Date	2020年11月24日火曜日 05時13分11秒
733.730	0.011267
734.048	0.011124
734.367	0.011169
734.685	0.011129
735.003	0.010860
735.321	0.010491
735.639	0.010007
735.957	0.009472
736.275	0.009020
736.593	0.008484
736.910	0.008321
737.228	0.008381
737.546	0.008574
737.863	0.008609
738.181	0.008724
738.499	0.008607
738.816	0.008339
739.134	0.007977
739.451	0.007720
739.768	0.007387
740.086	0.007374
740.403	0.007024
740.720	0.006723
741.038	0.006324
741.355	0.005926
741.672	0.005597
741.989	0.005387
742.306	0.005424
742.623	0.005895
742.940	0.006337
743.257	0.006563
743.573	0.006630
743.890	0.006683
744.207	0.006654
744.523	0.006636
744.840	0.006573
745.157	0.006739
745.473	0.006921
745.790	0.007042
746.106	0.007166
746.422	0.006960
746.739	0.007033
747.055	0.006816
747.371	0.007129
747.687	0.007402
748.004	0.007444
748.320	0.007731
748.636	0.007449
748.952	0.007394
749.268	0.007203
749.584	0.006823
749.899	0.006606
750.215	0.006314
750.531	0.006293
750.847	0.005968
751.162	0.005485
751.478	0.005271
751.793	0.004925
752.109	0.004955
752.424	0.004871
752.740	0.004885
753.055	0.005063
753.370	0.005266
753.686	0.005557
754.001	0.005805
754.316	0.006115
754.631	0.006656
754.946	0.007171
755.261	0.007402
755.576	0.007358
755.891	0.007329
756.206	0.007292
756.521	0.007310
756.836	0.007183
757.150	0.006920
757.465	0.006733
757.780	0.006478
758.094	0.006149
758.409	0.005795
758.723	0.005496
759.038	0.005366
759.352	0.005101
759.667	0.004840
759.981	0.004414
760.295	0.004204
760.609	0.004057
760.923	0.003893
761.238	0.003789
761.552	0.003598
761.866	0.003558
762.180	0.003755
762.493	0.003740
762.807	0.003981
763.121	0.004170
763.435	0.004397
763.749	0.004323
764.062	0.004077
764.376	0.003742
764.689	0.003224
765.003	0.002842
765.316	0.002313
765.630	0.001852
765.943	0.001793
766.257	0.001699
766.570	0.002003
766.883	0.002448
767.196	0.002927
767.509	0.003512
767.822	0.004044
768.135	0.004573
768.448	0.004892
768.761	0.005020
769.074	0.005006
769.387	0.004660
769.700	0.004377
770.013	0.003739
770.325	0.003087
770.638	0.002490
770.950	0.002086
771.263	0.001729
771.575	0.001696
771.888	0.001640
772.200	0.001581
772.513	0.001286
772.825	0.001270
773.137	0.001127
773.449	0.000984
773.761	0.001021
774.074	0.001376
774.386	0.001653
774.698	0.001924
775.010	0.002108
775.321	0.002293
775.633	0.002777
775.945	0.003326
776.257	0.003761
776.568	0.004113
776.880	0.005050
777.192	0.005611
777.503	0.005891
777.815	0.006085
778.126	0.006203
778.438	0.006137
778.749	0.005933
779.060	0.005658
779.372	0.005569
779.683	0.005473
779.994	0.005401
780.305	0.005095
780.616	0.004753
780.927	0.004452
781.238	0.004380
781.549	0.004251
781.860	0.004177
782.171	0.004205
782.481	0.004314
782.792	0.004243
783.103	0.003934
783.413	0.003837
783.724	0.003952
784.034	0.004139
784.345	0.004241
784.655	0.004158
784.966	0.004310
785.276	0.004276
785.586	0.004498
785.896	0.004688
786.207	0.004909
786.517	0.005288
786.827	0.005474
787.137	0.005337
787.447	0.005295
787.757	0.005358
788.066	0.005185
788.376	0.004894
788.686	0.004638
788.996	0.004488
789.305	0.004085
789.615	0.003848
789.925	0.003703
790.234	0.003454
790.544	0.003378
790.853	0.003287
791.162	0.003582
791.472	0.004258
791.781	0.004872
792.090	0.005621
792.399	0.006007
792.708	0.006519
793.017	0.006576
793.326	0.006584
793.635	0.006499
793.944	0.006430
794.253	0.006340
794.562	0.005987
794.871	0.005721
795.179	0.005518
795.488	0.005281
795.797	0.005239
796.105	0.005080
796.414	0.005249
796.722	0.005209
797.031	0.005333
797.339	0.005495
797.647	0.005614
797.956	0.005881
798.264	0.005842
798.572	0.005814
798.880	0.005748
799.188	0.005409
799.496	0.005260
799.804	0.004891
800.112	0.004792
>>>>>>>>>> END of Data <<<<<<<<<<
