Date	2020年11月24日火曜日 06時36分27秒
733.730	0.046468
734.048	0.046419
734.367	0.046213
734.685	0.046097
735.003	0.046042
735.321	0.045928
735.639	0.045757
735.957	0.045705
736.275	0.045700
736.593	0.045562
736.910	0.045575
737.228	0.045594
737.546	0.045402
737.863	0.045459
738.181	0.045357
738.499	0.045259
738.816	0.045051
739.134	0.045036
739.451	0.045040
739.768	0.045029
740.086	0.045036
740.403	0.044929
740.720	0.044876
741.038	0.045064
741.355	0.045081
741.672	0.045279
741.989	0.045335
742.306	0.045719
742.623	0.045996
742.940	0.046065
743.257	0.046167
743.573	0.046348
743.890	0.046473
744.207	0.046399
744.523	0.046083
744.840	0.045776
745.157	0.045472
745.473	0.045183
745.790	0.044784
746.106	0.044301
746.422	0.044000
746.739	0.043469
747.055	0.043062
747.371	0.042449
747.687	0.042099
748.004	0.041942
748.320	0.041808
748.636	0.041681
748.952	0.041523
749.268	0.041219
749.584	0.041002
749.899	0.040842
750.215	0.040751
750.531	0.040557
750.847	0.040633
751.162	0.040541
751.478	0.040543
751.793	0.040429
752.109	0.040351
752.424	0.040368
752.740	0.040529
753.055	0.040723
753.370	0.040871
753.686	0.040857
754.001	0.040948
754.316	0.041036
754.631	0.041158
754.946	0.041314
755.261	0.041468
755.576	0.041627
755.891	0.041815
756.206	0.041830
756.521	0.041825
756.836	0.041854
757.150	0.041925
757.465	0.041829
757.780	0.041641
758.094	0.041556
758.409	0.041258
758.723	0.041047
759.038	0.040737
759.352	0.040517
759.667	0.040423
759.981	0.040358
760.295	0.040307
760.609	0.040288
760.923	0.040427
761.238	0.040549
761.552	0.040538
761.866	0.040745
762.180	0.040931
762.493	0.041219
762.807	0.041314
763.121	0.041365
763.435	0.041482
763.749	0.041398
764.062	0.041454
764.376	0.041411
764.689	0.041545
765.003	0.041704
765.316	0.041822
765.630	0.041962
765.943	0.041998
766.257	0.041815
766.570	0.041723
766.883	0.041579
767.196	0.041380
767.509	0.041133
767.822	0.041091
768.135	0.040789
768.448	0.040541
768.761	0.040348
769.074	0.040049
769.387	0.039798
769.700	0.039740
770.013	0.039725
770.325	0.039654
770.638	0.039705
770.950	0.039641
771.263	0.039438
771.575	0.039454
771.888	0.039469
772.200	0.039491
772.513	0.039561
772.825	0.039817
773.137	0.040056
773.449	0.040135
773.761	0.040231
774.074	0.040344
774.386	0.040652
774.698	0.041048
775.010	0.041250
775.321	0.041442
775.633	0.041520
775.945	0.041584
776.257	0.041388
776.568	0.041148
776.880	0.040936
777.192	0.040646
777.503	0.040524
777.815	0.040230
778.126	0.039864
778.438	0.039681
778.749	0.039345
779.060	0.039017
779.372	0.038771
779.683	0.038595
779.994	0.038531
780.305	0.038509
780.616	0.038482
780.927	0.038553
781.238	0.038734
781.549	0.039063
781.860	0.039158
782.171	0.039445
782.481	0.039727
782.792	0.040084
783.103	0.040515
783.413	0.040926
783.724	0.041283
784.034	0.041402
784.345	0.041532
784.655	0.041375
784.966	0.041043
785.276	0.040979
785.586	0.040876
785.896	0.040759
786.207	0.040454
786.517	0.040268
786.827	0.039949
787.137	0.039775
787.447	0.039809
787.757	0.039677
788.066	0.039839
788.376	0.040054
788.686	0.040210
788.996	0.040306
789.305	0.040389
789.615	0.040713
789.925	0.041009
790.234	0.041309
790.544	0.041408
790.853	0.041639
791.162	0.041877
791.472	0.042094
791.781	0.042181
792.090	0.042277
792.399	0.042481
792.708	0.042602
793.017	0.042681
793.326	0.042551
793.635	0.042837
793.944	0.043107
794.253	0.043137
794.562	0.043194
794.871	0.043140
795.179	0.043085
795.488	0.042917
795.797	0.042668
796.105	0.042510
796.414	0.042458
796.722	0.042593
797.031	0.042277
797.339	0.041745
797.647	0.041700
797.956	0.041670
798.264	0.041416
798.572	0.041543
798.880	0.041629
799.188	0.041645
799.496	0.041602
799.804	0.041446
800.112	0.041280
>>>>>>>>>> END of Data <<<<<<<<<<
