Date	2020年11月24日火曜日 05時51分01秒
733.730	0.060312
734.048	0.060067
734.367	0.059968
734.685	0.059910
735.003	0.059870
735.321	0.059721
735.639	0.059491
735.957	0.059259
736.275	0.059257
736.593	0.059184
736.910	0.059108
737.228	0.059124
737.546	0.059113
737.863	0.059080
738.181	0.059058
738.499	0.058970
738.816	0.058932
739.134	0.058854
739.451	0.058848
739.768	0.058614
740.086	0.058585
740.403	0.058435
740.720	0.058184
741.038	0.058089
741.355	0.057795
741.672	0.057907
741.989	0.057915
742.306	0.057781
742.623	0.057759
742.940	0.057822
743.257	0.057775
743.573	0.057611
743.890	0.057823
744.207	0.058393
744.523	0.058497
744.840	0.058861
745.157	0.058377
745.473	0.058134
745.790	0.058150
746.106	0.058086
746.422	0.057788
746.739	0.057737
747.055	0.057684
747.371	0.057357
747.687	0.056884
748.004	0.056628
748.320	0.056116
748.636	0.056033
748.952	0.055906
749.268	0.055785
749.584	0.055582
749.899	0.055317
750.215	0.055240
750.531	0.055033
750.847	0.054926
751.162	0.054778
751.478	0.054749
751.793	0.054717
752.109	0.054676
752.424	0.054646
752.740	0.054547
753.055	0.054456
753.370	0.054434
753.686	0.054277
754.001	0.054076
754.316	0.053827
754.631	0.053692
754.946	0.053350
755.261	0.053231
755.576	0.052956
755.891	0.052825
756.206	0.052773
756.521	0.052650
756.836	0.052580
757.150	0.052466
757.465	0.052406
757.780	0.052447
758.094	0.052400
758.409	0.052514
758.723	0.052393
759.038	0.052303
759.352	0.052205
759.667	0.052123
759.981	0.052043
760.295	0.051877
760.609	0.051835
760.923	0.051736
761.238	0.051711
761.552	0.051527
761.866	0.051347
762.180	0.051331
762.493	0.051380
762.807	0.051223
763.121	0.051119
763.435	0.051005
763.749	0.050963
764.062	0.050803
764.376	0.050786
764.689	0.050566
765.003	0.050492
765.316	0.050372
765.630	0.050232
765.943	0.050177
766.257	0.050143
766.570	0.050032
766.883	0.050138
767.196	0.050024
767.509	0.049950
767.822	0.049959
768.135	0.049673
768.448	0.049555
768.761	0.049447
769.074	0.049415
769.387	0.049213
769.700	0.049201
770.013	0.049091
770.325	0.048894
770.638	0.048881
770.950	0.048835
771.263	0.048526
771.575	0.048599
771.888	0.048586
772.200	0.048371
772.513	0.048125
772.825	0.047939
773.137	0.047527
773.449	0.047261
773.761	0.047019
774.074	0.046676
774.386	0.046425
774.698	0.046493
775.010	0.046392
775.321	0.045984
775.633	0.046016
775.945	0.046026
776.257	0.045910
776.568	0.046059
776.880	0.045938
777.192	0.045900
777.503	0.045914
777.815	0.045650
778.126	0.045561
778.438	0.045289
778.749	0.045261
779.060	0.045075
779.372	0.044924
779.683	0.044943
779.994	0.044872
780.305	0.044905
780.616	0.044786
780.927	0.044859
781.238	0.044998
781.549	0.044753
781.860	0.044778
782.171	0.044778
782.481	0.044846
782.792	0.044872
783.103	0.044664
783.413	0.044368
783.724	0.044179
784.034	0.044127
784.345	0.043847
784.655	0.043756
784.966	0.043590
785.276	0.043651
785.586	0.043649
785.896	0.043353
786.207	0.043372
786.517	0.043200
786.827	0.043278
787.137	0.043223
787.447	0.043041
787.757	0.043077
788.066	0.042965
788.376	0.043111
788.686	0.042908
788.996	0.042605
789.305	0.042525
789.615	0.042087
789.925	0.042087
790.234	0.041842
790.544	0.041437
790.853	0.041211
791.162	0.040977
791.472	0.040755
791.781	0.040544
792.090	0.040096
792.399	0.039946
792.708	0.039622
793.017	0.039353
793.326	0.038987
793.635	0.038840
793.944	0.038711
794.253	0.038703
794.562	0.038291
794.871	0.037935
795.179	0.037587
795.488	0.037649
795.797	0.037535
796.105	0.037692
796.414	0.037671
796.722	0.037948
797.031	0.038282
797.339	0.038609
797.647	0.038567
797.956	0.039087
798.264	0.039297
798.572	0.039469
798.880	0.039704
799.188	0.039690
799.496	0.039523
799.804	0.039887
800.112	0.039776
>>>>>>>>>> END of Data <<<<<<<<<<
