Date	2020年11月24日火曜日 03時53分29秒
733.730	0.000520
734.048	0.000255
734.367	-0.000023
734.685	-0.000159
735.003	-0.000447
735.321	-0.000843
735.639	-0.001310
735.957	-0.001781
736.275	-0.002273
736.593	-0.002753
736.910	-0.003121
737.228	-0.003378
737.546	-0.003839
737.863	-0.004357
738.181	-0.005149
738.499	-0.005522
738.816	-0.005948
739.134	-0.006352
739.451	-0.006811
739.768	-0.007185
740.086	-0.007605
740.403	-0.007946
740.720	-0.008269
741.038	-0.008602
741.355	-0.009016
741.672	-0.009217
741.989	-0.009657
742.306	-0.009918
742.623	-0.010250
742.940	-0.010331
743.257	-0.010538
743.573	-0.010780
743.890	-0.010989
744.207	-0.011429
744.523	-0.011649
744.840	-0.011798
745.157	-0.012188
745.473	-0.012368
745.790	-0.012728
746.106	-0.013150
746.422	-0.013556
746.739	-0.014161
747.055	-0.014503
747.371	-0.015073
747.687	-0.015593
748.004	-0.016185
748.320	-0.016797
748.636	-0.017220
748.952	-0.017897
749.268	-0.018506
749.584	-0.019075
749.899	-0.019628
750.215	-0.020073
750.531	-0.020727
750.847	-0.021422
751.162	-0.021852
751.478	-0.022320
751.793	-0.022743
752.109	-0.023405
752.424	-0.023799
752.740	-0.024412
753.055	-0.024813
753.370	-0.025278
753.686	-0.025725
754.001	-0.026021
754.316	-0.026246
754.631	-0.026719
754.946	-0.027226
755.261	-0.027742
755.576	-0.028178
755.891	-0.028653
756.206	-0.029044
756.521	-0.029509
756.836	-0.029907
757.150	-0.030365
757.465	-0.031053
757.780	-0.031604
758.094	-0.032123
758.409	-0.032631
758.723	-0.033196
759.038	-0.033633
759.352	-0.034287
759.667	-0.034853
759.981	-0.035323
760.295	-0.035793
760.609	-0.036268
760.923	-0.036568
761.238	-0.037033
761.552	-0.037601
761.866	-0.038085
762.180	-0.038457
762.493	-0.038959
762.807	-0.039338
763.121	-0.039798
763.435	-0.040349
763.749	-0.040820
764.062	-0.041248
764.376	-0.041697
764.689	-0.042222
765.003	-0.042707
765.316	-0.043306
765.630	-0.043970
765.943	-0.044515
766.257	-0.045040
766.570	-0.045387
766.883	-0.045623
767.196	-0.046124
767.509	-0.046427
767.822	-0.046798
768.135	-0.047229
768.448	-0.047552
768.761	-0.047817
769.074	-0.048289
769.387	-0.048946
769.700	-0.049488
770.013	-0.050174
770.325	-0.050847
770.638	-0.051426
770.950	-0.052063
771.263	-0.052665
771.575	-0.053043
771.888	-0.053610
772.200	-0.054262
772.513	-0.054615
772.825	-0.054971
773.137	-0.055338
773.449	-0.055630
773.761	-0.056034
774.074	-0.056402
774.386	-0.057087
774.698	-0.057415
775.010	-0.057825
775.321	-0.058249
775.633	-0.058551
775.945	-0.059016
776.257	-0.059498
776.568	-0.060187
776.880	-0.060594
777.192	-0.061094
777.503	-0.061682
777.815	-0.061921
778.126	-0.062485
778.438	-0.062945
778.749	-0.063270
779.060	-0.063894
779.372	-0.064397
779.683	-0.064768
779.994	-0.064957
780.305	-0.065546
780.616	-0.065964
780.927	-0.066383
781.238	-0.066854
781.549	-0.067240
781.860	-0.067791
782.171	-0.068304
782.481	-0.068596
782.792	-0.069038
783.103	-0.069452
783.413	-0.070282
783.724	-0.070656
784.034	-0.071123
784.345	-0.071525
784.655	-0.071869
784.966	-0.072273
785.276	-0.072496
785.586	-0.072880
785.896	-0.073118
786.207	-0.073388
786.517	-0.073911
786.827	-0.074064
787.137	-0.074544
787.447	-0.074845
787.757	-0.075157
788.066	-0.075641
788.376	-0.076057
788.686	-0.076485
788.996	-0.076862
789.305	-0.077491
789.615	-0.077962
789.925	-0.078376
790.234	-0.078765
790.544	-0.079114
790.853	-0.079658
791.162	-0.080158
791.472	-0.080225
791.781	-0.080592
792.090	-0.080880
792.399	-0.080997
792.708	-0.081151
793.017	-0.081401
793.326	-0.081645
793.635	-0.081859
793.944	-0.082203
794.253	-0.082333
794.562	-0.082583
794.871	-0.083049
795.179	-0.083165
795.488	-0.083537
795.797	-0.083989
796.105	-0.084395
796.414	-0.084921
796.722	-0.085148
797.031	-0.085684
797.339	-0.086121
797.647	-0.086501
797.956	-0.086868
798.264	-0.087146
798.572	-0.087598
798.880	-0.087587
799.188	-0.087955
799.496	-0.088275
799.804	-0.088397
800.112	-0.088826
>>>>>>>>>> END of Data <<<<<<<<<<
