Date	2020年11月24日火曜日 06時09分24秒
733.730	0.039618
734.048	0.039277
734.367	0.038927
734.685	0.038616
735.003	0.038615
735.321	0.038522
735.639	0.038431
735.957	0.038579
736.275	0.038758
736.593	0.039206
736.910	0.039424
737.228	0.039454
737.546	0.039420
737.863	0.039498
738.181	0.039690
738.499	0.039645
738.816	0.039599
739.134	0.039695
739.451	0.039652
739.768	0.039633
740.086	0.039220
740.403	0.038905
740.720	0.038799
741.038	0.038454
741.355	0.038222
741.672	0.037640
741.989	0.037267
742.306	0.036904
742.623	0.036444
742.940	0.035979
743.257	0.035360
743.573	0.035090
743.890	0.034893
744.207	0.034740
744.523	0.034811
744.840	0.034589
745.157	0.034494
745.473	0.034250
745.790	0.034191
746.106	0.034064
746.422	0.033761
746.739	0.033678
747.055	0.033420
747.371	0.033120
747.687	0.032643
748.004	0.032171
748.320	0.031833
748.636	0.031759
748.952	0.031428
749.268	0.031233
749.584	0.031106
749.899	0.031346
750.215	0.031485
750.531	0.031775
750.847	0.031830
751.162	0.032001
751.478	0.032177
751.793	0.032561
752.109	0.032574
752.424	0.032815
752.740	0.032760
753.055	0.032661
753.370	0.032257
753.686	0.031984
754.001	0.031455
754.316	0.031195
754.631	0.030695
754.946	0.030211
755.261	0.029640
755.576	0.029270
755.891	0.028983
756.206	0.028765
756.521	0.028545
756.836	0.028464
757.150	0.028458
757.465	0.028439
757.780	0.028399
758.094	0.028622
758.409	0.028823
758.723	0.028876
759.038	0.029094
759.352	0.029117
759.667	0.029290
759.981	0.029383
760.295	0.029387
760.609	0.029362
760.923	0.029414
761.238	0.029416
761.552	0.029255
761.866	0.029186
762.180	0.029167
762.493	0.028913
762.807	0.028790
763.121	0.028434
763.435	0.028340
763.749	0.028360
764.062	0.028195
764.376	0.028131
764.689	0.028049
765.003	0.028051
765.316	0.028019
765.630	0.028091
765.943	0.028026
766.257	0.028202
766.570	0.028320
766.883	0.028361
767.196	0.028292
767.509	0.028262
767.822	0.028096
768.135	0.028016
768.448	0.027842
768.761	0.027687
769.074	0.027465
769.387	0.027505
769.700	0.027242
770.013	0.027201
770.325	0.027142
770.638	0.027161
770.950	0.027163
771.263	0.027093
771.575	0.026869
771.888	0.026704
772.200	0.026576
772.513	0.026433
772.825	0.026190
773.137	0.025987
773.449	0.025679
773.761	0.025206
774.074	0.024827
774.386	0.024475
774.698	0.024074
775.010	0.023999
775.321	0.023651
775.633	0.023395
775.945	0.023216
776.257	0.023040
776.568	0.022948
776.880	0.022795
777.192	0.022646
777.503	0.022391
777.815	0.022197
778.126	0.022477
778.438	0.022437
778.749	0.022574
779.060	0.022685
779.372	0.022847
779.683	0.022835
779.994	0.022936
780.305	0.023153
780.616	0.023203
780.927	0.023029
781.238	0.023052
781.549	0.022902
781.860	0.022722
782.171	0.022559
782.481	0.022081
782.792	0.021618
783.103	0.021207
783.413	0.020757
783.724	0.020078
784.034	0.019742
784.345	0.019680
784.655	0.019441
784.966	0.019268
785.276	0.019383
785.586	0.019466
785.896	0.020046
786.207	0.020556
786.517	0.021005
786.827	0.021286
787.137	0.021410
787.447	0.021644
787.757	0.021857
788.066	0.021959
788.376	0.021918
788.686	0.021935
788.996	0.021870
789.305	0.021465
789.615	0.020986
789.925	0.020532
790.234	0.020185
790.544	0.019845
790.853	0.019711
791.162	0.019087
791.472	0.018667
791.781	0.018194
792.090	0.017383
792.399	0.016754
792.708	0.016258
793.017	0.015637
793.326	0.015074
793.635	0.014684
793.944	0.014493
794.253	0.013992
794.562	0.013741
794.871	0.013597
795.179	0.013528
795.488	0.013787
795.797	0.013960
796.105	0.014229
796.414	0.014710
796.722	0.015242
797.031	0.015900
797.339	0.016551
797.647	0.017225
797.956	0.017725
798.264	0.018033
798.572	0.018030
798.880	0.018164
799.188	0.018165
799.496	0.018310
799.804	0.018520
800.112	0.018827
>>>>>>>>>> END of Data <<<<<<<<<<
