2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/25 17:10

Wave-dcm-1,Dark spec.  ,Spectrum
    137.72,  2511.00000,   828.00000
    138.21,  2508.40000,   830.20000
    138.70,  2499.00000,   836.30000
    139.19,  2536.80000,   843.40000
    139.68,  2526.90000,   847.70000
    140.18,  2534.70000,   844.00000
    140.67,  2552.30000,   833.60000
    141.16,  2547.40000,   844.10000
    141.65,  2535.70000,   852.10000
    142.14,  2538.70000,   858.30000
    142.63,  2556.10000,   867.50000
    143.13,  2562.00000,   873.20000
    143.62,  2594.40000,   886.30000
    144.11,  2588.30000,   903.50000
    144.60,  2547.80000,   918.30000
    145.09,  2539.80000,   917.50000
    145.58,  2590.40000,   931.10000
    146.07,  2615.40000,   927.60000
    146.56,  2622.90000,   932.20000
    147.06,  2614.60000,   936.50000
    147.55,  2575.80000,   949.00000
    148.04,  2536.30000,   954.60000
    148.53,  2563.40000,   974.40000
    149.02,  2543.50000,   991.70000
    149.51,  2617.50000,  1007.20000
    150.00,  2675.10000,  1023.90000
    150.49,  2691.10000,  1042.30000
    150.99,  2688.80000,  1061.90000
    151.48,  2667.80000,  1085.60000
    151.97,  2584.80000,  1132.90000
    152.46,  2591.10000,  1160.50000
    152.95,  2573.00000,  1176.50000
    153.44,  2575.00000,  1180.70000
    153.93,  2591.30000,  1179.60000
    154.42,  2612.20000,  1171.00000
    154.91,  2595.50000,  1174.50000
    155.40,  2582.50000,  1175.30000
    155.89,  2564.20000,  1187.30000
    156.39,  2581.90000,  1194.70000
    156.88,  2551.40000,  1209.60000
    157.37,  2558.40000,  1232.20000
    157.86,  2562.80000,  1247.50000
    158.35,  2574.70000,  1264.90000
    158.84,  2592.20000,  1289.70000
    159.33,  2641.90000,  1308.30000
    159.82,  2654.40000,  1319.20000
    160.31,  2671.70000,  1337.50000
    160.80,  2702.40000,  1358.70000
    161.29,  2653.90000,  1372.10000
    161.78,  2616.40000,  1390.80000
    162.27,  2586.50000,  1410.40000
    162.76,  2582.30000,  1420.70000
    163.25,  2598.20000,  1417.70000
    163.74,  2628.70000,  1435.30000
    164.23,  2632.60000,  1444.00000
    164.72,  2655.30000,  1463.20000
    165.21,  2632.90000,  1481.40000
    165.70,  2612.30000,  1508.40000
    166.20,  2652.90000,  1520.40000
    166.69,  2669.40000,  1547.60000
    167.18,  2682.90000,  1567.50000
    167.67,  2680.70000,  1576.70000
    168.16,  2654.20000,  1568.60000
    168.65,  2602.30000,  1561.20000
    169.14,  2633.60000,  1548.00000
    169.63,  2630.40000,  1534.60000
    170.12,  2621.70000,  1528.80000
    170.61,  2612.80000,  1519.50000
    171.10,  2660.80000,  1517.10000
    171.59,  2653.20000,  1519.70000
    172.08,  2670.60000,  1516.50000
    172.57,  2673.90000,  1508.10000
    173.06,  2677.00000,  1508.20000
    173.55,  2668.50000,  1507.10000
    174.04,  2644.30000,  1523.20000
    174.53,  2633.90000,  1532.30000
    175.02,  2625.90000,  1544.50000
    175.50,  2647.50000,  1555.40000
    175.99,  2683.10000,  1549.50000
    176.48,  2717.80000,  1531.90000
    176.97,  2698.30000,  1512.60000
    177.46,  2706.40000,  1497.80000
    177.95,  2674.20000,  1498.90000
    178.44,  2647.40000,  1513.50000
    178.93,  2626.90000,  1511.80000
    179.42,  2646.40000,  1506.50000
    179.91,  2660.00000,  1502.10000
    180.40,  2675.70000,  1506.40000
    180.89,  2675.90000,  1523.50000
    181.38,  2659.10000,  1547.30000
    181.87,  2652.10000,  1561.90000
    182.36,  2652.50000,  1569.80000
    182.85,  2621.40000,  1576.30000
    183.34,  2648.80000,  1559.20000
    183.83,  2653.00000,  1541.60000
    184.32,  2649.40000,  1528.80000
    184.81,  2691.50000,  1524.40000
    185.29,  2689.30000,  1525.10000
    185.78,  2657.10000,  1537.30000
    186.27,  2676.00000,  1523.70000
    186.76,  2671.70000,  1496.50000
    187.25,  2641.70000,  1486.70000
    187.74,  2709.30000,  1491.40000
    188.23,  2731.60000,  1494.80000
    188.72,  2748.90000,  1515.60000
    189.21,  2734.80000,  1528.40000
    189.70,  2706.10000,  1527.20000
    190.19,  2668.90000,  1533.10000
    190.67,  2658.80000,  1537.90000
    191.16,  2654.70000,  1533.00000
    191.65,  2669.30000,  1510.80000
    192.14,  2656.20000,  1498.80000
    192.63,  2683.50000,  1494.90000
    193.12,  2703.50000,  1500.00000
    193.61,  2684.60000,  1511.20000
    194.10,  2689.00000,  1524.80000
    194.59,  2682.00000,  1512.40000
    195.07,  2667.20000,  1511.20000
    195.56,  2683.70000,  1510.40000
    196.05,  2668.30000,  1513.60000
    196.54,  2658.80000,  1514.00000
    197.03,  2681.10000,  1516.80000
    197.52,  2725.20000,  1504.70000
    198.01,  2731.00000,  1510.10000
    198.49,  2730.20000,  1511.40000
    198.98,  2716.80000,  1506.20000
    199.47,  2672.40000,  1507.40000
    199.96,  2665.00000,  1499.40000
    200.45,  2681.40000,  1486.20000
    200.94,  2659.70000,  1491.20000
    201.43,  2664.80000,  1486.40000
    201.91,  2657.20000,  1484.00000
    202.40,  2649.40000,  1487.30000
    202.89,  2654.50000,  1482.30000
    203.38,  2672.80000,  1478.70000
    203.87,  2676.80000,  1472.40000
    204.36,  2670.90000,  1462.90000
    204.84,  2667.50000,  1468.00000
    205.33,  2681.70000,  1477.30000
    205.82,  2689.30000,  1495.00000
    206.31,  2682.90000,  1498.90000
    206.80,  2680.70000,  1496.90000
    207.28,  2684.70000,  1492.80000
    207.77,  2698.80000,  1489.20000
    208.26,  2715.20000,  1490.90000
    208.75,  2721.20000,  1500.50000
    209.24,  2698.90000,  1504.50000
    209.72,  2707.10000,  1515.60000
    210.21,  2711.60000,  1524.30000
    210.70,  2687.70000,  1537.50000
    211.19,  2709.50000,  1542.80000
    211.68,  2719.80000,  1553.60000
    212.16,  2724.70000,  1556.70000
    212.65,  2733.20000,  1557.00000
    213.14,  2712.10000,  1564.60000
    213.63,  2698.80000,  1567.70000
    214.12,  2680.40000,  1579.80000
    214.60,  2689.80000,  1598.50000
    215.09,  2707.10000,  1609.90000
    215.58,  2704.30000,  1624.00000
    216.07,  2703.90000,  1637.20000
    216.55,  2716.70000,  1639.30000
    217.04,  2650.20000,  1653.20000
    217.53,  2639.30000,  1669.00000
    218.02,  2633.90000,  1685.30000
    218.50,  2634.90000,  1705.30000
    218.99,  2667.10000,  1700.80000
    219.48,  2701.20000,  1704.90000
    219.97,  2671.40000,  1716.00000
    220.45,  2676.20000,  1741.50000
    220.94,  2667.00000,  1770.70000
    221.43,  2673.40000,  1803.80000
    221.92,  2701.60000,  1805.40000
    222.40,  2703.70000,  1806.40000
    222.89,  2696.40000,  1804.00000
    223.38,  2717.00000,  1808.00000
    223.86,  2730.10000,  1818.30000
    224.35,  2748.40000,  1834.00000
    224.84,  2747.30000,  1838.30000
    225.33,  2729.50000,  1829.60000
    225.81,  2703.50000,  1815.40000
    226.30,  2695.90000,  1802.00000
    226.79,  2697.20000,  1797.50000
    227.27,  2689.30000,  1799.60000
    227.76,  2685.00000,  1796.70000
    228.25,  2706.20000,  1795.20000
    228.74,  2728.20000,  1777.50000
    229.22,  2754.30000,  1755.30000
    229.71,  2748.00000,  1732.60000
    230.20,  2728.60000,  1699.20000
    230.68,  2714.10000,  1674.70000
    231.17,  2697.00000,  1665.00000
    231.66,  2676.00000,  1643.50000
    232.14,  2679.40000,  1618.60000
    232.63,  2670.80000,  1592.20000
    233.12,  2694.90000,  1564.70000
    233.60,  2714.10000,  1551.30000
    234.09,  2692.70000,  1534.80000
    234.58,  2678.00000,  1520.20000
    235.06,  2683.70000,  1502.10000
    235.55,  2681.40000,  1491.30000
    236.04,  2678.90000,  1485.10000
    236.52,  2687.80000,  1485.60000
    237.01,  2668.20000,  1470.90000
    237.50,  2698.80000,  1461.60000
    237.98,  2701.60000,  1447.70000
    238.47,  2760.50000,  1439.80000
    238.96,  2776.00000,  1415.30000
    239.44,  2764.20000,  1403.30000
    239.93,  2758.50000,  1390.00000
    240.41,  2708.70000,  1391.00000
    240.90,  2650.50000,  1378.80000
    241.39,  2669.30000,  1393.90000
    241.87,  2705.60000,  1402.50000
    242.36,  2722.90000,  1401.20000
    242.85,  2762.00000,  1404.30000
    243.33,  2748.10000,  1404.40000
    243.82,  2727.90000,  1392.10000
    244.30,  2705.10000,  1389.10000
    244.79,  2708.60000,  1387.90000
    245.28,  2700.20000,  1368.60000
    245.76,  2696.50000,  1373.80000
    246.25,  2685.30000,  1373.90000
    246.74,  2701.70000,  1384.30000
    247.22,  2724.40000,  1383.90000
    247.71,  2722.00000,  1371.40000
    248.19,  2713.60000,  1353.20000
    248.68,  2713.70000,  1358.30000
    249.16,  2679.30000,  1357.60000
    249.65,  2706.80000,  1367.70000
    250.14,  2717.00000,  1373.90000
    250.62,  2699.70000,  1365.60000
    251.11,  2670.40000,  1369.40000
    251.59,  2654.60000,  1373.30000
    252.08,  2642.20000,  1384.40000
    252.57,  2663.30000,  1383.70000
    253.05,  2669.80000,  1369.60000
    253.54,  2710.30000,  1351.60000
    254.02,  2733.20000,  1348.60000
    254.51,  2738.50000,  1347.40000
    254.99,  2742.50000,  1350.60000
    255.48,  2715.40000,  1357.70000
    255.96,  2683.90000,  1357.50000
    256.45,  2703.20000,  1362.70000
    256.94,  2707.80000,  1363.10000
    257.42,  2695.90000,  1364.90000
    257.91,  2702.60000,  1356.50000
    258.39,  2700.00000,  1352.40000
    258.88,  2687.60000,  1349.90000
    259.36,  2704.10000,  1367.20000
    259.85,  2704.70000,  1368.40000
    260.33,  2718.10000,  1359.40000
    260.82,  2740.50000,  1354.60000
    261.30,  2751.70000,  1345.80000
    261.79,  2730.10000,  1344.90000
    262.27,  2710.80000,  1354.70000
    262.76,  2695.40000,  1358.30000
    263.24,  2694.10000,  1364.50000
    263.73,  2716.80000,  1375.30000
    264.22,  2709.90000,  1385.50000
    264.70,  2777.60000,  1385.50000
    265.19,  2806.50000,  1378.00000
    265.67,  2814.00000,  1365.90000
    266.16,  2782.70000,  1363.40000
    266.64,  2757.20000,  1364.90000
    267.13,  2688.70000,  1374.10000
    267.61,  2694.40000,  1380.80000
    268.10,  2704.40000,  1400.70000
    268.58,  2712.50000,  1401.90000
    269.06,  2706.90000,  1396.40000
    269.55,  2729.60000,  1397.20000
    270.03,  2739.40000,  1403.70000
    270.52,  2736.20000,  1412.00000
    271.00,  2742.60000,  1430.10000
    271.49,  2739.90000,  1433.50000
    271.97,  2733.70000,  1433.60000
    272.46,  2746.00000,  1431.50000
    272.94,  2749.40000,  1434.90000
    273.43,  2745.00000,  1439.00000
    273.91,  2717.70000,  1450.00000
    274.40,  2698.90000,  1467.10000
    274.88,  2685.40000,  1485.30000
    275.37,  2684.80000,  1500.00000
    275.85,  2687.70000,  1504.30000
    276.33,  2690.20000,  1513.60000
    276.82,  2700.60000,  1514.50000
    277.30,  2716.60000,  1509.10000
    277.79,  2713.40000,  1507.10000
    278.27,  2718.00000,  1516.00000
    278.76,  2730.90000,  1524.30000
    279.24,  2733.70000,  1540.30000
    279.73,  2739.70000,  1543.90000
    280.21,  2736.70000,  1533.70000
    280.69,  2710.70000,  1536.20000
    281.18,  2706.30000,  1536.50000
    281.66,  2722.10000,  1539.30000
    282.15,  2764.40000,  1535.00000
    282.63,  2770.90000,  1534.60000
    283.11,  2765.10000,  1533.40000
    283.60,  2759.70000,  1542.20000
    284.08,  2767.40000,  1549.40000
    284.57,  2732.90000,  1562.80000
    285.05,  2724.80000,  1571.20000
    285.53,  2700.80000,  1567.60000
    286.02,  2674.80000,  1557.10000
    286.50,  2700.50000,  1552.60000
    286.99,  2724.40000,  1553.20000
    287.47,  2713.40000,  1545.10000
    287.95,  2705.70000,  1543.70000
    288.44,  2702.00000,  1530.60000
    288.92,  2694.90000,  1517.60000
    289.41,  2714.00000,  1512.10000
    289.89,  2734.10000,  1509.20000
    290.37,  2744.80000,  1495.90000
    290.86,  2764.10000,  1503.30000
    291.34,  2733.70000,  1498.50000
    291.82,  2713.30000,  1498.30000
    292.31,  2692.70000,  1489.70000
    292.79,  2707.30000,  1478.80000
    293.28,  2712.70000,  1464.80000
    293.76,  2728.60000,  1465.80000
    294.24,  2727.20000,  1453.90000
    294.73,  2742.40000,  1454.10000
    295.21,  2743.30000,  1452.90000
    295.69,  2752.30000,  1444.40000
    296.18,  2726.90000,  1431.00000
    296.66,  2694.20000,  1418.80000
    297.14,  2689.20000,  1412.60000
    297.63,  2699.30000,  1407.50000
    298.11,  2712.10000,  1399.30000
    298.59,  2745.50000,  1380.80000
    299.08,  2751.80000,  1372.40000
    299.56,  2748.70000,  1365.90000
    300.04,  2766.50000,  1365.20000
    300.53,  2769.30000,  1365.30000
    301.01,  2764.80000,  1354.40000
    301.49,  2756.70000,  1342.00000
    301.98,  2724.50000,  1333.80000
    302.46,  2695.80000,  1325.70000
    302.94,  2702.90000,  1308.50000
    303.42,  2708.00000,  1305.50000
    303.91,  2697.00000,  1290.00000
    304.39,  2682.30000,  1287.80000
    304.87,  2685.10000,  1282.60000
    305.36,  2697.80000,  1285.30000
    305.84,  2729.40000,  1282.50000
    306.32,  2765.50000,  1282.00000
    306.81,  2756.00000,  1263.60000
    307.29,  2735.70000,  1246.70000
    307.77,  2727.60000,  1229.10000
    308.25,  2719.70000,  1221.10000
    308.74,  2730.20000,  1219.30000
    309.22,  2722.60000,  1229.20000
    309.70,  2711.40000,  1230.10000
    310.18,  2700.10000,  1223.40000
    310.67,  2707.80000,  1221.70000
    311.15,  2720.10000,  1211.90000
    311.63,  2739.10000,  1208.50000
    312.12,  2741.90000,  1203.60000
    312.60,  2723.10000,  1194.20000
    313.08,  2695.60000,  1185.80000
    313.56,  2680.30000,  1185.30000
    314.05,  2676.10000,  1179.10000
    314.53,  2699.00000,  1179.80000
    315.01,  2750.70000,  1183.80000
    315.49,  2758.30000,  1173.30000
    315.98,  2763.90000,  1166.80000
    316.46,  2733.60000,  1170.60000
    316.94,  2695.30000,  1169.00000
    317.42,  2688.00000,  1151.80000
    317.90,  2693.90000,  1154.30000
    318.39,  2682.00000,  1135.70000
    318.87,  2737.90000,  1121.80000
    319.35,  2749.60000,  1138.70000
    319.83,  2754.20000,  1143.10000
    320.32,  2771.50000,  1141.70000
    320.80,  2771.60000,  1152.80000
    321.28,  2722.50000,  1160.00000
    321.76,  2756.60000,  1149.70000
    322.24,  2756.10000,  1149.90000
    322.73,  2770.40000,  1142.80000
    323.21,  2779.40000,  1144.90000
    323.69,  2780.90000,  1144.90000
    324.17,  2727.30000,  1148.50000
    324.65,  2695.10000,  1142.10000
    325.14,  2706.70000,  1133.00000
    325.62,  2714.90000,  1135.40000
    326.10,  2761.20000,  1140.70000
    326.58,  2781.10000,  1150.30000
    327.06,  2738.30000,  1151.50000
    327.55,  2749.30000,  1154.00000
    328.03,  2781.60000,  1143.20000
    328.51,  2790.50000,  1134.60000
    328.99,  2810.20000,  1131.40000
    329.47,  2798.20000,  1133.40000
    329.95,  2727.60000,  1129.50000
    330.44,  2734.30000,  1135.60000
    330.92,  2697.80000,  1144.70000
    331.40,  2677.60000,  1155.60000
    331.88,  2662.60000,  1166.40000
    332.36,  2669.00000,  1165.30000
    332.84,  2699.50000,  1150.20000
    333.33,  2741.80000,  1139.80000
    333.81,  2750.10000,  1131.70000
    334.29,  2762.20000,  1121.60000
    334.77,  2766.30000,  1114.60000
    335.25,  2754.70000,  1116.30000
    335.73,  2768.20000,  1109.20000
    336.21,  2758.60000,  1111.40000
    336.69,  2745.80000,  1104.80000
    337.18,  2732.00000,  1104.10000
    337.66,  2710.30000,  1108.10000
    338.14,  2688.60000,  1116.40000
    338.62,  2676.10000,  1116.70000
    339.10,  2697.30000,  1115.70000
    339.58,  2746.10000,  1099.10000
    340.06,  2761.10000,  1095.70000
    340.54,  2772.60000,  1094.40000
    341.03,  2762.90000,  1092.20000
    341.51,  2731.20000,  1087.10000
    341.99,  2729.80000,  1090.10000
    342.47,  2733.90000,  1089.30000
    342.95,  2722.50000,  1094.90000
    343.43,  2719.10000,  1099.90000
    343.91,  2712.90000,  1106.00000
    344.39,  2689.60000,  1104.20000
    344.87,  2683.00000,  1099.80000
    345.35,  2695.10000,  1104.20000
    345.84,  2714.50000,  1097.00000
    346.32,  2761.10000,  1094.00000
    346.80,  2774.60000,  1097.30000
    347.28,  2766.30000,  1097.90000
    347.76,  2740.70000,  1099.30000
    348.24,  2736.20000,  1104.80000
    348.72,  2760.70000,  1107.90000
    349.20,  2788.90000,  1103.50000
    349.68,  2774.30000,  1092.50000
    350.16,  2742.80000,  1081.30000
    350.64,  2697.90000,  1082.90000
    351.12,  2688.40000,  1074.10000
    351.60,  2740.20000,  1083.50000
    352.08,  2783.10000,  1085.10000
    352.56,  2798.10000,  1093.60000
    353.04,  2787.80000,  1098.40000
    353.53,  2761.90000,  1107.30000
    354.01,  2743.60000,  1102.20000
    354.49,  2754.00000,  1101.80000
    354.97,  2749.50000,  1098.90000
    355.45,  2742.40000,  1105.70000
    355.93,  2721.10000,  1105.50000
    356.41,  2733.90000,  1108.20000
    356.89,  2721.60000,  1107.90000
    357.37,  2740.20000,  1102.00000
    357.85,  2721.60000,  1094.20000
    358.33,  2710.30000,  1098.40000
    358.81,  2683.60000,  1103.10000
    359.29,  2691.90000,  1106.40000
    359.77,  2707.90000,  1106.20000
    360.25,  2739.70000,  1101.60000
    360.73,  2740.90000,  1098.60000
    361.21,  2730.60000,  1099.80000
    361.69,  2738.20000,  1102.40000
    362.17,  2734.90000,  1105.30000
    362.65,  2746.40000,  1104.60000
    363.13,  2755.40000,  1101.30000
    363.61,  2766.10000,  1095.70000
    364.09,  2736.20000,  1096.70000
    364.57,  2735.90000,  1102.20000
    365.05,  2734.60000,  1101.50000
    365.53,  2712.00000,  1107.00000
    366.01,  2727.00000,  1105.30000
    366.49,  2765.90000,  1098.80000
    366.97,  2725.20000,  1109.70000
    367.45,  2738.20000,  1117.20000
    367.93,  2770.30000,  1109.40000
    368.41,  2763.70000,  1102.80000
    368.89,  2770.40000,  1093.30000
    369.37,  2775.60000,  1087.70000
    369.85,  2714.30000,  1103.30000
    370.33,  2714.80000,  1124.90000
    370.80,  2733.90000,  1128.20000
    371.28,  2739.60000,  1127.30000
    371.76,  2716.60000,  1127.70000
    372.24,  2702.00000,  1126.20000
    372.72,  2696.30000,  1135.90000
    373.20,  2711.00000,  1142.10000
    373.68,  2745.60000,  1132.10000
    374.16,  2768.30000,  1131.50000
    374.64,  2742.50000,  1131.90000
    375.12,  2718.90000,  1132.20000
    375.60,  2749.80000,  1139.00000
    376.08,  2730.40000,  1139.10000
    376.56,  2729.30000,  1130.70000
    377.04,  2722.00000,  1136.50000
    377.52,  2723.90000,  1136.80000
    377.99,  2722.50000,  1130.40000
    378.47,  2751.10000,  1137.00000
    378.95,  2729.00000,  1143.80000
    379.43,  2742.20000,  1151.00000
    379.91,  2737.70000,  1159.70000
    380.39,  2787.90000,  1166.90000
    380.87,  2819.80000,  1150.30000
    381.35,  2810.20000,  1141.90000
    381.83,  2781.20000,  1130.60000
    382.31,  2743.90000,  1136.90000
    382.79,  2699.40000,  1145.00000
    383.26,  2717.50000,  1159.60000
    383.74,  2715.70000,  1168.80000
    384.22,  2708.50000,  1171.70000
    384.70,  2716.60000,  1161.60000
    385.18,  2697.80000,  1162.80000
    385.66,  2704.60000,  1167.40000
    386.14,  2720.90000,  1165.90000
    386.62,  2734.20000,  1172.50000
    387.09,  2747.50000,  1178.10000
    387.57,  2757.20000,  1166.90000
    388.05,  2744.50000,  1168.80000
    388.53,  2744.50000,  1163.40000
    389.01,  2747.10000,  1160.70000
    389.49,  2770.40000,  1159.80000
    389.97,  2769.70000,  1171.10000
    390.44,  2759.10000,  1168.80000
    390.92,  2732.20000,  1180.90000
    391.40,  2717.50000,  1177.30000
    391.88,  2714.20000,  1183.50000
    392.36,  2721.40000,  1176.80000
    392.84,  2724.50000,  1181.60000
    393.32,  2741.60000,  1175.90000
    393.79,  2735.30000,  1178.80000
    394.27,  2788.90000,  1184.10000
    394.75,  2796.90000,  1186.10000
    395.23,  2790.70000,  1171.40000
    395.71,  2765.90000,  1172.70000
    396.18,  2761.20000,  1174.10000
    396.66,  2765.50000,  1174.10000
    397.14,  2793.00000,  1190.80000
    397.62,  2762.10000,  1196.70000
    398.10,  2760.90000,  1185.90000
    398.58,  2742.60000,  1191.90000
    399.05,  2755.10000,  1196.20000
    399.53,  2767.20000,  1185.70000
    400.01,  2756.40000,  1188.90000
    400.49,  2727.30000,  1185.70000
    400.97,  2713.90000,  1175.20000
    401.44,  2681.80000,  1178.60000
    401.92,  2712.60000,  1177.10000
    402.40,  2718.30000,  1166.70000
    402.88,  2744.70000,  1162.50000
    403.36,  2757.70000,  1159.90000
    403.83,  2776.00000,  1154.30000
    404.31,  2743.10000,  1155.00000
    404.79,  2754.70000,  1161.70000
    405.27,  2730.00000,  1167.40000
    405.74,  2710.00000,  1178.10000
    406.22,  2732.90000,  1180.00000
    406.70,  2752.80000,  1175.00000
    407.18,  2740.10000,  1162.20000
    407.65,  2731.30000,  1155.50000
    408.13,  2699.00000,  1154.10000
    408.61,  2695.80000,  1160.70000
    409.09,  2714.60000,  1156.10000
    409.56,  2715.70000,  1156.20000
    410.04,  2738.90000,  1136.70000
    410.52,  2741.70000,  1134.70000
    411.00,  2718.70000,  1130.50000
    411.47,  2711.70000,  1139.30000
    411.95,  2697.00000,  1135.30000
    412.43,  2689.70000,  1136.00000
    412.91,  2698.70000,  1121.20000
    413.38,  2719.70000,  1117.20000
    413.86,  2733.50000,  1109.60000
    414.34,  2732.90000,  1121.00000
    414.82,  2739.10000,  1117.60000
    415.29,  2734.40000,  1118.60000
    415.77,  2744.60000,  1116.40000
    416.25,  2743.80000,  1110.80000
    416.72,  2741.00000,  1112.50000
    417.20,  2725.00000,  1106.60000
    417.68,  2690.60000,  1101.90000
    418.16,  2683.60000,  1100.60000
    418.63,  2718.00000,  1098.50000
    419.11,  2724.40000,  1098.50000
    419.59,  2731.40000,  1102.40000
    420.06,  2705.50000,  1084.70000
    420.54,  2670.20000,  1081.10000
    421.02,  2690.30000,  1078.80000
    421.50,  2720.30000,  1076.80000
    421.97,  2733.70000,  1086.00000
    422.45,  2726.50000,  1083.30000
    422.93,  2712.60000,  1071.30000
    423.40,  2690.90000,  1063.90000
    423.88,  2694.40000,  1065.40000
    424.36,  2694.80000,  1067.00000
    424.83,  2710.20000,  1083.60000
    425.31,  2727.20000,  1072.50000
    425.79,  2778.60000,  1069.60000
    426.26,  2810.70000,  1067.70000
    426.74,  2796.00000,  1069.70000
    427.22,  2780.40000,  1061.10000
    427.69,  2768.20000,  1058.40000
    428.17,  2743.00000,  1046.00000
    428.65,  2732.60000,  1042.70000
    429.12,  2758.30000,  1055.30000
    429.60,  2746.30000,  1058.10000
    430.08,  2749.90000,  1062.50000
    430.55,  2755.10000,  1066.20000
    431.03,  2751.00000,  1066.70000
    431.50,  2749.70000,  1058.40000
    431.98,  2747.10000,  1057.90000
    432.46,  2757.50000,  1044.80000
    432.93,  2734.30000,  1049.20000
    433.41,  2709.10000,  1061.40000
    433.89,  2703.00000,  1064.70000
    434.36,  2708.50000,  1058.40000
    434.84,  2700.40000,  1053.20000
    435.31,  2730.40000,  1037.90000
    435.79,  2728.60000,  1037.30000
    436.27,  2713.20000,  1049.30000
    436.74,  2712.50000,  1060.50000
    437.22,  2721.80000,  1062.30000
    437.70,  2719.70000,  1062.00000
    438.17,  2720.90000,  1054.50000
    438.65,  2716.50000,  1046.20000
    439.12,  2720.60000,  1041.10000
    439.60,  2717.70000,  1048.00000
    440.08,  2738.50000,  1040.10000
    440.55,  2729.20000,  1031.40000
    441.03,  2746.40000,  1035.70000
    441.50,  2743.60000,  1038.20000
    441.98,  2751.70000,  1045.90000
    442.45,  2731.80000,  1057.20000
    442.93,  2722.10000,  1068.80000
    443.41,  2704.30000,  1067.60000
    443.88,  2719.30000,  1052.80000
    444.36,  2714.60000,  1048.50000
    444.83,  2724.50000,  1045.20000
    445.31,  2725.80000,  1046.10000
    445.78,  2692.80000,  1063.50000
    446.26,  2689.10000,  1063.60000
    446.74,  2679.80000,  1063.20000
    447.21,  2706.70000,  1060.40000
    447.69,  2734.50000,  1058.30000
    448.16,  2759.10000,  1056.70000
    448.64,  2735.60000,  1050.70000
    449.11,  2722.30000,  1036.60000
    449.59,  2716.60000,  1041.10000
    450.06,  2724.40000,  1036.00000
    450.54,  2721.70000,  1046.80000
    451.02,  2747.80000,  1052.90000
    451.49,  2757.10000,  1052.60000
    451.97,  2757.70000,  1046.20000
    452.44,  2750.60000,  1049.10000
    452.92,  2731.90000,  1047.00000
    453.39,  2709.40000,  1046.20000
    453.87,  2715.60000,  1045.30000
    454.34,  2723.80000,  1039.90000
    454.82,  2733.40000,  1038.90000
    455.29,  2742.20000,  1046.50000
    455.77,  2746.70000,  1048.90000
    456.24,  2717.20000,  1044.10000
    456.72,  2696.90000,  1043.30000
    457.19,  2685.10000,  1051.40000
    457.67,  2706.60000,  1048.20000
    458.14,  2740.90000,  1055.00000
    458.62,  2754.80000,  1047.60000
    459.09,  2742.60000,  1040.20000
    459.57,  2720.60000,  1033.00000
    460.04,  2713.20000,  1047.20000
    460.52,  2717.30000,  1048.00000
    460.99,  2713.90000,  1055.60000
