2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/23 19:03

Wave-dcm-1,Dark spec.  ,Spectrum
    470.01,  2814.30000,   728.40000
    470.48,  2778.10000,   719.60000
    470.96,  2789.70000,   723.20000
    471.43,  2810.50000,   737.50000
    471.91,  2830.30000,   734.00000
    472.38,  2867.60000,   725.80000
    472.86,  2838.80000,   725.20000
    473.33,  2784.90000,   714.00000
    473.80,  2775.00000,   723.80000
    474.28,  2781.70000,   730.60000
    474.75,  2789.10000,   732.20000
    475.23,  2826.70000,   730.10000
    475.70,  2823.70000,   728.10000
    476.17,  2797.10000,   728.30000
    476.65,  2790.20000,   733.60000
    477.12,  2791.40000,   740.00000
    477.60,  2754.20000,   743.60000
    478.07,  2767.30000,   741.20000
    478.54,  2783.70000,   730.80000
    479.02,  2793.50000,   725.40000
    479.49,  2820.80000,   720.70000
    479.97,  2827.80000,   722.20000
    480.44,  2810.50000,   726.50000
    480.91,  2784.90000,   733.70000
    481.39,  2768.70000,   735.10000
    481.86,  2770.20000,   729.60000
    482.34,  2754.40000,   735.70000
    482.81,  2777.10000,   731.00000
    483.28,  2807.20000,   733.00000
    483.76,  2801.50000,   729.40000
    484.23,  2820.70000,   730.10000
    484.70,  2814.10000,   724.00000
    485.18,  2804.20000,   720.40000
    485.65,  2806.80000,   720.00000
    486.12,  2806.90000,   721.90000
    486.60,  2782.40000,   727.40000
    487.07,  2778.20000,   738.50000
    487.55,  2796.90000,   743.50000
    488.02,  2818.90000,   737.50000
    488.49,  2813.90000,   741.90000
    488.97,  2826.90000,   735.40000
    489.44,  2813.90000,   743.20000
    489.91,  2778.80000,   741.70000
    490.39,  2775.70000,   731.30000
    490.86,  2745.60000,   723.60000
    491.33,  2711.70000,   719.60000
    491.81,  2752.90000,   714.50000
    492.28,  2791.00000,   725.40000
    492.75,  2788.30000,   734.00000
    493.23,  2841.70000,   726.70000
    493.70,  2861.60000,   722.80000
    494.17,  2849.80000,   715.60000
    494.64,  2835.90000,   722.20000
    495.12,  2791.50000,   726.90000
    495.59,  2788.10000,   737.80000
    496.06,  2827.10000,   734.80000
    496.54,  2846.70000,   735.30000
    497.01,  2829.30000,   729.00000
    497.48,  2814.40000,   723.20000
    497.96,  2786.60000,   722.30000
    498.43,  2817.70000,   716.60000
    498.90,  2821.60000,   721.10000
    499.37,  2843.90000,   723.00000
    499.85,  2814.30000,   726.60000
    500.32,  2812.40000,   717.90000
    500.79,  2794.40000,   723.90000
    501.27,  2803.10000,   717.30000
    501.74,  2799.00000,   725.80000
    502.21,  2807.50000,   723.70000
    502.68,  2792.50000,   727.60000
    503.16,  2778.80000,   721.40000
    503.63,  2766.80000,   718.10000
    504.10,  2774.10000,   716.10000
    504.57,  2766.40000,   717.30000
    505.05,  2781.40000,   723.60000
    505.52,  2803.50000,   721.00000
    505.99,  2802.00000,   718.40000
    506.46,  2803.80000,   709.90000
    506.94,  2795.10000,   714.10000
    507.41,  2776.60000,   717.50000
    507.88,  2770.90000,   723.80000
    508.35,  2763.50000,   721.80000
    508.83,  2744.40000,   729.50000
    509.30,  2778.70000,   715.30000
    509.77,  2787.70000,   720.50000
    510.24,  2788.90000,   727.60000
    510.72,  2776.10000,   728.70000
    511.19,  2762.60000,   725.60000
    511.66,  2758.70000,   728.10000
    512.13,  2791.30000,   711.90000
    512.60,  2780.80000,   706.10000
    513.08,  2778.30000,   706.60000
    513.55,  2771.50000,   705.40000
    514.02,  2747.60000,   719.20000
    514.49,  2748.10000,   722.00000
    514.97,  2757.20000,   715.00000
    515.44,  2768.30000,   708.50000
    515.91,  2771.90000,   703.50000
    516.38,  2771.40000,   709.60000
    516.85,  2734.10000,   720.50000
    517.33,  2720.30000,   721.10000
    517.80,  2729.30000,   711.20000
    518.27,  2756.90000,   708.10000
    518.74,  2800.40000,   703.00000
    519.21,  2816.50000,   715.60000
    519.68,  2795.30000,   711.40000
    520.16,  2765.50000,   721.90000
    520.63,  2749.00000,   714.20000
    521.10,  2737.10000,   712.60000
    521.57,  2764.70000,   707.20000
    522.04,  2772.40000,   708.90000
    522.52,  2774.50000,   707.50000
    522.99,  2764.00000,   717.30000
    523.46,  2777.40000,   713.40000
    523.93,  2782.20000,   712.70000
    524.40,  2808.00000,   710.80000
    524.87,  2802.80000,   702.80000
    525.34,  2792.20000,   700.50000
    525.82,  2781.40000,   703.00000
    526.29,  2785.80000,   709.30000
    526.76,  2780.90000,   711.60000
    527.23,  2794.40000,   710.10000
    527.70,  2776.40000,   700.70000
    528.17,  2777.60000,   695.70000
    528.64,  2767.00000,   698.30000
    529.12,  2772.80000,   706.50000
    529.59,  2770.30000,   704.40000
    530.06,  2772.30000,   708.70000
    530.53,  2808.40000,   702.60000
    531.00,  2793.80000,   699.50000
    531.47,  2745.10000,   700.40000
    531.94,  2739.40000,   697.80000
    532.41,  2734.00000,   694.60000
    532.89,  2754.30000,   700.90000
    533.36,  2821.80000,   693.30000
    533.83,  2808.40000,   690.40000
    534.30,  2789.00000,   686.40000
    534.77,  2801.00000,   684.20000
    535.24,  2806.40000,   683.60000
    535.71,  2798.20000,   698.20000
    536.18,  2801.30000,   706.10000
    536.65,  2786.30000,   714.20000
    537.13,  2757.40000,   716.70000
    537.60,  2742.40000,   719.10000
    538.07,  2750.30000,   712.20000
    538.54,  2741.70000,   710.10000
    539.01,  2761.20000,   709.30000
    539.48,  2800.90000,   716.50000
    539.95,  2812.10000,   715.70000
    540.42,  2817.60000,   721.90000
    540.89,  2801.50000,   718.40000
    541.36,  2773.40000,   713.10000
    541.83,  2764.80000,   712.60000
    542.30,  2769.30000,   706.80000
    542.77,  2781.10000,   702.70000
    543.25,  2810.50000,   705.10000
    543.72,  2811.30000,   705.40000
    544.19,  2806.80000,   704.70000
    544.66,  2783.00000,   712.10000
    545.13,  2768.00000,   706.20000
    545.60,  2755.00000,   707.50000
    546.07,  2777.10000,   715.80000
    546.54,  2785.70000,   729.00000
    547.01,  2791.40000,   736.60000
    547.48,  2787.80000,   747.20000
    547.95,  2777.80000,   742.20000
    548.42,  2762.50000,   734.20000
    548.89,  2790.20000,   733.60000
    549.36,  2780.60000,   733.00000
    549.83,  2770.70000,   725.30000
    550.30,  2823.30000,   722.40000
    550.77,  2825.70000,   728.50000
    551.24,  2833.50000,   729.10000
    551.71,  2842.80000,   738.10000
    552.18,  2810.30000,   730.60000
    552.65,  2752.30000,   721.70000
    553.12,  2773.30000,   729.20000
    553.59,  2776.50000,   738.30000
    554.06,  2781.20000,   744.90000
    554.53,  2795.80000,   751.10000
    555.00,  2796.10000,   736.40000
    555.47,  2784.20000,   726.60000
    555.94,  2776.50000,   729.80000
    556.41,  2772.70000,   729.90000
    556.88,  2746.40000,   737.70000
    557.35,  2745.80000,   738.40000
    557.82,  2739.30000,   733.60000
    558.29,  2758.10000,   724.70000
    558.76,  2802.90000,   720.30000
    559.23,  2818.00000,   725.10000
    559.70,  2816.80000,   725.60000
    560.17,  2806.00000,   721.80000
    560.64,  2791.80000,   728.80000
    561.11,  2776.10000,   740.10000
    561.58,  2799.80000,   750.90000
    562.05,  2780.80000,   758.20000
    562.52,  2788.60000,   756.30000
    562.99,  2784.50000,   746.10000
    563.46,  2795.70000,   737.90000
    563.93,  2790.70000,   738.30000
    564.40,  2801.00000,   741.10000
    564.87,  2800.60000,   742.60000
    565.34,  2827.60000,   745.70000
    565.81,  2810.70000,   744.90000
    566.28,  2800.70000,   747.20000
    566.74,  2780.60000,   741.00000
    567.21,  2761.50000,   747.30000
    567.68,  2769.10000,   751.00000
    568.15,  2765.60000,   754.10000
    568.62,  2756.10000,   747.80000
    569.09,  2761.70000,   746.70000
    569.56,  2768.70000,   731.70000
    570.03,  2770.60000,   732.90000
    570.50,  2811.70000,   734.20000
    570.97,  2803.50000,   738.90000
    571.44,  2790.80000,   744.50000
    571.91,  2794.90000,   752.60000
    572.38,  2786.30000,   753.60000
    572.84,  2764.10000,   762.80000
    573.31,  2776.90000,   765.90000
    573.78,  2773.60000,   762.10000
    574.25,  2767.80000,   761.40000
    574.72,  2787.00000,   756.70000
    575.19,  2781.30000,   756.40000
    575.66,  2773.90000,   756.00000
    576.13,  2769.10000,   756.90000
    576.60,  2776.30000,   757.20000
    577.07,  2802.40000,   765.20000
    577.53,  2828.90000,   761.10000
    578.00,  2823.40000,   761.80000
    578.47,  2813.10000,   755.30000
    578.94,  2783.00000,   753.10000
    579.41,  2750.10000,   750.60000
    579.88,  2765.20000,   758.00000
    580.35,  2773.00000,   757.60000
    580.82,  2782.40000,   759.50000
    581.28,  2805.30000,   760.70000
    581.75,  2803.80000,   761.30000
    582.22,  2789.10000,   763.90000
    582.69,  2795.40000,   765.30000
    583.16,  2791.50000,   770.30000
    583.63,  2781.80000,   770.40000
    584.10,  2810.00000,   765.90000
    584.56,  2822.80000,   767.20000
    585.03,  2811.00000,   765.10000
    585.50,  2801.40000,   763.40000
    585.97,  2772.20000,   765.70000
    586.44,  2763.00000,   770.30000
    586.91,  2783.70000,   769.20000
    587.37,  2793.00000,   766.50000
    587.84,  2784.80000,   753.20000
    588.31,  2772.40000,   754.20000
    588.78,  2744.40000,   751.10000
    589.25,  2768.60000,   764.30000
    589.72,  2767.50000,   763.20000
    590.18,  2797.40000,   763.00000
    590.65,  2821.80000,   757.60000
    591.12,  2799.70000,   769.20000
    591.59,  2797.20000,   765.80000
    592.06,  2779.20000,   772.10000
    592.52,  2742.60000,   764.90000
    592.99,  2764.80000,   763.10000
    593.46,  2759.00000,   767.60000
    593.93,  2711.80000,   774.20000
    594.40,  2739.30000,   768.10000
    594.86,  2763.40000,   761.30000
    595.33,  2780.20000,   759.00000
    595.80,  2809.00000,   758.00000
    596.27,  2810.30000,   761.40000
    596.74,  2789.80000,   763.90000
    597.20,  2780.20000,   761.40000
    597.67,  2794.90000,   750.70000
    598.14,  2775.70000,   742.60000
    598.61,  2772.90000,   734.60000
    599.07,  2775.10000,   731.40000
    599.54,  2757.10000,   750.80000
    600.01,  2736.50000,   759.80000
    600.48,  2799.50000,   758.30000
    600.95,  2826.00000,   754.40000
    601.41,  2835.90000,   753.80000
    601.88,  2825.40000,   750.80000
    602.35,  2765.30000,   762.00000
    602.82,  2714.00000,   753.40000
    603.28,  2737.00000,   744.90000
    603.75,  2735.10000,   741.10000
    604.22,  2754.80000,   739.90000
    604.69,  2772.80000,   736.10000
    605.15,  2782.30000,   741.00000
    605.62,  2778.60000,   740.80000
    606.09,  2782.60000,   735.70000
    606.56,  2762.40000,   732.90000
    607.02,  2761.80000,   731.80000
    607.49,  2754.40000,   737.70000
    607.96,  2773.00000,   738.60000
    608.42,  2773.40000,   743.00000
    608.89,  2827.50000,   734.70000
    609.36,  2836.80000,   733.20000
    609.83,  2818.50000,   742.50000
    610.29,  2786.60000,   747.80000
    610.76,  2762.40000,   738.80000
    611.23,  2753.10000,   732.30000
    611.69,  2784.00000,   719.50000
    612.16,  2787.20000,   714.60000
    612.63,  2779.40000,   724.10000
    613.10,  2763.50000,   725.10000
    613.56,  2738.50000,   740.40000
    614.03,  2751.50000,   744.50000
    614.50,  2762.20000,   744.10000
    614.96,  2775.80000,   741.70000
    615.43,  2786.20000,   738.30000
    615.90,  2801.20000,   732.30000
    616.36,  2793.20000,   728.60000
    616.83,  2777.90000,   729.60000
    617.30,  2773.40000,   718.90000
    617.76,  2745.10000,   719.00000
    618.23,  2729.90000,   715.40000
    618.70,  2724.30000,   729.10000
    619.16,  2730.80000,   731.30000
    619.63,  2726.80000,   732.60000
    620.10,  2735.50000,   723.90000
    620.56,  2738.40000,   717.40000
    621.03,  2776.90000,   703.30000
    621.50,  2789.30000,   701.60000
    621.96,  2790.50000,   707.20000
    622.43,  2786.10000,   699.20000
    622.90,  2785.80000,   697.80000
    623.36,  2793.10000,   696.50000
    623.83,  2799.40000,   700.50000
    624.30,  2788.70000,   704.10000
    624.76,  2783.50000,   709.20000
    625.23,  2791.40000,   702.60000
    625.70,  2805.00000,   700.40000
    626.16,  2810.60000,   696.20000
    626.63,  2773.60000,   696.30000
    627.09,  2757.10000,   698.80000
    627.56,  2767.60000,   696.00000
    628.03,  2767.80000,   690.90000
    628.49,  2780.50000,   696.40000
    628.96,  2766.50000,   696.80000
    629.43,  2761.20000,   702.00000
    629.89,  2754.10000,   706.10000
    630.36,  2765.80000,   700.30000
    630.82,  2755.40000,   702.30000
    631.29,  2754.20000,   700.40000
    631.76,  2731.60000,   704.80000
    632.22,  2721.90000,   707.90000
    632.69,  2726.80000,   706.60000
    633.15,  2755.60000,   695.00000
    633.62,  2786.50000,   698.30000
    634.09,  2802.20000,   692.80000
    634.55,  2801.60000,   693.70000
    635.02,  2773.50000,   691.00000
    635.48,  2759.50000,   692.70000
    635.95,  2750.10000,   696.80000
    636.42,  2757.10000,   699.00000
    636.88,  2750.80000,   695.40000
    637.35,  2753.20000,   682.90000
    637.81,  2768.10000,   678.00000
    638.28,  2773.10000,   677.60000
    638.74,  2785.20000,   680.20000
    639.21,  2786.00000,   685.30000
    639.68,  2767.30000,   683.20000
    640.14,  2743.40000,   680.60000
    640.61,  2753.10000,   686.80000
    641.07,  2725.00000,   690.50000
    641.54,  2743.80000,   691.00000
    642.00,  2750.90000,   703.40000
    642.47,  2772.90000,   694.30000
    642.93,  2773.00000,   690.70000
    643.40,  2780.10000,   680.40000
    643.87,  2760.90000,   678.30000
    644.33,  2772.00000,   673.70000
    644.80,  2773.60000,   682.80000
    645.26,  2763.60000,   680.70000
    645.73,  2749.40000,   684.70000
    646.19,  2739.60000,   688.90000
    646.66,  2737.30000,   698.00000
    647.12,  2733.40000,   696.90000
    647.59,  2749.60000,   685.20000
    648.05,  2762.90000,   674.20000
    648.52,  2759.20000,   664.70000
    648.98,  2751.30000,   678.00000
    649.45,  2736.20000,   692.30000
    649.91,  2715.50000,   697.70000
    650.38,  2726.40000,   682.20000
    650.84,  2773.60000,   680.20000
    651.31,  2771.50000,   672.00000
    651.77,  2767.70000,   682.90000
    652.24,  2743.70000,   690.80000
    652.70,  2725.20000,   691.50000
    653.17,  2716.60000,   686.90000
    653.63,  2742.80000,   691.80000
    654.10,  2728.60000,   698.60000
    654.56,  2739.00000,   701.30000
    655.03,  2734.60000,   703.60000
    655.49,  2749.30000,   688.70000
    655.96,  2753.10000,   671.30000
    656.42,  2747.10000,   667.90000
    656.89,  2729.40000,   677.10000
    657.35,  2788.00000,   681.40000
    657.82,  2833.10000,   692.20000
    658.28,  2868.50000,   683.40000
    658.75,  2877.10000,   675.90000
    659.21,  2823.90000,   677.60000
    659.68,  2788.30000,   675.90000
    660.14,  2782.40000,   671.50000
    660.61,  2752.40000,   669.10000
    661.07,  2784.90000,   666.70000
    661.53,  2802.10000,   674.00000
    662.00,  2820.20000,   679.70000
    662.46,  2813.80000,   687.10000
    662.93,  2796.10000,   685.10000
    663.39,  2762.60000,   676.90000
    663.86,  2791.00000,   665.00000
    664.32,  2787.30000,   664.40000
    664.79,  2815.90000,   660.30000
    665.25,  2797.40000,   663.40000
    665.71,  2773.30000,   664.90000
    666.18,  2741.40000,   670.50000
    666.64,  2761.30000,   670.10000
    667.11,  2753.10000,   677.70000
    667.57,  2776.80000,   672.50000
    668.04,  2797.10000,   667.20000
    668.50,  2783.20000,   660.60000
    668.96,  2759.80000,   666.80000
    669.43,  2778.00000,   668.20000
    669.89,  2750.20000,   677.80000
    670.36,  2736.10000,   675.60000
    670.82,  2743.90000,   667.50000
    671.28,  2751.50000,   656.00000
    671.75,  2756.80000,   654.90000
    672.21,  2785.00000,   654.00000
    672.68,  2786.70000,   657.10000
    673.14,  2789.10000,   665.40000
    673.60,  2807.20000,   659.60000
    674.07,  2789.70000,   659.10000
    674.53,  2759.80000,   658.70000
    675.00,  2748.90000,   660.30000
    675.46,  2731.90000,   659.10000
    675.92,  2724.80000,   660.60000
    676.39,  2765.20000,   654.80000
    676.85,  2773.10000,   653.70000
    677.31,  2786.50000,   646.80000
    677.78,  2794.40000,   645.90000
    678.24,  2777.60000,   648.40000
    678.70,  2754.80000,   645.20000
    679.17,  2736.30000,   649.10000
    679.63,  2713.60000,   645.70000
    680.10,  2719.80000,   642.50000
    680.56,  2746.00000,   642.10000
    681.02,  2748.30000,   648.40000
    681.49,  2780.40000,   651.00000
    681.95,  2776.60000,   648.90000
    682.41,  2769.00000,   639.70000
    682.88,  2760.50000,   634.60000
    683.34,  2758.10000,   635.90000
    683.80,  2734.10000,   634.50000
    684.27,  2750.70000,   632.40000
    684.73,  2756.50000,   628.30000
    685.19,  2774.10000,   629.30000
    685.66,  2793.40000,   638.20000
    686.12,  2796.90000,   644.50000
    686.58,  2816.10000,   630.70000
    687.05,  2810.70000,   626.30000
    687.51,  2799.70000,   620.70000
    687.97,  2779.30000,   629.00000
    688.44,  2777.70000,   642.50000
    688.90,  2772.10000,   644.30000
    689.36,  2773.20000,   632.10000
    689.83,  2772.50000,   629.30000
    690.29,  2782.10000,   627.60000
    690.75,  2787.00000,   637.60000
    691.21,  2803.90000,   635.30000
    691.68,  2791.60000,   638.00000
    692.14,  2759.90000,   634.20000
    692.60,  2774.10000,   632.10000
    693.07,  2762.50000,   630.90000
    693.53,  2777.80000,   630.50000
    693.99,  2797.20000,   620.40000
    694.45,  2788.20000,   621.90000
    694.92,  2799.10000,   617.90000
    695.38,  2809.40000,   624.60000
    695.84,  2795.10000,   623.60000
    696.31,  2779.50000,   627.60000
    696.77,  2798.10000,   619.20000
    697.23,  2789.50000,   621.90000
    697.69,  2793.10000,   619.60000
    698.16,  2775.80000,   626.70000
    698.62,  2759.10000,   636.20000
    699.08,  2729.50000,   643.70000
    699.54,  2733.00000,   634.70000
    700.01,  2723.00000,   635.50000
    700.47,  2710.30000,   633.40000
    700.93,  2716.40000,   625.70000
    701.39,  2731.50000,   630.10000
    701.86,  2744.60000,   632.20000
    702.32,  2749.10000,   621.60000
    702.78,  2760.90000,   614.40000
    703.24,  2758.70000,   612.20000
    703.71,  2765.70000,   612.80000
    704.17,  2778.30000,   620.10000
    704.63,  2762.40000,   635.60000
    705.09,  2750.30000,   630.70000
    705.56,  2779.40000,   626.70000
    706.02,  2780.50000,   624.90000
    706.48,  2769.30000,   618.40000
    706.94,  2764.80000,   619.90000
    707.40,  2737.90000,   622.40000
    707.87,  2733.70000,   622.50000
    708.33,  2752.40000,   624.20000
    708.79,  2742.70000,   616.10000
    709.25,  2722.30000,   605.30000
    709.72,  2728.30000,   606.20000
    710.18,  2742.20000,   613.40000
    710.64,  2738.50000,   620.40000
    711.10,  2731.40000,   621.40000
    711.56,  2741.60000,   617.30000
    712.03,  2763.00000,   615.70000
    712.49,  2787.60000,   617.60000
    712.95,  2815.20000,   619.00000
    713.41,  2801.50000,   607.70000
    713.87,  2794.10000,   597.80000
    714.33,  2785.60000,   603.70000
    714.80,  2773.90000,   606.60000
    715.26,  2729.00000,   614.00000
    715.72,  2734.30000,   605.00000
    716.18,  2733.40000,   601.50000
    716.64,  2751.00000,   603.60000
    717.11,  2747.20000,   614.00000
    717.57,  2743.00000,   619.20000
    718.03,  2714.30000,   615.40000
    718.49,  2728.00000,   611.40000
    718.95,  2772.40000,   619.40000
    719.41,  2778.10000,   617.90000
    719.87,  2751.20000,   613.60000
    720.34,  2749.50000,   605.60000
    720.80,  2745.00000,   590.10000
    721.26,  2738.10000,   595.30000
    721.72,  2773.40000,   603.10000
    722.18,  2752.60000,   603.90000
    722.64,  2723.00000,   609.90000
    723.10,  2729.10000,   617.20000
    723.57,  2736.60000,   617.00000
    724.03,  2743.90000,   622.70000
    724.49,  2744.20000,   622.20000
    724.95,  2707.80000,   613.70000
    725.41,  2764.30000,   613.50000
    725.87,  2814.00000,   613.90000
    726.33,  2840.50000,   607.00000
    726.80,  2847.70000,   606.10000
    727.26,  2805.30000,   606.20000
    727.72,  2730.50000,   596.70000
    728.18,  2742.00000,   595.70000
    728.64,  2733.80000,   597.70000
    729.10,  2741.80000,   598.30000
    729.56,  2755.50000,   604.30000
    730.02,  2776.60000,   611.30000
    730.48,  2774.90000,   607.90000
    730.94,  2768.60000,   599.10000
    731.41,  2758.60000,   597.50000
    731.87,  2733.90000,   597.70000
    732.33,  2718.50000,   596.90000
    732.79,  2751.90000,   600.20000
    733.25,  2754.30000,   609.40000
    733.71,  2770.80000,   602.70000
    734.17,  2784.90000,   604.20000
    734.63,  2757.20000,   600.20000
    735.09,  2733.90000,   597.10000
    735.55,  2732.20000,   598.30000
    736.01,  2713.00000,   611.10000
    736.47,  2720.40000,   612.50000
    736.94,  2725.80000,   622.50000
    737.40,  2736.90000,   619.80000
    737.86,  2736.00000,   616.40000
    738.32,  2751.00000,   608.40000
    738.78,  2762.50000,   604.40000
    739.24,  2755.70000,   597.00000
    739.70,  2750.40000,   593.30000
    740.16,  2773.40000,   596.70000
    740.62,  2785.10000,   587.80000
    741.08,  2815.00000,   583.50000
    741.54,  2803.10000,   591.50000
    742.00,  2774.50000,   601.60000
    742.46,  2732.50000,   608.00000
    742.92,  2700.50000,   619.20000
    743.38,  2697.50000,   612.40000
    743.84,  2711.20000,   603.40000
    744.30,  2732.40000,   598.40000
    744.76,  2756.60000,   590.40000
    745.22,  2750.00000,   597.00000
    745.68,  2730.40000,   594.00000
    746.14,  2712.10000,   605.60000
    746.60,  2712.20000,   607.70000
    747.06,  2727.00000,   609.40000
    747.52,  2718.80000,   604.00000
    747.98,  2734.70000,   612.80000
    748.44,  2738.00000,   610.90000
    748.90,  2730.80000,   615.30000
    749.36,  2735.30000,   611.40000
    749.82,  2751.70000,   599.60000
    750.28,  2764.00000,   586.40000
    750.74,  2789.20000,   578.40000
    751.20,  2786.70000,   584.30000
    751.66,  2768.60000,   582.60000
    752.12,  2746.40000,   585.20000
    752.58,  2752.10000,   586.00000
    753.04,  2771.10000,   584.90000
    753.50,  2795.00000,   590.10000
    753.96,  2783.40000,   585.20000
    754.42,  2747.40000,   584.60000
    754.88,  2724.20000,   578.30000
    755.34,  2712.40000,   593.30000
    755.80,  2732.00000,   605.00000
    756.26,  2751.10000,   613.50000
    756.72,  2760.70000,   605.00000
    757.18,  2764.70000,   600.80000
    757.64,  2755.00000,   600.10000
    758.10,  2720.80000,   604.40000
    758.56,  2708.50000,   594.00000
    759.02,  2718.60000,   590.80000
    759.48,  2721.80000,   590.00000
    759.94,  2742.70000,   586.30000
    760.40,  2741.70000,   601.20000
    760.86,  2734.00000,   602.50000
    761.32,  2739.90000,   594.30000
    761.78,  2767.80000,   597.90000
    762.24,  2746.10000,   598.60000
    762.70,  2750.80000,   597.00000
    763.15,  2737.50000,   597.20000
    763.61,  2740.50000,   594.30000
    764.07,  2752.10000,   590.90000
    764.53,  2756.00000,   588.20000
    764.99,  2761.90000,   584.10000
    765.45,  2779.80000,   584.20000
    765.91,  2763.10000,   591.80000
    766.37,  2742.80000,   600.70000
    766.83,  2712.80000,   607.00000
    767.29,  2710.60000,   608.10000
    767.75,  2722.10000,   596.40000
    768.21,  2741.10000,   595.20000
    768.66,  2759.90000,   588.70000
    769.12,  2765.30000,   598.50000
    769.58,  2746.80000,   593.00000
    770.04,  2733.10000,   598.50000
    770.50,  2710.90000,   591.70000
    770.96,  2691.70000,   599.30000
    771.42,  2725.30000,   589.00000
    771.88,  2736.90000,   602.80000
    772.34,  2748.10000,   599.40000
    772.80,  2733.10000,   606.80000
    773.25,  2712.10000,   603.90000
    773.71,  2705.90000,   598.30000
    774.17,  2699.40000,   589.40000
    774.63,  2713.70000,   590.80000
    775.09,  2730.50000,   588.60000
    775.55,  2720.20000,   588.40000
    776.01,  2694.50000,   591.30000
    776.47,  2700.60000,   596.10000
    776.92,  2677.10000,   601.50000
    777.38,  2705.20000,   608.80000
    777.84,  2714.60000,   601.80000
    778.30,  2711.20000,   592.80000
    778.76,  2694.40000,   593.00000
    779.22,  2714.20000,   591.20000
    779.68,  2715.00000,   588.40000
    780.13,  2730.60000,   594.40000
    780.59,  2723.10000,   586.00000
    781.05,  2703.20000,   592.80000
    781.51,  2704.80000,   594.10000
    781.97,  2721.90000,   591.80000
    782.43,  2728.70000,   592.70000
    782.88,  2743.00000,   598.90000
    783.34,  2733.60000,   594.90000
    783.80,  2726.40000,   601.20000
    784.26,  2746.60000,   599.50000
    784.72,  2736.90000,   598.70000
    785.18,  2725.30000,   599.60000
    785.63,  2711.00000,   604.80000
    786.09,  2726.10000,   601.80000
    786.55,  2765.20000,   593.90000
    787.01,  2785.80000,   594.50000
    787.47,  2761.10000,   586.20000
    787.92,  2733.30000,   580.50000
    788.38,  2701.30000,   587.10000
    788.84,  2699.30000,   586.50000
    789.30,  2715.90000,   586.70000
    789.76,  2719.50000,   600.50000
    790.21,  2715.50000,   601.60000
    790.67,  2704.30000,   593.30000
    791.13,  2699.00000,   598.90000
    791.59,  2688.20000,   586.80000
    792.05,  2687.50000,   584.90000
    792.50,  2697.50000,   594.40000
    792.96,  2715.30000,   597.10000
    793.42,  2696.30000,   594.00000
    793.88,  2704.30000,   602.90000
    794.33,  2690.10000,   589.90000
    794.79,  2698.40000,   585.50000
    795.25,  2707.50000,   586.60000
    795.71,  2719.00000,   588.80000
    796.17,  2714.90000,   593.20000
    796.62,  2715.70000,   594.50000
    797.08,  2685.80000,   584.60000
    797.54,  2681.00000,   584.90000
    798.00,  2680.50000,   577.70000
    798.45,  2695.10000,   581.70000
    798.91,  2704.90000,   587.50000
    799.37,  2720.40000,   582.60000
    799.83,  2710.50000,   580.10000
    800.28,  2693.40000,   559.30000
    800.74,  2691.50000,   600.70000
    801.20,  2714.70000,   640.50000
    801.66,  2697.80000,   659.70000
    802.11,  2704.70000,   669.00000
    802.57,  2711.80000,   660.10000
    803.03,  2687.80000,   626.00000
    803.48,  2672.10000,   660.00000
    803.94,  2732.40000,   654.30000
    804.40,  2750.40000,   637.60000
    804.86,  2767.60000,   646.50000
    805.31,  2750.90000,   654.10000
    805.77,  2705.80000,   646.70000
    806.23,  2652.50000,   640.30000
    806.69,  2685.90000,   611.50000
    807.14,  2698.60000,   585.70000
    807.60,  2720.00000,   579.40000
    808.06,  2719.90000,   578.60000
    808.51,  2720.10000,   570.50000
    808.97,  2689.80000,   567.90000
    809.43,  2697.20000,   566.00000
    809.88,  2697.20000,   576.30000
    810.34,  2694.50000,   577.20000
    810.80,  2711.10000,   585.70000
    811.26,  2724.10000,   587.90000
    811.71,  2710.30000,   589.20000
    812.17,  2727.80000,   587.80000
    812.63,  2724.30000,   585.30000
    813.08,  2700.00000,   582.80000
    813.54,  2699.20000,   588.80000
    814.00,  2706.60000,   584.90000
    814.45,  2708.60000,   589.20000
    814.91,  2720.60000,   592.90000
    815.37,  2714.50000,   573.90000
    815.82,  2699.20000,   575.30000
    816.28,  2684.50000,   574.80000
    816.74,  2688.10000,   576.00000
    817.19,  2662.70000,   581.00000
    817.65,  2674.60000,   587.90000
    818.11,  2702.80000,   580.90000
    818.56,  2705.60000,   587.00000
    819.02,  2696.70000,   580.30000
    819.48,  2697.80000,   585.80000
    819.93,  2654.90000,   581.90000
    820.39,  2676.10000,   585.90000
    820.84,  2712.30000,   583.80000
    821.30,  2730.10000,   577.60000
    821.76,  2735.50000,   568.60000
    822.21,  2741.00000,   566.60000
    822.67,  2720.90000,   562.80000
    823.13,  2684.10000,   573.60000
    823.58,  2714.90000,   576.10000
    824.04,  2739.30000,   575.30000
    824.49,  2733.10000,   578.20000
    824.95,  2737.40000,   574.70000
    825.41,  2738.50000,   569.90000
    825.86,  2705.80000,   576.30000
    826.32,  2731.10000,   584.50000
    826.78,  2714.90000,   588.80000
    827.23,  2689.60000,   592.20000
    827.69,  2672.80000,   588.40000
    828.14,  2679.50000,   573.70000
    828.60,  2699.30000,   571.80000
