2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 10:53

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4535.50000
    524.40,        ____,  4568.20000
    524.87,        ____,  4568.50000
    525.34,        ____,  4554.60000
    525.82,        ____,  4531.80000
    526.29,        ____,  4541.30000
    526.76,        ____,  4531.60000
    527.23,        ____,  4558.90000
    527.70,        ____,  4558.60000
    528.17,        ____,  4554.50000
    528.64,        ____,  4550.50000
    529.12,        ____,  4558.40000
    529.59,        ____,  4542.50000
    530.06,        ____,  4539.50000
    530.53,        ____,  4566.40000
    531.00,        ____,  4534.90000
    531.47,        ____,  4500.90000
    531.94,        ____,  4508.50000
    532.41,        ____,  4511.40000
    532.89,        ____,  4533.00000
    533.36,        ____,  4593.50000
    533.83,        ____,  4571.30000
    534.30,        ____,  4553.70000
    534.77,        ____,  4569.80000
    535.24,        ____,  4586.30000
    535.71,        ____,  4592.10000
    536.18,        ____,  4601.30000
    536.65,        ____,  4590.70000
    537.13,        ____,  4561.70000
    537.60,        ____,  4548.40000
    538.07,        ____,  4550.50000
    538.54,        ____,  4538.60000
    539.01,        ____,  4553.90000
    539.48,        ____,  4592.90000
    539.95,        ____,  4611.80000
    540.42,        ____,  4619.70000
    540.89,        ____,  4604.20000
    541.36,        ____,  4573.90000
    541.83,        ____,  4567.00000
    542.30,        ____,  4570.60000
    542.77,        ____,  4585.10000
    543.25,        ____,  4606.00000
    543.72,        ____,  4607.90000
    544.19,        ____,  4613.60000
    544.66,        ____,  4602.90000
    545.13,        ____,  4594.50000
    545.60,        ____,  4579.20000
    546.07,        ____,  4591.60000
    546.54,        ____,  4590.60000
    547.01,        ____,  4600.50000
    547.48,        ____,  4605.60000
    547.95,        ____,  4595.10000
    548.42,        ____,  4582.60000
    548.89,        ____,  4617.90000
    549.36,        ____,  4608.20000
    549.83,        ____,  4596.30000
    550.30,        ____,  4653.10000
    550.77,        ____,  4650.50000
    551.24,        ____,  4659.80000
    551.71,        ____,  4681.60000
    552.18,        ____,  4643.10000
    552.65,        ____,  4589.50000
    553.12,        ____,  4620.70000
    553.59,        ____,  4624.00000
    554.06,        ____,  4627.60000
    554.53,        ____,  4631.00000
    555.00,        ____,  4624.10000
    555.47,        ____,  4618.30000
    555.94,        ____,  4617.50000
    556.41,        ____,  4624.00000
    556.88,        ____,  4606.20000
    557.35,        ____,  4599.60000
    557.82,        ____,  4592.30000
    558.29,        ____,  4598.90000
    558.76,        ____,  4636.40000
    559.23,        ____,  4655.80000
    559.70,        ____,  4666.70000
    560.17,        ____,  4663.90000
    560.64,        ____,  4655.70000
    561.11,        ____,  4633.30000
    561.58,        ____,  4656.50000
    562.05,        ____,  4637.30000
    562.52,        ____,  4652.90000
    562.99,        ____,  4645.90000
    563.46,        ____,  4661.20000
    563.93,        ____,  4652.20000
    564.40,        ____,  4667.80000
    564.87,        ____,  4668.90000
    565.34,        ____,  4683.60000
    565.81,        ____,  4657.60000
    566.28,        ____,  4651.70000
    566.74,        ____,  4631.40000
    567.21,        ____,  4634.30000
    567.68,        ____,  4659.90000
    568.15,        ____,  4661.20000
    568.62,        ____,  4660.70000
    569.09,        ____,  4660.60000
    569.56,        ____,  4649.60000
    570.03,        ____,  4648.60000
    570.50,        ____,  4682.00000
    570.97,        ____,  4674.90000
    571.44,        ____,  4666.70000
    571.91,        ____,  4674.40000
    572.38,        ____,  4669.90000
    572.84,        ____,  4660.20000
    573.31,        ____,  4672.00000
    573.78,        ____,  4670.70000
    574.25,        ____,  4658.80000
    574.72,        ____,  4676.50000
    575.19,        ____,  4669.10000
    575.66,        ____,  4658.00000
    576.13,        ____,  4652.00000
    576.60,        ____,  4674.10000
    577.07,        ____,  4714.70000
    577.53,        ____,  4747.80000
    578.00,        ____,  4736.40000
    578.47,        ____,  4707.80000
    578.94,        ____,  4665.20000
    579.41,        ____,  4633.60000
    579.88,        ____,  4651.60000
    580.35,        ____,  4664.10000
    580.82,        ____,  4669.40000
    581.28,        ____,  4700.00000
    581.75,        ____,  4703.60000
    582.22,        ____,  4705.40000
    582.69,        ____,  4706.00000
    583.16,        ____,  4696.60000
    583.63,        ____,  4675.30000
    584.10,        ____,  4695.20000
    584.56,        ____,  4715.40000
    585.03,        ____,  4712.50000
    585.50,        ____,  4710.90000
    585.97,        ____,  4680.10000
    586.44,        ____,  4665.50000
    586.91,        ____,  4675.60000
    587.37,        ____,  4679.60000
    587.84,        ____,  4668.40000
    588.31,        ____,  4662.00000
    588.78,        ____,  4623.10000
    589.25,        ____,  4642.00000
    589.72,        ____,  4650.90000
    590.18,        ____,  4692.30000
    590.65,        ____,  4728.60000
    591.12,        ____,  4713.70000
    591.59,        ____,  4700.50000
    592.06,        ____,  4663.40000
    592.52,        ____,  4616.20000
    592.99,        ____,  4645.10000
    593.46,        ____,  4645.80000
    593.93,        ____,  4613.80000
    594.40,        ____,  4635.10000
    594.86,        ____,  4651.30000
    595.33,        ____,  4657.90000
    595.80,        ____,  4687.50000
    596.27,        ____,  4689.80000
    596.74,        ____,  4664.90000
    597.20,        ____,  4645.90000
    597.67,        ____,  4654.60000
    598.14,        ____,  4634.10000
    598.61,        ____,  4629.80000
    599.07,        ____,  4639.30000
    599.54,        ____,  4635.90000
    600.01,        ____,  4621.10000
    600.48,        ____,  4677.20000
    600.95,        ____,  4697.00000
    601.41,        ____,  4702.00000
    601.88,        ____,  4691.90000
    602.35,        ____,  4639.90000
    602.82,        ____,  4581.30000
    603.28,        ____,  4604.50000
    603.75,        ____,  4600.60000
    604.22,        ____,  4623.90000
    604.69,        ____,  4630.30000
    605.15,        ____,  4624.60000
    605.62,        ____,  4608.00000
    606.09,        ____,  4608.80000
    606.56,        ____,  4590.10000
    607.02,        ____,  4603.50000
    607.49,        ____,  4599.10000
    607.96,        ____,  4628.30000
    608.42,        ____,  4630.80000
    608.89,        ____,  4680.00000
    609.36,        ____,  4690.40000
    609.83,        ____,  4678.00000
    610.29,        ____,  4640.80000
    610.76,        ____,  4620.20000
    611.23,        ____,  4600.50000
    611.69,        ____,  4623.10000
    612.16,        ____,  4619.80000
    612.63,        ____,  4609.10000
    613.10,        ____,  4590.10000
    613.56,        ____,  4567.00000
    614.03,        ____,  4575.60000
    614.50,        ____,  4586.60000
    614.96,        ____,  4600.30000
    615.43,        ____,  4603.60000
    615.90,        ____,  4619.60000
    616.36,        ____,  4617.80000
    616.83,        ____,  4605.70000
    617.30,        ____,  4601.10000
    617.76,        ____,  4580.10000
    618.23,        ____,  4558.40000
    618.70,        ____,  4553.30000
    619.16,        ____,  4558.60000
    619.63,        ____,  4553.50000
    620.10,        ____,  4560.90000
    620.56,        ____,  4552.80000
    621.03,        ____,  4566.80000
    621.50,        ____,  4567.90000
    621.96,        ____,  4564.30000
    622.43,        ____,  4555.10000
    622.90,        ____,  4560.00000
    623.36,        ____,  4561.00000
    623.83,        ____,  4570.90000
    624.30,        ____,  4574.10000
    624.76,        ____,  4560.10000
    625.23,        ____,  4550.10000
    625.70,        ____,  4552.90000
    626.16,        ____,  4546.00000
    626.63,        ____,  4530.60000
    627.09,        ____,  4533.30000
    627.56,        ____,  4548.00000
    628.03,        ____,  4546.40000
    628.49,        ____,  4557.50000
    628.96,        ____,  4527.10000
    629.43,        ____,  4519.30000
    629.89,        ____,  4502.70000
    630.36,        ____,  4509.70000
    630.82,        ____,  4506.50000
    631.29,        ____,  4510.30000
    631.76,        ____,  4493.30000
    632.22,        ____,  4490.60000
    632.69,        ____,  4491.30000
    633.15,        ____,  4513.90000
    633.62,        ____,  4549.50000
    634.09,        ____,  4550.10000
    634.55,        ____,  4538.90000
    635.02,        ____,  4514.10000
    635.48,        ____,  4502.10000
    635.95,        ____,  4503.40000
    636.42,        ____,  4512.60000
    636.88,        ____,  4498.60000
    637.35,        ____,  4482.20000
    637.81,        ____,  4498.20000
    638.28,        ____,  4498.10000
    638.74,        ____,  4512.10000
    639.21,        ____,  4508.70000
    639.68,        ____,  4486.10000
    640.14,        ____,  4464.90000
    640.61,        ____,  4483.70000
    641.07,        ____,  4460.30000
    641.54,        ____,  4479.30000
    642.00,        ____,  4482.00000
    642.47,        ____,  4494.50000
    642.93,        ____,  4500.10000
    643.40,        ____,  4499.70000
    643.87,        ____,  4468.50000
    644.33,        ____,  4471.70000
    644.80,        ____,  4475.70000
    645.26,        ____,  4478.40000
    645.73,        ____,  4481.40000
    646.19,        ____,  4482.70000
    646.66,        ____,  4478.60000
    647.12,        ____,  4467.10000
    647.59,        ____,  4461.50000
    648.05,        ____,  4455.80000
    648.52,        ____,  4436.60000
    648.98,        ____,  4432.20000
    649.45,        ____,  4431.30000
    649.91,        ____,  4421.40000
    650.38,        ____,  4425.70000
    650.84,        ____,  4469.80000
    651.31,        ____,  4459.00000
    651.77,        ____,  4452.50000
    652.24,        ____,  4423.30000
    652.70,        ____,  4406.00000
    653.17,        ____,  4398.20000
    653.63,        ____,  4436.30000
    654.10,        ____,  4431.60000
    654.56,        ____,  4447.60000
    655.03,        ____,  4437.90000
    655.49,        ____,  4445.20000
    655.96,        ____,  4438.30000
    656.42,        ____,  4426.70000
    656.89,        ____,  4409.30000
    657.35,        ____,  4470.70000
    657.82,        ____,  4517.60000
    658.28,        ____,  4553.50000
    658.75,        ____,  4568.30000
    659.21,        ____,  4520.80000
    659.68,        ____,  4478.30000
    660.14,        ____,  4462.60000
    660.61,        ____,  4424.10000
    661.07,        ____,  4448.80000
    661.53,        ____,  4470.40000
    662.00,        ____,  4490.40000
    662.46,        ____,  4488.50000
    662.93,        ____,  4471.10000
    663.39,        ____,  4441.40000
    663.86,        ____,  4461.40000
    664.32,        ____,  4451.30000
    664.79,        ____,  4470.50000
    665.25,        ____,  4451.70000
    665.71,        ____,  4433.50000
    666.18,        ____,  4407.70000
    666.64,        ____,  4432.10000
    667.11,        ____,  4425.70000
    667.57,        ____,  4438.20000
    668.04,        ____,  4446.10000
    668.50,        ____,  4435.90000
    668.96,        ____,  4419.90000
    669.43,        ____,  4435.50000
    669.89,        ____,  4400.20000
    670.36,        ____,  4370.20000
    670.82,        ____,  4367.00000
    671.28,        ____,  4374.90000
    671.75,        ____,  4387.90000
    672.21,        ____,  4424.40000
    672.68,        ____,  4425.20000
    673.14,        ____,  4439.20000
    673.60,        ____,  4451.60000
    674.07,        ____,  4419.40000
    674.53,        ____,  4383.10000
    675.00,        ____,  4376.70000
    675.46,        ____,  4363.40000
    675.92,        ____,  4377.80000
    676.39,        ____,  4419.80000
    676.85,        ____,  4415.30000
    677.31,        ____,  4420.60000
    677.78,        ____,  4413.40000
    678.24,        ____,  4395.90000
    678.70,        ____,  4376.00000
    679.17,        ____,  4354.60000
    679.63,        ____,  4327.60000
    680.10,        ____,  4328.60000
    680.56,        ____,  4348.00000
    681.02,        ____,  4348.40000
    681.49,        ____,  4378.60000
    681.95,        ____,  4376.20000
    682.41,        ____,  4364.90000
    682.88,        ____,  4352.00000
    683.34,        ____,  4348.60000
    683.80,        ____,  4325.70000
    684.27,        ____,  4347.50000
    684.73,        ____,  4360.60000
    685.19,        ____,  4382.20000
    685.66,        ____,  4399.80000
    686.12,        ____,  4394.30000
    686.58,        ____,  4409.80000
    687.05,        ____,  4406.30000
    687.51,        ____,  4387.50000
    687.97,        ____,  4375.80000
    688.44,        ____,  4371.50000
    688.90,        ____,  4351.30000
    689.36,        ____,  4352.50000
    689.83,        ____,  4364.30000
    690.29,        ____,  4385.00000
    690.75,        ____,  4397.90000
    691.21,        ____,  4408.50000
    691.68,        ____,  4380.90000
    692.14,        ____,  4337.50000
    692.60,        ____,  4342.60000
    693.07,        ____,  4328.20000
    693.53,        ____,  4350.30000
    693.99,        ____,  4365.10000
    694.45,        ____,  4360.50000
    694.92,        ____,  4364.00000
    695.38,        ____,  4371.30000
    695.84,        ____,  4348.10000
    696.31,        ____,  4333.40000
    696.77,        ____,  4346.80000
    697.23,        ____,  4345.20000
    697.69,        ____,  4350.80000
    698.16,        ____,  4341.20000
    698.62,        ____,  4321.30000
    699.08,        ____,  4292.30000
    699.54,        ____,  4298.80000
    700.01,        ____,  4288.20000
    700.47,        ____,  4268.40000
    700.93,        ____,  4264.10000
    701.39,        ____,  4270.70000
    701.86,        ____,  4284.90000
    702.32,        ____,  4283.70000
    702.78,        ____,  4288.90000
    703.24,        ____,  4284.60000
    703.71,        ____,  4294.70000
    704.17,        ____,  4310.90000
    704.63,        ____,  4302.70000
    705.09,        ____,  4286.20000
    705.56,        ____,  4302.00000
    706.02,        ____,  4311.40000
    706.48,        ____,  4298.20000
    706.94,        ____,  4299.30000
    707.40,        ____,  4277.10000
    707.87,        ____,  4276.90000
    708.33,        ____,  4295.60000
    708.79,        ____,  4290.20000
    709.25,        ____,  4261.80000
    709.72,        ____,  4270.30000
    710.18,        ____,  4282.20000
    710.64,        ____,  4284.20000
    711.10,        ____,  4284.60000
    711.56,        ____,  4290.10000
    712.03,        ____,  4305.50000
    712.49,        ____,  4335.80000
    712.95,        ____,  4353.40000
    713.41,        ____,  4328.60000
    713.87,        ____,  4320.10000
    714.33,        ____,  4307.50000
    714.80,        ____,  4295.40000
    715.26,        ____,  4272.00000
    715.72,        ____,  4269.60000
    716.18,        ____,  4268.90000
    716.64,        ____,  4288.60000
    717.11,        ____,  4286.30000
    717.57,        ____,  4285.40000
    718.03,        ____,  4258.10000
    718.49,        ____,  4261.00000
    718.95,        ____,  4299.60000
    719.41,        ____,  4300.90000
    719.87,        ____,  4275.50000
    720.34,        ____,  4279.40000
    720.80,        ____,  4270.20000
    721.26,        ____,  4265.30000
    721.72,        ____,  4298.80000
    722.18,        ____,  4275.10000
    722.64,        ____,  4235.70000
    723.10,        ____,  4243.90000
    723.57,        ____,  4250.60000
    724.03,        ____,  4262.20000
    724.49,        ____,  4258.60000
    724.95,        ____,  4215.20000
    725.41,        ____,  4266.10000
    725.87,        ____,  4325.30000
    726.33,        ____,  4356.10000
    726.80,        ____,  4365.00000
    727.26,        ____,  4314.90000
    727.72,        ____,  4240.20000
    728.18,        ____,  4246.60000
    728.64,        ____,  4238.40000
    729.10,        ____,  4243.40000
    729.56,        ____,  4263.30000
    730.02,        ____,  4290.50000
    730.48,        ____,  4296.40000
    730.94,        ____,  4279.40000
    731.41,        ____,  4264.60000
    731.87,        ____,  4230.80000
    732.33,        ____,  4209.00000
    732.79,        ____,  4237.20000
    733.25,        ____,  4233.60000
    733.71,        ____,  4246.00000
    734.17,        ____,  4271.20000
    734.63,        ____,  4256.40000
    735.09,        ____,  4240.30000
    735.55,        ____,  4240.20000
    736.01,        ____,  4222.20000
    736.47,        ____,  4217.70000
    736.94,        ____,  4220.10000
    737.40,        ____,  4239.80000
    737.86,        ____,  4242.70000
    738.32,        ____,  4254.00000
    738.78,        ____,  4266.10000
    739.24,        ____,  4255.80000
    739.70,        ____,  4253.90000
    740.16,        ____,  4284.40000
    740.62,        ____,  4292.00000
    741.08,        ____,  4300.70000
    741.54,        ____,  4285.20000
    742.00,        ____,  4264.30000
    742.46,        ____,  4236.00000
    742.92,        ____,  4211.10000
    743.38,        ____,  4210.10000
    743.84,        ____,  4209.00000
    744.30,        ____,  4232.80000
    744.76,        ____,  4254.20000
    745.22,        ____,  4254.60000
    745.68,        ____,  4226.30000
    746.14,        ____,  4200.70000
    746.60,        ____,  4196.30000
    747.06,        ____,  4214.60000
    747.52,        ____,  4212.80000
    747.98,        ____,  4235.80000
    748.44,        ____,  4238.70000
    748.90,        ____,  4222.50000
    749.36,        ____,  4221.10000
    749.82,        ____,  4234.00000
    750.28,        ____,  4244.30000
    750.74,        ____,  4271.00000
    751.20,        ____,  4276.10000
    751.66,        ____,  4248.50000
    752.12,        ____,  4226.20000
    752.58,        ____,  4232.80000
    753.04,        ____,  4255.80000
    753.50,        ____,  4285.60000
    753.96,        ____,  4276.50000
    754.42,        ____,  4233.80000
    754.88,        ____,  4210.30000
    755.34,        ____,  4206.40000
    755.80,        ____,  4222.30000
    756.26,        ____,  4230.40000
    756.72,        ____,  4229.80000
    757.18,        ____,  4231.40000
    757.64,        ____,  4229.70000
    758.10,        ____,  4217.10000
    758.56,        ____,  4199.60000
    759.02,        ____,  4203.00000
    759.48,        ____,  4205.40000
    759.94,        ____,  4222.40000
    760.40,        ____,  4225.50000
    760.86,        ____,  4222.90000
    761.32,        ____,  4222.10000
    761.78,        ____,  4247.20000
    762.24,        ____,  4221.70000
    762.70,        ____,  4220.60000
    763.15,        ____,  4203.70000
    763.61,        ____,  4211.60000
    764.07,        ____,  4223.80000
    764.53,        ____,  4226.10000
    764.99,        ____,  4233.20000
    765.45,        ____,  4254.70000
    765.91,        ____,  4237.20000
    766.37,        ____,  4225.50000
    766.83,        ____,  4198.20000
    767.29,        ____,  4190.40000
    767.75,        ____,  4200.10000
    768.21,        ____,  4215.70000
    768.66,        ____,  4218.20000
    769.12,        ____,  4224.40000
    769.58,        ____,  4208.50000
    770.04,        ____,  4204.70000
    770.50,        ____,  4176.70000
    770.96,        ____,  4164.60000
    771.42,        ____,  4179.60000
    771.88,        ____,  4199.80000
    772.34,        ____,  4214.00000
    772.80,        ____,  4209.80000
    773.25,        ____,  4192.10000
    773.71,        ____,  4185.80000
    774.17,        ____,  4158.30000
    774.63,        ____,  4170.10000
    775.09,        ____,  4181.90000
    775.55,        ____,  4174.10000
    776.01,        ____,  4165.20000
    776.47,        ____,  4176.80000
    776.92,        ____,  4156.30000
    777.38,        ____,  4181.70000
    777.84,        ____,  4184.40000
    778.30,        ____,  4172.60000
    778.76,        ____,  4163.70000
    779.22,        ____,  4181.30000
    779.68,        ____,  4190.50000
    780.13,        ____,  4204.60000
    780.59,        ____,  4185.10000
    781.05,        ____,  4173.30000
    781.51,        ____,  4178.00000
    781.97,        ____,  4186.30000
    782.43,        ____,  4193.60000
    782.88,        ____,  4202.30000
    783.34,        ____,  4180.20000
    783.80,        ____,  4182.20000
    784.26,        ____,  4197.90000
    784.72,        ____,  4188.40000
    785.18,        ____,  4176.50000
    785.63,        ____,  4162.60000
    786.09,        ____,  4176.00000
    786.55,        ____,  4209.60000
    787.01,        ____,  4239.50000
    787.47,        ____,  4220.90000
    787.92,        ____,  4198.50000
    788.38,        ____,  4169.30000
    788.84,        ____,  4154.60000
    789.30,        ____,  4165.10000
    789.76,        ____,  4174.70000
    790.21,        ____,  4174.10000
    790.67,        ____,  4167.00000
    791.13,        ____,  4169.40000
    791.59,        ____,  4148.90000
    792.05,        ____,  4152.30000
    792.50,        ____,  4172.20000
    792.96,        ____,  4198.00000
    793.42,        ____,  4174.70000
    793.88,        ____,  4185.40000
    794.33,        ____,  4149.80000
    794.79,        ____,  4145.20000
    795.25,        ____,  4157.80000
    795.71,        ____,  4169.40000
    796.17,        ____,  4176.10000
    796.62,        ____,  4188.40000
    797.08,        ____,  4147.30000
    797.54,        ____,  4145.80000
    798.00,        ____,  4142.00000
    798.45,        ____,  4157.90000
    798.91,        ____,  4181.30000
    799.37,        ____,  4194.10000
    799.83,        ____,  4183.80000
    800.28,        ____,  4162.70000
    800.74,        ____,  4148.70000
    801.20,        ____,  4166.90000
    801.66,        ____,  4146.30000
    802.11,        ____,  4156.00000
    802.57,        ____,  4168.90000
    803.03,        ____,  4138.00000
    803.48,        ____,  4121.40000
    803.94,        ____,  4179.50000
    804.40,        ____,  4196.20000
    804.86,        ____,  4225.40000
    805.31,        ____,  4206.90000
    805.77,        ____,  4149.80000
    806.23,        ____,  4093.50000
    806.69,        ____,  4131.40000
    807.14,        ____,  4140.70000
    807.60,        ____,  4164.00000
    808.06,        ____,  4172.10000
    808.51,        ____,  4163.00000
    808.97,        ____,  4123.40000
    809.43,        ____,  4135.40000
    809.88,        ____,  4128.60000
    810.34,        ____,  4115.20000
    810.80,        ____,  4140.20000
    811.26,        ____,  4150.20000
    811.71,        ____,  4132.20000
    812.17,        ____,  4161.40000
    812.63,        ____,  4157.00000
    813.08,        ____,  4125.70000
    813.54,        ____,  4127.60000
    814.00,        ____,  4131.30000
    814.45,        ____,  4125.20000
    814.91,        ____,  4149.90000
    815.37,        ____,  4143.50000
    815.82,        ____,  4128.00000
    816.28,        ____,  4115.50000
    816.74,        ____,  4114.00000
    817.19,        ____,  4092.10000
    817.65,        ____,  4115.00000
    818.11,        ____,  4143.30000
    818.56,        ____,  4151.50000
    819.02,        ____,  4138.00000
    819.48,        ____,  4135.80000
    819.93,        ____,  4100.30000
    820.39,        ____,  4121.60000
    820.84,        ____,  4156.70000
    821.30,        ____,  4184.30000
    821.76,        ____,  4190.50000
    822.21,        ____,  4194.00000
    822.67,        ____,  4166.80000
    823.13,        ____,  4122.50000
    823.58,        ____,  4147.20000
    824.04,        ____,  4173.60000
    824.49,        ____,  4175.30000
    824.95,        ____,  4182.90000
    825.41,        ____,  4187.10000
    825.86,        ____,  4151.60000
    826.32,        ____,  4181.70000
    826.78,        ____,  4164.40000
    827.23,        ____,  4130.10000
    827.69,        ____,  4105.60000
    828.14,        ____,  4113.40000
    828.60,        ____,  4135.30000
    829.06,        ____,  4164.00000
    829.51,        ____,  4158.60000
    829.97,        ____,  4155.50000
    830.42,        ____,  4147.50000
    830.88,        ____,  4136.20000
    831.34,        ____,  4134.70000
    831.79,        ____,  4150.90000
    832.25,        ____,  4146.20000
    832.70,        ____,  4136.40000
    833.16,        ____,  4141.10000
    833.61,        ____,  4130.70000
    834.07,        ____,  4127.50000
    834.53,        ____,  4124.70000
    834.98,        ____,  4113.50000
    835.44,        ____,  4101.80000
    835.89,        ____,  4114.60000
    836.35,        ____,  4130.60000
    836.80,        ____,  4164.00000
    837.26,        ____,  4145.80000
    837.71,        ____,  4120.10000
    838.17,        ____,  4111.80000
    838.63,        ____,  4105.20000
    839.08,        ____,  4102.20000
    839.54,        ____,  4123.90000
    839.99,        ____,  4121.50000
    840.45,        ____,  4131.20000
    840.90,        ____,  4151.90000
    841.36,        ____,  4163.70000
    841.81,        ____,  4146.60000
    842.27,        ____,  4123.50000
    842.72,        ____,  4097.20000
    843.18,        ____,  4100.20000
    843.63,        ____,  4090.70000
    844.09,        ____,  4099.60000
    844.55,        ____,  4090.50000
    845.00,        ____,  4083.80000
    845.46,        ____,  4088.00000
    845.91,        ____,  4102.00000
    846.37,        ____,  4117.60000
    846.82,        ____,  4142.80000
    847.28,        ____,  4145.20000
    847.73,        ____,  4101.60000
    848.19,        ____,  4123.80000
    848.64,        ____,  4130.20000
    849.10,        ____,  4150.60000
    849.55,        ____,  4153.30000
    850.01,        ____,  4144.80000
    850.46,        ____,  4102.20000
    850.92,        ____,  4131.40000
    851.37,        ____,  4139.40000
    851.83,        ____,  4135.10000
    852.28,        ____,  4126.70000
    852.73,        ____,  4106.30000
    853.19,        ____,  4081.50000
    853.64,        ____,  4085.10000
    854.10,        ____,  4093.60000
    854.55,        ____,  4106.20000
    855.01,        ____,  4129.40000
    855.46,        ____,  4110.20000
    855.92,        ____,  4093.20000
    856.37,        ____,  4085.10000
    856.83,        ____,  4072.20000
    857.28,        ____,  4084.90000
    857.74,        ____,  4094.00000
    858.19,        ____,  4088.90000
    858.64,        ____,  4108.70000
    859.10,        ____,  4106.20000
    859.55,        ____,  4081.60000
    860.01,        ____,  4137.80000
    860.46,        ____,  4163.90000
    860.92,        ____,  4155.30000
    861.37,        ____,  4146.20000
    861.83,        ____,  4139.70000
    862.28,        ____,  4111.60000
    862.73,        ____,  4135.10000
    863.19,        ____,  4126.40000
    863.64,        ____,  4096.00000
    864.10,        ____,  4085.20000
    864.55,        ____,  4115.40000
    865.01,        ____,  4119.50000
    865.46,        ____,  4136.90000
    865.91,        ____,  4118.50000
    866.37,        ____,  4099.40000
    866.82,        ____,  4092.20000
    867.28,        ____,  4084.80000
    867.73,        ____,  4077.30000
    868.18,        ____,  4114.50000
    868.64,        ____,  4124.50000
    869.09,        ____,  4155.40000
    869.55,        ____,  4170.20000
    870.00,        ____,  4147.60000
    870.45,        ____,  4119.70000
    870.91,        ____,  4082.30000
    871.36,        ____,  4059.30000
    871.81,        ____,  4082.70000
    872.27,        ____,  4114.10000
    872.72,        ____,  4114.40000
    873.18,        ____,  4105.10000
    873.63,        ____,  4078.20000
    874.08,        ____,  4077.30000
    874.54,        ____,  4097.70000
    874.99,        ____,  4098.70000
    875.44,        ____,  4078.00000
    875.90,        ____,  4062.60000
    876.35,        ____,  4064.30000
    876.81,        ____,  4090.00000
    877.26,        ____,  4111.40000
    877.71,        ____,  4095.90000
    878.17,        ____,  4080.60000
    878.62,        ____,  4113.00000
    879.07,        ____,  4139.10000
    879.53,        ____,  4153.80000
    879.98,        ____,  4136.90000
    880.43,        ____,  4121.40000
    880.89,        ____,  4110.00000
    881.34,        ____,  4120.40000
    881.79,        ____,  4125.50000
    882.25,        ____,  4110.30000
    882.70,        ____,  4073.50000
    883.15,        ____,  4059.40000
    883.61,        ____,  4083.30000
    884.06,        ____,  4079.30000
    884.51,        ____,  4102.50000
    884.97,        ____,  4094.10000
    885.42,        ____,  4095.50000
    885.87,        ____,  4084.30000
    886.32,        ____,  4101.30000
    886.78,        ____,  4070.20000
    887.23,        ____,  4086.50000
    887.68,        ____,  4076.10000
    888.14,        ____,  4088.60000
    888.59,        ____,  4073.30000
    889.04,        ____,  4055.90000
    889.50,        ____,  4031.90000
    889.95,        ____,  4062.50000
    890.40,        ____,  4088.80000
    890.85,        ____,  4106.30000
    891.31,        ____,  4091.50000
    891.76,        ____,  4092.00000
    892.21,        ____,  4077.00000
    892.67,        ____,  4086.90000
    893.12,        ____,  4085.30000
    893.57,        ____,  4082.10000
    894.02,        ____,  4081.50000
    894.48,        ____,  4111.40000
    894.93,        ____,  4113.70000
    895.38,        ____,  4127.90000
    895.83,        ____,  4113.90000
    896.29,        ____,  4112.00000
    896.74,        ____,  4094.10000
    897.19,        ____,  4107.50000
    897.64,        ____,  4116.20000
    898.10,        ____,  4132.00000
    898.55,        ____,  4120.30000
    899.00,        ____,  4114.20000
    899.45,        ____,  4074.10000
    899.91,        ____,  4062.70000
    900.36,        ____,  4042.90000
    900.81,        ____,  4081.80000
    901.26,        ____,  4101.70000
    901.72,        ____,  4128.20000
    902.17,        ____,  4124.00000
    902.62,        ____,  4131.30000
    903.07,        ____,  4082.30000
    903.52,        ____,  4090.50000
    903.98,        ____,  4089.40000
    904.43,        ____,  4099.60000
    904.88,        ____,  4090.50000
    905.33,        ____,  4102.00000
    905.79,        ____,  4076.60000
    906.24,        ____,  4086.50000
    906.69,        ____,  4104.70000
    907.14,        ____,  4100.10000
    907.59,        ____,  4072.90000
    908.05,        ____,  4064.90000
    908.50,        ____,  4047.30000
    908.95,        ____,  4059.80000
    909.40,        ____,  4068.90000
    909.85,        ____,  4064.80000
    910.31,        ____,  4070.00000
    910.76,        ____,  4064.60000
    911.21,        ____,  4049.70000
    911.66,        ____,  4047.90000
    912.11,        ____,  4036.80000
    912.56,        ____,  4061.50000
    913.02,        ____,  4086.30000
    913.47,        ____,  4087.80000
    913.92,        ____,  4089.20000
    914.37,        ____,  4072.30000
    914.82,        ____,  4074.80000
    915.27,        ____,  4090.70000
    915.73,        ____,  4112.20000
    916.18,        ____,  4104.50000
    916.63,        ____,  4093.90000
    917.08,        ____,  4053.30000
    917.53,        ____,  4095.50000
    917.98,        ____,  4044.30000
    918.44,        ____,  4255.70000
    918.89,        ____,  4356.90000
    919.34,        ____,  4373.80000
    919.79,        ____,  4300.80000
    920.24,        ____,  4213.90000
    920.69,        ____,  4031.90000
    921.14,        ____,  4113.60000
    921.59,        ____,  4115.40000
    922.05,        ____,  4107.00000
    922.50,        ____,  4105.40000
    922.95,        ____,  4116.10000
    923.40,        ____,  4135.80000
    923.85,        ____,  4157.60000
