2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/19 17:59

Wave-dcm-1,Dark spec.  ,Spectrum
    460.99,  2780.60000,  1127.10000
    461.47,  2776.30000,  1124.80000
    461.94,  2757.80000,  1124.10000
    462.42,  2756.90000,  1127.60000
    462.89,  2779.20000,  1133.50000
    463.37,  2797.90000,  1135.60000
    463.84,  2803.50000,  1141.80000
    464.32,  2809.60000,  1147.90000
    464.79,  2807.60000,  1144.30000
    465.26,  2812.40000,  1140.50000
    465.74,  2792.70000,  1141.10000
    466.21,  2807.10000,  1138.50000
    466.69,  2812.00000,  1137.90000
    467.16,  2813.00000,  1139.90000
    467.64,  2802.70000,  1149.30000
    468.11,  2790.80000,  1145.40000
    468.59,  2789.50000,  1133.70000
    469.06,  2812.80000,  1120.00000
    469.54,  2838.70000,  1111.80000
    470.01,  2838.60000,  1107.00000
    470.48,  2795.90000,  1113.30000
    470.96,  2798.60000,  1123.70000
    471.43,  2818.10000,  1134.60000
    471.91,  2842.30000,  1144.50000
    472.38,  2870.30000,  1155.90000
    472.86,  2845.30000,  1150.90000
    473.33,  2791.60000,  1145.90000
    473.80,  2783.10000,  1140.30000
    474.28,  2792.80000,  1141.30000
    474.75,  2811.50000,  1134.20000
    475.23,  2847.30000,  1133.40000
    475.70,  2848.20000,  1133.80000
    476.17,  2817.50000,  1146.50000
    476.65,  2815.60000,  1144.10000
    477.12,  2812.40000,  1149.30000
    477.60,  2776.10000,  1144.10000
    478.07,  2787.10000,  1130.50000
    478.54,  2799.20000,  1134.60000
    479.02,  2804.80000,  1135.40000
    479.49,  2834.60000,  1134.50000
    479.97,  2837.10000,  1139.60000
    480.44,  2815.70000,  1143.20000
    480.91,  2787.20000,  1145.70000
    481.39,  2779.30000,  1147.60000
    481.86,  2781.80000,  1139.20000
    482.34,  2767.30000,  1145.40000
    482.81,  2785.00000,  1146.80000
    483.28,  2810.80000,  1147.70000
    483.76,  2800.50000,  1148.20000
    484.23,  2823.90000,  1133.10000
    484.70,  2816.80000,  1113.90000
    485.18,  2806.50000,  1121.90000
    485.65,  2810.30000,  1125.60000
    486.12,  2813.90000,  1130.50000
    486.60,  2789.30000,  1141.10000
    487.07,  2790.90000,  1149.90000
    487.55,  2808.00000,  1148.10000
    488.02,  2830.10000,  1151.40000
    488.49,  2836.00000,  1135.00000
    488.97,  2850.10000,  1126.00000
    489.44,  2842.10000,  1126.70000
    489.91,  2806.70000,  1134.00000
    490.39,  2792.30000,  1141.10000
    490.86,  2750.70000,  1144.70000
    491.33,  2717.30000,  1138.10000
    491.81,  2752.30000,  1139.50000
    492.28,  2798.90000,  1137.50000
    492.75,  2799.10000,  1134.70000
    493.23,  2848.00000,  1133.20000
    493.70,  2863.20000,  1140.30000
    494.17,  2855.00000,  1140.80000
    494.64,  2844.50000,  1142.70000
    495.12,  2808.60000,  1140.00000
    495.59,  2811.00000,  1132.20000
    496.06,  2844.30000,  1125.00000
    496.54,  2863.10000,  1127.30000
    497.01,  2843.20000,  1121.00000
    497.48,  2822.10000,  1120.70000
    497.96,  2800.00000,  1122.80000
    498.43,  2835.70000,  1121.90000
    498.90,  2835.80000,  1134.50000
    499.37,  2855.40000,  1140.70000
    499.85,  2821.20000,  1141.70000
    500.32,  2820.40000,  1134.60000
    500.79,  2806.50000,  1133.50000
    501.27,  2820.80000,  1116.70000
    501.74,  2815.70000,  1114.10000
    502.21,  2817.80000,  1110.80000
    502.68,  2805.30000,  1117.00000
    503.16,  2804.10000,  1117.00000
    503.63,  2796.10000,  1120.20000
    504.10,  2803.90000,  1120.70000
    504.57,  2785.20000,  1121.50000
    505.05,  2789.50000,  1124.00000
    505.52,  2810.60000,  1122.20000
    505.99,  2808.60000,  1120.50000
    506.46,  2811.50000,  1115.00000
    506.94,  2805.00000,  1121.30000
    507.41,  2785.10000,  1128.60000
    507.88,  2781.40000,  1137.10000
    508.35,  2782.20000,  1134.30000
    508.83,  2767.10000,  1134.40000
    509.30,  2798.60000,  1128.20000
    509.77,  2811.30000,  1116.40000
    510.24,  2811.60000,  1119.00000
    510.72,  2791.70000,  1118.50000
    511.19,  2778.80000,  1116.50000
    511.66,  2772.80000,  1118.90000
    512.13,  2795.20000,  1127.50000
    512.60,  2783.70000,  1129.00000
    513.08,  2778.70000,  1136.10000
    513.55,  2772.50000,  1133.30000
    514.02,  2767.00000,  1120.30000
    514.49,  2773.00000,  1111.10000
    514.97,  2786.80000,  1098.90000
    515.44,  2799.30000,  1094.80000
    515.91,  2796.70000,  1098.10000
    516.38,  2789.80000,  1111.90000
    516.85,  2759.30000,  1103.90000
    517.33,  2741.10000,  1108.20000
    517.80,  2749.30000,  1100.50000
    518.27,  2776.70000,  1098.50000
    518.74,  2811.20000,  1111.70000
    519.21,  2823.50000,  1132.80000
    519.68,  2796.80000,  1134.50000
    520.16,  2775.90000,  1126.10000
    520.63,  2762.90000,  1114.70000
    521.10,  2763.30000,  1098.20000
    521.57,  2796.00000,  1091.50000
    522.04,  2802.40000,  1099.20000
    522.52,  2797.30000,  1114.00000
    522.99,  2788.60000,  1110.10000
    523.46,  2798.00000,  1115.40000
    523.93,  2802.00000,  1114.30000
    524.40,  2841.80000,  1100.50000
    524.87,  2829.90000,  1101.50000
    525.34,  2816.70000,  1106.60000
    525.82,  2799.00000,  1116.40000
    526.29,  2806.00000,  1123.40000
    526.76,  2797.80000,  1135.40000
    527.23,  2820.90000,  1126.00000
    527.70,  2796.90000,  1129.40000
    528.17,  2789.80000,  1119.30000
    528.64,  2782.60000,  1118.40000
    529.12,  2786.50000,  1114.50000
    529.59,  2781.90000,  1128.60000
    530.06,  2791.00000,  1124.30000
    530.53,  2830.60000,  1122.90000
    531.00,  2802.80000,  1114.80000
    531.47,  2764.30000,  1105.80000
    531.94,  2747.50000,  1112.60000
    532.41,  2745.60000,  1126.20000
    532.89,  2771.20000,  1126.30000
    533.36,  2836.70000,  1121.00000
    533.83,  2812.80000,  1119.60000
    534.30,  2794.10000,  1112.90000
    534.77,  2796.90000,  1124.20000
    535.24,  2810.60000,  1129.40000
    535.71,  2806.10000,  1139.70000
    536.18,  2820.80000,  1133.70000
    536.65,  2812.80000,  1124.80000
    537.13,  2789.30000,  1121.80000
    537.60,  2769.30000,  1127.90000
    538.07,  2776.80000,  1131.70000
    538.54,  2757.50000,  1149.70000
    539.01,  2776.40000,  1151.00000
    539.48,  2812.90000,  1151.40000
    539.95,  2825.70000,  1150.00000
    540.42,  2832.10000,  1144.80000
    540.89,  2816.20000,  1143.20000
    541.36,  2791.10000,  1140.60000
    541.83,  2781.60000,  1145.30000
    542.30,  2780.60000,  1154.30000
    542.77,  2784.70000,  1166.50000
    543.25,  2812.70000,  1166.50000
    543.72,  2816.10000,  1162.20000
    544.19,  2814.40000,  1161.90000
    544.66,  2795.80000,  1166.00000
    545.13,  2785.20000,  1160.20000
    545.60,  2770.80000,  1154.10000
    546.07,  2798.50000,  1148.00000
    546.54,  2809.20000,  1142.70000
    547.01,  2810.80000,  1158.20000
    547.48,  2807.60000,  1171.50000
    547.95,  2797.70000,  1179.50000
    548.42,  2776.10000,  1176.30000
    548.89,  2806.20000,  1180.00000
    549.36,  2792.60000,  1172.30000
    549.83,  2787.00000,  1165.40000
    550.30,  2837.10000,  1154.80000
    550.77,  2842.50000,  1149.30000
    551.24,  2842.00000,  1155.10000
    551.71,  2858.80000,  1168.10000
    552.18,  2818.00000,  1181.30000
    552.65,  2763.80000,  1190.20000
    553.12,  2790.00000,  1187.10000
    553.59,  2802.00000,  1165.50000
    554.06,  2806.80000,  1166.20000
    554.53,  2816.40000,  1173.30000
    555.00,  2800.40000,  1182.20000
    555.47,  2789.00000,  1190.80000
    555.94,  2785.30000,  1188.50000
    556.41,  2787.10000,  1183.50000
    556.88,  2769.70000,  1186.20000
    557.35,  2756.90000,  1204.60000
    557.82,  2749.00000,  1205.50000
    558.29,  2768.80000,  1208.50000
    558.76,  2813.10000,  1195.50000
    559.23,  2831.70000,  1194.50000
    559.70,  2830.80000,  1193.20000
    560.17,  2814.00000,  1201.70000
    560.64,  2810.50000,  1188.30000
    561.11,  2798.00000,  1188.60000
    561.58,  2825.90000,  1182.60000
    562.05,  2811.80000,  1181.70000
    562.52,  2813.40000,  1192.60000
    562.99,  2806.30000,  1204.20000
    563.46,  2816.80000,  1203.90000
    563.93,  2805.70000,  1210.10000
    564.40,  2811.50000,  1213.90000
    564.87,  2816.00000,  1202.20000
    565.34,  2833.50000,  1205.90000
    565.81,  2819.00000,  1213.70000
    566.28,  2814.20000,  1207.90000
    566.74,  2793.00000,  1205.10000
    567.21,  2786.00000,  1201.70000
    567.68,  2800.60000,  1193.50000
    568.15,  2798.00000,  1199.60000
    568.62,  2788.90000,  1208.20000
    569.09,  2788.50000,  1209.70000
    569.56,  2782.50000,  1214.90000
    570.03,  2779.70000,  1214.30000
    570.50,  2812.30000,  1214.50000
    570.97,  2813.90000,  1207.70000
    571.44,  2802.20000,  1211.10000
    571.91,  2807.10000,  1209.90000
    572.38,  2801.50000,  1217.60000
    572.84,  2777.60000,  1218.90000
    573.31,  2795.10000,  1217.10000
    573.78,  2797.30000,  1212.70000
    574.25,  2789.30000,  1212.20000
    574.72,  2804.70000,  1207.80000
    575.19,  2803.90000,  1213.80000
    575.66,  2795.30000,  1214.00000
    576.13,  2792.50000,  1206.50000
    576.60,  2801.20000,  1214.40000
    577.07,  2824.40000,  1213.60000
    577.53,  2842.70000,  1216.20000
    578.00,  2840.40000,  1217.50000
    578.47,  2834.20000,  1208.80000
    578.94,  2800.10000,  1201.50000
    579.41,  2769.90000,  1201.30000
    579.88,  2778.60000,  1209.80000
    580.35,  2778.90000,  1211.80000
    580.82,  2790.90000,  1214.30000
    581.28,  2819.60000,  1217.80000
    581.75,  2817.90000,  1213.50000
    582.22,  2804.80000,  1217.50000
    582.69,  2806.70000,  1227.70000
    583.16,  2803.60000,  1225.20000
    583.63,  2797.70000,  1221.10000
    584.10,  2826.60000,  1224.10000
    584.56,  2841.90000,  1221.50000
    585.03,  2828.50000,  1220.80000
    585.50,  2820.10000,  1215.80000
    585.97,  2795.10000,  1215.10000
    586.44,  2789.00000,  1207.20000
    586.91,  2808.40000,  1201.90000
    587.37,  2813.50000,  1202.80000
    587.84,  2795.10000,  1206.10000
    588.31,  2779.80000,  1204.70000
    588.78,  2748.20000,  1215.60000
    589.25,  2775.50000,  1224.20000
    589.72,  2772.10000,  1227.30000
    590.18,  2807.30000,  1211.70000
    590.65,  2834.10000,  1200.70000
    591.12,  2826.00000,  1181.40000
    591.59,  2821.10000,  1189.70000
    592.06,  2803.70000,  1201.30000
    592.52,  2758.00000,  1215.00000
    592.99,  2778.30000,  1214.20000
    593.46,  2776.30000,  1204.60000
    593.93,  2735.80000,  1194.90000
    594.40,  2760.20000,  1194.70000
    594.86,  2786.20000,  1188.20000
    595.33,  2799.00000,  1188.90000
    595.80,  2824.60000,  1189.60000
    596.27,  2826.90000,  1196.00000
    596.74,  2801.00000,  1202.90000
    597.20,  2788.50000,  1212.90000
    597.67,  2798.30000,  1214.10000
    598.14,  2780.50000,  1214.80000
    598.61,  2777.00000,  1205.70000
    599.07,  2786.00000,  1194.50000
    599.54,  2775.60000,  1193.60000
    600.01,  2765.70000,  1195.00000
    600.48,  2820.50000,  1194.30000
    600.95,  2845.70000,  1201.00000
    601.41,  2852.90000,  1208.10000
    601.88,  2837.40000,  1199.80000
    602.35,  2777.60000,  1204.80000
    602.82,  2732.20000,  1194.90000
    603.28,  2745.10000,  1192.20000
    603.75,  2741.00000,  1189.80000
    604.22,  2761.60000,  1189.10000
    604.69,  2781.20000,  1180.90000
    605.15,  2795.40000,  1181.50000
    605.62,  2794.20000,  1178.90000
    606.09,  2793.10000,  1196.60000
    606.56,  2775.00000,  1194.10000
    607.02,  2778.40000,  1180.20000
    607.49,  2775.70000,  1166.60000
    607.96,  2796.80000,  1156.90000
    608.42,  2782.20000,  1161.40000
    608.89,  2830.30000,  1174.50000
    609.36,  2843.90000,  1176.10000
    609.83,  2833.90000,  1167.30000
    610.29,  2799.60000,  1165.00000
    610.76,  2774.20000,  1159.10000
    611.23,  2754.80000,  1166.10000
    611.69,  2788.50000,  1164.20000
    612.16,  2793.50000,  1170.00000
    612.63,  2797.50000,  1161.60000
    613.10,  2781.40000,  1155.80000
    613.56,  2759.10000,  1149.90000
    614.03,  2768.80000,  1146.80000
    614.50,  2778.50000,  1147.60000
    614.96,  2791.80000,  1156.30000
    615.43,  2801.70000,  1157.30000
    615.90,  2819.10000,  1155.90000
    616.36,  2807.30000,  1161.40000
    616.83,  2789.80000,  1147.50000
    617.30,  2782.20000,  1139.10000
    617.76,  2761.50000,  1135.60000
    618.23,  2746.30000,  1131.10000
    618.70,  2748.80000,  1133.90000
    619.16,  2762.20000,  1137.40000
    619.63,  2760.70000,  1137.20000
    620.10,  2765.90000,  1134.90000
    620.56,  2765.20000,  1134.40000
    621.03,  2792.10000,  1121.00000
    621.50,  2797.90000,  1119.30000
    621.96,  2806.60000,  1116.90000
    622.43,  2805.70000,  1121.10000
    622.90,  2809.00000,  1114.50000
    623.36,  2808.90000,  1116.30000
    623.83,  2807.80000,  1110.50000
    624.30,  2798.20000,  1112.20000
    624.76,  2793.60000,  1118.00000
    625.23,  2803.00000,  1120.90000
    625.70,  2813.50000,  1122.50000
    626.16,  2815.20000,  1117.20000
    626.63,  2780.90000,  1122.30000
    627.09,  2776.80000,  1117.20000
    627.56,  2784.40000,  1118.20000
    628.03,  2786.00000,  1113.50000
    628.49,  2790.90000,  1117.50000
    628.96,  2779.30000,  1100.30000
    629.43,  2775.00000,  1102.80000
    629.89,  2774.90000,  1095.70000
    630.36,  2784.10000,  1098.00000
    630.82,  2778.40000,  1097.20000
    631.29,  2778.90000,  1103.30000
    631.76,  2759.00000,  1103.90000
    632.22,  2753.80000,  1091.90000
    632.69,  2756.20000,  1082.80000
    633.15,  2775.70000,  1081.40000
    633.62,  2802.70000,  1086.10000
    634.09,  2821.90000,  1085.40000
    634.55,  2815.50000,  1097.40000
    635.02,  2793.80000,  1088.60000
    635.48,  2777.90000,  1094.40000
    635.95,  2765.20000,  1097.00000
    636.42,  2774.90000,  1094.90000
    636.88,  2773.60000,  1077.90000
    637.35,  2774.90000,  1072.00000
    637.81,  2788.30000,  1070.10000
    638.28,  2787.20000,  1077.30000
    638.74,  2795.10000,  1079.10000
    639.21,  2804.00000,  1071.20000
    639.68,  2784.60000,  1070.90000
    640.14,  2765.40000,  1069.60000
    640.61,  2775.40000,  1069.80000
    641.07,  2742.70000,  1076.90000
    641.54,  2757.80000,  1075.60000
    642.00,  2773.30000,  1067.80000
    642.47,  2790.20000,  1075.50000
    642.93,  2799.00000,  1073.00000
    643.40,  2807.40000,  1070.00000
    643.87,  2784.60000,  1079.40000
    644.33,  2788.90000,  1079.00000
    644.80,  2782.60000,  1084.20000
    645.26,  2767.10000,  1082.10000
    645.73,  2758.70000,  1073.70000
    646.19,  2759.20000,  1065.50000
    646.66,  2761.50000,  1065.70000
    647.12,  2755.90000,  1068.20000
    647.59,  2762.60000,  1076.50000
    648.05,  2770.00000,  1077.60000
    648.52,  2763.80000,  1079.50000
    648.98,  2767.00000,  1078.80000
    649.45,  2752.40000,  1082.60000
    649.91,  2730.30000,  1087.20000
    650.38,  2726.20000,  1090.80000
    650.84,  2772.60000,  1085.00000
    651.31,  2772.00000,  1081.20000
    651.77,  2776.10000,  1079.10000
    652.24,  2759.30000,  1072.20000
    652.70,  2745.40000,  1071.20000
    653.17,  2727.30000,  1076.50000
    653.63,  2760.50000,  1076.20000
    654.10,  2753.50000,  1074.40000
    654.56,  2764.70000,  1070.60000
    655.03,  2758.40000,  1062.10000
    655.49,  2769.10000,  1059.50000
    655.96,  2763.20000,  1071.50000
    656.42,  2754.70000,  1084.80000
    656.89,  2740.80000,  1083.60000
    657.35,  2795.60000,  1080.40000
    657.82,  2835.20000,  1070.00000
    658.28,  2868.50000,  1060.80000
    658.75,  2875.00000,  1068.30000
    659.21,  2833.30000,  1069.70000
    659.68,  2805.00000,  1063.60000
    660.14,  2796.90000,  1063.60000
    660.61,  2766.20000,  1051.00000
    661.07,  2796.30000,  1049.80000
    661.53,  2812.30000,  1045.50000
    662.00,  2833.50000,  1042.30000
    662.46,  2830.10000,  1035.90000
    662.93,  2808.00000,  1045.30000
    663.39,  2769.60000,  1053.10000
    663.86,  2799.90000,  1059.10000
    664.32,  2798.60000,  1048.70000
    664.79,  2824.60000,  1042.30000
    665.25,  2811.20000,  1035.00000
    665.71,  2792.90000,  1040.20000
    666.18,  2750.10000,  1051.70000
    666.64,  2780.10000,  1046.00000
    667.11,  2774.60000,  1046.50000
    667.57,  2797.50000,  1042.80000
    668.04,  2806.20000,  1048.80000
    668.50,  2798.60000,  1045.00000
    668.96,  2776.00000,  1040.70000
    669.43,  2809.10000,  1024.90000
    669.89,  2785.30000,  1024.00000
    670.36,  2768.70000,  1020.30000
    670.82,  2763.60000,  1024.80000
    671.28,  2764.10000,  1020.20000
    671.75,  2769.30000,  1012.30000
    672.21,  2798.20000,  1010.60000
    672.68,  2799.10000,  1015.10000
    673.14,  2810.00000,  1016.40000
    673.60,  2839.80000,  1009.30000
    674.07,  2823.60000,  1003.50000
    674.53,  2793.50000,   998.50000
    675.00,  2774.00000,  1011.90000
    675.46,  2748.80000,  1019.90000
    675.92,  2743.60000,  1027.40000
    676.39,  2782.80000,  1027.10000
    676.85,  2789.60000,  1021.60000
    677.31,  2799.20000,  1015.40000
    677.78,  2804.10000,  1005.50000
    678.24,  2795.00000,   985.10000
    678.70,  2779.70000,   982.80000
    679.17,  2761.20000,   991.40000
    679.63,  2737.60000,   995.10000
    680.10,  2727.10000,  1006.60000
    680.56,  2748.00000,  1005.30000
    681.02,  2754.70000,   992.10000
    681.49,  2787.30000,   991.00000
    681.95,  2780.70000,   999.10000
    682.41,  2774.00000,   994.90000
    682.88,  2761.80000,   997.10000
    683.34,  2760.40000,   992.00000
    683.80,  2744.10000,   986.70000
    684.27,  2763.90000,   992.70000
    684.73,  2770.30000,   991.70000
    685.19,  2794.80000,   989.80000
    685.66,  2822.30000,   981.30000
    686.12,  2819.70000,   974.40000
    686.58,  2838.80000,   967.50000
    687.05,  2832.00000,   970.40000
    687.51,  2815.90000,   963.70000
    687.97,  2803.00000,   968.60000
    688.44,  2798.30000,   971.10000
    688.90,  2787.10000,   981.40000
    689.36,  2792.10000,   983.40000
    689.83,  2794.40000,   989.30000
    690.29,  2806.30000,   984.20000
    690.75,  2819.90000,   976.90000
    691.21,  2824.90000,   976.70000
    691.68,  2807.20000,   973.20000
    692.14,  2772.60000,   979.90000
    692.60,  2783.20000,   988.00000
    693.07,  2774.70000,   981.90000
    693.53,  2798.80000,   967.90000
    693.99,  2813.70000,   964.80000
    694.45,  2808.50000,   963.00000
    694.92,  2819.10000,   962.70000
    695.38,  2829.00000,   972.00000
    695.84,  2816.30000,   967.50000
    696.31,  2798.40000,   973.50000
    696.77,  2801.80000,   976.80000
    697.23,  2782.60000,   992.40000
    697.69,  2785.60000,   982.90000
    698.16,  2772.60000,   975.90000
    698.62,  2767.40000,   959.30000
    699.08,  2749.10000,   955.70000
    699.54,  2760.30000,   943.70000
    700.01,  2748.70000,   950.10000
    700.47,  2731.50000,   960.40000
    700.93,  2734.10000,   960.70000
    701.39,  2742.20000,   969.30000
    701.86,  2763.00000,   964.90000
    702.32,  2769.70000,   959.20000
    702.78,  2777.10000,   952.10000
    703.24,  2770.40000,   960.60000
    703.71,  2782.60000,   949.70000
    704.17,  2790.80000,   959.00000
    704.63,  2783.50000,   953.30000
    705.09,  2766.20000,   958.20000
    705.56,  2789.30000,   948.80000
    706.02,  2798.10000,   952.50000
    706.48,  2782.80000,   951.30000
    706.94,  2776.70000,   955.80000
    707.40,  2746.70000,   961.70000
    707.87,  2741.60000,   965.30000
    708.33,  2761.50000,   949.80000
    708.79,  2754.00000,   950.10000
    709.25,  2728.40000,   943.50000
    709.72,  2737.60000,   943.90000
    710.18,  2753.40000,   946.10000
    710.64,  2756.40000,   940.70000
    711.10,  2757.20000,   937.00000
    711.56,  2770.80000,   933.80000
    712.03,  2788.80000,   942.70000
    712.49,  2804.60000,   950.50000
    712.95,  2821.70000,   947.70000
    713.41,  2800.20000,   948.50000
    713.87,  2796.50000,   938.60000
    714.33,  2798.90000,   930.50000
    714.80,  2791.30000,   935.40000
    715.26,  2748.00000,   935.90000
    715.72,  2746.60000,   934.50000
    716.18,  2743.90000,   933.60000
    716.64,  2762.20000,   928.40000
    717.11,  2766.00000,   930.30000
    717.57,  2761.90000,   935.00000
    718.03,  2733.40000,   939.10000
    718.49,  2739.20000,   949.90000
    718.95,  2780.70000,   952.20000
    719.41,  2784.90000,   954.60000
    719.87,  2764.80000,   945.50000
    720.34,  2761.90000,   933.40000
    720.80,  2757.20000,   923.60000
    721.26,  2748.20000,   934.80000
    721.72,  2780.40000,   935.10000
    722.18,  2760.80000,   938.90000
    722.64,  2734.10000,   934.60000
    723.10,  2750.90000,   915.30000
    723.57,  2754.90000,   924.10000
    724.03,  2761.80000,   936.30000
    724.49,  2761.00000,   940.20000
    724.95,  2726.20000,   937.40000
    725.41,  2779.00000,   945.40000
    725.87,  2837.00000,   932.10000
    726.33,  2855.60000,   935.60000
    726.80,  2864.40000,   925.40000
    727.26,  2824.10000,   913.50000
    727.72,  2745.30000,   902.50000
    728.18,  2749.10000,   916.90000
    728.64,  2737.20000,   932.00000
    729.10,  2748.30000,   940.20000
    729.56,  2772.10000,   936.50000
    730.02,  2799.20000,   925.90000
    730.48,  2800.20000,   918.50000
    730.94,  2788.80000,   917.30000
    731.41,  2767.80000,   932.20000
    731.87,  2744.40000,   938.00000
    732.33,  2720.10000,   942.50000
    732.79,  2758.40000,   931.50000
    733.25,  2763.20000,   928.80000
    733.71,  2782.40000,   915.80000
    734.17,  2804.60000,   903.90000
    734.63,  2779.10000,   905.30000
    735.09,  2753.60000,   902.50000
    735.55,  2751.90000,   904.30000
    736.01,  2731.30000,   912.80000
    736.47,  2743.40000,   911.30000
    736.94,  2748.80000,   916.30000
    737.40,  2753.10000,   931.80000
    737.86,  2755.80000,   928.00000
    738.32,  2762.00000,   922.70000
    738.78,  2774.40000,   910.40000
    739.24,  2773.30000,   900.50000
    739.70,  2765.40000,   903.30000
    740.16,  2791.40000,   905.10000
    740.62,  2802.00000,   901.90000
    741.08,  2823.00000,   902.30000
    741.54,  2805.70000,   916.80000
    742.00,  2787.50000,   915.10000
    742.46,  2753.10000,   922.60000
    742.92,  2730.00000,   914.60000
    743.38,  2726.50000,   910.70000
    743.84,  2728.10000,   915.70000
    744.30,  2737.50000,   926.20000
    744.76,  2753.00000,   924.20000
    745.22,  2748.90000,   929.40000
    745.68,  2731.40000,   924.50000
    746.14,  2727.30000,   925.30000
    746.60,  2737.90000,   921.30000
    747.06,  2754.90000,   914.40000
    747.52,  2736.70000,   914.90000
    747.98,  2755.90000,   910.00000
    748.44,  2760.60000,   909.60000
    748.90,  2756.00000,   906.00000
    749.36,  2761.80000,   910.10000
    749.82,  2769.00000,   908.60000
    750.28,  2771.60000,   915.30000
    750.74,  2796.90000,   917.10000
    751.20,  2805.60000,   910.70000
    751.66,  2790.30000,   896.00000
    752.12,  2766.60000,   903.70000
    752.58,  2766.80000,   906.90000
    753.04,  2781.00000,   918.20000
    753.50,  2801.90000,   931.60000
    753.96,  2788.20000,   930.80000
    754.42,  2755.80000,   925.50000
    754.88,  2734.80000,   917.00000
    755.34,  2734.90000,   915.30000
    755.80,  2757.80000,   921.70000
    756.26,  2775.20000,   926.30000
    756.72,  2773.80000,   932.50000
    757.18,  2767.30000,   938.20000
    757.64,  2760.90000,   914.10000
    758.10,  2733.20000,   906.50000
    758.56,  2716.60000,   899.80000
    759.02,  2730.90000,   894.00000
    759.48,  2738.10000,   900.00000
    759.94,  2759.10000,   910.70000
    760.40,  2766.00000,   906.70000
    760.86,  2755.90000,   909.30000
    761.32,  2752.70000,   913.40000
    761.78,  2776.30000,   917.30000
    762.24,  2758.00000,   917.80000
    762.70,  2764.30000,   918.70000
    763.15,  2754.30000,   913.30000
    763.61,  2757.80000,   905.70000
    764.07,  2767.00000,   909.80000
    764.53,  2767.20000,   916.40000
    764.99,  2775.10000,   917.20000
    765.45,  2792.60000,   912.10000
    765.91,  2773.30000,   913.30000
    766.37,  2751.50000,   913.40000
    766.83,  2728.00000,   913.20000
    767.29,  2733.10000,   910.10000
    767.75,  2747.40000,   910.10000
    768.21,  2775.50000,   900.20000
    768.66,  2783.80000,   904.80000
    769.12,  2785.00000,   908.70000
    769.58,  2767.80000,   911.20000
    770.04,  2756.00000,   913.40000
    770.50,  2717.50000,   930.10000
    770.96,  2699.30000,   931.10000
    771.42,  2725.00000,   922.00000
    771.88,  2738.20000,   920.90000
    772.34,  2757.10000,   913.50000
    772.80,  2747.70000,   911.50000
    773.25,  2724.90000,   910.10000
    773.71,  2713.70000,   905.40000
    774.17,  2709.10000,   891.40000
    774.63,  2728.00000,   900.00000
    775.09,  2747.00000,   909.30000
    775.55,  2735.60000,   908.70000
    776.01,  2714.10000,   899.00000
    776.47,  2708.20000,   908.40000
    776.92,  2686.40000,   905.80000
    777.38,  2714.10000,   920.30000
    777.84,  2721.40000,   922.00000
    778.30,  2722.20000,   906.50000
    778.76,  2713.20000,   896.30000
    779.22,  2730.90000,   910.00000
    779.68,  2732.00000,   920.60000
    780.13,  2742.50000,   930.10000
    780.59,  2724.50000,   925.30000
    781.05,  2712.70000,   915.00000
    781.51,  2716.50000,   910.70000
    781.97,  2732.70000,   912.90000
    782.43,  2742.30000,   917.70000
    782.88,  2758.90000,   915.40000
    783.34,  2748.30000,   908.40000
    783.80,  2751.60000,   900.80000
    784.26,  2767.70000,   899.50000
    784.72,  2750.40000,   908.90000
    785.18,  2737.40000,   911.90000
    785.63,  2720.70000,   918.40000
    786.09,  2738.20000,   914.50000
    786.55,  2774.50000,   911.10000
    787.01,  2796.10000,   909.80000
    787.47,  2770.40000,   913.30000
    787.92,  2748.30000,   906.40000
    788.38,  2721.60000,   910.80000
    788.84,  2715.40000,   910.20000
    789.30,  2726.00000,   914.00000
    789.76,  2731.90000,   913.80000
    790.21,  2725.20000,   921.70000
    790.67,  2715.30000,   922.30000
    791.13,  2713.80000,   924.30000
    791.59,  2694.20000,   926.20000
    792.05,  2697.10000,   915.50000
    792.50,  2716.30000,   903.80000
    792.96,  2744.40000,   895.50000
    793.42,  2721.10000,   899.90000
    793.88,  2731.50000,   905.20000
    794.33,  2706.80000,   917.40000
    794.79,  2707.20000,   914.90000
    795.25,  2714.70000,   916.70000
    795.71,  2737.30000,   895.40000
    796.17,  2734.20000,   901.50000
    796.62,  2736.40000,   900.30000
    797.08,  2706.50000,   904.60000
    797.54,  2700.70000,   907.00000
    798.00,  2698.00000,   907.10000
    798.45,  2716.10000,   892.50000
    798.91,  2730.40000,   892.10000
    799.37,  2734.30000,   895.60000
    799.83,  2725.50000,   906.20000
    800.28,  2703.80000,   921.20000
    800.74,  2696.00000,   918.20000
    801.20,  2716.90000,   899.50000
    801.66,  2704.10000,   884.20000
    802.11,  2718.20000,   877.50000
    802.57,  2735.00000,   881.80000
    803.03,  2716.80000,   892.70000
    803.48,  2698.50000,   898.80000
    803.94,  2755.50000,   895.60000
    804.40,  2764.90000,   899.50000
    804.86,  2786.80000,   898.10000
    805.31,  2775.20000,   903.70000
    805.77,  2727.70000,   903.80000
    806.23,  2673.40000,   897.80000
    806.69,  2702.70000,   895.40000
    807.14,  2708.10000,   894.90000
    807.60,  2735.70000,   886.50000
    808.06,  2740.20000,   898.30000
