2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 11:50

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  5072.80000
    524.40,        ____,  5100.20000
    524.87,        ____,  5099.40000
    525.34,        ____,  5091.20000
    525.82,        ____,  5076.00000
    526.29,        ____,  5083.60000
    526.76,        ____,  5077.80000
    527.23,        ____,  5075.80000
    527.70,        ____,  5069.40000
    528.17,        ____,  5075.70000
    528.64,        ____,  5080.50000
    529.12,        ____,  5100.20000
    529.59,        ____,  5105.60000
    530.06,        ____,  5105.50000
    530.53,        ____,  5142.40000
    531.00,        ____,  5125.40000
    531.47,        ____,  5074.00000
    531.94,        ____,  5079.20000
    532.41,        ____,  5085.40000
    532.89,        ____,  5112.50000
    533.36,        ____,  5178.30000
    533.83,        ____,  5175.00000
    534.30,        ____,  5154.70000
    534.77,        ____,  5177.90000
    535.24,        ____,  5190.40000
    535.71,        ____,  5196.10000
    536.18,        ____,  5215.90000
    536.65,        ____,  5217.70000
    537.13,        ____,  5189.30000
    537.60,        ____,  5168.40000
    538.07,        ____,  5170.40000
    538.54,        ____,  5171.60000
    539.01,        ____,  5204.40000
    539.48,        ____,  5258.30000
    539.95,        ____,  5281.70000
    540.42,        ____,  5295.80000
    540.89,        ____,  5295.10000
    541.36,        ____,  5282.80000
    541.83,        ____,  5279.50000
    542.30,        ____,  5286.20000
    542.77,        ____,  5302.50000
    543.25,        ____,  5329.90000
    543.72,        ____,  5338.00000
    544.19,        ____,  5355.60000
    544.66,        ____,  5337.70000
    545.13,        ____,  5335.80000
    545.60,        ____,  5326.10000
    546.07,        ____,  5355.30000
    546.54,        ____,  5372.00000
    547.01,        ____,  5390.60000
    547.48,        ____,  5394.80000
    547.95,        ____,  5407.00000
    548.42,        ____,  5403.30000
    548.89,        ____,  5444.70000
    549.36,        ____,  5443.50000
    549.83,        ____,  5437.40000
    550.30,        ____,  5480.20000
    550.77,        ____,  5488.60000
    551.24,        ____,  5506.90000
    551.71,        ____,  5531.10000
    552.18,        ____,  5507.60000
    552.65,        ____,  5464.80000
    553.12,        ____,  5482.80000
    553.59,        ____,  5488.20000
    554.06,        ____,  5497.90000
    554.53,        ____,  5519.60000
    555.00,        ____,  5515.70000
    555.47,        ____,  5513.80000
    555.94,        ____,  5512.90000
    556.41,        ____,  5510.10000
    556.88,        ____,  5489.70000
    557.35,        ____,  5483.20000
    557.82,        ____,  5470.30000
    558.29,        ____,  5495.40000
    558.76,        ____,  5536.20000
    559.23,        ____,  5554.30000
    559.70,        ____,  5568.30000
    560.17,        ____,  5564.00000
    560.64,        ____,  5553.40000
    561.11,        ____,  5552.00000
    561.58,        ____,  5570.90000
    562.05,        ____,  5550.50000
    562.52,        ____,  5559.70000
    562.99,        ____,  5552.10000
    563.46,        ____,  5552.30000
    563.93,        ____,  5547.10000
    564.40,        ____,  5556.10000
    564.87,        ____,  5562.30000
    565.34,        ____,  5589.00000
    565.81,        ____,  5573.30000
    566.28,        ____,  5566.00000
    566.74,        ____,  5542.00000
    567.21,        ____,  5529.80000
    567.68,        ____,  5541.20000
    568.15,        ____,  5538.10000
    568.62,        ____,  5532.50000
    569.09,        ____,  5532.50000
    569.56,        ____,  5523.10000
    570.03,        ____,  5525.20000
    570.50,        ____,  5557.90000
    570.97,        ____,  5551.60000
    571.44,        ____,  5541.80000
    571.91,        ____,  5535.30000
    572.38,        ____,  5509.90000
    572.84,        ____,  5495.40000
    573.31,        ____,  5512.00000
    573.78,        ____,  5518.70000
    574.25,        ____,  5518.20000
    574.72,        ____,  5535.50000
    575.19,        ____,  5511.20000
    575.66,        ____,  5499.60000
    576.13,        ____,  5486.40000
    576.60,        ____,  5497.30000
    577.07,        ____,  5527.20000
    577.53,        ____,  5555.90000
    578.00,        ____,  5539.40000
    578.47,        ____,  5530.40000
    578.94,        ____,  5490.90000
    579.41,        ____,  5453.60000
    579.88,        ____,  5469.50000
    580.35,        ____,  5477.70000
    580.82,        ____,  5486.80000
    581.28,        ____,  5508.90000
    581.75,        ____,  5504.80000
    582.22,        ____,  5496.60000
    582.69,        ____,  5517.70000
    583.16,        ____,  5515.50000
    583.63,        ____,  5502.30000
    584.10,        ____,  5503.60000
    584.56,        ____,  5502.80000
    585.03,        ____,  5499.40000
    585.50,        ____,  5510.70000
    585.97,        ____,  5489.00000
    586.44,        ____,  5479.30000
    586.91,        ____,  5487.20000
    587.37,        ____,  5483.10000
    587.84,        ____,  5478.30000
    588.31,        ____,  5467.10000
    588.78,        ____,  5429.60000
    589.25,        ____,  5453.30000
    589.72,        ____,  5448.70000
    590.18,        ____,  5477.90000
    590.65,        ____,  5517.40000
    591.12,        ____,  5500.00000
    591.59,        ____,  5500.60000
    592.06,        ____,  5495.70000
    592.52,        ____,  5449.80000
    592.99,        ____,  5467.70000
    593.46,        ____,  5459.30000
    593.93,        ____,  5407.50000
    594.40,        ____,  5437.30000
    594.86,        ____,  5469.80000
    595.33,        ____,  5494.10000
    595.80,        ____,  5527.60000
    596.27,        ____,  5525.00000
    596.74,        ____,  5497.40000
    597.20,        ____,  5487.90000
    597.67,        ____,  5492.50000
    598.14,        ____,  5475.60000
    598.61,        ____,  5471.90000
    599.07,        ____,  5484.60000
    599.54,        ____,  5477.30000
    600.01,        ____,  5464.70000
    600.48,        ____,  5499.20000
    600.95,        ____,  5507.30000
    601.41,        ____,  5510.30000
    601.88,        ____,  5506.00000
    602.35,        ____,  5460.40000
    602.82,        ____,  5420.30000
    603.28,        ____,  5441.50000
    603.75,        ____,  5432.40000
    604.22,        ____,  5442.30000
    604.69,        ____,  5447.70000
    605.15,        ____,  5444.40000
    605.62,        ____,  5435.10000
    606.09,        ____,  5444.70000
    606.56,        ____,  5419.80000
    607.02,        ____,  5425.80000
    607.49,        ____,  5429.70000
    607.96,        ____,  5448.00000
    608.42,        ____,  5436.20000
    608.89,        ____,  5475.30000
    609.36,        ____,  5461.00000
    609.83,        ____,  5443.20000
    610.29,        ____,  5407.60000
    610.76,        ____,  5382.30000
    611.23,        ____,  5366.70000
    611.69,        ____,  5386.10000
    612.16,        ____,  5377.00000
    612.63,        ____,  5370.10000
    613.10,        ____,  5344.30000
    613.56,        ____,  5323.40000
    614.03,        ____,  5333.80000
    614.50,        ____,  5336.70000
    614.96,        ____,  5346.70000
    615.43,        ____,  5354.10000
    615.90,        ____,  5362.70000
    616.36,        ____,  5349.50000
    616.83,        ____,  5331.40000
    617.30,        ____,  5320.20000
    617.76,        ____,  5281.90000
    618.23,        ____,  5254.00000
    618.70,        ____,  5244.00000
    619.16,        ____,  5247.30000
    619.63,        ____,  5243.40000
    620.10,        ____,  5249.50000
    620.56,        ____,  5239.30000
    621.03,        ____,  5255.60000
    621.50,        ____,  5258.80000
    621.96,        ____,  5264.60000
    622.43,        ____,  5253.20000
    622.90,        ____,  5245.90000
    623.36,        ____,  5246.40000
    623.83,        ____,  5241.10000
    624.30,        ____,  5230.30000
    624.76,        ____,  5235.40000
    625.23,        ____,  5236.60000
    625.70,        ____,  5245.60000
    626.16,        ____,  5239.80000
    626.63,        ____,  5190.30000
    627.09,        ____,  5173.50000
    627.56,        ____,  5190.60000
    628.03,        ____,  5192.20000
    628.49,        ____,  5202.00000
    628.96,        ____,  5173.40000
    629.43,        ____,  5150.10000
    629.89,        ____,  5139.30000
    630.36,        ____,  5144.70000
    630.82,        ____,  5132.20000
    631.29,        ____,  5133.10000
    631.76,        ____,  5113.10000
    632.22,        ____,  5098.50000
    632.69,        ____,  5105.60000
    633.15,        ____,  5119.90000
    633.62,        ____,  5130.80000
    634.09,        ____,  5139.10000
    634.55,        ____,  5130.40000
    635.02,        ____,  5100.30000
    635.48,        ____,  5086.40000
    635.95,        ____,  5080.80000
    636.42,        ____,  5077.20000
    636.88,        ____,  5052.70000
    637.35,        ____,  5034.00000
    637.81,        ____,  5037.80000
    638.28,        ____,  5036.10000
    638.74,        ____,  5053.30000
    639.21,        ____,  5055.50000
    639.68,        ____,  5026.80000
    640.14,        ____,  4991.00000
    640.61,        ____,  5003.60000
    641.07,        ____,  4984.40000
    641.54,        ____,  4999.60000
    642.00,        ____,  5008.60000
    642.47,        ____,  5017.40000
    642.93,        ____,  5003.00000
    643.40,        ____,  5001.00000
    643.87,        ____,  4976.90000
    644.33,        ____,  4973.10000
    644.80,        ____,  4971.50000
    645.26,        ____,  4949.80000
    645.73,        ____,  4931.00000
    646.19,        ____,  4923.90000
    646.66,        ____,  4925.90000
    647.12,        ____,  4916.30000
    647.59,        ____,  4925.50000
    648.05,        ____,  4924.10000
    648.52,        ____,  4905.60000
    648.98,        ____,  4893.00000
    649.45,        ____,  4871.10000
    649.91,        ____,  4847.70000
    650.38,        ____,  4860.70000
    650.84,        ____,  4907.20000
    651.31,        ____,  4890.50000
    651.77,        ____,  4884.20000
    652.24,        ____,  4851.70000
    652.70,        ____,  4829.80000
    653.17,        ____,  4820.70000
    653.63,        ____,  4844.70000
    654.10,        ____,  4827.50000
    654.56,        ____,  4839.70000
    655.03,        ____,  4827.20000
    655.49,        ____,  4837.10000
    655.96,        ____,  4831.70000
    656.42,        ____,  4825.40000
    656.89,        ____,  4811.90000
    657.35,        ____,  4852.70000
    657.82,        ____,  4886.10000
    658.28,        ____,  4919.40000
    658.75,        ____,  4919.30000
    659.21,        ____,  4872.90000
    659.68,        ____,  4833.70000
    660.14,        ____,  4813.20000
    660.61,        ____,  4774.40000
    661.07,        ____,  4810.10000
    661.53,        ____,  4825.40000
    662.00,        ____,  4840.90000
    662.46,        ____,  4826.20000
    662.93,        ____,  4804.10000
    663.39,        ____,  4762.20000
    663.86,        ____,  4792.60000
    664.32,        ____,  4793.00000
    664.79,        ____,  4803.00000
    665.25,        ____,  4780.70000
    665.71,        ____,  4757.50000
    666.18,        ____,  4714.20000
    666.64,        ____,  4732.30000
    667.11,        ____,  4730.70000
    667.57,        ____,  4739.60000
    668.04,        ____,  4757.40000
    668.50,        ____,  4742.20000
    668.96,        ____,  4705.00000
    669.43,        ____,  4715.10000
    669.89,        ____,  4678.70000
    670.36,        ____,  4652.50000
    670.82,        ____,  4646.20000
    671.28,        ____,  4653.20000
    671.75,        ____,  4663.80000
    672.21,        ____,  4706.90000
    672.68,        ____,  4710.00000
    673.14,        ____,  4715.80000
    673.60,        ____,  4712.40000
    674.07,        ____,  4677.50000
    674.53,        ____,  4638.00000
    675.00,        ____,  4628.00000
    675.46,        ____,  4611.90000
    675.92,        ____,  4620.30000
    676.39,        ____,  4657.60000
    676.85,        ____,  4661.50000
    677.31,        ____,  4665.30000
    677.78,        ____,  4658.00000
    678.24,        ____,  4634.30000
    678.70,        ____,  4603.40000
    679.17,        ____,  4579.30000
    679.63,        ____,  4548.50000
    680.10,        ____,  4553.30000
    680.56,        ____,  4569.20000
    681.02,        ____,  4577.10000
    681.49,        ____,  4603.20000
    681.95,        ____,  4594.70000
    682.41,        ____,  4571.50000
    682.88,        ____,  4556.50000
    683.34,        ____,  4536.80000
    683.80,        ____,  4517.00000
    684.27,        ____,  4537.40000
    684.73,        ____,  4551.80000
    685.19,        ____,  4575.70000
    685.66,        ____,  4596.50000
    686.12,        ____,  4588.30000
    686.58,        ____,  4601.10000
    687.05,        ____,  4581.40000
    687.51,        ____,  4560.90000
    687.97,        ____,  4537.20000
    688.44,        ____,  4530.70000
    688.90,        ____,  4515.90000
    689.36,        ____,  4521.90000
    689.83,        ____,  4520.60000
    690.29,        ____,  4527.60000
    690.75,        ____,  4531.70000
    691.21,        ____,  4537.80000
    691.68,        ____,  4518.30000
    692.14,        ____,  4489.80000
    692.60,        ____,  4493.60000
    693.07,        ____,  4471.90000
    693.53,        ____,  4482.10000
    693.99,        ____,  4489.10000
    694.45,        ____,  4485.00000
    694.92,        ____,  4495.10000
    695.38,        ____,  4501.30000
    695.84,        ____,  4481.50000
    696.31,        ____,  4473.50000
    696.77,        ____,  4477.00000
    697.23,        ____,  4465.90000
    697.69,        ____,  4457.30000
    698.16,        ____,  4436.00000
    698.62,        ____,  4414.40000
    699.08,        ____,  4399.80000
    699.54,        ____,  4388.70000
    700.01,        ____,  4370.30000
    700.47,        ____,  4350.00000
    700.93,        ____,  4350.90000
    701.39,        ____,  4362.10000
    701.86,        ____,  4372.60000
    702.32,        ____,  4366.00000
    702.78,        ____,  4363.60000
    703.24,        ____,  4363.70000
    703.71,        ____,  4372.20000
    704.17,        ____,  4380.40000
    704.63,        ____,  4361.60000
    705.09,        ____,  4348.50000
    705.56,        ____,  4367.40000
    706.02,        ____,  4374.60000
    706.48,        ____,  4359.40000
    706.94,        ____,  4353.80000
    707.40,        ____,  4327.50000
    707.87,        ____,  4333.00000
    708.33,        ____,  4342.40000
    708.79,        ____,  4324.80000
    709.25,        ____,  4281.70000
    709.72,        ____,  4282.40000
    710.18,        ____,  4298.00000
    710.64,        ____,  4313.60000
    711.10,        ____,  4304.80000
    711.56,        ____,  4308.80000
    712.03,        ____,  4316.80000
    712.49,        ____,  4342.40000
    712.95,        ____,  4359.60000
    713.41,        ____,  4338.20000
    713.87,        ____,  4320.90000
    714.33,        ____,  4309.40000
    714.80,        ____,  4293.80000
    715.26,        ____,  4248.70000
    715.72,        ____,  4237.50000
    716.18,        ____,  4235.30000
    716.64,        ____,  4259.70000
    717.11,        ____,  4265.50000
    717.57,        ____,  4252.30000
    718.03,        ____,  4207.30000
    718.49,        ____,  4204.90000
    718.95,        ____,  4251.00000
    719.41,        ____,  4265.90000
    719.87,        ____,  4255.30000
    720.34,        ____,  4252.30000
    720.80,        ____,  4239.10000
    721.26,        ____,  4223.10000
    721.72,        ____,  4244.90000
    722.18,        ____,  4220.20000
    722.64,        ____,  4188.60000
    723.10,        ____,  4196.10000
    723.57,        ____,  4207.30000
    724.03,        ____,  4218.80000
    724.49,        ____,  4213.20000
    724.95,        ____,  4172.90000
    725.41,        ____,  4222.60000
    725.87,        ____,  4277.10000
    726.33,        ____,  4302.20000
    726.80,        ____,  4312.30000
    727.26,        ____,  4267.00000
    727.72,        ____,  4178.20000
    728.18,        ____,  4184.60000
    728.64,        ____,  4167.70000
    729.10,        ____,  4168.30000
    729.56,        ____,  4190.00000
    730.02,        ____,  4216.00000
    730.48,        ____,  4212.60000
    730.94,        ____,  4203.70000
    731.41,        ____,  4182.70000
    731.87,        ____,  4157.20000
    732.33,        ____,  4134.40000
    732.79,        ____,  4170.80000
    733.25,        ____,  4173.70000
    733.71,        ____,  4185.50000
    734.17,        ____,  4201.80000
    734.63,        ____,  4173.80000
    735.09,        ____,  4146.20000
    735.55,        ____,  4149.50000
    736.01,        ____,  4137.00000
    736.47,        ____,  4142.10000
    736.94,        ____,  4151.00000
    737.40,        ____,  4160.70000
    737.86,        ____,  4162.60000
    738.32,        ____,  4170.40000
    738.78,        ____,  4188.40000
    739.24,        ____,  4176.00000
    739.70,        ____,  4170.60000
    740.16,        ____,  4197.10000
    740.62,        ____,  4204.20000
    741.08,        ____,  4217.00000
    741.54,        ____,  4201.90000
    742.00,        ____,  4172.70000
    742.46,        ____,  4136.20000
    742.92,        ____,  4105.00000
    743.38,        ____,  4102.60000
    743.84,        ____,  4105.40000
    744.30,        ____,  4122.80000
    744.76,        ____,  4143.30000
    745.22,        ____,  4142.90000
    745.68,        ____,  4121.60000
    746.14,        ____,  4103.10000
    746.60,        ____,  4098.40000
    747.06,        ____,  4107.60000
    747.52,        ____,  4090.30000
    747.98,        ____,  4111.40000
    748.44,        ____,  4119.80000
    748.90,        ____,  4112.60000
    749.36,        ____,  4126.80000
    749.82,        ____,  4138.10000
    750.28,        ____,  4142.10000
    750.74,        ____,  4173.80000
    751.20,        ____,  4175.60000
    751.66,        ____,  4156.90000
    752.12,        ____,  4135.70000
    752.58,        ____,  4133.20000
    753.04,        ____,  4137.60000
    753.50,        ____,  4160.80000
    753.96,        ____,  4145.60000
    754.42,        ____,  4110.40000
    754.88,        ____,  4090.40000
    755.34,        ____,  4095.90000
    755.80,        ____,  4119.40000
    756.26,        ____,  4139.10000
    756.72,        ____,  4145.20000
    757.18,        ____,  4137.90000
    757.64,        ____,  4131.10000
    758.10,        ____,  4109.20000
    758.56,        ____,  4093.60000
    759.02,        ____,  4107.60000
    759.48,        ____,  4110.40000
    759.94,        ____,  4118.80000
    760.40,        ____,  4122.70000
    760.86,        ____,  4121.20000
    761.32,        ____,  4124.90000
    761.78,        ____,  4156.20000
    762.24,        ____,  4133.40000
    762.70,        ____,  4139.20000
    763.15,        ____,  4126.30000
    763.61,        ____,  4130.90000
    764.07,        ____,  4140.50000
    764.53,        ____,  4133.10000
    764.99,        ____,  4129.50000
    765.45,        ____,  4150.70000
    765.91,        ____,  4136.90000
    766.37,        ____,  4130.90000
    766.83,        ____,  4112.90000
    767.29,        ____,  4108.90000
    767.75,        ____,  4107.20000
    768.21,        ____,  4121.90000
    768.66,        ____,  4132.10000
    769.12,        ____,  4141.80000
    769.58,        ____,  4126.80000
    770.04,        ____,  4111.20000
    770.50,        ____,  4076.70000
    770.96,        ____,  4052.80000
    771.42,        ____,  4079.20000
    771.88,        ____,  4104.90000
    772.34,        ____,  4126.60000
    772.80,        ____,  4127.80000
    773.25,        ____,  4118.30000
    773.71,        ____,  4105.90000
    774.17,        ____,  4083.50000
    774.63,        ____,  4091.20000
    775.09,        ____,  4092.70000
    775.55,        ____,  4081.70000
    776.01,        ____,  4067.50000
    776.47,        ____,  4072.90000
    776.92,        ____,  4054.00000
    777.38,        ____,  4091.10000
    777.84,        ____,  4099.10000
    778.30,        ____,  4097.90000
    778.76,        ____,  4091.70000
    779.22,        ____,  4102.60000
    779.68,        ____,  4100.90000
    780.13,        ____,  4105.80000
    780.59,        ____,  4090.60000
    781.05,        ____,  4082.50000
    781.51,        ____,  4095.30000
    781.97,        ____,  4116.70000
    782.43,        ____,  4128.90000
    782.88,        ____,  4138.80000
    783.34,        ____,  4134.30000
    783.80,        ____,  4127.20000
    784.26,        ____,  4137.50000
    784.72,        ____,  4119.20000
    785.18,        ____,  4098.10000
    785.63,        ____,  4079.90000
    786.09,        ____,  4097.50000
    786.55,        ____,  4125.20000
    787.01,        ____,  4151.10000
    787.47,        ____,  4132.70000
    787.92,        ____,  4104.20000
    788.38,        ____,  4078.10000
    788.84,        ____,  4072.80000
    789.30,        ____,  4082.10000
    789.76,        ____,  4095.80000
    790.21,        ____,  4095.20000
    790.67,        ____,  4082.30000
    791.13,        ____,  4082.60000
    791.59,        ____,  4063.10000
    792.05,        ____,  4055.10000
    792.50,        ____,  4075.20000
    792.96,        ____,  4088.40000
    793.42,        ____,  4068.90000
    793.88,        ____,  4073.00000
    794.33,        ____,  4053.40000
    794.79,        ____,  4050.10000
    795.25,        ____,  4064.00000
    795.71,        ____,  4080.00000
    796.17,        ____,  4083.30000
    796.62,        ____,  4087.80000
    797.08,        ____,  4069.90000
    797.54,        ____,  4069.50000
    798.00,        ____,  4060.30000
    798.45,        ____,  4066.40000
    798.91,        ____,  4067.60000
    799.37,        ____,  4070.40000
    799.83,        ____,  4063.50000
    800.28,        ____,  4046.20000
    800.74,        ____,  4031.10000
    801.20,        ____,  4058.60000
    801.66,        ____,  4043.60000
    802.11,        ____,  4050.80000
    802.57,        ____,  4062.30000
    803.03,        ____,  4028.90000
    803.48,        ____,  4004.60000
    803.94,        ____,  4070.00000
    804.40,        ____,  4087.50000
    804.86,        ____,  4105.80000
    805.31,        ____,  4092.10000
    805.77,        ____,  4037.80000
    806.23,        ____,  3985.30000
    806.69,        ____,  4015.90000
    807.14,        ____,  4028.40000
    807.60,        ____,  4045.10000
    808.06,        ____,  4046.80000
    808.51,        ____,  4040.80000
    808.97,        ____,  4011.80000
    809.43,        ____,  4017.30000
    809.88,        ____,  4023.90000
    810.34,        ____,  4017.70000
    810.80,        ____,  4030.30000
    811.26,        ____,  4036.70000
    811.71,        ____,  4014.20000
    812.17,        ____,  4031.60000
    812.63,        ____,  4028.40000
    813.08,        ____,  4005.40000
    813.54,        ____,  3999.70000
    814.00,        ____,  4009.70000
    814.45,        ____,  4003.10000
    814.91,        ____,  4023.10000
    815.37,        ____,  4005.80000
    815.82,        ____,  3997.50000
    816.28,        ____,  3976.60000
    816.74,        ____,  3989.80000
    817.19,        ____,  3969.40000
    817.65,        ____,  3984.40000
    818.11,        ____,  4000.20000
    818.56,        ____,  4003.90000
    819.02,        ____,  3978.60000
    819.48,        ____,  3979.70000
    819.93,        ____,  3941.90000
    820.39,        ____,  3955.20000
    820.84,        ____,  3989.10000
    821.30,        ____,  4006.20000
    821.76,        ____,  4011.80000
    822.21,        ____,  4018.50000
    822.67,        ____,  3988.20000
    823.13,        ____,  3947.60000
    823.58,        ____,  3979.70000
    824.04,        ____,  4000.50000
    824.49,        ____,  3993.40000
    824.95,        ____,  4000.40000
    825.41,        ____,  3995.10000
    825.86,        ____,  3962.10000
    826.32,        ____,  3992.30000
    826.78,        ____,  3971.40000
    827.23,        ____,  3935.70000
    827.69,        ____,  3914.80000
    828.14,        ____,  3909.70000
    828.60,        ____,  3920.50000
    829.06,        ____,  3946.30000
    829.51,        ____,  3940.60000
    829.97,        ____,  3947.80000
    830.42,        ____,  3935.80000
    830.88,        ____,  3914.90000
    831.34,        ____,  3907.50000
    831.79,        ____,  3925.30000
    832.25,        ____,  3919.20000
    832.70,        ____,  3906.80000
    833.16,        ____,  3914.00000
    833.61,        ____,  3907.90000
    834.07,        ____,  3910.80000
    834.53,        ____,  3918.70000
    834.98,        ____,  3907.70000
    835.44,        ____,  3880.10000
    835.89,        ____,  3894.00000
    836.35,        ____,  3898.80000
    836.80,        ____,  3919.30000
    837.26,        ____,  3902.10000
    837.71,        ____,  3877.70000
    838.17,        ____,  3872.20000
    838.63,        ____,  3871.20000
    839.08,        ____,  3868.10000
    839.54,        ____,  3882.30000
    839.99,        ____,  3866.80000
    840.45,        ____,  3874.00000
    840.90,        ____,  3892.60000
    841.36,        ____,  3903.90000
    841.81,        ____,  3896.20000
    842.27,        ____,  3885.10000
    842.72,        ____,  3860.30000
    843.18,        ____,  3860.40000
    843.63,        ____,  3831.20000
    844.09,        ____,  3834.90000
    844.55,        ____,  3827.80000
    845.00,        ____,  3822.90000
    845.46,        ____,  3833.10000
    845.91,        ____,  3847.20000
    846.37,        ____,  3854.10000
    846.82,        ____,  3878.80000
    847.28,        ____,  3884.50000
    847.73,        ____,  3830.00000
    848.19,        ____,  3859.10000
    848.64,        ____,  3869.10000
    849.10,        ____,  3890.60000
    849.55,        ____,  3894.20000
    850.01,        ____,  3873.80000
    850.46,        ____,  3807.80000
    850.92,        ____,  3833.10000
    851.37,        ____,  3836.00000
    851.83,        ____,  3845.70000
    852.28,        ____,  3852.20000
    852.73,        ____,  3818.70000
    853.19,        ____,  3819.20000
    853.64,        ____,  3830.20000
    854.10,        ____,  3837.50000
    854.55,        ____,  3871.90000
    855.01,        ____,  3891.70000
    855.46,        ____,  3849.60000
    855.92,        ____,  3846.90000
    856.37,        ____,  3808.50000
    856.83,        ____,  3773.90000
    857.28,        ____,  3801.00000
    857.74,        ____,  3809.90000
    858.19,        ____,  3810.30000
    858.64,        ____,  3832.50000
    859.10,        ____,  3817.20000
    859.55,        ____,  3792.30000
    860.01,        ____,  3847.30000
    860.46,        ____,  3870.40000
    860.92,        ____,  3863.00000
    861.37,        ____,  3858.30000
    861.83,        ____,  3856.30000
    862.28,        ____,  3826.40000
    862.73,        ____,  3842.40000
    863.19,        ____,  3828.50000
    863.64,        ____,  3804.00000
    864.10,        ____,  3797.00000
    864.55,        ____,  3827.70000
    865.01,        ____,  3829.10000
    865.46,        ____,  3840.60000
    865.91,        ____,  3811.10000
    866.37,        ____,  3791.50000
    866.82,        ____,  3782.40000
    867.28,        ____,  3783.30000
    867.73,        ____,  3793.90000
    868.18,        ____,  3825.30000
    868.64,        ____,  3832.10000
    869.09,        ____,  3857.00000
    869.55,        ____,  3863.20000
    870.00,        ____,  3846.30000
    870.45,        ____,  3833.90000
    870.91,        ____,  3795.90000
    871.36,        ____,  3780.00000
    871.81,        ____,  3797.50000
    872.27,        ____,  3822.10000
    872.72,        ____,  3836.90000
    873.18,        ____,  3833.50000
    873.63,        ____,  3802.50000
    874.08,        ____,  3793.30000
    874.54,        ____,  3811.90000
    874.99,        ____,  3816.30000
    875.44,        ____,  3798.90000
    875.90,        ____,  3773.10000
    876.35,        ____,  3771.00000
    876.81,        ____,  3796.60000
    877.26,        ____,  3839.10000
    877.71,        ____,  3830.00000
    878.17,        ____,  3790.50000
    878.62,        ____,  3804.70000
    879.07,        ____,  3825.40000
    879.53,        ____,  3854.60000
    879.98,        ____,  3857.90000
    880.43,        ____,  3845.40000
    880.89,        ____,  3817.40000
    881.34,        ____,  3813.20000
    881.79,        ____,  3816.50000
    882.25,        ____,  3809.60000
    882.70,        ____,  3785.00000
    883.15,        ____,  3781.00000
    883.61,        ____,  3792.80000
    884.06,        ____,  3774.40000
    884.51,        ____,  3799.40000
    884.97,        ____,  3789.00000
    885.42,        ____,  3805.90000
    885.87,        ____,  3808.10000
    886.32,        ____,  3818.60000
    886.78,        ____,  3786.10000
    887.23,        ____,  3789.90000
    887.68,        ____,  3781.00000
    888.14,        ____,  3793.30000
    888.59,        ____,  3779.70000
    889.04,        ____,  3769.70000
    889.50,        ____,  3741.20000
    889.95,        ____,  3768.00000
    890.40,        ____,  3804.30000
    890.85,        ____,  3824.30000
    891.31,        ____,  3819.10000
    891.76,        ____,  3818.60000
    892.21,        ____,  3794.30000
    892.67,        ____,  3807.50000
    893.12,        ____,  3805.60000
    893.57,        ____,  3811.40000
    894.02,        ____,  3820.70000
    894.48,        ____,  3836.40000
    894.93,        ____,  3831.90000
    895.38,        ____,  3828.50000
    895.83,        ____,  3809.40000
    896.29,        ____,  3801.80000
    896.74,        ____,  3795.90000
    897.19,        ____,  3816.00000
    897.64,        ____,  3833.50000
    898.10,        ____,  3846.20000
    898.55,        ____,  3835.50000
    899.00,        ____,  3823.40000
    899.45,        ____,  3784.30000
    899.91,        ____,  3781.10000
    900.36,        ____,  3767.00000
    900.81,        ____,  3804.40000
    901.26,        ____,  3820.70000
    901.72,        ____,  3843.80000
    902.17,        ____,  3836.10000
    902.62,        ____,  3850.50000
    903.07,        ____,  3816.30000
    903.52,        ____,  3826.50000
    903.98,        ____,  3827.70000
    904.43,        ____,  3839.30000
    904.88,        ____,  3827.10000
    905.33,        ____,  3833.30000
    905.79,        ____,  3810.10000
    906.24,        ____,  3816.50000
    906.69,        ____,  3827.90000
    907.14,        ____,  3834.60000
    907.59,        ____,  3805.20000
    908.05,        ____,  3791.00000
    908.50,        ____,  3772.00000
    908.95,        ____,  3782.30000
    909.40,        ____,  3793.20000
    909.85,        ____,  3800.90000
    910.31,        ____,  3801.80000
    910.76,        ____,  3792.00000
    911.21,        ____,  3779.60000
    911.66,        ____,  3768.70000
    912.11,        ____,  3765.30000
    912.56,        ____,  3798.30000
    913.02,        ____,  3823.80000
    913.47,        ____,  3827.70000
    913.92,        ____,  3831.40000
    914.37,        ____,  3811.50000
    914.82,        ____,  3812.30000
    915.27,        ____,  3830.70000
    915.73,        ____,  3852.00000
    916.18,        ____,  3845.00000
    916.63,        ____,  3833.10000
    917.08,        ____,  3800.40000
    917.53,        ____,  3838.90000
    917.98,        ____,  3784.30000
    918.44,        ____,  3995.10000
    918.89,        ____,  4099.10000
    919.34,        ____,  4121.70000
    919.79,        ____,  4056.60000
    920.24,        ____,  3974.50000
    920.69,        ____,  3795.70000
    921.14,        ____,  3874.10000
    921.59,        ____,  3870.40000
    922.05,        ____,  3861.30000
    922.50,        ____,  3854.60000
    922.95,        ____,  3879.50000
    923.40,        ____,  3903.50000
    923.85,        ____,  3924.10000
