2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 13:10

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  5004.30000
    524.40,        ____,  5040.30000
    524.87,        ____,  5044.10000
    525.34,        ____,  5026.30000
    525.82,        ____,  5011.60000
    526.29,        ____,  5014.90000
    526.76,        ____,  5000.30000
    527.23,        ____,  5015.30000
    527.70,        ____,  4998.50000
    528.17,        ____,  4990.80000
    528.64,        ____,  4983.70000
    529.12,        ____,  4993.30000
    529.59,        ____,  4990.60000
    530.06,        ____,  4987.30000
    530.53,        ____,  5021.20000
    531.00,        ____,  4996.10000
    531.47,        ____,  4953.60000
    531.94,        ____,  4953.30000
    532.41,        ____,  4957.20000
    532.89,        ____,  4977.00000
    533.36,        ____,  5037.60000
    533.83,        ____,  5021.70000
    534.30,        ____,  5009.20000
    534.77,        ____,  5026.00000
    535.24,        ____,  5041.10000
    535.71,        ____,  5041.60000
    536.18,        ____,  5047.50000
    536.65,        ____,  5036.30000
    537.13,        ____,  5002.60000
    537.60,        ____,  4992.50000
    538.07,        ____,  5003.40000
    538.54,        ____,  4992.50000
    539.01,        ____,  5015.10000
    539.48,        ____,  5050.60000
    539.95,        ____,  5052.70000
    540.42,        ____,  5071.40000
    540.89,        ____,  5071.40000
    541.36,        ____,  5049.30000
    541.83,        ____,  5037.00000
    542.30,        ____,  5030.00000
    542.77,        ____,  5024.20000
    543.25,        ____,  5051.20000
    543.72,        ____,  5063.50000
    544.19,        ____,  5077.40000
    544.66,        ____,  5056.60000
    545.13,        ____,  5042.60000
    545.60,        ____,  5023.30000
    546.07,        ____,  5042.80000
    546.54,        ____,  5057.80000
    547.01,        ____,  5069.80000
    547.48,        ____,  5067.40000
    547.95,        ____,  5056.20000
    548.42,        ____,  5049.40000
    548.89,        ____,  5088.50000
    549.36,        ____,  5091.50000
    549.83,        ____,  5076.20000
    550.30,        ____,  5115.20000
    550.77,        ____,  5108.30000
    551.24,        ____,  5108.70000
    551.71,        ____,  5127.10000
    552.18,        ____,  5104.90000
    552.65,        ____,  5061.20000
    553.12,        ____,  5099.00000
    553.59,        ____,  5107.90000
    554.06,        ____,  5106.80000
    554.53,        ____,  5114.80000
    555.00,        ____,  5101.60000
    555.47,        ____,  5089.70000
    555.94,        ____,  5096.00000
    556.41,        ____,  5104.50000
    556.88,        ____,  5091.80000
    557.35,        ____,  5095.00000
    557.82,        ____,  5088.90000
    558.29,        ____,  5099.70000
    558.76,        ____,  5140.90000
    559.23,        ____,  5142.70000
    559.70,        ____,  5140.30000
    560.17,        ____,  5125.70000
    560.64,        ____,  5130.10000
    561.11,        ____,  5125.30000
    561.58,        ____,  5166.10000
    562.05,        ____,  5144.90000
    562.52,        ____,  5162.20000
    562.99,        ____,  5149.30000
    563.46,        ____,  5163.50000
    563.93,        ____,  5146.80000
    564.40,        ____,  5145.10000
    564.87,        ____,  5152.00000
    565.34,        ____,  5188.20000
    565.81,        ____,  5178.00000
    566.28,        ____,  5176.70000
    566.74,        ____,  5156.00000
    567.21,        ____,  5130.60000
    567.68,        ____,  5153.70000
    568.15,        ____,  5149.60000
    568.62,        ____,  5145.50000
    569.09,        ____,  5142.20000
    569.56,        ____,  5142.70000
    570.03,        ____,  5145.30000
    570.50,        ____,  5197.10000
    570.97,        ____,  5179.20000
    571.44,        ____,  5172.10000
    571.91,        ____,  5166.80000
    572.38,        ____,  5162.30000
    572.84,        ____,  5153.80000
    573.31,        ____,  5181.30000
    573.78,        ____,  5184.90000
    574.25,        ____,  5180.20000
    574.72,        ____,  5208.50000
    575.19,        ____,  5226.70000
    575.66,        ____,  5227.50000
    576.13,        ____,  5216.20000
    576.60,        ____,  5225.60000
    577.07,        ____,  5237.90000
    577.53,        ____,  5253.40000
    578.00,        ____,  5253.90000
    578.47,        ____,  5247.00000
    578.94,        ____,  5213.80000
    579.41,        ____,  5182.50000
    579.88,        ____,  5198.80000
    580.35,        ____,  5191.20000
    580.82,        ____,  5201.40000
    581.28,        ____,  5225.20000
    581.75,        ____,  5231.40000
    582.22,        ____,  5224.10000
    582.69,        ____,  5237.80000
    583.16,        ____,  5233.00000
    583.63,        ____,  5234.60000
    584.10,        ____,  5253.50000
    584.56,        ____,  5274.20000
    585.03,        ____,  5263.80000
    585.50,        ____,  5254.80000
    585.97,        ____,  5222.40000
    586.44,        ____,  5211.60000
    586.91,        ____,  5221.20000
    587.37,        ____,  5230.70000
    587.84,        ____,  5220.40000
    588.31,        ____,  5212.40000
    588.78,        ____,  5179.50000
    589.25,        ____,  5201.70000
    589.72,        ____,  5198.80000
    590.18,        ____,  5232.10000
    590.65,        ____,  5265.10000
    591.12,        ____,  5258.90000
    591.59,        ____,  5255.10000
    592.06,        ____,  5233.30000
    592.52,        ____,  5191.00000
    592.99,        ____,  5201.20000
    593.46,        ____,  5211.60000
    593.93,        ____,  5184.10000
    594.40,        ____,  5213.80000
    594.86,        ____,  5236.20000
    595.33,        ____,  5249.00000
    595.80,        ____,  5257.30000
    596.27,        ____,  5254.40000
    596.74,        ____,  5222.90000
    597.20,        ____,  5199.30000
    597.67,        ____,  5211.90000
    598.14,        ____,  5198.60000
    598.61,        ____,  5203.10000
    599.07,        ____,  5203.70000
    599.54,        ____,  5198.90000
    600.01,        ____,  5175.90000
    600.48,        ____,  5220.10000
    600.95,        ____,  5239.10000
    601.41,        ____,  5243.60000
    601.88,        ____,  5218.10000
    602.35,        ____,  5166.10000
    602.82,        ____,  5110.10000
    603.28,        ____,  5134.40000
    603.75,        ____,  5146.30000
    604.22,        ____,  5171.80000
    604.69,        ____,  5186.20000
    605.15,        ____,  5192.30000
    605.62,        ____,  5166.00000
    606.09,        ____,  5163.00000
    606.56,        ____,  5132.60000
    607.02,        ____,  5131.40000
    607.49,        ____,  5120.70000
    607.96,        ____,  5144.80000
    608.42,        ____,  5143.60000
    608.89,        ____,  5194.50000
    609.36,        ____,  5196.50000
    609.83,        ____,  5183.60000
    610.29,        ____,  5135.60000
    610.76,        ____,  5107.00000
    611.23,        ____,  5102.60000
    611.69,        ____,  5121.10000
    612.16,        ____,  5116.70000
    612.63,        ____,  5105.10000
    613.10,        ____,  5072.30000
    613.56,        ____,  5045.60000
    614.03,        ____,  5058.50000
    614.50,        ____,  5061.10000
    614.96,        ____,  5075.70000
    615.43,        ____,  5087.80000
    615.90,        ____,  5107.10000
    616.36,        ____,  5112.80000
    616.83,        ____,  5098.40000
    617.30,        ____,  5086.60000
    617.76,        ____,  5046.80000
    618.23,        ____,  5019.90000
    618.70,        ____,  5004.50000
    619.16,        ____,  5011.10000
    619.63,        ____,  5011.50000
    620.10,        ____,  5024.30000
    620.56,        ____,  5016.90000
    621.03,        ____,  5037.00000
    621.50,        ____,  5034.40000
    621.96,        ____,  5025.40000
    622.43,        ____,  5017.30000
    622.90,        ____,  5010.60000
    623.36,        ____,  5008.90000
    623.83,        ____,  5016.90000
    624.30,        ____,  5018.90000
    624.76,        ____,  5020.90000
    625.23,        ____,  5034.80000
    625.70,        ____,  5044.10000
    626.16,        ____,  5037.20000
    626.63,        ____,  4996.20000
    627.09,        ____,  4974.30000
    627.56,        ____,  4978.90000
    628.03,        ____,  4983.20000
    628.49,        ____,  4996.70000
    628.96,        ____,  4981.40000
    629.43,        ____,  4980.40000
    629.89,        ____,  4967.40000
    630.36,        ____,  4966.70000
    630.82,        ____,  4945.70000
    631.29,        ____,  4939.90000
    631.76,        ____,  4916.20000
    632.22,        ____,  4901.70000
    632.69,        ____,  4900.20000
    633.15,        ____,  4920.10000
    633.62,        ____,  4946.20000
    634.09,        ____,  4964.50000
    634.55,        ____,  4964.10000
    635.02,        ____,  4931.20000
    635.48,        ____,  4917.60000
    635.95,        ____,  4912.20000
    636.42,        ____,  4918.20000
    636.88,        ____,  4903.40000
    637.35,        ____,  4903.90000
    637.81,        ____,  4915.10000
    638.28,        ____,  4911.60000
    638.74,        ____,  4913.90000
    639.21,        ____,  4911.20000
    639.68,        ____,  4881.70000
    640.14,        ____,  4858.10000
    640.61,        ____,  4872.50000
    641.07,        ____,  4856.30000
    641.54,        ____,  4875.20000
    642.00,        ____,  4894.30000
    642.47,        ____,  4911.20000
    642.93,        ____,  4901.20000
    643.40,        ____,  4889.70000
    643.87,        ____,  4855.20000
    644.33,        ____,  4850.30000
    644.80,        ____,  4847.20000
    645.26,        ____,  4843.30000
    645.73,        ____,  4840.30000
    646.19,        ____,  4847.70000
    646.66,        ____,  4858.30000
    647.12,        ____,  4857.30000
    647.59,        ____,  4859.40000
    648.05,        ____,  4860.30000
    648.52,        ____,  4831.80000
    648.98,        ____,  4815.60000
    649.45,        ____,  4801.70000
    649.91,        ____,  4794.00000
    650.38,        ____,  4813.10000
    650.84,        ____,  4876.10000
    651.31,        ____,  4873.20000
    651.77,        ____,  4864.50000
    652.24,        ____,  4822.60000
    652.70,        ____,  4795.00000
    653.17,        ____,  4777.60000
    653.63,        ____,  4806.90000
    654.10,        ____,  4807.60000
    654.56,        ____,  4823.70000
    655.03,        ____,  4814.90000
    655.49,        ____,  4823.90000
    655.96,        ____,  4817.90000
    656.42,        ____,  4801.80000
    656.89,        ____,  4782.00000
    657.35,        ____,  4834.40000
    657.82,        ____,  4867.10000
    658.28,        ____,  4903.30000
    658.75,        ____,  4912.30000
    659.21,        ____,  4877.50000
    659.68,        ____,  4850.00000
    660.14,        ____,  4853.60000
    660.61,        ____,  4815.10000
    661.07,        ____,  4840.00000
    661.53,        ____,  4846.20000
    662.00,        ____,  4861.70000
    662.46,        ____,  4843.10000
    662.93,        ____,  4830.00000
    663.39,        ____,  4795.50000
    663.86,        ____,  4823.60000
    664.32,        ____,  4822.40000
    664.79,        ____,  4851.10000
    665.25,        ____,  4824.90000
    665.71,        ____,  4802.30000
    666.18,        ____,  4763.50000
    666.64,        ____,  4772.10000
    667.11,        ____,  4767.50000
    667.57,        ____,  4794.90000
    668.04,        ____,  4809.40000
    668.50,        ____,  4801.50000
    668.96,        ____,  4779.20000
    669.43,        ____,  4793.10000
    669.89,        ____,  4766.30000
    670.36,        ____,  4746.70000
    670.82,        ____,  4750.80000
    671.28,        ____,  4754.90000
    671.75,        ____,  4756.80000
    672.21,        ____,  4781.10000
    672.68,        ____,  4778.80000
    673.14,        ____,  4792.40000
    673.60,        ____,  4817.70000
    674.07,        ____,  4783.60000
    674.53,        ____,  4744.70000
    675.00,        ____,  4714.70000
    675.46,        ____,  4695.60000
    675.92,        ____,  4702.70000
    676.39,        ____,  4755.70000
    676.85,        ____,  4760.10000
    677.31,        ____,  4778.60000
    677.78,        ____,  4779.20000
    678.24,        ____,  4767.00000
    678.70,        ____,  4740.20000
    679.17,        ____,  4722.00000
    679.63,        ____,  4682.20000
    680.10,        ____,  4675.20000
    680.56,        ____,  4687.80000
    681.02,        ____,  4688.80000
    681.49,        ____,  4719.60000
    681.95,        ____,  4723.60000
    682.41,        ____,  4714.40000
    682.88,        ____,  4703.50000
    683.34,        ____,  4694.40000
    683.80,        ____,  4669.10000
    684.27,        ____,  4688.20000
    684.73,        ____,  4697.40000
    685.19,        ____,  4728.20000
    685.66,        ____,  4757.00000
    686.12,        ____,  4752.20000
    686.58,        ____,  4754.00000
    687.05,        ____,  4734.50000
    687.51,        ____,  4706.20000
    687.97,        ____,  4694.50000
    688.44,        ____,  4708.40000
    688.90,        ____,  4705.30000
    689.36,        ____,  4706.90000
    689.83,        ____,  4701.40000
    690.29,        ____,  4699.70000
    690.75,        ____,  4706.40000
    691.21,        ____,  4720.40000
    691.68,        ____,  4702.70000
    692.14,        ____,  4668.50000
    692.60,        ____,  4677.70000
    693.07,        ____,  4666.10000
    693.53,        ____,  4688.90000
    693.99,        ____,  4707.30000
    694.45,        ____,  4702.50000
    694.92,        ____,  4708.60000
    695.38,        ____,  4719.20000
    695.84,        ____,  4691.40000
    696.31,        ____,  4669.40000
    696.77,        ____,  4674.60000
    697.23,        ____,  4661.30000
    697.69,        ____,  4654.60000
    698.16,        ____,  4645.20000
    698.62,        ____,  4637.10000
    699.08,        ____,  4622.80000
    699.54,        ____,  4637.10000
    700.01,        ____,  4633.10000
    700.47,        ____,  4616.60000
    700.93,        ____,  4610.90000
    701.39,        ____,  4613.90000
    701.86,        ____,  4615.90000
    702.32,        ____,  4606.10000
    702.78,        ____,  4613.60000
    703.24,        ____,  4617.20000
    703.71,        ____,  4628.60000
    704.17,        ____,  4638.80000
    704.63,        ____,  4642.10000
    705.09,        ____,  4618.70000
    705.56,        ____,  4634.10000
    706.02,        ____,  4633.10000
    706.48,        ____,  4618.90000
    706.94,        ____,  4611.00000
    707.40,        ____,  4596.90000
    707.87,        ____,  4592.20000
    708.33,        ____,  4599.60000
    708.79,        ____,  4584.60000
    709.25,        ____,  4556.90000
    709.72,        ____,  4567.90000
    710.18,        ____,  4586.70000
    710.64,        ____,  4590.10000
    711.10,        ____,  4579.20000
    711.56,        ____,  4586.20000
    712.03,        ____,  4610.00000
    712.49,        ____,  4647.90000
    712.95,        ____,  4680.20000
    713.41,        ____,  4662.40000
    713.87,        ____,  4641.60000
    714.33,        ____,  4630.80000
    714.80,        ____,  4611.80000
    715.26,        ____,  4566.60000
    715.72,        ____,  4568.40000
    716.18,        ____,  4566.20000
    716.64,        ____,  4586.70000
    717.11,        ____,  4593.00000
    717.57,        ____,  4596.10000
    718.03,        ____,  4568.90000
    718.49,        ____,  4577.50000
    718.95,        ____,  4609.70000
    719.41,        ____,  4618.90000
    719.87,        ____,  4583.20000
    720.34,        ____,  4584.60000
    720.80,        ____,  4576.30000
    721.26,        ____,  4568.50000
    721.72,        ____,  4598.10000
    722.18,        ____,  4581.50000
    722.64,        ____,  4558.00000
    723.10,        ____,  4571.10000
    723.57,        ____,  4577.90000
    724.03,        ____,  4578.30000
    724.49,        ____,  4572.10000
    724.95,        ____,  4529.30000
    725.41,        ____,  4594.30000
    725.87,        ____,  4648.50000
    726.33,        ____,  4677.60000
    726.80,        ____,  4673.50000
    727.26,        ____,  4625.00000
    727.72,        ____,  4543.60000
    728.18,        ____,  4543.20000
    728.64,        ____,  4531.70000
    729.10,        ____,  4546.20000
    729.56,        ____,  4569.50000
    730.02,        ____,  4602.40000
    730.48,        ____,  4606.30000
    730.94,        ____,  4590.50000
    731.41,        ____,  4579.40000
    731.87,        ____,  4544.10000
    732.33,        ____,  4523.60000
    732.79,        ____,  4547.50000
    733.25,        ____,  4549.70000
    733.71,        ____,  4559.40000
    734.17,        ____,  4576.00000
    734.63,        ____,  4554.10000
    735.09,        ____,  4544.40000
    735.55,        ____,  4547.10000
    736.01,        ____,  4548.20000
    736.47,        ____,  4544.70000
    736.94,        ____,  4539.90000
    737.40,        ____,  4547.80000
    737.86,        ____,  4539.20000
    738.32,        ____,  4537.80000
    738.78,        ____,  4548.20000
    739.24,        ____,  4527.60000
    739.70,        ____,  4528.30000
    740.16,        ____,  4565.80000
    740.62,        ____,  4580.60000
    741.08,        ____,  4600.60000
    741.54,        ____,  4585.90000
    742.00,        ____,  4557.10000
    742.46,        ____,  4521.40000
    742.92,        ____,  4492.00000
    743.38,        ____,  4499.10000
    743.84,        ____,  4508.80000
    744.30,        ____,  4529.00000
    744.76,        ____,  4552.60000
    745.22,        ____,  4545.80000
    745.68,        ____,  4514.30000
    746.14,        ____,  4505.10000
    746.60,        ____,  4501.80000
    747.06,        ____,  4520.90000
    747.52,        ____,  4505.40000
    747.98,        ____,  4517.80000
    748.44,        ____,  4521.70000
    748.90,        ____,  4509.10000
    749.36,        ____,  4515.60000
    749.82,        ____,  4540.60000
    750.28,        ____,  4549.20000
    750.74,        ____,  4572.90000
    751.20,        ____,  4576.20000
    751.66,        ____,  4543.40000
    752.12,        ____,  4515.80000
    752.58,        ____,  4516.40000
    753.04,        ____,  4541.70000
    753.50,        ____,  4579.80000
    753.96,        ____,  4569.30000
    754.42,        ____,  4535.40000
    754.88,        ____,  4511.00000
    755.34,        ____,  4497.30000
    755.80,        ____,  4517.60000
    756.26,        ____,  4534.50000
    756.72,        ____,  4534.30000
    757.18,        ____,  4542.10000
    757.64,        ____,  4540.20000
    758.10,        ____,  4512.20000
    758.56,        ____,  4484.00000
    759.02,        ____,  4485.10000
    759.48,        ____,  4482.90000
    759.94,        ____,  4514.30000
    760.40,        ____,  4525.70000
    760.86,        ____,  4522.70000
    761.32,        ____,  4517.90000
    761.78,        ____,  4542.90000
    762.24,        ____,  4516.90000
    762.70,        ____,  4524.80000
    763.15,        ____,  4506.40000
    763.61,        ____,  4502.90000
    764.07,        ____,  4518.10000
    764.53,        ____,  4526.90000
    764.99,        ____,  4544.10000
    765.45,        ____,  4559.50000
    765.91,        ____,  4536.80000
    766.37,        ____,  4511.40000
    766.83,        ____,  4483.90000
    767.29,        ____,  4485.90000
    767.75,        ____,  4506.20000
    768.21,        ____,  4522.00000
    768.66,        ____,  4523.00000
    769.12,        ____,  4521.50000
    769.58,        ____,  4494.40000
    770.04,        ____,  4484.20000
    770.50,        ____,  4467.80000
    770.96,        ____,  4458.00000
    771.42,        ____,  4488.40000
    771.88,        ____,  4504.00000
    772.34,        ____,  4509.60000
    772.80,        ____,  4492.90000
    773.25,        ____,  4474.50000
    773.71,        ____,  4471.10000
    774.17,        ____,  4472.40000
    774.63,        ____,  4490.40000
    775.09,        ____,  4501.80000
    775.55,        ____,  4482.00000
    776.01,        ____,  4451.20000
    776.47,        ____,  4445.00000
    776.92,        ____,  4429.00000
    777.38,        ____,  4464.70000
    777.84,        ____,  4478.80000
    778.30,        ____,  4476.90000
    778.76,        ____,  4461.90000
    779.22,        ____,  4468.00000
    779.68,        ____,  4466.50000
    780.13,        ____,  4482.90000
    780.59,        ____,  4466.90000
    781.05,        ____,  4455.00000
    781.51,        ____,  4457.30000
    781.97,        ____,  4471.30000
    782.43,        ____,  4477.40000
    782.88,        ____,  4496.30000
    783.34,        ____,  4480.60000
    783.80,        ____,  4481.90000
    784.26,        ____,  4502.90000
    784.72,        ____,  4490.60000
    785.18,        ____,  4481.90000
    785.63,        ____,  4469.80000
    786.09,        ____,  4484.80000
    786.55,        ____,  4516.80000
    787.01,        ____,  4546.70000
    787.47,        ____,  4520.30000
    787.92,        ____,  4497.70000
    788.38,        ____,  4467.10000
    788.84,        ____,  4458.00000
    789.30,        ____,  4462.00000
    789.76,        ____,  4472.10000
    790.21,        ____,  4463.50000
    790.67,        ____,  4459.20000
    791.13,        ____,  4463.50000
    791.59,        ____,  4444.00000
    792.05,        ____,  4445.50000
    792.50,        ____,  4460.10000
    792.96,        ____,  4472.20000
    793.42,        ____,  4448.00000
    793.88,        ____,  4457.50000
    794.33,        ____,  4428.30000
    794.79,        ____,  4427.80000
    795.25,        ____,  4434.50000
    795.71,        ____,  4454.70000
    796.17,        ____,  4464.50000
    796.62,        ____,  4473.60000
    797.08,        ____,  4445.10000
    797.54,        ____,  4442.00000
    798.00,        ____,  4433.60000
    798.45,        ____,  4444.80000
    798.91,        ____,  4457.00000
    799.37,        ____,  4455.20000
    799.83,        ____,  4444.80000
    800.28,        ____,  4425.00000
    800.74,        ____,  4418.30000
    801.20,        ____,  4449.50000
    801.66,        ____,  4439.20000
    802.11,        ____,  4451.90000
    802.57,        ____,  4462.10000
    803.03,        ____,  4426.20000
    803.48,        ____,  4400.10000
    803.94,        ____,  4462.20000
    804.40,        ____,  4481.90000
    804.86,        ____,  4509.80000
    805.31,        ____,  4497.10000
    805.77,        ____,  4453.30000
    806.23,        ____,  4393.30000
    806.69,        ____,  4428.10000
    807.14,        ____,  4432.70000
    807.60,        ____,  4455.40000
    808.06,        ____,  4453.20000
    808.51,        ____,  4450.10000
    808.97,        ____,  4417.10000
    809.43,        ____,  4425.60000
    809.88,        ____,  4423.20000
    810.34,        ____,  4418.90000
    810.80,        ____,  4432.40000
    811.26,        ____,  4444.20000
    811.71,        ____,  4428.90000
    812.17,        ____,  4449.20000
    812.63,        ____,  4446.70000
    813.08,        ____,  4420.50000
    813.54,        ____,  4417.00000
    814.00,        ____,  4427.30000
    814.45,        ____,  4422.50000
    814.91,        ____,  4438.20000
    815.37,        ____,  4423.40000
    815.82,        ____,  4414.10000
    816.28,        ____,  4399.00000
    816.74,        ____,  4408.20000
    817.19,        ____,  4381.70000
    817.65,        ____,  4388.30000
    818.11,        ____,  4406.20000
    818.56,        ____,  4416.00000
    819.02,        ____,  4400.90000
    819.48,        ____,  4414.90000
    819.93,        ____,  4384.10000
    820.39,        ____,  4406.90000
    820.84,        ____,  4448.50000
    821.30,        ____,  4465.40000
    821.76,        ____,  4461.10000
    822.21,        ____,  4471.50000
    822.67,        ____,  4440.20000
    823.13,        ____,  4395.90000
    823.58,        ____,  4427.20000
    824.04,        ____,  4452.10000
    824.49,        ____,  4454.10000
    824.95,        ____,  4467.70000
    825.41,        ____,  4470.30000
    825.86,        ____,  4440.10000
    826.32,        ____,  4472.70000
    826.78,        ____,  4454.90000
    827.23,        ____,  4421.00000
    827.69,        ____,  4395.80000
    828.14,        ____,  4397.20000
    828.60,        ____,  4417.30000
    829.06,        ____,  4442.00000
    829.51,        ____,  4430.10000
    829.97,        ____,  4433.00000
    830.42,        ____,  4431.80000
    830.88,        ____,  4415.50000
    831.34,        ____,  4413.00000
    831.79,        ____,  4423.20000
    832.25,        ____,  4423.30000
    832.70,        ____,  4418.50000
    833.16,        ____,  4430.80000
    833.61,        ____,  4417.00000
    834.07,        ____,  4407.50000
    834.53,        ____,  4397.40000
    834.98,        ____,  4394.00000
    835.44,        ____,  4381.10000
    835.89,        ____,  4398.20000
    836.35,        ____,  4411.40000
    836.80,        ____,  4434.30000
    837.26,        ____,  4418.70000
    837.71,        ____,  4397.50000
    838.17,        ____,  4388.80000
    838.63,        ____,  4380.70000
    839.08,        ____,  4374.70000
    839.54,        ____,  4389.40000
    839.99,        ____,  4383.50000
    840.45,        ____,  4393.50000
    840.90,        ____,  4415.10000
    841.36,        ____,  4429.30000
    841.81,        ____,  4411.00000
    842.27,        ____,  4396.70000
    842.72,        ____,  4370.10000
    843.18,        ____,  4374.60000
    843.63,        ____,  4362.70000
    844.09,        ____,  4372.60000
    844.55,        ____,  4363.50000
    845.00,        ____,  4357.00000
    845.46,        ____,  4362.80000
    845.91,        ____,  4380.70000
    846.37,        ____,  4389.90000
    846.82,        ____,  4414.90000
    847.28,        ____,  4425.70000
    847.73,        ____,  4380.20000
    848.19,        ____,  4403.10000
    848.64,        ____,  4410.90000
    849.10,        ____,  4428.30000
    849.55,        ____,  4431.90000
    850.01,        ____,  4427.60000
    850.46,        ____,  4380.50000
    850.92,        ____,  4403.50000
    851.37,        ____,  4407.90000
    851.83,        ____,  4405.30000
    852.28,        ____,  4399.10000
    852.73,        ____,  4374.00000
    853.19,        ____,  4338.70000
    853.64,        ____,  4338.80000
    854.10,        ____,  4348.90000
    854.55,        ____,  4358.50000
    855.01,        ____,  4377.50000
    855.46,        ____,  4358.10000
    855.92,        ____,  4336.60000
    856.37,        ____,  4325.00000
    856.83,        ____,  4328.90000
    857.28,        ____,  4356.30000
    857.74,        ____,  4371.10000
    858.19,        ____,  4376.60000
    858.64,        ____,  4375.30000
    859.10,        ____,  4354.00000
    859.55,        ____,  4331.50000
    860.01,        ____,  4390.30000
    860.46,        ____,  4427.70000
    860.92,        ____,  4436.10000
    861.37,        ____,  4422.70000
    861.83,        ____,  4412.90000
    862.28,        ____,  4380.80000
    862.73,        ____,  4401.60000
    863.19,        ____,  4391.20000
    863.64,        ____,  4373.00000
    864.10,        ____,  4358.60000
    864.55,        ____,  4384.40000
    865.01,        ____,  4385.60000
    865.46,        ____,  4400.10000
    865.91,        ____,  4375.00000
    866.37,        ____,  4363.40000
    866.82,        ____,  4343.20000
    867.28,        ____,  4329.20000
    867.73,        ____,  4320.60000
    868.18,        ____,  4355.30000
    868.64,        ____,  4370.20000
    869.09,        ____,  4400.70000
    869.55,        ____,  4411.50000
    870.00,        ____,  4388.40000
    870.45,        ____,  4371.90000
    870.91,        ____,  4351.40000
    871.36,        ____,  4345.10000
    871.81,        ____,  4372.80000
    872.27,        ____,  4402.50000
    872.72,        ____,  4393.20000
    873.18,        ____,  4378.40000
    873.63,        ____,  4343.90000
    874.08,        ____,  4335.00000
    874.54,        ____,  4347.10000
    874.99,        ____,  4355.20000
    875.44,        ____,  4333.30000
    875.90,        ____,  4327.50000
    876.35,        ____,  4334.80000
    876.81,        ____,  4368.70000
    877.26,        ____,  4395.50000
    877.71,        ____,  4387.10000
    878.17,        ____,  4353.00000
    878.62,        ____,  4377.60000
    879.07,        ____,  4404.10000
    879.53,        ____,  4425.30000
    879.98,        ____,  4415.20000
    880.43,        ____,  4396.00000
    880.89,        ____,  4376.20000
    881.34,        ____,  4384.90000
    881.79,        ____,  4398.30000
    882.25,        ____,  4386.40000
    882.70,        ____,  4358.70000
    883.15,        ____,  4343.90000
    883.61,        ____,  4348.80000
    884.06,        ____,  4327.10000
    884.51,        ____,  4345.30000
    884.97,        ____,  4330.60000
    885.42,        ____,  4361.20000
    885.87,        ____,  4365.60000
    886.32,        ____,  4385.30000
    886.78,        ____,  4352.90000
    887.23,        ____,  4363.30000
    887.68,        ____,  4354.50000
    888.14,        ____,  4371.80000
    888.59,        ____,  4349.40000
    889.04,        ____,  4326.20000
    889.50,        ____,  4286.60000
    889.95,        ____,  4308.80000
    890.40,        ____,  4343.80000
    890.85,        ____,  4364.80000
    891.31,        ____,  4361.10000
    891.76,        ____,  4365.70000
    892.21,        ____,  4352.40000
    892.67,        ____,  4370.80000
    893.12,        ____,  4369.60000
    893.57,        ____,  4367.30000
    894.02,        ____,  4365.60000
    894.48,        ____,  4383.50000
    894.93,        ____,  4371.80000
    895.38,        ____,  4373.30000
    895.83,        ____,  4353.60000
    896.29,        ____,  4356.90000
    896.74,        ____,  4355.00000
    897.19,        ____,  4383.30000
    897.64,        ____,  4392.90000
    898.10,        ____,  4392.50000
    898.55,        ____,  4371.00000
    899.00,        ____,  4362.40000
    899.45,        ____,  4329.20000
    899.91,        ____,  4329.00000
    900.36,        ____,  4309.30000
    900.81,        ____,  4340.10000
    901.26,        ____,  4353.70000
    901.72,        ____,  4379.40000
    902.17,        ____,  4380.80000
    902.62,        ____,  4391.60000
    903.07,        ____,  4357.80000
    903.52,        ____,  4376.90000
    903.98,        ____,  4372.60000
    904.43,        ____,  4379.30000
    904.88,        ____,  4364.70000
    905.33,        ____,  4369.40000
    905.79,        ____,  4360.50000
    906.24,        ____,  4377.00000
    906.69,        ____,  4385.00000
    907.14,        ____,  4376.80000
    907.59,        ____,  4343.20000
    908.05,        ____,  4327.50000
    908.50,        ____,  4312.80000
    908.95,        ____,  4325.80000
    909.40,        ____,  4343.30000
    909.85,        ____,  4348.30000
    910.31,        ____,  4354.40000
    910.76,        ____,  4352.70000
    911.21,        ____,  4336.20000
    911.66,        ____,  4329.00000
    912.11,        ____,  4321.50000
    912.56,        ____,  4342.40000
    913.02,        ____,  4356.40000
    913.47,        ____,  4355.30000
    913.92,        ____,  4351.80000
    914.37,        ____,  4339.40000
    914.82,        ____,  4331.90000
    915.27,        ____,  4345.50000
    915.73,        ____,  4361.90000
    916.18,        ____,  4345.50000
    916.63,        ____,  4336.20000
    917.08,        ____,  4305.40000
    917.53,        ____,  4343.80000
    917.98,        ____,  4262.40000
    918.44,        ____,  4555.30000
    918.89,        ____,  4696.70000
    919.34,        ____,  4742.30000
    919.79,        ____,  4662.10000
    920.24,        ____,  4540.20000
    920.69,        ____,  4279.50000
    921.14,        ____,  4387.10000
    921.59,        ____,  4374.90000
    922.05,        ____,  4362.30000
    922.50,        ____,  4357.10000
    922.95,        ____,  4370.00000
    923.40,        ____,  4383.40000
    923.85,        ____,  4401.70000
