2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 10:11

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  3982.40000
    524.40,        ____,  4010.70000
    524.87,        ____,  4007.90000
    525.34,        ____,  3997.00000
    525.82,        ____,  3978.00000
    526.29,        ____,  3986.30000
    526.76,        ____,  3977.50000
    527.23,        ____,  3986.10000
    527.70,        ____,  3970.80000
    528.17,        ____,  3962.30000
    528.64,        ____,  3960.10000
    529.12,        ____,  3967.60000
    529.59,        ____,  3969.40000
    530.06,        ____,  3983.30000
    530.53,        ____,  4010.10000
    531.00,        ____,  3975.00000
    531.47,        ____,  3934.90000
    531.94,        ____,  3930.10000
    532.41,        ____,  3928.90000
    532.89,        ____,  3953.00000
    533.36,        ____,  4007.30000
    533.83,        ____,  3984.30000
    534.30,        ____,  3968.80000
    534.77,        ____,  3990.70000
    535.24,        ____,  4003.10000
    535.71,        ____,  4004.70000
    536.18,        ____,  4019.50000
    536.65,        ____,  3998.80000
    537.13,        ____,  3967.30000
    537.60,        ____,  3950.10000
    538.07,        ____,  3952.80000
    538.54,        ____,  3950.40000
    539.01,        ____,  3991.60000
    539.48,        ____,  4033.60000
    539.95,        ____,  4043.90000
    540.42,        ____,  4041.20000
    540.89,        ____,  4017.70000
    541.36,        ____,  3991.30000
    541.83,        ____,  3998.20000
    542.30,        ____,  4006.90000
    542.77,        ____,  4013.40000
    543.25,        ____,  4032.50000
    543.72,        ____,  4031.50000
    544.19,        ____,  4032.80000
    544.66,        ____,  4022.60000
    545.13,        ____,  4006.40000
    545.60,        ____,  3994.00000
    546.07,        ____,  4016.70000
    546.54,        ____,  4019.10000
    547.01,        ____,  4028.80000
    547.48,        ____,  4026.30000
    547.95,        ____,  4012.80000
    548.42,        ____,  4011.00000
    548.89,        ____,  4039.20000
    549.36,        ____,  4024.70000
    549.83,        ____,  4028.10000
    550.30,        ____,  4060.80000
    550.77,        ____,  4066.00000
    551.24,        ____,  4076.40000
    551.71,        ____,  4079.00000
    552.18,        ____,  4041.20000
    552.65,        ____,  4017.80000
    553.12,        ____,  4047.50000
    553.59,        ____,  4058.20000
    554.06,        ____,  4061.70000
    554.53,        ____,  4060.10000
    555.00,        ____,  4049.20000
    555.47,        ____,  4044.30000
    555.94,        ____,  4044.70000
    556.41,        ____,  4038.50000
    556.88,        ____,  4018.70000
    557.35,        ____,  4011.20000
    557.82,        ____,  4009.90000
    558.29,        ____,  4023.80000
    558.76,        ____,  4061.00000
    559.23,        ____,  4076.50000
    559.70,        ____,  4078.40000
    560.17,        ____,  4075.50000
    560.64,        ____,  4069.30000
    561.11,        ____,  4053.40000
    561.58,        ____,  4071.80000
    562.05,        ____,  4056.00000
    562.52,        ____,  4061.20000
    562.99,        ____,  4059.30000
    563.46,        ____,  4069.60000
    563.93,        ____,  4060.20000
    564.40,        ____,  4076.80000
    564.87,        ____,  4085.80000
    565.34,        ____,  4105.60000
    565.81,        ____,  4088.00000
    566.28,        ____,  4080.30000
    566.74,        ____,  4046.50000
    567.21,        ____,  4040.70000
    567.68,        ____,  4050.00000
    568.15,        ____,  4046.30000
    568.62,        ____,  4047.70000
    569.09,        ____,  4056.20000
    569.56,        ____,  4046.10000
    570.03,        ____,  4051.40000
    570.50,        ____,  4076.90000
    570.97,        ____,  4062.30000
    571.44,        ____,  4060.50000
    571.91,        ____,  4057.10000
    572.38,        ____,  4043.40000
    572.84,        ____,  4030.00000
    573.31,        ____,  4044.80000
    573.78,        ____,  4047.00000
    574.25,        ____,  4051.90000
    574.72,        ____,  4061.60000
    575.19,        ____,  4059.10000
    575.66,        ____,  4050.50000
    576.13,        ____,  4048.80000
    576.60,        ____,  4068.70000
    577.07,        ____,  4094.10000
    577.53,        ____,  4112.50000
    578.00,        ____,  4103.30000
    578.47,        ____,  4092.10000
    578.94,        ____,  4067.90000
    579.41,        ____,  4050.40000
    579.88,        ____,  4056.60000
    580.35,        ____,  4063.70000
    580.82,        ____,  4065.20000
    581.28,        ____,  4092.40000
    581.75,        ____,  4100.20000
    582.22,        ____,  4094.10000
    582.69,        ____,  4091.20000
    583.16,        ____,  4086.80000
    583.63,        ____,  4081.00000
    584.10,        ____,  4110.70000
    584.56,        ____,  4123.90000
    585.03,        ____,  4106.90000
    585.50,        ____,  4093.00000
    585.97,        ____,  4073.00000
    586.44,        ____,  4065.10000
    586.91,        ____,  4081.40000
    587.37,        ____,  4075.00000
    587.84,        ____,  4056.60000
    588.31,        ____,  4040.50000
    588.78,        ____,  4034.90000
    589.25,        ____,  4059.40000
    589.72,        ____,  4070.90000
    590.18,        ____,  4091.10000
    590.65,        ____,  4104.70000
    591.12,        ____,  4083.70000
    591.59,        ____,  4075.00000
    592.06,        ____,  4060.10000
    592.52,        ____,  4032.70000
    592.99,        ____,  4045.60000
    593.46,        ____,  4038.60000
    593.93,        ____,  4010.10000
    594.40,        ____,  4026.40000
    594.86,        ____,  4050.10000
    595.33,        ____,  4061.20000
    595.80,        ____,  4084.30000
    596.27,        ____,  4086.20000
    596.74,        ____,  4065.60000
    597.20,        ____,  4061.90000
    597.67,        ____,  4064.40000
    598.14,        ____,  4040.60000
    598.61,        ____,  4041.40000
    599.07,        ____,  4041.90000
    599.54,        ____,  4031.50000
    600.01,        ____,  4037.60000
    600.48,        ____,  4081.70000
    600.95,        ____,  4097.00000
    601.41,        ____,  4102.60000
    601.88,        ____,  4077.90000
    602.35,        ____,  4026.20000
    602.82,        ____,  3996.60000
    603.28,        ____,  4012.40000
    603.75,        ____,  4008.20000
    604.22,        ____,  4019.60000
    604.69,        ____,  4027.00000
    605.15,        ____,  4030.80000
    605.62,        ____,  4025.90000
    606.09,        ____,  4028.30000
    606.56,        ____,  4012.30000
    607.02,        ____,  4019.80000
    607.49,        ____,  4022.80000
    607.96,        ____,  4039.80000
    608.42,        ____,  4034.50000
    608.89,        ____,  4072.00000
    609.36,        ____,  4065.60000
    609.83,        ____,  4048.70000
    610.29,        ____,  4016.90000
    610.76,        ____,  3997.60000
    611.23,        ____,  3988.00000
    611.69,        ____,  4017.20000
    612.16,        ____,  4015.40000
    612.63,        ____,  4010.50000
    613.10,        ____,  3989.50000
    613.56,        ____,  3973.10000
    614.03,        ____,  3969.80000
    614.50,        ____,  3978.20000
    614.96,        ____,  3988.00000
    615.43,        ____,  4003.80000
    615.90,        ____,  4021.00000
    616.36,        ____,  4020.40000
    616.83,        ____,  4003.70000
    617.30,        ____,  3982.50000
    617.76,        ____,  3946.20000
    618.23,        ____,  3923.50000
    618.70,        ____,  3919.70000
    619.16,        ____,  3933.40000
    619.63,        ____,  3944.80000
    620.10,        ____,  3950.30000
    620.56,        ____,  3953.50000
    621.03,        ____,  3969.90000
    621.50,        ____,  3968.60000
    621.96,        ____,  3969.00000
    622.43,        ____,  3961.90000
    622.90,        ____,  3962.10000
    623.36,        ____,  3971.70000
    623.83,        ____,  3973.80000
    624.30,        ____,  3965.50000
    624.76,        ____,  3957.60000
    625.23,        ____,  3964.60000
    625.70,        ____,  3971.40000
    626.16,        ____,  3970.10000
    626.63,        ____,  3941.90000
    627.09,        ____,  3932.30000
    627.56,        ____,  3933.50000
    628.03,        ____,  3934.30000
    628.49,        ____,  3934.40000
    628.96,        ____,  3923.20000
    629.43,        ____,  3920.40000
    629.89,        ____,  3917.90000
    630.36,        ____,  3920.70000
    630.82,        ____,  3914.20000
    631.29,        ____,  3906.30000
    631.76,        ____,  3886.20000
    632.22,        ____,  3881.90000
    632.69,        ____,  3893.00000
    633.15,        ____,  3914.30000
    633.62,        ____,  3945.50000
    634.09,        ____,  3952.20000
    634.55,        ____,  3941.40000
    635.02,        ____,  3921.60000
    635.48,        ____,  3912.20000
    635.95,        ____,  3903.30000
    636.42,        ____,  3906.10000
    636.88,        ____,  3891.60000
    637.35,        ____,  3893.20000
    637.81,        ____,  3902.10000
    638.28,        ____,  3911.20000
    638.74,        ____,  3919.30000
    639.21,        ____,  3921.60000
    639.68,        ____,  3896.50000
    640.14,        ____,  3885.00000
    640.61,        ____,  3893.20000
    641.07,        ____,  3881.50000
    641.54,        ____,  3891.70000
    642.00,        ____,  3902.70000
    642.47,        ____,  3906.00000
    642.93,        ____,  3905.40000
    643.40,        ____,  3904.20000
    643.87,        ____,  3884.80000
    644.33,        ____,  3890.30000
    644.80,        ____,  3894.20000
    645.26,        ____,  3880.30000
    645.73,        ____,  3872.20000
    646.19,        ____,  3863.60000
    646.66,        ____,  3863.20000
    647.12,        ____,  3865.20000
    647.59,        ____,  3878.60000
    648.05,        ____,  3889.30000
    648.52,        ____,  3887.20000
    648.98,        ____,  3875.30000
    649.45,        ____,  3864.20000
    649.91,        ____,  3840.90000
    650.38,        ____,  3845.90000
    650.84,        ____,  3884.00000
    651.31,        ____,  3877.30000
    651.77,        ____,  3872.00000
    652.24,        ____,  3853.10000
    652.70,        ____,  3829.70000
    653.17,        ____,  3825.40000
    653.63,        ____,  3855.50000
    654.10,        ____,  3855.40000
    654.56,        ____,  3870.20000
    655.03,        ____,  3875.40000
    655.49,        ____,  3878.20000
    655.96,        ____,  3872.00000
    656.42,        ____,  3862.80000
    656.89,        ____,  3855.10000
    657.35,        ____,  3898.50000
    657.82,        ____,  3934.90000
    658.28,        ____,  3965.70000
    658.75,        ____,  3964.20000
    659.21,        ____,  3922.20000
    659.68,        ____,  3893.40000
    660.14,        ____,  3880.20000
    660.61,        ____,  3858.50000
    661.07,        ____,  3897.70000
    661.53,        ____,  3910.60000
    662.00,        ____,  3919.80000
    662.46,        ____,  3904.60000
    662.93,        ____,  3877.10000
    663.39,        ____,  3857.20000
    663.86,        ____,  3878.00000
    664.32,        ____,  3877.70000
    664.79,        ____,  3887.80000
    665.25,        ____,  3870.70000
    665.71,        ____,  3845.70000
    666.18,        ____,  3822.10000
    666.64,        ____,  3836.80000
    667.11,        ____,  3832.30000
    667.57,        ____,  3843.10000
    668.04,        ____,  3855.80000
    668.50,        ____,  3841.60000
    668.96,        ____,  3825.70000
    669.43,        ____,  3840.70000
    669.89,        ____,  3807.10000
    670.36,        ____,  3787.40000
    670.82,        ____,  3789.60000
    671.28,        ____,  3797.20000
    671.75,        ____,  3810.00000
    672.21,        ____,  3835.80000
    672.68,        ____,  3829.70000
    673.14,        ____,  3839.20000
    673.60,        ____,  3848.00000
    674.07,        ____,  3829.30000
    674.53,        ____,  3806.30000
    675.00,        ____,  3789.70000
    675.46,        ____,  3772.80000
    675.92,        ____,  3783.30000
    676.39,        ____,  3816.90000
    676.85,        ____,  3819.40000
    677.31,        ____,  3822.90000
    677.78,        ____,  3812.60000
    678.24,        ____,  3795.20000
    678.70,        ____,  3775.30000
    679.17,        ____,  3753.90000
    679.63,        ____,  3732.70000
    680.10,        ____,  3738.10000
    680.56,        ____,  3762.00000
    681.02,        ____,  3778.80000
    681.49,        ____,  3799.60000
    681.95,        ____,  3783.80000
    682.41,        ____,  3770.10000
    682.88,        ____,  3754.80000
    683.34,        ____,  3748.40000
    683.80,        ____,  3736.70000
    684.27,        ____,  3751.50000
    684.73,        ____,  3759.90000
    685.19,        ____,  3786.40000
    685.66,        ____,  3813.10000
    686.12,        ____,  3815.90000
    686.58,        ____,  3819.40000
    687.05,        ____,  3802.90000
    687.51,        ____,  3779.50000
    687.97,        ____,  3769.60000
    688.44,        ____,  3781.90000
    688.90,        ____,  3784.90000
    689.36,        ____,  3782.10000
    689.83,        ____,  3774.00000
    690.29,        ____,  3771.10000
    690.75,        ____,  3779.40000
    691.21,        ____,  3789.80000
    691.68,        ____,  3779.20000
    692.14,        ____,  3759.70000
    692.60,        ____,  3761.50000
    693.07,        ____,  3745.10000
    693.53,        ____,  3761.00000
    693.99,        ____,  3772.40000
    694.45,        ____,  3766.50000
    694.92,        ____,  3781.20000
    695.38,        ____,  3780.00000
    695.84,        ____,  3753.80000
    696.31,        ____,  3746.20000
    696.77,        ____,  3762.80000
    697.23,        ____,  3756.20000
    697.69,        ____,  3755.40000
    698.16,        ____,  3734.70000
    698.62,        ____,  3706.80000
    699.08,        ____,  3693.40000
    699.54,        ____,  3703.50000
    700.01,        ____,  3696.20000
    700.47,        ____,  3689.00000
    700.93,        ____,  3691.60000
    701.39,        ____,  3700.30000
    701.86,        ____,  3715.10000
    702.32,        ____,  3715.00000
    702.78,        ____,  3715.60000
    703.24,        ____,  3714.40000
    703.71,        ____,  3711.30000
    704.17,        ____,  3721.50000
    704.63,        ____,  3715.20000
    705.09,        ____,  3705.90000
    705.56,        ____,  3729.80000
    706.02,        ____,  3732.50000
    706.48,        ____,  3705.60000
    706.94,        ____,  3696.90000
    707.40,        ____,  3682.50000
    707.87,        ____,  3704.20000
    708.33,        ____,  3754.80000
    708.79,        ____,  3750.80000
    709.25,        ____,  3715.20000
    709.72,        ____,  3700.40000
    710.18,        ____,  3685.40000
    710.64,        ____,  3674.90000
    711.10,        ____,  3680.20000
    711.56,        ____,  3688.50000
    712.03,        ____,  3707.60000
    712.49,        ____,  3734.60000
    712.95,        ____,  3748.90000
    713.41,        ____,  3727.30000
    713.87,        ____,  3713.80000
    714.33,        ____,  3705.40000
    714.80,        ____,  3684.60000
    715.26,        ____,  3654.60000
    715.72,        ____,  3653.70000
    716.18,        ____,  3654.40000
    716.64,        ____,  3667.80000
    717.11,        ____,  3672.40000
    717.57,        ____,  3660.20000
    718.03,        ____,  3635.60000
    718.49,        ____,  3652.20000
    718.95,        ____,  3691.90000
    719.41,        ____,  3690.70000
    719.87,        ____,  3673.80000
    720.34,        ____,  3671.00000
    720.80,        ____,  3655.70000
    721.26,        ____,  3652.50000
    721.72,        ____,  3674.00000
    722.18,        ____,  3647.20000
    722.64,        ____,  3628.40000
    723.10,        ____,  3635.70000
    723.57,        ____,  3644.90000
    724.03,        ____,  3656.40000
    724.49,        ____,  3654.70000
    724.95,        ____,  3643.70000
    725.41,        ____,  3699.60000
    725.87,        ____,  3733.90000
    726.33,        ____,  3748.20000
    726.80,        ____,  3741.80000
    727.26,        ____,  3688.10000
    727.72,        ____,  3631.20000
    728.18,        ____,  3630.80000
    728.64,        ____,  3625.50000
    729.10,        ____,  3635.50000
    729.56,        ____,  3657.80000
    730.02,        ____,  3683.80000
    730.48,        ____,  3688.50000
    730.94,        ____,  3673.40000
    731.41,        ____,  3654.70000
    731.87,        ____,  3622.50000
    732.33,        ____,  3610.40000
    732.79,        ____,  3630.20000
    733.25,        ____,  3631.80000
    733.71,        ____,  3648.10000
    734.17,        ____,  3660.30000
    734.63,        ____,  3638.30000
    735.09,        ____,  3633.60000
    735.55,        ____,  3634.00000
    736.01,        ____,  3625.60000
    736.47,        ____,  3634.70000
    736.94,        ____,  3639.90000
    737.40,        ____,  3637.80000
    737.86,        ____,  3636.30000
    738.32,        ____,  3642.20000
    738.78,        ____,  3645.90000
    739.24,        ____,  3634.40000
    739.70,        ____,  3640.70000
    740.16,        ____,  3664.70000
    740.62,        ____,  3681.20000
    741.08,        ____,  3694.30000
    741.54,        ____,  3685.00000
    742.00,        ____,  3658.60000
    742.46,        ____,  3624.40000
    742.92,        ____,  3593.30000
    743.38,        ____,  3591.50000
    743.84,        ____,  3600.50000
    744.30,        ____,  3628.50000
    744.76,        ____,  3642.30000
    745.22,        ____,  3630.00000
    745.68,        ____,  3598.80000
    746.14,        ____,  3583.90000
    746.60,        ____,  3588.50000
    747.06,        ____,  3603.60000
    747.52,        ____,  3599.70000
    747.98,        ____,  3617.80000
    748.44,        ____,  3628.80000
    748.90,        ____,  3626.90000
    749.36,        ____,  3628.60000
    749.82,        ____,  3639.20000
    750.28,        ____,  3639.50000
    750.74,        ____,  3651.70000
    751.20,        ____,  3652.50000
    751.66,        ____,  3630.40000
    752.12,        ____,  3610.00000
    752.58,        ____,  3622.30000
    753.04,        ____,  3634.30000
    753.50,        ____,  3659.30000
    753.96,        ____,  3646.20000
    754.42,        ____,  3616.10000
    754.88,        ____,  3598.60000
    755.34,        ____,  3599.90000
    755.80,        ____,  3616.00000
    756.26,        ____,  3631.20000
    756.72,        ____,  3631.30000
    757.18,        ____,  3636.80000
    757.64,        ____,  3630.40000
    758.10,        ____,  3598.20000
    758.56,        ____,  3579.80000
    759.02,        ____,  3577.40000
    759.48,        ____,  3579.30000
    759.94,        ____,  3602.90000
    760.40,        ____,  3610.70000
    760.86,        ____,  3609.90000
    761.32,        ____,  3618.70000
    761.78,        ____,  3631.40000
    762.24,        ____,  3611.40000
    762.70,        ____,  3614.00000
    763.15,        ____,  3601.40000
    763.61,        ____,  3612.20000
    764.07,        ____,  3618.50000
    764.53,        ____,  3617.30000
    764.99,        ____,  3621.40000
    765.45,        ____,  3632.90000
    765.91,        ____,  3611.40000
    766.37,        ____,  3600.20000
    766.83,        ____,  3590.40000
    767.29,        ____,  3600.80000
    767.75,        ____,  3612.80000
    768.21,        ____,  3625.00000
    768.66,        ____,  3623.00000
    769.12,        ____,  3618.20000
    769.58,        ____,  3612.40000
    770.04,        ____,  3604.10000
    770.50,        ____,  3578.50000
    770.96,        ____,  3571.50000
    771.42,        ____,  3592.10000
    771.88,        ____,  3601.10000
    772.34,        ____,  3614.90000
    772.80,        ____,  3604.70000
    773.25,        ____,  3581.40000
    773.71,        ____,  3573.40000
    774.17,        ____,  3560.60000
    774.63,        ____,  3577.00000
    775.09,        ____,  3595.60000
    775.55,        ____,  3591.40000
    776.01,        ____,  3579.50000
    776.47,        ____,  3578.90000
    776.92,        ____,  3555.50000
    777.38,        ____,  3572.30000
    777.84,        ____,  3571.10000
    778.30,        ____,  3566.60000
    778.76,        ____,  3566.10000
    779.22,        ____,  3588.30000
    779.68,        ____,  3590.00000
    780.13,        ____,  3597.10000
    780.59,        ____,  3574.50000
    781.05,        ____,  3557.20000
    781.51,        ____,  3558.70000
    781.97,        ____,  3577.40000
    782.43,        ____,  3596.80000
    782.88,        ____,  3615.20000
    783.34,        ____,  3604.10000
    783.80,        ____,  3599.10000
    784.26,        ____,  3597.50000
    784.72,        ____,  3582.90000
    785.18,        ____,  3573.70000
    785.63,        ____,  3563.30000
    786.09,        ____,  3590.20000
    786.55,        ____,  3625.40000
    787.01,        ____,  3631.70000
    787.47,        ____,  3605.20000
    787.92,        ____,  3568.80000
    788.38,        ____,  3540.70000
    788.84,        ____,  3541.60000
    789.30,        ____,  3559.10000
    789.76,        ____,  3569.90000
    790.21,        ____,  3570.70000
    790.67,        ____,  3567.70000
    791.13,        ____,  3571.60000
    791.59,        ____,  3555.50000
    792.05,        ____,  3558.00000
    792.50,        ____,  3573.90000
    792.96,        ____,  3579.30000
    793.42,        ____,  3565.10000
    793.88,        ____,  3569.50000
    794.33,        ____,  3547.20000
    794.79,        ____,  3547.60000
    795.25,        ____,  3557.70000
    795.71,        ____,  3565.60000
    796.17,        ____,  3572.70000
    796.62,        ____,  3572.80000
    797.08,        ____,  3548.60000
    797.54,        ____,  3546.60000
    798.00,        ____,  3541.90000
    798.45,        ____,  3546.00000
    798.91,        ____,  3556.00000
    799.37,        ____,  3563.70000
    799.83,        ____,  3560.60000
    800.28,        ____,  3554.40000
    800.74,        ____,  3557.50000
    801.20,        ____,  3569.70000
    801.66,        ____,  3551.20000
    802.11,        ____,  3560.80000
    802.57,        ____,  3555.40000
    803.03,        ____,  3530.70000
    803.48,        ____,  3523.70000
    803.94,        ____,  3580.00000
    804.40,        ____,  3597.50000
    804.86,        ____,  3621.20000
    805.31,        ____,  3598.00000
    805.77,        ____,  3550.40000
    806.23,        ____,  3497.90000
    806.69,        ____,  3524.00000
    807.14,        ____,  3528.20000
    807.60,        ____,  3547.50000
    808.06,        ____,  3555.70000
    808.51,        ____,  3551.10000
    808.97,        ____,  3527.60000
    809.43,        ____,  3533.70000
    809.88,        ____,  3534.00000
    810.34,        ____,  3532.50000
    810.80,        ____,  3554.60000
    811.26,        ____,  3557.20000
    811.71,        ____,  3548.60000
    812.17,        ____,  3561.90000
    812.63,        ____,  3551.50000
    813.08,        ____,  3534.70000
    813.54,        ____,  3540.60000
    814.00,        ____,  3535.10000
    814.45,        ____,  3536.70000
    814.91,        ____,  3548.80000
    815.37,        ____,  3536.80000
    815.82,        ____,  3529.00000
    816.28,        ____,  3522.50000
    816.74,        ____,  3512.00000
    817.19,        ____,  3498.30000
    817.65,        ____,  3520.40000
    818.11,        ____,  3545.00000
    818.56,        ____,  3543.10000
    819.02,        ____,  3536.60000
    819.48,        ____,  3533.40000
    819.93,        ____,  3502.40000
    820.39,        ____,  3526.30000
    820.84,        ____,  3561.90000
    821.30,        ____,  3579.60000
    821.76,        ____,  3587.60000
    822.21,        ____,  3594.40000
    822.67,        ____,  3563.20000
    823.13,        ____,  3531.20000
    823.58,        ____,  3559.40000
    824.04,        ____,  3570.60000
    824.49,        ____,  3567.90000
    824.95,        ____,  3575.40000
    825.41,        ____,  3574.80000
    825.86,        ____,  3555.20000
    826.32,        ____,  3575.20000
    826.78,        ____,  3551.50000
    827.23,        ____,  3523.70000
    827.69,        ____,  3507.90000
    828.14,        ____,  3510.90000
    828.60,        ____,  3528.20000
    829.06,        ____,  3543.20000
    829.51,        ____,  3539.60000
    829.97,        ____,  3538.40000
    830.42,        ____,  3532.20000
    830.88,        ____,  3510.20000
    831.34,        ____,  3518.60000
    831.79,        ____,  3534.00000
    832.25,        ____,  3540.60000
    832.70,        ____,  3540.80000
    833.16,        ____,  3541.70000
    833.61,        ____,  3518.20000
    834.07,        ____,  3516.10000
    834.53,        ____,  3509.10000
    834.98,        ____,  3504.30000
    835.44,        ____,  3497.10000
    835.89,        ____,  3511.80000
    836.35,        ____,  3515.70000
    836.80,        ____,  3536.00000
    837.26,        ____,  3520.00000
    837.71,        ____,  3501.80000
    838.17,        ____,  3491.10000
    838.63,        ____,  3486.40000
    839.08,        ____,  3478.30000
    839.54,        ____,  3498.70000
    839.99,        ____,  3501.80000
    840.45,        ____,  3517.10000
    840.90,        ____,  3533.40000
    841.36,        ____,  3543.40000
    841.81,        ____,  3534.90000
    842.27,        ____,  3521.10000
    842.72,        ____,  3499.70000
    843.18,        ____,  3495.70000
    843.63,        ____,  3476.40000
    844.09,        ____,  3473.80000
    844.55,        ____,  3473.50000
    845.00,        ____,  3473.40000
    845.46,        ____,  3474.50000
    845.91,        ____,  3492.60000
    846.37,        ____,  3512.00000
    846.82,        ____,  3530.30000
    847.28,        ____,  3529.80000
    847.73,        ____,  3499.10000
    848.19,        ____,  3511.30000
    848.64,        ____,  3526.30000
    849.10,        ____,  3546.10000
    849.55,        ____,  3542.00000
    850.01,        ____,  3515.80000
    850.46,        ____,  3475.40000
    850.92,        ____,  3494.60000
    851.37,        ____,  3508.50000
    851.83,        ____,  3515.40000
    852.28,        ____,  3509.80000
    852.73,        ____,  3484.20000
    853.19,        ____,  3456.30000
    853.64,        ____,  3463.80000
    854.10,        ____,  3477.40000
    854.55,        ____,  3489.00000
    855.01,        ____,  3495.80000
    855.46,        ____,  3473.60000
    855.92,        ____,  3461.20000
    856.37,        ____,  3459.50000
    856.83,        ____,  3463.10000
    857.28,        ____,  3476.00000
    857.74,        ____,  3481.50000
    858.19,        ____,  3482.10000
    858.64,        ____,  3486.40000
    859.10,        ____,  3466.00000
    859.55,        ____,  3453.40000
    860.01,        ____,  3498.30000
    860.46,        ____,  3519.20000
    860.92,        ____,  3520.50000
    861.37,        ____,  3515.60000
    861.83,        ____,  3505.60000
    862.28,        ____,  3486.50000
    862.73,        ____,  3507.80000
    863.19,        ____,  3494.30000
    863.64,        ____,  3473.00000
    864.10,        ____,  3462.00000
    864.55,        ____,  3471.60000
    865.01,        ____,  3474.50000
    865.46,        ____,  3488.70000
    865.91,        ____,  3475.80000
    866.37,        ____,  3471.40000
    866.82,        ____,  3464.10000
    867.28,        ____,  3455.90000
    867.73,        ____,  3455.00000
    868.18,        ____,  3477.30000
    868.64,        ____,  3486.70000
    869.09,        ____,  3509.00000
    869.55,        ____,  3516.50000
    870.00,        ____,  3501.20000
    870.45,        ____,  3478.80000
    870.91,        ____,  3453.60000
    871.36,        ____,  3436.70000
    871.81,        ____,  3457.40000
    872.27,        ____,  3478.50000
    872.72,        ____,  3481.40000
    873.18,        ____,  3477.00000
    873.63,        ____,  3459.00000
    874.08,        ____,  3454.40000
    874.54,        ____,  3464.50000
    874.99,        ____,  3462.20000
    875.44,        ____,  3438.50000
    875.90,        ____,  3425.80000
    876.35,        ____,  3430.50000
    876.81,        ____,  3467.30000
    877.26,        ____,  3490.30000
    877.71,        ____,  3483.50000
    878.17,        ____,  3464.80000
    878.62,        ____,  3480.10000
    879.07,        ____,  3497.40000
    879.53,        ____,  3517.20000
    879.98,        ____,  3513.00000
    880.43,        ____,  3492.40000
    880.89,        ____,  3481.70000
    881.34,        ____,  3480.20000
    881.79,        ____,  3480.20000
    882.25,        ____,  3469.80000
    882.70,        ____,  3454.70000
    883.15,        ____,  3453.50000
    883.61,        ____,  3474.00000
    884.06,        ____,  3466.60000
    884.51,        ____,  3475.50000
    884.97,        ____,  3461.60000
    885.42,        ____,  3460.50000
    885.87,        ____,  3460.80000
    886.32,        ____,  3469.90000
    886.78,        ____,  3450.60000
    887.23,        ____,  3463.30000
    887.68,        ____,  3450.70000
    888.14,        ____,  3450.80000
    888.59,        ____,  3434.50000
    889.04,        ____,  3420.30000
    889.50,        ____,  3402.10000
    889.95,        ____,  3429.20000
    890.40,        ____,  3450.60000
    890.85,        ____,  3462.00000
    891.31,        ____,  3457.60000
    891.76,        ____,  3459.70000
    892.21,        ____,  3450.20000
    892.67,        ____,  3456.20000
    893.12,        ____,  3456.30000
    893.57,        ____,  3460.80000
    894.02,        ____,  3473.40000
    894.48,        ____,  3490.90000
    894.93,        ____,  3484.00000
    895.38,        ____,  3474.80000
    895.83,        ____,  3453.00000
    896.29,        ____,  3449.60000
    896.74,        ____,  3451.60000
    897.19,        ____,  3478.30000
    897.64,        ____,  3495.00000
    898.10,        ____,  3502.80000
    898.55,        ____,  3489.10000
    899.00,        ____,  3476.40000
    899.45,        ____,  3449.90000
    899.91,        ____,  3459.10000
    900.36,        ____,  3462.70000
    900.81,        ____,  3498.90000
    901.26,        ____,  3516.70000
    901.72,        ____,  3525.30000
    902.17,        ____,  3507.50000
    902.62,        ____,  3503.30000
    903.07,        ____,  3473.20000
    903.52,        ____,  3476.30000
    903.98,        ____,  3475.60000
    904.43,        ____,  3474.00000
    904.88,        ____,  3457.60000
    905.33,        ____,  3461.50000
    905.79,        ____,  3455.30000
    906.24,        ____,  3462.70000
    906.69,        ____,  3477.70000
    907.14,        ____,  3470.90000
    907.59,        ____,  3442.50000
    908.05,        ____,  3425.50000
    908.50,        ____,  3409.50000
    908.95,        ____,  3421.90000
    909.40,        ____,  3435.60000
    909.85,        ____,  3432.50000
    910.31,        ____,  3433.40000
    910.76,        ____,  3420.00000
    911.21,        ____,  3413.50000
    911.66,        ____,  3423.90000
    912.11,        ____,  3427.40000
    912.56,        ____,  3442.30000
    913.02,        ____,  3459.70000
    913.47,        ____,  3452.10000
    913.92,        ____,  3448.20000
    914.37,        ____,  3442.20000
    914.82,        ____,  3448.10000
    915.27,        ____,  3467.30000
    915.73,        ____,  3482.60000
    916.18,        ____,  3471.40000
    916.63,        ____,  3448.30000
    917.08,        ____,  3423.70000
    917.53,        ____,  3445.10000
    917.98,        ____,  3432.50000
    918.44,        ____,  3616.30000
    918.89,        ____,  3702.40000
    919.34,        ____,  3706.30000
    919.79,        ____,  3637.70000
    920.24,        ____,  3542.40000
    920.69,        ____,  3414.20000
    921.14,        ____,  3480.00000
    921.59,        ____,  3479.50000
    922.05,        ____,  3479.80000
    922.50,        ____,  3480.30000
    922.95,        ____,  3498.90000
    923.40,        ____,  3521.40000
    923.85,        ____,  3530.40000
