2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/25 18:21

Wave-dcm-1,Dark spec.  ,Spectrum
    460.99,  2695.20000,  1101.00000
    461.47,  2689.90000,  1095.10000
    461.94,  2673.80000,  1083.20000
    462.42,  2673.50000,  1074.40000
    462.89,  2700.20000,  1068.40000
    463.37,  2718.30000,  1075.90000
    463.84,  2726.50000,  1077.60000
    464.32,  2732.10000,  1081.30000
    464.79,  2724.90000,  1087.10000
    465.26,  2723.30000,  1094.30000
    465.74,  2708.20000,  1094.70000
    466.21,  2720.60000,  1095.10000
    466.69,  2731.90000,  1086.70000
    467.16,  2737.10000,  1084.30000
    467.64,  2723.10000,  1085.30000
    468.11,  2709.00000,  1087.80000
    468.59,  2705.00000,  1081.40000
    469.06,  2715.90000,  1084.10000
    469.54,  2738.30000,  1092.40000
    470.01,  2734.10000,  1107.00000
    470.48,  2692.30000,  1108.00000
    470.96,  2707.40000,  1100.60000
    471.43,  2731.30000,  1091.40000
    471.91,  2754.80000,  1082.90000
    472.38,  2792.50000,  1077.70000
    472.86,  2761.80000,  1085.20000
    473.33,  2708.70000,  1079.40000
    473.80,  2701.70000,  1077.10000
    474.28,  2709.40000,  1081.30000
    474.75,  2720.50000,  1089.70000
    475.23,  2760.50000,  1093.40000
    475.70,  2752.40000,  1105.60000
    476.17,  2723.00000,  1107.60000
    476.65,  2716.00000,  1106.10000
    477.12,  2719.20000,  1102.50000
    477.60,  2682.30000,  1101.30000
    478.07,  2692.80000,  1095.10000
    478.54,  2714.00000,  1092.20000
    479.02,  2723.90000,  1090.10000
    479.49,  2752.20000,  1087.90000
    479.97,  2754.90000,  1092.40000
    480.44,  2739.80000,  1094.20000
    480.91,  2707.40000,  1099.60000
    481.39,  2698.70000,  1102.20000
    481.86,  2696.10000,  1100.30000
    482.34,  2683.70000,  1100.70000
    482.81,  2696.40000,  1101.70000
    483.28,  2724.90000,  1099.90000
    483.76,  2709.80000,  1102.10000
    484.23,  2732.50000,  1096.20000
    484.70,  2721.20000,  1085.10000
    485.18,  2715.90000,  1080.10000
    485.65,  2714.20000,  1081.90000
    486.12,  2714.40000,  1082.50000
    486.60,  2691.80000,  1095.00000
    487.07,  2697.30000,  1106.70000
    487.55,  2718.30000,  1103.30000
    488.02,  2740.40000,  1106.40000
    488.49,  2738.90000,  1105.60000
    488.97,  2756.10000,  1094.40000
    489.44,  2752.90000,  1085.60000
    489.91,  2716.10000,  1083.30000
    490.39,  2709.40000,  1074.60000
    490.86,  2668.40000,  1077.20000
    491.33,  2637.00000,  1077.50000
    491.81,  2678.70000,  1084.50000
    492.28,  2724.10000,  1089.20000
    492.75,  2717.10000,  1090.90000
    493.23,  2765.70000,  1082.10000
    493.70,  2785.20000,  1072.00000
    494.17,  2778.80000,  1068.80000
    494.64,  2777.40000,  1069.90000
    495.12,  2742.10000,  1073.70000
    495.59,  2731.70000,  1075.60000
    496.06,  2759.30000,  1073.80000
    496.54,  2781.40000,  1071.30000
    497.01,  2761.40000,  1076.80000
    497.48,  2747.20000,  1077.20000
    497.96,  2723.40000,  1083.20000
    498.43,  2749.40000,  1082.20000
    498.90,  2745.60000,  1084.90000
    499.37,  2769.90000,  1079.30000
    499.85,  2743.40000,  1077.70000
    500.32,  2737.80000,  1073.40000
    500.79,  2723.40000,  1074.10000
    501.27,  2736.10000,  1071.00000
    501.74,  2721.30000,  1076.10000
    502.21,  2719.30000,  1067.90000
    502.68,  2706.60000,  1070.30000
    503.16,  2694.10000,  1077.00000
    503.63,  2680.80000,  1086.50000
    504.10,  2699.40000,  1083.60000
    504.57,  2688.40000,  1075.90000
    505.05,  2711.50000,  1057.10000
    505.52,  2733.00000,  1056.20000
    505.99,  2729.90000,  1063.10000
    506.46,  2722.50000,  1073.10000
    506.94,  2711.70000,  1078.60000
    507.41,  2690.40000,  1089.30000
    507.88,  2694.70000,  1091.20000
    508.35,  2690.70000,  1090.00000
    508.83,  2687.40000,  1075.10000
    509.30,  2723.00000,  1064.90000
    509.77,  2729.40000,  1064.80000
    510.24,  2728.60000,  1069.70000
    510.72,  2707.50000,  1072.70000
    511.19,  2695.40000,  1065.90000
    511.66,  2689.30000,  1069.10000
    512.13,  2709.80000,  1073.50000
    512.60,  2694.50000,  1076.20000
    513.08,  2685.40000,  1078.00000
    513.55,  2684.50000,  1067.10000
    514.02,  2683.40000,  1050.60000
    514.49,  2688.80000,  1052.50000
    514.97,  2699.80000,  1053.60000
    515.44,  2714.60000,  1054.00000
    515.91,  2703.60000,  1066.40000
    516.38,  2709.80000,  1064.30000
    516.85,  2676.00000,  1068.80000
    517.33,  2653.20000,  1074.20000
    517.80,  2656.70000,  1067.60000
    518.27,  2677.60000,  1059.60000
    518.74,  2716.80000,  1054.70000
    519.21,  2748.40000,  1053.10000
    519.68,  2725.80000,  1058.50000
    520.16,  2699.50000,  1065.40000
    520.63,  2684.00000,  1068.10000
    521.10,  2675.40000,  1060.50000
    521.57,  2703.70000,  1053.20000
    522.04,  2709.30000,  1060.20000
    522.52,  2707.80000,  1056.20000
    522.99,  2694.70000,  1062.20000
    523.46,  2710.80000,  1067.80000
    523.93,  2720.00000,  1062.60000
    524.40,  2748.90000,  1059.80000
    524.87,  2734.20000,  1066.10000
    525.34,  2727.20000,  1057.50000
    525.82,  2709.70000,  1063.40000
    526.29,  2720.50000,  1056.20000
    526.76,  2712.60000,  1069.90000
    527.23,  2730.20000,  1066.50000
    527.70,  2701.90000,  1072.70000
    528.17,  2697.70000,  1070.80000
    528.64,  2683.40000,  1079.50000
    529.12,  2689.60000,  1076.10000
    529.59,  2692.60000,  1084.00000
    530.06,  2705.80000,  1070.50000
    530.53,  2742.80000,  1070.60000
    531.00,  2729.40000,  1056.70000
    531.47,  2685.00000,  1059.80000
    531.94,  2672.70000,  1066.10000
    532.41,  2666.80000,  1070.40000
    532.89,  2686.30000,  1073.70000
    533.36,  2740.00000,  1087.70000
    533.83,  2727.10000,  1087.70000
    534.30,  2712.70000,  1094.20000
    534.77,  2720.70000,  1096.80000
    535.24,  2726.30000,  1097.40000
    535.71,  2724.40000,  1100.30000
    536.18,  2728.30000,  1105.20000
    536.65,  2718.10000,  1109.80000
    537.13,  2701.20000,  1100.80000
    537.60,  2680.20000,  1106.20000
    538.07,  2683.50000,  1107.20000
    538.54,  2674.60000,  1108.40000
    539.01,  2695.00000,  1113.60000
    539.48,  2728.80000,  1118.20000
    539.95,  2744.80000,  1113.20000
    540.42,  2746.10000,  1125.30000
    540.89,  2731.40000,  1130.00000
    541.36,  2709.90000,  1123.00000
    541.83,  2704.00000,  1125.00000
    542.30,  2705.80000,  1119.60000
    542.77,  2711.00000,  1122.40000
    543.25,  2733.30000,  1130.30000
    543.72,  2731.80000,  1145.20000
    544.19,  2728.70000,  1143.00000
    544.66,  2707.00000,  1151.60000
    545.13,  2698.80000,  1146.10000
    545.60,  2679.60000,  1146.30000
    546.07,  2709.80000,  1148.20000
    546.54,  2722.70000,  1153.70000
    547.01,  2728.30000,  1155.10000
    547.48,  2729.90000,  1164.50000
    547.95,  2722.90000,  1166.30000
    548.42,  2701.70000,  1169.50000
    548.89,  2732.20000,  1176.80000
    549.36,  2712.60000,  1189.10000
    549.83,  2698.50000,  1187.10000
    550.30,  2747.40000,  1185.30000
    550.77,  2749.60000,  1182.80000
    551.24,  2757.80000,  1176.60000
    551.71,  2773.20000,  1183.50000
    552.18,  2729.20000,  1200.80000
    552.65,  2674.10000,  1210.30000
    553.12,  2699.20000,  1216.50000
    553.59,  2706.20000,  1215.30000
    554.06,  2715.50000,  1216.90000
    554.53,  2730.60000,  1212.50000
    555.00,  2722.60000,  1200.50000
    555.47,  2709.40000,  1194.50000
    555.94,  2705.30000,  1193.00000
    556.41,  2700.60000,  1197.60000
    556.88,  2675.00000,  1214.20000
    557.35,  2669.00000,  1228.60000
    557.82,  2664.00000,  1234.90000
    558.29,  2678.40000,  1230.60000
    558.76,  2723.00000,  1229.20000
    559.23,  2743.10000,  1222.50000
    559.70,  2742.00000,  1220.20000
    560.17,  2729.20000,  1226.50000
    560.64,  2717.00000,  1237.60000
    561.11,  2696.30000,  1234.20000
    561.58,  2718.20000,  1240.50000
    562.05,  2710.60000,  1236.30000
    562.52,  2719.70000,  1241.70000
    562.99,  2722.00000,  1239.50000
    563.46,  2729.70000,  1239.80000
    563.93,  2713.40000,  1238.00000
    564.40,  2718.90000,  1226.70000
    564.87,  2725.00000,  1220.00000
    565.34,  2748.90000,  1226.50000
    565.81,  2746.20000,  1220.60000
    566.28,  2737.10000,  1221.40000
    566.74,  2711.30000,  1224.60000
    567.21,  2697.40000,  1222.40000
    567.68,  2705.90000,  1230.10000
    568.15,  2705.30000,  1234.10000
    568.62,  2699.60000,  1230.50000
    569.09,  2697.30000,  1232.10000
    569.56,  2692.70000,  1225.50000
    570.03,  2691.80000,  1225.40000
    570.50,  2722.30000,  1234.30000
    570.97,  2719.10000,  1232.70000
    571.44,  2717.30000,  1227.40000
    571.91,  2724.30000,  1230.40000
    572.38,  2718.50000,  1231.00000
    572.84,  2704.30000,  1233.70000
    573.31,  2711.40000,  1246.00000
    573.78,  2702.80000,  1237.20000
    574.25,  2698.50000,  1223.90000
    574.72,  2717.90000,  1215.10000
    575.19,  2711.30000,  1215.70000
    575.66,  2707.80000,  1219.60000
    576.13,  2700.20000,  1229.00000
    576.60,  2707.80000,  1235.70000
    577.07,  2733.80000,  1239.80000
    577.53,  2760.80000,  1231.50000
    578.00,  2754.70000,  1227.40000
    578.47,  2748.50000,  1213.00000
    578.94,  2719.40000,  1206.70000
    579.41,  2687.50000,  1206.60000
    579.88,  2701.50000,  1210.70000
    580.35,  2707.00000,  1212.60000
    580.82,  2710.10000,  1214.70000
    581.28,  2730.20000,  1216.40000
    581.75,  2732.40000,  1206.70000
    582.22,  2720.60000,  1200.80000
    582.69,  2733.30000,  1201.20000
    583.16,  2735.70000,  1200.50000
    583.63,  2726.00000,  1190.80000
    584.10,  2748.00000,  1204.50000
    584.56,  2762.20000,  1203.50000
    585.03,  2748.30000,  1219.00000
    585.50,  2740.90000,  1223.60000
    585.97,  2716.20000,  1210.90000
    586.44,  2711.50000,  1194.60000
    586.91,  2721.30000,  1203.40000
    587.37,  2717.80000,  1207.30000
    587.84,  2694.80000,  1221.80000
    588.31,  2683.00000,  1223.90000
    588.78,  2661.30000,  1218.70000
    589.25,  2699.20000,  1217.20000
    589.72,  2700.90000,  1205.40000
    590.18,  2723.90000,  1205.10000
    590.65,  2744.60000,  1201.10000
    591.12,  2737.00000,  1195.10000
    591.59,  2732.50000,  1203.60000
    592.06,  2717.20000,  1205.40000
    592.52,  2674.40000,  1194.00000
    592.99,  2685.50000,  1201.40000
    593.46,  2683.40000,  1201.70000
    593.93,  2650.60000,  1197.60000
    594.40,  2672.20000,  1201.30000
    594.86,  2696.30000,  1198.10000
    595.33,  2707.00000,  1193.90000
    595.80,  2728.50000,  1193.90000
    596.27,  2734.20000,  1188.10000
    596.74,  2714.90000,  1185.60000
    597.20,  2703.30000,  1186.60000
    597.67,  2710.90000,  1196.70000
    598.14,  2688.90000,  1202.30000
    598.61,  2682.20000,  1200.20000
    599.07,  2693.10000,  1186.50000
    599.54,  2685.80000,  1180.30000
    600.01,  2675.20000,  1178.30000
    600.48,  2729.40000,  1183.70000
    600.95,  2757.90000,  1186.30000
    601.41,  2768.90000,  1186.10000
    601.88,  2749.50000,  1191.50000
    602.35,  2690.10000,  1188.20000
    602.82,  2637.60000,  1180.50000
    603.28,  2656.30000,  1172.10000
    603.75,  2658.10000,  1163.80000
    604.22,  2682.80000,  1161.90000
    604.69,  2692.30000,  1173.10000
    605.15,  2707.30000,  1166.80000
    605.62,  2705.50000,  1167.60000
    606.09,  2707.40000,  1169.70000
    606.56,  2684.20000,  1173.80000
    607.02,  2677.40000,  1175.40000
    607.49,  2669.50000,  1168.70000
    607.96,  2696.10000,  1160.10000
    608.42,  2693.50000,  1166.00000
    608.89,  2752.00000,  1159.90000
    609.36,  2767.60000,  1162.70000
    609.83,  2752.00000,  1157.00000
    610.29,  2722.10000,  1144.10000
    610.76,  2699.70000,  1138.50000
    611.23,  2679.70000,  1142.40000
    611.69,  2706.80000,  1140.40000
    612.16,  2704.90000,  1143.10000
    612.63,  2697.10000,  1143.00000
    613.10,  2679.30000,  1139.40000
    613.56,  2671.20000,  1126.20000
    614.03,  2685.30000,  1116.90000
    614.50,  2698.30000,  1107.60000
    614.96,  2714.50000,  1108.00000
    615.43,  2715.60000,  1118.00000
    615.90,  2725.60000,  1125.90000
    616.36,  2725.80000,  1121.00000
    616.83,  2707.20000,  1110.20000
    617.30,  2703.60000,  1102.20000
    617.76,  2682.50000,  1095.00000
    618.23,  2661.80000,  1090.90000
    618.70,  2659.00000,  1091.00000
    619.16,  2670.80000,  1092.00000
    619.63,  2674.20000,  1081.60000
    620.10,  2677.20000,  1087.60000
    620.56,  2674.80000,  1079.50000
    621.03,  2699.60000,  1079.10000
    621.50,  2700.90000,  1088.20000
    621.96,  2711.10000,  1086.90000
    622.43,  2713.70000,  1085.20000
    622.90,  2713.60000,  1083.50000
    623.36,  2722.30000,  1071.90000
    623.83,  2729.90000,  1069.50000
    624.30,  2716.40000,  1070.70000
    624.76,  2714.80000,  1062.40000
    625.23,  2717.10000,  1063.10000
    625.70,  2731.50000,  1061.90000
    626.16,  2733.00000,  1056.60000
    626.63,  2706.00000,  1055.70000
    627.09,  2694.90000,  1060.70000
    627.56,  2703.10000,  1066.10000
    628.03,  2696.90000,  1073.50000
    628.49,  2707.90000,  1078.50000
    628.96,  2687.80000,  1074.60000
    629.43,  2682.10000,  1065.60000
    629.89,  2680.80000,  1058.70000
    630.36,  2692.90000,  1048.20000
    630.82,  2686.90000,  1047.00000
    631.29,  2690.40000,  1051.00000
    631.76,  2674.20000,  1054.50000
    632.22,  2662.40000,  1052.20000
    632.69,  2668.00000,  1051.00000
    633.15,  2694.00000,  1037.20000
    633.62,  2728.70000,  1022.90000
    634.09,  2742.50000,  1020.70000
    634.55,  2740.10000,  1022.60000
    635.02,  2711.40000,  1025.00000
    635.48,  2695.30000,  1035.90000
    635.95,  2685.70000,  1035.10000
    636.42,  2693.30000,  1029.60000
    636.88,  2682.90000,  1019.40000
    637.35,  2680.30000,  1020.30000
    637.81,  2699.30000,  1015.70000
    638.28,  2705.60000,  1012.10000
    638.74,  2722.30000,  1014.70000
    639.21,  2729.30000,  1013.10000
    639.68,  2705.40000,  1010.30000
    640.14,  2680.60000,  1010.10000
    640.61,  2697.20000,   997.30000
    641.07,  2664.30000,   997.40000
    641.54,  2680.40000,  1002.90000
    642.00,  2690.30000,  1003.30000
    642.47,  2697.10000,  1013.00000
    642.93,  2699.80000,  1016.60000
    643.40,  2711.30000,  1013.00000
    643.87,  2687.60000,  1020.60000
    644.33,  2691.20000,  1023.90000
    644.80,  2701.40000,  1013.50000
    645.26,  2686.90000,  1004.80000
    645.73,  2680.50000,   999.30000
    646.19,  2672.20000,  1002.80000
    646.66,  2678.00000,  1002.20000
    647.12,  2672.40000,  1002.00000
    647.59,  2691.10000,  1001.60000
    648.05,  2700.60000,   998.60000
    648.52,  2694.40000,  1002.10000
    648.98,  2683.50000,  1006.20000
    649.45,  2672.60000,  1001.80000
    649.91,  2652.90000,   989.90000
    650.38,  2658.00000,   993.90000
    650.84,  2705.00000,   992.50000
    651.31,  2695.80000,   999.70000
    651.77,  2693.20000,   999.20000
    652.24,  2666.20000,  1002.80000
    652.70,  2651.90000,  1000.10000
    653.17,  2647.90000,  1000.10000
    653.63,  2683.20000,   995.50000
    654.10,  2670.90000,   999.10000
    654.56,  2685.60000,   991.50000
    655.03,  2676.40000,   987.50000
    655.49,  2682.80000,   987.20000
    655.96,  2678.70000,   984.90000
    656.42,  2671.40000,   983.40000
    656.89,  2653.20000,   990.80000
    657.35,  2711.30000,   983.20000
    657.82,  2757.70000,   974.40000
    658.28,  2792.50000,   965.70000
    658.75,  2800.80000,   961.30000
    659.21,  2761.60000,   959.20000
    659.68,  2725.00000,   967.80000
    660.14,  2715.30000,   969.40000
    660.61,  2679.80000,   973.60000
    661.07,  2707.30000,   973.50000
    661.53,  2723.60000,   965.90000
    662.00,  2750.00000,   958.80000
    662.46,  2743.10000,   955.80000
    662.93,  2731.00000,   947.20000
    663.39,  2696.60000,   945.80000
    663.86,  2725.70000,   932.20000
    664.32,  2728.60000,   919.00000
    664.79,  2750.60000,   922.40000
    665.25,  2725.20000,   927.60000
    665.71,  2703.30000,   933.70000
    666.18,  2660.50000,   944.20000
    666.64,  2685.10000,   934.60000
    667.11,  2687.40000,   932.90000
    667.57,  2708.10000,   931.10000
    668.04,  2728.00000,   925.90000
    668.50,  2718.60000,   932.70000
    668.96,  2693.90000,   930.60000
    669.43,  2722.60000,   920.30000
    669.89,  2697.60000,   918.40000
    670.36,  2682.90000,   910.00000
    670.82,  2679.30000,   913.60000
    671.28,  2680.30000,   921.60000
    671.75,  2679.80000,   926.80000
    672.21,  2707.90000,   925.50000
    672.68,  2711.40000,   928.90000
    673.14,  2723.60000,   928.40000
    673.60,  2736.90000,   931.00000
    674.07,  2719.70000,   920.90000
    674.53,  2692.10000,   912.90000
    675.00,  2681.80000,   901.00000
    675.46,  2672.10000,   897.40000
    675.92,  2669.50000,   896.00000
    676.39,  2703.50000,   904.00000
    676.85,  2703.30000,   906.10000
    677.31,  2714.20000,   903.30000
    677.78,  2717.90000,   902.00000
    678.24,  2706.90000,   894.70000
    678.70,  2689.20000,   886.30000
    679.17,  2672.70000,   885.90000
    679.63,  2648.20000,   881.80000
    680.10,  2650.50000,   881.90000
    680.56,  2673.20000,   883.80000
    681.02,  2677.10000,   878.10000
    681.49,  2705.40000,   880.30000
    681.95,  2701.20000,   879.90000
    682.41,  2693.80000,   873.70000
    682.88,  2686.90000,   874.20000
    683.34,  2681.90000,   880.00000
    683.80,  2658.60000,   879.30000
    684.27,  2676.00000,   876.60000
    684.73,  2683.90000,   870.80000
    685.19,  2707.60000,   865.40000
    685.66,  2734.20000,   863.90000
    686.12,  2733.30000,   865.50000
    686.58,  2745.50000,   865.10000
    687.05,  2736.90000,   862.90000
    687.51,  2720.60000,   861.30000
    687.97,  2703.90000,   862.20000
    688.44,  2713.90000,   853.90000
    688.90,  2712.10000,   845.40000
    689.36,  2718.40000,   841.10000
    689.83,  2719.20000,   843.60000
    690.29,  2729.70000,   839.40000
    690.75,  2736.00000,   840.30000
    691.21,  2750.90000,   833.90000
    691.68,  2731.80000,   831.60000
    692.14,  2696.50000,   835.60000
    692.60,  2704.90000,   843.40000
    693.07,  2692.70000,   837.00000
    693.53,  2710.30000,   841.50000
    693.99,  2729.70000,   840.50000
    694.45,  2722.20000,   841.40000
    694.92,  2725.50000,   852.40000
    695.38,  2733.70000,   856.70000
    695.84,  2712.90000,   852.90000
    696.31,  2701.30000,   840.80000
    696.77,  2720.80000,   828.90000
    697.23,  2714.60000,   823.70000
    697.69,  2718.20000,   823.60000
    698.16,  2700.20000,   828.60000
    698.62,  2684.50000,   830.20000
    699.08,  2660.40000,   823.70000
    699.54,  2670.00000,   815.70000
    700.01,  2666.40000,   808.80000
    700.47,  2655.70000,   811.00000
    700.93,  2655.10000,   823.80000
    701.39,  2665.70000,   832.90000
    701.86,  2671.10000,   840.80000
    702.32,  2670.50000,   833.10000
    702.78,  2680.30000,   821.20000
    703.24,  2676.40000,   811.20000
    703.71,  2684.50000,   807.10000
    704.17,  2699.30000,   806.90000
    704.63,  2694.70000,   811.00000
    705.09,  2678.20000,   817.30000
    705.56,  2707.20000,   820.20000
    706.02,  2713.40000,   814.70000
    706.48,  2691.90000,   815.60000
    706.94,  2688.30000,   810.40000
    707.40,  2668.20000,   801.50000
    707.87,  2659.30000,   802.50000
    708.33,  2674.80000,   799.50000
    708.79,  2665.30000,   801.90000
    709.25,  2632.90000,   806.80000
    709.72,  2639.60000,   812.20000
    710.18,  2662.40000,   817.20000
    710.64,  2663.00000,   829.30000
    711.10,  2660.00000,   827.90000
    711.56,  2677.70000,   819.70000
    712.03,  2700.80000,   799.70000
    712.49,  2724.50000,   781.40000
    712.95,  2746.20000,   779.20000
    713.41,  2719.50000,   797.10000
    713.87,  2705.80000,   804.60000
    714.33,  2708.50000,   810.50000
    714.80,  2699.80000,   808.60000
    715.26,  2656.00000,   808.50000
    715.72,  2651.30000,   806.40000
    716.18,  2649.30000,   805.40000
    716.64,  2668.30000,   796.80000
    717.11,  2678.10000,   786.80000
    717.57,  2678.80000,   775.40000
    718.03,  2645.50000,   780.10000
    718.49,  2653.90000,   780.80000
    718.95,  2702.00000,   780.30000
    719.41,  2715.90000,   780.60000
    719.87,  2687.20000,   781.30000
    720.34,  2675.50000,   777.90000
    720.80,  2663.30000,   777.20000
    721.26,  2658.10000,   773.50000
    721.72,  2693.90000,   771.50000
    722.18,  2686.40000,   765.80000
    722.64,  2657.70000,   766.60000
    723.10,  2662.90000,   765.40000
    723.57,  2676.00000,   765.10000
    724.03,  2685.10000,   770.50000
    724.49,  2688.70000,   771.20000
    724.95,  2648.90000,   772.10000
    725.41,  2700.60000,   783.20000
    725.87,  2748.70000,   776.40000
    726.33,  2765.00000,   775.20000
    726.80,  2766.00000,   784.00000
    727.26,  2732.00000,   774.10000
    727.72,  2658.50000,   763.50000
    728.18,  2668.50000,   773.40000
    728.64,  2663.00000,   764.80000
    729.10,  2669.00000,   762.80000
    729.56,  2689.00000,   765.30000
    730.02,  2718.90000,   757.70000
    730.48,  2725.50000,   750.90000
    730.94,  2707.60000,   759.00000
    731.41,  2688.70000,   761.10000
    731.87,  2656.20000,   764.60000
    732.33,  2633.60000,   768.30000
    732.79,  2664.60000,   769.20000
    733.25,  2671.80000,   764.10000
    733.71,  2688.10000,   758.40000
    734.17,  2705.20000,   754.90000
    734.63,  2679.30000,   757.50000
    735.09,  2655.40000,   764.60000
    735.55,  2656.60000,   766.50000
    736.01,  2647.60000,   761.30000
    736.47,  2664.10000,   751.20000
    736.94,  2671.10000,   746.60000
    737.40,  2681.70000,   755.50000
    737.86,  2676.70000,   759.80000
    738.32,  2685.10000,   758.70000
    738.78,  2697.80000,   752.10000
    739.24,  2690.60000,   747.30000
    739.70,  2683.70000,   747.00000
    740.16,  2706.60000,   760.20000
    740.62,  2709.70000,   768.30000
    741.08,  2724.40000,   766.60000
    741.54,  2712.10000,   762.00000
    742.00,  2689.70000,   758.20000
    742.46,  2661.10000,   753.70000
    742.92,  2642.20000,   748.90000
    743.38,  2647.10000,   750.00000
    743.84,  2653.50000,   751.40000
    744.30,  2668.50000,   751.90000
    744.76,  2683.90000,   747.90000
    745.22,  2671.80000,   755.50000
    745.68,  2649.10000,   756.60000
    746.14,  2642.50000,   753.40000
    746.60,  2650.60000,   755.60000
    747.06,  2667.30000,   753.70000
    747.52,  2652.20000,   757.60000
    747.98,  2659.60000,   765.40000
    748.44,  2659.50000,   767.80000
    748.90,  2657.20000,   765.80000
    749.36,  2669.40000,   763.20000
    749.82,  2682.50000,   760.80000
    750.28,  2695.70000,   758.10000
    750.74,  2725.50000,   746.40000
    751.20,  2719.70000,   745.40000
    751.66,  2698.30000,   747.60000
    752.12,  2673.70000,   751.80000
    752.58,  2670.60000,   760.50000
    753.04,  2690.00000,   760.40000
    753.50,  2721.70000,   750.90000
    753.96,  2696.40000,   752.60000
    754.42,  2662.80000,   754.70000
    754.88,  2639.00000,   751.60000
    755.34,  2639.30000,   759.50000
    755.80,  2670.30000,   750.60000
    756.26,  2694.30000,   744.20000
    756.72,  2695.70000,   744.70000
    757.18,  2695.20000,   751.40000
    757.64,  2685.30000,   746.00000
    758.10,  2654.00000,   753.20000
    758.56,  2644.40000,   739.30000
    759.02,  2654.70000,   728.50000
    759.48,  2663.10000,   731.80000
    759.94,  2683.00000,   736.00000
    760.40,  2684.10000,   742.50000
    760.86,  2672.20000,   748.70000
    761.32,  2670.90000,   753.40000
    761.78,  2699.70000,   749.10000
    762.24,  2676.10000,   765.90000
    762.70,  2682.60000,   764.90000
    763.15,  2666.40000,   764.70000
    763.61,  2672.80000,   758.60000
    764.07,  2680.50000,   757.90000
    764.53,  2688.50000,   745.60000
    764.99,  2687.80000,   747.00000
    765.45,  2709.00000,   742.60000
    765.91,  2690.10000,   753.50000
    766.37,  2672.70000,   762.70000
    766.83,  2639.90000,   770.30000
    767.29,  2641.70000,   759.20000
    767.75,  2649.20000,   752.10000
    768.21,  2676.40000,   748.90000
    768.66,  2692.60000,   748.60000
    769.12,  2710.70000,   740.10000
    769.58,  2684.30000,   745.30000
    770.04,  2675.60000,   742.80000
    770.50,  2640.20000,   752.30000
    770.96,  2618.50000,   756.30000
    771.42,  2644.00000,   752.00000
    771.88,  2665.00000,   743.10000
    772.34,  2669.80000,   749.80000
    772.80,  2667.20000,   746.00000
    773.25,  2644.70000,   746.50000
    773.71,  2638.30000,   742.80000
    774.17,  2626.50000,   747.90000
    774.63,  2644.60000,   755.90000
    775.09,  2661.00000,   764.30000
    775.55,  2652.30000,   762.60000
    776.01,  2630.40000,   755.70000
    776.47,  2636.20000,   750.70000
    776.92,  2605.90000,   760.40000
    777.38,  2634.20000,   761.70000
    777.84,  2638.00000,   756.00000
    778.30,  2633.50000,   748.90000
    778.76,  2632.20000,   731.20000
    779.22,  2659.20000,   730.80000
    779.68,  2662.10000,   736.50000
    780.13,  2673.10000,   742.00000
    780.59,  2651.30000,   753.20000
    781.05,  2629.70000,   758.70000
    781.51,  2637.10000,   751.20000
    781.97,  2650.40000,   756.10000
    782.43,  2662.00000,   750.40000
    782.88,  2677.20000,   751.80000
    783.34,  2670.10000,   756.90000
    783.80,  2673.40000,   752.20000
    784.26,  2692.10000,   749.90000
    784.72,  2676.60000,   744.40000
    785.18,  2660.50000,   744.10000
    785.63,  2640.00000,   748.80000
    786.09,  2653.60000,   756.50000
    786.55,  2691.50000,   754.80000
    787.01,  2715.00000,   761.80000
    787.47,  2692.00000,   761.00000
    787.92,  2658.00000,   766.60000
    788.38,  2635.60000,   761.30000
    788.84,  2628.00000,   755.30000
    789.30,  2642.40000,   750.70000
    789.76,  2649.30000,   756.10000
    790.21,  2647.90000,   756.70000
    790.67,  2626.60000,   767.90000
    791.13,  2633.70000,   761.30000
    791.59,  2617.30000,   753.10000
    792.05,  2615.50000,   751.40000
    792.50,  2627.90000,   750.70000
    792.96,  2652.90000,   741.10000
    793.42,  2624.00000,   748.30000
    793.88,  2639.60000,   750.10000
    794.33,  2622.10000,   747.30000
    794.79,  2620.50000,   753.00000
    795.25,  2629.20000,   751.40000
    795.71,  2642.90000,   743.60000
    796.17,  2642.50000,   747.50000
    796.62,  2651.50000,   750.10000
    797.08,  2623.70000,   754.40000
    797.54,  2622.70000,   750.20000
    798.00,  2619.80000,   742.40000
    798.45,  2634.80000,   735.20000
    798.91,  2645.80000,   742.80000
    799.37,  2656.70000,   743.90000
    799.83,  2647.50000,   752.40000
    800.28,  2626.40000,   753.60000
    800.74,  2612.10000,   751.20000
    801.20,  2633.00000,   746.50000
    801.66,  2615.60000,   744.20000
    802.11,  2638.20000,   732.40000
    802.57,  2658.10000,   727.80000
    803.03,  2640.40000,   729.00000
    803.48,  2619.80000,   731.80000
    803.94,  2670.90000,   733.50000
    804.40,  2681.20000,   730.50000
    804.86,  2702.70000,   729.80000
    805.31,  2688.10000,   731.00000
    805.77,  2647.10000,   731.70000
    806.23,  2591.10000,   735.80000
    806.69,  2619.40000,   732.00000
    807.14,  2622.30000,   735.60000
    807.60,  2641.70000,   733.30000
    808.06,  2650.00000,   729.40000
    808.51,  2653.80000,   729.00000
    808.97,  2627.20000,   724.60000
    809.43,  2630.60000,   720.00000
    809.88,  2615.30000,   740.90000
