2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 17:24

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4785.30000
    524.40,        ____,  4807.30000
    524.87,        ____,  4786.50000
    525.34,        ____,  4774.10000
    525.82,        ____,  4764.90000
    526.29,        ____,  4774.90000
    526.76,        ____,  4784.90000
    527.23,        ____,  4798.30000
    527.70,        ____,  4776.30000
    528.17,        ____,  4768.40000
    528.64,        ____,  4759.30000
    529.12,        ____,  4765.30000
    529.59,        ____,  4773.10000
    530.06,        ____,  4782.00000
    530.53,        ____,  4831.30000
    531.00,        ____,  4805.20000
    531.47,        ____,  4748.50000
    531.94,        ____,  4730.10000
    532.41,        ____,  4718.60000
    532.89,        ____,  4741.00000
    533.36,        ____,  4815.10000
    533.83,        ____,  4808.40000
    534.30,        ____,  4788.70000
    534.77,        ____,  4794.30000
    535.24,        ____,  4794.20000
    535.71,        ____,  4790.90000
    536.18,        ____,  4801.10000
    536.65,        ____,  4808.30000
    537.13,        ____,  4789.60000
    537.60,        ____,  4779.40000
    538.07,        ____,  4783.40000
    538.54,        ____,  4767.20000
    539.01,        ____,  4778.20000
    539.48,        ____,  4814.80000
    539.95,        ____,  4831.40000
    540.42,        ____,  4836.10000
    540.89,        ____,  4826.90000
    541.36,        ____,  4802.80000
    541.83,        ____,  4799.10000
    542.30,        ____,  4807.10000
    542.77,        ____,  4820.30000
    543.25,        ____,  4836.80000
    543.72,        ____,  4842.30000
    544.19,        ____,  4841.00000
    544.66,        ____,  4827.40000
    545.13,        ____,  4826.80000
    545.60,        ____,  4812.60000
    546.07,        ____,  4830.90000
    546.54,        ____,  4833.80000
    547.01,        ____,  4841.20000
    547.48,        ____,  4844.20000
    547.95,        ____,  4847.50000
    548.42,        ____,  4828.30000
    548.89,        ____,  4861.60000
    549.36,        ____,  4852.00000
    549.83,        ____,  4845.90000
    550.30,        ____,  4892.20000
    550.77,        ____,  4894.30000
    551.24,        ____,  4883.80000
    551.71,        ____,  4904.60000
    552.18,        ____,  4873.60000
    552.65,        ____,  4834.70000
    553.12,        ____,  4866.20000
    553.59,        ____,  4883.10000
    554.06,        ____,  4888.70000
    554.53,        ____,  4897.30000
    555.00,        ____,  4883.20000
    555.47,        ____,  4871.70000
    555.94,        ____,  4857.80000
    556.41,        ____,  4867.00000
    556.88,        ____,  4859.10000
    557.35,        ____,  4861.70000
    557.82,        ____,  4864.40000
    558.29,        ____,  4884.90000
    558.76,        ____,  4919.00000
    559.23,        ____,  4933.00000
    559.70,        ____,  4931.70000
    560.17,        ____,  4911.90000
    560.64,        ____,  4896.00000
    561.11,        ____,  4885.50000
    561.58,        ____,  4911.80000
    562.05,        ____,  4904.90000
    562.52,        ____,  4924.10000
    562.99,        ____,  4935.30000
    563.46,        ____,  4943.50000
    563.93,        ____,  4928.70000
    564.40,        ____,  4934.30000
    564.87,        ____,  4929.20000
    565.34,        ____,  4944.00000
    565.81,        ____,  4937.00000
    566.28,        ____,  4927.60000
    566.74,        ____,  4911.00000
    567.21,        ____,  4919.80000
    567.68,        ____,  4943.00000
    568.15,        ____,  4943.60000
    568.62,        ____,  4924.80000
    569.09,        ____,  4909.30000
    569.56,        ____,  4893.80000
    570.03,        ____,  4902.90000
    570.50,        ____,  4951.10000
    570.97,        ____,  4954.60000
    571.44,        ____,  4952.00000
    571.91,        ____,  4950.00000
    572.38,        ____,  4940.30000
    572.84,        ____,  4924.50000
    573.31,        ____,  4942.90000
    573.78,        ____,  4943.60000
    574.25,        ____,  4947.70000
    574.72,        ____,  4971.30000
    575.19,        ____,  4963.20000
    575.66,        ____,  4948.10000
    576.13,        ____,  4937.90000
    576.60,        ____,  4950.90000
    577.07,        ____,  4972.10000
    577.53,        ____,  5006.20000
    578.00,        ____,  5003.80000
    578.47,        ____,  5000.00000
    578.94,        ____,  4974.60000
    579.41,        ____,  4947.70000
    579.88,        ____,  4952.20000
    580.35,        ____,  4961.80000
    580.82,        ____,  4969.60000
    581.28,        ____,  4992.10000
    581.75,        ____,  4996.50000
    582.22,        ____,  4990.20000
    582.69,        ____,  4996.30000
    583.16,        ____,  4995.20000
    583.63,        ____,  4984.40000
    584.10,        ____,  5005.90000
    584.56,        ____,  5020.80000
    585.03,        ____,  5008.30000
    585.50,        ____,  5000.60000
    585.97,        ____,  4970.50000
    586.44,        ____,  4958.70000
    586.91,        ____,  4983.70000
    587.37,        ____,  4992.60000
    587.84,        ____,  4976.90000
    588.31,        ____,  4970.30000
    588.78,        ____,  4945.50000
    589.25,        ____,  4975.70000
    589.72,        ____,  4978.90000
    590.18,        ____,  4999.90000
    590.65,        ____,  5019.50000
    591.12,        ____,  5006.60000
    591.59,        ____,  5007.30000
    592.06,        ____,  4996.80000
    592.52,        ____,  4951.70000
    592.99,        ____,  4959.70000
    593.46,        ____,  4957.40000
    593.93,        ____,  4917.00000
    594.40,        ____,  4926.50000
    594.86,        ____,  4949.80000
    595.33,        ____,  4964.30000
    595.80,        ____,  5006.70000
    596.27,        ____,  5015.30000
    596.74,        ____,  4992.90000
    597.20,        ____,  4970.00000
    597.67,        ____,  4979.40000
    598.14,        ____,  4959.20000
    598.61,        ____,  4972.60000
    599.07,        ____,  4967.40000
    599.54,        ____,  4957.20000
    600.01,        ____,  4944.20000
    600.48,        ____,  4993.20000
    600.95,        ____,  5014.50000
    601.41,        ____,  5019.90000
    601.88,        ____,  5000.30000
    602.35,        ____,  4944.20000
    602.82,        ____,  4887.40000
    603.28,        ____,  4892.50000
    603.75,        ____,  4888.70000
    604.22,        ____,  4906.20000
    604.69,        ____,  4919.00000
    605.15,        ____,  4925.50000
    605.62,        ____,  4908.80000
    606.09,        ____,  4909.00000
    606.56,        ____,  4889.50000
    607.02,        ____,  4893.30000
    607.49,        ____,  4896.10000
    607.96,        ____,  4924.80000
    608.42,        ____,  4916.20000
    608.89,        ____,  4957.90000
    609.36,        ____,  4946.60000
    609.83,        ____,  4916.00000
    610.29,        ____,  4877.70000
    610.76,        ____,  4861.20000
    611.23,        ____,  4852.20000
    611.69,        ____,  4882.70000
    612.16,        ____,  4885.10000
    612.63,        ____,  4885.40000
    613.10,        ____,  4858.10000
    613.56,        ____,  4830.40000
    614.03,        ____,  4831.10000
    614.50,        ____,  4835.10000
    614.96,        ____,  4844.30000
    615.43,        ____,  4853.80000
    615.90,        ____,  4857.40000
    616.36,        ____,  4842.30000
    616.83,        ____,  4827.90000
    617.30,        ____,  4819.50000
    617.76,        ____,  4792.90000
    618.23,        ____,  4765.30000
    618.70,        ____,  4737.70000
    619.16,        ____,  4735.40000
    619.63,        ____,  4737.00000
    620.10,        ____,  4743.90000
    620.56,        ____,  4749.90000
    621.03,        ____,  4779.80000
    621.50,        ____,  4789.00000
    621.96,        ____,  4793.70000
    622.43,        ____,  4787.00000
    622.90,        ____,  4786.00000
    623.36,        ____,  4786.10000
    623.83,        ____,  4784.40000
    624.30,        ____,  4781.70000
    624.76,        ____,  4765.70000
    625.23,        ____,  4761.40000
    625.70,        ____,  4782.60000
    626.16,        ____,  4785.70000
    626.63,        ____,  4756.20000
    627.09,        ____,  4745.40000
    627.56,        ____,  4738.60000
    628.03,        ____,  4720.60000
    628.49,        ____,  4729.10000
    628.96,        ____,  4706.60000
    629.43,        ____,  4710.80000
    629.89,        ____,  4710.90000
    630.36,        ____,  4714.70000
    630.82,        ____,  4698.60000
    631.29,        ____,  4684.80000
    631.76,        ____,  4650.60000
    632.22,        ____,  4643.60000
    632.69,        ____,  4640.40000
    633.15,        ____,  4659.30000
    633.62,        ____,  4701.40000
    634.09,        ____,  4717.10000
    634.55,        ____,  4720.50000
    635.02,        ____,  4691.20000
    635.48,        ____,  4675.00000
    635.95,        ____,  4659.70000
    636.42,        ____,  4669.20000
    636.88,        ____,  4651.90000
    637.35,        ____,  4642.90000
    637.81,        ____,  4651.30000
    638.28,        ____,  4653.70000
    638.74,        ____,  4668.70000
    639.21,        ____,  4677.90000
    639.68,        ____,  4649.90000
    640.14,        ____,  4613.60000
    640.61,        ____,  4618.50000
    641.07,        ____,  4581.10000
    641.54,        ____,  4598.50000
    642.00,        ____,  4619.00000
    642.47,        ____,  4647.60000
    642.93,        ____,  4659.00000
    643.40,        ____,  4663.10000
    643.87,        ____,  4629.50000
    644.33,        ____,  4622.10000
    644.80,        ____,  4614.40000
    645.26,        ____,  4600.10000
    645.73,        ____,  4593.30000
    646.19,        ____,  4587.90000
    646.66,        ____,  4591.70000
    647.12,        ____,  4590.60000
    647.59,        ____,  4603.60000
    648.05,        ____,  4611.60000
    648.52,        ____,  4596.00000
    648.98,        ____,  4574.70000
    649.45,        ____,  4560.90000
    649.91,        ____,  4542.00000
    650.38,        ____,  4549.30000
    650.84,        ____,  4602.50000
    651.31,        ____,  4596.10000
    651.77,        ____,  4589.10000
    652.24,        ____,  4555.40000
    652.70,        ____,  4527.80000
    653.17,        ____,  4519.00000
    653.63,        ____,  4553.60000
    654.10,        ____,  4553.40000
    654.56,        ____,  4573.50000
    655.03,        ____,  4565.50000
    655.49,        ____,  4568.90000
    655.96,        ____,  4572.60000
    656.42,        ____,  4563.70000
    656.89,        ____,  4545.10000
    657.35,        ____,  4592.10000
    657.82,        ____,  4625.00000
    658.28,        ____,  4642.40000
    658.75,        ____,  4646.10000
    659.21,        ____,  4610.20000
    659.68,        ____,  4586.00000
    660.14,        ____,  4583.40000
    660.61,        ____,  4552.90000
    661.07,        ____,  4575.30000
    661.53,        ____,  4586.10000
    662.00,        ____,  4600.80000
    662.46,        ____,  4596.60000
    662.93,        ____,  4572.10000
    663.39,        ____,  4547.20000
    663.86,        ____,  4577.20000
    664.32,        ____,  4574.30000
    664.79,        ____,  4581.90000
    665.25,        ____,  4561.70000
    665.71,        ____,  4533.90000
    666.18,        ____,  4501.20000
    666.64,        ____,  4518.70000
    667.11,        ____,  4509.00000
    667.57,        ____,  4525.60000
    668.04,        ____,  4544.10000
    668.50,        ____,  4540.00000
    668.96,        ____,  4516.40000
    669.43,        ____,  4536.80000
    669.89,        ____,  4509.70000
    670.36,        ____,  4496.90000
    670.82,        ____,  4488.90000
    671.28,        ____,  4483.60000
    671.75,        ____,  4468.40000
    672.21,        ____,  4496.90000
    672.68,        ____,  4512.00000
    673.14,        ____,  4533.10000
    673.60,        ____,  4543.80000
    674.07,        ____,  4510.40000
    674.53,        ____,  4466.00000
    675.00,        ____,  4449.90000
    675.46,        ____,  4440.10000
    675.92,        ____,  4443.20000
    676.39,        ____,  4480.80000
    676.85,        ____,  4479.00000
    677.31,        ____,  4496.70000
    677.78,        ____,  4497.30000
    678.24,        ____,  4477.40000
    678.70,        ____,  4455.50000
    679.17,        ____,  4442.90000
    679.63,        ____,  4409.60000
    680.10,        ____,  4415.60000
    680.56,        ____,  4431.20000
    681.02,        ____,  4416.30000
    681.49,        ____,  4445.80000
    681.95,        ____,  4450.20000
    682.41,        ____,  4439.10000
    682.88,        ____,  4437.40000
    683.34,        ____,  4440.70000
    683.80,        ____,  4404.50000
    684.27,        ____,  4418.60000
    684.73,        ____,  4418.10000
    685.19,        ____,  4425.60000
    685.66,        ____,  4439.90000
    686.12,        ____,  4449.00000
    686.58,        ____,  4461.40000
    687.05,        ____,  4463.70000
    687.51,        ____,  4449.80000
    687.97,        ____,  4429.30000
    688.44,        ____,  4416.70000
    688.90,        ____,  4416.10000
    689.36,        ____,  4416.60000
    689.83,        ____,  4427.40000
    690.29,        ____,  4441.20000
    690.75,        ____,  4448.00000
    691.21,        ____,  4452.40000
    691.68,        ____,  4433.80000
    692.14,        ____,  4397.30000
    692.60,        ____,  4406.50000
    693.07,        ____,  4386.50000
    693.53,        ____,  4396.80000
    693.99,        ____,  4409.80000
    694.45,        ____,  4401.90000
    694.92,        ____,  4423.20000
    695.38,        ____,  4445.80000
    695.84,        ____,  4429.30000
    696.31,        ____,  4414.70000
    696.77,        ____,  4415.30000
    697.23,        ____,  4394.20000
    697.69,        ____,  4382.80000
    698.16,        ____,  4360.10000
    698.62,        ____,  4343.50000
    699.08,        ____,  4331.00000
    699.54,        ____,  4345.20000
    700.01,        ____,  4343.90000
    700.47,        ____,  4326.50000
    700.93,        ____,  4330.30000
    701.39,        ____,  4329.80000
    701.86,        ____,  4335.40000
    702.32,        ____,  4328.10000
    702.78,        ____,  4328.10000
    703.24,        ____,  4331.60000
    703.71,        ____,  4352.10000
    704.17,        ____,  4366.10000
    704.63,        ____,  4363.30000
    705.09,        ____,  4345.10000
    705.56,        ____,  4361.90000
    706.02,        ____,  4367.00000
    706.48,        ____,  4339.70000
    706.94,        ____,  4332.90000
    707.40,        ____,  4311.50000
    707.87,        ____,  4316.50000
    708.33,        ____,  4337.40000
    708.79,        ____,  4334.30000
    709.25,        ____,  4299.30000
    709.72,        ____,  4294.20000
    710.18,        ____,  4303.70000
    710.64,        ____,  4303.30000
    711.10,        ____,  4302.40000
    711.56,        ____,  4319.50000
    712.03,        ____,  4342.10000
    712.49,        ____,  4364.50000
    712.95,        ____,  4384.20000
    713.41,        ____,  4358.20000
    713.87,        ____,  4349.40000
    714.33,        ____,  4343.40000
    714.80,        ____,  4336.50000
    715.26,        ____,  4288.50000
    715.72,        ____,  4272.80000
    716.18,        ____,  4263.80000
    716.64,        ____,  4277.40000
    717.11,        ____,  4277.00000
    717.57,        ____,  4280.20000
    718.03,        ____,  4256.10000
    718.49,        ____,  4272.80000
    718.95,        ____,  4325.30000
    719.41,        ____,  4328.10000
    719.87,        ____,  4291.10000
    720.34,        ____,  4290.90000
    720.80,        ____,  4280.40000
    721.26,        ____,  4276.70000
    721.72,        ____,  4301.30000
    722.18,        ____,  4278.70000
    722.64,        ____,  4244.10000
    723.10,        ____,  4261.90000
    723.57,        ____,  4271.70000
    724.03,        ____,  4288.30000
    724.49,        ____,  4282.40000
    724.95,        ____,  4248.40000
    725.41,        ____,  4300.40000
    725.87,        ____,  4345.90000
    726.33,        ____,  4370.20000
    726.80,        ____,  4376.00000
    727.26,        ____,  4333.60000
    727.72,        ____,  4255.30000
    728.18,        ____,  4262.10000
    728.64,        ____,  4248.40000
    729.10,        ____,  4256.70000
    729.56,        ____,  4266.80000
    730.02,        ____,  4288.90000
    730.48,        ____,  4283.00000
    730.94,        ____,  4268.50000
    731.41,        ____,  4257.10000
    731.87,        ____,  4244.50000
    732.33,        ____,  4227.60000
    732.79,        ____,  4259.50000
    733.25,        ____,  4257.70000
    733.71,        ____,  4259.40000
    734.17,        ____,  4272.60000
    734.63,        ____,  4251.80000
    735.09,        ____,  4232.80000
    735.55,        ____,  4237.00000
    736.01,        ____,  4227.80000
    736.47,        ____,  4245.90000
    736.94,        ____,  4257.50000
    737.40,        ____,  4266.80000
    737.86,        ____,  4255.00000
    738.32,        ____,  4252.80000
    738.78,        ____,  4257.60000
    739.24,        ____,  4244.80000
    739.70,        ____,  4235.50000
    740.16,        ____,  4264.40000
    740.62,        ____,  4273.60000
    741.08,        ____,  4296.60000
    741.54,        ____,  4293.10000
    742.00,        ____,  4268.30000
    742.46,        ____,  4242.20000
    742.92,        ____,  4219.80000
    743.38,        ____,  4210.60000
    743.84,        ____,  4198.50000
    744.30,        ____,  4208.10000
    744.76,        ____,  4227.80000
    745.22,        ____,  4234.40000
    745.68,        ____,  4218.40000
    746.14,        ____,  4212.60000
    746.60,        ____,  4212.40000
    747.06,        ____,  4230.30000
    747.52,        ____,  4220.40000
    747.98,        ____,  4234.50000
    748.44,        ____,  4230.90000
    748.90,        ____,  4216.90000
    749.36,        ____,  4220.20000
    749.82,        ____,  4235.40000
    750.28,        ____,  4244.10000
    750.74,        ____,  4273.80000
    751.20,        ____,  4276.70000
    751.66,        ____,  4252.50000
    752.12,        ____,  4221.50000
    752.58,        ____,  4221.30000
    753.04,        ____,  4227.90000
    753.50,        ____,  4258.20000
    753.96,        ____,  4241.70000
    754.42,        ____,  4216.40000
    754.88,        ____,  4193.30000
    755.34,        ____,  4196.40000
    755.80,        ____,  4223.90000
    756.26,        ____,  4240.50000
    756.72,        ____,  4237.80000
    757.18,        ____,  4236.00000
    757.64,        ____,  4216.00000
    758.10,        ____,  4182.20000
    758.56,        ____,  4162.60000
    759.02,        ____,  4168.80000
    759.48,        ____,  4184.20000
    759.94,        ____,  4217.00000
    760.40,        ____,  4221.20000
    760.86,        ____,  4209.70000
    761.32,        ____,  4203.00000
    761.78,        ____,  4227.50000
    762.24,        ____,  4203.30000
    762.70,        ____,  4215.50000
    763.15,        ____,  4206.30000
    763.61,        ____,  4212.30000
    764.07,        ____,  4220.80000
    764.53,        ____,  4218.40000
    764.99,        ____,  4223.40000
    765.45,        ____,  4248.30000
    765.91,        ____,  4242.40000
    766.37,        ____,  4230.40000
    766.83,        ____,  4186.10000
    767.29,        ____,  4172.50000
    767.75,        ____,  4176.50000
    768.21,        ____,  4198.50000
    768.66,        ____,  4226.90000
    769.12,        ____,  4245.10000
    769.58,        ____,  4220.80000
    770.04,        ____,  4201.70000
    770.50,        ____,  4156.80000
    770.96,        ____,  4134.00000
    771.42,        ____,  4166.00000
    771.88,        ____,  4192.20000
    772.34,        ____,  4214.90000
    772.80,        ____,  4209.30000
    773.25,        ____,  4180.50000
    773.71,        ____,  4176.20000
    774.17,        ____,  4161.90000
    774.63,        ____,  4172.10000
    775.09,        ____,  4188.90000
    775.55,        ____,  4180.70000
    776.01,        ____,  4157.70000
    776.47,        ____,  4159.40000
    776.92,        ____,  4136.20000
    777.38,        ____,  4161.50000
    777.84,        ____,  4170.70000
    778.30,        ____,  4167.30000
    778.76,        ____,  4163.60000
    779.22,        ____,  4179.20000
    779.68,        ____,  4182.30000
    780.13,        ____,  4189.70000
    780.59,        ____,  4179.40000
    781.05,        ____,  4158.80000
    781.51,        ____,  4155.00000
    781.97,        ____,  4170.70000
    782.43,        ____,  4181.40000
    782.88,        ____,  4199.80000
    783.34,        ____,  4199.90000
    783.80,        ____,  4202.60000
    784.26,        ____,  4209.90000
    784.72,        ____,  4190.10000
    785.18,        ____,  4177.90000
    785.63,        ____,  4159.70000
    786.09,        ____,  4168.90000
    786.55,        ____,  4206.10000
    787.01,        ____,  4227.70000
    787.47,        ____,  4201.00000
    787.92,        ____,  4176.70000
    788.38,        ____,  4150.00000
    788.84,        ____,  4142.60000
    789.30,        ____,  4152.90000
    789.76,        ____,  4159.70000
    790.21,        ____,  4156.50000
    790.67,        ____,  4152.20000
    791.13,        ____,  4161.70000
    791.59,        ____,  4146.30000
    792.05,        ____,  4138.20000
    792.50,        ____,  4150.30000
    792.96,        ____,  4167.50000
    793.42,        ____,  4144.50000
    793.88,        ____,  4154.70000
    794.33,        ____,  4133.50000
    794.79,        ____,  4124.80000
    795.25,        ____,  4131.30000
    795.71,        ____,  4148.60000
    796.17,        ____,  4152.00000
    796.62,        ____,  4162.90000
    797.08,        ____,  4139.90000
    797.54,        ____,  4141.70000
    798.00,        ____,  4138.40000
    798.45,        ____,  4147.50000
    798.91,        ____,  4154.00000
    799.37,        ____,  4155.30000
    799.83,        ____,  4139.30000
    800.28,        ____,  4131.50000
    800.74,        ____,  4124.80000
    801.20,        ____,  4142.50000
    801.66,        ____,  4123.60000
    802.11,        ____,  4134.40000
    802.57,        ____,  4144.50000
    803.03,        ____,  4118.90000
    803.48,        ____,  4095.80000
    803.94,        ____,  4154.10000
    804.40,        ____,  4174.20000
    804.86,        ____,  4200.80000
    805.31,        ____,  4185.70000
    805.77,        ____,  4124.90000
    806.23,        ____,  4067.30000
    806.69,        ____,  4099.20000
    807.14,        ____,  4115.20000
    807.60,        ____,  4135.60000
    808.06,        ____,  4140.00000
    808.51,        ____,  4130.00000
    808.97,        ____,  4103.20000
    809.43,        ____,  4107.10000
    809.88,        ____,  4099.20000
    810.34,        ____,  4084.40000
    810.80,        ____,  4111.50000
    811.26,        ____,  4136.70000
    811.71,        ____,  4133.30000
    812.17,        ____,  4156.60000
    812.63,        ____,  4143.60000
    813.08,        ____,  4106.30000
    813.54,        ____,  4109.50000
    814.00,        ____,  4116.00000
    814.45,        ____,  4111.00000
    814.91,        ____,  4131.70000
    815.37,        ____,  4114.50000
    815.82,        ____,  4094.50000
    816.28,        ____,  4091.10000
    816.74,        ____,  4095.20000
    817.19,        ____,  4071.20000
    817.65,        ____,  4086.70000
    818.11,        ____,  4100.30000
    818.56,        ____,  4103.60000
    819.02,        ____,  4096.70000
    819.48,        ____,  4104.90000
    819.93,        ____,  4065.70000
    820.39,        ____,  4082.80000
    820.84,        ____,  4117.20000
    821.30,        ____,  4146.20000
    821.76,        ____,  4157.70000
    822.21,        ____,  4173.50000
    822.67,        ____,  4142.80000
    823.13,        ____,  4099.70000
    823.58,        ____,  4125.90000
    824.04,        ____,  4155.50000
    824.49,        ____,  4147.00000
    824.95,        ____,  4154.00000
    825.41,        ____,  4150.10000
    825.86,        ____,  4124.00000
    826.32,        ____,  4156.20000
    826.78,        ____,  4146.20000
    827.23,        ____,  4112.10000
    827.69,        ____,  4091.40000
    828.14,        ____,  4086.40000
    828.60,        ____,  4093.20000
    829.06,        ____,  4105.60000
    829.51,        ____,  4095.20000
    829.97,        ____,  4101.70000
    830.42,        ____,  4099.50000
    830.88,        ____,  4089.80000
    831.34,        ____,  4093.00000
    831.79,        ____,  4117.00000
    832.25,        ____,  4122.10000
    832.70,        ____,  4117.40000
    833.16,        ____,  4113.10000
    833.61,        ____,  4103.40000
    834.07,        ____,  4096.20000
    834.53,        ____,  4087.10000
    834.98,        ____,  4060.70000
    835.44,        ____,  4033.60000
    835.89,        ____,  4045.30000
    836.35,        ____,  4068.10000
    836.80,        ____,  4098.50000
    837.26,        ____,  4083.40000
    837.71,        ____,  4059.40000
    838.17,        ____,  4052.30000
    838.63,        ____,  4049.80000
    839.08,        ____,  4045.40000
    839.54,        ____,  4063.00000
    839.99,        ____,  4049.20000
    840.45,        ____,  4065.80000
    840.90,        ____,  4095.00000
    841.36,        ____,  4108.60000
    841.81,        ____,  4094.00000
    842.27,        ____,  4086.70000
    842.72,        ____,  4057.70000
    843.18,        ____,  4056.60000
    843.63,        ____,  4043.10000
    844.09,        ____,  4044.40000
    844.55,        ____,  4029.10000
    845.00,        ____,  4027.00000
    845.46,        ____,  4038.60000
    845.91,        ____,  4053.30000
    846.37,        ____,  4072.50000
    846.82,        ____,  4091.10000
    847.28,        ____,  4088.70000
    847.73,        ____,  4040.90000
    848.19,        ____,  4075.50000
    848.64,        ____,  4087.80000
    849.10,        ____,  4121.40000
    849.55,        ____,  4120.40000
    850.01,        ____,  4095.30000
    850.46,        ____,  4029.20000
    850.92,        ____,  4054.10000
    851.37,        ____,  4052.80000
    851.83,        ____,  4062.50000
    852.28,        ____,  4061.20000
    852.73,        ____,  4037.80000
    853.19,        ____,  4009.20000
    853.64,        ____,  4018.30000
    854.10,        ____,  4023.90000
    854.55,        ____,  4029.30000
    855.01,        ____,  4035.10000
    855.46,        ____,  4011.40000
    855.92,        ____,  4012.70000
    856.37,        ____,  4014.60000
    856.83,        ____,  4017.90000
    857.28,        ____,  4030.20000
    857.74,        ____,  4034.80000
    858.19,        ____,  4026.30000
    858.64,        ____,  4050.30000
    859.10,        ____,  4035.90000
    859.55,        ____,  4009.90000
    860.01,        ____,  4061.20000
    860.46,        ____,  4085.20000
    860.92,        ____,  4081.80000
    861.37,        ____,  4089.70000
    861.83,        ____,  4082.90000
    862.28,        ____,  4053.70000
    862.73,        ____,  4074.40000
    863.19,        ____,  4053.90000
    863.64,        ____,  4030.30000
    864.10,        ____,  4025.60000
    864.55,        ____,  4048.70000
    865.01,        ____,  4052.20000
    865.46,        ____,  4060.70000
    865.91,        ____,  4028.60000
    866.37,        ____,  4018.70000
    866.82,        ____,  4014.30000
    867.28,        ____,  4011.30000
    867.73,        ____,  4009.80000
    868.18,        ____,  4043.00000
    868.64,        ____,  4044.40000
    869.09,        ____,  4072.50000
    869.55,        ____,  4085.90000
    870.00,        ____,  4066.00000
    870.45,        ____,  4053.50000
    870.91,        ____,  4025.40000
    871.36,        ____,  4010.70000
    871.81,        ____,  4033.40000
    872.27,        ____,  4065.00000
    872.72,        ____,  4055.30000
    873.18,        ____,  4046.40000
    873.63,        ____,  4005.80000
    874.08,        ____,  3998.50000
    874.54,        ____,  4025.20000
    874.99,        ____,  4031.70000
    875.44,        ____,  4005.10000
    875.90,        ____,  3994.30000
    876.35,        ____,  3991.20000
    876.81,        ____,  4021.40000
    877.26,        ____,  4055.70000
    877.71,        ____,  4041.60000
    878.17,        ____,  4015.10000
    878.62,        ____,  4030.30000
    879.07,        ____,  4044.10000
    879.53,        ____,  4059.30000
    879.98,        ____,  4054.30000
    880.43,        ____,  4042.80000
    880.89,        ____,  4033.30000
    881.34,        ____,  4035.00000
    881.79,        ____,  4044.30000
    882.25,        ____,  4026.60000
    882.70,        ____,  4007.60000
    883.15,        ____,  3999.90000
    883.61,        ____,  4013.10000
    884.06,        ____,  3996.20000
    884.51,        ____,  4011.10000
    884.97,        ____,  3991.40000
    885.42,        ____,  4007.50000
    885.87,        ____,  4010.70000
    886.32,        ____,  4028.30000
    886.78,        ____,  4007.80000
    887.23,        ____,  4018.10000
    887.68,        ____,  4008.10000
    888.14,        ____,  4016.40000
    888.59,        ____,  4001.40000
    889.04,        ____,  3983.80000
    889.50,        ____,  3960.90000
    889.95,        ____,  3989.30000
    890.40,        ____,  4019.60000
    890.85,        ____,  4033.90000
    891.31,        ____,  4026.70000
    891.76,        ____,  4019.30000
    892.21,        ____,  4001.10000
    892.67,        ____,  4013.40000
    893.12,        ____,  4012.00000
    893.57,        ____,  4014.50000
    894.02,        ____,  4033.10000
    894.48,        ____,  4051.50000
    894.93,        ____,  4046.10000
    895.38,        ____,  4040.90000
    895.83,        ____,  4015.20000
    896.29,        ____,  4005.80000
    896.74,        ____,  4011.30000
    897.19,        ____,  4023.60000
    897.64,        ____,  4031.10000
    898.10,        ____,  4034.70000
    898.55,        ____,  4018.40000
    899.00,        ____,  4011.80000
    899.45,        ____,  3988.70000
    899.91,        ____,  3984.90000
    900.36,        ____,  3972.40000
    900.81,        ____,  4006.70000
    901.26,        ____,  4022.00000
    901.72,        ____,  4041.90000
    902.17,        ____,  4041.90000
    902.62,        ____,  4059.70000
    903.07,        ____,  4027.90000
    903.52,        ____,  4034.20000
    903.98,        ____,  4058.00000
    904.43,        ____,  4117.00000
    904.88,        ____,  4257.70000
    905.33,        ____,  4351.50000
    905.79,        ____,  4315.70000
    906.24,        ____,  4211.80000
    906.69,        ____,  4094.90000
    907.14,        ____,  3998.70000
    907.59,        ____,  4001.30000
    908.05,        ____,  3994.40000
    908.50,        ____,  3978.70000
    908.95,        ____,  3980.30000
    909.40,        ____,  3982.30000
    909.85,        ____,  3984.10000
    910.31,        ____,  3998.50000
    910.76,        ____,  3990.00000
    911.21,        ____,  3981.80000
    911.66,        ____,  3988.90000
    912.11,        ____,  3998.40000
    912.56,        ____,  4022.90000
    913.02,        ____,  4039.70000
    913.47,        ____,  4029.20000
    913.92,        ____,  4004.50000
    914.37,        ____,  3988.60000
    914.82,        ____,  3995.80000
    915.27,        ____,  4004.50000
    915.73,        ____,  4020.40000
    916.18,        ____,  4008.60000
    916.63,        ____,  3988.20000
    917.08,        ____,  3962.40000
    917.53,        ____,  4001.80000
    917.98,        ____,  3919.50000
    918.44,        ____,  4207.90000
    918.89,        ____,  4355.20000
    919.34,        ____,  4395.30000
    919.79,        ____,  4318.00000
    920.24,        ____,  4189.80000
    920.69,        ____,  3925.70000
    921.14,        ____,  4038.10000
    921.59,        ____,  4029.80000
    922.05,        ____,  4026.70000
    922.50,        ____,  4023.10000
    922.95,        ____,  4039.10000
    923.40,        ____,  4050.80000
    923.85,        ____,  4069.20000
