2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 12:02

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  5214.20000
    524.40,        ____,  5253.90000
    524.87,        ____,  5242.80000
    525.34,        ____,  5226.20000
    525.82,        ____,  5213.00000
    526.29,        ____,  5214.00000
    526.76,        ____,  5206.30000
    527.23,        ____,  5235.70000
    527.70,        ____,  5224.90000
    528.17,        ____,  5225.20000
    528.64,        ____,  5222.40000
    529.12,        ____,  5226.00000
    529.59,        ____,  5228.30000
    530.06,        ____,  5245.40000
    530.53,        ____,  5295.00000
    531.00,        ____,  5271.00000
    531.47,        ____,  5226.90000
    531.94,        ____,  5224.60000
    532.41,        ____,  5220.00000
    532.89,        ____,  5249.60000
    533.36,        ____,  5330.10000
    533.83,        ____,  5316.60000
    534.30,        ____,  5308.80000
    534.77,        ____,  5325.60000
    535.24,        ____,  5338.20000
    535.71,        ____,  5341.10000
    536.18,        ____,  5364.90000
    536.65,        ____,  5367.60000
    537.13,        ____,  5350.20000
    537.60,        ____,  5337.50000
    538.07,        ____,  5346.20000
    538.54,        ____,  5339.70000
    539.01,        ____,  5370.30000
    539.48,        ____,  5427.10000
    539.95,        ____,  5448.40000
    540.42,        ____,  5465.90000
    540.89,        ____,  5455.30000
    541.36,        ____,  5442.20000
    541.83,        ____,  5446.40000
    542.30,        ____,  5460.30000
    542.77,        ____,  5477.00000
    543.25,        ____,  5517.00000
    543.72,        ____,  5516.90000
    544.19,        ____,  5521.40000
    544.66,        ____,  5508.70000
    545.13,        ____,  5502.00000
    545.60,        ____,  5500.90000
    546.07,        ____,  5551.20000
    546.54,        ____,  5571.70000
    547.01,        ____,  5584.50000
    547.48,        ____,  5592.10000
    547.95,        ____,  5579.00000
    548.42,        ____,  5562.90000
    548.89,        ____,  5611.80000
    549.36,        ____,  5605.60000
    549.83,        ____,  5601.40000
    550.30,        ____,  5657.70000
    550.77,        ____,  5668.60000
    551.24,        ____,  5681.60000
    551.71,        ____,  5706.70000
    552.18,        ____,  5667.80000
    552.65,        ____,  5622.70000
    553.12,        ____,  5654.80000
    553.59,        ____,  5676.60000
    554.06,        ____,  5703.30000
    554.53,        ____,  5721.60000
    555.00,        ____,  5707.50000
    555.47,        ____,  5692.80000
    555.94,        ____,  5694.50000
    556.41,        ____,  5698.30000
    556.88,        ____,  5695.50000
    557.35,        ____,  5698.30000
    557.82,        ____,  5688.20000
    558.29,        ____,  5700.80000
    558.76,        ____,  5746.40000
    559.23,        ____,  5758.40000
    559.70,        ____,  5759.10000
    560.17,        ____,  5743.90000
    560.64,        ____,  5728.80000
    561.11,        ____,  5719.30000
    561.58,        ____,  5752.90000
    562.05,        ____,  5737.50000
    562.52,        ____,  5745.70000
    562.99,        ____,  5741.00000
    563.46,        ____,  5738.20000
    563.93,        ____,  5734.10000
    564.40,        ____,  5743.60000
    564.87,        ____,  5743.30000
    565.34,        ____,  5768.20000
    565.81,        ____,  5765.10000
    566.28,        ____,  5759.80000
    566.74,        ____,  5745.50000
    567.21,        ____,  5730.40000
    567.68,        ____,  5737.30000
    568.15,        ____,  5724.80000
    568.62,        ____,  5716.50000
    569.09,        ____,  5714.30000
    569.56,        ____,  5709.70000
    570.03,        ____,  5704.30000
    570.50,        ____,  5733.80000
    570.97,        ____,  5719.90000
    571.44,        ____,  5711.00000
    571.91,        ____,  5723.60000
    572.38,        ____,  5718.90000
    572.84,        ____,  5695.20000
    573.31,        ____,  5708.30000
    573.78,        ____,  5695.10000
    574.25,        ____,  5695.20000
    574.72,        ____,  5726.00000
    575.19,        ____,  5716.70000
    575.66,        ____,  5695.90000
    576.13,        ____,  5679.00000
    576.60,        ____,  5679.30000
    577.07,        ____,  5716.50000
    577.53,        ____,  5744.30000
    578.00,        ____,  5742.40000
    578.47,        ____,  5728.30000
    578.94,        ____,  5693.10000
    579.41,        ____,  5664.60000
    579.88,        ____,  5671.20000
    580.35,        ____,  5665.50000
    580.82,        ____,  5668.90000
    581.28,        ____,  5684.70000
    581.75,        ____,  5677.40000
    582.22,        ____,  5665.20000
    582.69,        ____,  5675.10000
    583.16,        ____,  5672.00000
    583.63,        ____,  5656.60000
    584.10,        ____,  5682.70000
    584.56,        ____,  5692.30000
    585.03,        ____,  5684.80000
    585.50,        ____,  5683.20000
    585.97,        ____,  5655.90000
    586.44,        ____,  5635.40000
    586.91,        ____,  5657.20000
    587.37,        ____,  5658.50000
    587.84,        ____,  5642.00000
    588.31,        ____,  5623.80000
    588.78,        ____,  5591.50000
    589.25,        ____,  5620.70000
    589.72,        ____,  5630.10000
    590.18,        ____,  5667.80000
    590.65,        ____,  5698.10000
    591.12,        ____,  5683.30000
    591.59,        ____,  5671.50000
    592.06,        ____,  5649.10000
    592.52,        ____,  5599.60000
    592.99,        ____,  5627.60000
    593.46,        ____,  5633.20000
    593.93,        ____,  5600.60000
    594.40,        ____,  5630.70000
    594.86,        ____,  5642.00000
    595.33,        ____,  5640.90000
    595.80,        ____,  5669.00000
    596.27,        ____,  5673.20000
    596.74,        ____,  5650.20000
    597.20,        ____,  5655.40000
    597.67,        ____,  5665.60000
    598.14,        ____,  5654.90000
    598.61,        ____,  5662.10000
    599.07,        ____,  5670.10000
    599.54,        ____,  5659.60000
    600.01,        ____,  5638.50000
    600.48,        ____,  5671.90000
    600.95,        ____,  5691.10000
    601.41,        ____,  5687.90000
    601.88,        ____,  5668.80000
    602.35,        ____,  5626.00000
    602.82,        ____,  5577.90000
    603.28,        ____,  5599.70000
    603.75,        ____,  5594.00000
    604.22,        ____,  5602.50000
    604.69,        ____,  5601.40000
    605.15,        ____,  5614.60000
    605.62,        ____,  5614.10000
    606.09,        ____,  5620.60000
    606.56,        ____,  5599.10000
    607.02,        ____,  5598.00000
    607.49,        ____,  5591.30000
    607.96,        ____,  5610.60000
    608.42,        ____,  5607.20000
    608.89,        ____,  5646.60000
    609.36,        ____,  5644.70000
    609.83,        ____,  5611.50000
    610.29,        ____,  5566.30000
    610.76,        ____,  5529.90000
    611.23,        ____,  5516.50000
    611.69,        ____,  5541.80000
    612.16,        ____,  5544.50000
    612.63,        ____,  5535.40000
    613.10,        ____,  5503.30000
    613.56,        ____,  5474.60000
    614.03,        ____,  5490.80000
    614.50,        ____,  5500.50000
    614.96,        ____,  5520.40000
    615.43,        ____,  5536.80000
    615.90,        ____,  5533.30000
    616.36,        ____,  5511.50000
    616.83,        ____,  5489.60000
    617.30,        ____,  5472.90000
    617.76,        ____,  5443.00000
    618.23,        ____,  5420.10000
    618.70,        ____,  5396.60000
    619.16,        ____,  5404.30000
    619.63,        ____,  5402.90000
    620.10,        ____,  5407.70000
    620.56,        ____,  5400.10000
    621.03,        ____,  5414.40000
    621.50,        ____,  5405.50000
    621.96,        ____,  5393.30000
    622.43,        ____,  5385.70000
    622.90,        ____,  5379.20000
    623.36,        ____,  5390.10000
    623.83,        ____,  5397.70000
    624.30,        ____,  5386.30000
    624.76,        ____,  5371.70000
    625.23,        ____,  5375.00000
    625.70,        ____,  5378.50000
    626.16,        ____,  5384.80000
    626.63,        ____,  5347.90000
    627.09,        ____,  5335.00000
    627.56,        ____,  5343.20000
    628.03,        ____,  5339.00000
    628.49,        ____,  5344.80000
    628.96,        ____,  5329.00000
    629.43,        ____,  5313.40000
    629.89,        ____,  5295.00000
    630.36,        ____,  5282.90000
    630.82,        ____,  5256.20000
    631.29,        ____,  5245.80000
    631.76,        ____,  5227.10000
    632.22,        ____,  5218.80000
    632.69,        ____,  5221.80000
    633.15,        ____,  5239.70000
    633.62,        ____,  5250.90000
    634.09,        ____,  5250.50000
    634.55,        ____,  5239.90000
    635.02,        ____,  5211.30000
    635.48,        ____,  5199.30000
    635.95,        ____,  5191.40000
    636.42,        ____,  5190.40000
    636.88,        ____,  5177.80000
    637.35,        ____,  5171.80000
    637.81,        ____,  5183.30000
    638.28,        ____,  5181.50000
    638.74,        ____,  5182.80000
    639.21,        ____,  5181.30000
    639.68,        ____,  5142.20000
    640.14,        ____,  5096.70000
    640.61,        ____,  5097.20000
    641.07,        ____,  5063.30000
    641.54,        ____,  5095.00000
    642.00,        ____,  5114.30000
    642.47,        ____,  5120.40000
    642.93,        ____,  5112.60000
    643.40,        ____,  5106.80000
    643.87,        ____,  5073.00000
    644.33,        ____,  5087.70000
    644.80,        ____,  5079.60000
    645.26,        ____,  5053.70000
    645.73,        ____,  5039.30000
    646.19,        ____,  5024.30000
    646.66,        ____,  5023.80000
    647.12,        ____,  5029.40000
    647.59,        ____,  5039.70000
    648.05,        ____,  5038.40000
    648.52,        ____,  5027.20000
    648.98,        ____,  5012.00000
    649.45,        ____,  4995.80000
    649.91,        ____,  4984.50000
    650.38,        ____,  4981.90000
    650.84,        ____,  5020.80000
    651.31,        ____,  5007.40000
    651.77,        ____,  5001.60000
    652.24,        ____,  4961.60000
    652.70,        ____,  4938.30000
    653.17,        ____,  4915.20000
    653.63,        ____,  4943.90000
    654.10,        ____,  4935.80000
    654.56,        ____,  4960.50000
    655.03,        ____,  4952.30000
    655.49,        ____,  4956.90000
    655.96,        ____,  4941.80000
    656.42,        ____,  4929.20000
    656.89,        ____,  4907.10000
    657.35,        ____,  4956.00000
    657.82,        ____,  4985.80000
    658.28,        ____,  5012.40000
    658.75,        ____,  5014.20000
    659.21,        ____,  4974.90000
    659.68,        ____,  4939.40000
    660.14,        ____,  4926.00000
    660.61,        ____,  4872.10000
    661.07,        ____,  4896.50000
    661.53,        ____,  4905.10000
    662.00,        ____,  4918.30000
    662.46,        ____,  4908.80000
    662.93,        ____,  4889.70000
    663.39,        ____,  4854.10000
    663.86,        ____,  4889.80000
    664.32,        ____,  4881.20000
    664.79,        ____,  4888.00000
    665.25,        ____,  4861.50000
    665.71,        ____,  4833.60000
    666.18,        ____,  4796.50000
    666.64,        ____,  4824.70000
    667.11,        ____,  4815.50000
    667.57,        ____,  4833.20000
    668.04,        ____,  4849.20000
    668.50,        ____,  4830.00000
    668.96,        ____,  4796.10000
    669.43,        ____,  4806.20000
    669.89,        ____,  4761.90000
    670.36,        ____,  4735.40000
    670.82,        ____,  4731.50000
    671.28,        ____,  4739.50000
    671.75,        ____,  4752.90000
    672.21,        ____,  4786.00000
    672.68,        ____,  4785.80000
    673.14,        ____,  4791.90000
    673.60,        ____,  4786.70000
    674.07,        ____,  4761.10000
    674.53,        ____,  4725.30000
    675.00,        ____,  4709.10000
    675.46,        ____,  4703.40000
    675.92,        ____,  4705.00000
    676.39,        ____,  4728.90000
    676.85,        ____,  4724.30000
    677.31,        ____,  4725.80000
    677.78,        ____,  4720.40000
    678.24,        ____,  4710.60000
    678.70,        ____,  4683.90000
    679.17,        ____,  4658.70000
    679.63,        ____,  4622.00000
    680.10,        ____,  4623.40000
    680.56,        ____,  4656.10000
    681.02,        ____,  4663.40000
    681.49,        ____,  4695.60000
    681.95,        ____,  4678.70000
    682.41,        ____,  4645.90000
    682.88,        ____,  4625.90000
    683.34,        ____,  4626.30000
    683.80,        ____,  4601.60000
    684.27,        ____,  4617.20000
    684.73,        ____,  4619.40000
    685.19,        ____,  4631.50000
    685.66,        ____,  4655.70000
    686.12,        ____,  4658.20000
    686.58,        ____,  4669.70000
    687.05,        ____,  4661.20000
    687.51,        ____,  4637.50000
    687.97,        ____,  4613.70000
    688.44,        ____,  4607.50000
    688.90,        ____,  4591.30000
    689.36,        ____,  4589.00000
    689.83,        ____,  4595.40000
    690.29,        ____,  4602.30000
    690.75,        ____,  4613.10000
    691.21,        ____,  4624.90000
    691.68,        ____,  4598.10000
    692.14,        ____,  4549.00000
    692.60,        ____,  4544.60000
    693.07,        ____,  4517.60000
    693.53,        ____,  4536.10000
    693.99,        ____,  4557.90000
    694.45,        ____,  4562.40000
    694.92,        ____,  4571.10000
    695.38,        ____,  4585.50000
    695.84,        ____,  4556.40000
    696.31,        ____,  4532.70000
    696.77,        ____,  4536.90000
    697.23,        ____,  4524.90000
    697.69,        ____,  4515.40000
    698.16,        ____,  4501.00000
    698.62,        ____,  4479.90000
    699.08,        ____,  4453.50000
    699.54,        ____,  4457.40000
    700.01,        ____,  4441.10000
    700.47,        ____,  4418.10000
    700.93,        ____,  4416.50000
    701.39,        ____,  4412.80000
    701.86,        ____,  4429.60000
    702.32,        ____,  4428.40000
    702.78,        ____,  4433.70000
    703.24,        ____,  4429.90000
    703.71,        ____,  4434.90000
    704.17,        ____,  4434.50000
    704.63,        ____,  4428.00000
    705.09,        ____,  4402.40000
    705.56,        ____,  4421.50000
    706.02,        ____,  4413.20000
    706.48,        ____,  4397.40000
    706.94,        ____,  4401.10000
    707.40,        ____,  4382.10000
    707.87,        ____,  4378.50000
    708.33,        ____,  4389.30000
    708.79,        ____,  4360.30000
    709.25,        ____,  4330.20000
    709.72,        ____,  4334.90000
    710.18,        ____,  4347.50000
    710.64,        ____,  4343.30000
    711.10,        ____,  4334.60000
    711.56,        ____,  4347.00000
    712.03,        ____,  4364.40000
    712.49,        ____,  4385.00000
    712.95,        ____,  4413.40000
    713.41,        ____,  4387.40000
    713.87,        ____,  4369.50000
    714.33,        ____,  4367.40000
    714.80,        ____,  4342.00000
    715.26,        ____,  4291.60000
    715.72,        ____,  4291.40000
    716.18,        ____,  4282.00000
    716.64,        ____,  4295.10000
    717.11,        ____,  4296.60000
    717.57,        ____,  4287.50000
    718.03,        ____,  4260.80000
    718.49,        ____,  4273.20000
    718.95,        ____,  4315.40000
    719.41,        ____,  4318.80000
    719.87,        ____,  4284.10000
    720.34,        ____,  4279.80000
    720.80,        ____,  4280.90000
    721.26,        ____,  4266.90000
    721.72,        ____,  4300.80000
    722.18,        ____,  4283.40000
    722.64,        ____,  4259.80000
    723.10,        ____,  4265.40000
    723.57,        ____,  4272.20000
    724.03,        ____,  4261.00000
    724.49,        ____,  4255.00000
    724.95,        ____,  4218.40000
    725.41,        ____,  4288.70000
    725.87,        ____,  4340.00000
    726.33,        ____,  4362.60000
    726.80,        ____,  4358.50000
    727.26,        ____,  4303.00000
    727.72,        ____,  4216.60000
    728.18,        ____,  4221.50000
    728.64,        ____,  4212.00000
    729.10,        ____,  4220.10000
    729.56,        ____,  4235.40000
    730.02,        ____,  4265.60000
    730.48,        ____,  4268.70000
    730.94,        ____,  4254.60000
    731.41,        ____,  4236.90000
    731.87,        ____,  4200.70000
    732.33,        ____,  4174.10000
    732.79,        ____,  4206.80000
    733.25,        ____,  4212.30000
    733.71,        ____,  4228.80000
    734.17,        ____,  4238.20000
    734.63,        ____,  4213.30000
    735.09,        ____,  4195.10000
    735.55,        ____,  4191.20000
    736.01,        ____,  4175.20000
    736.47,        ____,  4179.90000
    736.94,        ____,  4176.00000
    737.40,        ____,  4186.40000
    737.86,        ____,  4181.80000
    738.32,        ____,  4184.00000
    738.78,        ____,  4198.40000
    739.24,        ____,  4194.00000
    739.70,        ____,  4192.90000
    740.16,        ____,  4217.10000
    740.62,        ____,  4218.20000
    741.08,        ____,  4231.10000
    741.54,        ____,  4219.20000
    742.00,        ____,  4202.20000
    742.46,        ____,  4172.70000
    742.92,        ____,  4150.00000
    743.38,        ____,  4148.80000
    743.84,        ____,  4144.20000
    744.30,        ____,  4158.40000
    744.76,        ____,  4177.90000
    745.22,        ____,  4175.60000
    745.68,        ____,  4153.60000
    746.14,        ____,  4139.00000
    746.60,        ____,  4141.40000
    747.06,        ____,  4158.90000
    747.52,        ____,  4141.80000
    747.98,        ____,  4156.30000
    748.44,        ____,  4156.70000
    748.90,        ____,  4147.10000
    749.36,        ____,  4156.70000
    749.82,        ____,  4170.50000
    750.28,        ____,  4168.70000
    750.74,        ____,  4194.20000
    751.20,        ____,  4198.60000
    751.66,        ____,  4176.90000
    752.12,        ____,  4151.70000
    752.58,        ____,  4159.20000
    753.04,        ____,  4171.40000
    753.50,        ____,  4209.90000
    753.96,        ____,  4197.80000
    754.42,        ____,  4161.80000
    754.88,        ____,  4136.70000
    755.34,        ____,  4128.10000
    755.80,        ____,  4147.30000
    756.26,        ____,  4165.40000
    756.72,        ____,  4168.40000
    757.18,        ____,  4173.10000
    757.64,        ____,  4174.30000
    758.10,        ____,  4147.00000
    758.56,        ____,  4120.70000
    759.02,        ____,  4117.50000
    759.48,        ____,  4110.90000
    759.94,        ____,  4128.40000
    760.40,        ____,  4141.70000
    760.86,        ____,  4138.50000
    761.32,        ____,  4135.90000
    761.78,        ____,  4173.10000
    762.24,        ____,  4154.30000
    762.70,        ____,  4164.30000
    763.15,        ____,  4152.80000
    763.61,        ____,  4150.30000
    764.07,        ____,  4156.20000
    764.53,        ____,  4163.50000
    764.99,        ____,  4163.00000
    765.45,        ____,  4190.50000
    765.91,        ____,  4177.00000
    766.37,        ____,  4167.20000
    766.83,        ____,  4141.80000
    767.29,        ____,  4143.40000
    767.75,        ____,  4135.90000
    768.21,        ____,  4157.10000
    768.66,        ____,  4160.30000
    769.12,        ____,  4169.20000
    769.58,        ____,  4147.80000
    770.04,        ____,  4144.70000
    770.50,        ____,  4113.50000
    770.96,        ____,  4106.00000
    771.42,        ____,  4135.10000
    771.88,        ____,  4154.20000
    772.34,        ____,  4163.40000
    772.80,        ____,  4164.80000
    773.25,        ____,  4144.00000
    773.71,        ____,  4135.40000
    774.17,        ____,  4127.80000
    774.63,        ____,  4140.00000
    775.09,        ____,  4151.40000
    775.55,        ____,  4150.70000
    776.01,        ____,  4119.90000
    776.47,        ____,  4118.50000
    776.92,        ____,  4091.60000
    777.38,        ____,  4117.20000
    777.84,        ____,  4126.60000
    778.30,        ____,  4132.60000
    778.76,        ____,  4124.10000
    779.22,        ____,  4144.80000
    779.68,        ____,  4143.60000
    780.13,        ____,  4155.20000
    780.59,        ____,  4135.40000
    781.05,        ____,  4122.20000
    781.51,        ____,  4127.00000
    781.97,        ____,  4145.40000
    782.43,        ____,  4157.00000
    782.88,        ____,  4169.00000
    783.34,        ____,  4152.10000
    783.80,        ____,  4148.20000
    784.26,        ____,  4169.80000
    784.72,        ____,  4153.70000
    785.18,        ____,  4135.30000
    785.63,        ____,  4124.30000
    786.09,        ____,  4146.30000
    786.55,        ____,  4179.30000
    787.01,        ____,  4207.30000
    787.47,        ____,  4165.90000
    787.92,        ____,  4124.20000
    788.38,        ____,  4101.20000
    788.84,        ____,  4102.30000
    789.30,        ____,  4125.00000
    789.76,        ____,  4138.70000
    790.21,        ____,  4133.10000
    790.67,        ____,  4121.70000
    791.13,        ____,  4130.00000
    791.59,        ____,  4112.10000
    792.05,        ____,  4110.70000
    792.50,        ____,  4115.60000
    792.96,        ____,  4124.40000
    793.42,        ____,  4097.80000
    793.88,        ____,  4113.00000
    794.33,        ____,  4090.20000
    794.79,        ____,  4094.40000
    795.25,        ____,  4106.60000
    795.71,        ____,  4113.90000
    796.17,        ____,  4113.30000
    796.62,        ____,  4116.80000
    797.08,        ____,  4092.70000
    797.54,        ____,  4089.90000
    798.00,        ____,  4085.00000
    798.45,        ____,  4092.30000
    798.91,        ____,  4099.00000
    799.37,        ____,  4103.20000
    799.83,        ____,  4099.80000
    800.28,        ____,  4091.50000
    800.74,        ____,  4088.00000
    801.20,        ____,  4116.10000
    801.66,        ____,  4091.30000
    802.11,        ____,  4091.80000
    802.57,        ____,  4090.80000
    803.03,        ____,  4067.10000
    803.48,        ____,  4046.20000
    803.94,        ____,  4109.30000
    804.40,        ____,  4122.70000
    804.86,        ____,  4143.30000
    805.31,        ____,  4137.00000
    805.77,        ____,  4093.50000
    806.23,        ____,  4049.80000
    806.69,        ____,  4085.50000
    807.14,        ____,  4083.00000
    807.60,        ____,  4092.40000
    808.06,        ____,  4092.20000
    808.51,        ____,  4082.10000
    808.97,        ____,  4052.80000
    809.43,        ____,  4066.90000
    809.88,        ____,  4060.70000
    810.34,        ____,  4052.50000
    810.80,        ____,  4073.80000
    811.26,        ____,  4078.10000
    811.71,        ____,  4047.20000
    812.17,        ____,  4068.20000
    812.63,        ____,  4057.50000
    813.08,        ____,  4033.30000
    813.54,        ____,  4039.00000
    814.00,        ____,  4043.90000
    814.45,        ____,  4039.70000
    814.91,        ____,  4061.70000
    815.37,        ____,  4048.90000
    815.82,        ____,  4032.20000
    816.28,        ____,  4019.00000
    816.74,        ____,  4021.90000
    817.19,        ____,  3992.30000
    817.65,        ____,  4002.70000
    818.11,        ____,  4029.00000
    818.56,        ____,  4044.00000
    819.02,        ____,  4046.90000
    819.48,        ____,  4049.90000
    819.93,        ____,  3995.50000
    820.39,        ____,  3998.70000
    820.84,        ____,  4028.00000
    821.30,        ____,  4049.80000
    821.76,        ____,  4057.10000
    822.21,        ____,  4066.10000
    822.67,        ____,  4039.90000
    823.13,        ____,  3997.20000
    823.58,        ____,  4019.60000
    824.04,        ____,  4042.70000
    824.49,        ____,  4031.90000
    824.95,        ____,  4042.30000
    825.41,        ____,  4043.90000
    825.86,        ____,  4009.20000
    826.32,        ____,  4032.20000
    826.78,        ____,  4009.70000
    827.23,        ____,  3965.40000
    827.69,        ____,  3948.30000
    828.14,        ____,  3950.70000
    828.60,        ____,  3968.10000
    829.06,        ____,  3996.60000
    829.51,        ____,  3984.20000
    829.97,        ____,  3983.40000
    830.42,        ____,  3979.60000
    830.88,        ____,  3955.80000
    831.34,        ____,  3950.40000
    831.79,        ____,  3967.20000
    832.25,        ____,  3963.30000
    832.70,        ____,  3966.50000
    833.16,        ____,  3973.20000
    833.61,        ____,  3960.90000
    834.07,        ____,  3952.90000
    834.53,        ____,  3942.20000
    834.98,        ____,  3929.80000
    835.44,        ____,  3919.00000
    835.89,        ____,  3933.30000
    836.35,        ____,  3952.90000
    836.80,        ____,  3965.90000
    837.26,        ____,  3940.70000
    837.71,        ____,  3914.10000
    838.17,        ____,  3899.50000
    838.63,        ____,  3889.40000
    839.08,        ____,  3883.30000
    839.54,        ____,  3900.20000
    839.99,        ____,  3894.60000
    840.45,        ____,  3904.80000
    840.90,        ____,  3927.00000
    841.36,        ____,  3939.60000
    841.81,        ____,  3926.80000
    842.27,        ____,  3918.10000
    842.72,        ____,  3886.80000
    843.18,        ____,  3873.20000
    843.63,        ____,  3850.40000
    844.09,        ____,  3858.70000
    844.55,        ____,  3859.30000
    845.00,        ____,  3855.60000
    845.46,        ____,  3865.50000
    845.91,        ____,  3870.10000
    846.37,        ____,  3876.50000
    846.82,        ____,  3902.30000
    847.28,        ____,  3915.50000
    847.73,        ____,  3863.70000
    848.19,        ____,  3892.30000
    848.64,        ____,  3896.60000
    849.10,        ____,  3918.10000
    849.55,        ____,  3921.10000
    850.01,        ____,  3911.60000
    850.46,        ____,  3854.00000
    850.92,        ____,  3874.60000
    851.37,        ____,  3881.70000
    851.83,        ____,  3881.40000
    852.28,        ____,  3879.00000
    852.73,        ____,  3863.30000
    853.19,        ____,  3833.40000
    853.64,        ____,  3834.50000
    854.10,        ____,  3845.90000
    854.55,        ____,  3856.40000
    855.01,        ____,  3872.40000
    855.46,        ____,  3850.10000
    855.92,        ____,  3833.10000
    856.37,        ____,  3826.00000
    856.83,        ____,  3819.00000
    857.28,        ____,  3842.60000
    857.74,        ____,  3852.70000
    858.19,        ____,  3849.70000
    858.64,        ____,  3867.90000
    859.10,        ____,  3852.80000
    859.55,        ____,  3829.20000
    860.01,        ____,  3887.30000
    860.46,        ____,  3913.00000
    860.92,        ____,  3902.10000
    861.37,        ____,  3893.70000
    861.83,        ____,  3874.30000
    862.28,        ____,  3846.70000
    862.73,        ____,  3872.00000
    863.19,        ____,  3864.80000
    863.64,        ____,  3846.50000
    864.10,        ____,  3841.20000
    864.55,        ____,  3868.50000
    865.01,        ____,  3862.70000
    865.46,        ____,  3875.80000
    865.91,        ____,  3852.40000
    866.37,        ____,  3834.30000
    866.82,        ____,  3825.40000
    867.28,        ____,  3822.20000
    867.73,        ____,  3812.20000
    868.18,        ____,  3845.70000
    868.64,        ____,  3852.20000
    869.09,        ____,  3878.10000
    869.55,        ____,  3899.20000
    870.00,        ____,  3879.50000
    870.45,        ____,  3862.40000
    870.91,        ____,  3828.20000
    871.36,        ____,  3815.00000
    871.81,        ____,  3842.00000
    872.27,        ____,  3872.70000
    872.72,        ____,  3870.20000
    873.18,        ____,  3866.80000
    873.63,        ____,  3832.00000
    874.08,        ____,  3825.00000
    874.54,        ____,  3838.10000
    874.99,        ____,  3831.40000
    875.44,        ____,  3809.60000
    875.90,        ____,  3800.70000
    876.35,        ____,  3801.00000
    876.81,        ____,  3837.20000
    877.26,        ____,  3863.30000
    877.71,        ____,  3845.30000
    878.17,        ____,  3819.40000
    878.62,        ____,  3843.90000
    879.07,        ____,  3868.60000
    879.53,        ____,  3898.30000
    879.98,        ____,  3888.90000
    880.43,        ____,  3869.40000
    880.89,        ____,  3856.20000
    881.34,        ____,  3855.60000
    881.79,        ____,  3856.00000
    882.25,        ____,  3851.10000
    882.70,        ____,  3832.20000
    883.15,        ____,  3820.90000
    883.61,        ____,  3842.70000
    884.06,        ____,  3826.60000
    884.51,        ____,  3837.40000
    884.97,        ____,  3823.60000
    885.42,        ____,  3835.20000
    885.87,        ____,  3832.40000
    886.32,        ____,  3858.50000
    886.78,        ____,  3841.80000
    887.23,        ____,  3850.70000
    887.68,        ____,  3832.50000
    888.14,        ____,  3838.70000
    888.59,        ____,  3828.00000
    889.04,        ____,  3820.40000
    889.50,        ____,  3800.30000
    889.95,        ____,  3824.20000
    890.40,        ____,  3842.40000
    890.85,        ____,  3860.50000
    891.31,        ____,  3854.70000
    891.76,        ____,  3848.20000
    892.21,        ____,  3827.40000
    892.67,        ____,  3836.70000
    893.12,        ____,  3831.20000
    893.57,        ____,  3844.70000
    894.02,        ____,  3854.60000
    894.48,        ____,  3881.40000
    894.93,        ____,  3878.10000
    895.38,        ____,  3879.00000
    895.83,        ____,  3855.90000
    896.29,        ____,  3848.20000
    896.74,        ____,  3839.70000
    897.19,        ____,  3858.40000
    897.64,        ____,  3874.30000
    898.10,        ____,  3884.90000
    898.55,        ____,  3871.30000
    899.00,        ____,  3860.80000
    899.45,        ____,  3827.10000
    899.91,        ____,  3811.70000
    900.36,        ____,  3796.50000
    900.81,        ____,  3827.90000
    901.26,        ____,  3844.50000
    901.72,        ____,  3868.90000
    902.17,        ____,  3871.50000
    902.62,        ____,  3881.20000
    903.07,        ____,  3842.90000
    903.52,        ____,  3856.40000
    903.98,        ____,  3851.70000
    904.43,        ____,  3861.00000
    904.88,        ____,  3851.30000
    905.33,        ____,  3863.80000
    905.79,        ____,  3845.60000
    906.24,        ____,  3860.50000
    906.69,        ____,  3872.40000
    907.14,        ____,  3871.30000
    907.59,        ____,  3843.60000
    908.05,        ____,  3837.20000
    908.50,        ____,  3815.80000
    908.95,        ____,  3824.90000
    909.40,        ____,  3839.20000
    909.85,        ____,  3836.60000
    910.31,        ____,  3851.50000
    910.76,        ____,  3844.00000
    911.21,        ____,  3827.90000
    911.66,        ____,  3828.90000
    912.11,        ____,  3831.50000
    912.56,        ____,  3854.00000
    913.02,        ____,  3874.70000
    913.47,        ____,  3861.60000
    913.92,        ____,  3853.30000
    914.37,        ____,  3846.10000
    914.82,        ____,  3838.10000
    915.27,        ____,  3906.50000
    915.73,        ____,  3957.60000
    916.18,        ____,  3958.40000
    916.63,        ____,  3929.70000
    917.08,        ____,  3867.40000
    917.53,        ____,  3862.20000
    917.98,        ____,  3827.20000
    918.44,        ____,  4045.00000
    918.89,        ____,  4149.00000
    919.34,        ____,  4168.60000
    919.79,        ____,  4094.00000
    920.24,        ____,  4013.80000
    920.69,        ____,  3827.30000
    921.14,        ____,  3911.10000
    921.59,        ____,  3907.00000
    922.05,        ____,  3908.60000
    922.50,        ____,  3906.60000
    922.95,        ____,  3936.40000
    923.40,        ____,  3958.60000
    923.85,        ____,  3981.70000
