2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 14:33

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4967.50000
    524.40,        ____,  4989.50000
    524.87,        ____,  4981.90000
    525.34,        ____,  4969.80000
    525.82,        ____,  4950.40000
    526.29,        ____,  4961.70000
    526.76,        ____,  4958.50000
    527.23,        ____,  4975.60000
    527.70,        ____,  4966.40000
    528.17,        ____,  4973.70000
    528.64,        ____,  4972.30000
    529.12,        ____,  4979.00000
    529.59,        ____,  4978.70000
    530.06,        ____,  4983.90000
    530.53,        ____,  5025.90000
    531.00,        ____,  5007.50000
    531.47,        ____,  4968.10000
    531.94,        ____,  4967.30000
    532.41,        ____,  4965.00000
    532.89,        ____,  4977.70000
    533.36,        ____,  5043.60000
    533.83,        ____,  5027.70000
    534.30,        ____,  5014.50000
    534.77,        ____,  5042.20000
    535.24,        ____,  5052.40000
    535.71,        ____,  5052.90000
    536.18,        ____,  5077.10000
    536.65,        ____,  5071.60000
    537.13,        ____,  5045.40000
    537.60,        ____,  5030.40000
    538.07,        ____,  5025.30000
    538.54,        ____,  5013.30000
    539.01,        ____,  5054.40000
    539.48,        ____,  5111.60000
    539.95,        ____,  5137.30000
    540.42,        ____,  5149.00000
    540.89,        ____,  5126.10000
    541.36,        ____,  5104.40000
    541.83,        ____,  5110.40000
    542.30,        ____,  5127.20000
    542.77,        ____,  5146.60000
    543.25,        ____,  5168.90000
    543.72,        ____,  5160.80000
    544.19,        ____,  5167.00000
    544.66,        ____,  5151.70000
    545.13,        ____,  5150.00000
    545.60,        ____,  5138.60000
    546.07,        ____,  5164.20000
    546.54,        ____,  5178.00000
    547.01,        ____,  5194.00000
    547.48,        ____,  5205.90000
    547.95,        ____,  5213.00000
    548.42,        ____,  5202.60000
    548.89,        ____,  5240.30000
    549.36,        ____,  5233.30000
    549.83,        ____,  5224.80000
    550.30,        ____,  5277.30000
    550.77,        ____,  5288.20000
    551.24,        ____,  5292.90000
    551.71,        ____,  5316.60000
    552.18,        ____,  5287.80000
    552.65,        ____,  5238.20000
    553.12,        ____,  5269.40000
    553.59,        ____,  5281.10000
    554.06,        ____,  5286.40000
    554.53,        ____,  5301.40000
    555.00,        ____,  5292.70000
    555.47,        ____,  5275.60000
    555.94,        ____,  5277.70000
    556.41,        ____,  5278.20000
    556.88,        ____,  5260.90000
    557.35,        ____,  5261.10000
    557.82,        ____,  5248.90000
    558.29,        ____,  5260.30000
    558.76,        ____,  5309.50000
    559.23,        ____,  5331.00000
    559.70,        ____,  5342.30000
    560.17,        ____,  5341.60000
    560.64,        ____,  5333.20000
    561.11,        ____,  5320.20000
    561.58,        ____,  5348.00000
    562.05,        ____,  5342.30000
    562.52,        ____,  5353.20000
    562.99,        ____,  5344.20000
    563.46,        ____,  5349.50000
    563.93,        ____,  5333.80000
    564.40,        ____,  5335.80000
    564.87,        ____,  5344.10000
    565.34,        ____,  5369.30000
    565.81,        ____,  5359.00000
    566.28,        ____,  5353.50000
    566.74,        ____,  5328.50000
    567.21,        ____,  5317.10000
    567.68,        ____,  5324.90000
    568.15,        ____,  5328.30000
    568.62,        ____,  5313.70000
    569.09,        ____,  5315.40000
    569.56,        ____,  5325.20000
    570.03,        ____,  5334.30000
    570.50,        ____,  5368.40000
    570.97,        ____,  5368.50000
    571.44,        ____,  5346.00000
    571.91,        ____,  5340.50000
    572.38,        ____,  5332.80000
    572.84,        ____,  5303.80000
    573.31,        ____,  5311.80000
    573.78,        ____,  5313.00000
    574.25,        ____,  5312.90000
    574.72,        ____,  5335.90000
    575.19,        ____,  5329.80000
    575.66,        ____,  5313.90000
    576.13,        ____,  5304.80000
    576.60,        ____,  5323.40000
    577.07,        ____,  5359.60000
    577.53,        ____,  5393.30000
    578.00,        ____,  5381.50000
    578.47,        ____,  5351.20000
    578.94,        ____,  5310.40000
    579.41,        ____,  5277.00000
    579.88,        ____,  5298.40000
    580.35,        ____,  5319.50000
    580.82,        ____,  5334.30000
    581.28,        ____,  5365.30000
    581.75,        ____,  5366.40000
    582.22,        ____,  5343.20000
    582.69,        ____,  5338.90000
    583.16,        ____,  5331.40000
    583.63,        ____,  5314.10000
    584.10,        ____,  5343.30000
    584.56,        ____,  5366.80000
    585.03,        ____,  5361.20000
    585.50,        ____,  5353.10000
    585.97,        ____,  5321.20000
    586.44,        ____,  5304.10000
    586.91,        ____,  5310.60000
    587.37,        ____,  5317.00000
    587.84,        ____,  5300.90000
    588.31,        ____,  5295.60000
    588.78,        ____,  5271.00000
    589.25,        ____,  5307.90000
    589.72,        ____,  5307.80000
    590.18,        ____,  5329.90000
    590.65,        ____,  5344.60000
    591.12,        ____,  5319.60000
    591.59,        ____,  5315.00000
    592.06,        ____,  5296.00000
    592.52,        ____,  5251.50000
    592.99,        ____,  5267.50000
    593.46,        ____,  5266.50000
    593.93,        ____,  5222.10000
    594.40,        ____,  5254.70000
    594.86,        ____,  5280.60000
    595.33,        ____,  5291.90000
    595.80,        ____,  5314.60000
    596.27,        ____,  5307.20000
    596.74,        ____,  5270.90000
    597.20,        ____,  5259.40000
    597.67,        ____,  5272.60000
    598.14,        ____,  5257.30000
    598.61,        ____,  5259.40000
    599.07,        ____,  5263.40000
    599.54,        ____,  5246.00000
    600.01,        ____,  5223.20000
    600.48,        ____,  5268.00000
    600.95,        ____,  5285.20000
    601.41,        ____,  5297.50000
    601.88,        ____,  5291.00000
    602.35,        ____,  5238.50000
    602.82,        ____,  5188.40000
    603.28,        ____,  5197.70000
    603.75,        ____,  5186.60000
    604.22,        ____,  5202.70000
    604.69,        ____,  5205.90000
    605.15,        ____,  5210.10000
    605.62,        ____,  5202.50000
    606.09,        ____,  5193.70000
    606.56,        ____,  5171.70000
    607.02,        ____,  5162.50000
    607.49,        ____,  5147.80000
    607.96,        ____,  5167.50000
    608.42,        ____,  5152.30000
    608.89,        ____,  5192.00000
    609.36,        ____,  5189.60000
    609.83,        ____,  5171.70000
    610.29,        ____,  5144.40000
    610.76,        ____,  5120.30000
    611.23,        ____,  5114.50000
    611.69,        ____,  5144.30000
    612.16,        ____,  5136.30000
    612.63,        ____,  5128.30000
    613.10,        ____,  5098.00000
    613.56,        ____,  5072.70000
    614.03,        ____,  5079.80000
    614.50,        ____,  5081.60000
    614.96,        ____,  5085.40000
    615.43,        ____,  5092.20000
    615.90,        ____,  5098.90000
    616.36,        ____,  5088.80000
    616.83,        ____,  5053.90000
    617.30,        ____,  5034.10000
    617.76,        ____,  4992.20000
    618.23,        ____,  4976.00000
    618.70,        ____,  4973.00000
    619.16,        ____,  4984.50000
    619.63,        ____,  4983.90000
    620.10,        ____,  4987.60000
    620.56,        ____,  4970.20000
    621.03,        ____,  4989.80000
    621.50,        ____,  4991.10000
    621.96,        ____,  4992.10000
    622.43,        ____,  5021.50000
    622.90,        ____,  5044.90000
    623.36,        ____,  5057.20000
    623.83,        ____,  5049.80000
    624.30,        ____,  5019.60000
    624.76,        ____,  4979.40000
    625.23,        ____,  4984.30000
    625.70,        ____,  4988.50000
    626.16,        ____,  4986.30000
    626.63,        ____,  4940.80000
    627.09,        ____,  4930.70000
    627.56,        ____,  4927.80000
    628.03,        ____,  4922.80000
    628.49,        ____,  4930.30000
    628.96,        ____,  4907.20000
    629.43,        ____,  4891.40000
    629.89,        ____,  4877.80000
    630.36,        ____,  4877.60000
    630.82,        ____,  4872.90000
    631.29,        ____,  4878.50000
    631.76,        ____,  4859.20000
    632.22,        ____,  4846.70000
    632.69,        ____,  4835.10000
    633.15,        ____,  4847.60000
    633.62,        ____,  4867.00000
    634.09,        ____,  4871.60000
    634.55,        ____,  4859.70000
    635.02,        ____,  4827.40000
    635.48,        ____,  4818.10000
    635.95,        ____,  4818.60000
    636.42,        ____,  4829.50000
    636.88,        ____,  4821.10000
    637.35,        ____,  4811.80000
    637.81,        ____,  4808.00000
    638.28,        ____,  4802.00000
    638.74,        ____,  4813.00000
    639.21,        ____,  4811.00000
    639.68,        ____,  4780.50000
    640.14,        ____,  4750.70000
    640.61,        ____,  4763.20000
    641.07,        ____,  4742.00000
    641.54,        ____,  4763.90000
    642.00,        ____,  4775.40000
    642.47,        ____,  4779.60000
    642.93,        ____,  4766.30000
    643.40,        ____,  4769.80000
    643.87,        ____,  4744.10000
    644.33,        ____,  4737.70000
    644.80,        ____,  4734.10000
    645.26,        ____,  4729.80000
    645.73,        ____,  4729.20000
    646.19,        ____,  4724.10000
    646.66,        ____,  4720.20000
    647.12,        ____,  4700.30000
    647.59,        ____,  4691.30000
    648.05,        ____,  4693.80000
    648.52,        ____,  4687.60000
    648.98,        ____,  4676.50000
    649.45,        ____,  4663.90000
    649.91,        ____,  4642.80000
    650.38,        ____,  4653.80000
    650.84,        ____,  4703.20000
    651.31,        ____,  4693.80000
    651.77,        ____,  4685.70000
    652.24,        ____,  4646.70000
    652.70,        ____,  4623.10000
    653.17,        ____,  4617.00000
    653.63,        ____,  4649.80000
    654.10,        ____,  4639.10000
    654.56,        ____,  4660.00000
    655.03,        ____,  4641.70000
    655.49,        ____,  4648.80000
    655.96,        ____,  4644.80000
    656.42,        ____,  4629.60000
    656.89,        ____,  4608.50000
    657.35,        ____,  4662.50000
    657.82,        ____,  4695.60000
    658.28,        ____,  4720.20000
    658.75,        ____,  4729.50000
    659.21,        ____,  4679.10000
    659.68,        ____,  4642.90000
    660.14,        ____,  4626.50000
    660.61,        ____,  4586.80000
    661.07,        ____,  4611.20000
    661.53,        ____,  4625.40000
    662.00,        ____,  4645.90000
    662.46,        ____,  4646.90000
    662.93,        ____,  4615.90000
    663.39,        ____,  4575.30000
    663.86,        ____,  4596.90000
    664.32,        ____,  4591.00000
    664.79,        ____,  4611.30000
    665.25,        ____,  4596.40000
    665.71,        ____,  4562.50000
    666.18,        ____,  4530.20000
    666.64,        ____,  4548.40000
    667.11,        ____,  4543.40000
    667.57,        ____,  4559.90000
    668.04,        ____,  4570.70000
    668.50,        ____,  4551.20000
    668.96,        ____,  4519.90000
    669.43,        ____,  4528.90000
    669.89,        ____,  4503.80000
    670.36,        ____,  4495.20000
    670.82,        ____,  4500.40000
    671.28,        ____,  4506.10000
    671.75,        ____,  4504.50000
    672.21,        ____,  4519.60000
    672.68,        ____,  4511.60000
    673.14,        ____,  4516.50000
    673.60,        ____,  4524.40000
    674.07,        ____,  4493.50000
    674.53,        ____,  4465.70000
    675.00,        ____,  4448.10000
    675.46,        ____,  4436.00000
    675.92,        ____,  4438.50000
    676.39,        ____,  4476.00000
    676.85,        ____,  4472.40000
    677.31,        ____,  4482.00000
    677.78,        ____,  4475.40000
    678.24,        ____,  4459.00000
    678.70,        ____,  4428.30000
    679.17,        ____,  4407.60000
    679.63,        ____,  4380.30000
    680.10,        ____,  4382.40000
    680.56,        ____,  4403.50000
    681.02,        ____,  4406.80000
    681.49,        ____,  4436.50000
    681.95,        ____,  4429.30000
    682.41,        ____,  4416.80000
    682.88,        ____,  4403.90000
    683.34,        ____,  4400.20000
    683.80,        ____,  4372.30000
    684.27,        ____,  4389.70000
    684.73,        ____,  4386.30000
    685.19,        ____,  4399.00000
    685.66,        ____,  4419.30000
    686.12,        ____,  4421.30000
    686.58,        ____,  4428.70000
    687.05,        ____,  4420.00000
    687.51,        ____,  4390.00000
    687.97,        ____,  4366.40000
    688.44,        ____,  4368.60000
    688.90,        ____,  4364.10000
    689.36,        ____,  4369.40000
    689.83,        ____,  4370.30000
    690.29,        ____,  4379.30000
    690.75,        ____,  4381.70000
    691.21,        ____,  4390.70000
    691.68,        ____,  4368.50000
    692.14,        ____,  4329.30000
    692.60,        ____,  4324.80000
    693.07,        ____,  4310.10000
    693.53,        ____,  4326.50000
    693.99,        ____,  4348.90000
    694.45,        ____,  4356.60000
    694.92,        ____,  4373.60000
    695.38,        ____,  4367.70000
    695.84,        ____,  4326.70000
    696.31,        ____,  4303.70000
    696.77,        ____,  4307.10000
    697.23,        ____,  4312.50000
    697.69,        ____,  4322.60000
    698.16,        ____,  4303.90000
    698.62,        ____,  4275.10000
    699.08,        ____,  4248.90000
    699.54,        ____,  4239.90000
    700.01,        ____,  4226.50000
    700.47,        ____,  4210.10000
    700.93,        ____,  4210.60000
    701.39,        ____,  4227.90000
    701.86,        ____,  4252.00000
    702.32,        ____,  4260.90000
    702.78,        ____,  4265.90000
    703.24,        ____,  4253.40000
    703.71,        ____,  4245.90000
    704.17,        ____,  4250.90000
    704.63,        ____,  4238.70000
    705.09,        ____,  4226.80000
    705.56,        ____,  4252.10000
    706.02,        ____,  4246.20000
    706.48,        ____,  4224.30000
    706.94,        ____,  4215.60000
    707.40,        ____,  4189.60000
    707.87,        ____,  4186.20000
    708.33,        ____,  4201.10000
    708.79,        ____,  4180.50000
    709.25,        ____,  4155.20000
    709.72,        ____,  4158.80000
    710.18,        ____,  4169.70000
    710.64,        ____,  4173.40000
    711.10,        ____,  4168.10000
    711.56,        ____,  4169.70000
    712.03,        ____,  4193.40000
    712.49,        ____,  4214.60000
    712.95,        ____,  4228.80000
    713.41,        ____,  4209.00000
    713.87,        ____,  4203.20000
    714.33,        ____,  4199.80000
    714.80,        ____,  4186.80000
    715.26,        ____,  4146.40000
    715.72,        ____,  4139.20000
    716.18,        ____,  4132.90000
    716.64,        ____,  4144.90000
    717.11,        ____,  4149.30000
    717.57,        ____,  4138.70000
    718.03,        ____,  4107.90000
    718.49,        ____,  4116.10000
    718.95,        ____,  4159.30000
    719.41,        ____,  4162.20000
    719.87,        ____,  4136.20000
    720.34,        ____,  4133.00000
    720.80,        ____,  4124.30000
    721.26,        ____,  4114.60000
    721.72,        ____,  4142.20000
    722.18,        ____,  4120.70000
    722.64,        ____,  4080.70000
    723.10,        ____,  4082.40000
    723.57,        ____,  4086.30000
    724.03,        ____,  4095.40000
    724.49,        ____,  4103.70000
    724.95,        ____,  4078.30000
    725.41,        ____,  4143.00000
    725.87,        ____,  4183.20000
    726.33,        ____,  4198.60000
    726.80,        ____,  4206.20000
    727.26,        ____,  4164.20000
    727.72,        ____,  4094.90000
    728.18,        ____,  4100.40000
    728.64,        ____,  4075.90000
    729.10,        ____,  4073.60000
    729.56,        ____,  4091.30000
    730.02,        ____,  4111.80000
    730.48,        ____,  4119.40000
    730.94,        ____,  4103.30000
    731.41,        ____,  4084.30000
    731.87,        ____,  4051.60000
    732.33,        ____,  4033.80000
    732.79,        ____,  4061.10000
    733.25,        ____,  4068.10000
    733.71,        ____,  4089.00000
    734.17,        ____,  4110.90000
    734.63,        ____,  4095.70000
    735.09,        ____,  4078.90000
    735.55,        ____,  4074.60000
    736.01,        ____,  4058.60000
    736.47,        ____,  4060.00000
    736.94,        ____,  4060.90000
    737.40,        ____,  4064.50000
    737.86,        ____,  4056.60000
    738.32,        ____,  4073.60000
    738.78,        ____,  4092.90000
    739.24,        ____,  4085.80000
    739.70,        ____,  4082.20000
    740.16,        ____,  4093.40000
    740.62,        ____,  4094.30000
    741.08,        ____,  4115.70000
    741.54,        ____,  4103.40000
    742.00,        ____,  4084.20000
    742.46,        ____,  4054.10000
    742.92,        ____,  4019.70000
    743.38,        ____,  4012.30000
    743.84,        ____,  4015.20000
    744.30,        ____,  4035.10000
    744.76,        ____,  4048.80000
    745.22,        ____,  4043.30000
    745.68,        ____,  4011.40000
    746.14,        ____,  3990.90000
    746.60,        ____,  3996.10000
    747.06,        ____,  4010.30000
    747.52,        ____,  3995.00000
    747.98,        ____,  4015.60000
    748.44,        ____,  4020.60000
    748.90,        ____,  4020.30000
    749.36,        ____,  4037.00000
    749.82,        ____,  4048.80000
    750.28,        ____,  4049.50000
    750.74,        ____,  4070.30000
    751.20,        ____,  4064.10000
    751.66,        ____,  4047.30000
    752.12,        ____,  4025.20000
    752.58,        ____,  4031.00000
    753.04,        ____,  4044.30000
    753.50,        ____,  4070.80000
    753.96,        ____,  4055.20000
    754.42,        ____,  4029.40000
    754.88,        ____,  3999.60000
    755.34,        ____,  3988.00000
    755.80,        ____,  4007.10000
    756.26,        ____,  4025.30000
    756.72,        ____,  4040.30000
    757.18,        ____,  4046.40000
    757.64,        ____,  4038.20000
    758.10,        ____,  4000.90000
    758.56,        ____,  3978.60000
    759.02,        ____,  3987.40000
    759.48,        ____,  3998.80000
    759.94,        ____,  4019.80000
    760.40,        ____,  4020.00000
    760.86,        ____,  4013.80000
    761.32,        ____,  4008.60000
    761.78,        ____,  4041.50000
    762.24,        ____,  4026.80000
    762.70,        ____,  4038.60000
    763.15,        ____,  4018.60000
    763.61,        ____,  4025.50000
    764.07,        ____,  4024.70000
    764.53,        ____,  4023.40000
    764.99,        ____,  4025.00000
    765.45,        ____,  4048.60000
    765.91,        ____,  4031.20000
    766.37,        ____,  4020.00000
    766.83,        ____,  3988.00000
    767.29,        ____,  3984.80000
    767.75,        ____,  3997.50000
    768.21,        ____,  4021.90000
    768.66,        ____,  4029.70000
    769.12,        ____,  4036.40000
    769.58,        ____,  4011.20000
    770.04,        ____,  4004.30000
    770.50,        ____,  3984.00000
    770.96,        ____,  3969.00000
    771.42,        ____,  3997.00000
    771.88,        ____,  4020.80000
    772.34,        ____,  4035.20000
    772.80,        ____,  4023.60000
    773.25,        ____,  3992.10000
    773.71,        ____,  3966.00000
    774.17,        ____,  3946.90000
    774.63,        ____,  3972.40000
    775.09,        ____,  4001.40000
    775.55,        ____,  4004.90000
    776.01,        ____,  3985.80000
    776.47,        ____,  3981.40000
    776.92,        ____,  3955.30000
    777.38,        ____,  3983.00000
    777.84,        ____,  3985.40000
    778.30,        ____,  3982.30000
    778.76,        ____,  3968.90000
    779.22,        ____,  3981.80000
    779.68,        ____,  3981.80000
    780.13,        ____,  3990.10000
    780.59,        ____,  3968.00000
    781.05,        ____,  3955.30000
    781.51,        ____,  3959.80000
    781.97,        ____,  3973.50000
    782.43,        ____,  3987.40000
    782.88,        ____,  4007.60000
    783.34,        ____,  4002.80000
    783.80,        ____,  4005.90000
    784.26,        ____,  4021.30000
    784.72,        ____,  3994.20000
    785.18,        ____,  3979.40000
    785.63,        ____,  3967.40000
    786.09,        ____,  3983.10000
    786.55,        ____,  4022.20000
    787.01,        ____,  4047.10000
    787.47,        ____,  4015.70000
    787.92,        ____,  3984.90000
    788.38,        ____,  3960.20000
    788.84,        ____,  3952.80000
    789.30,        ____,  3971.10000
    789.76,        ____,  3981.00000
    790.21,        ____,  3979.30000
    790.67,        ____,  3968.10000
    791.13,        ____,  3963.30000
    791.59,        ____,  3948.00000
    792.05,        ____,  3944.30000
    792.50,        ____,  3957.70000
    792.96,        ____,  3981.90000
    793.42,        ____,  3960.20000
    793.88,        ____,  3963.00000
    794.33,        ____,  3945.10000
    794.79,        ____,  3939.70000
    795.25,        ____,  3945.50000
    795.71,        ____,  3961.90000
    796.17,        ____,  3956.40000
    796.62,        ____,  3964.20000
    797.08,        ____,  3936.00000
    797.54,        ____,  3934.20000
    798.00,        ____,  3928.10000
    798.45,        ____,  3937.20000
    798.91,        ____,  3947.80000
    799.37,        ____,  3963.60000
    799.83,        ____,  3958.70000
    800.28,        ____,  3950.60000
    800.74,        ____,  3937.00000
    801.20,        ____,  3950.20000
    801.66,        ____,  3931.60000
    802.11,        ____,  3939.10000
    802.57,        ____,  3946.20000
    803.03,        ____,  3930.50000
    803.48,        ____,  3913.10000
    803.94,        ____,  3973.60000
    804.40,        ____,  3995.20000
    804.86,        ____,  4012.70000
    805.31,        ____,  3991.20000
    805.77,        ____,  3940.10000
    806.23,        ____,  3874.10000
    806.69,        ____,  3895.50000
    807.14,        ____,  3904.50000
    807.60,        ____,  3920.60000
    808.06,        ____,  3929.00000
    808.51,        ____,  3930.00000
    808.97,        ____,  3898.70000
    809.43,        ____,  3905.00000
    809.88,        ____,  3899.90000
    810.34,        ____,  3889.70000
    810.80,        ____,  3908.70000
    811.26,        ____,  3920.50000
    811.71,        ____,  3906.60000
    812.17,        ____,  3924.60000
    812.63,        ____,  3907.30000
    813.08,        ____,  3884.00000
    813.54,        ____,  3890.40000
    814.00,        ____,  3895.70000
    814.45,        ____,  3898.60000
    814.91,        ____,  3909.30000
    815.37,        ____,  3894.30000
    815.82,        ____,  3878.60000
    816.28,        ____,  3874.80000
    816.74,        ____,  3880.40000
    817.19,        ____,  3855.60000
    817.65,        ____,  3865.80000
    818.11,        ____,  3885.50000
    818.56,        ____,  3885.00000
    819.02,        ____,  3873.40000
    819.48,        ____,  3878.40000
    819.93,        ____,  3837.40000
    820.39,        ____,  3862.90000
    820.84,        ____,  3894.90000
    821.30,        ____,  3911.90000
    821.76,        ____,  3909.60000
    822.21,        ____,  3913.90000
    822.67,        ____,  3885.20000
    823.13,        ____,  3851.50000
    823.58,        ____,  3874.30000
    824.04,        ____,  3896.50000
    824.49,        ____,  3899.60000
    824.95,        ____,  3907.00000
    825.41,        ____,  3908.30000
    825.86,        ____,  3875.00000
    826.32,        ____,  3896.00000
    826.78,        ____,  3874.60000
    827.23,        ____,  3844.80000
    827.69,        ____,  3820.40000
    828.14,        ____,  3816.20000
    828.60,        ____,  3835.30000
    829.06,        ____,  3863.30000
    829.51,        ____,  3856.30000
    829.97,        ____,  3868.80000
    830.42,        ____,  3866.10000
    830.88,        ____,  3844.60000
    831.34,        ____,  3849.80000
    831.79,        ____,  3860.50000
    832.25,        ____,  3848.50000
    832.70,        ____,  3837.80000
    833.16,        ____,  3839.10000
    833.61,        ____,  3829.90000
    834.07,        ____,  3832.20000
    834.53,        ____,  3831.50000
    834.98,        ____,  3823.60000
    835.44,        ____,  3798.70000
    835.89,        ____,  3807.60000
    836.35,        ____,  3821.00000
    836.80,        ____,  3838.20000
    837.26,        ____,  3821.80000
    837.71,        ____,  3808.80000
    838.17,        ____,  3800.80000
    838.63,        ____,  3793.00000
    839.08,        ____,  3788.70000
    839.54,        ____,  3803.80000
    839.99,        ____,  3795.30000
    840.45,        ____,  3804.90000
    840.90,        ____,  3824.00000
    841.36,        ____,  3830.70000
    841.81,        ____,  3814.10000
    842.27,        ____,  3803.50000
    842.72,        ____,  3780.50000
    843.18,        ____,  3778.80000
    843.63,        ____,  3759.40000
    844.09,        ____,  3751.40000
    844.55,        ____,  3739.10000
    845.00,        ____,  3738.70000
    845.46,        ____,  3758.50000
    845.91,        ____,  3777.50000
    846.37,        ____,  3795.10000
    846.82,        ____,  3813.90000
    847.28,        ____,  3815.50000
    847.73,        ____,  3764.20000
    848.19,        ____,  3784.30000
    848.64,        ____,  3791.20000
    849.10,        ____,  3818.20000
    849.55,        ____,  3828.10000
    850.01,        ____,  3807.40000
    850.46,        ____,  3753.40000
    850.92,        ____,  3765.30000
    851.37,        ____,  3774.80000
    851.83,        ____,  3782.70000
    852.28,        ____,  3784.80000
    852.73,        ____,  3762.50000
    853.19,        ____,  3742.50000
    853.64,        ____,  3743.40000
    854.10,        ____,  3748.00000
    854.55,        ____,  3754.80000
    855.01,        ____,  3757.10000
    855.46,        ____,  3732.70000
    855.92,        ____,  3723.10000
    856.37,        ____,  3721.80000
    856.83,        ____,  3714.30000
    857.28,        ____,  3738.00000
    857.74,        ____,  3748.10000
    858.19,        ____,  3753.00000
    858.64,        ____,  3780.00000
    859.10,        ____,  3769.00000
    859.55,        ____,  3737.10000
    860.01,        ____,  3781.10000
    860.46,        ____,  3797.30000
    860.92,        ____,  3784.60000
    861.37,        ____,  3786.90000
    861.83,        ____,  3781.50000
    862.28,        ____,  3760.50000
    862.73,        ____,  3781.80000
    863.19,        ____,  3773.20000
    863.64,        ____,  3747.70000
    864.10,        ____,  3739.90000
    864.55,        ____,  3762.60000
    865.01,        ____,  3761.70000
    865.46,        ____,  3763.60000
    865.91,        ____,  3739.40000
    866.37,        ____,  3721.80000
    866.82,        ____,  3714.80000
    867.28,        ____,  3719.50000
    867.73,        ____,  3715.00000
    868.18,        ____,  3741.20000
    868.64,        ____,  3739.60000
    869.09,        ____,  3760.00000
    869.55,        ____,  3771.00000
    870.00,        ____,  3753.80000
    870.45,        ____,  3740.20000
    870.91,        ____,  3715.50000
    871.36,        ____,  3690.60000
    871.81,        ____,  3718.30000
    872.27,        ____,  3755.10000
    872.72,        ____,  3755.50000
    873.18,        ____,  3754.40000
    873.63,        ____,  3722.90000
    874.08,        ____,  3711.60000
    874.54,        ____,  3731.40000
    874.99,        ____,  3730.30000
    875.44,        ____,  3712.20000
    875.90,        ____,  3700.70000
    876.35,        ____,  3701.50000
    876.81,        ____,  3731.10000
    877.26,        ____,  3761.70000
    877.71,        ____,  3737.40000
    878.17,        ____,  3716.10000
    878.62,        ____,  3745.10000
    879.07,        ____,  3771.10000
    879.53,        ____,  3791.80000
    879.98,        ____,  3785.20000
    880.43,        ____,  3760.50000
    880.89,        ____,  3747.70000
    881.34,        ____,  3751.80000
    881.79,        ____,  3760.20000
    882.25,        ____,  3751.90000
    882.70,        ____,  3726.30000
    883.15,        ____,  3709.00000
    883.61,        ____,  3724.00000
    884.06,        ____,  3709.00000
    884.51,        ____,  3728.50000
    884.97,        ____,  3715.40000
    885.42,        ____,  3725.40000
    885.87,        ____,  3724.50000
    886.32,        ____,  3744.30000
    886.78,        ____,  3719.80000
    887.23,        ____,  3727.20000
    887.68,        ____,  3709.70000
    888.14,        ____,  3716.90000
    888.59,        ____,  3710.80000
    889.04,        ____,  3705.50000
    889.50,        ____,  3674.20000
    889.95,        ____,  3692.00000
    890.40,        ____,  3715.00000
    890.85,        ____,  3735.80000
    891.31,        ____,  3731.20000
    891.76,        ____,  3742.40000
    892.21,        ____,  3719.00000
    892.67,        ____,  3726.40000
    893.12,        ____,  3715.70000
    893.57,        ____,  3721.40000
    894.02,        ____,  3730.90000
    894.48,        ____,  3760.60000
    894.93,        ____,  3758.30000
    895.38,        ____,  3761.30000
    895.83,        ____,  3736.70000
    896.29,        ____,  3732.40000
    896.74,        ____,  3728.40000
    897.19,        ____,  3743.80000
    897.64,        ____,  3758.80000
    898.10,        ____,  3770.20000
    898.55,        ____,  3749.60000
    899.00,        ____,  3738.70000
    899.45,        ____,  3695.40000
    899.91,        ____,  3683.90000
    900.36,        ____,  3675.20000
    900.81,        ____,  3715.40000
    901.26,        ____,  3732.30000
    901.72,        ____,  3760.20000
    902.17,        ____,  3749.30000
    902.62,        ____,  3758.90000
    903.07,        ____,  3728.80000
    903.52,        ____,  3744.10000
    903.98,        ____,  3743.80000
    904.43,        ____,  3749.20000
    904.88,        ____,  3733.50000
    905.33,        ____,  3738.70000
    905.79,        ____,  3720.70000
    906.24,        ____,  3728.60000
    906.69,        ____,  3743.30000
    907.14,        ____,  3745.90000
    907.59,        ____,  3723.80000
    908.05,        ____,  3715.40000
    908.50,        ____,  3694.20000
    908.95,        ____,  3696.00000
    909.40,        ____,  3703.50000
    909.85,        ____,  3705.20000
    910.31,        ____,  3717.30000
    910.76,        ____,  3718.10000
    911.21,        ____,  3702.50000
    911.66,        ____,  3701.90000
    912.11,        ____,  3700.50000
    912.56,        ____,  3723.70000
    913.02,        ____,  3745.20000
    913.47,        ____,  3738.40000
    913.92,        ____,  3721.40000
    914.37,        ____,  3710.10000
    914.82,        ____,  3720.90000
    915.27,        ____,  3737.20000
    915.73,        ____,  3756.80000
    916.18,        ____,  3749.20000
    916.63,        ____,  3728.60000
    917.08,        ____,  3689.60000
    917.53,        ____,  3733.00000
    917.98,        ____,  3677.90000
    918.44,        ____,  3891.90000
    918.89,        ____,  3995.40000
    919.34,        ____,  4019.80000
    919.79,        ____,  3946.20000
    920.24,        ____,  3868.40000
    920.69,        ____,  3687.50000
    921.14,        ____,  3769.30000
    921.59,        ____,  3762.00000
    922.05,        ____,  3764.70000
    922.50,        ____,  3764.30000
    922.95,        ____,  3793.20000
    923.40,        ____,  3807.90000
    923.85,        ____,  3814.70000
