2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 12:20

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  5273.60000
    524.40,        ____,  5310.40000
    524.87,        ____,  5303.90000
    525.34,        ____,  5283.00000
    525.82,        ____,  5265.30000
    526.29,        ____,  5268.30000
    526.76,        ____,  5256.10000
    527.23,        ____,  5282.60000
    527.70,        ____,  5281.30000
    528.17,        ____,  5279.90000
    528.64,        ____,  5285.90000
    529.12,        ____,  5294.70000
    529.59,        ____,  5293.40000
    530.06,        ____,  5299.30000
    530.53,        ____,  5347.30000
    531.00,        ____,  5320.40000
    531.47,        ____,  5283.90000
    531.94,        ____,  5284.50000
    532.41,        ____,  5278.80000
    532.89,        ____,  5313.30000
    533.36,        ____,  5391.60000
    533.83,        ____,  5381.60000
    534.30,        ____,  5361.20000
    534.77,        ____,  5375.10000
    535.24,        ____,  5376.40000
    535.71,        ____,  5394.00000
    536.18,        ____,  5416.50000
    536.65,        ____,  5420.40000
    537.13,        ____,  5400.60000
    537.60,        ____,  5397.00000
    538.07,        ____,  5403.10000
    538.54,        ____,  5406.30000
    539.01,        ____,  5439.40000
    539.48,        ____,  5492.40000
    539.95,        ____,  5517.10000
    540.42,        ____,  5536.80000
    540.89,        ____,  5526.40000
    541.36,        ____,  5511.00000
    541.83,        ____,  5504.90000
    542.30,        ____,  5510.00000
    542.77,        ____,  5527.70000
    543.25,        ____,  5557.80000
    543.72,        ____,  5575.60000
    544.19,        ____,  5594.80000
    544.66,        ____,  5574.40000
    545.13,        ____,  5575.20000
    545.60,        ____,  5575.20000
    546.07,        ____,  5603.80000
    546.54,        ____,  5624.00000
    547.01,        ____,  5639.00000
    547.48,        ____,  5637.70000
    547.95,        ____,  5650.10000
    548.42,        ____,  5649.70000
    548.89,        ____,  5691.80000
    549.36,        ____,  5691.60000
    549.83,        ____,  5680.50000
    550.30,        ____,  5729.70000
    550.77,        ____,  5740.60000
    551.24,        ____,  5755.20000
    551.71,        ____,  5776.80000
    552.18,        ____,  5745.60000
    552.65,        ____,  5694.30000
    553.12,        ____,  5729.70000
    553.59,        ____,  5751.80000
    554.06,        ____,  5767.60000
    554.53,        ____,  5779.40000
    555.00,        ____,  5767.50000
    555.47,        ____,  5755.10000
    555.94,        ____,  5753.70000
    556.41,        ____,  5767.00000
    556.88,        ____,  5760.80000
    557.35,        ____,  5758.90000
    557.82,        ____,  5752.50000
    558.29,        ____,  5759.50000
    558.76,        ____,  5799.10000
    559.23,        ____,  5806.30000
    559.70,        ____,  5820.40000
    560.17,        ____,  5821.70000
    560.64,        ____,  5824.80000
    561.11,        ____,  5815.70000
    561.58,        ____,  5848.10000
    562.05,        ____,  5821.50000
    562.52,        ____,  5827.90000
    562.99,        ____,  5822.50000
    563.46,        ____,  5832.20000
    563.93,        ____,  5822.70000
    564.40,        ____,  5831.20000
    564.87,        ____,  5828.30000
    565.34,        ____,  5852.70000
    565.81,        ____,  5831.50000
    566.28,        ____,  5820.90000
    566.74,        ____,  5803.00000
    567.21,        ____,  5802.60000
    567.68,        ____,  5815.00000
    568.15,        ____,  5818.20000
    568.62,        ____,  5805.00000
    569.09,        ____,  5794.10000
    569.56,        ____,  5790.60000
    570.03,        ____,  5790.10000
    570.50,        ____,  5827.40000
    570.97,        ____,  5819.80000
    571.44,        ____,  5808.00000
    571.91,        ____,  5806.20000
    572.38,        ____,  5795.20000
    572.84,        ____,  5773.90000
    573.31,        ____,  5787.10000
    573.78,        ____,  5775.20000
    574.25,        ____,  5764.80000
    574.72,        ____,  5787.10000
    575.19,        ____,  5777.10000
    575.66,        ____,  5770.20000
    576.13,        ____,  5760.20000
    576.60,        ____,  5772.20000
    577.07,        ____,  5796.80000
    577.53,        ____,  5825.60000
    578.00,        ____,  5812.00000
    578.47,        ____,  5787.50000
    578.94,        ____,  5754.80000
    579.41,        ____,  5731.50000
    579.88,        ____,  5740.80000
    580.35,        ____,  5744.90000
    580.82,        ____,  5742.60000
    581.28,        ____,  5752.10000
    581.75,        ____,  5759.00000
    582.22,        ____,  5753.00000
    582.69,        ____,  5755.30000
    583.16,        ____,  5754.90000
    583.63,        ____,  5743.70000
    584.10,        ____,  5768.40000
    584.56,        ____,  5789.30000
    585.03,        ____,  5774.20000
    585.50,        ____,  5754.90000
    585.97,        ____,  5733.10000
    586.44,        ____,  5720.50000
    586.91,        ____,  5739.70000
    587.37,        ____,  5741.10000
    587.84,        ____,  5721.20000
    588.31,        ____,  5713.60000
    588.78,        ____,  5686.30000
    589.25,        ____,  5705.50000
    589.72,        ____,  5707.00000
    590.18,        ____,  5725.70000
    590.65,        ____,  5742.20000
    591.12,        ____,  5733.20000
    591.59,        ____,  5726.50000
    592.06,        ____,  5709.10000
    592.52,        ____,  5684.80000
    592.99,        ____,  5697.80000
    593.46,        ____,  5688.10000
    593.93,        ____,  5647.60000
    594.40,        ____,  5677.20000
    594.86,        ____,  5704.70000
    595.33,        ____,  5732.10000
    595.80,        ____,  5747.40000
    596.27,        ____,  5731.60000
    596.74,        ____,  5693.70000
    597.20,        ____,  5691.90000
    597.67,        ____,  5706.30000
    598.14,        ____,  5698.10000
    598.61,        ____,  5702.40000
    599.07,        ____,  5697.10000
    599.54,        ____,  5683.20000
    600.01,        ____,  5665.90000
    600.48,        ____,  5708.60000
    600.95,        ____,  5723.60000
    601.41,        ____,  5733.70000
    601.88,        ____,  5719.50000
    602.35,        ____,  5667.60000
    602.82,        ____,  5614.50000
    603.28,        ____,  5630.20000
    603.75,        ____,  5613.80000
    604.22,        ____,  5627.50000
    604.69,        ____,  5630.80000
    605.15,        ____,  5629.80000
    605.62,        ____,  5631.10000
    606.09,        ____,  5637.90000
    606.56,        ____,  5618.70000
    607.02,        ____,  5625.50000
    607.49,        ____,  5608.80000
    607.96,        ____,  5627.00000
    608.42,        ____,  5618.90000
    608.89,        ____,  5656.90000
    609.36,        ____,  5650.40000
    609.83,        ____,  5621.20000
    610.29,        ____,  5569.90000
    610.76,        ____,  5544.30000
    611.23,        ____,  5535.10000
    611.69,        ____,  5568.30000
    612.16,        ____,  5564.20000
    612.63,        ____,  5546.90000
    613.10,        ____,  5519.40000
    613.56,        ____,  5497.40000
    614.03,        ____,  5507.40000
    614.50,        ____,  5517.60000
    614.96,        ____,  5524.60000
    615.43,        ____,  5520.60000
    615.90,        ____,  5525.10000
    616.36,        ____,  5515.30000
    616.83,        ____,  5493.10000
    617.30,        ____,  5478.90000
    617.76,        ____,  5445.10000
    618.23,        ____,  5420.70000
    618.70,        ____,  5405.40000
    619.16,        ____,  5413.70000
    619.63,        ____,  5406.10000
    620.10,        ____,  5401.10000
    620.56,        ____,  5384.90000
    621.03,        ____,  5407.20000
    621.50,        ____,  5401.60000
    621.96,        ____,  5397.20000
    622.43,        ____,  5394.00000
    622.90,        ____,  5387.70000
    623.36,        ____,  5388.70000
    623.83,        ____,  5400.80000
    624.30,        ____,  5387.40000
    624.76,        ____,  5377.90000
    625.23,        ____,  5375.70000
    625.70,        ____,  5375.40000
    626.16,        ____,  5373.60000
    626.63,        ____,  5339.60000
    627.09,        ____,  5330.20000
    627.56,        ____,  5334.80000
    628.03,        ____,  5318.80000
    628.49,        ____,  5331.10000
    628.96,        ____,  5318.50000
    629.43,        ____,  5318.60000
    629.89,        ____,  5315.60000
    630.36,        ____,  5311.00000
    630.82,        ____,  5282.40000
    631.29,        ____,  5269.30000
    631.76,        ____,  5233.70000
    632.22,        ____,  5225.40000
    632.69,        ____,  5232.30000
    633.15,        ____,  5253.70000
    633.62,        ____,  5267.60000
    634.09,        ____,  5271.60000
    634.55,        ____,  5256.20000
    635.02,        ____,  5218.30000
    635.48,        ____,  5203.60000
    635.95,        ____,  5199.30000
    636.42,        ____,  5201.40000
    636.88,        ____,  5192.30000
    637.35,        ____,  5185.40000
    637.81,        ____,  5186.30000
    638.28,        ____,  5180.60000
    638.74,        ____,  5192.10000
    639.21,        ____,  5185.60000
    639.68,        ____,  5141.10000
    640.14,        ____,  5100.70000
    640.61,        ____,  5105.00000
    641.07,        ____,  5091.80000
    641.54,        ____,  5119.30000
    642.00,        ____,  5130.30000
    642.47,        ____,  5128.60000
    642.93,        ____,  5115.50000
    643.40,        ____,  5096.90000
    643.87,        ____,  5079.40000
    644.33,        ____,  5081.10000
    644.80,        ____,  5077.80000
    645.26,        ____,  5059.20000
    645.73,        ____,  5045.50000
    646.19,        ____,  5027.70000
    646.66,        ____,  5035.80000
    647.12,        ____,  5028.30000
    647.59,        ____,  5019.20000
    648.05,        ____,  5010.80000
    648.52,        ____,  4994.60000
    648.98,        ____,  4988.10000
    649.45,        ____,  4978.30000
    649.91,        ____,  4968.20000
    650.38,        ____,  4966.10000
    650.84,        ____,  5013.60000
    651.31,        ____,  5002.50000
    651.77,        ____,  4991.60000
    652.24,        ____,  4946.30000
    652.70,        ____,  4930.10000
    653.17,        ____,  4929.80000
    653.63,        ____,  4974.50000
    654.10,        ____,  4972.40000
    654.56,        ____,  4969.20000
    655.03,        ____,  4940.30000
    655.49,        ____,  4932.90000
    655.96,        ____,  4922.90000
    656.42,        ____,  4905.70000
    656.89,        ____,  4887.90000
    657.35,        ____,  4939.30000
    657.82,        ____,  4989.40000
    658.28,        ____,  5021.60000
    658.75,        ____,  5028.20000
    659.21,        ____,  4976.10000
    659.68,        ____,  4926.80000
    660.14,        ____,  4918.40000
    660.61,        ____,  4881.50000
    661.07,        ____,  4909.90000
    661.53,        ____,  4920.40000
    662.00,        ____,  4934.90000
    662.46,        ____,  4929.80000
    662.93,        ____,  4911.70000
    663.39,        ____,  4875.40000
    663.86,        ____,  4907.90000
    664.32,        ____,  4891.70000
    664.79,        ____,  4899.70000
    665.25,        ____,  4876.10000
    665.71,        ____,  4841.40000
    666.18,        ____,  4799.60000
    666.64,        ____,  4818.40000
    667.11,        ____,  4804.30000
    667.57,        ____,  4819.60000
    668.04,        ____,  4835.00000
    668.50,        ____,  4826.30000
    668.96,        ____,  4808.30000
    669.43,        ____,  4821.60000
    669.89,        ____,  4782.80000
    670.36,        ____,  4748.30000
    670.82,        ____,  4740.90000
    671.28,        ____,  4732.10000
    671.75,        ____,  4738.00000
    672.21,        ____,  4765.40000
    672.68,        ____,  4771.10000
    673.14,        ____,  4782.40000
    673.60,        ____,  4800.90000
    674.07,        ____,  4766.80000
    674.53,        ____,  4729.90000
    675.00,        ____,  4716.60000
    675.46,        ____,  4694.80000
    675.92,        ____,  4696.90000
    676.39,        ____,  4727.70000
    676.85,        ____,  4729.90000
    677.31,        ____,  4742.00000
    677.78,        ____,  4741.50000
    678.24,        ____,  4710.90000
    678.70,        ____,  4677.40000
    679.17,        ____,  4647.90000
    679.63,        ____,  4619.50000
    680.10,        ____,  4610.30000
    680.56,        ____,  4633.30000
    681.02,        ____,  4639.20000
    681.49,        ____,  4668.00000
    681.95,        ____,  4666.50000
    682.41,        ____,  4651.40000
    682.88,        ____,  4622.10000
    683.34,        ____,  4621.90000
    683.80,        ____,  4599.70000
    684.27,        ____,  4615.00000
    684.73,        ____,  4615.60000
    685.19,        ____,  4634.40000
    685.66,        ____,  4650.60000
    686.12,        ____,  4646.90000
    686.58,        ____,  4650.70000
    687.05,        ____,  4636.50000
    687.51,        ____,  4613.20000
    687.97,        ____,  4599.20000
    688.44,        ____,  4595.00000
    688.90,        ____,  4580.80000
    689.36,        ____,  4579.30000
    689.83,        ____,  4582.50000
    690.29,        ____,  4606.80000
    690.75,        ____,  4610.70000
    691.21,        ____,  4612.40000
    691.68,        ____,  4585.70000
    692.14,        ____,  4540.10000
    692.60,        ____,  4537.30000
    693.07,        ____,  4523.10000
    693.53,        ____,  4529.70000
    693.99,        ____,  4546.90000
    694.45,        ____,  4545.40000
    694.92,        ____,  4553.70000
    695.38,        ____,  4556.20000
    695.84,        ____,  4537.00000
    696.31,        ____,  4517.80000
    696.77,        ____,  4529.30000
    697.23,        ____,  4516.10000
    697.69,        ____,  4510.10000
    698.16,        ____,  4479.60000
    698.62,        ____,  4459.90000
    699.08,        ____,  4428.50000
    699.54,        ____,  4431.50000
    700.01,        ____,  4422.00000
    700.47,        ____,  4407.70000
    700.93,        ____,  4404.30000
    701.39,        ____,  4415.90000
    701.86,        ____,  4424.70000
    702.32,        ____,  4417.80000
    702.78,        ____,  4423.80000
    703.24,        ____,  4415.30000
    703.71,        ____,  4423.80000
    704.17,        ____,  4431.50000
    704.63,        ____,  4422.40000
    705.09,        ____,  4396.70000
    705.56,        ____,  4419.20000
    706.02,        ____,  4406.80000
    706.48,        ____,  4387.90000
    706.94,        ____,  4376.50000
    707.40,        ____,  4363.20000
    707.87,        ____,  4352.20000
    708.33,        ____,  4373.20000
    708.79,        ____,  4348.50000
    709.25,        ____,  4315.50000
    709.72,        ____,  4324.00000
    710.18,        ____,  4343.10000
    710.64,        ____,  4336.60000
    711.10,        ____,  4335.90000
    711.56,        ____,  4344.70000
    712.03,        ____,  4359.20000
    712.49,        ____,  4385.00000
    712.95,        ____,  4392.40000
    713.41,        ____,  4367.10000
    713.87,        ____,  4349.60000
    714.33,        ____,  4342.30000
    714.80,        ____,  4328.80000
    715.26,        ____,  4288.60000
    715.72,        ____,  4287.30000
    716.18,        ____,  4289.10000
    716.64,        ____,  4301.10000
    717.11,        ____,  4301.60000
    717.57,        ____,  4289.60000
    718.03,        ____,  4249.50000
    718.49,        ____,  4257.70000
    718.95,        ____,  4291.40000
    719.41,        ____,  4293.00000
    719.87,        ____,  4260.90000
    720.34,        ____,  4258.40000
    720.80,        ____,  4253.60000
    721.26,        ____,  4254.40000
    721.72,        ____,  4292.60000
    722.18,        ____,  4276.80000
    722.64,        ____,  4237.90000
    723.10,        ____,  4238.10000
    723.57,        ____,  4238.30000
    724.03,        ____,  4243.20000
    724.49,        ____,  4248.10000
    724.95,        ____,  4210.80000
    725.41,        ____,  4267.70000
    725.87,        ____,  4309.80000
    726.33,        ____,  4326.00000
    726.80,        ____,  4335.00000
    727.26,        ____,  4293.00000
    727.72,        ____,  4204.30000
    728.18,        ____,  4203.30000
    728.64,        ____,  4186.10000
    729.10,        ____,  4189.10000
    729.56,        ____,  4212.50000
    730.02,        ____,  4244.20000
    730.48,        ____,  4240.70000
    730.94,        ____,  4233.00000
    731.41,        ____,  4212.10000
    731.87,        ____,  4181.90000
    732.33,        ____,  4156.30000
    732.79,        ____,  4184.70000
    733.25,        ____,  4186.00000
    733.71,        ____,  4201.80000
    734.17,        ____,  4213.30000
    734.63,        ____,  4194.70000
    735.09,        ____,  4178.30000
    735.55,        ____,  4184.10000
    736.01,        ____,  4166.80000
    736.47,        ____,  4165.70000
    736.94,        ____,  4164.60000
    737.40,        ____,  4165.70000
    737.86,        ____,  4167.70000
    738.32,        ____,  4180.60000
    738.78,        ____,  4197.40000
    739.24,        ____,  4198.30000
    739.70,        ____,  4193.40000
    740.16,        ____,  4214.30000
    740.62,        ____,  4220.60000
    741.08,        ____,  4228.10000
    741.54,        ____,  4212.20000
    742.00,        ____,  4186.80000
    742.46,        ____,  4154.80000
    742.92,        ____,  4129.30000
    743.38,        ____,  4129.60000
    743.84,        ____,  4130.70000
    744.30,        ____,  4142.90000
    744.76,        ____,  4161.40000
    745.22,        ____,  4162.90000
    745.68,        ____,  4132.10000
    746.14,        ____,  4120.10000
    746.60,        ____,  4117.70000
    747.06,        ____,  4127.60000
    747.52,        ____,  4116.00000
    747.98,        ____,  4137.90000
    748.44,        ____,  4137.30000
    748.90,        ____,  4135.10000
    749.36,        ____,  4144.80000
    749.82,        ____,  4157.20000
    750.28,        ____,  4170.40000
    750.74,        ____,  4200.40000
    751.20,        ____,  4191.30000
    751.66,        ____,  4162.00000
    752.12,        ____,  4133.70000
    752.58,        ____,  4138.90000
    753.04,        ____,  4175.50000
    753.50,        ____,  4213.80000
    753.96,        ____,  4196.40000
    754.42,        ____,  4153.90000
    754.88,        ____,  4109.80000
    755.34,        ____,  4096.60000
    755.80,        ____,  4120.40000
    756.26,        ____,  4139.70000
    756.72,        ____,  4150.60000
    757.18,        ____,  4158.00000
    757.64,        ____,  4153.10000
    758.10,        ____,  4131.20000
    758.56,        ____,  4115.50000
    759.02,        ____,  4125.10000
    759.48,        ____,  4129.80000
    759.94,        ____,  4144.80000
    760.40,        ____,  4143.60000
    760.86,        ____,  4135.10000
    761.32,        ____,  4129.90000
    761.78,        ____,  4152.70000
    762.24,        ____,  4133.20000
    762.70,        ____,  4140.00000
    763.15,        ____,  4132.00000
    763.61,        ____,  4135.20000
    764.07,        ____,  4139.90000
    764.53,        ____,  4138.50000
    764.99,        ____,  4142.00000
    765.45,        ____,  4167.10000
    765.91,        ____,  4165.10000
    766.37,        ____,  4157.20000
    766.83,        ____,  4141.80000
    767.29,        ____,  4142.90000
    767.75,        ____,  4140.10000
    768.21,        ____,  4150.30000
    768.66,        ____,  4156.70000
    769.12,        ____,  4159.90000
    769.58,        ____,  4146.50000
    770.04,        ____,  4127.00000
    770.50,        ____,  4091.90000
    770.96,        ____,  4073.60000
    771.42,        ____,  4109.10000
    771.88,        ____,  4126.00000
    772.34,        ____,  4151.00000
    772.80,        ____,  4144.00000
    773.25,        ____,  4122.60000
    773.71,        ____,  4105.70000
    774.17,        ____,  4088.20000
    774.63,        ____,  4090.90000
    775.09,        ____,  4112.70000
    775.55,        ____,  4109.90000
    776.01,        ____,  4099.60000
    776.47,        ____,  4108.10000
    776.92,        ____,  4090.80000
    777.38,        ____,  4118.90000
    777.84,        ____,  4122.20000
    778.30,        ____,  4109.50000
    778.76,        ____,  4091.00000
    779.22,        ____,  4109.30000
    779.68,        ____,  4120.40000
    780.13,        ____,  4140.40000
    780.59,        ____,  4131.00000
    781.05,        ____,  4120.20000
    781.51,        ____,  4118.60000
    781.97,        ____,  4129.10000
    782.43,        ____,  4134.70000
    782.88,        ____,  4147.90000
    783.34,        ____,  4139.50000
    783.80,        ____,  4133.30000
    784.26,        ____,  4151.60000
    784.72,        ____,  4135.50000
    785.18,        ____,  4119.20000
    785.63,        ____,  4110.90000
    786.09,        ____,  4135.10000
    786.55,        ____,  4166.80000
    787.01,        ____,  4190.30000
    787.47,        ____,  4164.00000
    787.92,        ____,  4124.60000
    788.38,        ____,  4094.80000
    788.84,        ____,  4085.30000
    789.30,        ____,  4098.80000
    789.76,        ____,  4104.60000
    790.21,        ____,  4105.00000
    790.67,        ____,  4098.70000
    791.13,        ____,  4099.20000
    791.59,        ____,  4083.70000
    792.05,        ____,  4085.20000
    792.50,        ____,  4095.40000
    792.96,        ____,  4110.40000
    793.42,        ____,  4087.30000
    793.88,        ____,  4092.90000
    794.33,        ____,  4076.80000
    794.79,        ____,  4081.30000
    795.25,        ____,  4094.20000
    795.71,        ____,  4115.50000
    796.17,        ____,  4119.60000
    796.62,        ____,  4122.90000
    797.08,        ____,  4091.70000
    797.54,        ____,  4077.10000
    798.00,        ____,  4060.80000
    798.45,        ____,  4071.40000
    798.91,        ____,  4082.00000
    799.37,        ____,  4092.60000
    799.83,        ____,  4089.90000
    800.28,        ____,  4068.30000
    800.74,        ____,  4056.80000
    801.20,        ____,  4077.10000
    801.66,        ____,  4065.70000
    802.11,        ____,  4077.40000
    802.57,        ____,  4085.10000
    803.03,        ____,  4053.80000
    803.48,        ____,  4028.60000
    803.94,        ____,  4080.40000
    804.40,        ____,  4098.70000
    804.86,        ____,  4130.50000
    805.31,        ____,  4125.70000
    805.77,        ____,  4082.50000
    806.23,        ____,  4022.90000
    806.69,        ____,  4044.90000
    807.14,        ____,  4043.60000
    807.60,        ____,  4063.00000
    808.06,        ____,  4066.70000
    808.51,        ____,  4062.90000
    808.97,        ____,  4035.60000
    809.43,        ____,  4044.90000
    809.88,        ____,  4048.20000
    810.34,        ____,  4034.80000
    810.80,        ____,  4050.70000
    811.26,        ____,  4056.20000
    811.71,        ____,  4034.30000
    812.17,        ____,  4048.90000
    812.63,        ____,  4036.80000
    813.08,        ____,  4008.90000
    813.54,        ____,  4016.50000
    814.00,        ____,  4026.00000
    814.45,        ____,  4015.00000
    814.91,        ____,  4029.50000
    815.37,        ____,  4010.90000
    815.82,        ____,  4004.50000
    816.28,        ____,  3996.50000
    816.74,        ____,  4000.90000
    817.19,        ____,  3972.30000
    817.65,        ____,  3986.60000
    818.11,        ____,  4007.10000
    818.56,        ____,  4012.00000
    819.02,        ____,  3996.00000
    819.48,        ____,  3997.90000
    819.93,        ____,  3964.00000
    820.39,        ____,  3990.00000
    820.84,        ____,  4017.90000
    821.30,        ____,  4028.00000
    821.76,        ____,  4022.50000
    822.21,        ____,  4022.30000
    822.67,        ____,  3990.60000
    823.13,        ____,  3959.50000
    823.58,        ____,  3979.70000
    824.04,        ____,  4004.10000
    824.49,        ____,  4005.20000
    824.95,        ____,  4012.30000
    825.41,        ____,  4007.40000
    825.86,        ____,  3978.60000
    826.32,        ____,  3997.80000
    826.78,        ____,  3982.70000
    827.23,        ____,  3954.20000
    827.69,        ____,  3939.10000
    828.14,        ____,  3940.50000
    828.60,        ____,  3948.90000
    829.06,        ____,  3971.10000
    829.51,        ____,  3956.70000
    829.97,        ____,  3953.90000
    830.42,        ____,  3951.80000
    830.88,        ____,  3938.30000
    831.34,        ____,  3934.20000
    831.79,        ____,  3959.50000
    832.25,        ____,  3952.10000
    832.70,        ____,  3941.70000
    833.16,        ____,  3943.00000
    833.61,        ____,  3930.80000
    834.07,        ____,  3920.30000
    834.53,        ____,  3915.60000
    834.98,        ____,  3903.60000
    835.44,        ____,  3879.20000
    835.89,        ____,  3886.60000
    836.35,        ____,  3897.50000
    836.80,        ____,  3922.30000
    837.26,        ____,  3906.60000
    837.71,        ____,  3887.90000
    838.17,        ____,  3879.40000
    838.63,        ____,  3870.20000
    839.08,        ____,  3865.40000
    839.54,        ____,  3883.00000
    839.99,        ____,  3871.50000
    840.45,        ____,  3879.90000
    840.90,        ____,  3903.80000
    841.36,        ____,  3915.10000
    841.81,        ____,  3893.30000
    842.27,        ____,  3873.30000
    842.72,        ____,  3844.50000
    843.18,        ____,  3849.00000
    843.63,        ____,  3839.20000
    844.09,        ____,  3850.80000
    844.55,        ____,  3839.10000
    845.00,        ____,  3831.50000
    845.46,        ____,  3832.10000
    845.91,        ____,  3845.70000
    846.37,        ____,  3856.40000
    846.82,        ____,  3873.10000
    847.28,        ____,  3878.90000
    847.73,        ____,  3831.20000
    848.19,        ____,  3859.50000
    848.64,        ____,  3872.80000
    849.10,        ____,  3900.10000
    849.55,        ____,  3904.90000
    850.01,        ____,  3893.10000
    850.46,        ____,  3829.00000
    850.92,        ____,  3839.00000
    851.37,        ____,  3838.90000
    851.83,        ____,  3841.40000
    852.28,        ____,  3847.30000
    852.73,        ____,  3840.40000
    853.19,        ____,  3816.50000
    853.64,        ____,  3815.30000
    854.10,        ____,  3825.20000
    854.55,        ____,  3827.00000
    855.01,        ____,  3830.20000
    855.46,        ____,  3809.80000
    855.92,        ____,  3800.00000
    856.37,        ____,  3790.50000
    856.83,        ____,  3790.90000
    857.28,        ____,  3813.40000
    857.74,        ____,  3817.40000
    858.19,        ____,  3817.80000
    858.64,        ____,  3832.70000
    859.10,        ____,  3807.00000
    859.55,        ____,  3792.50000
    860.01,        ____,  3849.60000
    860.46,        ____,  3881.10000
    860.92,        ____,  3876.50000
    861.37,        ____,  3869.90000
    861.83,        ____,  3857.10000
    862.28,        ____,  3835.80000
    862.73,        ____,  3846.30000
    863.19,        ____,  3832.80000
    863.64,        ____,  3812.80000
    864.10,        ____,  3802.10000
    864.55,        ____,  3835.00000
    865.01,        ____,  3832.20000
    865.46,        ____,  3839.00000
    865.91,        ____,  3816.80000
    866.37,        ____,  3812.80000
    866.82,        ____,  3804.60000
    867.28,        ____,  3802.00000
    867.73,        ____,  3792.90000
    868.18,        ____,  3821.60000
    868.64,        ____,  3819.90000
    869.09,        ____,  3849.20000
    869.55,        ____,  3868.20000
    870.00,        ____,  3855.00000
    870.45,        ____,  3845.10000
    870.91,        ____,  3808.60000
    871.36,        ____,  3769.90000
    871.81,        ____,  3781.00000
    872.27,        ____,  3801.70000
    872.72,        ____,  3858.70000
    873.18,        ____,  3904.40000
    873.63,        ____,  3896.60000
    874.08,        ____,  3876.00000
    874.54,        ____,  3855.30000
    874.99,        ____,  3808.70000
    875.44,        ____,  3791.30000
    875.90,        ____,  3774.80000
    876.35,        ____,  3777.00000
    876.81,        ____,  3806.50000
    877.26,        ____,  3843.40000
    877.71,        ____,  3824.60000
    878.17,        ____,  3794.50000
    878.62,        ____,  3804.20000
    879.07,        ____,  3819.50000
    879.53,        ____,  3839.50000
    879.98,        ____,  3842.90000
    880.43,        ____,  3832.60000
    880.89,        ____,  3827.40000
    881.34,        ____,  3821.60000
    881.79,        ____,  3822.60000
    882.25,        ____,  3808.60000
    882.70,        ____,  3786.00000
    883.15,        ____,  3784.80000
    883.61,        ____,  3803.00000
    884.06,        ____,  3782.10000
    884.51,        ____,  3803.90000
    884.97,        ____,  3795.10000
    885.42,        ____,  3806.90000
    885.87,        ____,  3815.60000
    886.32,        ____,  3829.30000
    886.78,        ____,  3797.20000
    887.23,        ____,  3812.60000
    887.68,        ____,  3802.90000
    888.14,        ____,  3809.80000
    888.59,        ____,  3794.80000
    889.04,        ____,  3782.20000
    889.50,        ____,  3754.20000
    889.95,        ____,  3784.10000
    890.40,        ____,  3807.20000
    890.85,        ____,  3818.50000
    891.31,        ____,  3802.60000
    891.76,        ____,  3804.70000
    892.21,        ____,  3783.80000
    892.67,        ____,  3803.30000
    893.12,        ____,  3797.60000
    893.57,        ____,  3798.60000
    894.02,        ____,  3800.30000
    894.48,        ____,  3819.10000
    894.93,        ____,  3824.30000
    895.38,        ____,  3841.40000
    895.83,        ____,  3828.90000
    896.29,        ____,  3829.20000
    896.74,        ____,  3817.90000
    897.19,        ____,  3827.90000
    897.64,        ____,  3839.50000
    898.10,        ____,  3843.40000
    898.55,        ____,  3822.80000
    899.00,        ____,  3818.60000
    899.45,        ____,  3787.80000
    899.91,        ____,  3781.30000
    900.36,        ____,  3774.40000
    900.81,        ____,  3804.50000
    901.26,        ____,  3818.70000
    901.72,        ____,  3850.80000
    902.17,        ____,  3839.50000
    902.62,        ____,  3848.60000
    903.07,        ____,  3810.20000
    903.52,        ____,  3808.70000
    903.98,        ____,  3805.30000
    904.43,        ____,  3820.30000
    904.88,        ____,  3807.00000
    905.33,        ____,  3832.80000
    905.79,        ____,  3816.30000
    906.24,        ____,  3820.10000
    906.69,        ____,  3833.60000
    907.14,        ____,  3830.80000
    907.59,        ____,  3798.00000
    908.05,        ____,  3795.20000
    908.50,        ____,  3782.20000
    908.95,        ____,  3793.80000
    909.40,        ____,  3819.10000
    909.85,        ____,  3814.40000
    910.31,        ____,  3816.00000
    910.76,        ____,  3811.80000
    911.21,        ____,  3792.80000
    911.66,        ____,  3783.80000
    912.11,        ____,  3778.70000
    912.56,        ____,  3794.00000
    913.02,        ____,  3818.60000
    913.47,        ____,  3828.90000
    913.92,        ____,  3831.20000
    914.37,        ____,  3826.40000
    914.82,        ____,  3832.60000
    915.27,        ____,  3854.40000
    915.73,        ____,  3871.30000
    916.18,        ____,  3852.90000
    916.63,        ____,  3837.00000
    917.08,        ____,  3806.90000
    917.53,        ____,  3848.20000
    917.98,        ____,  3799.70000
    918.44,        ____,  4007.50000
    918.89,        ____,  4102.30000
    919.34,        ____,  4135.70000
    919.79,        ____,  4070.50000
    920.24,        ____,  3984.80000
    920.69,        ____,  3800.00000
    921.14,        ____,  3881.70000
    921.59,        ____,  3876.60000
    922.05,        ____,  3877.20000
    922.50,        ____,  3870.30000
    922.95,        ____,  3890.00000
    923.40,        ____,  3913.40000
    923.85,        ____,  3939.90000
