2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 14:25

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4810.30000
    524.40,        ____,  4843.80000
    524.87,        ____,  4819.10000
    525.34,        ____,  4790.00000
    525.82,        ____,  4768.60000
    526.29,        ____,  4778.90000
    526.76,        ____,  4788.50000
    527.23,        ____,  4822.60000
    527.70,        ____,  4806.70000
    528.17,        ____,  4804.70000
    528.64,        ____,  4798.40000
    529.12,        ____,  4800.10000
    529.59,        ____,  4804.70000
    530.06,        ____,  4815.40000
    530.53,        ____,  4854.20000
    531.00,        ____,  4834.80000
    531.47,        ____,  4793.40000
    531.94,        ____,  4791.10000
    532.41,        ____,  4796.50000
    532.89,        ____,  4822.00000
    533.36,        ____,  4889.60000
    533.83,        ____,  4867.60000
    534.30,        ____,  4847.00000
    534.77,        ____,  4855.70000
    535.24,        ____,  4862.60000
    535.71,        ____,  4864.40000
    536.18,        ____,  4887.90000
    536.65,        ____,  4890.20000
    537.13,        ____,  4870.70000
    537.60,        ____,  4850.90000
    538.07,        ____,  4852.50000
    538.54,        ____,  4841.90000
    539.01,        ____,  4861.60000
    539.48,        ____,  4915.30000
    539.95,        ____,  4932.40000
    540.42,        ____,  4946.60000
    540.89,        ____,  4938.00000
    541.36,        ____,  4905.50000
    541.83,        ____,  4893.70000
    542.30,        ____,  4895.40000
    542.77,        ____,  4902.90000
    543.25,        ____,  4940.20000
    543.72,        ____,  4960.40000
    544.19,        ____,  4972.00000
    544.66,        ____,  4967.60000
    545.13,        ____,  4954.40000
    545.60,        ____,  4930.60000
    546.07,        ____,  4947.90000
    546.54,        ____,  4959.20000
    547.01,        ____,  4966.40000
    547.48,        ____,  4984.80000
    547.95,        ____,  4983.50000
    548.42,        ____,  4976.60000
    548.89,        ____,  5002.90000
    549.36,        ____,  4990.30000
    549.83,        ____,  4973.70000
    550.30,        ____,  5025.50000
    550.77,        ____,  5024.60000
    551.24,        ____,  5042.90000
    551.71,        ____,  5063.10000
    552.18,        ____,  5045.40000
    552.65,        ____,  4997.30000
    553.12,        ____,  5015.30000
    553.59,        ____,  5011.70000
    554.06,        ____,  5020.00000
    554.53,        ____,  5036.20000
    555.00,        ____,  5046.80000
    555.47,        ____,  5045.70000
    555.94,        ____,  5044.50000
    556.41,        ____,  5043.80000
    556.88,        ____,  5021.30000
    557.35,        ____,  5014.00000
    557.82,        ____,  5010.40000
    558.29,        ____,  5020.40000
    558.76,        ____,  5057.60000
    559.23,        ____,  5080.10000
    559.70,        ____,  5096.10000
    560.17,        ____,  5098.80000
    560.64,        ____,  5097.00000
    561.11,        ____,  5076.10000
    561.58,        ____,  5086.30000
    562.05,        ____,  5069.60000
    562.52,        ____,  5083.50000
    562.99,        ____,  5074.50000
    563.46,        ____,  5079.30000
    563.93,        ____,  5072.80000
    564.40,        ____,  5076.20000
    564.87,        ____,  5085.70000
    565.34,        ____,  5108.70000
    565.81,        ____,  5093.90000
    566.28,        ____,  5077.90000
    566.74,        ____,  5064.20000
    567.21,        ____,  5059.00000
    567.68,        ____,  5075.10000
    568.15,        ____,  5077.90000
    568.62,        ____,  5078.60000
    569.09,        ____,  5075.10000
    569.56,        ____,  5075.10000
    570.03,        ____,  5074.50000
    570.50,        ____,  5100.30000
    570.97,        ____,  5090.60000
    571.44,        ____,  5083.40000
    571.91,        ____,  5088.00000
    572.38,        ____,  5086.60000
    572.84,        ____,  5065.50000
    573.31,        ____,  5083.90000
    573.78,        ____,  5079.50000
    574.25,        ____,  5072.40000
    574.72,        ____,  5092.20000
    575.19,        ____,  5091.10000
    575.66,        ____,  5079.00000
    576.13,        ____,  5080.70000
    576.60,        ____,  5097.90000
    577.07,        ____,  5123.60000
    577.53,        ____,  5145.50000
    578.00,        ____,  5131.00000
    578.47,        ____,  5112.80000
    578.94,        ____,  5069.70000
    579.41,        ____,  5041.20000
    579.88,        ____,  5049.60000
    580.35,        ____,  5065.50000
    580.82,        ____,  5073.70000
    581.28,        ____,  5118.70000
    581.75,        ____,  5123.50000
    582.22,        ____,  5115.30000
    582.69,        ____,  5108.30000
    583.16,        ____,  5096.40000
    583.63,        ____,  5069.80000
    584.10,        ____,  5108.90000
    584.56,        ____,  5117.60000
    585.03,        ____,  5116.00000
    585.50,        ____,  5101.90000
    585.97,        ____,  5074.20000
    586.44,        ____,  5070.80000
    586.91,        ____,  5095.30000
    587.37,        ____,  5089.60000
    587.84,        ____,  5078.00000
    588.31,        ____,  5056.90000
    588.78,        ____,  5030.20000
    589.25,        ____,  5060.90000
    589.72,        ____,  5058.40000
    590.18,        ____,  5079.40000
    590.65,        ____,  5106.70000
    591.12,        ____,  5090.90000
    591.59,        ____,  5094.60000
    592.06,        ____,  5079.00000
    592.52,        ____,  5038.00000
    592.99,        ____,  5047.70000
    593.46,        ____,  5049.50000
    593.93,        ____,  5000.00000
    594.40,        ____,  5023.10000
    594.86,        ____,  5040.60000
    595.33,        ____,  5052.60000
    595.80,        ____,  5074.90000
    596.27,        ____,  5080.00000
    596.74,        ____,  5060.10000
    597.20,        ____,  5042.80000
    597.67,        ____,  5054.50000
    598.14,        ____,  5034.10000
    598.61,        ____,  5030.90000
    599.07,        ____,  5027.50000
    599.54,        ____,  5018.40000
    600.01,        ____,  4995.90000
    600.48,        ____,  5046.60000
    600.95,        ____,  5063.10000
    601.41,        ____,  5082.60000
    601.88,        ____,  5067.30000
    602.35,        ____,  5015.20000
    602.82,        ____,  4955.20000
    603.28,        ____,  4955.00000
    603.75,        ____,  4933.80000
    604.22,        ____,  4951.40000
    604.69,        ____,  4957.10000
    605.15,        ____,  4972.20000
    605.62,        ____,  4969.90000
    606.09,        ____,  4980.10000
    606.56,        ____,  4966.60000
    607.02,        ____,  4963.70000
    607.49,        ____,  4951.20000
    607.96,        ____,  4959.20000
    608.42,        ____,  4941.50000
    608.89,        ____,  4980.90000
    609.36,        ____,  4980.80000
    609.83,        ____,  4967.70000
    610.29,        ____,  4941.80000
    610.76,        ____,  4915.70000
    611.23,        ____,  4902.20000
    611.69,        ____,  4928.80000
    612.16,        ____,  4922.40000
    612.63,        ____,  4920.70000
    613.10,        ____,  4896.30000
    613.56,        ____,  4878.50000
    614.03,        ____,  4887.40000
    614.50,        ____,  4896.40000
    614.96,        ____,  4901.60000
    615.43,        ____,  4907.50000
    615.90,        ____,  4903.60000
    616.36,        ____,  4890.00000
    616.83,        ____,  4858.50000
    617.30,        ____,  4840.50000
    617.76,        ____,  4806.00000
    618.23,        ____,  4780.40000
    618.70,        ____,  4773.10000
    619.16,        ____,  4785.30000
    619.63,        ____,  4787.70000
    620.10,        ____,  4794.70000
    620.56,        ____,  4789.00000
    621.03,        ____,  4800.80000
    621.50,        ____,  4807.10000
    621.96,        ____,  4807.90000
    622.43,        ____,  4814.40000
    622.90,        ____,  4814.80000
    623.36,        ____,  4821.70000
    623.83,        ____,  4819.10000
    624.30,        ____,  4806.20000
    624.76,        ____,  4789.80000
    625.23,        ____,  4789.20000
    625.70,        ____,  4791.70000
    626.16,        ____,  4787.30000
    626.63,        ____,  4753.80000
    627.09,        ____,  4742.00000
    627.56,        ____,  4752.10000
    628.03,        ____,  4748.90000
    628.49,        ____,  4757.30000
    628.96,        ____,  4727.90000
    629.43,        ____,  4719.40000
    629.89,        ____,  4708.80000
    630.36,        ____,  4713.60000
    630.82,        ____,  4701.70000
    631.29,        ____,  4699.80000
    631.76,        ____,  4670.20000
    632.22,        ____,  4658.30000
    632.69,        ____,  4667.00000
    633.15,        ____,  4690.00000
    633.62,        ____,  4718.40000
    634.09,        ____,  4733.70000
    634.55,        ____,  4724.50000
    635.02,        ____,  4684.20000
    635.48,        ____,  4670.20000
    635.95,        ____,  4660.30000
    636.42,        ____,  4667.90000
    636.88,        ____,  4665.10000
    637.35,        ____,  4653.10000
    637.81,        ____,  4648.50000
    638.28,        ____,  4637.20000
    638.74,        ____,  4637.30000
    639.21,        ____,  4634.00000
    639.68,        ____,  4614.60000
    640.14,        ____,  4586.80000
    640.61,        ____,  4606.70000
    641.07,        ____,  4589.60000
    641.54,        ____,  4615.80000
    642.00,        ____,  4624.00000
    642.47,        ____,  4631.00000
    642.93,        ____,  4627.30000
    643.40,        ____,  4628.60000
    643.87,        ____,  4603.10000
    644.33,        ____,  4597.90000
    644.80,        ____,  4599.50000
    645.26,        ____,  4589.70000
    645.73,        ____,  4589.60000
    646.19,        ____,  4588.50000
    646.66,        ____,  4584.20000
    647.12,        ____,  4557.70000
    647.59,        ____,  4555.70000
    648.05,        ____,  4553.10000
    648.52,        ____,  4546.90000
    648.98,        ____,  4545.00000
    649.45,        ____,  4540.40000
    649.91,        ____,  4521.60000
    650.38,        ____,  4532.50000
    650.84,        ____,  4577.30000
    651.31,        ____,  4565.60000
    651.77,        ____,  4551.10000
    652.24,        ____,  4518.30000
    652.70,        ____,  4490.00000
    653.17,        ____,  4486.40000
    653.63,        ____,  4524.30000
    654.10,        ____,  4517.70000
    654.56,        ____,  4522.60000
    655.03,        ____,  4517.10000
    655.49,        ____,  4510.20000
    655.96,        ____,  4503.60000
    656.42,        ____,  4501.40000
    656.89,        ____,  4491.20000
    657.35,        ____,  4535.00000
    657.82,        ____,  4579.70000
    658.28,        ____,  4600.10000
    658.75,        ____,  4607.10000
    659.21,        ____,  4571.80000
    659.68,        ____,  4538.60000
    660.14,        ____,  4515.90000
    660.61,        ____,  4476.40000
    661.07,        ____,  4493.10000
    661.53,        ____,  4515.10000
    662.00,        ____,  4538.30000
    662.46,        ____,  4535.90000
    662.93,        ____,  4510.80000
    663.39,        ____,  4474.10000
    663.86,        ____,  4489.00000
    664.32,        ____,  4488.90000
    664.79,        ____,  4499.40000
    665.25,        ____,  4482.20000
    665.71,        ____,  4458.90000
    666.18,        ____,  4425.10000
    666.64,        ____,  4447.80000
    667.11,        ____,  4448.40000
    667.57,        ____,  4466.40000
    668.04,        ____,  4473.80000
    668.50,        ____,  4459.40000
    668.96,        ____,  4423.00000
    669.43,        ____,  4435.50000
    669.89,        ____,  4413.00000
    670.36,        ____,  4395.20000
    670.82,        ____,  4393.00000
    671.28,        ____,  4406.20000
    671.75,        ____,  4415.80000
    672.21,        ____,  4437.20000
    672.68,        ____,  4433.00000
    673.14,        ____,  4430.90000
    673.60,        ____,  4432.50000
    674.07,        ____,  4411.20000
    674.53,        ____,  4390.00000
    675.00,        ____,  4371.80000
    675.46,        ____,  4354.40000
    675.92,        ____,  4352.90000
    676.39,        ____,  4392.40000
    676.85,        ____,  4399.00000
    677.31,        ____,  4406.60000
    677.78,        ____,  4397.80000
    678.24,        ____,  4370.00000
    678.70,        ____,  4338.70000
    679.17,        ____,  4323.40000
    679.63,        ____,  4304.60000
    680.10,        ____,  4306.40000
    680.56,        ____,  4330.50000
    681.02,        ____,  4329.20000
    681.49,        ____,  4362.20000
    681.95,        ____,  4351.20000
    682.41,        ____,  4337.30000
    682.88,        ____,  4313.80000
    683.34,        ____,  4276.80000
    683.80,        ____,  4339.50000
    684.27,        ____,  4429.10000
    684.73,        ____,  4449.00000
    685.19,        ____,  4453.80000
    685.66,        ____,  4471.20000
    686.12,        ____,  4433.60000
    686.58,        ____,  4492.90000
    687.05,        ____,  4462.40000
    687.51,        ____,  4375.00000
    687.97,        ____,  4294.60000
    688.44,        ____,  4290.90000
    688.90,        ____,  4290.30000
    689.36,        ____,  4299.00000
    689.83,        ____,  4309.90000
    690.29,        ____,  4318.90000
    690.75,        ____,  4318.30000
    691.21,        ____,  4319.70000
    691.68,        ____,  4285.70000
    692.14,        ____,  4239.10000
    692.60,        ____,  4257.10000
    693.07,        ____,  4248.60000
    693.53,        ____,  4266.40000
    693.99,        ____,  4289.70000
    694.45,        ____,  4289.30000
    694.92,        ____,  4295.60000
    695.38,        ____,  4304.20000
    695.84,        ____,  4276.60000
    696.31,        ____,  4251.80000
    696.77,        ____,  4261.90000
    697.23,        ____,  4251.30000
    697.69,        ____,  4248.20000
    698.16,        ____,  4226.90000
    698.62,        ____,  4205.70000
    699.08,        ____,  4181.60000
    699.54,        ____,  4187.80000
    700.01,        ____,  4181.70000
    700.47,        ____,  4162.00000
    700.93,        ____,  4156.70000
    701.39,        ____,  4167.90000
    701.86,        ____,  4176.10000
    702.32,        ____,  4176.90000
    702.78,        ____,  4197.30000
    703.24,        ____,  4188.50000
    703.71,        ____,  4195.30000
    704.17,        ____,  4203.10000
    704.63,        ____,  4185.20000
    705.09,        ____,  4160.40000
    705.56,        ____,  4183.40000
    706.02,        ____,  4186.60000
    706.48,        ____,  4179.50000
    706.94,        ____,  4179.70000
    707.40,        ____,  4156.30000
    707.87,        ____,  4139.60000
    708.33,        ____,  4150.70000
    708.79,        ____,  4134.00000
    709.25,        ____,  4105.30000
    709.72,        ____,  4118.70000
    710.18,        ____,  4131.70000
    710.64,        ____,  4127.60000
    711.10,        ____,  4130.10000
    711.56,        ____,  4137.60000
    712.03,        ____,  4148.20000
    712.49,        ____,  4170.70000
    712.95,        ____,  4179.30000
    713.41,        ____,  4151.70000
    713.87,        ____,  4142.00000
    714.33,        ____,  4139.00000
    714.80,        ____,  4119.90000
    715.26,        ____,  4076.90000
    715.72,        ____,  4077.90000
    716.18,        ____,  4082.90000
    716.64,        ____,  4106.10000
    717.11,        ____,  4110.40000
    717.57,        ____,  4103.70000
    718.03,        ____,  4065.70000
    718.49,        ____,  4072.70000
    718.95,        ____,  4114.00000
    719.41,        ____,  4124.20000
    719.87,        ____,  4093.80000
    720.34,        ____,  4094.60000
    720.80,        ____,  4076.50000
    721.26,        ____,  4066.80000
    721.72,        ____,  4098.70000
    722.18,        ____,  4092.30000
    722.64,        ____,  4060.80000
    723.10,        ____,  4061.80000
    723.57,        ____,  4062.10000
    724.03,        ____,  4078.30000
    724.49,        ____,  4084.80000
    724.95,        ____,  4061.30000
    725.41,        ____,  4113.10000
    725.87,        ____,  4148.10000
    726.33,        ____,  4164.50000
    726.80,        ____,  4165.80000
    727.26,        ____,  4121.60000
    727.72,        ____,  4039.40000
    728.18,        ____,  4039.30000
    728.64,        ____,  4034.50000
    729.10,        ____,  4046.50000
    729.56,        ____,  4068.50000
    730.02,        ____,  4094.60000
    730.48,        ____,  4091.70000
    730.94,        ____,  4078.50000
    731.41,        ____,  4066.20000
    731.87,        ____,  4038.20000
    732.33,        ____,  4023.20000
    732.79,        ____,  4043.80000
    733.25,        ____,  4043.30000
    733.71,        ____,  4058.20000
    734.17,        ____,  4068.00000
    734.63,        ____,  4049.20000
    735.09,        ____,  4038.80000
    735.55,        ____,  4034.00000
    736.01,        ____,  4016.50000
    736.47,        ____,  4023.30000
    736.94,        ____,  4019.40000
    737.40,        ____,  4028.50000
    737.86,        ____,  4033.20000
    738.32,        ____,  4042.40000
    738.78,        ____,  4045.90000
    739.24,        ____,  4036.30000
    739.70,        ____,  4030.90000
    740.16,        ____,  4052.50000
    740.62,        ____,  4060.80000
    741.08,        ____,  4078.10000
    741.54,        ____,  4064.30000
    742.00,        ____,  4044.50000
    742.46,        ____,  4011.90000
    742.92,        ____,  3990.60000
    743.38,        ____,  3987.20000
    743.84,        ____,  3985.70000
    744.30,        ____,  3999.80000
    744.76,        ____,  4014.80000
    745.22,        ____,  4010.20000
    745.68,        ____,  4002.60000
    746.14,        ____,  4000.60000
    746.60,        ____,  3999.40000
    747.06,        ____,  3999.20000
    747.52,        ____,  3977.10000
    747.98,        ____,  3987.60000
    748.44,        ____,  3998.40000
    748.90,        ____,  4003.90000
    749.36,        ____,  4018.10000
    749.82,        ____,  4025.90000
    750.28,        ____,  4033.10000
    750.74,        ____,  4050.30000
    751.20,        ____,  4047.30000
    751.66,        ____,  4018.40000
    752.12,        ____,  3998.60000
    752.58,        ____,  4001.00000
    753.04,        ____,  4025.00000
    753.50,        ____,  4055.20000
    753.96,        ____,  4040.30000
    754.42,        ____,  3999.00000
    754.88,        ____,  3967.60000
    755.34,        ____,  3954.90000
    755.80,        ____,  3981.00000
    756.26,        ____,  4002.60000
    756.72,        ____,  4013.00000
    757.18,        ____,  4022.80000
    757.64,        ____,  4009.60000
    758.10,        ____,  3975.60000
    758.56,        ____,  3958.40000
    759.02,        ____,  3959.00000
    759.48,        ____,  3965.40000
    759.94,        ____,  3992.00000
    760.40,        ____,  3983.70000
    760.86,        ____,  3973.40000
    761.32,        ____,  3971.10000
    761.78,        ____,  4000.80000
    762.24,        ____,  3986.40000
    762.70,        ____,  4001.50000
    763.15,        ____,  3982.10000
    763.61,        ____,  3981.60000
    764.07,        ____,  3986.60000
    764.53,        ____,  3988.60000
    764.99,        ____,  3993.60000
    765.45,        ____,  4022.90000
    765.91,        ____,  4010.60000
    766.37,        ____,  3996.80000
    766.83,        ____,  3970.40000
    767.29,        ____,  3959.20000
    767.75,        ____,  3960.60000
    768.21,        ____,  3984.70000
    768.66,        ____,  3988.20000
    769.12,        ____,  4000.20000
    769.58,        ____,  3975.80000
    770.04,        ____,  3957.50000
    770.50,        ____,  3927.00000
    770.96,        ____,  3924.10000
    771.42,        ____,  3956.70000
    771.88,        ____,  3983.50000
    772.34,        ____,  3990.80000
    772.80,        ____,  3972.50000
    773.25,        ____,  3945.10000
    773.71,        ____,  3935.90000
    774.17,        ____,  3926.10000
    774.63,        ____,  3945.40000
    775.09,        ____,  3965.90000
    775.55,        ____,  3954.70000
    776.01,        ____,  3924.00000
    776.47,        ____,  3925.80000
    776.92,        ____,  3897.60000
    777.38,        ____,  3924.80000
    777.84,        ____,  3941.20000
    778.30,        ____,  3947.80000
    778.76,        ____,  3936.00000
    779.22,        ____,  3956.10000
    779.68,        ____,  3950.60000
    780.13,        ____,  3954.90000
    780.59,        ____,  3941.90000
    781.05,        ____,  3934.90000
    781.51,        ____,  3937.50000
    781.97,        ____,  3950.00000
    782.43,        ____,  3954.40000
    782.88,        ____,  3962.60000
    783.34,        ____,  3959.40000
    783.80,        ____,  3963.10000
    784.26,        ____,  3979.60000
    784.72,        ____,  3965.00000
    785.18,        ____,  3950.50000
    785.63,        ____,  3937.40000
    786.09,        ____,  3960.30000
    786.55,        ____,  3997.50000
    787.01,        ____,  4020.30000
    787.47,        ____,  3991.00000
    787.92,        ____,  3949.90000
    788.38,        ____,  3916.30000
    788.84,        ____,  3899.50000
    789.30,        ____,  3916.30000
    789.76,        ____,  3932.00000
    790.21,        ____,  3932.60000
    790.67,        ____,  3923.30000
    791.13,        ____,  3927.90000
    791.59,        ____,  3913.40000
    792.05,        ____,  3922.80000
    792.50,        ____,  3936.10000
    792.96,        ____,  3943.20000
    793.42,        ____,  3916.30000
    793.88,        ____,  3921.50000
    794.33,        ____,  3912.80000
    794.79,        ____,  3921.80000
    795.25,        ____,  3932.50000
    795.71,        ____,  3942.90000
    796.17,        ____,  3934.50000
    796.62,        ____,  3935.60000
    797.08,        ____,  3912.10000
    797.54,        ____,  3905.30000
    798.00,        ____,  3895.00000
    798.45,        ____,  3896.00000
    798.91,        ____,  3900.80000
    799.37,        ____,  3914.00000
    799.83,        ____,  3916.10000
    800.28,        ____,  3904.80000
    800.74,        ____,  3900.90000
    801.20,        ____,  3912.30000
    801.66,        ____,  3896.10000
    802.11,        ____,  3907.50000
    802.57,        ____,  3924.10000
    803.03,        ____,  3888.20000
    803.48,        ____,  3867.90000
    803.94,        ____,  3914.50000
    804.40,        ____,  3931.20000
    804.86,        ____,  3962.70000
    805.31,        ____,  3964.60000
    805.77,        ____,  3913.90000
    806.23,        ____,  3855.00000
    806.69,        ____,  3872.60000
    807.14,        ____,  3869.40000
    807.60,        ____,  3885.90000
    808.06,        ____,  3889.10000
    808.51,        ____,  3889.20000
    808.97,        ____,  3859.10000
    809.43,        ____,  3871.50000
    809.88,        ____,  3871.70000
    810.34,        ____,  3871.60000
    810.80,        ____,  3887.20000
    811.26,        ____,  3902.50000
    811.71,        ____,  3882.00000
    812.17,        ____,  3896.10000
    812.63,        ____,  3886.10000
    813.08,        ____,  3865.60000
    813.54,        ____,  3874.40000
    814.00,        ____,  3894.30000
    814.45,        ____,  3890.80000
    814.91,        ____,  3900.00000
    815.37,        ____,  3873.10000
    815.82,        ____,  3853.20000
    816.28,        ____,  3840.10000
    816.74,        ____,  3838.50000
    817.19,        ____,  3810.70000
    817.65,        ____,  3828.50000
    818.11,        ____,  3851.40000
    818.56,        ____,  3866.10000
    819.02,        ____,  3855.30000
    819.48,        ____,  3858.90000
    819.93,        ____,  3819.40000
    820.39,        ____,  3841.50000
    820.84,        ____,  3881.00000
    821.30,        ____,  3893.70000
    821.76,        ____,  3889.20000
    822.21,        ____,  3890.80000
    822.67,        ____,  3863.60000
    823.13,        ____,  3835.40000
    823.58,        ____,  3872.00000
    824.04,        ____,  3893.30000
    824.49,        ____,  3889.40000
    824.95,        ____,  3890.20000
    825.41,        ____,  3890.00000
    825.86,        ____,  3866.30000
    826.32,        ____,  3890.60000
    826.78,        ____,  3864.90000
    827.23,        ____,  3834.50000
    827.69,        ____,  3809.10000
    828.14,        ____,  3812.70000
    828.60,        ____,  3832.90000
    829.06,        ____,  3854.40000
    829.51,        ____,  3843.10000
    829.97,        ____,  3852.00000
    830.42,        ____,  3835.40000
    830.88,        ____,  3818.40000
    831.34,        ____,  3813.00000
    831.79,        ____,  3828.30000
    832.25,        ____,  3826.20000
    832.70,        ____,  3822.60000
    833.16,        ____,  3830.90000
    833.61,        ____,  3830.50000
    834.07,        ____,  3833.10000
    834.53,        ____,  3830.60000
    834.98,        ____,  3806.80000
    835.44,        ____,  3775.50000
    835.89,        ____,  3785.10000
    836.35,        ____,  3804.70000
    836.80,        ____,  3824.80000
    837.26,        ____,  3809.90000
    837.71,        ____,  3784.90000
    838.17,        ____,  3779.30000
    838.63,        ____,  3779.30000
    839.08,        ____,  3789.00000
    839.54,        ____,  3802.40000
    839.99,        ____,  3787.60000
    840.45,        ____,  3790.90000
    840.90,        ____,  3809.70000
    841.36,        ____,  3816.00000
    841.81,        ____,  3812.60000
    842.27,        ____,  3794.40000
    842.72,        ____,  3770.80000
    843.18,        ____,  3769.90000
    843.63,        ____,  3750.70000
    844.09,        ____,  3752.80000
    844.55,        ____,  3757.10000
    845.00,        ____,  3756.00000
    845.46,        ____,  3772.60000
    845.91,        ____,  3782.50000
    846.37,        ____,  3787.70000
    846.82,        ____,  3808.90000
    847.28,        ____,  3816.80000
    847.73,        ____,  3771.20000
    848.19,        ____,  3793.50000
    848.64,        ____,  3802.40000
    849.10,        ____,  3813.60000
    849.55,        ____,  3813.50000
    850.01,        ____,  3805.20000
    850.46,        ____,  3751.40000
    850.92,        ____,  3777.70000
    851.37,        ____,  3787.70000
    851.83,        ____,  3779.50000
    852.28,        ____,  3783.30000
    852.73,        ____,  3768.40000
    853.19,        ____,  3736.60000
    853.64,        ____,  3739.30000
    854.10,        ____,  3740.40000
    854.55,        ____,  3742.00000
    855.01,        ____,  3756.90000
    855.46,        ____,  3737.80000
    855.92,        ____,  3723.00000
    856.37,        ____,  3719.20000
    856.83,        ____,  3716.50000
    857.28,        ____,  3738.50000
    857.74,        ____,  3750.20000
    858.19,        ____,  3755.40000
    858.64,        ____,  3765.80000
    859.10,        ____,  3750.10000
    859.55,        ____,  3719.70000
    860.01,        ____,  3757.60000
    860.46,        ____,  3781.10000
    860.92,        ____,  3775.60000
    861.37,        ____,  3776.00000
    861.83,        ____,  3781.60000
    862.28,        ____,  3765.20000
    862.73,        ____,  3771.40000
    863.19,        ____,  3754.70000
    863.64,        ____,  3720.70000
    864.10,        ____,  3711.30000
    864.55,        ____,  3747.00000
    865.01,        ____,  3759.30000
    865.46,        ____,  3771.40000
    865.91,        ____,  3749.30000
    866.37,        ____,  3730.00000
    866.82,        ____,  3719.30000
    867.28,        ____,  3719.60000
    867.73,        ____,  3713.80000
    868.18,        ____,  3750.70000
    868.64,        ____,  3757.90000
    869.09,        ____,  3782.60000
    869.55,        ____,  3790.50000
    870.00,        ____,  3774.80000
    870.45,        ____,  3759.40000
    870.91,        ____,  3733.80000
    871.36,        ____,  3714.10000
    871.81,        ____,  3735.30000
    872.27,        ____,  3757.20000
    872.72,        ____,  3758.20000
    873.18,        ____,  3751.20000
    873.63,        ____,  3724.00000
    874.08,        ____,  3720.40000
    874.54,        ____,  3741.90000
    874.99,        ____,  3738.00000
    875.44,        ____,  3713.00000
    875.90,        ____,  3691.90000
    876.35,        ____,  3695.40000
    876.81,        ____,  3738.50000
    877.26,        ____,  3774.40000
    877.71,        ____,  3754.10000
    878.17,        ____,  3721.60000
    878.62,        ____,  3738.60000
    879.07,        ____,  3757.80000
    879.53,        ____,  3784.50000
    879.98,        ____,  3772.60000
    880.43,        ____,  3748.50000
    880.89,        ____,  3731.10000
    881.34,        ____,  3740.50000
    881.79,        ____,  3752.90000
    882.25,        ____,  3750.00000
    882.70,        ____,  3722.30000
    883.15,        ____,  3710.90000
    883.61,        ____,  3725.90000
    884.06,        ____,  3716.30000
    884.51,        ____,  3737.90000
    884.97,        ____,  3729.80000
    885.42,        ____,  3739.20000
    885.87,        ____,  3738.00000
    886.32,        ____,  3742.30000
    886.78,        ____,  3710.20000
    887.23,        ____,  3720.20000
    887.68,        ____,  3714.40000
    888.14,        ____,  3724.90000
    888.59,        ____,  3714.30000
    889.04,        ____,  3694.70000
    889.50,        ____,  3664.00000
    889.95,        ____,  3697.70000
    890.40,        ____,  3729.50000
    890.85,        ____,  3742.50000
    891.31,        ____,  3734.50000
    891.76,        ____,  3733.90000
    892.21,        ____,  3711.60000
    892.67,        ____,  3722.80000
    893.12,        ____,  3715.70000
    893.57,        ____,  3713.70000
    894.02,        ____,  3720.70000
    894.48,        ____,  3744.50000
    894.93,        ____,  3745.00000
    895.38,        ____,  3743.20000
    895.83,        ____,  3726.20000
    896.29,        ____,  3722.60000
    896.74,        ____,  3717.90000
    897.19,        ____,  3743.20000
    897.64,        ____,  3754.20000
    898.10,        ____,  3756.60000
    898.55,        ____,  3743.10000
    899.00,        ____,  3731.50000
    899.45,        ____,  3704.80000
    899.91,        ____,  3704.00000
    900.36,        ____,  3694.70000
    900.81,        ____,  3730.00000
    901.26,        ____,  3751.40000
    901.72,        ____,  3770.30000
    902.17,        ____,  3758.60000
    902.62,        ____,  3754.00000
    903.07,        ____,  3715.20000
    903.52,        ____,  3728.80000
    903.98,        ____,  3732.00000
    904.43,        ____,  3743.10000
    904.88,        ____,  3726.50000
    905.33,        ____,  3734.30000
    905.79,        ____,  3719.10000
    906.24,        ____,  3732.40000
    906.69,        ____,  3741.00000
    907.14,        ____,  3738.50000
    907.59,        ____,  3705.60000
    908.05,        ____,  3696.80000
    908.50,        ____,  3689.60000
    908.95,        ____,  3701.70000
    909.40,        ____,  3704.40000
    909.85,        ____,  3694.60000
    910.31,        ____,  3695.60000
    910.76,        ____,  3689.30000
    911.21,        ____,  3685.90000
    911.66,        ____,  3692.40000
    912.11,        ____,  3681.70000
    912.56,        ____,  3707.40000
    913.02,        ____,  3733.90000
    913.47,        ____,  3726.70000
    913.92,        ____,  3718.00000
    914.37,        ____,  3701.50000
    914.82,        ____,  3689.70000
    915.27,        ____,  3718.60000
    915.73,        ____,  3747.00000
    916.18,        ____,  3747.00000
    916.63,        ____,  3737.40000
    917.08,        ____,  3693.50000
    917.53,        ____,  3719.90000
    917.98,        ____,  3659.10000
    918.44,        ____,  3862.70000
    918.89,        ____,  3969.30000
    919.34,        ____,  4006.20000
    919.79,        ____,  3944.50000
    920.24,        ____,  3870.30000
    920.69,        ____,  3684.10000
    921.14,        ____,  3754.90000
    921.59,        ____,  3749.30000
    922.05,        ____,  3753.90000
    922.50,        ____,  3762.70000
    922.95,        ____,  3788.10000
    923.40,        ____,  3802.90000
    923.85,        ____,  3813.30000
