2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/23 18:42

Wave-dcm-1,Dark spec.  ,Spectrum
    461.94,  2748.00000,   988.00000
    462.42,  2746.10000,   984.20000
    462.89,  2761.70000,   988.60000
    463.37,  2774.10000,  1002.40000
    463.84,  2780.20000,  1011.40000
    464.32,  2788.20000,  1011.50000
    464.79,  2786.00000,  1007.40000
    465.26,  2791.90000,   993.00000
    465.74,  2780.30000,   982.50000
    466.21,  2795.00000,   985.60000
    466.69,  2801.20000,   996.20000
    467.16,  2802.20000,   995.00000
    467.64,  2790.60000,   994.90000
    468.11,  2782.50000,   984.10000
    468.59,  2780.60000,   978.20000
    469.06,  2791.40000,   983.90000
    469.54,  2811.30000,   996.60000
    470.01,  2800.40000,  1009.40000
    470.48,  2755.10000,  1012.10000
    470.96,  2777.30000,  1005.50000
    471.43,  2805.30000,  1003.90000
    471.91,  2822.20000,  1003.40000
    472.38,  2858.20000,  1000.10000
    472.86,  2836.80000,   992.10000
    473.33,  2783.70000,   978.10000
    473.80,  2782.00000,   972.20000
    474.28,  2784.30000,   974.70000
    474.75,  2792.50000,   978.00000
    475.23,  2825.20000,   985.40000
    475.70,  2836.30000,   986.60000
    476.17,  2811.40000,   991.80000
    476.65,  2796.80000,  1002.00000
    477.12,  2789.50000,  1004.10000
    477.60,  2750.80000,  1003.60000
    478.07,  2752.20000,  1008.20000
    478.54,  2775.10000,  1006.00000
    479.02,  2790.40000,   999.60000
    479.49,  2814.60000,   993.90000
    479.97,  2820.30000,   987.20000
    480.44,  2802.40000,   983.20000
    480.91,  2776.10000,   980.70000
    481.39,  2770.50000,   982.10000
    481.86,  2772.40000,   994.70000
    482.34,  2755.70000,   999.80000
    482.81,  2770.30000,  1000.50000
    483.28,  2801.80000,  1001.10000
    483.76,  2798.30000,   988.40000
    484.23,  2833.30000,   973.70000
    484.70,  2826.30000,   980.30000
    485.18,  2814.90000,   983.10000
    485.65,  2813.50000,   984.50000
    486.12,  2811.60000,   989.40000
    486.60,  2782.10000,   986.30000
    487.07,  2785.00000,   982.20000
    487.55,  2802.80000,   980.20000
    488.02,  2818.30000,   988.90000
    488.49,  2815.00000,   996.10000
    488.97,  2827.90000,   991.80000
    489.44,  2813.30000,   990.20000
    489.91,  2775.50000,   991.60000
    490.39,  2770.30000,   986.20000
    490.86,  2732.70000,   996.00000
    491.33,  2706.60000,   993.10000
    491.81,  2748.90000,   989.10000
    492.28,  2789.40000,   989.10000
    492.75,  2783.50000,   983.60000
    493.23,  2830.70000,   982.60000
    493.70,  2844.90000,   987.80000
    494.17,  2837.00000,   985.50000
    494.64,  2828.30000,   990.50000
    495.12,  2788.90000,   995.40000
    495.59,  2793.10000,   988.90000
    496.06,  2829.90000,   992.00000
    496.54,  2853.00000,   987.40000
    497.01,  2838.50000,   979.10000
    497.48,  2822.60000,   974.60000
    497.96,  2787.70000,   978.70000
    498.43,  2817.40000,   974.50000
    498.90,  2811.10000,   990.20000
    499.37,  2831.00000,   995.00000
    499.85,  2810.70000,   991.40000
    500.32,  2808.70000,   988.40000
    500.79,  2787.40000,   991.90000
    501.27,  2796.20000,   986.30000
    501.74,  2786.70000,   993.60000
    502.21,  2780.20000,   996.10000
    502.68,  2773.40000,   991.00000
    503.16,  2760.80000,   988.50000
    503.63,  2748.70000,   993.10000
    504.10,  2766.40000,   989.70000
    504.57,  2765.50000,   992.10000
    505.05,  2780.30000,   988.00000
    505.52,  2807.00000,   982.10000
    505.99,  2803.10000,   974.20000
    506.46,  2791.00000,   983.10000
    506.94,  2780.00000,   981.70000
    507.41,  2769.10000,   975.60000
    507.88,  2771.50000,   970.00000
    508.35,  2773.10000,   966.00000
    508.83,  2762.20000,   962.40000
    509.30,  2780.60000,   980.00000
    509.77,  2789.00000,   985.20000
    510.24,  2791.00000,   981.80000
    510.72,  2773.90000,   974.10000
    511.19,  2761.10000,   969.30000
    511.66,  2761.30000,   963.80000
    512.13,  2788.00000,   964.70000
    512.60,  2780.60000,   962.70000
    513.08,  2771.50000,   972.50000
    513.55,  2763.70000,   979.70000
    514.02,  2745.10000,   999.10000
    514.49,  2749.40000,   998.50000
    514.97,  2757.00000,   992.80000
    515.44,  2768.10000,   986.80000
    515.91,  2766.10000,   978.90000
    516.38,  2763.60000,   980.30000
    516.85,  2727.60000,   991.70000
    517.33,  2716.30000,   976.60000
    517.80,  2719.10000,   972.70000
    518.27,  2748.10000,   972.00000
    518.74,  2794.00000,   966.70000
    519.21,  2817.20000,   974.50000
    519.68,  2797.20000,   976.90000
    520.16,  2770.50000,   966.10000
    520.63,  2750.10000,   964.20000
    521.10,  2741.10000,   966.60000
    521.57,  2767.20000,   971.90000
    522.04,  2774.90000,   972.20000
    522.52,  2771.30000,   966.50000
    522.99,  2753.10000,   969.60000
    523.46,  2767.60000,   969.10000
    523.93,  2781.50000,   975.70000
    524.40,  2812.90000,   977.50000
    524.87,  2803.30000,   974.40000
    525.34,  2792.30000,   969.20000
    525.82,  2771.90000,   973.50000
    526.29,  2774.00000,   970.50000
    526.76,  2774.30000,   962.50000
    527.23,  2788.70000,   976.00000
    527.70,  2771.90000,   979.00000
    528.17,  2778.40000,   976.40000
    528.64,  2773.80000,   973.50000
    529.12,  2785.70000,   965.60000
    529.59,  2786.10000,   958.00000
    530.06,  2780.10000,   978.30000
    530.53,  2809.10000,   982.50000
    531.00,  2777.90000,   986.90000
    531.47,  2730.40000,   988.90000
    531.94,  2722.90000,   987.90000
    532.41,  2721.00000,   984.90000
    532.89,  2743.60000,   980.20000
    533.36,  2813.10000,   971.30000
    533.83,  2794.80000,   968.60000
    534.30,  2775.10000,   977.40000
    534.77,  2782.60000,   985.20000
    535.24,  2789.10000,   988.10000
    535.71,  2786.70000,   981.60000
    536.18,  2800.90000,   979.30000
    536.65,  2789.30000,   983.40000
    537.13,  2761.10000,   988.90000
    537.60,  2743.30000,   992.60000
    538.07,  2743.60000,   995.40000
    538.54,  2734.70000,   997.00000
    539.01,  2758.00000,  1005.80000
    539.48,  2800.70000,  1007.40000
    539.95,  2816.20000,   992.90000
    540.42,  2818.90000,   983.60000
    540.89,  2802.60000,   976.30000
    541.36,  2780.60000,   980.50000
    541.83,  2770.10000,   993.80000
    542.30,  2773.30000,   998.30000
    542.77,  2775.00000,   997.50000
    543.25,  2791.80000,  1003.70000
    543.72,  2794.40000,   996.90000
    544.19,  2792.60000,   998.20000
    544.66,  2778.80000,   995.10000
    545.13,  2766.50000,   998.70000
    545.60,  2740.80000,  1009.10000
    546.07,  2766.30000,  1010.50000
    546.54,  2775.40000,  1012.60000
    547.01,  2781.50000,  1016.40000
    547.48,  2789.40000,  1016.10000
    547.95,  2774.10000,  1022.10000
    548.42,  2748.30000,  1031.10000
    548.89,  2785.20000,  1024.00000
    549.36,  2776.10000,  1022.90000
    549.83,  2769.10000,  1020.50000
    550.30,  2820.50000,  1019.60000
    550.77,  2817.00000,  1023.00000
    551.24,  2818.50000,  1032.40000
    551.71,  2834.20000,  1036.80000
    552.18,  2801.30000,  1035.80000
    552.65,  2750.80000,  1032.50000
    553.12,  2778.70000,  1023.60000
    553.59,  2786.90000,  1016.50000
    554.06,  2792.50000,  1016.00000
    554.53,  2802.50000,  1018.80000
    555.00,  2789.40000,  1023.00000
    555.47,  2769.40000,  1027.40000
    555.94,  2764.70000,  1028.40000
    556.41,  2763.40000,  1026.60000
    556.88,  2746.60000,  1034.70000
    557.35,  2744.70000,  1032.00000
    557.82,  2744.90000,  1019.90000
    558.29,  2760.30000,  1013.20000
    558.76,  2807.50000,  1011.90000
    559.23,  2816.30000,  1022.70000
    559.70,  2815.70000,  1041.70000
    560.17,  2799.40000,  1054.80000
    560.64,  2792.20000,  1051.20000
    561.11,  2781.70000,  1046.70000
    561.58,  2813.60000,  1030.50000
    562.05,  2794.70000,  1018.00000
    562.52,  2801.50000,  1017.00000
    562.99,  2797.60000,  1021.30000
    563.46,  2802.90000,  1030.00000
    563.93,  2789.70000,  1044.70000
    564.40,  2790.60000,  1048.90000
    564.87,  2787.70000,  1052.60000
    565.34,  2808.00000,  1051.10000
    565.81,  2802.60000,  1036.20000
    566.28,  2798.70000,  1033.10000
    566.74,  2773.00000,  1039.30000
    567.21,  2759.20000,  1045.00000
    567.68,  2777.60000,  1045.30000
    568.15,  2783.90000,  1043.00000
    568.62,  2786.70000,  1024.40000
    569.09,  2779.20000,  1030.40000
    569.56,  2760.10000,  1049.50000
    570.03,  2753.40000,  1058.70000
    570.50,  2790.40000,  1067.10000
    570.97,  2798.80000,  1062.00000
    571.44,  2802.80000,  1038.40000
    571.91,  2802.50000,  1035.20000
    572.38,  2780.00000,  1044.80000
    572.84,  2757.10000,  1047.50000
    573.31,  2769.60000,  1056.80000
    573.78,  2767.00000,  1055.00000
    574.25,  2761.40000,  1053.30000
    574.72,  2782.60000,  1048.40000
    575.19,  2778.70000,  1053.40000
    575.66,  2777.00000,  1049.70000
    576.13,  2777.90000,  1048.80000
    576.60,  2782.00000,  1051.40000
    577.07,  2802.70000,  1053.90000
    577.53,  2826.20000,  1041.60000
    578.00,  2821.40000,  1042.70000
    578.47,  2807.20000,  1044.00000
    578.94,  2785.40000,  1053.00000
    579.41,  2754.90000,  1061.90000
    579.88,  2768.00000,  1073.50000
    580.35,  2777.70000,  1069.40000
    580.82,  2777.80000,  1065.00000
    581.28,  2801.00000,  1056.70000
    581.75,  2800.50000,  1052.90000
    582.22,  2792.50000,  1048.70000
    582.69,  2798.20000,  1047.40000
    583.16,  2802.70000,  1047.30000
    583.63,  2784.90000,  1047.10000
    584.10,  2816.30000,  1045.90000
    584.56,  2823.80000,  1044.30000
    585.03,  2817.60000,  1046.80000
    585.50,  2810.50000,  1044.90000
    585.97,  2781.60000,  1045.20000
    586.44,  2766.20000,  1050.30000
    586.91,  2788.60000,  1042.20000
    587.37,  2789.50000,  1033.40000
    587.84,  2778.20000,  1029.90000
    588.31,  2765.40000,  1035.40000
    588.78,  2739.00000,  1035.00000
    589.25,  2767.80000,  1039.10000
    589.72,  2768.30000,  1036.90000
    590.18,  2796.20000,  1033.40000
    590.65,  2821.50000,  1034.00000
    591.12,  2805.10000,  1032.90000
    591.59,  2801.60000,  1033.80000
    592.06,  2781.50000,  1041.10000
    592.52,  2734.40000,  1044.90000
    592.99,  2748.90000,  1053.90000
    593.46,  2743.50000,  1064.30000
    593.93,  2709.40000,  1053.70000
    594.40,  2738.50000,  1045.20000
    594.86,  2763.10000,  1041.90000
    595.33,  2782.00000,  1033.60000
    595.80,  2804.20000,  1033.40000
    596.27,  2803.30000,  1032.90000
    596.74,  2779.00000,  1035.70000
    597.20,  2771.50000,  1031.10000
    597.67,  2778.70000,  1041.40000
    598.14,  2761.70000,  1044.80000
    598.61,  2761.40000,  1031.90000
    599.07,  2767.60000,  1021.60000
    599.54,  2760.80000,  1015.90000
    600.01,  2749.30000,  1008.50000
    600.48,  2804.00000,  1013.50000
    600.95,  2823.40000,  1021.40000
    601.41,  2828.70000,  1032.20000
    601.88,  2812.30000,  1034.30000
    602.35,  2750.90000,  1044.90000
    602.82,  2698.20000,  1043.10000
    603.28,  2721.10000,  1028.30000
    603.75,  2727.30000,  1017.70000
    604.22,  2756.70000,  1011.60000
    604.69,  2782.30000,   994.90000
    605.15,  2787.50000,  1004.40000
    605.62,  2773.40000,  1011.10000
    606.09,  2763.30000,  1020.60000
    606.56,  2743.80000,  1027.60000
    607.02,  2743.50000,  1024.10000
    607.49,  2743.70000,  1012.70000
    607.96,  2771.10000,  1001.00000
    608.42,  2767.50000,   997.20000
    608.89,  2816.30000,  1005.20000
    609.36,  2826.50000,  1014.90000
    609.83,  2809.30000,  1018.00000
    610.29,  2773.20000,  1026.20000
    610.76,  2752.50000,  1019.60000
    611.23,  2743.30000,  1015.70000
    611.69,  2774.90000,  1011.80000
    612.16,  2777.60000,  1003.70000
    612.63,  2781.50000,   991.70000
    613.10,  2763.70000,   991.00000
    613.56,  2744.90000,   995.50000
    614.03,  2750.10000,  1004.40000
    614.50,  2753.40000,  1008.70000
    614.96,  2761.00000,  1006.70000
    615.43,  2773.00000,  1001.90000
    615.90,  2790.80000,   997.10000
    616.36,  2788.50000,  1000.70000
    616.83,  2776.40000,   992.00000
    617.30,  2769.80000,   979.00000
    617.76,  2744.90000,   974.00000
    618.23,  2726.30000,   980.00000
    618.70,  2721.90000,   990.70000
    619.16,  2734.30000,  1000.40000
    619.63,  2740.90000,   996.80000
    620.10,  2747.70000,   988.50000
    620.56,  2750.40000,   970.50000
    621.03,  2770.50000,   969.50000
    621.50,  2763.50000,   985.10000
    621.96,  2771.40000,   985.90000
    622.43,  2773.70000,   989.50000
    622.90,  2776.40000,   992.40000
    623.36,  2786.50000,   978.60000
    623.83,  2793.10000,   973.60000
    624.30,  2780.50000,   976.80000
    624.76,  2782.60000,   971.80000
    625.23,  2782.00000,   975.80000
    625.70,  2796.20000,   973.70000
    626.16,  2796.20000,   972.30000
    626.63,  2769.00000,   969.20000
    627.09,  2760.80000,   963.60000
    627.56,  2772.90000,   960.80000
    628.03,  2766.50000,   956.90000
    628.49,  2784.00000,   949.80000
    628.96,  2767.00000,   945.50000
    629.43,  2759.20000,   947.60000
    629.89,  2751.00000,   949.70000
    630.36,  2758.00000,   953.30000
    630.82,  2750.00000,   962.00000
    631.29,  2756.20000,   963.40000
    631.76,  2743.70000,   956.30000
    632.22,  2736.30000,   953.30000
    632.69,  2740.30000,   948.70000
    633.15,  2755.80000,   946.00000
    633.62,  2787.60000,   951.90000
    634.09,  2808.30000,   945.30000
    634.55,  2808.30000,   950.20000
    635.02,  2777.80000,   952.00000
    635.48,  2760.50000,   953.70000
    635.95,  2742.70000,   959.10000
    636.42,  2747.00000,   965.40000
    636.88,  2740.10000,   964.60000
    637.35,  2737.20000,   959.30000
    637.81,  2754.20000,   938.70000
    638.28,  2763.60000,   929.90000
    638.74,  2784.50000,   918.70000
    639.21,  2788.30000,   922.50000
    639.68,  2764.30000,   936.10000
    640.14,  2729.20000,   948.80000
    640.61,  2741.70000,   948.70000
    641.07,  2720.20000,   949.40000
    641.54,  2741.00000,   938.70000
    642.00,  2758.10000,   934.50000
    642.47,  2779.40000,   933.30000
    642.93,  2778.70000,   938.80000
    643.40,  2784.70000,   936.50000
    643.87,  2764.60000,   934.40000
    644.33,  2763.30000,   941.50000
    644.80,  2762.50000,   948.80000
    645.26,  2751.30000,   950.40000
    645.73,  2740.70000,   950.10000
    646.19,  2733.10000,   946.00000
    646.66,  2738.30000,   939.00000
    647.12,  2737.10000,   932.60000
    647.59,  2744.20000,   938.90000
    648.05,  2757.50000,   933.70000
    648.52,  2750.60000,   937.00000
    648.98,  2747.10000,   941.00000
    649.45,  2739.00000,   938.40000
    649.91,  2719.90000,   935.10000
    650.38,  2718.20000,   944.70000
    650.84,  2767.50000,   942.50000
    651.31,  2756.20000,   954.00000
    651.77,  2757.50000,   956.20000
    652.24,  2733.70000,   951.00000
    652.70,  2718.20000,   943.60000
    653.17,  2702.90000,   945.00000
    653.63,  2735.70000,   939.10000
    654.10,  2726.50000,   940.60000
    654.56,  2744.00000,   939.60000
    655.03,  2747.70000,   938.00000
    655.49,  2758.80000,   942.50000
    655.96,  2753.70000,   945.00000
    656.42,  2742.40000,   945.70000
    656.89,  2722.80000,   950.40000
    657.35,  2772.80000,   950.10000
    657.82,  2818.30000,   946.20000
    658.28,  2853.90000,   941.80000
    658.75,  2871.40000,   928.20000
    659.21,  2826.50000,   923.70000
    659.68,  2792.10000,   924.50000
    660.14,  2776.20000,   923.30000
    660.61,  2735.00000,   925.10000
    661.07,  2772.40000,   915.80000
    661.53,  2794.30000,   908.50000
    662.00,  2816.40000,   902.40000
    662.46,  2818.50000,   892.30000
    662.93,  2797.40000,   897.90000
    663.39,  2761.30000,   904.00000
    663.86,  2793.80000,   901.80000
    664.32,  2787.70000,   913.10000
    664.79,  2803.90000,   922.40000
    665.25,  2788.60000,   914.10000
    665.71,  2767.30000,   916.00000
    666.18,  2738.30000,   909.20000
    666.64,  2768.10000,   899.30000
    667.11,  2761.10000,   910.70000
    667.57,  2769.20000,   925.70000
    668.04,  2779.60000,   930.10000
    668.50,  2760.50000,   939.20000
    668.96,  2741.30000,   929.80000
    669.43,  2770.70000,   915.00000
    669.89,  2750.90000,   904.50000
    670.36,  2726.70000,   899.90000
    670.82,  2726.60000,   907.90000
    671.28,  2732.90000,   919.10000
    671.75,  2744.60000,   919.60000
    672.21,  2781.50000,   913.90000
    672.68,  2785.80000,   906.30000
    673.14,  2787.90000,   899.60000
    673.60,  2779.20000,   913.60000
    674.07,  2820.80000,   842.60000
    674.53,  2844.60000,   781.60000
    675.00,  2858.10000,   756.80000
    675.46,  2832.80000,   777.20000
    675.92,  2790.80000,   826.20000
    676.39,  2756.70000,   900.40000
    676.85,  2765.80000,   894.30000
    677.31,  2782.40000,   881.90000
    677.78,  2782.50000,   888.70000
    678.24,  2767.40000,   892.00000
    678.70,  2749.30000,   882.40000
    679.17,  2733.90000,   881.30000
    679.63,  2708.50000,   880.90000
    680.10,  2712.40000,   874.80000
    680.56,  2735.60000,   876.20000
    681.02,  2734.50000,   874.10000
    681.49,  2765.40000,   868.60000
    681.95,  2763.10000,   864.30000
    682.41,  2753.90000,   862.80000
    682.88,  2750.20000,   856.70000
    683.34,  2754.70000,   852.60000
    683.80,  2734.00000,   853.80000
    684.27,  2754.50000,   854.20000
    684.73,  2756.30000,   860.90000
    685.19,  2772.20000,   863.00000
    685.66,  2790.70000,   865.70000
    686.12,  2789.30000,   865.60000
    686.58,  2806.20000,   862.60000
    687.05,  2801.80000,   859.20000
    687.51,  2783.10000,   859.50000
    687.97,  2773.80000,   855.80000
    688.44,  2772.70000,   857.10000
    688.90,  2771.80000,   852.30000
    689.36,  2777.80000,   846.60000
    689.83,  2774.00000,   853.00000
    690.29,  2783.50000,   849.20000
    690.75,  2799.50000,   844.40000
    691.21,  2813.30000,   841.30000
    691.68,  2797.10000,   846.60000
    692.14,  2763.70000,   853.60000
    692.60,  2762.50000,   863.00000
    693.07,  2747.50000,   865.10000
    693.53,  2771.00000,   852.50000
    693.99,  2792.30000,   842.50000
    694.45,  2791.10000,   836.10000
    694.92,  2800.60000,   838.20000
    695.38,  2809.20000,   842.50000
    695.84,  2787.90000,   851.60000
    696.31,  2781.00000,   838.10000
    696.77,  2788.50000,   841.90000
    697.23,  2784.00000,   837.00000
    697.69,  2783.60000,   836.50000
    698.16,  2769.80000,   840.20000
    698.62,  2752.90000,   838.40000
    699.08,  2736.60000,   828.30000
    699.54,  2733.90000,   828.70000
    700.01,  2730.00000,   832.40000
    700.47,  2718.00000,   839.80000
    700.93,  2720.40000,   843.30000
    701.39,  2728.20000,   848.10000
    701.86,  2742.30000,   848.10000
    702.32,  2740.20000,   839.70000
    702.78,  2750.80000,   842.40000
    703.24,  2754.90000,   835.60000
    703.71,  2757.70000,   834.00000
    704.17,  2767.80000,   839.10000
    704.63,  2758.70000,   837.50000
    705.09,  2747.20000,   828.40000
    705.56,  2776.30000,   823.70000
    706.02,  2790.80000,   814.30000
    706.48,  2766.60000,   817.60000
    706.94,  2760.10000,   827.50000
    707.40,  2733.50000,   832.20000
    707.87,  2733.90000,   827.10000
    708.33,  2748.00000,   830.90000
    708.79,  2738.20000,   828.40000
    709.25,  2706.80000,   825.60000
    709.72,  2714.80000,   828.80000
    710.18,  2733.20000,   831.00000
    710.64,  2738.80000,   824.30000
    711.10,  2733.60000,   827.80000
    711.56,  2738.40000,   828.10000
    712.03,  2763.20000,   821.50000
    712.49,  2791.80000,   822.80000
    712.95,  2818.40000,   824.20000
    713.41,  2800.20000,   823.80000
    713.87,  2786.20000,   830.20000
    714.33,  2777.20000,   832.40000
    714.80,  2768.50000,   827.30000
    715.26,  2727.80000,   823.70000
    715.72,  2726.20000,   819.40000
    716.18,  2722.00000,   828.40000
    716.64,  2731.50000,   838.50000
    717.11,  2734.10000,   838.40000
    717.57,  2729.60000,   830.60000
    718.03,  2705.50000,   818.90000
    718.49,  2717.10000,   813.70000
    718.95,  2765.40000,   816.40000
    719.41,  2772.60000,   816.00000
    719.87,  2743.20000,   820.50000
    720.34,  2737.40000,   819.60000
    720.80,  2730.60000,   815.10000
    721.26,  2727.80000,   809.20000
    721.72,  2759.00000,   814.00000
    722.18,  2746.40000,   809.10000
    722.64,  2719.50000,   806.50000
    723.10,  2734.50000,   802.00000
    723.57,  2749.60000,   800.50000
    724.03,  2767.20000,   797.60000
    724.49,  2763.60000,   800.10000
    724.95,  2722.60000,   800.30000
    725.41,  2776.30000,   798.90000
    725.87,  2819.50000,   801.60000
    726.33,  2839.80000,   808.80000
    726.80,  2845.80000,   811.60000
    727.26,  2806.20000,   807.40000
    727.72,  2723.50000,   814.10000
    728.18,  2732.80000,   823.30000
    728.64,  2724.90000,   827.70000
    729.10,  2735.10000,   830.60000
    729.56,  2750.00000,   822.70000
    730.02,  2773.00000,   818.20000
    730.48,  2761.20000,   820.30000
    730.94,  2748.50000,   823.50000
    731.41,  2741.60000,   821.80000
    731.87,  2721.90000,   825.90000
    732.33,  2709.50000,   814.40000
    732.79,  2743.40000,   809.90000
    733.25,  2740.50000,   813.20000
    733.71,  2755.40000,   809.10000
    734.17,  2771.10000,   808.60000
    734.63,  2751.20000,   803.40000
    735.09,  2735.20000,   797.70000
    735.55,  2728.80000,   800.10000
    736.01,  2715.40000,   809.80000
    736.47,  2718.80000,   813.50000
    736.94,  2725.50000,   814.50000
    737.40,  2743.90000,   808.50000
    737.86,  2750.60000,   801.80000
    738.32,  2762.30000,   794.30000
    738.78,  2775.60000,   797.90000
    739.24,  2757.70000,   803.50000
    739.70,  2741.80000,   808.10000
    740.16,  2767.80000,   804.70000
    740.62,  2775.60000,   804.40000
    741.08,  2796.00000,   805.30000
    741.54,  2786.40000,   809.80000
    742.00,  2766.00000,   810.50000
    742.46,  2727.50000,   806.90000
    742.92,  2705.10000,   800.20000
    743.38,  2696.40000,   803.20000
    743.84,  2694.40000,   807.70000
    744.30,  2712.70000,   809.00000
    744.76,  2734.70000,   808.00000
    745.22,  2740.20000,   796.50000
    745.68,  2721.10000,   796.20000
    746.14,  2709.00000,   798.10000
    746.60,  2710.40000,   802.90000
    747.06,  2723.10000,   806.30000
    747.52,  2705.40000,   808.90000
    747.98,  2726.60000,   809.80000
    748.44,  2727.40000,   811.80000
    748.90,  2722.50000,   817.60000
    749.36,  2737.50000,   807.20000
    749.82,  2753.30000,   795.30000
    750.28,  2760.00000,   788.00000
    750.74,  2783.70000,   786.70000
    751.20,  2785.20000,   789.00000
    751.66,  2763.60000,   803.40000
    752.12,  2741.10000,   808.70000
    752.58,  2739.70000,   810.80000
    753.04,  2754.30000,   814.80000
    753.50,  2781.30000,   806.60000
    753.96,  2769.40000,   803.60000
    754.42,  2734.40000,   806.50000
    754.88,  2708.70000,   810.30000
    755.34,  2707.60000,   807.80000
    755.80,  2735.20000,   806.80000
    756.26,  2756.00000,   794.70000
    756.72,  2757.30000,   795.30000
    757.18,  2756.80000,   793.60000
    757.64,  2748.60000,   792.40000
    758.10,  2722.60000,   793.90000
    758.56,  2704.70000,   790.80000
    759.02,  2709.10000,   792.00000
    759.48,  2708.70000,   795.70000
    759.94,  2728.60000,   797.20000
    760.40,  2734.90000,   794.50000
    760.86,  2735.20000,   798.20000
    761.32,  2740.60000,   800.60000
    761.78,  2774.00000,   798.10000
    762.24,  2748.60000,   800.10000
    762.70,  2753.70000,   791.30000
    763.15,  2737.70000,   786.10000
    763.61,  2736.10000,   787.40000
    764.07,  2744.60000,   797.60000
    764.53,  2746.80000,   799.40000
    764.99,  2744.70000,   808.00000
    765.45,  2763.90000,   800.80000
    765.91,  2743.70000,   808.50000
    766.37,  2724.70000,   810.60000
    766.83,  2702.80000,   810.80000
    767.29,  2705.40000,   809.10000
    767.75,  2717.80000,   799.30000
    768.21,  2740.70000,   796.10000
    768.66,  2747.80000,   809.10000
    769.12,  2754.80000,   808.30000
    769.58,  2731.80000,   805.10000
    770.04,  2719.30000,   806.20000
    770.50,  2692.80000,   801.70000
    770.96,  2677.60000,   812.30000
    771.42,  2706.90000,   818.30000
    771.88,  2722.80000,   816.40000
    772.34,  2732.90000,   804.20000
    772.80,  2730.80000,   792.80000
    773.25,  2712.40000,   803.60000
    773.71,  2704.90000,   818.30000
    774.17,  2694.70000,   822.70000
    774.63,  2706.50000,   822.20000
    775.09,  2719.80000,   808.10000
    775.55,  2710.50000,   792.60000
    776.01,  2681.00000,   798.90000
    776.47,  2681.50000,   806.50000
    776.92,  2661.80000,   812.20000
    777.38,  2695.60000,   807.80000
    777.84,  2712.20000,   798.60000
    778.30,  2712.30000,   787.60000
    778.76,  2698.90000,   782.70000
    779.22,  2715.50000,   790.50000
    779.68,  2716.40000,   800.40000
    780.13,  2719.20000,   810.60000
    780.59,  2695.50000,   820.20000
    781.05,  2680.80000,   815.30000
    781.51,  2685.10000,   811.10000
    781.97,  2708.40000,   803.30000
    782.43,  2726.70000,   787.80000
    782.88,  2743.00000,   782.60000
    783.34,  2729.20000,   797.00000
    783.80,  2729.60000,   801.20000
    784.26,  2742.20000,   811.00000
    784.72,  2731.80000,   805.80000
    785.18,  2722.60000,   790.80000
    785.63,  2710.00000,   780.20000
    786.09,  2725.90000,   784.60000
    786.55,  2752.90000,   797.70000
    787.01,  2772.90000,   807.70000
    787.47,  2752.70000,   806.90000
    787.92,  2727.40000,   802.60000
    788.38,  2706.40000,   790.20000
    788.84,  2700.30000,   783.30000
    789.30,  2708.00000,   789.80000
    789.76,  2716.10000,   798.40000
    790.21,  2715.80000,   795.40000
    790.67,  2702.80000,   795.30000
    791.13,  2714.60000,   776.30000
    791.59,  2692.40000,   774.90000
    792.05,  2693.80000,   772.30000
    792.50,  2709.90000,   774.20000
    792.96,  2727.80000,   780.40000
    793.42,  2696.90000,   791.90000
    793.88,  2713.30000,   784.30000
    794.33,  2681.20000,   796.80000
    794.79,  2686.70000,   791.00000
    795.25,  2696.70000,   784.30000
    795.71,  2710.80000,   780.50000
    796.17,  2709.20000,   786.50000
    796.62,  2721.30000,   785.80000
    797.08,  2694.30000,   790.10000
    797.54,  2698.40000,   786.50000
    798.00,  2683.60000,   788.70000
    798.45,  2689.50000,   782.80000
    798.91,  2694.60000,   794.30000
    799.37,  2703.90000,   803.30000
    799.83,  2698.00000,   806.90000
    800.28,  2683.00000,   799.80000
    800.74,  2670.80000,   798.10000
    801.20,  2693.40000,   791.20000
    801.66,  2676.70000,   798.00000
    802.11,  2696.10000,   794.50000
    802.57,  2716.10000,   788.40000
    803.03,  2695.90000,   776.70000
    803.48,  2676.80000,   772.70000
    803.94,  2730.00000,   771.40000
    804.40,  2740.20000,   783.90000
    804.86,  2766.30000,   783.50000
    805.31,  2758.80000,   788.30000
    805.77,  2716.80000,   788.00000
    806.23,  2657.40000,   789.60000
    806.69,  2683.40000,   787.00000
    807.14,  2691.00000,   782.20000
    807.60,  2720.20000,   774.60000
    808.06,  2723.90000,   778.80000
    808.51,  2722.10000,   779.30000
    808.97,  2680.60000,   786.20000
    809.43,  2682.10000,   788.30000
    809.88,  2684.00000,   784.00000
    810.34,  2689.10000,   776.60000
    810.80,  2717.00000,   774.40000
    811.26,  2733.00000,   769.30000
    811.71,  2707.20000,   776.40000
    812.17,  2722.70000,   780.90000
    812.63,  2715.80000,   784.10000
    813.08,  2690.00000,   782.70000
    813.54,  2697.50000,   783.60000
    814.00,  2706.80000,   774.90000
    814.45,  2695.30000,   782.80000
    814.91,  2711.90000,   779.30000
    815.37,  2699.00000,   777.10000
    815.82,  2686.80000,   775.80000
    816.28,  2687.40000,   771.40000
    816.74,  2705.50000,   756.30000
