2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 12:51

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4761.70000
    524.40,        ____,  4790.70000
    524.87,        ____,  4772.00000
    525.34,        ____,  4764.10000
    525.82,        ____,  4745.40000
    526.29,        ____,  4760.00000
    526.76,        ____,  4759.50000
    527.23,        ____,  4774.80000
    527.70,        ____,  4747.40000
    528.17,        ____,  4737.30000
    528.64,        ____,  4734.00000
    529.12,        ____,  4743.70000
    529.59,        ____,  4746.20000
    530.06,        ____,  4755.70000
    530.53,        ____,  4793.80000
    531.00,        ____,  4762.70000
    531.47,        ____,  4720.20000
    531.94,        ____,  4716.20000
    532.41,        ____,  4719.00000
    532.89,        ____,  4751.20000
    533.36,        ____,  4819.00000
    533.83,        ____,  4796.60000
    534.30,        ____,  4770.90000
    534.77,        ____,  4776.00000
    535.24,        ____,  4778.70000
    535.71,        ____,  4779.60000
    536.18,        ____,  4800.20000
    536.65,        ____,  4807.30000
    537.13,        ____,  4789.40000
    537.60,        ____,  4763.90000
    538.07,        ____,  4758.20000
    538.54,        ____,  4737.80000
    539.01,        ____,  4766.60000
    539.48,        ____,  4814.10000
    539.95,        ____,  4838.40000
    540.42,        ____,  4840.50000
    540.89,        ____,  4825.90000
    541.36,        ____,  4793.50000
    541.83,        ____,  4790.00000
    542.30,        ____,  4786.50000
    542.77,        ____,  4803.70000
    543.25,        ____,  4832.10000
    543.72,        ____,  4842.60000
    544.19,        ____,  4852.60000
    544.66,        ____,  4827.40000
    545.13,        ____,  4810.00000
    545.60,        ____,  4791.20000
    546.07,        ____,  4815.90000
    546.54,        ____,  4833.20000
    547.01,        ____,  4851.70000
    547.48,        ____,  4844.50000
    547.95,        ____,  4844.00000
    548.42,        ____,  4832.00000
    548.89,        ____,  4871.40000
    549.36,        ____,  4865.60000
    549.83,        ____,  4853.90000
    550.30,        ____,  4888.60000
    550.77,        ____,  4883.20000
    551.24,        ____,  4887.40000
    551.71,        ____,  4916.00000
    552.18,        ____,  4900.10000
    552.65,        ____,  4856.10000
    553.12,        ____,  4886.60000
    553.59,        ____,  4879.90000
    554.06,        ____,  4884.40000
    554.53,        ____,  4902.40000
    555.00,        ____,  4901.00000
    555.47,        ____,  4887.20000
    555.94,        ____,  4886.20000
    556.41,        ____,  4881.30000
    556.88,        ____,  4871.80000
    557.35,        ____,  4870.90000
    557.82,        ____,  4872.40000
    558.29,        ____,  4883.50000
    558.76,        ____,  4922.10000
    559.23,        ____,  4941.80000
    559.70,        ____,  4939.50000
    560.17,        ____,  4926.00000
    560.64,        ____,  4929.30000
    561.11,        ____,  4915.00000
    561.58,        ____,  4946.80000
    562.05,        ____,  4931.10000
    562.52,        ____,  4932.80000
    562.99,        ____,  4925.80000
    563.46,        ____,  4941.40000
    563.93,        ____,  4929.50000
    564.40,        ____,  4939.40000
    564.87,        ____,  4932.80000
    565.34,        ____,  4953.00000
    565.81,        ____,  4942.70000
    566.28,        ____,  4942.40000
    566.74,        ____,  4918.50000
    567.21,        ____,  4911.20000
    567.68,        ____,  4923.40000
    568.15,        ____,  4924.90000
    568.62,        ____,  4929.50000
    569.09,        ____,  4934.80000
    569.56,        ____,  4934.70000
    570.03,        ____,  4939.70000
    570.50,        ____,  4974.70000
    570.97,        ____,  4959.40000
    571.44,        ____,  4943.30000
    571.91,        ____,  4932.30000
    572.38,        ____,  4928.40000
    572.84,        ____,  4918.10000
    573.31,        ____,  4942.10000
    573.78,        ____,  4951.60000
    574.25,        ____,  4950.90000
    574.72,        ____,  4967.30000
    575.19,        ____,  4965.50000
    575.66,        ____,  4949.80000
    576.13,        ____,  4930.30000
    576.60,        ____,  4942.90000
    577.07,        ____,  4974.00000
    577.53,        ____,  5011.40000
    578.00,        ____,  5016.70000
    578.47,        ____,  5001.40000
    578.94,        ____,  4956.30000
    579.41,        ____,  4922.70000
    579.88,        ____,  4940.00000
    580.35,        ____,  4956.70000
    580.82,        ____,  4966.10000
    581.28,        ____,  4990.30000
    581.75,        ____,  4984.00000
    582.22,        ____,  4980.80000
    582.69,        ____,  4984.90000
    583.16,        ____,  4984.90000
    583.63,        ____,  4973.00000
    584.10,        ____,  4994.00000
    584.56,        ____,  5000.20000
    585.03,        ____,  4996.60000
    585.50,        ____,  4981.10000
    585.97,        ____,  4953.20000
    586.44,        ____,  4947.60000
    586.91,        ____,  4963.50000
    587.37,        ____,  4965.80000
    587.84,        ____,  4949.20000
    588.31,        ____,  4934.20000
    588.78,        ____,  4909.40000
    589.25,        ____,  4942.10000
    589.72,        ____,  4943.80000
    590.18,        ____,  4979.90000
    590.65,        ____,  5007.70000
    591.12,        ____,  4992.20000
    591.59,        ____,  4995.00000
    592.06,        ____,  4975.60000
    592.52,        ____,  4918.60000
    592.99,        ____,  4925.60000
    593.46,        ____,  4916.40000
    593.93,        ____,  4873.80000
    594.40,        ____,  4912.70000
    594.86,        ____,  4940.50000
    595.33,        ____,  4952.80000
    595.80,        ____,  4973.20000
    596.27,        ____,  4963.90000
    596.74,        ____,  4945.40000
    597.20,        ____,  4933.00000
    597.67,        ____,  4944.30000
    598.14,        ____,  4923.60000
    598.61,        ____,  4924.30000
    599.07,        ____,  4921.20000
    599.54,        ____,  4916.50000
    600.01,        ____,  4898.40000
    600.48,        ____,  4965.30000
    600.95,        ____,  4992.60000
    601.41,        ____,  5000.80000
    601.88,        ____,  4966.60000
    602.35,        ____,  4893.10000
    602.82,        ____,  4834.40000
    603.28,        ____,  4858.20000
    603.75,        ____,  4866.20000
    604.22,        ____,  4898.20000
    604.69,        ____,  4906.40000
    605.15,        ____,  4895.10000
    605.62,        ____,  4877.00000
    606.09,        ____,  4869.30000
    606.56,        ____,  4844.90000
    607.02,        ____,  4851.10000
    607.49,        ____,  4852.10000
    607.96,        ____,  4879.90000
    608.42,        ____,  4887.20000
    608.89,        ____,  4937.70000
    609.36,        ____,  4932.60000
    609.83,        ____,  4905.70000
    610.29,        ____,  4866.80000
    610.76,        ____,  4845.50000
    611.23,        ____,  4837.10000
    611.69,        ____,  4861.60000
    612.16,        ____,  4854.40000
    612.63,        ____,  4842.20000
    613.10,        ____,  4817.20000
    613.56,        ____,  4793.80000
    614.03,        ____,  4800.50000
    614.50,        ____,  4801.50000
    614.96,        ____,  4810.00000
    615.43,        ____,  4815.70000
    615.90,        ____,  4837.10000
    616.36,        ____,  4846.10000
    616.83,        ____,  4840.50000
    617.30,        ____,  4829.10000
    617.76,        ____,  4797.30000
    618.23,        ____,  4764.40000
    618.70,        ____,  4745.00000
    619.16,        ____,  4751.10000
    619.63,        ____,  4742.20000
    620.10,        ____,  4734.00000
    620.56,        ____,  4740.00000
    621.03,        ____,  4767.50000
    621.50,        ____,  4767.50000
    621.96,        ____,  4771.40000
    622.43,        ____,  4753.90000
    622.90,        ____,  4739.40000
    623.36,        ____,  4750.20000
    623.83,        ____,  4760.80000
    624.30,        ____,  4747.60000
    624.76,        ____,  4749.70000
    625.23,        ____,  4756.80000
    625.70,        ____,  4768.90000
    626.16,        ____,  4767.30000
    626.63,        ____,  4732.30000
    627.09,        ____,  4712.60000
    627.56,        ____,  4728.60000
    628.03,        ____,  4730.70000
    628.49,        ____,  4744.10000
    628.96,        ____,  4720.20000
    629.43,        ____,  4709.20000
    629.89,        ____,  4695.50000
    630.36,        ____,  4690.70000
    630.82,        ____,  4672.70000
    631.29,        ____,  4665.60000
    631.76,        ____,  4644.90000
    632.22,        ____,  4628.10000
    632.69,        ____,  4636.20000
    633.15,        ____,  4663.50000
    633.62,        ____,  4705.80000
    634.09,        ____,  4728.70000
    634.55,        ____,  4730.40000
    635.02,        ____,  4691.30000
    635.48,        ____,  4668.30000
    635.95,        ____,  4656.70000
    636.42,        ____,  4657.50000
    636.88,        ____,  4649.60000
    637.35,        ____,  4646.40000
    637.81,        ____,  4657.70000
    638.28,        ____,  4653.50000
    638.74,        ____,  4655.20000
    639.21,        ____,  4646.30000
    639.68,        ____,  4618.80000
    640.14,        ____,  4602.80000
    640.61,        ____,  4620.20000
    641.07,        ____,  4601.70000
    641.54,        ____,  4617.10000
    642.00,        ____,  4634.30000
    642.47,        ____,  4640.20000
    642.93,        ____,  4641.00000
    643.40,        ____,  4629.00000
    643.87,        ____,  4600.70000
    644.33,        ____,  4596.50000
    644.80,        ____,  4599.10000
    645.26,        ____,  4581.60000
    645.73,        ____,  4584.20000
    646.19,        ____,  4579.70000
    646.66,        ____,  4579.00000
    647.12,        ____,  4582.40000
    647.59,        ____,  4588.30000
    648.05,        ____,  4589.50000
    648.52,        ____,  4579.60000
    648.98,        ____,  4567.60000
    649.45,        ____,  4538.60000
    649.91,        ____,  4536.20000
    650.38,        ____,  4545.80000
    650.84,        ____,  4601.20000
    651.31,        ____,  4591.80000
    651.77,        ____,  4586.70000
    652.24,        ____,  4540.30000
    652.70,        ____,  4515.30000
    653.17,        ____,  4503.20000
    653.63,        ____,  4540.60000
    654.10,        ____,  4537.40000
    654.56,        ____,  4553.90000
    655.03,        ____,  4541.90000
    655.49,        ____,  4539.10000
    655.96,        ____,  4535.40000
    656.42,        ____,  4531.00000
    656.89,        ____,  4521.90000
    657.35,        ____,  4574.00000
    657.82,        ____,  4615.00000
    658.28,        ____,  4632.70000
    658.75,        ____,  4645.20000
    659.21,        ____,  4608.20000
    659.68,        ____,  4581.70000
    660.14,        ____,  4577.30000
    660.61,        ____,  4535.50000
    661.07,        ____,  4555.00000
    661.53,        ____,  4563.50000
    662.00,        ____,  4577.20000
    662.46,        ____,  4564.10000
    662.93,        ____,  4547.40000
    663.39,        ____,  4511.10000
    663.86,        ____,  4541.50000
    664.32,        ____,  4538.90000
    664.79,        ____,  4562.40000
    665.25,        ____,  4539.90000
    665.71,        ____,  4510.10000
    666.18,        ____,  4468.00000
    666.64,        ____,  4489.20000
    667.11,        ____,  4501.20000
    667.57,        ____,  4527.00000
    668.04,        ____,  4547.00000
    668.50,        ____,  4535.10000
    668.96,        ____,  4498.80000
    669.43,        ____,  4512.50000
    669.89,        ____,  4494.90000
    670.36,        ____,  4470.70000
    670.82,        ____,  4463.60000
    671.28,        ____,  4471.00000
    671.75,        ____,  4460.90000
    672.21,        ____,  4487.70000
    672.68,        ____,  4503.40000
    673.14,        ____,  4518.60000
    673.60,        ____,  4537.30000
    674.07,        ____,  4513.70000
    674.53,        ____,  4462.80000
    675.00,        ____,  4435.70000
    675.46,        ____,  4413.80000
    675.92,        ____,  4411.00000
    676.39,        ____,  4456.60000
    676.85,        ____,  4462.00000
    677.31,        ____,  4467.70000
    677.78,        ____,  4466.00000
    678.24,        ____,  4450.50000
    678.70,        ____,  4427.20000
    679.17,        ____,  4411.30000
    679.63,        ____,  4382.70000
    680.10,        ____,  4377.00000
    680.56,        ____,  4392.70000
    681.02,        ____,  4406.30000
    681.49,        ____,  4449.30000
    681.95,        ____,  4454.20000
    682.41,        ____,  4440.30000
    682.88,        ____,  4421.50000
    683.34,        ____,  4400.90000
    683.80,        ____,  4370.80000
    684.27,        ____,  4392.70000
    684.73,        ____,  4398.30000
    685.19,        ____,  4421.50000
    685.66,        ____,  4452.90000
    686.12,        ____,  4457.90000
    686.58,        ____,  4459.60000
    687.05,        ____,  4448.40000
    687.51,        ____,  4415.40000
    687.97,        ____,  4399.70000
    688.44,        ____,  4399.50000
    688.90,        ____,  4406.90000
    689.36,        ____,  4408.40000
    689.83,        ____,  4413.50000
    690.29,        ____,  4420.60000
    690.75,        ____,  4416.10000
    691.21,        ____,  4415.50000
    691.68,        ____,  4397.70000
    692.14,        ____,  4362.60000
    692.60,        ____,  4380.90000
    693.07,        ____,  4384.90000
    693.53,        ____,  4390.90000
    693.99,        ____,  4403.30000
    694.45,        ____,  4395.00000
    694.92,        ____,  4403.80000
    695.38,        ____,  4419.90000
    695.84,        ____,  4407.40000
    696.31,        ____,  4379.80000
    696.77,        ____,  4378.40000
    697.23,        ____,  4369.70000
    697.69,        ____,  4368.50000
    698.16,        ____,  4354.80000
    698.62,        ____,  4336.30000
    699.08,        ____,  4317.40000
    699.54,        ____,  4319.70000
    700.01,        ____,  4319.30000
    700.47,        ____,  4305.80000
    700.93,        ____,  4309.50000
    701.39,        ____,  4311.20000
    701.86,        ____,  4319.30000
    702.32,        ____,  4315.30000
    702.78,        ____,  4314.20000
    703.24,        ____,  4306.10000
    703.71,        ____,  4317.40000
    704.17,        ____,  4332.60000
    704.63,        ____,  4320.40000
    705.09,        ____,  4312.40000
    705.56,        ____,  4326.00000
    706.02,        ____,  4325.80000
    706.48,        ____,  4308.90000
    706.94,        ____,  4318.50000
    707.40,        ____,  4288.50000
    707.87,        ____,  4281.60000
    708.33,        ____,  4298.50000
    708.79,        ____,  4282.50000
    709.25,        ____,  4252.10000
    709.72,        ____,  4264.70000
    710.18,        ____,  4281.70000
    710.64,        ____,  4277.10000
    711.10,        ____,  4282.30000
    711.56,        ____,  4291.20000
    712.03,        ____,  4306.80000
    712.49,        ____,  4324.50000
    712.95,        ____,  4343.50000
    713.41,        ____,  4326.70000
    713.87,        ____,  4318.90000
    714.33,        ____,  4318.90000
    714.80,        ____,  4307.60000
    715.26,        ____,  4263.40000
    715.72,        ____,  4251.90000
    716.18,        ____,  4254.40000
    716.64,        ____,  4266.80000
    717.11,        ____,  4272.60000
    717.57,        ____,  4260.00000
    718.03,        ____,  4231.10000
    718.49,        ____,  4238.80000
    718.95,        ____,  4288.80000
    719.41,        ____,  4298.20000
    719.87,        ____,  4273.40000
    720.34,        ____,  4257.60000
    720.80,        ____,  4254.60000
    721.26,        ____,  4244.10000
    721.72,        ____,  4283.60000
    722.18,        ____,  4268.80000
    722.64,        ____,  4239.40000
    723.10,        ____,  4247.80000
    723.57,        ____,  4254.70000
    724.03,        ____,  4255.00000
    724.49,        ____,  4256.20000
    724.95,        ____,  4213.90000
    725.41,        ____,  4268.50000
    725.87,        ____,  4319.60000
    726.33,        ____,  4333.10000
    726.80,        ____,  4332.50000
    727.26,        ____,  4289.70000
    727.72,        ____,  4210.70000
    728.18,        ____,  4226.00000
    728.64,        ____,  4225.80000
    729.10,        ____,  4232.10000
    729.56,        ____,  4246.00000
    730.02,        ____,  4269.40000
    730.48,        ____,  4264.10000
    730.94,        ____,  4253.40000
    731.41,        ____,  4244.60000
    731.87,        ____,  4219.80000
    732.33,        ____,  4199.10000
    732.79,        ____,  4223.50000
    733.25,        ____,  4213.80000
    733.71,        ____,  4224.50000
    734.17,        ____,  4239.20000
    734.63,        ____,  4222.20000
    735.09,        ____,  4212.80000
    735.55,        ____,  4218.80000
    736.01,        ____,  4204.40000
    736.47,        ____,  4213.20000
    736.94,        ____,  4215.90000
    737.40,        ____,  4216.10000
    737.86,        ____,  4215.00000
    738.32,        ____,  4216.20000
    738.78,        ____,  4220.10000
    739.24,        ____,  4211.20000
    739.70,        ____,  4210.50000
    740.16,        ____,  4234.10000
    740.62,        ____,  4248.50000
    741.08,        ____,  4267.20000
    741.54,        ____,  4266.20000
    742.00,        ____,  4246.80000
    742.46,        ____,  4210.10000
    742.92,        ____,  4174.80000
    743.38,        ____,  4162.10000
    743.84,        ____,  4154.60000
    744.30,        ____,  4177.90000
    744.76,        ____,  4200.60000
    745.22,        ____,  4204.40000
    745.68,        ____,  4185.40000
    746.14,        ____,  4175.20000
    746.60,        ____,  4175.60000
    747.06,        ____,  4189.30000
    747.52,        ____,  4171.30000
    747.98,        ____,  4190.00000
    748.44,        ____,  4189.30000
    748.90,        ____,  4187.60000
    749.36,        ____,  4199.50000
    749.82,        ____,  4214.90000
    750.28,        ____,  4217.20000
    750.74,        ____,  4240.50000
    751.20,        ____,  4240.50000
    751.66,        ____,  4222.30000
    752.12,        ____,  4193.60000
    752.58,        ____,  4192.40000
    753.04,        ____,  4211.40000
    753.50,        ____,  4243.30000
    753.96,        ____,  4236.40000
    754.42,        ____,  4207.60000
    754.88,        ____,  4179.30000
    755.34,        ____,  4168.20000
    755.80,        ____,  4192.60000
    756.26,        ____,  4215.00000
    756.72,        ____,  4215.00000
    757.18,        ____,  4209.30000
    757.64,        ____,  4192.60000
    758.10,        ____,  4161.20000
    758.56,        ____,  4144.00000
    759.02,        ____,  4160.70000
    759.48,        ____,  4166.40000
    759.94,        ____,  4186.80000
    760.40,        ____,  4192.00000
    760.86,        ____,  4190.80000
    761.32,        ____,  4190.60000
    761.78,        ____,  4211.20000
    762.24,        ____,  4185.60000
    762.70,        ____,  4182.70000
    763.15,        ____,  4169.70000
    763.61,        ____,  4180.40000
    764.07,        ____,  4202.30000
    764.53,        ____,  4210.00000
    764.99,        ____,  4210.60000
    765.45,        ____,  4213.80000
    765.91,        ____,  4189.70000
    766.37,        ____,  4168.00000
    766.83,        ____,  4143.70000
    767.29,        ____,  4153.00000
    767.75,        ____,  4161.30000
    768.21,        ____,  4180.60000
    768.66,        ____,  4194.20000
    769.12,        ____,  4195.60000
    769.58,        ____,  4173.40000
    770.04,        ____,  4164.90000
    770.50,        ____,  4137.00000
    770.96,        ____,  4125.10000
    771.42,        ____,  4152.70000
    771.88,        ____,  4166.70000
    772.34,        ____,  4171.80000
    772.80,        ____,  4156.50000
    773.25,        ____,  4131.50000
    773.71,        ____,  4123.30000
    774.17,        ____,  4108.70000
    774.63,        ____,  4134.30000
    775.09,        ____,  4157.20000
    775.55,        ____,  4154.60000
    776.01,        ____,  4128.20000
    776.47,        ____,  4123.70000
    776.92,        ____,  4094.90000
    777.38,        ____,  4130.10000
    777.84,        ____,  4144.50000
    778.30,        ____,  4142.80000
    778.76,        ____,  4128.10000
    779.22,        ____,  4136.20000
    779.68,        ____,  4133.20000
    780.13,        ____,  4144.80000
    780.59,        ____,  4133.90000
    781.05,        ____,  4126.50000
    781.51,        ____,  4128.80000
    781.97,        ____,  4142.60000
    782.43,        ____,  4149.50000
    782.88,        ____,  4167.80000
    783.34,        ____,  4160.70000
    783.80,        ____,  4164.70000
    784.26,        ____,  4166.50000
    784.72,        ____,  4144.50000
    785.18,        ____,  4122.10000
    785.63,        ____,  4106.60000
    786.09,        ____,  4130.30000
    786.55,        ____,  4180.40000
    787.01,        ____,  4203.60000
    787.47,        ____,  4181.60000
    787.92,        ____,  4146.70000
    788.38,        ____,  4111.10000
    788.84,        ____,  4098.80000
    789.30,        ____,  4115.70000
    789.76,        ____,  4124.10000
    790.21,        ____,  4124.10000
    790.67,        ____,  4106.50000
    791.13,        ____,  4103.00000
    791.59,        ____,  4081.90000
    792.05,        ____,  4086.50000
    792.50,        ____,  4114.30000
    792.96,        ____,  4144.40000
    793.42,        ____,  4121.10000
    793.88,        ____,  4115.50000
    794.33,        ____,  4080.40000
    794.79,        ____,  4069.00000
    795.25,        ____,  4083.80000
    795.71,        ____,  4110.20000
    796.17,        ____,  4121.30000
    796.62,        ____,  4127.30000
    797.08,        ____,  4103.40000
    797.54,        ____,  4101.00000
    798.00,        ____,  4096.00000
    798.45,        ____,  4107.10000
    798.91,        ____,  4113.90000
    799.37,        ____,  4118.50000
    799.83,        ____,  4108.30000
    800.28,        ____,  4092.40000
    800.74,        ____,  4081.50000
    801.20,        ____,  4104.20000
    801.66,        ____,  4092.10000
    802.11,        ____,  4103.00000
    802.57,        ____,  4113.70000
    803.03,        ____,  4090.40000
    803.48,        ____,  4067.10000
    803.94,        ____,  4113.20000
    804.40,        ____,  4136.10000
    804.86,        ____,  4168.50000
    805.31,        ____,  4170.70000
    805.77,        ____,  4130.30000
    806.23,        ____,  4073.00000
    806.69,        ____,  4085.50000
    807.14,        ____,  4094.00000
    807.60,        ____,  4112.60000
    808.06,        ____,  4120.20000
    808.51,        ____,  4117.90000
    808.97,        ____,  4089.00000
    809.43,        ____,  4093.30000
    809.88,        ____,  4094.90000
    810.34,        ____,  4083.50000
    810.80,        ____,  4103.10000
    811.26,        ____,  4115.70000
    811.71,        ____,  4101.20000
    812.17,        ____,  4123.20000
    812.63,        ____,  4115.40000
    813.08,        ____,  4084.90000
    813.54,        ____,  4081.50000
    814.00,        ____,  4084.40000
    814.45,        ____,  4073.60000
    814.91,        ____,  4084.50000
    815.37,        ____,  4069.90000
    815.82,        ____,  4059.40000
    816.28,        ____,  4051.90000
    816.74,        ____,  4063.70000
    817.19,        ____,  4038.50000
    817.65,        ____,  4048.90000
    818.11,        ____,  4064.80000
    818.56,        ____,  4074.60000
    819.02,        ____,  4065.10000
    819.48,        ____,  4074.80000
    819.93,        ____,  4033.70000
    820.39,        ____,  4058.50000
    820.84,        ____,  4090.10000
    821.30,        ____,  4113.60000
    821.76,        ____,  4118.40000
    822.21,        ____,  4129.70000
    822.67,        ____,  4101.20000
    823.13,        ____,  4065.70000
    823.58,        ____,  4091.70000
    824.04,        ____,  4108.70000
    824.49,        ____,  4103.20000
    824.95,        ____,  4103.30000
    825.41,        ____,  4105.60000
    825.86,        ____,  4086.50000
    826.32,        ____,  4119.50000
    826.78,        ____,  4105.20000
    827.23,        ____,  4078.80000
    827.69,        ____,  4045.70000
    828.14,        ____,  4038.00000
    828.60,        ____,  4051.90000
    829.06,        ____,  4067.80000
    829.51,        ____,  4060.90000
    829.97,        ____,  4074.40000
    830.42,        ____,  4067.70000
    830.88,        ____,  4063.30000
    831.34,        ____,  4062.10000
    831.79,        ____,  4087.70000
    832.25,        ____,  4084.30000
    832.70,        ____,  4077.50000
    833.16,        ____,  4073.90000
    833.61,        ____,  4061.10000
    834.07,        ____,  4053.30000
    834.53,        ____,  4055.10000
    834.98,        ____,  4041.30000
    835.44,        ____,  4020.90000
    835.89,        ____,  4035.80000
    836.35,        ____,  4044.00000
    836.80,        ____,  4076.80000
    837.26,        ____,  4064.60000
    837.71,        ____,  4046.40000
    838.17,        ____,  4032.10000
    838.63,        ____,  4024.70000
    839.08,        ____,  4012.10000
    839.54,        ____,  4030.60000
    839.99,        ____,  4021.60000
    840.45,        ____,  4032.60000
    840.90,        ____,  4061.80000
    841.36,        ____,  4077.20000
    841.81,        ____,  4063.00000
    842.27,        ____,  4046.20000
    842.72,        ____,  4018.10000
    843.18,        ____,  4019.90000
    843.63,        ____,  4011.70000
    844.09,        ____,  4010.20000
    844.55,        ____,  3990.40000
    845.00,        ____,  3978.70000
    845.46,        ____,  3992.80000
    845.91,        ____,  4007.60000
    846.37,        ____,  4029.30000
    846.82,        ____,  4059.90000
    847.28,        ____,  4067.50000
    847.73,        ____,  4023.50000
    848.19,        ____,  4049.50000
    848.64,        ____,  4048.70000
    849.10,        ____,  4059.10000
    849.55,        ____,  4066.10000
    850.01,        ____,  4054.40000
    850.46,        ____,  4010.90000
    850.92,        ____,  4038.30000
    851.37,        ____,  4048.80000
    851.83,        ____,  4049.10000
    852.28,        ____,  4046.00000
    852.73,        ____,  4015.00000
    853.19,        ____,  3982.70000
    853.64,        ____,  3982.30000
    854.10,        ____,  3987.40000
    854.55,        ____,  4010.10000
    855.01,        ____,  4019.30000
    855.46,        ____,  3995.00000
    855.92,        ____,  3976.40000
    856.37,        ____,  3975.70000
    856.83,        ____,  3968.40000
    857.28,        ____,  3995.90000
    857.74,        ____,  4001.40000
    858.19,        ____,  3995.90000
    858.64,        ____,  4006.10000
    859.10,        ____,  3991.60000
    859.55,        ____,  3970.70000
    860.01,        ____,  4029.80000
    860.46,        ____,  4074.90000
    860.92,        ____,  4076.20000
    861.37,        ____,  4069.40000
    861.83,        ____,  4044.60000
    862.28,        ____,  4005.80000
    862.73,        ____,  4018.00000
    863.19,        ____,  4024.80000
    863.64,        ____,  4008.10000
    864.10,        ____,  3995.90000
    864.55,        ____,  4014.30000
    865.01,        ____,  4009.50000
    865.46,        ____,  4025.30000
    865.91,        ____,  4005.00000
    866.37,        ____,  3991.80000
    866.82,        ____,  3978.00000
    867.28,        ____,  3982.60000
    867.73,        ____,  3982.20000
    868.18,        ____,  4017.60000
    868.64,        ____,  4017.80000
    869.09,        ____,  4040.50000
    869.55,        ____,  4046.50000
    870.00,        ____,  4034.90000
    870.45,        ____,  4019.10000
    870.91,        ____,  4002.20000
    871.36,        ____,  3980.20000
    871.81,        ____,  3991.70000
    872.27,        ____,  4016.60000
    872.72,        ____,  4016.20000
    873.18,        ____,  4005.20000
    873.63,        ____,  3974.50000
    874.08,        ____,  3966.80000
    874.54,        ____,  3981.10000
    874.99,        ____,  3991.60000
    875.44,        ____,  3976.90000
    875.90,        ____,  3960.00000
    876.35,        ____,  3958.30000
    876.81,        ____,  4001.30000
    877.26,        ____,  4036.40000
    877.71,        ____,  4023.90000
    878.17,        ____,  3987.10000
    878.62,        ____,  3996.10000
    879.07,        ____,  4020.30000
    879.53,        ____,  4042.90000
    879.98,        ____,  4045.50000
    880.43,        ____,  4022.90000
    880.89,        ____,  4007.10000
    881.34,        ____,  4009.50000
    881.79,        ____,  4026.30000
    882.25,        ____,  4013.60000
    882.70,        ____,  3985.70000
    883.15,        ____,  3965.60000
    883.61,        ____,  3983.50000
    884.06,        ____,  3961.70000
    884.51,        ____,  3980.70000
    884.97,        ____,  3968.30000
    885.42,        ____,  3988.50000
    885.87,        ____,  4001.80000
    886.32,        ____,  4027.20000
    886.78,        ____,  3998.00000
    887.23,        ____,  4001.30000
    887.68,        ____,  3985.40000
    888.14,        ____,  3994.60000
    888.59,        ____,  3976.70000
    889.04,        ____,  3962.80000
    889.50,        ____,  3930.40000
    889.95,        ____,  3957.10000
    890.40,        ____,  3992.10000
    890.85,        ____,  4009.10000
    891.31,        ____,  3993.90000
    891.76,        ____,  3993.70000
    892.21,        ____,  3969.00000
    892.67,        ____,  3982.60000
    893.12,        ____,  3986.70000
    893.57,        ____,  3995.50000
    894.02,        ____,  4005.40000
    894.48,        ____,  4024.80000
    894.93,        ____,  4028.10000
    895.38,        ____,  4024.90000
    895.83,        ____,  3999.70000
    896.29,        ____,  4000.40000
    896.74,        ____,  3993.60000
    897.19,        ____,  4010.50000
    897.64,        ____,  4023.00000
    898.10,        ____,  4027.10000
    898.55,        ____,  4006.00000
    899.00,        ____,  3997.80000
    899.45,        ____,  3961.00000
    899.91,        ____,  3954.70000
    900.36,        ____,  3933.80000
    900.81,        ____,  3971.60000
    901.26,        ____,  3991.70000
    901.72,        ____,  4019.00000
    902.17,        ____,  4022.80000
    902.62,        ____,  4030.70000
    903.07,        ____,  3990.00000
    903.52,        ____,  4011.00000
    903.98,        ____,  4011.80000
    904.43,        ____,  4025.40000
    904.88,        ____,  4015.60000
    905.33,        ____,  4017.70000
    905.79,        ____,  3990.40000
    906.24,        ____,  4000.70000
    906.69,        ____,  4007.10000
    907.14,        ____,  4011.40000
    907.59,        ____,  3976.00000
    908.05,        ____,  3963.80000
    908.50,        ____,  3947.90000
    908.95,        ____,  3954.90000
    909.40,        ____,  3963.40000
    909.85,        ____,  3960.30000
    910.31,        ____,  3969.40000
    910.76,        ____,  3966.60000
    911.21,        ____,  3955.60000
    911.66,        ____,  3947.50000
    912.11,        ____,  3937.60000
    912.56,        ____,  3953.20000
    913.02,        ____,  3985.20000
    913.47,        ____,  4001.00000
    913.92,        ____,  4003.60000
    914.37,        ____,  3987.90000
    914.82,        ____,  3984.00000
    915.27,        ____,  3987.10000
    915.73,        ____,  4003.80000
    916.18,        ____,  4007.70000
    916.63,        ____,  3988.10000
    917.08,        ____,  3944.30000
    917.53,        ____,  3974.10000
    917.98,        ____,  3880.90000
    918.44,        ____,  4175.90000
    918.89,        ____,  4335.20000
    919.34,        ____,  4375.50000
    919.79,        ____,  4293.10000
    920.24,        ____,  4170.80000
    920.69,        ____,  3920.80000
    921.14,        ____,  4034.70000
    921.59,        ____,  4022.70000
    922.05,        ____,  4002.00000
    922.50,        ____,  3988.00000
    922.95,        ____,  4014.20000
    923.40,        ____,  4047.00000
    923.85,        ____,  4062.90000
