2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/23 15:16

Wave-dcm-1,Dark spec.  ,Spectrum
    466.21,  2835.70000,   925.10000
    466.69,  2840.10000,   934.70000
    467.16,  2836.50000,   954.20000
    467.64,  2821.40000,   956.90000
    468.11,  2810.00000,   948.60000
    468.59,  2807.20000,   947.90000
    469.06,  2825.70000,   945.30000
    469.54,  2849.10000,   945.40000
    470.01,  2852.10000,   946.80000
    470.48,  2810.30000,   945.50000
    470.96,  2826.10000,   937.30000
    471.43,  2849.30000,   941.20000
    471.91,  2876.00000,   939.70000
    472.38,  2905.30000,   944.00000
    472.86,  2879.10000,   947.90000
    473.33,  2819.80000,   948.60000
    473.80,  2811.80000,   946.50000
    474.28,  2817.40000,   948.30000
    474.75,  2828.60000,   947.20000
    475.23,  2860.50000,   943.00000
    475.70,  2857.90000,   939.80000
    476.17,  2836.70000,   942.50000
    476.65,  2827.80000,   948.00000
    477.12,  2832.30000,   947.40000
    477.60,  2804.80000,   937.30000
    478.07,  2821.80000,   920.90000
    478.54,  2839.30000,   915.80000
    479.02,  2846.00000,   923.50000
    479.49,  2857.10000,   942.40000
    479.97,  2860.40000,   945.30000
    480.44,  2844.30000,   942.50000
    480.91,  2815.50000,   948.30000
    481.39,  2804.30000,   949.90000
    481.86,  2799.10000,   952.10000
    482.34,  2781.20000,   961.20000
    482.81,  2804.90000,   955.20000
    483.28,  2838.80000,   947.50000
    483.76,  2818.00000,   956.50000
    484.23,  2833.30000,   956.30000
    484.70,  2815.60000,   959.00000
    485.18,  2805.50000,   959.00000
    485.65,  2816.40000,   955.00000
    486.12,  2826.90000,   945.40000
    486.60,  2810.20000,   947.80000
    487.07,  2819.60000,   952.20000
    487.55,  2845.20000,   955.20000
    488.02,  2866.70000,   958.60000
    488.49,  2863.80000,   960.80000
    488.97,  2868.90000,   966.90000
    489.44,  2863.80000,   960.80000
    489.91,  2821.50000,   959.80000
    490.39,  2815.00000,   948.50000
    490.86,  2775.90000,   940.20000
    491.33,  2740.30000,   935.50000
    491.81,  2775.80000,   955.50000
    492.28,  2821.80000,   954.00000
    492.75,  2815.30000,   954.20000
    493.23,  2865.40000,   952.40000
    493.70,  2886.40000,   941.60000
    494.17,  2881.80000,   930.40000
    494.64,  2875.60000,   941.10000
    495.12,  2835.50000,   943.70000
    495.59,  2834.50000,   943.80000
    496.06,  2860.80000,   950.40000
    496.54,  2878.70000,   948.60000
    497.01,  2859.80000,   940.30000
    497.48,  2845.40000,   942.70000
    497.96,  2824.20000,   938.80000
    498.43,  2857.70000,   938.70000
    498.90,  2864.50000,   936.70000
    499.37,  2886.80000,   938.80000
    499.85,  2859.50000,   935.10000
    500.32,  2856.70000,   939.40000
    500.79,  2840.90000,   937.80000
    501.27,  2836.40000,   954.20000
    501.74,  2826.80000,   956.60000
    502.21,  2820.00000,   953.80000
    502.68,  2812.30000,   935.50000
    503.16,  2806.20000,   922.50000
    503.63,  2807.40000,   907.20000
    504.10,  2820.40000,   912.20000
    504.57,  2813.80000,   923.30000
    505.05,  2823.20000,   939.20000
    505.52,  2841.70000,   942.40000
    505.99,  2834.20000,   938.20000
    506.46,  2833.70000,   931.30000
    506.94,  2827.00000,   917.20000
    507.41,  2813.30000,   915.10000
    507.88,  2812.70000,   920.40000
    508.35,  2804.70000,   927.40000
    508.83,  2792.80000,   931.40000
    509.30,  2821.30000,   939.50000
    509.77,  2825.20000,   941.10000
    510.24,  2825.40000,   941.20000
    510.72,  2806.00000,   936.00000
    511.19,  2793.70000,   926.60000
    511.66,  2800.20000,   919.50000
    512.13,  2837.30000,   917.10000
    512.60,  2823.10000,   926.30000
    513.08,  2813.70000,   937.80000
    513.55,  2800.80000,   936.30000
    514.02,  2780.70000,   936.60000
    514.49,  2785.70000,   924.00000
    514.97,  2802.30000,   918.00000
    515.44,  2810.00000,   916.60000
    515.91,  2810.50000,   917.00000
    516.38,  2814.20000,   910.80000
    516.85,  2777.90000,   920.30000
    517.33,  2765.00000,   913.90000
    517.80,  2766.70000,   919.70000
    518.27,  2787.00000,   923.10000
    518.74,  2826.60000,   927.80000
    519.21,  2849.80000,   923.30000
    519.68,  2831.00000,   920.80000
    520.16,  2804.50000,   918.80000
    520.63,  2788.20000,   913.80000
    521.10,  2786.20000,   897.70000
    521.57,  2814.20000,   894.80000
    522.04,  2822.40000,   893.60000
    522.52,  2823.40000,   896.70000
    522.99,  2804.40000,   909.50000
    523.46,  2815.00000,   923.50000
    523.93,  2823.80000,   918.00000
    524.40,  2850.90000,   922.20000
    524.87,  2841.60000,   924.30000
    525.34,  2831.70000,   920.90000
    525.82,  2817.40000,   917.60000
    526.29,  2821.30000,   920.10000
    526.76,  2814.50000,   920.60000
    527.23,  2831.90000,   915.50000
    527.70,  2820.90000,   910.10000
    528.17,  2820.70000,   912.70000
    528.64,  2815.70000,   914.20000
    529.12,  2818.10000,   919.30000
    529.59,  2810.80000,   929.70000
    530.06,  2816.20000,   930.10000
    530.53,  2859.00000,   930.00000
    531.00,  2834.60000,   932.50000
    531.47,  2788.30000,   927.70000
    531.94,  2776.90000,   926.00000
    532.41,  2775.90000,   922.40000
    532.89,  2795.80000,   928.00000
    533.36,  2860.50000,   931.20000
    533.83,  2843.20000,   939.30000
    534.30,  2818.60000,   941.60000
    534.77,  2828.30000,   941.70000
    535.24,  2834.20000,   947.00000
    535.71,  2823.90000,   956.50000
    536.18,  2833.80000,   960.10000
    536.65,  2829.20000,   959.90000
    537.13,  2800.00000,   957.50000
    537.60,  2790.40000,   946.70000
    538.07,  2791.10000,   951.80000
    538.54,  2780.30000,   959.80000
    539.01,  2798.40000,   972.30000
    539.48,  2841.10000,   972.50000
    539.95,  2856.40000,   965.10000
    540.42,  2868.10000,   961.90000
    540.89,  2856.60000,   960.90000
    541.36,  2827.90000,   972.40000
    541.83,  2811.60000,   973.20000
    542.30,  2802.80000,  1000.00000
    542.77,  2812.80000,  1001.90000
    543.25,  2840.40000,  1005.90000
    543.72,  2843.60000,  1000.10000
    544.19,  2839.80000,  1002.30000
    544.66,  2821.10000,   980.90000
    545.13,  2797.30000,  1005.60000
    545.60,  2779.90000,  1002.20000
    546.07,  2808.10000,   998.10000
    546.54,  2823.70000,   997.70000
    547.01,  2835.00000,  1001.80000
    547.48,  2842.10000,   997.50000
    547.95,  2830.10000,  1012.40000
    548.42,  2804.80000,  1021.10000
    548.89,  2838.50000,  1018.20000
    549.36,  2825.90000,  1032.00000
    549.83,  2819.00000,  1020.30000
    550.30,  2863.50000,  1023.70000
    550.77,  2869.40000,  1021.40000
    551.24,  2866.10000,  1031.50000
    551.71,  2875.80000,  1033.30000
    552.18,  2834.80000,  1044.20000
    552.65,  2785.00000,  1041.20000
    553.12,  2812.80000,  1041.10000
    553.59,  2826.70000,  1035.30000
    554.06,  2835.70000,  1041.20000
    554.53,  2842.40000,  1048.30000
    555.00,  2836.50000,  1043.00000
    555.47,  2820.40000,  1043.50000
    555.94,  2816.60000,  1028.50000
    556.41,  2814.90000,  1031.00000
    556.88,  2800.30000,  1041.50000
    557.35,  2791.20000,  1058.80000
    557.82,  2781.60000,  1068.90000
    558.29,  2790.10000,  1072.60000
    558.76,  2832.50000,  1066.10000
    559.23,  2855.80000,  1063.10000
    559.70,  2858.20000,  1069.00000
    560.17,  2842.80000,  1070.70000
    560.64,  2822.40000,  1075.20000
    561.11,  2807.00000,  1069.70000
    561.58,  2833.20000,  1071.60000
    562.05,  2822.50000,  1075.40000
    562.52,  2828.00000,  1081.30000
    562.99,  2822.90000,  1077.20000
    563.46,  2828.50000,  1077.70000
    563.93,  2817.40000,  1076.50000
    564.40,  2823.50000,  1085.90000
    564.87,  2831.80000,  1088.50000
    565.34,  2855.50000,  1088.60000
    565.81,  2841.60000,  1093.40000
    566.28,  2834.50000,  1089.60000
    566.74,  2814.80000,  1076.40000
    567.21,  2805.40000,  1074.40000
    567.68,  2820.90000,  1064.30000
    568.15,  2815.80000,  1068.40000
    568.62,  2797.30000,  1089.50000
    569.09,  2795.20000,  1096.20000
    569.56,  2798.70000,  1088.90000
    570.03,  2799.00000,  1090.00000
    570.50,  2842.20000,  1075.30000
    570.97,  2837.20000,  1072.50000
    571.44,  2829.20000,  1074.50000
    571.91,  2829.00000,  1083.50000
    572.38,  2812.10000,  1088.80000
    572.84,  2787.00000,  1095.60000
    573.31,  2801.20000,  1087.00000
    573.78,  2795.80000,  1086.60000
    574.25,  2798.10000,  1084.40000
    574.72,  2822.20000,  1084.20000
    575.19,  2820.10000,  1077.10000
    575.66,  2817.60000,  1072.70000
    576.13,  2803.40000,  1080.90000
    576.60,  2808.00000,  1088.70000
    577.07,  2830.80000,  1095.60000
    577.53,  2859.40000,  1093.00000
    578.00,  2856.80000,  1084.70000
    578.47,  2853.30000,  1071.30000
    578.94,  2818.80000,  1085.10000
    579.41,  2791.80000,  1083.10000
    579.88,  2811.30000,  1070.70000
    580.35,  2817.00000,  1061.60000
    580.82,  2815.70000,  1061.90000
    581.28,  2836.60000,  1060.10000
    581.75,  2832.90000,  1066.00000
    582.22,  2827.80000,  1079.20000
    582.69,  2841.20000,  1080.90000
    583.16,  2838.20000,  1080.40000
    583.63,  2828.60000,  1075.50000
    584.10,  2853.70000,  1064.70000
    584.56,  2868.70000,  1050.50000
    585.03,  2858.60000,  1056.00000
    585.50,  2844.70000,  1065.20000
    585.97,  2818.80000,  1059.80000
    586.44,  2817.70000,  1054.20000
    586.91,  2834.50000,  1049.40000
    587.37,  2834.90000,  1055.10000
    587.84,  2815.80000,  1056.70000
    588.31,  2799.80000,  1058.30000
    588.78,  2772.80000,  1053.80000
    589.25,  2807.40000,  1049.60000
    589.72,  2803.70000,  1050.00000
    590.18,  2828.20000,  1064.20000
    590.65,  2849.00000,  1074.70000
    591.12,  2830.90000,  1080.30000
    591.59,  2827.30000,  1083.60000
    592.06,  2819.70000,  1068.30000
    592.52,  2778.20000,  1053.80000
    592.99,  2800.30000,  1043.20000
    593.46,  2797.60000,  1047.80000
    593.93,  2755.10000,  1058.40000
    594.40,  2780.00000,  1070.00000
    594.86,  2808.30000,  1065.50000
    595.33,  2824.20000,  1059.50000
    595.80,  2855.50000,  1038.20000
    596.27,  2851.00000,  1038.80000
    596.74,  2822.40000,  1047.30000
    597.20,  2806.10000,  1062.80000
    597.67,  2815.30000,  1068.30000
    598.14,  2803.40000,  1066.30000
    598.61,  2811.70000,  1049.30000
    599.07,  2812.60000,  1049.10000
    599.54,  2796.20000,  1047.60000
    600.01,  2779.50000,  1054.50000
    600.48,  2829.60000,  1063.70000
    600.95,  2857.60000,  1058.20000
    601.41,  2871.50000,  1052.30000
    601.88,  2860.00000,  1044.20000
    602.35,  2797.00000,  1039.40000
    602.82,  2750.20000,  1037.90000
    603.28,  2763.00000,  1049.70000
    603.75,  2765.00000,  1043.20000
    604.22,  2791.20000,  1037.30000
    604.69,  2809.50000,  1030.50000
    605.15,  2818.40000,  1032.40000
    605.62,  2807.10000,  1039.70000
    606.09,  2800.40000,  1047.40000
    606.56,  2781.00000,  1049.00000
    607.02,  2786.00000,  1037.60000
    607.49,  2783.90000,  1029.50000
    607.96,  2814.70000,  1023.20000
    608.42,  2809.90000,  1023.50000
    608.89,  2865.40000,  1019.90000
    609.36,  2874.80000,  1027.60000
    609.83,  2861.30000,  1022.70000
    610.29,  2827.30000,  1011.60000
    610.76,  2799.20000,  1010.00000
    611.23,  2784.60000,  1004.20000
    611.69,  2815.60000,  1002.60000
    612.16,  2820.90000,  1001.20000
    612.63,  2823.10000,   993.90000
    613.10,  2809.70000,   983.70000
    613.56,  2783.70000,   990.30000
    614.03,  2789.90000,   984.00000
    614.50,  2795.30000,   990.00000
    614.96,  2810.80000,   987.80000
    615.43,  2821.00000,   987.00000
    615.90,  2833.50000,   994.60000
    616.36,  2828.20000,   996.40000
    616.83,  2811.50000,   987.60000
    617.30,  2808.70000,   983.00000
    617.76,  2786.30000,   976.50000
    618.23,  2766.80000,   976.20000
    618.70,  2760.40000,   976.70000
    619.16,  2777.60000,   967.50000
    619.63,  2777.90000,   952.80000
    620.10,  2787.30000,   943.70000
    620.56,  2783.90000,   935.30000
    621.03,  2805.90000,   934.90000
    621.50,  2814.30000,   939.00000
    621.96,  2824.20000,   938.60000
    622.43,  2818.60000,   939.60000
    622.90,  2823.30000,   935.90000
    623.36,  2829.50000,   937.60000
    623.83,  2831.50000,   949.50000
    624.30,  2818.30000,   962.60000
    624.76,  2816.10000,   962.10000
    625.23,  2821.60000,   960.30000
    625.70,  2848.30000,   934.10000
    626.16,  2854.50000,   922.80000
    626.63,  2820.00000,   924.30000
    627.09,  2805.40000,   922.00000
    627.56,  2810.80000,   925.00000
    628.03,  2801.30000,   933.20000
    628.49,  2812.30000,   935.50000
    628.96,  2793.10000,   940.40000
    629.43,  2789.20000,   943.20000
    629.89,  2792.00000,   937.70000
    630.36,  2805.50000,   929.50000
    630.82,  2792.70000,   926.30000
    631.29,  2791.30000,   924.60000
    631.76,  2769.40000,   920.80000
    632.22,  2760.80000,   911.90000
    632.69,  2769.90000,   912.10000
    633.15,  2800.60000,   903.80000
    633.62,  2831.60000,   900.70000
    634.09,  2843.80000,   904.00000
    634.55,  2835.50000,   907.60000
    635.02,  2801.10000,   912.00000
    635.48,  2788.50000,   918.40000
    635.95,  2785.10000,   916.00000
    636.42,  2798.00000,   908.20000
    636.88,  2790.80000,   900.50000
    637.35,  2788.50000,   892.10000
    637.81,  2798.50000,   890.40000
    638.28,  2809.40000,   884.10000
    638.74,  2823.00000,   884.10000
    639.21,  2829.10000,   884.60000
    639.68,  2802.90000,   879.10000
    640.14,  2772.90000,   879.30000
    640.61,  2785.70000,   878.70000
    641.07,  2764.40000,   877.00000
    641.54,  2789.80000,   874.40000
    642.00,  2805.90000,   883.80000
    642.47,  2817.50000,   887.70000
    642.93,  2812.90000,   893.00000
    643.40,  2810.50000,   898.30000
    643.87,  2789.30000,   892.50000
    644.33,  2800.20000,   872.50000
    644.80,  2806.00000,   867.00000
    645.26,  2791.50000,   864.30000
    645.73,  2780.10000,   866.50000
    646.19,  2776.40000,   873.70000
    646.66,  2786.20000,   873.60000
    647.12,  2788.10000,   861.20000
    647.59,  2802.80000,   848.80000
    648.05,  2804.50000,   851.70000
    648.52,  2792.00000,   853.10000
    648.98,  2789.30000,   858.10000
    649.45,  2776.60000,   865.70000
    649.91,  2756.60000,   860.10000
    650.38,  2764.90000,   851.80000
    650.84,  2805.50000,   858.10000
    651.31,  2796.60000,   856.30000
    651.77,  2803.90000,   852.00000
    652.24,  2779.80000,   853.30000
    652.70,  2761.70000,   849.80000
    653.17,  2755.10000,   852.70000
    653.63,  2783.40000,   859.30000
    654.10,  2777.10000,   860.20000
    654.56,  2794.00000,   852.60000
    655.03,  2785.60000,   852.50000
    655.49,  2793.00000,   846.00000
    655.96,  2780.90000,   865.20000
    656.42,  2773.10000,   867.60000
    656.89,  2758.90000,   868.00000
    657.35,  2813.30000,   858.60000
    657.82,  2858.30000,   854.90000
    658.28,  2891.40000,   845.40000
    658.75,  2898.70000,   857.90000
    659.21,  2860.10000,   843.40000
    659.68,  2832.90000,   824.90000
    660.14,  2823.60000,   824.10000
    660.61,  2786.40000,   824.40000
    661.07,  2813.60000,   830.40000
    661.53,  2827.80000,   834.00000
    662.00,  2846.40000,   831.30000
    662.46,  2844.00000,   821.00000
    662.93,  2823.10000,   826.70000
    663.39,  2798.00000,   815.10000
    663.86,  2827.20000,   823.40000
    664.32,  2821.90000,   827.00000
    664.79,  2846.40000,   826.50000
    665.25,  2827.60000,   829.50000
    665.71,  2805.20000,   824.10000
    666.18,  2771.40000,   823.30000
    666.64,  2795.00000,   824.70000
    667.11,  2788.70000,   833.10000
    667.57,  2810.30000,   831.40000
    668.04,  2826.00000,   832.50000
    668.50,  2821.40000,   820.80000
    668.96,  2793.10000,   819.20000
    669.43,  2824.50000,   800.50000
    669.89,  2797.20000,   807.70000
    670.36,  2776.80000,   812.30000
    670.82,  2773.40000,   810.00000
    671.28,  2780.60000,   802.50000
    671.75,  2788.90000,   791.40000
    672.21,  2823.30000,   776.70000
    672.68,  2833.80000,   774.00000
    673.14,  2841.90000,   780.60000
    673.60,  2856.40000,   785.80000
    674.07,  2823.90000,   793.50000
    674.53,  2787.20000,   799.90000
    675.00,  2774.40000,   794.30000
    675.46,  2770.30000,   783.30000
    675.92,  2770.40000,   784.20000
    676.39,  2821.10000,   772.90000
    676.85,  2817.10000,   775.40000
    677.31,  2817.00000,   789.00000
    677.78,  2821.50000,   791.30000
    678.24,  2800.30000,   795.80000
    678.70,  2781.40000,   798.00000
    679.17,  2775.60000,   781.20000
    679.63,  2754.90000,   766.90000
    680.10,  2754.30000,   762.20000
    680.56,  2779.40000,   757.10000
    681.02,  2779.90000,   748.10000
    681.49,  2813.80000,   750.90000
    681.95,  2813.30000,   747.70000
    682.41,  2798.00000,   752.10000
    682.88,  2784.80000,   753.50000
    683.34,  2779.40000,   759.00000
    683.80,  2763.80000,   754.20000
    684.27,  2783.40000,   759.40000
    684.73,  2793.10000,   747.00000
    685.19,  2810.00000,   748.80000
    685.66,  2838.00000,   736.00000
    686.12,  2832.10000,   740.50000
    686.58,  2844.50000,   742.40000
    687.05,  2830.90000,   750.30000
    687.51,  2815.40000,   744.70000
    687.97,  2808.50000,   745.80000
    688.44,  2817.40000,   742.30000
    688.90,  2815.60000,   739.00000
    689.36,  2813.20000,   740.10000
    689.83,  2813.90000,   740.50000
    690.29,  2824.60000,   737.90000
    690.75,  2834.70000,   736.80000
    691.21,  2851.80000,   737.60000
    691.68,  2840.50000,   730.90000
    692.14,  2802.20000,   731.00000
    692.60,  2811.80000,   725.90000
    693.07,  2796.50000,   716.90000
    693.53,  2808.90000,   719.50000
    693.99,  2831.80000,   722.00000
    694.45,  2829.40000,   721.20000
    694.92,  2844.30000,   718.10000
    695.38,  2855.20000,   711.70000
    695.84,  2837.40000,   701.10000
    696.31,  2814.30000,   715.10000
    696.77,  2824.90000,   724.50000
    697.23,  2809.10000,   737.00000
    697.69,  2817.20000,   731.20000
    698.16,  2802.80000,   729.70000
    698.62,  2790.80000,   717.60000
    699.08,  2768.50000,   714.60000
    699.54,  2782.20000,   704.40000
    700.01,  2774.40000,   704.60000
    700.47,  2768.50000,   696.20000
    700.93,  2764.00000,   702.50000
    701.39,  2770.80000,   703.20000
    701.86,  2782.60000,   699.60000
    702.32,  2787.70000,   698.60000
    702.78,  2793.20000,   697.30000
    703.24,  2787.60000,   697.70000
    703.71,  2789.20000,   701.10000
    704.17,  2800.50000,   702.40000
    704.63,  2799.30000,   696.20000
    705.09,  2787.60000,   697.40000
    705.56,  2812.60000,   688.80000
    706.02,  2814.00000,   688.90000
    706.48,  2796.60000,   690.90000
    706.94,  2792.90000,   693.50000
    707.40,  2777.00000,   688.40000
    707.87,  2776.90000,   681.40000
    708.33,  2797.20000,   674.80000
    708.79,  2782.00000,   684.00000
    709.25,  2755.50000,   690.30000
    709.72,  2757.60000,   705.00000
    710.18,  2776.70000,   695.30000
    710.64,  2778.20000,   691.80000
    711.10,  2775.90000,   678.40000
    711.56,  2781.10000,   688.70000
    712.03,  2805.40000,   685.50000
    712.49,  2831.20000,   693.10000
    712.95,  2855.40000,   679.00000
    713.41,  2835.20000,   673.60000
    713.87,  2824.00000,   657.70000
    714.33,  2816.00000,   659.10000
    714.80,  2803.90000,   660.60000
    715.26,  2766.30000,   668.90000
    715.72,  2763.90000,   674.30000
    716.18,  2760.20000,   680.10000
    716.64,  2778.50000,   671.80000
    717.11,  2781.40000,   666.30000
    717.57,  2778.30000,   667.60000
    718.03,  2748.30000,   660.80000
    718.49,  2760.60000,   661.40000
    718.95,  2807.50000,   663.00000
    719.41,  2818.00000,   655.80000
    719.87,  2790.10000,   655.60000
    720.34,  2784.10000,   661.30000
    720.80,  2770.10000,   658.80000
    721.26,  2761.70000,   666.50000
    721.72,  2796.60000,   663.50000
    722.18,  2780.70000,   661.70000
    722.64,  2758.00000,   655.40000
    723.10,  2775.10000,   654.50000
    723.57,  2789.10000,   652.80000
    724.03,  2801.10000,   658.70000
    724.49,  2799.60000,   654.70000
    724.95,  2751.40000,   662.30000
    725.41,  2808.00000,   657.80000
    725.87,  2856.90000,   662.40000
    726.33,  2876.00000,   665.50000
    726.80,  2886.90000,   661.00000
    727.26,  2844.70000,   655.80000
    727.72,  2761.10000,   657.30000
    728.18,  2773.20000,   651.50000
    728.64,  2764.70000,   649.00000
    729.10,  2769.60000,   644.00000
    729.56,  2787.80000,   643.80000
    730.02,  2813.80000,   644.60000
    730.48,  2813.60000,   650.90000
    730.94,  2811.30000,   648.60000
    731.41,  2797.70000,   648.50000
    731.87,  2770.40000,   646.30000
    732.33,  2743.70000,   652.90000
    732.79,  2773.10000,   652.20000
    733.25,  2768.00000,   660.00000
    733.71,  2790.80000,   649.70000
    734.17,  2809.60000,   641.90000
    734.63,  2793.00000,   634.70000
    735.09,  2774.50000,   636.40000
    735.55,  2774.40000,   640.40000
    736.01,  2752.40000,   656.50000
    736.47,  2759.60000,   659.20000
    736.94,  2766.80000,   647.70000
    737.40,  2780.90000,   635.40000
    737.86,  2783.90000,   628.40000
    738.32,  2798.50000,   626.40000
    738.78,  2812.30000,   634.00000
    739.24,  2805.80000,   637.20000
    739.70,  2797.80000,   641.90000
    740.16,  2821.60000,   637.00000
    740.62,  2825.10000,   635.80000
    741.08,  2845.60000,   633.90000
    741.54,  2833.10000,   630.00000
    742.00,  2810.60000,   628.00000
    742.46,  2775.90000,   635.10000
    742.92,  2752.30000,   628.00000
    743.38,  2748.10000,   627.20000
    743.84,  2753.90000,   625.50000
    744.30,  2768.80000,   623.30000
    744.76,  2778.30000,   635.50000
    745.22,  2778.50000,   642.70000
    745.68,  2766.30000,   632.40000
    746.14,  2757.80000,   626.90000
    746.60,  2762.30000,   622.70000
    747.06,  2778.30000,   623.50000
    747.52,  2762.00000,   633.10000
    747.98,  2786.00000,   636.50000
    748.44,  2796.90000,   626.50000
    748.90,  2791.60000,   618.90000
    749.36,  2794.00000,   618.70000
    749.82,  2797.30000,   627.80000
    750.28,  2797.40000,   633.70000
    750.74,  2819.60000,   638.80000
    751.20,  2821.20000,   631.80000
    751.66,  2807.50000,   629.90000
    752.12,  2786.80000,   631.90000
    752.58,  2780.80000,   648.00000
    753.04,  2795.30000,   645.40000
    753.50,  2818.30000,   646.10000
    753.96,  2806.30000,   632.50000
    754.42,  2775.90000,   629.80000
    754.88,  2755.60000,   623.00000
    755.34,  2751.40000,   627.80000
    755.80,  2779.20000,   625.70000
    756.26,  2796.70000,   625.00000
    756.72,  2798.70000,   626.70000
    757.18,  2794.10000,   634.40000
    757.64,  2787.30000,   636.50000
    758.10,  2758.30000,   640.70000
    758.56,  2746.60000,   631.70000
    759.02,  2758.90000,   620.40000
    759.48,  2759.40000,   629.10000
    759.94,  2782.60000,   625.90000
    760.40,  2785.40000,   632.70000
    760.86,  2777.80000,   633.10000
    761.32,  2774.60000,   632.20000
    761.78,  2802.00000,   636.80000
    762.24,  2777.40000,   642.20000
    762.70,  2784.70000,   636.50000
    763.15,  2769.50000,   634.60000
    763.61,  2778.00000,   626.30000
    764.07,  2783.60000,   640.60000
    764.53,  2791.20000,   644.40000
    764.99,  2793.90000,   644.60000
    765.45,  2807.80000,   646.10000
    765.91,  2794.10000,   636.20000
    766.37,  2780.50000,   628.60000
    766.83,  2750.40000,   635.30000
    767.29,  2753.60000,   635.70000
    767.75,  2760.40000,   644.80000
    768.21,  2777.40000,   649.30000
    768.66,  2789.60000,   644.10000
    769.12,  2797.60000,   664.10000
    769.58,  2773.30000,   678.80000
    770.04,  2766.80000,   673.10000
    770.50,  2736.00000,   663.00000
    770.96,  2727.10000,   634.70000
    771.42,  2757.90000,   610.30000
    771.88,  2787.10000,   604.50000
    772.34,  2792.30000,   620.80000
    772.80,  2779.40000,   630.30000
    773.25,  2753.50000,   633.50000
    773.71,  2747.80000,   629.50000
    774.17,  2737.20000,   633.00000
    774.63,  2758.50000,   626.50000
    775.09,  2764.60000,   648.00000
    775.55,  2750.20000,   654.60000
    776.01,  2726.30000,   646.10000
    776.47,  2727.20000,   638.50000
    776.92,  2710.60000,   628.30000
    777.38,  2737.70000,   628.50000
    777.84,  2745.60000,   635.80000
    778.30,  2743.00000,   631.90000
    778.76,  2738.00000,   630.00000
    779.22,  2759.30000,   634.40000
    779.68,  2764.10000,   634.80000
    780.13,  2766.60000,   644.70000
    780.59,  2749.70000,   640.60000
    781.05,  2736.70000,   624.90000
    781.51,  2745.70000,   622.10000
    781.97,  2762.40000,   624.00000
    782.43,  2768.70000,   639.60000
    782.88,  2780.30000,   644.00000
    783.34,  2773.70000,   638.90000
    783.80,  2777.10000,   621.40000
    784.26,  2793.30000,   614.50000
    784.72,  2777.40000,   609.70000
    785.18,  2761.70000,   620.60000
    785.63,  2749.60000,   623.90000
    786.09,  2768.80000,   629.20000
    786.55,  2799.90000,   631.50000
    787.01,  2821.60000,   633.40000
    787.47,  2798.70000,   631.70000
    787.92,  2769.80000,   633.30000
    788.38,  2743.10000,   631.80000
    788.84,  2736.00000,   630.40000
    789.30,  2745.80000,   630.00000
    789.76,  2750.60000,   638.10000
    790.21,  2752.20000,   636.50000
    790.67,  2746.70000,   635.70000
    791.13,  2753.40000,   628.30000
    791.59,  2739.00000,   620.10000
    792.05,  2743.50000,   607.70000
    792.50,  2755.70000,   613.40000
    792.96,  2769.20000,   619.70000
    793.42,  2738.10000,   628.60000
    793.88,  2741.90000,   636.00000
    794.33,  2715.20000,   638.90000
    794.79,  2725.10000,   636.50000
    795.25,  2739.90000,   637.10000
    795.71,  2753.70000,   643.60000
    796.17,  2754.90000,   636.60000
    796.62,  2758.10000,   632.90000
    797.08,  2726.50000,   637.80000
    797.54,  2725.60000,   634.80000
    798.00,  2718.10000,   629.80000
    798.45,  2731.40000,   628.00000
    798.91,  2745.40000,   618.90000
    799.37,  2755.00000,   616.30000
    799.83,  2748.60000,   628.80000
    800.28,  2732.00000,   629.60000
    800.74,  2729.50000,   625.90000
    801.20,  2751.70000,   620.70000
    801.66,  2731.50000,   616.90000
    802.11,  2741.70000,   619.70000
    802.57,  2758.90000,   623.20000
    803.03,  2739.10000,   616.60000
    803.48,  2722.50000,   617.80000
    803.94,  2772.90000,   621.30000
    804.40,  2779.90000,   626.80000
    804.86,  2800.20000,   636.00000
    805.31,  2793.40000,   634.70000
    805.77,  2754.20000,   620.60000
    806.23,  2702.10000,   619.30000
    806.69,  2729.10000,   614.40000
    807.14,  2733.80000,   616.90000
    807.60,  2755.30000,   614.20000
    808.06,  2757.00000,   621.00000
    808.51,  2755.20000,   619.00000
    808.97,  2724.40000,   622.00000
    809.43,  2724.50000,   619.90000
    809.88,  2720.10000,   624.20000
    810.34,  2714.40000,   631.70000
    810.80,  2734.60000,   640.30000
    811.26,  2751.60000,   634.00000
    811.71,  2739.20000,   617.40000
    812.17,  2760.60000,   602.60000
    812.63,  2752.40000,   600.50000
    813.08,  2726.60000,   611.90000
    813.54,  2730.60000,   615.30000
    814.00,  2737.80000,   618.30000
    814.45,  2738.90000,   608.70000
    814.91,  2757.30000,   610.20000
    815.37,  2746.90000,   602.40000
    815.82,  2735.30000,   600.40000
    816.28,  2730.40000,   590.10000
    816.74,  2732.10000,   598.50000
    817.19,  2707.10000,   602.00000
    817.65,  2716.40000,   606.90000
    818.11,  2737.00000,   603.90000
    818.56,  2743.10000,   601.00000
    819.02,  2737.40000,   594.50000
    819.48,  2742.50000,   598.30000
    819.93,  2699.40000,   602.10000
    820.39,  2717.60000,   601.90000
    820.84,  2752.70000,   598.40000
    821.30,  2771.90000,   588.20000
