2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/23 17:55

Wave-dcm-1,Dark spec.  ,Spectrum
    460.99,  2773.00000,  1120.10000
    461.47,  2753.20000,  1116.40000
    461.94,  2747.60000,  1116.70000
    462.42,  2761.20000,  1121.50000
    462.89,  2786.60000,  1115.60000
    463.37,  2798.50000,  1116.20000
    463.84,  2808.50000,  1113.90000
    464.32,  2799.60000,  1119.70000
    464.79,  2794.50000,  1129.50000
    465.26,  2777.30000,  1133.30000
    465.74,  2790.30000,  1139.70000
    466.21,  2807.60000,  1127.80000
    466.69,  2820.00000,  1112.90000
    467.16,  2806.80000,  1112.30000
    467.64,  2789.50000,  1113.90000
    468.11,  2778.30000,  1117.90000
    468.59,  2787.10000,  1130.80000
    469.06,  2811.60000,  1131.60000
    469.54,  2821.50000,  1124.10000
    470.01,  2785.30000,  1112.40000
    470.48,  2785.90000,  1122.00000
    470.96,  2810.70000,  1113.50000
    471.43,  2831.60000,  1111.70000
    471.91,  2859.20000,  1121.30000
    472.38,  2842.90000,  1115.90000
    472.86,  2796.10000,  1109.10000
    473.33,  2777.90000,  1124.70000
    473.80,  2785.20000,  1118.10000
    474.28,  2797.40000,  1116.60000
    474.75,  2831.20000,  1126.10000
    475.23,  2837.00000,  1120.90000
    475.70,  2818.30000,  1124.40000
    476.17,  2806.30000,  1130.60000
    476.65,  2799.60000,  1129.90000
    477.12,  2766.10000,  1118.70000
    477.60,  2761.50000,  1129.90000
    478.07,  2774.70000,  1127.10000
    478.54,  2785.30000,  1130.90000
    479.02,  2813.20000,  1133.40000
    479.49,  2825.30000,  1128.90000
    479.97,  2814.70000,  1114.80000
    480.44,  2790.40000,  1117.30000
    480.91,  2783.00000,  1120.40000
    481.39,  2784.90000,  1117.80000
    481.86,  2773.30000,  1110.10000
    482.34,  2779.40000,  1112.10000
    482.81,  2796.60000,  1112.50000
    483.28,  2790.80000,  1109.00000
    483.76,  2806.80000,  1116.50000
    484.23,  2802.60000,  1116.30000
    484.70,  2790.80000,  1119.40000
    485.18,  2792.40000,  1126.40000
    485.65,  2792.00000,  1138.30000
    486.12,  2776.80000,  1136.90000
    486.60,  2776.60000,  1149.70000
    487.07,  2800.90000,  1149.60000
    487.55,  2822.50000,  1148.00000
    488.02,  2827.60000,  1140.80000
    488.49,  2836.30000,  1141.70000
    488.97,  2826.50000,  1135.60000
    489.44,  2789.60000,  1133.60000
    489.91,  2783.10000,  1128.60000
    490.39,  2753.20000,  1120.60000
    490.86,  2719.10000,  1108.90000
    491.33,  2737.30000,  1139.90000
    491.81,  2773.20000,  1147.30000
    492.28,  2769.90000,  1150.60000
    492.75,  2814.70000,  1156.40000
    493.23,  2845.60000,  1141.70000
    493.70,  2858.70000,  1109.20000
    494.17,  2866.60000,  1105.20000
    494.64,  2840.50000,  1097.60000
    495.12,  2823.30000,  1115.80000
    495.59,  2838.00000,  1133.20000
    496.06,  2845.30000,  1144.00000
    496.54,  2832.90000,  1134.40000
    497.01,  2826.20000,  1121.80000
    497.48,  2806.20000,  1118.10000
    497.96,  2820.20000,  1130.50000
    498.43,  2823.90000,  1128.40000
    498.90,  2837.60000,  1137.90000
    499.37,  2820.10000,  1133.00000
    499.85,  2814.10000,  1134.90000
    500.32,  2799.50000,  1128.10000
    500.79,  2803.90000,  1132.30000
    501.27,  2796.10000,  1125.90000
    501.74,  2797.80000,  1124.90000
    502.21,  2786.80000,  1128.30000
    502.68,  2771.30000,  1130.20000
    503.16,  2756.10000,  1125.50000
    503.63,  2766.10000,  1131.70000
    504.10,  2764.10000,  1116.10000
    504.57,  2781.60000,  1116.40000
    505.05,  2803.80000,  1116.20000
    505.52,  2807.20000,  1108.60000
    505.99,  2803.30000,  1106.00000
    506.46,  2791.00000,  1113.70000
    506.94,  2781.80000,  1103.50000
    507.41,  2777.20000,  1113.20000
    507.88,  2774.40000,  1114.90000
    508.35,  2762.70000,  1116.90000
    508.83,  2778.60000,  1129.20000
    509.30,  2789.70000,  1124.40000
    509.77,  2798.70000,  1121.30000
    510.24,  2792.30000,  1108.70000
    510.72,  2784.70000,  1103.10000
    511.19,  2781.30000,  1097.50000
    511.66,  2796.60000,  1101.60000
    512.13,  2789.30000,  1093.60000
    512.60,  2778.60000,  1103.40000
    513.08,  2769.40000,  1108.90000
    513.55,  2755.80000,  1109.40000
    514.02,  2750.20000,  1110.50000
    514.49,  2756.60000,  1106.70000
    514.97,  2771.10000,  1107.40000
    515.44,  2777.10000,  1097.60000
    515.91,  2781.20000,  1102.90000
    516.38,  2759.40000,  1094.20000
    516.85,  2736.40000,  1099.00000
    517.33,  2734.10000,  1099.60000
    517.80,  2754.20000,  1116.80000
    518.27,  2791.00000,  1117.50000
    518.74,  2816.00000,  1116.50000
    519.21,  2807.00000,  1106.60000
    519.68,  2780.10000,  1106.20000
    520.16,  2763.30000,  1105.90000
    520.63,  2752.70000,  1115.00000
    521.10,  2773.20000,  1116.80000
    521.57,  2786.50000,  1099.20000
    522.04,  2788.10000,  1093.80000
    522.52,  2776.30000,  1093.60000
    522.99,  2782.40000,  1111.10000
    523.46,  2790.50000,  1115.70000
    523.93,  2813.00000,  1124.10000
    524.40,  2814.50000,  1099.90000
    524.87,  2800.20000,  1096.90000
    525.34,  2786.50000,  1093.90000
    525.82,  2781.60000,  1103.90000
    526.29,  2787.40000,  1102.80000
    526.76,  2806.40000,  1101.50000
    527.23,  2796.80000,  1089.40000
    527.70,  2783.80000,  1104.00000
    528.17,  2774.70000,  1113.60000
    528.64,  2770.20000,  1123.50000
    529.12,  2772.40000,  1123.50000
    529.59,  2785.30000,  1108.90000
    530.06,  2814.10000,  1107.30000
    530.53,  2802.30000,  1088.70000
    531.00,  2760.00000,  1092.80000
    531.47,  2740.20000,  1113.90000
    531.94,  2731.60000,  1120.40000
    532.41,  2751.40000,  1121.50000
    532.89,  2809.30000,  1130.70000
    533.36,  2817.20000,  1103.30000
    533.83,  2795.40000,  1106.70000
    534.30,  2796.70000,  1122.50000
    534.77,  2801.90000,  1126.60000
    535.24,  2799.00000,  1130.90000
    535.71,  2812.10000,  1136.60000
    536.18,  2813.40000,  1130.40000
    536.65,  2787.20000,  1123.20000
    537.13,  2765.00000,  1131.40000
    537.60,  2760.20000,  1137.20000
    538.07,  2748.10000,  1144.70000
    538.54,  2759.80000,  1154.50000
    539.01,  2796.10000,  1162.10000
    539.48,  2808.20000,  1169.70000
    539.95,  2815.50000,  1177.80000
    540.42,  2804.10000,  1175.00000
    540.89,  2778.40000,  1180.80000
    541.36,  2772.50000,  1180.40000
    541.83,  2779.20000,  1173.20000
    542.30,  2786.50000,  1181.40000
    542.77,  2812.20000,  1179.40000
    543.25,  2814.70000,  1177.80000
    543.72,  2809.90000,  1180.40000
    544.19,  2794.70000,  1175.70000
    544.66,  2777.80000,  1184.00000
    545.13,  2761.50000,  1195.70000
    545.60,  2777.30000,  1214.90000
    546.07,  2787.60000,  1217.50000
    546.54,  2797.40000,  1213.70000
    547.01,  2800.80000,  1206.90000
    547.48,  2800.40000,  1200.80000
    547.95,  2788.10000,  1202.00000
    548.42,  2804.80000,  1220.70000
    548.89,  2797.40000,  1221.20000
    549.36,  2781.70000,  1230.90000
    549.83,  2815.00000,  1243.20000
    550.30,  2831.40000,  1227.90000
    550.77,  2838.30000,  1224.80000
    551.24,  2845.70000,  1232.50000
    551.71,  2821.40000,  1228.90000
    552.18,  2774.90000,  1223.70000
    552.65,  2780.90000,  1246.10000
    553.12,  2783.70000,  1253.20000
    553.59,  2787.30000,  1263.50000
    554.06,  2796.10000,  1268.90000
    554.53,  2796.10000,  1262.40000
    555.00,  2796.80000,  1242.00000
    555.47,  2794.10000,  1240.30000
    555.94,  2786.20000,  1248.90000
    556.41,  2762.90000,  1264.00000
    556.88,  2748.80000,  1275.00000
    557.35,  2740.00000,  1280.40000
    557.82,  2756.90000,  1284.00000
    558.29,  2797.50000,  1282.00000
    558.76,  2819.90000,  1274.90000
    559.23,  2818.40000,  1276.30000
    559.70,  2809.30000,  1271.60000
    560.17,  2800.10000,  1275.00000
    560.64,  2790.10000,  1283.30000
    561.11,  2809.00000,  1288.70000
    561.58,  2801.30000,  1276.40000
    562.05,  2803.00000,  1277.60000
    562.52,  2801.40000,  1273.00000
    562.99,  2806.10000,  1283.80000
    563.46,  2795.10000,  1291.70000
    563.93,  2797.60000,  1298.70000
    564.40,  2799.10000,  1291.90000
    564.87,  2824.40000,  1289.30000
    565.34,  2826.50000,  1272.00000
    565.81,  2821.80000,  1266.20000
    566.28,  2797.60000,  1266.90000
    566.74,  2776.90000,  1273.10000
    567.21,  2781.10000,  1279.10000
    567.68,  2778.20000,  1282.70000
    568.15,  2775.50000,  1286.80000
    568.62,  2773.10000,  1295.20000
    569.09,  2767.70000,  1308.30000
    569.56,  2768.50000,  1305.30000
    570.03,  2804.90000,  1310.70000
    570.50,  2805.80000,  1295.80000
    570.97,  2801.20000,  1291.80000
    571.44,  2805.60000,  1288.90000
    571.91,  2799.30000,  1290.90000
    572.38,  2785.60000,  1276.80000
    572.84,  2789.90000,  1282.70000
    573.31,  2782.80000,  1278.70000
    573.78,  2776.30000,  1283.20000
    574.25,  2791.10000,  1296.60000
    574.72,  2791.50000,  1297.80000
    575.19,  2790.60000,  1286.10000
    575.66,  2783.80000,  1270.90000
    576.13,  2790.30000,  1262.10000
    576.60,  2812.10000,  1266.10000
    577.07,  2832.70000,  1275.80000
    577.53,  2828.80000,  1282.80000
    578.00,  2815.10000,  1293.10000
    578.47,  2789.50000,  1293.50000
    578.94,  2760.80000,  1288.10000
    579.41,  2768.80000,  1289.00000
    579.88,  2780.40000,  1276.10000
    580.35,  2780.90000,  1279.50000
    580.82,  2801.20000,  1280.30000
    581.28,  2809.90000,  1278.10000
    581.75,  2804.00000,  1272.80000
    582.22,  2809.20000,  1272.30000
    582.69,  2809.70000,  1271.00000
    583.16,  2795.70000,  1277.10000
    583.63,  2818.00000,  1278.80000
    584.10,  2831.40000,  1276.60000
    584.56,  2820.40000,  1277.20000
    585.03,  2804.70000,  1281.60000
    585.50,  2779.10000,  1282.60000
    585.97,  2767.20000,  1287.00000
    586.44,  2785.20000,  1283.40000
    586.91,  2789.40000,  1277.90000
    587.37,  2775.50000,  1280.90000
    587.84,  2766.00000,  1267.10000
    588.31,  2744.20000,  1260.00000
    588.78,  2763.40000,  1267.00000
    589.25,  2771.40000,  1258.70000
    589.72,  2788.80000,  1271.40000
    590.18,  2815.80000,  1281.30000
    590.65,  2813.50000,  1278.20000
    591.12,  2817.80000,  1273.90000
    591.59,  2811.20000,  1264.00000
    592.06,  2776.50000,  1246.70000
    592.52,  2778.90000,  1252.30000
    592.99,  2776.10000,  1246.60000
    593.46,  2734.40000,  1254.30000
    593.93,  2750.90000,  1263.00000
    594.40,  2769.20000,  1274.50000
    594.86,  2784.60000,  1272.00000
    595.33,  2809.60000,  1266.20000
    595.80,  2819.20000,  1248.40000
    596.27,  2801.20000,  1244.60000
    596.74,  2792.60000,  1246.50000
    597.20,  2793.00000,  1261.10000
    597.67,  2780.50000,  1261.80000
    598.14,  2773.90000,  1262.40000
    598.61,  2778.10000,  1257.80000
    599.07,  2771.30000,  1259.30000
    599.54,  2751.70000,  1265.30000
    600.01,  2792.30000,  1278.80000
    600.48,  2827.60000,  1265.00000
    600.95,  2841.30000,  1256.10000
    601.41,  2834.20000,  1244.00000
    601.88,  2781.90000,  1237.20000
    602.35,  2724.70000,  1247.20000
    602.82,  2732.80000,  1264.20000
    603.28,  2734.30000,  1269.80000
    603.75,  2758.10000,  1271.00000
    604.22,  2773.90000,  1259.80000
    604.69,  2779.30000,  1252.70000
    605.15,  2777.70000,  1243.60000
    605.62,  2780.70000,  1241.50000
    606.09,  2760.80000,  1244.80000
    606.56,  2762.80000,  1237.30000
    607.02,  2753.30000,  1241.90000
    607.49,  2772.40000,  1248.70000
    607.96,  2772.00000,  1247.40000
    608.42,  2815.40000,  1257.60000
    608.89,  2832.10000,  1248.10000
    609.36,  2829.20000,  1230.00000
    609.83,  2800.70000,  1229.70000
    610.29,  2780.80000,  1218.50000
    610.76,  2762.50000,  1220.00000
    611.23,  2782.50000,  1220.90000
    611.69,  2783.70000,  1221.80000
    612.16,  2784.90000,  1215.50000
    612.63,  2773.70000,  1202.20000
    613.10,  2758.20000,  1189.50000
    613.56,  2762.70000,  1192.30000
    614.03,  2771.40000,  1184.20000
    614.50,  2781.80000,  1191.30000
    614.96,  2792.40000,  1190.30000
    615.43,  2809.00000,  1187.00000
    615.90,  2808.30000,  1188.50000
    616.36,  2793.50000,  1187.30000
    616.83,  2778.00000,  1190.30000
    617.30,  2754.00000,  1185.40000
    617.76,  2735.10000,  1178.70000
    618.23,  2729.20000,  1172.80000
    618.70,  2739.60000,  1178.10000
    619.16,  2747.10000,  1164.10000
    619.63,  2745.50000,  1171.30000
    620.10,  2747.00000,  1169.30000
    620.56,  2763.80000,  1176.50000
    621.03,  2771.50000,  1174.40000
    621.50,  2782.00000,  1178.80000
    621.96,  2787.20000,  1164.10000
    622.43,  2785.60000,  1164.20000
    622.90,  2796.80000,  1161.40000
    623.36,  2796.80000,  1167.30000
    623.83,  2795.00000,  1159.90000
    624.30,  2791.60000,  1160.30000
    624.76,  2795.60000,  1148.80000
    625.23,  2805.30000,  1143.80000
    625.70,  2807.90000,  1140.60000
    626.16,  2781.80000,  1130.00000
    626.63,  2770.80000,  1127.00000
    627.09,  2782.50000,  1123.30000
    627.56,  2789.90000,  1105.40000
    628.03,  2795.70000,  1120.20000
    628.49,  2777.20000,  1127.20000
    628.96,  2759.30000,  1147.00000
    629.43,  2748.00000,  1154.00000
    629.89,  2763.00000,  1141.50000
    630.36,  2760.20000,  1120.40000
    630.82,  2759.50000,  1120.40000
    631.29,  2743.70000,  1116.50000
    631.76,  2727.40000,  1128.20000
    632.22,  2731.50000,  1126.20000
    632.69,  2754.40000,  1120.80000
    633.15,  2786.40000,  1118.00000
    633.62,  2814.70000,  1097.60000
    634.09,  2823.60000,  1084.50000
    634.55,  2800.40000,  1077.40000
    635.02,  2783.10000,  1080.00000
    635.48,  2765.60000,  1091.10000
    635.95,  2768.20000,  1100.40000
    636.42,  2762.40000,  1095.20000
    636.88,  2758.70000,  1094.10000
    637.35,  2771.90000,  1090.20000
    637.81,  2785.50000,  1076.10000
    638.28,  2800.30000,  1068.00000
    638.74,  2805.50000,  1064.00000
    639.21,  2785.30000,  1061.70000
    639.68,  2750.80000,  1067.80000
    640.14,  2755.30000,  1079.40000
    640.61,  2741.30000,  1072.10000
    641.07,  2750.00000,  1082.50000
    641.54,  2762.50000,  1088.70000
    642.00,  2778.50000,  1082.30000
    642.47,  2779.80000,  1077.90000
    642.93,  2783.00000,  1077.60000
    643.40,  2770.90000,  1066.90000
    643.87,  2771.90000,  1067.70000
    644.33,  2777.90000,  1068.30000
    644.80,  2766.70000,  1072.50000
    645.26,  2759.00000,  1075.20000
    645.73,  2751.50000,  1076.60000
    646.19,  2754.10000,  1077.40000
    646.66,  2756.00000,  1056.00000
    647.12,  2760.40000,  1058.80000
    647.59,  2765.60000,  1057.50000
    648.05,  2762.00000,  1052.70000
    648.52,  2754.90000,  1056.10000
    648.98,  2743.10000,  1062.60000
    649.45,  2727.30000,  1053.70000
    649.91,  2723.80000,  1065.40000
    650.38,  2762.50000,  1070.40000
    650.84,  2770.20000,  1056.60000
    651.31,  2776.00000,  1045.90000
    651.77,  2754.80000,  1040.50000
    652.24,  2734.10000,  1033.90000
    652.70,  2723.30000,  1040.10000
    653.17,  2743.40000,  1062.30000
    653.63,  2741.70000,  1062.40000
    654.10,  2755.50000,  1063.60000
    654.56,  2752.60000,  1060.20000
    655.03,  2758.20000,  1049.00000
    655.49,  2762.00000,  1035.10000
    655.96,  2757.90000,  1025.60000
    656.42,  2748.60000,  1014.20000
    656.89,  2788.60000,  1031.00000
    657.35,  2828.90000,  1035.10000
    657.82,  2852.90000,  1049.00000
    658.28,  2863.20000,  1051.70000
    658.75,  2825.50000,  1047.30000
    659.21,  2796.50000,  1035.60000
    659.68,  2791.50000,  1032.50000
    660.14,  2768.70000,  1008.90000
    660.61,  2782.70000,  1025.10000
    661.07,  2800.20000,  1023.00000
    661.53,  2813.30000,  1031.50000
    662.00,  2818.60000,  1019.20000
    662.46,  2810.00000,  1004.60000
    662.93,  2782.90000,   992.30000
    663.39,  2793.00000,  1010.10000
    663.86,  2794.10000,  1009.80000
    664.32,  2809.30000,  1020.30000
    664.79,  2806.50000,  1006.40000
    665.25,  2788.30000,   994.10000
    665.71,  2758.10000,   984.70000
    666.18,  2769.00000,   997.10000
    666.64,  2775.40000,   990.70000
    667.11,  2793.00000,   994.90000
    667.57,  2804.60000,  1004.50000
    668.04,  2792.70000,  1005.90000
    668.50,  2770.00000,  1001.00000
    668.96,  2781.10000,  1012.40000
    669.43,  2770.80000,   984.10000
    669.89,  2754.70000,   976.00000
    670.36,  2744.10000,   987.80000
    670.82,  2745.80000,   981.50000
    671.28,  2751.90000,   983.30000
    671.75,  2773.90000,   993.50000
    672.21,  2784.50000,   976.90000
    672.68,  2790.70000,   988.70000
    673.14,  2815.30000,   985.30000
    673.60,  2802.70000,   969.80000
    674.07,  2775.70000,   966.90000
    674.53,  2760.70000,   964.20000
    675.00,  2747.50000,   963.50000
    675.46,  2740.10000,   972.50000
    675.92,  2780.80000,   967.00000
    676.39,  2790.50000,   956.10000
    676.85,  2797.10000,   954.10000
    677.31,  2802.90000,   948.90000
    677.78,  2789.80000,   949.20000
    678.24,  2765.20000,   949.80000
    678.70,  2746.90000,   948.30000
    679.17,  2724.70000,   942.10000
    679.63,  2721.20000,   939.60000
    680.10,  2742.00000,   941.50000
    680.56,  2744.20000,   941.10000
    681.02,  2769.30000,   956.30000
    681.49,  2776.40000,   955.50000
    681.95,  2767.70000,   951.70000
    682.41,  2764.40000,   939.90000
    682.88,  2763.20000,   936.40000
    683.34,  2743.90000,   926.70000
    683.80,  2751.40000,   932.20000
    684.27,  2760.80000,   933.10000
    684.73,  2771.00000,   940.30000
    685.19,  2796.90000,   947.10000
    685.66,  2798.50000,   948.90000
    686.12,  2815.70000,   943.10000
    686.58,  2812.70000,   919.40000
    687.05,  2801.90000,   905.30000
    687.51,  2787.30000,   902.60000
    687.97,  2793.30000,   899.60000
    688.44,  2784.30000,   906.90000
    688.90,  2792.10000,   909.70000
    689.36,  2792.10000,   908.60000
    689.83,  2802.90000,   913.00000
    690.29,  2817.10000,   912.80000
    690.75,  2826.90000,   911.30000
    691.21,  2811.00000,   903.50000
    691.68,  2782.60000,   889.20000
    692.14,  2776.90000,   894.20000
    692.60,  2771.30000,   887.40000
    693.07,  2782.20000,   900.80000
    693.53,  2794.50000,   919.40000
    693.99,  2796.20000,   921.00000
    694.45,  2806.50000,   919.60000
    694.92,  2817.10000,   911.40000
    695.38,  2808.40000,   893.60000
    695.84,  2792.10000,   890.10000
    696.31,  2797.90000,   897.90000
    696.77,  2791.60000,   894.20000
    697.23,  2792.90000,   900.00000
    697.69,  2780.80000,   899.60000
    698.16,  2768.20000,   895.10000
    698.62,  2744.10000,   901.00000
    699.08,  2740.20000,   907.80000
    699.54,  2729.90000,   902.30000
    700.01,  2722.10000,   899.20000
    700.47,  2724.50000,   890.80000
    700.93,  2739.60000,   877.60000
    701.39,  2756.50000,   875.50000
    701.86,  2764.30000,   863.40000
    702.32,  2765.10000,   869.30000
    702.78,  2762.60000,   870.50000
    703.24,  2756.80000,   879.60000
    703.71,  2763.20000,   881.50000
    704.17,  2765.60000,   875.50000
    704.63,  2756.50000,   868.80000
    705.09,  2774.20000,   881.20000
    705.56,  2790.00000,   867.10000
    706.02,  2774.00000,   862.20000
    706.48,  2766.10000,   864.30000
    706.94,  2743.00000,   865.00000
    707.40,  2735.20000,   878.80000
    707.87,  2746.80000,   875.40000
    708.33,  2751.20000,   852.30000
    708.79,  2726.20000,   849.20000
    709.25,  2725.40000,   857.10000
    709.72,  2733.80000,   860.60000
    710.18,  2738.00000,   865.40000
    710.64,  2732.50000,   852.70000
    711.10,  2747.70000,   850.70000
    711.56,  2760.00000,   861.70000
    712.03,  2787.70000,   859.20000
    712.49,  2810.60000,   856.20000
    712.95,  2805.50000,   841.30000
    713.41,  2798.50000,   844.20000
    713.87,  2796.30000,   848.40000
    714.33,  2781.50000,   855.10000
    714.80,  2744.70000,   853.80000
    715.26,  2727.30000,   855.70000
    715.72,  2719.90000,   852.70000
    716.18,  2732.20000,   853.90000
    716.64,  2735.90000,   841.90000
    717.11,  2738.80000,   839.70000
    717.57,  2717.00000,   841.70000
    718.03,  2722.30000,   846.50000
    718.49,  2763.00000,   860.10000
    718.95,  2783.90000,   848.10000
    719.41,  2764.40000,   834.40000
    719.87,  2757.10000,   838.60000
    720.34,  2746.70000,   840.20000
    720.80,  2735.20000,   841.00000
    721.26,  2763.70000,   843.50000
    721.72,  2757.10000,   835.90000
    722.18,  2734.40000,   834.30000
    722.64,  2740.00000,   841.20000
    723.10,  2750.90000,   839.00000
    723.57,  2755.10000,   841.20000
    724.03,  2760.60000,   829.40000
    724.49,  2730.30000,   827.30000
    724.95,  2770.60000,   848.50000
    725.41,  2821.40000,   844.60000
    725.87,  2852.90000,   823.90000
    726.33,  2861.80000,   817.80000
    726.80,  2828.90000,   796.40000
    727.26,  2759.60000,   779.80000
    727.72,  2745.30000,   800.70000
    728.18,  2730.80000,   813.00000
    728.64,  2732.10000,   821.80000
    729.10,  2748.70000,   831.10000
    729.56,  2771.30000,   833.60000
    730.02,  2780.20000,   815.10000
    730.48,  2779.00000,   807.30000
    730.94,  2767.50000,   814.40000
    731.41,  2734.90000,   827.60000
    731.87,  2709.80000,   833.40000
    732.33,  2726.00000,   846.00000
    732.79,  2732.40000,   834.00000
    733.25,  2759.90000,   820.70000
    733.71,  2777.50000,   819.20000
    734.17,  2760.90000,   821.90000
    734.63,  2741.40000,   819.00000
    735.09,  2732.70000,   826.80000
    735.55,  2715.90000,   821.80000
    736.01,  2723.50000,   817.50000
    736.47,  2724.60000,   816.10000
    736.94,  2741.80000,   816.10000
    737.40,  2750.60000,   811.60000
    737.86,  2758.40000,   816.90000
    738.32,  2768.50000,   817.40000
    738.78,  2761.70000,   815.10000
    739.24,  2756.40000,   804.80000
    739.70,  2783.00000,   803.60000
    740.16,  2805.10000,   794.10000
    740.62,  2822.80000,   796.70000
    741.08,  2813.50000,   804.00000
    741.54,  2785.80000,   805.00000
    742.00,  2748.00000,   801.50000
    742.46,  2715.40000,   812.90000
    742.92,  2710.90000,   820.20000
    743.38,  2710.70000,   825.50000
    743.84,  2725.80000,   830.50000
    744.30,  2751.30000,   811.60000
    744.76,  2749.50000,   799.00000
    745.22,  2733.20000,   796.20000
    745.68,  2717.00000,   807.50000
    746.14,  2716.90000,   817.80000
    746.60,  2733.10000,   814.80000
    747.06,  2732.30000,   801.40000
    747.52,  2744.00000,   802.60000
    747.98,  2756.50000,   786.20000
    748.44,  2752.60000,   801.10000
    748.90,  2753.90000,   821.30000
    749.36,  2759.10000,   831.50000
    749.82,  2763.60000,   828.90000
    750.28,  2786.10000,   818.20000
    750.74,  2793.00000,   789.80000
    751.20,  2785.70000,   785.00000
    751.66,  2757.50000,   786.60000
    752.12,  2749.20000,   803.40000
    752.58,  2755.40000,   817.40000
    753.04,  2786.20000,   814.30000
    753.50,  2783.70000,   802.80000
    753.96,  2762.50000,   797.90000
    754.42,  2735.30000,   789.60000
    754.88,  2729.10000,   799.60000
    755.34,  2744.80000,   812.70000
    755.80,  2764.30000,   809.00000
    756.26,  2771.00000,   805.90000
    756.72,  2769.60000,   807.50000
    757.18,  2762.40000,   799.60000
    757.64,  2733.00000,   808.70000
    758.10,  2709.50000,   807.80000
    758.56,  2707.50000,   809.80000
    759.02,  2712.40000,   808.10000
    759.48,  2734.80000,   811.40000
    759.94,  2748.80000,   807.20000
    760.40,  2746.50000,   813.40000
    760.86,  2746.10000,   806.60000
    761.32,  2772.10000,   810.50000
    761.78,  2752.10000,   808.60000
    762.24,  2752.10000,   814.00000
    762.70,  2739.20000,   806.70000
    763.15,  2741.10000,   808.80000
    763.61,  2749.70000,   805.70000
    764.07,  2752.90000,   817.20000
    764.53,  2750.90000,   821.60000
    764.99,  2772.00000,   823.30000
    765.45,  2769.90000,   806.00000
    765.91,  2756.80000,   807.70000
    766.37,  2734.50000,   804.90000
    766.83,  2726.30000,   811.30000
    767.29,  2727.90000,   809.90000
    767.75,  2741.80000,   822.00000
    768.21,  2755.80000,   814.40000
    768.66,  2762.00000,   817.10000
    769.12,  2750.00000,   810.30000
    769.58,  2738.90000,   801.10000
    770.04,  2706.80000,   807.30000
    770.50,  2683.90000,   827.90000
    770.96,  2703.90000,   840.20000
    771.42,  2728.10000,   832.20000
    771.88,  2745.00000,   821.80000
    772.34,  2745.60000,   805.00000
    772.80,  2726.80000,   800.60000
    773.25,  2720.90000,   801.70000
    773.71,  2709.40000,   802.40000
    774.17,  2721.20000,   803.50000
    774.63,  2734.50000,   801.60000
    775.09,  2729.40000,   798.80000
    775.55,  2702.40000,   797.20000
    776.01,  2699.70000,   805.80000
    776.47,  2678.80000,   808.80000
    776.92,  2702.60000,   825.30000
    777.38,  2714.30000,   827.00000
    777.84,  2717.60000,   816.90000
    778.30,  2710.60000,   805.90000
    778.76,  2724.90000,   806.40000
    779.22,  2728.90000,   801.50000
    779.68,  2732.50000,   811.70000
    780.13,  2717.40000,   814.00000
    780.59,  2699.20000,   817.10000
    781.05,  2704.80000,   818.40000
    781.51,  2719.00000,   820.70000
    781.97,  2727.60000,   818.00000
    782.43,  2735.50000,   829.30000
    782.88,  2737.40000,   820.70000
    783.34,  2739.10000,   821.10000
    783.80,  2757.30000,   814.40000
    784.26,  2756.20000,   797.80000
    784.72,  2739.40000,   800.70000
    785.18,  2723.40000,   809.50000
    785.63,  2729.20000,   822.40000
    786.09,  2756.30000,   830.70000
    786.55,  2775.50000,   829.30000
    787.01,  2761.40000,   818.90000
    787.47,  2734.10000,   815.70000
    787.92,  2712.20000,   805.60000
    788.38,  2700.10000,   809.60000
    788.84,  2713.00000,   812.90000
    789.30,  2723.70000,   811.80000
    789.76,  2726.40000,   813.70000
    790.21,  2720.40000,   813.20000
    790.67,  2713.20000,   821.80000
    791.13,  2692.10000,   820.20000
    791.59,  2685.50000,   820.40000
    792.05,  2697.20000,   811.90000
    792.50,  2725.70000,   801.30000
    792.96,  2715.00000,   787.50000
    793.42,  2713.40000,   801.70000
    793.88,  2696.30000,   793.50000
    794.33,  2692.80000,   802.70000
    794.79,  2699.00000,   804.90000
    795.25,  2715.60000,   810.70000
    795.71,  2721.20000,   805.80000
    796.17,  2731.20000,   800.80000
    796.62,  2713.00000,   788.60000
    797.08,  2701.70000,   806.20000
    797.54,  2686.40000,   811.60000
    798.00,  2690.60000,   817.90000
    798.45,  2701.30000,   818.50000
    798.91,  2718.50000,   812.10000
    799.37,  2720.10000,   806.40000
    799.83,  2703.10000,   814.80000
    800.28,  2690.10000,   812.50000
    800.74,  2709.80000,   813.60000
    801.20,  2699.90000,   807.90000
    801.66,  2706.50000,   819.10000
    802.11,  2716.80000,   811.00000
    802.57,  2697.50000,   805.80000
    803.03,  2673.30000,   808.10000
    803.48,  2715.50000,   827.30000
    803.94,  2745.40000,   812.70000
    804.40,  2773.00000,   813.40000
    804.86,  2777.50000,   790.10000
    805.31,  2741.30000,   783.20000
    805.77,  2683.70000,   784.10000
    806.23,  2684.10000,   806.50000
    806.69,  2690.80000,   803.90000
    807.14,  2709.70000,   809.70000
    807.60,  2726.70000,   801.00000
    808.06,  2731.90000,   797.70000
    808.51,  2712.00000,   780.80000
    808.97,  2705.90000,   791.50000
