2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 15:13

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4953.50000
    524.40,        ____,  4973.90000
    524.87,        ____,  4957.80000
    525.34,        ____,  4955.00000
    525.82,        ____,  4942.60000
    526.29,        ____,  4943.80000
    526.76,        ____,  4943.70000
    527.23,        ____,  4958.20000
    527.70,        ____,  4942.40000
    528.17,        ____,  4951.90000
    528.64,        ____,  4957.10000
    529.12,        ____,  4962.30000
    529.59,        ____,  4967.10000
    530.06,        ____,  4976.20000
    530.53,        ____,  5007.80000
    531.00,        ____,  4990.80000
    531.47,        ____,  4954.40000
    531.94,        ____,  4944.30000
    532.41,        ____,  4943.00000
    532.89,        ____,  4973.90000
    533.36,        ____,  5040.10000
    533.83,        ____,  5026.80000
    534.30,        ____,  5012.60000
    534.77,        ____,  5020.00000
    535.24,        ____,  5030.10000
    535.71,        ____,  5035.90000
    536.18,        ____,  5058.20000
    536.65,        ____,  5058.60000
    537.13,        ____,  5034.20000
    537.60,        ____,  5030.50000
    538.07,        ____,  5042.20000
    538.54,        ____,  5030.40000
    539.01,        ____,  5062.40000
    539.48,        ____,  5110.90000
    539.95,        ____,  5127.20000
    540.42,        ____,  5151.10000
    540.89,        ____,  5140.10000
    541.36,        ____,  5108.60000
    541.83,        ____,  5103.00000
    542.30,        ____,  5097.60000
    542.77,        ____,  5112.10000
    543.25,        ____,  5151.40000
    543.72,        ____,  5173.90000
    544.19,        ____,  5187.70000
    544.66,        ____,  5172.00000
    545.13,        ____,  5157.60000
    545.60,        ____,  5141.00000
    546.07,        ____,  5166.50000
    546.54,        ____,  5183.80000
    547.01,        ____,  5199.50000
    547.48,        ____,  5205.20000
    547.95,        ____,  5214.20000
    548.42,        ____,  5201.50000
    548.89,        ____,  5241.60000
    549.36,        ____,  5229.70000
    549.83,        ____,  5224.50000
    550.30,        ____,  5265.30000
    550.77,        ____,  5274.10000
    551.24,        ____,  5282.20000
    551.71,        ____,  5315.40000
    552.18,        ____,  5284.10000
    552.65,        ____,  5241.00000
    553.12,        ____,  5266.10000
    553.59,        ____,  5276.60000
    554.06,        ____,  5289.80000
    554.53,        ____,  5315.70000
    555.00,        ____,  5307.20000
    555.47,        ____,  5295.30000
    555.94,        ____,  5293.20000
    556.41,        ____,  5290.40000
    556.88,        ____,  5268.70000
    557.35,        ____,  5272.10000
    557.82,        ____,  5273.90000
    558.29,        ____,  5287.20000
    558.76,        ____,  5325.70000
    559.23,        ____,  5339.70000
    559.70,        ____,  5334.80000
    560.17,        ____,  5333.40000
    560.64,        ____,  5334.30000
    561.11,        ____,  5321.20000
    561.58,        ____,  5346.50000
    562.05,        ____,  5323.90000
    562.52,        ____,  5327.60000
    562.99,        ____,  5333.20000
    563.46,        ____,  5347.60000
    563.93,        ____,  5344.00000
    564.40,        ____,  5355.50000
    564.87,        ____,  5343.30000
    565.34,        ____,  5360.60000
    565.81,        ____,  5347.80000
    566.28,        ____,  5334.50000
    566.74,        ____,  5304.60000
    567.21,        ____,  5292.60000
    567.68,        ____,  5303.10000
    568.15,        ____,  5319.20000
    568.62,        ____,  5316.00000
    569.09,        ____,  5327.00000
    569.56,        ____,  5329.70000
    570.03,        ____,  5331.90000
    570.50,        ____,  5371.60000
    570.97,        ____,  5368.00000
    571.44,        ____,  5345.40000
    571.91,        ____,  5340.60000
    572.38,        ____,  5328.50000
    572.84,        ____,  5301.30000
    573.31,        ____,  5317.20000
    573.78,        ____,  5311.00000
    574.25,        ____,  5303.00000
    574.72,        ____,  5324.90000
    575.19,        ____,  5334.30000
    575.66,        ____,  5321.10000
    576.13,        ____,  5309.10000
    576.60,        ____,  5319.20000
    577.07,        ____,  5339.30000
    577.53,        ____,  5371.70000
    578.00,        ____,  5376.10000
    578.47,        ____,  5352.50000
    578.94,        ____,  5313.50000
    579.41,        ____,  5289.20000
    579.88,        ____,  5301.70000
    580.35,        ____,  5310.00000
    580.82,        ____,  5315.00000
    581.28,        ____,  5332.50000
    581.75,        ____,  5326.20000
    582.22,        ____,  5321.60000
    582.69,        ____,  5323.50000
    583.16,        ____,  5316.90000
    583.63,        ____,  5312.00000
    584.10,        ____,  5341.10000
    584.56,        ____,  5357.60000
    585.03,        ____,  5355.10000
    585.50,        ____,  5338.60000
    585.97,        ____,  5309.20000
    586.44,        ____,  5305.30000
    586.91,        ____,  5311.00000
    587.37,        ____,  5309.30000
    587.84,        ____,  5283.40000
    588.31,        ____,  5268.30000
    588.78,        ____,  5255.10000
    589.25,        ____,  5291.30000
    589.72,        ____,  5288.40000
    590.18,        ____,  5320.10000
    590.65,        ____,  5332.80000
    591.12,        ____,  5317.90000
    591.59,        ____,  5319.50000
    592.06,        ____,  5296.70000
    592.52,        ____,  5252.00000
    592.99,        ____,  5269.30000
    593.46,        ____,  5263.00000
    593.93,        ____,  5222.30000
    594.40,        ____,  5245.70000
    594.86,        ____,  5270.70000
    595.33,        ____,  5278.20000
    595.80,        ____,  5303.00000
    596.27,        ____,  5295.20000
    596.74,        ____,  5274.00000
    597.20,        ____,  5268.50000
    597.67,        ____,  5289.70000
    598.14,        ____,  5267.90000
    598.61,        ____,  5263.40000
    599.07,        ____,  5252.00000
    599.54,        ____,  5241.70000
    600.01,        ____,  5220.10000
    600.48,        ____,  5278.10000
    600.95,        ____,  5310.00000
    601.41,        ____,  5314.80000
    601.88,        ____,  5293.30000
    602.35,        ____,  5232.10000
    602.82,        ____,  5165.40000
    603.28,        ____,  5182.70000
    603.75,        ____,  5176.20000
    604.22,        ____,  5187.40000
    604.69,        ____,  5196.50000
    605.15,        ____,  5212.40000
    605.62,        ____,  5204.80000
    606.09,        ____,  5216.30000
    606.56,        ____,  5192.20000
    607.02,        ____,  5184.50000
    607.49,        ____,  5170.40000
    607.96,        ____,  5180.50000
    608.42,        ____,  5154.10000
    608.89,        ____,  5198.90000
    609.36,        ____,  5206.10000
    609.83,        ____,  5192.10000
    610.29,        ____,  5166.80000
    610.76,        ____,  5143.10000
    611.23,        ____,  5119.20000
    611.69,        ____,  5144.40000
    612.16,        ____,  5138.50000
    612.63,        ____,  5132.60000
    613.10,        ____,  5109.60000
    613.56,        ____,  5080.70000
    614.03,        ____,  5079.90000
    614.50,        ____,  5085.30000
    614.96,        ____,  5088.00000
    615.43,        ____,  5080.30000
    615.90,        ____,  5079.80000
    616.36,        ____,  5074.30000
    616.83,        ____,  5059.90000
    617.30,        ____,  5061.00000
    617.76,        ____,  5033.80000
    618.23,        ____,  4996.50000
    618.70,        ____,  4980.80000
    619.16,        ____,  4994.40000
    619.63,        ____,  4993.50000
    620.10,        ____,  5000.60000
    620.56,        ____,  4992.60000
    621.03,        ____,  5008.50000
    621.50,        ____,  5003.00000
    621.96,        ____,  5007.60000
    622.43,        ____,  5001.40000
    622.90,        ____,  5010.70000
    623.36,        ____,  5012.40000
    623.83,        ____,  5013.50000
    624.30,        ____,  4997.20000
    624.76,        ____,  4986.10000
    625.23,        ____,  4979.00000
    625.70,        ____,  4987.80000
    626.16,        ____,  4976.70000
    626.63,        ____,  4935.60000
    627.09,        ____,  4926.10000
    627.56,        ____,  4929.30000
    628.03,        ____,  4920.40000
    628.49,        ____,  4925.00000
    628.96,        ____,  4903.70000
    629.43,        ____,  4887.80000
    629.89,        ____,  4884.00000
    630.36,        ____,  4886.30000
    630.82,        ____,  4869.20000
    631.29,        ____,  4870.70000
    631.76,        ____,  4848.80000
    632.22,        ____,  4830.90000
    632.69,        ____,  4843.70000
    633.15,        ____,  4856.40000
    633.62,        ____,  4875.40000
    634.09,        ____,  4888.80000
    634.55,        ____,  4885.60000
    635.02,        ____,  4847.90000
    635.48,        ____,  4842.20000
    635.95,        ____,  4824.90000
    636.42,        ____,  4826.70000
    636.88,        ____,  4807.40000
    637.35,        ____,  4801.40000
    637.81,        ____,  4812.60000
    638.28,        ____,  4817.70000
    638.74,        ____,  4827.30000
    639.21,        ____,  4828.70000
    639.68,        ____,  4792.70000
    640.14,        ____,  4751.40000
    640.61,        ____,  4771.70000
    641.07,        ____,  4748.80000
    641.54,        ____,  4762.20000
    642.00,        ____,  4778.20000
    642.47,        ____,  4785.60000
    642.93,        ____,  4768.30000
    643.40,        ____,  4767.60000
    643.87,        ____,  4738.60000
    644.33,        ____,  4736.70000
    644.80,        ____,  4737.60000
    645.26,        ____,  4720.30000
    645.73,        ____,  4716.50000
    646.19,        ____,  4703.40000
    646.66,        ____,  4701.40000
    647.12,        ____,  4691.80000
    647.59,        ____,  4688.80000
    648.05,        ____,  4696.10000
    648.52,        ____,  4696.70000
    648.98,        ____,  4684.60000
    649.45,        ____,  4674.70000
    649.91,        ____,  4662.90000
    650.38,        ____,  4660.60000
    650.84,        ____,  4713.50000
    651.31,        ____,  4699.30000
    651.77,        ____,  4681.10000
    652.24,        ____,  4649.50000
    652.70,        ____,  4623.00000
    653.17,        ____,  4600.60000
    653.63,        ____,  4637.90000
    654.10,        ____,  4635.80000
    654.56,        ____,  4652.70000
    655.03,        ____,  4648.50000
    655.49,        ____,  4647.50000
    655.96,        ____,  4635.20000
    656.42,        ____,  4614.10000
    656.89,        ____,  4590.60000
    657.35,        ____,  4640.30000
    657.82,        ____,  4677.70000
    658.28,        ____,  4719.80000
    658.75,        ____,  4741.20000
    659.21,        ____,  4692.80000
    659.68,        ____,  4646.80000
    660.14,        ____,  4629.00000
    660.61,        ____,  4575.90000
    661.07,        ____,  4591.70000
    661.53,        ____,  4608.00000
    662.00,        ____,  4621.20000
    662.46,        ____,  4618.10000
    662.93,        ____,  4604.20000
    663.39,        ____,  4570.40000
    663.86,        ____,  4596.20000
    664.32,        ____,  4596.80000
    664.79,        ____,  4612.50000
    665.25,        ____,  4591.90000
    665.71,        ____,  4569.30000
    666.18,        ____,  4527.50000
    666.64,        ____,  4545.60000
    667.11,        ____,  4547.00000
    667.57,        ____,  4558.90000
    668.04,        ____,  4558.80000
    668.50,        ____,  4547.50000
    668.96,        ____,  4513.80000
    669.43,        ____,  4541.50000
    669.89,        ____,  4518.30000
    670.36,        ____,  4497.30000
    670.82,        ____,  4483.90000
    671.28,        ____,  4486.60000
    671.75,        ____,  4480.10000
    672.21,        ____,  4513.40000
    672.68,        ____,  4512.00000
    673.14,        ____,  4525.50000
    673.60,        ____,  4529.20000
    674.07,        ____,  4501.80000
    674.53,        ____,  4463.90000
    675.00,        ____,  4450.30000
    675.46,        ____,  4434.90000
    675.92,        ____,  4436.50000
    676.39,        ____,  4463.60000
    676.85,        ____,  4470.70000
    677.31,        ____,  4485.90000
    677.78,        ____,  4487.70000
    678.24,        ____,  4456.70000
    678.70,        ____,  4427.70000
    679.17,        ____,  4404.80000
    679.63,        ____,  4386.60000
    680.10,        ____,  4390.40000
    680.56,        ____,  4415.90000
    681.02,        ____,  4402.40000
    681.49,        ____,  4429.40000
    681.95,        ____,  4425.30000
    682.41,        ____,  4417.30000
    682.88,        ____,  4404.20000
    683.34,        ____,  4395.00000
    683.80,        ____,  4361.30000
    684.27,        ____,  4374.30000
    684.73,        ____,  4378.00000
    685.19,        ____,  4401.50000
    685.66,        ____,  4431.50000
    686.12,        ____,  4426.40000
    686.58,        ____,  4436.00000
    687.05,        ____,  4418.90000
    687.51,        ____,  4396.50000
    687.97,        ____,  4371.50000
    688.44,        ____,  4378.20000
    688.90,        ____,  4366.60000
    689.36,        ____,  4372.20000
    689.83,        ____,  4373.50000
    690.29,        ____,  4383.30000
    690.75,        ____,  4378.20000
    691.21,        ____,  4382.20000
    691.68,        ____,  4357.10000
    692.14,        ____,  4316.10000
    692.60,        ____,  4326.40000
    693.07,        ____,  4318.20000
    693.53,        ____,  4336.80000
    693.99,        ____,  4351.50000
    694.45,        ____,  4344.10000
    694.92,        ____,  4345.00000
    695.38,        ____,  4353.50000
    695.84,        ____,  4325.50000
    696.31,        ____,  4296.00000
    696.77,        ____,  4295.30000
    697.23,        ____,  4284.20000
    697.69,        ____,  4295.50000
    698.16,        ____,  4298.30000
    698.62,        ____,  4283.00000
    699.08,        ____,  4246.10000
    699.54,        ____,  4240.90000
    700.01,        ____,  4228.50000
    700.47,        ____,  4206.80000
    700.93,        ____,  4208.10000
    701.39,        ____,  4213.20000
    701.86,        ____,  4216.20000
    702.32,        ____,  4214.70000
    702.78,        ____,  4229.80000
    703.24,        ____,  4232.70000
    703.71,        ____,  4238.30000
    704.17,        ____,  4249.30000
    704.63,        ____,  4225.20000
    705.09,        ____,  4198.10000
    705.56,        ____,  4223.60000
    706.02,        ____,  4233.60000
    706.48,        ____,  4216.10000
    706.94,        ____,  4215.40000
    707.40,        ____,  4193.10000
    707.87,        ____,  4193.40000
    708.33,        ____,  4211.30000
    708.79,        ____,  4193.60000
    709.25,        ____,  4157.80000
    709.72,        ____,  4153.90000
    710.18,        ____,  4162.80000
    710.64,        ____,  4161.70000
    711.10,        ____,  4152.40000
    711.56,        ____,  4158.70000
    712.03,        ____,  4177.30000
    712.49,        ____,  4197.00000
    712.95,        ____,  4217.20000
    713.41,        ____,  4202.70000
    713.87,        ____,  4193.60000
    714.33,        ____,  4182.20000
    714.80,        ____,  4168.30000
    715.26,        ____,  4126.10000
    715.72,        ____,  4126.00000
    716.18,        ____,  4120.60000
    716.64,        ____,  4127.50000
    717.11,        ____,  4113.40000
    717.57,        ____,  4113.70000
    718.03,        ____,  4088.50000
    718.49,        ____,  4100.60000
    718.95,        ____,  4151.60000
    719.41,        ____,  4151.60000
    719.87,        ____,  4117.90000
    720.34,        ____,  4118.50000
    720.80,        ____,  4107.90000
    721.26,        ____,  4098.30000
    721.72,        ____,  4132.20000
    722.18,        ____,  4104.50000
    722.64,        ____,  4067.80000
    723.10,        ____,  4071.60000
    723.57,        ____,  4080.40000
    724.03,        ____,  4096.40000
    724.49,        ____,  4092.00000
    724.95,        ____,  4054.30000
    725.41,        ____,  4113.00000
    725.87,        ____,  4163.00000
    726.33,        ____,  4187.70000
    726.80,        ____,  4196.60000
    727.26,        ____,  4140.20000
    727.72,        ____,  4054.20000
    728.18,        ____,  4065.20000
    728.64,        ____,  4061.50000
    729.10,        ____,  4074.10000
    729.56,        ____,  4092.40000
    730.02,        ____,  4113.10000
    730.48,        ____,  4106.30000
    730.94,        ____,  4097.50000
    731.41,        ____,  4088.90000
    731.87,        ____,  4057.40000
    732.33,        ____,  4030.90000
    732.79,        ____,  4060.00000
    733.25,        ____,  4063.20000
    733.71,        ____,  4077.20000
    734.17,        ____,  4094.70000
    734.63,        ____,  4057.60000
    735.09,        ____,  4032.30000
    735.55,        ____,  4028.50000
    736.01,        ____,  4015.80000
    736.47,        ____,  4023.90000
    736.94,        ____,  4031.40000
    737.40,        ____,  4043.10000
    737.86,        ____,  4043.80000
    738.32,        ____,  4046.00000
    738.78,        ____,  4051.60000
    739.24,        ____,  4046.20000
    739.70,        ____,  4042.10000
    740.16,        ____,  4068.90000
    740.62,        ____,  4079.80000
    741.08,        ____,  4094.30000
    741.54,        ____,  4080.30000
    742.00,        ____,  4063.50000
    742.46,        ____,  4030.20000
    742.92,        ____,  3996.80000
    743.38,        ____,  3995.70000
    743.84,        ____,  3998.90000
    744.30,        ____,  4021.50000
    744.76,        ____,  4039.10000
    745.22,        ____,  4033.80000
    745.68,        ____,  4001.80000
    746.14,        ____,  3981.90000
    746.60,        ____,  3984.80000
    747.06,        ____,  4002.60000
    747.52,        ____,  3993.20000
    747.98,        ____,  4010.70000
    748.44,        ____,  4023.30000
    748.90,        ____,  4016.50000
    749.36,        ____,  4023.70000
    749.82,        ____,  4028.90000
    750.28,        ____,  4027.40000
    750.74,        ____,  4040.40000
    751.20,        ____,  4052.40000
    751.66,        ____,  4035.90000
    752.12,        ____,  4017.00000
    752.58,        ____,  4021.20000
    753.04,        ____,  4030.10000
    753.50,        ____,  4049.20000
    753.96,        ____,  4035.10000
    754.42,        ____,  4005.30000
    754.88,        ____,  3982.10000
    755.34,        ____,  3975.40000
    755.80,        ____,  3996.80000
    756.26,        ____,  4010.60000
    756.72,        ____,  4013.00000
    757.18,        ____,  4020.10000
    757.64,        ____,  4015.80000
    758.10,        ____,  3990.80000
    758.56,        ____,  3978.70000
    759.02,        ____,  3987.30000
    759.48,        ____,  3986.60000
    759.94,        ____,  4001.80000
    760.40,        ____,  3999.80000
    760.86,        ____,  3990.40000
    761.32,        ____,  3997.50000
    761.78,        ____,  4029.20000
    762.24,        ____,  4010.80000
    762.70,        ____,  4018.50000
    763.15,        ____,  4013.00000
    763.61,        ____,  4015.10000
    764.07,        ____,  4020.70000
    764.53,        ____,  4014.10000
    764.99,        ____,  4008.50000
    765.45,        ____,  4024.00000
    765.91,        ____,  4017.00000
    766.37,        ____,  4003.60000
    766.83,        ____,  3973.90000
    767.29,        ____,  3979.80000
    767.75,        ____,  3980.30000
    768.21,        ____,  3993.80000
    768.66,        ____,  4002.90000
    769.12,        ____,  4012.30000
    769.58,        ____,  3987.10000
    770.04,        ____,  3988.20000
    770.50,        ____,  3959.50000
    770.96,        ____,  3943.90000
    771.42,        ____,  3973.60000
    771.88,        ____,  3990.60000
    772.34,        ____,  3992.20000
    772.80,        ____,  3986.60000
    773.25,        ____,  3961.40000
    773.71,        ____,  3956.80000
    774.17,        ____,  3951.50000
    774.63,        ____,  3963.10000
    775.09,        ____,  3980.90000
    775.55,        ____,  3969.60000
    776.01,        ____,  3938.00000
    776.47,        ____,  3938.30000
    776.92,        ____,  3913.00000
    777.38,        ____,  3934.30000
    777.84,        ____,  3945.60000
    778.30,        ____,  3949.80000
    778.76,        ____,  3942.20000
    779.22,        ____,  3969.20000
    779.68,        ____,  3971.60000
    780.13,        ____,  3983.40000
    780.59,        ____,  3969.30000
    781.05,        ____,  3961.90000
    781.51,        ____,  3960.80000
    781.97,        ____,  3975.20000
    782.43,        ____,  3981.50000
    782.88,        ____,  3990.90000
    783.34,        ____,  3982.10000
    783.80,        ____,  3985.00000
    784.26,        ____,  4001.50000
    784.72,        ____,  3986.80000
    785.18,        ____,  3971.90000
    785.63,        ____,  3953.10000
    786.09,        ____,  3971.90000
    786.55,        ____,  4005.60000
    787.01,        ____,  4026.80000
    787.47,        ____,  3991.30000
    787.92,        ____,  3950.70000
    788.38,        ____,  3920.20000
    788.84,        ____,  3922.10000
    789.30,        ____,  3946.90000
    789.76,        ____,  3955.10000
    790.21,        ____,  3948.20000
    790.67,        ____,  3933.80000
    791.13,        ____,  3933.30000
    791.59,        ____,  3916.80000
    792.05,        ____,  3920.80000
    792.50,        ____,  3930.80000
    792.96,        ____,  3947.40000
    793.42,        ____,  3924.70000
    793.88,        ____,  3938.50000
    794.33,        ____,  3912.50000
    794.79,        ____,  3915.60000
    795.25,        ____,  3928.80000
    795.71,        ____,  3947.00000
    796.17,        ____,  3949.60000
    796.62,        ____,  3960.00000
    797.08,        ____,  3929.90000
    797.54,        ____,  3920.00000
    798.00,        ____,  3900.90000
    798.45,        ____,  3908.90000
    798.91,        ____,  3917.80000
    799.37,        ____,  3932.50000
    799.83,        ____,  3933.80000
    800.28,        ____,  3919.30000
    800.74,        ____,  3905.80000
    801.20,        ____,  3918.40000
    801.66,        ____,  3898.90000
    802.11,        ____,  3911.00000
    802.57,        ____,  3923.30000
    803.03,        ____,  3902.80000
    803.48,        ____,  3885.20000
    803.94,        ____,  3939.20000
    804.40,        ____,  3951.20000
    804.86,        ____,  3978.30000
    805.31,        ____,  3966.40000
    805.77,        ____,  3922.20000
    806.23,        ____,  3859.30000
    806.69,        ____,  3888.80000
    807.14,        ____,  3884.20000
    807.60,        ____,  3906.50000
    808.06,        ____,  3905.60000
    808.51,        ____,  3903.20000
    808.97,        ____,  3869.90000
    809.43,        ____,  3875.10000
    809.88,        ____,  3870.60000
    810.34,        ____,  3874.00000
    810.80,        ____,  3889.90000
    811.26,        ____,  3905.10000
    811.71,        ____,  3891.60000
    812.17,        ____,  3900.00000
    812.63,        ____,  3893.60000
    813.08,        ____,  3869.10000
    813.54,        ____,  3870.00000
    814.00,        ____,  3874.90000
    814.45,        ____,  3869.20000
    814.91,        ____,  3884.30000
    815.37,        ____,  3874.90000
    815.82,        ____,  3860.10000
    816.28,        ____,  3851.00000
    816.74,        ____,  3848.80000
    817.19,        ____,  3822.30000
    817.65,        ____,  3838.00000
    818.11,        ____,  3852.60000
    818.56,        ____,  3863.30000
    819.02,        ____,  3855.50000
    819.48,        ____,  3852.40000
    819.93,        ____,  3811.80000
    820.39,        ____,  3833.00000
    820.84,        ____,  3856.20000
    821.30,        ____,  3881.70000
    821.76,        ____,  3889.30000
    822.21,        ____,  3883.60000
    822.67,        ____,  3856.10000
    823.13,        ____,  3817.00000
    823.58,        ____,  3841.70000
    824.04,        ____,  3868.30000
    824.49,        ____,  3868.30000
    824.95,        ____,  3868.00000
    825.41,        ____,  3868.40000
    825.86,        ____,  3836.60000
    826.32,        ____,  3863.00000
    826.78,        ____,  3848.10000
    827.23,        ____,  3821.20000
    827.69,        ____,  3795.70000
    828.14,        ____,  3790.70000
    828.60,        ____,  3810.50000
    829.06,        ____,  3834.00000
    829.51,        ____,  3829.20000
    829.97,        ____,  3845.60000
    830.42,        ____,  3839.80000
    830.88,        ____,  3818.90000
    831.34,        ____,  3813.20000
    831.79,        ____,  3828.20000
    832.25,        ____,  3821.10000
    832.70,        ____,  3814.30000
    833.16,        ____,  3806.20000
    833.61,        ____,  3784.60000
    834.07,        ____,  3788.30000
    834.53,        ____,  3797.90000
    834.98,        ____,  3801.10000
    835.44,        ____,  3785.00000
    835.89,        ____,  3786.10000
    836.35,        ____,  3789.80000
    836.80,        ____,  3820.60000
    837.26,        ____,  3802.90000
    837.71,        ____,  3780.00000
    838.17,        ____,  3767.20000
    838.63,        ____,  3758.70000
    839.08,        ____,  3757.10000
    839.54,        ____,  3777.40000
    839.99,        ____,  3772.30000
    840.45,        ____,  3780.30000
    840.90,        ____,  3793.00000
    841.36,        ____,  3794.00000
    841.81,        ____,  3780.30000
    842.27,        ____,  3769.50000
    842.72,        ____,  3752.80000
    843.18,        ____,  3758.00000
    843.63,        ____,  3732.40000
    844.09,        ____,  3729.80000
    844.55,        ____,  3718.20000
    845.00,        ____,  3716.40000
    845.46,        ____,  3734.80000
    845.91,        ____,  3749.80000
    846.37,        ____,  3757.40000
    846.82,        ____,  3780.10000
    847.28,        ____,  3775.80000
    847.73,        ____,  3721.30000
    848.19,        ____,  3748.60000
    848.64,        ____,  3761.10000
    849.10,        ____,  3786.50000
    849.55,        ____,  3798.70000
    850.01,        ____,  3781.50000
    850.46,        ____,  3722.30000
    850.92,        ____,  3744.20000
    851.37,        ____,  3751.90000
    851.83,        ____,  3755.40000
    852.28,        ____,  3757.00000
    852.73,        ____,  3734.80000
    853.19,        ____,  3705.80000
    853.64,        ____,  3710.40000
    854.10,        ____,  3720.60000
    854.55,        ____,  3732.60000
    855.01,        ____,  3745.80000
    855.46,        ____,  3720.00000
    855.92,        ____,  3695.80000
    856.37,        ____,  3692.20000
    856.83,        ____,  3688.80000
    857.28,        ____,  3712.20000
    857.74,        ____,  3723.40000
    858.19,        ____,  3724.00000
    858.64,        ____,  3740.00000
    859.10,        ____,  3727.90000
    859.55,        ____,  3704.20000
    860.01,        ____,  3750.10000
    860.46,        ____,  3766.00000
    860.92,        ____,  3762.90000
    861.37,        ____,  3757.60000
    861.83,        ____,  3753.30000
    862.28,        ____,  3735.10000
    862.73,        ____,  3754.00000
    863.19,        ____,  3741.90000
    863.64,        ____,  3722.20000
    864.10,        ____,  3705.80000
    864.55,        ____,  3737.20000
    865.01,        ____,  3733.20000
    865.46,        ____,  3748.00000
    865.91,        ____,  3730.60000
    866.37,        ____,  3715.20000
    866.82,        ____,  3699.10000
    867.28,        ____,  3695.50000
    867.73,        ____,  3677.10000
    868.18,        ____,  3705.60000
    868.64,        ____,  3708.70000
    869.09,        ____,  3731.90000
    869.55,        ____,  3747.60000
    870.00,        ____,  3740.60000
    870.45,        ____,  3724.80000
    870.91,        ____,  3699.10000
    871.36,        ____,  3680.20000
    871.81,        ____,  3702.00000
    872.27,        ____,  3728.70000
    872.72,        ____,  3732.50000
    873.18,        ____,  3730.90000
    873.63,        ____,  3707.00000
    874.08,        ____,  3699.20000
    874.54,        ____,  3707.80000
    874.99,        ____,  3699.30000
    875.44,        ____,  3681.30000
    875.90,        ____,  3667.20000
    876.35,        ____,  3670.00000
    876.81,        ____,  3699.20000
    877.26,        ____,  3729.60000
    877.71,        ____,  3710.70000
    878.17,        ____,  3687.30000
    878.62,        ____,  3709.80000
    879.07,        ____,  3733.40000
    879.53,        ____,  3754.90000
    879.98,        ____,  3755.50000
    880.43,        ____,  3736.20000
    880.89,        ____,  3712.40000
    881.34,        ____,  3717.00000
    881.79,        ____,  3725.50000
    882.25,        ____,  3714.60000
    882.70,        ____,  3690.30000
    883.15,        ____,  3676.70000
    883.61,        ____,  3694.80000
    884.06,        ____,  3685.20000
    884.51,        ____,  3705.40000
    884.97,        ____,  3692.80000
    885.42,        ____,  3701.00000
    885.87,        ____,  3696.00000
    886.32,        ____,  3720.70000
    886.78,        ____,  3693.50000
    887.23,        ____,  3701.40000
    887.68,        ____,  3689.30000
    888.14,        ____,  3707.20000
    888.59,        ____,  3694.90000
    889.04,        ____,  3678.20000
    889.50,        ____,  3639.70000
    889.95,        ____,  3661.30000
    890.40,        ____,  3682.20000
    890.85,        ____,  3712.50000
    891.31,        ____,  3709.30000
    891.76,        ____,  3707.90000
    892.21,        ____,  3682.90000
    892.67,        ____,  3691.40000
    893.12,        ____,  3682.30000
    893.57,        ____,  3698.90000
    894.02,        ____,  3706.20000
    894.48,        ____,  3732.60000
    894.93,        ____,  3731.20000
    895.38,        ____,  3729.00000
    895.83,        ____,  3709.80000
    896.29,        ____,  3712.00000
    896.74,        ____,  3706.00000
    897.19,        ____,  3730.60000
    897.64,        ____,  3743.60000
    898.10,        ____,  3745.10000
    898.55,        ____,  3724.50000
    899.00,        ____,  3713.00000
    899.45,        ____,  3675.70000
    899.91,        ____,  3668.30000
    900.36,        ____,  3658.40000
    900.81,        ____,  3692.70000
    901.26,        ____,  3702.10000
    901.72,        ____,  3726.40000
    902.17,        ____,  3716.00000
    902.62,        ____,  3722.60000
    903.07,        ____,  3683.00000
    903.52,        ____,  3695.30000
    903.98,        ____,  3688.40000
    904.43,        ____,  3708.00000
    904.88,        ____,  3700.50000
    905.33,        ____,  3707.20000
    905.79,        ____,  3684.10000
    906.24,        ____,  3692.70000
    906.69,        ____,  3708.60000
    907.14,        ____,  3719.60000
    907.59,        ____,  3694.60000
    908.05,        ____,  3680.00000
    908.50,        ____,  3665.30000
    908.95,        ____,  3670.60000
    909.40,        ____,  3679.60000
    909.85,        ____,  3674.10000
    910.31,        ____,  3680.00000
    910.76,        ____,  3674.70000
    911.21,        ____,  3667.10000
    911.66,        ____,  3669.00000
    912.11,        ____,  3656.90000
    912.56,        ____,  3677.40000
    913.02,        ____,  3707.10000
    913.47,        ____,  3708.40000
    913.92,        ____,  3706.00000
    914.37,        ____,  3691.50000
    914.82,        ____,  3681.00000
    915.27,        ____,  3699.70000
    915.73,        ____,  3723.90000
    916.18,        ____,  3720.80000
    916.63,        ____,  3713.20000
    917.08,        ____,  3675.10000
    917.53,        ____,  3712.70000
    917.98,        ____,  3658.30000
    918.44,        ____,  3862.40000
    918.89,        ____,  3962.50000
    919.34,        ____,  3987.80000
    919.79,        ____,  3922.40000
    920.24,        ____,  3854.10000
    920.69,        ____,  3678.90000
    921.14,        ____,  3760.50000
    921.59,        ____,  3754.60000
    922.05,        ____,  3750.40000
    922.50,        ____,  3736.60000
    922.95,        ____,  3752.70000
    923.40,        ____,  3773.40000
    923.85,        ____,  3789.80000
