2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 10:03

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4611.10000
    524.40,        ____,  4637.20000
    524.87,        ____,  4623.50000
    525.34,        ____,  4607.50000
    525.82,        ____,  4587.00000
    526.29,        ____,  4605.30000
    526.76,        ____,  4608.30000
    527.23,        ____,  4639.00000
    527.70,        ____,  4621.60000
    528.17,        ____,  4607.30000
    528.64,        ____,  4590.70000
    529.12,        ____,  4592.50000
    529.59,        ____,  4580.30000
    530.06,        ____,  4589.10000
    530.53,        ____,  4629.90000
    531.00,        ____,  4608.20000
    531.47,        ____,  4566.10000
    531.94,        ____,  4565.60000
    532.41,        ____,  4562.30000
    532.89,        ____,  4578.20000
    533.36,        ____,  4637.90000
    533.83,        ____,  4623.50000
    534.30,        ____,  4609.50000
    534.77,        ____,  4629.80000
    535.24,        ____,  4641.80000
    535.71,        ____,  4623.60000
    536.18,        ____,  4632.40000
    536.65,        ____,  4627.70000
    537.13,        ____,  4607.00000
    537.60,        ____,  4594.60000
    538.07,        ____,  4593.80000
    538.54,        ____,  4573.50000
    539.01,        ____,  4594.40000
    539.48,        ____,  4631.10000
    539.95,        ____,  4640.10000
    540.42,        ____,  4649.70000
    540.89,        ____,  4642.50000
    541.36,        ____,  4619.70000
    541.83,        ____,  4618.80000
    542.30,        ____,  4623.00000
    542.77,        ____,  4621.00000
    543.25,        ____,  4646.70000
    543.72,        ____,  4645.40000
    544.19,        ____,  4648.90000
    544.66,        ____,  4637.00000
    545.13,        ____,  4632.10000
    545.60,        ____,  4614.90000
    546.07,        ____,  4637.40000
    546.54,        ____,  4639.30000
    547.01,        ____,  4650.90000
    547.48,        ____,  4650.30000
    547.95,        ____,  4644.00000
    548.42,        ____,  4633.50000
    548.89,        ____,  4663.10000
    549.36,        ____,  4654.40000
    549.83,        ____,  4638.30000
    550.30,        ____,  4684.70000
    550.77,        ____,  4684.70000
    551.24,        ____,  4698.00000
    551.71,        ____,  4715.10000
    552.18,        ____,  4693.50000
    552.65,        ____,  4648.90000
    553.12,        ____,  4682.30000
    553.59,        ____,  4683.00000
    554.06,        ____,  4684.30000
    554.53,        ____,  4681.10000
    555.00,        ____,  4680.90000
    555.47,        ____,  4705.30000
    555.94,        ____,  4715.40000
    556.41,        ____,  4711.10000
    556.88,        ____,  4678.00000
    557.35,        ____,  4654.10000
    557.82,        ____,  4633.80000
    558.29,        ____,  4655.10000
    558.76,        ____,  4686.80000
    559.23,        ____,  4702.70000
    559.70,        ____,  4705.80000
    560.17,        ____,  4693.20000
    560.64,        ____,  4686.10000
    561.11,        ____,  4673.40000
    561.58,        ____,  4706.60000
    562.05,        ____,  4699.50000
    562.52,        ____,  4713.40000
    562.99,        ____,  4695.70000
    563.46,        ____,  4701.60000
    563.93,        ____,  4689.30000
    564.40,        ____,  4699.80000
    564.87,        ____,  4708.20000
    565.34,        ____,  4740.70000
    565.81,        ____,  4731.50000
    566.28,        ____,  4723.20000
    566.74,        ____,  4699.80000
    567.21,        ____,  4682.30000
    567.68,        ____,  4687.10000
    568.15,        ____,  4686.10000
    568.62,        ____,  4682.70000
    569.09,        ____,  4689.30000
    569.56,        ____,  4695.00000
    570.03,        ____,  4692.20000
    570.50,        ____,  4727.80000
    570.97,        ____,  4725.40000
    571.44,        ____,  4718.70000
    571.91,        ____,  4723.70000
    572.38,        ____,  4718.70000
    572.84,        ____,  4700.50000
    573.31,        ____,  4719.30000
    573.78,        ____,  4705.20000
    574.25,        ____,  4721.90000
    574.72,        ____,  4758.20000
    575.19,        ____,  4763.20000
    575.66,        ____,  4755.90000
    576.13,        ____,  4736.10000
    576.60,        ____,  4718.70000
    577.07,        ____,  4753.80000
    577.53,        ____,  4776.30000
    578.00,        ____,  4773.10000
    578.47,        ____,  4757.60000
    578.94,        ____,  4731.90000
    579.41,        ____,  4702.70000
    579.88,        ____,  4721.60000
    580.35,        ____,  4737.40000
    580.82,        ____,  4756.90000
    581.28,        ____,  4781.30000
    581.75,        ____,  4774.90000
    582.22,        ____,  4755.70000
    582.69,        ____,  4747.20000
    583.16,        ____,  4748.70000
    583.63,        ____,  4742.90000
    584.10,        ____,  4768.10000
    584.56,        ____,  4773.60000
    585.03,        ____,  4757.40000
    585.50,        ____,  4746.70000
    585.97,        ____,  4717.40000
    586.44,        ____,  4719.10000
    586.91,        ____,  4739.70000
    587.37,        ____,  4736.80000
    587.84,        ____,  4724.50000
    588.31,        ____,  4719.00000
    588.78,        ____,  4678.40000
    589.25,        ____,  4702.60000
    589.72,        ____,  4699.80000
    590.18,        ____,  4729.10000
    590.65,        ____,  4769.00000
    591.12,        ____,  4766.60000
    591.59,        ____,  4757.20000
    592.06,        ____,  4725.10000
    592.52,        ____,  4671.80000
    592.99,        ____,  4689.90000
    593.46,        ____,  4692.00000
    593.93,        ____,  4666.10000
    594.40,        ____,  4693.50000
    594.86,        ____,  4713.40000
    595.33,        ____,  4716.60000
    595.80,        ____,  4738.50000
    596.27,        ____,  4741.30000
    596.74,        ____,  4720.90000
    597.20,        ____,  4705.10000
    597.67,        ____,  4717.50000
    598.14,        ____,  4694.30000
    598.61,        ____,  4692.80000
    599.07,        ____,  4700.40000
    599.54,        ____,  4692.70000
    600.01,        ____,  4670.80000
    600.48,        ____,  4725.20000
    600.95,        ____,  4744.00000
    601.41,        ____,  4748.30000
    601.88,        ____,  4731.10000
    602.35,        ____,  4677.90000
    602.82,        ____,  4632.50000
    603.28,        ____,  4655.30000
    603.75,        ____,  4659.10000
    604.22,        ____,  4680.30000
    604.69,        ____,  4684.80000
    605.15,        ____,  4687.20000
    605.62,        ____,  4679.60000
    606.09,        ____,  4675.50000
    606.56,        ____,  4659.10000
    607.02,        ____,  4649.20000
    607.49,        ____,  4637.20000
    607.96,        ____,  4658.60000
    608.42,        ____,  4657.70000
    608.89,        ____,  4721.80000
    609.36,        ____,  4734.20000
    609.83,        ____,  4717.50000
    610.29,        ____,  4681.30000
    610.76,        ____,  4649.90000
    611.23,        ____,  4628.00000
    611.69,        ____,  4661.50000
    612.16,        ____,  4648.60000
    612.63,        ____,  4652.70000
    613.10,        ____,  4624.90000
    613.56,        ____,  4597.60000
    614.03,        ____,  4598.00000
    614.50,        ____,  4615.30000
    614.96,        ____,  4627.70000
    615.43,        ____,  4647.80000
    615.90,        ____,  4662.90000
    616.36,        ____,  4665.40000
    616.83,        ____,  4643.70000
    617.30,        ____,  4639.50000
    617.76,        ____,  4606.80000
    618.23,        ____,  4581.40000
    618.70,        ____,  4573.20000
    619.16,        ____,  4592.90000
    619.63,        ____,  4592.90000
    620.10,        ____,  4608.50000
    620.56,        ____,  4601.30000
    621.03,        ____,  4617.70000
    621.50,        ____,  4614.00000
    621.96,        ____,  4613.70000
    622.43,        ____,  4607.50000
    622.90,        ____,  4611.10000
    623.36,        ____,  4612.20000
    623.83,        ____,  4611.30000
    624.30,        ____,  4605.70000
    624.76,        ____,  4601.40000
    625.23,        ____,  4601.80000
    625.70,        ____,  4610.70000
    626.16,        ____,  4609.80000
    626.63,        ____,  4572.30000
    627.09,        ____,  4565.30000
    627.56,        ____,  4579.30000
    628.03,        ____,  4581.60000
    628.49,        ____,  4590.80000
    628.96,        ____,  4574.90000
    629.43,        ____,  4565.50000
    629.89,        ____,  4556.70000
    630.36,        ____,  4566.60000
    630.82,        ____,  4564.60000
    631.29,        ____,  4563.50000
    631.76,        ____,  4551.30000
    632.22,        ____,  4538.50000
    632.69,        ____,  4545.30000
    633.15,        ____,  4553.90000
    633.62,        ____,  4574.00000
    634.09,        ____,  4582.80000
    634.55,        ____,  4582.90000
    635.02,        ____,  4552.00000
    635.48,        ____,  4553.90000
    635.95,        ____,  4543.50000
    636.42,        ____,  4551.60000
    636.88,        ____,  4538.30000
    637.35,        ____,  4528.90000
    637.81,        ____,  4525.40000
    638.28,        ____,  4524.20000
    638.74,        ____,  4546.20000
    639.21,        ____,  4563.70000
    639.68,        ____,  4553.10000
    640.14,        ____,  4533.30000
    640.61,        ____,  4534.90000
    641.07,        ____,  4503.60000
    641.54,        ____,  4526.00000
    642.00,        ____,  4538.00000
    642.47,        ____,  4546.20000
    642.93,        ____,  4538.80000
    643.40,        ____,  4524.60000
    643.87,        ____,  4503.00000
    644.33,        ____,  4511.30000
    644.80,        ____,  4522.40000
    645.26,        ____,  4521.30000
    645.73,        ____,  4526.10000
    646.19,        ____,  4518.10000
    646.66,        ____,  4520.50000
    647.12,        ____,  4505.10000
    647.59,        ____,  4498.20000
    648.05,        ____,  4501.80000
    648.52,        ____,  4505.60000
    648.98,        ____,  4506.60000
    649.45,        ____,  4504.30000
    649.91,        ____,  4492.30000
    650.38,        ____,  4490.30000
    650.84,        ____,  4530.60000
    651.31,        ____,  4516.60000
    651.77,        ____,  4512.60000
    652.24,        ____,  4481.80000
    652.70,        ____,  4464.20000
    653.17,        ____,  4459.40000
    653.63,        ____,  4487.70000
    654.10,        ____,  4477.00000
    654.56,        ____,  4500.50000
    655.03,        ____,  4494.50000
    655.49,        ____,  4498.80000
    655.96,        ____,  4491.20000
    656.42,        ____,  4474.50000
    656.89,        ____,  4453.20000
    657.35,        ____,  4517.50000
    657.82,        ____,  4576.10000
    658.28,        ____,  4614.80000
    658.75,        ____,  4621.20000
    659.21,        ____,  4570.80000
    659.68,        ____,  4518.80000
    660.14,        ____,  4508.10000
    660.61,        ____,  4477.00000
    661.07,        ____,  4511.50000
    661.53,        ____,  4524.70000
    662.00,        ____,  4533.50000
    662.46,        ____,  4514.60000
    662.93,        ____,  4504.90000
    663.39,        ____,  4481.40000
    663.86,        ____,  4526.60000
    664.32,        ____,  4521.70000
    664.79,        ____,  4524.20000
    665.25,        ____,  4490.20000
    665.71,        ____,  4463.40000
    666.18,        ____,  4431.00000
    666.64,        ____,  4466.40000
    667.11,        ____,  4467.60000
    667.57,        ____,  4493.90000
    668.04,        ____,  4508.90000
    668.50,        ____,  4495.60000
    668.96,        ____,  4469.10000
    669.43,        ____,  4482.50000
    669.89,        ____,  4443.80000
    670.36,        ____,  4427.70000
    670.82,        ____,  4425.90000
    671.28,        ____,  4441.90000
    671.75,        ____,  4451.80000
    672.21,        ____,  4478.40000
    672.68,        ____,  4471.50000
    673.14,        ____,  4480.30000
    673.60,        ____,  4490.40000
    674.07,        ____,  4469.20000
    674.53,        ____,  4434.80000
    675.00,        ____,  4426.30000
    675.46,        ____,  4414.50000
    675.92,        ____,  4420.40000
    676.39,        ____,  4463.60000
    676.85,        ____,  4459.80000
    677.31,        ____,  4462.40000
    677.78,        ____,  4463.50000
    678.24,        ____,  4435.60000
    678.70,        ____,  4412.10000
    679.17,        ____,  4394.90000
    679.63,        ____,  4364.10000
    680.10,        ____,  4363.80000
    680.56,        ____,  4401.30000
    681.02,        ____,  4408.80000
    681.49,        ____,  4444.80000
    681.95,        ____,  4433.00000
    682.41,        ____,  4402.90000
    682.88,        ____,  4378.40000
    683.34,        ____,  4389.20000
    683.80,        ____,  4382.90000
    684.27,        ____,  4403.70000
    684.73,        ____,  4413.60000
    685.19,        ____,  4427.60000
    685.66,        ____,  4445.10000
    686.12,        ____,  4449.80000
    686.58,        ____,  4465.90000
    687.05,        ____,  4450.00000
    687.51,        ____,  4430.30000
    687.97,        ____,  4423.30000
    688.44,        ____,  4419.20000
    688.90,        ____,  4413.30000
    689.36,        ____,  4416.20000
    689.83,        ____,  4414.20000
    690.29,        ____,  4429.90000
    690.75,        ____,  4446.10000
    691.21,        ____,  4452.00000
    691.68,        ____,  4427.10000
    692.14,        ____,  4390.70000
    692.60,        ____,  4394.10000
    693.07,        ____,  4383.40000
    693.53,        ____,  4395.20000
    693.99,        ____,  4406.80000
    694.45,        ____,  4406.00000
    694.92,        ____,  4422.60000
    695.38,        ____,  4439.50000
    695.84,        ____,  4411.90000
    696.31,        ____,  4386.40000
    696.77,        ____,  4394.70000
    697.23,        ____,  4397.80000
    697.69,        ____,  4406.20000
    698.16,        ____,  4400.60000
    698.62,        ____,  4383.80000
    699.08,        ____,  4353.20000
    699.54,        ____,  4356.00000
    700.01,        ____,  4338.50000
    700.47,        ____,  4323.00000
    700.93,        ____,  4321.80000
    701.39,        ____,  4336.70000
    701.86,        ____,  4352.00000
    702.32,        ____,  4354.50000
    702.78,        ____,  4355.90000
    703.24,        ____,  4347.10000
    703.71,        ____,  4354.00000
    704.17,        ____,  4370.30000
    704.63,        ____,  4371.20000
    705.09,        ____,  4361.60000
    705.56,        ____,  4378.50000
    706.02,        ____,  4372.20000
    706.48,        ____,  4359.40000
    706.94,        ____,  4361.50000
    707.40,        ____,  4344.60000
    707.87,        ____,  4342.20000
    708.33,        ____,  4350.30000
    708.79,        ____,  4332.50000
    709.25,        ____,  4307.40000
    709.72,        ____,  4327.10000
    710.18,        ____,  4340.00000
    710.64,        ____,  4333.70000
    711.10,        ____,  4325.90000
    711.56,        ____,  4337.50000
    712.03,        ____,  4362.40000
    712.49,        ____,  4401.30000
    712.95,        ____,  4419.80000
    713.41,        ____,  4391.30000
    713.87,        ____,  4377.00000
    714.33,        ____,  4372.10000
    714.80,        ____,  4357.30000
    715.26,        ____,  4314.80000
    715.72,        ____,  4311.20000
    716.18,        ____,  4305.30000
    716.64,        ____,  4322.20000
    717.11,        ____,  4328.30000
    717.57,        ____,  4320.60000
    718.03,        ____,  4287.60000
    718.49,        ____,  4301.60000
    718.95,        ____,  4353.00000
    719.41,        ____,  4368.10000
    719.87,        ____,  4343.10000
    720.34,        ____,  4332.00000
    720.80,        ____,  4327.60000
    721.26,        ____,  4327.00000
    721.72,        ____,  4363.20000
    722.18,        ____,  4342.70000
    722.64,        ____,  4300.30000
    723.10,        ____,  4297.00000
    723.57,        ____,  4303.00000
    724.03,        ____,  4314.50000
    724.49,        ____,  4326.30000
    724.95,        ____,  4291.60000
    725.41,        ____,  4358.50000
    725.87,        ____,  4403.10000
    726.33,        ____,  4425.00000
    726.80,        ____,  4427.80000
    727.26,        ____,  4379.80000
    727.72,        ____,  4299.20000
    728.18,        ____,  4307.40000
    728.64,        ____,  4292.30000
    729.10,        ____,  4304.50000
    729.56,        ____,  4330.80000
    730.02,        ____,  4347.60000
    730.48,        ____,  4349.00000
    730.94,        ____,  4332.80000
    731.41,        ____,  4316.20000
    731.87,        ____,  4289.80000
    732.33,        ____,  4270.60000
    732.79,        ____,  4290.40000
    733.25,        ____,  4294.30000
    733.71,        ____,  4311.70000
    734.17,        ____,  4336.60000
    734.63,        ____,  4310.30000
    735.09,        ____,  4285.60000
    735.55,        ____,  4279.50000
    736.01,        ____,  4272.30000
    736.47,        ____,  4283.90000
    736.94,        ____,  4296.40000
    737.40,        ____,  4303.90000
    737.86,        ____,  4312.00000
    738.32,        ____,  4322.80000
    738.78,        ____,  4332.80000
    739.24,        ____,  4310.90000
    739.70,        ____,  4301.50000
    740.16,        ____,  4318.10000
    740.62,        ____,  4333.30000
    741.08,        ____,  4351.40000
    741.54,        ____,  4342.20000
    742.00,        ____,  4322.70000
    742.46,        ____,  4298.00000
    742.92,        ____,  4273.50000
    743.38,        ____,  4272.40000
    743.84,        ____,  4266.40000
    744.30,        ____,  4283.40000
    744.76,        ____,  4298.40000
    745.22,        ____,  4289.30000
    745.68,        ____,  4266.50000
    746.14,        ____,  4247.40000
    746.60,        ____,  4243.00000
    747.06,        ____,  4253.80000
    747.52,        ____,  4241.00000
    747.98,        ____,  4265.40000
    748.44,        ____,  4275.80000
    748.90,        ____,  4274.80000
    749.36,        ____,  4282.60000
    749.82,        ____,  4286.10000
    750.28,        ____,  4294.00000
    750.74,        ____,  4321.80000
    751.20,        ____,  4329.60000
    751.66,        ____,  4320.70000
    752.12,        ____,  4301.20000
    752.58,        ____,  4300.30000
    753.04,        ____,  4311.50000
    753.50,        ____,  4342.00000
    753.96,        ____,  4324.50000
    754.42,        ____,  4293.60000
    754.88,        ____,  4264.90000
    755.34,        ____,  4256.20000
    755.80,        ____,  4266.80000
    756.26,        ____,  4281.20000
    756.72,        ____,  4283.00000
    757.18,        ____,  4289.20000
    757.64,        ____,  4291.10000
    758.10,        ____,  4271.00000
    758.56,        ____,  4252.20000
    759.02,        ____,  4256.50000
    759.48,        ____,  4263.10000
    759.94,        ____,  4278.90000
    760.40,        ____,  4277.00000
    760.86,        ____,  4271.40000
    761.32,        ____,  4274.70000
    761.78,        ____,  4311.00000
    762.24,        ____,  4289.80000
    762.70,        ____,  4289.90000
    763.15,        ____,  4270.20000
    763.61,        ____,  4274.40000
    764.07,        ____,  4283.10000
    764.53,        ____,  4284.60000
    764.99,        ____,  4286.00000
    765.45,        ____,  4306.30000
    765.91,        ____,  4303.20000
    766.37,        ____,  4299.60000
    766.83,        ____,  4277.40000
    767.29,        ____,  4269.00000
    767.75,        ____,  4263.10000
    768.21,        ____,  4263.20000
    768.66,        ____,  4261.90000
    769.12,        ____,  4272.80000
    769.58,        ____,  4267.40000
    770.04,        ____,  4276.90000
    770.50,        ____,  4251.10000
    770.96,        ____,  4235.40000
    771.42,        ____,  4256.70000
    771.88,        ____,  4271.00000
    772.34,        ____,  4289.80000
    772.80,        ____,  4282.70000
    773.25,        ____,  4249.30000
    773.71,        ____,  4241.50000
    774.17,        ____,  4227.40000
    774.63,        ____,  4244.20000
    775.09,        ____,  4263.00000
    775.55,        ____,  4253.10000
    776.01,        ____,  4228.50000
    776.47,        ____,  4226.20000
    776.92,        ____,  4205.30000
    777.38,        ____,  4243.40000
    777.84,        ____,  4251.50000
    778.30,        ____,  4249.00000
    778.76,        ____,  4237.40000
    779.22,        ____,  4243.30000
    779.68,        ____,  4241.60000
    780.13,        ____,  4254.10000
    780.59,        ____,  4240.40000
    781.05,        ____,  4231.00000
    781.51,        ____,  4245.60000
    781.97,        ____,  4255.50000
    782.43,        ____,  4260.50000
    782.88,        ____,  4274.10000
    783.34,        ____,  4259.30000
    783.80,        ____,  4257.60000
    784.26,        ____,  4272.40000
    784.72,        ____,  4250.20000
    785.18,        ____,  4238.30000
    785.63,        ____,  4243.10000
    786.09,        ____,  4266.20000
    786.55,        ____,  4300.50000
    787.01,        ____,  4313.80000
    787.47,        ____,  4279.10000
    787.92,        ____,  4243.80000
    788.38,        ____,  4230.40000
    788.84,        ____,  4227.10000
    789.30,        ____,  4239.10000
    789.76,        ____,  4247.70000
    790.21,        ____,  4241.90000
    790.67,        ____,  4230.30000
    791.13,        ____,  4245.40000
    791.59,        ____,  4226.80000
    792.05,        ____,  4226.70000
    792.50,        ____,  4238.20000
    792.96,        ____,  4254.00000
    793.42,        ____,  4231.60000
    793.88,        ____,  4246.50000
    794.33,        ____,  4220.60000
    794.79,        ____,  4217.70000
    795.25,        ____,  4218.50000
    795.71,        ____,  4229.60000
    796.17,        ____,  4239.40000
    796.62,        ____,  4249.90000
    797.08,        ____,  4216.30000
    797.54,        ____,  4206.30000
    798.00,        ____,  4198.20000
    798.45,        ____,  4200.90000
    798.91,        ____,  4215.40000
    799.37,        ____,  4235.50000
    799.83,        ____,  4228.00000
    800.28,        ____,  4217.70000
    800.74,        ____,  4216.50000
    801.20,        ____,  4233.40000
    801.66,        ____,  4215.50000
    802.11,        ____,  4227.20000
    802.57,        ____,  4234.40000
    803.03,        ____,  4210.00000
    803.48,        ____,  4185.40000
    803.94,        ____,  4244.00000
    804.40,        ____,  4254.90000
    804.86,        ____,  4278.80000
    805.31,        ____,  4273.70000
    805.77,        ____,  4235.50000
    806.23,        ____,  4174.00000
    806.69,        ____,  4196.70000
    807.14,        ____,  4194.50000
    807.60,        ____,  4217.90000
    808.06,        ____,  4226.80000
    808.51,        ____,  4229.30000
    808.97,        ____,  4191.80000
    809.43,        ____,  4194.60000
    809.88,        ____,  4198.10000
    810.34,        ____,  4191.60000
    810.80,        ____,  4221.40000
    811.26,        ____,  4238.70000
    811.71,        ____,  4214.80000
    812.17,        ____,  4229.70000
    812.63,        ____,  4213.60000
    813.08,        ____,  4181.60000
    813.54,        ____,  4192.00000
    814.00,        ____,  4205.50000
    814.45,        ____,  4206.00000
    814.91,        ____,  4232.40000
    815.37,        ____,  4218.40000
    815.82,        ____,  4207.40000
    816.28,        ____,  4192.40000
    816.74,        ____,  4198.30000
    817.19,        ____,  4170.80000
    817.65,        ____,  4188.00000
    818.11,        ____,  4207.30000
    818.56,        ____,  4212.40000
    819.02,        ____,  4190.70000
    819.48,        ____,  4195.90000
    819.93,        ____,  4152.10000
    820.39,        ____,  4181.80000
    820.84,        ____,  4226.60000
    821.30,        ____,  4250.90000
    821.76,        ____,  4243.10000
    822.21,        ____,  4244.60000
    822.67,        ____,  4208.30000
    823.13,        ____,  4176.00000
    823.58,        ____,  4206.70000
    824.04,        ____,  4231.00000
    824.49,        ____,  4233.90000
    824.95,        ____,  4250.20000
    825.41,        ____,  4254.50000
    825.86,        ____,  4229.00000
    826.32,        ____,  4247.40000
    826.78,        ____,  4226.90000
    827.23,        ____,  4200.90000
    827.69,        ____,  4183.80000
    828.14,        ____,  4184.10000
    828.60,        ____,  4198.50000
    829.06,        ____,  4209.70000
    829.51,        ____,  4202.40000
    829.97,        ____,  4213.40000
    830.42,        ____,  4215.20000
    830.88,        ____,  4200.70000
    831.34,        ____,  4198.20000
    831.79,        ____,  4206.70000
    832.25,        ____,  4204.80000
    832.70,        ____,  4206.20000
    833.16,        ____,  4211.70000
    833.61,        ____,  4198.60000
    834.07,        ____,  4200.50000
    834.53,        ____,  4196.10000
    834.98,        ____,  4185.60000
    835.44,        ____,  4166.50000
    835.89,        ____,  4177.50000
    836.35,        ____,  4187.10000
    836.80,        ____,  4217.00000
    837.26,        ____,  4194.90000
    837.71,        ____,  4173.50000
    838.17,        ____,  4165.60000
    838.63,        ____,  4171.90000
    839.08,        ____,  4166.50000
    839.54,        ____,  4185.40000
    839.99,        ____,  4167.20000
    840.45,        ____,  4179.60000
    840.90,        ____,  4209.10000
    841.36,        ____,  4227.00000
    841.81,        ____,  4214.10000
    842.27,        ____,  4197.90000
    842.72,        ____,  4170.00000
    843.18,        ____,  4169.10000
    843.63,        ____,  4160.20000
    844.09,        ____,  4162.70000
    844.55,        ____,  4157.60000
    845.00,        ____,  4141.90000
    845.46,        ____,  4148.70000
    845.91,        ____,  4158.00000
    846.37,        ____,  4176.30000
    846.82,        ____,  4202.40000
    847.28,        ____,  4216.50000
    847.73,        ____,  4169.00000
    848.19,        ____,  4200.80000
    848.64,        ____,  4211.50000
    849.10,        ____,  4227.90000
    849.55,        ____,  4229.20000
    850.01,        ____,  4216.10000
    850.46,        ____,  4159.00000
    850.92,        ____,  4180.90000
    851.37,        ____,  4183.00000
    851.83,        ____,  4187.40000
    852.28,        ____,  4192.80000
    852.73,        ____,  4182.70000
    853.19,        ____,  4155.90000
    853.64,        ____,  4154.60000
    854.10,        ____,  4160.60000
    854.55,        ____,  4167.70000
    855.01,        ____,  4172.90000
    855.46,        ____,  4158.10000
    855.92,        ____,  4145.60000
    856.37,        ____,  4139.00000
    856.83,        ____,  4142.20000
    857.28,        ____,  4159.50000
    857.74,        ____,  4160.00000
    858.19,        ____,  4160.60000
    858.64,        ____,  4179.40000
    859.10,        ____,  4168.50000
    859.55,        ____,  4153.30000
    860.01,        ____,  4215.10000
    860.46,        ____,  4232.70000
    860.92,        ____,  4220.90000
    861.37,        ____,  4211.30000
    861.83,        ____,  4199.20000
    862.28,        ____,  4170.40000
    862.73,        ____,  4206.80000
    863.19,        ____,  4200.80000
    863.64,        ____,  4177.80000
    864.10,        ____,  4159.10000
    864.55,        ____,  4172.20000
    865.01,        ____,  4166.20000
    865.46,        ____,  4185.00000
    865.91,        ____,  4166.70000
    866.37,        ____,  4158.00000
    866.82,        ____,  4143.00000
    867.28,        ____,  4137.80000
    867.73,        ____,  4132.90000
    868.18,        ____,  4162.30000
    868.64,        ____,  4162.40000
    869.09,        ____,  4186.10000
    869.55,        ____,  4195.50000
    870.00,        ____,  4188.50000
    870.45,        ____,  4179.60000
    870.91,        ____,  4154.40000
    871.36,        ____,  4130.20000
    871.81,        ____,  4155.20000
    872.27,        ____,  4176.60000
    872.72,        ____,  4185.80000
    873.18,        ____,  4186.10000
    873.63,        ____,  4151.40000
    874.08,        ____,  4145.00000
    874.54,        ____,  4169.10000
    874.99,        ____,  4160.80000
    875.44,        ____,  4141.30000
    875.90,        ____,  4129.10000
    876.35,        ____,  4121.60000
    876.81,        ____,  4160.00000
    877.26,        ____,  4195.50000
    877.71,        ____,  4179.30000
    878.17,        ____,  4152.30000
    878.62,        ____,  4177.60000
    879.07,        ____,  4188.00000
    879.53,        ____,  4214.90000
    879.98,        ____,  4208.10000
    880.43,        ____,  4190.80000
    880.89,        ____,  4176.30000
    881.34,        ____,  4182.40000
    881.79,        ____,  4184.20000
    882.25,        ____,  4178.20000
    882.70,        ____,  4151.20000
    883.15,        ____,  4140.00000
    883.61,        ____,  4152.10000
    884.06,        ____,  4139.30000
    884.51,        ____,  4165.30000
    884.97,        ____,  4157.90000
    885.42,        ____,  4169.10000
    885.87,        ____,  4168.70000
    886.32,        ____,  4182.20000
    886.78,        ____,  4159.40000
    887.23,        ____,  4167.00000
    887.68,        ____,  4152.60000
    888.14,        ____,  4160.90000
    888.59,        ____,  4151.30000
    889.04,        ____,  4141.20000
    889.50,        ____,  4111.30000
    889.95,        ____,  4129.30000
    890.40,        ____,  4147.30000
    890.85,        ____,  4162.80000
    891.31,        ____,  4152.90000
    891.76,        ____,  4153.70000
    892.21,        ____,  4136.00000
    892.67,        ____,  4145.80000
    893.12,        ____,  4129.60000
    893.57,        ____,  4136.40000
    894.02,        ____,  4147.80000
    894.48,        ____,  4175.10000
    894.93,        ____,  4191.00000
    895.38,        ____,  4196.80000
    895.83,        ____,  4173.10000
    896.29,        ____,  4170.80000
    896.74,        ____,  4164.10000
    897.19,        ____,  4174.20000
    897.64,        ____,  4182.30000
    898.10,        ____,  4188.50000
    898.55,        ____,  4177.80000
    899.00,        ____,  4172.70000
    899.45,        ____,  4139.80000
    899.91,        ____,  4129.00000
    900.36,        ____,  4111.70000
    900.81,        ____,  4149.60000
    901.26,        ____,  4170.90000
    901.72,        ____,  4197.70000
    902.17,        ____,  4188.90000
    902.62,        ____,  4194.10000
    903.07,        ____,  4152.40000
    903.52,        ____,  4156.80000
    903.98,        ____,  4153.30000
    904.43,        ____,  4163.70000
    904.88,        ____,  4154.30000
    905.33,        ____,  4167.40000
    905.79,        ____,  4149.20000
    906.24,        ____,  4152.20000
    906.69,        ____,  4168.90000
    907.14,        ____,  4168.00000
    907.59,        ____,  4135.60000
    908.05,        ____,  4125.50000
    908.50,        ____,  4112.60000
    908.95,        ____,  4119.80000
    909.40,        ____,  4145.50000
    909.85,        ____,  4140.20000
    910.31,        ____,  4143.90000
    910.76,        ____,  4124.20000
    911.21,        ____,  4105.90000
    911.66,        ____,  4098.00000
    912.11,        ____,  4108.00000
    912.56,        ____,  4126.60000
    913.02,        ____,  4156.00000
    913.47,        ____,  4145.70000
    913.92,        ____,  4137.10000
    914.37,        ____,  4121.10000
    914.82,        ____,  4125.90000
    915.27,        ____,  4143.90000
    915.73,        ____,  4168.50000
    916.18,        ____,  4166.80000
    916.63,        ____,  4155.40000
    917.08,        ____,  4125.90000
    917.53,        ____,  4160.50000
    917.98,        ____,  4100.90000
    918.44,        ____,  4311.00000
    918.89,        ____,  4418.20000
    919.34,        ____,  4446.20000
    919.79,        ____,  4383.10000
    920.24,        ____,  4294.10000
    920.69,        ____,  4106.60000
    921.14,        ____,  4183.90000
    921.59,        ____,  4187.10000
    922.05,        ____,  4184.70000
    922.50,        ____,  4178.80000
    922.95,        ____,  4189.00000
    923.40,        ____,  4213.30000
    923.85,        ____,  4216.10000
