2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 11:15

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4272.10000
    524.40,        ____,  4316.50000
    524.87,        ____,  4309.60000
    525.34,        ____,  4287.10000
    525.82,        ____,  4268.90000
    526.29,        ____,  4262.70000
    526.76,        ____,  4255.80000
    527.23,        ____,  4279.80000
    527.70,        ____,  4269.40000
    528.17,        ____,  4262.30000
    528.64,        ____,  4266.90000
    529.12,        ____,  4269.90000
    529.59,        ____,  4265.20000
    530.06,        ____,  4269.00000
    530.53,        ____,  4313.60000
    531.00,        ____,  4284.20000
    531.47,        ____,  4239.10000
    531.94,        ____,  4221.70000
    532.41,        ____,  4217.10000
    532.89,        ____,  4244.20000
    533.36,        ____,  4317.30000
    533.83,        ____,  4301.90000
    534.30,        ____,  4275.60000
    534.77,        ____,  4283.00000
    535.24,        ____,  4290.00000
    535.71,        ____,  4296.80000
    536.18,        ____,  4308.60000
    536.65,        ____,  4307.60000
    537.13,        ____,  4274.10000
    537.60,        ____,  4262.40000
    538.07,        ____,  4254.80000
    538.54,        ____,  4247.90000
    539.01,        ____,  4275.90000
    539.48,        ____,  4325.70000
    539.95,        ____,  4329.70000
    540.42,        ____,  4331.90000
    540.89,        ____,  4304.00000
    541.36,        ____,  4280.50000
    541.83,        ____,  4278.30000
    542.30,        ____,  4283.40000
    542.77,        ____,  4289.20000
    543.25,        ____,  4316.10000
    543.72,        ____,  4320.70000
    544.19,        ____,  4331.00000
    544.66,        ____,  4315.00000
    545.13,        ____,  4308.00000
    545.60,        ____,  4291.30000
    546.07,        ____,  4314.50000
    546.54,        ____,  4317.10000
    547.01,        ____,  4320.50000
    547.48,        ____,  4323.80000
    547.95,        ____,  4319.30000
    548.42,        ____,  4305.20000
    548.89,        ____,  4356.90000
    549.36,        ____,  4359.00000
    549.83,        ____,  4357.90000
    550.30,        ____,  4405.30000
    550.77,        ____,  4392.80000
    551.24,        ____,  4377.60000
    551.71,        ____,  4395.30000
    552.18,        ____,  4363.60000
    552.65,        ____,  4319.20000
    553.12,        ____,  4351.70000
    553.59,        ____,  4360.70000
    554.06,        ____,  4367.90000
    554.53,        ____,  4371.00000
    555.00,        ____,  4357.00000
    555.47,        ____,  4343.50000
    555.94,        ____,  4344.70000
    556.41,        ____,  4352.10000
    556.88,        ____,  4345.90000
    557.35,        ____,  4336.00000
    557.82,        ____,  4329.30000
    558.29,        ____,  4340.50000
    558.76,        ____,  4380.50000
    559.23,        ____,  4397.00000
    559.70,        ____,  4401.00000
    560.17,        ____,  4396.80000
    560.64,        ____,  4396.20000
    561.11,        ____,  4391.60000
    561.58,        ____,  4419.30000
    562.05,        ____,  4396.70000
    562.52,        ____,  4398.50000
    562.99,        ____,  4388.20000
    563.46,        ____,  4394.60000
    563.93,        ____,  4394.30000
    564.40,        ____,  4407.80000
    564.87,        ____,  4414.10000
    565.34,        ____,  4434.60000
    565.81,        ____,  4417.10000
    566.28,        ____,  4415.30000
    566.74,        ____,  4397.40000
    567.21,        ____,  4390.60000
    567.68,        ____,  4398.70000
    568.15,        ____,  4386.00000
    568.62,        ____,  4380.40000
    569.09,        ____,  4388.40000
    569.56,        ____,  4398.40000
    570.03,        ____,  4408.70000
    570.50,        ____,  4456.80000
    570.97,        ____,  4453.00000
    571.44,        ____,  4447.90000
    571.91,        ____,  4443.20000
    572.38,        ____,  4437.30000
    572.84,        ____,  4419.80000
    573.31,        ____,  4440.30000
    573.78,        ____,  4429.60000
    574.25,        ____,  4421.20000
    574.72,        ____,  4430.30000
    575.19,        ____,  4436.40000
    575.66,        ____,  4437.80000
    576.13,        ____,  4436.60000
    576.60,        ____,  4453.20000
    577.07,        ____,  4487.90000
    577.53,        ____,  4517.00000
    578.00,        ____,  4524.90000
    578.47,        ____,  4513.60000
    578.94,        ____,  4477.90000
    579.41,        ____,  4445.20000
    579.88,        ____,  4461.90000
    580.35,        ____,  4466.40000
    580.82,        ____,  4468.50000
    581.28,        ____,  4487.80000
    581.75,        ____,  4489.60000
    582.22,        ____,  4480.60000
    582.69,        ____,  4491.10000
    583.16,        ____,  4490.30000
    583.63,        ____,  4480.60000
    584.10,        ____,  4508.10000
    584.56,        ____,  4531.60000
    585.03,        ____,  4519.30000
    585.50,        ____,  4519.70000
    585.97,        ____,  4494.70000
    586.44,        ____,  4488.90000
    586.91,        ____,  4503.80000
    587.37,        ____,  4511.00000
    587.84,        ____,  4491.00000
    588.31,        ____,  4495.00000
    588.78,        ____,  4458.40000
    589.25,        ____,  4482.20000
    589.72,        ____,  4474.90000
    590.18,        ____,  4501.90000
    590.65,        ____,  4519.10000
    591.12,        ____,  4513.50000
    591.59,        ____,  4504.90000
    592.06,        ____,  4483.10000
    592.52,        ____,  4442.70000
    592.99,        ____,  4471.90000
    593.46,        ____,  4472.80000
    593.93,        ____,  4440.30000
    594.40,        ____,  4470.90000
    594.86,        ____,  4488.50000
    595.33,        ____,  4501.10000
    595.80,        ____,  4517.10000
    596.27,        ____,  4504.70000
    596.74,        ____,  4468.30000
    597.20,        ____,  4460.80000
    597.67,        ____,  4480.90000
    598.14,        ____,  4475.40000
    598.61,        ____,  4471.80000
    599.07,        ____,  4472.60000
    599.54,        ____,  4455.30000
    600.01,        ____,  4436.30000
    600.48,        ____,  4489.50000
    600.95,        ____,  4506.80000
    601.41,        ____,  4516.90000
    601.88,        ____,  4497.20000
    602.35,        ____,  4445.80000
    602.82,        ____,  4400.00000
    603.28,        ____,  4424.10000
    603.75,        ____,  4411.40000
    604.22,        ____,  4427.70000
    604.69,        ____,  4427.80000
    605.15,        ____,  4435.90000
    605.62,        ____,  4425.60000
    606.09,        ____,  4429.50000
    606.56,        ____,  4406.00000
    607.02,        ____,  4411.30000
    607.49,        ____,  4412.50000
    607.96,        ____,  4436.70000
    608.42,        ____,  4409.10000
    608.89,        ____,  4447.80000
    609.36,        ____,  4450.70000
    609.83,        ____,  4437.00000
    610.29,        ____,  4414.30000
    610.76,        ____,  4397.90000
    611.23,        ____,  4370.70000
    611.69,        ____,  4400.00000
    612.16,        ____,  4389.40000
    612.63,        ____,  4385.50000
    613.10,        ____,  4362.50000
    613.56,        ____,  4344.80000
    614.03,        ____,  4342.20000
    614.50,        ____,  4350.60000
    614.96,        ____,  4347.90000
    615.43,        ____,  4354.80000
    615.90,        ____,  4361.30000
    616.36,        ____,  4360.60000
    616.83,        ____,  4339.10000
    617.30,        ____,  4326.90000
    617.76,        ____,  4297.80000
    618.23,        ____,  4274.00000
    618.70,        ____,  4272.10000
    619.16,        ____,  4285.90000
    619.63,        ____,  4282.10000
    620.10,        ____,  4282.60000
    620.56,        ____,  4275.20000
    621.03,        ____,  4294.40000
    621.50,        ____,  4301.40000
    621.96,        ____,  4310.50000
    622.43,        ____,  4297.80000
    622.90,        ____,  4295.80000
    623.36,        ____,  4294.40000
    623.83,        ____,  4299.70000
    624.30,        ____,  4290.00000
    624.76,        ____,  4298.60000
    625.23,        ____,  4288.70000
    625.70,        ____,  4294.50000
    626.16,        ____,  4284.90000
    626.63,        ____,  4252.00000
    627.09,        ____,  4233.70000
    627.56,        ____,  4249.40000
    628.03,        ____,  4233.50000
    628.49,        ____,  4243.40000
    628.96,        ____,  4225.70000
    629.43,        ____,  4220.60000
    629.89,        ____,  4215.00000
    630.36,        ____,  4229.00000
    630.82,        ____,  4213.10000
    631.29,        ____,  4205.70000
    631.76,        ____,  4184.70000
    632.22,        ____,  4168.00000
    632.69,        ____,  4179.50000
    633.15,        ____,  4212.60000
    633.62,        ____,  4246.20000
    634.09,        ____,  4255.10000
    634.55,        ____,  4246.90000
    635.02,        ____,  4212.60000
    635.48,        ____,  4196.40000
    635.95,        ____,  4190.70000
    636.42,        ____,  4194.20000
    636.88,        ____,  4183.60000
    637.35,        ____,  4181.60000
    637.81,        ____,  4194.80000
    638.28,        ____,  4200.10000
    638.74,        ____,  4210.70000
    639.21,        ____,  4198.70000
    639.68,        ____,  4168.40000
    640.14,        ____,  4134.40000
    640.61,        ____,  4144.80000
    641.07,        ____,  4131.60000
    641.54,        ____,  4151.10000
    642.00,        ____,  4164.50000
    642.47,        ____,  4184.80000
    642.93,        ____,  4184.60000
    643.40,        ____,  4184.10000
    643.87,        ____,  4158.20000
    644.33,        ____,  4151.20000
    644.80,        ____,  4152.70000
    645.26,        ____,  4144.10000
    645.73,        ____,  4140.90000
    646.19,        ____,  4131.10000
    646.66,        ____,  4132.70000
    647.12,        ____,  4118.50000
    647.59,        ____,  4126.30000
    648.05,        ____,  4136.60000
    648.52,        ____,  4130.20000
    648.98,        ____,  4119.50000
    649.45,        ____,  4111.90000
    649.91,        ____,  4089.00000
    650.38,        ____,  4094.20000
    650.84,        ____,  4156.30000
    651.31,        ____,  4155.20000
    651.77,        ____,  4146.20000
    652.24,        ____,  4107.80000
    652.70,        ____,  4072.00000
    653.17,        ____,  4052.10000
    653.63,        ____,  4098.00000
    654.10,        ____,  4101.60000
    654.56,        ____,  4114.80000
    655.03,        ____,  4106.60000
    655.49,        ____,  4112.90000
    655.96,        ____,  4107.30000
    656.42,        ____,  4099.20000
    656.89,        ____,  4085.40000
    657.35,        ____,  4127.30000
    657.82,        ____,  4166.40000
    658.28,        ____,  4197.80000
    658.75,        ____,  4204.80000
    659.21,        ____,  4153.50000
    659.68,        ____,  4129.70000
    660.14,        ____,  4120.40000
    660.61,        ____,  4086.40000
    661.07,        ____,  4116.70000
    661.53,        ____,  4126.40000
    662.00,        ____,  4131.50000
    662.46,        ____,  4129.70000
    662.93,        ____,  4115.60000
    663.39,        ____,  4089.10000
    663.86,        ____,  4126.20000
    664.32,        ____,  4121.00000
    664.79,        ____,  4136.60000
    665.25,        ____,  4106.10000
    665.71,        ____,  4078.00000
    666.18,        ____,  4045.40000
    666.64,        ____,  4071.80000
    667.11,        ____,  4065.90000
    667.57,        ____,  4087.00000
    668.04,        ____,  4093.10000
    668.50,        ____,  4083.70000
    668.96,        ____,  4068.20000
    669.43,        ____,  4089.60000
    669.89,        ____,  4061.90000
    670.36,        ____,  4032.50000
    670.82,        ____,  4025.30000
    671.28,        ____,  4030.80000
    671.75,        ____,  4041.00000
    672.21,        ____,  4073.20000
    672.68,        ____,  4084.50000
    673.14,        ____,  4088.20000
    673.60,        ____,  4103.00000
    674.07,        ____,  4073.40000
    674.53,        ____,  4033.90000
    675.00,        ____,  4021.00000
    675.46,        ____,  3999.20000
    675.92,        ____,  4007.80000
    676.39,        ____,  4046.10000
    676.85,        ____,  4048.10000
    677.31,        ____,  4053.60000
    677.78,        ____,  4056.70000
    678.24,        ____,  4033.10000
    678.70,        ____,  4017.20000
    679.17,        ____,  4002.40000
    679.63,        ____,  3984.60000
    680.10,        ____,  3993.20000
    680.56,        ____,  4016.70000
    681.02,        ____,  4012.70000
    681.49,        ____,  4034.10000
    681.95,        ____,  4023.50000
    682.41,        ____,  4008.40000
    682.88,        ____,  4003.60000
    683.34,        ____,  3998.90000
    683.80,        ____,  3981.00000
    684.27,        ____,  4007.30000
    684.73,        ____,  4005.10000
    685.19,        ____,  4025.00000
    685.66,        ____,  4052.80000
    686.12,        ____,  4048.40000
    686.58,        ____,  4059.30000
    687.05,        ____,  4051.20000
    687.51,        ____,  4024.80000
    687.97,        ____,  4007.90000
    688.44,        ____,  4008.70000
    688.90,        ____,  3999.60000
    689.36,        ____,  3993.70000
    689.83,        ____,  4002.40000
    690.29,        ____,  4021.20000
    690.75,        ____,  4029.00000
    691.21,        ____,  4038.70000
    691.68,        ____,  4021.20000
    692.14,        ____,  3980.70000
    692.60,        ____,  3987.70000
    693.07,        ____,  3968.60000
    693.53,        ____,  3983.70000
    693.99,        ____,  4007.20000
    694.45,        ____,  4011.70000
    694.92,        ____,  4026.10000
    695.38,        ____,  4035.10000
    695.84,        ____,  4008.30000
    696.31,        ____,  3992.30000
    696.77,        ____,  4003.80000
    697.23,        ____,  3990.80000
    697.69,        ____,  3992.60000
    698.16,        ____,  3981.70000
    698.62,        ____,  3966.20000
    699.08,        ____,  3942.50000
    699.54,        ____,  3933.20000
    700.01,        ____,  3913.80000
    700.47,        ____,  3899.00000
    700.93,        ____,  3903.20000
    701.39,        ____,  3920.20000
    701.86,        ____,  3941.20000
    702.32,        ____,  3935.50000
    702.78,        ____,  3942.90000
    703.24,        ____,  3933.40000
    703.71,        ____,  3935.50000
    704.17,        ____,  3955.00000
    704.63,        ____,  3947.60000
    705.09,        ____,  3937.30000
    705.56,        ____,  3962.00000
    706.02,        ____,  3962.40000
    706.48,        ____,  3944.00000
    706.94,        ____,  3945.80000
    707.40,        ____,  3917.70000
    707.87,        ____,  3922.00000
    708.33,        ____,  3934.30000
    708.79,        ____,  3925.30000
    709.25,        ____,  3890.90000
    709.72,        ____,  3893.90000
    710.18,        ____,  3908.60000
    710.64,        ____,  3908.40000
    711.10,        ____,  3902.10000
    711.56,        ____,  3907.90000
    712.03,        ____,  3920.50000
    712.49,        ____,  3939.40000
    712.95,        ____,  3965.10000
    713.41,        ____,  3943.10000
    713.87,        ____,  3936.40000
    714.33,        ____,  3930.40000
    714.80,        ____,  3921.50000
    715.26,        ____,  3872.00000
    715.72,        ____,  3872.70000
    716.18,        ____,  3870.30000
    716.64,        ____,  3889.20000
    717.11,        ____,  3900.30000
    717.57,        ____,  3907.70000
    718.03,        ____,  3872.40000
    718.49,        ____,  3877.80000
    718.95,        ____,  3922.30000
    719.41,        ____,  3918.60000
    719.87,        ____,  3890.50000
    720.34,        ____,  3885.70000
    720.80,        ____,  3883.70000
    721.26,        ____,  3876.80000
    721.72,        ____,  3917.20000
    722.18,        ____,  3902.00000
    722.64,        ____,  3876.10000
    723.10,        ____,  3876.60000
    723.57,        ____,  3889.00000
    724.03,        ____,  3885.70000
    724.49,        ____,  3873.30000
    724.95,        ____,  3843.90000
    725.41,        ____,  3906.20000
    725.87,        ____,  3960.80000
    726.33,        ____,  3986.50000
    726.80,        ____,  3994.20000
    727.26,        ____,  3942.90000
    727.72,        ____,  3869.90000
    728.18,        ____,  3870.60000
    728.64,        ____,  3864.60000
    729.10,        ____,  3863.80000
    729.56,        ____,  3888.00000
    730.02,        ____,  3916.90000
    730.48,        ____,  3921.70000
    730.94,        ____,  3904.90000
    731.41,        ____,  3892.60000
    731.87,        ____,  3858.80000
    732.33,        ____,  3836.50000
    732.79,        ____,  3863.90000
    733.25,        ____,  3864.20000
    733.71,        ____,  3875.10000
    734.17,        ____,  3893.10000
    734.63,        ____,  3875.40000
    735.09,        ____,  3853.40000
    735.55,        ____,  3852.50000
    736.01,        ____,  3842.60000
    736.47,        ____,  3846.60000
    736.94,        ____,  3854.80000
    737.40,        ____,  3865.00000
    737.86,        ____,  3862.00000
    738.32,        ____,  3870.60000
    738.78,        ____,  3884.20000
    739.24,        ____,  3863.10000
    739.70,        ____,  3853.90000
    740.16,        ____,  3874.80000
    740.62,        ____,  3892.70000
    741.08,        ____,  3916.30000
    741.54,        ____,  3908.50000
    742.00,        ____,  3877.40000
    742.46,        ____,  3844.90000
    742.92,        ____,  3822.60000
    743.38,        ____,  3823.90000
    743.84,        ____,  3832.50000
    744.30,        ____,  3849.10000
    744.76,        ____,  3860.20000
    745.22,        ____,  3851.40000
    745.68,        ____,  3826.30000
    746.14,        ____,  3810.50000
    746.60,        ____,  3819.40000
    747.06,        ____,  3831.50000
    747.52,        ____,  3824.10000
    747.98,        ____,  3842.80000
    748.44,        ____,  3853.40000
    748.90,        ____,  3852.20000
    749.36,        ____,  3859.00000
    749.82,        ____,  3861.60000
    750.28,        ____,  3865.00000
    750.74,        ____,  3889.30000
    751.20,        ____,  3896.00000
    751.66,        ____,  3872.50000
    752.12,        ____,  3843.70000
    752.58,        ____,  3845.40000
    753.04,        ____,  3857.20000
    753.50,        ____,  3888.70000
    753.96,        ____,  3872.50000
    754.42,        ____,  3845.30000
    754.88,        ____,  3815.90000
    755.34,        ____,  3814.50000
    755.80,        ____,  3833.40000
    756.26,        ____,  3847.20000
    756.72,        ____,  3852.70000
    757.18,        ____,  3857.30000
    757.64,        ____,  3852.90000
    758.10,        ____,  3826.10000
    758.56,        ____,  3810.00000
    759.02,        ____,  3819.60000
    759.48,        ____,  3832.90000
    759.94,        ____,  3837.50000
    760.40,        ____,  3834.80000
    760.86,        ____,  3824.50000
    761.32,        ____,  3829.40000
    761.78,        ____,  3862.10000
    762.24,        ____,  3846.50000
    762.70,        ____,  3849.60000
    763.15,        ____,  3833.40000
    763.61,        ____,  3843.10000
    764.07,        ____,  3846.80000
    764.53,        ____,  3848.60000
    764.99,        ____,  3850.10000
    765.45,        ____,  3868.30000
    765.91,        ____,  3852.50000
    766.37,        ____,  3837.10000
    766.83,        ____,  3796.90000
    767.29,        ____,  3793.50000
    767.75,        ____,  3803.10000
    768.21,        ____,  3829.00000
    768.66,        ____,  3849.70000
    769.12,        ____,  3860.10000
    769.58,        ____,  3826.60000
    770.04,        ____,  3810.30000
    770.50,        ____,  3781.60000
    770.96,        ____,  3766.10000
    771.42,        ____,  3792.40000
    771.88,        ____,  3810.00000
    772.34,        ____,  3818.70000
    772.80,        ____,  3820.80000
    773.25,        ____,  3808.80000
    773.71,        ____,  3813.90000
    774.17,        ____,  3793.70000
    774.63,        ____,  3797.60000
    775.09,        ____,  3800.90000
    775.55,        ____,  3783.80000
    776.01,        ____,  3760.30000
    776.47,        ____,  3780.60000
    776.92,        ____,  3761.20000
    777.38,        ____,  3792.80000
    777.84,        ____,  3798.30000
    778.30,        ____,  3793.90000
    778.76,        ____,  3781.40000
    779.22,        ____,  3802.90000
    779.68,        ____,  3803.50000
    780.13,        ____,  3815.00000
    780.59,        ____,  3798.60000
    781.05,        ____,  3780.30000
    781.51,        ____,  3784.80000
    781.97,        ____,  3800.00000
    782.43,        ____,  3815.90000
    782.88,        ____,  3827.50000
    783.34,        ____,  3822.90000
    783.80,        ____,  3817.80000
    784.26,        ____,  3827.20000
    784.72,        ____,  3807.10000
    785.18,        ____,  3796.70000
    785.63,        ____,  3776.60000
    786.09,        ____,  3806.40000
    786.55,        ____,  3845.70000
    787.01,        ____,  3864.00000
    787.47,        ____,  3833.70000
    787.92,        ____,  3800.70000
    788.38,        ____,  3766.50000
    788.84,        ____,  3758.00000
    789.30,        ____,  3778.10000
    789.76,        ____,  3797.90000
    790.21,        ____,  3800.10000
    790.67,        ____,  3795.00000
    791.13,        ____,  3791.60000
    791.59,        ____,  3760.50000
    792.05,        ____,  3756.60000
    792.50,        ____,  3773.20000
    792.96,        ____,  3793.20000
    793.42,        ____,  3765.90000
    793.88,        ____,  3775.30000
    794.33,        ____,  3762.20000
    794.79,        ____,  3767.70000
    795.25,        ____,  3782.60000
    795.71,        ____,  3797.00000
    796.17,        ____,  3791.40000
    796.62,        ____,  3791.40000
    797.08,        ____,  3767.00000
    797.54,        ____,  3758.40000
    798.00,        ____,  3749.30000
    798.45,        ____,  3757.10000
    798.91,        ____,  3773.40000
    799.37,        ____,  3776.50000
    799.83,        ____,  3774.70000
    800.28,        ____,  3758.50000
    800.74,        ____,  3755.10000
    801.20,        ____,  3780.70000
    801.66,        ____,  3762.20000
    802.11,        ____,  3768.90000
    802.57,        ____,  3779.00000
    803.03,        ____,  3754.60000
    803.48,        ____,  3735.50000
    803.94,        ____,  3791.20000
    804.40,        ____,  3801.00000
    804.86,        ____,  3828.30000
    805.31,        ____,  3814.00000
    805.77,        ____,  3769.30000
    806.23,        ____,  3714.80000
    806.69,        ____,  3741.40000
    807.14,        ____,  3745.20000
    807.60,        ____,  3763.10000
    808.06,        ____,  3770.00000
    808.51,        ____,  3766.50000
    808.97,        ____,  3734.10000
    809.43,        ____,  3732.60000
    809.88,        ____,  3737.80000
    810.34,        ____,  3734.40000
    810.80,        ____,  3761.60000
    811.26,        ____,  3770.00000
    811.71,        ____,  3750.60000
    812.17,        ____,  3770.50000
    812.63,        ____,  3770.00000
    813.08,        ____,  3739.10000
    813.54,        ____,  3739.80000
    814.00,        ____,  3750.50000
    814.45,        ____,  3751.30000
    814.91,        ____,  3779.50000
    815.37,        ____,  3768.90000
    815.82,        ____,  3747.00000
    816.28,        ____,  3729.00000
    816.74,        ____,  3740.40000
    817.19,        ____,  3712.20000
    817.65,        ____,  3730.40000
    818.11,        ____,  3760.80000
    818.56,        ____,  3759.10000
    819.02,        ____,  3744.80000
    819.48,        ____,  3749.60000
    819.93,        ____,  3700.50000
    820.39,        ____,  3719.80000
    820.84,        ____,  3755.30000
    821.30,        ____,  3765.20000
    821.76,        ____,  3771.50000
    822.21,        ____,  3788.20000
    822.67,        ____,  3767.40000
    823.13,        ____,  3733.50000
    823.58,        ____,  3757.40000
    824.04,        ____,  3770.40000
    824.49,        ____,  3756.70000
    824.95,        ____,  3761.20000
    825.41,        ____,  3770.10000
    825.86,        ____,  3758.90000
    826.32,        ____,  3799.90000
    826.78,        ____,  3787.70000
    827.23,        ____,  3750.90000
    827.69,        ____,  3713.20000
    828.14,        ____,  3710.50000
    828.60,        ____,  3734.20000
    829.06,        ____,  3757.80000
    829.51,        ____,  3751.80000
    829.97,        ____,  3753.40000
    830.42,        ____,  3748.80000
    830.88,        ____,  3742.60000
    831.34,        ____,  3742.10000
    831.79,        ____,  3759.70000
    832.25,        ____,  3750.90000
    832.70,        ____,  3741.00000
    833.16,        ____,  3741.90000
    833.61,        ____,  3736.40000
    834.07,        ____,  3734.40000
    834.53,        ____,  3737.80000
    834.98,        ____,  3726.00000
    835.44,        ____,  3713.30000
    835.89,        ____,  3718.00000
    836.35,        ____,  3732.50000
    836.80,        ____,  3755.00000
    837.26,        ____,  3733.90000
    837.71,        ____,  3712.70000
    838.17,        ____,  3702.60000
    838.63,        ____,  3694.10000
    839.08,        ____,  3702.20000
    839.54,        ____,  3725.50000
    839.99,        ____,  3714.50000
    840.45,        ____,  3723.90000
    840.90,        ____,  3738.90000
    841.36,        ____,  3739.60000
    841.81,        ____,  3728.50000
    842.27,        ____,  3715.50000
    842.72,        ____,  3698.90000
    843.18,        ____,  3693.50000
    843.63,        ____,  3679.70000
    844.09,        ____,  3676.20000
    844.55,        ____,  3661.70000
    845.00,        ____,  3662.70000
    845.46,        ____,  3689.70000
    845.91,        ____,  3700.30000
    846.37,        ____,  3718.20000
    846.82,        ____,  3737.20000
    847.28,        ____,  3732.20000
    847.73,        ____,  3679.70000
    848.19,        ____,  3712.60000
    848.64,        ____,  3722.40000
    849.10,        ____,  3747.50000
    849.55,        ____,  3753.60000
    850.01,        ____,  3740.60000
    850.46,        ____,  3671.00000
    850.92,        ____,  3686.80000
    851.37,        ____,  3695.00000
    851.83,        ____,  3695.60000
    852.28,        ____,  3706.10000
    852.73,        ____,  3696.80000
    853.19,        ____,  3672.80000
    853.64,        ____,  3671.30000
    854.10,        ____,  3683.60000
    854.55,        ____,  3686.40000
    855.01,        ____,  3698.50000
    855.46,        ____,  3673.40000
    855.92,        ____,  3671.10000
    856.37,        ____,  3668.00000
    856.83,        ____,  3661.70000
    857.28,        ____,  3680.80000
    857.74,        ____,  3684.60000
    858.19,        ____,  3682.70000
    858.64,        ____,  3705.10000
    859.10,        ____,  3695.90000
    859.55,        ____,  3671.00000
    860.01,        ____,  3722.80000
    860.46,        ____,  3743.90000
    860.92,        ____,  3737.10000
    861.37,        ____,  3725.60000
    861.83,        ____,  3717.90000
    862.28,        ____,  3694.30000
    862.73,        ____,  3712.20000
    863.19,        ____,  3712.10000
    863.64,        ____,  3683.20000
    864.10,        ____,  3664.90000
    864.55,        ____,  3688.80000
    865.01,        ____,  3687.70000
    865.46,        ____,  3703.00000
    865.91,        ____,  3698.60000
    866.37,        ____,  3687.50000
    866.82,        ____,  3679.10000
    867.28,        ____,  3667.20000
    867.73,        ____,  3647.60000
    868.18,        ____,  3674.70000
    868.64,        ____,  3678.90000
    869.09,        ____,  3715.60000
    869.55,        ____,  3727.70000
    870.00,        ____,  3719.10000
    870.45,        ____,  3702.70000
    870.91,        ____,  3674.30000
    871.36,        ____,  3649.70000
    871.81,        ____,  3671.20000
    872.27,        ____,  3693.80000
    872.72,        ____,  3708.00000
    873.18,        ____,  3704.80000
    873.63,        ____,  3669.80000
    874.08,        ____,  3651.50000
    874.54,        ____,  3662.60000
    874.99,        ____,  3664.60000
    875.44,        ____,  3645.10000
    875.90,        ____,  3635.50000
    876.35,        ____,  3643.80000
    876.81,        ____,  3681.10000
    877.26,        ____,  3715.40000
    877.71,        ____,  3697.40000
    878.17,        ____,  3665.70000
    878.62,        ____,  3689.50000
    879.07,        ____,  3714.80000
    879.53,        ____,  3739.50000
    879.98,        ____,  3731.50000
    880.43,        ____,  3702.60000
    880.89,        ____,  3681.10000
    881.34,        ____,  3685.00000
    881.79,        ____,  3691.20000
    882.25,        ____,  3687.30000
    882.70,        ____,  3675.10000
    883.15,        ____,  3665.60000
    883.61,        ____,  3674.70000
    884.06,        ____,  3658.10000
    884.51,        ____,  3676.10000
    884.97,        ____,  3660.20000
    885.42,        ____,  3671.70000
    885.87,        ____,  3674.90000
    886.32,        ____,  3688.30000
    886.78,        ____,  3661.20000
    887.23,        ____,  3676.60000
    887.68,        ____,  3662.10000
    888.14,        ____,  3667.30000
    888.59,        ____,  3656.40000
    889.04,        ____,  3637.80000
    889.50,        ____,  3612.90000
    889.95,        ____,  3637.30000
    890.40,        ____,  3666.80000
    890.85,        ____,  3684.40000
    891.31,        ____,  3680.30000
    891.76,        ____,  3680.30000
    892.21,        ____,  3659.90000
    892.67,        ____,  3668.40000
    893.12,        ____,  3657.70000
    893.57,        ____,  3666.70000
    894.02,        ____,  3680.90000
    894.48,        ____,  3706.20000
    894.93,        ____,  3697.30000
    895.38,        ____,  3706.00000
    895.83,        ____,  3674.50000
    896.29,        ____,  3676.00000
    896.74,        ____,  3671.10000
    897.19,        ____,  3688.90000
    897.64,        ____,  3692.20000
    898.10,        ____,  3698.30000
    898.55,        ____,  3670.80000
    899.00,        ____,  3663.70000
    899.45,        ____,  3637.70000
    899.91,        ____,  3632.20000
    900.36,        ____,  3619.90000
    900.81,        ____,  3649.80000
    901.26,        ____,  3661.20000
    901.72,        ____,  3689.50000
    902.17,        ____,  3689.60000
    902.62,        ____,  3699.80000
    903.07,        ____,  3672.70000
    903.52,        ____,  3685.50000
    903.98,        ____,  3679.40000
    904.43,        ____,  3679.00000
    904.88,        ____,  3661.70000
    905.33,        ____,  3672.80000
    905.79,        ____,  3658.40000
    906.24,        ____,  3676.00000
    906.69,        ____,  3683.90000
    907.14,        ____,  3675.80000
    907.59,        ____,  3644.40000
    908.05,        ____,  3633.50000
    908.50,        ____,  3617.10000
    908.95,        ____,  3628.30000
    909.40,        ____,  3634.90000
    909.85,        ____,  3637.00000
    910.31,        ____,  3640.80000
    910.76,        ____,  3627.20000
    911.21,        ____,  3611.40000
    911.66,        ____,  3614.10000
    912.11,        ____,  3616.30000
    912.56,        ____,  3650.00000
    913.02,        ____,  3676.30000
    913.47,        ____,  3661.20000
    913.92,        ____,  3643.20000
    914.37,        ____,  3628.20000
    914.82,        ____,  3635.70000
    915.27,        ____,  3665.10000
    915.73,        ____,  3690.60000
    916.18,        ____,  3676.10000
    916.63,        ____,  3656.90000
    917.08,        ____,  3616.50000
    917.53,        ____,  3660.50000
    917.98,        ____,  3584.70000
    918.44,        ____,  3868.20000
    918.89,        ____,  4012.60000
    919.34,        ____,  4048.20000
    919.79,        ____,  3961.20000
    920.24,        ____,  3835.60000
    920.69,        ____,  3576.30000
    921.14,        ____,  3676.60000
    921.59,        ____,  3668.40000
    922.05,        ____,  3654.70000
    922.50,        ____,  3653.50000
    922.95,        ____,  3679.90000
    923.40,        ____,  3707.40000
    923.85,        ____,  3722.70000
