2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 10:52

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4280.80000
    524.40,        ____,  4315.80000
    524.87,        ____,  4304.40000
    525.34,        ____,  4295.50000
    525.82,        ____,  4276.30000
    526.29,        ____,  4281.50000
    526.76,        ____,  4273.20000
    527.23,        ____,  4306.10000
    527.70,        ____,  4295.40000
    528.17,        ____,  4288.70000
    528.64,        ____,  4275.50000
    529.12,        ____,  4264.70000
    529.59,        ____,  4261.30000
    530.06,        ____,  4274.30000
    530.53,        ____,  4314.70000
    531.00,        ____,  4289.10000
    531.47,        ____,  4242.70000
    531.94,        ____,  4234.90000
    532.41,        ____,  4242.30000
    532.89,        ____,  4269.50000
    533.36,        ____,  4335.80000
    533.83,        ____,  4320.60000
    534.30,        ____,  4288.30000
    534.77,        ____,  4289.50000
    535.24,        ____,  4288.90000
    535.71,        ____,  4296.10000
    536.18,        ____,  4312.50000
    536.65,        ____,  4322.70000
    537.13,        ____,  4289.30000
    537.60,        ____,  4270.50000
    538.07,        ____,  4267.30000
    538.54,        ____,  4262.30000
    539.01,        ____,  4293.70000
    539.48,        ____,  4340.30000
    539.95,        ____,  4343.00000
    540.42,        ____,  4350.50000
    540.89,        ____,  4329.60000
    541.36,        ____,  4301.90000
    541.83,        ____,  4309.00000
    542.30,        ____,  4311.80000
    542.77,        ____,  4320.20000
    543.25,        ____,  4348.90000
    543.72,        ____,  4350.40000
    544.19,        ____,  4348.40000
    544.66,        ____,  4335.40000
    545.13,        ____,  4328.30000
    545.60,        ____,  4322.70000
    546.07,        ____,  4353.70000
    546.54,        ____,  4368.30000
    547.01,        ____,  4362.70000
    547.48,        ____,  4356.30000
    547.95,        ____,  4348.20000
    548.42,        ____,  4335.40000
    548.89,        ____,  4373.60000
    549.36,        ____,  4371.50000
    549.83,        ____,  4349.00000
    550.30,        ____,  4392.00000
    550.77,        ____,  4395.00000
    551.24,        ____,  4391.20000
    551.71,        ____,  4418.80000
    552.18,        ____,  4395.80000
    552.65,        ____,  4339.70000
    553.12,        ____,  4372.90000
    553.59,        ____,  4374.50000
    554.06,        ____,  4374.40000
    554.53,        ____,  4399.30000
    555.00,        ____,  4401.30000
    555.47,        ____,  4389.00000
    555.94,        ____,  4395.80000
    556.41,        ____,  4389.10000
    556.88,        ____,  4368.20000
    557.35,        ____,  4367.50000
    557.82,        ____,  4366.60000
    558.29,        ____,  4376.90000
    558.76,        ____,  4418.80000
    559.23,        ____,  4437.90000
    559.70,        ____,  4431.00000
    560.17,        ____,  4425.00000
    560.64,        ____,  4422.40000
    561.11,        ____,  4417.60000
    561.58,        ____,  4442.00000
    562.05,        ____,  4425.90000
    562.52,        ____,  4424.60000
    562.99,        ____,  4423.50000
    563.46,        ____,  4435.90000
    563.93,        ____,  4443.60000
    564.40,        ____,  4445.30000
    564.87,        ____,  4442.80000
    565.34,        ____,  4465.50000
    565.81,        ____,  4450.10000
    566.28,        ____,  4437.90000
    566.74,        ____,  4424.30000
    567.21,        ____,  4413.00000
    567.68,        ____,  4432.90000
    568.15,        ____,  4441.60000
    568.62,        ____,  4434.00000
    569.09,        ____,  4435.70000
    569.56,        ____,  4439.00000
    570.03,        ____,  4439.50000
    570.50,        ____,  4473.30000
    570.97,        ____,  4466.30000
    571.44,        ____,  4450.70000
    571.91,        ____,  4453.40000
    572.38,        ____,  4453.30000
    572.84,        ____,  4444.00000
    573.31,        ____,  4474.40000
    573.78,        ____,  4475.50000
    574.25,        ____,  4471.40000
    574.72,        ____,  4479.60000
    575.19,        ____,  4476.10000
    575.66,        ____,  4466.30000
    576.13,        ____,  4471.10000
    576.60,        ____,  4473.60000
    577.07,        ____,  4501.40000
    577.53,        ____,  4527.20000
    578.00,        ____,  4533.50000
    578.47,        ____,  4523.80000
    578.94,        ____,  4499.80000
    579.41,        ____,  4464.10000
    579.88,        ____,  4478.50000
    580.35,        ____,  4486.60000
    580.82,        ____,  4497.60000
    581.28,        ____,  4523.90000
    581.75,        ____,  4530.00000
    582.22,        ____,  4525.80000
    582.69,        ____,  4529.80000
    583.16,        ____,  4529.00000
    583.63,        ____,  4524.30000
    584.10,        ____,  4549.30000
    584.56,        ____,  4562.90000
    585.03,        ____,  4553.20000
    585.50,        ____,  4545.20000
    585.97,        ____,  4526.60000
    586.44,        ____,  4523.00000
    586.91,        ____,  4536.80000
    587.37,        ____,  4526.90000
    587.84,        ____,  4502.40000
    588.31,        ____,  4488.60000
    588.78,        ____,  4470.10000
    589.25,        ____,  4506.30000
    589.72,        ____,  4514.80000
    590.18,        ____,  4544.90000
    590.65,        ____,  4576.80000
    591.12,        ____,  4561.50000
    591.59,        ____,  4566.30000
    592.06,        ____,  4542.10000
    592.52,        ____,  4487.80000
    592.99,        ____,  4493.50000
    593.46,        ____,  4496.50000
    593.93,        ____,  4461.40000
    594.40,        ____,  4503.40000
    594.86,        ____,  4537.60000
    595.33,        ____,  4548.80000
    595.80,        ____,  4559.10000
    596.27,        ____,  4554.80000
    596.74,        ____,  4519.70000
    597.20,        ____,  4508.40000
    597.67,        ____,  4529.10000
    598.14,        ____,  4509.30000
    598.61,        ____,  4508.10000
    599.07,        ____,  4512.70000
    599.54,        ____,  4496.90000
    600.01,        ____,  4477.70000
    600.48,        ____,  4528.40000
    600.95,        ____,  4546.90000
    601.41,        ____,  4561.80000
    601.88,        ____,  4543.80000
    602.35,        ____,  4487.10000
    602.82,        ____,  4434.20000
    603.28,        ____,  4442.80000
    603.75,        ____,  4439.00000
    604.22,        ____,  4466.30000
    604.69,        ____,  4468.10000
    605.15,        ____,  4461.20000
    605.62,        ____,  4442.00000
    606.09,        ____,  4436.90000
    606.56,        ____,  4422.40000
    607.02,        ____,  4446.50000
    607.49,        ____,  4447.40000
    607.96,        ____,  4459.30000
    608.42,        ____,  4440.10000
    608.89,        ____,  4484.10000
    609.36,        ____,  4483.40000
    609.83,        ____,  4468.40000
    610.29,        ____,  4434.70000
    610.76,        ____,  4407.40000
    611.23,        ____,  4397.20000
    611.69,        ____,  4429.00000
    612.16,        ____,  4417.60000
    612.63,        ____,  4406.80000
    613.10,        ____,  4379.40000
    613.56,        ____,  4358.60000
    614.03,        ____,  4371.80000
    614.50,        ____,  4377.60000
    614.96,        ____,  4376.80000
    615.43,        ____,  4378.70000
    615.90,        ____,  4383.60000
    616.36,        ____,  4375.00000
    616.83,        ____,  4360.00000
    617.30,        ____,  4353.10000
    617.76,        ____,  4323.50000
    618.23,        ____,  4306.00000
    618.70,        ____,  4299.20000
    619.16,        ____,  4300.70000
    619.63,        ____,  4307.30000
    620.10,        ____,  4308.70000
    620.56,        ____,  4295.80000
    621.03,        ____,  4311.70000
    621.50,        ____,  4309.60000
    621.96,        ____,  4311.80000
    622.43,        ____,  4319.00000
    622.90,        ____,  4322.90000
    623.36,        ____,  4322.20000
    623.83,        ____,  4320.80000
    624.30,        ____,  4306.00000
    624.76,        ____,  4295.20000
    625.23,        ____,  4281.70000
    625.70,        ____,  4292.00000
    626.16,        ____,  4292.60000
    626.63,        ____,  4268.20000
    627.09,        ____,  4251.00000
    627.56,        ____,  4263.60000
    628.03,        ____,  4254.50000
    628.49,        ____,  4271.70000
    628.96,        ____,  4260.30000
    629.43,        ____,  4251.20000
    629.89,        ____,  4236.70000
    630.36,        ____,  4245.30000
    630.82,        ____,  4229.30000
    631.29,        ____,  4227.40000
    631.76,        ____,  4209.20000
    632.22,        ____,  4188.30000
    632.69,        ____,  4188.50000
    633.15,        ____,  4209.20000
    633.62,        ____,  4240.50000
    634.09,        ____,  4255.60000
    634.55,        ____,  4249.30000
    635.02,        ____,  4205.80000
    635.48,        ____,  4184.40000
    635.95,        ____,  4177.40000
    636.42,        ____,  4194.20000
    636.88,        ____,  4192.80000
    637.35,        ____,  4178.70000
    637.81,        ____,  4220.20000
    638.28,        ____,  4264.30000
    638.74,        ____,  4292.10000
    639.21,        ____,  4282.30000
    639.68,        ____,  4225.20000
    640.14,        ____,  4144.20000
    640.61,        ____,  4143.40000
    641.07,        ____,  4127.30000
    641.54,        ____,  4147.40000
    642.00,        ____,  4169.00000
    642.47,        ____,  4186.50000
    642.93,        ____,  4184.10000
    643.40,        ____,  4179.20000
    643.87,        ____,  4162.40000
    644.33,        ____,  4160.90000
    644.80,        ____,  4168.10000
    645.26,        ____,  4146.90000
    645.73,        ____,  4138.70000
    646.19,        ____,  4134.60000
    646.66,        ____,  4143.60000
    647.12,        ____,  4134.00000
    647.59,        ____,  4136.60000
    648.05,        ____,  4135.80000
    648.52,        ____,  4131.00000
    648.98,        ____,  4119.10000
    649.45,        ____,  4105.80000
    649.91,        ____,  4088.10000
    650.38,        ____,  4090.30000
    650.84,        ____,  4146.60000
    651.31,        ____,  4136.40000
    651.77,        ____,  4127.60000
    652.24,        ____,  4096.90000
    652.70,        ____,  4075.40000
    653.17,        ____,  4057.70000
    653.63,        ____,  4092.40000
    654.10,        ____,  4076.90000
    654.56,        ____,  4090.10000
    655.03,        ____,  4086.30000
    655.49,        ____,  4099.40000
    655.96,        ____,  4107.50000
    656.42,        ____,  4108.30000
    656.89,        ____,  4093.50000
    657.35,        ____,  4134.30000
    657.82,        ____,  4164.40000
    658.28,        ____,  4185.40000
    658.75,        ____,  4195.70000
    659.21,        ____,  4157.30000
    659.68,        ____,  4125.30000
    660.14,        ____,  4120.90000
    660.61,        ____,  4081.90000
    661.07,        ____,  4108.10000
    661.53,        ____,  4118.00000
    662.00,        ____,  4132.30000
    662.46,        ____,  4117.20000
    662.93,        ____,  4108.60000
    663.39,        ____,  4071.80000
    663.86,        ____,  4105.30000
    664.32,        ____,  4098.50000
    664.79,        ____,  4118.20000
    665.25,        ____,  4098.50000
    665.71,        ____,  4083.70000
    666.18,        ____,  4043.80000
    666.64,        ____,  4062.90000
    667.11,        ____,  4054.00000
    667.57,        ____,  4078.00000
    668.04,        ____,  4095.90000
    668.50,        ____,  4089.00000
    668.96,        ____,  4057.40000
    669.43,        ____,  4066.60000
    669.89,        ____,  4036.40000
    670.36,        ____,  4018.80000
    670.82,        ____,  4018.30000
    671.28,        ____,  4028.70000
    671.75,        ____,  4035.20000
    672.21,        ____,  4059.70000
    672.68,        ____,  4061.40000
    673.14,        ____,  4064.00000
    673.60,        ____,  4078.10000
    674.07,        ____,  4058.70000
    674.53,        ____,  4024.40000
    675.00,        ____,  4008.70000
    675.46,        ____,  3984.40000
    675.92,        ____,  3984.10000
    676.39,        ____,  4025.30000
    676.85,        ____,  4037.40000
    677.31,        ____,  4050.50000
    677.78,        ____,  4055.00000
    678.24,        ____,  4026.90000
    678.70,        ____,  4000.40000
    679.17,        ____,  3979.80000
    679.63,        ____,  3958.60000
    680.10,        ____,  3963.90000
    680.56,        ____,  3987.40000
    681.02,        ____,  3986.40000
    681.49,        ____,  4011.00000
    681.95,        ____,  4006.70000
    682.41,        ____,  3993.20000
    682.88,        ____,  3989.10000
    683.34,        ____,  3985.30000
    683.80,        ____,  3962.30000
    684.27,        ____,  3980.60000
    684.73,        ____,  3983.10000
    685.19,        ____,  4002.20000
    685.66,        ____,  4030.60000
    686.12,        ____,  4027.00000
    686.58,        ____,  4033.80000
    687.05,        ____,  4018.20000
    687.51,        ____,  3987.80000
    687.97,        ____,  3972.60000
    688.44,        ____,  3976.70000
    688.90,        ____,  3976.00000
    689.36,        ____,  3984.50000
    689.83,        ____,  3989.40000
    690.29,        ____,  3999.70000
    690.75,        ____,  4006.60000
    691.21,        ____,  4009.30000
    691.68,        ____,  3993.40000
    692.14,        ____,  3945.20000
    692.60,        ____,  3950.00000
    693.07,        ____,  3942.50000
    693.53,        ____,  3948.70000
    693.99,        ____,  3967.20000
    694.45,        ____,  3978.10000
    694.92,        ____,  3983.60000
    695.38,        ____,  3997.20000
    695.84,        ____,  3979.70000
    696.31,        ____,  3947.70000
    696.77,        ____,  3956.50000
    697.23,        ____,  3949.00000
    697.69,        ____,  3941.80000
    698.16,        ____,  3927.50000
    698.62,        ____,  3911.60000
    699.08,        ____,  3886.70000
    699.54,        ____,  3892.50000
    700.01,        ____,  3883.40000
    700.47,        ____,  3870.90000
    700.93,        ____,  3883.30000
    701.39,        ____,  3890.90000
    701.86,        ____,  3908.30000
    702.32,        ____,  3905.30000
    702.78,        ____,  3912.60000
    703.24,        ____,  3909.30000
    703.71,        ____,  3914.50000
    704.17,        ____,  3918.80000
    704.63,        ____,  3908.20000
    705.09,        ____,  3887.30000
    705.56,        ____,  3914.90000
    706.02,        ____,  3912.20000
    706.48,        ____,  3896.20000
    706.94,        ____,  3897.50000
    707.40,        ____,  3877.90000
    707.87,        ____,  3885.20000
    708.33,        ____,  3903.90000
    708.79,        ____,  3892.50000
    709.25,        ____,  3865.40000
    709.72,        ____,  3865.60000
    710.18,        ____,  3874.40000
    710.64,        ____,  3867.60000
    711.10,        ____,  3856.60000
    711.56,        ____,  3869.10000
    712.03,        ____,  3886.50000
    712.49,        ____,  3919.30000
    712.95,        ____,  3942.50000
    713.41,        ____,  3916.30000
    713.87,        ____,  3912.20000
    714.33,        ____,  3904.90000
    714.80,        ____,  3882.80000
    715.26,        ____,  3840.40000
    715.72,        ____,  3832.40000
    716.18,        ____,  3826.90000
    716.64,        ____,  3851.90000
    717.11,        ____,  3863.00000
    717.57,        ____,  3864.30000
    718.03,        ____,  3838.40000
    718.49,        ____,  3843.70000
    718.95,        ____,  3881.20000
    719.41,        ____,  3881.30000
    719.87,        ____,  3857.90000
    720.34,        ____,  3854.70000
    720.80,        ____,  3853.10000
    721.26,        ____,  3847.30000
    721.72,        ____,  3876.60000
    722.18,        ____,  3859.90000
    722.64,        ____,  3832.30000
    723.10,        ____,  3835.40000
    723.57,        ____,  3844.50000
    724.03,        ____,  3853.40000
    724.49,        ____,  3845.60000
    724.95,        ____,  3811.60000
    725.41,        ____,  3865.80000
    725.87,        ____,  3915.20000
    726.33,        ____,  3941.70000
    726.80,        ____,  3950.10000
    727.26,        ____,  3898.10000
    727.72,        ____,  3813.40000
    728.18,        ____,  3817.90000
    728.64,        ____,  3808.40000
    729.10,        ____,  3821.90000
    729.56,        ____,  3845.50000
    730.02,        ____,  3867.30000
    730.48,        ____,  3862.70000
    730.94,        ____,  3854.50000
    731.41,        ____,  3838.20000
    731.87,        ____,  3817.20000
    732.33,        ____,  3792.20000
    732.79,        ____,  3822.10000
    733.25,        ____,  3819.50000
    733.71,        ____,  3831.80000
    734.17,        ____,  3863.60000
    734.63,        ____,  3857.10000
    735.09,        ____,  3837.40000
    735.55,        ____,  3837.90000
    736.01,        ____,  3814.90000
    736.47,        ____,  3809.00000
    736.94,        ____,  3820.50000
    737.40,        ____,  3826.30000
    737.86,        ____,  3817.50000
    738.32,        ____,  3825.30000
    738.78,        ____,  3827.00000
    739.24,        ____,  3813.50000
    739.70,        ____,  3805.40000
    740.16,        ____,  3827.00000
    740.62,        ____,  3847.90000
    741.08,        ____,  3883.40000
    741.54,        ____,  3869.10000
    742.00,        ____,  3847.20000
    742.46,        ____,  3812.60000
    742.92,        ____,  3775.10000
    743.38,        ____,  3777.40000
    743.84,        ____,  3787.50000
    744.30,        ____,  3803.10000
    744.76,        ____,  3818.20000
    745.22,        ____,  3812.70000
    745.68,        ____,  3778.20000
    746.14,        ____,  3761.50000
    746.60,        ____,  3767.20000
    747.06,        ____,  3786.50000
    747.52,        ____,  3786.80000
    747.98,        ____,  3799.50000
    748.44,        ____,  3803.70000
    748.90,        ____,  3800.80000
    749.36,        ____,  3808.60000
    749.82,        ____,  3817.60000
    750.28,        ____,  3828.80000
    750.74,        ____,  3838.50000
    751.20,        ____,  3831.20000
    751.66,        ____,  3816.40000
    752.12,        ____,  3793.40000
    752.58,        ____,  3796.20000
    753.04,        ____,  3818.90000
    753.50,        ____,  3853.10000
    753.96,        ____,  3832.50000
    754.42,        ____,  3800.10000
    754.88,        ____,  3772.20000
    755.34,        ____,  3760.40000
    755.80,        ____,  3781.20000
    756.26,        ____,  3802.20000
    756.72,        ____,  3806.80000
    757.18,        ____,  3819.10000
    757.64,        ____,  3821.10000
    758.10,        ____,  3779.20000
    758.56,        ____,  3752.70000
    759.02,        ____,  3756.10000
    759.48,        ____,  3766.80000
    759.94,        ____,  3790.80000
    760.40,        ____,  3806.50000
    760.86,        ____,  3792.20000
    761.32,        ____,  3793.10000
    761.78,        ____,  3823.70000
    762.24,        ____,  3803.10000
    762.70,        ____,  3802.30000
    763.15,        ____,  3786.60000
    763.61,        ____,  3794.90000
    764.07,        ____,  3808.30000
    764.53,        ____,  3817.50000
    764.99,        ____,  3820.10000
    765.45,        ____,  3833.50000
    765.91,        ____,  3809.20000
    766.37,        ____,  3789.10000
    766.83,        ____,  3752.90000
    767.29,        ____,  3756.40000
    767.75,        ____,  3768.60000
    768.21,        ____,  3791.20000
    768.66,        ____,  3798.30000
    769.12,        ____,  3802.90000
    769.58,        ____,  3772.00000
    770.04,        ____,  3756.90000
    770.50,        ____,  3738.10000
    770.96,        ____,  3725.30000
    771.42,        ____,  3754.20000
    771.88,        ____,  3784.00000
    772.34,        ____,  3793.00000
    772.80,        ____,  3773.60000
    773.25,        ____,  3750.70000
    773.71,        ____,  3735.30000
    774.17,        ____,  3720.90000
    774.63,        ____,  3736.50000
    775.09,        ____,  3750.20000
    775.55,        ____,  3744.80000
    776.01,        ____,  3722.00000
    776.47,        ____,  3728.40000
    776.92,        ____,  3708.00000
    777.38,        ____,  3740.70000
    777.84,        ____,  3747.00000
    778.30,        ____,  3754.50000
    778.76,        ____,  3737.90000
    779.22,        ____,  3758.30000
    779.68,        ____,  3758.70000
    780.13,        ____,  3767.70000
    780.59,        ____,  3749.00000
    781.05,        ____,  3735.40000
    781.51,        ____,  3742.00000
    781.97,        ____,  3763.50000
    782.43,        ____,  3771.20000
    782.88,        ____,  3777.70000
    783.34,        ____,  3767.80000
    783.80,        ____,  3759.30000
    784.26,        ____,  3782.70000
    784.72,        ____,  3768.10000
    785.18,        ____,  3761.50000
    785.63,        ____,  3744.50000
    786.09,        ____,  3764.30000
    786.55,        ____,  3791.90000
    787.01,        ____,  3811.60000
    787.47,        ____,  3783.10000
    787.92,        ____,  3754.50000
    788.38,        ____,  3722.80000
    788.84,        ____,  3720.40000
    789.30,        ____,  3730.50000
    789.76,        ____,  3740.50000
    790.21,        ____,  3747.30000
    790.67,        ____,  3737.50000
    791.13,        ____,  3741.60000
    791.59,        ____,  3724.30000
    792.05,        ____,  3713.00000
    792.50,        ____,  3729.80000
    792.96,        ____,  3749.60000
    793.42,        ____,  3728.70000
    793.88,        ____,  3734.90000
    794.33,        ____,  3710.20000
    794.79,        ____,  3707.90000
    795.25,        ____,  3722.90000
    795.71,        ____,  3732.70000
    796.17,        ____,  3741.90000
    796.62,        ____,  3737.10000
    797.08,        ____,  3712.10000
    797.54,        ____,  3709.90000
    798.00,        ____,  3705.00000
    798.45,        ____,  3715.50000
    798.91,        ____,  3731.70000
    799.37,        ____,  3734.50000
    799.83,        ____,  3731.70000
    800.28,        ____,  3711.10000
    800.74,        ____,  3697.90000
    801.20,        ____,  3716.20000
    801.66,        ____,  3698.80000
    802.11,        ____,  3712.70000
    802.57,        ____,  3733.10000
    803.03,        ____,  3707.80000
    803.48,        ____,  3687.90000
    803.94,        ____,  3745.50000
    804.40,        ____,  3755.40000
    804.86,        ____,  3779.60000
    805.31,        ____,  3777.70000
    805.77,        ____,  3733.10000
    806.23,        ____,  3676.10000
    806.69,        ____,  3700.00000
    807.14,        ____,  3693.50000
    807.60,        ____,  3707.00000
    808.06,        ____,  3717.60000
    808.51,        ____,  3719.90000
    808.97,        ____,  3692.60000
    809.43,        ____,  3692.20000
    809.88,        ____,  3690.70000
    810.34,        ____,  3682.00000
    810.80,        ____,  3703.70000
    811.26,        ____,  3719.80000
    811.71,        ____,  3709.70000
    812.17,        ____,  3721.00000
    812.63,        ____,  3719.60000
    813.08,        ____,  3690.40000
    813.54,        ____,  3684.40000
    814.00,        ____,  3694.40000
    814.45,        ____,  3696.50000
    814.91,        ____,  3707.10000
    815.37,        ____,  3697.70000
    815.82,        ____,  3678.10000
    816.28,        ____,  3660.60000
    816.74,        ____,  3675.40000
    817.19,        ____,  3656.10000
    817.65,        ____,  3669.60000
    818.11,        ____,  3698.00000
    818.56,        ____,  3702.40000
    819.02,        ____,  3690.70000
    819.48,        ____,  3696.00000
    819.93,        ____,  3650.30000
    820.39,        ____,  3668.60000
    820.84,        ____,  3704.30000
    821.30,        ____,  3727.30000
    821.76,        ____,  3728.50000
    822.21,        ____,  3729.20000
    822.67,        ____,  3700.40000
    823.13,        ____,  3660.80000
    823.58,        ____,  3690.40000
    824.04,        ____,  3718.40000
    824.49,        ____,  3716.10000
    824.95,        ____,  3725.50000
    825.41,        ____,  3731.60000
    825.86,        ____,  3704.00000
    826.32,        ____,  3728.80000
    826.78,        ____,  3705.80000
    827.23,        ____,  3670.70000
    827.69,        ____,  3651.00000
    828.14,        ____,  3654.60000
    828.60,        ____,  3676.10000
    829.06,        ____,  3697.90000
    829.51,        ____,  3690.80000
    829.97,        ____,  3693.70000
    830.42,        ____,  3690.10000
    830.88,        ____,  3679.40000
    831.34,        ____,  3673.20000
    831.79,        ____,  3692.20000
    832.25,        ____,  3687.80000
    832.70,        ____,  3682.20000
    833.16,        ____,  3683.70000
    833.61,        ____,  3668.50000
    834.07,        ____,  3659.70000
    834.53,        ____,  3663.10000
    834.98,        ____,  3656.50000
    835.44,        ____,  3638.40000
    835.89,        ____,  3652.90000
    836.35,        ____,  3660.30000
    836.80,        ____,  3686.60000
    837.26,        ____,  3674.50000
    837.71,        ____,  3663.30000
    838.17,        ____,  3652.70000
    838.63,        ____,  3647.10000
    839.08,        ____,  3642.30000
    839.54,        ____,  3659.00000
    839.99,        ____,  3651.90000
    840.45,        ____,  3661.40000
    840.90,        ____,  3679.10000
    841.36,        ____,  3687.80000
    841.81,        ____,  3679.00000
    842.27,        ____,  3665.20000
    842.72,        ____,  3639.30000
    843.18,        ____,  3633.50000
    843.63,        ____,  3615.60000
    844.09,        ____,  3617.00000
    844.55,        ____,  3610.40000
    845.00,        ____,  3605.40000
    845.46,        ____,  3616.70000
    845.91,        ____,  3630.20000
    846.37,        ____,  3645.50000
    846.82,        ____,  3666.10000
    847.28,        ____,  3676.50000
    847.73,        ____,  3630.00000
    848.19,        ____,  3659.10000
    848.64,        ____,  3668.40000
    849.10,        ____,  3692.00000
    849.55,        ____,  3702.30000
    850.01,        ____,  3685.60000
    850.46,        ____,  3618.50000
    850.92,        ____,  3640.20000
    851.37,        ____,  3646.50000
    851.83,        ____,  3654.60000
    852.28,        ____,  3663.20000
    852.73,        ____,  3637.50000
    853.19,        ____,  3606.50000
    853.64,        ____,  3610.30000
    854.10,        ____,  3615.00000
    854.55,        ____,  3622.90000
    855.01,        ____,  3628.90000
    855.46,        ____,  3609.30000
    855.92,        ____,  3603.50000
    856.37,        ____,  3604.70000
    856.83,        ____,  3599.50000
    857.28,        ____,  3618.30000
    857.74,        ____,  3616.20000
    858.19,        ____,  3622.60000
    858.64,        ____,  3641.60000
    859.10,        ____,  3625.40000
    859.55,        ____,  3595.30000
    860.01,        ____,  3654.50000
    860.46,        ____,  3683.20000
    860.92,        ____,  3690.80000
    861.37,        ____,  3688.60000
    861.83,        ____,  3664.70000
    862.28,        ____,  3627.30000
    862.73,        ____,  3649.60000
    863.19,        ____,  3639.00000
    863.64,        ____,  3624.10000
    864.10,        ____,  3617.30000
    864.55,        ____,  3635.00000
    865.01,        ____,  3629.40000
    865.46,        ____,  3644.40000
    865.91,        ____,  3625.30000
    866.37,        ____,  3623.10000
    866.82,        ____,  3612.70000
    867.28,        ____,  3604.50000
    867.73,        ____,  3588.60000
    868.18,        ____,  3619.50000
    868.64,        ____,  3620.30000
    869.09,        ____,  3657.80000
    869.55,        ____,  3667.10000
    870.00,        ____,  3648.60000
    870.45,        ____,  3627.70000
    870.91,        ____,  3594.40000
    871.36,        ____,  3566.40000
    871.81,        ____,  3596.60000
    872.27,        ____,  3616.20000
    872.72,        ____,  3640.00000
    873.18,        ____,  3668.20000
    873.63,        ____,  3656.50000
    874.08,        ____,  3648.70000
    874.54,        ____,  3644.30000
    874.99,        ____,  3606.20000
    875.44,        ____,  3580.50000
    875.90,        ____,  3563.90000
    876.35,        ____,  3565.80000
    876.81,        ____,  3601.20000
    877.26,        ____,  3631.50000
    877.71,        ____,  3624.50000
    878.17,        ____,  3607.90000
    878.62,        ____,  3621.70000
    879.07,        ____,  3646.60000
    879.53,        ____,  3669.20000
    879.98,        ____,  3658.20000
    880.43,        ____,  3636.30000
    880.89,        ____,  3622.50000
    881.34,        ____,  3622.90000
    881.79,        ____,  3642.40000
    882.25,        ____,  3646.40000
    882.70,        ____,  3624.70000
    883.15,        ____,  3598.10000
    883.61,        ____,  3611.30000
    884.06,        ____,  3585.50000
    884.51,        ____,  3605.80000
    884.97,        ____,  3603.50000
    885.42,        ____,  3618.70000
    885.87,        ____,  3616.20000
    886.32,        ____,  3642.60000
    886.78,        ____,  3614.80000
    887.23,        ____,  3619.40000
    887.68,        ____,  3603.60000
    888.14,        ____,  3602.20000
    888.59,        ____,  3579.50000
    889.04,        ____,  3565.60000
    889.50,        ____,  3545.50000
    889.95,        ____,  3571.70000
    890.40,        ____,  3599.10000
    890.85,        ____,  3619.10000
    891.31,        ____,  3609.70000
    891.76,        ____,  3603.30000
    892.21,        ____,  3586.00000
    892.67,        ____,  3597.90000
    893.12,        ____,  3593.00000
    893.57,        ____,  3605.00000
    894.02,        ____,  3609.90000
    894.48,        ____,  3624.30000
    894.93,        ____,  3618.10000
    895.38,        ____,  3625.50000
    895.83,        ____,  3610.30000
    896.29,        ____,  3617.80000
    896.74,        ____,  3610.90000
    897.19,        ____,  3628.30000
    897.64,        ____,  3633.50000
    898.10,        ____,  3632.90000
    898.55,        ____,  3612.40000
    899.00,        ____,  3603.50000
    899.45,        ____,  3567.00000
    899.91,        ____,  3561.70000
    900.36,        ____,  3551.20000
    900.81,        ____,  3579.80000
    901.26,        ____,  3598.40000
    901.72,        ____,  3625.00000
    902.17,        ____,  3622.30000
    902.62,        ____,  3631.60000
    903.07,        ____,  3603.20000
    903.52,        ____,  3613.60000
    903.98,        ____,  3612.10000
    904.43,        ____,  3623.60000
    904.88,        ____,  3609.00000
    905.33,        ____,  3615.20000
    905.79,        ____,  3599.80000
    906.24,        ____,  3610.60000
    906.69,        ____,  3614.50000
    907.14,        ____,  3616.10000
    907.59,        ____,  3585.60000
    908.05,        ____,  3571.30000
    908.50,        ____,  3562.80000
    908.95,        ____,  3576.70000
    909.40,        ____,  3581.40000
    909.85,        ____,  3582.80000
    910.31,        ____,  3590.20000
    910.76,        ____,  3569.90000
    911.21,        ____,  3557.30000
    911.66,        ____,  3554.70000
    912.11,        ____,  3547.20000
    912.56,        ____,  3571.60000
    913.02,        ____,  3596.60000
    913.47,        ____,  3586.30000
    913.92,        ____,  3577.10000
    914.37,        ____,  3564.10000
    914.82,        ____,  3567.20000
    915.27,        ____,  3594.50000
    915.73,        ____,  3624.50000
    916.18,        ____,  3617.70000
    916.63,        ____,  3598.00000
    917.08,        ____,  3561.30000
    917.53,        ____,  3593.00000
    917.98,        ____,  3505.70000
    918.44,        ____,  3801.00000
    918.89,        ____,  3943.90000
    919.34,        ____,  3973.40000
    919.79,        ____,  3898.80000
    920.24,        ____,  3766.10000
    920.69,        ____,  3503.80000
    921.14,        ____,  3615.20000
    921.59,        ____,  3607.70000
    922.05,        ____,  3596.80000
    922.50,        ____,  3602.40000
    922.95,        ____,  3615.50000
    923.40,        ____,  3638.50000
    923.85,        ____,  3653.40000
