2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/23 12:18

Wave-dcm-1,Dark spec.  ,Spectrum
    460.99,  2845.00000,  1633.70000
    461.47,  2833.90000,  1670.10000
    461.94,  2819.10000,  1674.60000
    462.42,  2819.30000,  1671.10000
    462.89,  2831.60000,  1671.60000
    463.37,  2845.40000,  1658.10000
    463.84,  2848.90000,  1641.80000
    464.32,  2849.10000,  1660.50000
    464.79,  2849.10000,  1658.30000
    465.26,  2853.20000,  1648.10000
    465.74,  2846.00000,  1649.60000
    466.21,  2868.50000,  1647.70000
    466.69,  2874.20000,  1653.80000
    467.16,  2868.40000,  1662.80000
    467.64,  2849.00000,  1668.50000
    468.11,  2829.00000,  1660.70000
    468.59,  2827.60000,  1651.20000
    469.06,  2851.40000,  1640.00000
    469.54,  2877.10000,  1643.30000
    470.01,  2879.60000,  1645.90000
    470.48,  2847.70000,  1645.40000
    470.96,  2858.40000,  1661.50000
    471.43,  2878.70000,  1656.50000
    471.91,  2900.40000,  1651.70000
    472.38,  2931.30000,  1643.90000
    472.86,  2910.30000,  1621.40000
    473.33,  2856.50000,  1624.80000
    473.80,  2838.40000,  1651.30000
    474.28,  2831.80000,  1670.90000
    474.75,  2839.60000,  1683.30000
    475.23,  2875.40000,  1685.90000
    475.70,  2883.00000,  1659.20000
    476.17,  2871.30000,  1651.80000
    476.65,  2875.90000,  1640.40000
    477.12,  2870.50000,  1648.30000
    477.60,  2839.40000,  1646.10000
    478.07,  2843.90000,  1653.00000
    478.54,  2858.00000,  1652.50000
    479.02,  2874.00000,  1651.00000
    479.49,  2894.70000,  1655.80000
    479.97,  2891.60000,  1662.40000
    480.44,  2870.90000,  1660.60000
    480.91,  2842.90000,  1655.70000
    481.39,  2832.80000,  1661.90000
    481.86,  2834.60000,  1656.20000
    482.34,  2815.70000,  1664.00000
    482.81,  2833.30000,  1666.60000
    483.28,  2854.10000,  1670.70000
    483.76,  2848.50000,  1660.80000
    484.23,  2858.20000,  1666.60000
    484.70,  2849.90000,  1661.50000
    485.18,  2841.20000,  1656.80000
    485.65,  2851.20000,  1652.60000
    486.12,  2854.90000,  1659.30000
    486.60,  2839.50000,  1667.60000
    487.07,  2846.80000,  1669.70000
    487.55,  2866.40000,  1678.70000
    488.02,  2882.00000,  1681.10000
    488.49,  2887.50000,  1661.80000
    488.97,  2903.20000,  1650.50000
    489.44,  2892.00000,  1645.30000
    489.91,  2859.20000,  1641.70000
    490.39,  2838.20000,  1653.40000
    490.86,  2794.60000,  1664.60000
    491.33,  2768.50000,  1668.70000
    491.81,  2812.00000,  1660.10000
    492.28,  2855.00000,  1650.50000
    492.75,  2859.70000,  1642.10000
    493.23,  2901.10000,  1637.80000
    493.70,  2915.70000,  1630.60000
    494.17,  2908.70000,  1639.90000
    494.64,  2900.30000,  1640.40000
    495.12,  2871.10000,  1646.00000
    495.59,  2878.30000,  1644.00000
    496.06,  2903.60000,  1645.00000
    496.54,  2913.20000,  1640.00000
    497.01,  2892.30000,  1641.30000
    497.48,  2875.40000,  1644.30000
    497.96,  2858.00000,  1645.00000
    498.43,  2886.20000,  1639.50000
    498.90,  2887.30000,  1641.20000
    499.37,  2899.10000,  1643.10000
    499.85,  2879.40000,  1634.10000
    500.32,  2876.20000,  1633.50000
    500.79,  2867.30000,  1626.80000
    501.27,  2870.40000,  1624.60000
    501.74,  2858.80000,  1634.10000
    502.21,  2850.00000,  1643.60000
    502.68,  2840.00000,  1640.50000
    503.16,  2827.10000,  1637.20000
    503.63,  2825.30000,  1635.60000
    504.10,  2836.60000,  1627.30000
    504.57,  2834.60000,  1623.40000
    505.05,  2854.50000,  1617.80000
    505.52,  2873.80000,  1622.60000
    505.99,  2867.50000,  1623.10000
    506.46,  2857.20000,  1644.40000
    506.94,  2840.80000,  1648.90000
    507.41,  2826.40000,  1648.50000
    507.88,  2829.20000,  1639.30000
    508.35,  2829.30000,  1625.50000
    508.83,  2821.10000,  1622.20000
    509.30,  2849.00000,  1628.80000
    509.77,  2857.30000,  1638.00000
    510.24,  2859.50000,  1641.30000
    510.72,  2840.40000,  1652.40000
    511.19,  2828.80000,  1642.00000
    511.66,  2819.00000,  1650.10000
    512.13,  2845.70000,  1641.90000
    512.60,  2835.60000,  1638.30000
    513.08,  2838.60000,  1620.00000
    513.55,  2832.30000,  1619.90000
    514.02,  2817.40000,  1614.60000
    514.49,  2814.20000,  1614.40000
    514.97,  2823.30000,  1624.70000
    515.44,  2833.20000,  1632.00000
    515.91,  2837.00000,  1629.30000
    516.38,  2837.40000,  1625.20000
    516.85,  2801.00000,  1621.00000
    517.33,  2788.70000,  1607.90000
    517.80,  2791.80000,  1609.10000
    518.27,  2818.60000,  1608.90000
    518.74,  2861.60000,  1602.80000
    519.21,  2883.50000,  1599.80000
    519.68,  2857.30000,  1602.20000
    520.16,  2833.10000,  1612.40000
    520.63,  2810.60000,  1618.00000
    521.10,  2805.60000,  1624.40000
    521.57,  2835.70000,  1625.20000
    522.04,  2842.20000,  1630.10000
    522.52,  2842.90000,  1621.50000
    522.99,  2835.50000,  1618.00000
    523.46,  2841.20000,  1621.70000
    523.93,  2850.20000,  1622.50000
    524.40,  2871.50000,  1626.70000
    524.87,  2863.10000,  1631.60000
    525.34,  2859.30000,  1628.40000
    525.82,  2850.20000,  1629.30000
    526.29,  2846.40000,  1644.80000
    526.76,  2842.90000,  1647.00000
    527.23,  2857.70000,  1630.10000
    527.70,  2847.40000,  1625.30000
    528.17,  2851.10000,  1616.40000
    528.64,  2845.30000,  1621.40000
    529.12,  2843.90000,  1635.10000
    529.59,  2839.70000,  1649.00000
    530.06,  2845.30000,  1651.20000
    530.53,  2874.50000,  1657.20000
    531.00,  2849.60000,  1658.90000
    531.47,  2801.00000,  1667.70000
    531.94,  2793.90000,  1663.10000
    532.41,  2792.10000,  1669.40000
    532.89,  2821.20000,  1670.70000
    533.36,  2880.90000,  1669.50000
    533.83,  2865.00000,  1676.50000
    534.30,  2841.10000,  1694.30000
    534.77,  2852.70000,  1695.20000
    535.24,  2855.30000,  1703.50000
    535.71,  2859.40000,  1700.70000
    536.18,  2870.50000,  1702.00000
    536.65,  2861.40000,  1699.10000
    537.13,  2833.70000,  1707.40000
    537.60,  2817.90000,  1706.10000
    538.07,  2817.10000,  1705.40000
    538.54,  2809.60000,  1705.10000
    539.01,  2828.20000,  1721.00000
    539.48,  2862.90000,  1733.30000
    539.95,  2872.90000,  1748.00000
    540.42,  2877.80000,  1751.80000
    540.89,  2866.50000,  1746.40000
    541.36,  2847.10000,  1737.10000
    541.83,  2840.00000,  1744.00000
    542.30,  2841.10000,  1750.10000
    542.77,  2845.20000,  1771.60000
    543.25,  2863.80000,  1783.60000
    543.72,  2862.60000,  1793.30000
    544.19,  2855.90000,  1802.70000
    544.66,  2841.90000,  1804.40000
    545.13,  2835.20000,  1796.80000
    545.60,  2826.40000,  1801.00000
    546.07,  2854.30000,  1798.70000
    546.54,  2866.60000,  1801.70000
    547.01,  2866.10000,  1812.00000
    547.48,  2864.40000,  1823.80000
    547.95,  2844.80000,  1832.40000
    548.42,  2828.00000,  1841.20000
    548.89,  2857.50000,  1843.30000
    549.36,  2848.80000,  1848.20000
    549.83,  2845.20000,  1856.50000
    550.30,  2888.50000,  1866.30000
    550.77,  2889.80000,  1869.80000
    551.24,  2899.30000,  1867.80000
    551.71,  2910.60000,  1875.40000
    552.18,  2870.00000,  1880.00000
    552.65,  2816.20000,  1896.10000
    553.12,  2834.10000,  1903.90000
    553.59,  2841.90000,  1897.30000
    554.06,  2854.00000,  1882.70000
    554.53,  2867.20000,  1887.40000
    555.00,  2860.70000,  1891.10000
    555.47,  2850.00000,  1917.30000
    555.94,  2843.30000,  1940.30000
    556.41,  2833.50000,  1944.80000
    556.88,  2810.90000,  1942.70000
    557.35,  2809.70000,  1938.10000
    557.82,  2810.50000,  1936.30000
    558.29,  2830.70000,  1942.90000
    558.76,  2868.50000,  1948.80000
    559.23,  2877.30000,  1945.50000
    559.70,  2870.00000,  1949.00000
    560.17,  2859.90000,  1955.40000
    560.64,  2844.90000,  1965.70000
    561.11,  2834.10000,  1962.60000
    561.58,  2858.30000,  1950.80000
    562.05,  2855.70000,  1918.60000
    562.52,  2865.40000,  1910.30000
    562.99,  2861.30000,  1920.40000
    563.46,  2869.00000,  1930.90000
    563.93,  2856.60000,  1950.50000
    564.40,  2856.10000,  1966.70000
    564.87,  2870.50000,  1954.50000
    565.34,  2887.40000,  1951.00000
    565.81,  2877.80000,  1943.90000
    566.28,  2874.40000,  1941.90000
    566.74,  2847.20000,  1956.30000
    567.21,  2831.10000,  1972.20000
    567.68,  2838.10000,  1976.00000
    568.15,  2837.70000,  1966.00000
    568.62,  2836.20000,  1954.80000
    569.09,  2835.80000,  1946.50000
    569.56,  2833.70000,  1939.00000
    570.03,  2840.60000,  1935.90000
    570.50,  2868.40000,  1945.40000
    570.97,  2864.80000,  1952.20000
    571.44,  2856.50000,  1957.70000
    571.91,  2854.10000,  1968.60000
    572.38,  2849.90000,  1960.80000
    572.84,  2835.90000,  1956.60000
    573.31,  2847.70000,  1956.70000
    573.78,  2841.10000,  1955.00000
    574.25,  2831.70000,  1961.30000
    574.72,  2843.70000,  1967.10000
    575.19,  2846.60000,  1951.50000
    575.66,  2839.40000,  1947.20000
    576.13,  2837.60000,  1946.40000
    576.60,  2851.10000,  1941.80000
    577.07,  2873.80000,  1947.20000
    577.53,  2887.40000,  1939.90000
    578.00,  2881.60000,  1934.00000
    578.47,  2868.40000,  1923.00000
    578.94,  2841.10000,  1925.80000
    579.41,  2821.20000,  1924.20000
    579.88,  2833.40000,  1932.40000
    580.35,  2834.90000,  1938.30000
    580.82,  2846.90000,  1941.00000
    581.28,  2868.10000,  1938.50000
    581.75,  2864.90000,  1947.10000
    582.22,  2854.20000,  1942.60000
    582.69,  2855.60000,  1936.20000
    583.16,  2859.20000,  1918.10000
    583.63,  2859.20000,  1903.70000
    584.10,  2886.90000,  1905.20000
    584.56,  2896.80000,  1919.80000
    585.03,  2879.30000,  1931.30000
    585.50,  2866.00000,  1929.90000
    585.97,  2843.40000,  1915.60000
    586.44,  2833.60000,  1917.90000
    586.91,  2848.00000,  1922.60000
    587.37,  2855.30000,  1921.40000
    587.84,  2838.20000,  1916.50000
    588.31,  2825.70000,  1904.90000
    588.78,  2806.10000,  1894.00000
    589.25,  2831.20000,  1899.10000
    589.72,  2827.30000,  1904.40000
    590.18,  2859.00000,  1902.80000
    590.65,  2873.90000,  1906.90000
    591.12,  2865.10000,  1904.80000
    591.59,  2865.90000,  1903.40000
    592.06,  2851.70000,  1904.10000
    592.52,  2813.60000,  1904.60000
    592.99,  2835.40000,  1897.60000
    593.46,  2826.50000,  1903.40000
    593.93,  2793.10000,  1892.40000
    594.40,  2818.40000,  1880.50000
    594.86,  2838.50000,  1874.10000
    595.33,  2845.60000,  1875.30000
    595.80,  2866.20000,  1882.10000
    596.27,  2865.20000,  1897.30000
    596.74,  2846.80000,  1903.20000
    597.20,  2845.10000,  1894.70000
    597.67,  2855.00000,  1887.90000
    598.14,  2839.30000,  1882.00000
    598.61,  2837.50000,  1870.30000
    599.07,  2839.30000,  1862.30000
    599.54,  2828.80000,  1855.30000
    600.01,  2815.70000,  1863.00000
    600.48,  2860.80000,  1872.60000
    600.95,  2881.60000,  1882.70000
    601.41,  2893.40000,  1864.30000
    601.88,  2875.40000,  1849.40000
    602.35,  2827.50000,  1836.10000
    602.82,  2793.20000,  1835.90000
    603.28,  2809.50000,  1838.50000
    603.75,  2809.10000,  1842.70000
    604.22,  2828.90000,  1839.20000
    604.69,  2833.30000,  1836.60000
    605.15,  2837.80000,  1836.40000
    605.62,  2837.10000,  1831.80000
    606.09,  2839.20000,  1826.90000
    606.56,  2826.70000,  1811.90000
    607.02,  2824.00000,  1816.70000
    607.49,  2819.50000,  1805.90000
    607.96,  2836.30000,  1802.90000
    608.42,  2843.30000,  1798.80000
    608.89,  2899.90000,  1791.70000
    609.36,  2911.20000,  1789.60000
    609.83,  2889.30000,  1798.70000
    610.29,  2852.90000,  1802.20000
    610.76,  2825.90000,  1805.00000
    611.23,  2817.90000,  1797.30000
    611.69,  2845.70000,  1795.50000
    612.16,  2849.10000,  1786.40000
    612.63,  2847.80000,  1776.10000
    613.10,  2831.70000,  1768.60000
    613.56,  2817.00000,  1760.00000
    614.03,  2826.70000,  1750.30000
    614.50,  2828.30000,  1754.90000
    614.96,  2837.60000,  1745.30000
    615.43,  2849.40000,  1739.10000
    615.90,  2861.50000,  1735.50000
    616.36,  2855.90000,  1734.80000
    616.83,  2843.50000,  1738.60000
    617.30,  2837.50000,  1737.60000
    617.76,  2816.40000,  1729.80000
    618.23,  2802.80000,  1721.80000
    618.70,  2799.50000,  1725.50000
    619.16,  2805.00000,  1726.20000
    619.63,  2801.80000,  1735.30000
    620.10,  2807.70000,  1729.30000
    620.56,  2811.40000,  1716.10000
    621.03,  2836.30000,  1698.50000
    621.50,  2846.70000,  1688.10000
    621.96,  2850.80000,  1677.40000
    622.43,  2852.40000,  1670.90000
    622.90,  2848.50000,  1686.20000
    623.36,  2852.90000,  1691.90000
    623.83,  2856.20000,  1689.40000
    624.30,  2854.20000,  1679.10000
    624.76,  2849.80000,  1669.80000
    625.23,  2863.40000,  1650.30000
    625.70,  2871.80000,  1653.70000
    626.16,  2864.70000,  1657.20000
    626.63,  2835.90000,  1652.90000
    627.09,  2832.70000,  1645.00000
    627.56,  2838.90000,  1643.40000
    628.03,  2838.20000,  1640.50000
    628.49,  2846.90000,  1638.20000
    628.96,  2826.10000,  1648.90000
    629.43,  2822.10000,  1650.40000
    629.89,  2817.20000,  1646.20000
    630.36,  2825.20000,  1632.30000
    630.82,  2813.20000,  1625.80000
    631.29,  2815.30000,  1611.00000
    631.76,  2803.00000,  1602.50000
    632.22,  2798.10000,  1598.50000
    632.69,  2808.10000,  1590.40000
    633.15,  2826.90000,  1591.90000
    633.62,  2854.10000,  1594.60000
    634.09,  2863.90000,  1602.80000
    634.55,  2862.00000,  1596.70000
    635.02,  2837.20000,  1591.60000
    635.48,  2832.00000,  1581.00000
    635.95,  2822.30000,  1578.00000
    636.42,  2831.10000,  1576.60000
    636.88,  2818.00000,  1579.50000
    637.35,  2815.60000,  1572.70000
    637.81,  2827.20000,  1568.70000
    638.28,  2832.40000,  1570.90000
    638.74,  2843.80000,  1571.20000
    639.21,  2846.00000,  1578.20000
    639.68,  2826.00000,  1566.60000
    640.14,  2806.80000,  1557.30000
    640.61,  2820.20000,  1548.10000
    641.07,  2800.20000,  1548.20000
    641.54,  2818.00000,  1544.90000
    642.00,  2835.20000,  1530.10000
    642.47,  2844.10000,  1521.90000
    642.93,  2846.20000,  1518.30000
    643.40,  2849.60000,  1519.60000
    643.87,  2829.10000,  1527.50000
    644.33,  2830.30000,  1529.70000
    644.80,  2829.80000,  1524.20000
    645.26,  2815.40000,  1522.20000
    645.73,  2814.40000,  1508.10000
    646.19,  2814.50000,  1503.90000
    646.66,  2819.50000,  1498.80000
    647.12,  2819.20000,  1486.10000
    647.59,  2825.90000,  1484.60000
    648.05,  2824.30000,  1487.90000
    648.52,  2818.60000,  1482.70000
    648.98,  2810.20000,  1497.60000
    649.45,  2799.80000,  1504.10000
    649.91,  2791.30000,  1503.50000
    650.38,  2803.60000,  1501.50000
    650.84,  2836.30000,  1502.60000
    651.31,  2831.60000,  1490.30000
    651.77,  2828.50000,  1481.30000
    652.24,  2806.90000,  1475.70000
    652.70,  2791.30000,  1479.70000
    653.17,  2784.30000,  1484.00000
    653.63,  2806.70000,  1481.30000
    654.10,  2793.70000,  1482.60000
    654.56,  2807.20000,  1465.60000
    655.03,  2806.00000,  1452.40000
    655.49,  2819.30000,  1449.80000
    655.96,  2817.00000,  1454.50000
    656.42,  2813.80000,  1453.70000
    656.89,  2804.00000,  1460.40000
    657.35,  2853.10000,  1459.80000
    657.82,  2898.10000,  1451.20000
    658.28,  2929.60000,  1449.00000
    658.75,  2933.10000,  1443.20000
    659.21,  2887.60000,  1440.10000
    659.68,  2851.80000,  1441.40000
    660.14,  2833.60000,  1445.20000
    660.61,  2811.70000,  1437.00000
    661.07,  2845.30000,  1425.60000
    661.53,  2871.40000,  1409.50000
    662.00,  2890.70000,  1407.90000
    662.46,  2882.10000,  1415.00000
    662.93,  2860.00000,  1410.00000
    663.39,  2823.90000,  1410.60000
    663.86,  2843.50000,  1405.20000
    664.32,  2845.40000,  1395.90000
    664.79,  2876.70000,  1384.30000
    665.25,  2862.30000,  1382.60000
    665.71,  2844.50000,  1372.40000
    666.18,  2818.80000,  1377.40000
    666.64,  2839.30000,  1378.40000
    667.11,  2838.20000,  1376.70000
    667.57,  2860.60000,  1372.30000
    668.04,  2866.30000,  1370.70000
    668.50,  2851.40000,  1367.40000
    668.96,  2831.60000,  1369.20000
    669.43,  2851.50000,  1363.70000
    669.89,  2828.10000,  1353.60000
    670.36,  2810.60000,  1354.40000
    670.82,  2806.40000,  1356.50000
    671.28,  2808.30000,  1357.30000
    671.75,  2816.10000,  1356.60000
    672.21,  2844.00000,  1355.30000
    672.68,  2846.20000,  1349.80000
    673.14,  2862.90000,  1344.80000
    673.60,  2879.90000,  1340.10000
    674.07,  2860.70000,  1328.10000
    674.53,  2838.80000,  1318.80000
    675.00,  2824.10000,  1318.20000
    675.46,  2798.40000,  1325.80000
    675.92,  2799.90000,  1326.00000
    676.39,  2839.60000,  1312.60000
    676.85,  2841.70000,  1306.40000
    677.31,  2849.50000,  1309.30000
    677.78,  2855.30000,  1301.90000
    678.24,  2834.90000,  1299.20000
    678.70,  2812.20000,  1302.20000
    679.17,  2795.10000,  1297.40000
    679.63,  2770.20000,  1299.80000
    680.10,  2772.40000,  1303.40000
    680.56,  2797.40000,  1296.40000
    681.02,  2805.70000,  1288.40000
    681.49,  2837.40000,  1295.80000
    681.95,  2837.10000,  1291.40000
    682.41,  2830.60000,  1282.60000
    682.88,  2826.00000,  1271.00000
    683.34,  2815.70000,  1267.60000
    683.80,  2791.10000,  1267.50000
    684.27,  2811.20000,  1276.80000
    684.73,  2824.70000,  1266.80000
    685.19,  2848.10000,  1262.30000
    685.66,  2876.90000,  1253.60000
    686.12,  2870.80000,  1249.50000
    686.58,  2869.00000,  1257.20000
    687.05,  2854.10000,  1261.90000
    687.51,  2836.40000,  1256.60000
    687.97,  2827.00000,  1255.90000
    688.44,  2840.50000,  1250.10000
    688.90,  2844.50000,  1237.00000
    689.36,  2847.10000,  1236.10000
    689.83,  2848.40000,  1228.50000
    690.29,  2858.90000,  1234.90000
    690.75,  2863.00000,  1241.30000
    691.21,  2870.00000,  1245.00000
    691.68,  2853.90000,  1235.80000
    692.14,  2827.80000,  1226.20000
    692.60,  2838.10000,  1216.90000
    693.07,  2824.90000,  1218.70000
    693.53,  2837.50000,  1218.90000
    693.99,  2848.20000,  1223.20000
    694.45,  2850.90000,  1220.00000
    694.92,  2867.40000,  1201.30000
    695.38,  2876.90000,  1195.00000
    695.84,  2858.30000,  1180.50000
    696.31,  2848.50000,  1178.40000
    696.77,  2860.10000,  1175.60000
    697.23,  2852.70000,  1184.80000
    697.69,  2850.90000,  1183.20000
    698.16,  2827.70000,  1187.50000
    698.62,  2813.30000,  1173.30000
    699.08,  2792.10000,  1170.00000
    699.54,  2797.20000,  1161.00000
    700.01,  2789.80000,  1166.80000
    700.47,  2782.90000,  1165.10000
    700.93,  2783.30000,  1166.30000
    701.39,  2800.20000,  1154.30000
    701.86,  2810.90000,  1158.60000
    702.32,  2808.60000,  1160.60000
    702.78,  2815.40000,  1161.80000
    703.24,  2813.20000,  1152.90000
    703.71,  2817.70000,  1155.50000
    704.17,  2829.00000,  1153.10000
    704.63,  2827.10000,  1153.90000
    705.09,  2816.30000,  1150.40000
    705.56,  2838.00000,  1150.40000
    706.02,  2838.60000,  1139.90000
    706.48,  2822.30000,  1136.10000
    706.94,  2815.30000,  1134.60000
    707.40,  2798.60000,  1133.40000
    707.87,  2802.40000,  1124.10000
    708.33,  2817.70000,  1118.00000
    708.79,  2810.20000,  1104.60000
    709.25,  2792.10000,  1093.30000
    709.72,  2800.80000,  1101.80000
    710.18,  2811.40000,  1117.60000
    710.64,  2813.80000,  1113.20000
    711.10,  2807.10000,  1115.60000
    711.56,  2818.30000,  1112.70000
    712.03,  2835.00000,  1106.70000
    712.49,  2863.10000,  1105.30000
    712.95,  2882.50000,  1100.80000
    713.41,  2866.50000,  1085.00000
    713.87,  2857.60000,  1083.90000
    714.33,  2852.70000,  1089.30000
    714.80,  2839.00000,  1097.30000
    715.26,  2806.60000,  1099.20000
    715.72,  2808.20000,  1090.20000
    716.18,  2805.20000,  1080.20000
    716.64,  2814.60000,  1075.20000
    717.11,  2812.60000,  1070.30000
    717.57,  2807.40000,  1070.10000
    718.03,  2782.60000,  1077.80000
    718.49,  2800.70000,  1078.10000
    718.95,  2840.20000,  1085.70000
    719.41,  2840.30000,  1084.90000
    719.87,  2809.90000,  1077.10000
    720.34,  2808.50000,  1067.20000
    720.80,  2800.80000,  1063.40000
    721.26,  2803.40000,  1058.30000
    721.72,  2829.70000,  1064.70000
    722.18,  2812.80000,  1064.50000
    722.64,  2787.70000,  1069.00000
    723.10,  2803.90000,  1066.30000
    723.57,  2808.90000,  1066.40000
    724.03,  2824.50000,  1059.10000
    724.49,  2818.00000,  1061.40000
    724.95,  2789.40000,  1059.40000
    725.41,  2849.00000,  1053.30000
    725.87,  2897.90000,  1041.80000
    726.33,  2909.80000,  1046.50000
    726.80,  2913.30000,  1041.00000
    727.26,  2865.00000,  1041.10000
    727.72,  2789.50000,  1049.10000
    728.18,  2798.10000,  1045.90000
    728.64,  2792.40000,  1043.40000
    729.10,  2795.40000,  1050.00000
    729.56,  2816.20000,  1044.80000
    730.02,  2842.30000,  1044.30000
    730.48,  2839.30000,  1049.40000
    730.94,  2832.50000,  1045.50000
    731.41,  2822.40000,  1041.80000
    731.87,  2792.10000,  1033.70000
    732.33,  2783.20000,  1022.40000
    732.79,  2812.60000,  1020.00000
    733.25,  2811.10000,  1017.70000
    733.71,  2820.90000,  1031.90000
    734.17,  2832.50000,  1038.40000
    734.63,  2810.20000,  1039.90000
    735.09,  2795.60000,  1038.30000
    735.55,  2795.00000,  1035.80000
    736.01,  2785.00000,  1022.60000
    736.47,  2788.50000,  1026.40000
    736.94,  2793.00000,  1023.20000
    737.40,  2809.70000,  1012.40000
    737.86,  2807.00000,  1012.20000
    738.32,  2811.80000,  1021.10000
    738.78,  2825.00000,  1019.80000
    739.24,  2815.40000,  1024.30000
    739.70,  2815.20000,  1024.50000
    740.16,  2845.30000,  1010.40000
    740.62,  2861.90000,   999.00000
    741.08,  2869.70000,  1006.50000
    741.54,  2856.40000,  1001.60000
    742.00,  2830.90000,  1005.20000
    742.46,  2802.00000,  1007.50000
    742.92,  2778.70000,  1009.10000
    743.38,  2778.50000,  1013.00000
    743.84,  2773.50000,  1030.50000
    744.30,  2795.80000,  1020.30000
    744.76,  2810.70000,  1014.50000
    745.22,  2809.00000,  1007.90000
    745.68,  2787.40000,  1006.90000
    746.14,  2773.80000,  1006.40000
    746.60,  2779.30000,  1012.70000
    747.06,  2800.00000,  1004.90000
    747.52,  2787.50000,  1004.80000
    747.98,  2805.40000,   999.00000
    748.44,  2805.80000,   997.20000
    748.90,  2799.20000,   992.40000
    749.36,  2810.40000,   987.20000
    749.82,  2821.30000,   991.20000
    750.28,  2823.20000,   998.60000
    750.74,  2846.20000,  1002.30000
    751.20,  2842.30000,  1002.60000
    751.66,  2819.30000,  1008.20000
    752.12,  2805.50000,  1009.70000
    752.58,  2805.80000,  1017.40000
    753.04,  2826.60000,  1008.90000
    753.50,  2849.80000,  1012.10000
    753.96,  2833.20000,  1005.30000
    754.42,  2801.60000,  1006.20000
    754.88,  2785.70000,  1006.50000
    755.34,  2780.40000,  1008.50000
    755.80,  2806.50000,  1005.10000
    756.26,  2816.80000,  1004.00000
    756.72,  2819.60000,   998.40000
    757.18,  2813.70000,  1001.30000
    757.64,  2811.10000,   991.40000
    758.10,  2786.10000,   992.80000
    758.56,  2769.00000,   997.40000
    759.02,  2781.20000,   991.20000
    759.48,  2790.40000,   990.40000
    759.94,  2805.30000,   999.70000
    760.40,  2817.60000,   991.60000
    760.86,  2807.00000,   998.10000
    761.32,  2803.10000,  1000.00000
    761.78,  2821.90000,  1001.00000
    762.24,  2799.50000,  1001.60000
    762.70,  2800.00000,  1007.90000
    763.15,  2793.70000,  1003.20000
    763.61,  2796.20000,  1009.40000
    764.07,  2804.80000,  1011.90000
    764.53,  2808.50000,  1008.60000
    764.99,  2812.00000,  1008.30000
    765.45,  2832.00000,  1002.60000
    765.91,  2824.20000,   992.30000
    766.37,  2804.80000,   995.50000
    766.83,  2779.40000,   992.90000
    767.29,  2778.40000,   996.70000
    767.75,  2781.10000,  1000.00000
    768.21,  2805.30000,   996.10000
    768.66,  2819.30000,   996.00000
    769.12,  2822.30000,  1005.90000
    769.58,  2804.00000,   999.40000
    770.04,  2786.40000,  1005.10000
    770.50,  2757.00000,  1002.20000
    770.96,  2750.40000,   996.30000
    771.42,  2784.00000,   990.90000
    771.88,  2804.30000,   993.60000
    772.34,  2813.40000,   988.70000
    772.80,  2798.30000,   990.30000
    773.25,  2772.50000,  1004.10000
    773.71,  2767.20000,  1006.70000
    774.17,  2759.30000,  1005.10000
    774.63,  2773.30000,   999.50000
    775.09,  2793.60000,   985.40000
    775.55,  2787.80000,   982.10000
    776.01,  2768.00000,   993.60000
    776.47,  2769.00000,   998.70000
    776.92,  2746.40000,   992.40000
    777.38,  2768.90000,   990.00000
    777.84,  2778.70000,   981.00000
    778.30,  2770.70000,   989.60000
    778.76,  2756.90000,   996.40000
    779.22,  2773.90000,   998.90000
    779.68,  2783.20000,   988.60000
    780.13,  2793.80000,   997.90000
    780.59,  2782.20000,  1002.50000
    781.05,  2766.80000,  1011.70000
    781.51,  2767.40000,  1008.00000
    781.97,  2784.10000,  1002.80000
    782.43,  2801.10000,   990.50000
    782.88,  2809.60000,   995.40000
    783.34,  2803.10000,  1000.50000
    783.80,  2802.40000,  1005.50000
    784.26,  2815.30000,   997.60000
    784.72,  2794.90000,  1003.10000
    785.18,  2778.60000,  1007.90000
    785.63,  2765.90000,  1018.40000
    786.09,  2786.20000,  1017.00000
    786.55,  2817.70000,  1012.50000
    787.01,  2841.70000,   991.90000
    787.47,  2816.10000,   985.40000
    787.92,  2785.40000,   982.30000
    788.38,  2760.70000,   989.30000
    788.84,  2751.60000,  1000.40000
    789.30,  2763.60000,  1012.60000
    789.76,  2770.10000,  1024.70000
    790.21,  2770.30000,  1027.20000
    790.67,  2765.20000,  1014.20000
    791.13,  2765.90000,  1006.10000
    791.59,  2744.20000,  1002.80000
    792.05,  2750.50000,   997.20000
    792.50,  2769.70000,   999.70000
    792.96,  2794.70000,   994.10000
    793.42,  2782.40000,   980.00000
    793.88,  2792.60000,   978.10000
    794.33,  2762.40000,   985.50000
    794.79,  2757.60000,   993.90000
    795.25,  2766.20000,   999.60000
    795.71,  2783.60000,   990.40000
    796.17,  2781.10000,   984.00000
    796.62,  2785.30000,   984.20000
    797.08,  2756.40000,   985.60000
    797.54,  2749.50000,   994.60000
    798.00,  2745.50000,   997.80000
    798.45,  2762.60000,   989.60000
    798.91,  2771.70000,   988.10000
    799.37,  2782.10000,   975.80000
    799.83,  2779.60000,   986.80000
    800.28,  2764.50000,  1030.90000
    800.74,  2758.10000,  1048.90000
    801.20,  2770.30000,  1057.40000
    801.66,  2754.20000,  1039.40000
    802.11,  2772.20000,   992.70000
    802.57,  2787.90000,   968.90000
    803.03,  2764.40000,   972.80000
