2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 14:50

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4843.00000
    524.40,        ____,  4868.60000
    524.87,        ____,  4850.90000
    525.34,        ____,  4837.90000
    525.82,        ____,  4827.70000
    526.29,        ____,  4833.40000
    526.76,        ____,  4825.40000
    527.23,        ____,  4841.80000
    527.70,        ____,  4825.30000
    528.17,        ____,  4823.60000
    528.64,        ____,  4828.40000
    529.12,        ____,  4844.10000
    529.59,        ____,  4851.70000
    530.06,        ____,  4862.60000
    530.53,        ____,  4902.40000
    531.00,        ____,  4874.00000
    531.47,        ____,  4828.80000
    531.94,        ____,  4823.60000
    532.41,        ____,  4819.80000
    532.89,        ____,  4841.70000
    533.36,        ____,  4914.00000
    533.83,        ____,  4902.90000
    534.30,        ____,  4889.30000
    534.77,        ____,  4897.70000
    535.24,        ____,  4906.20000
    535.71,        ____,  4905.10000
    536.18,        ____,  4929.40000
    536.65,        ____,  4928.40000
    537.13,        ____,  4906.80000
    537.60,        ____,  4892.10000
    538.07,        ____,  4895.10000
    538.54,        ____,  4889.00000
    539.01,        ____,  4926.60000
    539.48,        ____,  4985.90000
    539.95,        ____,  5002.50000
    540.42,        ____,  5010.50000
    540.89,        ____,  4993.10000
    541.36,        ____,  4970.60000
    541.83,        ____,  4967.60000
    542.30,        ____,  4977.20000
    542.77,        ____,  4985.80000
    543.25,        ____,  5005.00000
    543.72,        ____,  5023.90000
    544.19,        ____,  5025.70000
    544.66,        ____,  5002.30000
    545.13,        ____,  4989.40000
    545.60,        ____,  4979.40000
    546.07,        ____,  5005.70000
    546.54,        ____,  5023.90000
    547.01,        ____,  5029.80000
    547.48,        ____,  5030.40000
    547.95,        ____,  5027.80000
    548.42,        ____,  5021.60000
    548.89,        ____,  5067.90000
    549.36,        ____,  5055.40000
    549.83,        ____,  5047.00000
    550.30,        ____,  5098.80000
    550.77,        ____,  5104.50000
    551.24,        ____,  5112.70000
    551.71,        ____,  5135.00000
    552.18,        ____,  5103.40000
    552.65,        ____,  5060.90000
    553.12,        ____,  5085.70000
    553.59,        ____,  5087.90000
    554.06,        ____,  5091.00000
    554.53,        ____,  5107.10000
    555.00,        ____,  5109.50000
    555.47,        ____,  5112.10000
    555.94,        ____,  5099.20000
    556.41,        ____,  5092.90000
    556.88,        ____,  5070.90000
    557.35,        ____,  5072.10000
    557.82,        ____,  5077.90000
    558.29,        ____,  5103.40000
    558.76,        ____,  5139.70000
    559.23,        ____,  5159.50000
    559.70,        ____,  5165.90000
    560.17,        ____,  5162.10000
    560.64,        ____,  5159.90000
    561.11,        ____,  5151.00000
    561.58,        ____,  5166.80000
    562.05,        ____,  5149.30000
    562.52,        ____,  5164.60000
    562.99,        ____,  5173.60000
    563.46,        ____,  5183.70000
    563.93,        ____,  5171.00000
    564.40,        ____,  5163.30000
    564.87,        ____,  5165.90000
    565.34,        ____,  5192.80000
    565.81,        ____,  5197.40000
    566.28,        ____,  5190.80000
    566.74,        ____,  5157.00000
    567.21,        ____,  5127.50000
    567.68,        ____,  5138.60000
    568.15,        ____,  5134.80000
    568.62,        ____,  5136.90000
    569.09,        ____,  5141.10000
    569.56,        ____,  5146.10000
    570.03,        ____,  5139.20000
    570.50,        ____,  5174.30000
    570.97,        ____,  5159.10000
    571.44,        ____,  5147.70000
    571.91,        ____,  5156.10000
    572.38,        ____,  5155.20000
    572.84,        ____,  5136.40000
    573.31,        ____,  5161.30000
    573.78,        ____,  5158.30000
    574.25,        ____,  5144.90000
    574.72,        ____,  5161.70000
    575.19,        ____,  5148.30000
    575.66,        ____,  5129.90000
    576.13,        ____,  5123.20000
    576.60,        ____,  5139.90000
    577.07,        ____,  5169.30000
    577.53,        ____,  5204.50000
    578.00,        ____,  5207.70000
    578.47,        ____,  5187.20000
    578.94,        ____,  5148.20000
    579.41,        ____,  5110.50000
    579.88,        ____,  5124.10000
    580.35,        ____,  5130.20000
    580.82,        ____,  5140.40000
    581.28,        ____,  5166.00000
    581.75,        ____,  5177.00000
    582.22,        ____,  5170.00000
    582.69,        ____,  5182.70000
    583.16,        ____,  5175.30000
    583.63,        ____,  5150.90000
    584.10,        ____,  5174.40000
    584.56,        ____,  5188.90000
    585.03,        ____,  5187.40000
    585.50,        ____,  5186.40000
    585.97,        ____,  5157.90000
    586.44,        ____,  5148.60000
    586.91,        ____,  5170.70000
    587.37,        ____,  5161.60000
    587.84,        ____,  5144.00000
    588.31,        ____,  5127.30000
    588.78,        ____,  5101.60000
    589.25,        ____,  5143.60000
    589.72,        ____,  5144.90000
    590.18,        ____,  5155.20000
    590.65,        ____,  5169.50000
    591.12,        ____,  5152.80000
    591.59,        ____,  5157.70000
    592.06,        ____,  5151.60000
    592.52,        ____,  5096.00000
    592.99,        ____,  5102.30000
    593.46,        ____,  5093.10000
    593.93,        ____,  5054.60000
    594.40,        ____,  5090.30000
    594.86,        ____,  5126.60000
    595.33,        ____,  5136.00000
    595.80,        ____,  5164.70000
    596.27,        ____,  5160.90000
    596.74,        ____,  5131.60000
    597.20,        ____,  5110.90000
    597.67,        ____,  5120.40000
    598.14,        ____,  5102.90000
    598.61,        ____,  5097.90000
    599.07,        ____,  5107.70000
    599.54,        ____,  5094.10000
    600.01,        ____,  5070.40000
    600.48,        ____,  5124.10000
    600.95,        ____,  5145.80000
    601.41,        ____,  5145.20000
    601.88,        ____,  5129.40000
    602.35,        ____,  5070.00000
    602.82,        ____,  5008.70000
    603.28,        ____,  5019.20000
    603.75,        ____,  5012.50000
    604.22,        ____,  5027.20000
    604.69,        ____,  5031.60000
    605.15,        ____,  5044.00000
    605.62,        ____,  5032.90000
    606.09,        ____,  5036.40000
    606.56,        ____,  5022.80000
    607.02,        ____,  5027.00000
    607.49,        ____,  5012.80000
    607.96,        ____,  5024.00000
    608.42,        ____,  5008.60000
    608.89,        ____,  5048.30000
    609.36,        ____,  5053.40000
    609.83,        ____,  5038.80000
    610.29,        ____,  5004.20000
    610.76,        ____,  4980.20000
    611.23,        ____,  4963.80000
    611.69,        ____,  4987.80000
    612.16,        ____,  4986.40000
    612.63,        ____,  4972.90000
    613.10,        ____,  4950.10000
    613.56,        ____,  4935.20000
    614.03,        ____,  4948.80000
    614.50,        ____,  4955.10000
    614.96,        ____,  4960.00000
    615.43,        ____,  4948.90000
    615.90,        ____,  4946.80000
    616.36,        ____,  4940.40000
    616.83,        ____,  4922.00000
    617.30,        ____,  4895.90000
    617.76,        ____,  4862.70000
    618.23,        ____,  4840.20000
    618.70,        ____,  4837.10000
    619.16,        ____,  4855.90000
    619.63,        ____,  4855.10000
    620.10,        ____,  4850.70000
    620.56,        ____,  4839.00000
    621.03,        ____,  4863.30000
    621.50,        ____,  4866.30000
    621.96,        ____,  4878.20000
    622.43,        ____,  4872.50000
    622.90,        ____,  4876.70000
    623.36,        ____,  4871.90000
    623.83,        ____,  4866.70000
    624.30,        ____,  4854.30000
    624.76,        ____,  4858.50000
    625.23,        ____,  4856.70000
    625.70,        ____,  4870.30000
    626.16,        ____,  4864.40000
    626.63,        ____,  4814.60000
    627.09,        ____,  4800.30000
    627.56,        ____,  4805.10000
    628.03,        ____,  4793.20000
    628.49,        ____,  4792.00000
    628.96,        ____,  4771.30000
    629.43,        ____,  4756.50000
    629.89,        ____,  4752.10000
    630.36,        ____,  4756.20000
    630.82,        ____,  4739.50000
    631.29,        ____,  4724.70000
    631.76,        ____,  4713.10000
    632.22,        ____,  4705.00000
    632.69,        ____,  4723.00000
    633.15,        ____,  4746.30000
    633.62,        ____,  4766.10000
    634.09,        ____,  4771.10000
    634.55,        ____,  4762.10000
    635.02,        ____,  4717.50000
    635.48,        ____,  4704.50000
    635.95,        ____,  4696.70000
    636.42,        ____,  4706.10000
    636.88,        ____,  4695.20000
    637.35,        ____,  4685.00000
    637.81,        ____,  4688.20000
    638.28,        ____,  4684.30000
    638.74,        ____,  4687.90000
    639.21,        ____,  4688.50000
    639.68,        ____,  4659.10000
    640.14,        ____,  4633.90000
    640.61,        ____,  4649.70000
    641.07,        ____,  4621.60000
    641.54,        ____,  4634.90000
    642.00,        ____,  4649.50000
    642.47,        ____,  4659.40000
    642.93,        ____,  4655.20000
    643.40,        ____,  4644.10000
    643.87,        ____,  4611.60000
    644.33,        ____,  4615.90000
    644.80,        ____,  4629.40000
    645.26,        ____,  4621.60000
    645.73,        ____,  4612.90000
    646.19,        ____,  4596.20000
    646.66,        ____,  4594.70000
    647.12,        ____,  4590.60000
    647.59,        ____,  4610.20000
    648.05,        ____,  4612.50000
    648.52,        ____,  4596.10000
    648.98,        ____,  4584.70000
    649.45,        ____,  4569.20000
    649.91,        ____,  4545.60000
    650.38,        ____,  4549.20000
    650.84,        ____,  4594.00000
    651.31,        ____,  4590.90000
    651.77,        ____,  4590.50000
    652.24,        ____,  4558.30000
    652.70,        ____,  4525.60000
    653.17,        ____,  4506.50000
    653.63,        ____,  4542.10000
    654.10,        ____,  4539.80000
    654.56,        ____,  4551.20000
    655.03,        ____,  4540.90000
    655.49,        ____,  4538.00000
    655.96,        ____,  4523.30000
    656.42,        ____,  4516.10000
    656.89,        ____,  4504.10000
    657.35,        ____,  4552.40000
    657.82,        ____,  4594.30000
    658.28,        ____,  4625.10000
    658.75,        ____,  4623.70000
    659.21,        ____,  4583.20000
    659.68,        ____,  4544.50000
    660.14,        ____,  4532.20000
    660.61,        ____,  4493.80000
    661.07,        ____,  4529.90000
    661.53,        ____,  4538.90000
    662.00,        ____,  4551.30000
    662.46,        ____,  4542.50000
    662.93,        ____,  4520.50000
    663.39,        ____,  4478.90000
    663.86,        ____,  4505.70000
    664.32,        ____,  4493.60000
    664.79,        ____,  4512.20000
    665.25,        ____,  4499.70000
    665.71,        ____,  4474.70000
    666.18,        ____,  4444.20000
    666.64,        ____,  4466.90000
    667.11,        ____,  4461.20000
    667.57,        ____,  4478.80000
    668.04,        ____,  4485.10000
    668.50,        ____,  4470.90000
    668.96,        ____,  4448.40000
    669.43,        ____,  4475.40000
    669.89,        ____,  4444.50000
    670.36,        ____,  4411.90000
    670.82,        ____,  4392.90000
    671.28,        ____,  4393.00000
    671.75,        ____,  4399.70000
    672.21,        ____,  4439.30000
    672.68,        ____,  4441.40000
    673.14,        ____,  4450.50000
    673.60,        ____,  4453.10000
    674.07,        ____,  4423.20000
    674.53,        ____,  4388.40000
    675.00,        ____,  4374.30000
    675.46,        ____,  4365.70000
    675.92,        ____,  4372.40000
    676.39,        ____,  4406.90000
    676.85,        ____,  4401.90000
    677.31,        ____,  4403.20000
    677.78,        ____,  4401.70000
    678.24,        ____,  4390.60000
    678.70,        ____,  4361.50000
    679.17,        ____,  4338.80000
    679.63,        ____,  4316.80000
    680.10,        ____,  4316.50000
    680.56,        ____,  4345.30000
    681.02,        ____,  4346.40000
    681.49,        ____,  4362.70000
    681.95,        ____,  4352.80000
    682.41,        ____,  4345.70000
    682.88,        ____,  4332.40000
    683.34,        ____,  4326.60000
    683.80,        ____,  4296.80000
    684.27,        ____,  4309.50000
    684.73,        ____,  4319.70000
    685.19,        ____,  4342.50000
    685.66,        ____,  4368.80000
    686.12,        ____,  4365.20000
    686.58,        ____,  4367.10000
    687.05,        ____,  4356.20000
    687.51,        ____,  4336.00000
    687.97,        ____,  4310.00000
    688.44,        ____,  4317.10000
    688.90,        ____,  4316.70000
    689.36,        ____,  4316.30000
    689.83,        ____,  4316.10000
    690.29,        ____,  4317.80000
    690.75,        ____,  4308.20000
    691.21,        ____,  4313.10000
    691.68,        ____,  4288.90000
    692.14,        ____,  4252.10000
    692.60,        ____,  4257.90000
    693.07,        ____,  4251.30000
    693.53,        ____,  4279.80000
    693.99,        ____,  4302.80000
    694.45,        ____,  4296.70000
    694.92,        ____,  4293.80000
    695.38,        ____,  4291.20000
    695.84,        ____,  4270.00000
    696.31,        ____,  4260.50000
    696.77,        ____,  4268.40000
    697.23,        ____,  4254.00000
    697.69,        ____,  4242.60000
    698.16,        ____,  4225.40000
    698.62,        ____,  4219.30000
    699.08,        ____,  4203.80000
    699.54,        ____,  4210.60000
    700.01,        ____,  4200.40000
    700.47,        ____,  4175.10000
    700.93,        ____,  4167.40000
    701.39,        ____,  4178.50000
    701.86,        ____,  4192.20000
    702.32,        ____,  4193.50000
    702.78,        ____,  4203.00000
    703.24,        ____,  4190.40000
    703.71,        ____,  4185.10000
    704.17,        ____,  4195.20000
    704.63,        ____,  4189.10000
    705.09,        ____,  4177.70000
    705.56,        ____,  4202.00000
    706.02,        ____,  4197.60000
    706.48,        ____,  4172.80000
    706.94,        ____,  4166.10000
    707.40,        ____,  4150.10000
    707.87,        ____,  4157.70000
    708.33,        ____,  4170.30000
    708.79,        ____,  4150.10000
    709.25,        ____,  4111.60000
    709.72,        ____,  4112.50000
    710.18,        ____,  4119.60000
    710.64,        ____,  4120.80000
    711.10,        ____,  4118.70000
    711.56,        ____,  4131.00000
    712.03,        ____,  4160.30000
    712.49,        ____,  4194.00000
    712.95,        ____,  4201.80000
    713.41,        ____,  4170.90000
    713.87,        ____,  4153.00000
    714.33,        ____,  4142.40000
    714.80,        ____,  4134.10000
    715.26,        ____,  4097.80000
    715.72,        ____,  4092.60000
    716.18,        ____,  4093.20000
    716.64,        ____,  4108.60000
    717.11,        ____,  4108.70000
    717.57,        ____,  4106.50000
    718.03,        ____,  4076.90000
    718.49,        ____,  4079.20000
    718.95,        ____,  4124.30000
    719.41,        ____,  4132.70000
    719.87,        ____,  4102.80000
    720.34,        ____,  4101.80000
    720.80,        ____,  4094.10000
    721.26,        ____,  4081.40000
    721.72,        ____,  4113.80000
    722.18,        ____,  4101.50000
    722.64,        ____,  4060.40000
    723.10,        ____,  4062.80000
    723.57,        ____,  4066.90000
    724.03,        ____,  4073.70000
    724.49,        ____,  4076.80000
    724.95,        ____,  4045.00000
    725.41,        ____,  4098.90000
    725.87,        ____,  4156.60000
    726.33,        ____,  4181.40000
    726.80,        ____,  4180.60000
    727.26,        ____,  4129.50000
    727.72,        ____,  4042.30000
    728.18,        ____,  4043.50000
    728.64,        ____,  4034.50000
    729.10,        ____,  4042.70000
    729.56,        ____,  4059.00000
    730.02,        ____,  4089.50000
    730.48,        ____,  4091.50000
    730.94,        ____,  4085.80000
    731.41,        ____,  4069.00000
    731.87,        ____,  4039.20000
    732.33,        ____,  4016.40000
    732.79,        ____,  4046.30000
    733.25,        ____,  4044.60000
    733.71,        ____,  4062.20000
    734.17,        ____,  4076.40000
    734.63,        ____,  4055.00000
    735.09,        ____,  4035.90000
    735.55,        ____,  4039.70000
    736.01,        ____,  4027.40000
    736.47,        ____,  4034.40000
    736.94,        ____,  4027.90000
    737.40,        ____,  4037.90000
    737.86,        ____,  4030.40000
    738.32,        ____,  4041.80000
    738.78,        ____,  4052.00000
    739.24,        ____,  4041.20000
    739.70,        ____,  4028.70000
    740.16,        ____,  4054.90000
    740.62,        ____,  4067.60000
    741.08,        ____,  4086.00000
    741.54,        ____,  4069.20000
    742.00,        ____,  4034.10000
    742.46,        ____,  3995.60000
    742.92,        ____,  3966.50000
    743.38,        ____,  3976.60000
    743.84,        ____,  3982.20000
    744.30,        ____,  4008.30000
    744.76,        ____,  4021.80000
    745.22,        ____,  4016.20000
    745.68,        ____,  3996.00000
    746.14,        ____,  3986.60000
    746.60,        ____,  3988.10000
    747.06,        ____,  3998.20000
    747.52,        ____,  3978.30000
    747.98,        ____,  3988.00000
    748.44,        ____,  3997.80000
    748.90,        ____,  4001.70000
    749.36,        ____,  4013.20000
    749.82,        ____,  4017.90000
    750.28,        ____,  4018.90000
    750.74,        ____,  4030.60000
    751.20,        ____,  4034.90000
    751.66,        ____,  4027.10000
    752.12,        ____,  4005.20000
    752.58,        ____,  4010.40000
    753.04,        ____,  4030.00000
    753.50,        ____,  4057.70000
    753.96,        ____,  4044.10000
    754.42,        ____,  4008.40000
    754.88,        ____,  3977.40000
    755.34,        ____,  3965.20000
    755.80,        ____,  3985.00000
    756.26,        ____,  4009.30000
    756.72,        ____,  4017.30000
    757.18,        ____,  4013.10000
    757.64,        ____,  4009.60000
    758.10,        ____,  3984.00000
    758.56,        ____,  3960.80000
    759.02,        ____,  3966.10000
    759.48,        ____,  3976.90000
    759.94,        ____,  3984.20000
    760.40,        ____,  3986.40000
    760.86,        ____,  3984.10000
    761.32,        ____,  3984.80000
    761.78,        ____,  4019.70000
    762.24,        ____,  4012.10000
    762.70,        ____,  4015.90000
    763.15,        ____,  3985.70000
    763.61,        ____,  3980.60000
    764.07,        ____,  3980.30000
    764.53,        ____,  3981.30000
    764.99,        ____,  3991.50000
    765.45,        ____,  4020.60000
    765.91,        ____,  4010.00000
    766.37,        ____,  4004.10000
    766.83,        ____,  3974.40000
    767.29,        ____,  3976.00000
    767.75,        ____,  3985.20000
    768.21,        ____,  4002.90000
    768.66,        ____,  4013.90000
    769.12,        ____,  4014.20000
    769.58,        ____,  3978.10000
    770.04,        ____,  3957.60000
    770.50,        ____,  3922.70000
    770.96,        ____,  3912.20000
    771.42,        ____,  3952.20000
    771.88,        ____,  3982.30000
    772.34,        ____,  3997.90000
    772.80,        ____,  3979.40000
    773.25,        ____,  3949.40000
    773.71,        ____,  3941.30000
    774.17,        ____,  3937.00000
    774.63,        ____,  3958.80000
    775.09,        ____,  3973.70000
    775.55,        ____,  3955.90000
    776.01,        ____,  3926.00000
    776.47,        ____,  3924.10000
    776.92,        ____,  3906.50000
    777.38,        ____,  3939.40000
    777.84,        ____,  3949.90000
    778.30,        ____,  3951.20000
    778.76,        ____,  3937.30000
    779.22,        ____,  3952.30000
    779.68,        ____,  3953.80000
    780.13,        ____,  3959.90000
    780.59,        ____,  3951.80000
    781.05,        ____,  3943.60000
    781.51,        ____,  3945.80000
    781.97,        ____,  3965.10000
    782.43,        ____,  3966.90000
    782.88,        ____,  3975.30000
    783.34,        ____,  3965.00000
    783.80,        ____,  3963.70000
    784.26,        ____,  3974.20000
    784.72,        ____,  3969.10000
    785.18,        ____,  3956.70000
    785.63,        ____,  3949.50000
    786.09,        ____,  3963.00000
    786.55,        ____,  3990.20000
    787.01,        ____,  4000.50000
    787.47,        ____,  3979.90000
    787.92,        ____,  3942.80000
    788.38,        ____,  3920.70000
    788.84,        ____,  3915.20000
    789.30,        ____,  3936.90000
    789.76,        ____,  3950.10000
    790.21,        ____,  3964.70000
    790.67,        ____,  3953.70000
    791.13,        ____,  3955.10000
    791.59,        ____,  3927.90000
    792.05,        ____,  3921.80000
    792.50,        ____,  3926.40000
    792.96,        ____,  3946.20000
    793.42,        ____,  3925.20000
    793.88,        ____,  3938.60000
    794.33,        ____,  3912.10000
    794.79,        ____,  3912.20000
    795.25,        ____,  3918.90000
    795.71,        ____,  3932.40000
    796.17,        ____,  3933.50000
    796.62,        ____,  3940.10000
    797.08,        ____,  3904.30000
    797.54,        ____,  3894.00000
    798.00,        ____,  3883.00000
    798.45,        ____,  3896.90000
    798.91,        ____,  3911.10000
    799.37,        ____,  3927.30000
    799.83,        ____,  3923.90000
    800.28,        ____,  3914.20000
    800.74,        ____,  3902.40000
    801.20,        ____,  3921.10000
    801.66,        ____,  3903.50000
    802.11,        ____,  3914.20000
    802.57,        ____,  3924.40000
    803.03,        ____,  3900.30000
    803.48,        ____,  3870.30000
    803.94,        ____,  3924.10000
    804.40,        ____,  3944.10000
    804.86,        ____,  3974.20000
    805.31,        ____,  3969.90000
    805.77,        ____,  3923.70000
    806.23,        ____,  3862.70000
    806.69,        ____,  3885.10000
    807.14,        ____,  3888.50000
    807.60,        ____,  3900.80000
    808.06,        ____,  3905.60000
    808.51,        ____,  3909.90000
    808.97,        ____,  3881.40000
    809.43,        ____,  3881.20000
    809.88,        ____,  3885.80000
    810.34,        ____,  3873.40000
    810.80,        ____,  3895.40000
    811.26,        ____,  3907.00000
    811.71,        ____,  3884.80000
    812.17,        ____,  3894.60000
    812.63,        ____,  3885.50000
    813.08,        ____,  3856.40000
    813.54,        ____,  3863.90000
    814.00,        ____,  3868.80000
    814.45,        ____,  3869.50000
    814.91,        ____,  3894.70000
    815.37,        ____,  3874.30000
    815.82,        ____,  3857.40000
    816.28,        ____,  3854.70000
    816.74,        ____,  3857.10000
    817.19,        ____,  3828.30000
    817.65,        ____,  3837.50000
    818.11,        ____,  3851.80000
    818.56,        ____,  3857.30000
    819.02,        ____,  3853.40000
    819.48,        ____,  3866.90000
    819.93,        ____,  3823.20000
    820.39,        ____,  3842.20000
    820.84,        ____,  3874.00000
    821.30,        ____,  3885.20000
    821.76,        ____,  3882.70000
    822.21,        ____,  3895.30000
    822.67,        ____,  3863.70000
    823.13,        ____,  3825.00000
    823.58,        ____,  3855.30000
    824.04,        ____,  3881.50000
    824.49,        ____,  3887.80000
    824.95,        ____,  3897.70000
    825.41,        ____,  3886.40000
    825.86,        ____,  3845.50000
    826.32,        ____,  3868.10000
    826.78,        ____,  3847.30000
    827.23,        ____,  3822.70000
    827.69,        ____,  3806.70000
    828.14,        ____,  3805.30000
    828.60,        ____,  3823.50000
    829.06,        ____,  3850.30000
    829.51,        ____,  3840.60000
    829.97,        ____,  3848.40000
    830.42,        ____,  3845.10000
    830.88,        ____,  3833.40000
    831.34,        ____,  3825.80000
    831.79,        ____,  3838.90000
    832.25,        ____,  3835.30000
    832.70,        ____,  3822.00000
    833.16,        ____,  3823.10000
    833.61,        ____,  3817.40000
    834.07,        ____,  3815.20000
    834.53,        ____,  3810.10000
    834.98,        ____,  3798.80000
    835.44,        ____,  3773.90000
    835.89,        ____,  3786.10000
    836.35,        ____,  3795.70000
    836.80,        ____,  3828.90000
    837.26,        ____,  3814.40000
    837.71,        ____,  3793.00000
    838.17,        ____,  3786.10000
    838.63,        ____,  3782.50000
    839.08,        ____,  3775.80000
    839.54,        ____,  3791.10000
    839.99,        ____,  3783.60000
    840.45,        ____,  3797.70000
    840.90,        ____,  3811.80000
    841.36,        ____,  3812.30000
    841.81,        ____,  3795.30000
    842.27,        ____,  3776.60000
    842.72,        ____,  3754.10000
    843.18,        ____,  3771.50000
    843.63,        ____,  3759.10000
    844.09,        ____,  3757.40000
    844.55,        ____,  3748.20000
    845.00,        ____,  3746.20000
    845.46,        ____,  3753.50000
    845.91,        ____,  3769.50000
    846.37,        ____,  3785.60000
    846.82,        ____,  3797.70000
    847.28,        ____,  3793.50000
    847.73,        ____,  3751.30000
    848.19,        ____,  3778.70000
    848.64,        ____,  3784.80000
    849.10,        ____,  3809.70000
    849.55,        ____,  3814.70000
    850.01,        ____,  3794.70000
    850.46,        ____,  3733.80000
    850.92,        ____,  3756.30000
    851.37,        ____,  3758.00000
    851.83,        ____,  3757.10000
    852.28,        ____,  3771.00000
    852.73,        ____,  3747.90000
    853.19,        ____,  3720.90000
    853.64,        ____,  3728.10000
    854.10,        ____,  3735.60000
    854.55,        ____,  3742.50000
    855.01,        ____,  3752.40000
    855.46,        ____,  3729.00000
    855.92,        ____,  3719.60000
    856.37,        ____,  3712.80000
    856.83,        ____,  3706.50000
    857.28,        ____,  3729.80000
    857.74,        ____,  3731.70000
    858.19,        ____,  3741.30000
    858.64,        ____,  3762.70000
    859.10,        ____,  3751.30000
    859.55,        ____,  3721.80000
    860.01,        ____,  3772.50000
    860.46,        ____,  3793.70000
    860.92,        ____,  3796.10000
    861.37,        ____,  3790.20000
    861.83,        ____,  3782.00000
    862.28,        ____,  3749.40000
    862.73,        ____,  3765.30000
    863.19,        ____,  3755.30000
    863.64,        ____,  3739.40000
    864.10,        ____,  3726.20000
    864.55,        ____,  3746.10000
    865.01,        ____,  3739.70000
    865.46,        ____,  3757.90000
    865.91,        ____,  3749.80000
    866.37,        ____,  3741.10000
    866.82,        ____,  3734.10000
    867.28,        ____,  3728.00000
    867.73,        ____,  3716.80000
    868.18,        ____,  3745.30000
    868.64,        ____,  3746.70000
    869.09,        ____,  3761.10000
    869.55,        ____,  3774.80000
    870.00,        ____,  3766.30000
    870.45,        ____,  3753.00000
    870.91,        ____,  3724.50000
    871.36,        ____,  3700.10000
    871.81,        ____,  3708.50000
    872.27,        ____,  3737.90000
    872.72,        ____,  3743.20000
    873.18,        ____,  3740.00000
    873.63,        ____,  3708.10000
    874.08,        ____,  3711.10000
    874.54,        ____,  3724.70000
    874.99,        ____,  3733.20000
    875.44,        ____,  3714.00000
    875.90,        ____,  3696.40000
    876.35,        ____,  3683.70000
    876.81,        ____,  3724.30000
    877.26,        ____,  3749.40000
    877.71,        ____,  3738.40000
    878.17,        ____,  3715.20000
    878.62,        ____,  3734.00000
    879.07,        ____,  3758.40000
    879.53,        ____,  3788.90000
    879.98,        ____,  3786.00000
    880.43,        ____,  3765.00000
    880.89,        ____,  3741.00000
    881.34,        ____,  3727.40000
    881.79,        ____,  3734.20000
    882.25,        ____,  3723.50000
    882.70,        ____,  3716.00000
    883.15,        ____,  3706.00000
    883.61,        ____,  3715.40000
    884.06,        ____,  3698.70000
    884.51,        ____,  3719.40000
    884.97,        ____,  3707.60000
    885.42,        ____,  3728.60000
    885.87,        ____,  3730.10000
    886.32,        ____,  3742.80000
    886.78,        ____,  3714.10000
    887.23,        ____,  3722.60000
    887.68,        ____,  3707.80000
    888.14,        ____,  3711.30000
    888.59,        ____,  3700.40000
    889.04,        ____,  3685.50000
    889.50,        ____,  3656.70000
    889.95,        ____,  3684.40000
    890.40,        ____,  3711.70000
    890.85,        ____,  3734.90000
    891.31,        ____,  3733.60000
    891.76,        ____,  3734.80000
    892.21,        ____,  3720.70000
    892.67,        ____,  3726.00000
    893.12,        ____,  3717.00000
    893.57,        ____,  3716.40000
    894.02,        ____,  3719.60000
    894.48,        ____,  3733.50000
    894.93,        ____,  3740.40000
    895.38,        ____,  3745.30000
    895.83,        ____,  3729.60000
    896.29,        ____,  3721.30000
    896.74,        ____,  3715.70000
    897.19,        ____,  3727.00000
    897.64,        ____,  3745.20000
    898.10,        ____,  3751.00000
    898.55,        ____,  3737.40000
    899.00,        ____,  3728.40000
    899.45,        ____,  3699.00000
    899.91,        ____,  3697.30000
    900.36,        ____,  3684.50000
    900.81,        ____,  3717.60000
    901.26,        ____,  3731.80000
    901.72,        ____,  3744.50000
    902.17,        ____,  3734.20000
    902.62,        ____,  3748.10000
    903.07,        ____,  3711.20000
    903.52,        ____,  3724.00000
    903.98,        ____,  3721.10000
    904.43,        ____,  3723.00000
    904.88,        ____,  3709.30000
    905.33,        ____,  3725.50000
    905.79,        ____,  3712.80000
    906.24,        ____,  3721.90000
    906.69,        ____,  3736.30000
    907.14,        ____,  3738.30000
    907.59,        ____,  3707.20000
    908.05,        ____,  3695.50000
    908.50,        ____,  3681.30000
    908.95,        ____,  3691.90000
    909.40,        ____,  3702.70000
    909.85,        ____,  3701.20000
    910.31,        ____,  3702.20000
    910.76,        ____,  3692.30000
    911.21,        ____,  3681.90000
    911.66,        ____,  3692.20000
    912.11,        ____,  3689.40000
    912.56,        ____,  3714.00000
    913.02,        ____,  3731.60000
    913.47,        ____,  3720.60000
    913.92,        ____,  3713.70000
    914.37,        ____,  3701.60000
    914.82,        ____,  3693.40000
    915.27,        ____,  3707.30000
    915.73,        ____,  3729.80000
    916.18,        ____,  3724.70000
    916.63,        ____,  3720.70000
    917.08,        ____,  3683.70000
    917.53,        ____,  3717.90000
    917.98,        ____,  3664.80000
    918.44,        ____,  3879.00000
    918.89,        ____,  3976.90000
    919.34,        ____,  3996.10000
    919.79,        ____,  3920.60000
    920.24,        ____,  3844.20000
    920.69,        ____,  3666.50000
    921.14,        ____,  3760.70000
    921.59,        ____,  3760.70000
    922.05,        ____,  3757.20000
    922.50,        ____,  3752.10000
    922.95,        ____,  3768.30000
    923.40,        ____,  3787.20000
    923.85,        ____,  3809.30000
