2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 10:35

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4488.70000
    524.40,        ____,  4508.90000
    524.87,        ____,  4491.50000
    525.34,        ____,  4469.30000
    525.82,        ____,  4461.80000
    526.29,        ____,  4479.70000
    526.76,        ____,  4476.20000
    527.23,        ____,  4494.10000
    527.70,        ____,  4481.40000
    528.17,        ____,  4478.30000
    528.64,        ____,  4474.80000
    529.12,        ____,  4479.40000
    529.59,        ____,  4467.60000
    530.06,        ____,  4463.20000
    530.53,        ____,  4507.90000
    531.00,        ____,  4486.50000
    531.47,        ____,  4442.70000
    531.94,        ____,  4437.80000
    532.41,        ____,  4433.00000
    532.89,        ____,  4455.70000
    533.36,        ____,  4523.30000
    533.83,        ____,  4506.10000
    534.30,        ____,  4485.10000
    534.77,        ____,  4502.00000
    535.24,        ____,  4520.20000
    535.71,        ____,  4517.60000
    536.18,        ____,  4517.00000
    536.65,        ____,  4510.40000
    537.13,        ____,  4482.60000
    537.60,        ____,  4463.30000
    538.07,        ____,  4470.20000
    538.54,        ____,  4451.50000
    539.01,        ____,  4470.40000
    539.48,        ____,  4523.40000
    539.95,        ____,  4538.70000
    540.42,        ____,  4545.20000
    540.89,        ____,  4528.70000
    541.36,        ____,  4508.00000
    541.83,        ____,  4509.80000
    542.30,        ____,  4517.90000
    542.77,        ____,  4516.40000
    543.25,        ____,  4545.00000
    543.72,        ____,  4547.30000
    544.19,        ____,  4547.80000
    544.66,        ____,  4522.30000
    545.13,        ____,  4508.60000
    545.60,        ____,  4484.30000
    546.07,        ____,  4509.90000
    546.54,        ____,  4527.60000
    547.01,        ____,  4534.60000
    547.48,        ____,  4533.80000
    547.95,        ____,  4525.90000
    548.42,        ____,  4511.80000
    548.89,        ____,  4543.80000
    549.36,        ____,  4537.50000
    549.83,        ____,  4527.70000
    550.30,        ____,  4574.80000
    550.77,        ____,  4577.60000
    551.24,        ____,  4587.50000
    551.71,        ____,  4607.10000
    552.18,        ____,  4570.10000
    552.65,        ____,  4514.90000
    553.12,        ____,  4545.50000
    553.59,        ____,  4550.00000
    554.06,        ____,  4557.70000
    554.53,        ____,  4573.50000
    555.00,        ____,  4558.60000
    555.47,        ____,  4542.80000
    555.94,        ____,  4538.60000
    556.41,        ____,  4535.80000
    556.88,        ____,  4520.90000
    557.35,        ____,  4525.60000
    557.82,        ____,  4521.50000
    558.29,        ____,  4544.00000
    558.76,        ____,  4578.70000
    559.23,        ____,  4604.10000
    559.70,        ____,  4600.60000
    560.17,        ____,  4595.30000
    560.64,        ____,  4589.00000
    561.11,        ____,  4577.00000
    561.58,        ____,  4601.30000
    562.05,        ____,  4592.30000
    562.52,        ____,  4595.20000
    562.99,        ____,  4589.70000
    563.46,        ____,  4600.20000
    563.93,        ____,  4588.80000
    564.40,        ____,  4596.80000
    564.87,        ____,  4601.00000
    565.34,        ____,  4626.20000
    565.81,        ____,  4610.70000
    566.28,        ____,  4612.40000
    566.74,        ____,  4595.50000
    567.21,        ____,  4577.10000
    567.68,        ____,  4592.60000
    568.15,        ____,  4589.20000
    568.62,        ____,  4587.00000
    569.09,        ____,  4595.80000
    569.56,        ____,  4594.50000
    570.03,        ____,  4590.00000
    570.50,        ____,  4620.80000
    570.97,        ____,  4608.60000
    571.44,        ____,  4601.00000
    571.91,        ____,  4609.00000
    572.38,        ____,  4598.00000
    572.84,        ____,  4587.70000
    573.31,        ____,  4605.00000
    573.78,        ____,  4605.60000
    574.25,        ____,  4598.40000
    574.72,        ____,  4618.00000
    575.19,        ____,  4604.00000
    575.66,        ____,  4602.30000
    576.13,        ____,  4605.10000
    576.60,        ____,  4617.50000
    577.07,        ____,  4646.00000
    577.53,        ____,  4675.80000
    578.00,        ____,  4658.30000
    578.47,        ____,  4647.20000
    578.94,        ____,  4624.70000
    579.41,        ____,  4596.80000
    579.88,        ____,  4611.70000
    580.35,        ____,  4621.60000
    580.82,        ____,  4619.80000
    581.28,        ____,  4645.00000
    581.75,        ____,  4654.30000
    582.22,        ____,  4650.50000
    582.69,        ____,  4653.80000
    583.16,        ____,  4643.30000
    583.63,        ____,  4628.90000
    584.10,        ____,  4652.80000
    584.56,        ____,  4671.00000
    585.03,        ____,  4662.20000
    585.50,        ____,  4662.20000
    585.97,        ____,  4636.90000
    586.44,        ____,  4631.00000
    586.91,        ____,  4651.70000
    587.37,        ____,  4646.30000
    587.84,        ____,  4622.10000
    588.31,        ____,  4613.00000
    588.78,        ____,  4586.10000
    589.25,        ____,  4617.60000
    589.72,        ____,  4627.60000
    590.18,        ____,  4652.50000
    590.65,        ____,  4674.90000
    591.12,        ____,  4658.10000
    591.59,        ____,  4644.00000
    592.06,        ____,  4617.90000
    592.52,        ____,  4572.70000
    592.99,        ____,  4592.20000
    593.46,        ____,  4599.10000
    593.93,        ____,  4569.50000
    594.40,        ____,  4595.00000
    594.86,        ____,  4609.50000
    595.33,        ____,  4622.20000
    595.80,        ____,  4640.80000
    596.27,        ____,  4640.90000
    596.74,        ____,  4619.40000
    597.20,        ____,  4603.20000
    597.67,        ____,  4608.70000
    598.14,        ____,  4596.90000
    598.61,        ____,  4598.10000
    599.07,        ____,  4614.50000
    599.54,        ____,  4618.30000
    600.01,        ____,  4602.70000
    600.48,        ____,  4648.90000
    600.95,        ____,  4658.30000
    601.41,        ____,  4653.60000
    601.88,        ____,  4631.10000
    602.35,        ____,  4574.00000
    602.82,        ____,  4527.60000
    603.28,        ____,  4552.30000
    603.75,        ____,  4558.70000
    604.22,        ____,  4577.60000
    604.69,        ____,  4590.30000
    605.15,        ____,  4598.10000
    605.62,        ____,  4581.50000
    606.09,        ____,  4570.50000
    606.56,        ____,  4549.10000
    607.02,        ____,  4543.90000
    607.49,        ____,  4546.20000
    607.96,        ____,  4576.80000
    608.42,        ____,  4570.40000
    608.89,        ____,  4615.00000
    609.36,        ____,  4615.70000
    609.83,        ____,  4604.40000
    610.29,        ____,  4571.90000
    610.76,        ____,  4548.80000
    611.23,        ____,  4530.50000
    611.69,        ____,  4550.60000
    612.16,        ____,  4538.20000
    612.63,        ____,  4533.50000
    613.10,        ____,  4508.40000
    613.56,        ____,  4486.30000
    614.03,        ____,  4497.90000
    614.50,        ____,  4504.30000
    614.96,        ____,  4520.80000
    615.43,        ____,  4538.50000
    615.90,        ____,  4563.10000
    616.36,        ____,  4553.20000
    616.83,        ____,  4534.40000
    617.30,        ____,  4516.10000
    617.76,        ____,  4482.40000
    618.23,        ____,  4464.20000
    618.70,        ____,  4471.20000
    619.16,        ____,  4480.20000
    619.63,        ____,  4477.90000
    620.10,        ____,  4483.10000
    620.56,        ____,  4473.20000
    621.03,        ____,  4488.00000
    621.50,        ____,  4494.30000
    621.96,        ____,  4494.20000
    622.43,        ____,  4487.00000
    622.90,        ____,  4490.60000
    623.36,        ____,  4498.40000
    623.83,        ____,  4501.10000
    624.30,        ____,  4484.20000
    624.76,        ____,  4473.50000
    625.23,        ____,  4463.90000
    625.70,        ____,  4472.60000
    626.16,        ____,  4474.60000
    626.63,        ____,  4447.90000
    627.09,        ____,  4435.80000
    627.56,        ____,  4454.40000
    628.03,        ____,  4461.60000
    628.49,        ____,  4470.80000
    628.96,        ____,  4449.10000
    629.43,        ____,  4441.80000
    629.89,        ____,  4432.50000
    630.36,        ____,  4445.20000
    630.82,        ____,  4447.60000
    631.29,        ____,  4441.50000
    631.76,        ____,  4414.80000
    632.22,        ____,  4404.80000
    632.69,        ____,  4409.70000
    633.15,        ____,  4434.00000
    633.62,        ____,  4463.70000
    634.09,        ____,  4474.10000
    634.55,        ____,  4461.80000
    635.02,        ____,  4430.90000
    635.48,        ____,  4423.80000
    635.95,        ____,  4418.20000
    636.42,        ____,  4422.90000
    636.88,        ____,  4409.30000
    637.35,        ____,  4403.80000
    637.81,        ____,  4408.30000
    638.28,        ____,  4411.50000
    638.74,        ____,  4424.30000
    639.21,        ____,  4429.30000
    639.68,        ____,  4408.20000
    640.14,        ____,  4388.00000
    640.61,        ____,  4398.00000
    641.07,        ____,  4374.30000
    641.54,        ____,  4398.10000
    642.00,        ____,  4411.40000
    642.47,        ____,  4416.40000
    642.93,        ____,  4407.70000
    643.40,        ____,  4400.60000
    643.87,        ____,  4377.80000
    644.33,        ____,  4387.80000
    644.80,        ____,  4390.40000
    645.26,        ____,  4382.70000
    645.73,        ____,  4386.80000
    646.19,        ____,  4384.00000
    646.66,        ____,  4388.80000
    647.12,        ____,  4375.90000
    647.59,        ____,  4375.00000
    648.05,        ____,  4365.60000
    648.52,        ____,  4356.60000
    648.98,        ____,  4361.60000
    649.45,        ____,  4362.40000
    649.91,        ____,  4347.40000
    650.38,        ____,  4359.30000
    650.84,        ____,  4388.20000
    651.31,        ____,  4370.70000
    651.77,        ____,  4373.40000
    652.24,        ____,  4351.90000
    652.70,        ____,  4337.30000
    653.17,        ____,  4329.90000
    653.63,        ____,  4353.60000
    654.10,        ____,  4339.40000
    654.56,        ____,  4345.10000
    655.03,        ____,  4343.90000
    655.49,        ____,  4353.40000
    655.96,        ____,  4352.30000
    656.42,        ____,  4340.40000
    656.89,        ____,  4329.60000
    657.35,        ____,  4373.60000
    657.82,        ____,  4419.60000
    658.28,        ____,  4458.70000
    658.75,        ____,  4472.20000
    659.21,        ____,  4423.50000
    659.68,        ____,  4389.20000
    660.14,        ____,  4374.40000
    660.61,        ____,  4333.50000
    661.07,        ____,  4370.10000
    661.53,        ____,  4381.90000
    662.00,        ____,  4392.10000
    662.46,        ____,  4384.00000
    662.93,        ____,  4361.40000
    663.39,        ____,  4331.90000
    663.86,        ____,  4372.20000
    664.32,        ____,  4382.40000
    664.79,        ____,  4405.20000
    665.25,        ____,  4385.10000
    665.71,        ____,  4349.10000
    666.18,        ____,  4307.40000
    666.64,        ____,  4332.30000
    667.11,        ____,  4328.80000
    667.57,        ____,  4349.40000
    668.04,        ____,  4354.30000
    668.50,        ____,  4337.60000
    668.96,        ____,  4315.40000
    669.43,        ____,  4338.70000
    669.89,        ____,  4306.50000
    670.36,        ____,  4287.70000
    670.82,        ____,  4282.70000
    671.28,        ____,  4294.90000
    671.75,        ____,  4307.00000
    672.21,        ____,  4332.80000
    672.68,        ____,  4329.80000
    673.14,        ____,  4329.50000
    673.60,        ____,  4343.90000
    674.07,        ____,  4318.60000
    674.53,        ____,  4288.50000
    675.00,        ____,  4288.70000
    675.46,        ____,  4275.50000
    675.92,        ____,  4276.90000
    676.39,        ____,  4319.90000
    676.85,        ____,  4320.30000
    677.31,        ____,  4318.60000
    677.78,        ____,  4316.90000
    678.24,        ____,  4292.90000
    678.70,        ____,  4271.40000
    679.17,        ____,  4263.10000
    679.63,        ____,  4241.90000
    680.10,        ____,  4230.30000
    680.56,        ____,  4249.90000
    681.02,        ____,  4259.60000
    681.49,        ____,  4293.60000
    681.95,        ____,  4288.40000
    682.41,        ____,  4273.90000
    682.88,        ____,  4250.00000
    683.34,        ____,  4249.70000
    683.80,        ____,  4232.20000
    684.27,        ____,  4248.80000
    684.73,        ____,  4247.40000
    685.19,        ____,  4260.80000
    685.66,        ____,  4271.90000
    686.12,        ____,  4276.90000
    686.58,        ____,  4296.10000
    687.05,        ____,  4297.20000
    687.51,        ____,  4285.70000
    687.97,        ____,  4277.20000
    688.44,        ____,  4273.20000
    688.90,        ____,  4265.10000
    689.36,        ____,  4264.10000
    689.83,        ____,  4262.70000
    690.29,        ____,  4266.40000
    690.75,        ____,  4276.80000
    691.21,        ____,  4277.30000
    691.68,        ____,  4263.90000
    692.14,        ____,  4239.30000
    692.60,        ____,  4254.40000
    693.07,        ____,  4240.10000
    693.53,        ____,  4256.90000
    693.99,        ____,  4264.10000
    694.45,        ____,  4255.50000
    694.92,        ____,  4268.10000
    695.38,        ____,  4269.10000
    695.84,        ____,  4249.70000
    696.31,        ____,  4243.80000
    696.77,        ____,  4262.80000
    697.23,        ____,  4257.80000
    697.69,        ____,  4262.60000
    698.16,        ____,  4233.50000
    698.62,        ____,  4214.50000
    699.08,        ____,  4190.00000
    699.54,        ____,  4196.40000
    700.01,        ____,  4183.80000
    700.47,        ____,  4169.80000
    700.93,        ____,  4166.40000
    701.39,        ____,  4181.10000
    701.86,        ____,  4196.50000
    702.32,        ____,  4196.90000
    702.78,        ____,  4202.50000
    703.24,        ____,  4196.30000
    703.71,        ____,  4196.10000
    704.17,        ____,  4201.70000
    704.63,        ____,  4194.10000
    705.09,        ____,  4191.80000
    705.56,        ____,  4226.60000
    706.02,        ____,  4230.30000
    706.48,        ____,  4207.50000
    706.94,        ____,  4190.20000
    707.40,        ____,  4155.20000
    707.87,        ____,  4158.00000
    708.33,        ____,  4169.60000
    708.79,        ____,  4155.50000
    709.25,        ____,  4132.60000
    709.72,        ____,  4149.20000
    710.18,        ____,  4172.00000
    710.64,        ____,  4180.70000
    711.10,        ____,  4174.70000
    711.56,        ____,  4180.10000
    712.03,        ____,  4205.10000
    712.49,        ____,  4240.70000
    712.95,        ____,  4260.80000
    713.41,        ____,  4233.70000
    713.87,        ____,  4217.20000
    714.33,        ____,  4199.00000
    714.80,        ____,  4188.70000
    715.26,        ____,  4149.80000
    715.72,        ____,  4153.40000
    716.18,        ____,  4148.30000
    716.64,        ____,  4167.20000
    717.11,        ____,  4166.80000
    717.57,        ____,  4164.90000
    718.03,        ____,  4129.30000
    718.49,        ____,  4145.30000
    718.95,        ____,  4178.00000
    719.41,        ____,  4185.70000
    719.87,        ____,  4151.20000
    720.34,        ____,  4148.20000
    720.80,        ____,  4146.80000
    721.26,        ____,  4146.10000
    721.72,        ____,  4181.40000
    722.18,        ____,  4174.10000
    722.64,        ____,  4137.80000
    723.10,        ____,  4137.40000
    723.57,        ____,  4144.70000
    724.03,        ____,  4153.60000
    724.49,        ____,  4155.90000
    724.95,        ____,  4124.70000
    725.41,        ____,  4179.00000
    725.87,        ____,  4230.50000
    726.33,        ____,  4257.00000
    726.80,        ____,  4264.40000
    727.26,        ____,  4215.70000
    727.72,        ____,  4124.40000
    728.18,        ____,  4122.60000
    728.64,        ____,  4122.10000
    729.10,        ____,  4138.90000
    729.56,        ____,  4157.40000
    730.02,        ____,  4186.10000
    730.48,        ____,  4181.60000
    730.94,        ____,  4167.20000
    731.41,        ____,  4157.60000
    731.87,        ____,  4128.40000
    732.33,        ____,  4108.50000
    732.79,        ____,  4136.40000
    733.25,        ____,  4136.20000
    733.71,        ____,  4140.30000
    734.17,        ____,  4155.50000
    734.63,        ____,  4135.10000
    735.09,        ____,  4122.40000
    735.55,        ____,  4127.60000
    736.01,        ____,  4114.90000
    736.47,        ____,  4116.20000
    736.94,        ____,  4121.20000
    737.40,        ____,  4140.00000
    737.86,        ____,  4141.30000
    738.32,        ____,  4153.20000
    738.78,        ____,  4159.90000
    739.24,        ____,  4147.90000
    739.70,        ____,  4127.30000
    740.16,        ____,  4148.20000
    740.62,        ____,  4154.40000
    741.08,        ____,  4174.30000
    741.54,        ____,  4167.80000
    742.00,        ____,  4141.40000
    742.46,        ____,  4102.80000
    742.92,        ____,  4085.20000
    743.38,        ____,  4096.50000
    743.84,        ____,  4107.20000
    744.30,        ____,  4124.80000
    744.76,        ____,  4131.10000
    745.22,        ____,  4117.00000
    745.68,        ____,  4090.20000
    746.14,        ____,  4074.10000
    746.60,        ____,  4068.60000
    747.06,        ____,  4085.10000
    747.52,        ____,  4083.50000
    747.98,        ____,  4114.50000
    748.44,        ____,  4129.40000
    748.90,        ____,  4120.90000
    749.36,        ____,  4122.70000
    749.82,        ____,  4134.40000
    750.28,        ____,  4141.40000
    750.74,        ____,  4167.90000
    751.20,        ____,  4166.60000
    751.66,        ____,  4152.10000
    752.12,        ____,  4129.50000
    752.58,        ____,  4131.90000
    753.04,        ____,  4142.50000
    753.50,        ____,  4163.30000
    753.96,        ____,  4140.00000
    754.42,        ____,  4119.60000
    754.88,        ____,  4094.80000
    755.34,        ____,  4088.80000
    755.80,        ____,  4108.50000
    756.26,        ____,  4122.00000
    756.72,        ____,  4119.70000
    757.18,        ____,  4127.50000
    757.64,        ____,  4122.60000
    758.10,        ____,  4098.20000
    758.56,        ____,  4079.30000
    759.02,        ____,  4075.20000
    759.48,        ____,  4081.30000
    759.94,        ____,  4095.90000
    760.40,        ____,  4104.10000
    760.86,        ____,  4106.30000
    761.32,        ____,  4106.00000
    761.78,        ____,  4132.50000
    762.24,        ____,  4113.30000
    762.70,        ____,  4110.00000
    763.15,        ____,  4102.40000
    763.61,        ____,  4104.10000
    764.07,        ____,  4111.60000
    764.53,        ____,  4117.70000
    764.99,        ____,  4110.60000
    765.45,        ____,  4119.30000
    765.91,        ____,  4110.10000
    766.37,        ____,  4098.40000
    766.83,        ____,  4083.80000
    767.29,        ____,  4094.20000
    767.75,        ____,  4099.00000
    768.21,        ____,  4109.40000
    768.66,        ____,  4116.40000
    769.12,        ____,  4127.10000
    769.58,        ____,  4101.50000
    770.04,        ____,  4091.90000
    770.50,        ____,  4065.00000
    770.96,        ____,  4052.00000
    771.42,        ____,  4073.90000
    771.88,        ____,  4088.90000
    772.34,        ____,  4091.90000
    772.80,        ____,  4092.00000
    773.25,        ____,  4072.50000
    773.71,        ____,  4072.40000
    774.17,        ____,  4054.90000
    774.63,        ____,  4057.10000
    775.09,        ____,  4061.10000
    775.55,        ____,  4060.80000
    776.01,        ____,  4034.60000
    776.47,        ____,  4047.40000
    776.92,        ____,  4037.00000
    777.38,        ____,  4070.40000
    777.84,        ____,  4073.30000
    778.30,        ____,  4075.60000
    778.76,        ____,  4053.70000
    779.22,        ____,  4064.00000
    779.68,        ____,  4064.50000
    780.13,        ____,  4078.90000
    780.59,        ____,  4062.50000
    781.05,        ____,  4063.60000
    781.51,        ____,  4071.40000
    781.97,        ____,  4081.20000
    782.43,        ____,  4090.00000
    782.88,        ____,  4101.90000
    783.34,        ____,  4082.90000
    783.80,        ____,  4084.00000
    784.26,        ____,  4095.80000
    784.72,        ____,  4075.30000
    785.18,        ____,  4070.40000
    785.63,        ____,  4060.60000
    786.09,        ____,  4079.70000
    786.55,        ____,  4118.30000
    787.01,        ____,  4141.30000
    787.47,        ____,  4114.30000
    787.92,        ____,  4082.50000
    788.38,        ____,  4050.20000
    788.84,        ____,  4038.20000
    789.30,        ____,  4054.60000
    789.76,        ____,  4071.40000
    790.21,        ____,  4077.80000
    790.67,        ____,  4066.60000
    791.13,        ____,  4061.50000
    791.59,        ____,  4041.10000
    792.05,        ____,  4040.10000
    792.50,        ____,  4055.20000
    792.96,        ____,  4077.00000
    793.42,        ____,  4051.80000
    793.88,        ____,  4056.50000
    794.33,        ____,  4034.70000
    794.79,        ____,  4033.10000
    795.25,        ____,  4048.10000
    795.71,        ____,  4063.80000
    796.17,        ____,  4066.80000
    796.62,        ____,  4076.80000
    797.08,        ____,  4048.40000
    797.54,        ____,  4040.50000
    798.00,        ____,  4031.80000
    798.45,        ____,  4031.90000
    798.91,        ____,  4037.10000
    799.37,        ____,  4049.80000
    799.83,        ____,  4052.30000
    800.28,        ____,  4043.40000
    800.74,        ____,  4033.90000
    801.20,        ____,  4054.90000
    801.66,        ____,  4032.00000
    802.11,        ____,  4038.30000
    802.57,        ____,  4046.20000
    803.03,        ____,  4024.60000
    803.48,        ____,  4005.60000
    803.94,        ____,  4072.70000
    804.40,        ____,  4091.90000
    804.86,        ____,  4111.00000
    805.31,        ____,  4090.80000
    805.77,        ____,  4045.00000
    806.23,        ____,  3987.10000
    806.69,        ____,  4014.20000
    807.14,        ____,  4025.40000
    807.60,        ____,  4046.00000
    808.06,        ____,  4050.40000
    808.51,        ____,  4053.30000
    808.97,        ____,  4020.10000
    809.43,        ____,  4018.80000
    809.88,        ____,  4022.30000
    810.34,        ____,  4013.30000
    810.80,        ____,  4037.10000
    811.26,        ____,  4045.90000
    811.71,        ____,  4022.60000
    812.17,        ____,  4036.90000
    812.63,        ____,  4029.10000
    813.08,        ____,  4003.80000
    813.54,        ____,  4025.10000
    814.00,        ____,  4034.50000
    814.45,        ____,  4029.00000
    814.91,        ____,  4049.00000
    815.37,        ____,  4031.70000
    815.82,        ____,  4017.10000
    816.28,        ____,  4016.20000
    816.74,        ____,  4020.40000
    817.19,        ____,  3987.20000
    817.65,        ____,  4003.20000
    818.11,        ____,  4022.80000
    818.56,        ____,  4033.40000
    819.02,        ____,  4030.60000
    819.48,        ____,  4037.90000
    819.93,        ____,  3996.50000
    820.39,        ____,  4008.50000
    820.84,        ____,  4036.20000
    821.30,        ____,  4056.50000
    821.76,        ____,  4062.90000
    822.21,        ____,  4070.50000
    822.67,        ____,  4045.90000
    823.13,        ____,  3996.70000
    823.58,        ____,  4021.80000
    824.04,        ____,  4039.30000
    824.49,        ____,  4044.30000
    824.95,        ____,  4056.90000
    825.41,        ____,  4055.80000
    825.86,        ____,  4028.00000
    826.32,        ____,  4050.10000
    826.78,        ____,  4032.70000
    827.23,        ____,  4008.70000
    827.69,        ____,  3988.70000
    828.14,        ____,  3984.10000
    828.60,        ____,  4000.50000
    829.06,        ____,  4018.20000
    829.51,        ____,  4019.80000
    829.97,        ____,  4032.50000
    830.42,        ____,  4032.60000
    830.88,        ____,  4013.00000
    831.34,        ____,  4002.90000
    831.79,        ____,  4024.00000
    832.25,        ____,  4027.10000
    832.70,        ____,  4025.10000
    833.16,        ____,  4029.90000
    833.61,        ____,  4018.00000
    834.07,        ____,  4011.10000
    834.53,        ____,  4017.70000
    834.98,        ____,  4007.10000
    835.44,        ____,  3990.00000
    835.89,        ____,  3996.40000
    836.35,        ____,  4010.90000
    836.80,        ____,  4036.10000
    837.26,        ____,  4029.10000
    837.71,        ____,  4001.60000
    838.17,        ____,  3991.60000
    838.63,        ____,  3987.20000
    839.08,        ____,  3981.70000
    839.54,        ____,  4003.50000
    839.99,        ____,  3999.40000
    840.45,        ____,  4004.70000
    840.90,        ____,  4015.30000
    841.36,        ____,  4017.80000
    841.81,        ____,  4002.00000
    842.27,        ____,  3990.00000
    842.72,        ____,  3975.60000
    843.18,        ____,  3990.50000
    843.63,        ____,  3969.20000
    844.09,        ____,  3968.30000
    844.55,        ____,  3957.50000
    845.00,        ____,  3953.70000
    845.46,        ____,  3973.80000
    845.91,        ____,  3996.80000
    846.37,        ____,  4001.20000
    846.82,        ____,  4023.60000
    847.28,        ____,  4028.80000
    847.73,        ____,  3984.40000
    848.19,        ____,  4017.60000
    848.64,        ____,  4021.60000
    849.10,        ____,  4034.10000
    849.55,        ____,  4038.40000
    850.01,        ____,  4028.10000
    850.46,        ____,  3967.50000
    850.92,        ____,  3993.60000
    851.37,        ____,  3991.10000
    851.83,        ____,  3997.50000
    852.28,        ____,  3999.30000
    852.73,        ____,  3984.00000
    853.19,        ____,  3956.10000
    853.64,        ____,  3963.00000
    854.10,        ____,  3967.80000
    854.55,        ____,  3979.60000
    855.01,        ____,  3979.70000
    855.46,        ____,  3959.70000
    855.92,        ____,  3944.00000
    856.37,        ____,  3940.00000
    856.83,        ____,  3928.50000
    857.28,        ____,  3946.20000
    857.74,        ____,  3948.20000
    858.19,        ____,  3961.60000
    858.64,        ____,  3990.30000
    859.10,        ____,  3983.90000
    859.55,        ____,  3963.40000
    860.01,        ____,  4020.40000
    860.46,        ____,  4038.90000
    860.92,        ____,  4034.30000
    861.37,        ____,  4019.90000
    861.83,        ____,  4002.50000
    862.28,        ____,  3975.30000
    862.73,        ____,  3995.50000
    863.19,        ____,  3986.40000
    863.64,        ____,  3962.20000
    864.10,        ____,  3947.40000
    864.55,        ____,  3976.00000
    865.01,        ____,  3977.90000
    865.46,        ____,  3995.10000
    865.91,        ____,  3986.50000
    866.37,        ____,  3973.20000
    866.82,        ____,  3965.80000
    867.28,        ____,  3960.10000
    867.73,        ____,  3943.10000
    868.18,        ____,  3972.60000
    868.64,        ____,  3980.50000
    869.09,        ____,  4001.40000
    869.55,        ____,  4018.50000
    870.00,        ____,  4004.40000
    870.45,        ____,  3987.00000
    870.91,        ____,  3960.70000
    871.36,        ____,  3941.00000
    871.81,        ____,  3958.20000
    872.27,        ____,  3988.40000
    872.72,        ____,  3990.30000
    873.18,        ____,  3983.20000
    873.63,        ____,  3956.60000
    874.08,        ____,  3955.10000
    874.54,        ____,  3978.10000
    874.99,        ____,  3982.80000
    875.44,        ____,  3969.10000
    875.90,        ____,  3944.30000
    876.35,        ____,  3938.70000
    876.81,        ____,  3968.10000
    877.26,        ____,  3997.80000
    877.71,        ____,  3990.50000
    878.17,        ____,  3966.70000
    878.62,        ____,  3984.50000
    879.07,        ____,  3994.90000
    879.53,        ____,  4014.40000
    879.98,        ____,  4004.00000
    880.43,        ____,  3993.80000
    880.89,        ____,  3978.60000
    881.34,        ____,  3988.10000
    881.79,        ____,  3992.70000
    882.25,        ____,  3976.80000
    882.70,        ____,  3951.10000
    883.15,        ____,  3939.30000
    883.61,        ____,  3966.90000
    884.06,        ____,  3958.10000
    884.51,        ____,  3975.90000
    884.97,        ____,  3958.30000
    885.42,        ____,  3966.20000
    885.87,        ____,  3969.00000
    886.32,        ____,  4000.00000
    886.78,        ____,  3967.70000
    887.23,        ____,  3974.60000
    887.68,        ____,  3958.10000
    888.14,        ____,  3958.20000
    888.59,        ____,  3952.80000
    889.04,        ____,  3941.70000
    889.50,        ____,  3909.50000
    889.95,        ____,  3931.70000
    890.40,        ____,  3954.10000
    890.85,        ____,  3970.30000
    891.31,        ____,  3963.40000
    891.76,        ____,  3966.20000
    892.21,        ____,  3952.10000
    892.67,        ____,  3958.40000
    893.12,        ____,  3955.10000
    893.57,        ____,  3965.20000
    894.02,        ____,  3971.60000
    894.48,        ____,  3998.50000
    894.93,        ____,  3993.00000
    895.38,        ____,  3991.50000
    895.83,        ____,  3971.60000
    896.29,        ____,  3971.20000
    896.74,        ____,  3970.50000
    897.19,        ____,  3988.60000
    897.64,        ____,  3989.90000
    898.10,        ____,  3993.10000
    898.55,        ____,  3973.20000
    899.00,        ____,  3957.40000
    899.45,        ____,  3927.40000
    899.91,        ____,  3921.90000
    900.36,        ____,  3911.10000
    900.81,        ____,  3950.50000
    901.26,        ____,  3968.00000
    901.72,        ____,  3989.50000
    902.17,        ____,  3984.20000
    902.62,        ____,  3993.30000
    903.07,        ____,  3952.10000
    903.52,        ____,  3962.20000
    903.98,        ____,  3958.30000
    904.43,        ____,  3969.90000
    904.88,        ____,  3960.20000
    905.33,        ____,  3969.60000
    905.79,        ____,  3947.80000
    906.24,        ____,  3968.00000
    906.69,        ____,  3990.40000
    907.14,        ____,  3998.60000
    907.59,        ____,  3975.30000
    908.05,        ____,  3947.10000
    908.50,        ____,  3916.90000
    908.95,        ____,  3921.80000
    909.40,        ____,  3936.80000
    909.85,        ____,  3937.80000
    910.31,        ____,  3947.90000
    910.76,        ____,  3932.50000
    911.21,        ____,  3918.30000
    911.66,        ____,  3927.10000
    912.11,        ____,  3927.50000
    912.56,        ____,  3952.50000
    913.02,        ____,  3974.40000
    913.47,        ____,  3970.50000
    913.92,        ____,  3961.10000
    914.37,        ____,  3950.60000
    914.82,        ____,  3941.50000
    915.27,        ____,  3954.50000
    915.73,        ____,  3977.20000
    916.18,        ____,  3966.00000
    916.63,        ____,  3952.50000
    917.08,        ____,  3917.00000
    917.53,        ____,  3955.20000
    917.98,        ____,  3893.80000
    918.44,        ____,  4102.00000
    918.89,        ____,  4196.00000
    919.34,        ____,  4222.60000
    919.79,        ____,  4164.30000
    920.24,        ____,  4092.70000
    920.69,        ____,  3916.60000
    921.14,        ____,  3997.90000
    921.59,        ____,  3989.00000
    922.05,        ____,  3989.20000
    922.50,        ____,  3986.60000
    922.95,        ____,  4001.60000
    923.40,        ____,  4023.60000
    923.85,        ____,  4031.50000
