2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 13:10

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  5406.80000
    524.40,        ____,  5444.20000
    524.87,        ____,  5440.40000
    525.34,        ____,  5419.10000
    525.82,        ____,  5400.60000
    526.29,        ____,  5407.70000
    526.76,        ____,  5396.70000
    527.23,        ____,  5412.10000
    527.70,        ____,  5400.20000
    528.17,        ____,  5419.80000
    528.64,        ____,  5421.40000
    529.12,        ____,  5438.70000
    529.59,        ____,  5432.40000
    530.06,        ____,  5432.60000
    530.53,        ____,  5466.70000
    531.00,        ____,  5452.70000
    531.47,        ____,  5419.50000
    531.94,        ____,  5425.20000
    532.41,        ____,  5434.90000
    532.89,        ____,  5464.60000
    533.36,        ____,  5534.30000
    533.83,        ____,  5517.70000
    534.30,        ____,  5502.00000
    534.77,        ____,  5526.10000
    535.24,        ____,  5555.20000
    535.71,        ____,  5561.70000
    536.18,        ____,  5581.20000
    536.65,        ____,  5568.40000
    537.13,        ____,  5534.50000
    537.60,        ____,  5519.80000
    538.07,        ____,  5539.70000
    538.54,        ____,  5552.90000
    539.01,        ____,  5596.70000
    539.48,        ____,  5645.50000
    539.95,        ____,  5671.70000
    540.42,        ____,  5686.20000
    540.89,        ____,  5681.80000
    541.36,        ____,  5665.80000
    541.83,        ____,  5665.40000
    542.30,        ____,  5665.60000
    542.77,        ____,  5686.10000
    543.25,        ____,  5735.90000
    543.72,        ____,  5755.20000
    544.19,        ____,  5775.40000
    544.66,        ____,  5765.70000
    545.13,        ____,  5763.00000
    545.60,        ____,  5748.40000
    546.07,        ____,  5777.60000
    546.54,        ____,  5786.70000
    547.01,        ____,  5799.40000
    547.48,        ____,  5815.50000
    547.95,        ____,  5827.90000
    548.42,        ____,  5821.90000
    548.89,        ____,  5869.40000
    549.36,        ____,  5861.50000
    549.83,        ____,  5855.10000
    550.30,        ____,  5918.80000
    550.77,        ____,  5924.10000
    551.24,        ____,  5935.30000
    551.71,        ____,  5964.60000
    552.18,        ____,  5935.60000
    552.65,        ____,  5893.50000
    553.12,        ____,  5927.90000
    553.59,        ____,  5924.00000
    554.06,        ____,  5925.70000
    554.53,        ____,  5935.10000
    555.00,        ____,  5931.40000
    555.47,        ____,  5933.30000
    555.94,        ____,  5948.20000
    556.41,        ____,  5956.60000
    556.88,        ____,  5948.90000
    557.35,        ____,  5944.30000
    557.82,        ____,  5934.00000
    558.29,        ____,  5950.10000
    558.76,        ____,  5990.80000
    559.23,        ____,  6021.00000
    559.70,        ____,  6036.60000
    560.17,        ____,  6028.20000
    560.64,        ____,  6010.30000
    561.11,        ____,  5994.40000
    561.58,        ____,  6001.70000
    562.05,        ____,  5983.00000
    562.52,        ____,  5994.70000
    562.99,        ____,  5994.70000
    563.46,        ____,  6007.70000
    563.93,        ____,  6009.10000
    564.40,        ____,  6015.00000
    564.87,        ____,  6016.90000
    565.34,        ____,  6039.90000
    565.81,        ____,  6029.70000
    566.28,        ____,  6014.30000
    566.74,        ____,  5980.10000
    567.21,        ____,  5969.10000
    567.68,        ____,  5979.00000
    568.15,        ____,  5981.80000
    568.62,        ____,  5985.10000
    569.09,        ____,  5981.20000
    569.56,        ____,  5980.50000
    570.03,        ____,  5985.70000
    570.50,        ____,  6016.80000
    570.97,        ____,  5996.30000
    571.44,        ____,  5970.90000
    571.91,        ____,  5963.50000
    572.38,        ____,  5960.60000
    572.84,        ____,  5949.40000
    573.31,        ____,  5971.20000
    573.78,        ____,  5961.70000
    574.25,        ____,  5945.90000
    574.72,        ____,  5963.10000
    575.19,        ____,  5953.30000
    575.66,        ____,  5945.10000
    576.13,        ____,  5937.60000
    576.60,        ____,  5943.90000
    577.07,        ____,  5963.30000
    577.53,        ____,  5984.10000
    578.00,        ____,  5973.80000
    578.47,        ____,  5964.10000
    578.94,        ____,  5931.30000
    579.41,        ____,  5891.80000
    579.88,        ____,  5896.90000
    580.35,        ____,  5899.70000
    580.82,        ____,  5904.30000
    581.28,        ____,  5926.30000
    581.75,        ____,  5920.70000
    582.22,        ____,  5910.60000
    582.69,        ____,  5915.20000
    583.16,        ____,  5907.20000
    583.63,        ____,  5884.20000
    584.10,        ____,  5893.20000
    584.56,        ____,  5905.60000
    585.03,        ____,  5914.20000
    585.50,        ____,  5913.10000
    585.97,        ____,  5879.80000
    586.44,        ____,  5860.70000
    586.91,        ____,  5863.10000
    587.37,        ____,  5862.30000
    587.84,        ____,  5852.60000
    588.31,        ____,  5843.20000
    588.78,        ____,  5814.50000
    589.25,        ____,  5847.20000
    589.72,        ____,  5852.60000
    590.18,        ____,  5881.20000
    590.65,        ____,  5898.90000
    591.12,        ____,  5877.90000
    591.59,        ____,  5869.60000
    592.06,        ____,  5843.20000
    592.52,        ____,  5805.50000
    592.99,        ____,  5828.40000
    593.46,        ____,  5827.00000
    593.93,        ____,  5790.10000
    594.40,        ____,  5820.60000
    594.86,        ____,  5842.30000
    595.33,        ____,  5854.60000
    595.80,        ____,  5867.80000
    596.27,        ____,  5863.20000
    596.74,        ____,  5822.10000
    597.20,        ____,  5805.20000
    597.67,        ____,  5829.60000
    598.14,        ____,  5819.70000
    598.61,        ____,  5821.20000
    599.07,        ____,  5831.90000
    599.54,        ____,  5809.00000
    600.01,        ____,  5786.00000
    600.48,        ____,  5837.80000
    600.95,        ____,  5866.60000
    601.41,        ____,  5877.00000
    601.88,        ____,  5869.30000
    602.35,        ____,  5824.90000
    602.82,        ____,  5774.90000
    603.28,        ____,  5785.60000
    603.75,        ____,  5784.90000
    604.22,        ____,  5785.80000
    604.69,        ____,  5782.00000
    605.15,        ____,  5794.50000
    605.62,        ____,  5783.30000
    606.09,        ____,  5786.70000
    606.56,        ____,  5786.70000
    607.02,        ____,  5794.90000
    607.49,        ____,  5778.50000
    607.96,        ____,  5792.50000
    608.42,        ____,  5761.70000
    608.89,        ____,  5802.00000
    609.36,        ____,  5801.30000
    609.83,        ____,  5783.60000
    610.29,        ____,  5741.40000
    610.76,        ____,  5715.50000
    611.23,        ____,  5703.30000
    611.69,        ____,  5741.50000
    612.16,        ____,  5738.20000
    612.63,        ____,  5734.90000
    613.10,        ____,  5710.80000
    613.56,        ____,  5684.80000
    614.03,        ____,  5690.30000
    614.50,        ____,  5688.40000
    614.96,        ____,  5687.50000
    615.43,        ____,  5688.30000
    615.90,        ____,  5699.90000
    616.36,        ____,  5692.30000
    616.83,        ____,  5672.50000
    617.30,        ____,  5656.80000
    617.76,        ____,  5613.40000
    618.23,        ____,  5587.20000
    618.70,        ____,  5574.40000
    619.16,        ____,  5578.70000
    619.63,        ____,  5568.60000
    620.10,        ____,  5570.80000
    620.56,        ____,  5560.40000
    621.03,        ____,  5574.20000
    621.50,        ____,  5573.20000
    621.96,        ____,  5565.00000
    622.43,        ____,  5558.00000
    622.90,        ____,  5567.60000
    623.36,        ____,  5585.10000
    623.83,        ____,  5591.10000
    624.30,        ____,  5586.00000
    624.76,        ____,  5574.70000
    625.23,        ____,  5568.80000
    625.70,        ____,  5564.80000
    626.16,        ____,  5556.60000
    626.63,        ____,  5525.30000
    627.09,        ____,  5507.50000
    627.56,        ____,  5521.90000
    628.03,        ____,  5517.30000
    628.49,        ____,  5512.10000
    628.96,        ____,  5494.30000
    629.43,        ____,  5499.30000
    629.89,        ____,  5485.90000
    630.36,        ____,  5483.80000
    630.82,        ____,  5450.80000
    631.29,        ____,  5432.10000
    631.76,        ____,  5413.40000
    632.22,        ____,  5411.00000
    632.69,        ____,  5428.20000
    633.15,        ____,  5442.40000
    633.62,        ____,  5448.30000
    634.09,        ____,  5462.80000
    634.55,        ____,  5452.20000
    635.02,        ____,  5407.40000
    635.48,        ____,  5407.90000
    635.95,        ____,  5395.50000
    636.42,        ____,  5402.00000
    636.88,        ____,  5395.60000
    637.35,        ____,  5379.50000
    637.81,        ____,  5372.50000
    638.28,        ____,  5369.30000
    638.74,        ____,  5363.00000
    639.21,        ____,  5357.60000
    639.68,        ____,  5315.90000
    640.14,        ____,  5283.90000
    640.61,        ____,  5304.50000
    641.07,        ____,  5284.50000
    641.54,        ____,  5307.60000
    642.00,        ____,  5320.00000
    642.47,        ____,  5318.40000
    642.93,        ____,  5298.50000
    643.40,        ____,  5279.10000
    643.87,        ____,  5242.50000
    644.33,        ____,  5245.30000
    644.80,        ____,  5260.30000
    645.26,        ____,  5253.30000
    645.73,        ____,  5239.80000
    646.19,        ____,  5222.00000
    646.66,        ____,  5215.90000
    647.12,        ____,  5191.00000
    647.59,        ____,  5194.30000
    648.05,        ____,  5190.20000
    648.52,        ____,  5174.60000
    648.98,        ____,  5163.80000
    649.45,        ____,  5162.40000
    649.91,        ____,  5144.50000
    650.38,        ____,  5147.20000
    650.84,        ____,  5186.30000
    651.31,        ____,  5169.50000
    651.77,        ____,  5150.40000
    652.24,        ____,  5123.90000
    652.70,        ____,  5103.20000
    653.17,        ____,  5084.90000
    653.63,        ____,  5113.60000
    654.10,        ____,  5107.30000
    654.56,        ____,  5104.80000
    655.03,        ____,  5094.50000
    655.49,        ____,  5104.70000
    655.96,        ____,  5099.20000
    656.42,        ____,  5095.70000
    656.89,        ____,  5079.90000
    657.35,        ____,  5114.10000
    657.82,        ____,  5147.00000
    658.28,        ____,  5177.80000
    658.75,        ____,  5183.30000
    659.21,        ____,  5140.00000
    659.68,        ____,  5092.90000
    660.14,        ____,  5075.50000
    660.61,        ____,  5027.50000
    661.07,        ____,  5048.20000
    661.53,        ____,  5056.30000
    662.00,        ____,  5076.00000
    662.46,        ____,  5067.70000
    662.93,        ____,  5053.40000
    663.39,        ____,  5013.60000
    663.86,        ____,  5034.70000
    664.32,        ____,  5026.90000
    664.79,        ____,  5048.30000
    665.25,        ____,  5020.50000
    665.71,        ____,  4993.50000
    666.18,        ____,  4948.60000
    666.64,        ____,  4964.80000
    667.11,        ____,  4963.70000
    667.57,        ____,  4994.10000
    668.04,        ____,  5002.40000
    668.50,        ____,  4991.30000
    668.96,        ____,  4960.60000
    669.43,        ____,  4966.70000
    669.89,        ____,  4927.20000
    670.36,        ____,  4905.10000
    670.82,        ____,  4890.50000
    671.28,        ____,  4889.50000
    671.75,        ____,  4891.90000
    672.21,        ____,  4923.30000
    672.68,        ____,  4927.50000
    673.14,        ____,  4933.50000
    673.60,        ____,  4939.70000
    674.07,        ____,  4910.10000
    674.53,        ____,  4871.70000
    675.00,        ____,  4862.60000
    675.46,        ____,  4845.70000
    675.92,        ____,  4845.50000
    676.39,        ____,  4880.40000
    676.85,        ____,  4872.50000
    677.31,        ____,  4874.10000
    677.78,        ____,  4869.70000
    678.24,        ____,  4839.40000
    678.70,        ____,  4812.90000
    679.17,        ____,  4788.70000
    679.63,        ____,  4753.50000
    680.10,        ____,  4751.70000
    680.56,        ____,  4773.40000
    681.02,        ____,  4770.00000
    681.49,        ____,  4796.40000
    681.95,        ____,  4789.20000
    682.41,        ____,  4786.10000
    682.88,        ____,  4781.90000
    683.34,        ____,  4776.20000
    683.80,        ____,  4736.00000
    684.27,        ____,  4731.60000
    684.73,        ____,  4725.60000
    685.19,        ____,  4749.90000
    685.66,        ____,  4787.50000
    686.12,        ____,  4791.00000
    686.58,        ____,  4789.10000
    687.05,        ____,  4768.70000
    687.51,        ____,  4746.40000
    687.97,        ____,  4731.80000
    688.44,        ____,  4735.10000
    688.90,        ____,  4728.30000
    689.36,        ____,  4730.20000
    689.83,        ____,  4730.60000
    690.29,        ____,  4744.50000
    690.75,        ____,  4747.10000
    691.21,        ____,  4738.20000
    691.68,        ____,  4706.10000
    692.14,        ____,  4659.50000
    692.60,        ____,  4661.00000
    693.07,        ____,  4651.80000
    693.53,        ____,  4670.00000
    693.99,        ____,  4686.80000
    694.45,        ____,  4689.80000
    694.92,        ____,  4700.00000
    695.38,        ____,  4697.60000
    695.84,        ____,  4663.70000
    696.31,        ____,  4638.50000
    696.77,        ____,  4640.80000
    697.23,        ____,  4630.80000
    697.69,        ____,  4633.90000
    698.16,        ____,  4604.80000
    698.62,        ____,  4586.20000
    699.08,        ____,  4558.60000
    699.54,        ____,  4551.60000
    700.01,        ____,  4533.60000
    700.47,        ____,  4524.80000
    700.93,        ____,  4517.30000
    701.39,        ____,  4526.60000
    701.86,        ____,  4536.50000
    702.32,        ____,  4533.20000
    702.78,        ____,  4539.70000
    703.24,        ____,  4536.50000
    703.71,        ____,  4533.80000
    704.17,        ____,  4540.50000
    704.63,        ____,  4526.20000
    705.09,        ____,  4509.60000
    705.56,        ____,  4538.10000
    706.02,        ____,  4537.20000
    706.48,        ____,  4523.70000
    706.94,        ____,  4523.40000
    707.40,        ____,  4493.20000
    707.87,        ____,  4476.80000
    708.33,        ____,  4480.20000
    708.79,        ____,  4453.80000
    709.25,        ____,  4424.60000
    709.72,        ____,  4435.10000
    710.18,        ____,  4451.20000
    710.64,        ____,  4451.10000
    711.10,        ____,  4441.50000
    711.56,        ____,  4434.40000
    712.03,        ____,  4446.60000
    712.49,        ____,  4460.80000
    712.95,        ____,  4473.90000
    713.41,        ____,  4456.50000
    713.87,        ____,  4448.90000
    714.33,        ____,  4437.80000
    714.80,        ____,  4424.20000
    715.26,        ____,  4376.20000
    715.72,        ____,  4368.90000
    716.18,        ____,  4365.70000
    716.64,        ____,  4386.80000
    717.11,        ____,  4390.00000
    717.57,        ____,  4382.20000
    718.03,        ____,  4344.90000
    718.49,        ____,  4350.40000
    718.95,        ____,  4397.00000
    719.41,        ____,  4407.40000
    719.87,        ____,  4379.60000
    720.34,        ____,  4374.90000
    720.80,        ____,  4359.60000
    721.26,        ____,  4354.20000
    721.72,        ____,  4384.30000
    722.18,        ____,  4362.50000
    722.64,        ____,  4330.70000
    723.10,        ____,  4334.70000
    723.57,        ____,  4337.20000
    724.03,        ____,  4351.70000
    724.49,        ____,  4343.90000
    724.95,        ____,  4306.20000
    725.41,        ____,  4358.80000
    725.87,        ____,  4399.30000
    726.33,        ____,  4418.60000
    726.80,        ____,  4426.20000
    727.26,        ____,  4379.40000
    727.72,        ____,  4295.40000
    728.18,        ____,  4294.30000
    728.64,        ____,  4287.80000
    729.10,        ____,  4302.50000
    729.56,        ____,  4326.60000
    730.02,        ____,  4352.40000
    730.48,        ____,  4348.00000
    730.94,        ____,  4331.20000
    731.41,        ____,  4313.30000
    731.87,        ____,  4286.70000
    732.33,        ____,  4270.20000
    732.79,        ____,  4292.80000
    733.25,        ____,  4294.90000
    733.71,        ____,  4304.20000
    734.17,        ____,  4315.20000
    734.63,        ____,  4296.00000
    735.09,        ____,  4278.10000
    735.55,        ____,  4273.50000
    736.01,        ____,  4252.00000
    736.47,        ____,  4249.00000
    736.94,        ____,  4251.70000
    737.40,        ____,  4260.00000
    737.86,        ____,  4253.10000
    738.32,        ____,  4258.90000
    738.78,        ____,  4263.80000
    739.24,        ____,  4255.90000
    739.70,        ____,  4257.60000
    740.16,        ____,  4283.60000
    740.62,        ____,  4295.10000
    741.08,        ____,  4308.00000
    741.54,        ____,  4287.60000
    742.00,        ____,  4258.80000
    742.46,        ____,  4227.20000
    742.92,        ____,  4206.30000
    743.38,        ____,  4212.70000
    743.84,        ____,  4211.20000
    744.30,        ____,  4223.70000
    744.76,        ____,  4235.00000
    745.22,        ____,  4231.90000
    745.68,        ____,  4209.50000
    746.14,        ____,  4197.00000
    746.60,        ____,  4198.30000
    747.06,        ____,  4209.40000
    747.52,        ____,  4202.30000
    747.98,        ____,  4226.40000
    748.44,        ____,  4222.90000
    748.90,        ____,  4216.40000
    749.36,        ____,  4219.40000
    749.82,        ____,  4226.10000
    750.28,        ____,  4233.20000
    750.74,        ____,  4259.00000
    751.20,        ____,  4255.60000
    751.66,        ____,  4236.70000
    752.12,        ____,  4212.80000
    752.58,        ____,  4223.60000
    753.04,        ____,  4244.00000
    753.50,        ____,  4270.80000
    753.96,        ____,  4255.50000
    754.42,        ____,  4216.20000
    754.88,        ____,  4180.90000
    755.34,        ____,  4180.80000
    755.80,        ____,  4200.10000
    756.26,        ____,  4211.20000
    756.72,        ____,  4219.50000
    757.18,        ____,  4228.80000
    757.64,        ____,  4231.10000
    758.10,        ____,  4207.40000
    758.56,        ____,  4181.10000
    759.02,        ____,  4184.20000
    759.48,        ____,  4191.80000
    759.94,        ____,  4215.20000
    760.40,        ____,  4223.90000
    760.86,        ____,  4212.60000
    761.32,        ____,  4206.10000
    761.78,        ____,  4234.50000
    762.24,        ____,  4220.30000
    762.70,        ____,  4224.70000
    763.15,        ____,  4207.40000
    763.61,        ____,  4205.70000
    764.07,        ____,  4210.80000
    764.53,        ____,  4214.10000
    764.99,        ____,  4229.10000
    765.45,        ____,  4250.20000
    765.91,        ____,  4239.60000
    766.37,        ____,  4226.20000
    766.83,        ____,  4195.30000
    767.29,        ____,  4188.50000
    767.75,        ____,  4198.30000
    768.21,        ____,  4212.30000
    768.66,        ____,  4225.40000
    769.12,        ____,  4229.20000
    769.58,        ____,  4206.50000
    770.04,        ____,  4196.40000
    770.50,        ____,  4173.20000
    770.96,        ____,  4165.60000
    771.42,        ____,  4202.30000
    771.88,        ____,  4212.80000
    772.34,        ____,  4219.80000
    772.80,        ____,  4207.10000
    773.25,        ____,  4182.80000
    773.71,        ____,  4184.00000
    774.17,        ____,  4176.20000
    774.63,        ____,  4195.40000
    775.09,        ____,  4204.50000
    775.55,        ____,  4192.60000
    776.01,        ____,  4169.90000
    776.47,        ____,  4171.10000
    776.92,        ____,  4147.00000
    777.38,        ____,  4176.50000
    777.84,        ____,  4176.80000
    778.30,        ____,  4165.10000
    778.76,        ____,  4156.10000
    779.22,        ____,  4175.30000
    779.68,        ____,  4186.70000
    780.13,        ____,  4197.80000
    780.59,        ____,  4180.50000
    781.05,        ____,  4163.80000
    781.51,        ____,  4176.40000
    781.97,        ____,  4197.30000
    782.43,        ____,  4210.90000
    782.88,        ____,  4219.30000
    783.34,        ____,  4203.20000
    783.80,        ____,  4201.70000
    784.26,        ____,  4214.30000
    784.72,        ____,  4205.40000
    785.18,        ____,  4194.50000
    785.63,        ____,  4185.80000
    786.09,        ____,  4208.30000
    786.55,        ____,  4242.20000
    787.01,        ____,  4262.90000
    787.47,        ____,  4241.00000
    787.92,        ____,  4199.10000
    788.38,        ____,  4162.00000
    788.84,        ____,  4144.60000
    789.30,        ____,  4155.10000
    789.76,        ____,  4168.40000
    790.21,        ____,  4178.70000
    790.67,        ____,  4174.80000
    791.13,        ____,  4175.80000
    791.59,        ____,  4153.50000
    792.05,        ____,  4145.80000
    792.50,        ____,  4150.90000
    792.96,        ____,  4175.10000
    793.42,        ____,  4158.40000
    793.88,        ____,  4167.40000
    794.33,        ____,  4138.20000
    794.79,        ____,  4136.30000
    795.25,        ____,  4158.50000
    795.71,        ____,  4178.20000
    796.17,        ____,  4186.10000
    796.62,        ____,  4191.80000
    797.08,        ____,  4154.20000
    797.54,        ____,  4143.60000
    798.00,        ____,  4140.30000
    798.45,        ____,  4144.00000
    798.91,        ____,  4157.60000
    799.37,        ____,  4165.60000
    799.83,        ____,  4158.90000
    800.28,        ____,  4138.60000
    800.74,        ____,  4130.00000
    801.20,        ____,  4145.20000
    801.66,        ____,  4131.70000
    802.11,        ____,  4144.30000
    802.57,        ____,  4159.00000
    803.03,        ____,  4134.30000
    803.48,        ____,  4111.00000
    803.94,        ____,  4157.70000
    804.40,        ____,  4172.40000
    804.86,        ____,  4201.90000
    805.31,        ____,  4191.00000
    805.77,        ____,  4135.60000
    806.23,        ____,  4071.80000
    806.69,        ____,  4098.70000
    807.14,        ____,  4113.40000
    807.60,        ____,  4140.80000
    808.06,        ____,  4139.90000
    808.51,        ____,  4134.00000
    808.97,        ____,  4104.70000
    809.43,        ____,  4113.30000
    809.88,        ____,  4107.20000
    810.34,        ____,  4096.60000
    810.80,        ____,  4106.40000
    811.26,        ____,  4119.60000
    811.71,        ____,  4102.00000
    812.17,        ____,  4115.60000
    812.63,        ____,  4100.00000
    813.08,        ____,  4075.70000
    813.54,        ____,  4085.30000
    814.00,        ____,  4097.20000
    814.45,        ____,  4089.30000
    814.91,        ____,  4104.70000
    815.37,        ____,  4086.50000
    815.82,        ____,  4074.30000
    816.28,        ____,  4071.40000
    816.74,        ____,  4075.10000
    817.19,        ____,  4049.60000
    817.65,        ____,  4062.10000
    818.11,        ____,  4075.40000
    818.56,        ____,  4086.60000
    819.02,        ____,  4077.40000
    819.48,        ____,  4072.50000
    819.93,        ____,  4031.00000
    820.39,        ____,  4043.30000
    820.84,        ____,  4076.30000
    821.30,        ____,  4089.70000
    821.76,        ____,  4084.60000
    822.21,        ____,  4083.00000
    822.67,        ____,  4056.70000
    823.13,        ____,  4020.00000
    823.58,        ____,  4054.60000
    824.04,        ____,  4074.90000
    824.49,        ____,  4068.10000
    824.95,        ____,  4071.90000
    825.41,        ____,  4071.60000
    825.86,        ____,  4034.40000
    826.32,        ____,  4055.40000
    826.78,        ____,  4042.90000
    827.23,        ____,  4017.50000
    827.69,        ____,  4001.70000
    828.14,        ____,  4004.80000
    828.60,        ____,  4018.40000
    829.06,        ____,  4032.10000
    829.51,        ____,  4023.50000
    829.97,        ____,  4019.20000
    830.42,        ____,  4006.90000
    830.88,        ____,  3993.50000
    831.34,        ____,  3992.80000
    831.79,        ____,  4016.10000
    832.25,        ____,  4015.80000
    832.70,        ____,  4004.30000
    833.16,        ____,  4004.20000
    833.61,        ____,  3997.20000
    834.07,        ____,  3984.50000
    834.53,        ____,  3983.30000
    834.98,        ____,  3965.50000
    835.44,        ____,  3950.20000
    835.89,        ____,  3958.70000
    836.35,        ____,  3970.70000
    836.80,        ____,  3984.80000
    837.26,        ____,  3963.70000
    837.71,        ____,  3937.50000
    838.17,        ____,  3940.00000
    838.63,        ____,  3937.90000
    839.08,        ____,  3942.10000
    839.54,        ____,  3953.50000
    839.99,        ____,  3936.90000
    840.45,        ____,  3936.30000
    840.90,        ____,  3950.90000
    841.36,        ____,  3952.80000
    841.81,        ____,  3945.30000
    842.27,        ____,  3929.90000
    842.72,        ____,  3905.90000
    843.18,        ____,  3909.50000
    843.63,        ____,  3887.00000
    844.09,        ____,  3885.10000
    844.55,        ____,  3881.00000
    845.00,        ____,  3882.50000
    845.46,        ____,  3900.00000
    845.91,        ____,  3922.10000
    846.37,        ____,  3936.20000
    846.82,        ____,  3953.80000
    847.28,        ____,  3954.60000
    847.73,        ____,  3904.60000
    848.19,        ____,  3923.30000
    848.64,        ____,  3923.70000
    849.10,        ____,  3943.00000
    849.55,        ____,  3941.90000
    850.01,        ____,  3933.00000
    850.46,        ____,  3877.20000
    850.92,        ____,  3899.60000
    851.37,        ____,  3904.00000
    851.83,        ____,  3914.40000
    852.28,        ____,  3918.10000
    852.73,        ____,  3901.70000
    853.19,        ____,  3855.80000
    853.64,        ____,  3844.90000
    854.10,        ____,  3841.00000
    854.55,        ____,  3852.20000
    855.01,        ____,  3871.90000
    855.46,        ____,  3857.70000
    855.92,        ____,  3844.70000
    856.37,        ____,  3845.10000
    856.83,        ____,  3843.90000
    857.28,        ____,  3860.70000
    857.74,        ____,  3868.00000
    858.19,        ____,  3863.00000
    858.64,        ____,  3876.30000
    859.10,        ____,  3864.50000
    859.55,        ____,  3849.60000
    860.01,        ____,  3908.20000
    860.46,        ____,  3933.60000
    860.92,        ____,  3930.80000
    861.37,        ____,  3921.40000
    861.83,        ____,  3902.70000
    862.28,        ____,  3870.50000
    862.73,        ____,  3891.20000
    863.19,        ____,  3875.50000
    863.64,        ____,  3862.40000
    864.10,        ____,  3859.10000
    864.55,        ____,  3882.10000
    865.01,        ____,  3880.40000
    865.46,        ____,  3888.10000
    865.91,        ____,  3858.00000
    866.37,        ____,  3840.70000
    866.82,        ____,  3834.00000
    867.28,        ____,  3831.80000
    867.73,        ____,  3824.70000
    868.18,        ____,  3858.30000
    868.64,        ____,  3866.50000
    869.09,        ____,  3893.20000
    869.55,        ____,  3917.60000
    870.00,        ____,  3904.50000
    870.45,        ____,  3887.10000
    870.91,        ____,  3855.70000
    871.36,        ____,  3827.70000
    871.81,        ____,  3845.20000
    872.27,        ____,  3869.90000
    872.72,        ____,  3868.50000
    873.18,        ____,  3870.30000
    873.63,        ____,  3843.50000
    874.08,        ____,  3835.00000
    874.54,        ____,  3856.00000
    874.99,        ____,  3854.40000
    875.44,        ____,  3830.30000
    875.90,        ____,  3816.70000
    876.35,        ____,  3823.30000
    876.81,        ____,  3857.00000
    877.26,        ____,  3891.70000
    877.71,        ____,  3874.10000
    878.17,        ____,  3842.60000
    878.62,        ____,  3861.10000
    879.07,        ____,  3883.20000
    879.53,        ____,  3903.20000
    879.98,        ____,  3898.80000
    880.43,        ____,  3876.20000
    880.89,        ____,  3865.10000
    881.34,        ____,  3870.80000
    881.79,        ____,  3882.00000
    882.25,        ____,  3866.30000
    882.70,        ____,  3842.40000
    883.15,        ____,  3824.60000
    883.61,        ____,  3846.00000
    884.06,        ____,  3833.40000
    884.51,        ____,  3859.50000
    884.97,        ____,  3848.00000
    885.42,        ____,  3857.00000
    885.87,        ____,  3853.00000
    886.32,        ____,  3876.20000
    886.78,        ____,  3846.40000
    887.23,        ____,  3857.00000
    887.68,        ____,  3841.70000
    888.14,        ____,  3841.10000
    888.59,        ____,  3829.50000
    889.04,        ____,  3826.00000
    889.50,        ____,  3801.70000
    889.95,        ____,  3828.90000
    890.40,        ____,  3849.20000
    890.85,        ____,  3860.30000
    891.31,        ____,  3850.20000
    891.76,        ____,  3857.50000
    892.21,        ____,  3840.80000
    892.67,        ____,  3853.20000
    893.12,        ____,  3848.20000
    893.57,        ____,  3856.10000
    894.02,        ____,  3859.00000
    894.48,        ____,  3885.30000
    894.93,        ____,  3883.00000
    895.38,        ____,  3880.20000
    895.83,        ____,  3857.50000
    896.29,        ____,  3866.20000
    896.74,        ____,  3860.00000
    897.19,        ____,  3883.00000
    897.64,        ____,  3896.90000
    898.10,        ____,  3897.20000
    898.55,        ____,  3877.40000
    899.00,        ____,  3877.70000
    899.45,        ____,  3841.70000
    899.91,        ____,  3838.80000
    900.36,        ____,  3824.00000
    900.81,        ____,  3865.80000
    901.26,        ____,  3881.30000
    901.72,        ____,  3907.20000
    902.17,        ____,  3900.50000
    902.62,        ____,  3907.90000
    903.07,        ____,  3867.50000
    903.52,        ____,  3883.50000
    903.98,        ____,  3870.00000
    904.43,        ____,  3881.70000
    904.88,        ____,  3874.10000
    905.33,        ____,  3879.30000
    905.79,        ____,  3864.60000
    906.24,        ____,  3879.90000
    906.69,        ____,  3894.30000
    907.14,        ____,  3905.40000
    907.59,        ____,  3876.70000
    908.05,        ____,  3855.90000
    908.50,        ____,  3839.00000
    908.95,        ____,  3847.90000
    909.40,        ____,  3862.50000
    909.85,        ____,  3855.20000
    910.31,        ____,  3859.60000
    910.76,        ____,  3854.10000
    911.21,        ____,  3843.60000
    911.66,        ____,  3844.70000
    912.11,        ____,  3841.70000
    912.56,        ____,  3863.50000
    913.02,        ____,  3894.30000
    913.47,        ____,  3891.80000
    913.92,        ____,  3883.00000
    914.37,        ____,  3868.00000
    914.82,        ____,  3864.80000
    915.27,        ____,  3889.80000
    915.73,        ____,  3918.60000
    916.18,        ____,  3909.00000
    916.63,        ____,  3900.30000
    917.08,        ____,  3865.30000
    917.53,        ____,  3902.40000
    917.98,        ____,  3842.50000
    918.44,        ____,  4046.60000
    918.89,        ____,  4145.40000
    919.34,        ____,  4173.70000
    919.79,        ____,  4118.40000
    920.24,        ____,  4048.00000
    920.69,        ____,  3862.00000
    921.14,        ____,  3936.30000
    921.59,        ____,  3935.70000
    922.05,        ____,  3931.00000
    922.50,        ____,  3931.10000
    922.95,        ____,  3958.10000
    923.40,        ____,  3980.80000
    923.85,        ____,  3987.80000
