2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 13:53

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  5351.50000
    524.40,        ____,  5373.70000
    524.87,        ____,  5354.20000
    525.34,        ____,  5345.30000
    525.82,        ____,  5334.10000
    526.29,        ____,  5344.50000
    526.76,        ____,  5341.10000
    527.23,        ____,  5350.90000
    527.70,        ____,  5342.40000
    528.17,        ____,  5348.20000
    528.64,        ____,  5348.10000
    529.12,        ____,  5360.50000
    529.59,        ____,  5369.80000
    530.06,        ____,  5375.80000
    530.53,        ____,  5423.90000
    531.00,        ____,  5410.60000
    531.47,        ____,  5376.50000
    531.94,        ____,  5378.70000
    532.41,        ____,  5378.20000
    532.89,        ____,  5391.50000
    533.36,        ____,  5455.40000
    533.83,        ____,  5450.10000
    534.30,        ____,  5437.80000
    534.77,        ____,  5457.70000
    535.24,        ____,  5470.70000
    535.71,        ____,  5463.00000
    536.18,        ____,  5484.60000
    536.65,        ____,  5488.40000
    537.13,        ____,  5466.10000
    537.60,        ____,  5462.60000
    538.07,        ____,  5482.80000
    538.54,        ____,  5476.60000
    539.01,        ____,  5517.50000
    539.48,        ____,  5567.00000
    539.95,        ____,  5584.80000
    540.42,        ____,  5609.00000
    540.89,        ____,  5613.10000
    541.36,        ____,  5600.10000
    541.83,        ____,  5599.60000
    542.30,        ____,  5598.00000
    542.77,        ____,  5605.40000
    543.25,        ____,  5632.50000
    543.72,        ____,  5645.30000
    544.19,        ____,  5659.50000
    544.66,        ____,  5652.10000
    545.13,        ____,  5658.50000
    545.60,        ____,  5654.10000
    546.07,        ____,  5674.90000
    546.54,        ____,  5691.00000
    547.01,        ____,  5716.80000
    547.48,        ____,  5739.90000
    547.95,        ____,  5748.10000
    548.42,        ____,  5738.90000
    548.89,        ____,  5769.60000
    549.36,        ____,  5773.70000
    549.83,        ____,  5769.30000
    550.30,        ____,  5827.40000
    550.77,        ____,  5827.40000
    551.24,        ____,  5830.40000
    551.71,        ____,  5842.80000
    552.18,        ____,  5829.40000
    552.65,        ____,  5779.60000
    553.12,        ____,  5811.50000
    553.59,        ____,  5822.80000
    554.06,        ____,  5836.10000
    554.53,        ____,  5858.00000
    555.00,        ____,  5865.20000
    555.47,        ____,  5865.10000
    555.94,        ____,  5858.60000
    556.41,        ____,  5859.70000
    556.88,        ____,  5833.30000
    557.35,        ____,  5828.30000
    557.82,        ____,  5829.40000
    558.29,        ____,  5853.00000
    558.76,        ____,  5899.90000
    559.23,        ____,  5926.80000
    559.70,        ____,  5921.90000
    560.17,        ____,  5900.80000
    560.64,        ____,  5892.00000
    561.11,        ____,  5882.20000
    561.58,        ____,  5914.20000
    562.05,        ____,  5910.10000
    562.52,        ____,  5928.00000
    562.99,        ____,  5914.10000
    563.46,        ____,  5921.30000
    563.93,        ____,  5912.60000
    564.40,        ____,  5902.60000
    564.87,        ____,  5906.70000
    565.34,        ____,  5934.10000
    565.81,        ____,  5916.20000
    566.28,        ____,  5911.70000
    566.74,        ____,  5886.30000
    567.21,        ____,  5865.00000
    567.68,        ____,  5880.10000
    568.15,        ____,  5874.50000
    568.62,        ____,  5861.70000
    569.09,        ____,  5864.20000
    569.56,        ____,  5863.10000
    570.03,        ____,  5862.80000
    570.50,        ____,  5889.00000
    570.97,        ____,  5881.50000
    571.44,        ____,  5871.90000
    571.91,        ____,  5881.20000
    572.38,        ____,  5865.40000
    572.84,        ____,  5835.60000
    573.31,        ____,  5839.10000
    573.78,        ____,  5832.40000
    574.25,        ____,  5830.10000
    574.72,        ____,  5846.40000
    575.19,        ____,  5831.10000
    575.66,        ____,  5828.20000
    576.13,        ____,  5831.10000
    576.60,        ____,  5845.70000
    577.07,        ____,  5877.80000
    577.53,        ____,  5894.30000
    578.00,        ____,  5873.60000
    578.47,        ____,  5853.40000
    578.94,        ____,  5820.30000
    579.41,        ____,  5782.80000
    579.88,        ____,  5791.10000
    580.35,        ____,  5791.60000
    580.82,        ____,  5795.70000
    581.28,        ____,  5821.50000
    581.75,        ____,  5831.90000
    582.22,        ____,  5816.60000
    582.69,        ____,  5807.40000
    583.16,        ____,  5793.50000
    583.63,        ____,  5776.70000
    584.10,        ____,  5809.80000
    584.56,        ____,  5840.70000
    585.03,        ____,  5839.60000
    585.50,        ____,  5830.00000
    585.97,        ____,  5803.80000
    586.44,        ____,  5782.80000
    586.91,        ____,  5781.80000
    587.37,        ____,  5779.80000
    587.84,        ____,  5762.40000
    588.31,        ____,  5758.20000
    588.78,        ____,  5745.50000
    589.25,        ____,  5781.30000
    589.72,        ____,  5766.80000
    590.18,        ____,  5788.70000
    590.65,        ____,  5807.30000
    591.12,        ____,  5789.70000
    591.59,        ____,  5787.90000
    592.06,        ____,  5773.70000
    592.52,        ____,  5722.20000
    592.99,        ____,  5742.00000
    593.46,        ____,  5741.40000
    593.93,        ____,  5702.60000
    594.40,        ____,  5740.00000
    594.86,        ____,  5770.00000
    595.33,        ____,  5771.00000
    595.80,        ____,  5794.20000
    596.27,        ____,  5785.70000
    596.74,        ____,  5750.80000
    597.20,        ____,  5750.70000
    597.67,        ____,  5777.30000
    598.14,        ____,  5761.30000
    598.61,        ____,  5759.90000
    599.07,        ____,  5756.00000
    599.54,        ____,  5735.30000
    600.01,        ____,  5717.60000
    600.48,        ____,  5774.90000
    600.95,        ____,  5801.60000
    601.41,        ____,  5815.30000
    601.88,        ____,  5804.50000
    602.35,        ____,  5747.70000
    602.82,        ____,  5686.50000
    603.28,        ____,  5690.50000
    603.75,        ____,  5684.90000
    604.22,        ____,  5700.60000
    604.69,        ____,  5714.30000
    605.15,        ____,  5720.30000
    605.62,        ____,  5713.90000
    606.09,        ____,  5712.40000
    606.56,        ____,  5703.70000
    607.02,        ____,  5697.80000
    607.49,        ____,  5687.60000
    607.96,        ____,  5705.30000
    608.42,        ____,  5692.10000
    608.89,        ____,  5734.10000
    609.36,        ____,  5745.20000
    609.83,        ____,  5726.30000
    610.29,        ____,  5688.80000
    610.76,        ____,  5664.00000
    611.23,        ____,  5650.40000
    611.69,        ____,  5678.90000
    612.16,        ____,  5681.50000
    612.63,        ____,  5662.90000
    613.10,        ____,  5633.10000
    613.56,        ____,  5598.70000
    614.03,        ____,  5609.50000
    614.50,        ____,  5612.80000
    614.96,        ____,  5626.40000
    615.43,        ____,  5621.30000
    615.90,        ____,  5621.00000
    616.36,        ____,  5599.70000
    616.83,        ____,  5577.30000
    617.30,        ____,  5555.30000
    617.76,        ____,  5523.60000
    618.23,        ____,  5503.50000
    618.70,        ____,  5497.70000
    619.16,        ____,  5512.20000
    619.63,        ____,  5511.20000
    620.10,        ____,  5515.40000
    620.56,        ____,  5501.10000
    621.03,        ____,  5510.70000
    621.50,        ____,  5517.60000
    621.96,        ____,  5523.20000
    622.43,        ____,  5525.40000
    622.90,        ____,  5543.10000
    623.36,        ____,  5546.70000
    623.83,        ____,  5537.90000
    624.30,        ____,  5524.80000
    624.76,        ____,  5503.10000
    625.23,        ____,  5493.90000
    625.70,        ____,  5499.20000
    626.16,        ____,  5497.20000
    626.63,        ____,  5465.00000
    627.09,        ____,  5454.50000
    627.56,        ____,  5455.30000
    628.03,        ____,  5445.80000
    628.49,        ____,  5444.40000
    628.96,        ____,  5421.20000
    629.43,        ____,  5414.30000
    629.89,        ____,  5402.20000
    630.36,        ____,  5403.10000
    630.82,        ____,  5390.90000
    631.29,        ____,  5380.30000
    631.76,        ____,  5350.00000
    632.22,        ____,  5333.30000
    632.69,        ____,  5335.20000
    633.15,        ____,  5357.20000
    633.62,        ____,  5387.90000
    634.09,        ____,  5399.00000
    634.55,        ____,  5391.50000
    635.02,        ____,  5353.00000
    635.48,        ____,  5339.80000
    635.95,        ____,  5324.80000
    636.42,        ____,  5325.90000
    636.88,        ____,  5311.60000
    637.35,        ____,  5295.10000
    637.81,        ____,  5296.50000
    638.28,        ____,  5291.40000
    638.74,        ____,  5291.30000
    639.21,        ____,  5293.20000
    639.68,        ____,  5267.80000
    640.14,        ____,  5236.20000
    640.61,        ____,  5246.80000
    641.07,        ____,  5219.50000
    641.54,        ____,  5233.40000
    642.00,        ____,  5241.80000
    642.47,        ____,  5243.20000
    642.93,        ____,  5238.60000
    643.40,        ____,  5229.00000
    643.87,        ____,  5205.00000
    644.33,        ____,  5209.50000
    644.80,        ____,  5201.80000
    645.26,        ____,  5185.70000
    645.73,        ____,  5177.80000
    646.19,        ____,  5163.90000
    646.66,        ____,  5161.00000
    647.12,        ____,  5148.50000
    647.59,        ____,  5139.30000
    648.05,        ____,  5138.30000
    648.52,        ____,  5120.70000
    648.98,        ____,  5114.50000
    649.45,        ____,  5109.10000
    649.91,        ____,  5093.40000
    650.38,        ____,  5087.50000
    650.84,        ____,  5133.70000
    651.31,        ____,  5114.70000
    651.77,        ____,  5109.10000
    652.24,        ____,  5084.80000
    652.70,        ____,  5061.00000
    653.17,        ____,  5040.80000
    653.63,        ____,  5067.80000
    654.10,        ____,  5059.60000
    654.56,        ____,  5079.10000
    655.03,        ____,  5071.50000
    655.49,        ____,  5066.30000
    655.96,        ____,  5056.80000
    656.42,        ____,  5027.50000
    656.89,        ____,  5005.80000
    657.35,        ____,  5053.30000
    657.82,        ____,  5092.40000
    658.28,        ____,  5117.00000
    658.75,        ____,  5127.30000
    659.21,        ____,  5079.30000
    659.68,        ____,  5038.50000
    660.14,        ____,  5029.30000
    660.61,        ____,  4992.30000
    661.07,        ____,  5013.00000
    661.53,        ____,  5025.50000
    662.00,        ____,  5037.70000
    662.46,        ____,  5024.50000
    662.93,        ____,  5001.50000
    663.39,        ____,  4955.50000
    663.86,        ____,  4977.80000
    664.32,        ____,  4978.90000
    664.79,        ____,  5004.50000
    665.25,        ____,  4992.40000
    665.71,        ____,  4964.60000
    666.18,        ____,  4918.40000
    666.64,        ____,  4937.80000
    667.11,        ____,  4931.20000
    667.57,        ____,  4955.60000
    668.04,        ____,  4969.80000
    668.50,        ____,  4951.20000
    668.96,        ____,  4909.70000
    669.43,        ____,  4921.40000
    669.89,        ____,  4882.60000
    670.36,        ____,  4863.50000
    670.82,        ____,  4859.30000
    671.28,        ____,  4860.10000
    671.75,        ____,  4863.10000
    672.21,        ____,  4890.90000
    672.68,        ____,  4896.50000
    673.14,        ____,  4902.90000
    673.60,        ____,  4908.90000
    674.07,        ____,  4878.10000
    674.53,        ____,  4841.00000
    675.00,        ____,  4824.90000
    675.46,        ____,  4812.40000
    675.92,        ____,  4802.20000
    676.39,        ____,  4832.70000
    676.85,        ____,  4830.50000
    677.31,        ____,  4828.00000
    677.78,        ____,  4829.70000
    678.24,        ____,  4802.90000
    678.70,        ____,  4777.40000
    679.17,        ____,  4761.80000
    679.63,        ____,  4735.00000
    680.10,        ____,  4727.20000
    680.56,        ____,  4743.30000
    681.02,        ____,  4746.00000
    681.49,        ____,  4786.10000
    681.95,        ____,  4786.20000
    682.41,        ____,  4766.30000
    682.88,        ____,  4739.30000
    683.34,        ____,  4721.30000
    683.80,        ____,  4695.10000
    684.27,        ____,  4713.30000
    684.73,        ____,  4724.40000
    685.19,        ____,  4744.60000
    685.66,        ____,  4765.30000
    686.12,        ____,  4766.50000
    686.58,        ____,  4767.50000
    687.05,        ____,  4744.80000
    687.51,        ____,  4718.40000
    687.97,        ____,  4699.90000
    688.44,        ____,  4693.90000
    688.90,        ____,  4688.00000
    689.36,        ____,  4690.70000
    689.83,        ____,  4694.50000
    690.29,        ____,  4696.50000
    690.75,        ____,  4699.70000
    691.21,        ____,  4698.50000
    691.68,        ____,  4671.10000
    692.14,        ____,  4622.80000
    692.60,        ____,  4638.10000
    693.07,        ____,  4630.70000
    693.53,        ____,  4655.70000
    693.99,        ____,  4682.40000
    694.45,        ____,  4677.30000
    694.92,        ____,  4674.00000
    695.38,        ____,  4678.50000
    695.84,        ____,  4649.90000
    696.31,        ____,  4625.00000
    696.77,        ____,  4631.40000
    697.23,        ____,  4613.20000
    697.69,        ____,  4603.20000
    698.16,        ____,  4582.00000
    698.62,        ____,  4564.80000
    699.08,        ____,  4541.70000
    699.54,        ____,  4541.40000
    700.01,        ____,  4518.10000
    700.47,        ____,  4492.00000
    700.93,        ____,  4489.10000
    701.39,        ____,  4515.00000
    701.86,        ____,  4531.90000
    702.32,        ____,  4520.90000
    702.78,        ____,  4517.70000
    703.24,        ____,  4505.20000
    703.71,        ____,  4506.50000
    704.17,        ____,  4519.20000
    704.63,        ____,  4511.00000
    705.09,        ____,  4483.70000
    705.56,        ____,  4501.80000
    706.02,        ____,  4506.20000
    706.48,        ____,  4469.60000
    706.94,        ____,  4515.50000
    707.40,        ____,  4528.10000
    707.87,        ____,  4532.50000
    708.33,        ____,  4523.10000
    708.79,        ____,  4476.60000
    709.25,        ____,  4392.10000
    709.72,        ____,  4416.20000
    710.18,        ____,  4424.10000
    710.64,        ____,  4416.80000
    711.10,        ____,  4399.20000
    711.56,        ____,  4407.60000
    712.03,        ____,  4439.70000
    712.49,        ____,  4474.80000
    712.95,        ____,  4500.30000
    713.41,        ____,  4472.60000
    713.87,        ____,  4449.70000
    714.33,        ____,  4431.80000
    714.80,        ____,  4410.40000
    715.26,        ____,  4362.90000
    715.72,        ____,  4364.10000
    716.18,        ____,  4365.90000
    716.64,        ____,  4384.90000
    717.11,        ____,  4390.90000
    717.57,        ____,  4375.90000
    718.03,        ____,  4338.10000
    718.49,        ____,  4334.00000
    718.95,        ____,  4379.10000
    719.41,        ____,  4383.20000
    719.87,        ____,  4360.20000
    720.34,        ____,  4361.50000
    720.80,        ____,  4368.40000
    721.26,        ____,  4362.60000
    721.72,        ____,  4394.40000
    722.18,        ____,  4365.50000
    722.64,        ____,  4318.70000
    723.10,        ____,  4314.50000
    723.57,        ____,  4323.70000
    724.03,        ____,  4326.60000
    724.49,        ____,  4328.60000
    724.95,        ____,  4293.70000
    725.41,        ____,  4346.60000
    725.87,        ____,  4393.20000
    726.33,        ____,  4419.30000
    726.80,        ____,  4425.00000
    727.26,        ____,  4386.50000
    727.72,        ____,  4306.40000
    728.18,        ____,  4309.50000
    728.64,        ____,  4294.20000
    729.10,        ____,  4303.30000
    729.56,        ____,  4317.80000
    730.02,        ____,  4338.90000
    730.48,        ____,  4339.60000
    730.94,        ____,  4325.10000
    731.41,        ____,  4311.90000
    731.87,        ____,  4288.80000
    732.33,        ____,  4260.90000
    732.79,        ____,  4281.10000
    733.25,        ____,  4276.10000
    733.71,        ____,  4285.30000
    734.17,        ____,  4302.30000
    734.63,        ____,  4280.40000
    735.09,        ____,  4261.60000
    735.55,        ____,  4258.70000
    736.01,        ____,  4245.60000
    736.47,        ____,  4256.40000
    736.94,        ____,  4258.30000
    737.40,        ____,  4266.50000
    737.86,        ____,  4255.40000
    738.32,        ____,  4267.80000
    738.78,        ____,  4285.10000
    739.24,        ____,  4280.70000
    739.70,        ____,  4270.30000
    740.16,        ____,  4295.80000
    740.62,        ____,  4293.70000
    741.08,        ____,  4312.10000
    741.54,        ____,  4295.80000
    742.00,        ____,  4268.70000
    742.46,        ____,  4230.40000
    742.92,        ____,  4209.90000
    743.38,        ____,  4211.70000
    743.84,        ____,  4209.60000
    744.30,        ____,  4221.70000
    744.76,        ____,  4237.80000
    745.22,        ____,  4239.90000
    745.68,        ____,  4221.40000
    746.14,        ____,  4215.30000
    746.60,        ____,  4211.50000
    747.06,        ____,  4228.20000
    747.52,        ____,  4209.90000
    747.98,        ____,  4219.50000
    748.44,        ____,  4211.70000
    748.90,        ____,  4208.00000
    749.36,        ____,  4218.90000
    749.82,        ____,  4241.90000
    750.28,        ____,  4250.70000
    750.74,        ____,  4277.50000
    751.20,        ____,  4266.90000
    751.66,        ____,  4244.40000
    752.12,        ____,  4220.30000
    752.58,        ____,  4223.70000
    753.04,        ____,  4249.90000
    753.50,        ____,  4282.20000
    753.96,        ____,  4262.90000
    754.42,        ____,  4224.20000
    754.88,        ____,  4193.20000
    755.34,        ____,  4186.00000
    755.80,        ____,  4212.90000
    756.26,        ____,  4227.20000
    756.72,        ____,  4236.60000
    757.18,        ____,  4234.50000
    757.64,        ____,  4234.40000
    758.10,        ____,  4208.00000
    758.56,        ____,  4184.10000
    759.02,        ____,  4188.50000
    759.48,        ____,  4193.60000
    759.94,        ____,  4208.40000
    760.40,        ____,  4211.10000
    760.86,        ____,  4205.10000
    761.32,        ____,  4204.60000
    761.78,        ____,  4239.70000
    762.24,        ____,  4229.10000
    762.70,        ____,  4246.50000
    763.15,        ____,  4230.00000
    763.61,        ____,  4228.10000
    764.07,        ____,  4237.40000
    764.53,        ____,  4233.40000
    764.99,        ____,  4236.60000
    765.45,        ____,  4258.70000
    765.91,        ____,  4242.40000
    766.37,        ____,  4224.80000
    766.83,        ____,  4196.50000
    767.29,        ____,  4190.50000
    767.75,        ____,  4198.80000
    768.21,        ____,  4227.00000
    768.66,        ____,  4244.50000
    769.12,        ____,  4257.50000
    769.58,        ____,  4215.00000
    770.04,        ____,  4198.00000
    770.50,        ____,  4161.70000
    770.96,        ____,  4158.90000
    771.42,        ____,  4198.60000
    771.88,        ____,  4225.50000
    772.34,        ____,  4230.50000
    772.80,        ____,  4224.40000
    773.25,        ____,  4197.10000
    773.71,        ____,  4192.10000
    774.17,        ____,  4177.70000
    774.63,        ____,  4190.50000
    775.09,        ____,  4207.60000
    775.55,        ____,  4200.80000
    776.01,        ____,  4181.30000
    776.47,        ____,  4183.60000
    776.92,        ____,  4149.10000
    777.38,        ____,  4174.50000
    777.84,        ____,  4179.10000
    778.30,        ____,  4170.50000
    778.76,        ____,  4159.00000
    779.22,        ____,  4177.60000
    779.68,        ____,  4177.30000
    780.13,        ____,  4199.40000
    780.59,        ____,  4187.60000
    781.05,        ____,  4175.10000
    781.51,        ____,  4185.70000
    781.97,        ____,  4204.70000
    782.43,        ____,  4209.10000
    782.88,        ____,  4219.00000
    783.34,        ____,  4202.40000
    783.80,        ____,  4201.70000
    784.26,        ____,  4225.40000
    784.72,        ____,  4208.40000
    785.18,        ____,  4191.30000
    785.63,        ____,  4181.70000
    786.09,        ____,  4198.30000
    786.55,        ____,  4241.70000
    787.01,        ____,  4263.70000
    787.47,        ____,  4227.70000
    787.92,        ____,  4189.80000
    788.38,        ____,  4167.70000
    788.84,        ____,  4162.70000
    789.30,        ____,  4187.80000
    789.76,        ____,  4201.00000
    790.21,        ____,  4192.00000
    790.67,        ____,  4172.50000
    791.13,        ____,  4177.00000
    791.59,        ____,  4155.70000
    792.05,        ____,  4152.10000
    792.50,        ____,  4167.80000
    792.96,        ____,  4183.50000
    793.42,        ____,  4156.60000
    793.88,        ____,  4176.30000
    794.33,        ____,  4156.70000
    794.79,        ____,  4158.80000
    795.25,        ____,  4171.50000
    795.71,        ____,  4184.90000
    796.17,        ____,  4184.20000
    796.62,        ____,  4193.20000
    797.08,        ____,  4168.30000
    797.54,        ____,  4159.20000
    798.00,        ____,  4151.40000
    798.45,        ____,  4154.80000
    798.91,        ____,  4160.10000
    799.37,        ____,  4161.00000
    799.83,        ____,  4156.10000
    800.28,        ____,  4137.80000
    800.74,        ____,  4132.80000
    801.20,        ____,  4152.10000
    801.66,        ____,  4130.60000
    802.11,        ____,  4136.60000
    802.57,        ____,  4145.80000
    803.03,        ____,  4127.70000
    803.48,        ____,  4109.00000
    803.94,        ____,  4164.80000
    804.40,        ____,  4183.20000
    804.86,        ____,  4201.50000
    805.31,        ____,  4189.50000
    805.77,        ____,  4149.10000
    806.23,        ____,  4095.30000
    806.69,        ____,  4133.10000
    807.14,        ____,  4139.50000
    807.60,        ____,  4150.30000
    808.06,        ____,  4144.60000
    808.51,        ____,  4138.50000
    808.97,        ____,  4105.70000
    809.43,        ____,  4114.40000
    809.88,        ____,  4113.00000
    810.34,        ____,  4114.60000
    810.80,        ____,  4135.40000
    811.26,        ____,  4148.80000
    811.71,        ____,  4126.80000
    812.17,        ____,  4131.20000
    812.63,        ____,  4115.50000
    813.08,        ____,  4088.00000
    813.54,        ____,  4093.30000
    814.00,        ____,  4096.10000
    814.45,        ____,  4094.70000
    814.91,        ____,  4107.70000
    815.37,        ____,  4097.50000
    815.82,        ____,  4083.90000
    816.28,        ____,  4068.40000
    816.74,        ____,  4072.90000
    817.19,        ____,  4041.80000
    817.65,        ____,  4049.90000
    818.11,        ____,  4071.50000
    818.56,        ____,  4076.60000
    819.02,        ____,  4057.70000
    819.48,        ____,  4074.90000
    819.93,        ____,  4035.30000
    820.39,        ____,  4058.40000
    820.84,        ____,  4096.30000
    821.30,        ____,  4117.70000
    821.76,        ____,  4116.80000
    822.21,        ____,  4125.50000
    822.67,        ____,  4088.60000
    823.13,        ____,  4040.90000
    823.58,        ____,  4060.50000
    824.04,        ____,  4082.50000
    824.49,        ____,  4083.40000
    824.95,        ____,  4100.60000
    825.41,        ____,  4101.00000
    825.86,        ____,  4063.20000
    826.32,        ____,  4085.00000
    826.78,        ____,  4065.20000
    827.23,        ____,  4028.30000
    827.69,        ____,  4010.80000
    828.14,        ____,  4008.50000
    828.60,        ____,  4019.90000
    829.06,        ____,  4034.90000
    829.51,        ____,  4021.80000
    829.97,        ____,  4024.00000
    830.42,        ____,  4019.30000
    830.88,        ____,  4003.50000
    831.34,        ____,  4001.90000
    831.79,        ____,  4019.60000
    832.25,        ____,  4015.20000
    832.70,        ____,  4005.30000
    833.16,        ____,  4012.30000
    833.61,        ____,  3992.60000
    834.07,        ____,  3988.30000
    834.53,        ____,  3991.40000
    834.98,        ____,  3978.30000
    835.44,        ____,  3954.40000
    835.89,        ____,  3972.90000
    836.35,        ____,  3981.40000
    836.80,        ____,  4000.70000
    837.26,        ____,  3976.80000
    837.71,        ____,  3946.20000
    838.17,        ____,  3937.70000
    838.63,        ____,  3945.00000
    839.08,        ____,  3950.40000
    839.54,        ____,  3966.60000
    839.99,        ____,  3955.10000
    840.45,        ____,  3960.10000
    840.90,        ____,  3967.80000
    841.36,        ____,  3973.40000
    841.81,        ____,  3983.10000
    842.27,        ____,  3993.30000
    842.72,        ____,  3975.20000
    843.18,        ____,  3975.00000
    843.63,        ____,  3925.10000
    844.09,        ____,  3903.00000
    844.55,        ____,  3907.90000
    845.00,        ____,  3911.50000
    845.46,        ____,  3918.00000
    845.91,        ____,  3931.00000
    846.37,        ____,  3933.50000
    846.82,        ____,  3951.70000
    847.28,        ____,  3954.30000
    847.73,        ____,  3901.70000
    848.19,        ____,  3927.10000
    848.64,        ____,  3940.40000
    849.10,        ____,  3960.40000
    849.55,        ____,  3962.20000
    850.01,        ____,  3949.50000
    850.46,        ____,  3888.00000
    850.92,        ____,  3908.70000
    851.37,        ____,  3919.30000
    851.83,        ____,  3916.50000
    852.28,        ____,  3916.40000
    852.73,        ____,  3905.90000
    853.19,        ____,  3877.70000
    853.64,        ____,  3882.00000
    854.10,        ____,  3894.90000
    854.55,        ____,  3901.50000
    855.01,        ____,  3904.60000
    855.46,        ____,  3878.90000
    855.92,        ____,  3869.20000
    856.37,        ____,  3867.90000
    856.83,        ____,  3870.60000
    857.28,        ____,  3888.20000
    857.74,        ____,  3889.40000
    858.19,        ____,  3882.10000
    858.64,        ____,  3898.60000
    859.10,        ____,  3889.40000
    859.55,        ____,  3874.80000
    860.01,        ____,  3933.90000
    860.46,        ____,  3962.30000
    860.92,        ____,  3951.80000
    861.37,        ____,  3939.40000
    861.83,        ____,  3925.30000
    862.28,        ____,  3895.80000
    862.73,        ____,  3922.20000
    863.19,        ____,  3915.90000
    863.64,        ____,  3891.40000
    864.10,        ____,  3877.70000
    864.55,        ____,  3900.30000
    865.01,        ____,  3902.20000
    865.46,        ____,  3919.90000
    865.91,        ____,  3902.90000
    866.37,        ____,  3888.40000
    866.82,        ____,  3877.70000
    867.28,        ____,  3867.20000
    867.73,        ____,  3859.60000
    868.18,        ____,  3891.50000
    868.64,        ____,  3896.50000
    869.09,        ____,  3921.70000
    869.55,        ____,  3934.20000
    870.00,        ____,  3907.30000
    870.45,        ____,  3884.90000
    870.91,        ____,  3862.30000
    871.36,        ____,  3847.00000
    871.81,        ____,  3870.30000
    872.27,        ____,  3897.90000
    872.72,        ____,  3897.80000
    873.18,        ____,  3895.30000
    873.63,        ____,  3877.70000
    874.08,        ____,  3876.60000
    874.54,        ____,  3896.80000
    874.99,        ____,  3895.70000
    875.44,        ____,  3872.40000
    875.90,        ____,  3856.40000
    876.35,        ____,  3851.30000
    876.81,        ____,  3884.10000
    877.26,        ____,  3908.10000
    877.71,        ____,  3892.10000
    878.17,        ____,  3865.20000
    878.62,        ____,  3888.60000
    879.07,        ____,  3911.30000
    879.53,        ____,  3941.40000
    879.98,        ____,  3929.50000
    880.43,        ____,  3902.80000
    880.89,        ____,  3882.50000
    881.34,        ____,  3881.20000
    881.79,        ____,  3894.60000
    882.25,        ____,  3896.50000
    882.70,        ____,  3882.30000
    883.15,        ____,  3863.00000
    883.61,        ____,  3872.30000
    884.06,        ____,  3856.30000
    884.51,        ____,  3876.20000
    884.97,        ____,  3865.80000
    885.42,        ____,  3875.30000
    885.87,        ____,  3871.10000
    886.32,        ____,  3890.70000
    886.78,        ____,  3873.80000
    887.23,        ____,  3881.00000
    887.68,        ____,  3864.70000
    888.14,        ____,  3873.30000
    888.59,        ____,  3866.80000
    889.04,        ____,  3862.30000
    889.50,        ____,  3839.50000
    889.95,        ____,  3860.50000
    890.40,        ____,  3884.30000
    890.85,        ____,  3896.30000
    891.31,        ____,  3886.70000
    891.76,        ____,  3879.60000
    892.21,        ____,  3862.50000
    892.67,        ____,  3875.30000
    893.12,        ____,  3881.50000
    893.57,        ____,  3884.40000
    894.02,        ____,  3894.40000
    894.48,        ____,  3906.60000
    894.93,        ____,  3906.80000
    895.38,        ____,  3908.40000
    895.83,        ____,  3894.90000
    896.29,        ____,  3892.70000
    896.74,        ____,  3888.30000
    897.19,        ____,  3902.90000
    897.64,        ____,  3914.50000
    898.10,        ____,  3927.00000
    898.55,        ____,  3911.20000
    899.00,        ____,  3905.60000
    899.45,        ____,  3867.20000
    899.91,        ____,  3856.10000
    900.36,        ____,  3841.70000
    900.81,        ____,  3880.60000
    901.26,        ____,  3899.30000
    901.72,        ____,  3922.30000
    902.17,        ____,  3910.00000
    902.62,        ____,  3920.60000
    903.07,        ____,  3891.50000
    903.52,        ____,  3900.10000
    903.98,        ____,  3900.50000
    904.43,        ____,  3901.30000
    904.88,        ____,  3884.50000
    905.33,        ____,  3888.00000
    905.79,        ____,  3873.50000
    906.24,        ____,  3880.40000
    906.69,        ____,  3902.90000
    907.14,        ____,  3913.30000
    907.59,        ____,  3893.60000
    908.05,        ____,  3870.90000
    908.50,        ____,  3850.50000
    908.95,        ____,  3859.30000
    909.40,        ____,  3875.00000
    909.85,        ____,  3877.80000
    910.31,        ____,  3891.10000
    910.76,        ____,  3876.70000
    911.21,        ____,  3859.90000
    911.66,        ____,  3863.40000
    912.11,        ____,  3863.90000
    912.56,        ____,  3890.30000
    913.02,        ____,  3917.40000
    913.47,        ____,  3914.50000
    913.92,        ____,  3903.50000
    914.37,        ____,  3892.90000
    914.82,        ____,  3901.70000
    915.27,        ____,  3925.20000
    915.73,        ____,  3944.00000
    916.18,        ____,  3932.50000
    916.63,        ____,  3905.70000
    917.08,        ____,  3866.00000
    917.53,        ____,  3908.00000
    917.98,        ____,  3851.20000
    918.44,        ____,  4063.90000
    918.89,        ____,  4173.80000
    919.34,        ____,  4200.10000
    919.79,        ____,  4136.60000
    920.24,        ____,  4059.50000
    920.69,        ____,  3877.40000
    921.14,        ____,  3953.70000
    921.59,        ____,  3959.40000
    922.05,        ____,  3957.80000
    922.50,        ____,  3959.60000
    922.95,        ____,  3977.90000
    923.40,        ____,  3997.70000
    923.85,        ____,  4004.60000
