2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 11:11

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4466.80000
    524.40,        ____,  4502.60000
    524.87,        ____,  4506.80000
    525.34,        ____,  4499.00000
    525.82,        ____,  4482.20000
    526.29,        ____,  4476.80000
    526.76,        ____,  4468.20000
    527.23,        ____,  4478.90000
    527.70,        ____,  4461.20000
    528.17,        ____,  4469.10000
    528.64,        ____,  4470.90000
    529.12,        ____,  4482.20000
    529.59,        ____,  4471.70000
    530.06,        ____,  4456.40000
    530.53,        ____,  4484.20000
    531.00,        ____,  4467.40000
    531.47,        ____,  4438.90000
    531.94,        ____,  4443.50000
    532.41,        ____,  4436.40000
    532.89,        ____,  4441.50000
    533.36,        ____,  4501.80000
    533.83,        ____,  4491.60000
    534.30,        ____,  4480.90000
    534.77,        ____,  4495.50000
    535.24,        ____,  4516.20000
    535.71,        ____,  4515.00000
    536.18,        ____,  4532.70000
    536.65,        ____,  4526.80000
    537.13,        ____,  4494.90000
    537.60,        ____,  4457.70000
    538.07,        ____,  4462.20000
    538.54,        ____,  4439.20000
    539.01,        ____,  4466.30000
    539.48,        ____,  4517.20000
    539.95,        ____,  4536.90000
    540.42,        ____,  4549.10000
    540.89,        ____,  4538.20000
    541.36,        ____,  4508.30000
    541.83,        ____,  4501.70000
    542.30,        ____,  4499.20000
    542.77,        ____,  4497.60000
    543.25,        ____,  4525.50000
    543.72,        ____,  4526.20000
    544.19,        ____,  4523.40000
    544.66,        ____,  4500.90000
    545.13,        ____,  4486.00000
    545.60,        ____,  4472.70000
    546.07,        ____,  4504.50000
    546.54,        ____,  4524.30000
    547.01,        ____,  4531.60000
    547.48,        ____,  4532.10000
    547.95,        ____,  4520.40000
    548.42,        ____,  4510.20000
    548.89,        ____,  4541.70000
    549.36,        ____,  4537.00000
    549.83,        ____,  4523.80000
    550.30,        ____,  4574.10000
    550.77,        ____,  4571.00000
    551.24,        ____,  4575.20000
    551.71,        ____,  4585.90000
    552.18,        ____,  4557.60000
    552.65,        ____,  4507.80000
    553.12,        ____,  4542.50000
    553.59,        ____,  4543.10000
    554.06,        ____,  4539.80000
    554.53,        ____,  4549.00000
    555.00,        ____,  4532.00000
    555.47,        ____,  4522.00000
    555.94,        ____,  4528.60000
    556.41,        ____,  4531.40000
    556.88,        ____,  4519.00000
    557.35,        ____,  4529.40000
    557.82,        ____,  4511.20000
    558.29,        ____,  4524.00000
    558.76,        ____,  4560.00000
    559.23,        ____,  4575.90000
    559.70,        ____,  4583.90000
    560.17,        ____,  4589.90000
    560.64,        ____,  4583.10000
    561.11,        ____,  4569.80000
    561.58,        ____,  4587.50000
    562.05,        ____,  4557.70000
    562.52,        ____,  4559.20000
    562.99,        ____,  4557.10000
    563.46,        ____,  4565.20000
    563.93,        ____,  4555.00000
    564.40,        ____,  4564.80000
    564.87,        ____,  4566.50000
    565.34,        ____,  4597.60000
    565.81,        ____,  4597.50000
    566.28,        ____,  4594.10000
    566.74,        ____,  4573.90000
    567.21,        ____,  4565.50000
    567.68,        ____,  4576.80000
    568.15,        ____,  4571.00000
    568.62,        ____,  4563.00000
    569.09,        ____,  4552.40000
    569.56,        ____,  4551.40000
    570.03,        ____,  4559.60000
    570.50,        ____,  4609.10000
    570.97,        ____,  4609.40000
    571.44,        ____,  4594.60000
    571.91,        ____,  4586.60000
    572.38,        ____,  4579.10000
    572.84,        ____,  4559.10000
    573.31,        ____,  4581.50000
    573.78,        ____,  4575.10000
    574.25,        ____,  4574.60000
    574.72,        ____,  4595.50000
    575.19,        ____,  4583.70000
    575.66,        ____,  4569.70000
    576.13,        ____,  4561.50000
    576.60,        ____,  4565.00000
    577.07,        ____,  4614.50000
    577.53,        ____,  4654.30000
    578.00,        ____,  4643.70000
    578.47,        ____,  4632.30000
    578.94,        ____,  4598.30000
    579.41,        ____,  4557.30000
    579.88,        ____,  4572.70000
    580.35,        ____,  4581.80000
    580.82,        ____,  4584.00000
    581.28,        ____,  4615.60000
    581.75,        ____,  4611.60000
    582.22,        ____,  4596.60000
    582.69,        ____,  4602.80000
    583.16,        ____,  4603.00000
    583.63,        ____,  4585.40000
    584.10,        ____,  4615.10000
    584.56,        ____,  4630.00000
    585.03,        ____,  4617.30000
    585.50,        ____,  4618.90000
    585.97,        ____,  4600.40000
    586.44,        ____,  4596.60000
    586.91,        ____,  4615.80000
    587.37,        ____,  4609.70000
    587.84,        ____,  4583.40000
    588.31,        ____,  4571.90000
    588.78,        ____,  4536.10000
    589.25,        ____,  4569.40000
    589.72,        ____,  4566.80000
    590.18,        ____,  4593.20000
    590.65,        ____,  4619.70000
    591.12,        ____,  4609.10000
    591.59,        ____,  4605.60000
    592.06,        ____,  4586.20000
    592.52,        ____,  4544.90000
    592.99,        ____,  4567.60000
    593.46,        ____,  4567.60000
    593.93,        ____,  4527.60000
    594.40,        ____,  4555.10000
    594.86,        ____,  4579.10000
    595.33,        ____,  4591.90000
    595.80,        ____,  4610.40000
    596.27,        ____,  4602.20000
    596.74,        ____,  4582.70000
    597.20,        ____,  4569.50000
    597.67,        ____,  4584.60000
    598.14,        ____,  4565.10000
    598.61,        ____,  4560.80000
    599.07,        ____,  4553.50000
    599.54,        ____,  4548.70000
    600.01,        ____,  4536.30000
    600.48,        ____,  4592.00000
    600.95,        ____,  4615.80000
    601.41,        ____,  4617.40000
    601.88,        ____,  4599.30000
    602.35,        ____,  4540.90000
    602.82,        ____,  4499.00000
    603.28,        ____,  4524.10000
    603.75,        ____,  4521.00000
    604.22,        ____,  4523.90000
    604.69,        ____,  4529.20000
    605.15,        ____,  4532.10000
    605.62,        ____,  4522.80000
    606.09,        ____,  4527.70000
    606.56,        ____,  4507.00000
    607.02,        ____,  4508.00000
    607.49,        ____,  4509.10000
    607.96,        ____,  4538.90000
    608.42,        ____,  4535.80000
    608.89,        ____,  4588.30000
    609.36,        ____,  4586.80000
    609.83,        ____,  4569.60000
    610.29,        ____,  4531.60000
    610.76,        ____,  4502.10000
    611.23,        ____,  4490.20000
    611.69,        ____,  4519.90000
    612.16,        ____,  4512.00000
    612.63,        ____,  4511.90000
    613.10,        ____,  4485.10000
    613.56,        ____,  4452.60000
    614.03,        ____,  4461.10000
    614.50,        ____,  4478.20000
    614.96,        ____,  4489.10000
    615.43,        ____,  4512.60000
    615.90,        ____,  4529.60000
    616.36,        ____,  4521.80000
    616.83,        ____,  4506.20000
    617.30,        ____,  4507.10000
    617.76,        ____,  4471.60000
    618.23,        ____,  4449.80000
    618.70,        ____,  4443.80000
    619.16,        ____,  4456.40000
    619.63,        ____,  4455.70000
    620.10,        ____,  4465.50000
    620.56,        ____,  4455.10000
    621.03,        ____,  4468.40000
    621.50,        ____,  4465.20000
    621.96,        ____,  4462.00000
    622.43,        ____,  4456.40000
    622.90,        ____,  4458.90000
    623.36,        ____,  4465.30000
    623.83,        ____,  4476.00000
    624.30,        ____,  4468.70000
    624.76,        ____,  4469.20000
    625.23,        ____,  4461.50000
    625.70,        ____,  4461.00000
    626.16,        ____,  4457.30000
    626.63,        ____,  4425.30000
    627.09,        ____,  4415.40000
    627.56,        ____,  4437.60000
    628.03,        ____,  4432.20000
    628.49,        ____,  4436.20000
    628.96,        ____,  4423.10000
    629.43,        ____,  4414.70000
    629.89,        ____,  4408.30000
    630.36,        ____,  4420.40000
    630.82,        ____,  4415.10000
    631.29,        ____,  4407.60000
    631.76,        ____,  4398.90000
    632.22,        ____,  4385.00000
    632.69,        ____,  4383.70000
    633.15,        ____,  4402.00000
    633.62,        ____,  4430.10000
    634.09,        ____,  4437.90000
    634.55,        ____,  4444.70000
    635.02,        ____,  4413.50000
    635.48,        ____,  4399.00000
    635.95,        ____,  4388.20000
    636.42,        ____,  4391.90000
    636.88,        ____,  4379.40000
    637.35,        ____,  4375.30000
    637.81,        ____,  4385.20000
    638.28,        ____,  4391.40000
    638.74,        ____,  4402.90000
    639.21,        ____,  4403.40000
    639.68,        ____,  4381.90000
    640.14,        ____,  4360.30000
    640.61,        ____,  4373.90000
    641.07,        ____,  4358.60000
    641.54,        ____,  4377.80000
    642.00,        ____,  4384.70000
    642.47,        ____,  4392.80000
    642.93,        ____,  4388.30000
    643.40,        ____,  4383.50000
    643.87,        ____,  4372.10000
    644.33,        ____,  4377.50000
    644.80,        ____,  4383.40000
    645.26,        ____,  4374.40000
    645.73,        ____,  4368.10000
    646.19,        ____,  4353.60000
    646.66,        ____,  4353.80000
    647.12,        ____,  4340.30000
    647.59,        ____,  4350.10000
    648.05,        ____,  4362.10000
    648.52,        ____,  4358.10000
    648.98,        ____,  4349.60000
    649.45,        ____,  4340.60000
    649.91,        ____,  4324.80000
    650.38,        ____,  4337.50000
    650.84,        ____,  4386.30000
    651.31,        ____,  4377.70000
    651.77,        ____,  4373.20000
    652.24,        ____,  4341.00000
    652.70,        ____,  4318.20000
    653.17,        ____,  4308.30000
    653.63,        ____,  4337.40000
    654.10,        ____,  4335.40000
    654.56,        ____,  4357.80000
    655.03,        ____,  4353.70000
    655.49,        ____,  4354.70000
    655.96,        ____,  4349.20000
    656.42,        ____,  4327.60000
    656.89,        ____,  4308.60000
    657.35,        ____,  4357.70000
    657.82,        ____,  4399.90000
    658.28,        ____,  4430.20000
    658.75,        ____,  4453.60000
    659.21,        ____,  4408.50000
    659.68,        ____,  4381.60000
    660.14,        ____,  4365.00000
    660.61,        ____,  4321.10000
    661.07,        ____,  4349.60000
    661.53,        ____,  4368.30000
    662.00,        ____,  4382.10000
    662.46,        ____,  4374.70000
    662.93,        ____,  4355.40000
    663.39,        ____,  4317.90000
    663.86,        ____,  4353.30000
    664.32,        ____,  4354.20000
    664.79,        ____,  4377.60000
    665.25,        ____,  4357.50000
    665.71,        ____,  4333.60000
    666.18,        ____,  4298.60000
    666.64,        ____,  4325.00000
    667.11,        ____,  4319.60000
    667.57,        ____,  4332.80000
    668.04,        ____,  4345.50000
    668.50,        ____,  4329.50000
    668.96,        ____,  4320.00000
    669.43,        ____,  4350.60000
    669.89,        ____,  4315.70000
    670.36,        ____,  4285.60000
    670.82,        ____,  4275.90000
    671.28,        ____,  4271.20000
    671.75,        ____,  4291.20000
    672.21,        ____,  4322.10000
    672.68,        ____,  4322.90000
    673.14,        ____,  4339.90000
    673.60,        ____,  4355.60000
    674.07,        ____,  4332.90000
    674.53,        ____,  4297.70000
    675.00,        ____,  4277.70000
    675.46,        ____,  4264.50000
    675.92,        ____,  4273.00000
    676.39,        ____,  4311.40000
    676.85,        ____,  4305.10000
    677.31,        ____,  4304.50000
    677.78,        ____,  4308.00000
    678.24,        ____,  4288.80000
    678.70,        ____,  4272.30000
    679.17,        ____,  4250.80000
    679.63,        ____,  4215.00000
    680.10,        ____,  4218.60000
    680.56,        ____,  4247.90000
    681.02,        ____,  4250.40000
    681.49,        ____,  4285.40000
    681.95,        ____,  4285.00000
    682.41,        ____,  4270.40000
    682.88,        ____,  4254.20000
    683.34,        ____,  4250.50000
    683.80,        ____,  4228.30000
    684.27,        ____,  4247.60000
    684.73,        ____,  4257.40000
    685.19,        ____,  4276.10000
    685.66,        ____,  4300.70000
    686.12,        ____,  4305.20000
    686.58,        ____,  4318.10000
    687.05,        ____,  4312.00000
    687.51,        ____,  4284.90000
    687.97,        ____,  4261.20000
    688.44,        ____,  4257.10000
    688.90,        ____,  4250.40000
    689.36,        ____,  4249.90000
    689.83,        ____,  4262.40000
    690.29,        ____,  4281.30000
    690.75,        ____,  4292.20000
    691.21,        ____,  4298.10000
    691.68,        ____,  4282.40000
    692.14,        ____,  4242.00000
    692.60,        ____,  4250.40000
    693.07,        ____,  4237.10000
    693.53,        ____,  4250.40000
    693.99,        ____,  4262.40000
    694.45,        ____,  4261.40000
    694.92,        ____,  4268.00000
    695.38,        ____,  4273.10000
    695.84,        ____,  4246.10000
    696.31,        ____,  4228.30000
    696.77,        ____,  4241.50000
    697.23,        ____,  4241.10000
    697.69,        ____,  4249.40000
    698.16,        ____,  4233.50000
    698.62,        ____,  4216.40000
    699.08,        ____,  4189.60000
    699.54,        ____,  4193.90000
    700.01,        ____,  4185.40000
    700.47,        ____,  4173.70000
    700.93,        ____,  4169.90000
    701.39,        ____,  4182.00000
    701.86,        ____,  4189.30000
    702.32,        ____,  4193.10000
    702.78,        ____,  4209.40000
    703.24,        ____,  4212.30000
    703.71,        ____,  4224.40000
    704.17,        ____,  4232.20000
    704.63,        ____,  4213.90000
    705.09,        ____,  4193.80000
    705.56,        ____,  4214.20000
    706.02,        ____,  4219.90000
    706.48,        ____,  4204.90000
    706.94,        ____,  4202.40000
    707.40,        ____,  4182.00000
    707.87,        ____,  4178.00000
    708.33,        ____,  4188.20000
    708.79,        ____,  4181.00000
    709.25,        ____,  4142.60000
    709.72,        ____,  4153.50000
    710.18,        ____,  4172.50000
    710.64,        ____,  4177.00000
    711.10,        ____,  4179.20000
    711.56,        ____,  4200.80000
    712.03,        ____,  4220.90000
    712.49,        ____,  4240.40000
    712.95,        ____,  4261.50000
    713.41,        ____,  4232.40000
    713.87,        ____,  4214.30000
    714.33,        ____,  4209.30000
    714.80,        ____,  4210.20000
    715.26,        ____,  4166.30000
    715.72,        ____,  4175.70000
    716.18,        ____,  4171.10000
    716.64,        ____,  4180.40000
    717.11,        ____,  4175.90000
    717.57,        ____,  4181.10000
    718.03,        ____,  4142.00000
    718.49,        ____,  4155.60000
    718.95,        ____,  4194.80000
    719.41,        ____,  4201.80000
    719.87,        ____,  4168.80000
    720.34,        ____,  4172.80000
    720.80,        ____,  4158.70000
    721.26,        ____,  4157.70000
    721.72,        ____,  4187.70000
    722.18,        ____,  4174.60000
    722.64,        ____,  4143.00000
    723.10,        ____,  4154.60000
    723.57,        ____,  4154.20000
    724.03,        ____,  4157.90000
    724.49,        ____,  4164.90000
    724.95,        ____,  4131.90000
    725.41,        ____,  4183.70000
    725.87,        ____,  4237.30000
    726.33,        ____,  4256.10000
    726.80,        ____,  4260.40000
    727.26,        ____,  4224.30000
    727.72,        ____,  4136.60000
    728.18,        ____,  4131.40000
    728.64,        ____,  4132.90000
    729.10,        ____,  4144.90000
    729.56,        ____,  4167.90000
    730.02,        ____,  4191.30000
    730.48,        ____,  4183.00000
    730.94,        ____,  4169.70000
    731.41,        ____,  4160.20000
    731.87,        ____,  4128.50000
    732.33,        ____,  4103.90000
    732.79,        ____,  4139.70000
    733.25,        ____,  4135.90000
    733.71,        ____,  4153.00000
    734.17,        ____,  4170.60000
    734.63,        ____,  4149.50000
    735.09,        ____,  4134.80000
    735.55,        ____,  4147.40000
    736.01,        ____,  4123.60000
    736.47,        ____,  4130.30000
    736.94,        ____,  4129.80000
    737.40,        ____,  4138.30000
    737.86,        ____,  4127.00000
    738.32,        ____,  4138.10000
    738.78,        ____,  4154.20000
    739.24,        ____,  4160.20000
    739.70,        ____,  4157.20000
    740.16,        ____,  4178.70000
    740.62,        ____,  4181.80000
    741.08,        ____,  4198.40000
    741.54,        ____,  4188.30000
    742.00,        ____,  4161.00000
    742.46,        ____,  4116.70000
    742.92,        ____,  4089.70000
    743.38,        ____,  4101.40000
    743.84,        ____,  4115.70000
    744.30,        ____,  4140.70000
    744.76,        ____,  4151.70000
    745.22,        ____,  4139.70000
    745.68,        ____,  4114.60000
    746.14,        ____,  4100.60000
    746.60,        ____,  4100.40000
    747.06,        ____,  4106.10000
    747.52,        ____,  4095.50000
    747.98,        ____,  4118.90000
    748.44,        ____,  4131.70000
    748.90,        ____,  4126.80000
    749.36,        ____,  4122.80000
    749.82,        ____,  4120.30000
    750.28,        ____,  4126.00000
    750.74,        ____,  4155.90000
    751.20,        ____,  4172.60000
    751.66,        ____,  4160.00000
    752.12,        ____,  4138.30000
    752.58,        ____,  4140.80000
    753.04,        ____,  4150.40000
    753.50,        ____,  4172.50000
    753.96,        ____,  4157.90000
    754.42,        ____,  4127.60000
    754.88,        ____,  4104.10000
    755.34,        ____,  4098.30000
    755.80,        ____,  4117.60000
    756.26,        ____,  4127.80000
    756.72,        ____,  4135.50000
    757.18,        ____,  4147.10000
    757.64,        ____,  4146.30000
    758.10,        ____,  4123.70000
    758.56,        ____,  4106.10000
    759.02,        ____,  4098.70000
    759.48,        ____,  4095.90000
    759.94,        ____,  4114.40000
    760.40,        ____,  4117.10000
    760.86,        ____,  4113.20000
    761.32,        ____,  4112.30000
    761.78,        ____,  4135.90000
    762.24,        ____,  4117.70000
    762.70,        ____,  4129.80000
    763.15,        ____,  4119.60000
    763.61,        ____,  4123.90000
    764.07,        ____,  4135.20000
    764.53,        ____,  4132.60000
    764.99,        ____,  4132.10000
    765.45,        ____,  4146.90000
    765.91,        ____,  4128.30000
    766.37,        ____,  4117.90000
    766.83,        ____,  4098.10000
    767.29,        ____,  4098.70000
    767.75,        ____,  4099.70000
    768.21,        ____,  4108.80000
    768.66,        ____,  4110.90000
    769.12,        ____,  4125.90000
    769.58,        ____,  4113.20000
    770.04,        ____,  4110.30000
    770.50,        ____,  4077.80000
    770.96,        ____,  4052.70000
    771.42,        ____,  4068.60000
    771.88,        ____,  4088.80000
    772.34,        ____,  4105.30000
    772.80,        ____,  4100.00000
    773.25,        ____,  4088.80000
    773.71,        ____,  4087.90000
    774.17,        ____,  4071.80000
    774.63,        ____,  4081.60000
    775.09,        ____,  4089.30000
    775.55,        ____,  4078.00000
    776.01,        ____,  4056.70000
    776.47,        ____,  4062.70000
    776.92,        ____,  4041.00000
    777.38,        ____,  4067.60000
    777.84,        ____,  4071.40000
    778.30,        ____,  4068.70000
    778.76,        ____,  4053.70000
    779.22,        ____,  4071.40000
    779.68,        ____,  4083.20000
    780.13,        ____,  4103.70000
    780.59,        ____,  4096.10000
    781.05,        ____,  4081.90000
    781.51,        ____,  4082.30000
    781.97,        ____,  4087.90000
    782.43,        ____,  4091.10000
    782.88,        ____,  4103.30000
    783.34,        ____,  4093.30000
    783.80,        ____,  4089.40000
    784.26,        ____,  4100.80000
    784.72,        ____,  4089.30000
    785.18,        ____,  4079.50000
    785.63,        ____,  4072.70000
    786.09,        ____,  4095.00000
    786.55,        ____,  4125.40000
    787.01,        ____,  4144.00000
    787.47,        ____,  4121.10000
    787.92,        ____,  4089.30000
    788.38,        ____,  4061.70000
    788.84,        ____,  4053.60000
    789.30,        ____,  4066.20000
    789.76,        ____,  4082.40000
    790.21,        ____,  4078.90000
    790.67,        ____,  4066.40000
    791.13,        ____,  4066.70000
    791.59,        ____,  4042.40000
    792.05,        ____,  4041.20000
    792.50,        ____,  4061.30000
    792.96,        ____,  4088.00000
    793.42,        ____,  4067.10000
    793.88,        ____,  4074.70000
    794.33,        ____,  4047.40000
    794.79,        ____,  4041.90000
    795.25,        ____,  4058.00000
    795.71,        ____,  4083.70000
    796.17,        ____,  4084.40000
    796.62,        ____,  4086.10000
    797.08,        ____,  4057.10000
    797.54,        ____,  4049.20000
    798.00,        ____,  4043.90000
    798.45,        ____,  4050.70000
    798.91,        ____,  4057.70000
    799.37,        ____,  4065.90000
    799.83,        ____,  4071.40000
    800.28,        ____,  4057.80000
    800.74,        ____,  4048.10000
    801.20,        ____,  4063.50000
    801.66,        ____,  4038.90000
    802.11,        ____,  4048.20000
    802.57,        ____,  4066.50000
    803.03,        ____,  4042.80000
    803.48,        ____,  4011.70000
    803.94,        ____,  4058.70000
    804.40,        ____,  4063.50000
    804.86,        ____,  4095.70000
    805.31,        ____,  4095.10000
    805.77,        ____,  4067.20000
    806.23,        ____,  4017.60000
    806.69,        ____,  4044.70000
    807.14,        ____,  4040.80000
    807.60,        ____,  4056.60000
    808.06,        ____,  4055.00000
    808.51,        ____,  4053.60000
    808.97,        ____,  4029.30000
    809.43,        ____,  4034.80000
    809.88,        ____,  4031.70000
    810.34,        ____,  4024.40000
    810.80,        ____,  4047.80000
    811.26,        ____,  4054.80000
    811.71,        ____,  4039.50000
    812.17,        ____,  4056.20000
    812.63,        ____,  4042.70000
    813.08,        ____,  4022.10000
    813.54,        ____,  4024.20000
    814.00,        ____,  4023.00000
    814.45,        ____,  4028.10000
    814.91,        ____,  4052.50000
    815.37,        ____,  4049.70000
    815.82,        ____,  4057.70000
    816.28,        ____,  4048.90000
    816.74,        ____,  4042.50000
    817.19,        ____,  4000.00000
    817.65,        ____,  3999.80000
    818.11,        ____,  4014.30000
    818.56,        ____,  4027.10000
    819.02,        ____,  4018.80000
    819.48,        ____,  4032.80000
    819.93,        ____,  3996.80000
    820.39,        ____,  4030.60000
    820.84,        ____,  4058.30000
    821.30,        ____,  4086.40000
    821.76,        ____,  4089.50000
    822.21,        ____,  4103.40000
    822.67,        ____,  4077.70000
    823.13,        ____,  4046.40000
    823.58,        ____,  4065.30000
    824.04,        ____,  4098.30000
    824.49,        ____,  4092.80000
    824.95,        ____,  4101.10000
    825.41,        ____,  4101.20000
    825.86,        ____,  4075.40000
    826.32,        ____,  4097.30000
    826.78,        ____,  4071.40000
    827.23,        ____,  4026.90000
    827.69,        ____,  4008.10000
    828.14,        ____,  4011.00000
    828.60,        ____,  4036.80000
    829.06,        ____,  4062.40000
    829.51,        ____,  4048.80000
    829.97,        ____,  4048.60000
    830.42,        ____,  4044.50000
    830.88,        ____,  4025.20000
    831.34,        ____,  4023.90000
    831.79,        ____,  4041.30000
    832.25,        ____,  4036.50000
    832.70,        ____,  4026.90000
    833.16,        ____,  4035.20000
    833.61,        ____,  4031.40000
    834.07,        ____,  4028.70000
    834.53,        ____,  4032.60000
    834.98,        ____,  4026.20000
    835.44,        ____,  4002.00000
    835.89,        ____,  4012.20000
    836.35,        ____,  4026.20000
    836.80,        ____,  4043.80000
    837.26,        ____,  4028.70000
    837.71,        ____,  4001.80000
    838.17,        ____,  3989.20000
    838.63,        ____,  3992.10000
    839.08,        ____,  3995.10000
    839.54,        ____,  4015.70000
    839.99,        ____,  4014.10000
    840.45,        ____,  4015.30000
    840.90,        ____,  4032.50000
    841.36,        ____,  4044.40000
    841.81,        ____,  4026.90000
    842.27,        ____,  4018.60000
    842.72,        ____,  4003.20000
    843.18,        ____,  4012.10000
    843.63,        ____,  3996.50000
    844.09,        ____,  3998.10000
    844.55,        ____,  3987.30000
    845.00,        ____,  3992.40000
    845.46,        ____,  4000.80000
    845.91,        ____,  4022.40000
    846.37,        ____,  4031.60000
    846.82,        ____,  4052.90000
    847.28,        ____,  4055.90000
    847.73,        ____,  4010.20000
    848.19,        ____,  4037.60000
    848.64,        ____,  4056.50000
    849.10,        ____,  4072.60000
    849.55,        ____,  4071.40000
    850.01,        ____,  4051.30000
    850.46,        ____,  3990.90000
    850.92,        ____,  4018.10000
    851.37,        ____,  4026.90000
    851.83,        ____,  4020.00000
    852.28,        ____,  4019.10000
    852.73,        ____,  4006.60000
    853.19,        ____,  3980.40000
    853.64,        ____,  3991.50000
    854.10,        ____,  4003.10000
    854.55,        ____,  4008.90000
    855.01,        ____,  4019.80000
    855.46,        ____,  4000.00000
    855.92,        ____,  3981.70000
    856.37,        ____,  3974.60000
    856.83,        ____,  3963.40000
    857.28,        ____,  3979.10000
    857.74,        ____,  3984.20000
    858.19,        ____,  3982.10000
    858.64,        ____,  4000.40000
    859.10,        ____,  3988.00000
    859.55,        ____,  3964.60000
    860.01,        ____,  4021.70000
    860.46,        ____,  4057.80000
    860.92,        ____,  4052.80000
    861.37,        ____,  4045.60000
    861.83,        ____,  4033.90000
    862.28,        ____,  3997.00000
    862.73,        ____,  4009.40000
    863.19,        ____,  4002.60000
    863.64,        ____,  3980.90000
    864.10,        ____,  3975.90000
    864.55,        ____,  4008.00000
    865.01,        ____,  4006.50000
    865.46,        ____,  4019.30000
    865.91,        ____,  3992.70000
    866.37,        ____,  3977.30000
    866.82,        ____,  3964.10000
    867.28,        ____,  3966.10000
    867.73,        ____,  3963.50000
    868.18,        ____,  3995.70000
    868.64,        ____,  3995.60000
    869.09,        ____,  4024.90000
    869.55,        ____,  4039.40000
    870.00,        ____,  4031.40000
    870.45,        ____,  4024.70000
    870.91,        ____,  3998.40000
    871.36,        ____,  3972.40000
    871.81,        ____,  3985.90000
    872.27,        ____,  4003.80000
    872.72,        ____,  4005.30000
    873.18,        ____,  4010.50000
    873.63,        ____,  3984.90000
    874.08,        ____,  3980.80000
    874.54,        ____,  3992.40000
    874.99,        ____,  3988.40000
    875.44,        ____,  3967.80000
    875.90,        ____,  3948.70000
    876.35,        ____,  3946.50000
    876.81,        ____,  3982.10000
    877.26,        ____,  4014.00000
    877.71,        ____,  4000.90000
    878.17,        ____,  3976.60000
    878.62,        ____,  3997.50000
    879.07,        ____,  4019.40000
    879.53,        ____,  4044.60000
    879.98,        ____,  4038.30000
    880.43,        ____,  4015.00000
    880.89,        ____,  3997.90000
    881.34,        ____,  4007.00000
    881.79,        ____,  4010.20000
    882.25,        ____,  4003.60000
    882.70,        ____,  3982.90000
    883.15,        ____,  3976.80000
    883.61,        ____,  3991.40000
    884.06,        ____,  3973.90000
    884.51,        ____,  3980.70000
    884.97,        ____,  3956.70000
    885.42,        ____,  3967.00000
    885.87,        ____,  3973.40000
    886.32,        ____,  3993.90000
    886.78,        ____,  3967.90000
    887.23,        ____,  3982.10000
    887.68,        ____,  3973.40000
    888.14,        ____,  3986.20000
    888.59,        ____,  3978.90000
    889.04,        ____,  3964.50000
    889.50,        ____,  3929.90000
    889.95,        ____,  3955.70000
    890.40,        ____,  3981.70000
    890.85,        ____,  3991.90000
    891.31,        ____,  3989.70000
    891.76,        ____,  3986.60000
    892.21,        ____,  3963.40000
    892.67,        ____,  3981.00000
    893.12,        ____,  3973.20000
    893.57,        ____,  3975.90000
    894.02,        ____,  3987.70000
    894.48,        ____,  4012.20000
    894.93,        ____,  4016.20000
    895.38,        ____,  4026.50000
    895.83,        ____,  4001.10000
    896.29,        ____,  3995.10000
    896.74,        ____,  3989.60000
    897.19,        ____,  4013.10000
    897.64,        ____,  4034.10000
    898.10,        ____,  4049.00000
    898.55,        ____,  4022.60000
    899.00,        ____,  4008.80000
    899.45,        ____,  3979.50000
    899.91,        ____,  3981.00000
    900.36,        ____,  3978.00000
    900.81,        ____,  4022.10000
    901.26,        ____,  4029.40000
    901.72,        ____,  4047.40000
    902.17,        ____,  4037.80000
    902.62,        ____,  4039.20000
    903.07,        ____,  3998.70000
    903.52,        ____,  4008.10000
    903.98,        ____,  4001.00000
    904.43,        ____,  4005.40000
    904.88,        ____,  3993.40000
    905.33,        ____,  3992.10000
    905.79,        ____,  3971.70000
    906.24,        ____,  3979.90000
    906.69,        ____,  3996.70000
    907.14,        ____,  3997.50000
    907.59,        ____,  3968.80000
    908.05,        ____,  3946.90000
    908.50,        ____,  3934.40000
    908.95,        ____,  3951.80000
    909.40,        ____,  3972.50000
    909.85,        ____,  3965.60000
    910.31,        ____,  3962.90000
    910.76,        ____,  3938.40000
    911.21,        ____,  3922.30000
    911.66,        ____,  3925.80000
    912.11,        ____,  3930.30000
    912.56,        ____,  3961.10000
    913.02,        ____,  3989.80000
    913.47,        ____,  3983.90000
    913.92,        ____,  3972.20000
    914.37,        ____,  3959.80000
    914.82,        ____,  3962.20000
    915.27,        ____,  3980.40000
    915.73,        ____,  3996.10000
    916.18,        ____,  3981.60000
    916.63,        ____,  3959.70000
    917.08,        ____,  3925.30000
    917.53,        ____,  3974.00000
    917.98,        ____,  3919.40000
    918.44,        ____,  4128.60000
    918.89,        ____,  4232.80000
    919.34,        ____,  4259.20000
    919.79,        ____,  4192.20000
    920.24,        ____,  4118.70000
    920.69,        ____,  3928.40000
    921.14,        ____,  3999.00000
    921.59,        ____,  3992.10000
    922.05,        ____,  3992.90000
    922.50,        ____,  4000.30000
    922.95,        ____,  4023.50000
    923.40,        ____,  4036.60000
    923.85,        ____,  4044.70000
