2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 11:03

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4774.30000
    524.40,        ____,  4803.30000
    524.87,        ____,  4789.70000
    525.34,        ____,  4770.10000
    525.82,        ____,  4756.20000
    526.29,        ____,  4765.30000
    526.76,        ____,  4770.00000
    527.23,        ____,  4789.80000
    527.70,        ____,  4768.50000
    528.17,        ____,  4760.10000
    528.64,        ____,  4751.00000
    529.12,        ____,  4753.70000
    529.59,        ____,  4752.00000
    530.06,        ____,  4754.60000
    530.53,        ____,  4793.50000
    531.00,        ____,  4770.20000
    531.47,        ____,  4730.10000
    531.94,        ____,  4724.40000
    532.41,        ____,  4720.50000
    532.89,        ____,  4738.20000
    533.36,        ____,  4802.10000
    533.83,        ____,  4792.70000
    534.30,        ____,  4780.40000
    534.77,        ____,  4794.00000
    535.24,        ____,  4803.90000
    535.71,        ____,  4796.40000
    536.18,        ____,  4794.50000
    536.65,        ____,  4791.80000
    537.13,        ____,  4767.40000
    537.60,        ____,  4750.60000
    538.07,        ____,  4757.30000
    538.54,        ____,  4745.00000
    539.01,        ____,  4762.10000
    539.48,        ____,  4818.10000
    539.95,        ____,  4835.60000
    540.42,        ____,  4847.60000
    540.89,        ____,  4830.10000
    541.36,        ____,  4804.10000
    541.83,        ____,  4790.40000
    542.30,        ____,  4798.20000
    542.77,        ____,  4809.90000
    543.25,        ____,  4839.90000
    543.72,        ____,  4841.80000
    544.19,        ____,  4845.50000
    544.66,        ____,  4815.40000
    545.13,        ____,  4791.50000
    545.60,        ____,  4770.70000
    546.07,        ____,  4793.80000
    546.54,        ____,  4811.40000
    547.01,        ____,  4828.20000
    547.48,        ____,  4832.80000
    547.95,        ____,  4826.10000
    548.42,        ____,  4816.20000
    548.89,        ____,  4854.20000
    549.36,        ____,  4848.10000
    549.83,        ____,  4837.00000
    550.30,        ____,  4878.50000
    550.77,        ____,  4878.50000
    551.24,        ____,  4884.90000
    551.71,        ____,  4901.80000
    552.18,        ____,  4873.90000
    552.65,        ____,  4823.30000
    553.12,        ____,  4853.60000
    553.59,        ____,  4858.80000
    554.06,        ____,  4868.10000
    554.53,        ____,  4874.90000
    555.00,        ____,  4868.10000
    555.47,        ____,  4849.20000
    555.94,        ____,  4849.90000
    556.41,        ____,  4841.20000
    556.88,        ____,  4830.40000
    557.35,        ____,  4830.50000
    557.82,        ____,  4824.20000
    558.29,        ____,  4831.60000
    558.76,        ____,  4886.60000
    559.23,        ____,  4906.60000
    559.70,        ____,  4917.90000
    560.17,        ____,  4910.50000
    560.64,        ____,  4895.10000
    561.11,        ____,  4868.30000
    561.58,        ____,  4897.70000
    562.05,        ____,  4879.00000
    562.52,        ____,  4888.40000
    562.99,        ____,  4876.20000
    563.46,        ____,  4902.70000
    563.93,        ____,  4898.30000
    564.40,        ____,  4912.00000
    564.87,        ____,  4913.40000
    565.34,        ____,  4935.00000
    565.81,        ____,  4908.00000
    566.28,        ____,  4906.30000
    566.74,        ____,  4875.10000
    567.21,        ____,  4868.70000
    567.68,        ____,  4887.10000
    568.15,        ____,  4892.70000
    568.62,        ____,  4887.80000
    569.09,        ____,  4883.60000
    569.56,        ____,  4873.80000
    570.03,        ____,  4880.70000
    570.50,        ____,  4919.00000
    570.97,        ____,  4921.00000
    571.44,        ____,  4917.00000
    571.91,        ____,  4918.60000
    572.38,        ____,  4908.30000
    572.84,        ____,  4895.20000
    573.31,        ____,  4909.20000
    573.78,        ____,  4903.80000
    574.25,        ____,  4890.60000
    574.72,        ____,  4909.60000
    575.19,        ____,  4902.60000
    575.66,        ____,  4901.00000
    576.13,        ____,  4898.20000
    576.60,        ____,  4902.60000
    577.07,        ____,  4932.90000
    577.53,        ____,  4959.40000
    578.00,        ____,  4953.60000
    578.47,        ____,  4950.60000
    578.94,        ____,  4921.10000
    579.41,        ____,  4888.50000
    579.88,        ____,  4907.30000
    580.35,        ____,  4907.10000
    580.82,        ____,  4923.20000
    581.28,        ____,  4956.50000
    581.75,        ____,  4950.00000
    582.22,        ____,  4934.80000
    582.69,        ____,  4937.90000
    583.16,        ____,  4933.40000
    583.63,        ____,  4940.90000
    584.10,        ____,  4968.00000
    584.56,        ____,  4971.90000
    585.03,        ____,  4961.70000
    585.50,        ____,  4945.30000
    585.97,        ____,  4920.70000
    586.44,        ____,  4928.10000
    586.91,        ____,  4939.80000
    587.37,        ____,  4936.00000
    587.84,        ____,  4917.50000
    588.31,        ____,  4893.60000
    588.78,        ____,  4870.20000
    589.25,        ____,  4913.50000
    589.72,        ____,  4914.30000
    590.18,        ____,  4944.10000
    590.65,        ____,  4962.70000
    591.12,        ____,  4948.10000
    591.59,        ____,  4944.80000
    592.06,        ____,  4922.20000
    592.52,        ____,  4873.60000
    592.99,        ____,  4884.80000
    593.46,        ____,  4884.40000
    593.93,        ____,  4850.80000
    594.40,        ____,  4876.50000
    594.86,        ____,  4891.80000
    595.33,        ____,  4899.50000
    595.80,        ____,  4914.20000
    596.27,        ____,  4925.10000
    596.74,        ____,  4900.20000
    597.20,        ____,  4889.40000
    597.67,        ____,  4898.30000
    598.14,        ____,  4880.10000
    598.61,        ____,  4871.60000
    599.07,        ____,  4887.30000
    599.54,        ____,  4873.10000
    600.01,        ____,  4857.00000
    600.48,        ____,  4911.70000
    600.95,        ____,  4935.20000
    601.41,        ____,  4944.40000
    601.88,        ____,  4933.60000
    602.35,        ____,  4870.20000
    602.82,        ____,  4814.90000
    603.28,        ____,  4839.20000
    603.75,        ____,  4835.80000
    604.22,        ____,  4857.90000
    604.69,        ____,  4855.30000
    605.15,        ____,  4853.10000
    605.62,        ____,  4838.40000
    606.09,        ____,  4838.70000
    606.56,        ____,  4828.50000
    607.02,        ____,  4837.50000
    607.49,        ____,  4830.50000
    607.96,        ____,  4860.00000
    608.42,        ____,  4846.70000
    608.89,        ____,  4888.60000
    609.36,        ____,  4892.80000
    609.83,        ____,  4868.50000
    610.29,        ____,  4835.90000
    610.76,        ____,  4809.80000
    611.23,        ____,  4788.60000
    611.69,        ____,  4825.00000
    612.16,        ____,  4823.90000
    612.63,        ____,  4809.60000
    613.10,        ____,  4793.50000
    613.56,        ____,  4766.70000
    614.03,        ____,  4770.70000
    614.50,        ____,  4787.20000
    614.96,        ____,  4802.00000
    615.43,        ____,  4809.60000
    615.90,        ____,  4826.10000
    616.36,        ____,  4820.00000
    616.83,        ____,  4801.20000
    617.30,        ____,  4787.40000
    617.76,        ____,  4757.60000
    618.23,        ____,  4745.20000
    618.70,        ____,  4737.80000
    619.16,        ____,  4745.50000
    619.63,        ____,  4746.50000
    620.10,        ____,  4743.80000
    620.56,        ____,  4728.50000
    621.03,        ____,  4741.70000
    621.50,        ____,  4740.10000
    621.96,        ____,  4737.70000
    622.43,        ____,  4734.50000
    622.90,        ____,  4745.30000
    623.36,        ____,  4752.90000
    623.83,        ____,  4765.60000
    624.30,        ____,  4758.60000
    624.76,        ____,  4743.90000
    625.23,        ____,  4735.60000
    625.70,        ____,  4737.80000
    626.16,        ____,  4735.00000
    626.63,        ____,  4711.40000
    627.09,        ____,  4696.00000
    627.56,        ____,  4699.40000
    628.03,        ____,  4698.80000
    628.49,        ____,  4707.30000
    628.96,        ____,  4700.80000
    629.43,        ____,  4706.50000
    629.89,        ____,  4702.90000
    630.36,        ____,  4706.90000
    630.82,        ____,  4692.80000
    631.29,        ____,  4682.40000
    631.76,        ____,  4654.50000
    632.22,        ____,  4637.90000
    632.69,        ____,  4641.90000
    633.15,        ____,  4670.00000
    633.62,        ____,  4702.40000
    634.09,        ____,  4715.90000
    634.55,        ____,  4705.90000
    635.02,        ____,  4658.80000
    635.48,        ____,  4641.50000
    635.95,        ____,  4639.00000
    636.42,        ____,  4644.00000
    636.88,        ____,  4639.70000
    637.35,        ____,  4641.00000
    637.81,        ____,  4646.70000
    638.28,        ____,  4653.10000
    638.74,        ____,  4670.40000
    639.21,        ____,  4672.20000
    639.68,        ____,  4647.70000
    640.14,        ____,  4627.50000
    640.61,        ____,  4644.20000
    641.07,        ____,  4610.40000
    641.54,        ____,  4616.90000
    642.00,        ____,  4625.90000
    642.47,        ____,  4633.90000
    642.93,        ____,  4639.10000
    643.40,        ____,  4647.40000
    643.87,        ____,  4630.50000
    644.33,        ____,  4634.60000
    644.80,        ____,  4646.20000
    645.26,        ____,  4634.90000
    645.73,        ____,  4626.10000
    646.19,        ____,  4612.60000
    646.66,        ____,  4610.70000
    647.12,        ____,  4595.20000
    647.59,        ____,  4600.40000
    648.05,        ____,  4612.40000
    648.52,        ____,  4616.60000
    648.98,        ____,  4611.50000
    649.45,        ____,  4598.30000
    649.91,        ____,  4571.10000
    650.38,        ____,  4570.90000
    650.84,        ____,  4621.20000
    651.31,        ____,  4623.10000
    651.77,        ____,  4619.10000
    652.24,        ____,  4591.00000
    652.70,        ____,  4559.30000
    653.17,        ____,  4540.80000
    653.63,        ____,  4566.40000
    654.10,        ____,  4562.40000
    654.56,        ____,  4585.20000
    655.03,        ____,  4593.90000
    655.49,        ____,  4603.80000
    655.96,        ____,  4599.60000
    656.42,        ____,  4576.00000
    656.89,        ____,  4547.00000
    657.35,        ____,  4600.70000
    657.82,        ____,  4652.10000
    658.28,        ____,  4692.70000
    658.75,        ____,  4707.60000
    659.21,        ____,  4651.90000
    659.68,        ____,  4610.20000
    660.14,        ____,  4595.20000
    660.61,        ____,  4551.90000
    661.07,        ____,  4584.20000
    661.53,        ____,  4598.00000
    662.00,        ____,  4620.00000
    662.46,        ____,  4617.70000
    662.93,        ____,  4597.10000
    663.39,        ____,  4563.20000
    663.86,        ____,  4593.10000
    664.32,        ____,  4583.50000
    664.79,        ____,  4607.60000
    665.25,        ____,  4586.00000
    665.71,        ____,  4558.60000
    666.18,        ____,  4525.50000
    666.64,        ____,  4539.70000
    667.11,        ____,  4539.90000
    667.57,        ____,  4571.30000
    668.04,        ____,  4595.70000
    668.50,        ____,  4578.40000
    668.96,        ____,  4545.80000
    669.43,        ____,  4548.70000
    669.89,        ____,  4518.70000
    670.36,        ____,  4504.50000
    670.82,        ____,  4506.30000
    671.28,        ____,  4513.10000
    671.75,        ____,  4526.90000
    672.21,        ____,  4558.10000
    672.68,        ____,  4557.70000
    673.14,        ____,  4561.90000
    673.60,        ____,  4567.30000
    674.07,        ____,  4541.70000
    674.53,        ____,  4512.20000
    675.00,        ____,  4504.60000
    675.46,        ____,  4488.20000
    675.92,        ____,  4484.70000
    676.39,        ____,  4523.60000
    676.85,        ____,  4520.40000
    677.31,        ____,  4536.10000
    677.78,        ____,  4546.40000
    678.24,        ____,  4529.00000
    678.70,        ____,  4498.70000
    679.17,        ____,  4475.40000
    679.63,        ____,  4440.80000
    680.10,        ____,  4446.40000
    680.56,        ____,  4473.80000
    681.02,        ____,  4497.20000
    681.49,        ____,  4540.40000
    681.95,        ____,  4538.70000
    682.41,        ____,  4512.50000
    682.88,        ____,  4477.70000
    683.34,        ____,  4461.30000
    683.80,        ____,  4437.00000
    684.27,        ____,  4467.00000
    684.73,        ____,  4484.00000
    685.19,        ____,  4502.90000
    685.66,        ____,  4515.90000
    686.12,        ____,  4506.30000
    686.58,        ____,  4506.10000
    687.05,        ____,  4501.20000
    687.51,        ____,  4479.20000
    687.97,        ____,  4475.30000
    688.44,        ____,  4480.70000
    688.90,        ____,  4473.80000
    689.36,        ____,  4478.70000
    689.83,        ____,  4475.10000
    690.29,        ____,  4476.40000
    690.75,        ____,  4491.40000
    691.21,        ____,  4502.20000
    691.68,        ____,  4491.10000
    692.14,        ____,  4461.60000
    692.60,        ____,  4467.30000
    693.07,        ____,  4448.00000
    693.53,        ____,  4460.90000
    693.99,        ____,  4468.00000
    694.45,        ____,  4467.70000
    694.92,        ____,  4478.30000
    695.38,        ____,  4487.30000
    695.84,        ____,  4464.50000
    696.31,        ____,  4455.40000
    696.77,        ____,  4476.00000
    697.23,        ____,  4480.80000
    697.69,        ____,  4477.70000
    698.16,        ____,  4456.80000
    698.62,        ____,  4437.60000
    699.08,        ____,  4409.50000
    699.54,        ____,  4420.90000
    700.01,        ____,  4405.40000
    700.47,        ____,  4389.00000
    700.93,        ____,  4377.80000
    701.39,        ____,  4386.90000
    701.86,        ____,  4391.80000
    702.32,        ____,  4404.90000
    702.78,        ____,  4418.90000
    703.24,        ____,  4428.80000
    703.71,        ____,  4427.60000
    704.17,        ____,  4434.90000
    704.63,        ____,  4420.70000
    705.09,        ____,  4409.00000
    705.56,        ____,  4433.20000
    706.02,        ____,  4428.50000
    706.48,        ____,  4407.20000
    706.94,        ____,  4402.80000
    707.40,        ____,  4391.70000
    707.87,        ____,  4396.90000
    708.33,        ____,  4418.40000
    708.79,        ____,  4398.70000
    709.25,        ____,  4358.30000
    709.72,        ____,  4362.20000
    710.18,        ____,  4381.40000
    710.64,        ____,  4386.00000
    711.10,        ____,  4394.70000
    711.56,        ____,  4410.10000
    712.03,        ____,  4420.80000
    712.49,        ____,  4443.90000
    712.95,        ____,  4456.30000
    713.41,        ____,  4429.80000
    713.87,        ____,  4428.00000
    714.33,        ____,  4423.20000
    714.80,        ____,  4411.80000
    715.26,        ____,  4367.20000
    715.72,        ____,  4362.00000
    716.18,        ____,  4364.90000
    716.64,        ____,  4388.70000
    717.11,        ____,  4391.40000
    717.57,        ____,  4384.10000
    718.03,        ____,  4343.00000
    718.49,        ____,  4347.20000
    718.95,        ____,  4386.30000
    719.41,        ____,  4395.90000
    719.87,        ____,  4372.90000
    720.34,        ____,  4372.40000
    720.80,        ____,  4366.50000
    721.26,        ____,  4365.80000
    721.72,        ____,  4399.10000
    722.18,        ____,  4384.50000
    722.64,        ____,  4346.20000
    723.10,        ____,  4348.40000
    723.57,        ____,  4347.80000
    724.03,        ____,  4362.10000
    724.49,        ____,  4370.40000
    724.95,        ____,  4337.90000
    725.41,        ____,  4388.40000
    725.87,        ____,  4431.20000
    726.33,        ____,  4450.00000
    726.80,        ____,  4459.50000
    727.26,        ____,  4417.50000
    727.72,        ____,  4345.30000
    728.18,        ____,  4350.20000
    728.64,        ____,  4333.80000
    729.10,        ____,  4341.70000
    729.56,        ____,  4355.40000
    730.02,        ____,  4376.00000
    730.48,        ____,  4377.50000
    730.94,        ____,  4365.70000
    731.41,        ____,  4356.90000
    731.87,        ____,  4327.70000
    732.33,        ____,  4302.30000
    732.79,        ____,  4326.50000
    733.25,        ____,  4323.10000
    733.71,        ____,  4340.70000
    734.17,        ____,  4370.30000
    734.63,        ____,  4354.70000
    735.09,        ____,  4341.10000
    735.55,        ____,  4339.70000
    736.01,        ____,  4321.50000
    736.47,        ____,  4323.60000
    736.94,        ____,  4323.90000
    737.40,        ____,  4337.60000
    737.86,        ____,  4338.20000
    738.32,        ____,  4352.50000
    738.78,        ____,  4364.00000
    739.24,        ____,  4355.80000
    739.70,        ____,  4356.90000
    740.16,        ____,  4380.20000
    740.62,        ____,  4383.80000
    741.08,        ____,  4392.20000
    741.54,        ____,  4370.30000
    742.00,        ____,  4339.80000
    742.46,        ____,  4316.80000
    742.92,        ____,  4290.80000
    743.38,        ____,  4303.10000
    743.84,        ____,  4302.20000
    744.30,        ____,  4327.80000
    744.76,        ____,  4347.00000
    745.22,        ____,  4335.40000
    745.68,        ____,  4295.60000
    746.14,        ____,  4282.90000
    746.60,        ____,  4282.70000
    747.06,        ____,  4310.60000
    747.52,        ____,  4313.70000
    747.98,        ____,  4326.90000
    748.44,        ____,  4330.10000
    748.90,        ____,  4318.00000
    749.36,        ____,  4323.80000
    749.82,        ____,  4329.90000
    750.28,        ____,  4345.40000
    750.74,        ____,  4374.30000
    751.20,        ____,  4386.00000
    751.66,        ____,  4359.90000
    752.12,        ____,  4334.10000
    752.58,        ____,  4320.30000
    753.04,        ____,  4331.20000
    753.50,        ____,  4366.90000
    753.96,        ____,  4355.90000
    754.42,        ____,  4327.00000
    754.88,        ____,  4304.70000
    755.34,        ____,  4286.10000
    755.80,        ____,  4304.00000
    756.26,        ____,  4318.60000
    756.72,        ____,  4323.80000
    757.18,        ____,  4328.70000
    757.64,        ____,  4321.20000
    758.10,        ____,  4290.40000
    758.56,        ____,  4277.80000
    759.02,        ____,  4281.00000
    759.48,        ____,  4286.90000
    759.94,        ____,  4311.40000
    760.40,        ____,  4318.70000
    760.86,        ____,  4314.50000
    761.32,        ____,  4313.20000
    761.78,        ____,  4341.90000
    762.24,        ____,  4312.70000
    762.70,        ____,  4320.30000
    763.15,        ____,  4302.50000
    763.61,        ____,  4309.10000
    764.07,        ____,  4315.60000
    764.53,        ____,  4317.70000
    764.99,        ____,  4315.90000
    765.45,        ____,  4333.50000
    765.91,        ____,  4313.40000
    766.37,        ____,  4308.10000
    766.83,        ____,  4294.80000
    767.29,        ____,  4305.30000
    767.75,        ____,  4312.10000
    768.21,        ____,  4324.30000
    768.66,        ____,  4315.10000
    769.12,        ____,  4313.70000
    769.58,        ____,  4295.50000
    770.04,        ____,  4298.80000
    770.50,        ____,  4280.30000
    770.96,        ____,  4268.90000
    771.42,        ____,  4284.00000
    771.88,        ____,  4297.90000
    772.34,        ____,  4302.70000
    772.80,        ____,  4301.20000
    773.25,        ____,  4288.30000
    773.71,        ____,  4282.90000
    774.17,        ____,  4261.00000
    774.63,        ____,  4269.70000
    775.09,        ____,  4275.40000
    775.55,        ____,  4263.10000
    776.01,        ____,  4250.00000
    776.47,        ____,  4265.50000
    776.92,        ____,  4242.10000
    777.38,        ____,  4267.60000
    777.84,        ____,  4274.10000
    778.30,        ____,  4260.30000
    778.76,        ____,  4251.70000
    779.22,        ____,  4271.10000
    779.68,        ____,  4260.60000
    780.13,        ____,  4275.30000
    780.59,        ____,  4270.40000
    781.05,        ____,  4260.10000
    781.51,        ____,  4275.60000
    781.97,        ____,  4291.30000
    782.43,        ____,  4292.90000
    782.88,        ____,  4310.70000
    783.34,        ____,  4299.70000
    783.80,        ____,  4295.90000
    784.26,        ____,  4304.30000
    784.72,        ____,  4283.60000
    785.18,        ____,  4268.60000
    785.63,        ____,  4259.50000
    786.09,        ____,  4277.10000
    786.55,        ____,  4317.70000
    787.01,        ____,  4339.10000
    787.47,        ____,  4320.40000
    787.92,        ____,  4291.20000
    788.38,        ____,  4266.10000
    788.84,        ____,  4245.50000
    789.30,        ____,  4252.60000
    789.76,        ____,  4258.80000
    790.21,        ____,  4263.20000
    790.67,        ____,  4260.00000
    791.13,        ____,  4268.30000
    791.59,        ____,  4243.00000
    792.05,        ____,  4234.30000
    792.50,        ____,  4248.10000
    792.96,        ____,  4270.20000
    793.42,        ____,  4246.70000
    793.88,        ____,  4254.00000
    794.33,        ____,  4230.10000
    794.79,        ____,  4226.50000
    795.25,        ____,  4246.90000
    795.71,        ____,  4274.50000
    796.17,        ____,  4277.70000
    796.62,        ____,  4284.80000
    797.08,        ____,  4254.70000
    797.54,        ____,  4239.80000
    798.00,        ____,  4232.20000
    798.45,        ____,  4239.30000
    798.91,        ____,  4249.40000
    799.37,        ____,  4257.60000
    799.83,        ____,  4247.20000
    800.28,        ____,  4229.10000
    800.74,        ____,  4225.10000
    801.20,        ____,  4246.50000
    801.66,        ____,  4243.70000
    802.11,        ____,  4258.00000
    802.57,        ____,  4256.60000
    803.03,        ____,  4228.10000
    803.48,        ____,  4208.00000
    803.94,        ____,  4260.90000
    804.40,        ____,  4286.60000
    804.86,        ____,  4316.70000
    805.31,        ____,  4305.30000
    805.77,        ____,  4262.50000
    806.23,        ____,  4205.40000
    806.69,        ____,  4223.60000
    807.14,        ____,  4223.70000
    807.60,        ____,  4246.80000
    808.06,        ____,  4246.20000
    808.51,        ____,  4242.40000
    808.97,        ____,  4210.70000
    809.43,        ____,  4207.90000
    809.88,        ____,  4204.30000
    810.34,        ____,  4205.80000
    810.80,        ____,  4223.50000
    811.26,        ____,  4240.90000
    811.71,        ____,  4224.60000
    812.17,        ____,  4236.00000
    812.63,        ____,  4220.10000
    813.08,        ____,  4192.10000
    813.54,        ____,  4202.50000
    814.00,        ____,  4219.10000
    814.45,        ____,  4230.40000
    814.91,        ____,  4256.80000
    815.37,        ____,  4245.10000
    815.82,        ____,  4235.70000
    816.28,        ____,  4224.00000
    816.74,        ____,  4223.60000
    817.19,        ____,  4193.50000
    817.65,        ____,  4202.60000
    818.11,        ____,  4223.60000
    818.56,        ____,  4236.50000
    819.02,        ____,  4232.30000
    819.48,        ____,  4237.00000
    819.93,        ____,  4195.20000
    820.39,        ____,  4215.00000
    820.84,        ____,  4240.90000
    821.30,        ____,  4256.70000
    821.76,        ____,  4260.40000
    822.21,        ____,  4267.00000
    822.67,        ____,  4244.20000
    823.13,        ____,  4208.90000
    823.58,        ____,  4231.20000
    824.04,        ____,  4255.10000
    824.49,        ____,  4255.20000
    824.95,        ____,  4272.00000
    825.41,        ____,  4272.00000
    825.86,        ____,  4244.00000
    826.32,        ____,  4263.10000
    826.78,        ____,  4243.70000
    827.23,        ____,  4212.60000
    827.69,        ____,  4187.90000
    828.14,        ____,  4180.40000
    828.60,        ____,  4200.30000
    829.06,        ____,  4224.80000
    829.51,        ____,  4223.80000
    829.97,        ____,  4231.20000
    830.42,        ____,  4224.40000
    830.88,        ____,  4198.70000
    831.34,        ____,  4199.00000
    831.79,        ____,  4223.20000
    832.25,        ____,  4228.80000
    832.70,        ____,  4225.80000
    833.16,        ____,  4231.20000
    833.61,        ____,  4218.10000
    834.07,        ____,  4218.80000
    834.53,        ____,  4218.80000
    834.98,        ____,  4210.50000
    835.44,        ____,  4179.20000
    835.89,        ____,  4183.40000
    836.35,        ____,  4202.20000
    836.80,        ____,  4232.00000
    837.26,        ____,  4222.50000
    837.71,        ____,  4205.20000
    838.17,        ____,  4187.70000
    838.63,        ____,  4178.20000
    839.08,        ____,  4180.10000
    839.54,        ____,  4202.30000
    839.99,        ____,  4194.50000
    840.45,        ____,  4205.50000
    840.90,        ____,  4222.20000
    841.36,        ____,  4224.90000
    841.81,        ____,  4216.80000
    842.27,        ____,  4206.10000
    842.72,        ____,  4180.80000
    843.18,        ____,  4179.40000
    843.63,        ____,  4163.10000
    844.09,        ____,  4168.20000
    844.55,        ____,  4173.30000
    845.00,        ____,  4177.90000
    845.46,        ____,  4186.40000
    845.91,        ____,  4195.50000
    846.37,        ____,  4199.50000
    846.82,        ____,  4209.30000
    847.28,        ____,  4214.50000
    847.73,        ____,  4166.40000
    848.19,        ____,  4198.70000
    848.64,        ____,  4216.50000
    849.10,        ____,  4245.00000
    849.55,        ____,  4253.90000
    850.01,        ____,  4240.70000
    850.46,        ____,  4174.10000
    850.92,        ____,  4192.10000
    851.37,        ____,  4193.70000
    851.83,        ____,  4199.80000
    852.28,        ____,  4214.50000
    852.73,        ____,  4192.70000
    853.19,        ____,  4166.60000
    853.64,        ____,  4167.10000
    854.10,        ____,  4171.80000
    854.55,        ____,  4171.20000
    855.01,        ____,  4185.20000
    855.46,        ____,  4156.60000
    855.92,        ____,  4149.20000
    856.37,        ____,  4145.70000
    856.83,        ____,  4146.20000
    857.28,        ____,  4169.20000
    857.74,        ____,  4181.70000
    858.19,        ____,  4175.50000
    858.64,        ____,  4194.80000
    859.10,        ____,  4172.50000
    859.55,        ____,  4157.50000
    860.01,        ____,  4219.40000
    860.46,        ____,  4240.60000
    860.92,        ____,  4224.80000
    861.37,        ____,  4213.00000
    861.83,        ____,  4193.00000
    862.28,        ____,  4171.30000
    862.73,        ____,  4196.00000
    863.19,        ____,  4184.90000
    863.64,        ____,  4161.40000
    864.10,        ____,  4143.10000
    864.55,        ____,  4171.80000
    865.01,        ____,  4173.10000
    865.46,        ____,  4189.90000
    865.91,        ____,  4168.00000
    866.37,        ____,  4154.80000
    866.82,        ____,  4153.70000
    867.28,        ____,  4158.00000
    867.73,        ____,  4157.80000
    868.18,        ____,  4191.70000
    868.64,        ____,  4184.80000
    869.09,        ____,  4199.40000
    869.55,        ____,  4209.30000
    870.00,        ____,  4191.80000
    870.45,        ____,  4186.00000
    870.91,        ____,  4161.00000
    871.36,        ____,  4136.40000
    871.81,        ____,  4149.90000
    872.27,        ____,  4172.10000
    872.72,        ____,  4179.00000
    873.18,        ____,  4183.80000
    873.63,        ____,  4157.00000
    874.08,        ____,  4149.60000
    874.54,        ____,  4165.80000
    874.99,        ____,  4163.60000
    875.44,        ____,  4145.70000
    875.90,        ____,  4138.30000
    876.35,        ____,  4143.70000
    876.81,        ____,  4182.30000
    877.26,        ____,  4209.20000
    877.71,        ____,  4181.30000
    878.17,        ____,  4144.90000
    878.62,        ____,  4161.90000
    879.07,        ____,  4184.60000
    879.53,        ____,  4213.80000
    879.98,        ____,  4206.30000
    880.43,        ____,  4191.30000
    880.89,        ____,  4174.20000
    881.34,        ____,  4174.30000
    881.79,        ____,  4186.30000
    882.25,        ____,  4177.00000
    882.70,        ____,  4151.00000
    883.15,        ____,  4143.00000
    883.61,        ____,  4166.60000
    884.06,        ____,  4149.80000
    884.51,        ____,  4172.30000
    884.97,        ____,  4166.60000
    885.42,        ____,  4185.40000
    885.87,        ____,  4182.50000
    886.32,        ____,  4200.20000
    886.78,        ____,  4157.10000
    887.23,        ____,  4155.60000
    887.68,        ____,  4140.00000
    888.14,        ____,  4153.00000
    888.59,        ____,  4141.60000
    889.04,        ____,  4132.10000
    889.50,        ____,  4102.60000
    889.95,        ____,  4128.60000
    890.40,        ____,  4148.40000
    890.85,        ____,  4167.00000
    891.31,        ____,  4161.30000
    891.76,        ____,  4164.40000
    892.21,        ____,  4145.80000
    892.67,        ____,  4156.40000
    893.12,        ____,  4151.00000
    893.57,        ____,  4156.60000
    894.02,        ____,  4169.00000
    894.48,        ____,  4195.30000
    894.93,        ____,  4194.90000
    895.38,        ____,  4190.20000
    895.83,        ____,  4167.30000
    896.29,        ____,  4165.50000
    896.74,        ____,  4167.60000
    897.19,        ____,  4184.50000
    897.64,        ____,  4191.20000
    898.10,        ____,  4192.80000
    898.55,        ____,  4168.80000
    899.00,        ____,  4164.30000
    899.45,        ____,  4140.90000
    899.91,        ____,  4140.40000
    900.36,        ____,  4133.40000
    900.81,        ____,  4171.20000
    901.26,        ____,  4180.70000
    901.72,        ____,  4204.20000
    902.17,        ____,  4201.30000
    902.62,        ____,  4209.90000
    903.07,        ____,  4172.60000
    903.52,        ____,  4177.90000
    903.98,        ____,  4168.10000
    904.43,        ____,  4172.20000
    904.88,        ____,  4156.40000
    905.33,        ____,  4167.10000
    905.79,        ____,  4155.50000
    906.24,        ____,  4171.50000
    906.69,        ____,  4189.40000
    907.14,        ____,  4184.30000
    907.59,        ____,  4140.60000
    908.05,        ____,  4121.80000
    908.50,        ____,  4106.80000
    908.95,        ____,  4124.00000
    909.40,        ____,  4146.50000
    909.85,        ____,  4143.60000
    910.31,        ____,  4132.30000
    910.76,        ____,  4116.90000
    911.21,        ____,  4101.20000
    911.66,        ____,  4106.90000
    912.11,        ____,  4113.70000
    912.56,        ____,  4144.50000
    913.02,        ____,  4165.30000
    913.47,        ____,  4161.70000
    913.92,        ____,  4147.00000
    914.37,        ____,  4127.60000
    914.82,        ____,  4126.40000
    915.27,        ____,  4141.10000
    915.73,        ____,  4168.70000
    916.18,        ____,  4166.90000
    916.63,        ____,  4160.90000
    917.08,        ____,  4128.20000
    917.53,        ____,  4168.40000
    917.98,        ____,  4102.90000
    918.44,        ____,  4310.40000
    918.89,        ____,  4407.30000
    919.34,        ____,  4434.60000
    919.79,        ____,  4368.20000
    920.24,        ____,  4294.90000
    920.69,        ____,  4109.20000
    921.14,        ____,  4189.70000
    921.59,        ____,  4184.80000
    922.05,        ____,  4181.40000
    922.50,        ____,  4178.70000
    922.95,        ____,  4198.60000
    923.40,        ____,  4215.50000
    923.85,        ____,  4223.90000
