2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 15:56

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4841.10000
    524.40,        ____,  4867.20000
    524.87,        ____,  4855.40000
    525.34,        ____,  4849.40000
    525.82,        ____,  4837.80000
    526.29,        ____,  4841.50000
    526.76,        ____,  4834.30000
    527.23,        ____,  4844.80000
    527.70,        ____,  4825.00000
    528.17,        ____,  4822.10000
    528.64,        ____,  4822.60000
    529.12,        ____,  4823.70000
    529.59,        ____,  4821.20000
    530.06,        ____,  4830.40000
    530.53,        ____,  4869.80000
    531.00,        ____,  4834.70000
    531.47,        ____,  4790.20000
    531.94,        ____,  4773.70000
    532.41,        ____,  4770.60000
    532.89,        ____,  4801.00000
    533.36,        ____,  4875.80000
    533.83,        ____,  4870.10000
    534.30,        ____,  4862.40000
    534.77,        ____,  4873.00000
    535.24,        ____,  4872.40000
    535.71,        ____,  4863.40000
    536.18,        ____,  4867.30000
    536.65,        ____,  4865.50000
    537.13,        ____,  4836.60000
    537.60,        ____,  4816.00000
    538.07,        ____,  4818.20000
    538.54,        ____,  4804.10000
    539.01,        ____,  4825.70000
    539.48,        ____,  4875.90000
    539.95,        ____,  4892.10000
    540.42,        ____,  4904.60000
    540.89,        ____,  4894.10000
    541.36,        ____,  4866.40000
    541.83,        ____,  4859.00000
    542.30,        ____,  4860.30000
    542.77,        ____,  4870.00000
    543.25,        ____,  4899.50000
    543.72,        ____,  4906.10000
    544.19,        ____,  4913.70000
    544.66,        ____,  4909.40000
    545.13,        ____,  4902.60000
    545.60,        ____,  4889.00000
    546.07,        ____,  4909.90000
    546.54,        ____,  4917.50000
    547.01,        ____,  4910.90000
    547.48,        ____,  4906.70000
    547.95,        ____,  4898.20000
    548.42,        ____,  4885.00000
    548.89,        ____,  4919.80000
    549.36,        ____,  4927.50000
    549.83,        ____,  4923.10000
    550.30,        ____,  4972.60000
    550.77,        ____,  4975.90000
    551.24,        ____,  4977.60000
    551.71,        ____,  4980.60000
    552.18,        ____,  4956.90000
    552.65,        ____,  4909.20000
    553.12,        ____,  4947.50000
    553.59,        ____,  4963.10000
    554.06,        ____,  4972.50000
    554.53,        ____,  4983.00000
    555.00,        ____,  4969.70000
    555.47,        ____,  4945.40000
    555.94,        ____,  4950.30000
    556.41,        ____,  4956.00000
    556.88,        ____,  4947.20000
    557.35,        ____,  4953.60000
    557.82,        ____,  4941.70000
    558.29,        ____,  4948.30000
    558.76,        ____,  4987.60000
    559.23,        ____,  5001.00000
    559.70,        ____,  4999.30000
    560.17,        ____,  4996.10000
    560.64,        ____,  4986.80000
    561.11,        ____,  4987.20000
    561.58,        ____,  5018.60000
    562.05,        ____,  5005.00000
    562.52,        ____,  5009.50000
    562.99,        ____,  4998.90000
    563.46,        ____,  4994.00000
    563.93,        ____,  4985.10000
    564.40,        ____,  4994.00000
    564.87,        ____,  4993.90000
    565.34,        ____,  5020.00000
    565.81,        ____,  5018.20000
    566.28,        ____,  5026.90000
    566.74,        ____,  5011.30000
    567.21,        ____,  5001.80000
    567.68,        ____,  5001.40000
    568.15,        ____,  4989.00000
    568.62,        ____,  4983.60000
    569.09,        ____,  4986.20000
    569.56,        ____,  4980.30000
    570.03,        ____,  4978.10000
    570.50,        ____,  5017.90000
    570.97,        ____,  5023.20000
    571.44,        ____,  5024.70000
    571.91,        ____,  5026.50000
    572.38,        ____,  5018.30000
    572.84,        ____,  4994.50000
    573.31,        ____,  5006.50000
    573.78,        ____,  5004.40000
    574.25,        ____,  4996.70000
    574.72,        ____,  5025.50000
    575.19,        ____,  5030.00000
    575.66,        ____,  5024.70000
    576.13,        ____,  5016.80000
    576.60,        ____,  5015.40000
    577.07,        ____,  5031.90000
    577.53,        ____,  5068.70000
    578.00,        ____,  5059.80000
    578.47,        ____,  5051.30000
    578.94,        ____,  5023.20000
    579.41,        ____,  4991.80000
    579.88,        ____,  5011.50000
    580.35,        ____,  5013.20000
    580.82,        ____,  5012.00000
    581.28,        ____,  5040.20000
    581.75,        ____,  5043.20000
    582.22,        ____,  5046.60000
    582.69,        ____,  5071.00000
    583.16,        ____,  5062.40000
    583.63,        ____,  5057.30000
    584.10,        ____,  5084.10000
    584.56,        ____,  5084.80000
    585.03,        ____,  5066.60000
    585.50,        ____,  5060.40000
    585.97,        ____,  5033.20000
    586.44,        ____,  5041.60000
    586.91,        ____,  5069.10000
    587.37,        ____,  5066.60000
    587.84,        ____,  5041.10000
    588.31,        ____,  5019.70000
    588.78,        ____,  4987.90000
    589.25,        ____,  5014.10000
    589.72,        ____,  5009.60000
    590.18,        ____,  5036.60000
    590.65,        ____,  5071.30000
    591.12,        ____,  5072.70000
    591.59,        ____,  5079.40000
    592.06,        ____,  5067.60000
    592.52,        ____,  5007.40000
    592.99,        ____,  5012.20000
    593.46,        ____,  5005.90000
    593.93,        ____,  4964.90000
    594.40,        ____,  4986.10000
    594.86,        ____,  5016.40000
    595.33,        ____,  5026.50000
    595.80,        ____,  5055.30000
    596.27,        ____,  5063.30000
    596.74,        ____,  5041.10000
    597.20,        ____,  5026.30000
    597.67,        ____,  5030.50000
    598.14,        ____,  5000.90000
    598.61,        ____,  4994.10000
    599.07,        ____,  4993.90000
    599.54,        ____,  4986.50000
    600.01,        ____,  4978.90000
    600.48,        ____,  5037.60000
    600.95,        ____,  5066.40000
    601.41,        ____,  5068.30000
    601.88,        ____,  5038.30000
    602.35,        ____,  4970.30000
    602.82,        ____,  4910.30000
    603.28,        ____,  4934.20000
    603.75,        ____,  4947.10000
    604.22,        ____,  4970.40000
    604.69,        ____,  4985.50000
    605.15,        ____,  4993.40000
    605.62,        ____,  4973.60000
    606.09,        ____,  4962.90000
    606.56,        ____,  4937.40000
    607.02,        ____,  4932.50000
    607.49,        ____,  4929.70000
    607.96,        ____,  4968.00000
    608.42,        ____,  4964.80000
    608.89,        ____,  5007.80000
    609.36,        ____,  5013.90000
    609.83,        ____,  4993.40000
    610.29,        ____,  4962.90000
    610.76,        ____,  4937.80000
    611.23,        ____,  4918.00000
    611.69,        ____,  4936.60000
    612.16,        ____,  4933.20000
    612.63,        ____,  4930.70000
    613.10,        ____,  4908.50000
    613.56,        ____,  4878.00000
    614.03,        ____,  4868.70000
    614.50,        ____,  4866.80000
    614.96,        ____,  4877.90000
    615.43,        ____,  4888.70000
    615.90,        ____,  4910.30000
    616.36,        ____,  4912.40000
    616.83,        ____,  4892.60000
    617.30,        ____,  4892.20000
    617.76,        ____,  4858.60000
    618.23,        ____,  4833.30000
    618.70,        ____,  4832.20000
    619.16,        ____,  4845.20000
    619.63,        ____,  4841.40000
    620.10,        ____,  4843.50000
    620.56,        ____,  4833.40000
    621.03,        ____,  4852.90000
    621.50,        ____,  4857.20000
    621.96,        ____,  4855.30000
    622.43,        ____,  4842.60000
    622.90,        ____,  4834.60000
    623.36,        ____,  4829.40000
    623.83,        ____,  4824.60000
    624.30,        ____,  4815.40000
    624.76,        ____,  4806.40000
    625.23,        ____,  4817.40000
    625.70,        ____,  4832.90000
    626.16,        ____,  4832.80000
    626.63,        ____,  4799.80000
    627.09,        ____,  4788.80000
    627.56,        ____,  4795.70000
    628.03,        ____,  4790.90000
    628.49,        ____,  4796.20000
    628.96,        ____,  4785.60000
    629.43,        ____,  4788.80000
    629.89,        ____,  4795.80000
    630.36,        ____,  4808.00000
    630.82,        ____,  4794.70000
    631.29,        ____,  4773.80000
    631.76,        ____,  4729.60000
    632.22,        ____,  4705.40000
    632.69,        ____,  4717.50000
    633.15,        ____,  4750.50000
    633.62,        ____,  4791.90000
    634.09,        ____,  4803.90000
    634.55,        ____,  4790.60000
    635.02,        ____,  4758.00000
    635.48,        ____,  4751.00000
    635.95,        ____,  4744.20000
    636.42,        ____,  4736.90000
    636.88,        ____,  4722.40000
    637.35,        ____,  4718.00000
    637.81,        ____,  4738.90000
    638.28,        ____,  4752.70000
    638.74,        ____,  4773.20000
    639.21,        ____,  4766.00000
    639.68,        ____,  4733.70000
    640.14,        ____,  4694.70000
    640.61,        ____,  4703.50000
    641.07,        ____,  4673.20000
    641.54,        ____,  4688.70000
    642.00,        ____,  4699.90000
    642.47,        ____,  4715.10000
    642.93,        ____,  4720.20000
    643.40,        ____,  4732.30000
    643.87,        ____,  4714.90000
    644.33,        ____,  4714.40000
    644.80,        ____,  4714.90000
    645.26,        ____,  4700.50000
    645.73,        ____,  4686.80000
    646.19,        ____,  4668.40000
    646.66,        ____,  4666.40000
    647.12,        ____,  4653.60000
    647.59,        ____,  4667.50000
    648.05,        ____,  4683.50000
    648.52,        ____,  4683.60000
    648.98,        ____,  4671.20000
    649.45,        ____,  4653.40000
    649.91,        ____,  4625.40000
    650.38,        ____,  4621.40000
    650.84,        ____,  4668.40000
    651.31,        ____,  4666.70000
    651.77,        ____,  4668.80000
    652.24,        ____,  4642.20000
    652.70,        ____,  4621.30000
    653.17,        ____,  4599.80000
    653.63,        ____,  4624.20000
    654.10,        ____,  4615.20000
    654.56,        ____,  4647.20000
    655.03,        ____,  4655.80000
    655.49,        ____,  4671.90000
    655.96,        ____,  4664.70000
    656.42,        ____,  4643.00000
    656.89,        ____,  4618.80000
    657.35,        ____,  4669.80000
    657.82,        ____,  4707.70000
    658.28,        ____,  4740.40000
    658.75,        ____,  4749.00000
    659.21,        ____,  4702.10000
    659.68,        ____,  4668.10000
    660.14,        ____,  4658.10000
    660.61,        ____,  4610.50000
    661.07,        ____,  4633.00000
    661.53,        ____,  4650.00000
    662.00,        ____,  4670.70000
    662.46,        ____,  4660.80000
    662.93,        ____,  4649.10000
    663.39,        ____,  4616.70000
    663.86,        ____,  4644.30000
    664.32,        ____,  4642.40000
    664.79,        ____,  4661.30000
    665.25,        ____,  4630.50000
    665.71,        ____,  4607.80000
    666.18,        ____,  4578.20000
    666.64,        ____,  4594.00000
    667.11,        ____,  4588.40000
    667.57,        ____,  4598.60000
    668.04,        ____,  4604.80000
    668.50,        ____,  4606.10000
    668.96,        ____,  4592.50000
    669.43,        ____,  4613.50000
    669.89,        ____,  4587.10000
    670.36,        ____,  4555.40000
    670.82,        ____,  4551.60000
    671.28,        ____,  4556.30000
    671.75,        ____,  4562.20000
    672.21,        ____,  4591.00000
    672.68,        ____,  4593.20000
    673.14,        ____,  4598.10000
    673.60,        ____,  4623.40000
    674.07,        ____,  4595.20000
    674.53,        ____,  4559.80000
    675.00,        ____,  4537.10000
    675.46,        ____,  4521.50000
    675.92,        ____,  4515.40000
    676.39,        ____,  4564.40000
    676.85,        ____,  4567.50000
    677.31,        ____,  4577.50000
    677.78,        ____,  4572.00000
    678.24,        ____,  4553.30000
    678.70,        ____,  4523.90000
    679.17,        ____,  4504.30000
    679.63,        ____,  4468.20000
    680.10,        ____,  4467.40000
    680.56,        ____,  4492.50000
    681.02,        ____,  4506.10000
    681.49,        ____,  4535.80000
    681.95,        ____,  4539.60000
    682.41,        ____,  4520.40000
    682.88,        ____,  4506.60000
    683.34,        ____,  4501.40000
    683.80,        ____,  4474.80000
    684.27,        ____,  4477.60000
    684.73,        ____,  4481.50000
    685.19,        ____,  4501.90000
    685.66,        ____,  4538.50000
    686.12,        ____,  4548.50000
    686.58,        ____,  4560.30000
    687.05,        ____,  4540.20000
    687.51,        ____,  4505.80000
    687.97,        ____,  4487.40000
    688.44,        ____,  4489.80000
    688.90,        ____,  4489.60000
    689.36,        ____,  4495.10000
    689.83,        ____,  4493.40000
    690.29,        ____,  4500.20000
    690.75,        ____,  4508.20000
    691.21,        ____,  4507.80000
    691.68,        ____,  4490.10000
    692.14,        ____,  4459.60000
    692.60,        ____,  4469.40000
    693.07,        ____,  4451.90000
    693.53,        ____,  4461.50000
    693.99,        ____,  4473.60000
    694.45,        ____,  4473.70000
    694.92,        ____,  4491.30000
    695.38,        ____,  4514.80000
    695.84,        ____,  4488.80000
    696.31,        ____,  4460.80000
    696.77,        ____,  4473.50000
    697.23,        ____,  4461.80000
    697.69,        ____,  4455.60000
    698.16,        ____,  4447.90000
    698.62,        ____,  4426.20000
    699.08,        ____,  4404.90000
    699.54,        ____,  4415.40000
    700.01,        ____,  4406.60000
    700.47,        ____,  4388.80000
    700.93,        ____,  4386.90000
    701.39,        ____,  4393.90000
    701.86,        ____,  4413.00000
    702.32,        ____,  4407.20000
    702.78,        ____,  4410.90000
    703.24,        ____,  4401.30000
    703.71,        ____,  4400.20000
    704.17,        ____,  4417.90000
    704.63,        ____,  4417.80000
    705.09,        ____,  4401.70000
    705.56,        ____,  4430.50000
    706.02,        ____,  4417.20000
    706.48,        ____,  4394.00000
    706.94,        ____,  4389.90000
    707.40,        ____,  4368.40000
    707.87,        ____,  4367.80000
    708.33,        ____,  4384.20000
    708.79,        ____,  4361.30000
    709.25,        ____,  4338.60000
    709.72,        ____,  4356.30000
    710.18,        ____,  4376.60000
    710.64,        ____,  4374.30000
    711.10,        ____,  4365.10000
    711.56,        ____,  4362.30000
    712.03,        ____,  4380.10000
    712.49,        ____,  4407.90000
    712.95,        ____,  4434.30000
    713.41,        ____,  4423.30000
    713.87,        ____,  4420.50000
    714.33,        ____,  4417.70000
    714.80,        ____,  4407.70000
    715.26,        ____,  4354.10000
    715.72,        ____,  4348.10000
    716.18,        ____,  4344.90000
    716.64,        ____,  4355.90000
    717.11,        ____,  4368.60000
    717.57,        ____,  4373.50000
    718.03,        ____,  4337.90000
    718.49,        ____,  4341.20000
    718.95,        ____,  4378.90000
    719.41,        ____,  4375.00000
    719.87,        ____,  4345.80000
    720.34,        ____,  4342.20000
    720.80,        ____,  4327.80000
    721.26,        ____,  4326.50000
    721.72,        ____,  4367.60000
    722.18,        ____,  4348.60000
    722.64,        ____,  4314.70000
    723.10,        ____,  4321.20000
    723.57,        ____,  4330.10000
    724.03,        ____,  4349.90000
    724.49,        ____,  4355.20000
    724.95,        ____,  4312.70000
    725.41,        ____,  4359.70000
    725.87,        ____,  4400.10000
    726.33,        ____,  4423.80000
    726.80,        ____,  4434.90000
    727.26,        ____,  4393.30000
    727.72,        ____,  4315.40000
    728.18,        ____,  4320.20000
    728.64,        ____,  4305.30000
    729.10,        ____,  4309.90000
    729.56,        ____,  4320.80000
    730.02,        ____,  4338.40000
    730.48,        ____,  4343.20000
    730.94,        ____,  4344.40000
    731.41,        ____,  4343.20000
    731.87,        ____,  4318.20000
    732.33,        ____,  4294.90000
    732.79,        ____,  4308.70000
    733.25,        ____,  4298.80000
    733.71,        ____,  4313.70000
    734.17,        ____,  4325.20000
    734.63,        ____,  4306.20000
    735.09,        ____,  4295.10000
    735.55,        ____,  4295.30000
    736.01,        ____,  4287.50000
    736.47,        ____,  4305.80000
    736.94,        ____,  4307.70000
    737.40,        ____,  4328.40000
    737.86,        ____,  4314.10000
    738.32,        ____,  4310.00000
    738.78,        ____,  4314.90000
    739.24,        ____,  4309.70000
    739.70,        ____,  4306.90000
    740.16,        ____,  4340.70000
    740.62,        ____,  4349.60000
    741.08,        ____,  4369.20000
    741.54,        ____,  4364.80000
    742.00,        ____,  4349.40000
    742.46,        ____,  4314.20000
    742.92,        ____,  4274.60000
    743.38,        ____,  4267.30000
    743.84,        ____,  4260.80000
    744.30,        ____,  4283.10000
    744.76,        ____,  4301.90000
    745.22,        ____,  4298.00000
    745.68,        ____,  4270.30000
    746.14,        ____,  4261.30000
    746.60,        ____,  4268.50000
    747.06,        ____,  4281.30000
    747.52,        ____,  4266.50000
    747.98,        ____,  4280.20000
    748.44,        ____,  4275.40000
    748.90,        ____,  4267.60000
    749.36,        ____,  4283.20000
    749.82,        ____,  4291.00000
    750.28,        ____,  4307.60000
    750.74,        ____,  4336.30000
    751.20,        ____,  4341.60000
    751.66,        ____,  4320.90000
    752.12,        ____,  4290.70000
    752.58,        ____,  4290.50000
    753.04,        ____,  4305.00000
    753.50,        ____,  4323.40000
    753.96,        ____,  4313.00000
    754.42,        ____,  4283.80000
    754.88,        ____,  4252.60000
    755.34,        ____,  4256.80000
    755.80,        ____,  4273.20000
    756.26,        ____,  4285.30000
    756.72,        ____,  4291.10000
    757.18,        ____,  4293.20000
    757.64,        ____,  4282.40000
    758.10,        ____,  4253.90000
    758.56,        ____,  4231.10000
    759.02,        ____,  4237.30000
    759.48,        ____,  4241.60000
    759.94,        ____,  4266.10000
    760.40,        ____,  4276.80000
    760.86,        ____,  4274.70000
    761.32,        ____,  4280.30000
    761.78,        ____,  4302.90000
    762.24,        ____,  4273.20000
    762.70,        ____,  4272.40000
    763.15,        ____,  4260.10000
    763.61,        ____,  4263.70000
    764.07,        ____,  4280.70000
    764.53,        ____,  4287.00000
    764.99,        ____,  4287.40000
    765.45,        ____,  4293.30000
    765.91,        ____,  4274.20000
    766.37,        ____,  4259.90000
    766.83,        ____,  4239.70000
    767.29,        ____,  4261.50000
    767.75,        ____,  4278.40000
    768.21,        ____,  4292.50000
    768.66,        ____,  4291.70000
    769.12,        ____,  4291.60000
    769.58,        ____,  4267.30000
    770.04,        ____,  4265.60000
    770.50,        ____,  4240.70000
    770.96,        ____,  4227.20000
    771.42,        ____,  4247.00000
    771.88,        ____,  4258.50000
    772.34,        ____,  4268.00000
    772.80,        ____,  4250.80000
    773.25,        ____,  4227.70000
    773.71,        ____,  4220.80000
    774.17,        ____,  4214.80000
    774.63,        ____,  4235.10000
    775.09,        ____,  4258.80000
    775.55,        ____,  4253.10000
    776.01,        ____,  4225.10000
    776.47,        ____,  4221.60000
    776.92,        ____,  4197.20000
    777.38,        ____,  4220.00000
    777.84,        ____,  4231.90000
    778.30,        ____,  4229.50000
    778.76,        ____,  4218.20000
    779.22,        ____,  4239.00000
    779.68,        ____,  4237.50000
    780.13,        ____,  4234.10000
    780.59,        ____,  4218.60000
    781.05,        ____,  4207.50000
    781.51,        ____,  4225.30000
    781.97,        ____,  4250.60000
    782.43,        ____,  4256.20000
    782.88,        ____,  4255.60000
    783.34,        ____,  4245.30000
    783.80,        ____,  4250.20000
    784.26,        ____,  4270.10000
    784.72,        ____,  4260.10000
    785.18,        ____,  4244.30000
    785.63,        ____,  4224.40000
    786.09,        ____,  4236.20000
    786.55,        ____,  4277.90000
    787.01,        ____,  4294.30000
    787.47,        ____,  4274.00000
    787.92,        ____,  4247.10000
    788.38,        ____,  4208.10000
    788.84,        ____,  4194.50000
    789.30,        ____,  4210.70000
    789.76,        ____,  4213.20000
    790.21,        ____,  4213.90000
    790.67,        ____,  4206.30000
    791.13,        ____,  4203.50000
    791.59,        ____,  4195.60000
    792.05,        ____,  4205.70000
    792.50,        ____,  4225.70000
    792.96,        ____,  4249.80000
    793.42,        ____,  4219.70000
    793.88,        ____,  4219.30000
    794.33,        ____,  4186.60000
    794.79,        ____,  4184.20000
    795.25,        ____,  4191.30000
    795.71,        ____,  4204.30000
    796.17,        ____,  4209.30000
    796.62,        ____,  4227.60000
    797.08,        ____,  4199.40000
    797.54,        ____,  4199.00000
    798.00,        ____,  4190.00000
    798.45,        ____,  4190.80000
    798.91,        ____,  4201.90000
    799.37,        ____,  4210.20000
    799.83,        ____,  4207.20000
    800.28,        ____,  4200.20000
    800.74,        ____,  4195.80000
    801.20,        ____,  4214.10000
    801.66,        ____,  4195.20000
    802.11,        ____,  4200.10000
    802.57,        ____,  4216.20000
    803.03,        ____,  4199.70000
    803.48,        ____,  4184.90000
    803.94,        ____,  4235.70000
    804.40,        ____,  4248.80000
    804.86,        ____,  4263.70000
    805.31,        ____,  4246.40000
    805.77,        ____,  4208.30000
    806.23,        ____,  4161.00000
    806.69,        ____,  4187.00000
    807.14,        ____,  4198.10000
    807.60,        ____,  4211.80000
    808.06,        ____,  4213.70000
    808.51,        ____,  4215.80000
    808.97,        ____,  4185.80000
    809.43,        ____,  4174.50000
    809.88,        ____,  4164.20000
    810.34,        ____,  4152.60000
    810.80,        ____,  4176.60000
    811.26,        ____,  4195.80000
    811.71,        ____,  4188.40000
    812.17,        ____,  4209.40000
    812.63,        ____,  4193.00000
    813.08,        ____,  4164.60000
    813.54,        ____,  4169.50000
    814.00,        ____,  4173.80000
    814.45,        ____,  4176.00000
    814.91,        ____,  4206.30000
    815.37,        ____,  4187.20000
    815.82,        ____,  4172.10000
    816.28,        ____,  4164.70000
    816.74,        ____,  4165.40000
    817.19,        ____,  4141.40000
    817.65,        ____,  4156.70000
    818.11,        ____,  4173.60000
    818.56,        ____,  4173.80000
    819.02,        ____,  4164.30000
    819.48,        ____,  4171.10000
    819.93,        ____,  4130.50000
    820.39,        ____,  4151.80000
    820.84,        ____,  4183.30000
    821.30,        ____,  4199.70000
    821.76,        ____,  4208.70000
    822.21,        ____,  4223.80000
    822.67,        ____,  4199.90000
    823.13,        ____,  4167.40000
    823.58,        ____,  4186.30000
    824.04,        ____,  4205.70000
    824.49,        ____,  4205.00000
    824.95,        ____,  4214.10000
    825.41,        ____,  4216.70000
    825.86,        ____,  4194.60000
    826.32,        ____,  4218.00000
    826.78,        ____,  4200.80000
    827.23,        ____,  4178.10000
    827.69,        ____,  4151.30000
    828.14,        ____,  4153.80000
    828.60,        ____,  4172.50000
    829.06,        ____,  4191.90000
    829.51,        ____,  4178.10000
    829.97,        ____,  4181.20000
    830.42,        ____,  4166.50000
    830.88,        ____,  4155.70000
    831.34,        ____,  4157.90000
    831.79,        ____,  4171.20000
    832.25,        ____,  4170.30000
    832.70,        ____,  4171.20000
    833.16,        ____,  4170.20000
    833.61,        ____,  4164.40000
    834.07,        ____,  4155.90000
    834.53,        ____,  4144.40000
    834.98,        ____,  4137.20000
    835.44,        ____,  4122.20000
    835.89,        ____,  4125.80000
    836.35,        ____,  4144.00000
    836.80,        ____,  4159.90000
    837.26,        ____,  4142.40000
    837.71,        ____,  4118.90000
    838.17,        ____,  4111.50000
    838.63,        ____,  4119.10000
    839.08,        ____,  4117.50000
    839.54,        ____,  4134.00000
    839.99,        ____,  4122.30000
    840.45,        ____,  4132.10000
    840.90,        ____,  4156.00000
    841.36,        ____,  4175.90000
    841.81,        ____,  4157.80000
    842.27,        ____,  4140.90000
    842.72,        ____,  4111.10000
    843.18,        ____,  4109.80000
    843.63,        ____,  4090.50000
    844.09,        ____,  4098.70000
    844.55,        ____,  4092.20000
    845.00,        ____,  4090.90000
    845.46,        ____,  4108.80000
    845.91,        ____,  4122.10000
    846.37,        ____,  4132.80000
    846.82,        ____,  4154.80000
    847.28,        ____,  4157.50000
    847.73,        ____,  4107.10000
    848.19,        ____,  4132.60000
    848.64,        ____,  4142.70000
    849.10,        ____,  4160.10000
    849.55,        ____,  4169.00000
    850.01,        ____,  4170.40000
    850.46,        ____,  4120.00000
    850.92,        ____,  4141.90000
    851.37,        ____,  4150.20000
    851.83,        ____,  4145.70000
    852.28,        ____,  4141.60000
    852.73,        ____,  4116.30000
    853.19,        ____,  4083.00000
    853.64,        ____,  4080.30000
    854.10,        ____,  4090.80000
    854.55,        ____,  4103.10000
    855.01,        ____,  4120.20000
    855.46,        ____,  4098.30000
    855.92,        ____,  4089.00000
    856.37,        ____,  4086.00000
    856.83,        ____,  4079.60000
    857.28,        ____,  4096.10000
    857.74,        ____,  4101.10000
    858.19,        ____,  4102.60000
    858.64,        ____,  4120.10000
    859.10,        ____,  4106.20000
    859.55,        ____,  4078.90000
    860.01,        ____,  4137.00000
    860.46,        ____,  4163.00000
    860.92,        ____,  4162.50000
    861.37,        ____,  4152.20000
    861.83,        ____,  4133.20000
    862.28,        ____,  4097.60000
    862.73,        ____,  4127.10000
    863.19,        ____,  4121.90000
    863.64,        ____,  4102.80000
    864.10,        ____,  4084.70000
    864.55,        ____,  4100.80000
    865.01,        ____,  4094.50000
    865.46,        ____,  4113.90000
    865.91,        ____,  4099.30000
    866.37,        ____,  4100.60000
    866.82,        ____,  4086.30000
    867.28,        ____,  4073.00000
    867.73,        ____,  4059.50000
    868.18,        ____,  4081.60000
    868.64,        ____,  4086.80000
    869.09,        ____,  4118.60000
    869.55,        ____,  4132.70000
    870.00,        ____,  4121.90000
    870.45,        ____,  4112.90000
    870.91,        ____,  4081.40000
    871.36,        ____,  4060.70000
    871.81,        ____,  4076.10000
    872.27,        ____,  4099.10000
    872.72,        ____,  4110.70000
    873.18,        ____,  4118.00000
    873.63,        ____,  4086.00000
    874.08,        ____,  4079.20000
    874.54,        ____,  4091.60000
    874.99,        ____,  4085.00000
    875.44,        ____,  4070.20000
    875.90,        ____,  4059.00000
    876.35,        ____,  4053.00000
    876.81,        ____,  4094.80000
    877.26,        ____,  4123.80000
    877.71,        ____,  4110.90000
    878.17,        ____,  4081.30000
    878.62,        ____,  4096.70000
    879.07,        ____,  4115.30000
    879.53,        ____,  4139.20000
    879.98,        ____,  4132.40000
    880.43,        ____,  4110.60000
    880.89,        ____,  4091.10000
    881.34,        ____,  4099.80000
    881.79,        ____,  4117.00000
    882.25,        ____,  4113.00000
    882.70,        ____,  4093.90000
    883.15,        ____,  4079.10000
    883.61,        ____,  4087.00000
    884.06,        ____,  4063.90000
    884.51,        ____,  4080.10000
    884.97,        ____,  4066.20000
    885.42,        ____,  4086.40000
    885.87,        ____,  4095.80000
    886.32,        ____,  4112.90000
    886.78,        ____,  4086.30000
    887.23,        ____,  4091.80000
    887.68,        ____,  4071.20000
    888.14,        ____,  4081.20000
    888.59,        ____,  4071.50000
    889.04,        ____,  4059.60000
    889.50,        ____,  4030.90000
    889.95,        ____,  4048.80000
    890.40,        ____,  4068.20000
    890.85,        ____,  4085.90000
    891.31,        ____,  4099.20000
    891.76,        ____,  4108.60000
    892.21,        ____,  4087.30000
    892.67,        ____,  4092.90000
    893.12,        ____,  4072.00000
    893.57,        ____,  4069.60000
    894.02,        ____,  4084.70000
    894.48,        ____,  4105.90000
    894.93,        ____,  4109.70000
    895.38,        ____,  4118.20000
    895.83,        ____,  4094.40000
    896.29,        ____,  4095.70000
    896.74,        ____,  4099.80000
    897.19,        ____,  4123.30000
    897.64,        ____,  4130.60000
    898.10,        ____,  4131.50000
    898.55,        ____,  4103.20000
    899.00,        ____,  4094.40000
    899.45,        ____,  4061.40000
    899.91,        ____,  4056.60000
    900.36,        ____,  4043.00000
    900.81,        ____,  4080.50000
    901.26,        ____,  4094.90000
    901.72,        ____,  4131.90000
    902.17,        ____,  4126.90000
    902.62,        ____,  4135.70000
    903.07,        ____,  4107.20000
    903.52,        ____,  4119.50000
    903.98,        ____,  4113.00000
    904.43,        ____,  4116.20000
    904.88,        ____,  4100.60000
    905.33,        ____,  4112.70000
    905.79,        ____,  4099.80000
    906.24,        ____,  4105.50000
    906.69,        ____,  4109.60000
    907.14,        ____,  4097.40000
    907.59,        ____,  4069.50000
    908.05,        ____,  4064.70000
    908.50,        ____,  4051.60000
    908.95,        ____,  4059.10000
    909.40,        ____,  4061.30000
    909.85,        ____,  4052.30000
    910.31,        ____,  4058.90000
    910.76,        ____,  4052.80000
    911.21,        ____,  4039.70000
    911.66,        ____,  4040.00000
    912.11,        ____,  4034.90000
    912.56,        ____,  4058.20000
    913.02,        ____,  4090.10000
    913.47,        ____,  4095.90000
    913.92,        ____,  4089.00000
    914.37,        ____,  4078.10000
    914.82,        ____,  4072.60000
    915.27,        ____,  4092.00000
    915.73,        ____,  4108.00000
    916.18,        ____,  4094.60000
    916.63,        ____,  4073.90000
    917.08,        ____,  4042.60000
    917.53,        ____,  4079.00000
    917.98,        ____,  4003.30000
    918.44,        ____,  4291.20000
    918.89,        ____,  4427.80000
    919.34,        ____,  4456.70000
    919.79,        ____,  4376.80000
    920.24,        ____,  4255.60000
    920.69,        ____,  3998.90000
    921.14,        ____,  4110.90000
    921.59,        ____,  4093.10000
    922.05,        ____,  4075.40000
    922.50,        ____,  4081.00000
    922.95,        ____,  4109.00000
    923.40,        ____,  4135.10000
    923.85,        ____,  4161.60000
