2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 10:38

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4383.60000
    524.40,        ____,  4431.20000
    524.87,        ____,  4425.60000
    525.34,        ____,  4415.80000
    525.82,        ____,  4403.70000
    526.29,        ____,  4399.00000
    526.76,        ____,  4388.60000
    527.23,        ____,  4403.30000
    527.70,        ____,  4378.30000
    528.17,        ____,  4375.10000
    528.64,        ____,  4376.30000
    529.12,        ____,  4385.50000
    529.59,        ____,  4390.60000
    530.06,        ____,  4394.80000
    530.53,        ____,  4421.80000
    531.00,        ____,  4386.60000
    531.47,        ____,  4349.20000
    531.94,        ____,  4344.60000
    532.41,        ____,  4352.90000
    532.89,        ____,  4385.20000
    533.36,        ____,  4446.30000
    533.83,        ____,  4420.50000
    534.30,        ____,  4400.40000
    534.77,        ____,  4416.00000
    535.24,        ____,  4423.30000
    535.71,        ____,  4419.30000
    536.18,        ____,  4430.00000
    536.65,        ____,  4422.20000
    537.13,        ____,  4404.40000
    537.60,        ____,  4400.30000
    538.07,        ____,  4397.80000
    538.54,        ____,  4374.70000
    539.01,        ____,  4397.30000
    539.48,        ____,  4440.30000
    539.95,        ____,  4461.90000
    540.42,        ____,  4473.60000
    540.89,        ____,  4450.50000
    541.36,        ____,  4411.10000
    541.83,        ____,  4407.60000
    542.30,        ____,  4410.40000
    542.77,        ____,  4429.00000
    543.25,        ____,  4453.60000
    543.72,        ____,  4461.50000
    544.19,        ____,  4459.50000
    544.66,        ____,  4444.70000
    545.13,        ____,  4432.60000
    545.60,        ____,  4416.90000
    546.07,        ____,  4435.50000
    546.54,        ____,  4455.30000
    547.01,        ____,  4463.20000
    547.48,        ____,  4475.90000
    547.95,        ____,  4468.20000
    548.42,        ____,  4446.90000
    548.89,        ____,  4482.20000
    549.36,        ____,  4475.00000
    549.83,        ____,  4459.00000
    550.30,        ____,  4509.60000
    550.77,        ____,  4499.90000
    551.24,        ____,  4501.00000
    551.71,        ____,  4513.20000
    552.18,        ____,  4493.90000
    552.65,        ____,  4454.80000
    553.12,        ____,  4489.20000
    553.59,        ____,  4496.90000
    554.06,        ____,  4498.10000
    554.53,        ____,  4492.00000
    555.00,        ____,  4480.10000
    555.47,        ____,  4474.50000
    555.94,        ____,  4471.50000
    556.41,        ____,  4490.80000
    556.88,        ____,  4485.20000
    557.35,        ____,  4481.00000
    557.82,        ____,  4469.20000
    558.29,        ____,  4478.60000
    558.76,        ____,  4512.20000
    559.23,        ____,  4537.80000
    559.70,        ____,  4538.90000
    560.17,        ____,  4526.60000
    560.64,        ____,  4519.80000
    561.11,        ____,  4510.70000
    561.58,        ____,  4540.10000
    562.05,        ____,  4532.00000
    562.52,        ____,  4539.20000
    562.99,        ____,  4524.40000
    563.46,        ____,  4531.30000
    563.93,        ____,  4522.70000
    564.40,        ____,  4532.40000
    564.87,        ____,  4549.80000
    565.34,        ____,  4591.80000
    565.81,        ____,  4578.60000
    566.28,        ____,  4573.60000
    566.74,        ____,  4545.50000
    567.21,        ____,  4525.40000
    567.68,        ____,  4535.20000
    568.15,        ____,  4544.20000
    568.62,        ____,  4541.90000
    569.09,        ____,  4546.90000
    569.56,        ____,  4549.60000
    570.03,        ____,  4552.10000
    570.50,        ____,  4579.80000
    570.97,        ____,  4569.00000
    571.44,        ____,  4557.90000
    571.91,        ____,  4566.90000
    572.38,        ____,  4565.30000
    572.84,        ____,  4555.00000
    573.31,        ____,  4576.10000
    573.78,        ____,  4564.30000
    574.25,        ____,  4564.30000
    574.72,        ____,  4580.60000
    575.19,        ____,  4567.30000
    575.66,        ____,  4557.80000
    576.13,        ____,  4559.20000
    576.60,        ____,  4573.80000
    577.07,        ____,  4615.70000
    577.53,        ____,  4647.50000
    578.00,        ____,  4646.70000
    578.47,        ____,  4640.10000
    578.94,        ____,  4613.40000
    579.41,        ____,  4585.10000
    579.88,        ____,  4595.70000
    580.35,        ____,  4603.50000
    580.82,        ____,  4608.10000
    581.28,        ____,  4639.40000
    581.75,        ____,  4640.70000
    582.22,        ____,  4636.40000
    582.69,        ____,  4642.90000
    583.16,        ____,  4635.20000
    583.63,        ____,  4620.40000
    584.10,        ____,  4650.80000
    584.56,        ____,  4660.20000
    585.03,        ____,  4656.20000
    585.50,        ____,  4660.80000
    585.97,        ____,  4639.90000
    586.44,        ____,  4636.50000
    586.91,        ____,  4652.70000
    587.37,        ____,  4653.90000
    587.84,        ____,  4629.20000
    588.31,        ____,  4619.40000
    588.78,        ____,  4585.60000
    589.25,        ____,  4613.00000
    589.72,        ____,  4612.90000
    590.18,        ____,  4652.50000
    590.65,        ____,  4678.90000
    591.12,        ____,  4669.00000
    591.59,        ____,  4669.80000
    592.06,        ____,  4642.30000
    592.52,        ____,  4593.90000
    592.99,        ____,  4610.30000
    593.46,        ____,  4609.60000
    593.93,        ____,  4574.50000
    594.40,        ____,  4608.80000
    594.86,        ____,  4633.30000
    595.33,        ____,  4646.80000
    595.80,        ____,  4666.50000
    596.27,        ____,  4652.40000
    596.74,        ____,  4619.30000
    597.20,        ____,  4603.60000
    597.67,        ____,  4622.90000
    598.14,        ____,  4605.50000
    598.61,        ____,  4609.80000
    599.07,        ____,  4598.70000
    599.54,        ____,  4586.10000
    600.01,        ____,  4569.60000
    600.48,        ____,  4628.80000
    600.95,        ____,  4655.80000
    601.41,        ____,  4668.60000
    601.88,        ____,  4654.20000
    602.35,        ____,  4591.40000
    602.82,        ____,  4535.10000
    603.28,        ____,  4546.80000
    603.75,        ____,  4540.40000
    604.22,        ____,  4551.90000
    604.69,        ____,  4574.00000
    605.15,        ____,  4573.70000
    605.62,        ____,  4568.20000
    606.09,        ____,  4565.10000
    606.56,        ____,  4537.20000
    607.02,        ____,  4546.60000
    607.49,        ____,  4544.50000
    607.96,        ____,  4559.90000
    608.42,        ____,  4553.30000
    608.89,        ____,  4593.50000
    609.36,        ____,  4580.00000
    609.83,        ____,  4570.90000
    610.29,        ____,  4532.70000
    610.76,        ____,  4510.80000
    611.23,        ____,  4504.60000
    611.69,        ____,  4541.00000
    612.16,        ____,  4529.90000
    612.63,        ____,  4520.10000
    613.10,        ____,  4494.80000
    613.56,        ____,  4468.50000
    614.03,        ____,  4464.10000
    614.50,        ____,  4467.90000
    614.96,        ____,  4471.30000
    615.43,        ____,  4474.80000
    615.90,        ____,  4495.20000
    616.36,        ____,  4493.20000
    616.83,        ____,  4466.90000
    617.30,        ____,  4460.00000
    617.76,        ____,  4433.30000
    618.23,        ____,  4413.30000
    618.70,        ____,  4409.60000
    619.16,        ____,  4425.60000
    619.63,        ____,  4423.80000
    620.10,        ____,  4426.90000
    620.56,        ____,  4420.30000
    621.03,        ____,  4430.00000
    621.50,        ____,  4417.20000
    621.96,        ____,  4413.00000
    622.43,        ____,  4401.60000
    622.90,        ____,  4400.00000
    623.36,        ____,  4409.20000
    623.83,        ____,  4416.00000
    624.30,        ____,  4405.60000
    624.76,        ____,  4399.70000
    625.23,        ____,  4403.40000
    625.70,        ____,  4415.60000
    626.16,        ____,  4412.20000
    626.63,        ____,  4383.30000
    627.09,        ____,  4369.10000
    627.56,        ____,  4383.10000
    628.03,        ____,  4386.00000
    628.49,        ____,  4394.60000
    628.96,        ____,  4378.70000
    629.43,        ____,  4371.40000
    629.89,        ____,  4354.40000
    630.36,        ____,  4354.10000
    630.82,        ____,  4336.20000
    631.29,        ____,  4322.20000
    631.76,        ____,  4300.30000
    632.22,        ____,  4280.60000
    632.69,        ____,  4284.70000
    633.15,        ____,  4308.50000
    633.62,        ____,  4348.60000
    634.09,        ____,  4359.90000
    634.55,        ____,  4362.50000
    635.02,        ____,  4328.00000
    635.48,        ____,  4320.50000
    635.95,        ____,  4306.70000
    636.42,        ____,  4314.50000
    636.88,        ____,  4293.80000
    637.35,        ____,  4296.00000
    637.81,        ____,  4307.60000
    638.28,        ____,  4310.10000
    638.74,        ____,  4314.20000
    639.21,        ____,  4315.90000
    639.68,        ____,  4293.80000
    640.14,        ____,  4272.50000
    640.61,        ____,  4291.40000
    641.07,        ____,  4276.50000
    641.54,        ____,  4288.50000
    642.00,        ____,  4300.90000
    642.47,        ____,  4311.70000
    642.93,        ____,  4297.80000
    643.40,        ____,  4295.30000
    643.87,        ____,  4273.10000
    644.33,        ____,  4265.00000
    644.80,        ____,  4276.60000
    645.26,        ____,  4266.60000
    645.73,        ____,  4254.30000
    646.19,        ____,  4245.90000
    646.66,        ____,  4237.70000
    647.12,        ____,  4230.90000
    647.59,        ____,  4241.30000
    648.05,        ____,  4242.50000
    648.52,        ____,  4235.40000
    648.98,        ____,  4234.20000
    649.45,        ____,  4222.00000
    649.91,        ____,  4213.20000
    650.38,        ____,  4214.80000
    650.84,        ____,  4256.60000
    651.31,        ____,  4244.50000
    651.77,        ____,  4239.60000
    652.24,        ____,  4213.30000
    652.70,        ____,  4194.80000
    653.17,        ____,  4187.10000
    653.63,        ____,  4219.00000
    654.10,        ____,  4213.30000
    654.56,        ____,  4222.20000
    655.03,        ____,  4217.10000
    655.49,        ____,  4221.10000
    655.96,        ____,  4217.00000
    656.42,        ____,  4206.30000
    656.89,        ____,  4196.60000
    657.35,        ____,  4240.10000
    657.82,        ____,  4276.60000
    658.28,        ____,  4302.10000
    658.75,        ____,  4314.20000
    659.21,        ____,  4283.20000
    659.68,        ____,  4263.20000
    660.14,        ____,  4248.40000
    660.61,        ____,  4203.80000
    661.07,        ____,  4216.10000
    661.53,        ____,  4226.90000
    662.00,        ____,  4248.50000
    662.46,        ____,  4246.50000
    662.93,        ____,  4226.80000
    663.39,        ____,  4199.00000
    663.86,        ____,  4219.20000
    664.32,        ____,  4218.40000
    664.79,        ____,  4246.40000
    665.25,        ____,  4231.90000
    665.71,        ____,  4206.60000
    666.18,        ____,  4169.20000
    666.64,        ____,  4182.00000
    667.11,        ____,  4169.60000
    667.57,        ____,  4199.80000
    668.04,        ____,  4213.30000
    668.50,        ____,  4197.90000
    668.96,        ____,  4172.90000
    669.43,        ____,  4187.60000
    669.89,        ____,  4156.10000
    670.36,        ____,  4143.10000
    670.82,        ____,  4141.10000
    671.28,        ____,  4149.30000
    671.75,        ____,  4148.90000
    672.21,        ____,  4160.80000
    672.68,        ____,  4166.20000
    673.14,        ____,  4181.00000
    673.60,        ____,  4200.20000
    674.07,        ____,  4179.20000
    674.53,        ____,  4144.50000
    675.00,        ____,  4123.30000
    675.46,        ____,  4116.40000
    675.92,        ____,  4128.90000
    676.39,        ____,  4165.60000
    676.85,        ____,  4164.00000
    677.31,        ____,  4166.30000
    677.78,        ____,  4162.40000
    678.24,        ____,  4144.10000
    678.70,        ____,  4130.00000
    679.17,        ____,  4116.30000
    679.63,        ____,  4091.10000
    680.10,        ____,  4080.10000
    680.56,        ____,  4098.90000
    681.02,        ____,  4099.30000
    681.49,        ____,  4139.30000
    681.95,        ____,  4142.80000
    682.41,        ____,  4129.50000
    682.88,        ____,  4117.40000
    683.34,        ____,  4112.90000
    683.80,        ____,  4085.00000
    684.27,        ____,  4100.70000
    684.73,        ____,  4108.80000
    685.19,        ____,  4123.50000
    685.66,        ____,  4152.70000
    686.12,        ____,  4154.60000
    686.58,        ____,  4158.50000
    687.05,        ____,  4147.20000
    687.51,        ____,  4127.80000
    687.97,        ____,  4109.10000
    688.44,        ____,  4109.20000
    688.90,        ____,  4103.30000
    689.36,        ____,  4104.30000
    689.83,        ____,  4112.10000
    690.29,        ____,  4120.70000
    690.75,        ____,  4131.30000
    691.21,        ____,  4137.10000
    691.68,        ____,  4117.90000
    692.14,        ____,  4081.30000
    692.60,        ____,  4090.90000
    693.07,        ____,  4071.30000
    693.53,        ____,  4096.00000
    693.99,        ____,  4112.60000
    694.45,        ____,  4114.00000
    694.92,        ____,  4115.70000
    695.38,        ____,  4126.60000
    695.84,        ____,  4102.00000
    696.31,        ____,  4097.00000
    696.77,        ____,  4104.10000
    697.23,        ____,  4097.90000
    697.69,        ____,  4085.90000
    698.16,        ____,  4065.80000
    698.62,        ____,  4055.20000
    699.08,        ____,  4035.50000
    699.54,        ____,  4036.40000
    700.01,        ____,  4021.00000
    700.47,        ____,  4008.00000
    700.93,        ____,  4012.70000
    701.39,        ____,  4031.00000
    701.86,        ____,  4041.20000
    702.32,        ____,  4039.50000
    702.78,        ____,  4036.60000
    703.24,        ____,  4036.10000
    703.71,        ____,  4045.70000
    704.17,        ____,  4058.10000
    704.63,        ____,  4051.30000
    705.09,        ____,  4038.00000
    705.56,        ____,  4053.90000
    706.02,        ____,  4048.50000
    706.48,        ____,  4031.70000
    706.94,        ____,  4028.70000
    707.40,        ____,  4014.20000
    707.87,        ____,  4016.70000
    708.33,        ____,  4026.50000
    708.79,        ____,  4009.70000
    709.25,        ____,  3977.00000
    709.72,        ____,  3979.80000
    710.18,        ____,  3995.70000
    710.64,        ____,  3994.30000
    711.10,        ____,  3991.90000
    711.56,        ____,  4011.50000
    712.03,        ____,  4037.60000
    712.49,        ____,  4067.30000
    712.95,        ____,  4087.80000
    713.41,        ____,  4054.60000
    713.87,        ____,  4034.60000
    714.33,        ____,  4037.00000
    714.80,        ____,  4033.20000
    715.26,        ____,  3988.80000
    715.72,        ____,  3985.30000
    716.18,        ____,  3983.80000
    716.64,        ____,  4002.00000
    717.11,        ____,  4013.40000
    717.57,        ____,  4006.90000
    718.03,        ____,  3963.40000
    718.49,        ____,  3967.20000
    718.95,        ____,  4008.90000
    719.41,        ____,  4019.70000
    719.87,        ____,  3991.20000
    720.34,        ____,  3981.20000
    720.80,        ____,  3969.20000
    721.26,        ____,  3965.90000
    721.72,        ____,  4002.50000
    722.18,        ____,  4000.60000
    722.64,        ____,  3973.10000
    723.10,        ____,  3980.20000
    723.57,        ____,  3981.50000
    724.03,        ____,  3986.10000
    724.49,        ____,  3988.40000
    724.95,        ____,  3955.60000
    725.41,        ____,  4011.80000
    725.87,        ____,  4066.50000
    726.33,        ____,  4083.30000
    726.80,        ____,  4089.80000
    727.26,        ____,  4041.40000
    727.72,        ____,  3954.90000
    728.18,        ____,  3957.30000
    728.64,        ____,  3950.60000
    729.10,        ____,  3949.80000
    729.56,        ____,  3970.80000
    730.02,        ____,  3992.80000
    730.48,        ____,  3993.10000
    730.94,        ____,  3990.80000
    731.41,        ____,  3986.70000
    731.87,        ____,  3961.30000
    732.33,        ____,  3943.10000
    732.79,        ____,  3974.30000
    733.25,        ____,  3963.90000
    733.71,        ____,  3978.00000
    734.17,        ____,  3993.40000
    734.63,        ____,  3973.20000
    735.09,        ____,  3956.20000
    735.55,        ____,  3962.80000
    736.01,        ____,  3932.40000
    736.47,        ____,  3932.10000
    736.94,        ____,  3965.60000
    737.40,        ____,  4007.40000
    737.86,        ____,  4018.70000
    738.32,        ____,  4018.90000
    738.78,        ____,  3995.90000
    739.24,        ____,  3956.90000
    739.70,        ____,  3956.70000
    740.16,        ____,  3987.50000
    740.62,        ____,  3991.60000
    741.08,        ____,  4012.50000
    741.54,        ____,  4000.20000
    742.00,        ____,  3979.90000
    742.46,        ____,  3943.80000
    742.92,        ____,  3915.50000
    743.38,        ____,  3912.40000
    743.84,        ____,  3925.00000
    744.30,        ____,  3943.60000
    744.76,        ____,  3961.20000
    745.22,        ____,  3956.20000
    745.68,        ____,  3931.20000
    746.14,        ____,  3918.80000
    746.60,        ____,  3910.20000
    747.06,        ____,  3914.10000
    747.52,        ____,  3896.80000
    747.98,        ____,  3916.80000
    748.44,        ____,  3928.70000
    748.90,        ____,  3940.00000
    749.36,        ____,  3948.10000
    749.82,        ____,  3965.00000
    750.28,        ____,  3967.90000
    750.74,        ____,  3979.60000
    751.20,        ____,  3976.50000
    751.66,        ____,  3960.30000
    752.12,        ____,  3936.30000
    752.58,        ____,  3946.70000
    753.04,        ____,  3967.30000
    753.50,        ____,  3988.20000
    753.96,        ____,  3970.50000
    754.42,        ____,  3935.90000
    754.88,        ____,  3905.40000
    755.34,        ____,  3896.30000
    755.80,        ____,  3924.20000
    756.26,        ____,  3943.40000
    756.72,        ____,  3950.80000
    757.18,        ____,  3956.30000
    757.64,        ____,  3950.10000
    758.10,        ____,  3916.50000
    758.56,        ____,  3893.50000
    759.02,        ____,  3893.00000
    759.48,        ____,  3892.20000
    759.94,        ____,  3912.90000
    760.40,        ____,  3927.50000
    760.86,        ____,  3929.60000
    761.32,        ____,  3925.00000
    761.78,        ____,  3945.00000
    762.24,        ____,  3922.10000
    762.70,        ____,  3934.30000
    763.15,        ____,  3922.90000
    763.61,        ____,  3925.80000
    764.07,        ____,  3929.90000
    764.53,        ____,  3931.00000
    764.99,        ____,  3937.20000
    765.45,        ____,  3959.60000
    765.91,        ____,  3941.40000
    766.37,        ____,  3918.50000
    766.83,        ____,  3894.20000
    767.29,        ____,  3904.80000
    767.75,        ____,  3913.20000
    768.21,        ____,  3929.50000
    768.66,        ____,  3941.20000
    769.12,        ____,  3936.60000
    769.58,        ____,  3910.60000
    770.04,        ____,  3902.20000
    770.50,        ____,  3876.40000
    770.96,        ____,  3857.30000
    771.42,        ____,  3886.70000
    771.88,        ____,  3908.60000
    772.34,        ____,  3920.60000
    772.80,        ____,  3913.60000
    773.25,        ____,  3902.10000
    773.71,        ____,  3888.40000
    774.17,        ____,  3875.30000
    774.63,        ____,  3896.80000
    775.09,        ____,  3905.70000
    775.55,        ____,  3893.50000
    776.01,        ____,  3864.30000
    776.47,        ____,  3868.50000
    776.92,        ____,  3841.30000
    777.38,        ____,  3874.30000
    777.84,        ____,  3875.70000
    778.30,        ____,  3877.70000
    778.76,        ____,  3868.50000
    779.22,        ____,  3897.70000
    779.68,        ____,  3897.40000
    780.13,        ____,  3901.80000
    780.59,        ____,  3877.30000
    781.05,        ____,  3858.00000
    781.51,        ____,  3863.70000
    781.97,        ____,  3886.40000
    782.43,        ____,  3900.70000
    782.88,        ____,  3913.20000
    783.34,        ____,  3907.00000
    783.80,        ____,  3903.20000
    784.26,        ____,  3915.00000
    784.72,        ____,  3897.20000
    785.18,        ____,  3881.10000
    785.63,        ____,  3869.30000
    786.09,        ____,  3889.60000
    786.55,        ____,  3926.30000
    787.01,        ____,  3947.20000
    787.47,        ____,  3923.00000
    787.92,        ____,  3897.10000
    788.38,        ____,  3870.70000
    788.84,        ____,  3859.30000
    789.30,        ____,  3870.20000
    789.76,        ____,  3876.60000
    790.21,        ____,  3876.10000
    790.67,        ____,  3870.20000
    791.13,        ____,  3876.30000
    791.59,        ____,  3857.40000
    792.05,        ____,  3857.30000
    792.50,        ____,  3872.60000
    792.96,        ____,  3893.40000
    793.42,        ____,  3866.80000
    793.88,        ____,  3877.90000
    794.33,        ____,  3848.60000
    794.79,        ____,  3845.90000
    795.25,        ____,  3862.50000
    795.71,        ____,  3883.10000
    796.17,        ____,  3883.30000
    796.62,        ____,  3891.10000
    797.08,        ____,  3857.50000
    797.54,        ____,  3853.80000
    798.00,        ____,  3849.10000
    798.45,        ____,  3859.60000
    798.91,        ____,  3869.20000
    799.37,        ____,  3880.60000
    799.83,        ____,  3879.50000
    800.28,        ____,  3867.40000
    800.74,        ____,  3853.40000
    801.20,        ____,  3867.40000
    801.66,        ____,  3844.30000
    802.11,        ____,  3854.00000
    802.57,        ____,  3869.10000
    803.03,        ____,  3846.30000
    803.48,        ____,  3824.10000
    803.94,        ____,  3879.00000
    804.40,        ____,  3899.70000
    804.86,        ____,  3925.70000
    805.31,        ____,  3919.80000
    805.77,        ____,  3883.20000
    806.23,        ____,  3833.30000
    806.69,        ____,  3855.10000
    807.14,        ____,  3860.40000
    807.60,        ____,  3866.00000
    808.06,        ____,  3860.80000
    808.51,        ____,  3861.80000
    808.97,        ____,  3831.10000
    809.43,        ____,  3828.60000
    809.88,        ____,  3833.60000
    810.34,        ____,  3829.90000
    810.80,        ____,  3846.80000
    811.26,        ____,  3859.00000
    811.71,        ____,  3834.20000
    812.17,        ____,  3841.30000
    812.63,        ____,  3829.50000
    813.08,        ____,  3812.40000
    813.54,        ____,  3823.60000
    814.00,        ____,  3841.10000
    814.45,        ____,  3847.50000
    814.91,        ____,  3854.80000
    815.37,        ____,  3831.80000
    815.82,        ____,  3819.70000
    816.28,        ____,  3808.50000
    816.74,        ____,  3816.90000
    817.19,        ____,  3792.70000
    817.65,        ____,  3801.50000
    818.11,        ____,  3827.70000
    818.56,        ____,  3841.60000
    819.02,        ____,  3832.70000
    819.48,        ____,  3834.30000
    819.93,        ____,  3791.30000
    820.39,        ____,  3812.80000
    820.84,        ____,  3851.00000
    821.30,        ____,  3873.10000
    821.76,        ____,  3877.70000
    822.21,        ____,  3882.80000
    822.67,        ____,  3856.90000
    823.13,        ____,  3811.30000
    823.58,        ____,  3838.40000
    824.04,        ____,  3858.60000
    824.49,        ____,  3862.40000
    824.95,        ____,  3877.50000
    825.41,        ____,  3876.10000
    825.86,        ____,  3847.00000
    826.32,        ____,  3871.20000
    826.78,        ____,  3848.60000
    827.23,        ____,  3818.20000
    827.69,        ____,  3798.40000
    828.14,        ____,  3795.20000
    828.60,        ____,  3814.40000
    829.06,        ____,  3838.30000
    829.51,        ____,  3835.00000
    829.97,        ____,  3842.80000
    830.42,        ____,  3843.00000
    830.88,        ____,  3823.30000
    831.34,        ____,  3811.80000
    831.79,        ____,  3832.10000
    832.25,        ____,  3825.50000
    832.70,        ____,  3820.10000
    833.16,        ____,  3831.00000
    833.61,        ____,  3825.80000
    834.07,        ____,  3827.90000
    834.53,        ____,  3831.90000
    834.98,        ____,  3817.20000
    835.44,        ____,  3790.40000
    835.89,        ____,  3797.70000
    836.35,        ____,  3816.50000
    836.80,        ____,  3846.30000
    837.26,        ____,  3832.70000
    837.71,        ____,  3807.70000
    838.17,        ____,  3791.50000
    838.63,        ____,  3773.70000
    839.08,        ____,  3773.70000
    839.54,        ____,  3798.30000
    839.99,        ____,  3790.60000
    840.45,        ____,  3798.90000
    840.90,        ____,  3822.60000
    841.36,        ____,  3832.60000
    841.81,        ____,  3834.30000
    842.27,        ____,  3825.40000
    842.72,        ____,  3798.60000
    843.18,        ____,  3793.90000
    843.63,        ____,  3771.60000
    844.09,        ____,  3771.50000
    844.55,        ____,  3767.90000
    845.00,        ____,  3752.90000
    845.46,        ____,  3763.80000
    845.91,        ____,  3774.90000
    846.37,        ____,  3796.30000
    846.82,        ____,  3818.00000
    847.28,        ____,  3821.70000
    847.73,        ____,  3774.30000
    848.19,        ____,  3800.40000
    848.64,        ____,  3811.50000
    849.10,        ____,  3833.10000
    849.55,        ____,  3836.10000
    850.01,        ____,  3820.90000
    850.46,        ____,  3771.30000
    850.92,        ____,  3798.00000
    851.37,        ____,  3811.20000
    851.83,        ____,  3802.30000
    852.28,        ____,  3805.70000
    852.73,        ____,  3786.00000
    853.19,        ____,  3757.40000
    853.64,        ____,  3762.00000
    854.10,        ____,  3767.30000
    854.55,        ____,  3763.90000
    855.01,        ____,  3776.30000
    855.46,        ____,  3761.40000
    855.92,        ____,  3757.40000
    856.37,        ____,  3753.70000
    856.83,        ____,  3744.10000
    857.28,        ____,  3754.70000
    857.74,        ____,  3758.70000
    858.19,        ____,  3763.80000
    858.64,        ____,  3785.50000
    859.10,        ____,  3780.10000
    859.55,        ____,  3752.00000
    860.01,        ____,  3795.20000
    860.46,        ____,  3821.30000
    860.92,        ____,  3822.70000
    861.37,        ____,  3816.70000
    861.83,        ____,  3820.60000
    862.28,        ____,  3794.70000
    862.73,        ____,  3807.90000
    863.19,        ____,  3798.20000
    863.64,        ____,  3773.60000
    864.10,        ____,  3756.50000
    864.55,        ____,  3783.20000
    865.01,        ____,  3786.40000
    865.46,        ____,  3798.10000
    865.91,        ____,  3784.70000
    866.37,        ____,  3769.90000
    866.82,        ____,  3760.10000
    867.28,        ____,  3750.10000
    867.73,        ____,  3735.60000
    868.18,        ____,  3760.10000
    868.64,        ____,  3773.00000
    869.09,        ____,  3799.80000
    869.55,        ____,  3813.70000
    870.00,        ____,  3805.70000
    870.45,        ____,  3780.10000
    870.91,        ____,  3741.80000
    871.36,        ____,  3727.20000
    871.81,        ____,  3755.80000
    872.27,        ____,  3785.90000
    872.72,        ____,  3800.70000
    873.18,        ____,  3787.20000
    873.63,        ____,  3756.70000
    874.08,        ____,  3753.20000
    874.54,        ____,  3772.00000
    874.99,        ____,  3768.70000
    875.44,        ____,  3747.20000
    875.90,        ____,  3732.30000
    876.35,        ____,  3738.80000
    876.81,        ____,  3768.20000
    877.26,        ____,  3793.90000
    877.71,        ____,  3769.60000
    878.17,        ____,  3739.50000
    878.62,        ____,  3763.30000
    879.07,        ____,  3786.90000
    879.53,        ____,  3807.80000
    879.98,        ____,  3805.40000
    880.43,        ____,  3787.20000
    880.89,        ____,  3767.30000
    881.34,        ____,  3763.30000
    881.79,        ____,  3769.40000
    882.25,        ____,  3761.40000
    882.70,        ____,  3748.70000
    883.15,        ____,  3745.10000
    883.61,        ____,  3763.50000
    884.06,        ____,  3744.90000
    884.51,        ____,  3760.40000
    884.97,        ____,  3744.50000
    885.42,        ____,  3756.90000
    885.87,        ____,  3757.60000
    886.32,        ____,  3787.60000
    886.78,        ____,  3757.20000
    887.23,        ____,  3760.40000
    887.68,        ____,  3748.70000
    888.14,        ____,  3750.50000
    888.59,        ____,  3736.40000
    889.04,        ____,  3724.30000
    889.50,        ____,  3690.20000
    889.95,        ____,  3720.10000
    890.40,        ____,  3762.60000
    890.85,        ____,  3784.70000
    891.31,        ____,  3776.50000
    891.76,        ____,  3763.30000
    892.21,        ____,  3736.00000
    892.67,        ____,  3747.30000
    893.12,        ____,  3753.10000
    893.57,        ____,  3771.30000
    894.02,        ____,  3776.20000
    894.48,        ____,  3796.90000
    894.93,        ____,  3784.80000
    895.38,        ____,  3781.90000
    895.83,        ____,  3753.70000
    896.29,        ____,  3754.10000
    896.74,        ____,  3745.70000
    897.19,        ____,  3771.10000
    897.64,        ____,  3772.20000
    898.10,        ____,  3786.70000
    898.55,        ____,  3762.30000
    899.00,        ____,  3749.50000
    899.45,        ____,  3711.70000
    899.91,        ____,  3704.60000
    900.36,        ____,  3679.70000
    900.81,        ____,  3723.10000
    901.26,        ____,  3745.60000
    901.72,        ____,  3770.20000
    902.17,        ____,  3765.70000
    902.62,        ____,  3774.30000
    903.07,        ____,  3744.40000
    903.52,        ____,  3759.90000
    903.98,        ____,  3764.60000
    904.43,        ____,  3768.50000
    904.88,        ____,  3756.70000
    905.33,        ____,  3763.20000
    905.79,        ____,  3751.90000
    906.24,        ____,  3764.40000
    906.69,        ____,  3779.30000
    907.14,        ____,  3776.40000
    907.59,        ____,  3744.40000
    908.05,        ____,  3731.80000
    908.50,        ____,  3714.70000
    908.95,        ____,  3727.10000
    909.40,        ____,  3737.30000
    909.85,        ____,  3728.80000
    910.31,        ____,  3727.90000
    910.76,        ____,  3722.60000
    911.21,        ____,  3710.10000
    911.66,        ____,  3709.80000
    912.11,        ____,  3705.00000
    912.56,        ____,  3724.00000
    913.02,        ____,  3749.50000
    913.47,        ____,  3741.90000
    913.92,        ____,  3738.70000
    914.37,        ____,  3728.80000
    914.82,        ____,  3731.50000
    915.27,        ____,  3750.20000
    915.73,        ____,  3769.60000
    916.18,        ____,  3751.50000
    916.63,        ____,  3740.70000
    917.08,        ____,  3705.80000
    917.53,        ____,  3745.40000
    917.98,        ____,  3657.10000
    918.44,        ____,  3949.40000
    918.89,        ____,  4094.10000
    919.34,        ____,  4134.50000
    919.79,        ____,  4045.70000
    920.24,        ____,  3910.00000
    920.69,        ____,  3641.10000
    921.14,        ____,  3750.00000
    921.59,        ____,  3746.50000
    922.05,        ____,  3754.00000
    922.50,        ____,  3751.80000
    922.95,        ____,  3767.80000
    923.40,        ____,  3794.10000
    923.85,        ____,  3808.90000
