2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 11:20

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4882.80000
    524.40,        ____,  4917.40000
    524.87,        ____,  4905.90000
    525.34,        ____,  4886.30000
    525.82,        ____,  4869.40000
    526.29,        ____,  4868.70000
    526.76,        ____,  4869.00000
    527.23,        ____,  4897.00000
    527.70,        ____,  4884.70000
    528.17,        ____,  4881.50000
    528.64,        ____,  4866.60000
    529.12,        ____,  4869.00000
    529.59,        ____,  4866.50000
    530.06,        ____,  4872.50000
    530.53,        ____,  4914.40000
    531.00,        ____,  4886.70000
    531.47,        ____,  4842.10000
    531.94,        ____,  4841.90000
    532.41,        ____,  4841.00000
    532.89,        ____,  4870.40000
    533.36,        ____,  4932.20000
    533.83,        ____,  4911.40000
    534.30,        ____,  4896.60000
    534.77,        ____,  4912.30000
    535.24,        ____,  4926.40000
    535.71,        ____,  4932.50000
    536.18,        ____,  4936.30000
    536.65,        ____,  4935.80000
    537.13,        ____,  4901.80000
    537.60,        ____,  4873.30000
    538.07,        ____,  4869.50000
    538.54,        ____,  4858.80000
    539.01,        ____,  4890.90000
    539.48,        ____,  4947.70000
    539.95,        ____,  4951.30000
    540.42,        ____,  4957.90000
    540.89,        ____,  4942.40000
    541.36,        ____,  4925.10000
    541.83,        ____,  4921.70000
    542.30,        ____,  4918.30000
    542.77,        ____,  4926.20000
    543.25,        ____,  4952.30000
    543.72,        ____,  4954.70000
    544.19,        ____,  4957.20000
    544.66,        ____,  4938.10000
    545.13,        ____,  4925.50000
    545.60,        ____,  4910.70000
    546.07,        ____,  4928.90000
    546.54,        ____,  4940.00000
    547.01,        ____,  4951.00000
    547.48,        ____,  4962.20000
    547.95,        ____,  4960.60000
    548.42,        ____,  4949.80000
    548.89,        ____,  4985.50000
    549.36,        ____,  4982.60000
    549.83,        ____,  4964.60000
    550.30,        ____,  5008.50000
    550.77,        ____,  5004.40000
    551.24,        ____,  5008.20000
    551.71,        ____,  5023.70000
    552.18,        ____,  4997.60000
    552.65,        ____,  4941.90000
    553.12,        ____,  4973.80000
    553.59,        ____,  4976.40000
    554.06,        ____,  4983.10000
    554.53,        ____,  4985.00000
    555.00,        ____,  4974.90000
    555.47,        ____,  4964.40000
    555.94,        ____,  4967.10000
    556.41,        ____,  4977.10000
    556.88,        ____,  4977.20000
    557.35,        ____,  4967.20000
    557.82,        ____,  4955.70000
    558.29,        ____,  4953.90000
    558.76,        ____,  4981.90000
    559.23,        ____,  5009.90000
    559.70,        ____,  5017.00000
    560.17,        ____,  5021.40000
    560.64,        ____,  5018.90000
    561.11,        ____,  4998.20000
    561.58,        ____,  5026.20000
    562.05,        ____,  5015.50000
    562.52,        ____,  5011.10000
    562.99,        ____,  5007.70000
    563.46,        ____,  5015.00000
    563.93,        ____,  5011.80000
    564.40,        ____,  5028.20000
    564.87,        ____,  5037.20000
    565.34,        ____,  5060.70000
    565.81,        ____,  5045.40000
    566.28,        ____,  5044.30000
    566.74,        ____,  5023.40000
    567.21,        ____,  5010.80000
    567.68,        ____,  5025.80000
    568.15,        ____,  5026.50000
    568.62,        ____,  5019.10000
    569.09,        ____,  5026.50000
    569.56,        ____,  5019.80000
    570.03,        ____,  5017.70000
    570.50,        ____,  5052.70000
    570.97,        ____,  5042.30000
    571.44,        ____,  5023.50000
    571.91,        ____,  5028.30000
    572.38,        ____,  5019.10000
    572.84,        ____,  5012.10000
    573.31,        ____,  5041.90000
    573.78,        ____,  5035.90000
    574.25,        ____,  5019.90000
    574.72,        ____,  5034.20000
    575.19,        ____,  5026.90000
    575.66,        ____,  5022.10000
    576.13,        ____,  5022.00000
    576.60,        ____,  5031.10000
    577.07,        ____,  5057.30000
    577.53,        ____,  5092.80000
    578.00,        ____,  5095.60000
    578.47,        ____,  5082.10000
    578.94,        ____,  5055.80000
    579.41,        ____,  5019.60000
    579.88,        ____,  5038.10000
    580.35,        ____,  5043.70000
    580.82,        ____,  5048.50000
    581.28,        ____,  5072.20000
    581.75,        ____,  5077.40000
    582.22,        ____,  5068.10000
    582.69,        ____,  5078.80000
    583.16,        ____,  5071.20000
    583.63,        ____,  5060.00000
    584.10,        ____,  5070.90000
    584.56,        ____,  5079.60000
    585.03,        ____,  5070.20000
    585.50,        ____,  5063.00000
    585.97,        ____,  5045.20000
    586.44,        ____,  5048.60000
    586.91,        ____,  5060.10000
    587.37,        ____,  5059.50000
    587.84,        ____,  5042.00000
    588.31,        ____,  5029.40000
    588.78,        ____,  4996.10000
    589.25,        ____,  5034.00000
    589.72,        ____,  5040.90000
    590.18,        ____,  5068.70000
    590.65,        ____,  5098.20000
    591.12,        ____,  5071.90000
    591.59,        ____,  5057.80000
    592.06,        ____,  5036.20000
    592.52,        ____,  5001.70000
    592.99,        ____,  5020.80000
    593.46,        ____,  5023.10000
    593.93,        ____,  4982.50000
    594.40,        ____,  5005.40000
    594.86,        ____,  5024.60000
    595.33,        ____,  5043.00000
    595.80,        ____,  5059.20000
    596.27,        ____,  5050.20000
    596.74,        ____,  5031.00000
    597.20,        ____,  5011.70000
    597.67,        ____,  5034.10000
    598.14,        ____,  5023.10000
    598.61,        ____,  5017.80000
    599.07,        ____,  5020.50000
    599.54,        ____,  5018.40000
    600.01,        ____,  4993.50000
    600.48,        ____,  5044.40000
    600.95,        ____,  5069.50000
    601.41,        ____,  5072.30000
    601.88,        ____,  5052.80000
    602.35,        ____,  5003.40000
    602.82,        ____,  4953.30000
    603.28,        ____,  4966.50000
    603.75,        ____,  4969.50000
    604.22,        ____,  4990.00000
    604.69,        ____,  4986.10000
    605.15,        ____,  4989.10000
    605.62,        ____,  4973.20000
    606.09,        ____,  4968.60000
    606.56,        ____,  4958.00000
    607.02,        ____,  4967.40000
    607.49,        ____,  4959.30000
    607.96,        ____,  4983.30000
    608.42,        ____,  4975.70000
    608.89,        ____,  5028.50000
    609.36,        ____,  5040.70000
    609.83,        ____,  5017.10000
    610.29,        ____,  4973.70000
    610.76,        ____,  4940.80000
    611.23,        ____,  4920.80000
    611.69,        ____,  4956.50000
    612.16,        ____,  4953.60000
    612.63,        ____,  4952.60000
    613.10,        ____,  4924.40000
    613.56,        ____,  4908.20000
    614.03,        ____,  4922.10000
    614.50,        ____,  4927.20000
    614.96,        ____,  4936.30000
    615.43,        ____,  4949.10000
    615.90,        ____,  4950.50000
    616.36,        ____,  4954.10000
    616.83,        ____,  4939.00000
    617.30,        ____,  4928.50000
    617.76,        ____,  4908.70000
    618.23,        ____,  4898.40000
    618.70,        ____,  4889.70000
    619.16,        ____,  4906.30000
    619.63,        ____,  4899.90000
    620.10,        ____,  4899.60000
    620.56,        ____,  4887.00000
    621.03,        ____,  4903.00000
    621.50,        ____,  4897.30000
    621.96,        ____,  4895.60000
    622.43,        ____,  4885.20000
    622.90,        ____,  4880.40000
    623.36,        ____,  4890.70000
    623.83,        ____,  4902.90000
    624.30,        ____,  4907.20000
    624.76,        ____,  4901.50000
    625.23,        ____,  4893.60000
    625.70,        ____,  4897.70000
    626.16,        ____,  4884.40000
    626.63,        ____,  4850.90000
    627.09,        ____,  4840.40000
    627.56,        ____,  4849.40000
    628.03,        ____,  4850.70000
    628.49,        ____,  4871.50000
    628.96,        ____,  4847.80000
    629.43,        ____,  4846.30000
    629.89,        ____,  4840.20000
    630.36,        ____,  4850.40000
    630.82,        ____,  4850.40000
    631.29,        ____,  4847.90000
    631.76,        ____,  4820.50000
    632.22,        ____,  4805.70000
    632.69,        ____,  4805.90000
    633.15,        ____,  4826.20000
    633.62,        ____,  4851.30000
    634.09,        ____,  4859.30000
    634.55,        ____,  4856.00000
    635.02,        ____,  4828.60000
    635.48,        ____,  4819.30000
    635.95,        ____,  4811.30000
    636.42,        ____,  4815.80000
    636.88,        ____,  4799.10000
    637.35,        ____,  4793.80000
    637.81,        ____,  4795.80000
    638.28,        ____,  4800.50000
    638.74,        ____,  4814.80000
    639.21,        ____,  4824.90000
    639.68,        ____,  4806.00000
    640.14,        ____,  4786.80000
    640.61,        ____,  4798.20000
    641.07,        ____,  4779.60000
    641.54,        ____,  4796.80000
    642.00,        ____,  4806.90000
    642.47,        ____,  4804.90000
    642.93,        ____,  4779.60000
    643.40,        ____,  4773.00000
    643.87,        ____,  4756.40000
    644.33,        ____,  4771.60000
    644.80,        ____,  4791.50000
    645.26,        ____,  4792.10000
    645.73,        ____,  4775.20000
    646.19,        ____,  4768.70000
    646.66,        ____,  4766.70000
    647.12,        ____,  4754.30000
    647.59,        ____,  4748.40000
    648.05,        ____,  4756.90000
    648.52,        ____,  4745.80000
    648.98,        ____,  4745.90000
    649.45,        ____,  4740.70000
    649.91,        ____,  4726.00000
    650.38,        ____,  4715.20000
    650.84,        ____,  4760.20000
    651.31,        ____,  4752.90000
    651.77,        ____,  4746.30000
    652.24,        ____,  4722.50000
    652.70,        ____,  4708.80000
    653.17,        ____,  4696.20000
    653.63,        ____,  4732.50000
    654.10,        ____,  4731.00000
    654.56,        ____,  4741.00000
    655.03,        ____,  4731.50000
    655.49,        ____,  4736.90000
    655.96,        ____,  4724.30000
    656.42,        ____,  4715.10000
    656.89,        ____,  4698.00000
    657.35,        ____,  4745.90000
    657.82,        ____,  4793.90000
    658.28,        ____,  4828.80000
    658.75,        ____,  4841.80000
    659.21,        ____,  4801.20000
    659.68,        ____,  4758.40000
    660.14,        ____,  4749.00000
    660.61,        ____,  4711.10000
    661.07,        ____,  4738.40000
    661.53,        ____,  4755.60000
    662.00,        ____,  4769.60000
    662.46,        ____,  4754.70000
    662.93,        ____,  4745.80000
    663.39,        ____,  4709.90000
    663.86,        ____,  4740.50000
    664.32,        ____,  4740.90000
    664.79,        ____,  4761.10000
    665.25,        ____,  4737.20000
    665.71,        ____,  4719.00000
    666.18,        ____,  4688.10000
    666.64,        ____,  4710.20000
    667.11,        ____,  4705.70000
    667.57,        ____,  4726.70000
    668.04,        ____,  4733.60000
    668.50,        ____,  4719.60000
    668.96,        ____,  4697.90000
    669.43,        ____,  4714.80000
    669.89,        ____,  4682.20000
    670.36,        ____,  4666.50000
    670.82,        ____,  4654.40000
    671.28,        ____,  4662.80000
    671.75,        ____,  4673.40000
    672.21,        ____,  4704.70000
    672.68,        ____,  4711.50000
    673.14,        ____,  4726.30000
    673.60,        ____,  4734.20000
    674.07,        ____,  4709.10000
    674.53,        ____,  4665.50000
    675.00,        ____,  4641.20000
    675.46,        ____,  4621.70000
    675.92,        ____,  4630.60000
    676.39,        ____,  4672.20000
    676.85,        ____,  4675.80000
    677.31,        ____,  4680.50000
    677.78,        ____,  4680.00000
    678.24,        ____,  4659.60000
    678.70,        ____,  4643.80000
    679.17,        ____,  4623.70000
    679.63,        ____,  4590.60000
    680.10,        ____,  4589.80000
    680.56,        ____,  4621.20000
    681.02,        ____,  4626.10000
    681.49,        ____,  4656.00000
    681.95,        ____,  4641.70000
    682.41,        ____,  4626.20000
    682.88,        ____,  4615.90000
    683.34,        ____,  4624.60000
    683.80,        ____,  4607.50000
    684.27,        ____,  4626.90000
    684.73,        ____,  4621.20000
    685.19,        ____,  4637.60000
    685.66,        ____,  4657.10000
    686.12,        ____,  4669.10000
    686.58,        ____,  4687.10000
    687.05,        ____,  4681.60000
    687.51,        ____,  4650.90000
    687.97,        ____,  4626.60000
    688.44,        ____,  4622.50000
    688.90,        ____,  4617.90000
    689.36,        ____,  4621.40000
    689.83,        ____,  4629.70000
    690.29,        ____,  4648.30000
    690.75,        ____,  4663.10000
    691.21,        ____,  4673.10000
    691.68,        ____,  4639.50000
    692.14,        ____,  4591.40000
    692.60,        ____,  4591.90000
    693.07,        ____,  4584.60000
    693.53,        ____,  4602.70000
    693.99,        ____,  4629.20000
    694.45,        ____,  4625.70000
    694.92,        ____,  4628.40000
    695.38,        ____,  4632.10000
    695.84,        ____,  4614.30000
    696.31,        ____,  4596.30000
    696.77,        ____,  4615.30000
    697.23,        ____,  4617.90000
    697.69,        ____,  4618.00000
    698.16,        ____,  4598.60000
    698.62,        ____,  4585.50000
    699.08,        ____,  4555.50000
    699.54,        ____,  4558.20000
    700.01,        ____,  4547.90000
    700.47,        ____,  4526.80000
    700.93,        ____,  4527.10000
    701.39,        ____,  4540.40000
    701.86,        ____,  4555.20000
    702.32,        ____,  4562.00000
    702.78,        ____,  4562.50000
    703.24,        ____,  4551.80000
    703.71,        ____,  4554.70000
    704.17,        ____,  4562.20000
    704.63,        ____,  4556.70000
    705.09,        ____,  4539.80000
    705.56,        ____,  4569.50000
    706.02,        ____,  4577.70000
    706.48,        ____,  4568.60000
    706.94,        ____,  4575.40000
    707.40,        ____,  4556.10000
    707.87,        ____,  4545.10000
    708.33,        ____,  4560.90000
    708.79,        ____,  4545.90000
    709.25,        ____,  4511.20000
    709.72,        ____,  4515.10000
    710.18,        ____,  4528.50000
    710.64,        ____,  4527.50000
    711.10,        ____,  4530.30000
    711.56,        ____,  4552.50000
    712.03,        ____,  4571.80000
    712.49,        ____,  4601.60000
    712.95,        ____,  4623.30000
    713.41,        ____,  4592.90000
    713.87,        ____,  4576.10000
    714.33,        ____,  4573.40000
    714.80,        ____,  4559.40000
    715.26,        ____,  4520.00000
    715.72,        ____,  4519.90000
    716.18,        ____,  4510.60000
    716.64,        ____,  4519.80000
    717.11,        ____,  4523.60000
    717.57,        ____,  4521.90000
    718.03,        ____,  4497.70000
    718.49,        ____,  4514.90000
    718.95,        ____,  4562.40000
    719.41,        ____,  4560.20000
    719.87,        ____,  4531.10000
    720.34,        ____,  4518.80000
    720.80,        ____,  4516.80000
    721.26,        ____,  4515.30000
    721.72,        ____,  4553.70000
    722.18,        ____,  4532.70000
    722.64,        ____,  4497.80000
    723.10,        ____,  4494.00000
    723.57,        ____,  4497.10000
    724.03,        ____,  4507.80000
    724.49,        ____,  4507.20000
    724.95,        ____,  4474.00000
    725.41,        ____,  4532.50000
    725.87,        ____,  4587.60000
    726.33,        ____,  4610.10000
    726.80,        ____,  4625.00000
    727.26,        ____,  4582.40000
    727.72,        ____,  4497.60000
    728.18,        ____,  4495.10000
    728.64,        ____,  4484.00000
    729.10,        ____,  4486.10000
    729.56,        ____,  4512.40000
    730.02,        ____,  4540.20000
    730.48,        ____,  4538.30000
    730.94,        ____,  4520.20000
    731.41,        ____,  4511.60000
    731.87,        ____,  4482.90000
    732.33,        ____,  4459.90000
    732.79,        ____,  4481.30000
    733.25,        ____,  4486.10000
    733.71,        ____,  4504.70000
    734.17,        ____,  4523.00000
    734.63,        ____,  4496.50000
    735.09,        ____,  4467.00000
    735.55,        ____,  4460.40000
    736.01,        ____,  4446.70000
    736.47,        ____,  4463.90000
    736.94,        ____,  4472.40000
    737.40,        ____,  4485.20000
    737.86,        ____,  4485.40000
    738.32,        ____,  4493.60000
    738.78,        ____,  4497.80000
    739.24,        ____,  4489.20000
    739.70,        ____,  4490.20000
    740.16,        ____,  4516.70000
    740.62,        ____,  4527.20000
    741.08,        ____,  4537.10000
    741.54,        ____,  4526.40000
    742.00,        ____,  4504.10000
    742.46,        ____,  4473.80000
    742.92,        ____,  4447.90000
    743.38,        ____,  4457.90000
    743.84,        ____,  4463.60000
    744.30,        ____,  4487.80000
    744.76,        ____,  4499.90000
    745.22,        ____,  4489.00000
    745.68,        ____,  4460.10000
    746.14,        ____,  4449.00000
    746.60,        ____,  4454.00000
    747.06,        ____,  4462.60000
    747.52,        ____,  4442.40000
    747.98,        ____,  4464.90000
    748.44,        ____,  4472.60000
    748.90,        ____,  4473.70000
    749.36,        ____,  4482.70000
    749.82,        ____,  4491.30000
    750.28,        ____,  4491.30000
    750.74,        ____,  4512.00000
    751.20,        ____,  4504.30000
    751.66,        ____,  4483.20000
    752.12,        ____,  4466.90000
    752.58,        ____,  4480.20000
    753.04,        ____,  4507.90000
    753.50,        ____,  4538.20000
    753.96,        ____,  4511.20000
    754.42,        ____,  4468.30000
    754.88,        ____,  4442.40000
    755.34,        ____,  4433.40000
    755.80,        ____,  4458.00000
    756.26,        ____,  4474.60000
    756.72,        ____,  4481.40000
    757.18,        ____,  4484.90000
    757.64,        ____,  4488.70000
    758.10,        ____,  4468.70000
    758.56,        ____,  4452.70000
    759.02,        ____,  4444.60000
    759.48,        ____,  4437.50000
    759.94,        ____,  4448.00000
    760.40,        ____,  4456.80000
    760.86,        ____,  4459.20000
    761.32,        ____,  4462.00000
    761.78,        ____,  4478.80000
    762.24,        ____,  4452.20000
    762.70,        ____,  4458.20000
    763.15,        ____,  4452.50000
    763.61,        ____,  4462.30000
    764.07,        ____,  4468.90000
    764.53,        ____,  4460.90000
    764.99,        ____,  4456.50000
    765.45,        ____,  4471.70000
    765.91,        ____,  4464.20000
    766.37,        ____,  4460.10000
    766.83,        ____,  4438.60000
    767.29,        ____,  4434.30000
    767.75,        ____,  4433.50000
    768.21,        ____,  4440.30000
    768.66,        ____,  4449.00000
    769.12,        ____,  4466.60000
    769.58,        ____,  4449.50000
    770.04,        ____,  4441.70000
    770.50,        ____,  4409.60000
    770.96,        ____,  4386.10000
    771.42,        ____,  4409.70000
    771.88,        ____,  4438.00000
    772.34,        ____,  4451.60000
    772.80,        ____,  4449.10000
    773.25,        ____,  4430.30000
    773.71,        ____,  4421.10000
    774.17,        ____,  4401.50000
    774.63,        ____,  4413.00000
    775.09,        ____,  4427.60000
    775.55,        ____,  4423.00000
    776.01,        ____,  4406.80000
    776.47,        ____,  4408.90000
    776.92,        ____,  4389.90000
    777.38,        ____,  4417.80000
    777.84,        ____,  4424.80000
    778.30,        ____,  4417.50000
    778.76,        ____,  4403.40000
    779.22,        ____,  4415.90000
    779.68,        ____,  4421.70000
    780.13,        ____,  4440.50000
    780.59,        ____,  4430.60000
    781.05,        ____,  4420.50000
    781.51,        ____,  4426.40000
    781.97,        ____,  4444.80000
    782.43,        ____,  4452.10000
    782.88,        ____,  4461.40000
    783.34,        ____,  4446.80000
    783.80,        ____,  4445.40000
    784.26,        ____,  4445.90000
    784.72,        ____,  4427.40000
    785.18,        ____,  4403.80000
    785.63,        ____,  4388.60000
    786.09,        ____,  4409.00000
    786.55,        ____,  4461.70000
    787.01,        ____,  4486.10000
    787.47,        ____,  4465.50000
    787.92,        ____,  4422.40000
    788.38,        ____,  4390.70000
    788.84,        ____,  4377.60000
    789.30,        ____,  4395.30000
    789.76,        ____,  4408.60000
    790.21,        ____,  4419.90000
    790.67,        ____,  4411.50000
    791.13,        ____,  4419.30000
    791.59,        ____,  4404.30000
    792.05,        ____,  4399.30000
    792.50,        ____,  4408.50000
    792.96,        ____,  4438.50000
    793.42,        ____,  4408.40000
    793.88,        ____,  4408.40000
    794.33,        ____,  4380.50000
    794.79,        ____,  4382.20000
    795.25,        ____,  4397.20000
    795.71,        ____,  4425.60000
    796.17,        ____,  4430.80000
    796.62,        ____,  4433.10000
    797.08,        ____,  4397.70000
    797.54,        ____,  4390.90000
    798.00,        ____,  4378.30000
    798.45,        ____,  4388.30000
    798.91,        ____,  4399.80000
    799.37,        ____,  4411.20000
    799.83,        ____,  4406.00000
    800.28,        ____,  4385.30000
    800.74,        ____,  4376.70000
    801.20,        ____,  4393.30000
    801.66,        ____,  4383.00000
    802.11,        ____,  4390.10000
    802.57,        ____,  4396.70000
    803.03,        ____,  4365.00000
    803.48,        ____,  4349.30000
    803.94,        ____,  4402.60000
    804.40,        ____,  4435.00000
    804.86,        ____,  4456.70000
    805.31,        ____,  4447.90000
    805.77,        ____,  4406.60000
    806.23,        ____,  4349.90000
    806.69,        ____,  4370.60000
    807.14,        ____,  4365.80000
    807.60,        ____,  4390.40000
    808.06,        ____,  4392.70000
    808.51,        ____,  4409.60000
    808.97,        ____,  4385.90000
    809.43,        ____,  4390.80000
    809.88,        ____,  4372.50000
    810.34,        ____,  4358.10000
    810.80,        ____,  4367.50000
    811.26,        ____,  4385.50000
    811.71,        ____,  4377.80000
    812.17,        ____,  4394.90000
    812.63,        ____,  4380.20000
    813.08,        ____,  4340.40000
    813.54,        ____,  4344.50000
    814.00,        ____,  4355.20000
    814.45,        ____,  4365.40000
    814.91,        ____,  4395.80000
    815.37,        ____,  4389.20000
    815.82,        ____,  4373.60000
    816.28,        ____,  4362.00000
    816.74,        ____,  4371.20000
    817.19,        ____,  4342.30000
    817.65,        ____,  4361.80000
    818.11,        ____,  4382.60000
    818.56,        ____,  4388.10000
    819.02,        ____,  4375.00000
    819.48,        ____,  4383.50000
    819.93,        ____,  4338.00000
    820.39,        ____,  4355.90000
    820.84,        ____,  4387.20000
    821.30,        ____,  4401.20000
    821.76,        ____,  4402.80000
    822.21,        ____,  4412.20000
    822.67,        ____,  4385.50000
    823.13,        ____,  4345.40000
    823.58,        ____,  4369.90000
    824.04,        ____,  4394.10000
    824.49,        ____,  4390.20000
    824.95,        ____,  4400.10000
    825.41,        ____,  4406.00000
    825.86,        ____,  4380.30000
    826.32,        ____,  4402.70000
    826.78,        ____,  4387.00000
    827.23,        ____,  4347.70000
    827.69,        ____,  4328.00000
    828.14,        ____,  4335.00000
    828.60,        ____,  4354.50000
    829.06,        ____,  4378.60000
    829.51,        ____,  4371.40000
    829.97,        ____,  4375.40000
    830.42,        ____,  4368.50000
    830.88,        ____,  4360.70000
    831.34,        ____,  4362.20000
    831.79,        ____,  4381.70000
    832.25,        ____,  4379.60000
    832.70,        ____,  4372.60000
    833.16,        ____,  4372.70000
    833.61,        ____,  4370.00000
    834.07,        ____,  4371.70000
    834.53,        ____,  4365.60000
    834.98,        ____,  4357.80000
    835.44,        ____,  4327.50000
    835.89,        ____,  4338.70000
    836.35,        ____,  4349.10000
    836.80,        ____,  4371.00000
    837.26,        ____,  4353.50000
    837.71,        ____,  4338.40000
    838.17,        ____,  4323.60000
    838.63,        ____,  4326.60000
    839.08,        ____,  4323.30000
    839.54,        ____,  4344.40000
    839.99,        ____,  4343.30000
    840.45,        ____,  4362.60000
    840.90,        ____,  4371.10000
    841.36,        ____,  4380.20000
    841.81,        ____,  4367.10000
    842.27,        ____,  4356.60000
    842.72,        ____,  4335.30000
    843.18,        ____,  4332.20000
    843.63,        ____,  4304.70000
    844.09,        ____,  4302.00000
    844.55,        ____,  4299.60000
    845.00,        ____,  4305.70000
    845.46,        ____,  4312.20000
    845.91,        ____,  4325.10000
    846.37,        ____,  4335.60000
    846.82,        ____,  4344.40000
    847.28,        ____,  4346.30000
    847.73,        ____,  4309.80000
    848.19,        ____,  4336.60000
    848.64,        ____,  4354.30000
    849.10,        ____,  4384.80000
    849.55,        ____,  4385.80000
    850.01,        ____,  4376.10000
    850.46,        ____,  4326.50000
    850.92,        ____,  4352.60000
    851.37,        ____,  4357.60000
    851.83,        ____,  4361.10000
    852.28,        ____,  4347.40000
    852.73,        ____,  4323.60000
    853.19,        ____,  4296.30000
    853.64,        ____,  4311.10000
    854.10,        ____,  4326.40000
    854.55,        ____,  4339.90000
    855.01,        ____,  4342.10000
    855.46,        ____,  4314.30000
    855.92,        ____,  4301.00000
    856.37,        ____,  4295.80000
    856.83,        ____,  4289.00000
    857.28,        ____,  4309.70000
    857.74,        ____,  4307.20000
    858.19,        ____,  4302.20000
    858.64,        ____,  4320.00000
    859.10,        ____,  4312.90000
    859.55,        ____,  4306.00000
    860.01,        ____,  4376.20000
    860.46,        ____,  4404.80000
    860.92,        ____,  4400.70000
    861.37,        ____,  4381.20000
    861.83,        ____,  4353.30000
    862.28,        ____,  4317.10000
    862.73,        ____,  4337.20000
    863.19,        ____,  4340.20000
    863.64,        ____,  4331.20000
    864.10,        ____,  4316.90000
    864.55,        ____,  4336.30000
    865.01,        ____,  4330.40000
    865.46,        ____,  4342.60000
    865.91,        ____,  4333.90000
    866.37,        ____,  4325.70000
    866.82,        ____,  4313.70000
    867.28,        ____,  4312.30000
    867.73,        ____,  4306.50000
    868.18,        ____,  4337.30000
    868.64,        ____,  4343.00000
    869.09,        ____,  4362.50000
    869.55,        ____,  4367.00000
    870.00,        ____,  4343.20000
    870.45,        ____,  4330.90000
    870.91,        ____,  4305.10000
    871.36,        ____,  4287.30000
    871.81,        ____,  4308.30000
    872.27,        ____,  4333.40000
    872.72,        ____,  4327.30000
    873.18,        ____,  4339.00000
    873.63,        ____,  4324.30000
    874.08,        ____,  4323.30000
    874.54,        ____,  4336.30000
    874.99,        ____,  4331.50000
    875.44,        ____,  4300.20000
    875.90,        ____,  4280.60000
    876.35,        ____,  4284.10000
    876.81,        ____,  4314.70000
    877.26,        ____,  4345.00000
    877.71,        ____,  4335.80000
    878.17,        ____,  4306.50000
    878.62,        ____,  4315.20000
    879.07,        ____,  4343.90000
    879.53,        ____,  4371.90000
    879.98,        ____,  4379.10000
    880.43,        ____,  4360.30000
    880.89,        ____,  4335.40000
    881.34,        ____,  4325.20000
    881.79,        ____,  4338.70000
    882.25,        ____,  4330.80000
    882.70,        ____,  4317.40000
    883.15,        ____,  4308.50000
    883.61,        ____,  4322.10000
    884.06,        ____,  4296.10000
    884.51,        ____,  4316.30000
    884.97,        ____,  4301.50000
    885.42,        ____,  4313.30000
    885.87,        ____,  4317.90000
    886.32,        ____,  4342.40000
    886.78,        ____,  4315.00000
    887.23,        ____,  4324.00000
    887.68,        ____,  4308.70000
    888.14,        ____,  4309.50000
    888.59,        ____,  4294.10000
    889.04,        ____,  4279.70000
    889.50,        ____,  4260.00000
    889.95,        ____,  4283.60000
    890.40,        ____,  4315.40000
    890.85,        ____,  4337.50000
    891.31,        ____,  4331.50000
    891.76,        ____,  4331.70000
    892.21,        ____,  4314.90000
    892.67,        ____,  4319.20000
    893.12,        ____,  4311.10000
    893.57,        ____,  4314.00000
    894.02,        ____,  4327.30000
    894.48,        ____,  4354.90000
    894.93,        ____,  4349.90000
    895.38,        ____,  4348.90000
    895.83,        ____,  4325.30000
    896.29,        ____,  4319.60000
    896.74,        ____,  4327.10000
    897.19,        ____,  4344.50000
    897.64,        ____,  4343.80000
    898.10,        ____,  4349.20000
    898.55,        ____,  4327.20000
    899.00,        ____,  4321.30000
    899.45,        ____,  4294.20000
    899.91,        ____,  4286.60000
    900.36,        ____,  4275.50000
    900.81,        ____,  4313.80000
    901.26,        ____,  4323.50000
    901.72,        ____,  4344.10000
    902.17,        ____,  4329.20000
    902.62,        ____,  4338.70000
    903.07,        ____,  4318.30000
    903.52,        ____,  4324.90000
    903.98,        ____,  4323.60000
    904.43,        ____,  4327.80000
    904.88,        ____,  4315.20000
    905.33,        ____,  4327.40000
    905.79,        ____,  4318.90000
    906.24,        ____,  4324.20000
    906.69,        ____,  4335.90000
    907.14,        ____,  4333.50000
    907.59,        ____,  4304.50000
    908.05,        ____,  4283.40000
    908.50,        ____,  4271.70000
    908.95,        ____,  4290.50000
    909.40,        ____,  4293.70000
    909.85,        ____,  4294.80000
    910.31,        ____,  4298.70000
    910.76,        ____,  4284.30000
    911.21,        ____,  4276.50000
    911.66,        ____,  4285.80000
    912.11,        ____,  4280.40000
    912.56,        ____,  4314.30000
    913.02,        ____,  4334.80000
    913.47,        ____,  4319.10000
    913.92,        ____,  4298.80000
    914.37,        ____,  4283.30000
    914.82,        ____,  4282.90000
    915.27,        ____,  4310.50000
    915.73,        ____,  4338.70000
    916.18,        ____,  4324.40000
    916.63,        ____,  4309.60000
    917.08,        ____,  4278.60000
    917.53,        ____,  4314.50000
    917.98,        ____,  4257.10000
    918.44,        ____,  4470.30000
    918.89,        ____,  4561.30000
    919.34,        ____,  4583.50000
    919.79,        ____,  4512.50000
    920.24,        ____,  4436.40000
    920.69,        ____,  4253.10000
    921.14,        ____,  4337.00000
    921.59,        ____,  4337.10000
    922.05,        ____,  4337.10000
    922.50,        ____,  4336.80000
    922.95,        ____,  4350.60000
    923.40,        ____,  4366.80000
    923.85,        ____,  4376.30000
