2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 10:26

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4553.50000
    524.40,        ____,  4575.00000
    524.87,        ____,  4559.40000
    525.34,        ____,  4549.50000
    525.82,        ____,  4535.10000
    526.29,        ____,  4546.10000
    526.76,        ____,  4539.90000
    527.23,        ____,  4555.20000
    527.70,        ____,  4546.70000
    528.17,        ____,  4544.10000
    528.64,        ____,  4540.30000
    529.12,        ____,  4548.70000
    529.59,        ____,  4544.90000
    530.06,        ____,  4543.50000
    530.53,        ____,  4575.00000
    531.00,        ____,  4545.60000
    531.47,        ____,  4491.00000
    531.94,        ____,  4489.60000
    532.41,        ____,  4478.70000
    532.89,        ____,  4497.80000
    533.36,        ____,  4566.00000
    533.83,        ____,  4562.10000
    534.30,        ____,  4551.90000
    534.77,        ____,  4570.30000
    535.24,        ____,  4573.10000
    535.71,        ____,  4575.30000
    536.18,        ____,  4590.40000
    536.65,        ____,  4588.60000
    537.13,        ____,  4562.70000
    537.60,        ____,  4544.00000
    538.07,        ____,  4540.80000
    538.54,        ____,  4522.40000
    539.01,        ____,  4538.10000
    539.48,        ____,  4582.40000
    539.95,        ____,  4596.70000
    540.42,        ____,  4613.20000
    540.89,        ____,  4596.40000
    541.36,        ____,  4566.00000
    541.83,        ____,  4558.60000
    542.30,        ____,  4562.40000
    542.77,        ____,  4573.40000
    543.25,        ____,  4599.10000
    543.72,        ____,  4603.30000
    544.19,        ____,  4595.30000
    544.66,        ____,  4574.70000
    545.13,        ____,  4565.90000
    545.60,        ____,  4551.60000
    546.07,        ____,  4582.80000
    546.54,        ____,  4600.90000
    547.01,        ____,  4607.10000
    547.48,        ____,  4616.20000
    547.95,        ____,  4614.90000
    548.42,        ____,  4598.60000
    548.89,        ____,  4629.30000
    549.36,        ____,  4602.90000
    549.83,        ____,  4577.10000
    550.30,        ____,  4617.70000
    550.77,        ____,  4625.70000
    551.24,        ____,  4643.30000
    551.71,        ____,  4665.50000
    552.18,        ____,  4635.40000
    552.65,        ____,  4577.00000
    553.12,        ____,  4606.30000
    553.59,        ____,  4621.00000
    554.06,        ____,  4634.50000
    554.53,        ____,  4648.80000
    555.00,        ____,  4633.70000
    555.47,        ____,  4610.60000
    555.94,        ____,  4607.20000
    556.41,        ____,  4603.10000
    556.88,        ____,  4586.00000
    557.35,        ____,  4591.40000
    557.82,        ____,  4586.20000
    558.29,        ____,  4598.50000
    558.76,        ____,  4633.70000
    559.23,        ____,  4650.00000
    559.70,        ____,  4650.20000
    560.17,        ____,  4647.00000
    560.64,        ____,  4643.90000
    561.11,        ____,  4619.60000
    561.58,        ____,  4643.70000
    562.05,        ____,  4634.10000
    562.52,        ____,  4640.60000
    562.99,        ____,  4640.00000
    563.46,        ____,  4653.20000
    563.93,        ____,  4633.00000
    564.40,        ____,  4642.30000
    564.87,        ____,  4656.10000
    565.34,        ____,  4679.80000
    565.81,        ____,  4670.50000
    566.28,        ____,  4658.50000
    566.74,        ____,  4623.50000
    567.21,        ____,  4610.20000
    567.68,        ____,  4629.70000
    568.15,        ____,  4637.10000
    568.62,        ____,  4638.60000
    569.09,        ____,  4635.00000
    569.56,        ____,  4630.90000
    570.03,        ____,  4628.50000
    570.50,        ____,  4671.40000
    570.97,        ____,  4668.60000
    571.44,        ____,  4649.20000
    571.91,        ____,  4645.30000
    572.38,        ____,  4633.60000
    572.84,        ____,  4613.50000
    573.31,        ____,  4646.30000
    573.78,        ____,  4643.10000
    574.25,        ____,  4638.50000
    574.72,        ____,  4661.60000
    575.19,        ____,  4656.10000
    575.66,        ____,  4648.00000
    576.13,        ____,  4644.80000
    576.60,        ____,  4653.30000
    577.07,        ____,  4681.90000
    577.53,        ____,  4702.20000
    578.00,        ____,  4683.70000
    578.47,        ____,  4672.50000
    578.94,        ____,  4645.00000
    579.41,        ____,  4616.10000
    579.88,        ____,  4630.20000
    580.35,        ____,  4633.10000
    580.82,        ____,  4643.90000
    581.28,        ____,  4682.00000
    581.75,        ____,  4691.70000
    582.22,        ____,  4679.20000
    582.69,        ____,  4671.40000
    583.16,        ____,  4656.80000
    583.63,        ____,  4644.80000
    584.10,        ____,  4666.70000
    584.56,        ____,  4681.90000
    585.03,        ____,  4672.70000
    585.50,        ____,  4664.20000
    585.97,        ____,  4641.50000
    586.44,        ____,  4628.50000
    586.91,        ____,  4642.10000
    587.37,        ____,  4650.40000
    587.84,        ____,  4642.40000
    588.31,        ____,  4636.30000
    588.78,        ____,  4603.80000
    589.25,        ____,  4628.00000
    589.72,        ____,  4624.00000
    590.18,        ____,  4655.60000
    590.65,        ____,  4685.70000
    591.12,        ____,  4666.80000
    591.59,        ____,  4653.40000
    592.06,        ____,  4628.60000
    592.52,        ____,  4578.30000
    592.99,        ____,  4593.50000
    593.46,        ____,  4602.10000
    593.93,        ____,  4573.00000
    594.40,        ____,  4606.90000
    594.86,        ____,  4620.30000
    595.33,        ____,  4618.50000
    595.80,        ____,  4640.10000
    596.27,        ____,  4645.80000
    596.74,        ____,  4628.20000
    597.20,        ____,  4626.50000
    597.67,        ____,  4639.30000
    598.14,        ____,  4618.80000
    598.61,        ____,  4617.80000
    599.07,        ____,  4612.00000
    599.54,        ____,  4598.80000
    600.01,        ____,  4577.90000
    600.48,        ____,  4636.70000
    600.95,        ____,  4655.60000
    601.41,        ____,  4655.00000
    601.88,        ____,  4630.90000
    602.35,        ____,  4582.70000
    602.82,        ____,  4537.70000
    603.28,        ____,  4565.80000
    603.75,        ____,  4558.60000
    604.22,        ____,  4567.50000
    604.69,        ____,  4579.80000
    605.15,        ____,  4585.10000
    605.62,        ____,  4574.10000
    606.09,        ____,  4579.50000
    606.56,        ____,  4561.70000
    607.02,        ____,  4564.50000
    607.49,        ____,  4564.90000
    607.96,        ____,  4578.50000
    608.42,        ____,  4569.40000
    608.89,        ____,  4619.10000
    609.36,        ____,  4626.60000
    609.83,        ____,  4617.90000
    610.29,        ____,  4579.70000
    610.76,        ____,  4555.10000
    611.23,        ____,  4542.60000
    611.69,        ____,  4565.90000
    612.16,        ____,  4562.60000
    612.63,        ____,  4555.80000
    613.10,        ____,  4529.00000
    613.56,        ____,  4516.60000
    614.03,        ____,  4516.60000
    614.50,        ____,  4524.10000
    614.96,        ____,  4540.20000
    615.43,        ____,  4545.40000
    615.90,        ____,  4555.70000
    616.36,        ____,  4550.60000
    616.83,        ____,  4516.50000
    617.30,        ____,  4505.10000
    617.76,        ____,  4485.40000
    618.23,        ____,  4470.60000
    618.70,        ____,  4466.80000
    619.16,        ____,  4479.10000
    619.63,        ____,  4476.80000
    620.10,        ____,  4478.80000
    620.56,        ____,  4476.70000
    621.03,        ____,  4498.30000
    621.50,        ____,  4496.80000
    621.96,        ____,  4496.70000
    622.43,        ____,  4489.90000
    622.90,        ____,  4495.60000
    623.36,        ____,  4506.10000
    623.83,        ____,  4510.20000
    624.30,        ____,  4497.30000
    624.76,        ____,  4483.50000
    625.23,        ____,  4478.90000
    625.70,        ____,  4490.60000
    626.16,        ____,  4486.20000
    626.63,        ____,  4460.10000
    627.09,        ____,  4451.00000
    627.56,        ____,  4458.50000
    628.03,        ____,  4458.60000
    628.49,        ____,  4470.60000
    628.96,        ____,  4448.50000
    629.43,        ____,  4450.30000
    629.89,        ____,  4440.50000
    630.36,        ____,  4445.80000
    630.82,        ____,  4430.30000
    631.29,        ____,  4423.40000
    631.76,        ____,  4395.80000
    632.22,        ____,  4387.70000
    632.69,        ____,  4405.60000
    633.15,        ____,  4440.80000
    633.62,        ____,  4476.70000
    634.09,        ____,  4480.50000
    634.55,        ____,  4458.60000
    635.02,        ____,  4419.80000
    635.48,        ____,  4410.90000
    635.95,        ____,  4406.80000
    636.42,        ____,  4420.10000
    636.88,        ____,  4408.10000
    637.35,        ____,  4397.70000
    637.81,        ____,  4414.10000
    638.28,        ____,  4419.60000
    638.74,        ____,  4435.00000
    639.21,        ____,  4437.10000
    639.68,        ____,  4420.60000
    640.14,        ____,  4390.80000
    640.61,        ____,  4404.70000
    641.07,        ____,  4379.70000
    641.54,        ____,  4388.90000
    642.00,        ____,  4395.50000
    642.47,        ____,  4405.60000
    642.93,        ____,  4394.40000
    643.40,        ____,  4392.10000
    643.87,        ____,  4374.30000
    644.33,        ____,  4378.30000
    644.80,        ____,  4392.50000
    645.26,        ____,  4382.90000
    645.73,        ____,  4381.00000
    646.19,        ____,  4374.20000
    646.66,        ____,  4374.10000
    647.12,        ____,  4354.40000
    647.59,        ____,  4364.30000
    648.05,        ____,  4376.00000
    648.52,        ____,  4372.20000
    648.98,        ____,  4375.10000
    649.45,        ____,  4365.60000
    649.91,        ____,  4338.30000
    650.38,        ____,  4344.20000
    650.84,        ____,  4388.60000
    651.31,        ____,  4376.80000
    651.77,        ____,  4375.50000
    652.24,        ____,  4344.50000
    652.70,        ____,  4318.60000
    653.17,        ____,  4302.50000
    653.63,        ____,  4336.70000
    654.10,        ____,  4335.30000
    654.56,        ____,  4356.40000
    655.03,        ____,  4348.00000
    655.49,        ____,  4341.50000
    655.96,        ____,  4333.90000
    656.42,        ____,  4328.80000
    656.89,        ____,  4315.40000
    657.35,        ____,  4377.70000
    657.82,        ____,  4415.40000
    658.28,        ____,  4442.50000
    658.75,        ____,  4457.80000
    659.21,        ____,  4408.40000
    659.68,        ____,  4374.30000
    660.14,        ____,  4368.90000
    660.61,        ____,  4331.80000
    661.07,        ____,  4363.90000
    661.53,        ____,  4381.40000
    662.00,        ____,  4385.80000
    662.46,        ____,  4374.30000
    662.93,        ____,  4353.70000
    663.39,        ____,  4322.30000
    663.86,        ____,  4359.20000
    664.32,        ____,  4363.50000
    664.79,        ____,  4375.30000
    665.25,        ____,  4358.50000
    665.71,        ____,  4324.70000
    666.18,        ____,  4286.90000
    666.64,        ____,  4313.40000
    667.11,        ____,  4315.40000
    667.57,        ____,  4330.40000
    668.04,        ____,  4353.50000
    668.50,        ____,  4342.70000
    668.96,        ____,  4312.30000
    669.43,        ____,  4326.30000
    669.89,        ____,  4290.70000
    670.36,        ____,  4261.70000
    670.82,        ____,  4263.00000
    671.28,        ____,  4276.30000
    671.75,        ____,  4281.30000
    672.21,        ____,  4308.30000
    672.68,        ____,  4309.80000
    673.14,        ____,  4313.70000
    673.60,        ____,  4322.80000
    674.07,        ____,  4296.80000
    674.53,        ____,  4266.10000
    675.00,        ____,  4248.40000
    675.46,        ____,  4236.00000
    675.92,        ____,  4237.00000
    676.39,        ____,  4283.80000
    676.85,        ____,  4288.60000
    677.31,        ____,  4300.00000
    677.78,        ____,  4297.40000
    678.24,        ____,  4279.40000
    678.70,        ____,  4255.50000
    679.17,        ____,  4241.50000
    679.63,        ____,  4211.40000
    680.10,        ____,  4207.10000
    680.56,        ____,  4227.10000
    681.02,        ____,  4236.80000
    681.49,        ____,  4271.10000
    681.95,        ____,  4268.60000
    682.41,        ____,  4250.80000
    682.88,        ____,  4227.10000
    683.34,        ____,  4211.50000
    683.80,        ____,  4189.70000
    684.27,        ____,  4216.40000
    684.73,        ____,  4232.40000
    685.19,        ____,  4251.10000
    685.66,        ____,  4268.30000
    686.12,        ____,  4260.60000
    686.58,        ____,  4271.70000
    687.05,        ____,  4266.10000
    687.51,        ____,  4254.10000
    687.97,        ____,  4236.70000
    688.44,        ____,  4241.60000
    688.90,        ____,  4233.10000
    689.36,        ____,  4238.80000
    689.83,        ____,  4240.10000
    690.29,        ____,  4253.80000
    690.75,        ____,  4255.20000
    691.21,        ____,  4264.10000
    691.68,        ____,  4243.90000
    692.14,        ____,  4214.50000
    692.60,        ____,  4219.70000
    693.07,        ____,  4201.40000
    693.53,        ____,  4209.40000
    693.99,        ____,  4221.20000
    694.45,        ____,  4224.70000
    694.92,        ____,  4243.80000
    695.38,        ____,  4248.40000
    695.84,        ____,  4218.60000
    696.31,        ____,  4208.40000
    696.77,        ____,  4226.30000
    697.23,        ____,  4225.70000
    697.69,        ____,  4223.90000
    698.16,        ____,  4198.70000
    698.62,        ____,  4167.70000
    699.08,        ____,  4146.60000
    699.54,        ____,  4157.50000
    700.01,        ____,  4154.50000
    700.47,        ____,  4135.20000
    700.93,        ____,  4134.90000
    701.39,        ____,  4142.50000
    701.86,        ____,  4160.80000
    702.32,        ____,  4161.80000
    702.78,        ____,  4167.60000
    703.24,        ____,  4154.30000
    703.71,        ____,  4153.80000
    704.17,        ____,  4160.80000
    704.63,        ____,  4157.20000
    705.09,        ____,  4133.20000
    705.56,        ____,  4167.70000
    706.02,        ____,  4182.00000
    706.48,        ____,  4175.60000
    706.94,        ____,  4173.10000
    707.40,        ____,  4148.80000
    707.87,        ____,  4132.40000
    708.33,        ____,  4146.70000
    708.79,        ____,  4131.20000
    709.25,        ____,  4101.10000
    709.72,        ____,  4112.70000
    710.18,        ____,  4127.20000
    710.64,        ____,  4129.50000
    711.10,        ____,  4128.00000
    711.56,        ____,  4137.30000
    712.03,        ____,  4159.30000
    712.49,        ____,  4190.40000
    712.95,        ____,  4206.80000
    713.41,        ____,  4182.20000
    713.87,        ____,  4164.20000
    714.33,        ____,  4155.40000
    714.80,        ____,  4143.00000
    715.26,        ____,  4102.30000
    715.72,        ____,  4105.50000
    716.18,        ____,  4106.10000
    716.64,        ____,  4128.20000
    717.11,        ____,  4133.90000
    717.57,        ____,  4124.20000
    718.03,        ____,  4090.10000
    718.49,        ____,  4095.00000
    718.95,        ____,  4144.40000
    719.41,        ____,  4154.70000
    719.87,        ____,  4127.60000
    720.34,        ____,  4120.60000
    720.80,        ____,  4112.80000
    721.26,        ____,  4093.30000
    721.72,        ____,  4131.90000
    722.18,        ____,  4107.10000
    722.64,        ____,  4080.50000
    723.10,        ____,  4092.90000
    723.57,        ____,  4108.00000
    724.03,        ____,  4108.80000
    724.49,        ____,  4112.30000
    724.95,        ____,  4073.70000
    725.41,        ____,  4131.10000
    725.87,        ____,  4179.90000
    726.33,        ____,  4200.00000
    726.80,        ____,  4202.80000
    727.26,        ____,  4154.80000
    727.72,        ____,  4076.50000
    728.18,        ____,  4089.00000
    728.64,        ____,  4079.90000
    729.10,        ____,  4084.50000
    729.56,        ____,  4103.20000
    730.02,        ____,  4121.30000
    730.48,        ____,  4120.00000
    730.94,        ____,  4114.40000
    731.41,        ____,  4101.40000
    731.87,        ____,  4069.20000
    732.33,        ____,  4045.60000
    732.79,        ____,  4069.30000
    733.25,        ____,  4074.90000
    733.71,        ____,  4091.20000
    734.17,        ____,  4110.10000
    734.63,        ____,  4087.50000
    735.09,        ____,  4066.20000
    735.55,        ____,  4064.80000
    736.01,        ____,  4057.00000
    736.47,        ____,  4063.40000
    736.94,        ____,  4073.60000
    737.40,        ____,  4086.50000
    737.86,        ____,  4083.70000
    738.32,        ____,  4086.20000
    738.78,        ____,  4097.40000
    739.24,        ____,  4087.40000
    739.70,        ____,  4089.10000
    740.16,        ____,  4110.00000
    740.62,        ____,  4114.30000
    741.08,        ____,  4126.00000
    741.54,        ____,  4113.20000
    742.00,        ____,  4091.20000
    742.46,        ____,  4057.80000
    742.92,        ____,  4027.50000
    743.38,        ____,  4032.00000
    743.84,        ____,  4040.30000
    744.30,        ____,  4060.60000
    744.76,        ____,  4079.60000
    745.22,        ____,  4062.10000
    745.68,        ____,  4031.10000
    746.14,        ____,  4023.70000
    746.60,        ____,  4025.90000
    747.06,        ____,  4041.20000
    747.52,        ____,  4030.80000
    747.98,        ____,  4050.00000
    748.44,        ____,  4064.60000
    748.90,        ____,  4068.90000
    749.36,        ____,  4067.40000
    749.82,        ____,  4070.80000
    750.28,        ____,  4076.10000
    750.74,        ____,  4092.10000
    751.20,        ____,  4094.00000
    751.66,        ____,  4072.00000
    752.12,        ____,  4047.00000
    752.58,        ____,  4054.20000
    753.04,        ____,  4083.00000
    753.50,        ____,  4110.10000
    753.96,        ____,  4087.00000
    754.42,        ____,  4052.10000
    754.88,        ____,  4027.50000
    755.34,        ____,  4019.60000
    755.80,        ____,  4042.80000
    756.26,        ____,  4067.60000
    756.72,        ____,  4070.60000
    757.18,        ____,  4084.10000
    757.64,        ____,  4079.10000
    758.10,        ____,  4043.50000
    758.56,        ____,  4018.30000
    759.02,        ____,  4023.00000
    759.48,        ____,  4028.00000
    759.94,        ____,  4053.40000
    760.40,        ____,  4064.30000
    760.86,        ____,  4061.90000
    761.32,        ____,  4064.00000
    761.78,        ____,  4091.90000
    762.24,        ____,  4061.20000
    762.70,        ____,  4054.70000
    763.15,        ____,  4029.60000
    763.61,        ____,  4034.40000
    764.07,        ____,  4042.40000
    764.53,        ____,  4050.80000
    764.99,        ____,  4048.80000
    765.45,        ____,  4067.90000
    765.91,        ____,  4055.50000
    766.37,        ____,  4049.70000
    766.83,        ____,  4029.40000
    767.29,        ____,  4030.30000
    767.75,        ____,  4029.20000
    768.21,        ____,  4045.10000
    768.66,        ____,  4052.90000
    769.12,        ____,  4060.40000
    769.58,        ____,  4039.40000
    770.04,        ____,  4038.50000
    770.50,        ____,  4006.70000
    770.96,        ____,  3991.00000
    771.42,        ____,  4013.10000
    771.88,        ____,  4029.60000
    772.34,        ____,  4040.50000
    772.80,        ____,  4038.60000
    773.25,        ____,  4015.70000
    773.71,        ____,  4010.90000
    774.17,        ____,  3999.30000
    774.63,        ____,  4013.40000
    775.09,        ____,  4023.50000
    775.55,        ____,  4002.00000
    776.01,        ____,  3976.40000
    776.47,        ____,  3978.20000
    776.92,        ____,  3963.80000
    777.38,        ____,  4008.40000
    777.84,        ____,  4015.80000
    778.30,        ____,  4006.90000
    778.76,        ____,  3986.70000
    779.22,        ____,  3995.50000
    779.68,        ____,  4000.00000
    780.13,        ____,  4024.90000
    780.59,        ____,  4010.60000
    781.05,        ____,  4006.10000
    781.51,        ____,  4004.80000
    781.97,        ____,  4016.90000
    782.43,        ____,  4014.00000
    782.88,        ____,  4024.00000
    783.34,        ____,  4020.10000
    783.80,        ____,  4037.50000
    784.26,        ____,  4058.90000
    784.72,        ____,  4039.60000
    785.18,        ____,  4011.30000
    785.63,        ____,  3987.00000
    786.09,        ____,  3998.50000
    786.55,        ____,  4036.50000
    787.01,        ____,  4061.70000
    787.47,        ____,  4035.10000
    787.92,        ____,  4006.50000
    788.38,        ____,  3984.70000
    788.84,        ____,  3972.10000
    789.30,        ____,  3985.40000
    789.76,        ____,  3993.20000
    790.21,        ____,  3995.50000
    790.67,        ____,  3990.50000
    791.13,        ____,  3991.00000
    791.59,        ____,  3969.10000
    792.05,        ____,  3969.10000
    792.50,        ____,  3976.20000
    792.96,        ____,  3997.40000
    793.42,        ____,  3979.70000
    793.88,        ____,  3984.40000
    794.33,        ____,  3974.20000
    794.79,        ____,  3976.30000
    795.25,        ____,  3975.40000
    795.71,        ____,  3983.10000
    796.17,        ____,  3986.80000
    796.62,        ____,  3989.90000
    797.08,        ____,  3975.00000
    797.54,        ____,  3972.10000
    798.00,        ____,  3955.90000
    798.45,        ____,  3965.30000
    798.91,        ____,  3982.40000
    799.37,        ____,  3991.40000
    799.83,        ____,  3992.60000
    800.28,        ____,  3982.00000
    800.74,        ____,  3967.70000
    801.20,        ____,  3991.40000
    801.66,        ____,  3975.50000
    802.11,        ____,  3988.60000
    802.57,        ____,  3988.20000
    803.03,        ____,  3960.90000
    803.48,        ____,  3933.30000
    803.94,        ____,  3983.90000
    804.40,        ____,  3996.20000
    804.86,        ____,  4027.80000
    805.31,        ____,  4021.10000
    805.77,        ____,  3990.40000
    806.23,        ____,  3935.20000
    806.69,        ____,  3965.90000
    807.14,        ____,  3964.50000
    807.60,        ____,  3986.90000
    808.06,        ____,  3989.50000
    808.51,        ____,  3986.50000
    808.97,        ____,  3956.80000
    809.43,        ____,  3961.30000
    809.88,        ____,  3958.90000
    810.34,        ____,  3955.20000
    810.80,        ____,  3965.60000
    811.26,        ____,  3968.70000
    811.71,        ____,  3947.40000
    812.17,        ____,  3964.20000
    812.63,        ____,  3961.30000
    813.08,        ____,  3939.30000
    813.54,        ____,  3944.20000
    814.00,        ____,  3951.40000
    814.45,        ____,  3955.30000
    814.91,        ____,  3981.50000
    815.37,        ____,  3966.70000
    815.82,        ____,  3951.70000
    816.28,        ____,  3933.40000
    816.74,        ____,  3931.10000
    817.19,        ____,  3906.20000
    817.65,        ____,  3920.40000
    818.11,        ____,  3946.00000
    818.56,        ____,  3958.80000
    819.02,        ____,  3950.90000
    819.48,        ____,  3960.40000
    819.93,        ____,  3922.20000
    820.39,        ____,  3943.10000
    820.84,        ____,  3977.30000
    821.30,        ____,  3991.80000
    821.76,        ____,  3995.70000
    822.21,        ____,  4009.60000
    822.67,        ____,  3986.60000
    823.13,        ____,  3942.90000
    823.58,        ____,  3967.60000
    824.04,        ____,  3992.80000
    824.49,        ____,  3994.10000
    824.95,        ____,  4007.40000
    825.41,        ____,  4006.40000
    825.86,        ____,  3960.00000
    826.32,        ____,  3979.70000
    826.78,        ____,  3957.50000
    827.23,        ____,  3927.10000
    827.69,        ____,  3911.60000
    828.14,        ____,  3916.70000
    828.60,        ____,  3931.60000
    829.06,        ____,  3961.10000
    829.51,        ____,  3951.70000
    829.97,        ____,  3957.20000
    830.42,        ____,  3946.80000
    830.88,        ____,  3934.40000
    831.34,        ____,  3936.90000
    831.79,        ____,  3966.20000
    832.25,        ____,  3961.10000
    832.70,        ____,  3949.40000
    833.16,        ____,  3943.00000
    833.61,        ____,  3933.20000
    834.07,        ____,  3937.80000
    834.53,        ____,  3944.20000
    834.98,        ____,  3931.30000
    835.44,        ____,  3903.00000
    835.89,        ____,  3908.80000
    836.35,        ____,  3923.10000
    836.80,        ____,  3950.80000
    837.26,        ____,  3936.50000
    837.71,        ____,  3913.80000
    838.17,        ____,  3903.80000
    838.63,        ____,  3899.90000
    839.08,        ____,  3898.30000
    839.54,        ____,  3921.60000
    839.99,        ____,  3917.80000
    840.45,        ____,  3933.60000
    840.90,        ____,  3954.30000
    841.36,        ____,  3958.20000
    841.81,        ____,  3936.20000
    842.27,        ____,  3922.90000
    842.72,        ____,  3896.40000
    843.18,        ____,  3905.70000
    843.63,        ____,  3891.00000
    844.09,        ____,  3904.40000
    844.55,        ____,  3906.70000
    845.00,        ____,  3911.70000
    845.46,        ____,  3924.50000
    845.91,        ____,  3935.10000
    846.37,        ____,  3941.30000
    846.82,        ____,  3950.80000
    847.28,        ____,  3952.80000
    847.73,        ____,  3905.00000
    848.19,        ____,  3932.70000
    848.64,        ____,  3939.50000
    849.10,        ____,  3964.00000
    849.55,        ____,  3960.90000
    850.01,        ____,  3954.70000
    850.46,        ____,  3896.90000
    850.92,        ____,  3914.10000
    851.37,        ____,  3918.20000
    851.83,        ____,  3920.00000
    852.28,        ____,  3915.10000
    852.73,        ____,  3897.10000
    853.19,        ____,  3873.70000
    853.64,        ____,  3879.00000
    854.10,        ____,  3896.90000
    854.55,        ____,  3906.40000
    855.01,        ____,  3914.80000
    855.46,        ____,  3890.70000
    855.92,        ____,  3875.50000
    856.37,        ____,  3866.70000
    856.83,        ____,  3864.10000
    857.28,        ____,  3885.70000
    857.74,        ____,  3890.60000
    858.19,        ____,  3885.70000
    858.64,        ____,  3896.50000
    859.10,        ____,  3890.90000
    859.55,        ____,  3867.20000
    860.01,        ____,  3932.80000
    860.46,        ____,  3961.50000
    860.92,        ____,  3952.90000
    861.37,        ____,  3943.40000
    861.83,        ____,  3928.00000
    862.28,        ____,  3884.10000
    862.73,        ____,  3911.30000
    863.19,        ____,  3906.60000
    863.64,        ____,  3894.00000
    864.10,        ____,  3880.50000
    864.55,        ____,  3904.50000
    865.01,        ____,  3907.10000
    865.46,        ____,  3925.80000
    865.91,        ____,  3913.20000
    866.37,        ____,  3899.50000
    866.82,        ____,  3882.10000
    867.28,        ____,  3875.90000
    867.73,        ____,  3874.40000
    868.18,        ____,  3903.30000
    868.64,        ____,  3911.90000
    869.09,        ____,  3927.40000
    869.55,        ____,  3935.30000
    870.00,        ____,  3917.80000
    870.45,        ____,  3907.70000
    870.91,        ____,  3887.50000
    871.36,        ____,  3866.10000
    871.81,        ____,  3882.20000
    872.27,        ____,  3911.00000
    872.72,        ____,  3914.00000
    873.18,        ____,  3911.80000
    873.63,        ____,  3880.10000
    874.08,        ____,  3864.20000
    874.54,        ____,  3875.20000
    874.99,        ____,  3877.50000
    875.44,        ____,  3855.20000
    875.90,        ____,  3844.90000
    876.35,        ____,  3844.70000
    876.81,        ____,  3887.00000
    877.26,        ____,  3921.00000
    877.71,        ____,  3903.30000
    878.17,        ____,  3865.70000
    878.62,        ____,  3879.10000
    879.07,        ____,  3903.00000
    879.53,        ____,  3938.70000
    879.98,        ____,  3941.40000
    880.43,        ____,  3921.60000
    880.89,        ____,  3896.90000
    881.34,        ____,  3894.80000
    881.79,        ____,  3902.00000
    882.25,        ____,  3894.90000
    882.70,        ____,  3878.60000
    883.15,        ____,  3863.70000
    883.61,        ____,  3871.00000
    884.06,        ____,  3856.70000
    884.51,        ____,  3874.70000
    884.97,        ____,  3868.80000
    885.42,        ____,  3889.30000
    885.87,        ____,  3892.80000
    886.32,        ____,  3902.30000
    886.78,        ____,  3874.50000
    887.23,        ____,  3876.70000
    887.68,        ____,  3865.20000
    888.14,        ____,  3871.00000
    888.59,        ____,  3863.00000
    889.04,        ____,  3843.00000
    889.50,        ____,  3818.10000
    889.95,        ____,  3838.00000
    890.40,        ____,  3870.90000
    890.85,        ____,  3890.00000
    891.31,        ____,  3885.60000
    891.76,        ____,  3879.90000
    892.21,        ____,  3855.10000
    892.67,        ____,  3864.50000
    893.12,        ____,  3867.80000
    893.57,        ____,  3881.40000
    894.02,        ____,  3893.40000
    894.48,        ____,  3913.50000
    894.93,        ____,  3910.80000
    895.38,        ____,  3916.10000
    895.83,        ____,  3895.60000
    896.29,        ____,  3900.20000
    896.74,        ____,  3889.80000
    897.19,        ____,  3899.10000
    897.64,        ____,  3906.80000
    898.10,        ____,  3914.50000
    898.55,        ____,  3899.90000
    899.00,        ____,  3902.30000
    899.45,        ____,  3871.00000
    899.91,        ____,  3871.90000
    900.36,        ____,  3867.40000
    900.81,        ____,  3910.30000
    901.26,        ____,  3933.10000
    901.72,        ____,  3950.60000
    902.17,        ____,  3934.80000
    902.62,        ____,  3932.30000
    903.07,        ____,  3888.70000
    903.52,        ____,  3890.80000
    903.98,        ____,  3890.00000
    904.43,        ____,  3894.20000
    904.88,        ____,  3887.20000
    905.33,        ____,  3891.40000
    905.79,        ____,  3874.80000
    906.24,        ____,  3889.30000
    906.69,        ____,  3910.70000
    907.14,        ____,  3907.90000
    907.59,        ____,  3879.30000
    908.05,        ____,  3860.00000
    908.50,        ____,  3841.80000
    908.95,        ____,  3856.10000
    909.40,        ____,  3861.80000
    909.85,        ____,  3849.00000
    910.31,        ____,  3849.60000
    910.76,        ____,  3837.70000
    911.21,        ____,  3827.00000
    911.66,        ____,  3834.40000
    912.11,        ____,  3831.00000
    912.56,        ____,  3861.20000
    913.02,        ____,  3884.90000
    913.47,        ____,  3876.00000
    913.92,        ____,  3863.00000
    914.37,        ____,  3852.50000
    914.82,        ____,  3853.30000
    915.27,        ____,  3874.20000
    915.73,        ____,  3893.30000
    916.18,        ____,  3886.30000
    916.63,        ____,  3865.80000
    917.08,        ____,  3840.80000
    917.53,        ____,  3880.80000
    917.98,        ____,  3820.20000
    918.44,        ____,  4030.80000
    918.89,        ____,  4131.70000
    919.34,        ____,  4147.30000
    919.79,        ____,  4077.80000
    920.24,        ____,  4001.50000
    920.69,        ____,  3819.00000
    921.14,        ____,  3902.70000
    921.59,        ____,  3891.80000
    922.05,        ____,  3891.60000
    922.50,        ____,  3887.80000
    922.95,        ____,  3908.40000
    923.40,        ____,  3925.10000
    923.85,        ____,  3935.70000
