2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 14:14

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4842.00000
    524.40,        ____,  4874.70000
    524.87,        ____,  4866.50000
    525.34,        ____,  4849.40000
    525.82,        ____,  4840.50000
    526.29,        ____,  4854.40000
    526.76,        ____,  4849.00000
    527.23,        ____,  4869.40000
    527.70,        ____,  4847.70000
    528.17,        ____,  4844.00000
    528.64,        ____,  4851.10000
    529.12,        ____,  4867.30000
    529.59,        ____,  4859.40000
    530.06,        ____,  4870.80000
    530.53,        ____,  4905.90000
    531.00,        ____,  4889.40000
    531.47,        ____,  4850.30000
    531.94,        ____,  4849.90000
    532.41,        ____,  4838.00000
    532.89,        ____,  4865.50000
    533.36,        ____,  4930.40000
    533.83,        ____,  4911.30000
    534.30,        ____,  4898.80000
    534.77,        ____,  4921.20000
    535.24,        ____,  4937.70000
    535.71,        ____,  4948.00000
    536.18,        ____,  4967.40000
    536.65,        ____,  4953.40000
    537.13,        ____,  4931.00000
    537.60,        ____,  4920.00000
    538.07,        ____,  4926.50000
    538.54,        ____,  4909.90000
    539.01,        ____,  4942.50000
    539.48,        ____,  4989.60000
    539.95,        ____,  5016.80000
    540.42,        ____,  5039.60000
    540.89,        ____,  5027.80000
    541.36,        ____,  4995.50000
    541.83,        ____,  4999.20000
    542.30,        ____,  5002.50000
    542.77,        ____,  5017.10000
    543.25,        ____,  5053.00000
    543.72,        ____,  5058.40000
    544.19,        ____,  5061.10000
    544.66,        ____,  5052.90000
    545.13,        ____,  5040.80000
    545.60,        ____,  5022.30000
    546.07,        ____,  5053.50000
    546.54,        ____,  5068.90000
    547.01,        ____,  5080.90000
    547.48,        ____,  5102.40000
    547.95,        ____,  5102.70000
    548.42,        ____,  5085.40000
    548.89,        ____,  5119.80000
    549.36,        ____,  5106.40000
    549.83,        ____,  5092.30000
    550.30,        ____,  5153.80000
    550.77,        ____,  5157.20000
    551.24,        ____,  5167.40000
    551.71,        ____,  5188.30000
    552.18,        ____,  5161.90000
    552.65,        ____,  5116.20000
    553.12,        ____,  5149.90000
    553.59,        ____,  5156.50000
    554.06,        ____,  5162.40000
    554.53,        ____,  5174.70000
    555.00,        ____,  5167.00000
    555.47,        ____,  5155.80000
    555.94,        ____,  5142.30000
    556.41,        ____,  5142.60000
    556.88,        ____,  5125.90000
    557.35,        ____,  5139.20000
    557.82,        ____,  5146.30000
    558.29,        ____,  5163.50000
    558.76,        ____,  5196.80000
    559.23,        ____,  5213.80000
    559.70,        ____,  5211.20000
    560.17,        ____,  5208.10000
    560.64,        ____,  5203.30000
    561.11,        ____,  5185.20000
    561.58,        ____,  5210.90000
    562.05,        ____,  5195.30000
    562.52,        ____,  5204.20000
    562.99,        ____,  5200.90000
    563.46,        ____,  5210.50000
    563.93,        ____,  5199.10000
    564.40,        ____,  5215.60000
    564.87,        ____,  5222.00000
    565.34,        ____,  5252.70000
    565.81,        ____,  5236.80000
    566.28,        ____,  5225.60000
    566.74,        ____,  5191.70000
    567.21,        ____,  5189.30000
    567.68,        ____,  5205.90000
    568.15,        ____,  5211.10000
    568.62,        ____,  5207.50000
    569.09,        ____,  5202.80000
    569.56,        ____,  5188.40000
    570.03,        ____,  5192.90000
    570.50,        ____,  5219.80000
    570.97,        ____,  5212.90000
    571.44,        ____,  5209.60000
    571.91,        ____,  5210.50000
    572.38,        ____,  5208.50000
    572.84,        ____,  5199.30000
    573.31,        ____,  5212.60000
    573.78,        ____,  5212.50000
    574.25,        ____,  5202.40000
    574.72,        ____,  5211.20000
    575.19,        ____,  5203.50000
    575.66,        ____,  5193.50000
    576.13,        ____,  5188.50000
    576.60,        ____,  5203.70000
    577.07,        ____,  5229.00000
    577.53,        ____,  5250.80000
    578.00,        ____,  5246.50000
    578.47,        ____,  5243.00000
    578.94,        ____,  5211.40000
    579.41,        ____,  5176.00000
    579.88,        ____,  5191.30000
    580.35,        ____,  5187.10000
    580.82,        ____,  5195.40000
    581.28,        ____,  5221.70000
    581.75,        ____,  5219.70000
    582.22,        ____,  5214.90000
    582.69,        ____,  5228.40000
    583.16,        ____,  5214.30000
    583.63,        ____,  5200.40000
    584.10,        ____,  5220.80000
    584.56,        ____,  5236.80000
    585.03,        ____,  5228.70000
    585.50,        ____,  5217.80000
    585.97,        ____,  5190.70000
    586.44,        ____,  5182.40000
    586.91,        ____,  5204.50000
    587.37,        ____,  5214.50000
    587.84,        ____,  5185.90000
    588.31,        ____,  5169.30000
    588.78,        ____,  5140.00000
    589.25,        ____,  5172.50000
    589.72,        ____,  5167.30000
    590.18,        ____,  5193.00000
    590.65,        ____,  5208.30000
    591.12,        ____,  5198.90000
    591.59,        ____,  5197.60000
    592.06,        ____,  5186.00000
    592.52,        ____,  5140.30000
    592.99,        ____,  5157.10000
    593.46,        ____,  5150.90000
    593.93,        ____,  5115.10000
    594.40,        ____,  5138.50000
    594.86,        ____,  5165.30000
    595.33,        ____,  5179.90000
    595.80,        ____,  5200.80000
    596.27,        ____,  5180.80000
    596.74,        ____,  5154.20000
    597.20,        ____,  5142.20000
    597.67,        ____,  5163.90000
    598.14,        ____,  5157.90000
    598.61,        ____,  5165.20000
    599.07,        ____,  5162.20000
    599.54,        ____,  5150.60000
    600.01,        ____,  5110.10000
    600.48,        ____,  5152.20000
    600.95,        ____,  5170.40000
    601.41,        ____,  5183.20000
    601.88,        ____,  5171.00000
    602.35,        ____,  5120.30000
    602.82,        ____,  5060.30000
    603.28,        ____,  5075.80000
    603.75,        ____,  5072.10000
    604.22,        ____,  5084.50000
    604.69,        ____,  5085.50000
    605.15,        ____,  5092.90000
    605.62,        ____,  5089.80000
    606.09,        ____,  5091.00000
    606.56,        ____,  5075.30000
    607.02,        ____,  5070.00000
    607.49,        ____,  5060.20000
    607.96,        ____,  5078.00000
    608.42,        ____,  5068.20000
    608.89,        ____,  5111.60000
    609.36,        ____,  5104.80000
    609.83,        ____,  5073.20000
    610.29,        ____,  5031.90000
    610.76,        ____,  5004.80000
    611.23,        ____,  4998.80000
    611.69,        ____,  5039.80000
    612.16,        ____,  5038.90000
    612.63,        ____,  5023.50000
    613.10,        ____,  5000.70000
    613.56,        ____,  4980.10000
    614.03,        ____,  4989.60000
    614.50,        ____,  5002.50000
    614.96,        ____,  5006.10000
    615.43,        ____,  5005.60000
    615.90,        ____,  5008.70000
    616.36,        ____,  4995.20000
    616.83,        ____,  4966.00000
    617.30,        ____,  4947.30000
    617.76,        ____,  4919.40000
    618.23,        ____,  4895.90000
    618.70,        ____,  4886.30000
    619.16,        ____,  4891.80000
    619.63,        ____,  4884.90000
    620.10,        ____,  4878.10000
    620.56,        ____,  4878.10000
    621.03,        ____,  4891.40000
    621.50,        ____,  4902.40000
    621.96,        ____,  4907.70000
    622.43,        ____,  4897.90000
    622.90,        ____,  4893.10000
    623.36,        ____,  4908.40000
    623.83,        ____,  4908.70000
    624.30,        ____,  4904.40000
    624.76,        ____,  4897.10000
    625.23,        ____,  4890.00000
    625.70,        ____,  4895.30000
    626.16,        ____,  4898.40000
    626.63,        ____,  4860.20000
    627.09,        ____,  4843.60000
    627.56,        ____,  4847.60000
    628.03,        ____,  4843.40000
    628.49,        ____,  4851.30000
    628.96,        ____,  4826.50000
    629.43,        ____,  4813.90000
    629.89,        ____,  4798.80000
    630.36,        ____,  4795.10000
    630.82,        ____,  4783.20000
    631.29,        ____,  4781.40000
    631.76,        ____,  4754.10000
    632.22,        ____,  4739.90000
    632.69,        ____,  4747.50000
    633.15,        ____,  4767.70000
    633.62,        ____,  4798.90000
    634.09,        ____,  4802.20000
    634.55,        ____,  4786.40000
    635.02,        ____,  4741.00000
    635.48,        ____,  4729.00000
    635.95,        ____,  4728.30000
    636.42,        ____,  4741.30000
    636.88,        ____,  4724.70000
    637.35,        ____,  4723.10000
    637.81,        ____,  4731.90000
    638.28,        ____,  4727.70000
    638.74,        ____,  4728.00000
    639.21,        ____,  4716.10000
    639.68,        ____,  4672.10000
    640.14,        ____,  4640.70000
    640.61,        ____,  4659.80000
    641.07,        ____,  4648.00000
    641.54,        ____,  4673.60000
    642.00,        ____,  4699.30000
    642.47,        ____,  4715.70000
    642.93,        ____,  4696.40000
    643.40,        ____,  4682.70000
    643.87,        ____,  4643.60000
    644.33,        ____,  4631.50000
    644.80,        ____,  4634.80000
    645.26,        ____,  4630.30000
    645.73,        ____,  4621.40000
    646.19,        ____,  4619.70000
    646.66,        ____,  4615.60000
    647.12,        ____,  4606.40000
    647.59,        ____,  4605.60000
    648.05,        ____,  4603.80000
    648.52,        ____,  4604.10000
    648.98,        ____,  4599.40000
    649.45,        ____,  4589.20000
    649.91,        ____,  4575.10000
    650.38,        ____,  4570.50000
    650.84,        ____,  4608.20000
    651.31,        ____,  4602.40000
    651.77,        ____,  4593.10000
    652.24,        ____,  4564.30000
    652.70,        ____,  4542.40000
    653.17,        ____,  4521.30000
    653.63,        ____,  4547.60000
    654.10,        ____,  4536.60000
    654.56,        ____,  4553.50000
    655.03,        ____,  4548.70000
    655.49,        ____,  4555.00000
    655.96,        ____,  4550.90000
    656.42,        ____,  4540.60000
    656.89,        ____,  4525.30000
    657.35,        ____,  4571.00000
    657.82,        ____,  4604.70000
    658.28,        ____,  4630.50000
    658.75,        ____,  4633.90000
    659.21,        ____,  4588.40000
    659.68,        ____,  4552.30000
    660.14,        ____,  4537.90000
    660.61,        ____,  4500.90000
    661.07,        ____,  4519.00000
    661.53,        ____,  4528.20000
    662.00,        ____,  4549.30000
    662.46,        ____,  4539.40000
    662.93,        ____,  4526.60000
    663.39,        ____,  4496.70000
    663.86,        ____,  4510.60000
    664.32,        ____,  4503.40000
    664.79,        ____,  4528.90000
    665.25,        ____,  4511.40000
    665.71,        ____,  4487.30000
    666.18,        ____,  4448.00000
    666.64,        ____,  4466.30000
    667.11,        ____,  4457.20000
    667.57,        ____,  4482.50000
    668.04,        ____,  4501.70000
    668.50,        ____,  4493.30000
    668.96,        ____,  4459.40000
    669.43,        ____,  4475.60000
    669.89,        ____,  4427.80000
    670.36,        ____,  4392.80000
    670.82,        ____,  4384.40000
    671.28,        ____,  4403.00000
    671.75,        ____,  4407.70000
    672.21,        ____,  4438.40000
    672.68,        ____,  4442.90000
    673.14,        ____,  4441.10000
    673.60,        ____,  4449.70000
    674.07,        ____,  4424.70000
    674.53,        ____,  4384.70000
    675.00,        ____,  4371.80000
    675.46,        ____,  4362.50000
    675.92,        ____,  4362.30000
    676.39,        ____,  4399.00000
    676.85,        ____,  4394.60000
    677.31,        ____,  4396.90000
    677.78,        ____,  4394.50000
    678.24,        ____,  4377.80000
    678.70,        ____,  4357.20000
    679.17,        ____,  4339.60000
    679.63,        ____,  4315.30000
    680.10,        ____,  4312.60000
    680.56,        ____,  4332.70000
    681.02,        ____,  4322.90000
    681.49,        ____,  4344.60000
    681.95,        ____,  4334.40000
    682.41,        ____,  4322.70000
    682.88,        ____,  4317.10000
    683.34,        ____,  4313.80000
    683.80,        ____,  4278.30000
    684.27,        ____,  4302.30000
    684.73,        ____,  4308.90000
    685.19,        ____,  4329.60000
    685.66,        ____,  4360.40000
    686.12,        ____,  4355.20000
    686.58,        ____,  4357.30000
    687.05,        ____,  4348.50000
    687.51,        ____,  4320.10000
    687.97,        ____,  4295.70000
    688.44,        ____,  4295.90000
    688.90,        ____,  4294.90000
    689.36,        ____,  4306.10000
    689.83,        ____,  4316.70000
    690.29,        ____,  4327.80000
    690.75,        ____,  4329.20000
    691.21,        ____,  4325.90000
    691.68,        ____,  4298.20000
    692.14,        ____,  4252.90000
    692.60,        ____,  4250.60000
    693.07,        ____,  4235.60000
    693.53,        ____,  4254.70000
    693.99,        ____,  4273.50000
    694.45,        ____,  4274.50000
    694.92,        ____,  4274.80000
    695.38,        ____,  4275.70000
    695.84,        ____,  4251.20000
    696.31,        ____,  4228.20000
    696.77,        ____,  4239.60000
    697.23,        ____,  4233.80000
    697.69,        ____,  4225.30000
    698.16,        ____,  4204.60000
    698.62,        ____,  4186.80000
    699.08,        ____,  4160.70000
    699.54,        ____,  4171.60000
    700.01,        ____,  4166.60000
    700.47,        ____,  4149.00000
    700.93,        ____,  4144.70000
    701.39,        ____,  4152.00000
    701.86,        ____,  4164.70000
    702.32,        ____,  4162.90000
    702.78,        ____,  4167.10000
    703.24,        ____,  4163.80000
    703.71,        ____,  4170.30000
    704.17,        ____,  4184.50000
    704.63,        ____,  4170.70000
    705.09,        ____,  4149.90000
    705.56,        ____,  4167.10000
    706.02,        ____,  4167.80000
    706.48,        ____,  4144.60000
    706.94,        ____,  4146.40000
    707.40,        ____,  4120.30000
    707.87,        ____,  4119.30000
    708.33,        ____,  4129.90000
    708.79,        ____,  4119.40000
    709.25,        ____,  4083.70000
    709.72,        ____,  4097.10000
    710.18,        ____,  4109.80000
    710.64,        ____,  4104.50000
    711.10,        ____,  4088.20000
    711.56,        ____,  4096.90000
    712.03,        ____,  4114.60000
    712.49,        ____,  4141.70000
    712.95,        ____,  4158.90000
    713.41,        ____,  4135.60000
    713.87,        ____,  4123.00000
    714.33,        ____,  4121.00000
    714.80,        ____,  4106.20000
    715.26,        ____,  4060.50000
    715.72,        ____,  4057.90000
    716.18,        ____,  4053.40000
    716.64,        ____,  4077.80000
    717.11,        ____,  4085.30000
    717.57,        ____,  4071.60000
    718.03,        ____,  4027.50000
    718.49,        ____,  4030.40000
    718.95,        ____,  4066.50000
    719.41,        ____,  4079.00000
    719.87,        ____,  4060.30000
    720.34,        ____,  4063.80000
    720.80,        ____,  4058.00000
    721.26,        ____,  4050.80000
    721.72,        ____,  4077.60000
    722.18,        ____,  4052.50000
    722.64,        ____,  4019.60000
    723.10,        ____,  4024.40000
    723.57,        ____,  4030.70000
    724.03,        ____,  4031.50000
    724.49,        ____,  4033.90000
    724.95,        ____,  3997.50000
    725.41,        ____,  4058.90000
    725.87,        ____,  4111.40000
    726.33,        ____,  4134.00000
    726.80,        ____,  4137.70000
    727.26,        ____,  4098.50000
    727.72,        ____,  4014.70000
    728.18,        ____,  4017.90000
    728.64,        ____,  4006.70000
    729.10,        ____,  4013.00000
    729.56,        ____,  4032.30000
    730.02,        ____,  4058.00000
    730.48,        ____,  4052.00000
    730.94,        ____,  4037.70000
    731.41,        ____,  4026.20000
    731.87,        ____,  3996.40000
    732.33,        ____,  3975.60000
    732.79,        ____,  3999.00000
    733.25,        ____,  3998.00000
    733.71,        ____,  4014.30000
    734.17,        ____,  4021.90000
    734.63,        ____,  4000.50000
    735.09,        ____,  3983.40000
    735.55,        ____,  3976.60000
    736.01,        ____,  3968.80000
    736.47,        ____,  3975.00000
    736.94,        ____,  3971.40000
    737.40,        ____,  3982.60000
    737.86,        ____,  3981.70000
    738.32,        ____,  3986.40000
    738.78,        ____,  4000.90000
    739.24,        ____,  3989.90000
    739.70,        ____,  3987.70000
    740.16,        ____,  4011.20000
    740.62,        ____,  4019.10000
    741.08,        ____,  4033.40000
    741.54,        ____,  4023.80000
    742.00,        ____,  3998.00000
    742.46,        ____,  3964.50000
    742.92,        ____,  3945.20000
    743.38,        ____,  3948.20000
    743.84,        ____,  3947.00000
    744.30,        ____,  3961.10000
    744.76,        ____,  3965.70000
    745.22,        ____,  3960.00000
    745.68,        ____,  3936.50000
    746.14,        ____,  3928.10000
    746.60,        ____,  3930.20000
    747.06,        ____,  3944.60000
    747.52,        ____,  3926.20000
    747.98,        ____,  3945.60000
    748.44,        ____,  3948.90000
    748.90,        ____,  3950.80000
    749.36,        ____,  3961.10000
    749.82,        ____,  3971.50000
    750.28,        ____,  3977.20000
    750.74,        ____,  3992.70000
    751.20,        ____,  3995.00000
    751.66,        ____,  3977.70000
    752.12,        ____,  3953.30000
    752.58,        ____,  3959.70000
    753.04,        ____,  3985.10000
    753.50,        ____,  4014.40000
    753.96,        ____,  4000.10000
    754.42,        ____,  3960.60000
    754.88,        ____,  3925.20000
    755.34,        ____,  3921.30000
    755.80,        ____,  3945.90000
    756.26,        ____,  3976.30000
    756.72,        ____,  3990.10000
    757.18,        ____,  3989.50000
    757.64,        ____,  3970.30000
    758.10,        ____,  3937.90000
    758.56,        ____,  3914.20000
    759.02,        ____,  3926.50000
    759.48,        ____,  3936.50000
    759.94,        ____,  3957.40000
    760.40,        ____,  3955.90000
    760.86,        ____,  3935.90000
    761.32,        ____,  3929.20000
    761.78,        ____,  3958.30000
    762.24,        ____,  3939.90000
    762.70,        ____,  3958.50000
    763.15,        ____,  3954.20000
    763.61,        ____,  3950.90000
    764.07,        ____,  3957.40000
    764.53,        ____,  3956.30000
    764.99,        ____,  3953.00000
    765.45,        ____,  3973.90000
    765.91,        ____,  3962.70000
    766.37,        ____,  3951.60000
    766.83,        ____,  3925.90000
    767.29,        ____,  3928.40000
    767.75,        ____,  3936.70000
    768.21,        ____,  3949.60000
    768.66,        ____,  3954.00000
    769.12,        ____,  3960.10000
    769.58,        ____,  3934.40000
    770.04,        ____,  3928.20000
    770.50,        ____,  3897.10000
    770.96,        ____,  3879.10000
    771.42,        ____,  3920.40000
    771.88,        ____,  3949.10000
    772.34,        ____,  3967.00000
    772.80,        ____,  3957.90000
    773.25,        ____,  3922.00000
    773.71,        ____,  3910.10000
    774.17,        ____,  3894.70000
    774.63,        ____,  3908.30000
    775.09,        ____,  3923.10000
    775.55,        ____,  3913.60000
    776.01,        ____,  3884.80000
    776.47,        ____,  3890.30000
    776.92,        ____,  3856.80000
    777.38,        ____,  3891.00000
    777.84,        ____,  3900.90000
    778.30,        ____,  3900.90000
    778.76,        ____,  3885.40000
    779.22,        ____,  3905.20000
    779.68,        ____,  3897.10000
    780.13,        ____,  3913.60000
    780.59,        ____,  3904.20000
    781.05,        ____,  3890.90000
    781.51,        ____,  3896.60000
    781.97,        ____,  3923.30000
    782.43,        ____,  3935.40000
    782.88,        ____,  3949.20000
    783.34,        ____,  3947.10000
    783.80,        ____,  3933.70000
    784.26,        ____,  3940.50000
    784.72,        ____,  3920.60000
    785.18,        ____,  3907.90000
    785.63,        ____,  3893.20000
    786.09,        ____,  3921.60000
    786.55,        ____,  3959.40000
    787.01,        ____,  3987.70000
    787.47,        ____,  3959.30000
    787.92,        ____,  3923.50000
    788.38,        ____,  3895.50000
    788.84,        ____,  3877.20000
    789.30,        ____,  3895.60000
    789.76,        ____,  3908.30000
    790.21,        ____,  3907.40000
    790.67,        ____,  3893.30000
    791.13,        ____,  3894.90000
    791.59,        ____,  3859.80000
    792.05,        ____,  3863.70000
    792.50,        ____,  3874.10000
    792.96,        ____,  3898.00000
    793.42,        ____,  3875.00000
    793.88,        ____,  3882.70000
    794.33,        ____,  3862.00000
    794.79,        ____,  3870.70000
    795.25,        ____,  3881.80000
    795.71,        ____,  3894.30000
    796.17,        ____,  3889.30000
    796.62,        ____,  3891.60000
    797.08,        ____,  3867.80000
    797.54,        ____,  3865.50000
    798.00,        ____,  3866.10000
    798.45,        ____,  3869.70000
    798.91,        ____,  3881.80000
    799.37,        ____,  3888.70000
    799.83,        ____,  3888.20000
    800.28,        ____,  3870.40000
    800.74,        ____,  3864.90000
    801.20,        ____,  3885.30000
    801.66,        ____,  3869.40000
    802.11,        ____,  3877.70000
    802.57,        ____,  3891.00000
    803.03,        ____,  3855.00000
    803.48,        ____,  3830.80000
    803.94,        ____,  3884.10000
    804.40,        ____,  3897.80000
    804.86,        ____,  3925.60000
    805.31,        ____,  3916.50000
    805.77,        ____,  3866.30000
    806.23,        ____,  3811.60000
    806.69,        ____,  3830.10000
    807.14,        ____,  3835.50000
    807.60,        ____,  3861.10000
    808.06,        ____,  3869.60000
    808.51,        ____,  3871.00000
    808.97,        ____,  3841.70000
    809.43,        ____,  3833.20000
    809.88,        ____,  3826.50000
    810.34,        ____,  3815.90000
    810.80,        ____,  3835.80000
    811.26,        ____,  3850.30000
    811.71,        ____,  3842.90000
    812.17,        ____,  3857.20000
    812.63,        ____,  3847.50000
    813.08,        ____,  3816.20000
    813.54,        ____,  3816.60000
    814.00,        ____,  3820.70000
    814.45,        ____,  3820.00000
    814.91,        ____,  3845.80000
    815.37,        ____,  3834.80000
    815.82,        ____,  3824.10000
    816.28,        ____,  3805.60000
    816.74,        ____,  3804.60000
    817.19,        ____,  3772.80000
    817.65,        ____,  3782.70000
    818.11,        ____,  3800.30000
    818.56,        ____,  3812.30000
    819.02,        ____,  3799.80000
    819.48,        ____,  3811.10000
    819.93,        ____,  3776.80000
    820.39,        ____,  3794.50000
    820.84,        ____,  3826.20000
    821.30,        ____,  3839.70000
    821.76,        ____,  3841.50000
    822.21,        ____,  3850.60000
    822.67,        ____,  3820.40000
    823.13,        ____,  3783.50000
    823.58,        ____,  3808.10000
    824.04,        ____,  3830.30000
    824.49,        ____,  3831.80000
    824.95,        ____,  3842.00000
    825.41,        ____,  3840.10000
    825.86,        ____,  3811.90000
    826.32,        ____,  3838.10000
    826.78,        ____,  3819.50000
    827.23,        ____,  3782.70000
    827.69,        ____,  3753.50000
    828.14,        ____,  3747.40000
    828.60,        ____,  3759.20000
    829.06,        ____,  3784.20000
    829.51,        ____,  3779.80000
    829.97,        ____,  3794.20000
    830.42,        ____,  3791.70000
    830.88,        ____,  3767.20000
    831.34,        ____,  3753.60000
    831.79,        ____,  3773.80000
    832.25,        ____,  3775.10000
    832.70,        ____,  3771.70000
    833.16,        ____,  3779.00000
    833.61,        ____,  3765.00000
    834.07,        ____,  3755.50000
    834.53,        ____,  3752.60000
    834.98,        ____,  3743.20000
    835.44,        ____,  3718.00000
    835.89,        ____,  3737.30000
    836.35,        ____,  3761.80000
    836.80,        ____,  3780.20000
    837.26,        ____,  3757.50000
    837.71,        ____,  3730.70000
    838.17,        ____,  3717.50000
    838.63,        ____,  3720.30000
    839.08,        ____,  3725.40000
    839.54,        ____,  3738.00000
    839.99,        ____,  3729.20000
    840.45,        ____,  3737.00000
    840.90,        ____,  3750.50000
    841.36,        ____,  3758.90000
    841.81,        ____,  3739.60000
    842.27,        ____,  3721.50000
    842.72,        ____,  3700.00000
    843.18,        ____,  3708.20000
    843.63,        ____,  3699.40000
    844.09,        ____,  3702.90000
    844.55,        ____,  3690.80000
    845.00,        ____,  3686.20000
    845.46,        ____,  3686.60000
    845.91,        ____,  3693.70000
    846.37,        ____,  3714.60000
    846.82,        ____,  3736.00000
    847.28,        ____,  3741.00000
    847.73,        ____,  3695.80000
    848.19,        ____,  3717.40000
    848.64,        ____,  3720.20000
    849.10,        ____,  3741.50000
    849.55,        ____,  3749.40000
    850.01,        ____,  3733.50000
    850.46,        ____,  3677.50000
    850.92,        ____,  3702.50000
    851.37,        ____,  3708.90000
    851.83,        ____,  3710.70000
    852.28,        ____,  3717.80000
    852.73,        ____,  3691.50000
    853.19,        ____,  3664.00000
    853.64,        ____,  3659.10000
    854.10,        ____,  3664.30000
    854.55,        ____,  3673.50000
    855.01,        ____,  3688.20000
    855.46,        ____,  3674.00000
    855.92,        ____,  3671.80000
    856.37,        ____,  3669.00000
    856.83,        ____,  3657.30000
    857.28,        ____,  3670.00000
    857.74,        ____,  3665.20000
    858.19,        ____,  3671.80000
    858.64,        ____,  3696.90000
    859.10,        ____,  3693.00000
    859.55,        ____,  3659.90000
    860.01,        ____,  3710.90000
    860.46,        ____,  3731.70000
    860.92,        ____,  3734.10000
    861.37,        ____,  3729.70000
    861.83,        ____,  3716.40000
    862.28,        ____,  3684.10000
    862.73,        ____,  3699.40000
    863.19,        ____,  3691.70000
    863.64,        ____,  3678.30000
    864.10,        ____,  3660.90000
    864.55,        ____,  3684.10000
    865.01,        ____,  3689.50000
    865.46,        ____,  3702.10000
    865.91,        ____,  3687.80000
    866.37,        ____,  3676.10000
    866.82,        ____,  3657.70000
    867.28,        ____,  3646.80000
    867.73,        ____,  3643.20000
    868.18,        ____,  3677.00000
    868.64,        ____,  3683.30000
    869.09,        ____,  3709.60000
    869.55,        ____,  3719.00000
    870.00,        ____,  3698.80000
    870.45,        ____,  3690.00000
    870.91,        ____,  3653.80000
    871.36,        ____,  3631.30000
    871.81,        ____,  3657.60000
    872.27,        ____,  3682.00000
    872.72,        ____,  3685.00000
    873.18,        ____,  3693.00000
    873.63,        ____,  3665.00000
    874.08,        ____,  3669.70000
    874.54,        ____,  3693.80000
    874.99,        ____,  3684.80000
    875.44,        ____,  3651.60000
    875.90,        ____,  3628.70000
    876.35,        ____,  3619.90000
    876.81,        ____,  3652.20000
    877.26,        ____,  3685.90000
    877.71,        ____,  3671.30000
    878.17,        ____,  3646.70000
    878.62,        ____,  3677.80000
    879.07,        ____,  3708.20000
    879.53,        ____,  3736.90000
    879.98,        ____,  3735.30000
    880.43,        ____,  3705.10000
    880.89,        ____,  3677.50000
    881.34,        ____,  3677.50000
    881.79,        ____,  3676.20000
    882.25,        ____,  3665.10000
    882.70,        ____,  3648.50000
    883.15,        ____,  3632.80000
    883.61,        ____,  3655.20000
    884.06,        ____,  3644.20000
    884.51,        ____,  3663.50000
    884.97,        ____,  3652.20000
    885.42,        ____,  3668.20000
    885.87,        ____,  3664.60000
    886.32,        ____,  3677.30000
    886.78,        ____,  3647.50000
    887.23,        ____,  3653.90000
    887.68,        ____,  3637.40000
    888.14,        ____,  3650.70000
    888.59,        ____,  3638.40000
    889.04,        ____,  3622.80000
    889.50,        ____,  3600.20000
    889.95,        ____,  3621.40000
    890.40,        ____,  3646.20000
    890.85,        ____,  3667.20000
    891.31,        ____,  3661.40000
    891.76,        ____,  3666.00000
    892.21,        ____,  3651.40000
    892.67,        ____,  3655.70000
    893.12,        ____,  3647.40000
    893.57,        ____,  3651.60000
    894.02,        ____,  3661.50000
    894.48,        ____,  3678.30000
    894.93,        ____,  3680.10000
    895.38,        ____,  3686.30000
    895.83,        ____,  3665.70000
    896.29,        ____,  3670.50000
    896.74,        ____,  3665.10000
    897.19,        ____,  3672.20000
    897.64,        ____,  3678.80000
    898.10,        ____,  3688.20000
    898.55,        ____,  3669.40000
    899.00,        ____,  3666.60000
    899.45,        ____,  3637.70000
    899.91,        ____,  3635.00000
    900.36,        ____,  3620.30000
    900.81,        ____,  3652.20000
    901.26,        ____,  3668.20000
    901.72,        ____,  3691.80000
    902.17,        ____,  3687.70000
    902.62,        ____,  3695.50000
    903.07,        ____,  3658.90000
    903.52,        ____,  3668.00000
    903.98,        ____,  3673.30000
    904.43,        ____,  3682.00000
    904.88,        ____,  3670.20000
    905.33,        ____,  3677.40000
    905.79,        ____,  3656.60000
    906.24,        ____,  3661.70000
    906.69,        ____,  3675.90000
    907.14,        ____,  3675.30000
    907.59,        ____,  3651.70000
    908.05,        ____,  3646.40000
    908.50,        ____,  3626.50000
    908.95,        ____,  3631.20000
    909.40,        ____,  3637.60000
    909.85,        ____,  3638.40000
    910.31,        ____,  3637.10000
    910.76,        ____,  3627.90000
    911.21,        ____,  3608.90000
    911.66,        ____,  3618.70000
    912.11,        ____,  3620.90000
    912.56,        ____,  3652.40000
    913.02,        ____,  3669.20000
    913.47,        ____,  3658.50000
    913.92,        ____,  3645.00000
    914.37,        ____,  3638.10000
    914.82,        ____,  3643.70000
    915.27,        ____,  3661.60000
    915.73,        ____,  3681.90000
    916.18,        ____,  3673.20000
    916.63,        ____,  3662.30000
    917.08,        ____,  3629.80000
    917.53,        ____,  3671.60000
    917.98,        ____,  3615.70000
    918.44,        ____,  3822.60000
    918.89,        ____,  3922.50000
    919.34,        ____,  3944.20000
    919.79,        ____,  3884.10000
    920.24,        ____,  3811.80000
    920.69,        ____,  3636.50000
    921.14,        ____,  3718.30000
    921.59,        ____,  3707.00000
    922.05,        ____,  3695.60000
    922.50,        ____,  3696.90000
    922.95,        ____,  3715.30000
    923.40,        ____,  3733.00000
    923.85,        ____,  3747.30000
