2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/19 18:56

Wave-dcm-1,Dark spec.  ,Spectrum
    460.52,  2815.10000,  1372.50000
    460.99,  2815.80000,  1366.00000
    461.47,  2810.40000,  1362.30000
    461.94,  2792.70000,  1355.10000
    462.42,  2779.90000,  1360.60000
    462.89,  2803.80000,  1360.50000
    463.37,  2817.80000,  1370.60000
    463.84,  2824.60000,  1370.50000
    464.32,  2828.50000,  1367.20000
    464.79,  2820.90000,  1365.60000
    465.26,  2822.80000,  1368.50000
    465.74,  2816.30000,  1365.60000
    466.21,  2835.10000,  1371.20000
    466.69,  2842.60000,  1372.60000
    467.16,  2840.90000,  1375.90000
    467.64,  2821.50000,  1383.00000
    468.11,  2807.10000,  1383.60000
    468.59,  2803.50000,  1371.80000
    469.06,  2827.60000,  1358.20000
    469.54,  2858.00000,  1353.00000
    470.01,  2860.00000,  1355.40000
    470.48,  2810.70000,  1371.80000
    470.96,  2816.80000,  1381.10000
    471.43,  2842.70000,  1382.80000
    471.91,  2869.50000,  1373.10000
    472.38,  2903.40000,  1372.60000
    472.86,  2883.70000,  1364.50000
    473.33,  2823.80000,  1362.00000
    473.80,  2806.50000,  1367.40000
    474.28,  2820.60000,  1366.70000
    474.75,  2833.10000,  1368.50000
    475.23,  2864.90000,  1382.70000
    475.70,  2862.20000,  1387.10000
    476.17,  2836.20000,  1387.70000
    476.65,  2832.90000,  1384.70000
    477.12,  2847.70000,  1367.70000
    477.60,  2817.80000,  1353.20000
    478.07,  2827.00000,  1348.50000
    478.54,  2836.20000,  1350.60000
    479.02,  2839.90000,  1356.50000
    479.49,  2873.20000,  1354.50000
    479.97,  2879.80000,  1355.60000
    480.44,  2866.00000,  1354.50000
    480.91,  2832.30000,  1363.70000
    481.39,  2817.70000,  1368.20000
    481.86,  2817.90000,  1363.90000
    482.34,  2804.10000,  1364.60000
    482.81,  2818.30000,  1365.90000
    483.28,  2848.40000,  1366.80000
    483.76,  2835.10000,  1372.00000
    484.23,  2864.20000,  1362.70000
    484.70,  2862.50000,  1346.50000
    485.18,  2851.80000,  1349.30000
    485.65,  2857.20000,  1350.20000
    486.12,  2855.10000,  1351.00000
    486.60,  2830.50000,  1363.30000
    487.07,  2829.10000,  1361.60000
    487.55,  2843.00000,  1357.60000
    488.02,  2859.50000,  1356.60000
    488.49,  2862.10000,  1350.70000
    488.97,  2873.70000,  1353.50000
    489.44,  2868.30000,  1357.50000
    489.91,  2831.80000,  1362.50000
    490.39,  2825.60000,  1363.50000
    490.86,  2788.10000,  1361.40000
    491.33,  2747.40000,  1371.70000
    491.81,  2782.00000,  1382.00000
    492.28,  2827.00000,  1371.70000
    492.75,  2828.10000,  1367.10000
    493.23,  2878.30000,  1358.80000
    493.70,  2900.60000,  1344.60000
    494.17,  2888.20000,  1345.80000
    494.64,  2880.00000,  1345.10000
    495.12,  2842.80000,  1343.60000
    495.59,  2843.30000,  1346.50000
    496.06,  2871.20000,  1354.30000
    496.54,  2888.10000,  1358.50000
    497.01,  2867.20000,  1359.60000
    497.48,  2842.70000,  1364.90000
    497.96,  2817.50000,  1366.20000
    498.43,  2845.20000,  1369.60000
    498.90,  2842.30000,  1372.40000
    499.37,  2861.90000,  1376.70000
    499.85,  2835.40000,  1369.90000
    500.32,  2837.40000,  1357.90000
    500.79,  2830.20000,  1347.50000
    501.27,  2838.10000,  1349.00000
    501.74,  2826.60000,  1356.70000
    502.21,  2828.40000,  1356.50000
    502.68,  2811.90000,  1362.10000
    503.16,  2808.30000,  1349.00000
    503.63,  2800.20000,  1339.40000
    504.10,  2819.20000,  1328.50000
    504.57,  2812.50000,  1326.70000
    505.05,  2829.10000,  1329.00000
    505.52,  2848.60000,  1337.50000
    505.99,  2842.60000,  1333.60000
    506.46,  2832.70000,  1334.30000
    506.94,  2821.90000,  1335.20000
    507.41,  2803.90000,  1338.30000
    507.88,  2801.10000,  1342.90000
    508.35,  2805.50000,  1327.00000
    508.83,  2797.20000,  1315.90000
    509.30,  2830.30000,  1310.40000
    509.77,  2840.70000,  1318.50000
    510.24,  2839.00000,  1328.60000
    510.72,  2817.20000,  1337.00000
    511.19,  2802.60000,  1343.30000
    511.66,  2795.70000,  1352.60000
    512.13,  2823.30000,  1352.70000
    512.60,  2808.20000,  1347.60000
    513.08,  2799.80000,  1336.80000
    513.55,  2796.30000,  1334.60000
    514.02,  2781.90000,  1338.80000
    514.49,  2781.30000,  1349.90000
    514.97,  2796.50000,  1343.40000
    515.44,  2809.50000,  1338.20000
    515.91,  2810.90000,  1332.50000
    516.38,  2818.80000,  1332.50000
    516.85,  2783.90000,  1332.20000
    517.33,  2762.80000,  1333.70000
    517.80,  2767.20000,  1323.50000
    518.27,  2789.20000,  1327.30000
    518.74,  2832.70000,  1328.60000
    519.21,  2852.10000,  1338.60000
    519.68,  2828.50000,  1344.40000
    520.16,  2798.50000,  1348.20000
    520.63,  2780.20000,  1351.00000
    521.10,  2774.80000,  1351.00000
    521.57,  2813.10000,  1342.40000
    522.04,  2819.70000,  1336.60000
    522.52,  2823.10000,  1333.00000
    522.99,  2804.60000,  1339.70000
    523.46,  2819.50000,  1331.90000
    523.93,  2828.00000,  1332.60000
    524.40,  2857.00000,  1330.00000
    524.87,  2847.20000,  1327.50000
    525.34,  2840.70000,  1332.60000
    525.82,  2829.70000,  1335.80000
    526.29,  2834.60000,  1336.30000
    526.76,  2831.10000,  1344.00000
    527.23,  2835.90000,  1352.80000
    527.70,  2810.30000,  1356.00000
    528.17,  2800.30000,  1358.10000
    528.64,  2803.80000,  1347.70000
    529.12,  2815.40000,  1345.80000
    529.59,  2824.10000,  1341.50000
    530.06,  2829.20000,  1345.50000
    530.53,  2860.30000,  1352.60000
    531.00,  2823.00000,  1372.30000
    531.47,  2775.40000,  1383.00000
    531.94,  2771.50000,  1379.10000
    532.41,  2766.20000,  1378.50000
    532.89,  2793.90000,  1365.70000
    533.36,  2857.40000,  1359.60000
    533.83,  2847.80000,  1355.20000
    534.30,  2830.00000,  1363.40000
    534.77,  2847.40000,  1363.70000
    535.24,  2850.40000,  1376.30000
    535.71,  2839.80000,  1380.90000
    536.18,  2847.50000,  1385.30000
    536.65,  2833.90000,  1395.30000
    537.13,  2806.40000,  1404.70000
    537.60,  2786.60000,  1409.70000
    538.07,  2787.30000,  1418.00000
    538.54,  2778.00000,  1417.90000
    539.01,  2808.80000,  1412.60000
    539.48,  2845.30000,  1419.50000
    539.95,  2861.50000,  1417.00000
    540.42,  2857.30000,  1421.60000
    540.89,  2839.80000,  1423.90000
    541.36,  2815.10000,  1429.50000
    541.83,  2814.20000,  1424.80000
    542.30,  2813.00000,  1431.70000
    542.77,  2818.50000,  1442.50000
    543.25,  2835.20000,  1454.00000
    543.72,  2835.20000,  1462.10000
    544.19,  2832.50000,  1473.70000
    544.66,  2817.40000,  1470.40000
    545.13,  2809.80000,  1468.50000
    545.60,  2790.60000,  1473.00000
    546.07,  2817.50000,  1475.80000
    546.54,  2823.10000,  1482.80000
    547.01,  2825.30000,  1495.60000
    547.48,  2829.40000,  1493.60000
    547.95,  2829.40000,  1490.70000
    548.42,  2805.10000,  1499.90000
    548.89,  2837.40000,  1498.20000
    549.36,  2828.80000,  1492.30000
    549.83,  2813.30000,  1499.30000
    550.30,  2862.20000,  1502.60000
    550.77,  2869.40000,  1501.20000
    551.24,  2871.90000,  1509.70000
    551.71,  2886.00000,  1515.90000
    552.18,  2855.10000,  1518.20000
    552.65,  2799.20000,  1523.60000
    553.12,  2818.10000,  1530.20000
    553.59,  2823.30000,  1528.30000
    554.06,  2824.00000,  1531.40000
    554.53,  2839.00000,  1534.40000
    555.00,  2831.30000,  1540.60000
    555.47,  2826.90000,  1542.00000
    555.94,  2821.70000,  1543.20000
    556.41,  2820.00000,  1550.40000
    556.88,  2795.40000,  1555.50000
    557.35,  2791.80000,  1557.10000
    557.82,  2783.00000,  1559.90000
    558.29,  2797.90000,  1557.60000
    558.76,  2844.30000,  1550.40000
    559.23,  2857.00000,  1560.80000
    559.70,  2855.30000,  1569.00000
    560.17,  2835.70000,  1579.00000
    560.64,  2824.20000,  1572.60000
    561.11,  2806.80000,  1568.00000
    561.58,  2841.20000,  1558.90000
    562.05,  2824.20000,  1567.40000
    562.52,  2835.30000,  1566.70000
    562.99,  2830.80000,  1573.50000
    563.46,  2847.10000,  1553.70000
    563.93,  2837.00000,  1552.60000
    564.40,  2836.20000,  1562.00000
    564.87,  2834.20000,  1570.00000
    565.34,  2856.50000,  1563.50000
    565.81,  2848.00000,  1570.10000
    566.28,  2841.40000,  1560.90000
    566.74,  2818.80000,  1559.90000
    567.21,  2801.90000,  1577.80000
    567.68,  2818.60000,  1576.80000
    568.15,  2818.40000,  1571.40000
    568.62,  2807.50000,  1578.50000
    569.09,  2793.60000,  1589.80000
    569.56,  2787.50000,  1581.50000
    570.03,  2790.50000,  1582.30000
    570.50,  2837.70000,  1569.10000
    570.97,  2845.80000,  1557.40000
    571.44,  2833.90000,  1562.90000
    571.91,  2831.10000,  1581.10000
    572.38,  2817.10000,  1580.10000
    572.84,  2801.20000,  1577.70000
    573.31,  2825.20000,  1561.70000
    573.78,  2830.80000,  1545.10000
    574.25,  2819.80000,  1546.50000
    574.72,  2830.80000,  1556.40000
    575.19,  2818.20000,  1567.70000
    575.66,  2812.10000,  1565.60000
    576.13,  2808.00000,  1561.50000
    576.60,  2815.20000,  1562.90000
    577.07,  2846.50000,  1562.20000
    577.53,  2865.90000,  1565.10000
    578.00,  2866.30000,  1562.40000
    578.47,  2862.10000,  1544.40000
    578.94,  2838.20000,  1539.70000
    579.41,  2804.60000,  1542.70000
    579.88,  2825.80000,  1539.40000
    580.35,  2820.90000,  1556.10000
    580.82,  2827.20000,  1555.90000
    581.28,  2848.60000,  1553.40000
    581.75,  2847.80000,  1547.10000
    582.22,  2832.10000,  1544.20000
    582.69,  2831.60000,  1553.10000
    583.16,  2826.20000,  1560.30000
    583.63,  2824.90000,  1550.90000
    584.10,  2853.40000,  1550.10000
    584.56,  2874.20000,  1536.00000
    585.03,  2852.50000,  1551.20000
    585.50,  2867.10000,  1530.10000
    585.97,  2870.20000,  1487.30000
    586.44,  2994.90000,  1353.20000
    586.91,  3090.20000,  1273.50000
    587.37,  3089.00000,  1276.80000
    587.84,  2984.70000,  1379.10000
    588.31,  2875.30000,  1479.00000
    588.78,  2747.40000,  1571.50000
    589.25,  2797.90000,  1554.20000
    589.72,  2804.50000,  1534.10000
    590.18,  2833.00000,  1524.20000
    590.65,  2855.40000,  1522.90000
    591.12,  2844.20000,  1523.70000
    591.59,  2848.00000,  1514.30000
    592.06,  2837.20000,  1513.20000
    592.52,  2791.50000,  1510.10000
    592.99,  2807.80000,  1508.90000
    593.46,  2793.40000,  1526.80000
    593.93,  2754.60000,  1529.80000
    594.40,  2781.90000,  1527.80000
    594.86,  2810.00000,  1514.70000
    595.33,  2825.50000,  1511.80000
    595.80,  2846.00000,  1509.40000
    596.27,  2840.70000,  1530.30000
    596.74,  2816.40000,  1534.20000
    597.20,  2813.50000,  1531.40000
    597.67,  2824.30000,  1524.90000
    598.14,  2807.30000,  1521.60000
    598.61,  2798.20000,  1514.70000
    599.07,  2806.80000,  1502.90000
    599.54,  2801.30000,  1495.20000
    600.01,  2797.60000,  1493.30000
    600.48,  2849.00000,  1505.50000
    600.95,  2867.20000,  1518.10000
    601.41,  2878.20000,  1510.70000
    601.88,  2864.70000,  1496.70000
    602.35,  2806.00000,  1492.90000
    602.82,  2751.80000,  1490.70000
    603.28,  2767.00000,  1491.60000
    603.75,  2763.00000,  1491.60000
    604.22,  2791.80000,  1476.70000
    604.69,  2809.80000,  1478.60000
    605.15,  2816.50000,  1486.10000
    605.62,  2812.10000,  1475.40000
    606.09,  2815.40000,  1471.00000
    606.56,  2802.30000,  1458.90000
    607.02,  2802.70000,  1448.90000
    607.49,  2802.30000,  1443.80000
    607.96,  2824.00000,  1445.20000
    608.42,  2819.90000,  1437.50000
    608.89,  2868.70000,  1430.10000
    609.36,  2884.20000,  1424.80000
    609.83,  2865.30000,  1435.60000
    610.29,  2833.80000,  1442.00000
    610.76,  2805.30000,  1445.10000
    611.23,  2786.80000,  1449.40000
    611.69,  2811.20000,  1443.40000
    612.16,  2812.40000,  1427.40000
    612.63,  2808.10000,  1427.10000
    613.10,  2794.20000,  1419.80000
    613.56,  2777.70000,  1409.70000
    614.03,  2793.20000,  1411.00000
    614.50,  2807.50000,  1409.40000
    614.96,  2819.70000,  1403.30000
    615.43,  2831.00000,  1397.10000
    615.90,  2847.60000,  1389.20000
    616.36,  2846.20000,  1377.00000
    616.83,  2829.00000,  1378.50000
    617.30,  2817.70000,  1389.20000
    617.76,  2780.50000,  1401.60000
    618.23,  2761.30000,  1395.10000
    618.70,  2758.00000,  1384.80000
    619.16,  2771.30000,  1369.80000
    619.63,  2778.00000,  1359.30000
    620.10,  2783.40000,  1370.50000
    620.56,  2781.90000,  1369.00000
    621.03,  2807.00000,  1366.10000
    621.50,  2818.30000,  1357.50000
    621.96,  2824.30000,  1353.30000
    622.43,  2826.10000,  1352.30000
    622.90,  2823.80000,  1365.00000
    623.36,  2830.30000,  1362.80000
    623.83,  2826.50000,  1365.50000
    624.30,  2821.60000,  1350.80000
    624.76,  2812.10000,  1344.60000
    625.23,  2819.00000,  1334.90000
    625.70,  2833.10000,  1323.40000
    626.16,  2839.20000,  1315.50000
    626.63,  2811.20000,  1308.50000
    627.09,  2806.30000,  1304.80000
    627.56,  2812.80000,  1317.90000
    628.03,  2812.40000,  1320.70000
    628.49,  2823.80000,  1312.80000
    628.96,  2805.60000,  1316.20000
    629.43,  2806.80000,  1299.40000
    629.89,  2805.20000,  1296.20000
    630.36,  2812.70000,  1295.50000
    630.82,  2797.00000,  1300.90000
    631.29,  2794.70000,  1293.50000
    631.76,  2777.00000,  1296.30000
    632.22,  2773.30000,  1283.10000
    632.69,  2786.90000,  1280.50000
    633.15,  2811.30000,  1274.90000
    633.62,  2838.00000,  1271.00000
    634.09,  2846.70000,  1268.90000
    634.55,  2845.80000,  1268.40000
    635.02,  2814.10000,  1268.60000
    635.48,  2805.00000,  1275.60000
    635.95,  2804.80000,  1271.40000
    636.42,  2813.70000,  1258.90000
    636.88,  2795.70000,  1260.90000
    637.35,  2787.10000,  1252.00000
    637.81,  2801.10000,  1238.00000
    638.28,  2805.40000,  1239.10000
    638.74,  2830.40000,  1231.20000
    639.21,  2835.00000,  1233.20000
    639.68,  2806.70000,  1245.90000
    640.14,  2777.30000,  1256.50000
    640.61,  2790.90000,  1248.50000
    641.07,  2769.40000,  1246.70000
    641.54,  2784.50000,  1250.60000
    642.00,  2799.40000,  1251.30000
    642.47,  2814.30000,  1247.00000
    642.93,  2820.30000,  1240.50000
    643.40,  2820.60000,  1224.70000
    643.87,  2799.50000,  1222.70000
    644.33,  2796.70000,  1230.90000
    644.80,  2806.40000,  1225.20000
    645.26,  2792.40000,  1230.80000
    645.73,  2791.30000,  1223.30000
    646.19,  2788.90000,  1215.50000
    646.66,  2791.40000,  1223.10000
    647.12,  2784.20000,  1222.50000
    647.59,  2786.60000,  1220.60000
    648.05,  2785.60000,  1227.30000
    648.52,  2777.10000,  1223.30000
    648.98,  2780.10000,  1214.60000
    649.45,  2778.90000,  1212.80000
    649.91,  2762.80000,  1206.30000
    650.38,  2761.60000,  1205.90000
    650.84,  2811.10000,  1196.60000
    651.31,  2802.20000,  1202.40000
    651.77,  2802.70000,  1206.40000
    652.24,  2782.40000,  1206.70000
    652.70,  2757.80000,  1210.10000
    653.17,  2745.00000,  1216.50000
    653.63,  2776.70000,  1210.00000
    654.10,  2768.10000,  1210.50000
    654.56,  2787.90000,  1194.80000
    655.03,  2791.10000,  1182.80000
    655.49,  2794.50000,  1183.20000
    655.96,  2793.90000,  1190.20000
    656.42,  2778.60000,  1198.10000
    656.89,  2761.40000,  1205.60000
    657.35,  2821.90000,  1195.30000
    657.82,  2872.50000,  1185.70000
    658.28,  2908.70000,  1177.00000
    658.75,  2919.80000,  1173.10000
    659.21,  2874.40000,  1170.50000
    659.68,  2842.70000,  1172.60000
    660.14,  2838.20000,  1158.00000
    660.61,  2804.80000,  1147.20000
    661.07,  2830.30000,  1150.90000
    661.53,  2834.40000,  1164.30000
    662.00,  2852.60000,  1160.70000
    662.46,  2850.10000,  1164.90000
    662.93,  2843.00000,  1138.10000
    663.39,  2822.00000,  1116.30000
    663.86,  2850.80000,  1113.40000
    664.32,  2844.40000,  1121.20000
    664.79,  2863.10000,  1119.90000
    665.25,  2843.50000,  1132.50000
    665.71,  2813.80000,  1137.00000
    666.18,  2776.70000,  1130.80000
    666.64,  2792.20000,  1131.80000
    667.11,  2796.70000,  1127.50000
    667.57,  2819.50000,  1118.60000
    668.04,  2845.50000,  1111.20000
    668.50,  2831.30000,  1115.80000
    668.96,  2805.60000,  1113.90000
    669.43,  2826.80000,  1117.40000
    669.89,  2805.30000,  1114.00000
    670.36,  2790.90000,  1111.40000
    670.82,  2787.30000,  1112.90000
    671.28,  2793.60000,  1106.20000
    671.75,  2796.20000,  1097.30000
    672.21,  2825.80000,  1087.30000
    672.68,  2824.50000,  1086.40000
    673.14,  2833.00000,  1095.80000
    673.60,  2838.80000,  1112.60000
    674.07,  2821.90000,  1102.80000
    674.53,  2792.80000,  1091.10000
    675.00,  2783.90000,  1077.00000
    675.46,  2769.80000,  1079.70000
    675.92,  2775.00000,  1077.60000
    676.39,  2817.80000,  1077.60000
    676.85,  2822.90000,  1058.90000
    677.31,  2832.00000,  1049.10000
    677.78,  2834.50000,  1048.20000
    678.24,  2814.50000,  1061.80000
    678.70,  2796.40000,  1062.60000
    679.17,  2782.90000,  1060.40000
    679.63,  2750.00000,  1060.90000
    680.10,  2750.50000,  1059.30000
    680.56,  2776.00000,  1060.40000
    681.02,  2782.20000,  1054.30000
    681.49,  2818.60000,  1042.90000
    681.95,  2813.90000,  1038.70000
    682.41,  2801.50000,  1047.20000
    682.88,  2791.80000,  1051.70000
    683.34,  2785.50000,  1051.30000
    683.80,  2765.80000,  1047.80000
    684.27,  2787.40000,  1044.10000
    684.73,  2790.00000,  1046.50000
    685.19,  2817.90000,  1037.70000
    685.66,  2847.00000,  1028.30000
    686.12,  2846.30000,  1019.40000
    686.58,  2860.80000,  1022.30000
    687.05,  2850.50000,  1026.50000
    687.51,  2830.80000,  1027.70000
    687.97,  2817.90000,  1021.80000
    688.44,  2823.00000,  1020.50000
    688.90,  2815.50000,  1021.20000
    689.36,  2815.60000,  1020.40000
    689.83,  2818.40000,  1013.60000
    690.29,  2830.70000,  1000.00000
    690.75,  2841.20000,   995.40000
    691.21,  2846.10000,   995.60000
    691.68,  2828.90000,   991.30000
    692.14,  2796.70000,   999.00000
    692.60,  2815.20000,   998.90000
    693.07,  2799.60000,   996.20000
    693.53,  2820.20000,   993.70000
    693.99,  2829.10000,   989.70000
    694.45,  2828.80000,   978.70000
    694.92,  2845.50000,   984.00000
    695.38,  2863.90000,   981.40000
    695.84,  2840.10000,   985.20000
    696.31,  2823.50000,   986.30000
    696.77,  2842.30000,   971.50000
    697.23,  2835.80000,   968.00000
    697.69,  2838.10000,   967.40000
    698.16,  2826.80000,   963.30000
    698.62,  2802.40000,   971.60000
    699.08,  2770.60000,   976.90000
    699.54,  2744.80000,  1006.50000
    700.01,  2824.60000,   918.40000
    700.47,  2876.20000,   858.20000
    700.93,  2899.70000,   839.40000
    701.39,  2890.80000,   854.80000
    701.86,  2851.70000,   905.80000
    702.32,  2761.50000,   993.10000
    702.78,  2807.80000,   950.00000
    703.24,  2809.30000,   938.50000
    703.71,  2807.30000,   941.20000
    704.17,  2814.10000,   937.20000
    704.63,  2801.30000,   940.20000
    705.09,  2783.00000,   940.30000
    705.56,  2812.60000,   939.30000
    706.02,  2819.20000,   936.80000
    706.48,  2807.20000,   939.30000
    706.94,  2799.20000,   946.80000
    707.40,  2771.10000,   953.50000
    707.87,  2766.20000,   953.70000
    708.33,  2785.50000,   947.60000
    708.79,  2777.60000,   942.20000
    709.25,  2751.80000,   929.00000
    709.72,  2757.00000,   932.10000
    710.18,  2775.00000,   934.20000
    710.64,  2785.00000,   931.80000
    711.10,  2780.00000,   930.90000
    711.56,  2788.30000,   928.20000
    712.03,  2803.50000,   917.80000
    712.49,  2830.60000,   915.00000
    712.95,  2849.20000,   920.40000
    713.41,  2832.40000,   923.20000
    713.87,  2816.30000,   924.70000
    714.33,  2806.20000,   927.30000
    714.80,  2795.10000,   929.10000
    715.26,  2765.40000,   917.70000
    715.72,  2769.60000,   913.40000
    716.18,  2768.90000,   910.60000
    716.64,  2785.40000,   907.10000
    717.11,  2784.20000,   913.20000
    717.57,  2778.10000,   922.40000
    718.03,  2748.80000,   914.80000
    718.49,  2768.90000,   902.10000
    718.95,  2811.90000,   897.20000
    719.41,  2819.10000,   900.60000
    719.87,  2791.20000,   906.00000
    720.34,  2785.50000,   906.80000
    720.80,  2770.30000,   909.00000
    721.26,  2763.40000,   909.60000
    721.72,  2797.60000,   896.20000
    722.18,  2787.00000,   892.60000
    722.64,  2759.70000,   892.60000
    723.10,  2769.70000,   888.80000
    723.57,  2780.70000,   893.60000
    724.03,  2784.10000,   909.00000
    724.49,  2788.20000,   900.20000
    724.95,  2753.30000,   905.30000
    725.41,  2812.30000,   893.90000
    725.87,  2855.00000,   893.70000
    726.33,  2881.10000,   879.20000
    726.80,  2889.20000,   870.50000
    727.26,  2848.00000,   866.00000
    727.72,  2763.90000,   877.10000
    728.18,  2770.00000,   878.60000
    728.64,  2756.90000,   900.40000
    729.10,  2765.30000,   904.60000
    729.56,  2794.30000,   895.20000
    730.02,  2821.60000,   892.10000
    730.48,  2821.40000,   883.90000
    730.94,  2803.20000,   885.10000
    731.41,  2791.30000,   884.10000
    731.87,  2766.80000,   883.10000
    732.33,  2750.80000,   875.30000
    732.79,  2780.90000,   873.50000
    733.25,  2784.30000,   869.10000
    733.71,  2797.80000,   871.30000
    734.17,  2809.80000,   879.40000
    734.63,  2786.20000,   880.60000
    735.09,  2760.40000,   883.80000
    735.55,  2761.30000,   879.40000
    736.01,  2748.40000,   878.30000
    736.47,  2764.60000,   868.80000
    736.94,  2775.10000,   870.00000
    737.40,  2789.20000,   866.50000
    737.86,  2790.10000,   863.80000
    738.32,  2796.30000,   869.00000
    738.78,  2803.10000,   870.40000
    739.24,  2793.30000,   868.40000
    739.70,  2786.70000,   865.70000
    740.16,  2804.00000,   866.10000
    740.62,  2818.40000,   853.90000
    741.08,  2837.60000,   861.50000
    741.54,  2835.40000,   860.00000
    742.00,  2813.00000,   864.40000
    742.46,  2776.70000,   866.60000
    742.92,  2741.70000,   870.70000
    743.38,  2740.80000,   869.40000
    743.84,  2747.10000,   865.30000
    744.30,  2772.20000,   853.50000
    744.76,  2792.80000,   848.60000
    745.22,  2791.00000,   853.10000
    745.68,  2766.50000,   858.60000
    746.14,  2759.20000,   857.50000
    746.60,  2762.80000,   855.60000
    747.06,  2775.80000,   853.10000
    747.52,  2757.70000,   860.10000
    747.98,  2766.80000,   872.50000
    748.44,  2766.40000,   874.70000
    748.90,  2768.40000,   868.60000
    749.36,  2777.80000,   867.40000
    749.82,  2794.30000,   863.60000
    750.28,  2799.60000,   865.40000
    750.74,  2820.20000,   867.50000
    751.20,  2819.10000,   861.10000
    751.66,  2801.20000,   857.90000
    752.12,  2784.40000,   850.30000
    752.58,  2790.50000,   847.70000
    753.04,  2806.00000,   849.70000
    753.50,  2829.20000,   850.00000
    753.96,  2810.60000,   847.60000
    754.42,  2774.80000,   854.50000
    754.88,  2759.80000,   854.70000
    755.34,  2757.30000,   870.40000
    755.80,  2782.20000,   872.30000
    756.26,  2799.10000,   869.40000
    756.72,  2799.40000,   863.20000
    757.18,  2796.80000,   855.30000
    757.64,  2793.20000,   850.90000
    758.10,  2761.30000,   859.50000
    758.56,  2743.30000,   849.50000
    759.02,  2744.70000,   849.70000
    759.48,  2749.30000,   845.10000
    759.94,  2771.00000,   845.10000
    760.40,  2779.40000,   854.20000
    760.86,  2771.40000,   865.60000
    761.32,  2776.10000,   858.90000
    761.78,  2802.90000,   856.50000
    762.24,  2785.20000,   843.80000
    762.70,  2790.40000,   844.00000
    763.15,  2779.60000,   841.60000
    763.61,  2783.80000,   847.90000
    764.07,  2795.20000,   854.20000
    764.53,  2793.10000,   860.80000
    764.99,  2798.50000,   852.80000
    765.45,  2818.30000,   848.00000
    765.91,  2807.10000,   843.20000
    766.37,  2792.30000,   840.90000
    766.83,  2765.30000,   835.90000
    767.29,  2757.30000,   840.50000
    767.75,  2771.90000,   837.20000
    768.21,  2798.00000,   840.70000
    768.66,  2808.70000,   851.10000
    769.12,  2808.20000,   865.50000
    769.58,  2778.30000,   865.60000
    770.04,  2759.60000,   863.20000
    770.50,  2734.10000,   855.30000
    770.96,  2721.90000,   857.50000
    771.42,  2747.60000,   859.20000
    771.88,  2766.20000,   865.30000
    772.34,  2774.90000,   865.20000
    772.80,  2775.30000,   852.80000
    773.25,  2759.20000,   839.40000
    773.71,  2752.30000,   839.40000
    774.17,  2732.60000,   853.50000
    774.63,  2751.40000,   855.40000
    775.09,  2762.20000,   862.40000
    775.55,  2752.90000,   863.80000
    776.01,  2724.30000,   868.20000
    776.47,  2728.10000,   861.90000
    776.92,  2706.70000,   867.20000
    777.38,  2749.40000,   852.20000
    777.84,  2763.30000,   847.00000
    778.30,  2760.80000,   839.60000
    778.76,  2746.50000,   846.20000
    779.22,  2759.70000,   844.00000
    779.68,  2759.90000,   849.90000
    780.13,  2769.50000,   845.90000
    780.59,  2751.80000,   848.00000
    781.05,  2732.90000,   844.40000
    781.51,  2742.40000,   849.70000
    781.97,  2754.90000,   849.80000
    782.43,  2762.00000,   865.20000
    782.88,  2777.90000,   860.50000
    783.34,  2770.10000,   862.30000
    783.80,  2774.60000,   851.80000
    784.26,  2798.10000,   844.60000
    784.72,  2785.80000,   833.00000
    785.18,  2765.50000,   838.10000
    785.63,  2753.10000,   836.00000
    786.09,  2766.90000,   850.70000
    786.55,  2797.90000,   860.10000
    787.01,  2817.40000,   859.10000
    787.47,  2797.50000,   850.60000
    787.92,  2766.80000,   845.60000
    788.38,  2742.30000,   844.10000
    788.84,  2738.20000,   845.80000
    789.30,  2746.70000,   858.40000
    789.76,  2755.50000,   862.20000
    790.21,  2755.40000,   859.80000
    790.67,  2742.70000,   863.70000
    791.13,  2744.50000,   860.30000
    791.59,  2726.00000,   856.40000
    792.05,  2727.20000,   851.90000
    792.50,  2740.50000,   855.10000
    792.96,  2758.10000,   858.20000
    793.42,  2733.40000,   858.20000
    793.88,  2746.10000,   851.40000
    794.33,  2719.80000,   856.10000
    794.79,  2726.60000,   851.20000
    795.25,  2736.70000,   853.40000
    795.71,  2756.70000,   845.60000
    796.17,  2758.90000,   834.70000
    796.62,  2768.30000,   831.70000
    797.08,  2734.00000,   841.80000
    797.54,  2731.70000,   849.30000
    798.00,  2717.30000,   858.30000
    798.45,  2724.70000,   857.00000
    798.91,  2733.60000,   855.90000
    799.37,  2748.50000,   851.20000
    799.83,  2746.80000,   844.90000
    800.28,  2739.30000,   835.20000
    800.74,  2729.90000,   833.70000
    801.20,  2745.40000,   836.20000
    801.66,  2733.10000,   835.40000
    802.11,  2746.30000,   831.70000
    802.57,  2761.50000,   830.00000
    803.03,  2732.80000,   838.30000
    803.48,  2716.30000,   837.70000
    803.94,  2761.60000,   847.00000
    804.40,  2782.20000,   844.10000
    804.86,  2805.80000,   842.00000
    805.31,  2793.50000,   838.70000
    805.77,  2747.40000,   835.90000
    806.23,  2698.70000,   825.20000
    806.69,  2721.10000,   833.10000
    807.14,  2740.40000,   824.80000
