2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 17:15

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4705.80000
    524.40,        ____,  4731.30000
    524.87,        ____,  4722.50000
    525.34,        ____,  4703.90000
    525.82,        ____,  4689.10000
    526.29,        ____,  4703.10000
    526.76,        ____,  4696.10000
    527.23,        ____,  4703.60000
    527.70,        ____,  4688.30000
    528.17,        ____,  4684.50000
    528.64,        ____,  4680.20000
    529.12,        ____,  4693.70000
    529.59,        ____,  4695.60000
    530.06,        ____,  4703.80000
    530.53,        ____,  4738.50000
    531.00,        ____,  4707.50000
    531.47,        ____,  4651.30000
    531.94,        ____,  4640.30000
    532.41,        ____,  4636.10000
    532.89,        ____,  4672.80000
    533.36,        ____,  4736.70000
    533.83,        ____,  4719.20000
    534.30,        ____,  4695.70000
    534.77,        ____,  4693.10000
    535.24,        ____,  4689.80000
    535.71,        ____,  4686.70000
    536.18,        ____,  4699.20000
    536.65,        ____,  4702.00000
    537.13,        ____,  4688.30000
    537.60,        ____,  4679.80000
    538.07,        ____,  4694.30000
    538.54,        ____,  4680.20000
    539.01,        ____,  4700.90000
    539.48,        ____,  4744.60000
    539.95,        ____,  4754.10000
    540.42,        ____,  4757.30000
    540.89,        ____,  4740.10000
    541.36,        ____,  4701.80000
    541.83,        ____,  4694.70000
    542.30,        ____,  4708.40000
    542.77,        ____,  4721.40000
    543.25,        ____,  4750.30000
    543.72,        ____,  4754.40000
    544.19,        ____,  4749.50000
    544.66,        ____,  4737.70000
    545.13,        ____,  4728.70000
    545.60,        ____,  4714.80000
    546.07,        ____,  4742.00000
    546.54,        ____,  4749.70000
    547.01,        ____,  4749.70000
    547.48,        ____,  4748.10000
    547.95,        ____,  4734.60000
    548.42,        ____,  4723.40000
    548.89,        ____,  4759.70000
    549.36,        ____,  4759.20000
    549.83,        ____,  4760.80000
    550.30,        ____,  4819.90000
    550.77,        ____,  4827.00000
    551.24,        ____,  4819.60000
    551.71,        ____,  4814.80000
    552.18,        ____,  4778.20000
    552.65,        ____,  4726.20000
    553.12,        ____,  4758.80000
    553.59,        ____,  4771.00000
    554.06,        ____,  4770.60000
    554.53,        ____,  4782.20000
    555.00,        ____,  4784.40000
    555.47,        ____,  4775.00000
    555.94,        ____,  4773.20000
    556.41,        ____,  4768.80000
    556.88,        ____,  4745.90000
    557.35,        ____,  4748.70000
    557.82,        ____,  4742.60000
    558.29,        ____,  4771.70000
    558.76,        ____,  4830.00000
    559.23,        ____,  4849.20000
    559.70,        ____,  4850.20000
    560.17,        ____,  4837.10000
    560.64,        ____,  4808.70000
    561.11,        ____,  4793.00000
    561.58,        ____,  4823.80000
    562.05,        ____,  4820.40000
    562.52,        ____,  4833.40000
    562.99,        ____,  4824.30000
    563.46,        ____,  4825.50000
    563.93,        ____,  4806.70000
    564.40,        ____,  4805.20000
    564.87,        ____,  4814.90000
    565.34,        ____,  4840.80000
    565.81,        ____,  4827.90000
    566.28,        ____,  4833.10000
    566.74,        ____,  4817.10000
    567.21,        ____,  4810.90000
    567.68,        ____,  4821.50000
    568.15,        ____,  4826.80000
    568.62,        ____,  4811.20000
    569.09,        ____,  4809.50000
    569.56,        ____,  4806.70000
    570.03,        ____,  4813.10000
    570.50,        ____,  4853.90000
    570.97,        ____,  4860.50000
    571.44,        ____,  4847.20000
    571.91,        ____,  4844.60000
    572.38,        ____,  4837.40000
    572.84,        ____,  4814.30000
    573.31,        ____,  4833.30000
    573.78,        ____,  4828.10000
    574.25,        ____,  4824.20000
    574.72,        ____,  4846.30000
    575.19,        ____,  4846.60000
    575.66,        ____,  4838.90000
    576.13,        ____,  4834.90000
    576.60,        ____,  4845.00000
    577.07,        ____,  4877.60000
    577.53,        ____,  4898.50000
    578.00,        ____,  4889.80000
    578.47,        ____,  4884.20000
    578.94,        ____,  4858.20000
    579.41,        ____,  4828.70000
    579.88,        ____,  4850.70000
    580.35,        ____,  4852.30000
    580.82,        ____,  4861.90000
    581.28,        ____,  4886.70000
    581.75,        ____,  4882.50000
    582.22,        ____,  4872.80000
    582.69,        ____,  4890.60000
    583.16,        ____,  4890.90000
    583.63,        ____,  4881.60000
    584.10,        ____,  4909.20000
    584.56,        ____,  4912.20000
    585.03,        ____,  4902.70000
    585.50,        ____,  4893.60000
    585.97,        ____,  4859.80000
    586.44,        ____,  4852.80000
    586.91,        ____,  4873.90000
    587.37,        ____,  4870.30000
    587.84,        ____,  4858.80000
    588.31,        ____,  4843.50000
    588.78,        ____,  4816.00000
    589.25,        ____,  4852.80000
    589.72,        ____,  4854.70000
    590.18,        ____,  4870.70000
    590.65,        ____,  4899.80000
    591.12,        ____,  4888.00000
    591.59,        ____,  4891.60000
    592.06,        ____,  4871.30000
    592.52,        ____,  4835.30000
    592.99,        ____,  4850.50000
    593.46,        ____,  4851.50000
    593.93,        ____,  4820.60000
    594.40,        ____,  4850.90000
    594.86,        ____,  4861.30000
    595.33,        ____,  4869.40000
    595.80,        ____,  4887.50000
    596.27,        ____,  4882.70000
    596.74,        ____,  4866.70000
    597.20,        ____,  4858.70000
    597.67,        ____,  4877.40000
    598.14,        ____,  4865.70000
    598.61,        ____,  4857.00000
    599.07,        ____,  4863.70000
    599.54,        ____,  4854.20000
    600.01,        ____,  4833.20000
    600.48,        ____,  4888.60000
    600.95,        ____,  4913.90000
    601.41,        ____,  4905.50000
    601.88,        ____,  4881.30000
    602.35,        ____,  4820.60000
    602.82,        ____,  4771.80000
    603.28,        ____,  4786.70000
    603.75,        ____,  4796.30000
    604.22,        ____,  4813.30000
    604.69,        ____,  4821.30000
    605.15,        ____,  4823.90000
    605.62,        ____,  4812.40000
    606.09,        ____,  4804.60000
    606.56,        ____,  4787.00000
    607.02,        ____,  4797.10000
    607.49,        ____,  4799.00000
    607.96,        ____,  4822.10000
    608.42,        ____,  4818.60000
    608.89,        ____,  4860.50000
    609.36,        ____,  4855.00000
    609.83,        ____,  4831.30000
    610.29,        ____,  4790.20000
    610.76,        ____,  4759.60000
    611.23,        ____,  4746.10000
    611.69,        ____,  4770.60000
    612.16,        ____,  4778.30000
    612.63,        ____,  4784.90000
    613.10,        ____,  4768.80000
    613.56,        ____,  4744.10000
    614.03,        ____,  4736.80000
    614.50,        ____,  4729.60000
    614.96,        ____,  4740.70000
    615.43,        ____,  4749.00000
    615.90,        ____,  4762.00000
    616.36,        ____,  4763.10000
    616.83,        ____,  4746.30000
    617.30,        ____,  4741.60000
    617.76,        ____,  4705.40000
    618.23,        ____,  4673.20000
    618.70,        ____,  4662.30000
    619.16,        ____,  4676.90000
    619.63,        ____,  4672.30000
    620.10,        ____,  4675.30000
    620.56,        ____,  4662.20000
    621.03,        ____,  4679.10000
    621.50,        ____,  4698.20000
    621.96,        ____,  4724.90000
    622.43,        ____,  4720.10000
    622.90,        ____,  4719.60000
    623.36,        ____,  4716.40000
    623.83,        ____,  4707.50000
    624.30,        ____,  4698.60000
    624.76,        ____,  4699.50000
    625.23,        ____,  4699.00000
    625.70,        ____,  4705.70000
    626.16,        ____,  4701.90000
    626.63,        ____,  4670.20000
    627.09,        ____,  4649.90000
    627.56,        ____,  4658.10000
    628.03,        ____,  4660.10000
    628.49,        ____,  4656.80000
    628.96,        ____,  4632.50000
    629.43,        ____,  4631.20000
    629.89,        ____,  4626.50000
    630.36,        ____,  4646.70000
    630.82,        ____,  4640.80000
    631.29,        ____,  4627.10000
    631.76,        ____,  4592.50000
    632.22,        ____,  4571.80000
    632.69,        ____,  4575.10000
    633.15,        ____,  4604.00000
    633.62,        ____,  4635.40000
    634.09,        ____,  4653.80000
    634.55,        ____,  4655.60000
    635.02,        ____,  4625.30000
    635.48,        ____,  4616.80000
    635.95,        ____,  4608.30000
    636.42,        ____,  4621.50000
    636.88,        ____,  4603.50000
    637.35,        ____,  4595.90000
    637.81,        ____,  4599.80000
    638.28,        ____,  4609.70000
    638.74,        ____,  4629.60000
    639.21,        ____,  4644.90000
    639.68,        ____,  4611.60000
    640.14,        ____,  4567.60000
    640.61,        ____,  4560.90000
    641.07,        ____,  4527.40000
    641.54,        ____,  4553.00000
    642.00,        ____,  4571.90000
    642.47,        ____,  4595.40000
    642.93,        ____,  4595.10000
    643.40,        ____,  4599.40000
    643.87,        ____,  4570.70000
    644.33,        ____,  4576.00000
    644.80,        ____,  4566.40000
    645.26,        ____,  4554.40000
    645.73,        ____,  4546.00000
    646.19,        ____,  4542.30000
    646.66,        ____,  4542.80000
    647.12,        ____,  4543.40000
    647.59,        ____,  4558.10000
    648.05,        ____,  4572.70000
    648.52,        ____,  4566.40000
    648.98,        ____,  4546.70000
    649.45,        ____,  4519.30000
    649.91,        ____,  4492.40000
    650.38,        ____,  4500.60000
    650.84,        ____,  4551.90000
    651.31,        ____,  4555.60000
    651.77,        ____,  4556.70000
    652.24,        ____,  4528.10000
    652.70,        ____,  4501.30000
    653.17,        ____,  4480.70000
    653.63,        ____,  4504.60000
    654.10,        ____,  4504.00000
    654.56,        ____,  4521.00000
    655.03,        ____,  4519.50000
    655.49,        ____,  4528.90000
    655.96,        ____,  4517.00000
    656.42,        ____,  4509.50000
    656.89,        ____,  4502.60000
    657.35,        ____,  4551.30000
    657.82,        ____,  4589.20000
    658.28,        ____,  4619.40000
    658.75,        ____,  4615.40000
    659.21,        ____,  4566.10000
    659.68,        ____,  4545.20000
    660.14,        ____,  4539.60000
    660.61,        ____,  4504.40000
    661.07,        ____,  4545.20000
    661.53,        ____,  4559.80000
    662.00,        ____,  4572.90000
    662.46,        ____,  4563.70000
    662.93,        ____,  4532.40000
    663.39,        ____,  4494.10000
    663.86,        ____,  4522.60000
    664.32,        ____,  4528.30000
    664.79,        ____,  4554.20000
    665.25,        ____,  4530.80000
    665.71,        ____,  4514.40000
    666.18,        ____,  4481.00000
    666.64,        ____,  4498.80000
    667.11,        ____,  4497.70000
    667.57,        ____,  4512.10000
    668.04,        ____,  4512.70000
    668.50,        ____,  4504.50000
    668.96,        ____,  4478.70000
    669.43,        ____,  4504.70000
    669.89,        ____,  4487.80000
    670.36,        ____,  4477.00000
    670.82,        ____,  4472.90000
    671.28,        ____,  4480.40000
    671.75,        ____,  4482.10000
    672.21,        ____,  4504.40000
    672.68,        ____,  4499.90000
    673.14,        ____,  4507.80000
    673.60,        ____,  4523.30000
    674.07,        ____,  4497.60000
    674.53,        ____,  4462.20000
    675.00,        ____,  4439.60000
    675.46,        ____,  4415.90000
    675.92,        ____,  4417.20000
    676.39,        ____,  4462.10000
    676.85,        ____,  4462.50000
    677.31,        ____,  4483.00000
    677.78,        ____,  4484.30000
    678.24,        ____,  4464.00000
    678.70,        ____,  4438.70000
    679.17,        ____,  4420.00000
    679.63,        ____,  4388.90000
    680.10,        ____,  4398.70000
    680.56,        ____,  4414.90000
    681.02,        ____,  4411.10000
    681.49,        ____,  4439.50000
    681.95,        ____,  4435.70000
    682.41,        ____,  4420.80000
    682.88,        ____,  4420.60000
    683.34,        ____,  4433.60000
    683.80,        ____,  4422.40000
    684.27,        ____,  4443.10000
    684.73,        ____,  4433.30000
    685.19,        ____,  4429.10000
    685.66,        ____,  4435.10000
    686.12,        ____,  4440.20000
    686.58,        ____,  4462.10000
    687.05,        ____,  4462.40000
    687.51,        ____,  4438.60000
    687.97,        ____,  4425.70000
    688.44,        ____,  4426.70000
    688.90,        ____,  4417.20000
    689.36,        ____,  4421.90000
    689.83,        ____,  4426.10000
    690.29,        ____,  4431.90000
    690.75,        ____,  4446.80000
    691.21,        ____,  4454.50000
    691.68,        ____,  4426.50000
    692.14,        ____,  4378.50000
    692.60,        ____,  4383.50000
    693.07,        ____,  4371.10000
    693.53,        ____,  4391.40000
    693.99,        ____,  4419.20000
    694.45,        ____,  4421.30000
    694.92,        ____,  4427.60000
    695.38,        ____,  4444.20000
    695.84,        ____,  4422.90000
    696.31,        ____,  4403.30000
    696.77,        ____,  4420.30000
    697.23,        ____,  4405.10000
    697.69,        ____,  4402.20000
    698.16,        ____,  4372.90000
    698.62,        ____,  4351.80000
    699.08,        ____,  4329.30000
    699.54,        ____,  4340.60000
    700.01,        ____,  4330.00000
    700.47,        ____,  4329.60000
    700.93,        ____,  4332.20000
    701.39,        ____,  4351.60000
    701.86,        ____,  4363.00000
    702.32,        ____,  4361.60000
    702.78,        ____,  4356.40000
    703.24,        ____,  4353.90000
    703.71,        ____,  4366.10000
    704.17,        ____,  4379.30000
    704.63,        ____,  4372.40000
    705.09,        ____,  4355.00000
    705.56,        ____,  4368.70000
    706.02,        ____,  4361.70000
    706.48,        ____,  4341.80000
    706.94,        ____,  4338.90000
    707.40,        ____,  4317.00000
    707.87,        ____,  4326.10000
    708.33,        ____,  4345.00000
    708.79,        ____,  4334.10000
    709.25,        ____,  4306.30000
    709.72,        ____,  4317.70000
    710.18,        ____,  4328.40000
    710.64,        ____,  4333.60000
    711.10,        ____,  4326.60000
    711.56,        ____,  4327.70000
    712.03,        ____,  4343.10000
    712.49,        ____,  4366.30000
    712.95,        ____,  4389.90000
    713.41,        ____,  4371.90000
    713.87,        ____,  4362.90000
    714.33,        ____,  4356.50000
    714.80,        ____,  4347.10000
    715.26,        ____,  4302.30000
    715.72,        ____,  4294.00000
    716.18,        ____,  4293.30000
    716.64,        ____,  4314.90000
    717.11,        ____,  4318.10000
    717.57,        ____,  4307.10000
    718.03,        ____,  4275.10000
    718.49,        ____,  4267.90000
    718.95,        ____,  4315.10000
    719.41,        ____,  4336.60000
    719.87,        ____,  4312.60000
    720.34,        ____,  4313.60000
    720.80,        ____,  4308.20000
    721.26,        ____,  4292.30000
    721.72,        ____,  4319.60000
    722.18,        ____,  4304.50000
    722.64,        ____,  4266.70000
    723.10,        ____,  4279.90000
    723.57,        ____,  4288.90000
    724.03,        ____,  4294.30000
    724.49,        ____,  4290.30000
    724.95,        ____,  4252.10000
    725.41,        ____,  4304.60000
    725.87,        ____,  4358.20000
    726.33,        ____,  4385.80000
    726.80,        ____,  4393.30000
    727.26,        ____,  4348.10000
    727.72,        ____,  4269.70000
    728.18,        ____,  4276.10000
    728.64,        ____,  4266.70000
    729.10,        ____,  4273.20000
    729.56,        ____,  4291.30000
    730.02,        ____,  4314.10000
    730.48,        ____,  4311.40000
    730.94,        ____,  4296.20000
    731.41,        ____,  4284.20000
    731.87,        ____,  4266.10000
    732.33,        ____,  4246.30000
    732.79,        ____,  4281.10000
    733.25,        ____,  4282.10000
    733.71,        ____,  4294.60000
    734.17,        ____,  4308.40000
    734.63,        ____,  4296.10000
    735.09,        ____,  4269.40000
    735.55,        ____,  4270.60000
    736.01,        ____,  4252.60000
    736.47,        ____,  4256.40000
    736.94,        ____,  4264.40000
    737.40,        ____,  4277.10000
    737.86,        ____,  4273.00000
    738.32,        ____,  4286.10000
    738.78,        ____,  4294.30000
    739.24,        ____,  4282.90000
    739.70,        ____,  4282.90000
    740.16,        ____,  4311.80000
    740.62,        ____,  4327.60000
    741.08,        ____,  4346.10000
    741.54,        ____,  4333.20000
    742.00,        ____,  4306.50000
    742.46,        ____,  4271.60000
    742.92,        ____,  4247.60000
    743.38,        ____,  4247.10000
    743.84,        ____,  4233.60000
    744.30,        ____,  4246.50000
    744.76,        ____,  4265.50000
    745.22,        ____,  4262.20000
    745.68,        ____,  4240.60000
    746.14,        ____,  4225.50000
    746.60,        ____,  4221.10000
    747.06,        ____,  4246.60000
    747.52,        ____,  4241.00000
    747.98,        ____,  4249.80000
    748.44,        ____,  4242.50000
    748.90,        ____,  4229.70000
    749.36,        ____,  4238.00000
    749.82,        ____,  4262.60000
    750.28,        ____,  4283.00000
    750.74,        ____,  4321.80000
    751.20,        ____,  4331.10000
    751.66,        ____,  4318.80000
    752.12,        ____,  4284.00000
    752.58,        ____,  4268.80000
    753.04,        ____,  4275.10000
    753.50,        ____,  4305.30000
    753.96,        ____,  4291.80000
    754.42,        ____,  4264.80000
    754.88,        ____,  4242.20000
    755.34,        ____,  4232.70000
    755.80,        ____,  4259.60000
    756.26,        ____,  4284.80000
    756.72,        ____,  4286.20000
    757.18,        ____,  4283.30000
    757.64,        ____,  4266.80000
    758.10,        ____,  4223.70000
    758.56,        ____,  4204.60000
    759.02,        ____,  4217.30000
    759.48,        ____,  4232.30000
    759.94,        ____,  4258.80000
    760.40,        ____,  4258.10000
    760.86,        ____,  4241.30000
    761.32,        ____,  4234.80000
    761.78,        ____,  4259.60000
    762.24,        ____,  4234.50000
    762.70,        ____,  4249.10000
    763.15,        ____,  4234.50000
    763.61,        ____,  4235.80000
    764.07,        ____,  4250.60000
    764.53,        ____,  4262.60000
    764.99,        ____,  4261.50000
    765.45,        ____,  4290.20000
    765.91,        ____,  4265.50000
    766.37,        ____,  4239.50000
    766.83,        ____,  4205.90000
    767.29,        ____,  4197.90000
    767.75,        ____,  4195.90000
    768.21,        ____,  4225.20000
    768.66,        ____,  4244.20000
    769.12,        ____,  4255.00000
    769.58,        ____,  4237.00000
    770.04,        ____,  4224.40000
    770.50,        ____,  4187.60000
    770.96,        ____,  4180.20000
    771.42,        ____,  4203.40000
    771.88,        ____,  4218.10000
    772.34,        ____,  4222.50000
    772.80,        ____,  4219.90000
    773.25,        ____,  4207.20000
    773.71,        ____,  4219.80000
    774.17,        ____,  4203.40000
    774.63,        ____,  4218.10000
    775.09,        ____,  4228.90000
    775.55,        ____,  4217.10000
    776.01,        ____,  4195.30000
    776.47,        ____,  4203.20000
    776.92,        ____,  4171.20000
    777.38,        ____,  4196.80000
    777.84,        ____,  4204.60000
    778.30,        ____,  4204.20000
    778.76,        ____,  4196.10000
    779.22,        ____,  4212.30000
    779.68,        ____,  4211.80000
    780.13,        ____,  4221.80000
    780.59,        ____,  4209.80000
    781.05,        ____,  4192.10000
    781.51,        ____,  4193.00000
    781.97,        ____,  4204.50000
    782.43,        ____,  4210.90000
    782.88,        ____,  4226.80000
    783.34,        ____,  4231.20000
    783.80,        ____,  4226.20000
    784.26,        ____,  4242.60000
    784.72,        ____,  4223.80000
    785.18,        ____,  4204.30000
    785.63,        ____,  4191.00000
    786.09,        ____,  4214.50000
    786.55,        ____,  4248.90000
    787.01,        ____,  4275.80000
    787.47,        ____,  4250.00000
    787.92,        ____,  4216.80000
    788.38,        ____,  4180.50000
    788.84,        ____,  4172.80000
    789.30,        ____,  4187.20000
    789.76,        ____,  4203.70000
    790.21,        ____,  4209.30000
    790.67,        ____,  4185.20000
    791.13,        ____,  4181.20000
    791.59,        ____,  4162.20000
    792.05,        ____,  4164.60000
    792.50,        ____,  4182.40000
    792.96,        ____,  4209.10000
    793.42,        ____,  4177.40000
    793.88,        ____,  4190.30000
    794.33,        ____,  4157.80000
    794.79,        ____,  4156.10000
    795.25,        ____,  4162.70000
    795.71,        ____,  4184.00000
    796.17,        ____,  4194.30000
    796.62,        ____,  4202.80000
    797.08,        ____,  4171.40000
    797.54,        ____,  4169.60000
    798.00,        ____,  4163.20000
    798.45,        ____,  4175.50000
    798.91,        ____,  4183.90000
    799.37,        ____,  4182.90000
    799.83,        ____,  4172.40000
    800.28,        ____,  4156.40000
    800.74,        ____,  4145.40000
    801.20,        ____,  4168.10000
    801.66,        ____,  4154.40000
    802.11,        ____,  4166.40000
    802.57,        ____,  4186.20000
    803.03,        ____,  4166.30000
    803.48,        ____,  4144.40000
    803.94,        ____,  4198.90000
    804.40,        ____,  4210.70000
    804.86,        ____,  4230.80000
    805.31,        ____,  4217.60000
    805.77,        ____,  4167.70000
    806.23,        ____,  4114.50000
    806.69,        ____,  4142.00000
    807.14,        ____,  4147.30000
    807.60,        ____,  4173.20000
    808.06,        ____,  4178.20000
    808.51,        ____,  4175.80000
    808.97,        ____,  4149.60000
    809.43,        ____,  4157.70000
    809.88,        ____,  4161.00000
    810.34,        ____,  4158.80000
    810.80,        ____,  4182.10000
    811.26,        ____,  4188.90000
    811.71,        ____,  4162.40000
    812.17,        ____,  4182.80000
    812.63,        ____,  4172.70000
    813.08,        ____,  4142.60000
    813.54,        ____,  4152.00000
    814.00,        ____,  4152.80000
    814.45,        ____,  4142.90000
    814.91,        ____,  4167.90000
    815.37,        ____,  4148.40000
    815.82,        ____,  4130.20000
    816.28,        ____,  4125.80000
    816.74,        ____,  4131.40000
    817.19,        ____,  4108.60000
    817.65,        ____,  4129.20000
    818.11,        ____,  4145.40000
    818.56,        ____,  4150.70000
    819.02,        ____,  4142.00000
    819.48,        ____,  4140.80000
    819.93,        ____,  4090.90000
    820.39,        ____,  4114.50000
    820.84,        ____,  4148.50000
    821.30,        ____,  4177.90000
    821.76,        ____,  4189.90000
    822.21,        ____,  4194.30000
    822.67,        ____,  4163.20000
    823.13,        ____,  4124.60000
    823.58,        ____,  4156.90000
    824.04,        ____,  4193.10000
    824.49,        ____,  4202.30000
    824.95,        ____,  4208.10000
    825.41,        ____,  4202.90000
    825.86,        ____,  4165.30000
    826.32,        ____,  4193.20000
    826.78,        ____,  4177.60000
    827.23,        ____,  4156.20000
    827.69,        ____,  4133.10000
    828.14,        ____,  4127.80000
    828.60,        ____,  4145.30000
    829.06,        ____,  4171.70000
    829.51,        ____,  4159.20000
    829.97,        ____,  4164.20000
    830.42,        ____,  4160.60000
    830.88,        ____,  4151.60000
    831.34,        ____,  4166.70000
    831.79,        ____,  4199.30000
    832.25,        ____,  4192.50000
    832.70,        ____,  4174.00000
    833.16,        ____,  4162.60000
    833.61,        ____,  4142.90000
    834.07,        ____,  4140.40000
    834.53,        ____,  4141.70000
    834.98,        ____,  4134.60000
    835.44,        ____,  4117.30000
    835.89,        ____,  4119.80000
    836.35,        ____,  4132.30000
    836.80,        ____,  4157.50000
    837.26,        ____,  4147.50000
    837.71,        ____,  4127.90000
    838.17,        ____,  4118.90000
    838.63,        ____,  4105.80000
    839.08,        ____,  4102.70000
    839.54,        ____,  4119.10000
    839.99,        ____,  4113.90000
    840.45,        ____,  4125.70000
    840.90,        ____,  4145.20000
    841.36,        ____,  4150.80000
    841.81,        ____,  4135.70000
    842.27,        ____,  4122.20000
    842.72,        ____,  4101.50000
    843.18,        ____,  4108.90000
    843.63,        ____,  4095.00000
    844.09,        ____,  4098.90000
    844.55,        ____,  4093.00000
    845.00,        ____,  4081.00000
    845.46,        ____,  4085.00000
    845.91,        ____,  4096.20000
    846.37,        ____,  4110.40000
    846.82,        ____,  4147.80000
    847.28,        ____,  4160.30000
    847.73,        ____,  4112.20000
    848.19,        ____,  4135.70000
    848.64,        ____,  4140.60000
    849.10,        ____,  4158.40000
    849.55,        ____,  4168.90000
    850.01,        ____,  4152.70000
    850.46,        ____,  4106.10000
    850.92,        ____,  4124.10000
    851.37,        ____,  4137.40000
    851.83,        ____,  4142.20000
    852.28,        ____,  4140.90000
    852.73,        ____,  4115.30000
    853.19,        ____,  4090.40000
    853.64,        ____,  4081.70000
    854.10,        ____,  4094.90000
    854.55,        ____,  4096.50000
    855.01,        ____,  4102.20000
    855.46,        ____,  4082.30000
    855.92,        ____,  4077.00000
    856.37,        ____,  4071.20000
    856.83,        ____,  4068.90000
    857.28,        ____,  4086.10000
    857.74,        ____,  4083.00000
    858.19,        ____,  4089.00000
    858.64,        ____,  4099.40000
    859.10,        ____,  4086.30000
    859.55,        ____,  4063.90000
    860.01,        ____,  4126.40000
    860.46,        ____,  4156.00000
    860.92,        ____,  4158.80000
    861.37,        ____,  4151.70000
    861.83,        ____,  4145.00000
    862.28,        ____,  4113.10000
    862.73,        ____,  4129.00000
    863.19,        ____,  4115.40000
    863.64,        ____,  4085.10000
    864.10,        ____,  4073.60000
    864.55,        ____,  4102.40000
    865.01,        ____,  4097.20000
    865.46,        ____,  4116.40000
    865.91,        ____,  4099.50000
    866.37,        ____,  4091.60000
    866.82,        ____,  4086.60000
    867.28,        ____,  4093.00000
    867.73,        ____,  4079.10000
    868.18,        ____,  4114.50000
    868.64,        ____,  4106.70000
    869.09,        ____,  4126.40000
    869.55,        ____,  4133.40000
    870.00,        ____,  4122.70000
    870.45,        ____,  4112.50000
    870.91,        ____,  4090.20000
    871.36,        ____,  4069.50000
    871.81,        ____,  4091.80000
    872.27,        ____,  4110.20000
    872.72,        ____,  4106.10000
    873.18,        ____,  4098.10000
    873.63,        ____,  4068.00000
    874.08,        ____,  4064.70000
    874.54,        ____,  4088.50000
    874.99,        ____,  4092.50000
    875.44,        ____,  4077.40000
    875.90,        ____,  4059.70000
    876.35,        ____,  4060.80000
    876.81,        ____,  4087.00000
    877.26,        ____,  4116.90000
    877.71,        ____,  4100.20000
    878.17,        ____,  4076.30000
    878.62,        ____,  4093.60000
    879.07,        ____,  4120.90000
    879.53,        ____,  4142.90000
    879.98,        ____,  4135.00000
    880.43,        ____,  4110.70000
    880.89,        ____,  4089.80000
    881.34,        ____,  4091.00000
    881.79,        ____,  4111.20000
    882.25,        ____,  4105.70000
    882.70,        ____,  4073.80000
    883.15,        ____,  4055.60000
    883.61,        ____,  4066.10000
    884.06,        ____,  4048.70000
    884.51,        ____,  4071.80000
    884.97,        ____,  4065.60000
    885.42,        ____,  4074.10000
    885.87,        ____,  4075.00000
    886.32,        ____,  4107.20000
    886.78,        ____,  4076.60000
    887.23,        ____,  4085.70000
    887.68,        ____,  4083.50000
    888.14,        ____,  4089.50000
    888.59,        ____,  4075.30000
    889.04,        ____,  4066.80000
    889.50,        ____,  4023.70000
    889.95,        ____,  4043.20000
    890.40,        ____,  4073.30000
    890.85,        ____,  4091.50000
    891.31,        ____,  4088.20000
    891.76,        ____,  4091.30000
    892.21,        ____,  4073.40000
    892.67,        ____,  4084.00000
    893.12,        ____,  4079.10000
    893.57,        ____,  4083.00000
    894.02,        ____,  4087.90000
    894.48,        ____,  4102.70000
    894.93,        ____,  4098.40000
    895.38,        ____,  4097.20000
    895.83,        ____,  4076.80000
    896.29,        ____,  4077.30000
    896.74,        ____,  4080.80000
    897.19,        ____,  4098.10000
    897.64,        ____,  4117.10000
    898.10,        ____,  4120.40000
    898.55,        ____,  4093.70000
    899.00,        ____,  4081.10000
    899.45,        ____,  4045.70000
    899.91,        ____,  4036.70000
    900.36,        ____,  4035.70000
    900.81,        ____,  4072.60000
    901.26,        ____,  4085.30000
    901.72,        ____,  4117.20000
    902.17,        ____,  4116.30000
    902.62,        ____,  4126.50000
    903.07,        ____,  4092.20000
    903.52,        ____,  4108.90000
    903.98,        ____,  4105.90000
    904.43,        ____,  4112.50000
    904.88,        ____,  4099.70000
    905.33,        ____,  4106.20000
    905.79,        ____,  4080.70000
    906.24,        ____,  4087.40000
    906.69,        ____,  4097.00000
    907.14,        ____,  4089.70000
    907.59,        ____,  4057.20000
    908.05,        ____,  4043.90000
    908.50,        ____,  4028.70000
    908.95,        ____,  4039.50000
    909.40,        ____,  4058.50000
    909.85,        ____,  4057.60000
    910.31,        ____,  4050.00000
    910.76,        ____,  4032.60000
    911.21,        ____,  4016.40000
    911.66,        ____,  4017.90000
    912.11,        ____,  4023.80000
    912.56,        ____,  4056.40000
    913.02,        ____,  4076.60000
    913.47,        ____,  4075.40000
    913.92,        ____,  4069.20000
    914.37,        ____,  4059.30000
    914.82,        ____,  4060.70000
    915.27,        ____,  4080.10000
    915.73,        ____,  4094.90000
    916.18,        ____,  4078.90000
    916.63,        ____,  4063.70000
    917.08,        ____,  4036.60000
    917.53,        ____,  4076.20000
    917.98,        ____,  3991.50000
    918.44,        ____,  4274.30000
    918.89,        ____,  4422.30000
    919.34,        ____,  4456.20000
    919.79,        ____,  4379.60000
    920.24,        ____,  4251.80000
    920.69,        ____,  3987.90000
    921.14,        ____,  4093.90000
    921.59,        ____,  4096.40000
    922.05,        ____,  4090.20000
    922.50,        ____,  4094.70000
    922.95,        ____,  4112.90000
    923.40,        ____,  4124.40000
    923.85,        ____,  4129.00000
