2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 12:15

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4679.90000
    524.40,        ____,  4721.50000
    524.87,        ____,  4724.20000
    525.34,        ____,  4710.80000
    525.82,        ____,  4691.30000
    526.29,        ____,  4687.00000
    526.76,        ____,  4679.00000
    527.23,        ____,  4698.70000
    527.70,        ____,  4687.00000
    528.17,        ____,  4679.10000
    528.64,        ____,  4676.90000
    529.12,        ____,  4676.80000
    529.59,        ____,  4673.30000
    530.06,        ____,  4680.20000
    530.53,        ____,  4720.00000
    531.00,        ____,  4697.60000
    531.47,        ____,  4659.80000
    531.94,        ____,  4645.80000
    532.41,        ____,  4638.90000
    532.89,        ____,  4663.50000
    533.36,        ____,  4722.00000
    533.83,        ____,  4700.90000
    534.30,        ____,  4685.10000
    534.77,        ____,  4696.30000
    535.24,        ____,  4706.70000
    535.71,        ____,  4714.70000
    536.18,        ____,  4723.40000
    536.65,        ____,  4710.10000
    537.13,        ____,  4687.60000
    537.60,        ____,  4670.90000
    538.07,        ____,  4674.80000
    538.54,        ____,  4671.60000
    539.01,        ____,  4700.80000
    539.48,        ____,  4738.80000
    539.95,        ____,  4745.60000
    540.42,        ____,  4745.70000
    540.89,        ____,  4729.10000
    541.36,        ____,  4707.20000
    541.83,        ____,  4712.70000
    542.30,        ____,  4710.70000
    542.77,        ____,  4710.30000
    543.25,        ____,  4748.50000
    543.72,        ____,  4748.80000
    544.19,        ____,  4753.50000
    544.66,        ____,  4734.90000
    545.13,        ____,  4713.20000
    545.60,        ____,  4694.80000
    546.07,        ____,  4735.10000
    546.54,        ____,  4742.60000
    547.01,        ____,  4752.90000
    547.48,        ____,  4759.10000
    547.95,        ____,  4752.00000
    548.42,        ____,  4743.60000
    548.89,        ____,  4771.20000
    549.36,        ____,  4759.10000
    549.83,        ____,  4736.50000
    550.30,        ____,  4789.90000
    550.77,        ____,  4792.10000
    551.24,        ____,  4810.30000
    551.71,        ____,  4824.70000
    552.18,        ____,  4801.00000
    552.65,        ____,  4744.30000
    553.12,        ____,  4772.70000
    553.59,        ____,  4774.80000
    554.06,        ____,  4781.00000
    554.53,        ____,  4791.20000
    555.00,        ____,  4782.40000
    555.47,        ____,  4769.60000
    555.94,        ____,  4762.30000
    556.41,        ____,  4763.00000
    556.88,        ____,  4749.20000
    557.35,        ____,  4764.30000
    557.82,        ____,  4756.00000
    558.29,        ____,  4770.10000
    558.76,        ____,  4795.80000
    559.23,        ____,  4807.10000
    559.70,        ____,  4799.90000
    560.17,        ____,  4798.80000
    560.64,        ____,  4790.60000
    561.11,        ____,  4781.90000
    561.58,        ____,  4810.20000
    562.05,        ____,  4808.20000
    562.52,        ____,  4821.00000
    562.99,        ____,  4814.30000
    563.46,        ____,  4825.70000
    563.93,        ____,  4814.20000
    564.40,        ____,  4823.30000
    564.87,        ____,  4826.30000
    565.34,        ____,  4854.50000
    565.81,        ____,  4839.60000
    566.28,        ____,  4836.90000
    566.74,        ____,  4824.80000
    567.21,        ____,  4819.70000
    567.68,        ____,  4823.90000
    568.15,        ____,  4819.40000
    568.62,        ____,  4809.20000
    569.09,        ____,  4805.10000
    569.56,        ____,  4812.00000
    570.03,        ____,  4821.90000
    570.50,        ____,  4860.60000
    570.97,        ____,  4858.10000
    571.44,        ____,  4842.60000
    571.91,        ____,  4839.10000
    572.38,        ____,  4834.30000
    572.84,        ____,  4816.10000
    573.31,        ____,  4845.00000
    573.78,        ____,  4850.10000
    574.25,        ____,  4848.90000
    574.72,        ____,  4867.50000
    575.19,        ____,  4861.10000
    575.66,        ____,  4846.60000
    576.13,        ____,  4840.50000
    576.60,        ____,  4852.40000
    577.07,        ____,  4876.90000
    577.53,        ____,  4901.10000
    578.00,        ____,  4908.00000
    578.47,        ____,  4910.50000
    578.94,        ____,  4886.30000
    579.41,        ____,  4863.20000
    579.88,        ____,  4872.60000
    580.35,        ____,  4881.40000
    580.82,        ____,  4897.40000
    581.28,        ____,  4914.70000
    581.75,        ____,  4905.90000
    582.22,        ____,  4897.20000
    582.69,        ____,  4903.40000
    583.16,        ____,  4908.00000
    583.63,        ____,  4895.60000
    584.10,        ____,  4907.90000
    584.56,        ____,  4913.10000
    585.03,        ____,  4916.40000
    585.50,        ____,  4922.40000
    585.97,        ____,  4908.70000
    586.44,        ____,  4905.20000
    586.91,        ____,  4917.30000
    587.37,        ____,  4909.30000
    587.84,        ____,  4889.30000
    588.31,        ____,  4877.30000
    588.78,        ____,  4846.10000
    589.25,        ____,  4878.20000
    589.72,        ____,  4872.50000
    590.18,        ____,  4900.60000
    590.65,        ____,  4930.10000
    591.12,        ____,  4919.60000
    591.59,        ____,  4921.60000
    592.06,        ____,  4911.70000
    592.52,        ____,  4864.50000
    592.99,        ____,  4884.30000
    593.46,        ____,  4896.10000
    593.93,        ____,  4849.80000
    594.40,        ____,  4876.20000
    594.86,        ____,  4886.20000
    595.33,        ____,  4898.80000
    595.80,        ____,  4923.50000
    596.27,        ____,  4932.90000
    596.74,        ____,  4904.90000
    597.20,        ____,  4894.90000
    597.67,        ____,  4903.20000
    598.14,        ____,  4886.90000
    598.61,        ____,  4879.80000
    599.07,        ____,  4879.00000
    599.54,        ____,  4867.80000
    600.01,        ____,  4855.50000
    600.48,        ____,  4911.60000
    600.95,        ____,  4918.40000
    601.41,        ____,  4912.20000
    601.88,        ____,  4889.20000
    602.35,        ____,  4835.20000
    602.82,        ____,  4802.20000
    603.28,        ____,  4830.20000
    603.75,        ____,  4836.00000
    604.22,        ____,  4862.90000
    604.69,        ____,  4862.50000
    605.15,        ____,  4847.60000
    605.62,        ____,  4826.90000
    606.09,        ____,  4810.80000
    606.56,        ____,  4789.70000
    607.02,        ____,  4808.00000
    607.49,        ____,  4804.00000
    607.96,        ____,  4824.10000
    608.42,        ____,  4826.50000
    608.89,        ____,  4871.50000
    609.36,        ____,  4873.20000
    609.83,        ____,  4859.50000
    610.29,        ____,  4818.40000
    610.76,        ____,  4782.10000
    611.23,        ____,  4772.30000
    611.69,        ____,  4799.60000
    612.16,        ____,  4801.80000
    612.63,        ____,  4795.10000
    613.10,        ____,  4770.10000
    613.56,        ____,  4734.90000
    614.03,        ____,  4740.00000
    614.50,        ____,  4748.20000
    614.96,        ____,  4765.30000
    615.43,        ____,  4772.70000
    615.90,        ____,  4790.90000
    616.36,        ____,  4780.20000
    616.83,        ____,  4757.70000
    617.30,        ____,  4747.80000
    617.76,        ____,  4719.20000
    618.23,        ____,  4688.30000
    618.70,        ____,  4675.00000
    619.16,        ____,  4677.10000
    619.63,        ____,  4672.20000
    620.10,        ____,  4685.70000
    620.56,        ____,  4683.30000
    621.03,        ____,  4705.10000
    621.50,        ____,  4706.80000
    621.96,        ____,  4710.90000
    622.43,        ____,  4704.80000
    622.90,        ____,  4707.90000
    623.36,        ____,  4712.80000
    623.83,        ____,  4719.50000
    624.30,        ____,  4711.30000
    624.76,        ____,  4713.00000
    625.23,        ____,  4708.70000
    625.70,        ____,  4713.20000
    626.16,        ____,  4705.40000
    626.63,        ____,  4663.20000
    627.09,        ____,  4645.90000
    627.56,        ____,  4658.90000
    628.03,        ____,  4654.10000
    628.49,        ____,  4662.30000
    628.96,        ____,  4632.50000
    629.43,        ____,  4625.40000
    629.89,        ____,  4617.00000
    630.36,        ____,  4622.00000
    630.82,        ____,  4617.50000
    631.29,        ____,  4619.40000
    631.76,        ____,  4592.50000
    632.22,        ____,  4581.30000
    632.69,        ____,  4597.30000
    633.15,        ____,  4615.00000
    633.62,        ____,  4648.80000
    634.09,        ____,  4660.90000
    634.55,        ____,  4652.30000
    635.02,        ____,  4616.20000
    635.48,        ____,  4608.90000
    635.95,        ____,  4585.90000
    636.42,        ____,  4592.90000
    636.88,        ____,  4581.10000
    637.35,        ____,  4587.90000
    637.81,        ____,  4598.10000
    638.28,        ____,  4602.60000
    638.74,        ____,  4605.80000
    639.21,        ____,  4609.10000
    639.68,        ____,  4574.50000
    640.14,        ____,  4554.90000
    640.61,        ____,  4571.20000
    641.07,        ____,  4557.40000
    641.54,        ____,  4572.90000
    642.00,        ____,  4583.30000
    642.47,        ____,  4573.30000
    642.93,        ____,  4569.20000
    643.40,        ____,  4576.00000
    643.87,        ____,  4557.40000
    644.33,        ____,  4557.00000
    644.80,        ____,  4560.20000
    645.26,        ____,  4546.60000
    645.73,        ____,  4549.50000
    646.19,        ____,  4543.20000
    646.66,        ____,  4541.10000
    647.12,        ____,  4528.60000
    647.59,        ____,  4524.70000
    648.05,        ____,  4533.80000
    648.52,        ____,  4524.00000
    648.98,        ____,  4511.10000
    649.45,        ____,  4506.70000
    649.91,        ____,  4493.60000
    650.38,        ____,  4493.60000
    650.84,        ____,  4540.50000
    651.31,        ____,  4527.60000
    651.77,        ____,  4528.30000
    652.24,        ____,  4509.90000
    652.70,        ____,  4498.90000
    653.17,        ____,  4489.30000
    653.63,        ____,  4511.00000
    654.10,        ____,  4492.10000
    654.56,        ____,  4501.80000
    655.03,        ____,  4492.60000
    655.49,        ____,  4503.20000
    655.96,        ____,  4512.90000
    656.42,        ____,  4511.80000
    656.89,        ____,  4490.10000
    657.35,        ____,  4533.20000
    657.82,        ____,  4569.80000
    658.28,        ____,  4594.70000
    658.75,        ____,  4609.70000
    659.21,        ____,  4572.80000
    659.68,        ____,  4537.70000
    660.14,        ____,  4526.80000
    660.61,        ____,  4491.70000
    661.07,        ____,  4519.00000
    661.53,        ____,  4528.20000
    662.00,        ____,  4537.80000
    662.46,        ____,  4534.60000
    662.93,        ____,  4517.70000
    663.39,        ____,  4480.90000
    663.86,        ____,  4516.10000
    664.32,        ____,  4517.80000
    664.79,        ____,  4536.70000
    665.25,        ____,  4518.50000
    665.71,        ____,  4487.40000
    666.18,        ____,  4449.30000
    666.64,        ____,  4471.30000
    667.11,        ____,  4475.50000
    667.57,        ____,  4504.00000
    668.04,        ____,  4507.70000
    668.50,        ____,  4494.40000
    668.96,        ____,  4470.30000
    669.43,        ____,  4478.80000
    669.89,        ____,  4456.60000
    670.36,        ____,  4437.10000
    670.82,        ____,  4421.30000
    671.28,        ____,  4433.10000
    671.75,        ____,  4439.20000
    672.21,        ____,  4462.00000
    672.68,        ____,  4477.30000
    673.14,        ____,  4482.30000
    673.60,        ____,  4491.90000
    674.07,        ____,  4473.10000
    674.53,        ____,  4438.40000
    675.00,        ____,  4421.10000
    675.46,        ____,  4414.60000
    675.92,        ____,  4412.20000
    676.39,        ____,  4446.60000
    676.85,        ____,  4444.00000
    677.31,        ____,  4448.70000
    677.78,        ____,  4461.10000
    678.24,        ____,  4447.40000
    678.70,        ____,  4424.40000
    679.17,        ____,  4399.90000
    679.63,        ____,  4362.90000
    680.10,        ____,  4359.30000
    680.56,        ____,  4395.90000
    681.02,        ____,  4406.90000
    681.49,        ____,  4447.50000
    681.95,        ____,  4435.70000
    682.41,        ____,  4411.00000
    682.88,        ____,  4390.40000
    683.34,        ____,  4381.00000
    683.80,        ____,  4360.30000
    684.27,        ____,  4386.20000
    684.73,        ____,  4389.90000
    685.19,        ____,  4407.80000
    685.66,        ____,  4442.00000
    686.12,        ____,  4442.70000
    686.58,        ____,  4450.50000
    687.05,        ____,  4448.10000
    687.51,        ____,  4420.00000
    687.97,        ____,  4402.80000
    688.44,        ____,  4403.20000
    688.90,        ____,  4387.80000
    689.36,        ____,  4388.20000
    689.83,        ____,  4401.90000
    690.29,        ____,  4408.90000
    690.75,        ____,  4424.80000
    691.21,        ____,  4424.30000
    691.68,        ____,  4390.20000
    692.14,        ____,  4360.30000
    692.60,        ____,  4377.60000
    693.07,        ____,  4366.20000
    693.53,        ____,  4382.30000
    693.99,        ____,  4394.40000
    694.45,        ____,  4383.80000
    694.92,        ____,  4395.50000
    695.38,        ____,  4405.30000
    695.84,        ____,  4382.20000
    696.31,        ____,  4359.00000
    696.77,        ____,  4368.30000
    697.23,        ____,  4364.70000
    697.69,        ____,  4365.50000
    698.16,        ____,  4351.80000
    698.62,        ____,  4340.20000
    699.08,        ____,  4317.00000
    699.54,        ____,  4320.40000
    700.01,        ____,  4314.70000
    700.47,        ____,  4288.70000
    700.93,        ____,  4291.20000
    701.39,        ____,  4308.40000
    701.86,        ____,  4315.90000
    702.32,        ____,  4315.30000
    702.78,        ____,  4324.00000
    703.24,        ____,  4315.40000
    703.71,        ____,  4329.80000
    704.17,        ____,  4349.00000
    704.63,        ____,  4332.90000
    705.09,        ____,  4305.40000
    705.56,        ____,  4319.60000
    706.02,        ____,  4318.40000
    706.48,        ____,  4317.60000
    706.94,        ____,  4320.90000
    707.40,        ____,  4306.20000
    707.87,        ____,  4307.50000
    708.33,        ____,  4322.40000
    708.79,        ____,  4314.20000
    709.25,        ____,  4294.60000
    709.72,        ____,  4295.10000
    710.18,        ____,  4302.00000
    710.64,        ____,  4297.00000
    711.10,        ____,  4282.00000
    711.56,        ____,  4290.50000
    712.03,        ____,  4314.80000
    712.49,        ____,  4347.30000
    712.95,        ____,  4370.50000
    713.41,        ____,  4356.40000
    713.87,        ____,  4335.40000
    714.33,        ____,  4326.70000
    714.80,        ____,  4319.00000
    715.26,        ____,  4278.60000
    715.72,        ____,  4279.70000
    716.18,        ____,  4270.70000
    716.64,        ____,  4271.50000
    717.11,        ____,  4269.30000
    717.57,        ____,  4263.80000
    718.03,        ____,  4239.20000
    718.49,        ____,  4258.80000
    718.95,        ____,  4304.20000
    719.41,        ____,  4311.10000
    719.87,        ____,  4281.00000
    720.34,        ____,  4271.30000
    720.80,        ____,  4260.00000
    721.26,        ____,  4255.40000
    721.72,        ____,  4289.80000
    722.18,        ____,  4263.00000
    722.64,        ____,  4230.30000
    723.10,        ____,  4240.60000
    723.57,        ____,  4252.10000
    724.03,        ____,  4268.20000
    724.49,        ____,  4265.80000
    724.95,        ____,  4218.50000
    725.41,        ____,  4279.90000
    725.87,        ____,  4332.80000
    726.33,        ____,  4357.30000
    726.80,        ____,  4373.20000
    727.26,        ____,  4330.50000
    727.72,        ____,  4244.50000
    728.18,        ____,  4250.10000
    728.64,        ____,  4241.00000
    729.10,        ____,  4244.00000
    729.56,        ____,  4271.40000
    730.02,        ____,  4294.70000
    730.48,        ____,  4286.00000
    730.94,        ____,  4275.50000
    731.41,        ____,  4268.00000
    731.87,        ____,  4241.20000
    732.33,        ____,  4224.90000
    732.79,        ____,  4253.80000
    733.25,        ____,  4249.40000
    733.71,        ____,  4261.50000
    734.17,        ____,  4274.70000
    734.63,        ____,  4251.70000
    735.09,        ____,  4227.90000
    735.55,        ____,  4235.80000
    736.01,        ____,  4227.90000
    736.47,        ____,  4235.10000
    736.94,        ____,  4249.40000
    737.40,        ____,  4256.40000
    737.86,        ____,  4246.30000
    738.32,        ____,  4248.60000
    738.78,        ____,  4263.60000
    739.24,        ____,  4249.30000
    739.70,        ____,  4250.60000
    740.16,        ____,  4275.50000
    740.62,        ____,  4280.80000
    741.08,        ____,  4292.00000
    741.54,        ____,  4276.00000
    742.00,        ____,  4243.00000
    742.46,        ____,  4209.40000
    742.92,        ____,  4189.50000
    743.38,        ____,  4199.20000
    743.84,        ____,  4210.90000
    744.30,        ____,  4231.30000
    744.76,        ____,  4247.60000
    745.22,        ____,  4237.60000
    745.68,        ____,  4212.30000
    746.14,        ____,  4201.10000
    746.60,        ____,  4200.10000
    747.06,        ____,  4214.40000
    747.52,        ____,  4198.80000
    747.98,        ____,  4209.10000
    748.44,        ____,  4219.30000
    748.90,        ____,  4224.10000
    749.36,        ____,  4244.60000
    749.82,        ____,  4259.60000
    750.28,        ____,  4263.30000
    750.74,        ____,  4268.30000
    751.20,        ____,  4262.10000
    751.66,        ____,  4238.10000
    752.12,        ____,  4222.80000
    752.58,        ____,  4232.40000
    753.04,        ____,  4257.40000
    753.50,        ____,  4278.40000
    753.96,        ____,  4258.20000
    754.42,        ____,  4207.60000
    754.88,        ____,  4187.50000
    755.34,        ____,  4189.80000
    755.80,        ____,  4222.60000
    756.26,        ____,  4245.20000
    756.72,        ____,  4246.50000
    757.18,        ____,  4236.40000
    757.64,        ____,  4230.60000
    758.10,        ____,  4200.20000
    758.56,        ____,  4184.20000
    759.02,        ____,  4194.90000
    759.48,        ____,  4194.00000
    759.94,        ____,  4219.20000
    760.40,        ____,  4226.40000
    760.86,        ____,  4217.30000
    761.32,        ____,  4218.40000
    761.78,        ____,  4246.30000
    762.24,        ____,  4209.10000
    762.70,        ____,  4216.20000
    763.15,        ____,  4201.70000
    763.61,        ____,  4204.70000
    764.07,        ____,  4217.50000
    764.53,        ____,  4220.50000
    764.99,        ____,  4216.60000
    765.45,        ____,  4236.30000
    765.91,        ____,  4220.80000
    766.37,        ____,  4206.00000
    766.83,        ____,  4181.50000
    767.29,        ____,  4180.70000
    767.75,        ____,  4189.40000
    768.21,        ____,  4217.10000
    768.66,        ____,  4224.10000
    769.12,        ____,  4222.40000
    769.58,        ____,  4203.00000
    770.04,        ____,  4190.10000
    770.50,        ____,  4160.30000
    770.96,        ____,  4147.10000
    771.42,        ____,  4170.60000
    771.88,        ____,  4186.10000
    772.34,        ____,  4201.50000
    772.80,        ____,  4193.10000
    773.25,        ____,  4180.10000
    773.71,        ____,  4170.80000
    774.17,        ____,  4157.10000
    774.63,        ____,  4166.20000
    775.09,        ____,  4176.40000
    775.55,        ____,  4162.80000
    776.01,        ____,  4140.00000
    776.47,        ____,  4149.70000
    776.92,        ____,  4140.10000
    777.38,        ____,  4173.90000
    777.84,        ____,  4186.50000
    778.30,        ____,  4181.80000
    778.76,        ____,  4160.20000
    779.22,        ____,  4179.10000
    779.68,        ____,  4184.60000
    780.13,        ____,  4185.80000
    780.59,        ____,  4167.10000
    781.05,        ____,  4147.00000
    781.51,        ____,  4148.30000
    781.97,        ____,  4176.00000
    782.43,        ____,  4190.30000
    782.88,        ____,  4198.30000
    783.34,        ____,  4182.00000
    783.80,        ____,  4176.50000
    784.26,        ____,  4188.70000
    784.72,        ____,  4181.30000
    785.18,        ____,  4170.30000
    785.63,        ____,  4158.50000
    786.09,        ____,  4175.70000
    786.55,        ____,  4219.80000
    787.01,        ____,  4245.90000
    787.47,        ____,  4221.30000
    787.92,        ____,  4188.10000
    788.38,        ____,  4152.20000
    788.84,        ____,  4131.60000
    789.30,        ____,  4139.20000
    789.76,        ____,  4148.40000
    790.21,        ____,  4153.70000
    790.67,        ____,  4149.20000
    791.13,        ____,  4157.60000
    791.59,        ____,  4138.40000
    792.05,        ____,  4138.00000
    792.50,        ____,  4154.70000
    792.96,        ____,  4170.80000
    793.42,        ____,  4144.90000
    793.88,        ____,  4154.30000
    794.33,        ____,  4133.30000
    794.79,        ____,  4130.60000
    795.25,        ____,  4143.90000
    795.71,        ____,  4157.20000
    796.17,        ____,  4157.80000
    796.62,        ____,  4162.70000
    797.08,        ____,  4133.70000
    797.54,        ____,  4127.40000
    798.00,        ____,  4122.30000
    798.45,        ____,  4138.70000
    798.91,        ____,  4143.60000
    799.37,        ____,  4149.20000
    799.83,        ____,  4140.20000
    800.28,        ____,  4130.30000
    800.74,        ____,  4130.00000
    801.20,        ____,  4161.30000
    801.66,        ____,  4139.50000
    802.11,        ____,  4140.20000
    802.57,        ____,  4146.80000
    803.03,        ____,  4115.00000
    803.48,        ____,  4095.60000
    803.94,        ____,  4152.60000
    804.40,        ____,  4170.60000
    804.86,        ____,  4195.40000
    805.31,        ____,  4193.60000
    805.77,        ____,  4153.00000
    806.23,        ____,  4101.50000
    806.69,        ____,  4122.80000
    807.14,        ____,  4125.80000
    807.60,        ____,  4142.10000
    808.06,        ____,  4141.60000
    808.51,        ____,  4137.20000
    808.97,        ____,  4108.20000
    809.43,        ____,  4113.60000
    809.88,        ____,  4117.20000
    810.34,        ____,  4122.60000
    810.80,        ____,  4150.10000
    811.26,        ____,  4164.80000
    811.71,        ____,  4145.80000
    812.17,        ____,  4157.50000
    812.63,        ____,  4147.70000
    813.08,        ____,  4120.60000
    813.54,        ____,  4124.20000
    814.00,        ____,  4133.20000
    814.45,        ____,  4129.60000
    814.91,        ____,  4141.00000
    815.37,        ____,  4129.70000
    815.82,        ____,  4115.70000
    816.28,        ____,  4106.30000
    816.74,        ____,  4112.30000
    817.19,        ____,  4090.20000
    817.65,        ____,  4095.20000
    818.11,        ____,  4113.50000
    818.56,        ____,  4121.00000
    819.02,        ____,  4114.80000
    819.48,        ____,  4123.30000
    819.93,        ____,  4085.40000
    820.39,        ____,  4103.60000
    820.84,        ____,  4135.70000
    821.30,        ____,  4151.40000
    821.76,        ____,  4154.70000
    822.21,        ____,  4168.10000
    822.67,        ____,  4138.60000
    823.13,        ____,  4108.90000
    823.58,        ____,  4134.10000
    824.04,        ____,  4159.80000
    824.49,        ____,  4158.60000
    824.95,        ____,  4171.20000
    825.41,        ____,  4167.60000
    825.86,        ____,  4156.50000
    826.32,        ____,  4182.30000
    826.78,        ____,  4165.00000
    827.23,        ____,  4121.10000
    827.69,        ____,  4083.60000
    828.14,        ____,  4077.60000
    828.60,        ____,  4101.40000
    829.06,        ____,  4127.80000
    829.51,        ____,  4123.90000
    829.97,        ____,  4121.40000
    830.42,        ____,  4114.70000
    830.88,        ____,  4099.30000
    831.34,        ____,  4097.40000
    831.79,        ____,  4121.40000
    832.25,        ____,  4129.60000
    832.70,        ____,  4114.50000
    833.16,        ____,  4128.30000
    833.61,        ____,  4112.40000
    834.07,        ____,  4111.30000
    834.53,        ____,  4112.00000
    834.98,        ____,  4109.10000
    835.44,        ____,  4077.40000
    835.89,        ____,  4092.50000
    836.35,        ____,  4096.60000
    836.80,        ____,  4118.90000
    837.26,        ____,  4111.00000
    837.71,        ____,  4096.10000
    838.17,        ____,  4089.30000
    838.63,        ____,  4081.60000
    839.08,        ____,  4072.60000
    839.54,        ____,  4083.90000
    839.99,        ____,  4082.50000
    840.45,        ____,  4091.30000
    840.90,        ____,  4116.90000
    841.36,        ____,  4131.20000
    841.81,        ____,  4122.60000
    842.27,        ____,  4100.70000
    842.72,        ____,  4073.70000
    843.18,        ____,  4067.30000
    843.63,        ____,  4045.00000
    844.09,        ____,  4052.30000
    844.55,        ____,  4055.70000
    845.00,        ____,  4054.80000
    845.46,        ____,  4079.30000
    845.91,        ____,  4095.30000
    846.37,        ____,  4103.50000
    846.82,        ____,  4119.10000
    847.28,        ____,  4115.70000
    847.73,        ____,  4065.00000
    848.19,        ____,  4101.10000
    848.64,        ____,  4108.70000
    849.10,        ____,  4137.40000
    849.55,        ____,  4152.30000
    850.01,        ____,  4135.20000
    850.46,        ____,  4081.90000
    850.92,        ____,  4104.30000
    851.37,        ____,  4094.30000
    851.83,        ____,  4088.00000
    852.28,        ____,  4094.30000
    852.73,        ____,  4075.90000
    853.19,        ____,  4050.40000
    853.64,        ____,  4059.70000
    854.10,        ____,  4065.40000
    854.55,        ____,  4067.00000
    855.01,        ____,  4077.00000
    855.46,        ____,  4055.20000
    855.92,        ____,  4036.00000
    856.37,        ____,  4036.80000
    856.83,        ____,  4031.70000
    857.28,        ____,  4051.10000
    857.74,        ____,  4061.00000
    858.19,        ____,  4064.50000
    858.64,        ____,  4080.40000
    859.10,        ____,  4075.80000
    859.55,        ____,  4049.60000
    860.01,        ____,  4104.40000
    860.46,        ____,  4126.20000
    860.92,        ____,  4121.10000
    861.37,        ____,  4115.80000
    861.83,        ____,  4107.50000
    862.28,        ____,  4078.30000
    862.73,        ____,  4097.80000
    863.19,        ____,  4085.20000
    863.64,        ____,  4069.70000
    864.10,        ____,  4056.60000
    864.55,        ____,  4072.30000
    865.01,        ____,  4067.80000
    865.46,        ____,  4084.20000
    865.91,        ____,  4068.40000
    866.37,        ____,  4064.10000
    866.82,        ____,  4053.40000
    867.28,        ____,  4045.40000
    867.73,        ____,  4038.30000
    868.18,        ____,  4073.70000
    868.64,        ____,  4076.10000
    869.09,        ____,  4101.10000
    869.55,        ____,  4114.00000
    870.00,        ____,  4102.40000
    870.45,        ____,  4085.40000
    870.91,        ____,  4063.40000
    871.36,        ____,  4041.80000
    871.81,        ____,  4061.40000
    872.27,        ____,  4092.10000
    872.72,        ____,  4094.10000
    873.18,        ____,  4079.60000
    873.63,        ____,  4042.20000
    874.08,        ____,  4033.30000
    874.54,        ____,  4050.40000
    874.99,        ____,  4061.10000
    875.44,        ____,  4042.50000
    875.90,        ____,  4020.80000
    876.35,        ____,  4011.00000
    876.81,        ____,  4048.30000
    877.26,        ____,  4087.40000
    877.71,        ____,  4082.60000
    878.17,        ____,  4053.70000
    878.62,        ____,  4069.20000
    879.07,        ____,  4086.60000
    879.53,        ____,  4103.60000
    879.98,        ____,  4106.90000
    880.43,        ____,  4085.40000
    880.89,        ____,  4063.30000
    881.34,        ____,  4065.10000
    881.79,        ____,  4071.30000
    882.25,        ____,  4060.40000
    882.70,        ____,  4047.60000
    883.15,        ____,  4031.00000
    883.61,        ____,  4043.90000
    884.06,        ____,  4026.80000
    884.51,        ____,  4047.80000
    884.97,        ____,  4044.50000
    885.42,        ____,  4057.70000
    885.87,        ____,  4058.60000
    886.32,        ____,  4077.10000
    886.78,        ____,  4048.30000
    887.23,        ____,  4052.80000
    887.68,        ____,  4044.40000
    888.14,        ____,  4061.70000
    888.59,        ____,  4055.50000
    889.04,        ____,  4040.30000
    889.50,        ____,  4008.70000
    889.95,        ____,  4019.50000
    890.40,        ____,  4039.60000
    890.85,        ____,  4065.20000
    891.31,        ____,  4052.90000
    891.76,        ____,  4049.60000
    892.21,        ____,  4039.10000
    892.67,        ____,  4052.20000
    893.12,        ____,  4048.60000
    893.57,        ____,  4054.80000
    894.02,        ____,  4056.50000
    894.48,        ____,  4074.30000
    894.93,        ____,  4079.30000
    895.38,        ____,  4087.40000
    895.83,        ____,  4070.10000
    896.29,        ____,  4065.50000
    896.74,        ____,  4056.30000
    897.19,        ____,  4065.10000
    897.64,        ____,  4070.70000
    898.10,        ____,  4067.10000
    898.55,        ____,  4052.20000
    899.00,        ____,  4044.70000
    899.45,        ____,  4017.50000
    899.91,        ____,  4023.60000
    900.36,        ____,  4020.40000
    900.81,        ____,  4053.30000
    901.26,        ____,  4063.20000
    901.72,        ____,  4078.10000
    902.17,        ____,  4065.20000
    902.62,        ____,  4081.80000
    903.07,        ____,  4054.70000
    903.52,        ____,  4074.40000
    903.98,        ____,  4067.60000
    904.43,        ____,  4073.70000
    904.88,        ____,  4060.60000
    905.33,        ____,  4079.20000
    905.79,        ____,  4060.70000
    906.24,        ____,  4073.00000
    906.69,        ____,  4083.80000
    907.14,        ____,  4080.90000
    907.59,        ____,  4044.30000
    908.05,        ____,  4026.30000
    908.50,        ____,  3998.30000
    908.95,        ____,  4006.10000
    909.40,        ____,  4020.90000
    909.85,        ____,  4023.60000
    910.31,        ____,  4022.30000
    910.76,        ____,  4009.60000
    911.21,        ____,  3991.10000
    911.66,        ____,  3997.50000
    912.11,        ____,  4003.10000
    912.56,        ____,  4037.30000
    913.02,        ____,  4060.30000
    913.47,        ____,  4056.10000
    913.92,        ____,  4039.40000
    914.37,        ____,  4024.50000
    914.82,        ____,  4022.30000
    915.27,        ____,  4048.30000
    915.73,        ____,  4073.50000
    916.18,        ____,  4061.40000
    916.63,        ____,  4037.00000
    917.08,        ____,  4003.10000
    917.53,        ____,  4044.90000
    917.98,        ____,  3968.80000
    918.44,        ____,  4258.60000
    918.89,        ____,  4404.20000
    919.34,        ____,  4436.80000
    919.79,        ____,  4353.70000
    920.24,        ____,  4228.60000
    920.69,        ____,  3969.60000
    921.14,        ____,  4072.00000
    921.59,        ____,  4061.70000
    922.05,        ____,  4058.80000
    922.50,        ____,  4054.50000
    922.95,        ____,  4073.30000
    923.40,        ____,  4095.00000
    923.85,        ____,  4109.00000
