2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 11:40

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4326.70000
    524.40,        ____,  4350.70000
    524.87,        ____,  4328.60000
    525.34,        ____,  4315.80000
    525.82,        ____,  4298.50000
    526.29,        ____,  4306.00000
    526.76,        ____,  4299.80000
    527.23,        ____,  4318.70000
    527.70,        ____,  4296.60000
    528.17,        ____,  4289.20000
    528.64,        ____,  4288.90000
    529.12,        ____,  4299.00000
    529.59,        ____,  4305.10000
    530.06,        ____,  4316.40000
    530.53,        ____,  4354.50000
    531.00,        ____,  4322.40000
    531.47,        ____,  4274.60000
    531.94,        ____,  4265.60000
    532.41,        ____,  4266.70000
    532.89,        ____,  4289.80000
    533.36,        ____,  4358.30000
    533.83,        ____,  4335.20000
    534.30,        ____,  4310.70000
    534.77,        ____,  4327.30000
    535.24,        ____,  4341.00000
    535.71,        ____,  4337.10000
    536.18,        ____,  4358.60000
    536.65,        ____,  4347.60000
    537.13,        ____,  4312.40000
    537.60,        ____,  4301.60000
    538.07,        ____,  4301.70000
    538.54,        ____,  4280.30000
    539.01,        ____,  4303.30000
    539.48,        ____,  4339.00000
    539.95,        ____,  4351.60000
    540.42,        ____,  4367.90000
    540.89,        ____,  4360.60000
    541.36,        ____,  4339.50000
    541.83,        ____,  4337.90000
    542.30,        ____,  4334.90000
    542.77,        ____,  4340.00000
    543.25,        ____,  4362.40000
    543.72,        ____,  4355.20000
    544.19,        ____,  4348.10000
    544.66,        ____,  4329.50000
    545.13,        ____,  4327.40000
    545.60,        ____,  4320.60000
    546.07,        ____,  4355.20000
    546.54,        ____,  4367.20000
    547.01,        ____,  4372.10000
    547.48,        ____,  4362.40000
    547.95,        ____,  4364.20000
    548.42,        ____,  4349.30000
    548.89,        ____,  4387.10000
    549.36,        ____,  4390.90000
    549.83,        ____,  4374.10000
    550.30,        ____,  4414.00000
    550.77,        ____,  4417.40000
    551.24,        ____,  4417.30000
    551.71,        ____,  4439.80000
    552.18,        ____,  4422.90000
    552.65,        ____,  4375.30000
    553.12,        ____,  4405.50000
    553.59,        ____,  4403.50000
    554.06,        ____,  4400.40000
    554.53,        ____,  4401.30000
    555.00,        ____,  4393.90000
    555.47,        ____,  4390.50000
    555.94,        ____,  4388.90000
    556.41,        ____,  4385.40000
    556.88,        ____,  4377.90000
    557.35,        ____,  4379.60000
    557.82,        ____,  4383.50000
    558.29,        ____,  4397.30000
    558.76,        ____,  4435.10000
    559.23,        ____,  4446.60000
    559.70,        ____,  4444.20000
    560.17,        ____,  4433.50000
    560.64,        ____,  4425.70000
    561.11,        ____,  4408.80000
    561.58,        ____,  4435.20000
    562.05,        ____,  4432.10000
    562.52,        ____,  4443.80000
    562.99,        ____,  4438.70000
    563.46,        ____,  4443.80000
    563.93,        ____,  4441.20000
    564.40,        ____,  4444.80000
    564.87,        ____,  4447.90000
    565.34,        ____,  4468.90000
    565.81,        ____,  4451.80000
    566.28,        ____,  4456.10000
    566.74,        ____,  4448.70000
    567.21,        ____,  4444.90000
    567.68,        ____,  4447.40000
    568.15,        ____,  4433.10000
    568.62,        ____,  4418.90000
    569.09,        ____,  4423.60000
    569.56,        ____,  4428.70000
    570.03,        ____,  4441.30000
    570.50,        ____,  4473.10000
    570.97,        ____,  4461.70000
    571.44,        ____,  4455.60000
    571.91,        ____,  4456.70000
    572.38,        ____,  4450.10000
    572.84,        ____,  4435.20000
    573.31,        ____,  4455.40000
    573.78,        ____,  4450.10000
    574.25,        ____,  4454.70000
    574.72,        ____,  4482.40000
    575.19,        ____,  4476.80000
    575.66,        ____,  4468.50000
    576.13,        ____,  4459.20000
    576.60,        ____,  4466.30000
    577.07,        ____,  4496.20000
    577.53,        ____,  4531.60000
    578.00,        ____,  4523.30000
    578.47,        ____,  4511.10000
    578.94,        ____,  4480.50000
    579.41,        ____,  4459.80000
    579.88,        ____,  4473.20000
    580.35,        ____,  4479.10000
    580.82,        ____,  4473.70000
    581.28,        ____,  4499.30000
    581.75,        ____,  4506.60000
    582.22,        ____,  4505.40000
    582.69,        ____,  4514.30000
    583.16,        ____,  4513.00000
    583.63,        ____,  4503.60000
    584.10,        ____,  4533.00000
    584.56,        ____,  4551.70000
    585.03,        ____,  4535.00000
    585.50,        ____,  4513.70000
    585.97,        ____,  4481.20000
    586.44,        ____,  4479.20000
    586.91,        ____,  4499.30000
    587.37,        ____,  4513.80000
    587.84,        ____,  4494.90000
    588.31,        ____,  4476.10000
    588.78,        ____,  4441.90000
    589.25,        ____,  4468.70000
    589.72,        ____,  4470.00000
    590.18,        ____,  4504.80000
    590.65,        ____,  4535.10000
    591.12,        ____,  4527.40000
    591.59,        ____,  4524.60000
    592.06,        ____,  4504.00000
    592.52,        ____,  4474.70000
    592.99,        ____,  4487.20000
    593.46,        ____,  4478.40000
    593.93,        ____,  4433.70000
    594.40,        ____,  4460.60000
    594.86,        ____,  4487.30000
    595.33,        ____,  4520.30000
    595.80,        ____,  4535.20000
    596.27,        ____,  4528.80000
    596.74,        ____,  4493.30000
    597.20,        ____,  4470.40000
    597.67,        ____,  4477.70000
    598.14,        ____,  4466.50000
    598.61,        ____,  4463.10000
    599.07,        ____,  4482.80000
    599.54,        ____,  4467.50000
    600.01,        ____,  4439.40000
    600.48,        ____,  4489.50000
    600.95,        ____,  4502.60000
    601.41,        ____,  4505.90000
    601.88,        ____,  4492.40000
    602.35,        ____,  4435.00000
    602.82,        ____,  4381.90000
    603.28,        ____,  4409.10000
    603.75,        ____,  4407.00000
    604.22,        ____,  4429.70000
    604.69,        ____,  4433.30000
    605.15,        ____,  4431.50000
    605.62,        ____,  4411.60000
    606.09,        ____,  4411.80000
    606.56,        ____,  4398.20000
    607.02,        ____,  4418.90000
    607.49,        ____,  4423.10000
    607.96,        ____,  4440.90000
    608.42,        ____,  4429.80000
    608.89,        ____,  4468.10000
    609.36,        ____,  4460.90000
    609.83,        ____,  4445.40000
    610.29,        ____,  4405.30000
    610.76,        ____,  4381.50000
    611.23,        ____,  4369.20000
    611.69,        ____,  4406.20000
    612.16,        ____,  4403.60000
    612.63,        ____,  4403.50000
    613.10,        ____,  4379.00000
    613.56,        ____,  4368.90000
    614.03,        ____,  4372.80000
    614.50,        ____,  4388.00000
    614.96,        ____,  4386.10000
    615.43,        ____,  4386.70000
    615.90,        ____,  4392.20000
    616.36,        ____,  4384.20000
    616.83,        ____,  4360.40000
    617.30,        ____,  4352.30000
    617.76,        ____,  4323.50000
    618.23,        ____,  4308.40000
    618.70,        ____,  4302.40000
    619.16,        ____,  4294.70000
    619.63,        ____,  4283.30000
    620.10,        ____,  4287.60000
    620.56,        ____,  4293.80000
    621.03,        ____,  4327.40000
    621.50,        ____,  4339.20000
    621.96,        ____,  4342.60000
    622.43,        ____,  4336.50000
    622.90,        ____,  4331.40000
    623.36,        ____,  4324.80000
    623.83,        ____,  4327.10000
    624.30,        ____,  4315.20000
    624.76,        ____,  4319.90000
    625.23,        ____,  4325.80000
    625.70,        ____,  4330.50000
    626.16,        ____,  4319.80000
    626.63,        ____,  4286.80000
    627.09,        ____,  4267.10000
    627.56,        ____,  4284.70000
    628.03,        ____,  4285.40000
    628.49,        ____,  4295.30000
    628.96,        ____,  4270.10000
    629.43,        ____,  4270.30000
    629.89,        ____,  4267.50000
    630.36,        ____,  4293.00000
    630.82,        ____,  4289.00000
    631.29,        ____,  4280.90000
    631.76,        ____,  4243.40000
    632.22,        ____,  4223.00000
    632.69,        ____,  4235.40000
    633.15,        ____,  4279.70000
    633.62,        ____,  4326.80000
    634.09,        ____,  4358.10000
    634.55,        ____,  4349.80000
    635.02,        ____,  4293.80000
    635.48,        ____,  4254.40000
    635.95,        ____,  4220.40000
    636.42,        ____,  4216.10000
    636.88,        ____,  4208.70000
    637.35,        ____,  4206.40000
    637.81,        ____,  4231.10000
    638.28,        ____,  4233.70000
    638.74,        ____,  4246.40000
    639.21,        ____,  4252.60000
    639.68,        ____,  4218.00000
    640.14,        ____,  4181.40000
    640.61,        ____,  4197.50000
    641.07,        ____,  4169.60000
    641.54,        ____,  4186.60000
    642.00,        ____,  4203.70000
    642.47,        ____,  4209.60000
    642.93,        ____,  4209.90000
    643.40,        ____,  4211.40000
    643.87,        ____,  4198.60000
    644.33,        ____,  4209.20000
    644.80,        ____,  4213.50000
    645.26,        ____,  4194.10000
    645.73,        ____,  4186.00000
    646.19,        ____,  4168.90000
    646.66,        ____,  4173.60000
    647.12,        ____,  4161.80000
    647.59,        ____,  4157.10000
    648.05,        ____,  4157.30000
    648.52,        ____,  4148.10000
    648.98,        ____,  4147.50000
    649.45,        ____,  4147.40000
    649.91,        ____,  4134.20000
    650.38,        ____,  4128.90000
    650.84,        ____,  4173.10000
    651.31,        ____,  4164.60000
    651.77,        ____,  4172.70000
    652.24,        ____,  4141.30000
    652.70,        ____,  4125.70000
    653.17,        ____,  4109.40000
    653.63,        ____,  4146.30000
    654.10,        ____,  4142.00000
    654.56,        ____,  4164.10000
    655.03,        ____,  4157.20000
    655.49,        ____,  4163.60000
    655.96,        ____,  4154.80000
    656.42,        ____,  4136.50000
    656.89,        ____,  4108.90000
    657.35,        ____,  4156.70000
    657.82,        ____,  4204.40000
    658.28,        ____,  4238.90000
    658.75,        ____,  4250.60000
    659.21,        ____,  4205.20000
    659.68,        ____,  4167.00000
    660.14,        ____,  4159.50000
    660.61,        ____,  4129.60000
    661.07,        ____,  4163.20000
    661.53,        ____,  4173.30000
    662.00,        ____,  4191.20000
    662.46,        ____,  4176.00000
    662.93,        ____,  4160.40000
    663.39,        ____,  4124.30000
    663.86,        ____,  4152.90000
    664.32,        ____,  4139.50000
    664.79,        ____,  4158.10000
    665.25,        ____,  4135.60000
    665.71,        ____,  4115.50000
    666.18,        ____,  4078.10000
    666.64,        ____,  4109.40000
    667.11,        ____,  4113.50000
    667.57,        ____,  4138.50000
    668.04,        ____,  4145.80000
    668.50,        ____,  4130.60000
    668.96,        ____,  4102.70000
    669.43,        ____,  4124.40000
    669.89,        ____,  4098.10000
    670.36,        ____,  4079.80000
    670.82,        ____,  4068.00000
    671.28,        ____,  4065.40000
    671.75,        ____,  4073.50000
    672.21,        ____,  4101.40000
    672.68,        ____,  4099.20000
    673.14,        ____,  4111.00000
    673.60,        ____,  4120.50000
    674.07,        ____,  4094.70000
    674.53,        ____,  4068.80000
    675.00,        ____,  4060.20000
    675.46,        ____,  4050.70000
    675.92,        ____,  4051.10000
    676.39,        ____,  4087.80000
    676.85,        ____,  4091.20000
    677.31,        ____,  4098.40000
    677.78,        ____,  4104.00000
    678.24,        ____,  4085.70000
    678.70,        ____,  4059.60000
    679.17,        ____,  4039.40000
    679.63,        ____,  4007.30000
    680.10,        ____,  4002.20000
    680.56,        ____,  4032.80000
    681.02,        ____,  4042.10000
    681.49,        ____,  4075.50000
    681.95,        ____,  4071.90000
    682.41,        ____,  4051.30000
    682.88,        ____,  4036.20000
    683.34,        ____,  4031.80000
    683.80,        ____,  4011.40000
    684.27,        ____,  4025.50000
    684.73,        ____,  4031.00000
    685.19,        ____,  4048.10000
    685.66,        ____,  4074.70000
    686.12,        ____,  4073.60000
    686.58,        ____,  4089.30000
    687.05,        ____,  4082.50000
    687.51,        ____,  4062.60000
    687.97,        ____,  4053.90000
    688.44,        ____,  4051.50000
    688.90,        ____,  4042.00000
    689.36,        ____,  4026.90000
    689.83,        ____,  4016.90000
    690.29,        ____,  4022.40000
    690.75,        ____,  4040.10000
    691.21,        ____,  4058.60000
    691.68,        ____,  4058.60000
    692.14,        ____,  4022.20000
    692.60,        ____,  4026.30000
    693.07,        ____,  4000.50000
    693.53,        ____,  4004.10000
    693.99,        ____,  4012.80000
    694.45,        ____,  4017.20000
    694.92,        ____,  4040.40000
    695.38,        ____,  4053.70000
    695.84,        ____,  4033.60000
    696.31,        ____,  4017.10000
    696.77,        ____,  4024.90000
    697.23,        ____,  4021.00000
    697.69,        ____,  4025.40000
    698.16,        ____,  4001.90000
    698.62,        ____,  3986.30000
    699.08,        ____,  3963.40000
    699.54,        ____,  3961.40000
    700.01,        ____,  3955.20000
    700.47,        ____,  3935.90000
    700.93,        ____,  3935.50000
    701.39,        ____,  3951.90000
    701.86,        ____,  3971.40000
    702.32,        ____,  3967.10000
    702.78,        ____,  3976.80000
    703.24,        ____,  3963.80000
    703.71,        ____,  3966.40000
    704.17,        ____,  3976.50000
    704.63,        ____,  3973.60000
    705.09,        ____,  3957.50000
    705.56,        ____,  3990.70000
    706.02,        ____,  3993.80000
    706.48,        ____,  3976.20000
    706.94,        ____,  3973.80000
    707.40,        ____,  3946.20000
    707.87,        ____,  3934.40000
    708.33,        ____,  3946.20000
    708.79,        ____,  3933.00000
    709.25,        ____,  3903.70000
    709.72,        ____,  3915.80000
    710.18,        ____,  3931.50000
    710.64,        ____,  3932.10000
    711.10,        ____,  3916.70000
    711.56,        ____,  3926.30000
    712.03,        ____,  3938.30000
    712.49,        ____,  3963.30000
    712.95,        ____,  4001.40000
    713.41,        ____,  3984.30000
    713.87,        ____,  3970.50000
    714.33,        ____,  3969.60000
    714.80,        ____,  3951.60000
    715.26,        ____,  3904.10000
    715.72,        ____,  3910.40000
    716.18,        ____,  3896.40000
    716.64,        ____,  3912.50000
    717.11,        ____,  3914.60000
    717.57,        ____,  3913.40000
    718.03,        ____,  3883.10000
    718.49,        ____,  3896.10000
    718.95,        ____,  3935.50000
    719.41,        ____,  3947.40000
    719.87,        ____,  3920.60000
    720.34,        ____,  3916.00000
    720.80,        ____,  3905.50000
    721.26,        ____,  3900.50000
    721.72,        ____,  3935.00000
    722.18,        ____,  3919.50000
    722.64,        ____,  3887.10000
    723.10,        ____,  3893.30000
    723.57,        ____,  3899.20000
    724.03,        ____,  3911.40000
    724.49,        ____,  3915.50000
    724.95,        ____,  3875.70000
    725.41,        ____,  3935.60000
    725.87,        ____,  3987.10000
    726.33,        ____,  4009.50000
    726.80,        ____,  4015.00000
    727.26,        ____,  3963.90000
    727.72,        ____,  3876.60000
    728.18,        ____,  3889.20000
    728.64,        ____,  3874.30000
    729.10,        ____,  3879.80000
    729.56,        ____,  3899.90000
    730.02,        ____,  3926.60000
    730.48,        ____,  3930.10000
    730.94,        ____,  3923.30000
    731.41,        ____,  3919.70000
    731.87,        ____,  3897.40000
    732.33,        ____,  3879.10000
    732.79,        ____,  3904.30000
    733.25,        ____,  3898.00000
    733.71,        ____,  3906.40000
    734.17,        ____,  3924.80000
    734.63,        ____,  3903.10000
    735.09,        ____,  3880.90000
    735.55,        ____,  3872.80000
    736.01,        ____,  3858.80000
    736.47,        ____,  3870.30000
    736.94,        ____,  3873.20000
    737.40,        ____,  3891.70000
    737.86,        ____,  3890.20000
    738.32,        ____,  3895.80000
    738.78,        ____,  3903.60000
    739.24,        ____,  3887.80000
    739.70,        ____,  3880.70000
    740.16,        ____,  3902.90000
    740.62,        ____,  3910.40000
    741.08,        ____,  3931.10000
    741.54,        ____,  3919.10000
    742.00,        ____,  3894.60000
    742.46,        ____,  3864.50000
    742.92,        ____,  3835.80000
    743.38,        ____,  3839.20000
    743.84,        ____,  3848.10000
    744.30,        ____,  3866.10000
    744.76,        ____,  3883.00000
    745.22,        ____,  3875.00000
    745.68,        ____,  3847.30000
    746.14,        ____,  3833.30000
    746.60,        ____,  3836.00000
    747.06,        ____,  3856.70000
    747.52,        ____,  3843.80000
    747.98,        ____,  3859.10000
    748.44,        ____,  3866.10000
    748.90,        ____,  3865.50000
    749.36,        ____,  3875.50000
    749.82,        ____,  3891.70000
    750.28,        ____,  3891.50000
    750.74,        ____,  3904.90000
    751.20,        ____,  3904.60000
    751.66,        ____,  3889.50000
    752.12,        ____,  3866.60000
    752.58,        ____,  3869.60000
    753.04,        ____,  3885.60000
    753.50,        ____,  3910.70000
    753.96,        ____,  3895.70000
    754.42,        ____,  3870.70000
    754.88,        ____,  3848.10000
    755.34,        ____,  3848.60000
    755.80,        ____,  3870.00000
    756.26,        ____,  3882.10000
    756.72,        ____,  3879.70000
    757.18,        ____,  3885.80000
    757.64,        ____,  3879.60000
    758.10,        ____,  3849.10000
    758.56,        ____,  3832.40000
    759.02,        ____,  3833.90000
    759.48,        ____,  3839.80000
    759.94,        ____,  3861.40000
    760.40,        ____,  3866.80000
    760.86,        ____,  3850.50000
    761.32,        ____,  3856.00000
    761.78,        ____,  3883.50000
    762.24,        ____,  3872.30000
    762.70,        ____,  3871.30000
    763.15,        ____,  3857.70000
    763.61,        ____,  3860.30000
    764.07,        ____,  3870.60000
    764.53,        ____,  3874.80000
    764.99,        ____,  3884.20000
    765.45,        ____,  3889.50000
    765.91,        ____,  3869.00000
    766.37,        ____,  3856.40000
    766.83,        ____,  3818.90000
    767.29,        ____,  3815.30000
    767.75,        ____,  3823.90000
    768.21,        ____,  3841.00000
    768.66,        ____,  3857.30000
    769.12,        ____,  3871.60000
    769.58,        ____,  3847.80000
    770.04,        ____,  3835.00000
    770.50,        ____,  3801.60000
    770.96,        ____,  3779.50000
    771.42,        ____,  3811.50000
    771.88,        ____,  3827.60000
    772.34,        ____,  3846.30000
    772.80,        ____,  3848.70000
    773.25,        ____,  3834.20000
    773.71,        ____,  3823.20000
    774.17,        ____,  3812.20000
    774.63,        ____,  3816.30000
    775.09,        ____,  3829.10000
    775.55,        ____,  3816.30000
    776.01,        ____,  3790.20000
    776.47,        ____,  3791.60000
    776.92,        ____,  3770.40000
    777.38,        ____,  3806.90000
    777.84,        ____,  3819.10000
    778.30,        ____,  3814.50000
    778.76,        ____,  3800.10000
    779.22,        ____,  3813.60000
    779.68,        ____,  3806.70000
    780.13,        ____,  3825.30000
    780.59,        ____,  3807.70000
    781.05,        ____,  3798.50000
    781.51,        ____,  3809.90000
    781.97,        ____,  3826.90000
    782.43,        ____,  3835.00000
    782.88,        ____,  3859.00000
    783.34,        ____,  3848.90000
    783.80,        ____,  3848.40000
    784.26,        ____,  3856.90000
    784.72,        ____,  3830.30000
    785.18,        ____,  3814.10000
    785.63,        ____,  3799.10000
    786.09,        ____,  3823.80000
    786.55,        ____,  3866.50000
    787.01,        ____,  3889.10000
    787.47,        ____,  3865.00000
    787.92,        ____,  3835.10000
    788.38,        ____,  3802.90000
    788.84,        ____,  3796.70000
    789.30,        ____,  3805.60000
    789.76,        ____,  3808.00000
    790.21,        ____,  3803.60000
    790.67,        ____,  3787.90000
    791.13,        ____,  3792.20000
    791.59,        ____,  3781.80000
    792.05,        ____,  3790.70000
    792.50,        ____,  3811.50000
    792.96,        ____,  3829.50000
    793.42,        ____,  3798.30000
    793.88,        ____,  3798.80000
    794.33,        ____,  3772.20000
    794.79,        ____,  3777.70000
    795.25,        ____,  3794.20000
    795.71,        ____,  3808.60000
    796.17,        ____,  3815.60000
    796.62,        ____,  3818.70000
    797.08,        ____,  3793.80000
    797.54,        ____,  3790.70000
    798.00,        ____,  3776.10000
    798.45,        ____,  3774.50000
    798.91,        ____,  3779.90000
    799.37,        ____,  3788.90000
    799.83,        ____,  3781.50000
    800.28,        ____,  3776.40000
    800.74,        ____,  3768.30000
    801.20,        ____,  3792.20000
    801.66,        ____,  3781.70000
    802.11,        ____,  3797.10000
    802.57,        ____,  3799.00000
    803.03,        ____,  3780.40000
    803.48,        ____,  3749.00000
    803.94,        ____,  3799.80000
    804.40,        ____,  3810.50000
    804.86,        ____,  3830.00000
    805.31,        ____,  3818.60000
    805.77,        ____,  3786.40000
    806.23,        ____,  3740.40000
    806.69,        ____,  3775.10000
    807.14,        ____,  3779.70000
    807.60,        ____,  3797.50000
    808.06,        ____,  3792.80000
    808.51,        ____,  3787.20000
    808.97,        ____,  3762.00000
    809.43,        ____,  3763.70000
    809.88,        ____,  3762.30000
    810.34,        ____,  3755.60000
    810.80,        ____,  3776.50000
    811.26,        ____,  3780.00000
    811.71,        ____,  3767.90000
    812.17,        ____,  3785.10000
    812.63,        ____,  3780.30000
    813.08,        ____,  3766.30000
    813.54,        ____,  3777.90000
    814.00,        ____,  3780.50000
    814.45,        ____,  3773.10000
    814.91,        ____,  3789.20000
    815.37,        ____,  3768.30000
    815.82,        ____,  3766.20000
    816.28,        ____,  3758.00000
    816.74,        ____,  3761.30000
    817.19,        ____,  3731.90000
    817.65,        ____,  3738.80000
    818.11,        ____,  3748.60000
    818.56,        ____,  3758.00000
    819.02,        ____,  3747.80000
    819.48,        ____,  3755.10000
    819.93,        ____,  3721.90000
    820.39,        ____,  3741.70000
    820.84,        ____,  3775.30000
    821.30,        ____,  3795.20000
    821.76,        ____,  3794.40000
    822.21,        ____,  3793.50000
    822.67,        ____,  3764.50000
    823.13,        ____,  3727.20000
    823.58,        ____,  3763.60000
    824.04,        ____,  3794.00000
    824.49,        ____,  3795.40000
    824.95,        ____,  3803.00000
    825.41,        ____,  3799.80000
    825.86,        ____,  3769.50000
    826.32,        ____,  3796.50000
    826.78,        ____,  3782.90000
    827.23,        ____,  3756.70000
    827.69,        ____,  3737.60000
    828.14,        ____,  3732.90000
    828.60,        ____,  3751.70000
    829.06,        ____,  3774.60000
    829.51,        ____,  3769.10000
    829.97,        ____,  3773.30000
    830.42,        ____,  3766.30000
    830.88,        ____,  3739.00000
    831.34,        ____,  3739.70000
    831.79,        ____,  3765.60000
    832.25,        ____,  3763.50000
    832.70,        ____,  3759.70000
    833.16,        ____,  3766.00000
    833.61,        ____,  3746.10000
    834.07,        ____,  3746.10000
    834.53,        ____,  3744.00000
    834.98,        ____,  3739.30000
    835.44,        ____,  3722.70000
    835.89,        ____,  3737.30000
    836.35,        ____,  3746.10000
    836.80,        ____,  3772.40000
    837.26,        ____,  3747.10000
    837.71,        ____,  3721.40000
    838.17,        ____,  3706.10000
    838.63,        ____,  3701.20000
    839.08,        ____,  3699.60000
    839.54,        ____,  3724.10000
    839.99,        ____,  3719.70000
    840.45,        ____,  3734.30000
    840.90,        ____,  3757.30000
    841.36,        ____,  3769.50000
    841.81,        ____,  3751.30000
    842.27,        ____,  3732.80000
    842.72,        ____,  3713.00000
    843.18,        ____,  3716.40000
    843.63,        ____,  3694.30000
    844.09,        ____,  3700.10000
    844.55,        ____,  3698.60000
    845.00,        ____,  3698.30000
    845.46,        ____,  3715.00000
    845.91,        ____,  3724.80000
    846.37,        ____,  3735.00000
    846.82,        ____,  3752.90000
    847.28,        ____,  3759.10000
    847.73,        ____,  3707.50000
    848.19,        ____,  3735.20000
    848.64,        ____,  3742.50000
    849.10,        ____,  3768.50000
    849.55,        ____,  3770.80000
    850.01,        ____,  3765.00000
    850.46,        ____,  3712.60000
    850.92,        ____,  3734.00000
    851.37,        ____,  3736.30000
    851.83,        ____,  3734.00000
    852.28,        ____,  3735.70000
    852.73,        ____,  3720.10000
    853.19,        ____,  3691.10000
    853.64,        ____,  3683.50000
    854.10,        ____,  3688.40000
    854.55,        ____,  3698.00000
    855.01,        ____,  3710.20000
    855.46,        ____,  3684.40000
    855.92,        ____,  3674.20000
    856.37,        ____,  3677.00000
    856.83,        ____,  3679.80000
    857.28,        ____,  3699.70000
    857.74,        ____,  3703.50000
    858.19,        ____,  3686.70000
    858.64,        ____,  3697.30000
    859.10,        ____,  3694.70000
    859.55,        ____,  3675.20000
    860.01,        ____,  3738.30000
    860.46,        ____,  3767.10000
    860.92,        ____,  3761.40000
    861.37,        ____,  3751.30000
    861.83,        ____,  3740.00000
    862.28,        ____,  3695.30000
    862.73,        ____,  3720.20000
    863.19,        ____,  3711.80000
    863.64,        ____,  3697.10000
    864.10,        ____,  3683.80000
    864.55,        ____,  3708.70000
    865.01,        ____,  3701.00000
    865.46,        ____,  3722.30000
    865.91,        ____,  3711.10000
    866.37,        ____,  3696.20000
    866.82,        ____,  3687.20000
    867.28,        ____,  3683.30000
    867.73,        ____,  3679.90000
    868.18,        ____,  3713.50000
    868.64,        ____,  3717.90000
    869.09,        ____,  3734.50000
    869.55,        ____,  3745.00000
    870.00,        ____,  3729.70000
    870.45,        ____,  3712.00000
    870.91,        ____,  3687.90000
    871.36,        ____,  3666.40000
    871.81,        ____,  3684.00000
    872.27,        ____,  3706.50000
    872.72,        ____,  3710.10000
    873.18,        ____,  3705.10000
    873.63,        ____,  3686.30000
    874.08,        ____,  3679.80000
    874.54,        ____,  3697.20000
    874.99,        ____,  3694.30000
    875.44,        ____,  3676.80000
    875.90,        ____,  3666.90000
    876.35,        ____,  3668.90000
    876.81,        ____,  3699.20000
    877.26,        ____,  3722.50000
    877.71,        ____,  3702.10000
    878.17,        ____,  3670.10000
    878.62,        ____,  3687.10000
    879.07,        ____,  3706.30000
    879.53,        ____,  3740.00000
    879.98,        ____,  3742.70000
    880.43,        ____,  3737.00000
    880.89,        ____,  3722.50000
    881.34,        ____,  3722.70000
    881.79,        ____,  3717.40000
    882.25,        ____,  3695.10000
    882.70,        ____,  3664.80000
    883.15,        ____,  3660.90000
    883.61,        ____,  3680.20000
    884.06,        ____,  3672.10000
    884.51,        ____,  3690.60000
    884.97,        ____,  3672.30000
    885.42,        ____,  3689.10000
    885.87,        ____,  3699.80000
    886.32,        ____,  3717.20000
    886.78,        ____,  3685.20000
    887.23,        ____,  3690.40000
    887.68,        ____,  3674.70000
    888.14,        ____,  3687.70000
    888.59,        ____,  3678.20000
    889.04,        ____,  3664.80000
    889.50,        ____,  3632.10000
    889.95,        ____,  3654.90000
    890.40,        ____,  3680.80000
    890.85,        ____,  3703.20000
    891.31,        ____,  3696.80000
    891.76,        ____,  3692.80000
    892.21,        ____,  3674.60000
    892.67,        ____,  3688.00000
    893.12,        ____,  3687.70000
    893.57,        ____,  3695.90000
    894.02,        ____,  3708.50000
    894.48,        ____,  3719.80000
    894.93,        ____,  3713.30000
    895.38,        ____,  3716.90000
    895.83,        ____,  3696.70000
    896.29,        ____,  3697.60000
    896.74,        ____,  3699.20000
    897.19,        ____,  3706.10000
    897.64,        ____,  3710.50000
    898.10,        ____,  3717.10000
    898.55,        ____,  3697.30000
    899.00,        ____,  3692.10000
    899.45,        ____,  3656.30000
    899.91,        ____,  3642.20000
    900.36,        ____,  3627.70000
    900.81,        ____,  3665.30000
    901.26,        ____,  3681.70000
    901.72,        ____,  3704.30000
    902.17,        ____,  3703.90000
    902.62,        ____,  3716.80000
    903.07,        ____,  3681.80000
    903.52,        ____,  3699.70000
    903.98,        ____,  3702.60000
    904.43,        ____,  3707.60000
    904.88,        ____,  3697.00000
    905.33,        ____,  3699.80000
    905.79,        ____,  3675.30000
    906.24,        ____,  3684.30000
    906.69,        ____,  3704.20000
    907.14,        ____,  3709.10000
    907.59,        ____,  3678.90000
    908.05,        ____,  3652.60000
    908.50,        ____,  3635.50000
    908.95,        ____,  3649.20000
    909.40,        ____,  3665.00000
    909.85,        ____,  3678.50000
    910.31,        ____,  3676.30000
    910.76,        ____,  3657.00000
    911.21,        ____,  3638.60000
    911.66,        ____,  3633.50000
    912.11,        ____,  3627.40000
    912.56,        ____,  3659.90000
    913.02,        ____,  3684.00000
    913.47,        ____,  3689.30000
    913.92,        ____,  3687.20000
    914.37,        ____,  3670.50000
    914.82,        ____,  3673.00000
    915.27,        ____,  3677.40000
    915.73,        ____,  3693.50000
    916.18,        ____,  3678.30000
    916.63,        ____,  3663.10000
    917.08,        ____,  3628.90000
    917.53,        ____,  3673.90000
    917.98,        ____,  3579.70000
    918.44,        ____,  3873.20000
    918.89,        ____,  4016.00000
    919.34,        ____,  4056.40000
    919.79,        ____,  3976.80000
    920.24,        ____,  3849.50000
    920.69,        ____,  3590.10000
    921.14,        ____,  3699.10000
    921.59,        ____,  3683.10000
    922.05,        ____,  3676.50000
    922.50,        ____,  3677.90000
    922.95,        ____,  3703.30000
    923.40,        ____,  3731.60000
    923.85,        ____,  3746.00000
