2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 17:44

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4253.60000
    524.40,        ____,  4283.20000
    524.87,        ____,  4264.20000
    525.34,        ____,  4260.80000
    525.82,        ____,  4246.60000
    526.29,        ____,  4260.50000
    526.76,        ____,  4265.50000
    527.23,        ____,  4284.20000
    527.70,        ____,  4250.70000
    528.17,        ____,  4244.20000
    528.64,        ____,  4226.50000
    529.12,        ____,  4231.80000
    529.59,        ____,  4244.80000
    530.06,        ____,  4266.10000
    530.53,        ____,  4306.20000
    531.00,        ____,  4282.90000
    531.47,        ____,  4228.00000
    531.94,        ____,  4209.70000
    532.41,        ____,  4205.80000
    532.89,        ____,  4231.70000
    533.36,        ____,  4301.60000
    533.83,        ____,  4288.10000
    534.30,        ____,  4275.70000
    534.77,        ____,  4293.90000
    535.24,        ____,  4297.60000
    535.71,        ____,  4287.80000
    536.18,        ____,  4288.80000
    536.65,        ____,  4269.60000
    537.13,        ____,  4242.20000
    537.60,        ____,  4233.50000
    538.07,        ____,  4246.00000
    538.54,        ____,  4245.70000
    539.01,        ____,  4264.90000
    539.48,        ____,  4303.20000
    539.95,        ____,  4312.80000
    540.42,        ____,  4318.90000
    540.89,        ____,  4306.20000
    541.36,        ____,  4284.40000
    541.83,        ____,  4282.20000
    542.30,        ____,  4280.50000
    542.77,        ____,  4288.10000
    543.25,        ____,  4306.90000
    543.72,        ____,  4302.50000
    544.19,        ____,  4297.90000
    544.66,        ____,  4298.90000
    545.13,        ____,  4292.00000
    545.60,        ____,  4287.40000
    546.07,        ____,  4313.40000
    546.54,        ____,  4317.50000
    547.01,        ____,  4318.70000
    547.48,        ____,  4331.50000
    547.95,        ____,  4322.60000
    548.42,        ____,  4312.40000
    548.89,        ____,  4339.90000
    549.36,        ____,  4322.70000
    549.83,        ____,  4310.50000
    550.30,        ____,  4364.40000
    550.77,        ____,  4361.80000
    551.24,        ____,  4367.90000
    551.71,        ____,  4374.90000
    552.18,        ____,  4339.10000
    552.65,        ____,  4286.00000
    553.12,        ____,  4327.90000
    553.59,        ____,  4342.10000
    554.06,        ____,  4351.30000
    554.53,        ____,  4370.90000
    555.00,        ____,  4361.00000
    555.47,        ____,  4350.50000
    555.94,        ____,  4352.20000
    556.41,        ____,  4350.40000
    556.88,        ____,  4325.00000
    557.35,        ____,  4316.70000
    557.82,        ____,  4302.60000
    558.29,        ____,  4319.80000
    558.76,        ____,  4365.20000
    559.23,        ____,  4386.60000
    559.70,        ____,  4390.50000
    560.17,        ____,  4376.30000
    560.64,        ____,  4368.10000
    561.11,        ____,  4363.10000
    561.58,        ____,  4395.10000
    562.05,        ____,  4384.00000
    562.52,        ____,  4393.00000
    562.99,        ____,  4379.20000
    563.46,        ____,  4378.40000
    563.93,        ____,  4364.10000
    564.40,        ____,  4366.80000
    564.87,        ____,  4366.00000
    565.34,        ____,  4392.30000
    565.81,        ____,  4382.90000
    566.28,        ____,  4392.30000
    566.74,        ____,  4374.50000
    567.21,        ____,  4373.10000
    567.68,        ____,  4384.00000
    568.15,        ____,  4374.40000
    568.62,        ____,  4363.30000
    569.09,        ____,  4365.00000
    569.56,        ____,  4357.30000
    570.03,        ____,  4360.30000
    570.50,        ____,  4407.10000
    570.97,        ____,  4404.30000
    571.44,        ____,  4396.90000
    571.91,        ____,  4408.40000
    572.38,        ____,  4399.50000
    572.84,        ____,  4381.50000
    573.31,        ____,  4404.00000
    573.78,        ____,  4398.20000
    574.25,        ____,  4379.50000
    574.72,        ____,  4409.40000
    575.19,        ____,  4406.70000
    575.66,        ____,  4404.70000
    576.13,        ____,  4403.90000
    576.60,        ____,  4418.60000
    577.07,        ____,  4436.10000
    577.53,        ____,  4459.00000
    578.00,        ____,  4454.00000
    578.47,        ____,  4442.30000
    578.94,        ____,  4412.00000
    579.41,        ____,  4391.20000
    579.88,        ____,  4414.10000
    580.35,        ____,  4415.50000
    580.82,        ____,  4421.10000
    581.28,        ____,  4435.60000
    581.75,        ____,  4432.80000
    582.22,        ____,  4425.80000
    582.69,        ____,  4436.10000
    583.16,        ____,  4434.40000
    583.63,        ____,  4422.40000
    584.10,        ____,  4448.60000
    584.56,        ____,  4463.50000
    585.03,        ____,  4456.00000
    585.50,        ____,  4450.30000
    585.97,        ____,  4418.10000
    586.44,        ____,  4405.10000
    586.91,        ____,  4424.30000
    587.37,        ____,  4431.20000
    587.84,        ____,  4426.70000
    588.31,        ____,  4419.40000
    588.78,        ____,  4381.40000
    589.25,        ____,  4408.70000
    589.72,        ____,  4405.20000
    590.18,        ____,  4438.20000
    590.65,        ____,  4464.60000
    591.12,        ____,  4443.60000
    591.59,        ____,  4439.90000
    592.06,        ____,  4430.10000
    592.52,        ____,  4393.10000
    592.99,        ____,  4412.90000
    593.46,        ____,  4405.20000
    593.93,        ____,  4362.20000
    594.40,        ____,  4383.10000
    594.86,        ____,  4403.60000
    595.33,        ____,  4423.60000
    595.80,        ____,  4447.50000
    596.27,        ____,  4450.80000
    596.74,        ____,  4425.60000
    597.20,        ____,  4411.00000
    597.67,        ____,  4424.90000
    598.14,        ____,  4403.50000
    598.61,        ____,  4401.10000
    599.07,        ____,  4411.90000
    599.54,        ____,  4401.80000
    600.01,        ____,  4383.50000
    600.48,        ____,  4426.80000
    600.95,        ____,  4440.60000
    601.41,        ____,  4449.10000
    601.88,        ____,  4436.40000
    602.35,        ____,  4393.70000
    602.82,        ____,  4339.00000
    603.28,        ____,  4350.30000
    603.75,        ____,  4346.60000
    604.22,        ____,  4364.70000
    604.69,        ____,  4373.80000
    605.15,        ____,  4386.70000
    605.62,        ____,  4376.70000
    606.09,        ____,  4382.60000
    606.56,        ____,  4358.90000
    607.02,        ____,  4365.80000
    607.49,        ____,  4360.70000
    607.96,        ____,  4381.20000
    608.42,        ____,  4374.20000
    608.89,        ____,  4428.40000
    609.36,        ____,  4427.90000
    609.83,        ____,  4402.80000
    610.29,        ____,  4362.60000
    610.76,        ____,  4336.50000
    611.23,        ____,  4315.50000
    611.69,        ____,  4338.60000
    612.16,        ____,  4336.70000
    612.63,        ____,  4336.60000
    613.10,        ____,  4322.10000
    613.56,        ____,  4304.60000
    614.03,        ____,  4307.10000
    614.50,        ____,  4308.30000
    614.96,        ____,  4319.80000
    615.43,        ____,  4329.50000
    615.90,        ____,  4337.50000
    616.36,        ____,  4337.10000
    616.83,        ____,  4319.10000
    617.30,        ____,  4319.90000
    617.76,        ____,  4291.90000
    618.23,        ____,  4262.60000
    618.70,        ____,  4240.00000
    619.16,        ____,  4249.50000
    619.63,        ____,  4242.50000
    620.10,        ____,  4255.20000
    620.56,        ____,  4249.90000
    621.03,        ____,  4263.40000
    621.50,        ____,  4264.10000
    621.96,        ____,  4272.00000
    622.43,        ____,  4266.80000
    622.90,        ____,  4269.90000
    623.36,        ____,  4267.80000
    623.83,        ____,  4261.50000
    624.30,        ____,  4255.70000
    624.76,        ____,  4253.60000
    625.23,        ____,  4264.10000
    625.70,        ____,  4288.20000
    626.16,        ____,  4296.10000
    626.63,        ____,  4259.80000
    627.09,        ____,  4237.70000
    627.56,        ____,  4233.60000
    628.03,        ____,  4221.40000
    628.49,        ____,  4234.40000
    628.96,        ____,  4226.30000
    629.43,        ____,  4222.90000
    629.89,        ____,  4221.60000
    630.36,        ____,  4236.40000
    630.82,        ____,  4216.00000
    631.29,        ____,  4214.80000
    631.76,        ____,  4184.50000
    632.22,        ____,  4166.30000
    632.69,        ____,  4169.90000
    633.15,        ____,  4187.90000
    633.62,        ____,  4214.20000
    634.09,        ____,  4233.40000
    634.55,        ____,  4225.80000
    635.02,        ____,  4198.80000
    635.48,        ____,  4192.10000
    635.95,        ____,  4181.90000
    636.42,        ____,  4193.20000
    636.88,        ____,  4182.10000
    637.35,        ____,  4167.80000
    637.81,        ____,  4172.20000
    638.28,        ____,  4186.80000
    638.74,        ____,  4204.80000
    639.21,        ____,  4210.30000
    639.68,        ____,  4183.30000
    640.14,        ____,  4149.30000
    640.61,        ____,  4149.70000
    641.07,        ____,  4129.20000
    641.54,        ____,  4147.00000
    642.00,        ____,  4162.40000
    642.47,        ____,  4176.20000
    642.93,        ____,  4181.60000
    643.40,        ____,  4177.40000
    643.87,        ____,  4158.60000
    644.33,        ____,  4157.10000
    644.80,        ____,  4157.70000
    645.26,        ____,  4145.30000
    645.73,        ____,  4130.60000
    646.19,        ____,  4116.40000
    646.66,        ____,  4123.20000
    647.12,        ____,  4125.50000
    647.59,        ____,  4142.40000
    648.05,        ____,  4160.10000
    648.52,        ____,  4150.70000
    648.98,        ____,  4138.10000
    649.45,        ____,  4120.90000
    649.91,        ____,  4095.30000
    650.38,        ____,  4086.80000
    650.84,        ____,  4133.60000
    651.31,        ____,  4125.90000
    651.77,        ____,  4126.40000
    652.24,        ____,  4106.10000
    652.70,        ____,  4088.40000
    653.17,        ____,  4075.00000
    653.63,        ____,  4116.80000
    654.10,        ____,  4107.70000
    654.56,        ____,  4123.90000
    655.03,        ____,  4118.40000
    655.49,        ____,  4120.40000
    655.96,        ____,  4109.60000
    656.42,        ____,  4095.40000
    656.89,        ____,  4075.70000
    657.35,        ____,  4140.30000
    657.82,        ____,  4188.40000
    658.28,        ____,  4225.50000
    658.75,        ____,  4234.30000
    659.21,        ____,  4178.50000
    659.68,        ____,  4134.40000
    660.14,        ____,  4128.00000
    660.61,        ____,  4092.00000
    661.07,        ____,  4127.00000
    661.53,        ____,  4140.60000
    662.00,        ____,  4151.00000
    662.46,        ____,  4141.90000
    662.93,        ____,  4120.00000
    663.39,        ____,  4089.40000
    663.86,        ____,  4121.60000
    664.32,        ____,  4114.10000
    664.79,        ____,  4124.10000
    665.25,        ____,  4109.30000
    665.71,        ____,  4088.20000
    666.18,        ____,  4063.00000
    666.64,        ____,  4089.20000
    667.11,        ____,  4089.90000
    667.57,        ____,  4105.60000
    668.04,        ____,  4119.10000
    668.50,        ____,  4109.20000
    668.96,        ____,  4081.90000
    669.43,        ____,  4103.50000
    669.89,        ____,  4081.60000
    670.36,        ____,  4064.70000
    670.82,        ____,  4054.00000
    671.28,        ____,  4056.30000
    671.75,        ____,  4048.20000
    672.21,        ____,  4066.80000
    672.68,        ____,  4061.90000
    673.14,        ____,  4075.20000
    673.60,        ____,  4093.00000
    674.07,        ____,  4083.10000
    674.53,        ____,  4056.40000
    675.00,        ____,  4041.30000
    675.46,        ____,  4032.40000
    675.92,        ____,  4034.30000
    676.39,        ____,  4066.20000
    676.85,        ____,  4059.30000
    677.31,        ____,  4059.50000
    677.78,        ____,  4062.40000
    678.24,        ____,  4052.60000
    678.70,        ____,  4035.00000
    679.17,        ____,  4017.70000
    679.63,        ____,  3984.00000
    680.10,        ____,  3982.00000
    680.56,        ____,  4004.50000
    681.02,        ____,  4010.20000
    681.49,        ____,  4036.90000
    681.95,        ____,  4032.80000
    682.41,        ____,  4019.10000
    682.88,        ____,  4014.00000
    683.34,        ____,  4019.30000
    683.80,        ____,  4009.90000
    684.27,        ____,  4017.10000
    684.73,        ____,  4014.50000
    685.19,        ____,  4017.70000
    685.66,        ____,  4031.20000
    686.12,        ____,  4034.80000
    686.58,        ____,  4060.30000
    687.05,        ____,  4062.90000
    687.51,        ____,  4050.00000
    687.97,        ____,  4033.90000
    688.44,        ____,  4027.40000
    688.90,        ____,  4013.30000
    689.36,        ____,  4012.30000
    689.83,        ____,  4017.40000
    690.29,        ____,  4021.90000
    690.75,        ____,  4032.30000
    691.21,        ____,  4043.50000
    691.68,        ____,  4021.20000
    692.14,        ____,  3978.10000
    692.60,        ____,  3984.30000
    693.07,        ____,  3968.10000
    693.53,        ____,  3981.50000
    693.99,        ____,  4001.70000
    694.45,        ____,  3999.70000
    694.92,        ____,  4016.20000
    695.38,        ____,  4028.50000
    695.84,        ____,  4013.40000
    696.31,        ____,  3994.00000
    696.77,        ____,  3995.70000
    697.23,        ____,  3992.20000
    697.69,        ____,  3998.80000
    698.16,        ____,  3980.80000
    698.62,        ____,  3960.70000
    699.08,        ____,  3925.70000
    699.54,        ____,  3920.00000
    700.01,        ____,  3911.40000
    700.47,        ____,  3904.90000
    700.93,        ____,  3919.70000
    701.39,        ____,  3942.10000
    701.86,        ____,  3958.30000
    702.32,        ____,  3953.90000
    702.78,        ____,  3951.50000
    703.24,        ____,  3940.30000
    703.71,        ____,  3946.70000
    704.17,        ____,  3957.40000
    704.63,        ____,  3955.10000
    705.09,        ____,  3938.40000
    705.56,        ____,  3963.40000
    706.02,        ____,  3967.40000
    706.48,        ____,  3942.60000
    706.94,        ____,  3931.80000
    707.40,        ____,  3914.30000
    707.87,        ____,  3910.60000
    708.33,        ____,  3924.40000
    708.79,        ____,  3915.60000
    709.25,        ____,  3881.80000
    709.72,        ____,  3895.20000
    710.18,        ____,  3912.60000
    710.64,        ____,  3915.20000
    711.10,        ____,  3909.40000
    711.56,        ____,  3922.40000
    712.03,        ____,  3938.60000
    712.49,        ____,  3970.30000
    712.95,        ____,  3993.80000
    713.41,        ____,  3972.20000
    713.87,        ____,  3960.30000
    714.33,        ____,  3950.30000
    714.80,        ____,  3931.50000
    715.26,        ____,  3885.80000
    715.72,        ____,  3880.60000
    716.18,        ____,  3874.00000
    716.64,        ____,  3897.20000
    717.11,        ____,  3904.90000
    717.57,        ____,  3904.70000
    718.03,        ____,  3873.40000
    718.49,        ____,  3881.70000
    718.95,        ____,  3920.80000
    719.41,        ____,  3931.60000
    719.87,        ____,  3903.80000
    720.34,        ____,  3894.60000
    720.80,        ____,  3888.60000
    721.26,        ____,  3884.00000
    721.72,        ____,  3912.50000
    722.18,        ____,  3901.70000
    722.64,        ____,  3874.30000
    723.10,        ____,  3887.50000
    723.57,        ____,  3896.00000
    724.03,        ____,  3903.00000
    724.49,        ____,  3901.80000
    724.95,        ____,  3859.80000
    725.41,        ____,  3919.30000
    725.87,        ____,  3964.60000
    726.33,        ____,  3981.80000
    726.80,        ____,  3989.00000
    727.26,        ____,  3948.30000
    727.72,        ____,  3864.10000
    728.18,        ____,  3876.50000
    728.64,        ____,  3862.10000
    729.10,        ____,  3872.40000
    729.56,        ____,  3890.80000
    730.02,        ____,  3909.10000
    730.48,        ____,  3903.80000
    730.94,        ____,  3890.80000
    731.41,        ____,  3883.90000
    731.87,        ____,  3867.10000
    732.33,        ____,  3849.90000
    732.79,        ____,  3879.30000
    733.25,        ____,  3886.60000
    733.71,        ____,  3898.90000
    734.17,        ____,  3911.00000
    734.63,        ____,  3883.60000
    735.09,        ____,  3855.00000
    735.55,        ____,  3851.30000
    736.01,        ____,  3847.50000
    736.47,        ____,  3854.90000
    736.94,        ____,  3862.90000
    737.40,        ____,  3876.00000
    737.86,        ____,  3866.80000
    738.32,        ____,  3877.40000
    738.78,        ____,  3893.10000
    739.24,        ____,  3882.10000
    739.70,        ____,  3875.30000
    740.16,        ____,  3891.50000
    740.62,        ____,  3887.40000
    741.08,        ____,  3912.60000
    741.54,        ____,  3903.30000
    742.00,        ____,  3888.40000
    742.46,        ____,  3857.20000
    742.92,        ____,  3828.60000
    743.38,        ____,  3831.20000
    743.84,        ____,  3833.80000
    744.30,        ____,  3845.30000
    744.76,        ____,  3865.80000
    745.22,        ____,  3854.20000
    745.68,        ____,  3833.80000
    746.14,        ____,  3829.50000
    746.60,        ____,  3823.40000
    747.06,        ____,  3839.60000
    747.52,        ____,  3835.60000
    747.98,        ____,  3847.20000
    748.44,        ____,  3856.00000
    748.90,        ____,  3845.50000
    749.36,        ____,  3844.10000
    749.82,        ____,  3850.50000
    750.28,        ____,  3869.40000
    750.74,        ____,  3902.50000
    751.20,        ____,  3908.90000
    751.66,        ____,  3890.00000
    752.12,        ____,  3862.20000
    752.58,        ____,  3848.70000
    753.04,        ____,  3862.50000
    753.50,        ____,  3888.50000
    753.96,        ____,  3880.60000
    754.42,        ____,  3849.10000
    754.88,        ____,  3827.60000
    755.34,        ____,  3819.80000
    755.80,        ____,  3837.40000
    756.26,        ____,  3858.70000
    756.72,        ____,  3866.00000
    757.18,        ____,  3867.70000
    757.64,        ____,  3863.70000
    758.10,        ____,  3831.30000
    758.56,        ____,  3806.60000
    759.02,        ____,  3820.10000
    759.48,        ____,  3823.20000
    759.94,        ____,  3849.00000
    760.40,        ____,  3855.50000
    760.86,        ____,  3850.50000
    761.32,        ____,  3841.30000
    761.78,        ____,  3873.40000
    762.24,        ____,  3848.90000
    762.70,        ____,  3854.20000
    763.15,        ____,  3838.40000
    763.61,        ____,  3843.50000
    764.07,        ____,  3846.60000
    764.53,        ____,  3851.20000
    764.99,        ____,  3846.10000
    765.45,        ____,  3860.50000
    765.91,        ____,  3849.90000
    766.37,        ____,  3849.40000
    766.83,        ____,  3827.60000
    767.29,        ____,  3837.70000
    767.75,        ____,  3843.10000
    768.21,        ____,  3857.50000
    768.66,        ____,  3867.90000
    769.12,        ____,  3873.20000
    769.58,        ____,  3839.70000
    770.04,        ____,  3828.80000
    770.50,        ____,  3800.20000
    770.96,        ____,  3781.80000
    771.42,        ____,  3799.60000
    771.88,        ____,  3808.60000
    772.34,        ____,  3815.30000
    772.80,        ____,  3813.20000
    773.25,        ____,  3805.90000
    773.71,        ____,  3812.30000
    774.17,        ____,  3816.40000
    774.63,        ____,  3832.10000
    775.09,        ____,  3845.20000
    775.55,        ____,  3824.60000
    776.01,        ____,  3789.00000
    776.47,        ____,  3785.50000
    776.92,        ____,  3765.00000
    777.38,        ____,  3785.90000
    777.84,        ____,  3791.10000
    778.30,        ____,  3780.70000
    778.76,        ____,  3770.70000
    779.22,        ____,  3796.90000
    779.68,        ____,  3804.10000
    780.13,        ____,  3820.00000
    780.59,        ____,  3808.20000
    781.05,        ____,  3789.00000
    781.51,        ____,  3798.30000
    781.97,        ____,  3821.50000
    782.43,        ____,  3821.80000
    782.88,        ____,  3834.20000
    783.34,        ____,  3827.10000
    783.80,        ____,  3821.10000
    784.26,        ____,  3843.90000
    784.72,        ____,  3828.60000
    785.18,        ____,  3798.00000
    785.63,        ____,  3774.50000
    786.09,        ____,  3793.30000
    786.55,        ____,  3825.50000
    787.01,        ____,  3846.00000
    787.47,        ____,  3824.20000
    787.92,        ____,  3799.30000
    788.38,        ____,  3779.40000
    788.84,        ____,  3781.30000
    789.30,        ____,  3787.00000
    789.76,        ____,  3793.60000
    790.21,        ____,  3794.60000
    790.67,        ____,  3782.90000
    791.13,        ____,  3790.00000
    791.59,        ____,  3768.20000
    792.05,        ____,  3763.90000
    792.50,        ____,  3788.40000
    792.96,        ____,  3814.80000
    793.42,        ____,  3792.30000
    793.88,        ____,  3799.80000
    794.33,        ____,  3764.80000
    794.79,        ____,  3756.90000
    795.25,        ____,  3766.50000
    795.71,        ____,  3789.20000
    796.17,        ____,  3800.20000
    796.62,        ____,  3801.50000
    797.08,        ____,  3765.80000
    797.54,        ____,  3764.10000
    798.00,        ____,  3757.00000
    798.45,        ____,  3769.50000
    798.91,        ____,  3781.90000
    799.37,        ____,  3783.40000
    799.83,        ____,  3775.30000
    800.28,        ____,  3765.90000
    800.74,        ____,  3756.60000
    801.20,        ____,  3783.10000
    801.66,        ____,  3772.10000
    802.11,        ____,  3787.50000
    802.57,        ____,  3802.30000
    803.03,        ____,  3771.00000
    803.48,        ____,  3744.90000
    803.94,        ____,  3806.80000
    804.40,        ____,  3828.40000
    804.86,        ____,  3855.30000
    805.31,        ____,  3839.00000
    805.77,        ____,  3772.60000
    806.23,        ____,  3703.30000
    806.69,        ____,  3736.80000
    807.14,        ____,  3749.30000
    807.60,        ____,  3780.00000
    808.06,        ____,  3792.10000
    808.51,        ____,  3787.30000
    808.97,        ____,  3755.10000
    809.43,        ____,  3759.90000
    809.88,        ____,  3755.90000
    810.34,        ____,  3747.70000
    810.80,        ____,  3769.00000
    811.26,        ____,  3784.10000
    811.71,        ____,  3767.00000
    812.17,        ____,  3786.60000
    812.63,        ____,  3777.10000
    813.08,        ____,  3747.30000
    813.54,        ____,  3748.20000
    814.00,        ____,  3755.60000
    814.45,        ____,  3757.90000
    814.91,        ____,  3770.50000
    815.37,        ____,  3749.30000
    815.82,        ____,  3734.80000
    816.28,        ____,  3724.10000
    816.74,        ____,  3741.60000
    817.19,        ____,  3731.80000
    817.65,        ____,  3744.80000
    818.11,        ____,  3768.40000
    818.56,        ____,  3765.90000
    819.02,        ____,  3746.90000
    819.48,        ____,  3746.90000
    819.93,        ____,  3697.30000
    820.39,        ____,  3715.20000
    820.84,        ____,  3758.10000
    821.30,        ____,  3774.30000
    821.76,        ____,  3780.10000
    822.21,        ____,  3794.10000
    822.67,        ____,  3762.50000
    823.13,        ____,  3727.10000
    823.58,        ____,  3758.20000
    824.04,        ____,  3780.10000
    824.49,        ____,  3781.10000
    824.95,        ____,  3796.10000
    825.41,        ____,  3797.20000
    825.86,        ____,  3772.30000
    826.32,        ____,  3796.90000
    826.78,        ____,  3777.50000
    827.23,        ____,  3750.20000
    827.69,        ____,  3725.50000
    828.14,        ____,  3729.00000
    828.60,        ____,  3749.50000
    829.06,        ____,  3768.10000
    829.51,        ____,  3755.30000
    829.97,        ____,  3751.30000
    830.42,        ____,  3735.30000
    830.88,        ____,  3721.70000
    831.34,        ____,  3729.20000
    831.79,        ____,  3751.70000
    832.25,        ____,  3760.10000
    832.70,        ____,  3751.10000
    833.16,        ____,  3757.60000
    833.61,        ____,  3744.40000
    834.07,        ____,  3745.80000
    834.53,        ____,  3733.40000
    834.98,        ____,  3722.30000
    835.44,        ____,  3695.60000
    835.89,        ____,  3702.50000
    836.35,        ____,  3715.70000
    836.80,        ____,  3750.40000
    837.26,        ____,  3735.10000
    837.71,        ____,  3716.60000
    838.17,        ____,  3704.60000
    838.63,        ____,  3690.60000
    839.08,        ____,  3691.40000
    839.54,        ____,  3710.00000
    839.99,        ____,  3704.50000
    840.45,        ____,  3717.60000
    840.90,        ____,  3744.20000
    841.36,        ____,  3760.70000
    841.81,        ____,  3754.40000
    842.27,        ____,  3736.70000
    842.72,        ____,  3709.50000
    843.18,        ____,  3705.30000
    843.63,        ____,  3690.40000
    844.09,        ____,  3696.70000
    844.55,        ____,  3692.30000
    845.00,        ____,  3681.80000
    845.46,        ____,  3690.00000
    845.91,        ____,  3702.60000
    846.37,        ____,  3717.30000
    846.82,        ____,  3739.80000
    847.28,        ____,  3743.40000
    847.73,        ____,  3692.40000
    848.19,        ____,  3719.60000
    848.64,        ____,  3731.00000
    849.10,        ____,  3749.90000
    849.55,        ____,  3754.40000
    850.01,        ____,  3739.70000
    850.46,        ____,  3683.20000
    850.92,        ____,  3708.40000
    851.37,        ____,  3714.20000
    851.83,        ____,  3717.50000
    852.28,        ____,  3721.50000
    852.73,        ____,  3699.70000
    853.19,        ____,  3670.00000
    853.64,        ____,  3671.60000
    854.10,        ____,  3678.90000
    854.55,        ____,  3694.70000
    855.01,        ____,  3704.20000
    855.46,        ____,  3678.70000
    855.92,        ____,  3668.60000
    856.37,        ____,  3662.30000
    856.83,        ____,  3660.20000
    857.28,        ____,  3680.60000
    857.74,        ____,  3683.20000
    858.19,        ____,  3676.80000
    858.64,        ____,  3683.70000
    859.10,        ____,  3666.60000
    859.55,        ____,  3642.70000
    860.01,        ____,  3702.00000
    860.46,        ____,  3740.60000
    860.92,        ____,  3751.00000
    861.37,        ____,  3747.20000
    861.83,        ____,  3739.30000
    862.28,        ____,  3708.10000
    862.73,        ____,  3721.20000
    863.19,        ____,  3705.80000
    863.64,        ____,  3688.20000
    864.10,        ____,  3670.60000
    864.55,        ____,  3687.70000
    865.01,        ____,  3685.40000
    865.46,        ____,  3704.20000
    865.91,        ____,  3688.70000
    866.37,        ____,  3684.20000
    866.82,        ____,  3678.20000
    867.28,        ____,  3677.60000
    867.73,        ____,  3670.00000
    868.18,        ____,  3701.90000
    868.64,        ____,  3701.60000
    869.09,        ____,  3719.40000
    869.55,        ____,  3736.50000
    870.00,        ____,  3724.70000
    870.45,        ____,  3709.60000
    870.91,        ____,  3677.10000
    871.36,        ____,  3660.80000
    871.81,        ____,  3684.30000
    872.27,        ____,  3716.40000
    872.72,        ____,  3716.40000
    873.18,        ____,  3714.80000
    873.63,        ____,  3681.90000
    874.08,        ____,  3668.10000
    874.54,        ____,  3679.60000
    874.99,        ____,  3666.20000
    875.44,        ____,  3640.50000
    875.90,        ____,  3634.90000
    876.35,        ____,  3640.70000
    876.81,        ____,  3682.80000
    877.26,        ____,  3718.50000
    877.71,        ____,  3703.40000
    878.17,        ____,  3671.50000
    878.62,        ____,  3688.30000
    879.07,        ____,  3706.00000
    879.53,        ____,  3734.40000
    879.98,        ____,  3730.30000
    880.43,        ____,  3709.50000
    880.89,        ____,  3689.90000
    881.34,        ____,  3689.70000
    881.79,        ____,  3707.50000
    882.25,        ____,  3697.30000
    882.70,        ____,  3672.50000
    883.15,        ____,  3655.40000
    883.61,        ____,  3670.20000
    884.06,        ____,  3655.20000
    884.51,        ____,  3683.40000
    884.97,        ____,  3664.80000
    885.42,        ____,  3675.40000
    885.87,        ____,  3670.10000
    886.32,        ____,  3678.80000
    886.78,        ____,  3649.00000
    887.23,        ____,  3660.50000
    887.68,        ____,  3659.50000
    888.14,        ____,  3673.70000
    888.59,        ____,  3657.50000
    889.04,        ____,  3643.00000
    889.50,        ____,  3611.30000
    889.95,        ____,  3633.50000
    890.40,        ____,  3673.00000
    890.85,        ____,  3695.80000
    891.31,        ____,  3689.40000
    891.76,        ____,  3688.50000
    892.21,        ____,  3668.00000
    892.67,        ____,  3677.50000
    893.12,        ____,  3669.90000
    893.57,        ____,  3672.20000
    894.02,        ____,  3674.60000
    894.48,        ____,  3690.20000
    894.93,        ____,  3686.80000
    895.38,        ____,  3687.70000
    895.83,        ____,  3663.80000
    896.29,        ____,  3660.20000
    896.74,        ____,  3663.80000
    897.19,        ____,  3690.60000
    897.64,        ____,  3699.10000
    898.10,        ____,  3701.70000
    898.55,        ____,  3681.20000
    899.00,        ____,  3668.70000
    899.45,        ____,  3643.20000
    899.91,        ____,  3645.60000
    900.36,        ____,  3631.10000
    900.81,        ____,  3668.50000
    901.26,        ____,  3681.20000
    901.72,        ____,  3699.40000
    902.17,        ____,  3693.10000
    902.62,        ____,  3702.30000
    903.07,        ____,  3665.60000
    903.52,        ____,  3680.70000
    903.98,        ____,  3687.50000
    904.43,        ____,  3699.20000
    904.88,        ____,  3686.50000
    905.33,        ____,  3695.50000
    905.79,        ____,  3664.00000
    906.24,        ____,  3669.70000
    906.69,        ____,  3691.70000
    907.14,        ____,  3686.20000
    907.59,        ____,  3658.00000
    908.05,        ____,  3647.20000
    908.50,        ____,  3625.80000
    908.95,        ____,  3646.30000
    909.40,        ____,  3662.10000
    909.85,        ____,  3650.50000
    910.31,        ____,  3648.80000
    910.76,        ____,  3627.30000
    911.21,        ____,  3618.90000
    911.66,        ____,  3618.60000
    912.11,        ____,  3614.80000
    912.56,        ____,  3636.80000
    913.02,        ____,  3659.90000
    913.47,        ____,  3655.90000
    913.92,        ____,  3664.10000
    914.37,        ____,  3649.10000
    914.82,        ____,  3655.20000
    915.27,        ____,  3671.80000
    915.73,        ____,  3686.80000
    916.18,        ____,  3668.30000
    916.63,        ____,  3653.30000
    917.08,        ____,  3615.90000
    917.53,        ____,  3668.30000
    917.98,        ____,  3594.20000
    918.44,        ____,  3886.70000
    918.89,        ____,  4029.50000
    919.34,        ____,  4061.80000
    919.79,        ____,  3975.70000
    920.24,        ____,  3845.00000
    920.69,        ____,  3576.00000
    921.14,        ____,  3676.20000
    921.59,        ____,  3667.10000
    922.05,        ____,  3660.10000
    922.50,        ____,  3663.20000
    922.95,        ____,  3687.30000
    923.40,        ____,  3708.00000
    923.85,        ____,  3715.40000
