2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 12:03

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4502.20000
    524.40,        ____,  4536.90000
    524.87,        ____,  4521.00000
    525.34,        ____,  4501.30000
    525.82,        ____,  4480.20000
    526.29,        ____,  4477.80000
    526.76,        ____,  4466.60000
    527.23,        ____,  4489.60000
    527.70,        ____,  4472.30000
    528.17,        ____,  4471.80000
    528.64,        ____,  4476.10000
    529.12,        ____,  4487.90000
    529.59,        ____,  4488.10000
    530.06,        ____,  4491.80000
    530.53,        ____,  4523.60000
    531.00,        ____,  4493.80000
    531.47,        ____,  4443.20000
    531.94,        ____,  4429.20000
    532.41,        ____,  4428.20000
    532.89,        ____,  4446.10000
    533.36,        ____,  4508.70000
    533.83,        ____,  4490.00000
    534.30,        ____,  4471.90000
    534.77,        ____,  4492.80000
    535.24,        ____,  4510.70000
    535.71,        ____,  4510.60000
    536.18,        ____,  4517.40000
    536.65,        ____,  4505.20000
    537.13,        ____,  4479.10000
    537.60,        ____,  4480.80000
    538.07,        ____,  4488.20000
    538.54,        ____,  4468.50000
    539.01,        ____,  4474.10000
    539.48,        ____,  4509.50000
    539.95,        ____,  4523.40000
    540.42,        ____,  4547.50000
    540.89,        ____,  4543.90000
    541.36,        ____,  4517.70000
    541.83,        ____,  4509.40000
    542.30,        ____,  4503.60000
    542.77,        ____,  4509.90000
    543.25,        ____,  4530.80000
    543.72,        ____,  4530.10000
    544.19,        ____,  4532.60000
    544.66,        ____,  4518.00000
    545.13,        ____,  4512.50000
    545.60,        ____,  4513.20000
    546.07,        ____,  4541.20000
    546.54,        ____,  4550.50000
    547.01,        ____,  4558.20000
    547.48,        ____,  4545.80000
    547.95,        ____,  4529.40000
    548.42,        ____,  4518.70000
    548.89,        ____,  4557.60000
    549.36,        ____,  4556.30000
    549.83,        ____,  4557.60000
    550.30,        ____,  4607.00000
    550.77,        ____,  4598.40000
    551.24,        ____,  4595.50000
    551.71,        ____,  4611.00000
    552.18,        ____,  4575.70000
    552.65,        ____,  4539.70000
    553.12,        ____,  4577.10000
    553.59,        ____,  4583.00000
    554.06,        ____,  4582.20000
    554.53,        ____,  4590.00000
    555.00,        ____,  4567.80000
    555.47,        ____,  4557.40000
    555.94,        ____,  4550.70000
    556.41,        ____,  4552.00000
    556.88,        ____,  4541.90000
    557.35,        ____,  4543.70000
    557.82,        ____,  4537.70000
    558.29,        ____,  4553.40000
    558.76,        ____,  4595.60000
    559.23,        ____,  4612.50000
    559.70,        ____,  4621.30000
    560.17,        ____,  4608.10000
    560.64,        ____,  4594.90000
    561.11,        ____,  4582.60000
    561.58,        ____,  4607.90000
    562.05,        ____,  4602.60000
    562.52,        ____,  4613.00000
    562.99,        ____,  4599.50000
    563.46,        ____,  4605.80000
    563.93,        ____,  4601.60000
    564.40,        ____,  4613.70000
    564.87,        ____,  4629.00000
    565.34,        ____,  4654.70000
    565.81,        ____,  4638.40000
    566.28,        ____,  4637.20000
    566.74,        ____,  4613.60000
    567.21,        ____,  4596.80000
    567.68,        ____,  4606.80000
    568.15,        ____,  4606.60000
    568.62,        ____,  4595.00000
    569.09,        ____,  4598.70000
    569.56,        ____,  4592.10000
    570.03,        ____,  4593.20000
    570.50,        ____,  4636.20000
    570.97,        ____,  4627.20000
    571.44,        ____,  4618.90000
    571.91,        ____,  4626.10000
    572.38,        ____,  4624.20000
    572.84,        ____,  4613.90000
    573.31,        ____,  4628.70000
    573.78,        ____,  4624.40000
    574.25,        ____,  4628.50000
    574.72,        ____,  4646.70000
    575.19,        ____,  4643.80000
    575.66,        ____,  4633.00000
    576.13,        ____,  4626.50000
    576.60,        ____,  4640.00000
    577.07,        ____,  4675.30000
    577.53,        ____,  4697.30000
    578.00,        ____,  4703.60000
    578.47,        ____,  4696.50000
    578.94,        ____,  4674.10000
    579.41,        ____,  4638.60000
    579.88,        ____,  4652.50000
    580.35,        ____,  4646.70000
    580.82,        ____,  4653.90000
    581.28,        ____,  4683.90000
    581.75,        ____,  4694.00000
    582.22,        ____,  4691.40000
    582.69,        ____,  4708.20000
    583.16,        ____,  4698.10000
    583.63,        ____,  4685.60000
    584.10,        ____,  4712.60000
    584.56,        ____,  4729.10000
    585.03,        ____,  4721.00000
    585.50,        ____,  4714.40000
    585.97,        ____,  4686.80000
    586.44,        ____,  4678.40000
    586.91,        ____,  4697.80000
    587.37,        ____,  4699.00000
    587.84,        ____,  4675.40000
    588.31,        ____,  4660.90000
    588.78,        ____,  4636.00000
    589.25,        ____,  4665.70000
    589.72,        ____,  4672.20000
    590.18,        ____,  4701.10000
    590.65,        ____,  4722.60000
    591.12,        ____,  4706.10000
    591.59,        ____,  4707.20000
    592.06,        ____,  4686.40000
    592.52,        ____,  4642.70000
    592.99,        ____,  4663.40000
    593.46,        ____,  4663.80000
    593.93,        ____,  4628.00000
    594.40,        ____,  4656.10000
    594.86,        ____,  4671.20000
    595.33,        ____,  4687.70000
    595.80,        ____,  4718.60000
    596.27,        ____,  4720.00000
    596.74,        ____,  4702.30000
    597.20,        ____,  4685.50000
    597.67,        ____,  4691.20000
    598.14,        ____,  4664.00000
    598.61,        ____,  4662.90000
    599.07,        ____,  4661.70000
    599.54,        ____,  4658.70000
    600.01,        ____,  4640.00000
    600.48,        ____,  4690.40000
    600.95,        ____,  4703.20000
    601.41,        ____,  4714.00000
    601.88,        ____,  4697.20000
    602.35,        ____,  4643.60000
    602.82,        ____,  4593.20000
    603.28,        ____,  4612.10000
    603.75,        ____,  4617.70000
    604.22,        ____,  4641.20000
    604.69,        ____,  4649.00000
    605.15,        ____,  4636.90000
    605.62,        ____,  4616.70000
    606.09,        ____,  4600.80000
    606.56,        ____,  4575.50000
    607.02,        ____,  4579.30000
    607.49,        ____,  4586.30000
    607.96,        ____,  4615.40000
    608.42,        ____,  4624.50000
    608.89,        ____,  4676.40000
    609.36,        ____,  4680.50000
    609.83,        ____,  4651.10000
    610.29,        ____,  4604.40000
    610.76,        ____,  4563.80000
    611.23,        ____,  4543.50000
    611.69,        ____,  4572.20000
    612.16,        ____,  4578.40000
    612.63,        ____,  4577.20000
    613.10,        ____,  4555.20000
    613.56,        ____,  4539.10000
    614.03,        ____,  4544.70000
    614.50,        ____,  4545.40000
    614.96,        ____,  4547.90000
    615.43,        ____,  4552.10000
    615.90,        ____,  4569.70000
    616.36,        ____,  4579.40000
    616.83,        ____,  4561.60000
    617.30,        ____,  4538.50000
    617.76,        ____,  4488.50000
    618.23,        ____,  4455.70000
    618.70,        ____,  4455.70000
    619.16,        ____,  4474.60000
    619.63,        ____,  4476.60000
    620.10,        ____,  4482.90000
    620.56,        ____,  4481.00000
    621.03,        ____,  4500.10000
    621.50,        ____,  4506.30000
    621.96,        ____,  4513.80000
    622.43,        ____,  4502.80000
    622.90,        ____,  4502.40000
    623.36,        ____,  4507.20000
    623.83,        ____,  4507.00000
    624.30,        ____,  4503.00000
    624.76,        ____,  4504.90000
    625.23,        ____,  4502.90000
    625.70,        ____,  4510.00000
    626.16,        ____,  4500.20000
    626.63,        ____,  4457.60000
    627.09,        ____,  4442.00000
    627.56,        ____,  4452.80000
    628.03,        ____,  4451.30000
    628.49,        ____,  4462.70000
    628.96,        ____,  4437.00000
    629.43,        ____,  4429.30000
    629.89,        ____,  4419.30000
    630.36,        ____,  4428.60000
    630.82,        ____,  4419.90000
    631.29,        ____,  4412.70000
    631.76,        ____,  4387.90000
    632.22,        ____,  4382.80000
    632.69,        ____,  4387.90000
    633.15,        ____,  4408.40000
    633.62,        ____,  4440.20000
    634.09,        ____,  4454.40000
    634.55,        ____,  4451.60000
    635.02,        ____,  4422.30000
    635.48,        ____,  4406.20000
    635.95,        ____,  4386.00000
    636.42,        ____,  4395.40000
    636.88,        ____,  4384.70000
    637.35,        ____,  4380.60000
    637.81,        ____,  4395.10000
    638.28,        ____,  4399.50000
    638.74,        ____,  4407.30000
    639.21,        ____,  4405.90000
    639.68,        ____,  4374.30000
    640.14,        ____,  4341.40000
    640.61,        ____,  4354.00000
    641.07,        ____,  4329.50000
    641.54,        ____,  4351.30000
    642.00,        ____,  4365.50000
    642.47,        ____,  4381.40000
    642.93,        ____,  4385.50000
    643.40,        ____,  4387.10000
    643.87,        ____,  4355.50000
    644.33,        ____,  4353.60000
    644.80,        ____,  4352.80000
    645.26,        ____,  4341.40000
    645.73,        ____,  4352.60000
    646.19,        ____,  4347.30000
    646.66,        ____,  4344.90000
    647.12,        ____,  4325.20000
    647.59,        ____,  4316.20000
    648.05,        ____,  4321.70000
    648.52,        ____,  4320.20000
    648.98,        ____,  4319.10000
    649.45,        ____,  4318.80000
    649.91,        ____,  4292.90000
    650.38,        ____,  4287.60000
    650.84,        ____,  4338.20000
    651.31,        ____,  4332.20000
    651.77,        ____,  4337.50000
    652.24,        ____,  4314.90000
    652.70,        ____,  4290.20000
    653.17,        ____,  4271.40000
    653.63,        ____,  4300.20000
    654.10,        ____,  4293.40000
    654.56,        ____,  4308.80000
    655.03,        ____,  4298.30000
    655.49,        ____,  4309.10000
    655.96,        ____,  4307.40000
    656.42,        ____,  4297.20000
    656.89,        ____,  4276.00000
    657.35,        ____,  4317.90000
    657.82,        ____,  4354.50000
    658.28,        ____,  4393.20000
    658.75,        ____,  4415.20000
    659.21,        ____,  4379.60000
    659.68,        ____,  4350.00000
    660.14,        ____,  4333.50000
    660.61,        ____,  4290.30000
    661.07,        ____,  4316.90000
    661.53,        ____,  4331.20000
    662.00,        ____,  4346.30000
    662.46,        ____,  4336.90000
    662.93,        ____,  4314.20000
    663.39,        ____,  4273.30000
    663.86,        ____,  4305.10000
    664.32,        ____,  4302.70000
    664.79,        ____,  4333.20000
    665.25,        ____,  4314.90000
    665.71,        ____,  4287.60000
    666.18,        ____,  4246.50000
    666.64,        ____,  4266.10000
    667.11,        ____,  4255.00000
    667.57,        ____,  4282.50000
    668.04,        ____,  4299.80000
    668.50,        ____,  4276.80000
    668.96,        ____,  4257.10000
    669.43,        ____,  4283.20000
    669.89,        ____,  4256.60000
    670.36,        ____,  4245.70000
    670.82,        ____,  4241.60000
    671.28,        ____,  4231.00000
    671.75,        ____,  4239.20000
    672.21,        ____,  4266.30000
    672.68,        ____,  4270.60000
    673.14,        ____,  4289.40000
    673.60,        ____,  4302.90000
    674.07,        ____,  4281.30000
    674.53,        ____,  4255.20000
    675.00,        ____,  4237.90000
    675.46,        ____,  4226.50000
    675.92,        ____,  4228.20000
    676.39,        ____,  4257.80000
    676.85,        ____,  4252.50000
    677.31,        ____,  4256.10000
    677.78,        ____,  4260.50000
    678.24,        ____,  4249.40000
    678.70,        ____,  4228.10000
    679.17,        ____,  4205.70000
    679.63,        ____,  4176.40000
    680.10,        ____,  4173.50000
    680.56,        ____,  4206.40000
    681.02,        ____,  4223.00000
    681.49,        ____,  4252.00000
    681.95,        ____,  4239.70000
    682.41,        ____,  4217.10000
    682.88,        ____,  4196.10000
    683.34,        ____,  4186.60000
    683.80,        ____,  4172.20000
    684.27,        ____,  4195.80000
    684.73,        ____,  4196.30000
    685.19,        ____,  4214.50000
    685.66,        ____,  4236.40000
    686.12,        ____,  4234.00000
    686.58,        ____,  4245.10000
    687.05,        ____,  4233.40000
    687.51,        ____,  4214.70000
    687.97,        ____,  4208.70000
    688.44,        ____,  4218.30000
    688.90,        ____,  4215.50000
    689.36,        ____,  4213.90000
    689.83,        ____,  4201.20000
    690.29,        ____,  4210.40000
    690.75,        ____,  4219.20000
    691.21,        ____,  4232.30000
    691.68,        ____,  4211.40000
    692.14,        ____,  4175.50000
    692.60,        ____,  4189.30000
    693.07,        ____,  4174.80000
    693.53,        ____,  4192.50000
    693.99,        ____,  4201.60000
    694.45,        ____,  4198.00000
    694.92,        ____,  4206.30000
    695.38,        ____,  4219.60000
    695.84,        ____,  4201.50000
    696.31,        ____,  4181.80000
    696.77,        ____,  4189.10000
    697.23,        ____,  4183.50000
    697.69,        ____,  4184.00000
    698.16,        ____,  4161.60000
    698.62,        ____,  4153.40000
    699.08,        ____,  4134.20000
    699.54,        ____,  4136.50000
    700.01,        ____,  4127.50000
    700.47,        ____,  4111.20000
    700.93,        ____,  4099.00000
    701.39,        ____,  4113.60000
    701.86,        ____,  4129.90000
    702.32,        ____,  4123.00000
    702.78,        ____,  4132.80000
    703.24,        ____,  4128.10000
    703.71,        ____,  4138.20000
    704.17,        ____,  4158.40000
    704.63,        ____,  4145.20000
    705.09,        ____,  4126.70000
    705.56,        ____,  4139.40000
    706.02,        ____,  4131.60000
    706.48,        ____,  4116.90000
    706.94,        ____,  4119.20000
    707.40,        ____,  4105.40000
    707.87,        ____,  4120.70000
    708.33,        ____,  4137.30000
    708.79,        ____,  4122.30000
    709.25,        ____,  4090.40000
    709.72,        ____,  4094.60000
    710.18,        ____,  4107.70000
    710.64,        ____,  4110.20000
    711.10,        ____,  4098.30000
    711.56,        ____,  4106.20000
    712.03,        ____,  4127.50000
    712.49,        ____,  4147.60000
    712.95,        ____,  4170.20000
    713.41,        ____,  4152.40000
    713.87,        ____,  4141.40000
    714.33,        ____,  4137.50000
    714.80,        ____,  4123.50000
    715.26,        ____,  4073.30000
    715.72,        ____,  4066.00000
    716.18,        ____,  4065.00000
    716.64,        ____,  4087.50000
    717.11,        ____,  4094.30000
    717.57,        ____,  4095.20000
    718.03,        ____,  4069.40000
    718.49,        ____,  4070.90000
    718.95,        ____,  4117.90000
    719.41,        ____,  4132.80000
    719.87,        ____,  4089.70000
    720.34,        ____,  4081.60000
    720.80,        ____,  4067.00000
    721.26,        ____,  4053.50000
    721.72,        ____,  4092.80000
    722.18,        ____,  4087.40000
    722.64,        ____,  4051.20000
    723.10,        ____,  4069.50000
    723.57,        ____,  4086.30000
    724.03,        ____,  4094.30000
    724.49,        ____,  4097.40000
    724.95,        ____,  4053.50000
    725.41,        ____,  4095.20000
    725.87,        ____,  4141.80000
    726.33,        ____,  4162.50000
    726.80,        ____,  4163.90000
    727.26,        ____,  4126.40000
    727.72,        ____,  4048.60000
    728.18,        ____,  4054.90000
    728.64,        ____,  4052.10000
    729.10,        ____,  4058.60000
    729.56,        ____,  4078.50000
    730.02,        ____,  4100.70000
    730.48,        ____,  4105.70000
    730.94,        ____,  4099.20000
    731.41,        ____,  4087.50000
    731.87,        ____,  4055.40000
    732.33,        ____,  4032.80000
    732.79,        ____,  4053.40000
    733.25,        ____,  4052.50000
    733.71,        ____,  4071.20000
    734.17,        ____,  4092.50000
    734.63,        ____,  4071.40000
    735.09,        ____,  4054.50000
    735.55,        ____,  4060.30000
    736.01,        ____,  4037.50000
    736.47,        ____,  4032.40000
    736.94,        ____,  4036.50000
    737.40,        ____,  4038.70000
    737.86,        ____,  4034.10000
    738.32,        ____,  4055.30000
    738.78,        ____,  4071.40000
    739.24,        ____,  4057.70000
    739.70,        ____,  4052.40000
    740.16,        ____,  4079.30000
    740.62,        ____,  4090.90000
    741.08,        ____,  4109.10000
    741.54,        ____,  4097.20000
    742.00,        ____,  4067.90000
    742.46,        ____,  4021.40000
    742.92,        ____,  3999.00000
    743.38,        ____,  4006.40000
    743.84,        ____,  4016.80000
    744.30,        ____,  4042.90000
    744.76,        ____,  4068.80000
    745.22,        ____,  4051.10000
    745.68,        ____,  4024.50000
    746.14,        ____,  4004.40000
    746.60,        ____,  3999.30000
    747.06,        ____,  4015.30000
    747.52,        ____,  4011.50000
    747.98,        ____,  4029.70000
    748.44,        ____,  4038.00000
    748.90,        ____,  4028.40000
    749.36,        ____,  4031.70000
    749.82,        ____,  4042.90000
    750.28,        ____,  4054.50000
    750.74,        ____,  4085.60000
    751.20,        ____,  4090.00000
    751.66,        ____,  4072.20000
    752.12,        ____,  4051.40000
    752.58,        ____,  4050.00000
    753.04,        ____,  4064.40000
    753.50,        ____,  4087.50000
    753.96,        ____,  4064.40000
    754.42,        ____,  4027.00000
    754.88,        ____,  3992.30000
    755.34,        ____,  3988.90000
    755.80,        ____,  4020.90000
    756.26,        ____,  4045.00000
    756.72,        ____,  4053.00000
    757.18,        ____,  4054.00000
    757.64,        ____,  4035.80000
    758.10,        ____,  4004.40000
    758.56,        ____,  3989.00000
    759.02,        ____,  3996.20000
    759.48,        ____,  4005.00000
    759.94,        ____,  4022.60000
    760.40,        ____,  4024.10000
    760.86,        ____,  4016.70000
    761.32,        ____,  4011.20000
    761.78,        ____,  4032.00000
    762.24,        ____,  4011.80000
    762.70,        ____,  4027.40000
    763.15,        ____,  4025.20000
    763.61,        ____,  4029.70000
    764.07,        ____,  4034.10000
    764.53,        ____,  4029.20000
    764.99,        ____,  4026.70000
    765.45,        ____,  4051.10000
    765.91,        ____,  4040.50000
    766.37,        ____,  4021.80000
    766.83,        ____,  3995.00000
    767.29,        ____,  3994.60000
    767.75,        ____,  3999.70000
    768.21,        ____,  4019.80000
    768.66,        ____,  4031.80000
    769.12,        ____,  4041.00000
    769.58,        ____,  4017.50000
    770.04,        ____,  4006.50000
    770.50,        ____,  3977.60000
    770.96,        ____,  3965.60000
    771.42,        ____,  3991.00000
    771.88,        ____,  4007.40000
    772.34,        ____,  4014.10000
    772.80,        ____,  4011.90000
    773.25,        ____,  4001.80000
    773.71,        ____,  4005.80000
    774.17,        ____,  3992.90000
    774.63,        ____,  4003.20000
    775.09,        ____,  3999.40000
    775.55,        ____,  3986.40000
    776.01,        ____,  3955.60000
    776.47,        ____,  3956.10000
    776.92,        ____,  3935.20000
    777.38,        ____,  3974.50000
    777.84,        ____,  3985.40000
    778.30,        ____,  3985.40000
    778.76,        ____,  3966.50000
    779.22,        ____,  3984.50000
    779.68,        ____,  3983.50000
    780.13,        ____,  3997.20000
    780.59,        ____,  3981.40000
    781.05,        ____,  3964.00000
    781.51,        ____,  3965.90000
    781.97,        ____,  3988.00000
    782.43,        ____,  4003.30000
    782.88,        ____,  4022.10000
    783.34,        ____,  4019.80000
    783.80,        ____,  4016.10000
    784.26,        ____,  4025.20000
    784.72,        ____,  4000.90000
    785.18,        ____,  3979.40000
    785.63,        ____,  3962.10000
    786.09,        ____,  3984.70000
    786.55,        ____,  4023.40000
    787.01,        ____,  4046.70000
    787.47,        ____,  4021.80000
    787.92,        ____,  3989.50000
    788.38,        ____,  3962.90000
    788.84,        ____,  3956.00000
    789.30,        ____,  3978.60000
    789.76,        ____,  3980.20000
    790.21,        ____,  3971.50000
    790.67,        ____,  3958.50000
    791.13,        ____,  3959.90000
    791.59,        ____,  3943.00000
    792.05,        ____,  3952.30000
    792.50,        ____,  3970.40000
    792.96,        ____,  3988.60000
    793.42,        ____,  3971.50000
    793.88,        ____,  3974.40000
    794.33,        ____,  3942.10000
    794.79,        ____,  3935.20000
    795.25,        ____,  3946.10000
    795.71,        ____,  3964.00000
    796.17,        ____,  3979.50000
    796.62,        ____,  3988.10000
    797.08,        ____,  3956.40000
    797.54,        ____,  3947.10000
    798.00,        ____,  3941.60000
    798.45,        ____,  3957.30000
    798.91,        ____,  3972.60000
    799.37,        ____,  3979.00000
    799.83,        ____,  3971.50000
    800.28,        ____,  3948.70000
    800.74,        ____,  3937.40000
    801.20,        ____,  3961.30000
    801.66,        ____,  3943.80000
    802.11,        ____,  3953.70000
    802.57,        ____,  3965.70000
    803.03,        ____,  3934.70000
    803.48,        ____,  3911.30000
    803.94,        ____,  3966.40000
    804.40,        ____,  3987.10000
    804.86,        ____,  4015.50000
    805.31,        ____,  4008.70000
    805.77,        ____,  3959.90000
    806.23,        ____,  3902.90000
    806.69,        ____,  3925.50000
    807.14,        ____,  3937.40000
    807.60,        ____,  3955.10000
    808.06,        ____,  3966.50000
    808.51,        ____,  3955.90000
    808.97,        ____,  3922.60000
    809.43,        ____,  3921.00000
    809.88,        ____,  3927.70000
    810.34,        ____,  3925.20000
    810.80,        ____,  3963.20000
    811.26,        ____,  3969.10000
    811.71,        ____,  3950.50000
    812.17,        ____,  3973.10000
    812.63,        ____,  3962.70000
    813.08,        ____,  3928.70000
    813.54,        ____,  3937.40000
    814.00,        ____,  3933.10000
    814.45,        ____,  3928.50000
    814.91,        ____,  3958.40000
    815.37,        ____,  3934.90000
    815.82,        ____,  3923.30000
    816.28,        ____,  3918.50000
    816.74,        ____,  3923.10000
    817.19,        ____,  3892.40000
    817.65,        ____,  3894.70000
    818.11,        ____,  3905.40000
    818.56,        ____,  3916.00000
    819.02,        ____,  3914.30000
    819.48,        ____,  3933.60000
    819.93,        ____,  3896.40000
    820.39,        ____,  3922.30000
    820.84,        ____,  3952.30000
    821.30,        ____,  3960.10000
    821.76,        ____,  3958.20000
    822.21,        ____,  3966.00000
    822.67,        ____,  3944.20000
    823.13,        ____,  3915.40000
    823.58,        ____,  3943.40000
    824.04,        ____,  3962.10000
    824.49,        ____,  3960.60000
    824.95,        ____,  3966.60000
    825.41,        ____,  3971.40000
    825.86,        ____,  3938.40000
    826.32,        ____,  3965.80000
    826.78,        ____,  3951.00000
    827.23,        ____,  3928.10000
    827.69,        ____,  3911.00000
    828.14,        ____,  3914.50000
    828.60,        ____,  3931.30000
    829.06,        ____,  3950.00000
    829.51,        ____,  3940.50000
    829.97,        ____,  3940.80000
    830.42,        ____,  3945.70000
    830.88,        ____,  3926.70000
    831.34,        ____,  3923.10000
    831.79,        ____,  3942.40000
    832.25,        ____,  3935.90000
    832.70,        ____,  3925.60000
    833.16,        ____,  3934.60000
    833.61,        ____,  3923.60000
    834.07,        ____,  3915.20000
    834.53,        ____,  3922.40000
    834.98,        ____,  3913.20000
    835.44,        ____,  3894.80000
    835.89,        ____,  3906.00000
    836.35,        ____,  3921.50000
    836.80,        ____,  3939.70000
    837.26,        ____,  3919.80000
    837.71,        ____,  3896.90000
    838.17,        ____,  3912.20000
    838.63,        ____,  3930.10000
    839.08,        ____,  3930.70000
    839.54,        ____,  3940.70000
    839.99,        ____,  3905.80000
    840.45,        ____,  3902.90000
    840.90,        ____,  3927.10000
    841.36,        ____,  3937.30000
    841.81,        ____,  3929.10000
    842.27,        ____,  3915.10000
    842.72,        ____,  3890.70000
    843.18,        ____,  3894.40000
    843.63,        ____,  3871.50000
    844.09,        ____,  3868.40000
    844.55,        ____,  3859.20000
    845.00,        ____,  3851.20000
    845.46,        ____,  3865.70000
    845.91,        ____,  3883.20000
    846.37,        ____,  3907.80000
    846.82,        ____,  3939.40000
    847.28,        ____,  3946.50000
    847.73,        ____,  3893.80000
    848.19,        ____,  3910.00000
    848.64,        ____,  3905.80000
    849.10,        ____,  3925.70000
    849.55,        ____,  3935.70000
    850.01,        ____,  3935.00000
    850.46,        ____,  3884.70000
    850.92,        ____,  3912.80000
    851.37,        ____,  3916.60000
    851.83,        ____,  3912.60000
    852.28,        ____,  3913.40000
    852.73,        ____,  3894.80000
    853.19,        ____,  3861.20000
    853.64,        ____,  3864.40000
    854.10,        ____,  3868.40000
    854.55,        ____,  3873.40000
    855.01,        ____,  3885.20000
    855.46,        ____,  3870.60000
    855.92,        ____,  3860.40000
    856.37,        ____,  3858.80000
    856.83,        ____,  3848.30000
    857.28,        ____,  3864.50000
    857.74,        ____,  3864.30000
    858.19,        ____,  3865.50000
    858.64,        ____,  3886.00000
    859.10,        ____,  3882.40000
    859.55,        ____,  3864.80000
    860.01,        ____,  3921.80000
    860.46,        ____,  3941.60000
    860.92,        ____,  3935.20000
    861.37,        ____,  3920.50000
    861.83,        ____,  3912.10000
    862.28,        ____,  3885.10000
    862.73,        ____,  3902.70000
    863.19,        ____,  3892.70000
    863.64,        ____,  3874.00000
    864.10,        ____,  3855.30000
    864.55,        ____,  3878.90000
    865.01,        ____,  3875.40000
    865.46,        ____,  3895.70000
    865.91,        ____,  3881.30000
    866.37,        ____,  3873.60000
    866.82,        ____,  3861.50000
    867.28,        ____,  3858.40000
    867.73,        ____,  3855.40000
    868.18,        ____,  3882.20000
    868.64,        ____,  3877.70000
    869.09,        ____,  3900.50000
    869.55,        ____,  3910.60000
    870.00,        ____,  3911.30000
    870.45,        ____,  3904.90000
    870.91,        ____,  3877.80000
    871.36,        ____,  3846.60000
    871.81,        ____,  3860.40000
    872.27,        ____,  3881.10000
    872.72,        ____,  3894.20000
    873.18,        ____,  3888.30000
    873.63,        ____,  3866.70000
    874.08,        ____,  3853.00000
    874.54,        ____,  3870.80000
    874.99,        ____,  3873.40000
    875.44,        ____,  3855.70000
    875.90,        ____,  3837.20000
    876.35,        ____,  3840.50000
    876.81,        ____,  3875.00000
    877.26,        ____,  3907.30000
    877.71,        ____,  3893.40000
    878.17,        ____,  3857.70000
    878.62,        ____,  3877.30000
    879.07,        ____,  3900.00000
    879.53,        ____,  3922.30000
    879.98,        ____,  3914.30000
    880.43,        ____,  3895.10000
    880.89,        ____,  3869.70000
    881.34,        ____,  3874.90000
    881.79,        ____,  3883.20000
    882.25,        ____,  3878.10000
    882.70,        ____,  3860.50000
    883.15,        ____,  3849.20000
    883.61,        ____,  3860.40000
    884.06,        ____,  3839.40000
    884.51,        ____,  3852.10000
    884.97,        ____,  3838.00000
    885.42,        ____,  3857.00000
    885.87,        ____,  3860.50000
    886.32,        ____,  3882.20000
    886.78,        ____,  3860.30000
    887.23,        ____,  3873.70000
    887.68,        ____,  3854.70000
    888.14,        ____,  3860.80000
    888.59,        ____,  3852.40000
    889.04,        ____,  3835.40000
    889.50,        ____,  3817.40000
    889.95,        ____,  3843.90000
    890.40,        ____,  3866.90000
    890.85,        ____,  3881.90000
    891.31,        ____,  3880.90000
    891.76,        ____,  3868.20000
    892.21,        ____,  3857.20000
    892.67,        ____,  3861.90000
    893.12,        ____,  3863.40000
    893.57,        ____,  3873.30000
    894.02,        ____,  3881.50000
    894.48,        ____,  3892.50000
    894.93,        ____,  3896.80000
    895.38,        ____,  3896.00000
    895.83,        ____,  3877.70000
    896.29,        ____,  3873.60000
    896.74,        ____,  3861.00000
    897.19,        ____,  3871.60000
    897.64,        ____,  3885.40000
    898.10,        ____,  3893.10000
    898.55,        ____,  3880.20000
    899.00,        ____,  3876.20000
    899.45,        ____,  3841.60000
    899.91,        ____,  3828.00000
    900.36,        ____,  3811.00000
    900.81,        ____,  3837.50000
    901.26,        ____,  3854.60000
    901.72,        ____,  3882.20000
    902.17,        ____,  3887.10000
    902.62,        ____,  3896.90000
    903.07,        ____,  3857.40000
    903.52,        ____,  3870.00000
    903.98,        ____,  3872.20000
    904.43,        ____,  3882.90000
    904.88,        ____,  3876.40000
    905.33,        ____,  3883.20000
    905.79,        ____,  3860.30000
    906.24,        ____,  3872.00000
    906.69,        ____,  3890.30000
    907.14,        ____,  3895.80000
    907.59,        ____,  3864.40000
    908.05,        ____,  3840.50000
    908.50,        ____,  3814.60000
    908.95,        ____,  3820.00000
    909.40,        ____,  3831.90000
    909.85,        ____,  3835.10000
    910.31,        ____,  3840.00000
    910.76,        ____,  3832.30000
    911.21,        ____,  3820.30000
    911.66,        ____,  3818.90000
    912.11,        ____,  3816.20000
    912.56,        ____,  3837.90000
    913.02,        ____,  3858.40000
    913.47,        ____,  3863.30000
    913.92,        ____,  3860.10000
    914.37,        ____,  3845.40000
    914.82,        ____,  3848.20000
    915.27,        ____,  3866.90000
    915.73,        ____,  3887.00000
    916.18,        ____,  3874.80000
    916.63,        ____,  3857.20000
    917.08,        ____,  3819.40000
    917.53,        ____,  3852.90000
    917.98,        ____,  3764.80000
    918.44,        ____,  4050.70000
    918.89,        ____,  4196.50000
    919.34,        ____,  4232.60000
    919.79,        ____,  4158.70000
    920.24,        ____,  4024.10000
    920.69,        ____,  3757.30000
    921.14,        ____,  3863.30000
    921.59,        ____,  3857.70000
    922.05,        ____,  3854.50000
    922.50,        ____,  3858.90000
    922.95,        ____,  3869.80000
    923.40,        ____,  3888.00000
    923.85,        ____,  3904.20000
