2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/23 18:21

Wave-dcm-1,Dark spec.  ,Spectrum
    460.99,  2766.00000,  1150.90000
    461.47,  2769.10000,  1134.60000
    461.94,  2747.40000,  1135.10000
    462.42,  2744.10000,  1126.80000
    462.89,  2761.60000,  1143.40000
    463.37,  2775.30000,  1153.60000
    463.84,  2784.50000,  1158.30000
    464.32,  2794.80000,  1155.40000
    464.79,  2797.30000,  1146.10000
    465.26,  2803.80000,  1137.60000
    465.74,  2795.20000,  1134.70000
    466.21,  2812.40000,  1133.50000
    466.69,  2819.50000,  1140.90000
    467.16,  2814.40000,  1143.10000
    467.64,  2801.80000,  1136.40000
    468.11,  2784.90000,  1132.10000
    468.59,  2782.90000,  1134.10000
    469.06,  2801.00000,  1133.00000
    469.54,  2830.10000,  1139.30000
    470.01,  2825.40000,  1143.50000
    470.48,  2779.90000,  1143.10000
    470.96,  2792.50000,  1138.10000
    471.43,  2816.70000,  1137.20000
    471.91,  2841.50000,  1132.20000
    472.38,  2874.20000,  1138.80000
    472.86,  2849.40000,  1136.50000
    473.33,  2788.60000,  1136.30000
    473.80,  2790.20000,  1128.10000
    474.28,  2797.90000,  1123.00000
    474.75,  2808.50000,  1132.00000
    475.23,  2835.60000,  1141.80000
    475.70,  2835.10000,  1153.10000
    476.17,  2803.00000,  1163.80000
    476.65,  2805.90000,  1156.80000
    477.12,  2808.70000,  1152.60000
    477.60,  2774.20000,  1146.20000
    478.07,  2782.20000,  1136.90000
    478.54,  2797.40000,  1142.60000
    479.02,  2804.10000,  1143.40000
    479.49,  2830.40000,  1136.20000
    479.97,  2831.10000,  1147.90000
    480.44,  2814.40000,  1146.20000
    480.91,  2784.80000,  1152.80000
    481.39,  2777.20000,  1144.20000
    481.86,  2781.00000,  1144.20000
    482.34,  2766.00000,  1144.40000
    482.81,  2782.80000,  1149.00000
    483.28,  2813.70000,  1148.90000
    483.76,  2794.80000,  1157.70000
    484.23,  2809.90000,  1156.60000
    484.70,  2789.60000,  1167.80000
    485.18,  2783.40000,  1167.70000
    485.65,  2790.30000,  1154.00000
    486.12,  2795.10000,  1144.70000
    486.60,  2772.20000,  1144.00000
    487.07,  2774.90000,  1156.80000
    487.55,  2799.80000,  1153.70000
    488.02,  2833.80000,  1141.70000
    488.49,  2837.00000,  1132.40000
    488.97,  2844.60000,  1132.60000
    489.44,  2827.00000,  1139.80000
    489.91,  2789.80000,  1148.40000
    490.39,  2784.10000,  1151.30000
    490.86,  2742.50000,  1153.90000
    491.33,  2708.50000,  1153.80000
    491.81,  2745.90000,  1147.50000
    492.28,  2791.80000,  1132.70000
    492.75,  2797.10000,  1116.10000
    493.23,  2852.20000,  1108.90000
    493.70,  2862.60000,  1119.70000
    494.17,  2851.30000,  1131.60000
    494.64,  2838.40000,  1139.10000
    495.12,  2797.10000,  1151.60000
    495.59,  2793.40000,  1155.70000
    496.06,  2824.50000,  1153.90000
    496.54,  2844.70000,  1155.60000
    497.01,  2830.10000,  1151.70000
    497.48,  2813.70000,  1141.20000
    497.96,  2791.90000,  1134.40000
    498.43,  2825.90000,  1134.10000
    498.90,  2830.10000,  1132.60000
    499.37,  2858.40000,  1128.90000
    499.85,  2825.40000,  1130.30000
    500.32,  2813.70000,  1125.00000
    500.79,  2790.80000,  1128.70000
    501.27,  2798.50000,  1130.10000
    501.74,  2793.80000,  1124.60000
    502.21,  2799.90000,  1119.30000
    502.68,  2786.70000,  1128.00000
    503.16,  2774.70000,  1125.80000
    503.63,  2761.50000,  1139.60000
    504.10,  2770.60000,  1139.80000
    504.57,  2762.20000,  1136.30000
    505.05,  2784.90000,  1123.90000
    505.52,  2808.70000,  1117.40000
    505.99,  2802.50000,  1116.90000
    506.46,  2797.30000,  1130.90000
    506.94,  2781.70000,  1138.90000
    507.41,  2767.30000,  1141.00000
    507.88,  2774.60000,  1129.20000
    508.35,  2774.20000,  1116.30000
    508.83,  2759.30000,  1121.10000
    509.30,  2785.40000,  1128.00000
    509.77,  2792.40000,  1130.30000
    510.24,  2797.40000,  1133.40000
    510.72,  2781.50000,  1129.40000
    511.19,  2767.40000,  1120.10000
    511.66,  2769.00000,  1109.20000
    512.13,  2796.10000,  1107.50000
    512.60,  2786.90000,  1103.20000
    513.08,  2777.10000,  1111.10000
    513.55,  2766.80000,  1123.10000
    514.02,  2748.60000,  1126.00000
    514.49,  2758.50000,  1117.70000
    514.97,  2770.50000,  1120.50000
    515.44,  2785.50000,  1118.10000
    515.91,  2779.80000,  1123.00000
    516.38,  2783.80000,  1123.80000
    516.85,  2750.90000,  1115.60000
    517.33,  2730.00000,  1111.80000
    517.80,  2727.60000,  1118.90000
    518.27,  2749.00000,  1121.30000
    518.74,  2791.20000,  1125.50000
    519.21,  2816.80000,  1130.70000
    519.68,  2800.20000,  1125.80000
    520.16,  2772.60000,  1128.80000
    520.63,  2757.70000,  1115.00000
    521.10,  2751.40000,  1098.90000
    521.57,  2779.60000,  1103.30000
    522.04,  2789.10000,  1111.40000
    522.52,  2788.10000,  1114.20000
    522.99,  2774.70000,  1125.20000
    523.46,  2787.90000,  1115.00000
    523.93,  2793.00000,  1117.70000
    524.40,  2815.70000,  1124.30000
    524.87,  2813.60000,  1122.60000
    525.34,  2801.60000,  1118.70000
    525.82,  2790.00000,  1111.00000
    526.29,  2792.50000,  1105.60000
    526.76,  2786.20000,  1117.70000
    527.23,  2796.30000,  1124.00000
    527.70,  2781.10000,  1131.60000
    528.17,  2779.80000,  1132.90000
    528.64,  2776.70000,  1117.80000
    529.12,  2786.60000,  1117.30000
    529.59,  2787.40000,  1120.90000
    530.06,  2784.00000,  1125.70000
    530.53,  2813.60000,  1131.60000
    531.00,  2789.10000,  1134.20000
    531.47,  2741.60000,  1132.10000
    531.94,  2738.00000,  1138.20000
    532.41,  2739.60000,  1136.10000
    532.89,  2764.90000,  1136.10000
    533.36,  2830.80000,  1130.70000
    533.83,  2814.80000,  1128.10000
    534.30,  2789.30000,  1129.00000
    534.77,  2794.20000,  1127.90000
    535.24,  2801.00000,  1133.30000
    535.71,  2798.20000,  1143.90000
    536.18,  2816.60000,  1140.20000
    536.65,  2807.00000,  1140.00000
    537.13,  2777.70000,  1146.60000
    537.60,  2761.00000,  1151.70000
    538.07,  2764.20000,  1159.40000
    538.54,  2746.20000,  1176.50000
    539.01,  2770.60000,  1164.00000
    539.48,  2806.50000,  1156.50000
    539.95,  2814.90000,  1159.80000
    540.42,  2828.00000,  1154.60000
    540.89,  2812.70000,  1158.30000
    541.36,  2784.90000,  1167.90000
    541.83,  2778.60000,  1168.20000
    542.30,  2773.50000,  1175.50000
    542.77,  2775.10000,  1183.40000
    543.25,  2806.20000,  1170.60000
    543.72,  2806.70000,  1169.00000
    544.19,  2809.90000,  1158.50000
    544.66,  2788.00000,  1166.00000
    545.13,  2768.40000,  1175.20000
    545.60,  2747.60000,  1191.50000
    546.07,  2772.00000,  1198.40000
    546.54,  2786.60000,  1207.60000
    547.01,  2801.90000,  1188.50000
    547.48,  2803.40000,  1188.80000
    547.95,  2792.80000,  1191.30000
    548.42,  2774.30000,  1201.80000
    548.89,  2796.70000,  1215.80000
    549.36,  2787.80000,  1224.20000
    549.83,  2773.90000,  1211.30000
    550.30,  2822.70000,  1210.20000
    550.77,  2823.60000,  1221.20000
    551.24,  2829.10000,  1228.00000
    551.71,  2844.80000,  1224.40000
    552.18,  2814.30000,  1219.00000
    552.65,  2757.90000,  1211.60000
    553.12,  2788.50000,  1205.80000
    553.59,  2794.60000,  1212.20000
    554.06,  2798.40000,  1220.70000
    554.53,  2815.70000,  1214.30000
    555.00,  2802.30000,  1226.70000
    555.47,  2787.40000,  1230.50000
    555.94,  2783.20000,  1226.00000
    556.41,  2776.20000,  1232.80000
    556.88,  2754.50000,  1239.20000
    557.35,  2751.90000,  1241.10000
    557.82,  2741.70000,  1248.40000
    558.29,  2757.40000,  1242.60000
    558.76,  2805.00000,  1228.30000
    559.23,  2818.80000,  1239.30000
    559.70,  2825.20000,  1240.50000
    560.17,  2809.30000,  1249.70000
    560.64,  2797.50000,  1247.80000
    561.11,  2777.30000,  1245.20000
    561.58,  2806.40000,  1239.40000
    562.05,  2792.70000,  1247.00000
    562.52,  2809.00000,  1246.00000
    562.99,  2802.60000,  1247.80000
    563.46,  2813.10000,  1242.00000
    563.93,  2794.40000,  1244.60000
    564.40,  2799.40000,  1244.20000
    564.87,  2802.40000,  1245.00000
    565.34,  2823.70000,  1240.70000
    565.81,  2812.00000,  1239.10000
    566.28,  2809.10000,  1235.90000
    566.74,  2791.10000,  1233.70000
    567.21,  2782.70000,  1234.40000
    567.68,  2790.40000,  1245.20000
    568.15,  2780.50000,  1245.60000
    568.62,  2770.00000,  1256.50000
    569.09,  2768.30000,  1264.70000
    569.56,  2771.20000,  1253.90000
    570.03,  2769.30000,  1242.00000
    570.50,  2806.40000,  1234.00000
    570.97,  2809.50000,  1217.20000
    571.44,  2801.20000,  1226.30000
    571.91,  2801.50000,  1243.50000
    572.38,  2790.10000,  1252.70000
    572.84,  2763.20000,  1260.80000
    573.31,  2777.00000,  1263.00000
    573.78,  2784.40000,  1245.40000
    574.25,  2779.20000,  1244.70000
    574.72,  2805.40000,  1238.70000
    575.19,  2802.70000,  1239.80000
    575.66,  2789.20000,  1257.00000
    576.13,  2775.30000,  1268.40000
    576.60,  2778.30000,  1263.90000
    577.07,  2800.00000,  1268.90000
    577.53,  2825.90000,  1262.50000
    578.00,  2823.70000,  1255.30000
    578.47,  2810.10000,  1261.20000
    578.94,  2789.70000,  1255.40000
    579.41,  2767.30000,  1246.20000
    579.88,  2788.40000,  1244.40000
    580.35,  2793.10000,  1241.80000
    580.82,  2800.60000,  1246.70000
    581.28,  2814.50000,  1259.50000
    581.75,  2809.40000,  1263.10000
    582.22,  2797.00000,  1256.10000
    582.69,  2798.00000,  1249.40000
    583.16,  2796.40000,  1245.00000
    583.63,  2790.50000,  1242.90000
    584.10,  2822.10000,  1251.40000
    584.56,  2830.30000,  1262.90000
    585.03,  2818.30000,  1266.50000
    585.50,  2807.70000,  1265.40000
    585.97,  2781.60000,  1263.00000
    586.44,  2776.70000,  1244.30000
    586.91,  2800.80000,  1237.90000
    587.37,  2799.40000,  1238.80000
    587.84,  2790.10000,  1235.40000
    588.31,  2776.40000,  1236.10000
    588.78,  2749.30000,  1232.10000
    589.25,  2780.60000,  1227.00000
    589.72,  2777.00000,  1234.00000
    590.18,  2795.70000,  1242.20000
    590.65,  2821.60000,  1243.70000
    591.12,  2806.50000,  1240.20000
    591.59,  2809.70000,  1228.90000
    592.06,  2793.80000,  1226.20000
    592.52,  2752.80000,  1232.00000
    592.99,  2764.80000,  1235.60000
    593.46,  2761.00000,  1236.70000
    593.93,  2724.40000,  1242.60000
    594.40,  2755.10000,  1241.60000
    594.86,  2772.70000,  1244.00000
    595.33,  2784.60000,  1242.00000
    595.80,  2803.80000,  1233.50000
    596.27,  2806.80000,  1229.40000
    596.74,  2788.70000,  1234.10000
    597.20,  2785.70000,  1230.40000
    597.67,  2795.60000,  1234.80000
    598.14,  2779.40000,  1232.20000
    598.61,  2769.50000,  1234.00000
    599.07,  2775.60000,  1229.90000
    599.54,  2766.10000,  1221.20000
    600.01,  2753.70000,  1212.30000
    600.48,  2809.70000,  1213.90000
    600.95,  2838.80000,  1211.00000
    601.41,  2841.30000,  1219.40000
    601.88,  2822.20000,  1212.10000
    602.35,  2764.00000,  1210.60000
    602.82,  2717.60000,  1206.20000
    603.28,  2739.00000,  1208.30000
    603.75,  2737.00000,  1218.10000
    604.22,  2759.80000,  1225.80000
    604.69,  2771.10000,  1221.10000
    605.15,  2783.30000,  1211.10000
    605.62,  2781.80000,  1202.90000
    606.09,  2778.60000,  1211.40000
    606.56,  2754.90000,  1213.40000
    607.02,  2757.40000,  1207.20000
    607.49,  2757.90000,  1192.00000
    607.96,  2782.50000,  1180.20000
    608.42,  2776.70000,  1180.20000
    608.89,  2820.70000,  1196.10000
    609.36,  2823.30000,  1198.10000
    609.83,  2800.40000,  1201.10000
    610.29,  2774.30000,  1192.30000
    610.76,  2752.70000,  1186.60000
    611.23,  2744.30000,  1177.00000
    611.69,  2782.60000,  1173.70000
    612.16,  2785.90000,  1167.80000
    612.63,  2783.80000,  1168.90000
    613.10,  2773.10000,  1163.70000
    613.56,  2755.80000,  1163.10000
    614.03,  2758.70000,  1165.10000
    614.50,  2769.30000,  1167.20000
    614.96,  2779.00000,  1162.60000
    615.43,  2786.10000,  1166.00000
    615.90,  2802.20000,  1160.00000
    616.36,  2803.50000,  1162.40000
    616.83,  2784.10000,  1156.80000
    617.30,  2781.60000,  1150.40000
    617.76,  2754.70000,  1144.20000
    618.23,  2738.20000,  1143.70000
    618.70,  2732.60000,  1139.90000
    619.16,  2748.20000,  1137.10000
    619.63,  2747.10000,  1134.40000
    620.10,  2747.50000,  1139.20000
    620.56,  2746.80000,  1135.10000
    621.03,  2779.00000,  1128.20000
    621.50,  2783.80000,  1128.80000
    621.96,  2791.00000,  1130.70000
    622.43,  2792.60000,  1138.10000
    622.90,  2792.40000,  1137.30000
    623.36,  2805.50000,  1128.60000
    623.83,  2814.10000,  1121.00000
    624.30,  2802.30000,  1115.30000
    624.76,  2791.20000,  1117.50000
    625.23,  2789.60000,  1127.80000
    625.70,  2797.50000,  1132.30000
    626.16,  2800.60000,  1135.10000
    626.63,  2772.90000,  1130.10000
    627.09,  2772.80000,  1114.80000
    627.56,  2780.20000,  1111.90000
    628.03,  2776.60000,  1115.80000
    628.49,  2785.40000,  1113.90000
    628.96,  2768.50000,  1106.40000
    629.43,  2766.00000,  1101.30000
    629.89,  2768.40000,  1093.80000
    630.36,  2777.10000,  1095.90000
    630.82,  2768.80000,  1103.50000
    631.29,  2762.80000,  1104.90000
    631.76,  2742.90000,  1101.70000
    632.22,  2729.60000,  1100.50000
    632.69,  2742.80000,  1091.90000
    633.15,  2778.30000,  1076.50000
    633.62,  2810.30000,  1078.80000
    634.09,  2819.60000,  1085.10000
    634.55,  2818.20000,  1087.60000
    635.02,  2785.00000,  1087.00000
    635.48,  2776.10000,  1082.30000
    635.95,  2773.70000,  1070.90000
    636.42,  2783.10000,  1067.00000
    636.88,  2771.10000,  1062.00000
    637.35,  2769.00000,  1056.20000
    637.81,  2783.60000,  1050.50000
    638.28,  2785.50000,  1056.10000
    638.74,  2796.90000,  1067.20000
    639.21,  2798.60000,  1072.90000
    639.68,  2771.60000,  1078.30000
    640.14,  2740.60000,  1068.00000
    640.61,  2754.50000,  1064.60000
    641.07,  2732.20000,  1068.10000
    641.54,  2760.90000,  1060.10000
    642.00,  2777.00000,  1050.00000
    642.47,  2793.90000,  1050.20000
    642.93,  2785.70000,  1050.50000
    643.40,  2781.10000,  1064.10000
    643.87,  2760.00000,  1067.40000
    644.33,  2770.40000,  1059.80000
    644.80,  2774.40000,  1055.10000
    645.26,  2763.80000,  1053.80000
    645.73,  2758.00000,  1054.50000
    646.19,  2752.50000,  1050.80000
    646.66,  2761.10000,  1041.60000
    647.12,  2754.70000,  1036.90000
    647.59,  2758.00000,  1044.10000
    648.05,  2761.40000,  1050.70000
    648.52,  2757.50000,  1059.00000
    648.98,  2756.30000,  1056.80000
    649.45,  2745.20000,  1054.70000
    649.91,  2728.70000,  1046.80000
    650.38,  2732.80000,  1040.80000
    650.84,  2781.40000,  1042.00000
    651.31,  2771.90000,  1058.30000
    651.77,  2769.30000,  1057.30000
    652.24,  2740.40000,  1056.20000
    652.70,  2724.10000,  1055.70000
    653.17,  2718.20000,  1046.00000
    653.63,  2755.40000,  1045.50000
    654.10,  2746.40000,  1052.00000
    654.56,  2762.40000,  1044.30000
    655.03,  2757.90000,  1039.90000
    655.49,  2766.10000,  1030.10000
    655.96,  2770.20000,  1022.00000
    656.42,  2761.30000,  1028.80000
    656.89,  2736.90000,  1043.80000
    657.35,  2784.50000,  1052.40000
    657.82,  2823.10000,  1056.40000
    658.28,  2849.80000,  1048.40000
    658.75,  2867.10000,  1040.50000
    659.21,  2827.40000,  1031.90000
    659.68,  2796.30000,  1025.20000
    660.14,  2791.60000,  1023.60000
    660.61,  2764.40000,  1015.30000
    661.07,  2791.90000,  1023.20000
    661.53,  2807.10000,  1024.30000
    662.00,  2824.60000,  1023.80000
    662.46,  2818.40000,  1017.80000
    662.93,  2795.30000,  1026.00000
    663.39,  2758.20000,  1018.60000
    663.86,  2785.90000,  1017.40000
    664.32,  2782.30000,  1016.00000
    664.79,  2811.50000,  1018.60000
    665.25,  2798.30000,  1016.70000
    665.71,  2775.80000,  1016.40000
    666.18,  2741.40000,  1016.90000
    666.64,  2762.90000,  1011.20000
    667.11,  2763.50000,  1000.10000
    667.57,  2787.30000,  1001.90000
    668.04,  2799.60000,  1002.90000
    668.50,  2785.80000,  1000.70000
    668.96,  2766.50000,  1007.60000
    669.43,  2792.20000,  1006.50000
    669.89,  2772.50000,   999.20000
    670.36,  2755.80000,   998.40000
    670.82,  2751.60000,   993.10000
    671.28,  2753.50000,   983.50000
    671.75,  2765.50000,   968.80000
    672.21,  2796.60000,   969.90000
    672.68,  2798.40000,   969.90000
    673.14,  2806.50000,   975.50000
    673.60,  2815.50000,   984.30000
    674.07,  2795.30000,   983.10000
    674.53,  2766.00000,   982.10000
    675.00,  2752.50000,   986.50000
    675.46,  2736.00000,   987.70000
    675.92,  2735.90000,   986.70000
    676.39,  2771.30000,   983.10000
    676.85,  2786.40000,   962.80000
    677.31,  2797.60000,   961.80000
    677.78,  2802.60000,   959.50000
    678.24,  2787.00000,   957.50000
    678.70,  2764.30000,   957.00000
    679.17,  2742.80000,   964.10000
    679.63,  2718.30000,   960.10000
    680.10,  2713.00000,   966.20000
    680.56,  2739.30000,   961.90000
    681.02,  2753.60000,   944.30000
    681.49,  2785.60000,   939.90000
    681.95,  2786.60000,   938.50000
    682.41,  2768.60000,   945.10000
    682.88,  2753.90000,   945.20000
    683.34,  2750.90000,   946.60000
    683.80,  2740.40000,   937.30000
    684.27,  2756.70000,   937.10000
    684.73,  2764.40000,   936.20000
    685.19,  2778.70000,   946.60000
    685.66,  2802.90000,   945.60000
    686.12,  2806.40000,   938.10000
    686.58,  2824.20000,   932.50000
    687.05,  2815.40000,   934.00000
    687.51,  2792.90000,   935.80000
    687.97,  2778.00000,   940.90000
    688.44,  2778.90000,   941.90000
    688.90,  2783.10000,   924.60000
    689.36,  2782.10000,   929.00000
    689.83,  2784.80000,   930.10000
    690.29,  2796.10000,   923.60000
    690.75,  2814.90000,   914.20000
    691.21,  2826.00000,   911.30000
    691.68,  2809.20000,   912.00000
    692.14,  2772.30000,   923.90000
    692.60,  2771.80000,   945.40000
    693.07,  2758.10000,   946.10000
    693.53,  2779.80000,   936.80000
    693.99,  2801.70000,   920.30000
    694.45,  2798.70000,   911.70000
    694.92,  2813.70000,   904.70000
    695.38,  2819.70000,   906.20000
    695.84,  2800.90000,   905.90000
    696.31,  2791.50000,   908.30000
    696.77,  2808.00000,   907.50000
    697.23,  2796.60000,   918.00000
    697.69,  2796.70000,   912.50000
    698.16,  2779.80000,   896.10000
    698.62,  2760.90000,   889.80000
    699.08,  2742.90000,   889.10000
    699.54,  2745.90000,   894.80000
    700.01,  2736.50000,   911.10000
    700.47,  2732.60000,   907.10000
    700.93,  2735.90000,   904.60000
    701.39,  2736.30000,   902.20000
    701.86,  2745.10000,   904.00000
    702.32,  2740.70000,   899.10000
    702.78,  2749.40000,   902.60000
    703.24,  2750.50000,   899.00000
    703.71,  2764.30000,   893.10000
    704.17,  2775.80000,   888.70000
    704.63,  2770.20000,   889.80000
    705.09,  2757.80000,   882.00000
    705.56,  2780.60000,   883.80000
    706.02,  2785.70000,   881.10000
    706.48,  2776.20000,   872.00000
    706.94,  2774.90000,   870.80000
    707.40,  2743.70000,   882.80000
    707.87,  2741.50000,   894.00000
    708.33,  2751.60000,   893.10000
    708.79,  2751.60000,   886.90000
    709.25,  2729.20000,   879.00000
    709.72,  2735.10000,   881.60000
    710.18,  2746.50000,   879.80000
    710.64,  2752.60000,   884.80000
    711.10,  2748.20000,   869.10000
    711.56,  2761.80000,   865.20000
    712.03,  2775.50000,   874.20000
    712.49,  2792.60000,   886.70000
    712.95,  2812.60000,   885.80000
    713.41,  2795.60000,   882.60000
    713.87,  2791.10000,   870.20000
    714.33,  2788.20000,   869.80000
    714.80,  2775.30000,   879.50000
    715.26,  2728.90000,   881.50000
    715.72,  2726.70000,   885.40000
    716.18,  2724.00000,   874.20000
    716.64,  2742.00000,   868.10000
    717.11,  2747.70000,   870.30000
    717.57,  2749.60000,   866.50000
    718.03,  2720.10000,   865.40000
    718.49,  2730.10000,   869.20000
    718.95,  2772.40000,   868.20000
    719.41,  2776.80000,   868.30000
    719.87,  2749.80000,   868.20000
    720.34,  2752.80000,   858.70000
    720.80,  2748.70000,   855.40000
    721.26,  2740.10000,   861.20000
    721.72,  2771.40000,   862.40000
    722.18,  2755.20000,   866.50000
    722.64,  2725.00000,   868.00000
    723.10,  2735.70000,   871.20000
    723.57,  2749.20000,   869.80000
    724.03,  2760.50000,   865.20000
    724.49,  2767.40000,   852.40000
    724.95,  2730.80000,   848.80000
    725.41,  2780.80000,   854.50000
    725.87,  2826.10000,   856.20000
    726.33,  2843.50000,   862.20000
    726.80,  2847.30000,   858.10000
    727.26,  2808.30000,   858.70000
    727.72,  2725.30000,   863.00000
    728.18,  2733.50000,   870.70000
    728.64,  2733.90000,   858.00000
    729.10,  2746.00000,   852.50000
    729.56,  2767.10000,   851.60000
    730.02,  2792.10000,   853.00000
    730.48,  2792.30000,   849.90000
    730.94,  2777.10000,   854.50000
    731.41,  2764.10000,   850.30000
    731.87,  2740.60000,   854.20000
    732.33,  2714.10000,   867.50000
    732.79,  2740.40000,   862.30000
    733.25,  2748.40000,   850.60000
    733.71,  2765.50000,   850.20000
    734.17,  2786.60000,   844.70000
    734.63,  2764.20000,   844.60000
    735.09,  2736.00000,   846.40000
    735.55,  2731.90000,   833.40000
    736.01,  2718.40000,   840.00000
    736.47,  2729.10000,   851.20000
    736.94,  2742.70000,   850.80000
    737.40,  2753.20000,   848.60000
    737.86,  2754.40000,   840.60000
    738.32,  2762.80000,   832.10000
    738.78,  2773.50000,   831.70000
    739.24,  2764.00000,   831.90000
    739.70,  2761.40000,   826.20000
    740.16,  2783.40000,   827.80000
    740.62,  2791.60000,   833.00000
    741.08,  2807.80000,   841.90000
    741.54,  2796.70000,   847.60000
    742.00,  2773.60000,   849.40000
    742.46,  2740.20000,   847.10000
    742.92,  2710.00000,   852.10000
    743.38,  2712.90000,   808.70000
    743.84,  2715.90000,   930.70000
    744.30,  2730.30000,  1020.80000
    744.76,  2746.50000,  1061.00000
    745.22,  2742.70000,  1054.80000
    745.68,  2725.90000,   985.40000
    746.14,  2730.50000,   844.60000
    746.60,  2736.10000,   857.70000
    747.06,  2755.10000,   827.00000
    747.52,  2741.20000,   809.70000
    747.98,  2753.80000,   811.20000
    748.44,  2752.20000,   821.80000
    748.90,  2742.90000,   837.00000
    749.36,  2740.90000,   851.70000
    749.82,  2751.40000,   853.40000
    750.28,  2758.90000,   855.50000
    750.74,  2784.30000,   846.50000
    751.20,  2785.50000,   844.30000
    751.66,  2767.80000,   846.60000
    752.12,  2748.10000,   844.20000
    752.58,  2752.20000,   839.90000
    753.04,  2773.80000,   837.30000
    753.50,  2795.00000,   841.10000
    753.96,  2776.70000,   843.00000
    754.42,  2746.10000,   842.00000
    754.88,  2722.50000,   843.60000
    755.34,  2717.80000,   851.00000
    755.80,  2746.60000,   855.30000
    756.26,  2760.50000,   859.90000
    756.72,  2764.70000,   850.30000
    757.18,  2770.50000,   833.90000
    757.64,  2767.80000,   823.40000
    758.10,  2738.40000,   826.80000
    758.56,  2718.70000,   831.90000
    759.02,  2718.00000,   835.40000
    759.48,  2720.40000,   831.10000
    759.94,  2736.40000,   835.70000
    760.40,  2743.10000,   834.00000
    760.86,  2743.30000,   831.70000
    761.32,  2740.10000,   838.20000
    761.78,  2767.80000,   835.30000
    762.24,  2750.50000,   833.40000
    762.70,  2759.70000,   835.50000
    763.15,  2741.70000,   836.00000
    763.61,  2744.40000,   832.60000
    764.07,  2749.70000,   835.70000
    764.53,  2752.40000,   839.70000
    764.99,  2755.20000,   851.30000
    765.45,  2780.50000,   849.30000
    765.91,  2766.50000,   845.10000
    766.37,  2744.20000,   848.90000
    766.83,  2720.20000,   844.00000
    767.29,  2716.90000,   850.20000
    767.75,  2725.30000,   848.60000
    768.21,  2747.70000,   844.20000
    768.66,  2762.60000,   828.10000
    769.12,  2770.20000,   827.00000
    769.58,  2745.50000,   835.00000
    770.04,  2727.60000,   841.80000
    770.50,  2699.70000,   841.70000
    770.96,  2687.50000,   847.70000
    771.42,  2716.70000,   833.70000
    771.88,  2743.30000,   823.70000
    772.34,  2748.20000,   823.90000
    772.80,  2738.60000,   818.30000
    773.25,  2720.80000,   817.40000
    773.71,  2717.10000,   827.40000
    774.17,  2709.40000,   828.10000
    774.63,  2725.70000,   828.10000
    775.09,  2731.50000,   833.70000
    775.55,  2714.50000,   838.30000
    776.01,  2683.40000,   846.60000
    776.47,  2688.90000,   843.30000
    776.92,  2674.10000,   830.90000
    777.38,  2710.30000,   824.40000
    777.84,  2721.50000,   831.90000
    778.30,  2718.10000,   835.00000
    778.76,  2704.40000,   844.50000
    779.22,  2732.40000,   835.90000
    779.68,  2735.70000,   826.40000
    780.13,  2745.80000,   821.10000
    780.59,  2730.00000,   826.00000
    781.05,  2706.70000,   834.90000
    781.51,  2706.20000,   840.20000
    781.97,  2721.60000,   841.20000
    782.43,  2730.70000,   840.00000
    782.88,  2750.10000,   827.90000
    783.34,  2746.10000,   821.60000
    783.80,  2745.20000,   824.30000
    784.26,  2762.20000,   825.80000
    784.72,  2739.80000,   836.90000
    785.18,  2724.60000,   838.30000
    785.63,  2714.40000,   831.70000
    786.09,  2727.90000,   823.60000
    786.55,  2769.00000,   813.50000
    787.01,  2794.80000,   819.90000
    787.47,  2771.80000,   824.40000
    787.92,  2737.90000,   834.80000
    788.38,  2707.30000,   839.70000
    788.84,  2691.60000,   838.40000
    789.30,  2709.10000,   827.50000
    789.76,  2725.40000,   827.60000
    790.21,  2730.10000,   823.70000
    790.67,  2719.80000,   831.40000
    791.13,  2717.20000,   831.00000
    791.59,  2693.50000,   830.00000
    792.05,  2690.10000,   826.00000
    792.50,  2708.60000,   818.50000
    792.96,  2734.10000,   819.50000
    793.42,  2715.70000,   816.20000
    793.88,  2728.00000,   810.20000
    794.33,  2702.30000,   814.90000
    794.79,  2696.60000,   819.20000
    795.25,  2702.70000,   817.00000
    795.71,  2723.70000,   819.40000
    796.17,  2729.40000,   812.30000
    796.62,  2740.70000,   812.60000
    797.08,  2708.80000,   815.20000
    797.54,  2707.30000,   810.20000
    798.00,  2696.70000,   812.30000
    798.45,  2706.60000,   818.60000
    798.91,  2716.60000,   818.30000
    799.37,  2720.70000,   830.70000
    799.83,  2708.70000,   838.20000
    800.28,  2697.70000,   830.20000
    800.74,  2692.80000,   823.10000
    801.20,  2709.90000,   816.20000
    801.66,  2693.80000,   805.40000
    802.11,  2704.10000,   806.60000
    802.57,  2715.20000,   820.60000
    803.03,  2691.00000,   830.30000
    803.48,  2678.20000,   833.70000
    803.94,  2730.70000,   826.20000
    804.40,  2748.40000,   815.70000
    804.86,  2769.00000,   814.00000
    805.31,  2763.00000,   814.80000
    805.77,  2717.80000,   819.20000
    806.23,  2665.30000,   822.90000
    806.69,  2693.90000,   818.40000
    807.14,  2700.80000,   817.40000
    807.60,  2715.80000,   828.40000
    808.06,  2719.90000,   827.70000
    808.51,  2721.20000,   823.30000
