2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 17:35

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4551.80000
    524.40,        ____,  4582.10000
    524.87,        ____,  4572.10000
    525.34,        ____,  4557.30000
    525.82,        ____,  4540.70000
    526.29,        ____,  4548.40000
    526.76,        ____,  4539.00000
    527.23,        ____,  4555.20000
    527.70,        ____,  4528.30000
    528.17,        ____,  4522.70000
    528.64,        ____,  4514.10000
    529.12,        ____,  4524.60000
    529.59,        ____,  4528.20000
    530.06,        ____,  4535.90000
    530.53,        ____,  4583.60000
    531.00,        ____,  4563.10000
    531.47,        ____,  4518.60000
    531.94,        ____,  4512.90000
    532.41,        ____,  4508.10000
    532.89,        ____,  4531.40000
    533.36,        ____,  4605.70000
    533.83,        ____,  4579.40000
    534.30,        ____,  4557.70000
    534.77,        ____,  4570.70000
    535.24,        ____,  4573.20000
    535.71,        ____,  4563.40000
    536.18,        ____,  4576.90000
    536.65,        ____,  4564.70000
    537.13,        ____,  4535.00000
    537.60,        ____,  4517.10000
    538.07,        ____,  4524.70000
    538.54,        ____,  4516.50000
    539.01,        ____,  4551.40000
    539.48,        ____,  4601.30000
    539.95,        ____,  4610.00000
    540.42,        ____,  4602.90000
    540.89,        ____,  4589.90000
    541.36,        ____,  4568.00000
    541.83,        ____,  4576.30000
    542.30,        ____,  4590.20000
    542.77,        ____,  4600.80000
    543.25,        ____,  4618.20000
    543.72,        ____,  4615.90000
    544.19,        ____,  4604.30000
    544.66,        ____,  4589.90000
    545.13,        ____,  4583.80000
    545.60,        ____,  4571.90000
    546.07,        ____,  4601.20000
    546.54,        ____,  4617.40000
    547.01,        ____,  4619.80000
    547.48,        ____,  4622.60000
    547.95,        ____,  4604.70000
    548.42,        ____,  4578.70000
    548.89,        ____,  4606.30000
    549.36,        ____,  4604.20000
    549.83,        ____,  4590.60000
    550.30,        ____,  4647.10000
    550.77,        ____,  4652.50000
    551.24,        ____,  4659.10000
    551.71,        ____,  4676.60000
    552.18,        ____,  4651.40000
    552.65,        ____,  4592.00000
    553.12,        ____,  4625.80000
    553.59,        ____,  4635.20000
    554.06,        ____,  4643.20000
    554.53,        ____,  4654.60000
    555.00,        ____,  4647.70000
    555.47,        ____,  4632.00000
    555.94,        ____,  4630.10000
    556.41,        ____,  4628.70000
    556.88,        ____,  4614.10000
    557.35,        ____,  4608.00000
    557.82,        ____,  4604.10000
    558.29,        ____,  4627.60000
    558.76,        ____,  4672.00000
    559.23,        ____,  4698.60000
    559.70,        ____,  4704.00000
    560.17,        ____,  4674.70000
    560.64,        ____,  4660.70000
    561.11,        ____,  4645.50000
    561.58,        ____,  4670.50000
    562.05,        ____,  4668.00000
    562.52,        ____,  4684.50000
    562.99,        ____,  4668.70000
    563.46,        ____,  4675.60000
    563.93,        ____,  4655.10000
    564.40,        ____,  4664.00000
    564.87,        ____,  4667.90000
    565.34,        ____,  4697.10000
    565.81,        ____,  4685.70000
    566.28,        ____,  4689.40000
    566.74,        ____,  4666.20000
    567.21,        ____,  4661.60000
    567.68,        ____,  4671.30000
    568.15,        ____,  4674.20000
    568.62,        ____,  4664.20000
    569.09,        ____,  4669.90000
    569.56,        ____,  4663.30000
    570.03,        ____,  4667.50000
    570.50,        ____,  4704.90000
    570.97,        ____,  4707.00000
    571.44,        ____,  4698.20000
    571.91,        ____,  4709.20000
    572.38,        ____,  4692.40000
    572.84,        ____,  4673.90000
    573.31,        ____,  4681.20000
    573.78,        ____,  4672.40000
    574.25,        ____,  4658.80000
    574.72,        ____,  4688.30000
    575.19,        ____,  4692.60000
    575.66,        ____,  4690.70000
    576.13,        ____,  4682.40000
    576.60,        ____,  4688.20000
    577.07,        ____,  4703.60000
    577.53,        ____,  4732.80000
    578.00,        ____,  4739.90000
    578.47,        ____,  4735.60000
    578.94,        ____,  4712.30000
    579.41,        ____,  4687.20000
    579.88,        ____,  4701.10000
    580.35,        ____,  4705.40000
    580.82,        ____,  4701.90000
    581.28,        ____,  4716.90000
    581.75,        ____,  4717.00000
    582.22,        ____,  4710.90000
    582.69,        ____,  4729.60000
    583.16,        ____,  4737.50000
    583.63,        ____,  4722.20000
    584.10,        ____,  4739.60000
    584.56,        ____,  4744.00000
    585.03,        ____,  4733.00000
    585.50,        ____,  4725.60000
    585.97,        ____,  4702.50000
    586.44,        ____,  4700.00000
    586.91,        ____,  4722.90000
    587.37,        ____,  4720.10000
    587.84,        ____,  4708.20000
    588.31,        ____,  4694.80000
    588.78,        ____,  4666.70000
    589.25,        ____,  4694.60000
    589.72,        ____,  4685.80000
    590.18,        ____,  4707.30000
    590.65,        ____,  4736.60000
    591.12,        ____,  4735.00000
    591.59,        ____,  4746.20000
    592.06,        ____,  4734.00000
    592.52,        ____,  4681.00000
    592.99,        ____,  4691.00000
    593.46,        ____,  4683.90000
    593.93,        ____,  4640.80000
    594.40,        ____,  4665.60000
    594.86,        ____,  4689.80000
    595.33,        ____,  4706.30000
    595.80,        ____,  4737.20000
    596.27,        ____,  4729.10000
    596.74,        ____,  4693.30000
    597.20,        ____,  4677.10000
    597.67,        ____,  4684.10000
    598.14,        ____,  4671.50000
    598.61,        ____,  4682.60000
    599.07,        ____,  4683.20000
    599.54,        ____,  4671.10000
    600.01,        ____,  4658.00000
    600.48,        ____,  4708.30000
    600.95,        ____,  4731.40000
    601.41,        ____,  4744.50000
    601.88,        ____,  4719.30000
    602.35,        ____,  4664.10000
    602.82,        ____,  4608.00000
    603.28,        ____,  4630.50000
    603.75,        ____,  4629.50000
    604.22,        ____,  4649.80000
    604.69,        ____,  4654.80000
    605.15,        ____,  4659.30000
    605.62,        ____,  4648.30000
    606.09,        ____,  4654.80000
    606.56,        ____,  4626.50000
    607.02,        ____,  4634.60000
    607.49,        ____,  4637.50000
    607.96,        ____,  4661.60000
    608.42,        ____,  4661.00000
    608.89,        ____,  4706.40000
    609.36,        ____,  4691.90000
    609.83,        ____,  4664.80000
    610.29,        ____,  4624.10000
    610.76,        ____,  4594.80000
    611.23,        ____,  4581.60000
    611.69,        ____,  4610.30000
    612.16,        ____,  4611.90000
    612.63,        ____,  4610.10000
    613.10,        ____,  4599.30000
    613.56,        ____,  4581.60000
    614.03,        ____,  4591.20000
    614.50,        ____,  4587.10000
    614.96,        ____,  4599.60000
    615.43,        ____,  4598.90000
    615.90,        ____,  4609.50000
    616.36,        ____,  4602.40000
    616.83,        ____,  4593.90000
    617.30,        ____,  4588.80000
    617.76,        ____,  4568.40000
    618.23,        ____,  4539.70000
    618.70,        ____,  4518.20000
    619.16,        ____,  4515.90000
    619.63,        ____,  4507.40000
    620.10,        ____,  4502.70000
    620.56,        ____,  4497.70000
    621.03,        ____,  4525.60000
    621.50,        ____,  4537.00000
    621.96,        ____,  4556.70000
    622.43,        ____,  4550.80000
    622.90,        ____,  4539.50000
    623.36,        ____,  4536.90000
    623.83,        ____,  4538.70000
    624.30,        ____,  4533.70000
    624.76,        ____,  4536.60000
    625.23,        ____,  4537.60000
    625.70,        ____,  4547.00000
    626.16,        ____,  4546.10000
    626.63,        ____,  4509.40000
    627.09,        ____,  4492.30000
    627.56,        ____,  4502.50000
    628.03,        ____,  4498.70000
    628.49,        ____,  4506.20000
    628.96,        ____,  4486.60000
    629.43,        ____,  4483.20000
    629.89,        ____,  4474.60000
    630.36,        ____,  4490.00000
    630.82,        ____,  4483.50000
    631.29,        ____,  4468.60000
    631.76,        ____,  4439.40000
    632.22,        ____,  4416.40000
    632.69,        ____,  4411.50000
    633.15,        ____,  4439.00000
    633.62,        ____,  4470.20000
    634.09,        ____,  4483.80000
    634.55,        ____,  4486.70000
    635.02,        ____,  4454.80000
    635.48,        ____,  4452.00000
    635.95,        ____,  4445.20000
    636.42,        ____,  4445.90000
    636.88,        ____,  4425.30000
    637.35,        ____,  4411.60000
    637.81,        ____,  4429.70000
    638.28,        ____,  4440.90000
    638.74,        ____,  4452.50000
    639.21,        ____,  4461.70000
    639.68,        ____,  4423.50000
    640.14,        ____,  4392.00000
    640.61,        ____,  4398.80000
    641.07,        ____,  4374.10000
    641.54,        ____,  4389.60000
    642.00,        ____,  4405.10000
    642.47,        ____,  4414.70000
    642.93,        ____,  4427.90000
    643.40,        ____,  4433.30000
    643.87,        ____,  4426.70000
    644.33,        ____,  4426.70000
    644.80,        ____,  4422.00000
    645.26,        ____,  4400.40000
    645.73,        ____,  4388.60000
    646.19,        ____,  4383.10000
    646.66,        ____,  4390.10000
    647.12,        ____,  4379.80000
    647.59,        ____,  4393.30000
    648.05,        ____,  4397.10000
    648.52,        ____,  4384.30000
    648.98,        ____,  4371.40000
    649.45,        ____,  4351.00000
    649.91,        ____,  4325.10000
    650.38,        ____,  4334.60000
    650.84,        ____,  4385.90000
    651.31,        ____,  4385.70000
    651.77,        ____,  4387.10000
    652.24,        ____,  4359.50000
    652.70,        ____,  4332.10000
    653.17,        ____,  4307.40000
    653.63,        ____,  4324.10000
    654.10,        ____,  4314.30000
    654.56,        ____,  4337.60000
    655.03,        ____,  4349.20000
    655.49,        ____,  4363.40000
    655.96,        ____,  4365.10000
    656.42,        ____,  4353.20000
    656.89,        ____,  4338.50000
    657.35,        ____,  4381.80000
    657.82,        ____,  4426.50000
    658.28,        ____,  4454.80000
    658.75,        ____,  4461.90000
    659.21,        ____,  4417.20000
    659.68,        ____,  4389.20000
    660.14,        ____,  4372.40000
    660.61,        ____,  4334.30000
    661.07,        ____,  4370.00000
    661.53,        ____,  4374.70000
    662.00,        ____,  4387.10000
    662.46,        ____,  4384.40000
    662.93,        ____,  4357.90000
    663.39,        ____,  4320.70000
    663.86,        ____,  4357.80000
    664.32,        ____,  4351.90000
    664.79,        ____,  4380.40000
    665.25,        ____,  4366.90000
    665.71,        ____,  4343.30000
    666.18,        ____,  4306.50000
    666.64,        ____,  4326.00000
    667.11,        ____,  4312.50000
    667.57,        ____,  4327.40000
    668.04,        ____,  4336.50000
    668.50,        ____,  4326.80000
    668.96,        ____,  4309.20000
    669.43,        ____,  4340.80000
    669.89,        ____,  4312.10000
    670.36,        ____,  4291.20000
    670.82,        ____,  4286.20000
    671.28,        ____,  4282.70000
    671.75,        ____,  4279.70000
    672.21,        ____,  4303.90000
    672.68,        ____,  4299.60000
    673.14,        ____,  4313.30000
    673.60,        ____,  4334.10000
    674.07,        ____,  4317.00000
    674.53,        ____,  4282.60000
    675.00,        ____,  4272.50000
    675.46,        ____,  4252.20000
    675.92,        ____,  4256.10000
    676.39,        ____,  4294.10000
    676.85,        ____,  4297.40000
    677.31,        ____,  4302.60000
    677.78,        ____,  4308.20000
    678.24,        ____,  4287.90000
    678.70,        ____,  4261.10000
    679.17,        ____,  4234.90000
    679.63,        ____,  4199.40000
    680.10,        ____,  4193.10000
    680.56,        ____,  4213.10000
    681.02,        ____,  4220.70000
    681.49,        ____,  4253.30000
    681.95,        ____,  4254.10000
    682.41,        ____,  4244.40000
    682.88,        ____,  4242.90000
    683.34,        ____,  4229.40000
    683.80,        ____,  4196.80000
    684.27,        ____,  4208.80000
    684.73,        ____,  4204.60000
    685.19,        ____,  4218.10000
    685.66,        ____,  4248.50000
    686.12,        ____,  4247.60000
    686.58,        ____,  4266.30000
    687.05,        ____,  4271.90000
    687.51,        ____,  4254.40000
    687.97,        ____,  4239.70000
    688.44,        ____,  4234.70000
    688.90,        ____,  4230.10000
    689.36,        ____,  4234.00000
    689.83,        ____,  4234.70000
    690.29,        ____,  4234.20000
    690.75,        ____,  4238.70000
    691.21,        ____,  4253.50000
    691.68,        ____,  4241.80000
    692.14,        ____,  4218.40000
    692.60,        ____,  4227.20000
    693.07,        ____,  4202.60000
    693.53,        ____,  4211.30000
    693.99,        ____,  4222.60000
    694.45,        ____,  4211.50000
    694.92,        ____,  4222.50000
    695.38,        ____,  4235.10000
    695.84,        ____,  4206.00000
    696.31,        ____,  4189.10000
    696.77,        ____,  4202.30000
    697.23,        ____,  4197.30000
    697.69,        ____,  4203.80000
    698.16,        ____,  4183.90000
    698.62,        ____,  4158.60000
    699.08,        ____,  4124.10000
    699.54,        ____,  4127.00000
    700.01,        ____,  4119.10000
    700.47,        ____,  4118.60000
    700.93,        ____,  4120.00000
    701.39,        ____,  4131.60000
    701.86,        ____,  4135.40000
    702.32,        ____,  4136.20000
    702.78,        ____,  4149.10000
    703.24,        ____,  4153.00000
    703.71,        ____,  4161.70000
    704.17,        ____,  4163.40000
    704.63,        ____,  4154.50000
    705.09,        ____,  4145.40000
    705.56,        ____,  4169.40000
    706.02,        ____,  4168.20000
    706.48,        ____,  4153.50000
    706.94,        ____,  4144.00000
    707.40,        ____,  4122.20000
    707.87,        ____,  4127.20000
    708.33,        ____,  4136.10000
    708.79,        ____,  4121.60000
    709.25,        ____,  4099.30000
    709.72,        ____,  4110.00000
    710.18,        ____,  4117.90000
    710.64,        ____,  4122.20000
    711.10,        ____,  4103.20000
    711.56,        ____,  4110.20000
    712.03,        ____,  4117.50000
    712.49,        ____,  4141.80000
    712.95,        ____,  4159.00000
    713.41,        ____,  4145.00000
    713.87,        ____,  4143.20000
    714.33,        ____,  4149.60000
    714.80,        ____,  4131.80000
    715.26,        ____,  4091.90000
    715.72,        ____,  4088.80000
    716.18,        ____,  4077.70000
    716.64,        ____,  4097.70000
    717.11,        ____,  4101.80000
    717.57,        ____,  4095.30000
    718.03,        ____,  4061.40000
    718.49,        ____,  4078.30000
    718.95,        ____,  4123.50000
    719.41,        ____,  4130.50000
    719.87,        ____,  4101.30000
    720.34,        ____,  4094.80000
    720.80,        ____,  4077.40000
    721.26,        ____,  4074.80000
    721.72,        ____,  4113.40000
    722.18,        ____,  4093.60000
    722.64,        ____,  4059.80000
    723.10,        ____,  4071.60000
    723.57,        ____,  4076.90000
    724.03,        ____,  4094.50000
    724.49,        ____,  4098.80000
    724.95,        ____,  4058.20000
    725.41,        ____,  4107.60000
    725.87,        ____,  4148.30000
    726.33,        ____,  4164.50000
    726.80,        ____,  4179.10000
    727.26,        ____,  4133.20000
    727.72,        ____,  4054.70000
    728.18,        ____,  4057.70000
    728.64,        ____,  4042.30000
    729.10,        ____,  4050.40000
    729.56,        ____,  4068.00000
    730.02,        ____,  4090.30000
    730.48,        ____,  4095.70000
    730.94,        ____,  4088.60000
    731.41,        ____,  4084.00000
    731.87,        ____,  4059.60000
    732.33,        ____,  4036.40000
    732.79,        ____,  4059.10000
    733.25,        ____,  4053.90000
    733.71,        ____,  4072.70000
    734.17,        ____,  4086.60000
    734.63,        ____,  4058.30000
    735.09,        ____,  4038.00000
    735.55,        ____,  4041.40000
    736.01,        ____,  4032.50000
    736.47,        ____,  4052.80000
    736.94,        ____,  4057.70000
    737.40,        ____,  4064.60000
    737.86,        ____,  4056.40000
    738.32,        ____,  4066.80000
    738.78,        ____,  4072.40000
    739.24,        ____,  4051.60000
    739.70,        ____,  4040.30000
    740.16,        ____,  4061.60000
    740.62,        ____,  4064.40000
    741.08,        ____,  4096.90000
    741.54,        ____,  4099.70000
    742.00,        ____,  4077.40000
    742.46,        ____,  4045.80000
    742.92,        ____,  4015.30000
    743.38,        ____,  4006.70000
    743.84,        ____,  4010.70000
    744.30,        ____,  4025.90000
    744.76,        ____,  4037.10000
    745.22,        ____,  4034.70000
    745.68,        ____,  4014.40000
    746.14,        ____,  4006.50000
    746.60,        ____,  4010.10000
    747.06,        ____,  4030.30000
    747.52,        ____,  4015.60000
    747.98,        ____,  4031.10000
    748.44,        ____,  4035.40000
    748.90,        ____,  4024.30000
    749.36,        ____,  4042.40000
    749.82,        ____,  4061.50000
    750.28,        ____,  4067.70000
    750.74,        ____,  4081.90000
    751.20,        ____,  4074.30000
    751.66,        ____,  4052.80000
    752.12,        ____,  4035.50000
    752.58,        ____,  4037.00000
    753.04,        ____,  4054.40000
    753.50,        ____,  4078.90000
    753.96,        ____,  4058.40000
    754.42,        ____,  4031.50000
    754.88,        ____,  4006.50000
    755.34,        ____,  4007.70000
    755.80,        ____,  4023.40000
    756.26,        ____,  4042.40000
    756.72,        ____,  4043.30000
    757.18,        ____,  4049.80000
    757.64,        ____,  4035.30000
    758.10,        ____,  4015.60000
    758.56,        ____,  3985.90000
    759.02,        ____,  3996.80000
    759.48,        ____,  4003.20000
    759.94,        ____,  4027.20000
    760.40,        ____,  4027.10000
    760.86,        ____,  4031.00000
    761.32,        ____,  4019.90000
    761.78,        ____,  4053.60000
    762.24,        ____,  4029.50000
    762.70,        ____,  4029.10000
    763.15,        ____,  4016.40000
    763.61,        ____,  4027.40000
    764.07,        ____,  4027.10000
    764.53,        ____,  4025.30000
    764.99,        ____,  4027.70000
    765.45,        ____,  4039.10000
    765.91,        ____,  4026.80000
    766.37,        ____,  4025.90000
    766.83,        ____,  4000.00000
    767.29,        ____,  4000.20000
    767.75,        ____,  4011.10000
    768.21,        ____,  4026.50000
    768.66,        ____,  4038.10000
    769.12,        ____,  4049.60000
    769.58,        ____,  4021.10000
    770.04,        ____,  4012.70000
    770.50,        ____,  3978.70000
    770.96,        ____,  3960.10000
    771.42,        ____,  3984.50000
    771.88,        ____,  3997.40000
    772.34,        ____,  3999.40000
    772.80,        ____,  3997.20000
    773.25,        ____,  3978.10000
    773.71,        ____,  3975.10000
    774.17,        ____,  3971.70000
    774.63,        ____,  3984.20000
    775.09,        ____,  3995.40000
    775.55,        ____,  3986.50000
    776.01,        ____,  3955.90000
    776.47,        ____,  3960.50000
    776.92,        ____,  3948.00000
    777.38,        ____,  3972.90000
    777.84,        ____,  3989.40000
    778.30,        ____,  3984.20000
    778.76,        ____,  3965.20000
    779.22,        ____,  3988.30000
    779.68,        ____,  3985.80000
    780.13,        ____,  3994.70000
    780.59,        ____,  3987.30000
    781.05,        ____,  3965.90000
    781.51,        ____,  3964.00000
    781.97,        ____,  3983.70000
    782.43,        ____,  3985.70000
    782.88,        ____,  4008.20000
    783.34,        ____,  4003.10000
    783.80,        ____,  4000.80000
    784.26,        ____,  4007.50000
    784.72,        ____,  3990.70000
    785.18,        ____,  3970.50000
    785.63,        ____,  3957.10000
    786.09,        ____,  3972.70000
    786.55,        ____,  4005.90000
    787.01,        ____,  4025.40000
    787.47,        ____,  4010.10000
    787.92,        ____,  3985.80000
    788.38,        ____,  3962.90000
    788.84,        ____,  3951.70000
    789.30,        ____,  3965.10000
    789.76,        ____,  3969.40000
    790.21,        ____,  3969.50000
    790.67,        ____,  3963.00000
    791.13,        ____,  3965.40000
    791.59,        ____,  3944.00000
    792.05,        ____,  3944.60000
    792.50,        ____,  3960.80000
    792.96,        ____,  3989.90000
    793.42,        ____,  3966.10000
    793.88,        ____,  3970.30000
    794.33,        ____,  3941.50000
    794.79,        ____,  3934.30000
    795.25,        ____,  3948.10000
    795.71,        ____,  3970.50000
    796.17,        ____,  3970.40000
    796.62,        ____,  3978.90000
    797.08,        ____,  3946.30000
    797.54,        ____,  3937.40000
    798.00,        ____,  3931.20000
    798.45,        ____,  3944.50000
    798.91,        ____,  3959.20000
    799.37,        ____,  3966.90000
    799.83,        ____,  3960.20000
    800.28,        ____,  3940.40000
    800.74,        ____,  3934.60000
    801.20,        ____,  3953.40000
    801.66,        ____,  3931.90000
    802.11,        ____,  3939.50000
    802.57,        ____,  3958.90000
    803.03,        ____,  3933.60000
    803.48,        ____,  3917.80000
    803.94,        ____,  3970.40000
    804.40,        ____,  3978.00000
    804.86,        ____,  3998.40000
    805.31,        ____,  3989.80000
    805.77,        ____,  3940.40000
    806.23,        ____,  3890.10000
    806.69,        ____,  3928.00000
    807.14,        ____,  3937.40000
    807.60,        ____,  3955.80000
    808.06,        ____,  3956.30000
    808.51,        ____,  3949.10000
    808.97,        ____,  3914.20000
    809.43,        ____,  3916.40000
    809.88,        ____,  3912.80000
    810.34,        ____,  3908.30000
    810.80,        ____,  3936.10000
    811.26,        ____,  3955.70000
    811.71,        ____,  3940.20000
    812.17,        ____,  3956.20000
    812.63,        ____,  3940.60000
    813.08,        ____,  3913.30000
    813.54,        ____,  3923.60000
    814.00,        ____,  3931.50000
    814.45,        ____,  3928.20000
    814.91,        ____,  3941.20000
    815.37,        ____,  3919.70000
    815.82,        ____,  3904.40000
    816.28,        ____,  3897.50000
    816.74,        ____,  3908.20000
    817.19,        ____,  3889.80000
    817.65,        ____,  3906.60000
    818.11,        ____,  3933.20000
    818.56,        ____,  3939.40000
    819.02,        ____,  3919.50000
    819.48,        ____,  3924.20000
    819.93,        ____,  3886.80000
    820.39,        ____,  3910.60000
    820.84,        ____,  3948.60000
    821.30,        ____,  3970.20000
    821.76,        ____,  3966.20000
    822.21,        ____,  3973.20000
    822.67,        ____,  3946.60000
    823.13,        ____,  3906.40000
    823.58,        ____,  3936.30000
    824.04,        ____,  3965.00000
    824.49,        ____,  3961.80000
    824.95,        ____,  3974.20000
    825.41,        ____,  3977.60000
    825.86,        ____,  3952.70000
    826.32,        ____,  3985.20000
    826.78,        ____,  3967.70000
    827.23,        ____,  3924.60000
    827.69,        ____,  3903.50000
    828.14,        ____,  3901.30000
    828.60,        ____,  3919.40000
    829.06,        ____,  3938.70000
    829.51,        ____,  3926.50000
    829.97,        ____,  3927.40000
    830.42,        ____,  3923.30000
    830.88,        ____,  3911.60000
    831.34,        ____,  3909.30000
    831.79,        ____,  3933.20000
    832.25,        ____,  3934.70000
    832.70,        ____,  3930.00000
    833.16,        ____,  3929.80000
    833.61,        ____,  3919.90000
    834.07,        ____,  3911.60000
    834.53,        ____,  3907.20000
    834.98,        ____,  3889.30000
    835.44,        ____,  3856.00000
    835.89,        ____,  3865.10000
    836.35,        ____,  3882.90000
    836.80,        ____,  3919.00000
    837.26,        ____,  3912.20000
    837.71,        ____,  3891.30000
    838.17,        ____,  3874.10000
    838.63,        ____,  3864.80000
    839.08,        ____,  3859.90000
    839.54,        ____,  3877.30000
    839.99,        ____,  3872.70000
    840.45,        ____,  3882.50000
    840.90,        ____,  3897.70000
    841.36,        ____,  3911.40000
    841.81,        ____,  3903.40000
    842.27,        ____,  3886.70000
    842.72,        ____,  3860.50000
    843.18,        ____,  3866.60000
    843.63,        ____,  3848.00000
    844.09,        ____,  3857.40000
    844.55,        ____,  3853.00000
    845.00,        ____,  3849.40000
    845.46,        ____,  3858.40000
    845.91,        ____,  3875.80000
    846.37,        ____,  3897.70000
    846.82,        ____,  3917.80000
    847.28,        ____,  3924.30000
    847.73,        ____,  3876.00000
    848.19,        ____,  3903.20000
    848.64,        ____,  3910.40000
    849.10,        ____,  3934.60000
    849.55,        ____,  3921.40000
    850.01,        ____,  3905.00000
    850.46,        ____,  3843.10000
    850.92,        ____,  3873.70000
    851.37,        ____,  3884.10000
    851.83,        ____,  3888.60000
    852.28,        ____,  3876.80000
    852.73,        ____,  3855.10000
    853.19,        ____,  3829.70000
    853.64,        ____,  3842.00000
    854.10,        ____,  3853.40000
    854.55,        ____,  3866.50000
    855.01,        ____,  3865.10000
    855.46,        ____,  3837.40000
    855.92,        ____,  3830.70000
    856.37,        ____,  3825.90000
    856.83,        ____,  3823.70000
    857.28,        ____,  3849.00000
    857.74,        ____,  3852.10000
    858.19,        ____,  3843.00000
    858.64,        ____,  3865.50000
    859.10,        ____,  3848.80000
    859.55,        ____,  3825.20000
    860.01,        ____,  3888.30000
    860.46,        ____,  3917.70000
    860.92,        ____,  3901.80000
    861.37,        ____,  3902.70000
    861.83,        ____,  3897.40000
    862.28,        ____,  3867.70000
    862.73,        ____,  3889.80000
    863.19,        ____,  3875.90000
    863.64,        ____,  3843.10000
    864.10,        ____,  3822.50000
    864.55,        ____,  3852.40000
    865.01,        ____,  3849.00000
    865.46,        ____,  3867.80000
    865.91,        ____,  3852.30000
    866.37,        ____,  3843.70000
    866.82,        ____,  3833.00000
    867.28,        ____,  3836.60000
    867.73,        ____,  3825.40000
    868.18,        ____,  3854.40000
    868.64,        ____,  3852.20000
    869.09,        ____,  3872.20000
    869.55,        ____,  3882.50000
    870.00,        ____,  3862.00000
    870.45,        ____,  3848.30000
    870.91,        ____,  3822.90000
    871.36,        ____,  3813.50000
    871.81,        ____,  3847.70000
    872.27,        ____,  3880.90000
    872.72,        ____,  3879.20000
    873.18,        ____,  3868.40000
    873.63,        ____,  3837.90000
    874.08,        ____,  3828.10000
    874.54,        ____,  3841.90000
    874.99,        ____,  3843.80000
    875.44,        ____,  3815.80000
    875.90,        ____,  3794.70000
    876.35,        ____,  3797.20000
    876.81,        ____,  3834.40000
    877.26,        ____,  3873.30000
    877.71,        ____,  3859.10000
    878.17,        ____,  3824.70000
    878.62,        ____,  3843.30000
    879.07,        ____,  3854.10000
    879.53,        ____,  3874.60000
    879.98,        ____,  3872.70000
    880.43,        ____,  3849.40000
    880.89,        ____,  3842.20000
    881.34,        ____,  3860.40000
    881.79,        ____,  3875.20000
    882.25,        ____,  3862.50000
    882.70,        ____,  3832.40000
    883.15,        ____,  3819.40000
    883.61,        ____,  3837.00000
    884.06,        ____,  3827.70000
    884.51,        ____,  3850.00000
    884.97,        ____,  3835.40000
    885.42,        ____,  3835.80000
    885.87,        ____,  3835.90000
    886.32,        ____,  3845.50000
    886.78,        ____,  3819.10000
    887.23,        ____,  3830.70000
    887.68,        ____,  3834.10000
    888.14,        ____,  3833.80000
    888.59,        ____,  3822.90000
    889.04,        ____,  3804.80000
    889.50,        ____,  3772.70000
    889.95,        ____,  3793.10000
    890.40,        ____,  3829.10000
    890.85,        ____,  3836.00000
    891.31,        ____,  3828.70000
    891.76,        ____,  3824.90000
    892.21,        ____,  3811.30000
    892.67,        ____,  3825.10000
    893.12,        ____,  3832.50000
    893.57,        ____,  3840.10000
    894.02,        ____,  3849.00000
    894.48,        ____,  3860.20000
    894.93,        ____,  3850.50000
    895.38,        ____,  3843.70000
    895.83,        ____,  3826.50000
    896.29,        ____,  3829.90000
    896.74,        ____,  3836.40000
    897.19,        ____,  3858.00000
    897.64,        ____,  3865.00000
    898.10,        ____,  3872.10000
    898.55,        ____,  3852.10000
    899.00,        ____,  3849.80000
    899.45,        ____,  3818.90000
    899.91,        ____,  3812.00000
    900.36,        ____,  3791.70000
    900.81,        ____,  3819.10000
    901.26,        ____,  3836.80000
    901.72,        ____,  3873.90000
    902.17,        ____,  3875.40000
    902.62,        ____,  3892.40000
    903.07,        ____,  3860.80000
    903.52,        ____,  3877.60000
    903.98,        ____,  3882.90000
    904.43,        ____,  3886.40000
    904.88,        ____,  3861.00000
    905.33,        ____,  3856.50000
    905.79,        ____,  3834.20000
    906.24,        ____,  3845.00000
    906.69,        ____,  3850.40000
    907.14,        ____,  3847.70000
    907.59,        ____,  3816.20000
    908.05,        ____,  3805.10000
    908.50,        ____,  3791.00000
    908.95,        ____,  3801.20000
    909.40,        ____,  3810.60000
    909.85,        ____,  3808.00000
    910.31,        ____,  3805.60000
    910.76,        ____,  3798.30000
    911.21,        ____,  3778.10000
    911.66,        ____,  3768.80000
    912.11,        ____,  3771.10000
    912.56,        ____,  3799.30000
    913.02,        ____,  3825.50000
    913.47,        ____,  3835.50000
    913.92,        ____,  3832.30000
    914.37,        ____,  3814.90000
    914.82,        ____,  3809.30000
    915.27,        ____,  3820.10000
    915.73,        ____,  3830.70000
    916.18,        ____,  3824.80000
    916.63,        ____,  3812.10000
    917.08,        ____,  3784.40000
    917.53,        ____,  3822.20000
    917.98,        ____,  3735.10000
    918.44,        ____,  4017.60000
    918.89,        ____,  4157.40000
    919.34,        ____,  4197.10000
    919.79,        ____,  4123.80000
    920.24,        ____,  4000.30000
    920.69,        ____,  3743.70000
    921.14,        ____,  3858.50000
    921.59,        ____,  3840.80000
    922.05,        ____,  3835.20000
    922.50,        ____,  3834.50000
    922.95,        ____,  3850.00000
    923.40,        ____,  3869.40000
    923.85,        ____,  3889.30000
