2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 14:40

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4989.90000
    524.40,        ____,  5024.10000
    524.87,        ____,  5008.70000
    525.34,        ____,  5000.50000
    525.82,        ____,  4986.60000
    526.29,        ____,  4990.60000
    526.76,        ____,  4990.70000
    527.23,        ____,  5006.40000
    527.70,        ____,  4994.00000
    528.17,        ____,  4994.80000
    528.64,        ____,  5000.10000
    529.12,        ____,  5003.90000
    529.59,        ____,  5003.40000
    530.06,        ____,  5012.00000
    530.53,        ____,  5057.40000
    531.00,        ____,  5044.30000
    531.47,        ____,  5010.80000
    531.94,        ____,  5007.40000
    532.41,        ____,  5005.30000
    532.89,        ____,  5028.40000
    533.36,        ____,  5087.50000
    533.83,        ____,  5076.80000
    534.30,        ____,  5054.00000
    534.77,        ____,  5069.90000
    535.24,        ____,  5087.30000
    535.71,        ____,  5096.10000
    536.18,        ____,  5113.80000
    536.65,        ____,  5114.90000
    537.13,        ____,  5089.30000
    537.60,        ____,  5073.20000
    538.07,        ____,  5078.60000
    538.54,        ____,  5069.70000
    539.01,        ____,  5104.00000
    539.48,        ____,  5153.70000
    539.95,        ____,  5182.00000
    540.42,        ____,  5194.50000
    540.89,        ____,  5183.60000
    541.36,        ____,  5154.80000
    541.83,        ____,  5154.40000
    542.30,        ____,  5162.90000
    542.77,        ____,  5186.20000
    543.25,        ____,  5221.40000
    543.72,        ____,  5233.70000
    544.19,        ____,  5238.50000
    544.66,        ____,  5221.30000
    545.13,        ____,  5210.30000
    545.60,        ____,  5193.50000
    546.07,        ____,  5224.80000
    546.54,        ____,  5242.80000
    547.01,        ____,  5266.20000
    547.48,        ____,  5269.30000
    547.95,        ____,  5270.20000
    548.42,        ____,  5261.00000
    548.89,        ____,  5309.30000
    549.36,        ____,  5305.40000
    549.83,        ____,  5291.80000
    550.30,        ____,  5334.00000
    550.77,        ____,  5330.40000
    551.24,        ____,  5335.00000
    551.71,        ____,  5364.90000
    552.18,        ____,  5336.70000
    552.65,        ____,  5283.30000
    553.12,        ____,  5315.00000
    553.59,        ____,  5323.30000
    554.06,        ____,  5333.30000
    554.53,        ____,  5353.90000
    555.00,        ____,  5361.20000
    555.47,        ____,  5357.20000
    555.94,        ____,  5352.50000
    556.41,        ____,  5360.30000
    556.88,        ____,  5346.20000
    557.35,        ____,  5334.20000
    557.82,        ____,  5336.90000
    558.29,        ____,  5351.00000
    558.76,        ____,  5395.60000
    559.23,        ____,  5417.30000
    559.70,        ____,  5425.70000
    560.17,        ____,  5400.90000
    560.64,        ____,  5397.50000
    561.11,        ____,  5377.60000
    561.58,        ____,  5405.30000
    562.05,        ____,  5386.20000
    562.52,        ____,  5400.10000
    562.99,        ____,  5402.90000
    563.46,        ____,  5412.30000
    563.93,        ____,  5403.50000
    564.40,        ____,  5412.60000
    564.87,        ____,  5397.00000
    565.34,        ____,  5419.10000
    565.81,        ____,  5417.90000
    566.28,        ____,  5401.00000
    566.74,        ____,  5382.80000
    567.21,        ____,  5378.40000
    567.68,        ____,  5383.80000
    568.15,        ____,  5392.20000
    568.62,        ____,  5391.60000
    569.09,        ____,  5392.30000
    569.56,        ____,  5389.20000
    570.03,        ____,  5389.20000
    570.50,        ____,  5421.10000
    570.97,        ____,  5411.90000
    571.44,        ____,  5387.90000
    571.91,        ____,  5395.50000
    572.38,        ____,  5388.80000
    572.84,        ____,  5371.00000
    573.31,        ____,  5389.40000
    573.78,        ____,  5377.80000
    574.25,        ____,  5373.90000
    574.72,        ____,  5400.70000
    575.19,        ____,  5387.50000
    575.66,        ____,  5372.80000
    576.13,        ____,  5361.00000
    576.60,        ____,  5366.80000
    577.07,        ____,  5407.90000
    577.53,        ____,  5438.30000
    578.00,        ____,  5431.90000
    578.47,        ____,  5420.40000
    578.94,        ____,  5383.70000
    579.41,        ____,  5348.10000
    579.88,        ____,  5360.10000
    580.35,        ____,  5372.80000
    580.82,        ____,  5375.40000
    581.28,        ____,  5399.60000
    581.75,        ____,  5394.20000
    582.22,        ____,  5376.40000
    582.69,        ____,  5382.10000
    583.16,        ____,  5388.00000
    583.63,        ____,  5375.70000
    584.10,        ____,  5408.20000
    584.56,        ____,  5421.20000
    585.03,        ____,  5403.10000
    585.50,        ____,  5389.50000
    585.97,        ____,  5356.30000
    586.44,        ____,  5351.70000
    586.91,        ____,  5386.70000
    587.37,        ____,  5389.10000
    587.84,        ____,  5367.20000
    588.31,        ____,  5346.10000
    588.78,        ____,  5306.10000
    589.25,        ____,  5337.10000
    589.72,        ____,  5343.60000
    590.18,        ____,  5369.70000
    590.65,        ____,  5387.40000
    591.12,        ____,  5375.40000
    591.59,        ____,  5378.60000
    592.06,        ____,  5367.70000
    592.52,        ____,  5324.50000
    592.99,        ____,  5349.10000
    593.46,        ____,  5332.20000
    593.93,        ____,  5291.40000
    594.40,        ____,  5315.00000
    594.86,        ____,  5333.90000
    595.33,        ____,  5341.50000
    595.80,        ____,  5372.50000
    596.27,        ____,  5363.00000
    596.74,        ____,  5346.30000
    597.20,        ____,  5335.10000
    597.67,        ____,  5357.60000
    598.14,        ____,  5339.30000
    598.61,        ____,  5336.00000
    599.07,        ____,  5329.50000
    599.54,        ____,  5305.30000
    600.01,        ____,  5265.90000
    600.48,        ____,  5322.30000
    600.95,        ____,  5352.90000
    601.41,        ____,  5375.20000
    601.88,        ____,  5364.40000
    602.35,        ____,  5305.00000
    602.82,        ____,  5239.20000
    603.28,        ____,  5248.40000
    603.75,        ____,  5237.60000
    604.22,        ____,  5262.50000
    604.69,        ____,  5272.40000
    605.15,        ____,  5282.80000
    605.62,        ____,  5275.70000
    606.09,        ____,  5258.80000
    606.56,        ____,  5226.10000
    607.02,        ____,  5232.90000
    607.49,        ____,  5234.30000
    607.96,        ____,  5254.10000
    608.42,        ____,  5245.70000
    608.89,        ____,  5278.50000
    609.36,        ____,  5270.90000
    609.83,        ____,  5254.50000
    610.29,        ____,  5225.60000
    610.76,        ____,  5196.90000
    611.23,        ____,  5180.20000
    611.69,        ____,  5210.60000
    612.16,        ____,  5199.50000
    612.63,        ____,  5194.10000
    613.10,        ____,  5174.80000
    613.56,        ____,  5137.70000
    614.03,        ____,  5134.80000
    614.50,        ____,  5145.80000
    614.96,        ____,  5150.40000
    615.43,        ____,  5157.00000
    615.90,        ____,  5166.60000
    616.36,        ____,  5147.10000
    616.83,        ____,  5112.30000
    617.30,        ____,  5093.70000
    617.76,        ____,  5064.00000
    618.23,        ____,  5046.20000
    618.70,        ____,  5039.70000
    619.16,        ____,  5057.70000
    619.63,        ____,  5047.00000
    620.10,        ____,  5045.70000
    620.56,        ____,  5037.70000
    621.03,        ____,  5052.10000
    621.50,        ____,  5046.80000
    621.96,        ____,  5049.20000
    622.43,        ____,  5048.10000
    622.90,        ____,  5052.30000
    623.36,        ____,  5055.50000
    623.83,        ____,  5062.10000
    624.30,        ____,  5053.30000
    624.76,        ____,  5053.40000
    625.23,        ____,  5056.90000
    625.70,        ____,  5048.30000
    626.16,        ____,  5037.50000
    626.63,        ____,  4998.60000
    627.09,        ____,  4979.50000
    627.56,        ____,  4993.00000
    628.03,        ____,  4987.60000
    628.49,        ____,  4990.40000
    628.96,        ____,  4967.50000
    629.43,        ____,  4956.20000
    629.89,        ____,  4932.40000
    630.36,        ____,  4936.50000
    630.82,        ____,  4926.60000
    631.29,        ____,  4927.40000
    631.76,        ____,  4896.50000
    632.22,        ____,  4882.00000
    632.69,        ____,  4875.60000
    633.15,        ____,  4894.70000
    633.62,        ____,  4923.70000
    634.09,        ____,  4943.30000
    634.55,        ____,  4937.00000
    635.02,        ____,  4911.20000
    635.48,        ____,  4903.30000
    635.95,        ____,  4885.10000
    636.42,        ____,  4881.00000
    636.88,        ____,  4856.70000
    637.35,        ____,  4842.20000
    637.81,        ____,  4848.70000
    638.28,        ____,  4847.80000
    638.74,        ____,  4852.30000
    639.21,        ____,  4847.50000
    639.68,        ____,  4818.10000
    640.14,        ____,  4790.30000
    640.61,        ____,  4806.30000
    641.07,        ____,  4790.80000
    641.54,        ____,  4808.20000
    642.00,        ____,  4814.00000
    642.47,        ____,  4819.40000
    642.93,        ____,  4807.60000
    643.40,        ____,  4800.00000
    643.87,        ____,  4783.90000
    644.33,        ____,  4783.50000
    644.80,        ____,  4782.40000
    645.26,        ____,  4767.20000
    645.73,        ____,  4757.70000
    646.19,        ____,  4752.10000
    646.66,        ____,  4757.10000
    647.12,        ____,  4749.80000
    647.59,        ____,  4756.20000
    648.05,        ____,  4755.80000
    648.52,        ____,  4735.30000
    648.98,        ____,  4735.00000
    649.45,        ____,  4716.50000
    649.91,        ____,  4700.80000
    650.38,        ____,  4701.70000
    650.84,        ____,  4740.40000
    651.31,        ____,  4718.00000
    651.77,        ____,  4714.00000
    652.24,        ____,  4674.00000
    652.70,        ____,  4649.70000
    653.17,        ____,  4630.70000
    653.63,        ____,  4666.50000
    654.10,        ____,  4658.00000
    654.56,        ____,  4680.10000
    655.03,        ____,  4675.00000
    655.49,        ____,  4680.80000
    655.96,        ____,  4675.40000
    656.42,        ____,  4664.60000
    656.89,        ____,  4640.60000
    657.35,        ____,  4685.10000
    657.82,        ____,  4723.60000
    658.28,        ____,  4754.90000
    658.75,        ____,  4770.00000
    659.21,        ____,  4728.60000
    659.68,        ____,  4698.50000
    660.14,        ____,  4685.60000
    660.61,        ____,  4634.90000
    661.07,        ____,  4650.70000
    661.53,        ____,  4659.30000
    662.00,        ____,  4666.50000
    662.46,        ____,  4657.50000
    662.93,        ____,  4632.60000
    663.39,        ____,  4584.90000
    663.86,        ____,  4620.30000
    664.32,        ____,  4627.20000
    664.79,        ____,  4654.10000
    665.25,        ____,  4639.60000
    665.71,        ____,  4607.00000
    666.18,        ____,  4565.40000
    666.64,        ____,  4584.90000
    667.11,        ____,  4581.50000
    667.57,        ____,  4599.70000
    668.04,        ____,  4612.40000
    668.50,        ____,  4591.40000
    668.96,        ____,  4569.10000
    669.43,        ____,  4591.30000
    669.89,        ____,  4559.80000
    670.36,        ____,  4532.70000
    670.82,        ____,  4525.40000
    671.28,        ____,  4518.30000
    671.75,        ____,  4527.40000
    672.21,        ____,  4555.50000
    672.68,        ____,  4546.90000
    673.14,        ____,  4547.10000
    673.60,        ____,  4559.10000
    674.07,        ____,  4539.50000
    674.53,        ____,  4518.30000
    675.00,        ____,  4501.60000
    675.46,        ____,  4470.50000
    675.92,        ____,  4456.70000
    676.39,        ____,  4486.40000
    676.85,        ____,  4488.90000
    677.31,        ____,  4509.80000
    677.78,        ____,  4515.40000
    678.24,        ____,  4482.60000
    678.70,        ____,  4465.20000
    679.17,        ____,  4452.40000
    679.63,        ____,  4423.30000
    680.10,        ____,  4432.50000
    680.56,        ____,  4447.80000
    681.02,        ____,  4432.20000
    681.49,        ____,  4452.20000
    681.95,        ____,  4437.50000
    682.41,        ____,  4420.20000
    682.88,        ____,  4411.80000
    683.34,        ____,  4410.90000
    683.80,        ____,  4385.70000
    684.27,        ____,  4394.50000
    684.73,        ____,  4398.30000
    685.19,        ____,  4422.40000
    685.66,        ____,  4446.80000
    686.12,        ____,  4451.40000
    686.58,        ____,  4454.50000
    687.05,        ____,  4440.40000
    687.51,        ____,  4414.80000
    687.97,        ____,  4395.20000
    688.44,        ____,  4406.00000
    688.90,        ____,  4411.40000
    689.36,        ____,  4417.60000
    689.83,        ____,  4422.40000
    690.29,        ____,  4417.40000
    690.75,        ____,  4411.10000
    691.21,        ____,  4410.50000
    691.68,        ____,  4378.40000
    692.14,        ____,  4333.10000
    692.60,        ____,  4337.00000
    693.07,        ____,  4325.80000
    693.53,        ____,  4356.30000
    693.99,        ____,  4376.30000
    694.45,        ____,  4375.50000
    694.92,        ____,  4385.90000
    695.38,        ____,  4387.90000
    695.84,        ____,  4362.60000
    696.31,        ____,  4340.60000
    696.77,        ____,  4335.40000
    697.23,        ____,  4329.10000
    697.69,        ____,  4331.70000
    698.16,        ____,  4314.70000
    698.62,        ____,  4288.90000
    699.08,        ____,  4261.10000
    699.54,        ____,  4255.80000
    700.01,        ____,  4252.10000
    700.47,        ____,  4234.90000
    700.93,        ____,  4235.10000
    701.39,        ____,  4235.80000
    701.86,        ____,  4256.60000
    702.32,        ____,  4268.40000
    702.78,        ____,  4283.20000
    703.24,        ____,  4271.20000
    703.71,        ____,  4265.90000
    704.17,        ____,  4263.60000
    704.63,        ____,  4248.40000
    705.09,        ____,  4228.80000
    705.56,        ____,  4250.40000
    706.02,        ____,  4248.70000
    706.48,        ____,  4234.80000
    706.94,        ____,  4237.80000
    707.40,        ____,  4212.10000
    707.87,        ____,  4200.10000
    708.33,        ____,  4207.40000
    708.79,        ____,  4187.80000
    709.25,        ____,  4162.20000
    709.72,        ____,  4171.50000
    710.18,        ____,  4184.30000
    710.64,        ____,  4178.40000
    711.10,        ____,  4171.30000
    711.56,        ____,  4182.80000
    712.03,        ____,  4208.90000
    712.49,        ____,  4234.00000
    712.95,        ____,  4252.60000
    713.41,        ____,  4219.80000
    713.87,        ____,  4203.50000
    714.33,        ____,  4198.80000
    714.80,        ____,  4190.00000
    715.26,        ____,  4159.40000
    715.72,        ____,  4153.60000
    716.18,        ____,  4148.90000
    716.64,        ____,  4153.50000
    717.11,        ____,  4153.80000
    717.57,        ____,  4141.00000
    718.03,        ____,  4119.30000
    718.49,        ____,  4126.40000
    718.95,        ____,  4174.80000
    719.41,        ____,  4173.10000
    719.87,        ____,  4149.00000
    720.34,        ____,  4134.80000
    720.80,        ____,  4126.20000
    721.26,        ____,  4115.20000
    721.72,        ____,  4148.50000
    722.18,        ____,  4128.90000
    722.64,        ____,  4100.40000
    723.10,        ____,  4104.60000
    723.57,        ____,  4105.10000
    724.03,        ____,  4106.40000
    724.49,        ____,  4110.10000
    724.95,        ____,  4068.20000
    725.41,        ____,  4123.10000
    725.87,        ____,  4168.20000
    726.33,        ____,  4191.30000
    726.80,        ____,  4196.40000
    727.26,        ____,  4160.10000
    727.72,        ____,  4077.20000
    728.18,        ____,  4089.10000
    728.64,        ____,  4085.10000
    729.10,        ____,  4099.40000
    729.56,        ____,  4110.20000
    730.02,        ____,  4133.00000
    730.48,        ____,  4135.20000
    730.94,        ____,  4120.60000
    731.41,        ____,  4110.60000
    731.87,        ____,  4076.20000
    732.33,        ____,  4048.90000
    732.79,        ____,  4076.00000
    733.25,        ____,  4078.50000
    733.71,        ____,  4087.30000
    734.17,        ____,  4103.20000
    734.63,        ____,  4075.40000
    735.09,        ____,  4064.20000
    735.55,        ____,  4073.70000
    736.01,        ____,  4058.20000
    736.47,        ____,  4060.10000
    736.94,        ____,  4047.50000
    737.40,        ____,  4046.60000
    737.86,        ____,  4047.50000
    738.32,        ____,  4064.20000
    738.78,        ____,  4086.20000
    739.24,        ____,  4081.40000
    739.70,        ____,  4071.20000
    740.16,        ____,  4090.00000
    740.62,        ____,  4101.30000
    741.08,        ____,  4120.60000
    741.54,        ____,  4112.60000
    742.00,        ____,  4084.40000
    742.46,        ____,  4045.70000
    742.92,        ____,  4007.30000
    743.38,        ____,  4011.10000
    743.84,        ____,  4010.30000
    744.30,        ____,  4028.90000
    744.76,        ____,  4047.90000
    745.22,        ____,  4052.60000
    745.68,        ____,  4027.40000
    746.14,        ____,  4017.80000
    746.60,        ____,  4008.40000
    747.06,        ____,  4020.50000
    747.52,        ____,  4006.10000
    747.98,        ____,  4032.70000
    748.44,        ____,  4038.10000
    748.90,        ____,  4033.20000
    749.36,        ____,  4036.90000
    749.82,        ____,  4053.50000
    750.28,        ____,  4056.90000
    750.74,        ____,  4077.80000
    751.20,        ____,  4072.10000
    751.66,        ____,  4046.90000
    752.12,        ____,  4025.00000
    752.58,        ____,  4034.00000
    753.04,        ____,  4060.20000
    753.50,        ____,  4089.80000
    753.96,        ____,  4072.30000
    754.42,        ____,  4040.60000
    754.88,        ____,  4021.50000
    755.34,        ____,  4004.40000
    755.80,        ____,  4021.90000
    756.26,        ____,  4037.30000
    756.72,        ____,  4045.40000
    757.18,        ____,  4060.10000
    757.64,        ____,  4058.70000
    758.10,        ____,  4015.20000
    758.56,        ____,  3987.70000
    759.02,        ____,  3998.50000
    759.48,        ____,  4004.40000
    759.94,        ____,  4032.20000
    760.40,        ____,  4031.40000
    760.86,        ____,  4018.00000
    761.32,        ____,  4016.40000
    761.78,        ____,  4058.80000
    762.24,        ____,  4038.30000
    762.70,        ____,  4046.60000
    763.15,        ____,  4023.70000
    763.61,        ____,  4012.90000
    764.07,        ____,  4018.10000
    764.53,        ____,  4019.90000
    764.99,        ____,  4023.00000
    765.45,        ____,  4050.60000
    765.91,        ____,  4043.00000
    766.37,        ____,  4028.80000
    766.83,        ____,  4010.30000
    767.29,        ____,  4002.70000
    767.75,        ____,  4005.10000
    768.21,        ____,  4027.00000
    768.66,        ____,  4037.10000
    769.12,        ____,  4037.10000
    769.58,        ____,  4014.20000
    770.04,        ____,  3999.20000
    770.50,        ____,  3971.10000
    770.96,        ____,  3962.30000
    771.42,        ____,  3994.80000
    771.88,        ____,  4013.60000
    772.34,        ____,  4025.10000
    772.80,        ____,  4010.70000
    773.25,        ____,  3980.80000
    773.71,        ____,  3970.90000
    774.17,        ____,  3955.10000
    774.63,        ____,  3975.70000
    775.09,        ____,  3997.50000
    775.55,        ____,  3994.80000
    776.01,        ____,  3974.40000
    776.47,        ____,  3981.20000
    776.92,        ____,  3952.60000
    777.38,        ____,  3989.10000
    777.84,        ____,  3996.30000
    778.30,        ____,  3989.40000
    778.76,        ____,  3976.40000
    779.22,        ____,  3996.50000
    779.68,        ____,  3995.20000
    780.13,        ____,  4009.50000
    780.59,        ____,  3994.90000
    781.05,        ____,  3977.30000
    781.51,        ____,  3973.20000
    781.97,        ____,  3994.70000
    782.43,        ____,  4008.30000
    782.88,        ____,  4027.20000
    783.34,        ____,  4023.30000
    783.80,        ____,  4017.10000
    784.26,        ____,  4016.60000
    784.72,        ____,  3995.80000
    785.18,        ____,  3977.40000
    785.63,        ____,  3969.80000
    786.09,        ____,  3995.20000
    786.55,        ____,  4030.10000
    787.01,        ____,  4057.20000
    787.47,        ____,  4026.60000
    787.92,        ____,  3988.20000
    788.38,        ____,  3951.70000
    788.84,        ____,  3943.10000
    789.30,        ____,  3965.50000
    789.76,        ____,  3988.90000
    790.21,        ____,  3993.50000
    790.67,        ____,  3989.20000
    791.13,        ____,  3982.10000
    791.59,        ____,  3960.30000
    792.05,        ____,  3955.90000
    792.50,        ____,  3967.20000
    792.96,        ____,  3984.30000
    793.42,        ____,  3962.70000
    793.88,        ____,  3965.00000
    794.33,        ____,  3943.50000
    794.79,        ____,  3940.20000
    795.25,        ____,  3960.50000
    795.71,        ____,  3980.80000
    796.17,        ____,  3979.10000
    796.62,        ____,  3975.50000
    797.08,        ____,  3943.60000
    797.54,        ____,  3932.90000
    798.00,        ____,  3929.60000
    798.45,        ____,  3940.70000
    798.91,        ____,  3950.60000
    799.37,        ____,  3969.00000
    799.83,        ____,  3967.30000
    800.28,        ____,  3950.70000
    800.74,        ____,  3934.50000
    801.20,        ____,  3946.60000
    801.66,        ____,  3922.00000
    802.11,        ____,  3937.90000
    802.57,        ____,  3948.00000
    803.03,        ____,  3923.50000
    803.48,        ____,  3901.20000
    803.94,        ____,  3963.70000
    804.40,        ____,  3987.60000
    804.86,        ____,  4014.80000
    805.31,        ____,  4002.40000
    805.77,        ____,  3948.90000
    806.23,        ____,  3887.20000
    806.69,        ____,  3911.40000
    807.14,        ____,  3912.90000
    807.60,        ____,  3928.60000
    808.06,        ____,  3927.40000
    808.51,        ____,  3929.10000
    808.97,        ____,  3904.30000
    809.43,        ____,  3909.50000
    809.88,        ____,  3907.00000
    810.34,        ____,  3904.60000
    810.80,        ____,  3918.60000
    811.26,        ____,  3933.40000
    811.71,        ____,  3915.00000
    812.17,        ____,  3924.80000
    812.63,        ____,  3917.40000
    813.08,        ____,  3890.30000
    813.54,        ____,  3891.20000
    814.00,        ____,  3895.30000
    814.45,        ____,  3894.50000
    814.91,        ____,  3913.10000
    815.37,        ____,  3905.20000
    815.82,        ____,  3893.90000
    816.28,        ____,  3883.60000
    816.74,        ____,  3881.40000
    817.19,        ____,  3850.10000
    817.65,        ____,  3861.90000
    818.11,        ____,  3880.50000
    818.56,        ____,  3888.10000
    819.02,        ____,  3885.00000
    819.48,        ____,  3888.50000
    819.93,        ____,  3845.50000
    820.39,        ____,  3867.00000
    820.84,        ____,  3904.60000
    821.30,        ____,  3921.00000
    821.76,        ____,  3925.40000
    822.21,        ____,  3920.70000
    822.67,        ____,  3892.30000
    823.13,        ____,  3852.20000
    823.58,        ____,  3890.40000
    824.04,        ____,  3915.30000
    824.49,        ____,  3911.10000
    824.95,        ____,  3911.50000
    825.41,        ____,  3908.00000
    825.86,        ____,  3861.60000
    826.32,        ____,  3883.90000
    826.78,        ____,  3864.90000
    827.23,        ____,  3837.20000
    827.69,        ____,  3824.80000
    828.14,        ____,  3829.40000
    828.60,        ____,  3841.60000
    829.06,        ____,  3857.90000
    829.51,        ____,  3842.50000
    829.97,        ____,  3841.30000
    830.42,        ____,  3840.10000
    830.88,        ____,  3830.90000
    831.34,        ____,  3831.60000
    831.79,        ____,  3845.00000
    832.25,        ____,  3843.10000
    832.70,        ____,  3831.10000
    833.16,        ____,  3839.10000
    833.61,        ____,  3833.70000
    834.07,        ____,  3829.50000
    834.53,        ____,  3821.40000
    834.98,        ____,  3815.10000
    835.44,        ____,  3787.20000
    835.89,        ____,  3796.30000
    836.35,        ____,  3814.80000
    836.80,        ____,  3838.10000
    837.26,        ____,  3822.50000
    837.71,        ____,  3800.30000
    838.17,        ____,  3789.40000
    838.63,        ____,  3785.90000
    839.08,        ____,  3789.90000
    839.54,        ____,  3804.80000
    839.99,        ____,  3798.70000
    840.45,        ____,  3798.20000
    840.90,        ____,  3811.10000
    841.36,        ____,  3817.00000
    841.81,        ____,  3808.20000
    842.27,        ____,  3792.10000
    842.72,        ____,  3767.00000
    843.18,        ____,  3768.90000
    843.63,        ____,  3746.00000
    844.09,        ____,  3751.30000
    844.55,        ____,  3758.20000
    845.00,        ____,  3747.40000
    845.46,        ____,  3755.40000
    845.91,        ____,  3770.80000
    846.37,        ____,  3776.40000
    846.82,        ____,  3803.30000
    847.28,        ____,  3813.10000
    847.73,        ____,  3755.90000
    848.19,        ____,  3783.40000
    848.64,        ____,  3782.20000
    849.10,        ____,  3806.20000
    849.55,        ____,  3817.40000
    850.01,        ____,  3799.20000
    850.46,        ____,  3747.90000
    850.92,        ____,  3781.50000
    851.37,        ____,  3777.60000
    851.83,        ____,  3777.10000
    852.28,        ____,  3771.40000
    852.73,        ____,  3737.80000
    853.19,        ____,  3722.50000
    853.64,        ____,  3739.50000
    854.10,        ____,  3742.20000
    854.55,        ____,  3751.20000
    855.01,        ____,  3752.90000
    855.46,        ____,  3723.70000
    855.92,        ____,  3722.40000
    856.37,        ____,  3721.90000
    856.83,        ____,  3711.50000
    857.28,        ____,  3734.90000
    857.74,        ____,  3731.80000
    858.19,        ____,  3722.40000
    858.64,        ____,  3742.10000
    859.10,        ____,  3734.20000
    859.55,        ____,  3714.90000
    860.01,        ____,  3773.20000
    860.46,        ____,  3797.80000
    860.92,        ____,  3789.30000
    861.37,        ____,  3787.80000
    861.83,        ____,  3782.40000
    862.28,        ____,  3756.50000
    862.73,        ____,  3769.80000
    863.19,        ____,  3754.50000
    863.64,        ____,  3738.40000
    864.10,        ____,  3727.00000
    864.55,        ____,  3754.40000
    865.01,        ____,  3751.00000
    865.46,        ____,  3760.20000
    865.91,        ____,  3743.50000
    866.37,        ____,  3732.10000
    866.82,        ____,  3718.70000
    867.28,        ____,  3719.20000
    867.73,        ____,  3708.90000
    868.18,        ____,  3742.90000
    868.64,        ____,  3753.70000
    869.09,        ____,  3778.30000
    869.55,        ____,  3792.30000
    870.00,        ____,  3773.70000
    870.45,        ____,  3756.40000
    870.91,        ____,  3723.60000
    871.36,        ____,  3699.50000
    871.81,        ____,  3718.40000
    872.27,        ____,  3740.70000
    872.72,        ____,  3742.70000
    873.18,        ____,  3744.50000
    873.63,        ____,  3724.90000
    874.08,        ____,  3725.90000
    874.54,        ____,  3743.30000
    874.99,        ____,  3746.50000
    875.44,        ____,  3723.10000
    875.90,        ____,  3699.00000
    876.35,        ____,  3696.80000
    876.81,        ____,  3722.20000
    877.26,        ____,  3745.50000
    877.71,        ____,  3738.20000
    878.17,        ____,  3710.10000
    878.62,        ____,  3734.90000
    879.07,        ____,  3758.50000
    879.53,        ____,  3785.60000
    879.98,        ____,  3777.00000
    880.43,        ____,  3755.20000
    880.89,        ____,  3737.60000
    881.34,        ____,  3737.20000
    881.79,        ____,  3740.40000
    882.25,        ____,  3738.40000
    882.70,        ____,  3713.60000
    883.15,        ____,  3707.80000
    883.61,        ____,  3728.50000
    884.06,        ____,  3712.60000
    884.51,        ____,  3734.50000
    884.97,        ____,  3721.90000
    885.42,        ____,  3729.20000
    885.87,        ____,  3727.30000
    886.32,        ____,  3742.50000
    886.78,        ____,  3716.00000
    887.23,        ____,  3725.90000
    887.68,        ____,  3713.50000
    888.14,        ____,  3723.60000
    888.59,        ____,  3699.10000
    889.04,        ____,  3687.40000
    889.50,        ____,  3659.80000
    889.95,        ____,  3684.90000
    890.40,        ____,  3716.10000
    890.85,        ____,  3739.40000
    891.31,        ____,  3721.00000
    891.76,        ____,  3719.30000
    892.21,        ____,  3702.20000
    892.67,        ____,  3716.50000
    893.12,        ____,  3711.60000
    893.57,        ____,  3723.90000
    894.02,        ____,  3726.40000
    894.48,        ____,  3751.00000
    894.93,        ____,  3751.30000
    895.38,        ____,  3753.30000
    895.83,        ____,  3727.30000
    896.29,        ____,  3725.20000
    896.74,        ____,  3715.60000
    897.19,        ____,  3741.90000
    897.64,        ____,  3750.90000
    898.10,        ____,  3763.90000
    898.55,        ____,  3751.50000
    899.00,        ____,  3748.60000
    899.45,        ____,  3710.40000
    899.91,        ____,  3707.90000
    900.36,        ____,  3693.50000
    900.81,        ____,  3724.80000
    901.26,        ____,  3732.50000
    901.72,        ____,  3761.40000
    902.17,        ____,  3754.80000
    902.62,        ____,  3763.90000
    903.07,        ____,  3736.90000
    903.52,        ____,  3741.50000
    903.98,        ____,  3738.10000
    904.43,        ____,  3746.00000
    904.88,        ____,  3731.10000
    905.33,        ____,  3740.00000
    905.79,        ____,  3723.90000
    906.24,        ____,  3741.70000
    906.69,        ____,  3763.80000
    907.14,        ____,  3754.60000
    907.59,        ____,  3720.30000
    908.05,        ____,  3708.60000
    908.50,        ____,  3686.10000
    908.95,        ____,  3697.60000
    909.40,        ____,  3709.50000
    909.85,        ____,  3700.00000
    910.31,        ____,  3705.40000
    910.76,        ____,  3703.30000
    911.21,        ____,  3694.90000
    911.66,        ____,  3700.20000
    912.11,        ____,  3704.60000
    912.56,        ____,  3724.80000
    913.02,        ____,  3745.00000
    913.47,        ____,  3738.60000
    913.92,        ____,  3727.60000
    914.37,        ____,  3710.40000
    914.82,        ____,  3709.80000
    915.27,        ____,  3728.90000
    915.73,        ____,  3751.10000
    916.18,        ____,  3752.50000
    916.63,        ____,  3742.70000
    917.08,        ____,  3704.20000
    917.53,        ____,  3742.40000
    917.98,        ____,  3686.00000
    918.44,        ____,  3893.20000
    918.89,        ____,  3995.10000
    919.34,        ____,  4013.90000
    919.79,        ____,  3949.70000
    920.24,        ____,  3877.70000
    920.69,        ____,  3697.20000
    921.14,        ____,  3781.50000
    921.59,        ____,  3766.60000
    922.05,        ____,  3758.40000
    922.50,        ____,  3759.50000
    922.95,        ____,  3790.00000
    923.40,        ____,  3816.60000
    923.85,        ____,  3829.50000
