2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 09:48

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4770.60000
    524.40,        ____,  4799.20000
    524.87,        ____,  4794.60000
    525.34,        ____,  4795.00000
    525.82,        ____,  4778.50000
    526.29,        ____,  4780.80000
    526.76,        ____,  4779.70000
    527.23,        ____,  4792.20000
    527.70,        ____,  4777.00000
    528.17,        ____,  4773.40000
    528.64,        ____,  4762.20000
    529.12,        ____,  4763.80000
    529.59,        ____,  4759.90000
    530.06,        ____,  4760.70000
    530.53,        ____,  4790.50000
    531.00,        ____,  4760.10000
    531.47,        ____,  4723.70000
    531.94,        ____,  4725.20000
    532.41,        ____,  4727.90000
    532.89,        ____,  4752.90000
    533.36,        ____,  4805.30000
    533.83,        ____,  4785.70000
    534.30,        ____,  4777.00000
    534.77,        ____,  4796.60000
    535.24,        ____,  4812.70000
    535.71,        ____,  4816.20000
    536.18,        ____,  4823.50000
    536.65,        ____,  4810.80000
    537.13,        ____,  4783.20000
    537.60,        ____,  4762.70000
    538.07,        ____,  4753.80000
    538.54,        ____,  4733.70000
    539.01,        ____,  4756.80000
    539.48,        ____,  4813.20000
    539.95,        ____,  4840.30000
    540.42,        ____,  4855.70000
    540.89,        ____,  4840.30000
    541.36,        ____,  4808.90000
    541.83,        ____,  4799.90000
    542.30,        ____,  4803.40000
    542.77,        ____,  4813.60000
    543.25,        ____,  4837.70000
    543.72,        ____,  4840.90000
    544.19,        ____,  4841.60000
    544.66,        ____,  4818.40000
    545.13,        ____,  4804.70000
    545.60,        ____,  4795.70000
    546.07,        ____,  4826.70000
    546.54,        ____,  4836.50000
    547.01,        ____,  4836.50000
    547.48,        ____,  4830.20000
    547.95,        ____,  4831.00000
    548.42,        ____,  4814.00000
    548.89,        ____,  4843.90000
    549.36,        ____,  4834.40000
    549.83,        ____,  4831.30000
    550.30,        ____,  4878.50000
    550.77,        ____,  4897.60000
    551.24,        ____,  4900.10000
    551.71,        ____,  4902.70000
    552.18,        ____,  4863.40000
    552.65,        ____,  4820.70000
    553.12,        ____,  4839.00000
    553.59,        ____,  4847.00000
    554.06,        ____,  4847.90000
    554.53,        ____,  4855.40000
    555.00,        ____,  4844.70000
    555.47,        ____,  4840.50000
    555.94,        ____,  4844.30000
    556.41,        ____,  4846.40000
    556.88,        ____,  4837.10000
    557.35,        ____,  4835.70000
    557.82,        ____,  4827.70000
    558.29,        ____,  4839.60000
    558.76,        ____,  4878.30000
    559.23,        ____,  4897.10000
    559.70,        ____,  4900.00000
    560.17,        ____,  4892.50000
    560.64,        ____,  4878.70000
    561.11,        ____,  4862.80000
    561.58,        ____,  4883.90000
    562.05,        ____,  4879.60000
    562.52,        ____,  4886.90000
    562.99,        ____,  4891.00000
    563.46,        ____,  4895.50000
    563.93,        ____,  4891.70000
    564.40,        ____,  4901.70000
    564.87,        ____,  4910.80000
    565.34,        ____,  4923.20000
    565.81,        ____,  4908.70000
    566.28,        ____,  4908.00000
    566.74,        ____,  4896.20000
    567.21,        ____,  4893.20000
    567.68,        ____,  4902.40000
    568.15,        ____,  4887.10000
    568.62,        ____,  4877.10000
    569.09,        ____,  4880.50000
    569.56,        ____,  4889.40000
    570.03,        ____,  4893.80000
    570.50,        ____,  4926.00000
    570.97,        ____,  4912.60000
    571.44,        ____,  4901.80000
    571.91,        ____,  4894.70000
    572.38,        ____,  4895.30000
    572.84,        ____,  4885.70000
    573.31,        ____,  4913.20000
    573.78,        ____,  4907.30000
    574.25,        ____,  4904.00000
    574.72,        ____,  4917.90000
    575.19,        ____,  4910.10000
    575.66,        ____,  4902.70000
    576.13,        ____,  4898.30000
    576.60,        ____,  4915.70000
    577.07,        ____,  4945.20000
    577.53,        ____,  4971.80000
    578.00,        ____,  4964.90000
    578.47,        ____,  4945.50000
    578.94,        ____,  4907.60000
    579.41,        ____,  4899.50000
    579.88,        ____,  4914.40000
    580.35,        ____,  4915.70000
    580.82,        ____,  4925.20000
    581.28,        ____,  4943.70000
    581.75,        ____,  4942.40000
    582.22,        ____,  4932.20000
    582.69,        ____,  4935.90000
    583.16,        ____,  4924.00000
    583.63,        ____,  4922.60000
    584.10,        ____,  4950.80000
    584.56,        ____,  4970.50000
    585.03,        ____,  4964.40000
    585.50,        ____,  4961.60000
    585.97,        ____,  4933.20000
    586.44,        ____,  4929.20000
    586.91,        ____,  4927.10000
    587.37,        ____,  4917.10000
    587.84,        ____,  4908.30000
    588.31,        ____,  4897.10000
    588.78,        ____,  4879.70000
    589.25,        ____,  4912.40000
    589.72,        ____,  4915.30000
    590.18,        ____,  4937.90000
    590.65,        ____,  4962.20000
    591.12,        ____,  4939.20000
    591.59,        ____,  4929.20000
    592.06,        ____,  4900.00000
    592.52,        ____,  4861.90000
    592.99,        ____,  4879.10000
    593.46,        ____,  4881.80000
    593.93,        ____,  4857.20000
    594.40,        ____,  4886.60000
    594.86,        ____,  4894.00000
    595.33,        ____,  4903.00000
    595.80,        ____,  4925.40000
    596.27,        ____,  4925.60000
    596.74,        ____,  4908.70000
    597.20,        ____,  4892.10000
    597.67,        ____,  4887.30000
    598.14,        ____,  4879.80000
    598.61,        ____,  4880.30000
    599.07,        ____,  4893.70000
    599.54,        ____,  4896.40000
    600.01,        ____,  4878.40000
    600.48,        ____,  4917.70000
    600.95,        ____,  4924.20000
    601.41,        ____,  4909.80000
    601.88,        ____,  4890.90000
    602.35,        ____,  4847.90000
    602.82,        ____,  4808.50000
    603.28,        ____,  4835.30000
    603.75,        ____,  4835.60000
    604.22,        ____,  4853.90000
    604.69,        ____,  4863.50000
    605.15,        ____,  4871.30000
    605.62,        ____,  4865.10000
    606.09,        ____,  4862.10000
    606.56,        ____,  4843.70000
    607.02,        ____,  4849.20000
    607.49,        ____,  4844.70000
    607.96,        ____,  4873.30000
    608.42,        ____,  4879.10000
    608.89,        ____,  4923.50000
    609.36,        ____,  4920.80000
    609.83,        ____,  4894.40000
    610.29,        ____,  4847.50000
    610.76,        ____,  4820.00000
    611.23,        ____,  4806.40000
    611.69,        ____,  4834.70000
    612.16,        ____,  4829.50000
    612.63,        ____,  4816.90000
    613.10,        ____,  4797.40000
    613.56,        ____,  4784.40000
    614.03,        ____,  4794.00000
    614.50,        ____,  4811.50000
    614.96,        ____,  4827.00000
    615.43,        ____,  4833.20000
    615.90,        ____,  4837.00000
    616.36,        ____,  4831.90000
    616.83,        ____,  4812.80000
    617.30,        ____,  4811.00000
    617.76,        ____,  4793.50000
    618.23,        ____,  4785.40000
    618.70,        ____,  4775.40000
    619.16,        ____,  4782.80000
    619.63,        ____,  4773.80000
    620.10,        ____,  4765.10000
    620.56,        ____,  4744.00000
    621.03,        ____,  4761.90000
    621.50,        ____,  4769.00000
    621.96,        ____,  4771.40000
    622.43,        ____,  4763.80000
    622.90,        ____,  4765.70000
    623.36,        ____,  4766.40000
    623.83,        ____,  4781.70000
    624.30,        ____,  4788.50000
    624.76,        ____,  4781.20000
    625.23,        ____,  4776.20000
    625.70,        ____,  4778.60000
    626.16,        ____,  4772.60000
    626.63,        ____,  4746.60000
    627.09,        ____,  4740.90000
    627.56,        ____,  4750.80000
    628.03,        ____,  4752.80000
    628.49,        ____,  4763.80000
    628.96,        ____,  4751.70000
    629.43,        ____,  4754.10000
    629.89,        ____,  4745.10000
    630.36,        ____,  4750.50000
    630.82,        ____,  4737.20000
    631.29,        ____,  4738.00000
    631.76,        ____,  4722.30000
    632.22,        ____,  4709.90000
    632.69,        ____,  4711.60000
    633.15,        ____,  4726.50000
    633.62,        ____,  4750.40000
    634.09,        ____,  4765.60000
    634.55,        ____,  4759.60000
    635.02,        ____,  4711.20000
    635.48,        ____,  4694.10000
    635.95,        ____,  4677.30000
    636.42,        ____,  4685.60000
    636.88,        ____,  4688.50000
    637.35,        ____,  4694.30000
    637.81,        ____,  4709.70000
    638.28,        ____,  4724.00000
    638.74,        ____,  4738.90000
    639.21,        ____,  4744.80000
    639.68,        ____,  4721.90000
    640.14,        ____,  4689.70000
    640.61,        ____,  4693.90000
    641.07,        ____,  4669.80000
    641.54,        ____,  4681.20000
    642.00,        ____,  4700.30000
    642.47,        ____,  4712.00000
    642.93,        ____,  4707.10000
    643.40,        ____,  4698.40000
    643.87,        ____,  4678.60000
    644.33,        ____,  4676.60000
    644.80,        ____,  4685.80000
    645.26,        ____,  4676.10000
    645.73,        ____,  4674.10000
    646.19,        ____,  4660.50000
    646.66,        ____,  4664.30000
    647.12,        ____,  4649.90000
    647.59,        ____,  4652.60000
    648.05,        ____,  4652.30000
    648.52,        ____,  4647.10000
    648.98,        ____,  4648.30000
    649.45,        ____,  4647.00000
    649.91,        ____,  4629.50000
    650.38,        ____,  4637.00000
    650.84,        ____,  4675.80000
    651.31,        ____,  4664.80000
    651.77,        ____,  4661.30000
    652.24,        ____,  4642.90000
    652.70,        ____,  4623.00000
    653.17,        ____,  4613.80000
    653.63,        ____,  4638.50000
    654.10,        ____,  4625.90000
    654.56,        ____,  4637.60000
    655.03,        ____,  4640.60000
    655.49,        ____,  4647.50000
    655.96,        ____,  4636.80000
    656.42,        ____,  4618.40000
    656.89,        ____,  4612.80000
    657.35,        ____,  4663.20000
    657.82,        ____,  4705.80000
    658.28,        ____,  4746.70000
    658.75,        ____,  4757.30000
    659.21,        ____,  4719.50000
    659.68,        ____,  4702.20000
    660.14,        ____,  4678.20000
    660.61,        ____,  4640.20000
    661.07,        ____,  4670.10000
    661.53,        ____,  4675.70000
    662.00,        ____,  4684.50000
    662.46,        ____,  4675.50000
    662.93,        ____,  4644.90000
    663.39,        ____,  4626.40000
    663.86,        ____,  4658.20000
    664.32,        ____,  4656.90000
    664.79,        ____,  4670.80000
    665.25,        ____,  4646.90000
    665.71,        ____,  4609.70000
    666.18,        ____,  4587.30000
    666.64,        ____,  4617.10000
    667.11,        ____,  4617.20000
    667.57,        ____,  4640.10000
    668.04,        ____,  4657.10000
    668.50,        ____,  4634.00000
    668.96,        ____,  4610.90000
    669.43,        ____,  4624.80000
    669.89,        ____,  4586.20000
    670.36,        ____,  4569.90000
    670.82,        ____,  4580.80000
    671.28,        ____,  4592.60000
    671.75,        ____,  4602.50000
    672.21,        ____,  4622.30000
    672.68,        ____,  4620.50000
    673.14,        ____,  4630.40000
    673.60,        ____,  4642.20000
    674.07,        ____,  4623.60000
    674.53,        ____,  4590.60000
    675.00,        ____,  4572.90000
    675.46,        ____,  4556.00000
    675.92,        ____,  4566.80000
    676.39,        ____,  4602.10000
    676.85,        ____,  4604.00000
    677.31,        ____,  4608.60000
    677.78,        ____,  4608.10000
    678.24,        ____,  4583.00000
    678.70,        ____,  4553.10000
    679.17,        ____,  4528.30000
    679.63,        ____,  4509.40000
    680.10,        ____,  4521.90000
    680.56,        ____,  4561.60000
    681.02,        ____,  4573.50000
    681.49,        ____,  4599.60000
    681.95,        ____,  4583.00000
    682.41,        ____,  4558.90000
    682.88,        ____,  4537.80000
    683.34,        ____,  4537.80000
    683.80,        ____,  4530.70000
    684.27,        ____,  4558.00000
    684.73,        ____,  4567.80000
    685.19,        ____,  4573.10000
    685.66,        ____,  4585.90000
    686.12,        ____,  4592.20000
    686.58,        ____,  4607.40000
    687.05,        ____,  4604.00000
    687.51,        ____,  4596.20000
    687.97,        ____,  4577.00000
    688.44,        ____,  4560.80000
    688.90,        ____,  4545.80000
    689.36,        ____,  4538.00000
    689.83,        ____,  4548.30000
    690.29,        ____,  4568.50000
    690.75,        ____,  4584.20000
    691.21,        ____,  4593.10000
    691.68,        ____,  4570.50000
    692.14,        ____,  4531.20000
    692.60,        ____,  4534.90000
    693.07,        ____,  4520.00000
    693.53,        ____,  4538.30000
    693.99,        ____,  4560.50000
    694.45,        ____,  4570.40000
    694.92,        ____,  4584.50000
    695.38,        ____,  4592.60000
    695.84,        ____,  4563.90000
    696.31,        ____,  4539.10000
    696.77,        ____,  4538.60000
    697.23,        ____,  4539.10000
    697.69,        ____,  4541.10000
    698.16,        ____,  4527.70000
    698.62,        ____,  4510.00000
    699.08,        ____,  4490.40000
    699.54,        ____,  4498.50000
    700.01,        ____,  4488.50000
    700.47,        ____,  4480.40000
    700.93,        ____,  4475.60000
    701.39,        ____,  4477.80000
    701.86,        ____,  4486.90000
    702.32,        ____,  4491.80000
    702.78,        ____,  4496.20000
    703.24,        ____,  4504.00000
    703.71,        ____,  4511.60000
    704.17,        ____,  4518.40000
    704.63,        ____,  4506.40000
    705.09,        ____,  4485.20000
    705.56,        ____,  4505.30000
    706.02,        ____,  4502.90000
    706.48,        ____,  4486.30000
    706.94,        ____,  4495.50000
    707.40,        ____,  4482.30000
    707.87,        ____,  4476.50000
    708.33,        ____,  4490.50000
    708.79,        ____,  4463.20000
    709.25,        ____,  4430.20000
    709.72,        ____,  4449.60000
    710.18,        ____,  4469.70000
    710.64,        ____,  4479.70000
    711.10,        ____,  4480.50000
    711.56,        ____,  4486.60000
    712.03,        ____,  4507.50000
    712.49,        ____,  4530.10000
    712.95,        ____,  4542.90000
    713.41,        ____,  4524.00000
    713.87,        ____,  4513.00000
    714.33,        ____,  4508.70000
    714.80,        ____,  4499.50000
    715.26,        ____,  4462.50000
    715.72,        ____,  4466.90000
    716.18,        ____,  4463.00000
    716.64,        ____,  4479.60000
    717.11,        ____,  4480.70000
    717.57,        ____,  4470.90000
    718.03,        ____,  4442.20000
    718.49,        ____,  4451.30000
    718.95,        ____,  4480.80000
    719.41,        ____,  4486.90000
    719.87,        ____,  4464.80000
    720.34,        ____,  4462.20000
    720.80,        ____,  4452.60000
    721.26,        ____,  4450.60000
    721.72,        ____,  4481.10000
    722.18,        ____,  4470.10000
    722.64,        ____,  4438.70000
    723.10,        ____,  4437.40000
    723.57,        ____,  4435.30000
    724.03,        ____,  4448.90000
    724.49,        ____,  4447.00000
    724.95,        ____,  4428.60000
    725.41,        ____,  4481.70000
    725.87,        ____,  4528.20000
    726.33,        ____,  4543.00000
    726.80,        ____,  4538.60000
    727.26,        ____,  4486.40000
    727.72,        ____,  4419.40000
    728.18,        ____,  4434.90000
    728.64,        ____,  4439.90000
    729.10,        ____,  4446.70000
    729.56,        ____,  4456.30000
    730.02,        ____,  4448.00000
    730.48,        ____,  4485.60000
    730.94,        ____,  4578.70000
    731.41,        ____,  4631.20000
    731.87,        ____,  4608.40000
    732.33,        ____,  4541.80000
    732.79,        ____,  4460.70000
    733.25,        ____,  4419.60000
    733.71,        ____,  4451.40000
    734.17,        ____,  4462.10000
    734.63,        ____,  4437.20000
    735.09,        ____,  4416.60000
    735.55,        ____,  4416.40000
    736.01,        ____,  4408.50000
    736.47,        ____,  4422.60000
    736.94,        ____,  4423.40000
    737.40,        ____,  4438.50000
    737.86,        ____,  4435.90000
    738.32,        ____,  4443.20000
    738.78,        ____,  4452.20000
    739.24,        ____,  4440.70000
    739.70,        ____,  4433.30000
    740.16,        ____,  4463.80000
    740.62,        ____,  4471.40000
    741.08,        ____,  4481.60000
    741.54,        ____,  4469.50000
    742.00,        ____,  4447.40000
    742.46,        ____,  4421.10000
    742.92,        ____,  4396.30000
    743.38,        ____,  4399.60000
    743.84,        ____,  4403.90000
    744.30,        ____,  4418.40000
    744.76,        ____,  4439.00000
    745.22,        ____,  4428.70000
    745.68,        ____,  4396.40000
    746.14,        ____,  4384.50000
    746.60,        ____,  4384.60000
    747.06,        ____,  4401.00000
    747.52,        ____,  4403.50000
    747.98,        ____,  4427.80000
    748.44,        ____,  4434.40000
    748.90,        ____,  4427.20000
    749.36,        ____,  4433.90000
    749.82,        ____,  4441.60000
    750.28,        ____,  4447.10000
    750.74,        ____,  4467.70000
    751.20,        ____,  4457.90000
    751.66,        ____,  4435.00000
    752.12,        ____,  4414.00000
    752.58,        ____,  4415.20000
    753.04,        ____,  4430.20000
    753.50,        ____,  4452.80000
    753.96,        ____,  4435.50000
    754.42,        ____,  4412.40000
    754.88,        ____,  4394.00000
    755.34,        ____,  4395.30000
    755.80,        ____,  4412.70000
    756.26,        ____,  4431.20000
    756.72,        ____,  4431.20000
    757.18,        ____,  4436.50000
    757.64,        ____,  4431.10000
    758.10,        ____,  4397.90000
    758.56,        ____,  4379.60000
    759.02,        ____,  4385.40000
    759.48,        ____,  4388.20000
    759.94,        ____,  4410.10000
    760.40,        ____,  4420.90000
    760.86,        ____,  4419.90000
    761.32,        ____,  4424.50000
    761.78,        ____,  4440.00000
    762.24,        ____,  4418.80000
    762.70,        ____,  4416.90000
    763.15,        ____,  4409.80000
    763.61,        ____,  4424.30000
    764.07,        ____,  4429.90000
    764.53,        ____,  4422.50000
    764.99,        ____,  4421.90000
    765.45,        ____,  4435.60000
    765.91,        ____,  4425.70000
    766.37,        ____,  4420.30000
    766.83,        ____,  4399.00000
    767.29,        ____,  4398.20000
    767.75,        ____,  4405.00000
    768.21,        ____,  4425.50000
    768.66,        ____,  4421.80000
    769.12,        ____,  4413.70000
    769.58,        ____,  4384.90000
    770.04,        ____,  4371.10000
    770.50,        ____,  4350.20000
    770.96,        ____,  4351.20000
    771.42,        ____,  4383.20000
    771.88,        ____,  4409.70000
    772.34,        ____,  4427.40000
    772.80,        ____,  4410.30000
    773.25,        ____,  4386.30000
    773.71,        ____,  4368.60000
    774.17,        ____,  4347.80000
    774.63,        ____,  4371.10000
    775.09,        ____,  4386.20000
    775.55,        ____,  4368.10000
    776.01,        ____,  4354.00000
    776.47,        ____,  4361.20000
    776.92,        ____,  4339.30000
    777.38,        ____,  4369.10000
    777.84,        ____,  4367.50000
    778.30,        ____,  4359.30000
    778.76,        ____,  4351.10000
    779.22,        ____,  4376.90000
    779.68,        ____,  4384.00000
    780.13,        ____,  4392.80000
    780.59,        ____,  4379.20000
    781.05,        ____,  4374.60000
    781.51,        ____,  4371.10000
    781.97,        ____,  4380.80000
    782.43,        ____,  4390.60000
    782.88,        ____,  4402.60000
    783.34,        ____,  4396.00000
    783.80,        ____,  4398.40000
    784.26,        ____,  4407.00000
    784.72,        ____,  4395.20000
    785.18,        ____,  4387.90000
    785.63,        ____,  4379.80000
    786.09,        ____,  4400.60000
    786.55,        ____,  4432.90000
    787.01,        ____,  4453.60000
    787.47,        ____,  4426.20000
    787.92,        ____,  4384.70000
    788.38,        ____,  4347.10000
    788.84,        ____,  4337.70000
    789.30,        ____,  4359.80000
    789.76,        ____,  4368.70000
    790.21,        ____,  4377.00000
    790.67,        ____,  4368.70000
    791.13,        ____,  4372.60000
    791.59,        ____,  4350.80000
    792.05,        ____,  4351.40000
    792.50,        ____,  4357.50000
    792.96,        ____,  4374.70000
    793.42,        ____,  4348.30000
    793.88,        ____,  4356.90000
    794.33,        ____,  4338.30000
    794.79,        ____,  4345.60000
    795.25,        ____,  4364.80000
    795.71,        ____,  4382.10000
    796.17,        ____,  4376.30000
    796.62,        ____,  4377.40000
    797.08,        ____,  4357.10000
    797.54,        ____,  4357.20000
    798.00,        ____,  4346.20000
    798.45,        ____,  4345.60000
    798.91,        ____,  4343.70000
    799.37,        ____,  4350.90000
    799.83,        ____,  4359.80000
    800.28,        ____,  4355.80000
    800.74,        ____,  4350.80000
    801.20,        ____,  4366.90000
    801.66,        ____,  4347.60000
    802.11,        ____,  4353.70000
    802.57,        ____,  4363.50000
    803.03,        ____,  4329.40000
    803.48,        ____,  4313.50000
    803.94,        ____,  4374.10000
    804.40,        ____,  4393.30000
    804.86,        ____,  4419.50000
    805.31,        ____,  4410.80000
    805.77,        ____,  4361.00000
    806.23,        ____,  4310.10000
    806.69,        ____,  4334.10000
    807.14,        ____,  4337.50000
    807.60,        ____,  4354.30000
    808.06,        ____,  4356.30000
    808.51,        ____,  4353.90000
    808.97,        ____,  4320.00000
    809.43,        ____,  4321.20000
    809.88,        ____,  4321.10000
    810.34,        ____,  4322.30000
    810.80,        ____,  4339.90000
    811.26,        ____,  4353.80000
    811.71,        ____,  4334.60000
    812.17,        ____,  4352.70000
    812.63,        ____,  4346.00000
    813.08,        ____,  4326.00000
    813.54,        ____,  4328.90000
    814.00,        ____,  4339.90000
    814.45,        ____,  4341.70000
    814.91,        ____,  4357.30000
    815.37,        ____,  4340.70000
    815.82,        ____,  4320.40000
    816.28,        ____,  4311.90000
    816.74,        ____,  4318.50000
    817.19,        ____,  4303.10000
    817.65,        ____,  4324.20000
    818.11,        ____,  4339.70000
    818.56,        ____,  4339.40000
    819.02,        ____,  4336.60000
    819.48,        ____,  4340.90000
    819.93,        ____,  4307.70000
    820.39,        ____,  4335.60000
    820.84,        ____,  4358.90000
    821.30,        ____,  4366.00000
    821.76,        ____,  4370.20000
    822.21,        ____,  4373.60000
    822.67,        ____,  4340.40000
    823.13,        ____,  4310.10000
    823.58,        ____,  4344.10000
    824.04,        ____,  4366.00000
    824.49,        ____,  4371.50000
    824.95,        ____,  4374.70000
    825.41,        ____,  4359.40000
    825.86,        ____,  4335.40000
    826.32,        ____,  4368.20000
    826.78,        ____,  4355.40000
    827.23,        ____,  4331.30000
    827.69,        ____,  4303.80000
    828.14,        ____,  4301.40000
    828.60,        ____,  4318.60000
    829.06,        ____,  4342.30000
    829.51,        ____,  4330.90000
    829.97,        ____,  4334.70000
    830.42,        ____,  4328.00000
    830.88,        ____,  4318.50000
    831.34,        ____,  4321.70000
    831.79,        ____,  4342.20000
    832.25,        ____,  4337.40000
    832.70,        ____,  4332.80000
    833.16,        ____,  4337.40000
    833.61,        ____,  4327.90000
    834.07,        ____,  4334.40000
    834.53,        ____,  4338.40000
    834.98,        ____,  4327.50000
    835.44,        ____,  4309.30000
    835.89,        ____,  4324.80000
    836.35,        ____,  4336.00000
    836.80,        ____,  4357.20000
    837.26,        ____,  4333.10000
    837.71,        ____,  4301.30000
    838.17,        ____,  4295.30000
    838.63,        ____,  4289.10000
    839.08,        ____,  4293.80000
    839.54,        ____,  4312.20000
    839.99,        ____,  4303.30000
    840.45,        ____,  4312.40000
    840.90,        ____,  4331.50000
    841.36,        ____,  4336.40000
    841.81,        ____,  4325.20000
    842.27,        ____,  4312.30000
    842.72,        ____,  4297.30000
    843.18,        ____,  4295.70000
    843.63,        ____,  4279.70000
    844.09,        ____,  4287.50000
    844.55,        ____,  4283.00000
    845.00,        ____,  4281.20000
    845.46,        ____,  4302.80000
    845.91,        ____,  4312.10000
    846.37,        ____,  4322.80000
    846.82,        ____,  4335.70000
    847.28,        ____,  4336.10000
    847.73,        ____,  4291.90000
    848.19,        ____,  4318.60000
    848.64,        ____,  4325.50000
    849.10,        ____,  4352.20000
    849.55,        ____,  4357.80000
    850.01,        ____,  4342.20000
    850.46,        ____,  4291.90000
    850.92,        ____,  4308.10000
    851.37,        ____,  4317.90000
    851.83,        ____,  4328.20000
    852.28,        ____,  4320.50000
    852.73,        ____,  4289.30000
    853.19,        ____,  4259.40000
    853.64,        ____,  4269.80000
    854.10,        ____,  4290.80000
    854.55,        ____,  4303.10000
    855.01,        ____,  4303.40000
    855.46,        ____,  4270.70000
    855.92,        ____,  4263.50000
    856.37,        ____,  4265.50000
    856.83,        ____,  4264.40000
    857.28,        ____,  4283.30000
    857.74,        ____,  4286.50000
    858.19,        ____,  4278.30000
    858.64,        ____,  4292.80000
    859.10,        ____,  4285.90000
    859.55,        ____,  4276.10000
    860.01,        ____,  4329.50000
    860.46,        ____,  4346.40000
    860.92,        ____,  4334.60000
    861.37,        ____,  4316.80000
    861.83,        ____,  4313.50000
    862.28,        ____,  4301.90000
    862.73,        ____,  4325.60000
    863.19,        ____,  4322.10000
    863.64,        ____,  4304.70000
    864.10,        ____,  4288.10000
    864.55,        ____,  4308.10000
    865.01,        ____,  4308.70000
    865.46,        ____,  4320.20000
    865.91,        ____,  4302.60000
    866.37,        ____,  4290.70000
    866.82,        ____,  4276.60000
    867.28,        ____,  4265.90000
    867.73,        ____,  4265.60000
    868.18,        ____,  4292.00000
    868.64,        ____,  4301.00000
    869.09,        ____,  4327.20000
    869.55,        ____,  4339.60000
    870.00,        ____,  4317.90000
    870.45,        ____,  4312.00000
    870.91,        ____,  4278.50000
    871.36,        ____,  4266.40000
    871.81,        ____,  4286.20000
    872.27,        ____,  4313.00000
    872.72,        ____,  4310.40000
    873.18,        ____,  4300.90000
    873.63,        ____,  4271.20000
    874.08,        ____,  4266.80000
    874.54,        ____,  4293.80000
    874.99,        ____,  4300.60000
    875.44,        ____,  4283.60000
    875.90,        ____,  4257.20000
    876.35,        ____,  4257.10000
    876.81,        ____,  4287.30000
    877.26,        ____,  4321.30000
    877.71,        ____,  4307.60000
    878.17,        ____,  4283.80000
    878.62,        ____,  4300.80000
    879.07,        ____,  4325.50000
    879.53,        ____,  4348.10000
    879.98,        ____,  4339.40000
    880.43,        ____,  4325.60000
    880.89,        ____,  4306.90000
    881.34,        ____,  4309.20000
    881.79,        ____,  4313.60000
    882.25,        ____,  4300.10000
    882.70,        ____,  4279.50000
    883.15,        ____,  4279.60000
    883.61,        ____,  4291.30000
    884.06,        ____,  4277.10000
    884.51,        ____,  4286.30000
    884.97,        ____,  4275.90000
    885.42,        ____,  4287.50000
    885.87,        ____,  4289.90000
    886.32,        ____,  4299.80000
    886.78,        ____,  4272.20000
    887.23,        ____,  4277.60000
    887.68,        ____,  4268.90000
    888.14,        ____,  4279.60000
    888.59,        ____,  4269.60000
    889.04,        ____,  4255.70000
    889.50,        ____,  4226.30000
    889.95,        ____,  4254.10000
    890.40,        ____,  4282.80000
    890.85,        ____,  4300.70000
    891.31,        ____,  4290.10000
    891.76,        ____,  4288.80000
    892.21,        ____,  4262.10000
    892.67,        ____,  4272.70000
    893.12,        ____,  4272.90000
    893.57,        ____,  4288.80000
    894.02,        ____,  4301.40000
    894.48,        ____,  4329.90000
    894.93,        ____,  4327.30000
    895.38,        ____,  4317.40000
    895.83,        ____,  4298.30000
    896.29,        ____,  4296.30000
    896.74,        ____,  4294.40000
    897.19,        ____,  4319.20000
    897.64,        ____,  4329.20000
    898.10,        ____,  4324.30000
    898.55,        ____,  4308.30000
    899.00,        ____,  4286.80000
    899.45,        ____,  4255.10000
    899.91,        ____,  4255.80000
    900.36,        ____,  4243.90000
    900.81,        ____,  4283.90000
    901.26,        ____,  4313.20000
    901.72,        ____,  4333.60000
    902.17,        ____,  4328.40000
    902.62,        ____,  4325.00000
    903.07,        ____,  4279.50000
    903.52,        ____,  4280.30000
    903.98,        ____,  4280.80000
    904.43,        ____,  4285.70000
    904.88,        ____,  4280.20000
    905.33,        ____,  4287.80000
    905.79,        ____,  4280.60000
    906.24,        ____,  4295.40000
    906.69,        ____,  4313.70000
    907.14,        ____,  4309.30000
    907.59,        ____,  4275.40000
    908.05,        ____,  4251.40000
    908.50,        ____,  4230.60000
    908.95,        ____,  4247.30000
    909.40,        ____,  4263.20000
    909.85,        ____,  4267.50000
    910.31,        ____,  4272.50000
    910.76,        ____,  4254.30000
    911.21,        ____,  4231.40000
    911.66,        ____,  4234.80000
    912.11,        ____,  4239.20000
    912.56,        ____,  4271.40000
    913.02,        ____,  4297.60000
    913.47,        ____,  4289.00000
    913.92,        ____,  4277.70000
    914.37,        ____,  4264.90000
    914.82,        ____,  4261.40000
    915.27,        ____,  4285.70000
    915.73,        ____,  4303.80000
    916.18,        ____,  4294.40000
    916.63,        ____,  4280.70000
    917.08,        ____,  4258.90000
    917.53,        ____,  4280.30000
    917.98,        ____,  4255.70000
    918.44,        ____,  4454.60000
    918.89,        ____,  4546.60000
    919.34,        ____,  4559.70000
    919.79,        ____,  4499.80000
    920.24,        ____,  4401.70000
    920.69,        ____,  4236.10000
    921.14,        ____,  4300.40000
    921.59,        ____,  4288.90000
    922.05,        ____,  4289.20000
    922.50,        ____,  4299.40000
    922.95,        ____,  4320.20000
    923.40,        ____,  4342.40000
    923.85,        ____,  4355.60000
