2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/19 18:37

Wave-dcm-1,Dark spec.  ,Spectrum
    461.47,  2787.80000,  1304.50000
    461.94,  2760.90000,  1305.80000
    462.42,  2755.90000,  1305.20000
    462.89,  2772.40000,  1315.70000
    463.37,  2798.80000,  1321.30000
    463.84,  2799.70000,  1334.30000
    464.32,  2803.50000,  1339.70000
    464.79,  2799.60000,  1331.80000
    465.26,  2805.70000,  1320.50000
    465.74,  2791.00000,  1320.30000
    466.21,  2816.30000,  1318.90000
    466.69,  2816.70000,  1326.40000
    467.16,  2816.80000,  1337.20000
    467.64,  2808.80000,  1331.00000
    468.11,  2798.90000,  1320.50000
    468.59,  2799.90000,  1315.50000
    469.06,  2815.10000,  1318.60000
    469.54,  2839.00000,  1318.00000
    470.01,  2831.30000,  1327.50000
    470.48,  2790.00000,  1338.30000
    470.96,  2803.20000,  1330.50000
    471.43,  2821.90000,  1333.50000
    471.91,  2839.40000,  1333.70000
    472.38,  2873.40000,  1322.60000
    472.86,  2848.30000,  1323.10000
    473.33,  2794.00000,  1326.90000
    473.80,  2788.60000,  1324.30000
    474.28,  2789.60000,  1329.40000
    474.75,  2811.60000,  1326.60000
    475.23,  2844.20000,  1328.70000
    475.70,  2847.60000,  1328.50000
    476.17,  2825.00000,  1323.40000
    476.65,  2821.80000,  1316.00000
    477.12,  2817.40000,  1309.40000
    477.60,  2788.60000,  1300.60000
    478.07,  2790.20000,  1309.20000
    478.54,  2807.00000,  1311.80000
    479.02,  2818.00000,  1323.10000
    479.49,  2839.30000,  1327.10000
    479.97,  2842.00000,  1334.00000
    480.44,  2821.10000,  1336.90000
    480.91,  2795.00000,  1325.00000
    481.39,  2785.90000,  1311.50000
    481.86,  2794.20000,  1308.60000
    482.34,  2778.70000,  1312.70000
    482.81,  2799.20000,  1324.20000
    483.28,  2821.60000,  1342.20000
    483.76,  2810.20000,  1342.80000
    484.23,  2835.70000,  1335.90000
    484.70,  2831.20000,  1336.70000
    485.18,  2826.50000,  1339.70000
    485.65,  2833.10000,  1335.20000
    486.12,  2834.90000,  1343.20000
    486.60,  2801.80000,  1350.60000
    487.07,  2799.00000,  1345.00000
    487.55,  2807.10000,  1344.90000
    488.02,  2834.10000,  1329.40000
    488.49,  2833.40000,  1319.80000
    488.97,  2846.90000,  1318.20000
    489.44,  2830.90000,  1325.50000
    489.91,  2790.80000,  1324.50000
    490.39,  2782.30000,  1326.20000
    490.86,  2753.00000,  1321.50000
    491.33,  2723.90000,  1324.40000
    491.81,  2760.60000,  1324.90000
    492.28,  2803.10000,  1330.60000
    492.75,  2793.40000,  1332.00000
    493.23,  2844.30000,  1326.80000
    493.70,  2859.50000,  1327.70000
    494.17,  2857.00000,  1332.00000
    494.64,  2848.60000,  1330.80000
    495.12,  2817.20000,  1331.30000
    495.59,  2819.10000,  1321.30000
    496.06,  2857.00000,  1311.30000
    496.54,  2873.90000,  1305.00000
    497.01,  2852.60000,  1307.50000
    497.48,  2833.30000,  1312.50000
    497.96,  2804.60000,  1318.50000
    498.43,  2836.70000,  1317.30000
    498.90,  2833.50000,  1323.10000
    499.37,  2853.20000,  1316.80000
    499.85,  2826.70000,  1306.70000
    500.32,  2825.80000,  1315.00000
    500.79,  2806.00000,  1318.00000
    501.27,  2814.70000,  1320.60000
    501.74,  2800.90000,  1326.60000
    502.21,  2800.00000,  1323.50000
    502.68,  2793.10000,  1311.10000
    503.16,  2787.70000,  1309.70000
    503.63,  2779.00000,  1305.10000
    504.10,  2785.70000,  1307.90000
    504.57,  2772.80000,  1317.10000
    505.05,  2782.60000,  1322.90000
    505.52,  2813.30000,  1310.00000
    505.99,  2816.00000,  1297.00000
    506.46,  2819.10000,  1286.30000
    506.94,  2799.60000,  1293.40000
    507.41,  2784.00000,  1299.80000
    507.88,  2781.70000,  1303.80000
    508.35,  2785.10000,  1298.70000
    508.83,  2774.50000,  1286.50000
    509.30,  2805.60000,  1279.70000
    509.77,  2804.30000,  1287.30000
    510.24,  2809.40000,  1291.90000
    510.72,  2798.10000,  1295.10000
    511.19,  2778.80000,  1305.00000
    511.66,  2782.20000,  1296.40000
    512.13,  2808.30000,  1292.10000
    512.60,  2791.20000,  1292.30000
    513.08,  2787.00000,  1286.70000
    513.55,  2780.00000,  1291.40000
    514.02,  2761.20000,  1291.50000
    514.49,  2771.10000,  1288.80000
    514.97,  2785.40000,  1285.60000
    515.44,  2795.70000,  1287.20000
    515.91,  2800.50000,  1275.10000
    516.38,  2795.20000,  1287.40000
    516.85,  2760.00000,  1287.40000
    517.33,  2736.80000,  1291.40000
    517.80,  2740.00000,  1291.10000
    518.27,  2763.90000,  1293.00000
    518.74,  2812.90000,  1278.50000
    519.21,  2836.20000,  1280.50000
    519.68,  2813.60000,  1291.10000
    520.16,  2782.70000,  1292.80000
    520.63,  2762.40000,  1296.60000
    521.10,  2757.60000,  1289.90000
    521.57,  2786.40000,  1285.60000
    522.04,  2795.70000,  1288.80000
    522.52,  2791.70000,  1301.20000
    522.99,  2779.50000,  1304.50000
    523.46,  2794.20000,  1307.50000
    523.93,  2807.90000,  1296.10000
    524.40,  2828.40000,  1293.70000
    524.87,  2815.70000,  1293.70000
    525.34,  2798.10000,  1296.80000
    525.82,  2785.00000,  1302.50000
    526.29,  2802.50000,  1307.30000
    526.76,  2804.90000,  1314.70000
    527.23,  2822.00000,  1319.10000
    527.70,  2804.80000,  1318.20000
    528.17,  2796.60000,  1312.90000
    528.64,  2783.60000,  1311.00000
    529.12,  2791.00000,  1300.40000
    529.59,  2782.90000,  1310.30000
    530.06,  2787.20000,  1315.40000
    530.53,  2821.70000,  1320.80000
    531.00,  2797.40000,  1322.70000
    531.47,  2758.10000,  1327.20000
    531.94,  2753.00000,  1331.80000
    532.41,  2747.40000,  1340.50000
    532.89,  2771.00000,  1345.10000
    533.36,  2839.50000,  1340.40000
    533.83,  2817.90000,  1344.20000
    534.30,  2800.80000,  1343.70000
    534.77,  2805.50000,  1356.90000
    535.24,  2810.40000,  1358.60000
    535.71,  2803.20000,  1369.60000
    536.18,  2818.00000,  1365.00000
    536.65,  2810.60000,  1368.60000
    537.13,  2790.70000,  1360.40000
    537.60,  2775.90000,  1359.80000
    538.07,  2779.10000,  1361.70000
    538.54,  2762.00000,  1374.40000
    539.01,  2774.10000,  1383.60000
    539.48,  2812.70000,  1390.70000
    539.95,  2825.10000,  1395.50000
    540.42,  2831.90000,  1394.70000
    540.89,  2814.30000,  1402.70000
    541.36,  2792.80000,  1407.10000
    541.83,  2783.30000,  1410.00000
    542.30,  2786.10000,  1411.00000
    542.77,  2794.30000,  1420.70000
    543.25,  2823.50000,  1420.20000
    543.72,  2825.70000,  1434.60000
    544.19,  2824.60000,  1441.10000
    544.66,  2800.20000,  1441.80000
    545.13,  2776.70000,  1451.80000
    545.60,  2759.60000,  1454.10000
    546.07,  2786.40000,  1462.10000
    546.54,  2806.70000,  1470.50000
    547.01,  2812.30000,  1481.50000
    547.48,  2811.40000,  1485.30000
    547.95,  2800.80000,  1477.40000
    548.42,  2783.80000,  1469.50000
    548.89,  2814.00000,  1468.10000
    549.36,  2805.50000,  1473.30000
    549.83,  2787.60000,  1494.10000
    550.30,  2834.40000,  1504.40000
    550.77,  2843.00000,  1497.10000
    551.24,  2846.00000,  1497.70000
    551.71,  2858.50000,  1495.00000
    552.18,  2820.50000,  1504.10000
    552.65,  2764.60000,  1513.30000
    553.12,  2790.10000,  1514.90000
    553.59,  2797.50000,  1511.40000
    554.06,  2804.40000,  1504.50000
    554.53,  2816.20000,  1513.60000
    555.00,  2812.70000,  1515.30000
    555.47,  2796.70000,  1527.00000
    555.94,  2787.90000,  1537.70000
    556.41,  2780.80000,  1543.70000
    556.88,  2765.10000,  1538.70000
    557.35,  2762.00000,  1540.00000
    557.82,  2758.50000,  1538.60000
    558.29,  2768.90000,  1550.40000
    558.76,  2814.60000,  1552.80000
    559.23,  2830.80000,  1558.10000
    559.70,  2832.40000,  1556.30000
    560.17,  2820.30000,  1541.90000
    560.64,  2806.50000,  1542.00000
    561.11,  2792.90000,  1543.20000
    561.58,  2820.20000,  1546.50000
    562.05,  2805.50000,  1545.40000
    562.52,  2815.80000,  1542.30000
    562.99,  2817.00000,  1536.30000
    563.46,  2823.00000,  1543.70000
    563.93,  2817.40000,  1543.10000
    564.40,  2813.20000,  1559.50000
    564.87,  2820.00000,  1545.60000
    565.34,  2838.10000,  1546.40000
    565.81,  2826.70000,  1544.20000
    566.28,  2811.20000,  1556.20000
    566.74,  2786.30000,  1565.70000
    567.21,  2770.30000,  1576.90000
    567.68,  2792.20000,  1563.10000
    568.15,  2790.00000,  1559.70000
    568.62,  2787.40000,  1546.20000
    569.09,  2777.40000,  1560.70000
    569.56,  2771.10000,  1565.70000
    570.03,  2775.30000,  1563.10000
    570.50,  2820.80000,  1553.30000
    570.97,  2828.60000,  1536.80000
    571.44,  2822.00000,  1533.80000
    571.91,  2811.30000,  1543.20000
    572.38,  2800.10000,  1542.20000
    572.84,  2774.90000,  1539.20000
    573.31,  2785.00000,  1544.90000
    573.78,  2781.60000,  1547.20000
    574.25,  2775.40000,  1555.70000
    574.72,  2794.50000,  1552.10000
    575.19,  2793.20000,  1553.60000
    575.66,  2754.70000,  1583.50000
    576.13,  2822.90000,  1511.30000
    576.60,  3009.80000,  1337.90000
    577.07,  3154.90000,  1229.60000
    577.53,  3189.30000,  1218.60000
    578.00,  3080.30000,  1311.70000
    578.47,  2883.90000,  1487.40000
    578.94,  2763.60000,  1568.40000
    579.41,  2760.90000,  1537.20000
    579.88,  2789.90000,  1525.40000
    580.35,  2794.40000,  1535.00000
    580.82,  2791.50000,  1547.20000
    581.28,  2822.10000,  1537.10000
    581.75,  2821.90000,  1532.90000
    582.22,  2817.90000,  1518.40000
    582.69,  2814.50000,  1511.80000
    583.16,  2810.60000,  1505.80000
    583.63,  2793.30000,  1514.90000
    584.10,  2833.00000,  1501.30000
    584.56,  2854.80000,  1492.40000
    585.03,  2849.50000,  1495.70000
    585.50,  2835.20000,  1502.50000
    585.97,  2806.60000,  1503.10000
    586.44,  2796.30000,  1505.40000
    586.91,  2811.30000,  1499.00000
    587.37,  2815.40000,  1490.80000
    587.84,  2799.00000,  1500.20000
    588.31,  2789.20000,  1507.70000
    588.78,  2760.30000,  1511.60000
    589.25,  2792.70000,  1512.20000
    589.72,  2783.20000,  1506.00000
    590.18,  2808.70000,  1497.50000
    590.65,  2829.10000,  1501.20000
    591.12,  2811.80000,  1505.50000
    591.59,  2812.20000,  1498.90000
    592.06,  2800.90000,  1500.80000
    592.52,  2767.00000,  1492.70000
    592.99,  2793.80000,  1477.20000
    593.46,  2797.50000,  1466.30000
    593.93,  2757.40000,  1464.40000
    594.40,  2774.20000,  1465.00000
    594.86,  2784.80000,  1486.00000
    595.33,  2791.40000,  1505.00000
    595.80,  2809.40000,  1514.00000
    596.27,  2812.00000,  1513.60000
    596.74,  2793.70000,  1507.80000
    597.20,  2787.70000,  1492.30000
    597.67,  2808.40000,  1490.20000
    598.14,  2793.40000,  1483.00000
    598.61,  2791.40000,  1479.00000
    599.07,  2790.60000,  1481.20000
    599.54,  2777.80000,  1488.80000
    600.01,  2760.10000,  1489.20000
    600.48,  2819.70000,  1481.20000
    600.95,  2842.30000,  1465.00000
    601.41,  2855.50000,  1449.10000
    601.88,  2839.40000,  1447.80000
    602.35,  2780.30000,  1464.30000
    602.82,  2724.20000,  1480.50000
    603.28,  2744.20000,  1481.50000
    603.75,  2743.60000,  1483.60000
    604.22,  2771.00000,  1470.70000
    604.69,  2784.60000,  1463.70000
    605.15,  2790.50000,  1460.20000
    605.62,  2785.80000,  1457.80000
    606.09,  2787.20000,  1452.60000
    606.56,  2770.40000,  1449.80000
    607.02,  2776.80000,  1443.10000
    607.49,  2768.60000,  1441.50000
    607.96,  2793.50000,  1434.20000
    608.42,  2789.90000,  1433.20000
    608.89,  2841.50000,  1426.60000
    609.36,  2849.50000,  1425.10000
    609.83,  2835.20000,  1428.50000
    610.29,  2794.20000,  1436.50000
    610.76,  2765.40000,  1443.90000
    611.23,  2752.30000,  1437.20000
    611.69,  2788.80000,  1420.10000
    612.16,  2798.80000,  1403.40000
    612.63,  2801.50000,  1391.90000
    613.10,  2781.00000,  1403.60000
    613.56,  2754.90000,  1412.40000
    614.03,  2764.50000,  1401.60000
    614.50,  2770.70000,  1394.70000
    614.96,  2782.70000,  1393.50000
    615.43,  2793.60000,  1396.50000
    615.90,  2808.20000,  1403.40000
    616.36,  2803.60000,  1394.90000
    616.83,  2796.70000,  1372.00000
    617.30,  2786.80000,  1365.20000
    617.76,  2759.30000,  1376.70000
    618.23,  2743.20000,  1376.70000
    618.70,  2738.10000,  1375.50000
    619.16,  2753.50000,  1364.90000
    619.63,  2759.50000,  1348.80000
    620.10,  2760.70000,  1345.90000
    620.56,  2761.90000,  1350.90000
    621.03,  2786.10000,  1342.50000
    621.50,  2791.40000,  1345.80000
    621.96,  2800.50000,  1339.40000
    622.43,  2798.10000,  1331.90000
    622.90,  2793.80000,  1337.30000
    623.36,  2798.70000,  1341.70000
    623.83,  2805.60000,  1337.20000
    624.30,  2795.30000,  1336.20000
    624.76,  2794.60000,  1322.50000
    625.23,  2801.40000,  1308.60000
    625.70,  2813.60000,  1310.80000
    626.16,  2822.50000,  1303.50000
    626.63,  2793.40000,  1303.30000
    627.09,  2784.20000,  1301.50000
    627.56,  2789.60000,  1296.30000
    628.03,  2783.80000,  1293.50000
    628.49,  2791.20000,  1297.60000
    628.96,  2779.70000,  1282.10000
    629.43,  2770.70000,  1280.40000
    629.89,  2771.00000,  1290.80000
    630.36,  2775.50000,  1297.30000
    630.82,  2771.10000,  1294.40000
    631.29,  2772.90000,  1293.30000
    631.76,  2753.90000,  1276.50000
    632.22,  2748.00000,  1264.70000
    632.69,  2758.70000,  1264.70000
    633.15,  2780.60000,  1259.30000
    633.62,  2806.60000,  1254.90000
    634.09,  2820.10000,  1258.80000
    634.55,  2815.30000,  1252.00000
    635.02,  2792.50000,  1256.00000
    635.48,  2783.60000,  1258.90000
    635.95,  2777.00000,  1249.60000
    636.42,  2776.60000,  1251.30000
    636.88,  2762.50000,  1253.90000
    637.35,  2759.30000,  1240.40000
    637.81,  2769.00000,  1240.50000
    638.28,  2779.40000,  1229.60000
    638.74,  2799.70000,  1220.60000
    639.21,  2810.10000,  1215.90000
    639.68,  2784.30000,  1223.60000
    640.14,  2757.20000,  1228.00000
    640.61,  2766.40000,  1232.00000
    641.07,  2747.00000,  1231.70000
    641.54,  2767.70000,  1231.30000
    642.00,  2786.50000,  1218.90000
    642.47,  2797.60000,  1214.80000
    642.93,  2790.30000,  1216.10000
    643.40,  2794.80000,  1213.30000
    643.87,  2773.50000,  1214.70000
    644.33,  2782.30000,  1206.90000
    644.80,  2788.50000,  1203.70000
    645.26,  2785.60000,  1191.60000
    645.73,  2769.40000,  1200.70000
    646.19,  2765.50000,  1206.70000
    646.66,  2765.20000,  1204.40000
    647.12,  2757.00000,  1204.50000
    647.59,  2768.30000,  1198.50000
    648.05,  2788.10000,  1183.40000
    648.52,  2785.00000,  1179.90000
    648.98,  2778.20000,  1189.00000
    649.45,  2762.30000,  1187.00000
    649.91,  2731.20000,  1192.30000
    650.38,  2737.00000,  1179.70000
    650.84,  2786.10000,  1167.80000
    651.31,  2795.30000,  1151.20000
    651.77,  2791.80000,  1156.90000
    652.24,  2764.20000,  1164.40000
    652.70,  2731.40000,  1185.10000
    653.17,  2716.50000,  1194.80000
    653.63,  2741.70000,  1203.30000
    654.10,  2744.40000,  1196.80000
    654.56,  2768.90000,  1177.40000
    655.03,  2767.70000,  1171.50000
    655.49,  2775.50000,  1164.40000
    655.96,  2768.10000,  1164.60000
    656.42,  2756.80000,  1164.80000
    656.89,  2741.90000,  1162.00000
    657.35,  2802.90000,  1148.80000
    657.82,  2840.60000,  1162.70000
    658.28,  2875.90000,  1157.20000
    658.75,  2881.50000,  1159.30000
    659.21,  2844.00000,  1147.80000
    659.68,  2812.60000,  1131.10000
    660.14,  2807.80000,  1119.70000
    660.61,  2769.20000,  1127.40000
    661.07,  2797.20000,  1126.80000
    661.53,  2809.90000,  1130.20000
    662.00,  2826.40000,  1143.10000
    662.46,  2823.20000,  1136.40000
    662.93,  2801.90000,  1134.30000
    663.39,  2776.60000,  1116.10000
    663.86,  2805.60000,  1111.30000
    664.32,  2809.90000,  1107.40000
    664.79,  2827.40000,  1116.10000
    665.25,  2811.40000,  1115.10000
    665.71,  2777.90000,  1127.20000
    666.18,  2741.40000,  1116.50000
    666.64,  2767.70000,  1117.50000
    667.11,  2774.70000,  1107.20000
    667.57,  2802.10000,  1094.10000
    668.04,  2816.50000,  1089.30000
    668.50,  2801.90000,  1090.10000
    668.96,  2772.60000,  1086.10000
    669.43,  2802.80000,  1081.10000
    669.89,  2781.50000,  1077.60000
    670.36,  2771.50000,  1075.50000
    670.82,  2761.20000,  1085.50000
    671.28,  2755.10000,  1091.80000
    671.75,  2751.90000,  1093.00000
    672.21,  2781.70000,  1088.60000
    672.68,  2786.20000,  1087.50000
    673.14,  2811.60000,  1056.00000
    673.60,  2843.10000,  1037.80000
    674.07,  2817.80000,  1038.20000
    674.53,  2788.80000,  1034.70000
    675.00,  2774.50000,  1043.30000
    675.46,  2754.50000,  1053.90000
    675.92,  2758.10000,  1038.00000
    676.39,  2799.50000,  1036.30000
    676.85,  2796.30000,  1037.50000
    677.31,  2800.90000,  1037.00000
    677.78,  2808.10000,  1037.20000
    678.24,  2791.90000,  1035.00000
    678.70,  2776.70000,  1030.20000
    679.17,  2756.90000,  1031.60000
    679.63,  2735.50000,  1028.00000
    680.10,  2729.80000,  1029.60000
    680.56,  2754.90000,  1027.90000
    681.02,  2751.20000,  1027.90000
    681.49,  2781.60000,  1030.00000
    681.95,  2776.50000,  1033.30000
    682.41,  2766.80000,  1038.00000
    682.88,  2757.60000,  1038.00000
    683.34,  2757.20000,  1031.50000
    683.80,  2743.60000,  1014.30000
    684.27,  2766.60000,  1001.80000
    684.73,  2782.70000,   989.50000
    685.19,  2801.80000,   986.10000
    685.66,  2823.10000,   996.80000
    686.12,  2813.30000,  1001.60000
    686.58,  2826.70000,   996.20000
    687.05,  2807.90000,   998.50000
    687.51,  2795.60000,   988.60000
    687.97,  2791.60000,   981.00000
    688.44,  2797.90000,   985.50000
    688.90,  2792.00000,   979.50000
    689.36,  2796.70000,   974.00000
    689.83,  2790.60000,   975.10000
    690.29,  2795.10000,   977.50000
    690.75,  2814.20000,   972.20000
    691.21,  2823.80000,   975.60000
    691.68,  2818.90000,   959.60000
    692.14,  2787.00000,   952.30000
    692.60,  2803.50000,   944.30000
    693.07,  2782.90000,   949.80000
    693.53,  2798.30000,   949.90000
    693.99,  2809.00000,   963.70000
    694.45,  2814.00000,   957.80000
    694.92,  2814.60000,   965.60000
    695.38,  2829.90000,   963.80000
    695.84,  2812.80000,   957.10000
    696.31,  2789.90000,   952.30000
    696.77,  2803.90000,   947.10000
    697.23,  2797.10000,   943.20000
    697.69,  2794.60000,   946.30000
    698.16,  2781.30000,   951.80000
    698.62,  2766.50000,   957.70000
    699.08,  2736.70000,   961.20000
    699.54,  2749.20000,   947.60000
    700.01,  2741.10000,   933.10000
    700.47,  2737.50000,   921.90000
    700.93,  2745.30000,   919.90000
    701.39,  2747.70000,   933.20000
    701.86,  2760.20000,   938.10000
    702.32,  2757.80000,   937.70000
    702.78,  2761.10000,   924.20000
    703.24,  2760.70000,   920.60000
    703.71,  2774.10000,   907.60000
    704.17,  2786.40000,   911.20000
    704.63,  2787.80000,   903.80000
    705.09,  2777.80000,   902.10000
    705.56,  2805.40000,   899.10000
    706.02,  2804.40000,   907.40000
    706.48,  2779.80000,   908.20000
    706.94,  2777.60000,   907.40000
    707.40,  2753.40000,   906.90000
    707.87,  2762.50000,   893.50000
    708.33,  2777.80000,   889.70000
    708.79,  2762.80000,   895.30000
    709.25,  2722.30000,   903.00000
    709.72,  2734.00000,   899.70000
    710.18,  2746.80000,   900.80000
    710.64,  2748.20000,   891.60000
    711.10,  2747.00000,   875.10000
    711.56,  2761.90000,   869.40000
    712.03,  2779.00000,   877.90000
    712.49,  2807.60000,   884.90000
    712.95,  2827.70000,   879.70000
    713.41,  2796.30000,   882.60000
    713.87,  2798.90000,   866.60000
    714.33,  2799.40000,   863.00000
    714.80,  2792.10000,   872.80000
    715.26,  2748.20000,   884.80000
    715.72,  2743.70000,   880.90000
    716.18,  2730.30000,   883.20000
    716.64,  2752.90000,   879.60000
    717.11,  2765.00000,   867.20000
    717.57,  2768.10000,   859.00000
    718.03,  2734.00000,   854.70000
    718.49,  2739.60000,   848.10000
    718.95,  2780.20000,   851.90000
    719.41,  2786.90000,   863.50000
    719.87,  2763.90000,   869.00000
    720.34,  2748.30000,   878.50000
    720.80,  2735.00000,   875.90000
    721.26,  2729.00000,   866.80000
    721.72,  2779.20000,   853.50000
    722.18,  2768.30000,   854.10000
    722.64,  2741.60000,   855.80000
    723.10,  2741.30000,   856.30000
    723.57,  2750.70000,   858.60000
    724.03,  2765.80000,   853.50000
    724.49,  2773.40000,   849.50000
    724.95,  2730.20000,   854.30000
    725.41,  2782.60000,   858.90000
    725.87,  2830.30000,   855.90000
    726.33,  2852.90000,   850.80000
    726.80,  2868.70000,   835.20000
    727.26,  2822.90000,   831.50000
    727.72,  2743.50000,   825.10000
    728.18,  2752.20000,   836.50000
    728.64,  2750.00000,   837.20000
    729.10,  2760.70000,   831.10000
    729.56,  2776.70000,   828.20000
    730.02,  2796.30000,   831.40000
    730.48,  2790.50000,   838.60000
    730.94,  2781.40000,   845.00000
    731.41,  2770.50000,   840.10000
    731.87,  2747.40000,   832.60000
    732.33,  2724.40000,   830.10000
    732.79,  2755.70000,   827.00000
    733.25,  2749.70000,   837.90000
    733.71,  2769.20000,   833.70000
    734.17,  2783.40000,   831.10000
    734.63,  2761.40000,   821.60000
    735.09,  2742.10000,   819.80000
    735.55,  2742.10000,   816.50000
    736.01,  2728.20000,   825.10000
    736.47,  2740.30000,   821.50000
    736.94,  2752.40000,   816.90000
    737.40,  2755.40000,   819.20000
    737.86,  2757.00000,   822.20000
    738.32,  2761.70000,   826.60000
    738.78,  2772.70000,   839.90000
    739.24,  2765.40000,   835.40000
    739.70,  2763.80000,   829.80000
    740.16,  2784.70000,   827.80000
    740.62,  2800.90000,   813.00000
    741.08,  2817.10000,   810.60000
    741.54,  2803.40000,   812.50000
    742.00,  2784.00000,   810.10000
    742.46,  2751.10000,   814.70000
    742.92,  2731.00000,   811.30000
    743.38,  2730.70000,   807.10000
    743.84,  2735.70000,   810.60000
    744.30,  2744.00000,   817.30000
    744.76,  2763.00000,   813.70000
    745.22,  2755.80000,   819.70000
    745.68,  2735.10000,   820.20000
    746.14,  2730.20000,   813.60000
    746.60,  2734.60000,   813.90000
    747.06,  2753.10000,   809.40000
    747.52,  2744.80000,   806.50000
    747.98,  2759.10000,   810.10000
    748.44,  2761.70000,   816.70000
    748.90,  2764.00000,   809.90000
    749.36,  2761.40000,   814.80000
    749.82,  2780.90000,   805.20000
    750.28,  2780.20000,   814.70000
    750.74,  2803.60000,   810.00000
    751.20,  2800.40000,   820.20000
    751.66,  2784.50000,   818.40000
    752.12,  2756.70000,   823.00000
    752.58,  2761.10000,   823.50000
    753.04,  2773.70000,   827.90000
    753.50,  2799.50000,   826.80000
    753.96,  2778.80000,   828.00000
    754.42,  2743.50000,   824.10000
    754.88,  2723.30000,   816.80000
    755.34,  2721.00000,   812.10000
    755.80,  2754.10000,   801.10000
    756.26,  2771.30000,   807.80000
    756.72,  2775.80000,   810.70000
    757.18,  2772.60000,   823.20000
    757.64,  2766.00000,   821.40000
    758.10,  2739.70000,   818.00000
    758.56,  2726.40000,   800.50000
    759.02,  2734.00000,   798.80000
    759.48,  2736.10000,   806.50000
    759.94,  2757.30000,   809.00000
    760.40,  2759.30000,   805.10000
    760.86,  2758.90000,   802.50000
    761.32,  2754.50000,   801.50000
    761.78,  2788.10000,   796.70000
    762.24,  2761.10000,   809.50000
    762.70,  2766.80000,   810.90000
    763.15,  2751.60000,   808.80000
    763.61,  2760.30000,   806.30000
    764.07,  2766.80000,   822.90000
    764.53,  2777.10000,   825.40000
    764.99,  2779.40000,   835.10000
    765.45,  2795.80000,   834.30000
    765.91,  2784.80000,   819.20000
    766.37,  2772.50000,   806.00000
    766.83,  2747.50000,   805.30000
    767.29,  2746.00000,   806.40000
    767.75,  2744.10000,   820.60000
    768.21,  2757.10000,   820.80000
    768.66,  2767.10000,   818.80000
    769.12,  2773.30000,   820.90000
    769.58,  2753.10000,   816.00000
    770.04,  2748.20000,   805.40000
    770.50,  2716.00000,   811.30000
    770.96,  2708.40000,   801.40000
    771.42,  2733.30000,   798.90000
    771.88,  2752.50000,   796.70000
    772.34,  2756.90000,   794.70000
    772.80,  2752.20000,   788.60000
    773.25,  2726.40000,   798.90000
    773.71,  2720.90000,   801.10000
    774.17,  2702.00000,   809.70000
    774.63,  2718.80000,   816.60000
    775.09,  2729.40000,   823.50000
    775.55,  2723.60000,   824.10000
    776.01,  2701.80000,   820.50000
    776.47,  2705.30000,   817.20000
    776.92,  2683.00000,   820.60000
    777.38,  2710.70000,   829.50000
    777.84,  2718.80000,   834.50000
    778.30,  2719.70000,   823.10000
    778.76,  2717.70000,   805.60000
    779.22,  2742.10000,   796.80000
    779.68,  2744.60000,   799.90000
    780.13,  2748.30000,   808.90000
    780.59,  2729.30000,   808.90000
    781.05,  2713.80000,   804.40000
    781.51,  2715.90000,   806.50000
    781.97,  2733.90000,   808.30000
    782.43,  2742.90000,   808.60000
    782.88,  2760.00000,   808.20000
    783.34,  2749.90000,   804.20000
    783.80,  2755.10000,   799.00000
    784.26,  2771.60000,   796.80000
    784.72,  2760.30000,   798.40000
    785.18,  2741.80000,   799.90000
    785.63,  2724.80000,   810.80000
    786.09,  2732.80000,   818.80000
    786.55,  2764.10000,   825.30000
    787.01,  2790.90000,   820.40000
    787.47,  2765.80000,   817.50000
    787.92,  2739.10000,   807.10000
    788.38,  2710.60000,   812.60000
    788.84,  2706.10000,   805.30000
    789.30,  2717.20000,   813.00000
    789.76,  2729.60000,   815.30000
    790.21,  2730.90000,   814.00000
    790.67,  2726.30000,   807.90000
    791.13,  2724.40000,   810.30000
    791.59,  2705.40000,   804.30000
    792.05,  2703.70000,   798.50000
    792.50,  2715.80000,   795.10000
    792.96,  2744.50000,   793.90000
    793.42,  2721.80000,   801.40000
    793.88,  2731.30000,   807.80000
    794.33,  2702.70000,   815.00000
    794.79,  2708.40000,   807.50000
    795.25,  2711.80000,   798.60000
    795.71,  2734.90000,   789.30000
    796.17,  2733.70000,   796.70000
    796.62,  2745.50000,   795.90000
    797.08,  2714.10000,   798.30000
    797.54,  2714.90000,   803.10000
    798.00,  2702.00000,   805.40000
    798.45,  2710.90000,   809.70000
    798.91,  2715.80000,   816.80000
    799.37,  2724.80000,   814.10000
    799.83,  2719.90000,   809.30000
    800.28,  2706.90000,   805.80000
    800.74,  2705.40000,   797.80000
    801.20,  2721.60000,   796.20000
    801.66,  2706.80000,   789.40000
    802.11,  2716.70000,   794.30000
    802.57,  2730.60000,   799.30000
    803.03,  2707.00000,   798.50000
    803.48,  2693.60000,   790.60000
    803.94,  2747.90000,   782.50000
    804.40,  2762.30000,   780.30000
    804.86,  2789.80000,   777.50000
    805.31,  2777.40000,   783.60000
    805.77,  2735.40000,   784.00000
    806.23,  2679.40000,   785.50000
    806.69,  2706.30000,   784.90000
    807.14,  2699.70000,   798.20000
    807.60,  2724.10000,   791.20000
    808.06,  2727.30000,   785.50000
