2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 15:44

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4512.20000
    524.40,        ____,  4545.10000
    524.87,        ____,  4539.80000
    525.34,        ____,  4527.30000
    525.82,        ____,  4523.80000
    526.29,        ____,  4527.50000
    526.76,        ____,  4513.20000
    527.23,        ____,  4522.60000
    527.70,        ____,  4504.30000
    528.17,        ____,  4505.60000
    528.64,        ____,  4509.20000
    529.12,        ____,  4510.10000
    529.59,        ____,  4499.70000
    530.06,        ____,  4497.20000
    530.53,        ____,  4536.00000
    531.00,        ____,  4520.30000
    531.47,        ____,  4478.40000
    531.94,        ____,  4480.40000
    532.41,        ____,  4466.30000
    532.89,        ____,  4481.40000
    533.36,        ____,  4543.40000
    533.83,        ____,  4532.60000
    534.30,        ____,  4518.40000
    534.77,        ____,  4547.80000
    535.24,        ____,  4550.30000
    535.71,        ____,  4539.50000
    536.18,        ____,  4553.50000
    536.65,        ____,  4551.50000
    537.13,        ____,  4536.00000
    537.60,        ____,  4521.30000
    538.07,        ____,  4519.40000
    538.54,        ____,  4500.30000
    539.01,        ____,  4522.70000
    539.48,        ____,  4558.00000
    539.95,        ____,  4578.50000
    540.42,        ____,  4581.40000
    540.89,        ____,  4572.90000
    541.36,        ____,  4546.70000
    541.83,        ____,  4547.50000
    542.30,        ____,  4542.70000
    542.77,        ____,  4547.30000
    543.25,        ____,  4563.60000
    543.72,        ____,  4560.20000
    544.19,        ____,  4554.40000
    544.66,        ____,  4542.80000
    545.13,        ____,  4539.00000
    545.60,        ____,  4529.10000
    546.07,        ____,  4553.20000
    546.54,        ____,  4562.60000
    547.01,        ____,  4569.50000
    547.48,        ____,  4572.00000
    547.95,        ____,  4560.00000
    548.42,        ____,  4538.40000
    548.89,        ____,  4573.50000
    549.36,        ____,  4572.80000
    549.83,        ____,  4572.80000
    550.30,        ____,  4627.20000
    550.77,        ____,  4623.20000
    551.24,        ____,  4616.10000
    551.71,        ____,  4627.70000
    552.18,        ____,  4586.40000
    552.65,        ____,  4538.50000
    553.12,        ____,  4566.40000
    553.59,        ____,  4581.90000
    554.06,        ____,  4598.40000
    554.53,        ____,  4612.10000
    555.00,        ____,  4606.90000
    555.47,        ____,  4598.10000
    555.94,        ____,  4590.60000
    556.41,        ____,  4587.30000
    556.88,        ____,  4572.50000
    557.35,        ____,  4569.40000
    557.82,        ____,  4567.30000
    558.29,        ____,  4582.90000
    558.76,        ____,  4626.00000
    559.23,        ____,  4636.40000
    559.70,        ____,  4630.50000
    560.17,        ____,  4616.40000
    560.64,        ____,  4599.30000
    561.11,        ____,  4591.50000
    561.58,        ____,  4631.90000
    562.05,        ____,  4625.10000
    562.52,        ____,  4636.10000
    562.99,        ____,  4637.70000
    563.46,        ____,  4642.40000
    563.93,        ____,  4625.60000
    564.40,        ____,  4630.50000
    564.87,        ____,  4625.70000
    565.34,        ____,  4646.10000
    565.81,        ____,  4640.10000
    566.28,        ____,  4640.30000
    566.74,        ____,  4621.90000
    567.21,        ____,  4617.30000
    567.68,        ____,  4634.30000
    568.15,        ____,  4628.30000
    568.62,        ____,  4619.00000
    569.09,        ____,  4620.80000
    569.56,        ____,  4629.20000
    570.03,        ____,  4636.50000
    570.50,        ____,  4680.40000
    570.97,        ____,  4675.40000
    571.44,        ____,  4665.60000
    571.91,        ____,  4665.10000
    572.38,        ____,  4653.00000
    572.84,        ____,  4625.90000
    573.31,        ____,  4639.70000
    573.78,        ____,  4636.90000
    574.25,        ____,  4636.30000
    574.72,        ____,  4662.30000
    575.19,        ____,  4657.20000
    575.66,        ____,  4651.60000
    576.13,        ____,  4643.80000
    576.60,        ____,  4648.10000
    577.07,        ____,  4681.00000
    577.53,        ____,  4713.20000
    578.00,        ____,  4708.80000
    578.47,        ____,  4708.00000
    578.94,        ____,  4678.70000
    579.41,        ____,  4646.90000
    579.88,        ____,  4664.60000
    580.35,        ____,  4666.40000
    580.82,        ____,  4658.20000
    581.28,        ____,  4685.20000
    581.75,        ____,  4684.90000
    582.22,        ____,  4679.50000
    582.69,        ____,  4695.90000
    583.16,        ____,  4698.20000
    583.63,        ____,  4687.00000
    584.10,        ____,  4713.30000
    584.56,        ____,  4726.00000
    585.03,        ____,  4718.00000
    585.50,        ____,  4705.70000
    585.97,        ____,  4678.60000
    586.44,        ____,  4674.60000
    586.91,        ____,  4693.60000
    587.37,        ____,  4702.80000
    587.84,        ____,  4697.20000
    588.31,        ____,  4679.90000
    588.78,        ____,  4647.70000
    589.25,        ____,  4671.60000
    589.72,        ____,  4667.50000
    590.18,        ____,  4685.90000
    590.65,        ____,  4719.60000
    591.12,        ____,  4703.40000
    591.59,        ____,  4700.60000
    592.06,        ____,  4683.40000
    592.52,        ____,  4642.90000
    592.99,        ____,  4662.90000
    593.46,        ____,  4665.50000
    593.93,        ____,  4621.70000
    594.40,        ____,  4643.00000
    594.86,        ____,  4658.10000
    595.33,        ____,  4682.30000
    595.80,        ____,  4715.70000
    596.27,        ____,  4722.40000
    596.74,        ____,  4690.70000
    597.20,        ____,  4667.60000
    597.67,        ____,  4663.40000
    598.14,        ____,  4642.30000
    598.61,        ____,  4629.50000
    599.07,        ____,  4642.00000
    599.54,        ____,  4637.30000
    600.01,        ____,  4634.90000
    600.48,        ____,  4700.40000
    600.95,        ____,  4715.10000
    601.41,        ____,  4708.20000
    601.88,        ____,  4677.90000
    602.35,        ____,  4608.90000
    602.82,        ____,  4553.80000
    603.28,        ____,  4588.90000
    603.75,        ____,  4595.30000
    604.22,        ____,  4631.40000
    604.69,        ____,  4650.80000
    605.15,        ____,  4652.30000
    605.62,        ____,  4632.50000
    606.09,        ____,  4624.50000
    606.56,        ____,  4594.70000
    607.02,        ____,  4593.00000
    607.49,        ____,  4594.70000
    607.96,        ____,  4619.20000
    608.42,        ____,  4610.90000
    608.89,        ____,  4665.20000
    609.36,        ____,  4670.70000
    609.83,        ____,  4647.30000
    610.29,        ____,  4612.00000
    610.76,        ____,  4579.80000
    611.23,        ____,  4548.40000
    611.69,        ____,  4577.10000
    612.16,        ____,  4571.80000
    612.63,        ____,  4566.60000
    613.10,        ____,  4548.10000
    613.56,        ____,  4534.80000
    614.03,        ____,  4533.70000
    614.50,        ____,  4539.80000
    614.96,        ____,  4545.60000
    615.43,        ____,  4552.50000
    615.90,        ____,  4564.00000
    616.36,        ____,  4572.70000
    616.83,        ____,  4557.60000
    617.30,        ____,  4551.20000
    617.76,        ____,  4516.30000
    618.23,        ____,  4485.70000
    618.70,        ____,  4473.20000
    619.16,        ____,  4491.90000
    619.63,        ____,  4487.60000
    620.10,        ____,  4493.50000
    620.56,        ____,  4482.00000
    621.03,        ____,  4499.70000
    621.50,        ____,  4503.20000
    621.96,        ____,  4509.00000
    622.43,        ____,  4497.70000
    622.90,        ____,  4491.10000
    623.36,        ____,  4491.90000
    623.83,        ____,  4498.60000
    624.30,        ____,  4486.00000
    624.76,        ____,  4485.50000
    625.23,        ____,  4492.80000
    625.70,        ____,  4499.40000
    626.16,        ____,  4500.40000
    626.63,        ____,  4469.80000
    627.09,        ____,  4449.80000
    627.56,        ____,  4455.50000
    628.03,        ____,  4456.80000
    628.49,        ____,  4461.40000
    628.96,        ____,  4443.10000
    629.43,        ____,  4450.60000
    629.89,        ____,  4446.60000
    630.36,        ____,  4459.10000
    630.82,        ____,  4455.00000
    631.29,        ____,  4448.80000
    631.76,        ____,  4414.40000
    632.22,        ____,  4399.10000
    632.69,        ____,  4396.40000
    633.15,        ____,  4418.40000
    633.62,        ____,  4446.20000
    634.09,        ____,  4464.20000
    634.55,        ____,  4457.80000
    635.02,        ____,  4432.90000
    635.48,        ____,  4419.80000
    635.95,        ____,  4407.50000
    636.42,        ____,  4404.10000
    636.88,        ____,  4390.70000
    637.35,        ____,  4383.50000
    637.81,        ____,  4396.70000
    638.28,        ____,  4399.10000
    638.74,        ____,  4422.80000
    639.21,        ____,  4429.90000
    639.68,        ____,  4409.70000
    640.14,        ____,  4373.40000
    640.61,        ____,  4376.90000
    641.07,        ____,  4345.30000
    641.54,        ____,  4366.30000
    642.00,        ____,  4370.20000
    642.47,        ____,  4381.40000
    642.93,        ____,  4375.80000
    643.40,        ____,  4387.20000
    643.87,        ____,  4385.90000
    644.33,        ____,  4403.20000
    644.80,        ____,  4397.40000
    645.26,        ____,  4378.40000
    645.73,        ____,  4358.90000
    646.19,        ____,  4349.90000
    646.66,        ____,  4353.10000
    647.12,        ____,  4349.40000
    647.59,        ____,  4350.30000
    648.05,        ____,  4358.00000
    648.52,        ____,  4348.40000
    648.98,        ____,  4338.10000
    649.45,        ____,  4318.40000
    649.91,        ____,  4291.00000
    650.38,        ____,  4290.70000
    650.84,        ____,  4344.50000
    651.31,        ____,  4352.30000
    651.77,        ____,  4359.40000
    652.24,        ____,  4325.60000
    652.70,        ____,  4294.50000
    653.17,        ____,  4268.50000
    653.63,        ____,  4294.50000
    654.10,        ____,  4294.10000
    654.56,        ____,  4322.10000
    655.03,        ____,  4321.80000
    655.49,        ____,  4340.20000
    655.96,        ____,  4339.00000
    656.42,        ____,  4326.70000
    656.89,        ____,  4303.80000
    657.35,        ____,  4356.00000
    657.82,        ____,  4392.80000
    658.28,        ____,  4422.90000
    658.75,        ____,  4423.10000
    659.21,        ____,  4370.10000
    659.68,        ____,  4329.40000
    660.14,        ____,  4317.90000
    660.61,        ____,  4284.40000
    661.07,        ____,  4325.00000
    661.53,        ____,  4341.10000
    662.00,        ____,  4367.60000
    662.46,        ____,  4353.90000
    662.93,        ____,  4323.90000
    663.39,        ____,  4285.70000
    663.86,        ____,  4311.30000
    664.32,        ____,  4320.00000
    664.79,        ____,  4358.90000
    665.25,        ____,  4340.90000
    665.71,        ____,  4321.60000
    666.18,        ____,  4276.80000
    666.64,        ____,  4280.80000
    667.11,        ____,  4276.60000
    667.57,        ____,  4289.70000
    668.04,        ____,  4304.90000
    668.50,        ____,  4299.40000
    668.96,        ____,  4266.60000
    669.43,        ____,  4285.50000
    669.89,        ____,  4264.10000
    670.36,        ____,  4240.70000
    670.82,        ____,  4251.40000
    671.28,        ____,  4261.20000
    671.75,        ____,  4252.50000
    672.21,        ____,  4277.50000
    672.68,        ____,  4276.10000
    673.14,        ____,  4281.00000
    673.60,        ____,  4305.90000
    674.07,        ____,  4288.20000
    674.53,        ____,  4249.70000
    675.00,        ____,  4235.70000
    675.46,        ____,  4215.50000
    675.92,        ____,  4210.90000
    676.39,        ____,  4257.50000
    676.85,        ____,  4262.10000
    677.31,        ____,  4270.90000
    677.78,        ____,  4272.80000
    678.24,        ____,  4254.70000
    678.70,        ____,  4227.70000
    679.17,        ____,  4218.60000
    679.63,        ____,  4189.90000
    680.10,        ____,  4184.60000
    680.56,        ____,  4199.40000
    681.02,        ____,  4198.30000
    681.49,        ____,  4233.60000
    681.95,        ____,  4240.80000
    682.41,        ____,  4221.40000
    682.88,        ____,  4209.20000
    683.34,        ____,  4197.00000
    683.80,        ____,  4175.50000
    684.27,        ____,  4202.60000
    684.73,        ____,  4203.60000
    685.19,        ____,  4210.80000
    685.66,        ____,  4244.10000
    686.12,        ____,  4242.40000
    686.58,        ____,  4264.30000
    687.05,        ____,  4259.20000
    687.51,        ____,  4231.00000
    687.97,        ____,  4213.60000
    688.44,        ____,  4222.20000
    688.90,        ____,  4209.80000
    689.36,        ____,  4214.10000
    689.83,        ____,  4212.10000
    690.29,        ____,  4212.80000
    690.75,        ____,  4220.00000
    691.21,        ____,  4228.10000
    691.68,        ____,  4208.60000
    692.14,        ____,  4175.60000
    692.60,        ____,  4183.20000
    693.07,        ____,  4164.00000
    693.53,        ____,  4180.80000
    693.99,        ____,  4200.30000
    694.45,        ____,  4194.40000
    694.92,        ____,  4198.50000
    695.38,        ____,  4212.70000
    695.84,        ____,  4189.60000
    696.31,        ____,  4173.70000
    696.77,        ____,  4184.50000
    697.23,        ____,  4174.50000
    697.69,        ____,  4176.20000
    698.16,        ____,  4165.50000
    698.62,        ____,  4151.40000
    699.08,        ____,  4132.60000
    699.54,        ____,  4134.60000
    700.01,        ____,  4132.60000
    700.47,        ____,  4126.40000
    700.93,        ____,  4121.80000
    701.39,        ____,  4126.50000
    701.86,        ____,  4138.80000
    702.32,        ____,  4130.90000
    702.78,        ____,  4138.50000
    703.24,        ____,  4133.50000
    703.71,        ____,  4132.50000
    704.17,        ____,  4142.10000
    704.63,        ____,  4140.40000
    705.09,        ____,  4123.90000
    705.56,        ____,  4155.30000
    706.02,        ____,  4150.70000
    706.48,        ____,  4127.40000
    706.94,        ____,  4116.80000
    707.40,        ____,  4085.60000
    707.87,        ____,  4076.30000
    708.33,        ____,  4097.40000
    708.79,        ____,  4100.20000
    709.25,        ____,  4084.00000
    709.72,        ____,  4096.50000
    710.18,        ____,  4111.40000
    710.64,        ____,  4105.30000
    711.10,        ____,  4090.20000
    711.56,        ____,  4106.50000
    712.03,        ____,  4122.40000
    712.49,        ____,  4151.30000
    712.95,        ____,  4168.60000
    713.41,        ____,  4153.20000
    713.87,        ____,  4142.30000
    714.33,        ____,  4149.80000
    714.80,        ____,  4133.70000
    715.26,        ____,  4086.10000
    715.72,        ____,  4073.90000
    716.18,        ____,  4066.30000
    716.64,        ____,  4084.90000
    717.11,        ____,  4098.30000
    717.57,        ____,  4088.10000
    718.03,        ____,  4054.70000
    718.49,        ____,  4064.90000
    718.95,        ____,  4102.10000
    719.41,        ____,  4117.30000
    719.87,        ____,  4087.70000
    720.34,        ____,  4079.10000
    720.80,        ____,  4071.50000
    721.26,        ____,  4064.90000
    721.72,        ____,  4098.50000
    722.18,        ____,  4088.90000
    722.64,        ____,  4059.90000
    723.10,        ____,  4067.00000
    723.57,        ____,  4079.80000
    724.03,        ____,  4085.70000
    724.49,        ____,  4082.40000
    724.95,        ____,  4040.10000
    725.41,        ____,  4098.40000
    725.87,        ____,  4138.50000
    726.33,        ____,  4161.10000
    726.80,        ____,  4161.70000
    727.26,        ____,  4116.60000
    727.72,        ____,  4036.90000
    728.18,        ____,  4053.00000
    728.64,        ____,  4040.00000
    729.10,        ____,  4045.70000
    729.56,        ____,  4056.80000
    730.02,        ____,  4079.50000
    730.48,        ____,  4075.50000
    730.94,        ____,  4063.30000
    731.41,        ____,  4056.40000
    731.87,        ____,  4034.10000
    732.33,        ____,  4021.30000
    732.79,        ____,  4059.80000
    733.25,        ____,  4062.80000
    733.71,        ____,  4070.90000
    734.17,        ____,  4078.10000
    734.63,        ____,  4042.00000
    735.09,        ____,  4018.90000
    735.55,        ____,  4026.20000
    736.01,        ____,  4017.40000
    736.47,        ____,  4030.20000
    736.94,        ____,  4032.90000
    737.40,        ____,  4038.60000
    737.86,        ____,  4035.00000
    738.32,        ____,  4051.50000
    738.78,        ____,  4064.70000
    739.24,        ____,  4054.00000
    739.70,        ____,  4042.00000
    740.16,        ____,  4056.30000
    740.62,        ____,  4063.80000
    741.08,        ____,  4094.10000
    741.54,        ____,  4088.70000
    742.00,        ____,  4067.50000
    742.46,        ____,  4043.40000
    742.92,        ____,  4010.20000
    743.38,        ____,  4005.20000
    743.84,        ____,  4007.60000
    744.30,        ____,  4010.10000
    744.76,        ____,  4022.50000
    745.22,        ____,  4027.10000
    745.68,        ____,  4003.50000
    746.14,        ____,  3997.70000
    746.60,        ____,  4008.60000
    747.06,        ____,  4026.90000
    747.52,        ____,  4021.70000
    747.98,        ____,  4039.50000
    748.44,        ____,  4031.90000
    748.90,        ____,  4018.70000
    749.36,        ____,  4016.40000
    749.82,        ____,  4030.40000
    750.28,        ____,  4041.00000
    750.74,        ____,  4069.60000
    751.20,        ____,  4070.70000
    751.66,        ____,  4047.90000
    752.12,        ____,  4010.60000
    752.58,        ____,  4016.70000
    753.04,        ____,  4028.70000
    753.50,        ____,  4065.60000
    753.96,        ____,  4057.70000
    754.42,        ____,  4029.10000
    754.88,        ____,  4002.60000
    755.34,        ____,  4008.10000
    755.80,        ____,  4021.50000
    756.26,        ____,  4042.10000
    756.72,        ____,  4033.90000
    757.18,        ____,  4035.20000
    757.64,        ____,  4025.90000
    758.10,        ____,  4002.10000
    758.56,        ____,  3974.60000
    759.02,        ____,  3981.30000
    759.48,        ____,  3978.70000
    759.94,        ____,  4007.80000
    760.40,        ____,  4017.40000
    760.86,        ____,  4019.60000
    761.32,        ____,  4022.50000
    761.78,        ____,  4044.80000
    762.24,        ____,  4010.00000
    762.70,        ____,  4009.80000
    763.15,        ____,  3992.20000
    763.61,        ____,  4000.10000
    764.07,        ____,  4026.40000
    764.53,        ____,  4037.00000
    764.99,        ____,  4041.00000
    765.45,        ____,  4051.60000
    765.91,        ____,  4022.50000
    766.37,        ____,  3999.50000
    766.83,        ____,  3973.10000
    767.29,        ____,  3981.10000
    767.75,        ____,  3994.80000
    768.21,        ____,  4013.30000
    768.66,        ____,  4016.60000
    769.12,        ____,  4026.00000
    769.58,        ____,  4003.70000
    770.04,        ____,  3998.80000
    770.50,        ____,  3973.70000
    770.96,        ____,  3957.00000
    771.42,        ____,  3982.20000
    771.88,        ____,  3993.90000
    772.34,        ____,  3994.70000
    772.80,        ____,  3978.50000
    773.25,        ____,  3956.60000
    773.71,        ____,  3948.60000
    774.17,        ____,  3952.30000
    774.63,        ____,  3971.30000
    775.09,        ____,  3986.80000
    775.55,        ____,  3975.50000
    776.01,        ____,  3947.60000
    776.47,        ____,  3941.30000
    776.92,        ____,  3925.30000
    777.38,        ____,  3957.90000
    777.84,        ____,  3970.00000
    778.30,        ____,  3965.20000
    778.76,        ____,  3957.40000
    779.22,        ____,  3974.10000
    779.68,        ____,  3973.20000
    780.13,        ____,  3980.00000
    780.59,        ____,  3960.70000
    781.05,        ____,  3942.40000
    781.51,        ____,  3947.70000
    781.97,        ____,  3967.40000
    782.43,        ____,  3984.80000
    782.88,        ____,  3996.90000
    783.34,        ____,  3983.50000
    783.80,        ____,  3980.80000
    784.26,        ____,  3993.00000
    784.72,        ____,  3982.10000
    785.18,        ____,  3978.80000
    785.63,        ____,  3956.30000
    786.09,        ____,  3966.40000
    786.55,        ____,  4005.00000
    787.01,        ____,  4032.60000
    787.47,        ____,  4015.20000
    787.92,        ____,  3990.90000
    788.38,        ____,  3956.20000
    788.84,        ____,  3945.90000
    789.30,        ____,  3957.20000
    789.76,        ____,  3958.20000
    790.21,        ____,  3948.70000
    790.67,        ____,  3938.10000
    791.13,        ____,  3947.80000
    791.59,        ____,  3941.40000
    792.05,        ____,  3950.90000
    792.50,        ____,  3963.10000
    792.96,        ____,  3972.30000
    793.42,        ____,  3938.90000
    793.88,        ____,  3947.00000
    794.33,        ____,  3921.60000
    794.79,        ____,  3924.10000
    795.25,        ____,  3933.80000
    795.71,        ____,  3951.10000
    796.17,        ____,  3948.90000
    796.62,        ____,  3950.90000
    797.08,        ____,  3924.50000
    797.54,        ____,  3927.20000
    798.00,        ____,  3927.10000
    798.45,        ____,  3946.60000
    798.91,        ____,  3946.90000
    799.37,        ____,  3949.10000
    799.83,        ____,  3935.80000
    800.28,        ____,  3922.60000
    800.74,        ____,  3916.70000
    801.20,        ____,  3937.80000
    801.66,        ____,  3911.30000
    802.11,        ____,  3927.30000
    802.57,        ____,  3940.00000
    803.03,        ____,  3918.50000
    803.48,        ____,  3901.30000
    803.94,        ____,  3950.90000
    804.40,        ____,  3964.90000
    804.86,        ____,  3992.20000
    805.31,        ____,  3991.40000
    805.77,        ____,  3945.80000
    806.23,        ____,  3892.30000
    806.69,        ____,  3920.20000
    807.14,        ____,  3923.90000
    807.60,        ____,  3939.00000
    808.06,        ____,  3939.20000
    808.51,        ____,  3928.30000
    808.97,        ____,  3894.20000
    809.43,        ____,  3904.30000
    809.88,        ____,  3906.80000
    810.34,        ____,  3910.90000
    810.80,        ____,  3934.50000
    811.26,        ____,  3944.50000
    811.71,        ____,  3916.10000
    812.17,        ____,  3932.90000
    812.63,        ____,  3917.10000
    813.08,        ____,  3889.40000
    813.54,        ____,  3895.40000
    814.00,        ____,  3902.90000
    814.45,        ____,  3899.60000
    814.91,        ____,  3926.50000
    815.37,        ____,  3917.00000
    815.82,        ____,  3911.20000
    816.28,        ____,  3906.20000
    816.74,        ____,  3913.40000
    817.19,        ____,  3885.50000
    817.65,        ____,  3896.70000
    818.11,        ____,  3914.50000
    818.56,        ____,  3919.30000
    819.02,        ____,  3905.00000
    819.48,        ____,  3904.80000
    819.93,        ____,  3866.40000
    820.39,        ____,  3902.10000
    820.84,        ____,  3938.20000
    821.30,        ____,  3962.40000
    821.76,        ____,  3967.20000
    822.21,        ____,  3967.70000
    822.67,        ____,  3940.30000
    823.13,        ____,  3915.80000
    823.58,        ____,  3949.50000
    824.04,        ____,  3970.30000
    824.49,        ____,  3964.80000
    824.95,        ____,  3971.30000
    825.41,        ____,  3967.40000
    825.86,        ____,  3943.00000
    826.32,        ____,  3978.00000
    826.78,        ____,  3956.00000
    827.23,        ____,  3917.80000
    827.69,        ____,  3899.50000
    828.14,        ____,  3893.50000
    828.60,        ____,  3900.80000
    829.06,        ____,  3923.30000
    829.51,        ____,  3912.00000
    829.97,        ____,  3909.40000
    830.42,        ____,  3908.90000
    830.88,        ____,  3897.40000
    831.34,        ____,  3895.80000
    831.79,        ____,  3927.80000
    832.25,        ____,  3930.10000
    832.70,        ____,  3921.20000
    833.16,        ____,  3921.30000
    833.61,        ____,  3904.50000
    834.07,        ____,  3894.80000
    834.53,        ____,  3893.50000
    834.98,        ____,  3894.20000
    835.44,        ____,  3881.30000
    835.89,        ____,  3894.00000
    836.35,        ____,  3898.20000
    836.80,        ____,  3918.20000
    837.26,        ____,  3894.20000
    837.71,        ____,  3874.70000
    838.17,        ____,  3869.20000
    838.63,        ____,  3860.40000
    839.08,        ____,  3856.30000
    839.54,        ____,  3881.20000
    839.99,        ____,  3875.70000
    840.45,        ____,  3885.40000
    840.90,        ____,  3905.20000
    841.36,        ____,  3910.90000
    841.81,        ____,  3901.00000
    842.27,        ____,  3883.10000
    842.72,        ____,  3861.70000
    843.18,        ____,  3859.70000
    843.63,        ____,  3839.00000
    844.09,        ____,  3844.20000
    844.55,        ____,  3845.00000
    845.00,        ____,  3833.70000
    845.46,        ____,  3854.90000
    845.91,        ____,  3872.50000
    846.37,        ____,  3885.60000
    846.82,        ____,  3912.50000
    847.28,        ____,  3920.20000
    847.73,        ____,  3864.80000
    848.19,        ____,  3896.10000
    848.64,        ____,  3902.10000
    849.10,        ____,  3921.50000
    849.55,        ____,  3929.50000
    850.01,        ____,  3918.20000
    850.46,        ____,  3857.10000
    850.92,        ____,  3882.70000
    851.37,        ____,  3891.90000
    851.83,        ____,  3894.20000
    852.28,        ____,  3894.90000
    852.73,        ____,  3874.80000
    853.19,        ____,  3833.30000
    853.64,        ____,  3834.40000
    854.10,        ____,  3839.20000
    854.55,        ____,  3841.80000
    855.01,        ____,  3852.80000
    855.46,        ____,  3835.40000
    855.92,        ____,  3832.20000
    856.37,        ____,  3838.70000
    856.83,        ____,  3832.00000
    857.28,        ____,  3848.00000
    857.74,        ____,  3845.80000
    858.19,        ____,  3837.20000
    858.64,        ____,  3853.00000
    859.10,        ____,  3838.90000
    859.55,        ____,  3814.70000
    860.01,        ____,  3874.80000
    860.46,        ____,  3902.90000
    860.92,        ____,  3901.80000
    861.37,        ____,  3902.50000
    861.83,        ____,  3895.90000
    862.28,        ____,  3866.10000
    862.73,        ____,  3882.50000
    863.19,        ____,  3867.60000
    863.64,        ____,  3841.20000
    864.10,        ____,  3835.30000
    864.55,        ____,  3852.10000
    865.01,        ____,  3846.50000
    865.46,        ____,  3859.60000
    865.91,        ____,  3852.10000
    866.37,        ____,  3839.30000
    866.82,        ____,  3839.60000
    867.28,        ____,  3828.30000
    867.73,        ____,  3818.60000
    868.18,        ____,  3844.70000
    868.64,        ____,  3848.30000
    869.09,        ____,  3863.90000
    869.55,        ____,  3875.70000
    870.00,        ____,  3871.30000
    870.45,        ____,  3866.50000
    870.91,        ____,  3849.10000
    871.36,        ____,  3829.10000
    871.81,        ____,  3842.00000
    872.27,        ____,  3860.90000
    872.72,        ____,  3863.80000
    873.18,        ____,  3859.10000
    873.63,        ____,  3831.30000
    874.08,        ____,  3824.50000
    874.54,        ____,  3833.20000
    874.99,        ____,  3830.60000
    875.44,        ____,  3803.10000
    875.90,        ____,  3789.40000
    876.35,        ____,  3792.80000
    876.81,        ____,  3838.10000
    877.26,        ____,  3875.90000
    877.71,        ____,  3858.90000
    878.17,        ____,  3825.40000
    878.62,        ____,  3845.80000
    879.07,        ____,  3867.60000
    879.53,        ____,  3890.20000
    879.98,        ____,  3888.50000
    880.43,        ____,  3862.40000
    880.89,        ____,  3843.50000
    881.34,        ____,  3848.80000
    881.79,        ____,  3854.60000
    882.25,        ____,  3847.10000
    882.70,        ____,  3824.70000
    883.15,        ____,  3814.90000
    883.61,        ____,  3829.00000
    884.06,        ____,  3809.50000
    884.51,        ____,  3821.80000
    884.97,        ____,  3814.60000
    885.42,        ____,  3826.90000
    885.87,        ____,  3832.40000
    886.32,        ____,  3847.80000
    886.78,        ____,  3817.90000
    887.23,        ____,  3825.70000
    887.68,        ____,  3814.10000
    888.14,        ____,  3823.70000
    888.59,        ____,  3813.90000
    889.04,        ____,  3802.80000
    889.50,        ____,  3773.30000
    889.95,        ____,  3797.20000
    890.40,        ____,  3813.90000
    890.85,        ____,  3837.60000
    891.31,        ____,  3834.90000
    891.76,        ____,  3834.50000
    892.21,        ____,  3813.70000
    892.67,        ____,  3826.30000
    893.12,        ____,  3824.90000
    893.57,        ____,  3842.80000
    894.02,        ____,  3852.70000
    894.48,        ____,  3867.40000
    894.93,        ____,  3858.10000
    895.38,        ____,  3853.00000
    895.83,        ____,  3833.60000
    896.29,        ____,  3837.10000
    896.74,        ____,  3837.60000
    897.19,        ____,  3853.60000
    897.64,        ____,  3862.00000
    898.10,        ____,  3863.60000
    898.55,        ____,  3847.40000
    899.00,        ____,  3834.20000
    899.45,        ____,  3802.10000
    899.91,        ____,  3800.60000
    900.36,        ____,  3797.50000
    900.81,        ____,  3841.30000
    901.26,        ____,  3875.30000
    901.72,        ____,  3897.70000
    902.17,        ____,  3895.70000
    902.62,        ____,  3902.50000
    903.07,        ____,  3868.80000
    903.52,        ____,  3876.00000
    903.98,        ____,  3882.20000
    904.43,        ____,  3882.10000
    904.88,        ____,  3857.40000
    905.33,        ____,  3858.10000
    905.79,        ____,  3837.60000
    906.24,        ____,  3848.40000
    906.69,        ____,  3861.60000
    907.14,        ____,  3859.20000
    907.59,        ____,  3825.30000
    908.05,        ____,  3811.60000
    908.50,        ____,  3790.80000
    908.95,        ____,  3804.80000
    909.40,        ____,  3811.70000
    909.85,        ____,  3812.20000
    910.31,        ____,  3822.40000
    910.76,        ____,  3810.80000
    911.21,        ____,  3791.90000
    911.66,        ____,  3787.70000
    912.11,        ____,  3784.50000
    912.56,        ____,  3808.70000
    913.02,        ____,  3833.70000
    913.47,        ____,  3837.80000
    913.92,        ____,  3834.40000
    914.37,        ____,  3817.20000
    914.82,        ____,  3813.90000
    915.27,        ____,  3825.90000
    915.73,        ____,  3834.20000
    916.18,        ____,  3822.30000
    916.63,        ____,  3813.60000
    917.08,        ____,  3779.50000
    917.53,        ____,  3817.50000
    917.98,        ____,  3737.00000
    918.44,        ____,  4021.00000
    918.89,        ____,  4164.20000
    919.34,        ____,  4207.00000
    919.79,        ____,  4123.60000
    920.24,        ____,  3994.20000
    920.69,        ____,  3732.10000
    921.14,        ____,  3836.00000
    921.59,        ____,  3824.70000
    922.05,        ____,  3825.00000
    922.50,        ____,  3828.80000
    922.95,        ____,  3849.00000
    923.40,        ____,  3869.00000
    923.85,        ____,  3883.70000
