2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 11:01

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4330.40000
    524.40,        ____,  4359.50000
    524.87,        ____,  4352.60000
    525.34,        ____,  4334.90000
    525.82,        ____,  4314.60000
    526.29,        ____,  4325.60000
    526.76,        ____,  4322.80000
    527.23,        ____,  4344.20000
    527.70,        ____,  4328.70000
    528.17,        ____,  4319.80000
    528.64,        ____,  4314.00000
    529.12,        ____,  4317.70000
    529.59,        ____,  4316.30000
    530.06,        ____,  4326.50000
    530.53,        ____,  4364.50000
    531.00,        ____,  4337.40000
    531.47,        ____,  4295.50000
    531.94,        ____,  4286.80000
    532.41,        ____,  4279.70000
    532.89,        ____,  4302.10000
    533.36,        ____,  4369.50000
    533.83,        ____,  4355.80000
    534.30,        ____,  4346.60000
    534.77,        ____,  4361.30000
    535.24,        ____,  4363.30000
    535.71,        ____,  4359.50000
    536.18,        ____,  4366.10000
    536.65,        ____,  4361.50000
    537.13,        ____,  4332.40000
    537.60,        ____,  4313.20000
    538.07,        ____,  4319.20000
    538.54,        ____,  4310.80000
    539.01,        ____,  4340.40000
    539.48,        ____,  4390.00000
    539.95,        ____,  4395.40000
    540.42,        ____,  4396.20000
    540.89,        ____,  4386.70000
    541.36,        ____,  4361.70000
    541.83,        ____,  4357.20000
    542.30,        ____,  4354.30000
    542.77,        ____,  4352.40000
    543.25,        ____,  4373.40000
    543.72,        ____,  4380.40000
    544.19,        ____,  4386.50000
    544.66,        ____,  4374.50000
    545.13,        ____,  4367.80000
    545.60,        ____,  4354.50000
    546.07,        ____,  4378.90000
    546.54,        ____,  4393.00000
    547.01,        ____,  4404.20000
    547.48,        ____,  4404.40000
    547.95,        ____,  4404.20000
    548.42,        ____,  4391.80000
    548.89,        ____,  4418.70000
    549.36,        ____,  4414.60000
    549.83,        ____,  4406.40000
    550.30,        ____,  4461.30000
    550.77,        ____,  4462.00000
    551.24,        ____,  4454.70000
    551.71,        ____,  4464.70000
    552.18,        ____,  4431.40000
    552.65,        ____,  4392.50000
    553.12,        ____,  4435.60000
    553.59,        ____,  4439.20000
    554.06,        ____,  4430.50000
    554.53,        ____,  4439.40000
    555.00,        ____,  4427.60000
    555.47,        ____,  4423.60000
    555.94,        ____,  4428.40000
    556.41,        ____,  4428.30000
    556.88,        ____,  4403.20000
    557.35,        ____,  4407.10000
    557.82,        ____,  4409.60000
    558.29,        ____,  4427.00000
    558.76,        ____,  4470.00000
    559.23,        ____,  4491.40000
    559.70,        ____,  4492.70000
    560.17,        ____,  4491.90000
    560.64,        ____,  4484.90000
    561.11,        ____,  4461.20000
    561.58,        ____,  4476.90000
    562.05,        ____,  4462.90000
    562.52,        ____,  4474.00000
    562.99,        ____,  4471.60000
    563.46,        ____,  4485.20000
    563.93,        ____,  4482.90000
    564.40,        ____,  4484.90000
    564.87,        ____,  4489.60000
    565.34,        ____,  4517.50000
    565.81,        ____,  4503.00000
    566.28,        ____,  4495.70000
    566.74,        ____,  4480.20000
    567.21,        ____,  4459.00000
    567.68,        ____,  4470.90000
    568.15,        ____,  4477.90000
    568.62,        ____,  4473.30000
    569.09,        ____,  4474.00000
    569.56,        ____,  4478.40000
    570.03,        ____,  4472.40000
    570.50,        ____,  4507.60000
    570.97,        ____,  4499.70000
    571.44,        ____,  4491.60000
    571.91,        ____,  4502.00000
    572.38,        ____,  4501.80000
    572.84,        ____,  4490.50000
    573.31,        ____,  4521.80000
    573.78,        ____,  4512.80000
    574.25,        ____,  4501.80000
    574.72,        ____,  4513.70000
    575.19,        ____,  4500.60000
    575.66,        ____,  4496.90000
    576.13,        ____,  4505.40000
    576.60,        ____,  4526.40000
    577.07,        ____,  4555.00000
    577.53,        ____,  4575.10000
    578.00,        ____,  4564.30000
    578.47,        ____,  4552.30000
    578.94,        ____,  4529.50000
    579.41,        ____,  4512.30000
    579.88,        ____,  4531.60000
    580.35,        ____,  4539.30000
    580.82,        ____,  4543.10000
    581.28,        ____,  4567.10000
    581.75,        ____,  4574.60000
    582.22,        ____,  4574.80000
    582.69,        ____,  4584.30000
    583.16,        ____,  4574.90000
    583.63,        ____,  4551.50000
    584.10,        ____,  4569.90000
    584.56,        ____,  4582.10000
    585.03,        ____,  4578.20000
    585.50,        ____,  4576.30000
    585.97,        ____,  4549.50000
    586.44,        ____,  4541.60000
    586.91,        ____,  4568.80000
    587.37,        ____,  4568.70000
    587.84,        ____,  4545.40000
    588.31,        ____,  4534.70000
    588.78,        ____,  4508.40000
    589.25,        ____,  4550.00000
    589.72,        ____,  4567.50000
    590.18,        ____,  4588.40000
    590.65,        ____,  4596.60000
    591.12,        ____,  4574.40000
    591.59,        ____,  4575.90000
    592.06,        ____,  4564.20000
    592.52,        ____,  4528.60000
    592.99,        ____,  4536.30000
    593.46,        ____,  4527.50000
    593.93,        ____,  4489.00000
    594.40,        ____,  4525.10000
    594.86,        ____,  4547.90000
    595.33,        ____,  4572.60000
    595.80,        ____,  4590.20000
    596.27,        ____,  4582.80000
    596.74,        ____,  4555.40000
    597.20,        ____,  4540.20000
    597.67,        ____,  4560.60000
    598.14,        ____,  4548.90000
    598.61,        ____,  4540.20000
    599.07,        ____,  4536.60000
    599.54,        ____,  4527.50000
    600.01,        ____,  4512.50000
    600.48,        ____,  4572.30000
    600.95,        ____,  4581.10000
    601.41,        ____,  4580.90000
    601.88,        ____,  4556.80000
    602.35,        ____,  4504.80000
    602.82,        ____,  4457.70000
    603.28,        ____,  4480.20000
    603.75,        ____,  4475.60000
    604.22,        ____,  4496.30000
    604.69,        ____,  4500.30000
    605.15,        ____,  4505.80000
    605.62,        ____,  4492.60000
    606.09,        ____,  4494.70000
    606.56,        ____,  4481.50000
    607.02,        ____,  4488.90000
    607.49,        ____,  4481.40000
    607.96,        ____,  4501.70000
    608.42,        ____,  4486.60000
    608.89,        ____,  4527.30000
    609.36,        ____,  4528.80000
    609.83,        ____,  4500.90000
    610.29,        ____,  4461.30000
    610.76,        ____,  4440.80000
    611.23,        ____,  4423.80000
    611.69,        ____,  4460.50000
    612.16,        ____,  4460.30000
    612.63,        ____,  4453.30000
    613.10,        ____,  4430.80000
    613.56,        ____,  4406.40000
    614.03,        ____,  4402.20000
    614.50,        ____,  4404.10000
    614.96,        ____,  4400.10000
    615.43,        ____,  4410.70000
    615.90,        ____,  4417.40000
    616.36,        ____,  4410.30000
    616.83,        ____,  4388.50000
    617.30,        ____,  4377.10000
    617.76,        ____,  4341.90000
    618.23,        ____,  4333.80000
    618.70,        ____,  4329.20000
    619.16,        ____,  4349.60000
    619.63,        ____,  4349.80000
    620.10,        ____,  4353.80000
    620.56,        ____,  4348.70000
    621.03,        ____,  4366.70000
    621.50,        ____,  4358.50000
    621.96,        ____,  4352.90000
    622.43,        ____,  4343.70000
    622.90,        ____,  4333.60000
    623.36,        ____,  4345.30000
    623.83,        ____,  4350.00000
    624.30,        ____,  4338.70000
    624.76,        ____,  4314.30000
    625.23,        ____,  4317.90000
    625.70,        ____,  4320.70000
    626.16,        ____,  4329.50000
    626.63,        ____,  4314.70000
    627.09,        ____,  4301.90000
    627.56,        ____,  4302.60000
    628.03,        ____,  4296.10000
    628.49,        ____,  4303.60000
    628.96,        ____,  4288.70000
    629.43,        ____,  4294.30000
    629.89,        ____,  4284.80000
    630.36,        ____,  4285.40000
    630.82,        ____,  4264.40000
    631.29,        ____,  4263.50000
    631.76,        ____,  4243.00000
    632.22,        ____,  4237.50000
    632.69,        ____,  4242.20000
    633.15,        ____,  4251.00000
    633.62,        ____,  4273.60000
    634.09,        ____,  4285.50000
    634.55,        ____,  4278.00000
    635.02,        ____,  4248.50000
    635.48,        ____,  4236.60000
    635.95,        ____,  4218.80000
    636.42,        ____,  4227.00000
    636.88,        ____,  4224.80000
    637.35,        ____,  4218.30000
    637.81,        ____,  4234.10000
    638.28,        ____,  4238.40000
    638.74,        ____,  4246.50000
    639.21,        ____,  4248.00000
    639.68,        ____,  4215.60000
    640.14,        ____,  4169.70000
    640.61,        ____,  4179.20000
    641.07,        ____,  4152.80000
    641.54,        ____,  4183.00000
    642.00,        ____,  4205.20000
    642.47,        ____,  4226.60000
    642.93,        ____,  4223.10000
    643.40,        ____,  4221.80000
    643.87,        ____,  4200.70000
    644.33,        ____,  4203.80000
    644.80,        ____,  4202.00000
    645.26,        ____,  4188.50000
    645.73,        ____,  4179.30000
    646.19,        ____,  4169.60000
    646.66,        ____,  4178.30000
    647.12,        ____,  4170.40000
    647.59,        ____,  4174.60000
    648.05,        ____,  4169.70000
    648.52,        ____,  4156.40000
    648.98,        ____,  4146.40000
    649.45,        ____,  4139.10000
    649.91,        ____,  4121.70000
    650.38,        ____,  4128.20000
    650.84,        ____,  4171.80000
    651.31,        ____,  4161.20000
    651.77,        ____,  4160.60000
    652.24,        ____,  4134.10000
    652.70,        ____,  4116.20000
    653.17,        ____,  4106.20000
    653.63,        ____,  4143.50000
    654.10,        ____,  4139.00000
    654.56,        ____,  4158.00000
    655.03,        ____,  4146.70000
    655.49,        ____,  4147.40000
    655.96,        ____,  4133.70000
    656.42,        ____,  4112.40000
    656.89,        ____,  4092.50000
    657.35,        ____,  4153.40000
    657.82,        ____,  4205.90000
    658.28,        ____,  4236.70000
    658.75,        ____,  4250.10000
    659.21,        ____,  4192.70000
    659.68,        ____,  4154.30000
    660.14,        ____,  4146.70000
    660.61,        ____,  4115.40000
    661.07,        ____,  4144.00000
    661.53,        ____,  4160.70000
    662.00,        ____,  4166.60000
    662.46,        ____,  4159.20000
    662.93,        ____,  4140.20000
    663.39,        ____,  4103.80000
    663.86,        ____,  4135.10000
    664.32,        ____,  4130.40000
    664.79,        ____,  4148.00000
    665.25,        ____,  4131.20000
    665.71,        ____,  4106.50000
    666.18,        ____,  4066.70000
    666.64,        ____,  4090.10000
    667.11,        ____,  4085.10000
    667.57,        ____,  4109.90000
    668.04,        ____,  4126.40000
    668.50,        ____,  4113.90000
    668.96,        ____,  4091.80000
    669.43,        ____,  4109.30000
    669.89,        ____,  4074.80000
    670.36,        ____,  4054.90000
    670.82,        ____,  4051.90000
    671.28,        ____,  4054.10000
    671.75,        ____,  4064.60000
    672.21,        ____,  4090.30000
    672.68,        ____,  4092.30000
    673.14,        ____,  4105.40000
    673.60,        ____,  4124.50000
    674.07,        ____,  4098.10000
    674.53,        ____,  4059.70000
    675.00,        ____,  4029.60000
    675.46,        ____,  4010.00000
    675.92,        ____,  4009.00000
    676.39,        ____,  4055.30000
    676.85,        ____,  4065.80000
    677.31,        ____,  4069.50000
    677.78,        ____,  4065.00000
    678.24,        ____,  4045.20000
    678.70,        ____,  4012.60000
    679.17,        ____,  3999.60000
    679.63,        ____,  3976.10000
    680.10,        ____,  3974.70000
    680.56,        ____,  4001.30000
    681.02,        ____,  4001.70000
    681.49,        ____,  4034.80000
    681.95,        ____,  4040.50000
    682.41,        ____,  4027.70000
    682.88,        ____,  4019.70000
    683.34,        ____,  4011.40000
    683.80,        ____,  3981.60000
    684.27,        ____,  3998.10000
    684.73,        ____,  3993.30000
    685.19,        ____,  4013.80000
    685.66,        ____,  4045.50000
    686.12,        ____,  4046.90000
    686.58,        ____,  4058.40000
    687.05,        ____,  4050.30000
    687.51,        ____,  4024.40000
    687.97,        ____,  4009.50000
    688.44,        ____,  4004.60000
    688.90,        ____,  3996.00000
    689.36,        ____,  3991.70000
    689.83,        ____,  3990.90000
    690.29,        ____,  4002.20000
    690.75,        ____,  4017.10000
    691.21,        ____,  4028.40000
    691.68,        ____,  4017.60000
    692.14,        ____,  3978.50000
    692.60,        ____,  3982.60000
    693.07,        ____,  3964.60000
    693.53,        ____,  3984.10000
    693.99,        ____,  4008.80000
    694.45,        ____,  4006.70000
    694.92,        ____,  4007.70000
    695.38,        ____,  4017.50000
    695.84,        ____,  3991.70000
    696.31,        ____,  3967.00000
    696.77,        ____,  3983.60000
    697.23,        ____,  3981.70000
    697.69,        ____,  3986.20000
    698.16,        ____,  3977.20000
    698.62,        ____,  3955.20000
    699.08,        ____,  3918.30000
    699.54,        ____,  3918.90000
    700.01,        ____,  3914.60000
    700.47,        ____,  3906.60000
    700.93,        ____,  3910.30000
    701.39,        ____,  3917.50000
    701.86,        ____,  3921.40000
    702.32,        ____,  3914.20000
    702.78,        ____,  3923.20000
    703.24,        ____,  3922.10000
    703.71,        ____,  3931.20000
    704.17,        ____,  3945.80000
    704.63,        ____,  3938.00000
    705.09,        ____,  3916.30000
    705.56,        ____,  3935.50000
    706.02,        ____,  3931.90000
    706.48,        ____,  3918.70000
    706.94,        ____,  3917.80000
    707.40,        ____,  3904.50000
    707.87,        ____,  3902.80000
    708.33,        ____,  3912.50000
    708.79,        ____,  3885.20000
    709.25,        ____,  3850.90000
    709.72,        ____,  3859.70000
    710.18,        ____,  3881.20000
    710.64,        ____,  3890.00000
    711.10,        ____,  3887.20000
    711.56,        ____,  3889.10000
    712.03,        ____,  3907.00000
    712.49,        ____,  3934.30000
    712.95,        ____,  3957.30000
    713.41,        ____,  3938.00000
    713.87,        ____,  3925.20000
    714.33,        ____,  3914.70000
    714.80,        ____,  3904.40000
    715.26,        ____,  3863.80000
    715.72,        ____,  3862.50000
    716.18,        ____,  3857.90000
    716.64,        ____,  3875.80000
    717.11,        ____,  3879.90000
    717.57,        ____,  3878.70000
    718.03,        ____,  3844.50000
    718.49,        ____,  3853.40000
    718.95,        ____,  3893.10000
    719.41,        ____,  3907.70000
    719.87,        ____,  3887.50000
    720.34,        ____,  3881.50000
    720.80,        ____,  3863.90000
    721.26,        ____,  3858.80000
    721.72,        ____,  3887.30000
    722.18,        ____,  3878.10000
    722.64,        ____,  3850.40000
    723.10,        ____,  3856.70000
    723.57,        ____,  3859.50000
    724.03,        ____,  3866.80000
    724.49,        ____,  3864.00000
    724.95,        ____,  3826.20000
    725.41,        ____,  3887.50000
    725.87,        ____,  3933.70000
    726.33,        ____,  3952.40000
    726.80,        ____,  3965.10000
    727.26,        ____,  3916.00000
    727.72,        ____,  3835.60000
    728.18,        ____,  3847.00000
    728.64,        ____,  3826.20000
    729.10,        ____,  3830.30000
    729.56,        ____,  3850.80000
    730.02,        ____,  3864.10000
    730.48,        ____,  3866.60000
    730.94,        ____,  3864.20000
    731.41,        ____,  3855.50000
    731.87,        ____,  3834.30000
    732.33,        ____,  3810.20000
    732.79,        ____,  3833.60000
    733.25,        ____,  3833.60000
    733.71,        ____,  3847.20000
    734.17,        ____,  3861.30000
    734.63,        ____,  3831.70000
    735.09,        ____,  3806.50000
    735.55,        ____,  3809.30000
    736.01,        ____,  3807.40000
    736.47,        ____,  3823.90000
    736.94,        ____,  3834.70000
    737.40,        ____,  3842.80000
    737.86,        ____,  3835.30000
    738.32,        ____,  3844.10000
    738.78,        ____,  3855.60000
    739.24,        ____,  3842.80000
    739.70,        ____,  3842.70000
    740.16,        ____,  3869.90000
    740.62,        ____,  3872.40000
    741.08,        ____,  3889.60000
    741.54,        ____,  3875.40000
    742.00,        ____,  3848.20000
    742.46,        ____,  3813.60000
    742.92,        ____,  3788.50000
    743.38,        ____,  3780.80000
    743.84,        ____,  3779.80000
    744.30,        ____,  3805.20000
    744.76,        ____,  3829.60000
    745.22,        ____,  3825.80000
    745.68,        ____,  3807.50000
    746.14,        ____,  3789.60000
    746.60,        ____,  3784.40000
    747.06,        ____,  3798.80000
    747.52,        ____,  3787.70000
    747.98,        ____,  3804.50000
    748.44,        ____,  3803.90000
    748.90,        ____,  3792.50000
    749.36,        ____,  3799.90000
    749.82,        ____,  3815.00000
    750.28,        ____,  3827.70000
    750.74,        ____,  3855.70000
    751.20,        ____,  3853.10000
    751.66,        ____,  3828.50000
    752.12,        ____,  3803.70000
    752.58,        ____,  3801.00000
    753.04,        ____,  3813.40000
    753.50,        ____,  3844.70000
    753.96,        ____,  3833.50000
    754.42,        ____,  3803.20000
    754.88,        ____,  3780.50000
    755.34,        ____,  3775.70000
    755.80,        ____,  3797.30000
    756.26,        ____,  3810.30000
    756.72,        ____,  3815.20000
    757.18,        ____,  3810.90000
    757.64,        ____,  3807.70000
    758.10,        ____,  3789.10000
    758.56,        ____,  3771.60000
    759.02,        ____,  3778.80000
    759.48,        ____,  3788.70000
    759.94,        ____,  3797.30000
    760.40,        ____,  3800.60000
    760.86,        ____,  3796.20000
    761.32,        ____,  3791.60000
    761.78,        ____,  3809.40000
    762.24,        ____,  3817.30000
    762.70,        ____,  3842.30000
    763.15,        ____,  3839.70000
    763.61,        ____,  3842.30000
    764.07,        ____,  3838.50000
    764.53,        ____,  3804.50000
    764.99,        ____,  3812.90000
    765.45,        ____,  3829.50000
    765.91,        ____,  3812.30000
    766.37,        ____,  3800.10000
    766.83,        ____,  3770.70000
    767.29,        ____,  3774.90000
    767.75,        ____,  3783.80000
    768.21,        ____,  3796.70000
    768.66,        ____,  3800.40000
    769.12,        ____,  3812.20000
    769.58,        ____,  3785.40000
    770.04,        ____,  3788.60000
    770.50,        ____,  3762.30000
    770.96,        ____,  3741.30000
    771.42,        ____,  3762.70000
    771.88,        ____,  3773.20000
    772.34,        ____,  3775.30000
    772.80,        ____,  3774.00000
    773.25,        ____,  3761.00000
    773.71,        ____,  3757.10000
    774.17,        ____,  3749.20000
    774.63,        ____,  3761.40000
    775.09,        ____,  3772.60000
    775.55,        ____,  3760.20000
    776.01,        ____,  3738.70000
    776.47,        ____,  3737.80000
    776.92,        ____,  3718.50000
    777.38,        ____,  3749.30000
    777.84,        ____,  3751.40000
    778.30,        ____,  3746.60000
    778.76,        ____,  3737.40000
    779.22,        ____,  3757.30000
    779.68,        ____,  3762.40000
    780.13,        ____,  3769.20000
    780.59,        ____,  3746.60000
    781.05,        ____,  3737.70000
    781.51,        ____,  3739.30000
    781.97,        ____,  3754.20000
    782.43,        ____,  3767.30000
    782.88,        ____,  3785.30000
    783.34,        ____,  3778.40000
    783.80,        ____,  3777.40000
    784.26,        ____,  3787.20000
    784.72,        ____,  3761.20000
    785.18,        ____,  3750.90000
    785.63,        ____,  3740.50000
    786.09,        ____,  3757.80000
    786.55,        ____,  3793.10000
    787.01,        ____,  3822.40000
    787.47,        ____,  3801.50000
    787.92,        ____,  3776.10000
    788.38,        ____,  3748.10000
    788.84,        ____,  3733.60000
    789.30,        ____,  3745.40000
    789.76,        ____,  3756.10000
    790.21,        ____,  3759.40000
    790.67,        ____,  3746.60000
    791.13,        ____,  3747.00000
    791.59,        ____,  3725.90000
    792.05,        ____,  3720.50000
    792.50,        ____,  3730.60000
    792.96,        ____,  3754.40000
    793.42,        ____,  3726.80000
    793.88,        ____,  3736.50000
    794.33,        ____,  3721.30000
    794.79,        ____,  3722.90000
    795.25,        ____,  3724.80000
    795.71,        ____,  3734.90000
    796.17,        ____,  3731.70000
    796.62,        ____,  3735.70000
    797.08,        ____,  3719.00000
    797.54,        ____,  3727.50000
    798.00,        ____,  3721.60000
    798.45,        ____,  3725.00000
    798.91,        ____,  3738.80000
    799.37,        ____,  3745.20000
    799.83,        ____,  3744.50000
    800.28,        ____,  3740.40000
    800.74,        ____,  3730.10000
    801.20,        ____,  3740.60000
    801.66,        ____,  3725.00000
    802.11,        ____,  3730.00000
    802.57,        ____,  3739.20000
    803.03,        ____,  3712.20000
    803.48,        ____,  3686.30000
    803.94,        ____,  3742.20000
    804.40,        ____,  3761.70000
    804.86,        ____,  3788.70000
    805.31,        ____,  3780.40000
    805.77,        ____,  3733.10000
    806.23,        ____,  3679.10000
    806.69,        ____,  3713.10000
    807.14,        ____,  3716.90000
    807.60,        ____,  3740.70000
    808.06,        ____,  3735.30000
    808.51,        ____,  3727.00000
    808.97,        ____,  3688.90000
    809.43,        ____,  3689.90000
    809.88,        ____,  3689.20000
    810.34,        ____,  3690.20000
    810.80,        ____,  3708.90000
    811.26,        ____,  3720.60000
    811.71,        ____,  3707.80000
    812.17,        ____,  3728.70000
    812.63,        ____,  3723.10000
    813.08,        ____,  3701.00000
    813.54,        ____,  3700.70000
    814.00,        ____,  3703.30000
    814.45,        ____,  3703.20000
    814.91,        ____,  3718.00000
    815.37,        ____,  3699.20000
    815.82,        ____,  3690.80000
    816.28,        ____,  3678.60000
    816.74,        ____,  3691.50000
    817.19,        ____,  3672.30000
    817.65,        ____,  3683.40000
    818.11,        ____,  3700.70000
    818.56,        ____,  3703.10000
    819.02,        ____,  3690.60000
    819.48,        ____,  3702.20000
    819.93,        ____,  3664.50000
    820.39,        ____,  3690.10000
    820.84,        ____,  3722.60000
    821.30,        ____,  3734.00000
    821.76,        ____,  3750.40000
    822.21,        ____,  3771.70000
    822.67,        ____,  3740.30000
    823.13,        ____,  3684.50000
    823.58,        ____,  3718.30000
    824.04,        ____,  3741.90000
    824.49,        ____,  3750.20000
    824.95,        ____,  3770.60000
    825.41,        ____,  3760.80000
    825.86,        ____,  3712.10000
    826.32,        ____,  3744.10000
    826.78,        ____,  3718.50000
    827.23,        ____,  3681.50000
    827.69,        ____,  3701.00000
    828.14,        ____,  3740.10000
    828.60,        ____,  3770.50000
    829.06,        ____,  3779.80000
    829.51,        ____,  3735.60000
    829.97,        ____,  3705.30000
    830.42,        ____,  3703.90000
    830.88,        ____,  3689.40000
    831.34,        ____,  3678.20000
    831.79,        ____,  3692.90000
    832.25,        ____,  3680.60000
    832.70,        ____,  3678.10000
    833.16,        ____,  3688.40000
    833.61,        ____,  3677.10000
    834.07,        ____,  3677.00000
    834.53,        ____,  3677.00000
    834.98,        ____,  3663.00000
    835.44,        ____,  3638.70000
    835.89,        ____,  3646.30000
    836.35,        ____,  3660.60000
    836.80,        ____,  3686.70000
    837.26,        ____,  3676.10000
    837.71,        ____,  3663.90000
    838.17,        ____,  3654.50000
    838.63,        ____,  3650.80000
    839.08,        ____,  3646.70000
    839.54,        ____,  3651.10000
    839.99,        ____,  3639.20000
    840.45,        ____,  3651.60000
    840.90,        ____,  3678.00000
    841.36,        ____,  3700.90000
    841.81,        ____,  3694.50000
    842.27,        ____,  3668.70000
    842.72,        ____,  3645.10000
    843.18,        ____,  3638.60000
    843.63,        ____,  3614.20000
    844.09,        ____,  3624.10000
    844.55,        ____,  3624.50000
    845.00,        ____,  3622.30000
    845.46,        ____,  3648.30000
    845.91,        ____,  3657.90000
    846.37,        ____,  3660.60000
    846.82,        ____,  3681.90000
    847.28,        ____,  3687.10000
    847.73,        ____,  3640.30000
    848.19,        ____,  3672.10000
    848.64,        ____,  3680.50000
    849.10,        ____,  3695.90000
    849.55,        ____,  3693.60000
    850.01,        ____,  3683.50000
    850.46,        ____,  3628.60000
    850.92,        ____,  3653.60000
    851.37,        ____,  3662.90000
    851.83,        ____,  3664.00000
    852.28,        ____,  3665.20000
    852.73,        ____,  3652.70000
    853.19,        ____,  3624.00000
    853.64,        ____,  3622.70000
    854.10,        ____,  3623.10000
    854.55,        ____,  3626.40000
    855.01,        ____,  3641.20000
    855.46,        ____,  3625.50000
    855.92,        ____,  3621.40000
    856.37,        ____,  3617.50000
    856.83,        ____,  3610.70000
    857.28,        ____,  3618.60000
    857.74,        ____,  3619.10000
    858.19,        ____,  3615.70000
    858.64,        ____,  3638.00000
    859.10,        ____,  3633.80000
    859.55,        ____,  3606.50000
    860.01,        ____,  3653.90000
    860.46,        ____,  3678.50000
    860.92,        ____,  3677.10000
    861.37,        ____,  3674.50000
    861.83,        ____,  3677.10000
    862.28,        ____,  3641.80000
    862.73,        ____,  3659.30000
    863.19,        ____,  3650.00000
    863.64,        ____,  3627.90000
    864.10,        ____,  3611.10000
    864.55,        ____,  3634.30000
    865.01,        ____,  3629.60000
    865.46,        ____,  3644.30000
    865.91,        ____,  3633.40000
    866.37,        ____,  3625.30000
    866.82,        ____,  3615.60000
    867.28,        ____,  3608.60000
    867.73,        ____,  3597.90000
    868.18,        ____,  3623.60000
    868.64,        ____,  3632.00000
    869.09,        ____,  3653.80000
    869.55,        ____,  3671.60000
    870.00,        ____,  3659.10000
    870.45,        ____,  3644.50000
    870.91,        ____,  3605.20000
    871.36,        ____,  3583.00000
    871.81,        ____,  3601.00000
    872.27,        ____,  3634.80000
    872.72,        ____,  3646.90000
    873.18,        ____,  3647.90000
    873.63,        ____,  3617.50000
    874.08,        ____,  3611.40000
    874.54,        ____,  3625.20000
    874.99,        ____,  3614.50000
    875.44,        ____,  3594.00000
    875.90,        ____,  3575.90000
    876.35,        ____,  3586.00000
    876.81,        ____,  3623.70000
    877.26,        ____,  3654.70000
    877.71,        ____,  3632.00000
    878.17,        ____,  3600.70000
    878.62,        ____,  3614.30000
    879.07,        ____,  3633.20000
    879.53,        ____,  3653.30000
    879.98,        ____,  3648.10000
    880.43,        ____,  3635.70000
    880.89,        ____,  3622.50000
    881.34,        ____,  3630.30000
    881.79,        ____,  3635.80000
    882.25,        ____,  3622.60000
    882.70,        ____,  3598.80000
    883.15,        ____,  3587.30000
    883.61,        ____,  3598.00000
    884.06,        ____,  3590.20000
    884.51,        ____,  3614.30000
    884.97,        ____,  3603.10000
    885.42,        ____,  3617.80000
    885.87,        ____,  3607.90000
    886.32,        ____,  3621.90000
    886.78,        ____,  3596.10000
    887.23,        ____,  3608.90000
    887.68,        ____,  3601.70000
    888.14,        ____,  3616.50000
    888.59,        ____,  3598.60000
    889.04,        ____,  3579.90000
    889.50,        ____,  3547.10000
    889.95,        ____,  3570.30000
    890.40,        ____,  3599.00000
    890.85,        ____,  3625.90000
    891.31,        ____,  3620.30000
    891.76,        ____,  3619.50000
    892.21,        ____,  3600.10000
    892.67,        ____,  3603.60000
    893.12,        ____,  3594.50000
    893.57,        ____,  3603.00000
    894.02,        ____,  3609.60000
    894.48,        ____,  3635.00000
    894.93,        ____,  3628.80000
    895.38,        ____,  3618.60000
    895.83,        ____,  3593.00000
    896.29,        ____,  3592.30000
    896.74,        ____,  3595.10000
    897.19,        ____,  3622.90000
    897.64,        ____,  3635.80000
    898.10,        ____,  3639.30000
    898.55,        ____,  3618.20000
    899.00,        ____,  3608.70000
    899.45,        ____,  3567.90000
    899.91,        ____,  3558.80000
    900.36,        ____,  3546.60000
    900.81,        ____,  3581.80000
    901.26,        ____,  3606.20000
    901.72,        ____,  3640.10000
    902.17,        ____,  3630.40000
    902.62,        ____,  3643.80000
    903.07,        ____,  3615.40000
    903.52,        ____,  3626.10000
    903.98,        ____,  3621.70000
    904.43,        ____,  3618.00000
    904.88,        ____,  3600.20000
    905.33,        ____,  3610.80000
    905.79,        ____,  3593.20000
    906.24,        ____,  3609.10000
    906.69,        ____,  3623.10000
    907.14,        ____,  3619.20000
    907.59,        ____,  3594.70000
    908.05,        ____,  3585.70000
    908.50,        ____,  3564.60000
    908.95,        ____,  3577.00000
    909.40,        ____,  3581.20000
    909.85,        ____,  3575.70000
    910.31,        ____,  3575.00000
    910.76,        ____,  3564.30000
    911.21,        ____,  3546.30000
    911.66,        ____,  3547.70000
    912.11,        ____,  3547.50000
    912.56,        ____,  3580.80000
    913.02,        ____,  3608.90000
    913.47,        ____,  3610.60000
    913.92,        ____,  3596.80000
    914.37,        ____,  3574.60000
    914.82,        ____,  3577.90000
    915.27,        ____,  3598.10000
    915.73,        ____,  3622.60000
    916.18,        ____,  3615.00000
    916.63,        ____,  3598.80000
    917.08,        ____,  3557.60000
    917.53,        ____,  3598.10000
    917.98,        ____,  3513.70000
    918.44,        ____,  3799.90000
    918.89,        ____,  3944.50000
    919.34,        ____,  3990.40000
    919.79,        ____,  3907.80000
    920.24,        ____,  3780.00000
    920.69,        ____,  3519.30000
    921.14,        ____,  3622.80000
    921.59,        ____,  3611.40000
    922.05,        ____,  3613.00000
    922.50,        ____,  3615.10000
    922.95,        ____,  3637.90000
    923.40,        ____,  3656.70000
    923.85,        ____,  3662.80000
