2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/25 16:02

Wave-dcm-1,Dark spec.  ,Spectrum
    459.57,  2720.90000,  1172.80000
    460.04,  2720.90000,  1181.40000
    460.52,  2717.80000,  1180.60000
    460.99,  2713.60000,  1173.60000
    461.47,  2695.70000,  1164.60000
    461.94,  2685.10000,  1172.20000
    462.42,  2687.50000,  1188.20000
    462.89,  2702.10000,  1196.10000
    463.37,  2720.00000,  1193.60000
    463.84,  2726.30000,  1194.40000
    464.32,  2731.70000,  1173.40000
    464.79,  2738.60000,  1169.40000
    465.26,  2742.70000,  1162.30000
    465.74,  2738.10000,  1184.00000
    466.21,  2753.80000,  1190.20000
    466.69,  2750.80000,  1199.60000
    467.16,  2741.50000,  1190.10000
    467.64,  2728.60000,  1181.20000
    468.11,  2721.60000,  1172.80000
    468.59,  2724.00000,  1179.50000
    469.06,  2745.10000,  1180.90000
    469.54,  2764.00000,  1167.50000
    470.01,  2748.20000,  1155.40000
    470.48,  2716.70000,  1179.60000
    470.96,  2729.30000,  1194.20000
    471.43,  2752.00000,  1193.60000
    471.91,  2773.10000,  1205.30000
    472.38,  2787.10000,  1178.90000
    472.86,  2752.80000,  1161.80000
    473.33,  2712.20000,  1175.40000
    473.80,  2714.60000,  1181.40000
    474.28,  2726.10000,  1179.60000
    474.75,  2741.80000,  1198.20000
    475.23,  2763.50000,  1190.90000
    475.70,  2755.70000,  1186.90000
    476.17,  2743.30000,  1190.10000
    476.65,  2737.50000,  1192.30000
    477.12,  2725.40000,  1169.40000
    477.60,  2696.20000,  1189.80000
    478.07,  2708.50000,  1192.80000
    478.54,  2728.30000,  1185.70000
    479.02,  2740.50000,  1191.20000
    479.49,  2758.00000,  1190.30000
    479.97,  2759.30000,  1173.50000
    480.44,  2734.10000,  1172.70000
    480.91,  2723.80000,  1166.50000
    481.39,  2733.50000,  1147.00000
    481.86,  2728.90000,  1141.40000
    482.34,  2721.10000,  1166.00000
    482.81,  2734.80000,  1178.50000
    483.28,  2731.70000,  1176.30000
    483.76,  2727.50000,  1179.90000
    484.23,  2743.00000,  1153.60000
    484.70,  2732.10000,  1152.30000
    485.18,  2726.90000,  1163.20000
    485.65,  2731.90000,  1165.90000
    486.12,  2721.50000,  1164.00000
    486.60,  2713.00000,  1164.90000
    487.07,  2727.80000,  1174.90000
    487.55,  2751.90000,  1173.30000
    488.02,  2772.60000,  1164.20000
    488.49,  2771.40000,  1176.90000
    488.97,  2768.50000,  1171.40000
    489.44,  2749.40000,  1148.40000
    489.91,  2717.30000,  1170.10000
    490.39,  2701.00000,  1154.10000
    490.86,  2665.40000,  1166.00000
    491.33,  2653.00000,  1202.60000
    491.81,  2698.10000,  1200.00000
    492.28,  2735.50000,  1162.70000
    492.75,  2745.50000,  1184.50000
    493.23,  2780.50000,  1166.50000
    493.70,  2789.10000,  1166.60000
    494.17,  2776.00000,  1180.30000
    494.64,  2768.10000,  1164.80000
    495.12,  2747.70000,  1170.10000
    495.59,  2755.30000,  1184.40000
    496.06,  2777.60000,  1180.40000
    496.54,  2787.80000,  1158.00000
    497.01,  2767.60000,  1162.80000
    497.48,  2755.80000,  1144.30000
    497.96,  2743.90000,  1160.50000
    498.43,  2764.30000,  1145.30000
    498.90,  2767.10000,  1162.00000
    499.37,  2773.10000,  1145.00000
    499.85,  2756.00000,  1162.50000
    500.32,  2748.40000,  1156.80000
    500.79,  2736.00000,  1163.60000
    501.27,  2741.90000,  1150.30000
    501.74,  2736.10000,  1157.30000
    502.21,  2737.60000,  1148.70000
    502.68,  2727.80000,  1150.00000
    503.16,  2717.70000,  1147.20000
    503.63,  2712.30000,  1149.50000
    504.10,  2712.10000,  1148.50000
    504.57,  2707.90000,  1159.20000
    505.05,  2733.10000,  1153.70000
    505.52,  2753.20000,  1137.80000
    505.99,  2752.60000,  1139.90000
    506.46,  2742.00000,  1139.10000
    506.94,  2722.00000,  1150.90000
    507.41,  2712.50000,  1153.90000
    507.88,  2712.00000,  1150.00000
    508.35,  2709.80000,  1142.50000
    508.83,  2711.50000,  1162.10000
    509.30,  2736.80000,  1155.40000
    509.77,  2741.20000,  1158.50000
    510.24,  2739.80000,  1149.20000
    510.72,  2718.40000,  1159.70000
    511.19,  2698.30000,  1174.90000
    511.66,  2704.40000,  1178.70000
    512.13,  2723.90000,  1160.60000
    512.60,  2713.20000,  1157.80000
    513.08,  2714.30000,  1145.80000
    513.55,  2711.60000,  1134.20000
    514.02,  2703.70000,  1134.60000
    514.49,  2711.10000,  1131.50000
    514.97,  2718.40000,  1135.00000
    515.44,  2721.90000,  1137.80000
    515.91,  2714.40000,  1147.00000
    516.38,  2707.80000,  1130.40000
    516.85,  2686.40000,  1133.80000
    517.33,  2677.70000,  1148.90000
    517.80,  2692.60000,  1150.60000
    518.27,  2727.80000,  1148.40000
    518.74,  2755.60000,  1144.60000
    519.21,  2769.60000,  1122.50000
    519.68,  2745.60000,  1118.90000
    520.16,  2718.60000,  1124.90000
    520.63,  2699.20000,  1132.20000
    521.10,  2692.80000,  1149.90000
    521.57,  2706.80000,  1149.80000
    522.04,  2710.00000,  1153.80000
    522.52,  2710.50000,  1143.20000
    522.99,  2714.60000,  1150.60000
    523.46,  2730.20000,  1143.50000
    523.93,  2744.40000,  1143.50000
    524.40,  2756.60000,  1127.90000
    524.87,  2744.90000,  1133.30000
    525.34,  2732.90000,  1128.30000
    525.82,  2724.10000,  1140.20000
    526.29,  2728.40000,  1139.10000
    526.76,  2735.70000,  1147.80000
    527.23,  2737.80000,  1133.20000
    527.70,  2731.00000,  1135.20000
    528.17,  2722.40000,  1125.80000
    528.64,  2721.50000,  1122.00000
    529.12,  2724.90000,  1125.40000
    529.59,  2726.20000,  1136.00000
    530.06,  2738.40000,  1146.30000
    530.53,  2753.20000,  1134.20000
    531.00,  2722.50000,  1128.70000
    531.47,  2697.60000,  1144.00000
    531.94,  2694.90000,  1139.00000
    532.41,  2696.60000,  1144.00000
    532.89,  2728.20000,  1151.90000
    533.36,  2755.60000,  1132.30000
    533.83,  2740.10000,  1136.10000
    534.30,  2726.60000,  1159.70000
    534.77,  2748.20000,  1143.90000
    535.24,  2754.70000,  1134.30000
    535.71,  2755.90000,  1137.30000
    536.18,  2751.10000,  1134.20000
    536.65,  2730.60000,  1139.90000
    537.13,  2694.50000,  1154.20000
    537.60,  2690.50000,  1163.10000
    538.07,  2684.60000,  1172.20000
    538.54,  2683.50000,  1194.60000
    539.01,  2709.10000,  1206.20000
    539.48,  2745.00000,  1192.20000
    539.95,  2762.30000,  1173.30000
    540.42,  2764.10000,  1156.00000
    540.89,  2739.80000,  1163.30000
    541.36,  2714.20000,  1183.80000
    541.83,  2706.40000,  1201.50000
    542.30,  2709.60000,  1211.50000
    542.77,  2722.40000,  1214.30000
    543.25,  2741.10000,  1188.80000
    543.72,  2745.40000,  1181.10000
    544.19,  2743.30000,  1162.00000
    544.66,  2724.60000,  1169.10000
    545.13,  2707.40000,  1179.10000
    545.60,  2696.00000,  1210.30000
    546.07,  2716.40000,  1212.40000
    546.54,  2727.80000,  1205.90000
    547.01,  2737.50000,  1208.00000
    547.48,  2727.40000,  1216.60000
    547.95,  2713.70000,  1216.40000
    548.42,  2709.60000,  1239.10000
    548.89,  2729.30000,  1216.10000
    549.36,  2722.40000,  1196.50000
    549.83,  2732.20000,  1218.40000
    550.30,  2760.20000,  1201.60000
    550.77,  2760.70000,  1209.80000
    551.24,  2761.00000,  1231.50000
    551.71,  2758.50000,  1221.60000
    552.18,  2725.20000,  1214.70000
    552.65,  2701.80000,  1231.50000
    553.12,  2726.70000,  1204.80000
    553.59,  2738.60000,  1193.60000
    554.06,  2737.90000,  1208.70000
    554.53,  2739.80000,  1211.70000
    555.00,  2732.20000,  1220.20000
    555.47,  2722.30000,  1219.90000
    555.94,  2717.70000,  1217.30000
    556.41,  2707.40000,  1215.70000
    556.88,  2688.80000,  1230.20000
    557.35,  2681.40000,  1235.90000
    557.82,  2687.40000,  1243.30000
    558.29,  2719.10000,  1245.10000
    558.76,  2757.50000,  1230.00000
    559.23,  2770.90000,  1222.70000
    559.70,  2767.30000,  1220.20000
    560.17,  2746.30000,  1227.40000
    560.64,  2729.70000,  1232.30000
    561.11,  2728.00000,  1250.50000
    561.58,  2743.00000,  1227.50000
    562.05,  2737.10000,  1234.60000
    562.52,  2740.80000,  1233.10000
    562.99,  2740.90000,  1241.30000
    563.46,  2742.50000,  1234.10000
    563.93,  2741.10000,  1243.60000
    564.40,  2742.50000,  1239.50000
    564.87,  2743.20000,  1252.80000
    565.34,  2748.40000,  1242.90000
    565.81,  2745.00000,  1244.50000
    566.28,  2737.90000,  1228.40000
    566.74,  2726.50000,  1229.90000
    567.21,  2716.30000,  1242.30000
    567.68,  2720.30000,  1248.60000
    568.15,  2711.20000,  1248.90000
    568.62,  2711.40000,  1248.00000
    569.09,  2712.70000,  1239.70000
    569.56,  2715.10000,  1234.00000
    570.03,  2723.60000,  1242.90000
    570.50,  2751.20000,  1231.30000
    570.97,  2746.00000,  1229.10000
    571.44,  2741.20000,  1241.80000
    571.91,  2741.40000,  1237.00000
    572.38,  2732.20000,  1230.80000
    572.84,  2719.80000,  1242.80000
    573.31,  2722.90000,  1237.30000
    573.78,  2717.90000,  1238.80000
    574.25,  2721.00000,  1251.20000
    574.72,  2735.80000,  1236.70000
    575.19,  2734.50000,  1230.90000
    575.66,  2728.00000,  1234.70000
    576.13,  2722.90000,  1239.30000
    576.60,  2739.70000,  1240.90000
    577.07,  2764.00000,  1236.50000
    577.53,  2778.00000,  1217.00000
    578.00,  2770.30000,  1215.00000
    578.47,  2753.60000,  1209.30000
    578.94,  2725.00000,  1209.50000
    579.41,  2712.50000,  1232.90000
    579.88,  2725.80000,  1234.20000
    580.35,  2731.90000,  1233.60000
    580.82,  2739.70000,  1244.90000
    581.28,  2751.80000,  1233.50000
    581.75,  2747.20000,  1223.40000
    582.22,  2740.50000,  1235.00000
    582.69,  2740.40000,  1237.20000
    583.16,  2735.90000,  1242.50000
    583.63,  2731.20000,  1267.90000
    584.10,  2758.00000,  1247.80000
    584.56,  2765.20000,  1236.80000
    585.03,  2752.20000,  1236.90000
    585.50,  2739.50000,  1222.00000
    585.97,  2721.70000,  1227.60000
    586.44,  2724.70000,  1236.90000
    586.91,  2744.10000,  1217.60000
    587.37,  2736.00000,  1223.20000
    587.84,  2718.80000,  1228.50000
    588.31,  2704.00000,  1223.40000
    588.78,  2688.40000,  1252.70000
    589.25,  2711.00000,  1239.20000
    589.72,  2716.70000,  1245.50000
    590.18,  2739.00000,  1237.00000
    590.65,  2756.20000,  1211.90000
    591.12,  2746.20000,  1219.00000
    591.59,  2739.80000,  1219.10000
    592.06,  2714.30000,  1219.20000
    592.52,  2691.60000,  1247.10000
    592.99,  2699.90000,  1237.30000
    593.46,  2685.70000,  1223.40000
    593.93,  2664.40000,  1255.20000
    594.40,  2690.30000,  1247.20000
    594.86,  2710.60000,  1237.90000
    595.33,  2732.20000,  1232.80000
    595.80,  2747.50000,  1219.70000
    596.27,  2736.70000,  1216.30000
    596.74,  2722.80000,  1228.80000
    597.20,  2719.80000,  1232.90000
    597.67,  2725.30000,  1217.30000
    598.14,  2708.10000,  1221.00000
    598.61,  2703.10000,  1223.10000
    599.07,  2703.80000,  1206.10000
    599.54,  2697.60000,  1206.60000
    600.01,  2707.20000,  1235.80000
    600.48,  2757.00000,  1226.90000
    600.95,  2774.50000,  1231.50000
    601.41,  2780.00000,  1211.60000
    601.88,  2754.20000,  1174.90000
    602.35,  2696.20000,  1171.90000
    602.82,  2668.70000,  1191.00000
    603.28,  2682.50000,  1180.00000
    603.75,  2690.60000,  1200.30000
    604.22,  2711.10000,  1194.80000
    604.69,  2713.00000,  1201.30000
    605.15,  2716.00000,  1196.60000
    605.62,  2713.30000,  1201.70000
    606.09,  2713.30000,  1192.20000
    606.56,  2706.20000,  1194.10000
    607.02,  2702.70000,  1183.30000
    607.49,  2700.90000,  1192.50000
    607.96,  2720.60000,  1175.70000
    608.42,  2737.20000,  1198.40000
    608.89,  2779.10000,  1184.60000
    609.36,  2785.70000,  1168.60000
    609.83,  2763.10000,  1165.80000
    610.29,  2723.90000,  1175.80000
    610.76,  2701.10000,  1175.10000
    611.23,  2702.10000,  1183.50000
    611.69,  2724.10000,  1164.00000
    612.16,  2724.20000,  1154.60000
    612.63,  2721.20000,  1145.30000
    613.10,  2695.50000,  1160.20000
    613.56,  2688.70000,  1170.10000
    614.03,  2703.50000,  1164.10000
    614.50,  2716.50000,  1165.80000
    614.96,  2728.80000,  1162.00000
    615.43,  2745.40000,  1154.10000
    615.90,  2749.80000,  1148.70000
    616.36,  2744.20000,  1134.60000
    616.83,  2720.20000,  1146.00000
    617.30,  2701.50000,  1146.70000
    617.76,  2680.20000,  1153.80000
    618.23,  2670.30000,  1157.40000
    618.70,  2675.80000,  1147.90000
    619.16,  2690.10000,  1137.10000
    619.63,  2686.60000,  1145.70000
    620.10,  2691.40000,  1136.70000
    620.56,  2692.60000,  1150.30000
    621.03,  2708.90000,  1145.80000
    621.50,  2717.70000,  1135.70000
    621.96,  2723.40000,  1136.00000
    622.43,  2725.80000,  1135.00000
    622.90,  2732.20000,  1136.30000
    623.36,  2734.30000,  1133.40000
    623.83,  2736.70000,  1129.30000
    624.30,  2730.20000,  1133.10000
    624.76,  2728.90000,  1136.70000
    625.23,  2735.20000,  1141.20000
    625.70,  2744.30000,  1134.50000
    626.16,  2733.00000,  1109.60000
    626.63,  2703.60000,  1118.50000
    627.09,  2699.60000,  1136.30000
    627.56,  2707.30000,  1133.50000
    628.03,  2713.20000,  1139.20000
    628.49,  2718.30000,  1120.60000
    628.96,  2704.90000,  1121.60000
    629.43,  2695.10000,  1124.50000
    629.89,  2695.50000,  1134.30000
    630.36,  2695.00000,  1132.00000
    630.82,  2692.50000,  1134.20000
    631.29,  2690.60000,  1117.10000
    631.76,  2678.80000,  1110.70000
    632.22,  2674.20000,  1112.90000
    632.69,  2690.90000,  1107.20000
    633.15,  2718.00000,  1102.70000
    633.62,  2742.10000,  1101.20000
    634.09,  2748.00000,  1106.10000
    634.55,  2730.90000,  1106.80000
    635.02,  2706.20000,  1121.20000
    635.48,  2701.30000,  1112.50000
    635.95,  2704.60000,  1100.90000
    636.42,  2707.10000,  1088.50000
    636.88,  2695.30000,  1096.20000
    637.35,  2694.00000,  1103.00000
    637.81,  2709.70000,  1094.90000
    638.28,  2721.90000,  1092.50000
    638.74,  2739.40000,  1077.70000
    639.21,  2740.70000,  1067.10000
    639.68,  2713.90000,  1061.50000
    640.14,  2695.70000,  1072.70000
    640.61,  2695.90000,  1058.50000
    641.07,  2685.20000,  1071.30000
    641.54,  2702.70000,  1072.80000
    642.00,  2719.70000,  1080.20000
    642.47,  2731.60000,  1071.20000
    642.93,  2730.80000,  1073.30000
    643.40,  2728.40000,  1063.60000
    643.87,  2717.40000,  1064.00000
    644.33,  2722.80000,  1064.50000
    644.80,  2721.70000,  1051.30000
    645.26,  2706.10000,  1049.90000
    645.73,  2696.80000,  1050.60000
    646.19,  2688.90000,  1059.90000
    646.66,  2691.50000,  1063.50000
    647.12,  2693.10000,  1081.60000
    647.59,  2701.60000,  1085.60000
    648.05,  2704.10000,  1077.20000
    648.52,  2703.20000,  1066.20000
    648.98,  2693.60000,  1056.10000
    649.45,  2679.60000,  1048.90000
    649.91,  2668.90000,  1055.70000
    650.38,  2685.00000,  1077.80000
    650.84,  2712.80000,  1063.60000
    651.31,  2708.00000,  1076.00000
    651.77,  2696.40000,  1073.50000
    652.24,  2666.50000,  1084.10000
    652.70,  2653.50000,  1080.90000
    653.17,  2655.90000,  1093.10000
    653.63,  2676.30000,  1073.60000
    654.10,  2677.30000,  1083.40000
    654.56,  2693.30000,  1064.60000
    655.03,  2695.00000,  1061.40000
    655.49,  2702.60000,  1050.00000
    655.96,  2697.30000,  1050.20000
    656.42,  2681.00000,  1061.40000
    656.89,  2683.10000,  1097.70000
    657.35,  2735.80000,  1089.50000
    657.82,  2780.20000,  1068.30000
    658.28,  2805.20000,  1059.70000
    658.75,  2800.90000,  1033.10000
    659.21,  2757.60000,  1038.50000
    659.68,  2736.20000,  1041.20000
    660.14,  2719.90000,  1021.90000
    660.61,  2706.20000,  1044.50000
    661.07,  2730.90000,  1048.70000
    661.53,  2742.50000,  1060.70000
    662.00,  2752.70000,  1047.00000
    662.46,  2749.70000,  1031.60000
    662.93,  2728.80000,  1009.60000
    663.39,  2716.20000,  1026.80000
    663.86,  2737.40000,  1016.90000
    664.32,  2737.00000,  1037.50000
    664.79,  2743.10000,  1028.00000
    665.25,  2725.40000,  1026.10000
    665.71,  2698.60000,  1019.20000
    666.18,  2689.20000,  1023.40000
    666.64,  2709.70000,  1011.00000
    667.11,  2716.10000,  1023.80000
    667.57,  2731.40000,  1025.90000
    668.04,  2737.60000,  1009.90000
    668.50,  2722.40000,  1008.70000
    668.96,  2715.80000,  1020.20000
    669.43,  2734.50000,   992.50000
    669.89,  2709.60000,  1000.20000
    670.36,  2694.60000,   997.10000
    670.82,  2693.20000,   998.20000
    671.28,  2697.30000,  1005.90000
    671.75,  2706.60000,  1017.50000
    672.21,  2733.70000,  1010.40000
    672.68,  2738.50000,  1013.30000
    673.14,  2753.70000,  1013.50000
    673.60,  2757.30000,  1005.90000
    674.07,  2736.70000,   999.20000
    674.53,  2704.60000,   999.00000
    675.00,  2688.60000,  1006.60000
    675.46,  2683.60000,  1000.00000
    675.92,  2701.60000,  1001.40000
    676.39,  2732.30000,   981.80000
    676.85,  2735.80000,   988.30000
    677.31,  2733.00000,   982.80000
    677.78,  2730.10000,   980.40000
    678.24,  2713.30000,   975.80000
    678.70,  2694.20000,   972.10000
    679.17,  2676.70000,   972.10000
    679.63,  2660.30000,   986.30000
    680.10,  2665.90000,   990.60000
    680.56,  2689.40000,   978.60000
    681.02,  2702.40000,   988.90000
    681.49,  2721.00000,   981.40000
    681.95,  2719.00000,   971.10000
    682.41,  2712.00000,   964.20000
    682.88,  2700.80000,   965.70000
    683.34,  2696.40000,   951.90000
    683.80,  2685.90000,   968.50000
    684.27,  2696.20000,   976.90000
    684.73,  2701.40000,   985.00000
    685.19,  2718.90000,   991.90000
    685.66,  2735.50000,   976.20000
    686.12,  2746.50000,   963.90000
    686.58,  2751.60000,   952.90000
    687.05,  2744.60000,   945.30000
    687.51,  2725.80000,   952.60000
    687.97,  2716.70000,   958.60000
    688.44,  2721.50000,   954.60000
    688.90,  2716.90000,   955.70000
    689.36,  2718.60000,   952.20000
    689.83,  2725.80000,   949.50000
    690.29,  2734.70000,   957.00000
    690.75,  2746.00000,   950.20000
    691.21,  2752.30000,   937.50000
    691.68,  2729.80000,   933.30000
    692.14,  2712.20000,   940.10000
    692.60,  2712.30000,   937.50000
    693.07,  2702.70000,   962.60000
    693.53,  2721.60000,   962.80000
    693.99,  2734.90000,   954.20000
    694.45,  2742.10000,   953.30000
    694.92,  2756.50000,   945.80000
    695.38,  2760.60000,   930.40000
    695.84,  2744.80000,   926.20000
    696.31,  2737.90000,   936.90000
    696.77,  2742.50000,   937.20000
    697.23,  2738.40000,   937.20000
    697.69,  2731.10000,   931.80000
    698.16,  2714.20000,   920.10000
    698.62,  2701.40000,   907.60000
    699.08,  2687.40000,   917.50000
    699.54,  2687.40000,   925.20000
    700.01,  2676.90000,   928.60000
    700.47,  2670.70000,   931.30000
    700.93,  2679.30000,   923.10000
    701.39,  2694.00000,   926.00000
    701.86,  2699.80000,   924.00000
    702.32,  2693.80000,   941.90000
    702.78,  2693.10000,   935.60000
    703.24,  2698.80000,   923.50000
    703.71,  2711.10000,   920.00000
    704.17,  2718.90000,   908.40000
    704.63,  2710.00000,   907.60000
    705.09,  2704.80000,   937.10000
    705.56,  2723.20000,   920.80000
    706.02,  2724.80000,   901.50000
    706.48,  2706.50000,   914.00000
    706.94,  2698.70000,   899.60000
    707.40,  2678.90000,   914.10000
    707.87,  2678.00000,   932.90000
    708.33,  2685.10000,   916.20000
    708.79,  2669.50000,   903.90000
    709.25,  2654.30000,   917.10000
    709.72,  2670.20000,   915.90000
    710.18,  2678.20000,   916.10000
    710.64,  2678.70000,   915.40000
    711.10,  2682.80000,   917.10000
    711.56,  2694.70000,   924.00000
    712.03,  2719.60000,   923.90000
    712.49,  2739.10000,   927.10000
    712.95,  2746.40000,   909.10000
    713.41,  2733.10000,   905.80000
    713.87,  2729.40000,   909.70000
    714.33,  2725.50000,   913.00000
    714.80,  2706.20000,   901.50000
    715.26,  2671.60000,   921.80000
    715.72,  2670.80000,   913.70000
    716.18,  2677.70000,   913.60000
    716.64,  2688.20000,   912.50000
    717.11,  2687.60000,   908.70000
    717.57,  2673.40000,   899.10000
    718.03,  2654.00000,   909.90000
    718.49,  2674.60000,   922.30000
    718.95,  2717.30000,   897.50000
    719.41,  2713.80000,   887.80000
    719.87,  2692.20000,   893.20000
    720.34,  2686.90000,   898.20000
    720.80,  2683.10000,   898.20000
    721.26,  2686.70000,   921.20000
    721.72,  2707.30000,   897.80000
    722.18,  2689.10000,   891.40000
    722.64,  2674.70000,   894.60000
    723.10,  2688.20000,   889.00000
    723.57,  2695.60000,   893.90000
    724.03,  2695.30000,   895.70000
    724.49,  2676.50000,   896.10000
    724.95,  2667.80000,   938.30000
    725.41,  2724.10000,   933.80000
    725.87,  2770.90000,   913.00000
    726.33,  2790.30000,   902.10000
    726.80,  2787.60000,   869.60000
    727.26,  2736.50000,   850.70000
    727.72,  2682.90000,   884.30000
    728.18,  2680.60000,   881.60000
    728.64,  2673.80000,   889.20000
    729.10,  2684.90000,   893.00000
    729.56,  2697.10000,   904.00000
    730.02,  2733.30000,   871.30000
    730.48,  2742.80000,   858.30000
    730.94,  2735.10000,   856.30000
    731.41,  2717.70000,   859.10000
    731.87,  2682.50000,   871.40000
    732.33,  2654.00000,   916.30000
    732.79,  2683.40000,   897.10000
    733.25,  2690.20000,   898.00000
    733.71,  2707.10000,   891.20000
    734.17,  2715.50000,   873.60000
    734.63,  2692.10000,   858.80000
    735.09,  2676.40000,   866.60000
    735.55,  2671.40000,   863.90000
    736.01,  2662.50000,   874.70000
    736.47,  2676.80000,   872.50000
    736.94,  2688.80000,   880.60000
    737.40,  2702.70000,   866.90000
    737.86,  2703.20000,   872.60000
    738.32,  2702.20000,   884.90000
    738.78,  2705.10000,   872.50000
    739.24,  2697.60000,   871.90000
    739.70,  2702.10000,   888.30000
    740.16,  2731.20000,   875.30000
    740.62,  2744.00000,   876.00000
    741.08,  2757.70000,   865.30000
    741.54,  2742.90000,   859.70000
    742.00,  2711.40000,   864.60000
    742.46,  2678.00000,   869.00000
    742.92,  2659.80000,   873.80000
    743.38,  2660.70000,   864.40000
    743.84,  2669.20000,   865.50000
    744.30,  2677.60000,   872.60000
    744.76,  2685.50000,   876.70000
    745.22,  2683.70000,   865.20000
    745.68,  2669.60000,   870.60000
    746.14,  2669.20000,   868.10000
    746.60,  2673.30000,   881.10000
    747.06,  2675.70000,   874.40000
    747.52,  2669.10000,   896.30000
    747.98,  2684.60000,   881.70000
    748.44,  2687.40000,   871.30000
    748.90,  2686.20000,   876.70000
    749.36,  2697.80000,   871.30000
    749.82,  2708.70000,   866.60000
    750.28,  2721.30000,   871.50000
    750.74,  2733.60000,   860.60000
    751.20,  2725.30000,   851.40000
    751.66,  2703.80000,   857.40000
    752.12,  2684.80000,   869.80000
    752.58,  2693.60000,   876.30000
    753.04,  2713.80000,   886.60000
    753.50,  2730.40000,   869.10000
    753.96,  2707.60000,   854.80000
    754.42,  2679.60000,   855.80000
    754.88,  2655.20000,   873.70000
    755.34,  2666.10000,   883.70000
    755.80,  2691.60000,   891.60000
    756.26,  2711.50000,   880.60000
    756.72,  2715.20000,   870.50000
    757.18,  2706.20000,   866.10000
    757.64,  2691.50000,   856.20000
    758.10,  2664.80000,   862.30000
    758.56,  2650.70000,   882.80000
    759.02,  2653.50000,   883.40000
    759.48,  2660.20000,   884.90000
    759.94,  2669.70000,   875.80000
    760.40,  2680.60000,   866.60000
    760.86,  2679.10000,   869.50000
    761.32,  2688.30000,   889.40000
    761.78,  2702.40000,   873.00000
    762.24,  2692.70000,   874.40000
    762.70,  2692.50000,   857.80000
    763.15,  2689.30000,   855.40000
    763.61,  2693.70000,   860.20000
    764.07,  2693.50000,   871.70000
    764.53,  2697.00000,   876.00000
    764.99,  2709.90000,   877.70000
    765.45,  2721.90000,   862.20000
    765.91,  2709.00000,   858.60000
    766.37,  2690.60000,   863.90000
    766.83,  2668.40000,   869.70000
    767.29,  2668.50000,   864.30000
    767.75,  2677.30000,   871.20000
    768.21,  2693.10000,   872.00000
    768.66,  2697.40000,   878.20000
    769.12,  2695.40000,   874.70000
    769.58,  2677.70000,   872.90000
    770.04,  2663.50000,   857.60000
    770.50,  2645.90000,   854.40000
    770.96,  2648.10000,   867.60000
    771.42,  2673.60000,   865.10000
    771.88,  2686.30000,   864.00000
    772.34,  2687.70000,   858.50000
    772.80,  2667.70000,   862.00000
    773.25,  2649.10000,   866.80000
    773.71,  2638.70000,   869.70000
    774.17,  2644.20000,   876.20000
    774.63,  2664.40000,   873.20000
    775.09,  2682.80000,   849.20000
    775.55,  2663.70000,   851.90000
    776.01,  2644.10000,   867.80000
    776.47,  2640.10000,   857.40000
    776.92,  2632.60000,   878.70000
    777.38,  2650.20000,   872.50000
    777.84,  2656.70000,   861.00000
    778.30,  2650.20000,   863.60000
    778.76,  2647.60000,   886.70000
    779.22,  2666.50000,   880.20000
    779.68,  2668.00000,   884.10000
    780.13,  2669.50000,   866.20000
    780.59,  2654.60000,   859.60000
    781.05,  2649.90000,   859.70000
    781.51,  2655.70000,   868.30000
    781.97,  2669.70000,   866.10000
    782.43,  2679.60000,   870.50000
    782.88,  2692.90000,   858.70000
    783.34,  2689.90000,   861.50000
    783.80,  2696.60000,   863.00000
    784.26,  2698.80000,   852.50000
    784.72,  2683.10000,   851.70000
    785.18,  2665.50000,   859.50000
    785.63,  2661.20000,   868.20000
    786.09,  2679.80000,   887.10000
    786.55,  2709.40000,   886.60000
    787.01,  2715.50000,   870.50000
    787.47,  2689.90000,   866.30000
    787.92,  2662.50000,   861.50000
    788.38,  2641.60000,   852.40000
    788.84,  2639.50000,   863.90000
    789.30,  2653.80000,   863.10000
    789.76,  2661.30000,   860.50000
    790.21,  2662.10000,   859.30000
    790.67,  2658.20000,   859.60000
    791.13,  2653.30000,   850.50000
    791.59,  2639.00000,   861.80000
    792.05,  2642.10000,   868.30000
    792.50,  2655.60000,   868.20000
    792.96,  2662.40000,   847.80000
    793.42,  2648.70000,   854.80000
    793.88,  2645.50000,   842.70000
    794.33,  2630.90000,   855.70000
    794.79,  2635.00000,   865.70000
    795.25,  2642.90000,   872.40000
    795.71,  2654.40000,   865.70000
    796.17,  2668.60000,   860.60000
    796.62,  2667.70000,   841.10000
    797.08,  2648.40000,   849.00000
    797.54,  2644.40000,   847.90000
    798.00,  2631.60000,   858.30000
    798.45,  2639.00000,   858.30000
    798.91,  2654.10000,   858.30000
    799.37,  2655.00000,   851.00000
    799.83,  2643.90000,   845.90000
    800.28,  2634.60000,   848.60000
    800.74,  2632.20000,   865.90000
    801.20,  2649.30000,   851.00000
    801.66,  2639.60000,   869.10000
    802.11,  2651.50000,   868.00000
    802.57,  2652.40000,   852.00000
    803.03,  2631.90000,   845.50000
    803.48,  2639.30000,   861.90000
    803.94,  2687.80000,   841.30000
    804.40,  2705.50000,   844.30000
    804.86,  2719.10000,   836.70000
    805.31,  2692.00000,   833.80000
    805.77,  2641.00000,   833.10000
    806.23,  2613.10000,   863.00000
    806.69,  2636.00000,   855.10000
