2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/19 19:11

Wave-dcm-1,Dark spec.  ,Spectrum
    460.99,  2779.30000,  1148.70000
    461.47,  2779.50000,  1148.30000
    461.94,  2764.60000,  1139.90000
    462.42,  2759.60000,  1133.00000
    462.89,  2778.20000,  1132.70000
    463.37,  2795.20000,  1136.90000
    463.84,  2802.40000,  1143.10000
    464.32,  2807.80000,  1153.00000
    464.79,  2807.10000,  1149.50000
    465.26,  2812.50000,  1140.00000
    465.74,  2793.80000,  1137.00000
    466.21,  2812.60000,  1129.80000
    466.69,  2820.30000,  1130.50000
    467.16,  2814.50000,  1140.10000
    467.64,  2800.50000,  1139.10000
    468.11,  2784.90000,  1134.10000
    468.59,  2776.60000,  1136.80000
    469.06,  2795.30000,  1129.70000
    469.54,  2822.50000,  1128.10000
    470.01,  2820.90000,  1134.70000
    470.48,  2785.10000,  1145.70000
    470.96,  2799.40000,  1146.70000
    471.43,  2820.30000,  1153.90000
    471.91,  2841.40000,  1140.30000
    472.38,  2877.50000,  1127.40000
    472.86,  2856.90000,  1122.00000
    473.33,  2800.70000,  1138.60000
    473.80,  2791.70000,  1150.10000
    474.28,  2798.40000,  1155.40000
    474.75,  2809.80000,  1150.40000
    475.23,  2847.90000,  1142.80000
    475.70,  2846.80000,  1139.00000
    476.17,  2815.10000,  1144.20000
    476.65,  2807.70000,  1148.50000
    477.12,  2810.70000,  1140.30000
    477.60,  2770.80000,  1140.10000
    478.07,  2772.20000,  1144.30000
    478.54,  2788.50000,  1142.60000
    479.02,  2804.20000,  1138.60000
    479.49,  2839.30000,  1132.90000
    479.97,  2845.80000,  1131.20000
    480.44,  2827.00000,  1135.80000
    480.91,  2788.90000,  1153.70000
    481.39,  2780.40000,  1152.90000
    481.86,  2780.90000,  1164.30000
    482.34,  2769.20000,  1157.10000
    482.81,  2785.50000,  1146.60000
    483.28,  2814.30000,  1133.70000
    483.76,  2799.50000,  1135.50000
    484.23,  2820.50000,  1139.40000
    484.70,  2805.80000,  1156.40000
    485.18,  2800.70000,  1153.20000
    485.65,  2806.20000,  1141.70000
    486.12,  2807.00000,  1138.60000
    486.60,  2787.10000,  1129.70000
    487.07,  2786.70000,  1139.50000
    487.55,  2802.40000,  1153.30000
    488.02,  2828.10000,  1158.10000
    488.49,  2834.80000,  1147.30000
    488.97,  2849.40000,  1147.40000
    489.44,  2844.90000,  1136.10000
    489.91,  2803.70000,  1136.30000
    490.39,  2791.70000,  1144.90000
    490.86,  2747.40000,  1152.60000
    491.33,  2709.00000,  1158.60000
    491.81,  2749.80000,  1154.90000
    492.28,  2795.30000,  1153.40000
    492.75,  2798.60000,  1139.80000
    493.23,  2859.70000,  1133.40000
    493.70,  2880.80000,  1125.60000
    494.17,  2868.50000,  1140.20000
    494.64,  2850.90000,  1152.50000
    495.12,  2808.20000,  1166.50000
    495.59,  2807.90000,  1162.60000
    496.06,  2845.60000,  1154.20000
    496.54,  2867.90000,  1131.90000
    497.01,  2850.90000,  1117.80000
    497.48,  2826.30000,  1117.20000
    497.96,  2805.40000,  1123.80000
    498.43,  2835.30000,  1133.10000
    498.90,  2840.00000,  1140.60000
    499.37,  2861.60000,  1138.30000
    499.85,  2833.80000,  1133.10000
    500.32,  2825.30000,  1134.20000
    500.79,  2806.10000,  1140.50000
    501.27,  2809.00000,  1142.00000
    501.74,  2799.60000,  1145.70000
    502.21,  2799.00000,  1141.50000
    502.68,  2792.20000,  1138.10000
    503.16,  2783.70000,  1133.30000
    503.63,  2776.30000,  1135.20000
    504.10,  2791.40000,  1133.60000
    504.57,  2778.60000,  1139.50000
    505.05,  2795.30000,  1129.70000
    505.52,  2817.80000,  1119.50000
    505.99,  2822.80000,  1101.70000
    506.46,  2816.60000,  1105.40000
    506.94,  2809.90000,  1106.60000
    507.41,  2787.50000,  1123.90000
    507.88,  2791.80000,  1122.60000
    508.35,  2786.70000,  1120.90000
    508.83,  2783.60000,  1109.90000
    509.30,  2812.10000,  1103.10000
    509.77,  2818.70000,  1097.60000
    510.24,  2813.80000,  1106.30000
    510.72,  2802.60000,  1104.10000
    511.19,  2784.60000,  1111.80000
    511.66,  2780.60000,  1118.00000
    512.13,  2806.70000,  1120.90000
    512.60,  2788.00000,  1134.20000
    513.08,  2786.00000,  1128.50000
    513.55,  2785.40000,  1117.70000
    514.02,  2770.90000,  1110.20000
    514.49,  2773.90000,  1111.00000
    514.97,  2777.70000,  1117.60000
    515.44,  2787.50000,  1128.30000
    515.91,  2786.00000,  1118.10000
    516.38,  2788.50000,  1108.20000
    516.85,  2756.70000,  1101.20000
    517.33,  2740.70000,  1099.70000
    517.80,  2742.20000,  1097.80000
    518.27,  2765.60000,  1111.70000
    518.74,  2803.30000,  1114.70000
    519.21,  2831.70000,  1117.30000
    519.68,  2818.90000,  1118.40000
    520.16,  2800.10000,  1116.00000
    520.63,  2789.00000,  1103.00000
    521.10,  2778.00000,  1104.60000
    521.57,  2801.00000,  1104.30000
    522.04,  2800.20000,  1113.00000
    522.52,  2792.60000,  1119.20000
    522.99,  2776.60000,  1119.10000
    523.46,  2790.20000,  1114.30000
    523.93,  2796.20000,  1115.40000
    524.40,  2827.60000,  1118.70000
    524.87,  2822.40000,  1116.90000
    525.34,  2813.30000,  1111.80000
    525.82,  2803.40000,  1105.40000
    526.29,  2809.70000,  1106.30000
    526.76,  2801.70000,  1114.70000
    527.23,  2807.50000,  1129.50000
    527.70,  2786.80000,  1123.60000
    528.17,  2783.20000,  1118.20000
    528.64,  2783.90000,  1112.60000
    529.12,  2793.10000,  1114.70000
    529.59,  2792.80000,  1117.90000
    530.06,  2790.60000,  1134.60000
    530.53,  2823.00000,  1138.30000
    531.00,  2803.10000,  1135.20000
    531.47,  2767.70000,  1125.00000
    531.94,  2759.90000,  1130.30000
    532.41,  2751.90000,  1131.60000
    532.89,  2769.60000,  1138.60000
    533.36,  2825.60000,  1149.20000
    533.83,  2812.30000,  1156.00000
    534.30,  2798.30000,  1160.20000
    534.77,  2807.40000,  1173.10000
    535.24,  2815.40000,  1168.90000
    535.71,  2809.70000,  1167.70000
    536.18,  2818.30000,  1161.10000
    536.65,  2814.90000,  1158.90000
    537.13,  2794.80000,  1151.50000
    537.60,  2771.90000,  1160.00000
    538.07,  2776.90000,  1153.40000
    538.54,  2762.60000,  1159.50000
    539.01,  2782.40000,  1166.30000
    539.48,  2817.50000,  1181.20000
    539.95,  2825.30000,  1193.10000
    540.42,  2827.00000,  1202.30000
    540.89,  2811.80000,  1196.80000
    541.36,  2790.00000,  1191.30000
    541.83,  2791.00000,  1198.80000
    542.30,  2793.30000,  1200.50000
    542.77,  2796.10000,  1212.50000
    543.25,  2825.90000,  1206.50000
    543.72,  2820.20000,  1209.10000
    544.19,  2813.10000,  1215.50000
    544.66,  2791.60000,  1233.80000
    545.13,  2779.10000,  1237.60000
    545.60,  2762.70000,  1246.60000
    546.07,  2789.50000,  1248.30000
    546.54,  2801.30000,  1247.30000
    547.01,  2804.80000,  1250.40000
    547.48,  2807.30000,  1243.60000
    547.95,  2800.00000,  1236.40000
    548.42,  2777.50000,  1248.30000
    548.89,  2798.40000,  1260.60000
    549.36,  2785.10000,  1270.80000
    549.83,  2774.90000,  1272.70000
    550.30,  2833.10000,  1260.60000
    550.77,  2837.40000,  1264.40000
    551.24,  2838.80000,  1273.10000
    551.71,  2854.90000,  1274.80000
    552.18,  2815.50000,  1282.90000
    552.65,  2762.90000,  1276.90000
    553.12,  2788.60000,  1276.20000
    553.59,  2790.10000,  1280.90000
    554.06,  2794.50000,  1283.30000
    554.53,  2814.20000,  1284.40000
    555.00,  2807.00000,  1282.20000
    555.47,  2798.50000,  1284.90000
    555.94,  2792.20000,  1291.50000
    556.41,  2787.10000,  1297.00000
    556.88,  2761.60000,  1308.40000
    557.35,  2756.30000,  1313.10000
    557.82,  2741.30000,  1313.90000
    558.29,  2754.10000,  1316.30000
    558.76,  2801.40000,  1310.90000
    559.23,  2820.40000,  1316.10000
    559.70,  2832.50000,  1316.00000
    560.17,  2828.80000,  1316.20000
    560.64,  2813.70000,  1319.70000
    561.11,  2793.50000,  1316.10000
    561.58,  2816.80000,  1315.10000
    562.05,  2800.10000,  1311.40000
    562.52,  2816.60000,  1304.00000
    562.99,  2811.40000,  1307.50000
    563.46,  2817.50000,  1316.80000
    563.93,  2797.90000,  1320.40000
    564.40,  2797.00000,  1326.20000
    564.87,  2807.70000,  1307.80000
    565.34,  2837.40000,  1301.20000
    565.81,  2828.40000,  1306.70000
    566.28,  2830.30000,  1303.30000
    566.74,  2801.10000,  1304.00000
    567.21,  2783.00000,  1309.20000
    567.68,  2798.60000,  1299.00000
    568.15,  2800.10000,  1293.00000
    568.62,  2794.30000,  1297.80000
    569.09,  2796.90000,  1294.20000
    569.56,  2790.10000,  1304.70000
    570.03,  2785.00000,  1315.20000
    570.50,  2818.60000,  1319.80000
    570.97,  2820.10000,  1305.90000
    571.44,  2808.70000,  1307.50000
    571.91,  2805.10000,  1312.50000
    572.38,  2790.60000,  1325.30000
    572.84,  2765.10000,  1327.40000
    573.31,  2777.90000,  1329.80000
    573.78,  2783.30000,  1312.00000
    574.25,  2778.30000,  1314.10000
    574.72,  2800.20000,  1310.20000
    575.19,  2796.70000,  1308.20000
    575.66,  2791.40000,  1304.10000
    576.13,  2789.30000,  1297.80000
    576.60,  2796.40000,  1292.40000
    577.07,  2822.30000,  1297.60000
    577.53,  2851.10000,  1293.20000
    578.00,  2846.80000,  1287.60000
    578.47,  2832.30000,  1290.00000
    578.94,  2804.80000,  1285.50000
    579.41,  2767.90000,  1288.20000
    579.88,  2788.30000,  1284.60000
    580.35,  2797.50000,  1286.20000
    580.82,  2803.00000,  1301.00000
    581.28,  2821.20000,  1312.20000
    581.75,  2820.10000,  1314.70000
    582.22,  2804.70000,  1304.10000
    582.69,  2816.50000,  1277.20000
    583.16,  2814.60000,  1268.10000
    583.63,  2804.60000,  1270.60000
    584.10,  2836.00000,  1270.90000
    584.56,  2851.10000,  1277.80000
    585.03,  2835.60000,  1285.00000
    585.50,  2822.40000,  1279.50000
    585.97,  2788.00000,  1286.70000
    586.44,  2778.40000,  1288.60000
    586.91,  2803.60000,  1289.60000
    587.37,  2804.20000,  1292.50000
    587.84,  2789.40000,  1291.10000
    588.31,  2772.00000,  1284.10000
    588.78,  2745.20000,  1280.70000
    589.25,  2775.90000,  1289.10000
    589.72,  2777.20000,  1292.90000
    590.18,  2807.00000,  1280.60000
    590.65,  2840.20000,  1259.30000
    591.12,  2826.10000,  1256.00000
    591.59,  2823.90000,  1254.10000
    592.06,  2801.60000,  1261.00000
    592.52,  2751.00000,  1272.50000
    592.99,  2771.80000,  1272.10000
    593.46,  2770.40000,  1279.00000
    593.93,  2739.70000,  1277.00000
    594.40,  2768.80000,  1272.30000
    594.86,  2795.50000,  1257.00000
    595.33,  2806.00000,  1249.60000
    595.80,  2828.80000,  1245.80000
    596.27,  2818.40000,  1262.70000
    596.74,  2796.00000,  1263.70000
    597.20,  2781.90000,  1271.40000
    597.67,  2795.00000,  1279.10000
    598.14,  2779.10000,  1273.80000
    598.61,  2779.90000,  1266.60000
    599.07,  2776.90000,  1269.40000
    599.54,  2766.30000,  1271.30000
    600.01,  2751.20000,  1268.30000
    600.48,  2813.20000,  1260.40000
    600.95,  2843.90000,  1253.40000
    601.41,  2857.20000,  1243.30000
    601.88,  2836.50000,  1239.10000
    602.35,  2778.10000,  1240.10000
    602.82,  2724.60000,  1245.20000
    603.28,  2746.70000,  1234.80000
    603.75,  2747.80000,  1239.80000
    604.22,  2775.80000,  1232.30000
    604.69,  2787.50000,  1234.20000
    605.15,  2797.60000,  1230.80000
    605.62,  2787.90000,  1238.10000
    606.09,  2779.80000,  1241.90000
    606.56,  2761.80000,  1238.80000
    607.02,  2770.60000,  1219.30000
    607.49,  2770.30000,  1208.60000
    607.96,  2800.10000,  1192.80000
    608.42,  2794.90000,  1196.10000
    608.89,  2839.10000,  1207.70000
    609.36,  2848.20000,  1209.50000
    609.83,  2833.80000,  1212.60000
    610.29,  2804.90000,  1212.40000
    610.76,  2779.00000,  1209.40000
    611.23,  2769.90000,  1206.90000
    611.69,  2797.00000,  1206.20000
    612.16,  2797.70000,  1195.60000
    612.63,  2796.70000,  1191.90000
    613.10,  2776.00000,  1195.20000
    613.56,  2755.40000,  1200.60000
    614.03,  2769.90000,  1197.50000
    614.50,  2779.80000,  1198.90000
    614.96,  2791.50000,  1191.70000
    615.43,  2802.90000,  1185.40000
    615.90,  2812.10000,  1179.80000
    616.36,  2808.60000,  1173.40000
    616.83,  2790.60000,  1171.10000
    617.30,  2788.60000,  1167.70000
    617.76,  2760.30000,  1178.40000
    618.23,  2748.80000,  1180.80000
    618.70,  2746.90000,  1174.50000
    619.16,  2758.90000,  1168.30000
    619.63,  2755.30000,  1166.60000
    620.10,  2762.10000,  1161.20000
    620.56,  2763.30000,  1157.40000
    621.03,  2790.60000,  1150.10000
    621.50,  2798.00000,  1142.60000
    621.96,  2806.40000,  1132.70000
    622.43,  2798.40000,  1137.00000
    622.90,  2804.80000,  1135.30000
    623.36,  2817.90000,  1125.20000
    623.83,  2821.40000,  1128.00000
    624.30,  2813.30000,  1127.40000
    624.76,  2812.40000,  1122.20000
    625.23,  2806.10000,  1133.10000
    625.70,  2815.60000,  1136.50000
    626.16,  2814.80000,  1139.40000
    626.63,  2781.70000,  1133.60000
    627.09,  2774.20000,  1128.70000
    627.56,  2789.80000,  1121.20000
    628.03,  2782.50000,  1115.90000
    628.49,  2790.60000,  1112.60000
    628.96,  2776.30000,  1113.00000
    629.43,  2770.30000,  1106.30000
    629.89,  2767.80000,  1106.80000
    630.36,  2784.50000,  1104.50000
    630.82,  2772.60000,  1102.60000
    631.29,  2773.00000,  1097.10000
    631.76,  2755.90000,  1099.50000
    632.22,  2740.20000,  1105.80000
    632.69,  2742.30000,  1102.70000
    633.15,  2771.00000,  1089.30000
    633.62,  2797.10000,  1087.60000
    634.09,  2814.40000,  1083.10000
    634.55,  2816.70000,  1093.30000
    635.02,  2790.40000,  1099.20000
    635.48,  2780.00000,  1101.10000
    635.95,  2777.70000,  1089.90000
    636.42,  2776.10000,  1085.50000
    636.88,  2760.50000,  1084.70000
    637.35,  2749.90000,  1090.40000
    637.81,  2764.30000,  1078.60000
    638.28,  2777.70000,  1068.40000
    638.74,  2805.40000,  1051.90000
    639.21,  2819.00000,  1043.30000
    639.68,  2801.60000,  1046.10000
    640.14,  2767.30000,  1048.70000
    640.61,  2777.90000,  1047.40000
    641.07,  2754.70000,  1041.50000
    641.54,  2776.80000,  1029.40000
    642.00,  2793.40000,  1029.90000
    642.47,  2807.10000,  1036.50000
    642.93,  2802.00000,  1041.10000
    643.40,  2801.50000,  1049.20000
    643.87,  2780.80000,  1050.20000
    644.33,  2786.70000,  1036.60000
    644.80,  2788.20000,  1039.40000
    645.26,  2777.60000,  1040.70000
    645.73,  2772.00000,  1039.80000
    646.19,  2765.00000,  1043.20000
    646.66,  2774.50000,  1036.00000
    647.12,  2770.60000,  1023.30000
    647.59,  2780.30000,  1028.00000
    648.05,  2788.20000,  1029.10000
    648.52,  2784.50000,  1026.60000
    648.98,  2779.70000,  1026.60000
    649.45,  2771.30000,  1018.40000
    649.91,  2749.80000,  1014.40000
    650.38,  2752.20000,  1023.80000
    650.84,  2792.90000,  1022.30000
    651.31,  2785.80000,  1024.30000
    651.77,  2791.70000,  1020.40000
    652.24,  2768.30000,  1014.10000
    652.70,  2748.20000,  1011.30000
    653.17,  2736.50000,  1020.70000
    653.63,  2762.70000,  1020.60000
    654.10,  2753.40000,  1027.40000
    654.56,  2776.00000,  1017.90000
    655.03,  2773.90000,  1009.20000
    655.49,  2777.30000,  1011.90000
    655.96,  2772.10000,  1016.50000
    656.42,  2763.40000,  1018.00000
    656.89,  2753.40000,  1014.20000
    657.35,  2818.20000,  1000.00000
    657.82,  2861.60000,   994.80000
    658.28,  2885.20000,  1005.10000
    658.75,  2891.10000,  1006.30000
    659.21,  2845.20000,  1004.60000
    659.68,  2808.30000,  1001.30000
    660.14,  2802.50000,  1001.20000
    660.61,  2763.80000,  1002.60000
    661.07,  2788.70000,  1008.90000
    661.53,  2808.40000,   999.80000
    662.00,  2834.00000,   994.10000
    662.46,  2825.70000,   990.30000
    662.93,  2807.60000,   993.20000
    663.39,  2777.60000,   985.20000
    663.86,  2807.90000,   975.00000
    664.32,  2810.10000,   963.90000
    664.79,  2834.30000,   963.40000
    665.25,  2815.10000,   965.50000
    665.71,  2792.90000,   973.00000
    666.18,  2752.00000,   974.90000
    666.64,  2778.30000,   973.40000
    667.11,  2774.80000,   975.20000
    667.57,  2792.90000,   976.00000
    668.04,  2815.80000,   966.20000
    668.50,  2809.30000,   960.10000
    668.96,  2778.10000,   961.20000
    669.43,  2811.40000,   945.80000
    669.89,  2783.90000,   941.70000
    670.36,  2770.00000,   941.90000
    670.82,  2770.20000,   936.10000
    671.28,  2768.10000,   936.60000
    671.75,  2764.20000,   944.40000
    672.21,  2796.40000,   941.30000
    672.68,  2793.30000,   951.50000
    673.14,  2807.00000,   959.80000
    673.60,  2824.60000,   952.70000
    674.07,  2799.10000,   949.00000
    674.53,  2772.90000,   940.40000
    675.00,  2766.80000,   935.60000
    675.46,  2753.00000,   938.60000
    675.92,  2751.60000,   940.30000
    676.39,  2791.60000,   936.20000
    676.85,  2786.90000,   934.50000
    677.31,  2795.60000,   925.00000
    677.78,  2799.40000,   923.20000
    678.24,  2786.50000,   921.40000
    678.70,  2768.40000,   924.40000
    679.17,  2754.40000,   930.50000
    679.63,  2729.10000,   925.30000
    680.10,  2729.30000,   921.00000
    680.56,  2757.40000,   915.40000
    681.02,  2764.70000,   902.10000
    681.49,  2794.30000,   900.40000
    681.95,  2791.70000,   897.50000
    682.41,  2776.30000,   896.50000
    682.88,  2764.40000,   896.20000
    683.34,  2761.10000,   897.40000
    683.80,  2742.30000,   889.60000
    684.27,  2760.50000,   887.80000
    684.73,  2775.30000,   875.30000
    685.19,  2794.90000,   874.20000
    685.66,  2822.70000,   875.70000
    686.12,  2813.80000,   885.90000
    686.58,  2828.50000,   888.80000
    687.05,  2827.10000,   886.50000
    687.51,  2816.00000,   871.80000
    687.97,  2802.50000,   869.30000
    688.44,  2805.90000,   870.10000
    688.90,  2794.90000,   876.00000
    689.36,  2800.00000,   878.90000
    689.83,  2802.20000,   880.20000
    690.29,  2813.60000,   882.80000
    690.75,  2816.20000,   886.80000
    691.21,  2825.70000,   876.30000
    691.68,  2812.40000,   862.90000
    692.14,  2789.50000,   851.70000
    692.60,  2804.10000,   844.80000
    693.07,  2791.00000,   854.80000
    693.53,  2802.90000,   865.90000
    693.99,  2815.50000,   864.70000
    694.45,  2811.00000,   862.00000
    694.92,  2825.20000,   856.30000
    695.38,  2834.10000,   853.60000
    695.84,  2809.80000,   857.70000
    696.31,  2796.50000,   858.80000
    696.77,  2809.10000,   858.80000
    697.23,  2806.30000,   859.80000
    697.69,  2811.20000,   854.10000
    698.16,  2799.10000,   853.30000
    698.62,  2784.90000,   846.20000
    699.08,  2758.70000,   844.90000
    699.54,  2762.40000,   834.60000
    700.01,  2744.50000,   836.60000
    700.47,  2727.90000,   839.10000
    700.93,  2732.50000,   831.60000
    701.39,  2745.70000,   828.60000
    701.86,  2756.40000,   842.90000
    702.32,  2762.20000,   836.40000
    702.78,  2768.70000,   845.50000
    703.24,  2767.70000,   847.00000
    703.71,  2774.30000,   839.00000
    704.17,  2801.80000,   827.70000
    704.63,  2804.90000,   816.90000
    705.09,  2792.20000,   806.10000
    705.56,  2823.30000,   800.70000
    706.02,  2815.70000,   804.90000
    706.48,  2786.30000,   814.70000
    706.94,  2782.60000,   821.10000
    707.40,  2758.20000,   822.20000
    707.87,  2749.30000,   822.90000
    708.33,  2769.40000,   815.50000
    708.79,  2755.50000,   816.30000
    709.25,  2729.20000,   810.60000
    709.72,  2738.30000,   813.00000
    710.18,  2751.90000,   819.60000
    710.64,  2752.60000,   817.50000
    711.10,  2744.40000,   820.40000
    711.56,  2754.50000,   826.70000
    712.03,  2773.40000,   819.80000
    712.49,  2804.00000,   807.00000
    712.95,  2825.70000,   808.50000
    713.41,  2803.50000,   807.90000
    713.87,  2792.80000,   811.80000
    714.33,  2790.30000,   817.90000
    714.80,  2781.70000,   819.00000
    715.26,  2743.10000,   814.80000
    715.72,  2743.70000,   814.60000
    716.18,  2732.80000,   816.50000
    716.64,  2752.80000,   808.50000
    717.11,  2757.70000,   795.50000
    717.57,  2759.70000,   794.90000
    718.03,  2730.40000,   790.90000
    718.49,  2741.00000,   787.80000
    718.95,  2784.90000,   790.60000
    719.41,  2794.90000,   795.00000
    719.87,  2762.60000,   793.70000
    720.34,  2759.30000,   797.10000
    720.80,  2747.20000,   788.90000
    721.26,  2737.90000,   789.40000
    721.72,  2777.60000,   787.50000
    722.18,  2768.40000,   792.50000
    722.64,  2740.60000,   789.20000
    723.10,  2755.60000,   787.70000
    723.57,  2764.90000,   782.40000
    724.03,  2776.60000,   773.70000
    724.49,  2773.70000,   774.70000
    724.95,  2732.80000,   786.80000
    725.41,  2790.60000,   784.20000
    725.87,  2839.40000,   782.70000
    726.33,  2862.90000,   779.80000
    726.80,  2870.80000,   775.80000
    727.26,  2823.60000,   778.40000
    727.72,  2738.80000,   786.80000
    728.18,  2748.10000,   783.40000
    728.64,  2741.50000,   769.70000
    729.10,  2750.50000,   766.80000
    729.56,  2771.40000,   772.00000
    730.02,  2797.40000,   771.60000
    730.48,  2793.30000,   779.00000
    730.94,  2780.00000,   780.50000
    731.41,  2769.30000,   776.50000
    731.87,  2740.20000,   775.60000
    732.33,  2724.50000,   770.40000
    732.79,  2753.10000,   768.20000
    733.25,  2751.40000,   772.50000
    733.71,  2769.40000,   762.70000
    734.17,  2783.50000,   766.60000
    734.63,  2763.30000,   766.90000
    735.09,  2746.40000,   762.60000
    735.55,  2748.40000,   756.80000
    736.01,  2738.30000,   748.50000
    736.47,  2752.80000,   738.40000
    736.94,  2757.40000,   740.20000
    737.40,  2767.70000,   749.70000
    737.86,  2765.70000,   749.40000
    738.32,  2777.60000,   744.40000
    738.78,  2788.10000,   744.20000
    739.24,  2777.00000,   752.20000
    739.70,  2769.30000,   752.30000
    740.16,  2790.10000,   756.70000
    740.62,  2798.90000,   752.90000
    741.08,  2822.90000,   753.10000
    741.54,  2808.10000,   756.70000
    742.00,  2785.30000,   754.70000
    742.46,  2751.10000,   755.30000
    742.92,  2727.90000,   749.40000
    743.38,  2723.30000,   745.60000
    743.84,  2730.40000,   747.90000
    744.30,  2747.90000,   750.70000
    744.76,  2769.80000,   748.00000
    745.22,  2768.60000,   754.80000
    745.68,  2748.50000,   761.00000
    746.14,  2726.00000,   765.90000
    746.60,  2728.00000,   763.90000
    747.06,  2740.40000,   769.40000
    747.52,  2724.00000,   775.40000
    747.98,  2746.40000,   775.50000
    748.44,  2751.80000,   782.90000
    748.90,  2744.30000,   774.40000
    749.36,  2761.70000,   752.00000
    749.82,  2776.50000,   746.00000
    750.28,  2780.60000,   746.00000
    750.74,  2806.60000,   747.00000
    751.20,  2800.90000,   757.30000
    751.66,  2778.60000,   756.10000
    752.12,  2757.60000,   757.30000
    752.58,  2758.40000,   762.00000
    753.04,  2769.70000,   760.00000
    753.50,  2799.40000,   753.50000
    753.96,  2784.70000,   752.70000
    754.42,  2753.00000,   752.90000
    754.88,  2735.40000,   749.90000
    755.34,  2730.90000,   758.20000
    755.80,  2752.30000,   756.30000
    756.26,  2769.90000,   758.70000
    756.72,  2779.50000,   753.90000
    757.18,  2777.20000,   752.00000
    757.64,  2776.00000,   740.90000
    758.10,  2739.50000,   756.30000
    758.56,  2716.20000,   756.80000
    759.02,  2720.50000,   763.50000
    759.48,  2732.80000,   752.80000
    759.94,  2751.10000,   749.60000
    760.40,  2762.80000,   745.60000
    760.86,  2756.30000,   750.50000
    761.32,  2762.80000,   741.30000
    761.78,  2789.50000,   750.90000
    762.24,  2771.70000,   747.80000
    762.70,  2770.20000,   758.00000
    763.15,  2749.20000,   770.10000
    763.61,  2751.50000,   772.40000
    764.07,  2764.00000,   766.30000
    764.53,  2764.70000,   769.90000
    764.99,  2771.40000,   761.10000
    765.45,  2792.60000,   753.00000
    765.91,  2774.00000,   754.20000
    766.37,  2761.60000,   749.30000
    766.83,  2735.50000,   751.60000
    767.29,  2730.50000,   753.00000
    767.75,  2737.80000,   752.10000
    768.21,  2757.40000,   752.20000
    768.66,  2763.00000,   755.80000
    769.12,  2769.30000,   759.50000
    769.58,  2749.90000,   759.70000
    770.04,  2736.80000,   759.00000
    770.50,  2720.80000,   749.40000
    770.96,  2708.40000,   754.30000
    771.42,  2738.00000,   752.10000
    771.88,  2752.90000,   759.50000
    772.34,  2763.00000,   755.80000
    772.80,  2749.70000,   758.40000
    773.25,  2732.60000,   752.50000
    773.71,  2724.60000,   749.20000
    774.17,  2716.80000,   743.00000
    774.63,  2728.90000,   745.80000
    775.09,  2742.70000,   748.70000
    775.55,  2727.00000,   755.80000
    776.01,  2702.50000,   760.10000
    776.47,  2704.00000,   762.70000
    776.92,  2683.10000,   759.30000
    777.38,  2718.60000,   751.20000
    777.84,  2733.30000,   737.20000
    778.30,  2732.90000,   736.10000
    778.76,  2722.70000,   738.70000
    779.22,  2742.10000,   746.80000
    779.68,  2740.30000,   756.60000
    780.13,  2751.70000,   760.40000
    780.59,  2732.50000,   755.60000
    781.05,  2712.60000,   765.90000
    781.51,  2710.80000,   766.00000
    781.97,  2729.90000,   762.30000
    782.43,  2741.10000,   759.60000
    782.88,  2761.60000,   753.30000
    783.34,  2755.20000,   749.80000
    783.80,  2761.50000,   747.50000
    784.26,  2770.90000,   748.00000
    784.72,  2748.50000,   753.30000
    785.18,  2730.90000,   754.20000
    785.63,  2722.50000,   751.80000
    786.09,  2736.90000,   746.70000
    786.55,  2777.10000,   749.30000
    787.01,  2797.50000,   750.70000
    787.47,  2768.30000,   754.20000
    787.92,  2737.30000,   755.60000
    788.38,  2719.10000,   747.90000
    788.84,  2707.00000,   746.00000
    789.30,  2721.50000,   753.60000
    789.76,  2735.30000,   755.20000
    790.21,  2732.30000,   751.00000
    790.67,  2721.50000,   751.30000
    791.13,  2728.00000,   743.70000
    791.59,  2697.90000,   751.40000
    792.05,  2699.20000,   749.80000
    792.50,  2716.70000,   751.20000
    792.96,  2736.80000,   752.70000
    793.42,  2716.10000,   757.60000
    793.88,  2733.70000,   747.10000
    794.33,  2708.90000,   741.20000
    794.79,  2717.70000,   738.80000
    795.25,  2723.10000,   740.80000
    795.71,  2737.90000,   743.20000
    796.17,  2740.30000,   741.60000
    796.62,  2746.50000,   736.00000
    797.08,  2720.20000,   731.20000
    797.54,  2715.70000,   739.90000
    798.00,  2698.00000,   749.70000
    798.45,  2701.90000,   753.50000
    798.91,  2716.20000,   742.50000
    799.37,  2720.00000,   745.60000
    799.83,  2717.80000,   746.80000
    800.28,  2708.10000,   741.30000
    800.74,  2702.90000,   742.00000
    801.20,  2720.80000,   744.70000
    801.66,  2704.40000,   739.10000
    802.11,  2708.70000,   744.90000
    802.57,  2728.10000,   743.80000
    803.03,  2711.40000,   738.20000
    803.48,  2698.30000,   737.10000
    803.94,  2750.40000,   738.50000
    804.40,  2763.80000,   736.10000
    804.86,  2776.50000,   730.10000
    805.31,  2770.10000,   725.70000
    805.77,  2732.40000,   721.20000
    806.23,  2687.10000,   715.90000
    806.69,  2714.30000,   720.20000
    807.14,  2712.90000,   730.90000
    807.60,  2716.10000,   744.00000
    808.06,  2710.40000,   757.20000
    808.51,  2713.40000,   755.50000
    808.97,  2692.40000,   745.50000
