2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 13:01

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4385.00000
    524.40,        ____,  4421.10000
    524.87,        ____,  4409.70000
    525.34,        ____,  4401.10000
    525.82,        ____,  4386.50000
    526.29,        ____,  4389.70000
    526.76,        ____,  4394.30000
    527.23,        ____,  4407.60000
    527.70,        ____,  4387.50000
    528.17,        ____,  4382.60000
    528.64,        ____,  4376.80000
    529.12,        ____,  4388.10000
    529.59,        ____,  4394.50000
    530.06,        ____,  4397.70000
    530.53,        ____,  4428.60000
    531.00,        ____,  4399.90000
    531.47,        ____,  4353.90000
    531.94,        ____,  4346.30000
    532.41,        ____,  4349.50000
    532.89,        ____,  4373.30000
    533.36,        ____,  4429.80000
    533.83,        ____,  4420.70000
    534.30,        ____,  4402.90000
    534.77,        ____,  4416.50000
    535.24,        ____,  4430.40000
    535.71,        ____,  4429.70000
    536.18,        ____,  4436.00000
    536.65,        ____,  4429.60000
    537.13,        ____,  4395.10000
    537.60,        ____,  4372.40000
    538.07,        ____,  4369.90000
    538.54,        ____,  4355.40000
    539.01,        ____,  4380.90000
    539.48,        ____,  4427.20000
    539.95,        ____,  4445.00000
    540.42,        ____,  4459.90000
    540.89,        ____,  4456.20000
    541.36,        ____,  4434.10000
    541.83,        ____,  4437.20000
    542.30,        ____,  4432.00000
    542.77,        ____,  4433.70000
    543.25,        ____,  4449.20000
    543.72,        ____,  4447.30000
    544.19,        ____,  4454.00000
    544.66,        ____,  4447.10000
    545.13,        ____,  4434.90000
    545.60,        ____,  4422.60000
    546.07,        ____,  4447.90000
    546.54,        ____,  4452.00000
    547.01,        ____,  4466.90000
    547.48,        ____,  4473.40000
    547.95,        ____,  4465.40000
    548.42,        ____,  4449.90000
    548.89,        ____,  4484.20000
    549.36,        ____,  4475.00000
    549.83,        ____,  4456.00000
    550.30,        ____,  4496.20000
    550.77,        ____,  4491.30000
    551.24,        ____,  4499.00000
    551.71,        ____,  4524.60000
    552.18,        ____,  4511.50000
    552.65,        ____,  4461.90000
    553.12,        ____,  4485.50000
    553.59,        ____,  4486.90000
    554.06,        ____,  4491.40000
    554.53,        ____,  4498.40000
    555.00,        ____,  4489.30000
    555.47,        ____,  4486.30000
    555.94,        ____,  4487.40000
    556.41,        ____,  4495.90000
    556.88,        ____,  4492.30000
    557.35,        ____,  4487.30000
    557.82,        ____,  4476.40000
    558.29,        ____,  4488.90000
    558.76,        ____,  4518.30000
    559.23,        ____,  4532.70000
    559.70,        ____,  4536.20000
    560.17,        ____,  4522.40000
    560.64,        ____,  4516.70000
    561.11,        ____,  4507.60000
    561.58,        ____,  4534.30000
    562.05,        ____,  4528.30000
    562.52,        ____,  4539.00000
    562.99,        ____,  4530.50000
    563.46,        ____,  4537.50000
    563.93,        ____,  4521.40000
    564.40,        ____,  4532.60000
    564.87,        ____,  4541.70000
    565.34,        ____,  4573.50000
    565.81,        ____,  4563.90000
    566.28,        ____,  4559.30000
    566.74,        ____,  4520.80000
    567.21,        ____,  4505.00000
    567.68,        ____,  4510.20000
    568.15,        ____,  4515.30000
    568.62,        ____,  4508.00000
    569.09,        ____,  4513.60000
    569.56,        ____,  4512.40000
    570.03,        ____,  4528.10000
    570.50,        ____,  4569.80000
    570.97,        ____,  4575.30000
    571.44,        ____,  4560.00000
    571.91,        ____,  4553.30000
    572.38,        ____,  4539.80000
    572.84,        ____,  4520.90000
    573.31,        ____,  4539.10000
    573.78,        ____,  4542.70000
    574.25,        ____,  4539.90000
    574.72,        ____,  4565.50000
    575.19,        ____,  4563.90000
    575.66,        ____,  4555.20000
    576.13,        ____,  4550.40000
    576.60,        ____,  4556.90000
    577.07,        ____,  4578.90000
    577.53,        ____,  4609.50000
    578.00,        ____,  4613.90000
    578.47,        ____,  4610.60000
    578.94,        ____,  4579.20000
    579.41,        ____,  4541.90000
    579.88,        ____,  4546.60000
    580.35,        ____,  4549.70000
    580.82,        ____,  4564.20000
    581.28,        ____,  4594.90000
    581.75,        ____,  4600.30000
    582.22,        ____,  4587.50000
    582.69,        ____,  4583.00000
    583.16,        ____,  4583.30000
    583.63,        ____,  4576.40000
    584.10,        ____,  4599.70000
    584.56,        ____,  4618.00000
    585.03,        ____,  4603.60000
    585.50,        ____,  4589.30000
    585.97,        ____,  4577.30000
    586.44,        ____,  4583.30000
    586.91,        ____,  4610.10000
    587.37,        ____,  4618.20000
    587.84,        ____,  4594.50000
    588.31,        ____,  4572.20000
    588.78,        ____,  4544.60000
    589.25,        ____,  4578.20000
    589.72,        ____,  4579.70000
    590.18,        ____,  4601.60000
    590.65,        ____,  4622.50000
    591.12,        ____,  4600.30000
    591.59,        ____,  4602.40000
    592.06,        ____,  4586.80000
    592.52,        ____,  4539.70000
    592.99,        ____,  4554.60000
    593.46,        ____,  4562.50000
    593.93,        ____,  4526.50000
    594.40,        ____,  4561.00000
    594.86,        ____,  4584.30000
    595.33,        ____,  4589.70000
    595.80,        ____,  4612.60000
    596.27,        ____,  4616.50000
    596.74,        ____,  4592.70000
    597.20,        ____,  4578.10000
    597.67,        ____,  4589.20000
    598.14,        ____,  4569.90000
    598.61,        ____,  4564.40000
    599.07,        ____,  4566.50000
    599.54,        ____,  4562.00000
    600.01,        ____,  4551.40000
    600.48,        ____,  4612.70000
    600.95,        ____,  4637.60000
    601.41,        ____,  4628.40000
    601.88,        ____,  4604.90000
    602.35,        ____,  4546.00000
    602.82,        ____,  4506.70000
    603.28,        ____,  4529.30000
    603.75,        ____,  4533.10000
    604.22,        ____,  4543.20000
    604.69,        ____,  4546.20000
    605.15,        ____,  4544.70000
    605.62,        ____,  4533.10000
    606.09,        ____,  4533.00000
    606.56,        ____,  4520.50000
    607.02,        ____,  4529.90000
    607.49,        ____,  4515.40000
    607.96,        ____,  4533.30000
    608.42,        ____,  4519.40000
    608.89,        ____,  4561.50000
    609.36,        ____,  4568.30000
    609.83,        ____,  4554.80000
    610.29,        ____,  4512.00000
    610.76,        ____,  4486.60000
    611.23,        ____,  4470.80000
    611.69,        ____,  4498.90000
    612.16,        ____,  4506.40000
    612.63,        ____,  4500.60000
    613.10,        ____,  4474.50000
    613.56,        ____,  4450.10000
    614.03,        ____,  4455.80000
    614.50,        ____,  4465.90000
    614.96,        ____,  4478.10000
    615.43,        ____,  4485.20000
    615.90,        ____,  4496.70000
    616.36,        ____,  4492.30000
    616.83,        ____,  4476.60000
    617.30,        ____,  4467.80000
    617.76,        ____,  4435.60000
    618.23,        ____,  4414.80000
    618.70,        ____,  4405.30000
    619.16,        ____,  4410.40000
    619.63,        ____,  4399.80000
    620.10,        ____,  4400.40000
    620.56,        ____,  4394.50000
    621.03,        ____,  4424.20000
    621.50,        ____,  4420.30000
    621.96,        ____,  4424.00000
    622.43,        ____,  4406.80000
    622.90,        ____,  4401.10000
    623.36,        ____,  4406.50000
    623.83,        ____,  4417.60000
    624.30,        ____,  4404.20000
    624.76,        ____,  4412.50000
    625.23,        ____,  4407.40000
    625.70,        ____,  4416.30000
    626.16,        ____,  4416.60000
    626.63,        ____,  4383.40000
    627.09,        ____,  4368.60000
    627.56,        ____,  4385.70000
    628.03,        ____,  4384.30000
    628.49,        ____,  4396.00000
    628.96,        ____,  4384.20000
    629.43,        ____,  4368.70000
    629.89,        ____,  4351.70000
    630.36,        ____,  4344.50000
    630.82,        ____,  4332.80000
    631.29,        ____,  4329.00000
    631.76,        ____,  4313.90000
    632.22,        ____,  4308.30000
    632.69,        ____,  4311.10000
    633.15,        ____,  4327.40000
    633.62,        ____,  4359.90000
    634.09,        ____,  4368.00000
    634.55,        ____,  4370.80000
    635.02,        ____,  4350.70000
    635.48,        ____,  4329.30000
    635.95,        ____,  4308.70000
    636.42,        ____,  4306.20000
    636.88,        ____,  4287.40000
    637.35,        ____,  4295.80000
    637.81,        ____,  4309.00000
    638.28,        ____,  4313.50000
    638.74,        ____,  4324.20000
    639.21,        ____,  4326.60000
    639.68,        ____,  4300.70000
    640.14,        ____,  4279.90000
    640.61,        ____,  4290.40000
    641.07,        ____,  4263.10000
    641.54,        ____,  4284.80000
    642.00,        ____,  4303.50000
    642.47,        ____,  4310.90000
    642.93,        ____,  4312.20000
    643.40,        ____,  4309.10000
    643.87,        ____,  4283.00000
    644.33,        ____,  4282.60000
    644.80,        ____,  4284.80000
    645.26,        ____,  4271.40000
    645.73,        ____,  4260.60000
    646.19,        ____,  4251.80000
    646.66,        ____,  4256.50000
    647.12,        ____,  4248.40000
    647.59,        ____,  4259.50000
    648.05,        ____,  4274.70000
    648.52,        ____,  4253.80000
    648.98,        ____,  4247.50000
    649.45,        ____,  4236.70000
    649.91,        ____,  4218.50000
    650.38,        ____,  4222.70000
    650.84,        ____,  4280.90000
    651.31,        ____,  4262.80000
    651.77,        ____,  4260.10000
    652.24,        ____,  4230.30000
    652.70,        ____,  4211.70000
    653.17,        ____,  4195.20000
    653.63,        ____,  4233.40000
    654.10,        ____,  4225.40000
    654.56,        ____,  4230.70000
    655.03,        ____,  4218.20000
    655.49,        ____,  4222.40000
    655.96,        ____,  4220.30000
    656.42,        ____,  4214.10000
    656.89,        ____,  4196.30000
    657.35,        ____,  4239.90000
    657.82,        ____,  4282.40000
    658.28,        ____,  4311.20000
    658.75,        ____,  4328.10000
    659.21,        ____,  4296.20000
    659.68,        ____,  4256.40000
    660.14,        ____,  4250.50000
    660.61,        ____,  4212.60000
    661.07,        ____,  4242.80000
    661.53,        ____,  4255.00000
    662.00,        ____,  4281.50000
    662.46,        ____,  4268.30000
    662.93,        ____,  4250.30000
    663.39,        ____,  4206.20000
    663.86,        ____,  4231.40000
    664.32,        ____,  4225.90000
    664.79,        ____,  4251.00000
    665.25,        ____,  4227.80000
    665.71,        ____,  4206.00000
    666.18,        ____,  4166.60000
    666.64,        ____,  4191.70000
    667.11,        ____,  4192.20000
    667.57,        ____,  4219.20000
    668.04,        ____,  4225.50000
    668.50,        ____,  4211.10000
    668.96,        ____,  4180.00000
    669.43,        ____,  4201.60000
    669.89,        ____,  4169.40000
    670.36,        ____,  4145.90000
    670.82,        ____,  4145.30000
    671.28,        ____,  4155.60000
    671.75,        ____,  4162.40000
    672.21,        ____,  4192.60000
    672.68,        ____,  4199.90000
    673.14,        ____,  4205.30000
    673.60,        ____,  4219.80000
    674.07,        ____,  4180.30000
    674.53,        ____,  4128.70000
    675.00,        ____,  4100.80000
    675.46,        ____,  4099.80000
    675.92,        ____,  4124.80000
    676.39,        ____,  4177.60000
    676.85,        ____,  4178.40000
    677.31,        ____,  4177.00000
    677.78,        ____,  4156.60000
    678.24,        ____,  4140.80000
    678.70,        ____,  4126.60000
    679.17,        ____,  4112.30000
    679.63,        ____,  4090.00000
    680.10,        ____,  4088.40000
    680.56,        ____,  4112.00000
    681.02,        ____,  4126.10000
    681.49,        ____,  4160.20000
    681.95,        ____,  4153.50000
    682.41,        ____,  4132.00000
    682.88,        ____,  4105.60000
    683.34,        ____,  4100.40000
    683.80,        ____,  4073.50000
    684.27,        ____,  4094.00000
    684.73,        ____,  4099.60000
    685.19,        ____,  4118.10000
    685.66,        ____,  4138.00000
    686.12,        ____,  4135.20000
    686.58,        ____,  4148.60000
    687.05,        ____,  4138.70000
    687.51,        ____,  4122.00000
    687.97,        ____,  4109.50000
    688.44,        ____,  4109.10000
    688.90,        ____,  4095.50000
    689.36,        ____,  4099.70000
    689.83,        ____,  4107.90000
    690.29,        ____,  4122.90000
    690.75,        ____,  4141.30000
    691.21,        ____,  4140.10000
    691.68,        ____,  4107.60000
    692.14,        ____,  4064.70000
    692.60,        ____,  4078.00000
    693.07,        ____,  4064.50000
    693.53,        ____,  4090.00000
    693.99,        ____,  4100.70000
    694.45,        ____,  4101.10000
    694.92,        ____,  4109.30000
    695.38,        ____,  4123.80000
    695.84,        ____,  4099.60000
    696.31,        ____,  4076.20000
    696.77,        ____,  4084.10000
    697.23,        ____,  4075.30000
    697.69,        ____,  4081.20000
    698.16,        ____,  4072.80000
    698.62,        ____,  4057.60000
    699.08,        ____,  4031.90000
    699.54,        ____,  4033.30000
    700.01,        ____,  4022.30000
    700.47,        ____,  4014.60000
    700.93,        ____,  4006.80000
    701.39,        ____,  4015.60000
    701.86,        ____,  4016.90000
    702.32,        ____,  4014.10000
    702.78,        ____,  4021.00000
    703.24,        ____,  4030.80000
    703.71,        ____,  4036.60000
    704.17,        ____,  4050.90000
    704.63,        ____,  4032.70000
    705.09,        ____,  4015.40000
    705.56,        ____,  4035.50000
    706.02,        ____,  4047.30000
    706.48,        ____,  4028.20000
    706.94,        ____,  4024.90000
    707.40,        ____,  3998.20000
    707.87,        ____,  4000.20000
    708.33,        ____,  4018.00000
    708.79,        ____,  4007.70000
    709.25,        ____,  3982.00000
    709.72,        ____,  3989.20000
    710.18,        ____,  3998.10000
    710.64,        ____,  4000.30000
    711.10,        ____,  3996.20000
    711.56,        ____,  3998.10000
    712.03,        ____,  4016.90000
    712.49,        ____,  4038.10000
    712.95,        ____,  4053.20000
    713.41,        ____,  4029.70000
    713.87,        ____,  4027.50000
    714.33,        ____,  4021.10000
    714.80,        ____,  4008.90000
    715.26,        ____,  3975.50000
    715.72,        ____,  3981.60000
    716.18,        ____,  3976.90000
    716.64,        ____,  3993.80000
    717.11,        ____,  3991.40000
    717.57,        ____,  3974.70000
    718.03,        ____,  3941.90000
    718.49,        ____,  3943.80000
    718.95,        ____,  3985.10000
    719.41,        ____,  3993.80000
    719.87,        ____,  3969.70000
    720.34,        ____,  3980.60000
    720.80,        ____,  3988.60000
    721.26,        ____,  3979.50000
    721.72,        ____,  4003.70000
    722.18,        ____,  3975.40000
    722.64,        ____,  3936.10000
    723.10,        ____,  3952.80000
    723.57,        ____,  3964.00000
    724.03,        ____,  3967.50000
    724.49,        ____,  3962.20000
    724.95,        ____,  3926.60000
    725.41,        ____,  3983.70000
    725.87,        ____,  4036.10000
    726.33,        ____,  4060.90000
    726.80,        ____,  4053.60000
    727.26,        ____,  4014.90000
    727.72,        ____,  3937.40000
    728.18,        ____,  3943.40000
    728.64,        ____,  3932.60000
    729.10,        ____,  3940.00000
    729.56,        ____,  3943.60000
    730.02,        ____,  3971.50000
    730.48,        ____,  3976.60000
    730.94,        ____,  3972.60000
    731.41,        ____,  3969.60000
    731.87,        ____,  3950.40000
    732.33,        ____,  3926.30000
    732.79,        ____,  3946.60000
    733.25,        ____,  3948.30000
    733.71,        ____,  3956.60000
    734.17,        ____,  3974.30000
    734.63,        ____,  3958.80000
    735.09,        ____,  3939.30000
    735.55,        ____,  3936.00000
    736.01,        ____,  3933.30000
    736.47,        ____,  3934.70000
    736.94,        ____,  3926.10000
    737.40,        ____,  3932.60000
    737.86,        ____,  3925.80000
    738.32,        ____,  3931.50000
    738.78,        ____,  3956.90000
    739.24,        ____,  3950.90000
    739.70,        ____,  3941.70000
    740.16,        ____,  3972.10000
    740.62,        ____,  3982.70000
    741.08,        ____,  3993.90000
    741.54,        ____,  3988.30000
    742.00,        ____,  3961.30000
    742.46,        ____,  3918.80000
    742.92,        ____,  3889.80000
    743.38,        ____,  3891.50000
    743.84,        ____,  3898.50000
    744.30,        ____,  3925.80000
    744.76,        ____,  3946.70000
    745.22,        ____,  3945.00000
    745.68,        ____,  3918.60000
    746.14,        ____,  3902.70000
    746.60,        ____,  3905.20000
    747.06,        ____,  3913.60000
    747.52,        ____,  3896.10000
    747.98,        ____,  3913.40000
    748.44,        ____,  3912.50000
    748.90,        ____,  3903.50000
    749.36,        ____,  3913.10000
    749.82,        ____,  3927.20000
    750.28,        ____,  3938.30000
    750.74,        ____,  3964.70000
    751.20,        ____,  3962.40000
    751.66,        ____,  3944.90000
    752.12,        ____,  3919.30000
    752.58,        ____,  3916.90000
    753.04,        ____,  3935.30000
    753.50,        ____,  3967.00000
    753.96,        ____,  3954.50000
    754.42,        ____,  3923.80000
    754.88,        ____,  3892.10000
    755.34,        ____,  3881.20000
    755.80,        ____,  3904.40000
    756.26,        ____,  3925.10000
    756.72,        ____,  3929.40000
    757.18,        ____,  3930.00000
    757.64,        ____,  3919.40000
    758.10,        ____,  3887.50000
    758.56,        ____,  3873.40000
    759.02,        ____,  3877.90000
    759.48,        ____,  3885.00000
    759.94,        ____,  3899.90000
    760.40,        ____,  3905.00000
    760.86,        ____,  3898.00000
    761.32,        ____,  3908.20000
    761.78,        ____,  3937.00000
    762.24,        ____,  3918.80000
    762.70,        ____,  3913.80000
    763.15,        ____,  3898.10000
    763.61,        ____,  3895.80000
    764.07,        ____,  3911.60000
    764.53,        ____,  3907.20000
    764.99,        ____,  3910.20000
    765.45,        ____,  3925.00000
    765.91,        ____,  3909.20000
    766.37,        ____,  3892.90000
    766.83,        ____,  3878.50000
    767.29,        ____,  3877.50000
    767.75,        ____,  3892.90000
    768.21,        ____,  3915.80000
    768.66,        ____,  3921.60000
    769.12,        ____,  3915.50000
    769.58,        ____,  3891.50000
    770.04,        ____,  3876.90000
    770.50,        ____,  3858.30000
    770.96,        ____,  3853.60000
    771.42,        ____,  3885.60000
    771.88,        ____,  3900.50000
    772.34,        ____,  3908.00000
    772.80,        ____,  3895.80000
    773.25,        ____,  3875.00000
    773.71,        ____,  3864.00000
    774.17,        ____,  3856.80000
    774.63,        ____,  3874.90000
    775.09,        ____,  3892.20000
    775.55,        ____,  3890.10000
    776.01,        ____,  3864.10000
    776.47,        ____,  3870.70000
    776.92,        ____,  3843.30000
    777.38,        ____,  3862.90000
    777.84,        ____,  3868.50000
    778.30,        ____,  3866.20000
    778.76,        ____,  3852.90000
    779.22,        ____,  3886.00000
    779.68,        ____,  3885.70000
    780.13,        ____,  3890.30000
    780.59,        ____,  3878.00000
    781.05,        ____,  3861.00000
    781.51,        ____,  3867.70000
    781.97,        ____,  3891.20000
    782.43,        ____,  3900.70000
    782.88,        ____,  3912.50000
    783.34,        ____,  3898.00000
    783.80,        ____,  3887.70000
    784.26,        ____,  3901.90000
    784.72,        ____,  3887.20000
    785.18,        ____,  3877.10000
    785.63,        ____,  3869.20000
    786.09,        ____,  3877.40000
    786.55,        ____,  3914.70000
    787.01,        ____,  3957.70000
    787.47,        ____,  3966.00000
    787.92,        ____,  3943.80000
    788.38,        ____,  3904.20000
    788.84,        ____,  3870.10000
    789.30,        ____,  3864.20000
    789.76,        ____,  3868.50000
    790.21,        ____,  3875.90000
    790.67,        ____,  3863.50000
    791.13,        ____,  3858.40000
    791.59,        ____,  3842.40000
    792.05,        ____,  3845.40000
    792.50,        ____,  3861.50000
    792.96,        ____,  3880.90000
    793.42,        ____,  3855.90000
    793.88,        ____,  3857.80000
    794.33,        ____,  3828.70000
    794.79,        ____,  3831.50000
    795.25,        ____,  3843.70000
    795.71,        ____,  3862.40000
    796.17,        ____,  3861.20000
    796.62,        ____,  3866.60000
    797.08,        ____,  3828.50000
    797.54,        ____,  3823.30000
    798.00,        ____,  3812.30000
    798.45,        ____,  3825.40000
    798.91,        ____,  3836.60000
    799.37,        ____,  3854.10000
    799.83,        ____,  3849.70000
    800.28,        ____,  3840.30000
    800.74,        ____,  3834.70000
    801.20,        ____,  3851.20000
    801.66,        ____,  3834.60000
    802.11,        ____,  3843.70000
    802.57,        ____,  3857.80000
    803.03,        ____,  3839.40000
    803.48,        ____,  3813.80000
    803.94,        ____,  3860.40000
    804.40,        ____,  3873.20000
    804.86,        ____,  3886.90000
    805.31,        ____,  3883.60000
    805.77,        ____,  3843.00000
    806.23,        ____,  3787.40000
    806.69,        ____,  3821.00000
    807.14,        ____,  3826.90000
    807.60,        ____,  3844.10000
    808.06,        ____,  3843.50000
    808.51,        ____,  3845.10000
    808.97,        ____,  3822.90000
    809.43,        ____,  3837.80000
    809.88,        ____,  3835.40000
    810.34,        ____,  3822.70000
    810.80,        ____,  3822.50000
    811.26,        ____,  3832.70000
    811.71,        ____,  3818.80000
    812.17,        ____,  3850.80000
    812.63,        ____,  3844.10000
    813.08,        ____,  3812.80000
    813.54,        ____,  3810.60000
    814.00,        ____,  3815.20000
    814.45,        ____,  3814.20000
    814.91,        ____,  3842.30000
    815.37,        ____,  3828.50000
    815.82,        ____,  3815.10000
    816.28,        ____,  3802.70000
    816.74,        ____,  3798.90000
    817.19,        ____,  3774.10000
    817.65,        ____,  3791.00000
    818.11,        ____,  3809.00000
    818.56,        ____,  3820.70000
    819.02,        ____,  3810.60000
    819.48,        ____,  3806.50000
    819.93,        ____,  3765.70000
    820.39,        ____,  3790.60000
    820.84,        ____,  3827.80000
    821.30,        ____,  3854.20000
    821.76,        ____,  3853.70000
    822.21,        ____,  3849.90000
    822.67,        ____,  3817.30000
    823.13,        ____,  3776.10000
    823.58,        ____,  3812.70000
    824.04,        ____,  3840.60000
    824.49,        ____,  3836.80000
    824.95,        ____,  3843.70000
    825.41,        ____,  3852.00000
    825.86,        ____,  3823.20000
    826.32,        ____,  3862.80000
    826.78,        ____,  3841.50000
    827.23,        ____,  3808.00000
    827.69,        ____,  3781.60000
    828.14,        ____,  3786.20000
    828.60,        ____,  3797.20000
    829.06,        ____,  3818.40000
    829.51,        ____,  3804.80000
    829.97,        ____,  3813.60000
    830.42,        ____,  3814.70000
    830.88,        ____,  3803.10000
    831.34,        ____,  3797.20000
    831.79,        ____,  3810.40000
    832.25,        ____,  3802.30000
    832.70,        ____,  3796.00000
    833.16,        ____,  3800.10000
    833.61,        ____,  3790.40000
    834.07,        ____,  3796.80000
    834.53,        ____,  3805.70000
    834.98,        ____,  3797.70000
    835.44,        ____,  3777.50000
    835.89,        ____,  3775.20000
    836.35,        ____,  3782.10000
    836.80,        ____,  3811.10000
    837.26,        ____,  3802.60000
    837.71,        ____,  3782.00000
    838.17,        ____,  3771.00000
    838.63,        ____,  3760.30000
    839.08,        ____,  3760.80000
    839.54,        ____,  3783.40000
    839.99,        ____,  3778.30000
    840.45,        ____,  3788.30000
    840.90,        ____,  3802.50000
    841.36,        ____,  3815.50000
    841.81,        ____,  3803.60000
    842.27,        ____,  3782.80000
    842.72,        ____,  3756.10000
    843.18,        ____,  3763.70000
    843.63,        ____,  3739.30000
    844.09,        ____,  3735.60000
    844.55,        ____,  3726.40000
    845.00,        ____,  3722.80000
    845.46,        ____,  3732.90000
    845.91,        ____,  3760.00000
    846.37,        ____,  3774.70000
    846.82,        ____,  3792.90000
    847.28,        ____,  3803.90000
    847.73,        ____,  3758.50000
    848.19,        ____,  3776.40000
    848.64,        ____,  3784.30000
    849.10,        ____,  3804.80000
    849.55,        ____,  3808.20000
    850.01,        ____,  3797.60000
    850.46,        ____,  3743.80000
    850.92,        ____,  3775.00000
    851.37,        ____,  3790.60000
    851.83,        ____,  3794.00000
    852.28,        ____,  3790.50000
    852.73,        ____,  3765.90000
    853.19,        ____,  3730.80000
    853.64,        ____,  3738.50000
    854.10,        ____,  3749.70000
    854.55,        ____,  3757.50000
    855.01,        ____,  3764.50000
    855.46,        ____,  3748.30000
    855.92,        ____,  3742.10000
    856.37,        ____,  3742.70000
    856.83,        ____,  3735.30000
    857.28,        ____,  3749.60000
    857.74,        ____,  3748.80000
    858.19,        ____,  3740.40000
    858.64,        ____,  3755.50000
    859.10,        ____,  3741.90000
    859.55,        ____,  3731.90000
    860.01,        ____,  3796.20000
    860.46,        ____,  3836.20000
    860.92,        ____,  3821.90000
    861.37,        ____,  3809.00000
    861.83,        ____,  3783.50000
    862.28,        ____,  3752.30000
    862.73,        ____,  3774.60000
    863.19,        ____,  3774.50000
    863.64,        ____,  3754.00000
    864.10,        ____,  3744.50000
    864.55,        ____,  3765.00000
    865.01,        ____,  3759.00000
    865.46,        ____,  3782.50000
    865.91,        ____,  3763.30000
    866.37,        ____,  3750.60000
    866.82,        ____,  3733.90000
    867.28,        ____,  3727.20000
    867.73,        ____,  3717.80000
    868.18,        ____,  3751.70000
    868.64,        ____,  3758.10000
    869.09,        ____,  3786.50000
    869.55,        ____,  3800.00000
    870.00,        ____,  3781.00000
    870.45,        ____,  3767.60000
    870.91,        ____,  3729.00000
    871.36,        ____,  3709.20000
    871.81,        ____,  3729.90000
    872.27,        ____,  3764.80000
    872.72,        ____,  3768.40000
    873.18,        ____,  3772.90000
    873.63,        ____,  3743.90000
    874.08,        ____,  3737.70000
    874.54,        ____,  3749.30000
    874.99,        ____,  3755.20000
    875.44,        ____,  3726.90000
    875.90,        ____,  3705.50000
    876.35,        ____,  3706.20000
    876.81,        ____,  3745.20000
    877.26,        ____,  3785.30000
    877.71,        ____,  3775.80000
    878.17,        ____,  3741.10000
    878.62,        ____,  3754.70000
    879.07,        ____,  3776.50000
    879.53,        ____,  3798.20000
    879.98,        ____,  3795.80000
    880.43,        ____,  3774.80000
    880.89,        ____,  3758.70000
    881.34,        ____,  3766.40000
    881.79,        ____,  3775.20000
    882.25,        ____,  3762.80000
    882.70,        ____,  3737.40000
    883.15,        ____,  3724.50000
    883.61,        ____,  3735.40000
    884.06,        ____,  3720.70000
    884.51,        ____,  3736.80000
    884.97,        ____,  3727.50000
    885.42,        ____,  3739.40000
    885.87,        ____,  3744.50000
    886.32,        ____,  3761.40000
    886.78,        ____,  3737.70000
    887.23,        ____,  3741.80000
    887.68,        ____,  3726.70000
    888.14,        ____,  3727.30000
    888.59,        ____,  3713.60000
    889.04,        ____,  3703.80000
    889.50,        ____,  3676.40000
    889.95,        ____,  3699.90000
    890.40,        ____,  3733.70000
    890.85,        ____,  3757.30000
    891.31,        ____,  3749.50000
    891.76,        ____,  3753.80000
    892.21,        ____,  3732.50000
    892.67,        ____,  3744.20000
    893.12,        ____,  3739.10000
    893.57,        ____,  3742.10000
    894.02,        ____,  3741.80000
    894.48,        ____,  3758.90000
    894.93,        ____,  3762.70000
    895.38,        ____,  3767.10000
    895.83,        ____,  3748.40000
    896.29,        ____,  3747.70000
    896.74,        ____,  3738.20000
    897.19,        ____,  3754.40000
    897.64,        ____,  3762.40000
    898.10,        ____,  3762.60000
    898.55,        ____,  3745.60000
    899.00,        ____,  3734.70000
    899.45,        ____,  3702.20000
    899.91,        ____,  3703.70000
    900.36,        ____,  3685.90000
    900.81,        ____,  3719.00000
    901.26,        ____,  3739.00000
    901.72,        ____,  3763.90000
    902.17,        ____,  3761.20000
    902.62,        ____,  3771.20000
    903.07,        ____,  3737.50000
    903.52,        ____,  3751.30000
    903.98,        ____,  3758.50000
    904.43,        ____,  3773.30000
    904.88,        ____,  3756.40000
    905.33,        ____,  3756.20000
    905.79,        ____,  3734.60000
    906.24,        ____,  3741.00000
    906.69,        ____,  3755.70000
    907.14,        ____,  3757.40000
    907.59,        ____,  3726.00000
    908.05,        ____,  3716.50000
    908.50,        ____,  3703.80000
    908.95,        ____,  3717.10000
    909.40,        ____,  3730.80000
    909.85,        ____,  3732.00000
    910.31,        ____,  3731.80000
    910.76,        ____,  3718.00000
    911.21,        ____,  3698.10000
    911.66,        ____,  3687.60000
    912.11,        ____,  3686.90000
    912.56,        ____,  3713.20000
    913.02,        ____,  3731.60000
    913.47,        ____,  3727.00000
    913.92,        ____,  3723.60000
    914.37,        ____,  3708.20000
    914.82,        ____,  3720.80000
    915.27,        ____,  3741.50000
    915.73,        ____,  3757.20000
    916.18,        ____,  3748.10000
    916.63,        ____,  3733.70000
    917.08,        ____,  3697.90000
    917.53,        ____,  3741.70000
    917.98,        ____,  3653.50000
    918.44,        ____,  3930.90000
    918.89,        ____,  4063.90000
    919.34,        ____,  4100.90000
    919.79,        ____,  4025.30000
    920.24,        ____,  3914.80000
    920.69,        ____,  3657.40000
    921.14,        ____,  3760.40000
    921.59,        ____,  3743.30000
    922.05,        ____,  3740.30000
    922.50,        ____,  3741.20000
    922.95,        ____,  3770.10000
    923.40,        ____,  3791.90000
    923.85,        ____,  3800.60000
