2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 12:12

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  5281.20000
    524.40,        ____,  5310.50000
    524.87,        ____,  5297.30000
    525.34,        ____,  5287.80000
    525.82,        ____,  5270.40000
    526.29,        ____,  5281.20000
    526.76,        ____,  5280.90000
    527.23,        ____,  5304.80000
    527.70,        ____,  5289.20000
    528.17,        ____,  5286.60000
    528.64,        ____,  5282.20000
    529.12,        ____,  5294.60000
    529.59,        ____,  5303.00000
    530.06,        ____,  5318.50000
    530.53,        ____,  5353.20000
    531.00,        ____,  5317.80000
    531.47,        ____,  5268.60000
    531.94,        ____,  5273.40000
    532.41,        ____,  5290.90000
    532.89,        ____,  5342.50000
    533.36,        ____,  5421.50000
    533.83,        ____,  5405.40000
    534.30,        ____,  5384.80000
    534.77,        ____,  5390.60000
    535.24,        ____,  5407.70000
    535.71,        ____,  5424.30000
    536.18,        ____,  5446.00000
    536.65,        ____,  5447.90000
    537.13,        ____,  5430.60000
    537.60,        ____,  5409.60000
    538.07,        ____,  5414.60000
    538.54,        ____,  5400.30000
    539.01,        ____,  5431.60000
    539.48,        ____,  5494.70000
    539.95,        ____,  5528.30000
    540.42,        ____,  5554.70000
    540.89,        ____,  5545.90000
    541.36,        ____,  5516.50000
    541.83,        ____,  5513.70000
    542.30,        ____,  5521.20000
    542.77,        ____,  5536.70000
    543.25,        ____,  5572.50000
    543.72,        ____,  5596.50000
    544.19,        ____,  5608.70000
    544.66,        ____,  5599.40000
    545.13,        ____,  5596.10000
    545.60,        ____,  5589.60000
    546.07,        ____,  5617.50000
    546.54,        ____,  5634.80000
    547.01,        ____,  5647.30000
    547.48,        ____,  5651.10000
    547.95,        ____,  5648.90000
    548.42,        ____,  5643.70000
    548.89,        ____,  5679.50000
    549.36,        ____,  5670.70000
    549.83,        ____,  5667.60000
    550.30,        ____,  5722.30000
    550.77,        ____,  5735.50000
    551.24,        ____,  5756.90000
    551.71,        ____,  5787.50000
    552.18,        ____,  5765.10000
    552.65,        ____,  5720.60000
    553.12,        ____,  5752.70000
    553.59,        ____,  5759.60000
    554.06,        ____,  5764.20000
    554.53,        ____,  5784.70000
    555.00,        ____,  5780.00000
    555.47,        ____,  5773.10000
    555.94,        ____,  5779.20000
    556.41,        ____,  5783.00000
    556.88,        ____,  5764.50000
    557.35,        ____,  5768.00000
    557.82,        ____,  5758.10000
    558.29,        ____,  5770.00000
    558.76,        ____,  5818.80000
    559.23,        ____,  5839.40000
    559.70,        ____,  5841.00000
    560.17,        ____,  5835.20000
    560.64,        ____,  5815.90000
    561.11,        ____,  5807.10000
    561.58,        ____,  5836.00000
    562.05,        ____,  5823.70000
    562.52,        ____,  5837.50000
    562.99,        ____,  5831.20000
    563.46,        ____,  5822.10000
    563.93,        ____,  5814.90000
    564.40,        ____,  5830.00000
    564.87,        ____,  5838.70000
    565.34,        ____,  5860.70000
    565.81,        ____,  5841.30000
    566.28,        ____,  5831.50000
    566.74,        ____,  5807.50000
    567.21,        ____,  5801.20000
    567.68,        ____,  5813.00000
    568.15,        ____,  5805.80000
    568.62,        ____,  5804.30000
    569.09,        ____,  5812.60000
    569.56,        ____,  5808.80000
    570.03,        ____,  5806.00000
    570.50,        ____,  5844.10000
    570.97,        ____,  5836.20000
    571.44,        ____,  5816.20000
    571.91,        ____,  5809.20000
    572.38,        ____,  5795.10000
    572.84,        ____,  5778.50000
    573.31,        ____,  5804.60000
    573.78,        ____,  5797.90000
    574.25,        ____,  5774.10000
    574.72,        ____,  5792.40000
    575.19,        ____,  5786.30000
    575.66,        ____,  5774.60000
    576.13,        ____,  5771.30000
    576.60,        ____,  5782.20000
    577.07,        ____,  5802.60000
    577.53,        ____,  5829.20000
    578.00,        ____,  5824.60000
    578.47,        ____,  5798.70000
    578.94,        ____,  5770.80000
    579.41,        ____,  5735.50000
    579.88,        ____,  5742.90000
    580.35,        ____,  5745.30000
    580.82,        ____,  5764.00000
    581.28,        ____,  5777.60000
    581.75,        ____,  5784.10000
    582.22,        ____,  5767.20000
    582.69,        ____,  5772.40000
    583.16,        ____,  5768.60000
    583.63,        ____,  5758.00000
    584.10,        ____,  5778.00000
    584.56,        ____,  5794.80000
    585.03,        ____,  5783.10000
    585.50,        ____,  5789.80000
    585.97,        ____,  5767.70000
    586.44,        ____,  5756.20000
    586.91,        ____,  5777.20000
    587.37,        ____,  5774.20000
    587.84,        ____,  5739.50000
    588.31,        ____,  5721.80000
    588.78,        ____,  5690.80000
    589.25,        ____,  5720.80000
    589.72,        ____,  5723.20000
    590.18,        ____,  5754.00000
    590.65,        ____,  5771.60000
    591.12,        ____,  5742.80000
    591.59,        ____,  5738.90000
    592.06,        ____,  5727.70000
    592.52,        ____,  5693.70000
    592.99,        ____,  5720.10000
    593.46,        ____,  5722.20000
    593.93,        ____,  5672.70000
    594.40,        ____,  5702.00000
    594.86,        ____,  5724.30000
    595.33,        ____,  5739.70000
    595.80,        ____,  5765.10000
    596.27,        ____,  5767.70000
    596.74,        ____,  5736.20000
    597.20,        ____,  5731.30000
    597.67,        ____,  5746.20000
    598.14,        ____,  5738.00000
    598.61,        ____,  5750.00000
    599.07,        ____,  5757.90000
    599.54,        ____,  5732.30000
    600.01,        ____,  5703.20000
    600.48,        ____,  5741.40000
    600.95,        ____,  5759.50000
    601.41,        ____,  5772.00000
    601.88,        ____,  5765.10000
    602.35,        ____,  5710.90000
    602.82,        ____,  5665.70000
    603.28,        ____,  5686.60000
    603.75,        ____,  5678.80000
    604.22,        ____,  5684.80000
    604.69,        ____,  5694.70000
    605.15,        ____,  5696.90000
    605.62,        ____,  5689.30000
    606.09,        ____,  5696.90000
    606.56,        ____,  5687.80000
    607.02,        ____,  5684.90000
    607.49,        ____,  5675.60000
    607.96,        ____,  5682.40000
    608.42,        ____,  5670.60000
    608.89,        ____,  5710.80000
    609.36,        ____,  5716.90000
    609.83,        ____,  5679.80000
    610.29,        ____,  5630.60000
    610.76,        ____,  5595.40000
    611.23,        ____,  5590.90000
    611.69,        ____,  5621.70000
    612.16,        ____,  5620.50000
    612.63,        ____,  5604.80000
    613.10,        ____,  5586.90000
    613.56,        ____,  5563.30000
    614.03,        ____,  5572.90000
    614.50,        ____,  5578.60000
    614.96,        ____,  5583.60000
    615.43,        ____,  5581.20000
    615.90,        ____,  5592.70000
    616.36,        ____,  5584.60000
    616.83,        ____,  5558.80000
    617.30,        ____,  5545.10000
    617.76,        ____,  5506.90000
    618.23,        ____,  5475.00000
    618.70,        ____,  5467.50000
    619.16,        ____,  5482.40000
    619.63,        ____,  5478.00000
    620.10,        ____,  5478.80000
    620.56,        ____,  5467.10000
    621.03,        ____,  5469.40000
    621.50,        ____,  5466.00000
    621.96,        ____,  5470.80000
    622.43,        ____,  5459.80000
    622.90,        ____,  5457.80000
    623.36,        ____,  5454.90000
    623.83,        ____,  5454.40000
    624.30,        ____,  5442.40000
    624.76,        ____,  5436.10000
    625.23,        ____,  5423.70000
    625.70,        ____,  5430.60000
    626.16,        ____,  5425.40000
    626.63,        ____,  5405.90000
    627.09,        ____,  5384.00000
    627.56,        ____,  5388.50000
    628.03,        ____,  5369.00000
    628.49,        ____,  5373.10000
    628.96,        ____,  5355.50000
    629.43,        ____,  5359.20000
    629.89,        ____,  5340.10000
    630.36,        ____,  5336.90000
    630.82,        ____,  5309.30000
    631.29,        ____,  5304.60000
    631.76,        ____,  5284.70000
    632.22,        ____,  5275.10000
    632.69,        ____,  5270.70000
    633.15,        ____,  5284.20000
    633.62,        ____,  5302.40000
    634.09,        ____,  5314.60000
    634.55,        ____,  5311.30000
    635.02,        ____,  5277.10000
    635.48,        ____,  5266.00000
    635.95,        ____,  5254.90000
    636.42,        ____,  5253.00000
    636.88,        ____,  5228.10000
    637.35,        ____,  5208.00000
    637.81,        ____,  5211.60000
    638.28,        ____,  5219.40000
    638.74,        ____,  5231.20000
    639.21,        ____,  5231.90000
    639.68,        ____,  5196.40000
    640.14,        ____,  5165.20000
    640.61,        ____,  5166.80000
    641.07,        ____,  5135.60000
    641.54,        ____,  5150.30000
    642.00,        ____,  5152.20000
    642.47,        ____,  5155.10000
    642.93,        ____,  5161.40000
    643.40,        ____,  5165.70000
    643.87,        ____,  5142.50000
    644.33,        ____,  5140.70000
    644.80,        ____,  5130.00000
    645.26,        ____,  5100.40000
    645.73,        ____,  5088.10000
    646.19,        ____,  5089.60000
    646.66,        ____,  5091.80000
    647.12,        ____,  5077.70000
    647.59,        ____,  5080.20000
    648.05,        ____,  5077.80000
    648.52,        ____,  5062.20000
    648.98,        ____,  5055.90000
    649.45,        ____,  5047.70000
    649.91,        ____,  5030.20000
    650.38,        ____,  5029.20000
    650.84,        ____,  5071.20000
    651.31,        ____,  5051.00000
    651.77,        ____,  5044.50000
    652.24,        ____,  5012.60000
    652.70,        ____,  4988.30000
    653.17,        ____,  4969.20000
    653.63,        ____,  4994.70000
    654.10,        ____,  4986.60000
    654.56,        ____,  5005.50000
    655.03,        ____,  4996.30000
    655.49,        ____,  4994.30000
    655.96,        ____,  4974.00000
    656.42,        ____,  4957.00000
    656.89,        ____,  4935.60000
    657.35,        ____,  4986.50000
    657.82,        ____,  5027.70000
    658.28,        ____,  5069.50000
    658.75,        ____,  5080.30000
    659.21,        ____,  5030.10000
    659.68,        ____,  4984.40000
    660.14,        ____,  4968.20000
    660.61,        ____,  4917.10000
    661.07,        ____,  4942.90000
    661.53,        ____,  4956.80000
    662.00,        ____,  4964.70000
    662.46,        ____,  4958.00000
    662.93,        ____,  4939.10000
    663.39,        ____,  4907.70000
    663.86,        ____,  4925.90000
    664.32,        ____,  4924.80000
    664.79,        ____,  4935.40000
    665.25,        ____,  4907.00000
    665.71,        ____,  4878.90000
    666.18,        ____,  4848.20000
    666.64,        ____,  4870.00000
    667.11,        ____,  4860.80000
    667.57,        ____,  4876.70000
    668.04,        ____,  4887.40000
    668.50,        ____,  4870.70000
    668.96,        ____,  4848.10000
    669.43,        ____,  4869.60000
    669.89,        ____,  4823.50000
    670.36,        ____,  4807.10000
    670.82,        ____,  4796.80000
    671.28,        ____,  4784.30000
    671.75,        ____,  4774.90000
    672.21,        ____,  4803.80000
    672.68,        ____,  4806.20000
    673.14,        ____,  4818.20000
    673.60,        ____,  4831.80000
    674.07,        ____,  4806.70000
    674.53,        ____,  4766.50000
    675.00,        ____,  4757.70000
    675.46,        ____,  4753.00000
    675.92,        ____,  4755.50000
    676.39,        ____,  4778.00000
    676.85,        ____,  4771.10000
    677.31,        ____,  4769.30000
    677.78,        ____,  4766.40000
    678.24,        ____,  4750.90000
    678.70,        ____,  4725.50000
    679.17,        ____,  4694.30000
    679.63,        ____,  4675.50000
    680.10,        ____,  4682.70000
    680.56,        ____,  4722.10000
    681.02,        ____,  4719.40000
    681.49,        ____,  4725.80000
    681.95,        ____,  4702.50000
    682.41,        ____,  4692.70000
    682.88,        ____,  4677.50000
    683.34,        ____,  4678.10000
    683.80,        ____,  4658.70000
    684.27,        ____,  4666.70000
    684.73,        ____,  4663.50000
    685.19,        ____,  4682.30000
    685.66,        ____,  4696.50000
    686.12,        ____,  4686.60000
    686.58,        ____,  4703.90000
    687.05,        ____,  4694.70000
    687.51,        ____,  4670.00000
    687.97,        ____,  4649.20000
    688.44,        ____,  4643.70000
    688.90,        ____,  4626.30000
    689.36,        ____,  4636.10000
    689.83,        ____,  4640.10000
    690.29,        ____,  4649.10000
    690.75,        ____,  4656.60000
    691.21,        ____,  4651.60000
    691.68,        ____,  4619.80000
    692.14,        ____,  4584.10000
    692.60,        ____,  4582.60000
    693.07,        ____,  4572.80000
    693.53,        ____,  4590.40000
    693.99,        ____,  4600.50000
    694.45,        ____,  4596.50000
    694.92,        ____,  4601.50000
    695.38,        ____,  4604.80000
    695.84,        ____,  4574.60000
    696.31,        ____,  4544.60000
    696.77,        ____,  4546.60000
    697.23,        ____,  4539.60000
    697.69,        ____,  4545.90000
    698.16,        ____,  4536.80000
    698.62,        ____,  4512.20000
    699.08,        ____,  4491.10000
    699.54,        ____,  4494.90000
    700.01,        ____,  4474.80000
    700.47,        ____,  4453.80000
    700.93,        ____,  4451.30000
    701.39,        ____,  4452.20000
    701.86,        ____,  4466.80000
    702.32,        ____,  4472.70000
    702.78,        ____,  4473.70000
    703.24,        ____,  4461.30000
    703.71,        ____,  4461.50000
    704.17,        ____,  4468.60000
    704.63,        ____,  4452.70000
    705.09,        ____,  4441.80000
    705.56,        ____,  4470.00000
    706.02,        ____,  4465.10000
    706.48,        ____,  4440.90000
    706.94,        ____,  4442.00000
    707.40,        ____,  4411.90000
    707.87,        ____,  4411.40000
    708.33,        ____,  4423.80000
    708.79,        ____,  4403.60000
    709.25,        ____,  4366.80000
    709.72,        ____,  4370.90000
    710.18,        ____,  4373.50000
    710.64,        ____,  4370.50000
    711.10,        ____,  4366.20000
    711.56,        ____,  4379.90000
    712.03,        ____,  4397.10000
    712.49,        ____,  4417.70000
    712.95,        ____,  4434.30000
    713.41,        ____,  4403.40000
    713.87,        ____,  4384.10000
    714.33,        ____,  4380.50000
    714.80,        ____,  4368.00000
    715.26,        ____,  4328.40000
    715.72,        ____,  4330.30000
    716.18,        ____,  4327.00000
    716.64,        ____,  4343.60000
    717.11,        ____,  4343.20000
    717.57,        ____,  4336.20000
    718.03,        ____,  4292.00000
    718.49,        ____,  4292.10000
    718.95,        ____,  4335.90000
    719.41,        ____,  4347.30000
    719.87,        ____,  4316.30000
    720.34,        ____,  4313.90000
    720.80,        ____,  4299.50000
    721.26,        ____,  4292.90000
    721.72,        ____,  4328.20000
    722.18,        ____,  4310.70000
    722.64,        ____,  4273.70000
    723.10,        ____,  4270.30000
    723.57,        ____,  4269.60000
    724.03,        ____,  4272.10000
    724.49,        ____,  4283.50000
    724.95,        ____,  4249.60000
    725.41,        ____,  4307.00000
    725.87,        ____,  4350.30000
    726.33,        ____,  4370.40000
    726.80,        ____,  4375.90000
    727.26,        ____,  4338.20000
    727.72,        ____,  4254.50000
    728.18,        ____,  4253.30000
    728.64,        ____,  4233.10000
    729.10,        ____,  4239.10000
    729.56,        ____,  4253.50000
    730.02,        ____,  4279.50000
    730.48,        ____,  4281.10000
    730.94,        ____,  4267.20000
    731.41,        ____,  4261.30000
    731.87,        ____,  4238.70000
    732.33,        ____,  4213.00000
    732.79,        ____,  4240.80000
    733.25,        ____,  4238.90000
    733.71,        ____,  4250.70000
    734.17,        ____,  4273.00000
    734.63,        ____,  4253.80000
    735.09,        ____,  4228.30000
    735.55,        ____,  4222.70000
    736.01,        ____,  4206.30000
    736.47,        ____,  4205.30000
    736.94,        ____,  4214.10000
    737.40,        ____,  4230.30000
    737.86,        ____,  4227.00000
    738.32,        ____,  4230.10000
    738.78,        ____,  4238.40000
    739.24,        ____,  4223.40000
    739.70,        ____,  4228.00000
    740.16,        ____,  4251.30000
    740.62,        ____,  4265.80000
    741.08,        ____,  4285.80000
    741.54,        ____,  4265.60000
    742.00,        ____,  4237.50000
    742.46,        ____,  4199.70000
    742.92,        ____,  4163.20000
    743.38,        ____,  4167.60000
    743.84,        ____,  4175.40000
    744.30,        ____,  4189.90000
    744.76,        ____,  4211.10000
    745.22,        ____,  4205.30000
    745.68,        ____,  4184.30000
    746.14,        ____,  4174.40000
    746.60,        ____,  4179.20000
    747.06,        ____,  4196.10000
    747.52,        ____,  4190.30000
    747.98,        ____,  4199.60000
    748.44,        ____,  4194.50000
    748.90,        ____,  4175.80000
    749.36,        ____,  4173.80000
    749.82,        ____,  4183.90000
    750.28,        ____,  4195.40000
    750.74,        ____,  4218.80000
    751.20,        ____,  4221.40000
    751.66,        ____,  4210.30000
    752.12,        ____,  4199.90000
    752.58,        ____,  4198.00000
    753.04,        ____,  4210.80000
    753.50,        ____,  4236.60000
    753.96,        ____,  4212.50000
    754.42,        ____,  4188.20000
    754.88,        ____,  4176.80000
    755.34,        ____,  4167.70000
    755.80,        ____,  4187.80000
    756.26,        ____,  4202.30000
    756.72,        ____,  4199.50000
    757.18,        ____,  4194.40000
    757.64,        ____,  4184.70000
    758.10,        ____,  4159.10000
    758.56,        ____,  4136.70000
    759.02,        ____,  4152.20000
    759.48,        ____,  4164.10000
    759.94,        ____,  4173.40000
    760.40,        ____,  4175.00000
    760.86,        ____,  4173.50000
    761.32,        ____,  4169.90000
    761.78,        ____,  4207.40000
    762.24,        ____,  4189.00000
    762.70,        ____,  4199.00000
    763.15,        ____,  4192.20000
    763.61,        ____,  4195.80000
    764.07,        ____,  4192.40000
    764.53,        ____,  4188.00000
    764.99,        ____,  4178.50000
    765.45,        ____,  4200.90000
    765.91,        ____,  4190.60000
    766.37,        ____,  4178.70000
    766.83,        ____,  4158.50000
    767.29,        ____,  4162.90000
    767.75,        ____,  4170.90000
    768.21,        ____,  4190.60000
    768.66,        ____,  4207.10000
    769.12,        ____,  4215.20000
    769.58,        ____,  4190.60000
    770.04,        ____,  4169.80000
    770.50,        ____,  4135.70000
    770.96,        ____,  4118.60000
    771.42,        ____,  4151.70000
    771.88,        ____,  4170.30000
    772.34,        ____,  4182.80000
    772.80,        ____,  4177.90000
    773.25,        ____,  4158.60000
    773.71,        ____,  4161.70000
    774.17,        ____,  4144.50000
    774.63,        ____,  4149.50000
    775.09,        ____,  4163.30000
    775.55,        ____,  4159.50000
    776.01,        ____,  4138.70000
    776.47,        ____,  4151.20000
    776.92,        ____,  4126.80000
    777.38,        ____,  4152.80000
    777.84,        ____,  4162.60000
    778.30,        ____,  4160.20000
    778.76,        ____,  4149.20000
    779.22,        ____,  4166.00000
    779.68,        ____,  4170.10000
    780.13,        ____,  4177.40000
    780.59,        ____,  4168.10000
    781.05,        ____,  4153.10000
    781.51,        ____,  4155.10000
    781.97,        ____,  4170.10000
    782.43,        ____,  4169.60000
    782.88,        ____,  4177.40000
    783.34,        ____,  4171.20000
    783.80,        ____,  4168.40000
    784.26,        ____,  4190.10000
    784.72,        ____,  4186.60000
    785.18,        ____,  4164.50000
    785.63,        ____,  4152.80000
    786.09,        ____,  4163.70000
    786.55,        ____,  4194.50000
    787.01,        ____,  4224.00000
    787.47,        ____,  4207.60000
    787.92,        ____,  4170.90000
    788.38,        ____,  4143.10000
    788.84,        ____,  4124.60000
    789.30,        ____,  4138.30000
    789.76,        ____,  4150.40000
    790.21,        ____,  4160.90000
    790.67,        ____,  4150.30000
    791.13,        ____,  4150.40000
    791.59,        ____,  4124.20000
    792.05,        ____,  4121.00000
    792.50,        ____,  4134.00000
    792.96,        ____,  4164.10000
    793.42,        ____,  4141.50000
    793.88,        ____,  4144.70000
    794.33,        ____,  4119.00000
    794.79,        ____,  4114.70000
    795.25,        ____,  4117.70000
    795.71,        ____,  4135.50000
    796.17,        ____,  4147.80000
    796.62,        ____,  4160.00000
    797.08,        ____,  4135.90000
    797.54,        ____,  4131.20000
    798.00,        ____,  4113.60000
    798.45,        ____,  4113.90000
    798.91,        ____,  4125.70000
    799.37,        ____,  4133.90000
    799.83,        ____,  4129.90000
    800.28,        ____,  4123.00000
    800.74,        ____,  4119.90000
    801.20,        ____,  4138.70000
    801.66,        ____,  4114.60000
    802.11,        ____,  4122.70000
    802.57,        ____,  4124.10000
    803.03,        ____,  4099.60000
    803.48,        ____,  4078.30000
    803.94,        ____,  4130.20000
    804.40,        ____,  4148.70000
    804.86,        ____,  4183.30000
    805.31,        ____,  4172.90000
    805.77,        ____,  4125.70000
    806.23,        ____,  4063.30000
    806.69,        ____,  4080.40000
    807.14,        ____,  4085.70000
    807.60,        ____,  4112.90000
    808.06,        ____,  4121.40000
    808.51,        ____,  4117.90000
    808.97,        ____,  4086.50000
    809.43,        ____,  4091.10000
    809.88,        ____,  4086.80000
    810.34,        ____,  4084.50000
    810.80,        ____,  4097.60000
    811.26,        ____,  4099.90000
    811.71,        ____,  4083.20000
    812.17,        ____,  4099.70000
    812.63,        ____,  4081.20000
    813.08,        ____,  4060.70000
    813.54,        ____,  4065.00000
    814.00,        ____,  4067.40000
    814.45,        ____,  4076.70000
    814.91,        ____,  4102.40000
    815.37,        ____,  4088.80000
    815.82,        ____,  4081.30000
    816.28,        ____,  4060.40000
    816.74,        ____,  4042.60000
    817.19,        ____,  4007.30000
    817.65,        ____,  4022.30000
    818.11,        ____,  4050.20000
    818.56,        ____,  4068.20000
    819.02,        ____,  4061.20000
    819.48,        ____,  4062.20000
    819.93,        ____,  4016.70000
    820.39,        ____,  4036.30000
    820.84,        ____,  4068.90000
    821.30,        ____,  4080.70000
    821.76,        ____,  4080.60000
    822.21,        ____,  4088.60000
    822.67,        ____,  4058.00000
    823.13,        ____,  4023.10000
    823.58,        ____,  4056.60000
    824.04,        ____,  4070.30000
    824.49,        ____,  4060.30000
    824.95,        ____,  4071.10000
    825.41,        ____,  4065.50000
    825.86,        ____,  4034.50000
    826.32,        ____,  4068.10000
    826.78,        ____,  4046.60000
    827.23,        ____,  4006.50000
    827.69,        ____,  3980.40000
    828.14,        ____,  3981.60000
    828.60,        ____,  4002.50000
    829.06,        ____,  4029.40000
    829.51,        ____,  4027.50000
    829.97,        ____,  4027.40000
    830.42,        ____,  4014.70000
    830.88,        ____,  3997.70000
    831.34,        ____,  3988.30000
    831.79,        ____,  3998.00000
    832.25,        ____,  3993.90000
    832.70,        ____,  3984.30000
    833.16,        ____,  3996.80000
    833.61,        ____,  3982.30000
    834.07,        ____,  3977.90000
    834.53,        ____,  3973.40000
    834.98,        ____,  3957.60000
    835.44,        ____,  3934.10000
    835.89,        ____,  3954.70000
    836.35,        ____,  3963.80000
    836.80,        ____,  3991.30000
    837.26,        ____,  3965.30000
    837.71,        ____,  3931.70000
    838.17,        ____,  3911.10000
    838.63,        ____,  3901.70000
    839.08,        ____,  3900.60000
    839.54,        ____,  3921.80000
    839.99,        ____,  3916.60000
    840.45,        ____,  3930.00000
    840.90,        ____,  3950.60000
    841.36,        ____,  3958.50000
    841.81,        ____,  3946.10000
    842.27,        ____,  3929.30000
    842.72,        ____,  3907.20000
    843.18,        ____,  3909.80000
    843.63,        ____,  3883.20000
    844.09,        ____,  3884.80000
    844.55,        ____,  3879.50000
    845.00,        ____,  3883.20000
    845.46,        ____,  3894.40000
    845.91,        ____,  3915.00000
    846.37,        ____,  3925.70000
    846.82,        ____,  3939.90000
    847.28,        ____,  3940.10000
    847.73,        ____,  3892.30000
    848.19,        ____,  3905.80000
    848.64,        ____,  3914.70000
    849.10,        ____,  3939.60000
    849.55,        ____,  3939.10000
    850.01,        ____,  3929.10000
    850.46,        ____,  3879.90000
    850.92,        ____,  3900.40000
    851.37,        ____,  3908.10000
    851.83,        ____,  3912.70000
    852.28,        ____,  3912.60000
    852.73,        ____,  3894.70000
    853.19,        ____,  3872.40000
    853.64,        ____,  3871.90000
    854.10,        ____,  3874.90000
    854.55,        ____,  3878.90000
    855.01,        ____,  3883.50000
    855.46,        ____,  3859.40000
    855.92,        ____,  3852.70000
    856.37,        ____,  3845.20000
    856.83,        ____,  3838.20000
    857.28,        ____,  3852.90000
    857.74,        ____,  3854.10000
    858.19,        ____,  3852.80000
    858.64,        ____,  3878.50000
    859.10,        ____,  3869.50000
    859.55,        ____,  3848.70000
    860.01,        ____,  3898.90000
    860.46,        ____,  3923.00000
    860.92,        ____,  3918.20000
    861.37,        ____,  3905.20000
    861.83,        ____,  3904.90000
    862.28,        ____,  3901.20000
    862.73,        ____,  3937.50000
    863.19,        ____,  3935.00000
    863.64,        ____,  3909.70000
    864.10,        ____,  3862.20000
    864.55,        ____,  3874.70000
    865.01,        ____,  3872.60000
    865.46,        ____,  3889.70000
    865.91,        ____,  3870.80000
    866.37,        ____,  3865.30000
    866.82,        ____,  3845.00000
    867.28,        ____,  3843.50000
    867.73,        ____,  3833.90000
    868.18,        ____,  3868.40000
    868.64,        ____,  3869.10000
    869.09,        ____,  3895.80000
    869.55,        ____,  3905.00000
    870.00,        ____,  3893.90000
    870.45,        ____,  3878.60000
    870.91,        ____,  3851.50000
    871.36,        ____,  3829.60000
    871.81,        ____,  3849.70000
    872.27,        ____,  3874.10000
    872.72,        ____,  3878.80000
    873.18,        ____,  3879.20000
    873.63,        ____,  3850.70000
    874.08,        ____,  3850.80000
    874.54,        ____,  3864.00000
    874.99,        ____,  3866.10000
    875.44,        ____,  3838.60000
    875.90,        ____,  3821.40000
    876.35,        ____,  3817.10000
    876.81,        ____,  3854.00000
    877.26,        ____,  3887.60000
    877.71,        ____,  3881.00000
    878.17,        ____,  3846.20000
    878.62,        ____,  3866.90000
    879.07,        ____,  3884.70000
    879.53,        ____,  3906.20000
    879.98,        ____,  3901.80000
    880.43,        ____,  3887.40000
    880.89,        ____,  3870.40000
    881.34,        ____,  3879.20000
    881.79,        ____,  3878.50000
    882.25,        ____,  3865.00000
    882.70,        ____,  3839.00000
    883.15,        ____,  3834.70000
    883.61,        ____,  3854.60000
    884.06,        ____,  3850.60000
    884.51,        ____,  3868.00000
    884.97,        ____,  3854.20000
    885.42,        ____,  3857.60000
    885.87,        ____,  3851.10000
    886.32,        ____,  3866.00000
    886.78,        ____,  3841.00000
    887.23,        ____,  3853.20000
    887.68,        ____,  3847.50000
    888.14,        ____,  3859.30000
    888.59,        ____,  3853.50000
    889.04,        ____,  3837.20000
    889.50,        ____,  3802.40000
    889.95,        ____,  3822.10000
    890.40,        ____,  3847.10000
    890.85,        ____,  3865.70000
    891.31,        ____,  3868.00000
    891.76,        ____,  3863.90000
    892.21,        ____,  3846.80000
    892.67,        ____,  3861.80000
    893.12,        ____,  3855.40000
    893.57,        ____,  3856.40000
    894.02,        ____,  3867.50000
    894.48,        ____,  3885.70000
    894.93,        ____,  3890.90000
    895.38,        ____,  3898.20000
    895.83,        ____,  3872.30000
    896.29,        ____,  3869.10000
    896.74,        ____,  3871.60000
    897.19,        ____,  3889.10000
    897.64,        ____,  3904.50000
    898.10,        ____,  3918.00000
    898.55,        ____,  3892.60000
    899.00,        ____,  3870.20000
    899.45,        ____,  3835.70000
    899.91,        ____,  3825.50000
    900.36,        ____,  3817.60000
    900.81,        ____,  3872.30000
    901.26,        ____,  3893.80000
    901.72,        ____,  3908.20000
    902.17,        ____,  3893.20000
    902.62,        ____,  3900.10000
    903.07,        ____,  3863.60000
    903.52,        ____,  3876.70000
    903.98,        ____,  3874.80000
    904.43,        ____,  3879.60000
    904.88,        ____,  3866.70000
    905.33,        ____,  3882.40000
    905.79,        ____,  3871.20000
    906.24,        ____,  3887.40000
    906.69,        ____,  3908.00000
    907.14,        ____,  3907.30000
    907.59,        ____,  3878.30000
    908.05,        ____,  3857.60000
    908.50,        ____,  3835.50000
    908.95,        ____,  3849.00000
    909.40,        ____,  3863.60000
    909.85,        ____,  3867.10000
    910.31,        ____,  3871.50000
    910.76,        ____,  3854.50000
    911.21,        ____,  3842.00000
    911.66,        ____,  3846.80000
    912.11,        ____,  3846.50000
    912.56,        ____,  3883.70000
    913.02,        ____,  3905.40000
    913.47,        ____,  3895.60000
    913.92,        ____,  3889.00000
    914.37,        ____,  3872.10000
    914.82,        ____,  3875.70000
    915.27,        ____,  3894.60000
    915.73,        ____,  3910.80000
    916.18,        ____,  3897.90000
    916.63,        ____,  3881.10000
    917.08,        ____,  3847.70000
    917.53,        ____,  3895.40000
    917.98,        ____,  3843.00000
    918.44,        ____,  4055.50000
    918.89,        ____,  4154.50000
    919.34,        ____,  4179.40000
    919.79,        ____,  4121.00000
    920.24,        ____,  4049.30000
    920.69,        ____,  3873.40000
    921.14,        ____,  3949.70000
    921.59,        ____,  3934.80000
    922.05,        ____,  3927.40000
    922.50,        ____,  3928.80000
    922.95,        ____,  3950.00000
    923.40,        ____,  3975.40000
    923.85,        ____,  3989.30000
