2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 10:46

Wave-dcm-1,Dark spec.  ,Spectrum
    523.93,        ____,  4633.80000
    524.40,        ____,  4655.50000
    524.87,        ____,  4644.20000
    525.34,        ____,  4626.30000
    525.82,        ____,  4617.10000
    526.29,        ____,  4614.10000
    526.76,        ____,  4649.10000
    527.23,        ____,  4673.20000
    527.70,        ____,  4669.60000
    528.17,        ____,  4651.50000
    528.64,        ____,  4627.70000
    529.12,        ____,  4610.10000
    529.59,        ____,  4613.40000
    530.06,        ____,  4627.10000
    530.53,        ____,  4630.10000
    531.00,        ____,  4592.20000
    531.47,        ____,  4566.60000
    531.94,        ____,  4569.80000
    532.41,        ____,  4585.60000
    532.89,        ____,  4630.40000
    533.36,        ____,  4656.00000
    533.83,        ____,  4643.00000
    534.30,        ____,  4626.80000
    534.77,        ____,  4642.10000
    535.24,        ____,  4651.30000
    535.71,        ____,  4656.30000
    536.18,        ____,  4655.30000
    536.65,        ____,  4639.50000
    537.13,        ____,  4606.80000
    537.60,        ____,  4601.30000
    538.07,        ____,  4598.00000
    538.54,        ____,  4601.50000
    539.01,        ____,  4630.80000
    539.48,        ____,  4665.90000
    539.95,        ____,  4682.60000
    540.42,        ____,  4684.40000
    540.89,        ____,  4666.40000
    541.36,        ____,  4640.50000
    541.83,        ____,  4638.60000
    542.30,        ____,  4644.00000
    542.77,        ____,  4662.20000
    543.25,        ____,  4673.70000
    543.72,        ____,  4673.20000
    544.19,        ____,  4656.40000
    544.66,        ____,  4648.50000
    545.13,        ____,  4633.50000
    545.60,        ____,  4645.70000
    546.07,        ____,  4657.20000
    546.54,        ____,  4671.30000
    547.01,        ____,  4678.10000
    547.48,        ____,  4670.90000
    547.95,        ____,  4659.40000
    548.42,        ____,  4676.10000
    548.89,        ____,  4685.60000
    549.36,        ____,  4686.20000
    549.83,        ____,  4703.10000
    550.30,        ____,  4712.60000
    550.77,        ____,  4711.90000
    551.24,        ____,  4722.70000
    551.71,        ____,  4713.80000
    552.18,        ____,  4677.40000
    552.65,        ____,  4670.20000
    553.12,        ____,  4686.90000
    553.59,        ____,  4694.90000
    554.06,        ____,  4705.40000
    554.53,        ____,  4705.70000
    555.00,        ____,  4696.60000
    555.47,        ____,  4690.90000
    555.94,        ____,  4687.90000
    556.41,        ____,  4680.20000
    556.88,        ____,  4667.50000
    557.35,        ____,  4660.00000
    557.82,        ____,  4659.20000
    558.29,        ____,  4688.20000
    558.76,        ____,  4719.90000
    559.23,        ____,  4731.80000
    559.70,        ____,  4731.30000
    560.17,        ____,  4726.90000
    560.64,        ____,  4719.20000
    561.11,        ____,  4728.60000
    561.58,        ____,  4737.70000
    562.05,        ____,  4728.30000
    562.52,        ____,  4719.40000
    562.99,        ____,  4713.20000
    563.46,        ____,  4711.50000
    563.93,        ____,  4709.70000
    564.40,        ____,  4730.90000
    564.87,        ____,  4746.20000
    565.34,        ____,  4746.20000
    565.81,        ____,  4737.40000
    566.28,        ____,  4716.90000
    566.74,        ____,  4700.20000
    567.21,        ____,  4704.10000
    567.68,        ____,  4706.10000
    568.15,        ____,  4701.80000
    568.62,        ____,  4705.80000
    569.09,        ____,  4706.30000
    569.56,        ____,  4713.20000
    570.03,        ____,  4728.70000
    570.50,        ____,  4739.20000
    570.97,        ____,  4724.30000
    571.44,        ____,  4724.40000
    571.91,        ____,  4721.20000
    572.38,        ____,  4714.90000
    572.84,        ____,  4720.10000
    573.31,        ____,  4722.90000
    573.78,        ____,  4712.20000
    574.25,        ____,  4728.10000
    574.72,        ____,  4731.00000
    575.19,        ____,  4734.40000
    575.66,        ____,  4729.10000
    576.13,        ____,  4722.40000
    576.60,        ____,  4728.20000
    577.07,        ____,  4770.80000
    577.53,        ____,  4782.80000
    578.00,        ____,  4782.90000
    578.47,        ____,  4759.80000
    578.94,        ____,  4716.80000
    579.41,        ____,  4706.20000
    579.88,        ____,  4729.50000
    580.35,        ____,  4737.80000
    580.82,        ____,  4757.10000
    581.28,        ____,  4767.70000
    581.75,        ____,  4752.90000
    582.22,        ____,  4748.40000
    582.69,        ____,  4746.60000
    583.16,        ____,  4740.20000
    583.63,        ____,  4750.40000
    584.10,        ____,  4766.30000
    584.56,        ____,  4766.00000
    585.03,        ____,  4752.80000
    585.50,        ____,  4741.00000
    585.97,        ____,  4731.20000
    586.44,        ____,  4741.10000
    586.91,        ____,  4743.80000
    587.37,        ____,  4731.30000
    587.84,        ____,  4714.70000
    588.31,        ____,  4699.20000
    588.78,        ____,  4704.60000
    589.25,        ____,  4715.10000
    589.72,        ____,  4725.10000
    590.18,        ____,  4750.10000
    590.65,        ____,  4755.00000
    591.12,        ____,  4745.00000
    591.59,        ____,  4740.30000
    592.06,        ____,  4700.60000
    592.52,        ____,  4694.80000
    592.99,        ____,  4703.80000
    593.46,        ____,  4690.90000
    593.93,        ____,  4686.30000
    594.40,        ____,  4709.30000
    594.86,        ____,  4724.10000
    595.33,        ____,  4744.70000
    595.80,        ____,  4751.90000
    596.27,        ____,  4741.60000
    596.74,        ____,  4727.80000
    597.20,        ____,  4721.40000
    597.67,        ____,  4720.90000
    598.14,        ____,  4718.00000
    598.61,        ____,  4713.60000
    599.07,        ____,  4702.40000
    599.54,        ____,  4692.60000
    600.01,        ____,  4708.80000
    600.48,        ____,  4742.10000
    600.95,        ____,  4759.60000
    601.41,        ____,  4742.00000
    601.88,        ____,  4702.80000
    602.35,        ____,  4656.50000
    602.82,        ____,  4645.00000
    603.28,        ____,  4662.10000
    603.75,        ____,  4671.80000
    604.22,        ____,  4673.60000
    604.69,        ____,  4673.40000
    605.15,        ____,  4671.90000
    605.62,        ____,  4668.30000
    606.09,        ____,  4662.80000
    606.56,        ____,  4661.20000
    607.02,        ____,  4661.50000
    607.49,        ____,  4664.00000
    607.96,        ____,  4667.90000
    608.42,        ____,  4686.10000
    608.89,        ____,  4706.60000
    609.36,        ____,  4708.00000
    609.83,        ____,  4698.80000
    610.29,        ____,  4671.40000
    610.76,        ____,  4643.70000
    611.23,        ____,  4636.80000
    611.69,        ____,  4642.70000
    612.16,        ____,  4636.90000
    612.63,        ____,  4639.00000
    613.10,        ____,  4619.40000
    613.56,        ____,  4612.90000
    614.03,        ____,  4609.70000
    614.50,        ____,  4617.60000
    614.96,        ____,  4625.40000
    615.43,        ____,  4636.90000
    615.90,        ____,  4644.10000
    616.36,        ____,  4631.70000
    616.83,        ____,  4621.10000
    617.30,        ____,  4612.40000
    617.76,        ____,  4593.70000
    618.23,        ____,  4581.90000
    618.70,        ____,  4585.70000
    619.16,        ____,  4583.70000
    619.63,        ____,  4588.20000
    620.10,        ____,  4585.30000
    620.56,        ____,  4589.40000
    621.03,        ____,  4594.30000
    621.50,        ____,  4592.90000
    621.96,        ____,  4582.80000
    622.43,        ____,  4582.50000
    622.90,        ____,  4584.50000
    623.36,        ____,  4596.20000
    623.83,        ____,  4604.30000
    624.30,        ____,  4605.30000
    624.76,        ____,  4598.20000
    625.23,        ____,  4599.20000
    625.70,        ____,  4593.80000
    626.16,        ____,  4568.70000
    626.63,        ____,  4544.80000
    627.09,        ____,  4545.10000
    627.56,        ____,  4555.20000
    628.03,        ____,  4567.90000
    628.49,        ____,  4564.60000
    628.96,        ____,  4554.20000
    629.43,        ____,  4552.90000
    629.89,        ____,  4556.30000
    630.36,        ____,  4556.80000
    630.82,        ____,  4553.80000
    631.29,        ____,  4535.50000
    631.76,        ____,  4521.60000
    632.22,        ____,  4520.50000
    632.69,        ____,  4532.90000
    633.15,        ____,  4553.70000
    633.62,        ____,  4572.10000
    634.09,        ____,  4579.70000
    634.55,        ____,  4565.70000
    635.02,        ____,  4542.00000
    635.48,        ____,  4525.70000
    635.95,        ____,  4512.50000
    636.42,        ____,  4508.20000
    636.88,        ____,  4512.60000
    637.35,        ____,  4514.70000
    637.81,        ____,  4523.50000
    638.28,        ____,  4536.30000
    638.74,        ____,  4539.70000
    639.21,        ____,  4525.60000
    639.68,        ____,  4499.40000
    640.14,        ____,  4490.50000
    640.61,        ____,  4500.80000
    641.07,        ____,  4504.80000
    641.54,        ____,  4522.10000
    642.00,        ____,  4527.20000
    642.47,        ____,  4517.70000
    642.93,        ____,  4514.00000
    643.40,        ____,  4511.10000
    643.87,        ____,  4502.40000
    644.33,        ____,  4512.80000
    644.80,        ____,  4515.90000
    645.26,        ____,  4508.00000
    645.73,        ____,  4498.50000
    646.19,        ____,  4485.60000
    646.66,        ____,  4475.90000
    647.12,        ____,  4466.20000
    647.59,        ____,  4474.60000
    648.05,        ____,  4473.80000
    648.52,        ____,  4473.40000
    648.98,        ____,  4473.10000
    649.45,        ____,  4461.90000
    649.91,        ____,  4451.50000
    650.38,        ____,  4480.80000
    650.84,        ____,  4495.90000
    651.31,        ____,  4487.50000
    651.77,        ____,  4478.00000
    652.24,        ____,  4449.80000
    652.70,        ____,  4427.10000
    653.17,        ____,  4428.60000
    653.63,        ____,  4434.90000
    654.10,        ____,  4439.60000
    654.56,        ____,  4455.10000
    655.03,        ____,  4466.00000
    655.49,        ____,  4473.90000
    655.96,        ____,  4465.00000
    656.42,        ____,  4455.50000
    656.89,        ____,  4475.40000
    657.35,        ____,  4518.70000
    657.82,        ____,  4558.20000
    658.28,        ____,  4569.80000
    658.75,        ____,  4546.00000
    659.21,        ____,  4509.50000
    659.68,        ____,  4480.50000
    660.14,        ____,  4455.40000
    660.61,        ____,  4456.70000
    661.07,        ____,  4482.30000
    661.53,        ____,  4494.60000
    662.00,        ____,  4505.60000
    662.46,        ____,  4489.00000
    662.93,        ____,  4458.20000
    663.39,        ____,  4450.20000
    663.86,        ____,  4466.50000
    664.32,        ____,  4469.10000
    664.79,        ____,  4476.40000
    665.25,        ____,  4453.50000
    665.71,        ____,  4426.90000
    666.18,        ____,  4415.50000
    666.64,        ____,  4422.90000
    667.11,        ____,  4435.90000
    667.57,        ____,  4459.00000
    668.04,        ____,  4458.90000
    668.50,        ____,  4460.30000
    668.96,        ____,  4448.40000
    669.43,        ____,  4442.20000
    669.89,        ____,  4418.20000
    670.36,        ____,  4401.50000
    670.82,        ____,  4401.30000
    671.28,        ____,  4415.10000
    671.75,        ____,  4425.30000
    672.21,        ____,  4437.70000
    672.68,        ____,  4438.50000
    673.14,        ____,  4443.40000
    673.60,        ____,  4438.50000
    674.07,        ____,  4410.70000
    674.53,        ____,  4396.60000
    675.00,        ____,  4384.50000
    675.46,        ____,  4383.30000
    675.92,        ____,  4403.30000
    676.39,        ____,  4415.00000
    676.85,        ____,  4435.60000
    677.31,        ____,  4451.70000
    677.78,        ____,  4448.80000
    678.24,        ____,  4425.60000
    678.70,        ____,  4399.90000
    679.17,        ____,  4357.20000
    679.63,        ____,  4343.80000
    680.10,        ____,  4352.20000
    680.56,        ____,  4370.60000
    681.02,        ____,  4387.60000
    681.49,        ____,  4403.90000
    681.95,        ____,  4392.10000
    682.41,        ____,  4375.60000
    682.88,        ____,  4366.10000
    683.34,        ____,  4361.30000
    683.80,        ____,  4361.10000
    684.27,        ____,  4368.40000
    684.73,        ____,  4374.10000
    685.19,        ____,  4397.90000
    685.66,        ____,  4409.50000
    686.12,        ____,  4423.20000
    686.58,        ____,  4422.50000
    687.05,        ____,  4403.70000
    687.51,        ____,  4377.60000
    687.97,        ____,  4372.60000
    688.44,        ____,  4376.00000
    688.90,        ____,  4381.30000
    689.36,        ____,  4376.50000
    689.83,        ____,  4381.20000
    690.29,        ____,  4377.70000
    690.75,        ____,  4382.50000
    691.21,        ____,  4382.90000
    691.68,        ____,  4357.30000
    692.14,        ____,  4341.90000
    692.60,        ____,  4338.30000
    693.07,        ____,  4333.70000
    693.53,        ____,  4352.00000
    693.99,        ____,  4359.60000
    694.45,        ____,  4361.10000
    694.92,        ____,  4369.70000
    695.38,        ____,  4366.10000
    695.84,        ____,  4354.10000
    696.31,        ____,  4358.20000
    696.77,        ____,  4365.70000
    697.23,        ____,  4362.00000
    697.69,        ____,  4354.30000
    698.16,        ____,  4341.00000
    698.62,        ____,  4321.50000
    699.08,        ____,  4304.70000
    699.54,        ____,  4302.00000
    700.01,        ____,  4286.40000
    700.47,        ____,  4281.90000
    700.93,        ____,  4284.60000
    701.39,        ____,  4299.10000
    701.86,        ____,  4300.30000
    702.32,        ____,  4307.30000
    702.78,        ____,  4315.10000
    703.24,        ____,  4311.00000
    703.71,        ____,  4314.10000
    704.17,        ____,  4313.60000
    704.63,        ____,  4297.60000
    705.09,        ____,  4304.70000
    705.56,        ____,  4322.50000
    706.02,        ____,  4312.90000
    706.48,        ____,  4310.20000
    706.94,        ____,  4300.80000
    707.40,        ____,  4288.60000
    707.87,        ____,  4294.20000
    708.33,        ____,  4281.70000
    708.79,        ____,  4262.60000
    709.25,        ____,  4250.90000
    709.72,        ____,  4263.80000
    710.18,        ____,  4281.20000
    710.64,        ____,  4285.40000
    711.10,        ____,  4289.00000
    711.56,        ____,  4313.20000
    712.03,        ____,  4328.60000
    712.49,        ____,  4343.70000
    712.95,        ____,  4341.00000
    713.41,        ____,  4315.20000
    713.87,        ____,  4302.80000
    714.33,        ____,  4288.90000
    714.80,        ____,  4268.20000
    715.26,        ____,  4257.60000
    715.72,        ____,  4268.40000
    716.18,        ____,  4284.60000
    716.64,        ____,  4295.80000
    717.11,        ____,  4284.80000
    717.57,        ____,  4266.30000
    718.03,        ____,  4256.10000
    718.49,        ____,  4277.70000
    718.95,        ____,  4298.50000
    719.41,        ____,  4289.30000
    719.87,        ____,  4269.80000
    720.34,        ____,  4268.80000
    720.80,        ____,  4276.40000
    721.26,        ____,  4284.60000
    721.72,        ____,  4286.90000
    722.18,        ____,  4265.30000
    722.64,        ____,  4244.90000
    723.10,        ____,  4244.20000
    723.57,        ____,  4252.10000
    724.03,        ____,  4252.80000
    724.49,        ____,  4235.10000
    724.95,        ____,  4258.00000
    725.41,        ____,  4316.30000
    725.87,        ____,  4351.90000
    726.33,        ____,  4367.50000
    726.80,        ____,  4347.70000
    727.26,        ____,  4273.00000
    727.72,        ____,  4231.10000
    728.18,        ____,  4226.70000
    728.64,        ____,  4234.10000
    729.10,        ____,  4258.10000
    729.56,        ____,  4291.40000
    730.02,        ____,  4299.10000
    730.48,        ____,  4279.30000
    730.94,        ____,  4260.00000
    731.41,        ____,  4241.60000
    731.87,        ____,  4222.70000
    732.33,        ____,  4229.00000
    732.79,        ____,  4245.10000
    733.25,        ____,  4245.40000
    733.71,        ____,  4261.40000
    734.17,        ____,  4259.80000
    734.63,        ____,  4242.60000
    735.09,        ____,  4224.70000
    735.55,        ____,  4218.90000
    736.01,        ____,  4216.30000
    736.47,        ____,  4226.40000
    736.94,        ____,  4232.10000
    737.40,        ____,  4236.30000
    737.86,        ____,  4237.70000
    738.32,        ____,  4251.40000
    738.78,        ____,  4260.20000
    739.24,        ____,  4257.00000
    739.70,        ____,  4270.00000
    740.16,        ____,  4284.60000
    740.62,        ____,  4286.70000
    741.08,        ____,  4274.60000
    741.54,        ____,  4250.60000
    742.00,        ____,  4221.00000
    742.46,        ____,  4206.30000
    742.92,        ____,  4205.70000
    743.38,        ____,  4214.20000
    743.84,        ____,  4222.50000
    744.30,        ____,  4239.60000
    744.76,        ____,  4233.40000
    745.22,        ____,  4210.60000
    745.68,        ____,  4182.90000
    746.14,        ____,  4173.70000
    746.60,        ____,  4187.20000
    747.06,        ____,  4198.60000
    747.52,        ____,  4202.80000
    747.98,        ____,  4219.80000
    748.44,        ____,  4224.90000
    748.90,        ____,  4232.90000
    749.36,        ____,  4244.60000
    749.82,        ____,  4249.40000
    750.28,        ____,  4250.80000
    750.74,        ____,  4256.00000
    751.20,        ____,  4240.50000
    751.66,        ____,  4226.20000
    752.12,        ____,  4222.00000
    752.58,        ____,  4234.40000
    753.04,        ____,  4262.10000
    753.50,        ____,  4275.20000
    753.96,        ____,  4246.20000
    754.42,        ____,  4214.50000
    754.88,        ____,  4192.90000
    755.34,        ____,  4194.10000
    755.80,        ____,  4214.20000
    756.26,        ____,  4229.70000
    756.72,        ____,  4238.20000
    757.18,        ____,  4236.10000
    757.64,        ____,  4215.50000
    758.10,        ____,  4188.10000
    758.56,        ____,  4181.00000
    759.02,        ____,  4182.30000
    759.48,        ____,  4199.30000
    759.94,        ____,  4210.20000
    760.40,        ____,  4212.50000
    760.86,        ____,  4209.30000
    761.32,        ____,  4225.60000
    761.78,        ____,  4223.50000
    762.24,        ____,  4215.20000
    762.70,        ____,  4206.90000
    763.15,        ____,  4203.30000
    763.61,        ____,  4210.30000
    764.07,        ____,  4216.30000
    764.53,        ____,  4220.40000
    764.99,        ____,  4226.10000
    765.45,        ____,  4229.90000
    765.91,        ____,  4212.40000
    766.37,        ____,  4205.00000
    766.83,        ____,  4195.70000
    767.29,        ____,  4202.30000
    767.75,        ____,  4209.20000
    768.21,        ____,  4225.40000
    768.66,        ____,  4218.90000
    769.12,        ____,  4216.30000
    769.58,        ____,  4196.20000
    770.04,        ____,  4177.20000
    770.50,        ____,  4163.60000
    770.96,        ____,  4179.70000
    771.42,        ____,  4199.70000
    771.88,        ____,  4214.80000
    772.34,        ____,  4212.20000
    772.80,        ____,  4189.70000
    773.25,        ____,  4173.40000
    773.71,        ____,  4157.40000
    774.17,        ____,  4161.80000
    774.63,        ____,  4179.40000
    775.09,        ____,  4183.90000
    775.55,        ____,  4171.90000
    776.01,        ____,  4167.60000
    776.47,        ____,  4160.00000
    776.92,        ____,  4167.20000
    777.38,        ____,  4183.10000
    777.84,        ____,  4176.70000
    778.30,        ____,  4163.80000
    778.76,        ____,  4158.70000
    779.22,        ____,  4167.20000
    779.68,        ____,  4172.00000
    780.13,        ____,  4171.60000
    780.59,        ____,  4163.60000
    781.05,        ____,  4159.00000
    781.51,        ____,  4168.70000
    781.97,        ____,  4192.40000
    782.43,        ____,  4207.20000
    782.88,        ____,  4205.10000
    783.34,        ____,  4197.20000
    783.80,        ____,  4195.00000
    784.26,        ____,  4189.00000
    784.72,        ____,  4181.90000
    785.18,        ____,  4177.00000
    785.63,        ____,  4183.80000
    786.09,        ____,  4205.40000
    786.55,        ____,  4231.10000
    787.01,        ____,  4213.00000
    787.47,        ____,  4175.80000
    787.92,        ____,  4149.30000
    788.38,        ____,  4135.40000
    788.84,        ____,  4143.20000
    789.30,        ____,  4169.10000
    789.76,        ____,  4175.10000
    790.21,        ____,  4174.70000
    790.67,        ____,  4175.40000
    791.13,        ____,  4163.10000
    791.59,        ____,  4148.20000
    792.05,        ____,  4152.50000
    792.50,        ____,  4166.90000
    792.96,        ____,  4166.30000
    793.42,        ____,  4159.50000
    793.88,        ____,  4156.30000
    794.33,        ____,  4139.20000
    794.79,        ____,  4148.10000
    795.25,        ____,  4163.40000
    795.71,        ____,  4172.70000
    796.17,        ____,  4169.60000
    796.62,        ____,  4163.90000
    797.08,        ____,  4140.10000
    797.54,        ____,  4132.50000
    798.00,        ____,  4128.80000
    798.45,        ____,  4131.90000
    798.91,        ____,  4137.10000
    799.37,        ____,  4147.40000
    799.83,        ____,  4140.00000
    800.28,        ____,  4138.20000
    800.74,        ____,  4150.60000
    801.20,        ____,  4153.60000
    801.66,        ____,  4143.60000
    802.11,        ____,  4150.80000
    802.57,        ____,  4135.00000
    803.03,        ____,  4109.20000
    803.48,        ____,  4127.90000
    803.94,        ____,  4166.30000
    804.40,        ____,  4184.60000
    804.86,        ____,  4194.60000
    805.31,        ____,  4164.00000
    805.77,        ____,  4120.50000
    806.23,        ____,  4108.10000
    806.69,        ____,  4132.60000
    807.14,        ____,  4148.80000
    807.60,        ____,  4154.60000
    808.06,        ____,  4153.90000
    808.51,        ____,  4146.60000
    808.97,        ____,  4129.40000
    809.43,        ____,  4139.80000
    809.88,        ____,  4136.00000
    810.34,        ____,  4135.50000
    810.80,        ____,  4150.30000
    811.26,        ____,  4147.70000
    811.71,        ____,  4147.30000
    812.17,        ____,  4151.90000
    812.63,        ____,  4135.80000
    813.08,        ____,  4125.90000
    813.54,        ____,  4132.80000
    814.00,        ____,  4133.10000
    814.45,        ____,  4140.20000
    814.91,        ____,  4147.10000
    815.37,        ____,  4146.50000
    815.82,        ____,  4137.40000
    816.28,        ____,  4127.60000
    816.74,        ____,  4101.10000
    817.19,        ____,  4081.40000
    817.65,        ____,  4104.30000
    818.11,        ____,  4127.10000
    818.56,        ____,  4130.50000
    819.02,        ____,  4128.60000
    819.48,        ____,  4109.60000
    819.93,        ____,  4103.10000
    820.39,        ____,  4134.90000
    820.84,        ____,  4157.80000
    821.30,        ____,  4166.90000
    821.76,        ____,  4173.70000
    822.21,        ____,  4158.80000
    822.67,        ____,  4128.00000
    823.13,        ____,  4127.30000
    823.58,        ____,  4157.80000
    824.04,        ____,  4170.40000
    824.49,        ____,  4178.30000
    824.95,        ____,  4173.20000
    825.41,        ____,  4153.00000
    825.86,        ____,  4149.30000
    826.32,        ____,  4160.70000
    826.78,        ____,  4141.80000
    827.23,        ____,  4118.30000
    827.69,        ____,  4095.10000
    828.14,        ____,  4102.60000
    828.60,        ____,  4126.60000
    829.06,        ____,  4148.60000
    829.51,        ____,  4146.90000
    829.97,        ____,  4136.30000
    830.42,        ____,  4111.50000
    830.88,        ____,  4093.60000
    831.34,        ____,  4106.20000
    831.79,        ____,  4129.10000
    832.25,        ____,  4129.90000
    832.70,        ____,  4133.60000
    833.16,        ____,  4139.60000
    833.61,        ____,  4124.00000
    834.07,        ____,  4119.90000
    834.53,        ____,  4113.00000
    834.98,        ____,  4096.80000
    835.44,        ____,  4096.30000
    835.89,        ____,  4103.50000
    836.35,        ____,  4118.40000
    836.80,        ____,  4129.20000
    837.26,        ____,  4117.10000
    837.71,        ____,  4101.40000
    838.17,        ____,  4098.90000
    838.63,        ____,  4083.60000
    839.08,        ____,  4086.40000
    839.54,        ____,  4094.10000
    839.99,        ____,  4093.00000
    840.45,        ____,  4103.90000
    840.90,        ____,  4126.60000
    841.36,        ____,  4123.40000
    841.81,        ____,  4117.80000
    842.27,        ____,  4101.20000
    842.72,        ____,  4087.80000
    843.18,        ____,  4083.40000
    843.63,        ____,  4080.20000
    844.09,        ____,  4074.60000
    844.55,        ____,  4077.20000
    845.00,        ____,  4077.00000
    845.46,        ____,  4084.90000
    845.91,        ____,  4100.20000
    846.37,        ____,  4116.20000
    846.82,        ____,  4129.60000
    847.28,        ____,  4116.90000
    847.73,        ____,  4116.60000
    848.19,        ____,  4138.40000
    848.64,        ____,  4155.20000
    849.10,        ____,  4170.90000
    849.55,        ____,  4161.70000
    850.01,        ____,  4124.50000
    850.46,        ____,  4098.30000
    850.92,        ____,  4110.70000
    851.37,        ____,  4110.40000
    851.83,        ____,  4116.70000
    852.28,        ____,  4103.30000
    852.73,        ____,  4074.70000
    853.19,        ____,  4055.50000
    853.64,        ____,  4066.40000
    854.10,        ____,  4074.70000
    854.55,        ____,  4087.40000
    855.01,        ____,  4080.40000
    855.46,        ____,  4061.40000
    855.92,        ____,  4055.30000
    856.37,        ____,  4051.80000
    856.83,        ____,  4056.30000
    857.28,        ____,  4067.20000
    857.74,        ____,  4068.30000
    858.19,        ____,  4071.50000
    858.64,        ____,  4078.90000
    859.10,        ____,  4067.20000
    859.55,        ____,  4088.00000
    860.01,        ____,  4133.00000
    860.46,        ____,  4142.20000
    860.92,        ____,  4127.80000
    861.37,        ____,  4115.60000
    861.83,        ____,  4090.40000
    862.28,        ____,  4091.20000
    862.73,        ____,  4100.00000
    863.19,        ____,  4087.40000
    863.64,        ____,  4070.80000
    864.10,        ____,  4075.10000
    864.55,        ____,  4085.10000
    865.01,        ____,  4096.00000
    865.46,        ____,  4091.90000
    865.91,        ____,  4072.40000
    866.37,        ____,  4056.60000
    866.82,        ____,  4050.80000
    867.28,        ____,  4045.40000
    867.73,        ____,  4065.90000
    868.18,        ____,  4087.30000
    868.64,        ____,  4107.80000
    869.09,        ____,  4127.30000
    869.55,        ____,  4126.90000
    870.00,        ____,  4104.80000
    870.45,        ____,  4086.40000
    870.91,        ____,  4058.60000
    871.36,        ____,  4054.40000
    871.81,        ____,  4078.30000
    872.27,        ____,  4094.30000
    872.72,        ____,  4085.70000
    873.18,        ____,  4073.30000
    873.63,        ____,  4058.00000
    874.08,        ____,  4068.70000
    874.54,        ____,  4087.70000
    874.99,        ____,  4080.20000
    875.44,        ____,  4049.50000
    875.90,        ____,  4035.70000
    876.35,        ____,  4055.60000
    876.81,        ____,  4095.70000
    877.26,        ____,  4112.50000
    877.71,        ____,  4086.60000
    878.17,        ____,  4073.80000
    878.62,        ____,  4090.20000
    879.07,        ____,  4119.90000
    879.53,        ____,  4126.10000
    879.98,        ____,  4115.20000
    880.43,        ____,  4091.40000
    880.89,        ____,  4083.60000
    881.34,        ____,  4095.90000
    881.79,        ____,  4094.90000
    882.25,        ____,  4077.50000
    882.70,        ____,  4060.00000
    883.15,        ____,  4056.80000
    883.61,        ____,  4058.00000
    884.06,        ____,  4067.70000
    884.51,        ____,  4069.70000
    884.97,        ____,  4075.40000
    885.42,        ____,  4080.80000
    885.87,        ____,  4077.80000
    886.32,        ____,  4072.90000
    886.78,        ____,  4065.20000
    887.23,        ____,  4064.60000
    887.68,        ____,  4059.30000
    888.14,        ____,  4053.20000
    888.59,        ____,  4039.80000
    889.04,        ____,  4016.20000
    889.50,        ____,  4015.10000
    889.95,        ____,  4050.30000
    890.40,        ____,  4075.70000
    890.85,        ____,  4085.30000
    891.31,        ____,  4089.40000
    891.76,        ____,  4066.40000
    892.21,        ____,  4055.90000
    892.67,        ____,  4060.20000
    893.12,        ____,  4060.30000
    893.57,        ____,  4069.40000
    894.02,        ____,  4094.40000
    894.48,        ____,  4101.60000
    894.93,        ____,  4102.40000
    895.38,        ____,  4088.20000
    895.83,        ____,  4077.10000
    896.29,        ____,  4078.60000
    896.74,        ____,  4092.00000
    897.19,        ____,  4104.10000
    897.64,        ____,  4114.40000
    898.10,        ____,  4108.70000
    898.55,        ____,  4101.90000
    899.00,        ____,  4078.90000
    899.45,        ____,  4061.30000
    899.91,        ____,  4045.80000
    900.36,        ____,  4056.30000
    900.81,        ____,  4087.30000
    901.26,        ____,  4117.40000
    901.72,        ____,  4129.30000
    902.17,        ____,  4132.50000
    902.62,        ____,  4105.00000
    903.07,        ____,  4081.20000
    903.52,        ____,  4085.30000
    903.98,        ____,  4089.40000
    904.43,        ____,  4088.20000
    904.88,        ____,  4088.70000
    905.33,        ____,  4077.70000
    905.79,        ____,  4070.40000
    906.24,        ____,  4082.30000
    906.69,        ____,  4082.10000
    907.14,        ____,  4062.20000
    907.59,        ____,  4040.30000
    908.05,        ____,  4022.80000
    908.50,        ____,  4021.30000
    908.95,        ____,  4030.00000
    909.40,        ____,  4035.10000
    909.85,        ____,  4037.40000
    910.31,        ____,  4032.80000
    910.76,        ____,  4019.30000
    911.21,        ____,  4013.70000
    911.66,        ____,  4017.50000
    912.11,        ____,  4035.70000
    912.56,        ____,  4067.20000
    913.02,        ____,  4079.90000
    913.47,        ____,  4075.20000
    913.92,        ____,  4062.90000
    914.37,        ____,  4051.90000
    914.82,        ____,  4058.40000
    915.27,        ____,  4074.20000
    915.73,        ____,  4075.10000
    916.18,        ____,  4060.60000
    916.63,        ____,  4037.50000
    917.08,        ____,  4036.30000
    917.53,        ____,  4041.20000
    917.98,        ____,  4119.80000
    918.44,        ____,  4280.40000
    918.89,        ____,  4331.80000
    919.34,        ____,  4305.50000
    919.79,        ____,  4229.60000
    920.24,        ____,  4107.10000
    920.69,        ____,  4059.70000
    921.14,        ____,  4102.70000
    921.59,        ____,  4093.20000
    922.05,        ____,  4090.50000
    922.50,        ____,  4099.10000
    922.95,        ____,  4118.60000
    923.40,        ____,  4128.20000
    923.85,        ____,  4138.20000
