2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/19 17:15

Wave-dcm-1,Dark spec.  ,Spectrum
    459.57,  2792.90000,  1275.00000
    460.04,  2801.00000,  1284.40000
    460.52,  2798.80000,  1282.10000
    460.99,  2791.90000,  1282.50000
    461.47,  2783.30000,  1282.70000
    461.94,  2760.10000,  1282.90000
    462.42,  2750.30000,  1292.40000
    462.89,  2772.50000,  1302.70000
    463.37,  2790.10000,  1299.90000
    463.84,  2801.10000,  1300.00000
    464.32,  2811.20000,  1289.90000
    464.79,  2812.20000,  1277.50000
    465.26,  2817.30000,  1280.90000
    465.74,  2801.80000,  1280.20000
    466.21,  2814.30000,  1289.50000
    466.69,  2822.50000,  1292.30000
    467.16,  2824.50000,  1291.90000
    467.64,  2809.10000,  1288.90000
    468.11,  2790.30000,  1295.10000
    468.59,  2783.60000,  1293.30000
    469.06,  2802.30000,  1293.50000
    469.54,  2837.50000,  1293.70000
    470.01,  2843.50000,  1288.10000
    470.48,  2801.40000,  1282.20000
    470.96,  2807.90000,  1283.90000
    471.43,  2830.00000,  1291.00000
    471.91,  2854.30000,  1288.10000
    472.38,  2883.20000,  1308.50000
    472.86,  2856.30000,  1302.00000
    473.33,  2795.20000,  1299.40000
    473.80,  2787.50000,  1293.80000
    474.28,  2800.20000,  1283.40000
    474.75,  2815.80000,  1280.20000
    475.23,  2851.60000,  1285.00000
    475.70,  2851.60000,  1283.00000
    476.17,  2822.70000,  1291.50000
    476.65,  2815.80000,  1303.60000
    477.12,  2815.80000,  1295.50000
    477.60,  2778.80000,  1295.10000
    478.07,  2788.20000,  1289.50000
    478.54,  2800.20000,  1294.90000
    479.02,  2807.40000,  1291.80000
    479.49,  2834.10000,  1295.20000
    479.97,  2842.40000,  1279.80000
    480.44,  2835.00000,  1271.80000
    480.91,  2812.70000,  1270.20000
    481.39,  2804.90000,  1277.60000
    481.86,  2802.10000,  1282.90000
    482.34,  2783.40000,  1283.20000
    482.81,  2787.60000,  1285.50000
    483.28,  2818.10000,  1282.30000
    483.76,  2800.70000,  1288.10000
    484.23,  2827.00000,  1287.20000
    484.70,  2821.40000,  1293.30000
    485.18,  2817.90000,  1290.00000
    485.65,  2821.70000,  1290.70000
    486.12,  2828.50000,  1284.60000
    486.60,  2801.60000,  1288.00000
    487.07,  2806.80000,  1279.80000
    487.55,  2826.70000,  1276.20000
    488.02,  2843.30000,  1275.20000
    488.49,  2837.90000,  1279.60000
    488.97,  2845.20000,  1287.50000
    489.44,  2833.30000,  1288.70000
    489.91,  2796.60000,  1282.30000
    490.39,  2794.60000,  1275.30000
    490.86,  2754.00000,  1277.20000
    491.33,  2717.20000,  1287.10000
    491.81,  2767.00000,  1277.20000
    492.28,  2815.50000,  1267.90000
    492.75,  2815.30000,  1253.20000
    493.23,  2865.10000,  1252.10000
    493.70,  2873.60000,  1263.70000
    494.17,  2859.80000,  1273.20000
    494.64,  2853.80000,  1271.40000
    495.12,  2816.40000,  1275.40000
    495.59,  2812.20000,  1285.80000
    496.06,  2841.30000,  1288.80000
    496.54,  2859.30000,  1285.70000
    497.01,  2845.60000,  1271.20000
    497.48,  2830.50000,  1262.40000
    497.96,  2806.10000,  1256.10000
    498.43,  2835.40000,  1257.30000
    498.90,  2838.20000,  1252.60000
    499.37,  2863.50000,  1252.20000
    499.85,  2838.40000,  1252.70000
    500.32,  2837.10000,  1254.30000
    500.79,  2812.60000,  1266.90000
    501.27,  2812.90000,  1272.70000
    501.74,  2807.90000,  1276.80000
    502.21,  2809.80000,  1274.80000
    502.68,  2802.30000,  1268.30000
    503.16,  2794.60000,  1259.40000
    503.63,  2780.10000,  1259.30000
    504.10,  2786.60000,  1259.70000
    504.57,  2777.80000,  1264.00000
    505.05,  2794.10000,  1268.30000
    505.52,  2815.60000,  1275.00000
    505.99,  2813.90000,  1272.70000
    506.46,  2811.80000,  1263.30000
    506.94,  2804.90000,  1251.80000
    507.41,  2784.80000,  1246.30000
    507.88,  2786.60000,  1251.00000
    508.35,  2782.70000,  1249.50000
    508.83,  2775.20000,  1243.50000
    509.30,  2806.70000,  1239.30000
    509.77,  2819.50000,  1234.50000
    510.24,  2823.30000,  1227.20000
    510.72,  2803.60000,  1237.50000
    511.19,  2787.80000,  1246.30000
    511.66,  2780.30000,  1260.50000
    512.13,  2808.30000,  1255.20000
    512.60,  2792.40000,  1253.40000
    513.08,  2787.40000,  1242.00000
    513.55,  2781.10000,  1243.70000
    514.02,  2764.60000,  1248.40000
    514.49,  2763.30000,  1253.50000
    514.97,  2771.80000,  1256.10000
    515.44,  2779.80000,  1262.20000
    515.91,  2778.70000,  1264.60000
    516.38,  2787.20000,  1263.00000
    516.85,  2759.40000,  1251.80000
    517.33,  2749.40000,  1231.90000
    517.80,  2746.00000,  1234.30000
    518.27,  2770.70000,  1236.90000
    518.74,  2805.90000,  1247.20000
    519.21,  2827.00000,  1252.40000
    519.68,  2807.10000,  1252.80000
    520.16,  2784.80000,  1241.70000
    520.63,  2767.40000,  1237.20000
    521.10,  2760.80000,  1232.90000
    521.57,  2786.80000,  1236.40000
    522.04,  2801.70000,  1229.00000
    522.52,  2806.50000,  1226.00000
    522.99,  2790.60000,  1230.20000
    523.46,  2806.40000,  1235.10000
    523.93,  2804.10000,  1239.90000
    524.40,  2826.80000,  1243.60000
    524.87,  2819.00000,  1243.20000
    525.34,  2803.80000,  1238.50000
    525.82,  2789.60000,  1235.10000
    526.29,  2797.80000,  1241.30000
    526.76,  2795.60000,  1233.30000
    527.23,  2814.80000,  1232.20000
    527.70,  2799.10000,  1242.30000
    528.17,  2788.80000,  1245.50000
    528.64,  2787.70000,  1240.90000
    529.12,  2795.70000,  1242.70000
    529.59,  2796.60000,  1236.50000
    530.06,  2805.30000,  1237.10000
    530.53,  2841.90000,  1242.70000
    531.00,  2809.60000,  1250.50000
    531.47,  2764.80000,  1251.30000
    531.94,  2757.70000,  1247.90000
    532.41,  2742.10000,  1253.10000
    532.89,  2771.00000,  1240.90000
    533.36,  2836.80000,  1236.20000
    533.83,  2818.20000,  1244.00000
    534.30,  2799.80000,  1257.20000
    534.77,  2811.90000,  1265.50000
    535.24,  2804.40000,  1281.10000
    535.71,  2804.40000,  1264.80000
    536.18,  2817.10000,  1256.90000
    536.65,  2815.30000,  1242.30000
    537.13,  2789.00000,  1242.20000
    537.60,  2770.50000,  1250.20000
    538.07,  2770.40000,  1261.80000
    538.54,  2755.30000,  1271.20000
    539.01,  2775.90000,  1284.90000
    539.48,  2820.10000,  1279.10000
    539.95,  2831.40000,  1283.20000
    540.42,  2830.20000,  1290.00000
    540.89,  2820.50000,  1280.80000
    541.36,  2793.60000,  1279.40000
    541.83,  2791.40000,  1276.00000
    542.30,  2787.60000,  1286.00000
    542.77,  2789.40000,  1295.40000
    543.25,  2801.80000,  1306.00000
    543.72,  2802.90000,  1300.70000
    544.19,  2799.20000,  1300.70000
    544.66,  2783.40000,  1298.00000
    545.13,  2774.00000,  1300.60000
    545.60,  2759.10000,  1293.60000
    546.07,  2792.60000,  1288.40000
    546.54,  2811.90000,  1285.30000
    547.01,  2818.90000,  1298.20000
    547.48,  2815.30000,  1310.70000
    547.95,  2807.90000,  1306.40000
    548.42,  2784.40000,  1308.00000
    548.89,  2818.20000,  1303.90000
    549.36,  2810.50000,  1296.60000
    549.83,  2798.60000,  1296.70000
    550.30,  2839.10000,  1300.40000
    550.77,  2843.80000,  1298.50000
    551.24,  2843.10000,  1311.00000
    551.71,  2851.50000,  1320.10000
    552.18,  2818.00000,  1324.80000
    552.65,  2767.10000,  1326.20000
    553.12,  2790.50000,  1320.20000
    553.59,  2800.50000,  1321.10000
    554.06,  2805.60000,  1313.40000
    554.53,  2815.40000,  1316.70000
    555.00,  2811.60000,  1317.50000
    555.47,  2800.00000,  1326.50000
    555.94,  2792.90000,  1323.40000
    556.41,  2789.90000,  1330.10000
    556.88,  2768.70000,  1328.40000
    557.35,  2765.50000,  1326.10000
    557.82,  2756.30000,  1329.50000
    558.29,  2766.60000,  1344.10000
    558.76,  2800.40000,  1356.00000
    559.23,  2817.80000,  1363.80000
    559.70,  2819.10000,  1366.00000
    560.17,  2816.70000,  1346.70000
    560.64,  2809.50000,  1337.30000
    561.11,  2794.90000,  1333.50000
    561.58,  2815.80000,  1339.90000
    562.05,  2799.60000,  1346.00000
    562.52,  2806.00000,  1359.20000
    562.99,  2800.80000,  1357.30000
    563.46,  2816.10000,  1351.70000
    563.93,  2805.00000,  1348.30000
    564.40,  2810.20000,  1346.70000
    564.87,  2808.60000,  1344.50000
    565.34,  2826.00000,  1351.50000
    565.81,  2810.70000,  1348.70000
    566.28,  2814.30000,  1337.10000
    566.74,  2796.20000,  1334.00000
    567.21,  2791.60000,  1330.00000
    567.68,  2806.90000,  1326.80000
    568.15,  2799.00000,  1335.50000
    568.62,  2794.30000,  1336.20000
    569.09,  2794.80000,  1339.60000
    569.56,  2786.80000,  1346.60000
    570.03,  2788.20000,  1345.00000
    570.50,  2823.60000,  1341.30000
    570.97,  2814.00000,  1343.10000
    571.44,  2806.70000,  1345.90000
    571.91,  2807.30000,  1349.50000
    572.38,  2797.10000,  1349.60000
    572.84,  2775.60000,  1350.80000
    573.31,  2786.10000,  1353.90000
    573.78,  2785.10000,  1345.40000
    574.25,  2780.10000,  1348.70000
    574.72,  2800.20000,  1341.00000
    575.19,  2796.70000,  1340.10000
    575.66,  2790.80000,  1342.40000
    576.13,  2782.20000,  1357.00000
    576.60,  2790.50000,  1359.40000
    577.07,  2816.40000,  1366.50000
    577.53,  2842.60000,  1356.30000
    578.00,  2838.10000,  1350.80000
    578.47,  2835.40000,  1338.90000
    578.94,  2806.50000,  1330.10000
    579.41,  2775.80000,  1333.20000
    579.88,  2787.40000,  1349.30000
    580.35,  2788.10000,  1349.70000
    580.82,  2791.50000,  1356.10000
    581.28,  2815.10000,  1356.50000
    581.75,  2818.60000,  1342.80000
    582.22,  2817.10000,  1329.70000
    582.69,  2828.60000,  1324.20000
    583.16,  2821.90000,  1315.10000
    583.63,  2807.40000,  1331.00000
    584.10,  2830.30000,  1345.60000
    584.56,  2846.50000,  1347.50000
    585.03,  2849.20000,  1337.00000
    585.50,  2841.50000,  1327.80000
    585.97,  2812.60000,  1319.40000
    586.44,  2798.80000,  1334.30000
    586.91,  2808.80000,  1336.50000
    587.37,  2798.30000,  1340.00000
    587.84,  2786.90000,  1333.50000
    588.31,  2773.00000,  1336.50000
    588.78,  2751.20000,  1331.80000
    589.25,  2780.80000,  1345.80000
    589.72,  2780.10000,  1348.20000
    590.18,  2803.00000,  1351.20000
    590.65,  2827.70000,  1348.30000
    591.12,  2823.90000,  1342.30000
    591.59,  2822.50000,  1334.60000
    592.06,  2809.70000,  1334.20000
    592.52,  2770.50000,  1323.10000
    592.99,  2784.70000,  1314.20000
    593.46,  2776.70000,  1316.90000
    593.93,  2739.90000,  1331.90000
    594.40,  2761.40000,  1351.70000
    594.86,  2785.20000,  1355.30000
    595.33,  2798.90000,  1351.90000
    595.80,  2818.60000,  1341.10000
    596.27,  2823.00000,  1329.80000
    596.74,  2804.20000,  1332.50000
    597.20,  2794.10000,  1336.00000
    597.67,  2803.20000,  1339.40000
    598.14,  2780.00000,  1346.60000
    598.61,  2768.70000,  1349.10000
    599.07,  2775.20000,  1337.90000
    599.54,  2770.50000,  1327.10000
    600.01,  2759.60000,  1320.70000
    600.48,  2818.90000,  1320.70000
    600.95,  2844.30000,  1320.50000
    601.41,  2855.30000,  1322.80000
    601.88,  2845.00000,  1314.00000
    602.35,  2785.60000,  1309.80000
    602.82,  2733.70000,  1305.80000
    603.28,  2750.40000,  1300.70000
    603.75,  2744.80000,  1305.90000
    604.22,  2768.90000,  1310.70000
    604.69,  2782.10000,  1311.40000
    605.15,  2785.30000,  1318.90000
    605.62,  2779.80000,  1308.40000
    606.09,  2784.60000,  1305.00000
    606.56,  2768.20000,  1306.30000
    607.02,  2768.60000,  1302.60000
    607.49,  2762.70000,  1302.00000
    607.96,  2788.80000,  1302.50000
    608.42,  2790.00000,  1291.60000
    608.89,  2845.00000,  1290.30000
    609.36,  2862.10000,  1282.20000
    609.83,  2845.30000,  1277.20000
    610.29,  2810.10000,  1277.60000
    610.76,  2780.10000,  1283.10000
    611.23,  2765.50000,  1285.60000
    611.69,  2788.40000,  1286.30000
    612.16,  2788.80000,  1280.50000
    612.63,  2789.20000,  1282.20000
    613.10,  2777.50000,  1276.40000
    613.56,  2757.00000,  1281.20000
    614.03,  2766.60000,  1284.90000
    614.50,  2774.80000,  1278.40000
    614.96,  2783.00000,  1273.60000
    615.43,  2793.50000,  1262.60000
    615.90,  2808.50000,  1256.90000
    616.36,  2805.60000,  1253.70000
    616.83,  2792.90000,  1258.40000
    617.30,  2795.30000,  1246.60000
    617.76,  2770.80000,  1253.30000
    618.23,  2754.00000,  1250.60000
    618.70,  2748.50000,  1254.70000
    619.16,  2753.70000,  1256.60000
    619.63,  2753.60000,  1252.80000
    620.10,  2758.00000,  1239.20000
    620.56,  2754.70000,  1238.70000
    621.03,  2775.40000,  1233.70000
    621.50,  2789.60000,  1224.70000
    621.96,  2800.10000,  1223.20000
    622.43,  2806.70000,  1214.10000
    622.90,  2804.60000,  1221.80000
    623.36,  2811.50000,  1223.70000
    623.83,  2800.40000,  1241.90000
    624.30,  2791.20000,  1243.20000
    624.76,  2793.40000,  1241.70000
    625.23,  2803.30000,  1233.20000
    625.70,  2818.00000,  1224.50000
    626.16,  2830.60000,  1205.50000
    626.63,  2798.70000,  1209.00000
    627.09,  2794.10000,  1199.70000
    627.56,  2803.60000,  1205.00000
    628.03,  2794.40000,  1206.60000
    628.49,  2798.50000,  1202.80000
    628.96,  2782.80000,  1192.60000
    629.43,  2782.00000,  1191.30000
    629.89,  2786.10000,  1184.50000
    630.36,  2800.70000,  1189.50000
    630.82,  2793.50000,  1191.90000
    631.29,  2787.70000,  1197.20000
    631.76,  2765.20000,  1190.60000
    632.22,  2754.10000,  1180.00000
    632.69,  2754.20000,  1184.30000
    633.15,  2772.30000,  1194.20000
    633.62,  2798.00000,  1214.00000
    634.09,  2813.00000,  1216.90000
    634.55,  2816.90000,  1210.40000
    635.02,  2792.50000,  1190.50000
    635.48,  2778.60000,  1186.40000
    635.95,  2767.60000,  1183.40000
    636.42,  2767.80000,  1190.00000
    636.88,  2764.50000,  1175.20000
    637.35,  2762.80000,  1171.10000
    637.81,  2777.30000,  1166.70000
    638.28,  2785.90000,  1169.10000
    638.74,  2801.90000,  1173.90000
    639.21,  2803.00000,  1181.90000
    639.68,  2782.30000,  1180.90000
    640.14,  2755.30000,  1179.30000
    640.61,  2769.20000,  1174.90000
    641.07,  2745.00000,  1173.80000
    641.54,  2767.30000,  1161.50000
    642.00,  2786.10000,  1156.50000
    642.47,  2805.30000,  1150.10000
    642.93,  2816.90000,  1138.60000
    643.40,  2820.20000,  1138.60000
    643.87,  2797.00000,  1145.90000
    644.33,  2797.70000,  1147.20000
    644.80,  2798.10000,  1155.10000
    645.26,  2784.60000,  1151.30000
    645.73,  2779.30000,  1140.80000
    646.19,  2767.80000,  1143.40000
    646.66,  2766.40000,  1151.20000
    647.12,  2752.40000,  1160.00000
    647.59,  2765.50000,  1166.00000
    648.05,  2779.40000,  1165.20000
    648.52,  2775.30000,  1166.60000
    648.98,  2773.80000,  1166.70000
    649.45,  2763.00000,  1165.60000
    649.91,  2740.60000,  1158.50000
    650.38,  2744.00000,  1151.80000
    650.84,  2789.60000,  1147.50000
    651.31,  2782.60000,  1149.00000
    651.77,  2778.90000,  1153.80000
    652.24,  2759.30000,  1150.40000
    652.70,  2735.90000,  1148.60000
    653.17,  2723.40000,  1150.40000
    653.63,  2755.90000,  1149.80000
    654.10,  2747.90000,  1155.80000
    654.56,  2762.80000,  1164.20000
    655.03,  2763.50000,  1161.00000
    655.49,  2771.70000,  1156.80000
    655.96,  2774.60000,  1144.80000
    656.42,  2771.80000,  1128.20000
    656.89,  2753.80000,  1122.30000
    657.35,  2802.90000,  1129.60000
    657.82,  2839.60000,  1139.10000
    658.28,  2869.90000,  1147.30000
    658.75,  2882.50000,  1148.50000
    659.21,  2842.20000,  1151.70000
    659.68,  2811.60000,  1147.80000
    660.14,  2802.70000,  1142.00000
    660.61,  2771.30000,  1134.30000
    661.07,  2799.50000,  1126.90000
    661.53,  2815.70000,  1120.10000
    662.00,  2832.70000,  1128.30000
    662.46,  2826.60000,  1128.10000
    662.93,  2811.20000,  1118.90000
    663.39,  2782.50000,  1122.40000
    663.86,  2810.60000,  1119.40000
    664.32,  2807.20000,  1116.70000
    664.79,  2827.00000,  1124.40000
    665.25,  2805.40000,  1128.60000
    665.71,  2783.70000,  1125.60000
    666.18,  2749.40000,  1126.70000
    666.64,  2773.50000,  1121.90000
    667.11,  2777.30000,  1105.30000
    667.57,  2801.00000,  1098.50000
    668.04,  2815.20000,  1099.00000
    668.50,  2805.00000,  1095.50000
    668.96,  2782.90000,  1091.40000
    669.43,  2802.30000,  1094.90000
    669.89,  2778.70000,  1090.40000
    670.36,  2762.50000,  1085.70000
    670.82,  2756.80000,  1090.70000
    671.28,  2763.00000,  1089.70000
    671.75,  2772.40000,  1088.00000
    672.21,  2794.00000,  1090.70000
    672.68,  2799.60000,  1082.80000
    673.14,  2814.40000,  1077.50000
    673.60,  2831.10000,  1033.60000
    674.07,  2814.20000,  1132.20000
    674.53,  2785.50000,  1243.60000
    675.00,  2768.40000,  1301.60000
    675.46,  2749.30000,  1284.00000
    675.92,  2748.20000,  1208.60000
    676.39,  2782.60000,  1069.30000
    676.85,  2786.70000,  1067.90000
    677.31,  2798.10000,  1078.00000
    677.78,  2810.30000,  1067.40000
    678.24,  2793.00000,  1060.90000
    678.70,  2774.60000,  1061.40000
    679.17,  2760.20000,  1059.90000
    679.63,  2731.60000,  1067.00000
    680.10,  2731.50000,  1078.70000
    680.56,  2756.50000,  1067.70000
    681.02,  2758.70000,  1060.40000
    681.49,  2790.40000,  1060.70000
    681.95,  2791.20000,  1053.70000
    682.41,  2776.80000,  1054.60000
    682.88,  2772.60000,  1060.00000
    683.34,  2769.90000,  1054.40000
    683.80,  2748.70000,  1052.70000
    684.27,  2772.40000,  1045.50000
    684.73,  2778.50000,  1042.80000
    685.19,  2795.40000,  1038.40000
    685.66,  2817.90000,  1045.30000
    686.12,  2820.10000,  1045.30000
    686.58,  2838.30000,  1045.10000
    687.05,  2833.20000,  1043.50000
    687.51,  2810.90000,  1043.30000
    687.97,  2793.20000,  1040.20000
    688.44,  2786.70000,  1057.30000
    688.90,  2786.50000,  1052.40000
    689.36,  2797.80000,  1042.50000
    689.83,  2805.00000,  1035.10000
    690.29,  2819.60000,  1019.70000
    690.75,  2829.40000,  1015.20000
    691.21,  2831.20000,  1030.00000
    691.68,  2811.40000,  1030.50000
    692.14,  2773.70000,  1038.90000
    692.60,  2792.10000,  1035.60000
    693.07,  2780.00000,  1029.80000
    693.53,  2801.40000,  1023.10000
    693.99,  2817.40000,  1028.30000
    694.45,  2814.50000,  1025.80000
    694.92,  2824.90000,  1027.50000
    695.38,  2837.70000,  1027.30000
    695.84,  2811.60000,  1033.50000
    696.31,  2795.10000,  1025.50000
    696.77,  2800.90000,  1028.90000
    697.23,  2794.40000,  1025.80000
    697.69,  2796.50000,  1020.40000
    698.16,  2781.70000,  1023.40000
    698.62,  2769.70000,  1025.10000
    699.08,  2751.10000,  1011.40000
    699.54,  2760.80000,  1005.00000
    700.01,  2756.20000,   997.70000
    700.47,  2740.70000,   994.20000
    700.93,  2739.20000,   997.00000
    701.39,  2744.30000,  1004.90000
    701.86,  2757.30000,  1005.20000
    702.32,  2756.10000,  1009.50000
    702.78,  2760.20000,  1013.70000
    703.24,  2753.00000,  1013.40000
    703.71,  2765.30000,  1004.60000
    704.17,  2782.20000,  1004.60000
    704.63,  2779.20000,  1003.40000
    705.09,  2767.80000,  1000.80000
    705.56,  2788.60000,  1015.00000
    706.02,  2786.50000,  1020.50000
    706.48,  2775.40000,  1013.20000
    706.94,  2773.70000,  1007.30000
    707.40,  2753.40000,   994.70000
    707.87,  2758.20000,   984.20000
    708.33,  2773.00000,   984.00000
    708.79,  2757.90000,   989.60000
    709.25,  2738.00000,   983.30000
    709.72,  2748.30000,   987.90000
    710.18,  2761.20000,  1001.70000
    710.64,  2758.80000,  1006.20000
    711.10,  2749.30000,  1003.40000
    711.56,  2746.90000,  1005.10000
    712.03,  2774.20000,   982.10000
    712.49,  2802.50000,   973.60000
    712.95,  2825.10000,   978.80000
    713.41,  2811.60000,   969.70000
    713.87,  2804.70000,   972.70000
    714.33,  2797.60000,   983.70000
    714.80,  2784.70000,   992.30000
    715.26,  2741.10000,   992.10000
    715.72,  2736.80000,   992.80000
    716.18,  2735.20000,   988.40000
    716.64,  2755.40000,   982.60000
    717.11,  2762.90000,   975.30000
    717.57,  2760.10000,   977.60000
    718.03,  2730.40000,   975.90000
    718.49,  2739.10000,   979.50000
    718.95,  2779.30000,   983.50000
    719.41,  2785.40000,   985.30000
    719.87,  2758.50000,   982.10000
    720.34,  2754.70000,   987.30000
    720.80,  2746.80000,   993.10000
    721.26,  2747.10000,   982.90000
    721.72,  2786.10000,   964.30000
    722.18,  2772.70000,   958.60000
    722.64,  2745.70000,   957.80000
    723.10,  2752.10000,   965.60000
    723.57,  2758.60000,   976.00000
    724.03,  2764.80000,   986.10000
    724.49,  2765.80000,   983.60000
    724.95,  2727.50000,   989.00000
    725.41,  2785.00000,   989.90000
    725.87,  2834.80000,   975.50000
    726.33,  2856.50000,   965.10000
    726.80,  2860.70000,   960.80000
    727.26,  2812.00000,   965.10000
    727.72,  2731.00000,   970.40000
    728.18,  2740.60000,   973.20000
    728.64,  2734.30000,   974.50000
    729.10,  2748.10000,   977.50000
    729.56,  2768.40000,   978.80000
    730.02,  2790.10000,   979.70000
    730.48,  2793.50000,   972.20000
    730.94,  2783.20000,   963.00000
    731.41,  2771.80000,   965.30000
    731.87,  2749.80000,   963.70000
    732.33,  2732.80000,   956.20000
    732.79,  2763.70000,   956.00000
    733.25,  2765.70000,   951.10000
    733.71,  2775.20000,   946.10000
    734.17,  2787.40000,   948.30000
    734.63,  2760.10000,   949.10000
    735.09,  2741.30000,   953.50000
    735.55,  2743.80000,   963.90000
    736.01,  2732.90000,   963.60000
    736.47,  2742.70000,   964.60000
    736.94,  2754.50000,   954.60000
    737.40,  2768.40000,   952.00000
    737.86,  2766.80000,   958.60000
    738.32,  2774.10000,   961.50000
    738.78,  2783.60000,   961.20000
    739.24,  2773.20000,   959.90000
    739.70,  2768.20000,   952.40000
    740.16,  2792.70000,   950.20000
    740.62,  2801.60000,   948.30000
    741.08,  2818.20000,   954.80000
    741.54,  2805.20000,   958.10000
    742.00,  2780.40000,   963.50000
    742.46,  2752.60000,   968.30000
    742.92,  2724.60000,   972.70000
    743.38,  2723.30000,   974.50000
    743.84,  2724.30000,   976.40000
    744.30,  2742.60000,   972.10000
    744.76,  2758.20000,   968.50000
    745.22,  2764.50000,   960.20000
    745.68,  2746.20000,   952.80000
    746.14,  2734.10000,   956.90000
    746.60,  2735.30000,   959.40000
    747.06,  2752.50000,   948.30000
    747.52,  2739.90000,   940.80000
    747.98,  2759.80000,   942.90000
    748.44,  2769.60000,   937.40000
    748.90,  2759.20000,   948.80000
    749.36,  2767.40000,   949.80000
    749.82,  2775.10000,   947.60000
    750.28,  2782.90000,   942.80000
    750.74,  2799.40000,   953.30000
    751.20,  2795.30000,   961.50000
    751.66,  2772.30000,   968.30000
    752.12,  2760.10000,   954.70000
    752.58,  2764.30000,   947.60000
    753.04,  2785.00000,   932.80000
    753.50,  2812.70000,   928.90000
    753.96,  2796.00000,   938.90000
    754.42,  2764.00000,   942.90000
    754.88,  2736.30000,   949.30000
    755.34,  2729.50000,   953.60000
    755.80,  2752.50000,   954.80000
    756.26,  2773.60000,   952.00000
    756.72,  2779.80000,   950.40000
    757.18,  2782.20000,   943.70000
    757.64,  2769.90000,   950.00000
    758.10,  2742.40000,   942.80000
    758.56,  2721.20000,   947.80000
    759.02,  2723.10000,   948.00000
    759.48,  2730.60000,   947.30000
    759.94,  2755.30000,   948.10000
    760.40,  2762.10000,   956.40000
    760.86,  2757.20000,   950.60000
    761.32,  2755.00000,   954.90000
    761.78,  2780.70000,   954.20000
    762.24,  2762.90000,   940.50000
    762.70,  2772.90000,   932.60000
    763.15,  2756.40000,   933.80000
    763.61,  2756.00000,   934.90000
    764.07,  2767.80000,   935.80000
    764.53,  2768.70000,   949.20000
    764.99,  2773.30000,   939.40000
    765.45,  2792.00000,   947.00000
    765.91,  2780.00000,   944.80000
    766.37,  2767.90000,   940.40000
    766.83,  2743.50000,   931.60000
    767.29,  2741.50000,   936.10000
    767.75,  2744.20000,   934.90000
    768.21,  2754.80000,   948.30000
    768.66,  2771.10000,   947.70000
    769.12,  2777.90000,   952.00000
    769.58,  2751.10000,   950.00000
    770.04,  2744.30000,   950.60000
    770.50,  2713.40000,   953.70000
    770.96,  2696.30000,   958.30000
    771.42,  2730.20000,   956.40000
    771.88,  2744.50000,   962.00000
    772.34,  2755.80000,   958.00000
    772.80,  2751.90000,   945.20000
    773.25,  2732.50000,   941.10000
    773.71,  2726.40000,   944.20000
    774.17,  2713.40000,   948.70000
    774.63,  2726.30000,   950.60000
    775.09,  2743.90000,   952.90000
    775.55,  2735.30000,   941.90000
    776.01,  2710.60000,   939.50000
    776.47,  2716.30000,   935.20000
    776.92,  2692.90000,   931.30000
    777.38,  2719.80000,   931.30000
    777.84,  2727.50000,   942.40000
    778.30,  2721.90000,   944.20000
    778.76,  2705.40000,   952.50000
    779.22,  2731.60000,   945.10000
    779.68,  2737.90000,   932.60000
    780.13,  2746.10000,   937.70000
    780.59,  2730.90000,   946.90000
    781.05,  2710.50000,   951.30000
    781.51,  2715.30000,   956.10000
    781.97,  2737.20000,   948.70000
    782.43,  2746.80000,   939.80000
    782.88,  2757.80000,   950.30000
    783.34,  2749.50000,   946.90000
    783.80,  2750.80000,   943.80000
    784.26,  2772.80000,   939.60000
    784.72,  2759.90000,   937.40000
    785.18,  2744.20000,   931.10000
    785.63,  2719.70000,   950.90000
    786.09,  2731.60000,   946.60000
    786.55,  2772.50000,   945.20000
    787.01,  2796.30000,   942.20000
    787.47,  2775.20000,   935.80000
    787.92,  2744.70000,   931.40000
    788.38,  2713.10000,   933.10000
    788.84,  2704.30000,   930.60000
    789.30,  2724.80000,   935.90000
    789.76,  2731.80000,   936.10000
    790.21,  2735.00000,   931.00000
    790.67,  2724.00000,   933.30000
    791.13,  2724.60000,   932.60000
    791.59,  2700.30000,   933.80000
    792.05,  2701.20000,   935.70000
    792.50,  2715.10000,   938.60000
    792.96,  2740.80000,   934.20000
    793.42,  2725.10000,   930.00000
    793.88,  2734.70000,   938.50000
    794.33,  2707.90000,   939.00000
    794.79,  2703.20000,   940.50000
    795.25,  2711.30000,   939.90000
    795.71,  2725.20000,   937.60000
    796.17,  2730.10000,   928.30000
    796.62,  2735.20000,   924.80000
    797.08,  2709.20000,   921.10000
    797.54,  2702.90000,   923.30000
    798.00,  2701.60000,   919.40000
    798.45,  2715.50000,   924.30000
    798.91,  2726.70000,   930.60000
    799.37,  2732.10000,   930.30000
    799.83,  2728.00000,   930.20000
    800.28,  2711.50000,   925.10000
    800.74,  2704.40000,   923.50000
    801.20,  2726.20000,   921.10000
    801.66,  2710.80000,   920.30000
    802.11,  2722.40000,   915.10000
    802.57,  2741.50000,   911.40000
    803.03,  2718.00000,   901.80000
    803.48,  2697.70000,   906.70000
    803.94,  2753.20000,   914.40000
    804.40,  2769.30000,   917.80000
    804.86,  2786.00000,   926.10000
