Date	2020年11月24日火曜日 05時47分01秒
733.730	0.016799
734.048	0.016758
734.367	0.016727
734.685	0.016621
735.003	0.016536
735.321	0.016514
735.639	0.016601
735.957	0.016509
736.275	0.016302
736.593	0.016253
736.910	0.016246
737.228	0.016303
737.546	0.016394
737.863	0.016336
738.181	0.016456
738.499	0.016423
738.816	0.016092
739.134	0.015808
739.451	0.015768
739.768	0.015734
740.086	0.015371
740.403	0.015239
740.720	0.015042
741.038	0.014651
741.355	0.014391
741.672	0.014245
741.989	0.014038
742.306	0.013944
742.623	0.013799
742.940	0.013691
743.257	0.013534
743.573	0.013677
743.890	0.013643
744.207	0.013718
744.523	0.013593
744.840	0.013697
745.157	0.013536
745.473	0.013686
745.790	0.013737
746.106	0.013800
746.422	0.013881
746.739	0.014027
747.055	0.014005
747.371	0.014144
747.687	0.014154
748.004	0.014473
748.320	0.014319
748.636	0.014239
748.952	0.014101
749.268	0.014110
749.584	0.014171
749.899	0.014146
750.215	0.014048
750.531	0.013952
750.847	0.013702
751.162	0.013489
751.478	0.013379
751.793	0.013322
752.109	0.013361
752.424	0.013388
752.740	0.013586
753.055	0.013549
753.370	0.013591
753.686	0.013710
754.001	0.013751
754.316	0.013764
754.631	0.013776
754.946	0.013501
755.261	0.013548
755.576	0.013598
755.891	0.013493
756.206	0.013340
756.521	0.013237
756.836	0.013158
757.150	0.013115
757.465	0.013078
757.780	0.013111
758.094	0.013162
758.409	0.013310
758.723	0.013220
759.038	0.013107
759.352	0.013121
759.667	0.013179
759.981	0.013141
760.295	0.013105
760.609	0.013007
760.923	0.012956
761.238	0.012883
761.552	0.012740
761.866	0.012575
762.180	0.012595
762.493	0.012640
762.807	0.012537
763.121	0.012408
763.435	0.012362
763.749	0.012230
764.062	0.012248
764.376	0.012028
764.689	0.011935
765.003	0.011926
765.316	0.011929
765.630	0.011888
765.943	0.011808
766.257	0.011989
766.570	0.012195
766.883	0.012466
767.196	0.012670
767.509	0.012808
767.822	0.012993
768.135	0.013080
768.448	0.013068
768.761	0.013025
769.074	0.013049
769.387	0.013033
769.700	0.012847
770.013	0.012565
770.325	0.012399
770.638	0.012336
770.950	0.012133
771.263	0.012147
771.575	0.012078
771.888	0.012136
772.200	0.012172
772.513	0.011880
772.825	0.011708
773.137	0.011702
773.449	0.011821
773.761	0.011819
774.074	0.011901
774.386	0.011838
774.698	0.011814
775.010	0.011887
775.321	0.011856
775.633	0.011860
775.945	0.012041
776.257	0.012300
776.568	0.012512
776.880	0.012812
777.192	0.012873
777.503	0.012837
777.815	0.013211
778.126	0.013242
778.438	0.013523
778.749	0.013536
779.060	0.013556
779.372	0.013703
779.683	0.013651
779.994	0.013648
780.305	0.013493
780.616	0.013517
780.927	0.013506
781.238	0.013402
781.549	0.013454
781.860	0.013372
782.171	0.013327
782.481	0.013333
782.792	0.013332
783.103	0.013243
783.413	0.013077
783.724	0.012902
784.034	0.012680
784.345	0.012776
784.655	0.012800
784.966	0.012674
785.276	0.012635
785.586	0.012550
785.896	0.012622
786.207	0.012492
786.517	0.012654
786.827	0.012723
787.137	0.012917
787.447	0.013133
787.757	0.013187
788.066	0.013213
788.376	0.013345
788.686	0.013210
788.996	0.013224
789.305	0.013227
789.615	0.013446
789.925	0.013333
790.234	0.013564
790.544	0.013487
790.853	0.013430
791.162	0.013417
791.472	0.013219
791.781	0.013344
792.090	0.013409
792.399	0.013432
792.708	0.013373
793.017	0.012945
793.326	0.012901
793.635	0.012527
793.944	0.012480
794.253	0.012365
794.562	0.012155
794.871	0.012268
795.179	0.012192
795.488	0.012307
795.797	0.012331
796.105	0.012401
796.414	0.012822
796.722	0.012940
797.031	0.013173
797.339	0.013385
797.647	0.013590
797.956	0.013904
798.264	0.013851
798.572	0.013741
798.880	0.013371
799.188	0.013494
799.496	0.013364
799.804	0.013441
800.112	0.013657
>>>>>>>>>> END of Data <<<<<<<<<<
