Date	2020年11月24日火曜日 05時28分08秒
733.730	0.037387
734.048	0.037399
734.367	0.037392
734.685	0.037358
735.003	0.037249
735.321	0.037205
735.639	0.037316
735.957	0.037316
736.275	0.037091
736.593	0.036978
736.910	0.036874
737.228	0.036692
737.546	0.036527
737.863	0.036378
738.181	0.036330
738.499	0.036211
738.816	0.036130
739.134	0.035860
739.451	0.035522
739.768	0.035349
740.086	0.035214
740.403	0.034772
740.720	0.034566
741.038	0.034046
741.355	0.033612
741.672	0.033027
741.989	0.032632
742.306	0.031983
742.623	0.031489
742.940	0.031088
743.257	0.030855
743.573	0.030589
743.890	0.030463
744.207	0.030260
744.523	0.030470
744.840	0.030758
745.157	0.030941
745.473	0.031256
745.790	0.031407
746.106	0.031589
746.422	0.031757
746.739	0.031939
747.055	0.031951
747.371	0.032054
747.687	0.032084
748.004	0.032035
748.320	0.031660
748.636	0.031625
748.952	0.031453
749.268	0.031457
749.584	0.031385
749.899	0.031134
750.215	0.030982
750.531	0.031044
750.847	0.031073
751.162	0.030938
751.478	0.030846
751.793	0.030663
752.109	0.030388
752.424	0.030039
752.740	0.029813
753.055	0.029541
753.370	0.029444
753.686	0.029145
754.001	0.028704
754.316	0.028168
754.631	0.027774
754.946	0.027140
755.261	0.026659
755.576	0.026323
755.891	0.026024
756.206	0.025676
756.521	0.025382
756.836	0.025169
757.150	0.025004
757.465	0.024833
757.780	0.024828
758.094	0.024788
758.409	0.024822
758.723	0.024955
759.038	0.024973
759.352	0.024958
759.667	0.025023
759.981	0.024941
760.295	0.024797
760.609	0.024664
760.923	0.024669
761.238	0.024402
761.552	0.024104
761.866	0.023870
762.180	0.023466
762.493	0.023034
762.807	0.022538
763.121	0.021998
763.435	0.021690
763.749	0.021412
764.062	0.021140
764.376	0.020731
764.689	0.020648
765.003	0.020513
765.316	0.020298
765.630	0.020133
765.943	0.020057
766.257	0.020282
766.570	0.020310
766.883	0.020233
767.196	0.020196
767.509	0.020237
767.822	0.020397
768.135	0.020397
768.448	0.020458
768.761	0.020338
769.074	0.020322
769.387	0.020115
769.700	0.019824
770.013	0.019711
770.325	0.019776
770.638	0.019774
770.950	0.019769
771.263	0.019634
771.575	0.019228
771.888	0.018960
772.200	0.018844
772.513	0.018771
772.825	0.018724
773.137	0.018623
773.449	0.018459
773.761	0.018133
774.074	0.017828
774.386	0.017158
774.698	0.016522
775.010	0.016296
775.321	0.015934
775.633	0.015912
775.945	0.015500
776.257	0.015239
776.568	0.014860
776.880	0.014848
777.192	0.014809
777.503	0.014891
777.815	0.015201
778.126	0.015653
778.438	0.015911
778.749	0.016003
779.060	0.015963
779.372	0.016149
779.683	0.016395
779.994	0.016811
780.305	0.016874
780.616	0.016811
780.927	0.016596
781.238	0.016399
781.549	0.016287
781.860	0.016144
782.171	0.015815
782.481	0.015446
782.792	0.014910
783.103	0.014428
783.413	0.013768
783.724	0.013120
784.034	0.012671
784.345	0.012292
784.655	0.011972
784.966	0.011484
785.276	0.011314
785.586	0.011480
785.896	0.011523
786.207	0.011621
786.517	0.011702
786.827	0.011755
787.137	0.011966
787.447	0.012042
787.757	0.011894
788.066	0.011750
788.376	0.011433
788.686	0.011057
788.996	0.010563
789.305	0.010298
789.615	0.009942
789.925	0.009452
790.234	0.008970
790.544	0.008553
790.853	0.008174
791.162	0.007880
791.472	0.007577
791.781	0.007318
792.090	0.006934
792.399	0.006382
792.708	0.005739
793.017	0.005241
793.326	0.004849
793.635	0.004444
793.944	0.004079
794.253	0.003888
794.562	0.003852
794.871	0.003757
795.179	0.003746
795.488	0.003882
795.797	0.004256
796.105	0.004509
796.414	0.004905
796.722	0.005054
797.031	0.005584
797.339	0.005863
797.647	0.005651
797.956	0.005614
798.264	0.005392
798.572	0.005404
798.880	0.005192
799.188	0.004898
799.496	0.004831
799.804	0.004853
800.112	0.004942
>>>>>>>>>> END of Data <<<<<<<<<<
