Date	2021年06月15日火曜日 05時25分48秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
569.962	0.357176
570.302	0.355329
570.643	0.353515
570.983	0.351850
571.323	0.350247
571.663	0.348683
572.003	0.347124
572.343	0.345574
572.683	0.343890
573.022	0.342111
573.362	0.340267
573.702	0.338397
574.042	0.336563
574.381	0.334786
574.721	0.333055
575.061	0.331364
575.400	0.329780
575.740	0.328220
576.079	0.326663
576.419	0.324995
576.758	0.323231
577.097	0.321425
577.437	0.319550
577.776	0.317618
578.115	0.315714
578.454	0.313921
578.794	0.312336
579.133	0.310923
579.472	0.309624
579.811	0.308422
580.150	0.307214
580.489	0.305987
580.828	0.304632
581.167	0.303237
581.505	0.301829
581.844	0.300403
582.183	0.298968
582.522	0.297553
582.860	0.296181
583.199	0.294873
583.538	0.293679
583.876	0.292495
584.215	0.291329
584.553	0.290162
584.891	0.289036
585.230	0.287838
585.568	0.286578
585.906	0.285218
586.245	0.283824
586.583	0.282476
586.921	0.281272
587.259	0.280194
587.597	0.279153
587.935	0.278111
588.273	0.276959
588.611	0.275643
588.949	0.274231
589.287	0.272804
589.625	0.271315
589.963	0.269939
590.300	0.268634
590.638	0.267404
590.976	0.266208
591.313	0.264981
591.651	0.263741
591.989	0.262495
592.326	0.261313
592.664	0.260241
593.001	0.259183
593.338	0.258236
593.676	0.257398
594.013	0.256527
594.350	0.255668
594.687	0.254860
595.025	0.254129
595.362	0.253353
595.699	0.252528
596.036	0.251741
596.373	0.250937
596.710	0.250119
597.047	0.249242
597.384	0.248357
597.720	0.247442
598.057	0.246539
598.394	0.245636
598.731	0.244734
599.067	0.243841
599.404	0.242950
599.741	0.242067
600.077	0.241246
600.414	0.240497
600.750	0.239796
601.087	0.239168
601.423	0.238528
601.759	0.237885
602.096	0.237190
602.432	0.236558
602.768	0.235894
603.104	0.235200
603.440	0.234511
603.776	0.233856
604.112	0.233185
604.448	0.232589
604.784	0.232001
605.120	0.231450
605.456	0.230921
605.792	0.230368
606.128	0.229824
606.463	0.229298
606.799	0.228721
607.135	0.228141
607.470	0.227580
607.806	0.226952
608.142	0.226336
608.477	0.225769
608.812	0.225191
609.148	0.224651
609.483	0.224080
609.819	0.223558
610.154	0.222984
610.489	0.222399
610.824	0.221820
611.159	0.221302
611.494	0.220715
611.830	0.220204
612.165	0.219771
612.500	0.219352
612.834	0.218981
613.169	0.218604
613.504	0.218151
613.839	0.217713
614.174	0.217279
614.509	0.216784
614.843	0.216337
615.178	0.215907
615.512	0.215479
615.847	0.215054
616.182	0.214676
616.516	0.214334
616.850	0.213996
617.185	0.213649
617.519	0.213302
617.853	0.212954
618.188	0.212476
618.522	0.211972
618.856	0.211466
619.190	0.210860
619.524	0.210285
