Date	2020年11月24日火曜日 04時43分47秒
726.398	-0.049478
726.717	-0.049800
727.036	-0.050198
727.355	-0.050503
727.675	-0.050968
727.994	-0.050962
728.313	-0.051052
728.632	-0.050981
728.951	-0.050792
729.270	-0.050755
729.589	-0.050584
729.908	-0.050566
730.226	-0.050742
730.545	-0.051220
730.864	-0.051769
731.182	-0.052121
731.501	-0.052377
731.820	-0.052738
732.138	-0.053034
732.457	-0.053412
732.775	-0.053514
733.093	-0.053544
733.412	-0.053735
733.730	-0.054030
734.048	-0.054072
734.367	-0.054076
734.685	-0.054100
735.003	-0.054301
735.321	-0.054811
735.639	-0.055242
735.957	-0.055640
736.275	-0.056255
736.593	-0.056763
736.910	-0.057130
737.228	-0.057134
737.546	-0.057079
737.863	-0.056984
738.181	-0.056970
738.499	-0.057099
738.816	-0.057050
739.134	-0.057224
739.451	-0.057477
739.768	-0.057729
740.086	-0.057901
740.403	-0.058167
740.720	-0.058458
741.038	-0.058887
741.355	-0.059342
741.672	-0.059645
741.989	-0.059959
742.306	-0.060031
742.623	-0.060144
742.940	-0.059708
743.257	-0.059333
743.573	-0.059337
743.890	-0.059071
744.207	-0.058942
744.523	-0.058956
744.840	-0.058894
745.157	-0.058877
745.473	-0.058678
745.790	-0.058522
746.106	-0.058232
746.422	-0.058256
746.739	-0.058507
747.055	-0.058386
747.371	-0.058106
747.687	-0.057892
748.004	-0.057536
748.320	-0.057413
748.636	-0.057358
748.952	-0.057334
749.268	-0.057372
749.584	-0.057751
749.899	-0.058149
750.215	-0.058251
750.531	-0.058602
750.847	-0.059345
751.162	-0.059911
751.478	-0.060380
751.793	-0.060703
752.109	-0.060922
752.424	-0.060928
752.740	-0.060922
753.055	-0.060647
753.370	-0.060310
753.686	-0.059966
754.001	-0.059487
754.316	-0.058631
754.631	-0.058102
754.946	-0.057661
755.261	-0.057383
755.576	-0.057216
755.891	-0.057388
756.206	-0.057396
756.521	-0.057617
756.836	-0.057789
757.150	-0.057958
757.465	-0.058170
757.780	-0.058544
758.094	-0.058811
758.409	-0.059027
758.723	-0.059251
759.038	-0.059687
759.352	-0.059901
759.667	-0.060357
759.981	-0.060628
760.295	-0.060884
760.609	-0.061107
760.923	-0.061272
761.238	-0.061437
761.552	-0.061438
761.866	-0.061527
762.180	-0.061431
762.493	-0.061058
762.807	-0.060914
763.121	-0.060648
763.435	-0.060326
763.749	-0.060242
764.062	-0.060380
764.376	-0.060755
764.689	-0.061093
765.003	-0.061647
765.316	-0.062168
765.630	-0.062607
765.943	-0.062940
766.257	-0.063031
766.570	-0.062732
766.883	-0.062535
767.196	-0.062261
767.509	-0.061940
767.822	-0.061534
768.135	-0.061125
768.448	-0.060671
768.761	-0.060419
769.074	-0.060360
769.387	-0.060573
769.700	-0.060859
770.013	-0.061525
770.325	-0.062046
770.638	-0.062542
770.950	-0.062908
771.263	-0.063067
771.575	-0.063305
771.888	-0.063689
772.200	-0.064054
772.513	-0.064534
772.825	-0.064724
773.137	-0.064870
773.449	-0.064738
773.761	-0.064876
774.074	-0.065087
774.386	-0.064822
774.698	-0.064820
775.010	-0.064887
775.321	-0.064566
775.633	-0.064123
775.945	-0.063713
776.257	-0.063351
776.568	-0.062775
776.880	-0.062556
777.192	-0.062433
777.503	-0.061844
777.815	-0.061774
778.126	-0.061776
778.438	-0.061742
778.749	-0.061949
779.060	-0.062226
779.372	-0.062277
779.683	-0.062189
779.994	-0.062467
780.305	-0.062556
780.616	-0.062451
780.927	-0.062565
781.238	-0.062656
781.549	-0.062755
781.860	-0.062837
782.171	-0.062803
782.481	-0.062835
782.792	-0.063137
783.103	-0.063500
783.413	-0.063672
783.724	-0.064171
784.034	-0.064240
784.345	-0.064394
784.655	-0.064491
784.966	-0.064430
785.276	-0.064242
785.586	-0.064198
785.896	-0.064002
786.207	-0.063457
786.517	-0.063019
786.827	-0.062696
787.137	-0.062334
787.447	-0.062483
787.757	-0.062507
788.066	-0.062723
788.376	-0.062871
788.686	-0.063048
788.996	-0.063134
789.305	-0.063424
789.615	-0.063673
789.925	-0.064145
790.234	-0.064639
790.544	-0.064769
790.853	-0.064694
791.162	-0.064476
791.472	-0.064001
791.781	-0.063630
792.090	-0.063276
792.399	-0.063050
792.708	-0.062777
793.017	-0.062725
793.326	-0.062962
793.635	-0.063138
793.944	-0.063410
794.253	-0.063722
794.562	-0.064041
794.871	-0.064462
795.179	-0.064650
795.488	-0.065038
795.797	-0.065333
796.105	-0.065390
796.414	-0.065452
796.722	-0.065161
797.031	-0.064907
797.339	-0.064619
797.647	-0.064196
797.956	-0.063783
798.264	-0.063329
798.572	-0.063508
798.880	-0.063445
799.188	-0.063562
799.496	-0.063808
799.804	-0.064327
800.112	-0.064419
>>>>>>>>>> END of Data <<<<<<<<<<
