Date	2020年11月24日火曜日 05時23分08秒
733.730	0.030121
734.048	0.030049
734.367	0.030032
734.685	0.029872
735.003	0.029626
735.321	0.029427
735.639	0.029291
735.957	0.029177
736.275	0.028867
736.593	0.028498
736.910	0.028263
737.228	0.028108
737.546	0.027864
737.863	0.027543
738.181	0.027270
738.499	0.026962
738.816	0.026600
739.134	0.026209
739.451	0.025803
739.768	0.025667
740.086	0.025443
740.403	0.025295
740.720	0.024968
741.038	0.024820
741.355	0.024562
741.672	0.024424
741.989	0.024267
742.306	0.024013
742.623	0.023792
742.940	0.023751
743.257	0.023342
743.573	0.023193
743.890	0.023025
744.207	0.022972
744.523	0.022631
744.840	0.022397
745.157	0.022048
745.473	0.021903
745.790	0.021778
746.106	0.021567
746.422	0.021366
746.739	0.021215
747.055	0.021022
747.371	0.020861
747.687	0.020724
748.004	0.020418
748.320	0.020496
748.636	0.020346
748.952	0.020055
749.268	0.020025
749.584	0.019877
749.899	0.019682
750.215	0.019648
750.531	0.019728
750.847	0.019442
751.162	0.019130
751.478	0.019199
751.793	0.018883
752.109	0.018794
752.424	0.018603
752.740	0.018344
753.055	0.018228
753.370	0.017977
753.686	0.017626
754.001	0.017214
754.316	0.017196
754.631	0.017127
754.946	0.016712
755.261	0.016420
755.576	0.016146
755.891	0.016041
756.206	0.015923
756.521	0.015620
756.836	0.015472
757.150	0.015311
757.465	0.015112
757.780	0.014727
758.094	0.014558
758.409	0.014546
758.723	0.014391
759.038	0.014189
759.352	0.014052
759.667	0.013897
759.981	0.013891
760.295	0.013714
760.609	0.013597
760.923	0.013498
761.238	0.013503
761.552	0.013186
761.866	0.012966
762.180	0.012845
762.493	0.012793
762.807	0.012538
763.121	0.012300
763.435	0.012108
763.749	0.012114
764.062	0.011957
764.376	0.011771
764.689	0.011619
765.003	0.011442
765.316	0.011209
765.630	0.011033
765.943	0.010800
766.257	0.010601
766.570	0.010393
766.883	0.010196
767.196	0.009982
767.509	0.009835
767.822	0.009720
768.135	0.009595
768.448	0.009632
768.761	0.009504
769.074	0.009283
769.387	0.009110
769.700	0.008997
770.013	0.008863
770.325	0.008743
770.638	0.008371
770.950	0.008172
771.263	0.007969
771.575	0.007841
771.888	0.007518
772.200	0.007401
772.513	0.007268
772.825	0.006922
773.137	0.006755
773.449	0.006574
773.761	0.006557
774.074	0.006649
774.386	0.006540
774.698	0.006365
775.010	0.006255
775.321	0.006224
775.633	0.006033
775.945	0.006055
776.257	0.006375
776.568	0.006181
776.880	0.006076
777.192	0.005524
777.503	0.005338
777.815	0.005224
778.126	0.005015
778.438	0.004672
778.749	0.004451
779.060	0.004240
779.372	0.004152
779.683	0.003987
779.994	0.003915
780.305	0.003835
780.616	0.003686
780.927	0.003648
781.238	0.003699
781.549	0.003747
781.860	0.003661
782.171	0.003687
782.481	0.003513
782.792	0.003280
783.103	0.003049
783.413	0.002953
783.724	0.002806
784.034	0.002685
784.345	0.002474
784.655	0.002171
784.966	0.002127
785.276	0.002147
785.586	0.001954
785.896	0.001972
786.207	0.001878
786.517	0.001811
786.827	0.001898
787.137	0.001801
787.447	0.001955
787.757	0.001783
788.066	0.001649
788.376	0.001410
788.686	0.001237
788.996	0.001193
789.305	0.000994
789.615	0.000970
789.925	0.000988
790.234	0.000572
790.544	0.000389
790.853	0.000011
791.162	0.000118
791.472	-0.000127
791.781	-0.000312
792.090	-0.000397
792.399	-0.000568
792.708	-0.000639
793.017	-0.000729
793.326	-0.000945
793.635	-0.000934
793.944	-0.001105
794.253	-0.001090
794.562	-0.001367
794.871	-0.001398
795.179	-0.001436
795.488	-0.001637
795.797	-0.001677
796.105	-0.001402
796.414	-0.001490
796.722	-0.001576
797.031	-0.001747
797.339	-0.001883
797.647	-0.001907
797.956	-0.001824
798.264	-0.002018
798.572	-0.002082
798.880	-0.002054
799.188	-0.002268
799.496	-0.002681
799.804	-0.002893
800.112	-0.002839
>>>>>>>>>> END of Data <<<<<<<<<<
