Date	2021年06月15日火曜日 04時54分54秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
435.739	1.516118
436.094	1.514606
436.449	1.513054
436.804	1.511544
437.158	1.510020
437.513	1.508765
437.868	1.507008
438.223	1.505708
438.577	1.503471
438.932	1.502593
439.287	1.501579
439.641	1.499939
439.996	1.498924
440.350	1.496876
440.704	1.495833
441.059	1.494319
441.413	1.492026
441.768	1.490193
442.122	1.489281
442.476	1.486746
442.830	1.484816
443.185	1.483242
443.539	1.481311
443.893	1.479755
444.247	1.477289
444.601	1.475209
444.955	1.472419
445.309	1.470081
445.663	1.467434
446.017	1.465400
446.371	1.462550
446.724	1.459823
447.078	1.457550
447.432	1.454549
447.786	1.451916
448.139	1.448237
448.493	1.445312
448.847	1.442480
449.200	1.439286
449.554	1.435921
449.907	1.433482
450.261	1.430307
450.614	1.426901
450.968	1.423431
451.321	1.419640
451.674	1.416825
452.027	1.413326
452.381	1.410077
452.734	1.406867
453.087	1.403557
453.440	1.399766
453.793	1.396731
454.146	1.393448
454.499	1.389840
454.852	1.386174
455.205	1.382663
455.558	1.379387
455.911	1.376229
456.264	1.372831
456.617	1.369474
456.970	1.366178
457.322	1.362850
457.675	1.360287
458.028	1.357321
458.380	1.354730
458.733	1.352251
459.086	1.349157
459.438	1.346427
459.791	1.343145
460.143	1.340107
460.496	1.337218
460.848	1.334353
461.200	1.331076
461.553	1.327871
461.905	1.325406
462.257	1.322194
462.609	1.319499
462.961	1.316687
463.314	1.313644
463.666	1.310665
464.018	1.307742
464.370	1.304796
464.722	1.301902
465.074	1.298191
465.426	1.295542
465.777	1.292307
466.129	1.289095
466.481	1.286368
466.833	1.283473
467.184	1.281081
467.536	1.278131
467.888	1.275068
468.239	1.272073
468.591	1.268634
468.943	1.265038
469.294	1.260881
469.646	1.257417
469.997	1.253303
470.348	1.249739
470.700	1.246128
471.051	1.243071
471.402	1.240181
471.754	1.237148
472.105	1.234330
472.456	1.231737
472.807	1.228643
473.158	1.226197
473.509	1.223687
473.860	1.221092
474.211	1.218444
474.562	1.215650
474.913	1.213051
475.264	1.210403
475.615	1.207921
475.966	1.205645
476.316	1.202998
476.667	1.200560
477.018	1.198113
477.368	1.195961
477.719	1.193573
478.070	1.190959
478.420	1.188546
478.771	1.186019
479.121	1.183398
479.472	1.180783
479.822	1.178412
480.172	1.175954
480.523	1.173334
480.873	1.170577
481.223	1.167445
481.573	1.164496
481.924	1.161559
482.274	1.158660
482.624	1.156183
482.974	1.153907
483.324	1.151924
483.674	1.150232
484.024	1.148773
484.374	1.147335
484.724	1.145638
485.073	1.143974
485.423	1.142629
485.773	1.140981
486.123	1.139413
486.472	1.137789
486.822	1.136179
487.172	1.134687
487.521	1.133019
487.871	1.131357
488.220	1.129720
488.570	1.127951
488.919	1.125728
489.268	1.123189
489.618	1.120378
489.967	1.117024
490.316	1.113248
490.666	1.109575
491.015	1.105879
491.364	1.102402
491.713	1.099133
492.062	1.096168
492.411	1.093547
492.760	1.090744
493.109	1.088150
493.458	1.085495
493.807	1.083015
494.156	1.080450
494.505	1.077668
494.853	1.075082
495.202	1.072447
495.551	1.069771
495.900	1.067072
496.248	1.064354
496.597	1.061844
496.945	1.059294
497.294	1.056785
497.642	1.054340
497.991	1.051581
498.339	1.048918
498.688	1.046406
499.036	1.043974
499.384	1.041610
499.732	1.039088
500.081	1.036670
500.429	1.034224
500.777	1.031734
501.125	1.029275
501.473	1.026882
501.821	1.024583
502.169	1.022352
502.517	1.020080
502.865	1.017832
503.213	1.015577
503.561	1.013341
503.908	1.011071
504.256	1.008681
504.604	1.006405
504.952	1.003979
505.299	1.001441
505.647	0.999286
505.994	0.996731
506.342	0.994374
506.689	0.992155
507.037	0.989939
507.384	0.987528
507.732	0.985140
508.079	0.982897
508.426	0.980704
508.774	0.978484
509.121	0.976274
509.468	0.974072
509.815	0.971915
510.162	0.969670
510.509	0.967527
510.856	0.965447
511.203	0.963385
511.550	0.961293
511.897	0.959225
512.244	0.957362
512.591	0.955490
512.938	0.953515
513.284	0.951605
513.631	0.949624
513.978	0.947543
514.324	0.945560
514.671	0.943673
515.018	0.941710
515.364	0.939807
515.711	0.937943
516.057	0.935949
516.403	0.933982
516.750	0.932053
517.096	0.930179
517.443	0.928376
517.789	0.926641
518.135	0.924928
518.481	0.923044
518.827	0.921377
519.173	0.919645
519.519	0.917793
519.865	0.916127
520.211	0.914386
520.557	0.912560
520.903	0.910832
521.249	0.909142
521.595	0.907277
521.941	0.905292
522.287	0.903410
522.632	0.901457
522.978	0.899574
523.324	0.897744
523.669	0.896030
524.015	0.894242
524.360	0.892368
524.706	0.890524
525.051	0.888713
525.397	0.886812
525.742	0.885069
526.087	0.883403
526.433	0.881542
526.778	0.879921
527.123	0.878147
527.468	0.876351
527.813	0.874829
528.158	0.873042
528.504	0.871152
528.849	0.869194
529.193	0.867669
529.538	0.866036
529.883	0.864187
530.228	0.862175
530.573	0.860395
530.918	0.858461
531.263	0.856487
531.607	0.854654
531.952	0.852816
532.296	0.850953
532.641	0.849174
532.986	0.847142
533.330	0.845162
533.675	0.843395
534.019	0.841320
534.363	0.839353
534.708	0.837412
535.052	0.835406
535.396	0.833403
535.741	0.831613
536.085	0.829740
536.429	0.827623
536.773	0.825548
537.117	0.823561
537.461	0.821488
537.805	0.819183
538.149	0.816880
538.493	0.814744
538.837	0.812455
539.181	0.810077
539.524	0.807611
539.868	0.805196
540.212	0.802970
540.556	0.800614
540.899	0.798235
541.243	0.796014
541.586	0.793594
541.930	0.791138
542.273	0.788687
542.617	0.786253
542.960	0.783533
543.304	0.780844
543.647	0.778045
543.990	0.775295
544.333	0.772468
544.677	0.769722
545.020	0.767026
545.363	0.764293
545.706	0.761367
546.049	0.758659
546.392	0.755998
546.735	0.753374
547.078	0.750475
547.421	0.747500
547.764	0.744430
548.106	0.741320
548.449	0.738072
548.792	0.734921
549.135	0.731727
549.477	0.728429
549.820	0.725245
550.162	0.722108
550.505	0.718948
550.847	0.715758
551.190	0.712246
551.532	0.708668
551.875	0.704957
552.217	0.701194
552.559	0.697440
552.901	0.693849
553.244	0.690181
553.586	0.686618
553.928	0.683091
554.270	0.679712
554.612	0.676368
554.954	0.673021
555.296	0.669480
555.638	0.665912
555.980	0.662177
556.322	0.658168
556.663	0.654161
557.005	0.649948
557.347	0.645835
557.689	0.641722
558.030	0.637660
558.372	0.633653
558.713	0.629628
559.055	0.625675
559.396	0.621659
559.738	0.617527
560.079	0.613388
560.421	0.609357
560.762	0.605301
561.103	0.601285
561.444	0.597429
561.786	0.593483
562.127	0.589649
562.468	0.585761
562.809	0.581853
563.150	0.577715
563.491	0.573552
563.832	0.569235
564.173	0.564800
564.514	0.560201
564.855	0.555459
565.195	0.550693
565.536	0.545919
565.877	0.541207
566.218	0.536606
566.558	0.532089
566.899	0.527747
567.239	0.523589
567.580	0.519632
567.920	0.515997
568.261	0.512633
568.601	0.509379
568.941	0.506290
569.282	0.503286
569.622	0.500388
569.962	0.497413
570.302	0.494503
570.643	0.491727
570.983	0.489002
571.323	0.486373
571.663	0.483804
572.003	0.481255
572.343	0.478684
572.683	0.476023
573.022	0.473272
573.362	0.470372
573.702	0.467436
574.042	0.464574
574.381	0.461763
574.721	0.458997
575.061	0.456326
575.400	0.453774
575.740	0.451294
576.079	0.448845
576.419	0.446286
576.758	0.443625
577.097	0.440896
577.437	0.438077
577.776	0.435197
578.115	0.432358
578.454	0.429655
578.794	0.427188
579.133	0.424948
579.472	0.422871
579.811	0.420919
580.150	0.418967
580.489	0.416986
580.828	0.414895
581.167	0.412733
581.505	0.410537
581.844	0.408396
582.183	0.406222
582.522	0.404103
582.860	0.402041
583.199	0.400066
583.538	0.398187
583.876	0.396330
584.215	0.394488
584.553	0.392605
584.891	0.390706
585.230	0.388766
585.568	0.386763
585.906	0.384674
586.245	0.382628
586.583	0.380698
586.921	0.378953
587.259	0.377373
587.597	0.375860
587.935	0.374296
588.273	0.372589
588.611	0.370721
588.949	0.368721
589.287	0.366690
589.625	0.364612
589.963	0.362623
590.300	0.360682
590.638	0.358863
590.976	0.357090
591.313	0.355227
591.651	0.353403
591.989	0.351612
592.326	0.349909
592.664	0.348324
593.001	0.346840
593.338	0.345493
593.676	0.344247
594.013	0.342987
594.350	0.341767
594.687	0.340573
595.025	0.339469
595.362	0.338307
595.699	0.337108
596.036	0.335852
596.373	0.334595
596.710	0.333342
597.047	0.331998
597.384	0.330701
597.720	0.329392
598.057	0.328096
598.394	0.326832
598.731	0.325547
599.067	0.324285
599.404	0.323023
599.741	0.321852
600.077	0.320705
600.414	0.319614
600.750	0.318600
601.087	0.317636
601.423	0.316637
601.759	0.315646
602.096	0.314621
602.432	0.313660
602.768	0.312647
603.104	0.311647
603.440	0.310631
603.776	0.309637
604.112	0.308713
604.448	0.307802
604.784	0.306919
605.120	0.306024
605.456	0.305187
605.792	0.304401
606.128	0.303593
606.463	0.302832
606.799	0.301961
607.135	0.301149
607.470	0.300326
607.806	0.299488
608.142	0.298698
608.477	0.297926
608.812	0.297153
609.148	0.296377
609.483	0.295593
