Date	2021年06月15日火曜日 04時45分16秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
434.674	1.729741
435.029	1.726080
435.384	1.722063
435.739	1.719476
436.094	1.715429
436.449	1.712634
436.804	1.709269
437.158	1.705089
437.513	1.700161
437.868	1.694776
438.223	1.690762
438.577	1.686235
438.932	1.683136
439.287	1.679449
439.641	1.676286
439.996	1.672050
440.350	1.667950
440.704	1.664602
441.059	1.660454
441.413	1.656142
441.768	1.651812
442.122	1.649085
442.476	1.644890
442.830	1.640227
443.185	1.636533
443.539	1.632052
443.893	1.627313
444.247	1.622492
444.601	1.619325
444.955	1.614420
445.309	1.610527
445.663	1.605539
446.017	1.601072
446.371	1.595542
446.724	1.590595
447.078	1.585592
447.432	1.580578
447.786	1.575617
448.139	1.569769
448.493	1.564416
448.847	1.559297
449.200	1.554544
449.554	1.548918
449.907	1.543741
450.261	1.538129
450.614	1.532954
450.968	1.527456
451.321	1.522496
451.674	1.517260
452.027	1.511089
452.381	1.505840
452.734	1.500673
453.087	1.495095
453.440	1.489298
453.793	1.483822
454.146	1.477912
454.499	1.472372
454.852	1.466376
455.205	1.460865
455.558	1.456379
455.911	1.451341
456.264	1.446090
456.617	1.441026
456.970	1.436129
457.322	1.431519
457.675	1.427140
458.028	1.422320
458.380	1.418045
458.733	1.412983
459.086	1.408756
459.438	1.404175
459.791	1.399635
460.143	1.394857
460.496	1.390640
460.848	1.386297
461.200	1.381571
461.553	1.377335
461.905	1.372929
462.257	1.368205
462.609	1.363937
462.961	1.359386
463.314	1.354917
463.666	1.350518
464.018	1.346035
464.370	1.341695
464.722	1.337462
465.074	1.333184
465.426	1.328910
465.777	1.324883
466.129	1.321206
466.481	1.317298
466.833	1.313776
467.184	1.310091
467.536	1.305828
467.888	1.301484
468.239	1.297239
468.591	1.292726
468.943	1.287662
469.294	1.282754
469.646	1.278545
469.997	1.273720
470.348	1.268850
470.700	1.264681
471.051	1.260686
471.402	1.256587
471.754	1.252584
472.105	1.248619
472.456	1.245054
472.807	1.241535
473.158	1.238188
473.509	1.234955
473.860	1.231734
474.211	1.228306
474.562	1.225065
474.913	1.221910
475.264	1.219106
475.615	1.216114
475.966	1.213309
476.316	1.210201
476.667	1.206983
477.018	1.204050
477.368	1.200992
477.719	1.197928
478.070	1.194677
478.420	1.191577
478.771	1.188506
479.121	1.185544
479.472	1.182556
479.822	1.179534
480.172	1.176547
480.523	1.173252
480.873	1.169899
481.223	1.165855
481.573	1.162042
481.924	1.158302
482.274	1.154493
482.624	1.151121
482.974	1.148020
483.324	1.145484
483.674	1.143336
484.024	1.141433
484.374	1.139232
484.724	1.137212
485.073	1.135228
485.423	1.133336
485.773	1.131194
486.123	1.129302
486.472	1.127185
486.822	1.125070
487.172	1.123023
487.521	1.120958
487.871	1.118856
488.220	1.116701
